date,portfolio_value,return,n_coins
2025-05-25,0.5375492683099201,0.009425401285711456,4
2025-05-26,0.5342809641096463,-0.00608000864841548,4
2025-05-27,0.5375638942392262,0.006144576262511597,4
2025-05-28,0.5348387123828999,-0.005069503152147317,4
2025-05-29,0.5060025441638832,-0.053915633912401666,4
2025-05-30,0.44755499292247214,-0.11550841377287863,4
2025-05-31,0.4589052213019955,0.025360522302316366,4
2025-06-01,0.46789806040699955,0.019596288487391242,4
2025-06-02,0.4765136763203349,0.018413446522605913,4
2025-06-03,0.481546879499835,0.010562557654938184,4
2025-06-04,0.4676302215324116,-0.028899902709115424,4
2025-06-05,0.43197278755970553,-0.07625134632200982,4
2025-06-06,0.44288769568415043,0.025267582678310023,4
2025-06-07,0.4651519453139763,0.050270643882831686,4
2025-06-08,0.4617124418112569,-0.007394365512967424,4
2025-06-09,0.4928324461332898,0.06740126863367997,4
2025-06-10,0.5126207472732444,0.04015218822383018,4
2025-06-11,0.4847642393942029,-0.05434135865006854,4
2025-06-12,0.4489098373942253,-0.07396255558121183,4
2025-06-13,0.43234489138372895,-0.036900385401777896,4
2025-06-14,0.4229185541177529,-0.021802818661293424,4
2025-06-15,0.4306803062664757,0.01835282957711453,4
2025-06-16,0.43189753646227114,0.002826296392206689,4
2025-06-17,0.40853987436538647,-0.05408148953154564,4
2025-06-18,0.413810092716568,0.012900132109180654,4
2025-06-19,0.40318696642423607,-0.02567150120141716,4
2025-06-20,0.38404662429644154,-0.04747262119493941,4
2025-06-21,0.3689574893237071,-0.03928985185165261,4
2025-06-22,0.3589565811676742,-0.02710585486247853,4
2025-06-23,0.41417676750700716,0.15383528046680037,4
2025-06-24,0.4159238830459618,0.004218284742214752,4
2025-06-25,0.4035078512146818,-0.02985169243072281,4
2025-06-26,0.39728154519357806,-0.015430445782803651,4
2025-06-27,0.4033089585738622,0.015171642008559121,4
2025-06-28,0.4163574211103912,0.032353515237225544,4
2025-06-29,0.43648732214526287,0.0483476455906247,4
2025-06-30,0.4139680623138104,-0.05159201353380448,4
2025-07-01,0.39618490293885794,-0.042957805188053005,4
2025-07-02,0.43134235362898915,0.08874000606620026,5
2025-07-03,0.43249199734824423,0.002665269731995593,5
2025-07-04,0.40651332778718985,-0.06006739944400931,5
2025-07-05,0.40860657693451335,0.0051492755691870794,5
2025-07-06,0.41819988933582497,0.023478115485275487,5
2025-07-07,0.4099906891536178,-0.019629847810923206,5
2025-07-08,0.41923403362896183,0.022545254611576533,5
2025-07-09,0.4561323086535496,0.08801354867397092,5
2025-07-10,0.5012572008463824,0.09892939249586652,5
2025-07-11,0.5097472277754409,0.01693746626427094,5
2025-07-12,0.49454469890872094,-0.029823661686331264,5
2025-07-13,0.5252908993336574,0.062170720852497224,5
2025-07-14,0.5159778936212318,-0.017729234837761777,5
2025-07-15,0.5581772411506148,0.08178518508461648,5
2025-07-16,0.5668772913070819,0.015586536883038977,5
2025-07-17,0.5720873816731084,0.009190860960426275,5
2025-07-18,0.5639356837114817,-0.014249043455191186,5
2025-07-19,0.5843253232507083,0.03615596623543032,5
2025-07-20,0.6253600656811215,0.07022584987782056,5
2025-07-21,0.6384105618339739,0.02086877123923527,5
2025-07-22,0.6296247460619131,-0.013762015068832234,5
2025-07-23,0.5686882676608173,-0.09678221636336987,5
2025-07-24,0.5631311847419683,-0.009771755871994567,5
2025-07-25,0.6136397269085561,0.08969231954314738,5
2025-07-26,0.6227455234123249,0.014838994453052775,5
2025-07-27,0.6468616743153187,0.03872553072858682,5
2025-07-28,0.5998803701643858,-0.07262959921170331,5
2025-07-29,0.5863775895337608,-0.022509122322046785,5
2025-07-30,0.5851996219467225,-0.002008889166407261,5
2025-07-31,0.5549421342346751,-0.05170455785906527,5
2025-08-01,0.5324081245102953,-0.04060605301750367,5
2025-08-02,0.5142788010661488,-0.03405155295258065,5
2025-08-03,0.5486539795976783,0.06684152343099976,5
2025-08-04,0.5718007652290973,0.04218831265635263,5
2025-08-05,0.5507197139210738,-0.0368678263303428,5
2025-08-06,0.5703635876632454,0.035669458066625276,5
2025-08-07,0.6000605117939949,0.052066654977777516,5
2025-08-08,0.6215424963301527,0.03579969705377444,5
2025-08-09,0.6536540196701682,0.05166424424655665,5
2025-08-10,0.6550667147365282,0.0021612275360485675,5
2025-08-11,0.6320736528343932,-0.0351003361716875,5
2025-08-12,0.6608620429142574,0.04554594223437268,5
2025-08-13,0.6791340652152149,0.02764876950775045,5
2025-08-14,0.6137332216275515,-0.0963003432421522,5
2025-08-15,0.6052418760186646,-0.013835564557461572,5
2025-08-16,0.6194966576468577,0.023552206469853558,5
2025-08-17,0.6249459623398681,0.00879634236237756,5
2025-08-18,0.5977253802882102,-0.043556697205852764,5
2025-08-19,0.5721452167558874,-0.04279584634667616,5
2025-08-20,0.6114817414897534,0.06875269351530637,5
2025-08-21,0.601606646932633,-0.016149451221653347,5
2025-08-22,0.6768113347681629,0.12500641111425612,5
2025-08-23,0.6674266428483218,-0.013866038344431307,5
2025-08-24,0.6453521815588881,-0.03307398876860591,5
2025-08-25,0.585818817623871,-0.09224941921046978,5
2025-08-26,0.5953005182228142,0.016185380724712276,5
2025-08-27,0.5776533579549858,-0.029644120452828528,5
2025-08-28,0.6072349484610902,0.051209934294902,5
2025-08-29,0.5883956459788674,-0.03102473355653705,5
2025-08-30,0.59758072860158,0.015610385096293715,5
2025-08-31,0.5794955977011363,-0.030263912530722453,5
2025-09-01,0.5550991349375834,-0.042099479030270254,5
2025-09-02,0.5823370855486312,0.04906862377674288,5
2025-09-03,0.5990817275108636,0.02875420847782176,5
2025-09-04,0.5724109604002583,-0.04451941343866422,5
2025-09-05,0.5970911712198554,0.043116244319185516,5
2025-09-06,0.5978232175105251,0.0012260209595364962,5
2025-09-07,0.6004643094259345,0.004417847681472582,5
2025-09-08,0.6162700321862647,0.02632250162451972,5
2025-09-09,0.6339084675551749,0.028621277115060247,5
2025-09-10,0.6550463146328955,0.03334526695824693,5
2025-09-11,0.6833726126435891,0.043243198805825236,5
2025-09-12,0.6849756944385144,0.002345838515131287,5
2025-09-13,0.6897818203572151,0.007016491180231605,5
2025-09-14,0.6603855776758538,-0.042616725772995835,5
2025-09-15,0.6423611469947055,-0.02729379818466531,5
2025-09-16,0.6570922259405256,0.022932705402155314,5
2025-09-17,0.6892962665211909,0.049009924800997716,5
2025-09-18,0.7395469026535334,0.07290136124768583,5
2025-09-19,0.6828025168331476,-0.07672858288877132,5
2025-09-20,0.6921701609840027,0.013719404835094134,5
2025-09-21,0.6723080938258937,-0.02869535307600189,5
2025-09-22,0.6299340983193159,-0.06302764446199183,5
2025-09-23,0.6171970757768586,-0.020219611188599076,5
2025-09-24,0.6464300804570915,0.047364133479468724,5
2025-09-25,0.6056727462368242,-0.0630498726040838,5
2025-09-26,0.6301731129155616,0.04045149270949271,5
2025-09-27,0.6351794281964483,0.007944349224492499,5
2025-09-28,0.6495354058608089,0.022601452482684307,5
2025-09-29,0.6291780498969065,-0.03134141076870697,5
2025-09-30,0.6327782705702603,0.005722101516325388,5
2025-10-01,0.6838530732208803,0.08071516521038465,5
2025-10-02,0.7291657853629143,0.06626088836395176,5
2025-10-03,0.7279576271627627,-0.0016569046771034333,5
2025-10-04,0.7122309511337223,-0.02160383440219687,5
2025-10-05,0.7189116446947834,0.009379954002879188,5
2025-10-06,0.7666214788584531,0.06636397464938129,5
2025-10-07,0.7218402336418906,-0.05841376279105114,5
2025-10-08,0.7177368733884331,-0.00568458235246178,5
2025-10-09,0.6862454789366388,-0.04387596014556642,5
2025-10-10,0.5260633055577415,-0.23341818386491256,5
2025-10-11,0.5199784761802684,-0.011566724599850002,5
2025-10-12,0.5952754492190725,0.14480786510997776,5
2025-10-13,0.6256141260423101,0.05096577872149467,5
2025-10-14,0.6028402759226608,-0.03640239114119558,5
2025-10-15,0.5683602432732137,-0.05719596720155203,5
2025-10-16,0.5434243572768908,-0.04387338187610729,5
2025-10-17,0.5400419412148848,-0.006224262892733216,5
2025-10-18,0.5564259124147262,0.030338331061813068,5
2025-10-19,0.5720008950307158,0.027991116640126965,5
2025-10-20,0.5832642133247413,0.019691085087236864,5
2025-10-21,0.557477686576486,-0.04421071301677523,5
2025-10-22,0.5391640260604758,-0.032850930103545305,5
2025-10-23,0.5600495826956764,0.03873692536166716,5
2025-10-24,0.5746833643270258,0.02612943939876355,5
2025-10-25,0.5764433501965821,0.003062531436971915,5
2025-10-26,0.6040854543480882,0.04795285459027232,5
2025-10-27,0.5826070478278036,-0.0355552453145284,5
2025-10-28,0.557612914135638,-0.04290050006321416,5
2025-10-29,0.5578536957519928,0.0004318078191000051,5
2025-10-30,0.5208589446322619,-0.06631622484791758,5
2025-10-31,0.5230381303954496,0.004183830930898659,5
2025-11-01,0.547542124438896,0.04684934542902249,5
2025-11-02,0.5514890284775906,0.007208402536588879,5
