date,symbol,open,high,low,close,volume
2024-08-13,DOGE/USDC:USDC,0.10787,0.10899,0.10332,0.10629,52991775.0
2024-08-13,ETH/USDC:USDC,2723.7,2739.0,2610.6,2701.9,142190.5948
2024-08-13,SOL/USDC:USDC,146.21,149.77,142.85,146.54,546886.59
2024-08-13,XRP/USDC:USDC,0.56816,0.58294,0.56269,0.57653,3333814.0
2024-08-14,BTC/USDC:USDC,60560.0,61756.0,58445.0,58730.0,7566.79962
2024-08-14,DOGE/USDC:USDC,0.10632,0.10681,0.1015,0.10236,27179914.0
2024-08-14,ETH/USDC:USDC,2701.8,2783.5,2633.0,2662.1,170865.4113
2024-08-14,SOL/USDC:USDC,146.62,152.08,142.35,143.78,574482.12
2024-08-14,XRP/USDC:USDC,0.57652,0.5822,0.56389,0.56853,3523709.0
2024-08-15,BTC/USDC:USDC,58725.0,59874.0,56067.0,57549.0,9331.08281
2024-08-15,DOGE/USDC:USDC,0.10235,0.10478,0.098018,0.10014,18783736.0
2024-08-15,ETH/USDC:USDC,2662.1,2674.9,2513.4,2568.8,130086.3778
2024-08-15,SOL/USDC:USDC,143.73,147.53,137.67,142.55,817654.7
2024-08-15,XRP/USDC:USDC,0.56844,0.57377,0.55097,0.56025,4798257.0
2024-08-16,BTC/USDC:USDC,57540.0,59794.0,57081.0,58870.0,8081.4176
2024-08-16,DOGE/USDC:USDC,0.10014,0.10201,0.097464,0.10029,25099908.0
2024-08-16,ETH/USDC:USDC,2569.2,2630.0,2549.4,2591.2,82034.9483
2024-08-16,SOL/USDC:USDC,142.54,144.88,136.08,138.91,823745.83
2024-08-16,XRP/USDC:USDC,0.56017,0.57056,0.55311,0.5635,3410832.0
2024-08-17,BTC/USDC:USDC,58870.0,59719.0,58803.0,59468.0,2882.23607
2024-08-17,DOGE/USDC:USDC,0.10028,0.10362,0.099966,0.10273,8514989.0
2024-08-17,ETH/USDC:USDC,2591.2,2626.6,2585.8,2613.0,30270.9333
2024-08-17,SOL/USDC:USDC,138.9,141.89,137.51,141.85,198422.59
2024-08-17,XRP/USDC:USDC,0.5635,0.57061,0.56093,0.56614,1036238.0
2024-08-18,BTC/USDC:USDC,59468.0,60300.0,58417.0,58420.0,3717.34739
2024-08-18,DOGE/USDC:USDC,0.10269,0.1044,0.10001,0.10004,7158938.0
2024-08-18,ETH/USDC:USDC,2613.0,2685.7,2592.9,2610.9,51623.9491
2024-08-18,SOL/USDC:USDC,141.87,147.67,140.56,142.39,368539.24
2024-08-18,XRP/USDC:USDC,0.56586,0.58333,0.56237,0.56258,2628854.0
2024-08-19,BTC/USDC:USDC,58421.0,59597.0,57744.0,59430.0,6634.10081
2024-08-19,DOGE/USDC:USDC,0.0999,0.10177,0.098572,0.10131,10434185.0
2024-08-19,ETH/USDC:USDC,2610.8,2647.2,2561.0,2636.3,89938.5711
2024-08-19,SOL/USDC:USDC,142.28,146.07,140.35,144.29,560763.31
2024-08-19,XRP/USDC:USDC,0.56271,0.60847,0.56092,0.5979,5546462.0
2024-08-20,BTC/USDC:USDC,59454.0,61422.0,58539.0,58977.0,6778.03191
2024-08-20,DOGE/USDC:USDC,0.10129,0.10567,0.10109,0.10284,46360608.0
2024-08-20,ETH/USDC:USDC,2636.6,2695.9,2554.2,2571.1,61989.8652
2024-08-20,SOL/USDC:USDC,144.26,148.79,140.86,142.17,622767.25
2024-08-20,XRP/USDC:USDC,0.59796,0.61416,0.58755,0.59382,5029348.0
2024-08-21,BTC/USDC:USDC,58967.0,61830.0,58763.0,61151.0,7863.96366
2024-08-21,DOGE/USDC:USDC,0.10289,0.10781,0.10215,0.10614,16580673.0
2024-08-21,ETH/USDC:USDC,2571.0,2664.0,2535.9,2629.8,86718.8259
2024-08-21,SOL/USDC:USDC,142.14,144.36,138.68,142.71,547532.59
2024-08-21,XRP/USDC:USDC,0.59342,0.60502,0.58569,0.59987,3166438.0
2024-08-22,BTC/USDC:USDC,61151.0,61454.0,59755.0,60390.0,6351.85596
2024-08-22,DOGE/USDC:USDC,0.10614,0.10683,0.10397,0.10522,10755194.0
2024-08-22,ETH/USDC:USDC,2629.7,2645.2,2582.6,2622.7,54733.2667
2024-08-22,SOL/USDC:USDC,142.75,144.97,140.73,143.19,297841.33
2024-08-22,XRP/USDC:USDC,0.59991,0.60393,0.5925,0.59753,1783169.0
2024-08-23,BTC/USDC:USDC,60395.0,65178.0,60368.0,64081.0,9998.09748
2024-08-23,DOGE/USDC:USDC,0.10524,0.11544,0.10523,0.11295,60097774.0
2024-08-23,ETH/USDC:USDC,2622.7,2801.2,2621.6,2762.1,104912.0898
2024-08-23,SOL/USDC:USDC,143.23,154.32,142.69,153.29,686845.68
2024-08-23,XRP/USDC:USDC,0.59746,0.61585,0.59048,0.6108,2417652.0
2024-08-24,BTC/USDC:USDC,64085.0,64563.0,63584.0,64195.0,3945.14469
2024-08-24,DOGE/USDC:USDC,0.11302,0.11502,0.1107,0.11257,78526726.0
2024-08-24,ETH/USDC:USDC,2762.6,2820.6,2730.0,2769.4,94290.6577
2024-08-24,SOL/USDC:USDC,153.27,162.2,152.02,160.69,556611.66
2024-08-24,XRP/USDC:USDC,0.61061,0.63045,0.6046,0.61287,2815767.0
2024-08-25,BTC/USDC:USDC,64195.0,65210.0,63770.0,64303.0,4775.46536
2024-08-25,DOGE/USDC:USDC,0.11257,0.11283,0.10774,0.10974,18262698.0
2024-08-25,ETH/USDC:USDC,2769.3,2793.0,2731.4,2745.6,48118.2195
2024-08-25,SOL/USDC:USDC,160.69,161.99,155.22,158.97,383492.74
2024-08-25,XRP/USDC:USDC,0.61253,0.61364,0.59497,0.59996,1228922.0
2024-08-26,BTC/USDC:USDC,64294.0,64568.0,62789.0,62836.0,8529.66087
2024-08-26,DOGE/USDC:USDC,0.10968,0.11029,0.10428,0.10516,29704319.0
2024-08-26,ETH/USDC:USDC,2745.6,2760.7,2664.9,2679.2,92029.2614
2024-08-26,SOL/USDC:USDC,158.98,162.05,155.64,157.12,898887.93
2024-08-26,XRP/USDC:USDC,0.59972,0.60186,0.57804,0.58713,2657188.0
2024-08-27,BTC/USDC:USDC,62837.0,63230.0,57985.0,59407.0,13723.45613
2024-08-27,DOGE/USDC:USDC,0.10525,0.10646,0.096367,0.098991,44347172.0
2024-08-27,ETH/USDC:USDC,2679.0,2698.7,2394.0,2455.1,147108.1847
2024-08-27,SOL/USDC:USDC,157.11,159.67,145.08,146.72,1066771.93
2024-08-27,XRP/USDC:USDC,0.58691,0.6002,0.55265,0.56685,4285170.0
2024-08-28,BTC/USDC:USDC,59412.0,60277.0,57838.0,58995.0,11618.1519
2024-08-28,DOGE/USDC:USDC,0.098831,0.10179,0.096908,0.099519,26678831.0
2024-08-28,ETH/USDC:USDC,2455.3,2554.5,2417.9,2526.9,160942.4029
2024-08-28,SOL/USDC:USDC,146.72,148.85,140.59,143.86,977443.75
2024-08-28,XRP/USDC:USDC,0.56633,0.58407,0.55622,0.5692,3730342.0
2024-08-29,BTC/USDC:USDC,59010.0,61186.0,58636.0,59352.0,7789.67528
2024-08-29,DOGE/USDC:USDC,0.099557,0.1025,0.098357,0.10036,26249322.0
2024-08-29,ETH/USDC:USDC,2527.4,2595.9,2505.3,2527.4,71563.9903
2024-08-29,SOL/USDC:USDC,143.88,147.4,138.04,139.93,798091.04
2024-08-29,XRP/USDC:USDC,0.56941,0.57649,0.55757,0.5616,1838172.0
2024-08-30,BTC/USDC:USDC,59339.0,59900.0,57699.0,59092.0,9113.48517
2024-08-30,DOGE/USDC:USDC,0.10025,0.103,0.096986,0.10177,28136822.0
2024-08-30,ETH/USDC:USDC,2527.1,2547.6,2431.5,2525.2,75274.5618
2024-08-30,SOL/USDC:USDC,139.92,141.03,132.14,137.92,772061.25
2024-08-30,XRP/USDC:USDC,0.56142,0.56724,0.54641,0.56647,1921245.0
2024-08-31,BTC/USDC:USDC,59094.0,59441.0,58732.0,58971.0,2492.94227
2024-08-31,DOGE/USDC:USDC,0.10183,0.10233,0.10032,0.10126,13329199.0
2024-08-31,ETH/USDC:USDC,2525.6,2533.6,2491.5,2512.5,21116.8086
2024-08-31,SOL/USDC:USDC,137.93,139.12,134.44,135.26,245208.45
2024-08-31,XRP/USDC:USDC,0.56657,0.57196,0.56249,0.56637,827218.0
2024-09-01,BTC/USDC:USDC,58971.0,59068.0,57183.0,57291.0,6341.79168
2024-09-01,DOGE/USDC:USDC,0.10129,0.10146,0.09393,0.095032,30356856.0
2024-09-01,ETH/USDC:USDC,2512.0,2515.0,2399.3,2424.3,60790.1211
2024-09-01,SOL/USDC:USDC,135.26,136.0,127.69,128.43,627643.79
2024-09-01,XRP/USDC:USDC,0.56629,0.56662,0.54359,0.54721,2032484.0
2024-09-02,BTC/USDC:USDC,57275.0,59359.0,57098.0,59112.0,6754.69181
2024-09-02,DOGE/USDC:USDC,0.09512,0.099866,0.094043,0.09904,19654031.0
2024-09-02,ETH/USDC:USDC,2424.3,2564.7,2422.6,2537.2,64929.5057
2024-09-02,SOL/USDC:USDC,128.38,135.33,126.9,134.89,955531.81
2024-09-02,XRP/USDC:USDC,0.54681,0.56825,0.54439,0.5674,2954842.0
2024-09-03,BTC/USDC:USDC,59112.0,59800.0,57357.0,57435.0,6746.64675
2024-09-03,DOGE/USDC:USDC,0.098923,0.10075,0.09649,0.096741,25634346.0
2024-09-03,ETH/USDC:USDC,2538.0,2552.6,2407.1,2423.9,66962.5345
2024-09-03,SOL/USDC:USDC,134.89,137.44,127.09,127.44,686357.28
2024-09-03,XRP/USDC:USDC,0.5674,0.57221,0.55656,0.55721,5016099.0
2024-09-04,BTC/USDC:USDC,57436.0,58550.0,55633.0,57980.0,9961.09479
2024-09-04,DOGE/USDC:USDC,0.096712,0.099403,0.091966,0.097947,28080819.0
2024-09-04,ETH/USDC:USDC,2423.3,2487.8,2310.0,2448.8,123887.9711
2024-09-04,SOL/USDC:USDC,127.43,134.87,122.67,133.52,1172903.29
2024-09-04,XRP/USDC:USDC,0.55701,0.56438,0.53303,0.55771,4372575.0
2024-09-05,BTC/USDC:USDC,57979.0,58354.0,55572.0,56159.0,9127.56308
2024-09-05,DOGE/USDC:USDC,0.097999,0.099124,0.095956,0.098371,23457978.0
2024-09-05,ETH/USDC:USDC,2448.8,2464.7,2346.4,2367.6,72138.4177
2024-09-05,SOL/USDC:USDC,133.4,135.43,127.85,129.29,834577.49
2024-09-05,XRP/USDC:USDC,0.55787,0.55946,0.54036,0.54404,2223313.0
2024-09-06,BTC/USDC:USDC,56153.0,56970.0,52534.0,53952.0,14740.80821
2024-09-06,DOGE/USDC:USDC,0.0984,0.099376,0.088893,0.092478,47794329.0
2024-09-06,ETH/USDC:USDC,2367.4,2407.4,2149.9,2224.4,147006.8458
2024-09-06,SOL/USDC:USDC,129.33,134.11,120.54,124.94,1515264.93
2024-09-06,XRP/USDC:USDC,0.54405,0.54691,0.50227,0.52055,12413302.0
2024-09-07,BTC/USDC:USDC,53951.0,54832.0,53750.0,54160.0,3015.91973
2024-09-07,DOGE/USDC:USDC,0.092373,0.095622,0.091694,0.095321,20407226.0
2024-09-07,ETH/USDC:USDC,2224.5,2309.0,2220.7,2272.7,60202.19
2024-09-07,SOL/USDC:USDC,124.95,129.48,124.09,127.76,624392.27
2024-09-07,XRP/USDC:USDC,0.5205,0.53256,0.51935,0.52471,1055039.0
2024-09-08,BTC/USDC:USDC,54160.0,55258.0,53602.0,54839.0,4023.72152
2024-09-08,DOGE/USDC:USDC,0.095337,0.096898,0.093853,0.096063,16251052.0
2024-09-08,ETH/USDC:USDC,2273.2,2332.1,2241.3,2295.8,68821.0799
2024-09-08,SOL/USDC:USDC,127.77,131.68,126.58,130.04,585200.45
2024-09-08,XRP/USDC:USDC,0.52473,0.53125,0.52079,0.52906,2224550.0
2024-09-09,BTC/USDC:USDC,54840.0,58077.0,54561.0,57016.0,10899.33969
2024-09-09,DOGE/USDC:USDC,0.096092,0.10483,0.095702,0.10374,60606552.0
2024-09-09,ETH/USDC:USDC,2296.5,2380.8,2271.7,2358.7,111988.5301
2024-09-09,SOL/USDC:USDC,130.13,137.24,126.95,135.13,995040.93
2024-09-09,XRP/USDC:USDC,0.52944,0.5426,0.52672,0.53946,3079641.0
2024-09-10,BTC/USDC:USDC,57016.0,58039.0,56387.0,57617.0,7503.66532
2024-09-10,DOGE/USDC:USDC,0.1038,0.10448,0.10155,0.10275,40646821.0
2024-09-10,ETH/USDC:USDC,2358.7,2398.0,2320.3,2387.3,84029.0416
2024-09-10,SOL/USDC:USDC,135.11,138.08,132.64,135.63,482373.83
2024-09-10,XRP/USDC:USDC,0.53947,0.54264,0.53346,0.54063,3425577.0
2024-09-11,BTC/USDC:USDC,57616.0,57973.0,55539.0,57278.0,9941.8535
2024-09-11,DOGE/USDC:USDC,0.10277,0.10299,0.097801,0.10128,23988765.0
2024-09-11,ETH/USDC:USDC,2387.9,2388.6,2277.0,2339.6,64200.8066
2024-09-11,SOL/USDC:USDC,135.75,135.96,128.13,132.38,888603.04
2024-09-11,XRP/USDC:USDC,0.54062,0.54094,0.52277,0.53459,2166961.0
2024-09-12,BTC/USDC:USDC,57287.0,58557.0,57286.0,58131.0,8273.40603
2024-09-12,DOGE/USDC:USDC,0.10135,0.10331,0.10043,0.10278,20808695.0
2024-09-12,ETH/USDC:USDC,2339.6,2393.7,2314.8,2361.9,64632.9823
2024-09-12,SOL/USDC:USDC,132.4,136.79,132.38,136.15,538705.97
2024-09-12,XRP/USDC:USDC,0.53463,0.58709,0.53335,0.56234,17761181.0
2024-09-13,BTC/USDC:USDC,58133.0,60629.0,57612.0,60491.0,8516.52033
2024-09-13,DOGE/USDC:USDC,0.10272,0.10841,0.10181,0.10699,79793376.0
2024-09-13,ETH/USDC:USDC,2361.6,2465.0,2336.2,2438.4,69881.4706
2024-09-13,SOL/USDC:USDC,136.15,139.94,131.67,139.06,709596.65
2024-09-13,XRP/USDC:USDC,0.56243,0.57409,0.55581,0.57245,4026667.0
2024-09-14,BTC/USDC:USDC,60484.0,60592.0,59447.0,59986.0,2362.56946
2024-09-14,DOGE/USDC:USDC,0.10695,0.10764,0.10436,0.10539,10752252.0
2024-09-14,ETH/USDC:USDC,2439.4,2440.3,2382.4,2418.2,33072.871
2024-09-14,SOL/USDC:USDC,139.07,139.88,135.62,137.17,314067.41
2024-09-14,XRP/USDC:USDC,0.57229,0.59901,0.57016,0.59556,9865909.0
2024-09-15,BTC/USDC:USDC,59987.0,60357.0,58688.0,59128.0,3601.75878
2024-09-15,DOGE/USDC:USDC,0.10542,0.10641,0.10213,0.10277,22040343.0
2024-09-15,ETH/USDC:USDC,2418.2,2430.5,2281.6,2316.0,58803.8699
2024-09-15,SOL/USDC:USDC,137.17,138.0,130.38,131.37,397453.55
2024-09-15,XRP/USDC:USDC,0.59545,0.59574,0.56896,0.57101,1477783.0
2024-09-16,BTC/USDC:USDC,59127.0,59200.0,57473.0,58220.0,8308.96912
2024-09-16,DOGE/USDC:USDC,0.10276,0.10314,0.098321,0.099639,41212268.0
2024-09-16,ETH/USDC:USDC,2316.0,2336.5,2252.8,2296.7,92240.3145
2024-09-16,SOL/USDC:USDC,131.36,132.38,128.97,131.49,562780.35
2024-09-16,XRP/USDC:USDC,0.57005,0.59101,0.55977,0.586,2559883.0
2024-09-17,BTC/USDC:USDC,58219.0,61319.0,57605.0,60283.0,9396.18537
2024-09-17,DOGE/USDC:USDC,0.099622,0.10247,0.098747,0.1011,17507445.0
2024-09-17,ETH/USDC:USDC,2296.8,2393.2,2263.2,2341.8,69489.3566
2024-09-17,SOL/USDC:USDC,131.49,135.62,130.23,131.54,663687.02
2024-09-17,XRP/USDC:USDC,0.58594,0.59331,0.57892,0.58436,4744620.0
2024-09-18,BTC/USDC:USDC,60284.0,61875.0,59192.0,61839.0,10854.81967
2024-09-18,DOGE/USDC:USDC,0.10106,0.1038,0.099339,0.1038,24636391.0
2024-09-18,ETH/USDC:USDC,2341.8,2376.4,2276.2,2374.3,104561.197
2024-09-18,SOL/USDC:USDC,131.53,134.43,127.13,134.34,892018.32
2024-09-18,XRP/USDC:USDC,0.58392,0.58546,0.5622,0.5852,4965410.0
2024-09-19,BTC/USDC:USDC,61819.0,63913.0,61614.0,62990.0,9769.23704
2024-09-19,DOGE/USDC:USDC,0.10386,0.10714,0.10346,0.10497,25152916.0
2024-09-19,ETH/USDC:USDC,2374.8,2492.7,2372.9,2464.8,90107.3599
2024-09-19,SOL/USDC:USDC,134.34,144.18,134.28,142.95,778583.4
2024-09-19,XRP/USDC:USDC,0.58512,0.59464,0.58132,0.5871,16463560.0
2024-09-20,BTC/USDC:USDC,62996.0,64199.0,62370.0,63210.0,7669.25542
2024-09-20,DOGE/USDC:USDC,0.1051,0.10752,0.10364,0.10557,17603338.0
2024-09-20,ETH/USDC:USDC,2465.2,2578.4,2437.1,2563.7,90649.1055
2024-09-20,SOL/USDC:USDC,142.95,152.51,141.25,146.75,757054.34
2024-09-20,XRP/USDC:USDC,0.58739,0.5927,0.57646,0.58514,4987706.0
2024-09-21,BTC/USDC:USDC,63200.0,63580.0,62734.0,63347.0,1827.4051
2024-09-21,DOGE/USDC:USDC,0.10557,0.11045,0.10411,0.10999,11277575.0
2024-09-21,ETH/USDC:USDC,2563.6,2623.6,2530.6,2614.3,49125.3432
2024-09-21,SOL/USDC:USDC,146.74,149.87,144.65,149.46,292369.32
2024-09-21,XRP/USDC:USDC,0.58458,0.61256,0.58005,0.5979,3089529.0
2024-09-22,BTC/USDC:USDC,63348.0,64000.0,62367.0,63596.0,5344.54818
2024-09-22,DOGE/USDC:USDC,0.10997,0.11002,0.1038,0.10631,29827943.0
2024-09-22,ETH/USDC:USDC,2614.4,2632.8,2526.1,2583.4,78260.7809
2024-09-22,SOL/USDC:USDC,149.46,149.91,141.18,144.67,531690.81
2024-09-22,XRP/USDC:USDC,0.59756,0.60542,0.57802,0.58694,3221704.0
2024-09-23,BTC/USDC:USDC,63597.0,64820.0,62621.0,63366.0,7472.548
2024-09-23,DOGE/USDC:USDC,0.1063,0.10915,0.10414,0.10815,27492193.0
2024-09-23,ETH/USDC:USDC,2583.5,2704.8,2540.9,2648.4,129712.6467
2024-09-23,SOL/USDC:USDC,144.71,149.06,142.2,144.83,649683.6
2024-09-23,XRP/USDC:USDC,0.58699,0.59563,0.57898,0.58462,1556864.0
2024-09-24,BTC/USDC:USDC,63366.0,64732.0,62729.0,64302.0,7618.05665
2024-09-24,DOGE/USDC:USDC,0.10812,0.11072,0.10674,0.10981,83764333.0
2024-09-24,ETH/USDC:USDC,2648.4,2672.9,2593.2,2654.4,88924.6397
2024-09-24,SOL/USDC:USDC,144.84,154.14,143.17,152.85,817558.81
2024-09-24,XRP/USDC:USDC,0.58476,0.59313,0.58142,0.59194,3259669.0
2024-09-25,BTC/USDC:USDC,64318.0,64866.0,62991.0,63192.0,6701.84417
2024-09-25,DOGE/USDC:USDC,0.10988,0.1113,0.1081,0.10859,79430185.0
2024-09-25,ETH/USDC:USDC,2655.5,2674.8,2554.3,2580.0,108885.4491
2024-09-25,SOL/USDC:USDC,152.85,154.07,147.36,148.02,561766.49
2024-09-25,XRP/USDC:USDC,0.59152,0.59609,0.58276,0.58364,2276536.0
2024-09-26,BTC/USDC:USDC,63192.0,65918.0,62686.0,65221.0,11006.82847
2024-09-26,DOGE/USDC:USDC,0.10859,0.12078,0.10706,0.11817,109327450.0
2024-09-26,ETH/USDC:USDC,2579.9,2666.7,2557.7,2631.9,119616.0917
2024-09-26,SOL/USDC:USDC,147.99,158.1,146.64,155.71,806879.28
2024-09-26,XRP/USDC:USDC,0.58334,0.5967,0.5742,0.59101,3784142.0
2024-09-27,BTC/USDC:USDC,65221.0,66524.0,64869.0,65778.0,6597.77277
2024-09-27,DOGE/USDC:USDC,0.11822,0.12878,0.11709,0.1236,75749841.0
2024-09-27,ETH/USDC:USDC,2632.0,2729.6,2615.4,2696.2,81353.8311
2024-09-27,SOL/USDC:USDC,155.64,161.3,154.09,157.7,677634.33
2024-09-27,XRP/USDC:USDC,0.59109,0.59727,0.58293,0.58931,4525530.0
2024-09-28,BTC/USDC:USDC,65777.0,66278.0,65405.0,65860.0,2166.58656
2024-09-28,DOGE/USDC:USDC,0.12352,0.1322,0.12022,0.12827,147421105.0
2024-09-28,ETH/USDC:USDC,2696.5,2706.0,2650.4,2674.5,44971.7935
2024-09-28,SOL/USDC:USDC,157.72,159.42,155.02,156.81,375047.61
2024-09-28,XRP/USDC:USDC,0.58938,0.62634,0.58611,0.6146,9938119.0
2024-09-29,BTC/USDC:USDC,65860.0,66169.0,65450.0,65660.0,2710.09887
2024-09-29,DOGE/USDC:USDC,0.12818,0.13058,0.12444,0.12444,124248431.0
2024-09-29,ETH/USDC:USDC,2674.6,2683.1,2634.2,2657.7,35612.7853
2024-09-29,SOL/USDC:USDC,156.84,161.86,155.18,158.52,483320.0
2024-09-29,XRP/USDC:USDC,0.6146,0.66455,0.60841,0.64207,16410084.0
2024-09-30,BTC/USDC:USDC,65660.0,65669.0,62893.0,63381.0,9049.7939
2024-09-30,DOGE/USDC:USDC,0.12448,0.12469,0.11336,0.11433,81021540.0
2024-09-30,ETH/USDC:USDC,2657.7,2663.8,2576.1,2604.2,95973.0712
2024-09-30,SOL/USDC:USDC,158.54,159.86,151.81,152.63,1038112.68
2024-09-30,XRP/USDC:USDC,0.64184,0.6556,0.60924,0.61237,26296572.0
2024-10-01,BTC/USDC:USDC,63381.0,64188.0,60100.0,60839.0,18901.46763
2024-10-01,DOGE/USDC:USDC,0.11427,0.11936,0.10268,0.10697,95610673.0
2024-10-01,ETH/USDC:USDC,2604.1,2660.8,2415.7,2448.7,222683.3284
2024-10-01,SOL/USDC:USDC,152.61,157.44,142.37,145.36,1865651.46
2024-10-01,XRP/USDC:USDC,0.6118,0.63462,0.57835,0.59708,45673805.0
2024-10-02,BTC/USDC:USDC,60830.0,62381.0,59962.0,60652.0,9248.64254
2024-10-02,DOGE/USDC:USDC,0.10694,0.10962,0.10231,0.10468,43481936.0
2024-10-02,ETH/USDC:USDC,2448.6,2499.8,2350.6,2364.1,166316.5841
2024-10-02,SOL/USDC:USDC,145.2,149.04,138.59,140.31,1118262.64
2024-10-02,XRP/USDC:USDC,0.59612,0.6069,0.52731,0.53873,18936158.0
2024-10-03,BTC/USDC:USDC,60652.0,61480.0,59837.0,60762.0,7576.34723
2024-10-03,DOGE/USDC:USDC,0.1047,0.10686,0.10115,0.10509,70186143.0
2024-10-03,ETH/USDC:USDC,2364.0,2402.8,2309.0,2348.8,101098.4715
2024-10-03,SOL/USDC:USDC,140.25,143.02,133.2,136.82,1355369.23
2024-10-03,XRP/USDC:USDC,0.53734,0.544,0.50771,0.52136,10112855.0
2024-10-04,BTC/USDC:USDC,60761.0,62480.0,60465.0,62060.0,7548.02353
2024-10-04,DOGE/USDC:USDC,0.10507,0.11065,0.10481,0.10929,45643004.0
2024-10-04,ETH/USDC:USDC,2349.0,2440.5,2338.9,2413.0,60961.0161
2024-10-04,SOL/USDC:USDC,136.83,144.77,135.98,143.33,856045.81
2024-10-04,XRP/USDC:USDC,0.52154,0.53859,0.51487,0.53393,5369483.0
2024-10-05,BTC/USDC:USDC,62060.0,62365.0,61661.0,62071.0,2131.28305
2024-10-05,DOGE/USDC:USDC,0.10932,0.11027,0.10755,0.10947,13903960.0
2024-10-05,ETH/USDC:USDC,2413.0,2427.6,2388.7,2413.8,39145.0322
2024-10-05,SOL/USDC:USDC,143.32,144.97,141.2,142.75,312232.04
2024-10-05,XRP/USDC:USDC,0.53402,0.53504,0.52619,0.52946,1311636.0
2024-10-06,BTC/USDC:USDC,62071.0,62979.0,61826.0,62823.0,3260.73999
2024-10-06,DOGE/USDC:USDC,0.10949,0.11293,0.10852,0.11167,44624151.0
2024-10-06,ETH/USDC:USDC,2413.7,2456.2,2406.3,2438.4,41643.2313
2024-10-06,SOL/USDC:USDC,142.74,146.81,142.14,146.54,337497.85
2024-10-06,XRP/USDC:USDC,0.52947,0.53694,0.5281,0.53376,672105.0
2024-10-07,BTC/USDC:USDC,62823.0,64505.0,62136.0,62229.0,7979.67501
2024-10-07,DOGE/USDC:USDC,0.1117,0.11559,0.10836,0.10857,110476957.0
2024-10-07,ETH/USDC:USDC,2438.5,2520.3,2401.3,2421.2,69149.5403
2024-10-07,SOL/USDC:USDC,146.53,152.43,143.52,144.0,596011.87
2024-10-07,XRP/USDC:USDC,0.5337,0.54563,0.52841,0.52842,4423681.0
2024-10-08,BTC/USDC:USDC,62228.0,63228.0,61871.0,62181.0,7301.98942
2024-10-08,DOGE/USDC:USDC,0.10862,0.10994,0.1053,0.10714,66978705.0
2024-10-08,ETH/USDC:USDC,2421.2,2465.5,2401.0,2439.5,76317.6202
2024-10-08,SOL/USDC:USDC,143.97,145.63,141.24,143.59,723359.64
2024-10-08,XRP/USDC:USDC,0.52962,0.53533,0.5209,0.53079,5054665.0
2024-10-09,BTC/USDC:USDC,62180.0,62565.0,60282.0,60613.0,5827.79814
2024-10-09,DOGE/USDC:USDC,0.10727,0.11172,0.10613,0.10804,169520321.0
2024-10-09,ETH/USDC:USDC,2439.4,2472.4,2348.6,2368.8,91280.3243
2024-10-09,SOL/USDC:USDC,143.58,145.41,138.68,139.3,472406.13
2024-10-09,XRP/USDC:USDC,0.53078,0.53426,0.52085,0.52416,1998776.0
2024-10-10,BTC/USDC:USDC,60613.0,61309.0,58919.0,60299.0,9901.59516
2024-10-10,DOGE/USDC:USDC,0.10799,0.10867,0.1032,0.10606,126336038.0
2024-10-10,ETH/USDC:USDC,2368.9,2419.1,2330.0,2385.4,106514.8563
2024-10-10,SOL/USDC:USDC,139.34,140.95,135.52,139.12,521719.97
2024-10-10,XRP/USDC:USDC,0.52434,0.54436,0.52245,0.53002,3195255.0
2024-10-11,BTC/USDC:USDC,60300.0,63400.0,60056.0,62504.0,7296.77061
2024-10-11,DOGE/USDC:USDC,0.10606,0.11142,0.10568,0.11077,47374644.0
2024-10-11,ETH/USDC:USDC,2385.4,2470.4,2381.5,2437.4,52754.9182
2024-10-11,SOL/USDC:USDC,139.12,146.61,138.8,145.6,318759.86
2024-10-11,XRP/USDC:USDC,0.53022,0.54152,0.52942,0.53838,2132287.0
2024-10-12,BTC/USDC:USDC,62510.0,63484.0,62460.0,63180.0,2333.85522
2024-10-12,DOGE/USDC:USDC,0.1108,0.11223,0.10938,0.11145,56034359.0
2024-10-12,ETH/USDC:USDC,2437.7,2488.5,2432.9,2475.4,24320.0481
2024-10-12,SOL/USDC:USDC,145.62,147.36,144.82,146.49,103186.31
2024-10-12,XRP/USDC:USDC,0.53814,0.54304,0.53511,0.53894,2208711.0
2024-10-13,BTC/USDC:USDC,63180.0,63270.0,62015.0,62849.0,2810.25792
2024-10-13,DOGE/USDC:USDC,0.1115,0.11228,0.10869,0.11144,42387071.0
2024-10-13,ETH/USDC:USDC,2475.3,2483.9,2436.1,2467.7,23209.6307
2024-10-13,SOL/USDC:USDC,146.49,148.87,144.55,147.77,163770.14
2024-10-13,XRP/USDC:USDC,0.53897,0.5392,0.525,0.5316,2194956.0
2024-10-14,BTC/USDC:USDC,62848.0,66500.0,62441.0,66078.0,7818.00328
2024-10-14,DOGE/USDC:USDC,0.11149,0.11787,0.10933,0.11683,80033930.0
2024-10-14,ETH/USDC:USDC,2467.8,2653.2,2442.6,2629.2,107874.7721
2024-10-14,SOL/USDC:USDC,147.78,158.22,146.84,157.68,358167.65
2024-10-14,XRP/USDC:USDC,0.53155,0.55195,0.52794,0.54857,3021001.0
2024-10-15,BTC/USDC:USDC,66078.0,67929.0,64785.0,67059.0,11958.15838
2024-10-15,DOGE/USDC:USDC,0.11682,0.11941,0.11023,0.11767,168332561.0
