date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2025-03-17,11527.817363031738,7,0,0.5,0.0,0.5,0.5,0.010135216842000583,0.010084199953686906
2025-03-18,11575.565811788443,7,0,0.5,0.0,0.5,0.5,0.004142019885726933,0.004133465335303071
2025-03-19,12015.061521578313,7,0,0.5,0.0,0.5,0.5,0.03796753583676149,0.037264508567474736
2025-03-20,11680.954120902068,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.02780738159985352,-0.02820132707585981
2025-03-21,11833.915976360518,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.013094979560337228,0.013009981542895637
2025-03-22,11800.448949320313,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0028280602217439776,-0.0028320667396183378
2025-03-23,11984.004363037142,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.015554951723036003,0.015435213546218733
2025-03-24,12175.815808706577,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.016005622149224852,0.01587888275242156
2025-03-25,12140.683644255127,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0028854053809131974,-0.0028895761879307426
2025-03-26,11860.46363643061,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.023081073194516133,-0.023351612157881476
2025-03-27,11901.590608284921,7,0,0.5,0.0,0.5,0.5,0.003467568647821384,0.0034615704936658527
2025-03-28,11555.717560384763,7,0,0.5,0.0,0.5,0.5,-0.029061077572218763,-0.029491714391369876
2025-03-29,11334.56136636278,7,0,0.5,0.0,0.5,0.5,-0.019138248478843933,-0.019323755422040984
2025-03-30,11272.761365162218,7,0,0.5,0.0,0.5,0.5,-0.005452350488300617,-0.005467268802519894
2025-03-31,11325.2035240873,7,0,0.5,0.0,0.5,0.5,0.004652112931898822,0.00464132529845428
2025-04-01,11502.853795808169,7,0,0.5,0.0,0.5,0.5,0.015686276307796954,0.0155645183113364
2025-04-02,11105.212921861357,7,0,0.5,0.0,0.5,0.5,-0.03456888881711406,-0.03518053006525462
2025-04-03,11128.09564375858,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.002060538781041732,0.0020584187827339486
2025-04-04,11257.275669258286,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.011608457514665549,0.011541596311212654
2025-04-05,11238.776699575059,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.001643290102039896,-0.0016446417842265598
2025-04-06,10600.309063075674,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.05680935332788717,-0.05848684639835675
2025-04-07,10707.411800118984,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.010103737202944663,0.010053035680772121
2025-04-08,10501.17706564733,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.019260932363632577,-0.01944884089687403
2025-04-09,11190.445321351828,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.06563723774921493,0.06357296552863785
2025-04-10,10990.620866168581,7,0,0.5,0.0,0.5,0.5,-0.017856702699934,-0.01801805734271154
2025-04-11,11289.737989730836,7,0,0.5,0.0,0.5,0.5,0.027215671180415235,0.026851910048648297
2025-04-12,11565.61386589099,7,0,0.5,0.0,0.5,0.5,0.024435985707647934,0.024142203296766414
2025-04-13,11389.799435485702,7,0,0.5,0.0,0.5,0.5,-0.015201478489939468,-0.01531820542286944
2025-04-14,11426.80320123303,7,0,0.5,0.0,0.5,0.5,0.0032488513917146022,0.003243585276832327
2025-04-15,11284.810612788837,7,0,0.5,0.0,0.5,0.5,-0.012426274080652,-0.01250412583488299
2025-04-16,11367.249825069313,7,0,0.5,0.0,0.5,0.5,0.007305325282734421,0.007278770642422054
2025-04-17,11492.402661824035,7,0,0.5,0.0,0.5,0.5,0.011009948640233969,0.010949780385797282
2025-04-18,11484.018854668977,7,0,0.5,0.0,0.5,0.5,-0.0007295086503458226,-0.0007297748712628026
2025-04-19,11609.999163267214,7,0,0.5,0.0,0.5,0.5,0.010970054141544505,0.010910319561615287
2025-04-20,11543.430437900235,7,0,0.5,0.0,0.5,0.5,-0.0057337407549170605,-0.005750241751628044
2025-04-21,11629.988920149852,7,0,0.5,0.0,0.5,0.5,0.007498505987043602,0.007470531946329652
2025-04-22,12094.388505072624,7,0,0.5,0.0,0.5,0.5,0.03993121473384753,0.03915457128696352
2025-04-23,12091.80267051707,7,0,0.5,0.0,0.5,0.5,-0.00021380448912067251,-0.000213827348558815
2025-04-24,12123.560608178499,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.002626402243468773,0.0026229592761902727
2025-04-25,12093.843314038351,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0024512018457762963,-0.0024542109593228734
2025-04-26,12076.5763979438,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.001427744319666191,-0.00142876451775767
2025-04-27,12022.878224217247,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.004446473235220516,-0.004456388199334445
2025-04-28,12143.416508207985,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.010025742733378307,0.009975818383188237
2025-04-29,12074.362369240996,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.005686549491266568,-0.005702779471461066
2025-04-30,12130.9663424872,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.004687947198801945,0.004676992996140645
2025-05-01,12248.723895238854,7,0,0.5,0.0,0.5,0.5,0.009707186503289833,0.009660374466699378
2025-05-02,12293.828225574041,7,0,0.5,0.0,0.5,0.5,0.003682369748959635,0.0036756064237666725
2025-05-03,12237.29765286445,7,0,0.5,0.0,0.5,0.5,-0.004598288805759854,-0.004608893457051047
2025-05-04,12085.99170765638,7,0,0.5,0.0,0.5,0.5,-0.01236432662669229,-0.012441400886325936
2025-05-05,12124.619363425867,7,0,0.5,0.0,0.5,0.5,0.003196068366075222,0.0031909717960118037
2025-05-06,12213.776406327022,7,0,0.5,0.0,0.5,0.5,0.007353389020202883,0.007326484666774026
2025-05-07,12208.459104248157,7,0,0.5,0.0,0.5,0.5,-0.0004353528263471018,-0.0004354476199022325
2025-05-08,12894.00746670988,7,0,0.5,0.0,0.5,0.5,0.05615355358180896,0.05463358530180905
2025-05-09,13099.000395165003,7,0,0.5,0.0,0.5,0.5,0.01589831004708042,0.015773255610760185
2025-05-10,13549.710220221648,7,0,0.5,0.0,0.5,0.5,0.03440795568057298,0.03382923955244333
2025-05-11,13297.45241727309,7,0,0.5,0.0,0.5,0.5,-0.018617210172663823,-0.018792691828848178
2025-05-12,13348.976518707732,7,0,0.5,0.0,0.5,0.5,0.0038747347851166847,0.0038672473353116832
2025-05-13,13583.931299760048,7,0,0.5,0.0,0.5,0.5,0.017600958449738968,0.01744785547605516
2025-05-14,13434.331852246845,7,0,0.5,0.0,0.5,0.5,-0.011012971444860353,-0.011074063163192382
2025-05-15,13331.75760734957,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.007635232330524877,-0.00766452994154811
2025-05-16,13357.167605170955,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.0019059750836887268,0.001904161017856016
2025-05-17,13237.845790020492,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.008933167470644765,-0.008973307441371182
2025-05-18,13503.890499475132,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.02009728120984766,0.01989799648353896
2025-05-19,13380.510000309567,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.009136663183869964,-0.009178658484599414
2025-05-20,13404.025563991223,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.0017574489822220762,0.0017559064757460456
2025-05-21,13635.731717209064,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.017286310900532786,0.01713860242164461
2025-05-22,14016.621182404302,7,0,0.5,0.0,0.5,0.5,0.027933188558890043,0.02755017324669152
2025-05-23,13724.112090705528,7,0,0.5,0.0,0.5,0.5,-0.02086873062289607,-0.021089560274657866
2025-05-24,13829.249706482531,7,0,0.5,0.0,0.5,0.5,0.007660795473115156,0.007631600588699334
2025-05-25,14024.842595121481,7,0,0.5,0.0,0.5,0.5,0.014143420126925932,0.014044335134684892
2025-05-26,13946.675785165175,7,0,0.5,0.0,0.5,0.5,-0.005573453636014247,-0.005589043281157577
2025-05-27,13928.923291829744,7,0,0.5,0.0,0.5,0.5,-0.0012728834891475582,-0.001273694293448668
2025-05-28,13793.755875518196,7,0,0.5,0.0,0.5,0.5,-0.009704082180625684,-0.009751473629008496
2025-05-29,13554.306200039242,7,0,0.5,0.0,0.5,0.5,-0.017359280361336604,-0.017511719399266983
2025-05-30,13366.18754599796,7,0,0.5,0.0,0.5,0.5,-0.013878884781335143,-0.013976097015723122
2025-05-31,13386.734645600363,7,0,0.5,0.0,0.5,0.5,0.001537244598109444,0.0015360642471361726
2025-06-01,13482.933262266582,7,0,0.5,0.0,0.5,0.5,0.007186115151526895,0.0071604180607690105
2025-06-02,13600.417100725228,7,0,0.5,0.0,0.5,0.5,0.008713522211627023,0.00867577857185308
2025-06-03,13574.832141060948,7,0,0.5,0.0,0.5,0.5,-0.0018811893396207813,-0.0018829609985190866
2025-06-04,13500.572308819044,7,0,0.5,0.0,0.5,0.5,-0.005470405193246042,-0.00548542265249982
2025-06-05,13150.88238722278,7,0,0.5,0.0,0.5,0.5,-0.025901859091398194,-0.026243219729169452
2025-06-06,13277.230238448357,7,0,0.5,0.0,0.5,0.5,0.00960755693080606,0.009561697850893383
2025-06-07,13421.141478202615,7,0,0.5,0.0,0.5,0.5,0.010838950381196089,0.010780630001188068
2025-06-08,13479.007634991956,7,0,0.5,0.0,0.5,0.5,0.004311567453731291,0.004302299277472178
2025-06-09,13877.345070881238,7,0,0.5,0.0,0.5,0.5,0.029552430466407875,0.029124174276733316
2025-06-10,14063.308646074765,7,0,0.5,0.0,0.5,0.5,0.013400515317856687,0.013311522563447418
2025-06-11,13940.632472808655,7,0,0.5,0.0,0.5,0.5,-0.008723137374955559,-0.00876140665243282
2025-06-12,13657.483388725277,7,0,0.5,0.0,0.5,0.5,-0.0203110644108625,-0.020520170367726936
2025-06-13,13635.298086036462,7,0,0.5,0.0,0.5,0.5,-0.0016244063461303693,-0.001625727124633485
2025-06-14,13504.129270436577,7,0,0.5,0.0,0.5,0.5,-0.009619798171791483,-0.009666367328135772
2025-06-15,13604.934474049796,7,0,0.5,0.0,0.5,0.5,0.007464768856582538,0.007437045350434414
2025-06-16,13655.213758917162,7,0,0.5,0.0,0.5,0.5,0.0036956653457809185,0.0036888531531709323
2025-06-17,13471.017278464491,7,0,0.5,0.0,0.5,0.5,-0.01348909535249021,-0.013580899705740782
2025-06-18,13473.085418796269,7,0,0.5,0.0,0.5,0.5,0.0001535251784647862,0.00015351339468063115
2025-06-19,13401.775875239047,7,0,0.5,0.0,0.5,0.5,-0.005292740403600282,-0.005306796573131845
2025-06-20,13118.626429146227,7,0,0.5,0.0,0.5,0.5,-0.021127755659305136,-0.021354141043901004
2025-06-21,12982.573953558738,7,0,0.5,0.0,0.5,0.5,-0.010370939085910358,-0.010425092011183192
2025-06-22,12902.62622405532,7,0,0.5,0.0,0.5,0.5,-0.00615808003785745,-0.006177119216166562
2025-06-23,13350.38531479376,7,0,0.5,0.0,0.5,0.5,0.034702942095900635,0.03411437305364253
2025-06-24,13394.111515235194,7,0,0.5,0.0,0.5,0.5,0.0032752762868184515,0.0032699242525175577
2025-06-25,13363.067273070148,7,0,0.5,0.0,0.5,0.5,-0.0023177530013643866,-0.002320443148386794
2025-06-26,13223.131790348332,7,0,0.5,0.0,0.5,0.5,-0.01047180859470942,-0.010527023789234875
2025-06-27,13298.910421738907,7,0,0.5,0.0,0.5,0.5,0.005730762771787967,0.005714404418288029
2025-06-28,13435.179346624975,7,0,0.5,0.0,0.5,0.5,0.010246623261956689,0.01019448249321249
2025-06-29,13593.933238793896,7,0,0.5,0.0,0.5,0.5,0.011816283807837724,0.011747016646013101
2025-06-30,13564.895259648345,7,0,0.5,0.0,0.5,0.5,-0.0021360984076840284,-0.002138383120047803
2025-07-01,13306.60796173161,7,0,0.5,0.0,0.5,0.5,-0.019040861943480314,-0.01922447364156756
2025-07-02,13635.341741138122,7,0,0.5,0.0,0.5,0.5,0.024704551329077562,0.02440432843470913
2025-07-03,13694.593184040301,7,0,0.5,0.0,0.5,0.5,0.004345431455041293,0.004336017330212499
2025-07-04,13509.314130227009,7,0,0.5,0.0,0.5,0.5,-0.013529357997228875,-0.013621713716203892
2025-07-05,13525.088708871179,7,0,0.5,0.0,0.5,0.5,0.001167681681846,0.001167000471830343
2025-07-06,13674.282155037045,7,0,0.5,0.0,0.5,0.5,0.011030866368219039,0.010970470104650193
2025-07-07,13569.98723829264,7,0,0.5,0.0,0.5,0.5,-0.007627085324254934,-0.007656320286093429
2025-07-08,13665.313437830628,7,0,0.5,0.0,0.5,0.5,0.007024781811805214,0.00700022297860564
2025-07-09,13938.992614940267,7,0,0.5,0.0,0.5,0.5,0.020027288679086874,0.019829380545256268
2025-07-10,14354.532949621724,7,0,0.5,0.0,0.5,0.5,0.02981136055959066,0.029375640380658784
2025-07-11,14565.023428250448,7,0,0.5,0.0,0.5,0.5,0.014663693995998095,0.01455722162532797
2025-07-12,14555.645441643206,7,0,0.5,0.0,0.5,0.5,-0.0006438703413996771,-0.0006440777149271646
2025-07-13,14696.343023800178,7,0,0.5,0.0,0.5,0.5,0.00966618641001249,0.00961976771825659
2025-07-14,14736.367392763077,7,0,0.5,0.0,0.5,0.5,0.002723423704664496,0.00271972190584822
2025-07-15,14750.618762981798,7,0,0.5,0.0,0.5,0.5,0.0009670884173069716,0.0009666210885780582
2025-07-16,14969.679286428385,7,0,0.5,0.0,0.5,0.5,0.014850937914302476,0.014741742511151207
2025-07-17,15124.306312306222,7,0,0.5,0.0,0.5,0.5,0.01032934793853757,0.01027636476619424
2025-07-18,15131.172660676204,7,0,0.5,0.0,0.5,0.5,0.0004539942677830311,0.00045389124356586447
2025-07-19,15170.154424296503,7,0,0.5,0.0,0.5,0.5,0.002576255290616558,0.0025729424335791244
2025-07-20,15405.638343549997,7,0,0.5,0.0,0.5,0.5,0.015522842593898911,0.015403595723179547
2025-07-21,15445.218614855276,7,0,0.5,0.0,0.5,0.5,0.00256920683340911,0.0025659120636228115
2025-07-22,15613.034822339565,7,0,0.5,0.0,0.5,0.5,0.010865252973686124,0.010806650219623458
2025-07-23,15172.970774565156,7,0,0.5,0.0,0.5,0.5,-0.028185682846537552,-0.028590524505704942
2025-07-24,15056.098119219976,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.007702687699174704,-0.007732506620657948
2025-07-25,15163.023162633159,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.00710177647399135,0.00707667762035285
2025-07-26,15132.843775377347,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.001990327847693596,-0.0019923111822585447
2025-07-27,15269.16020506425,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.009007984996759477,0.008967655112962408
2025-07-28,15118.655161884506,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.009856799009144379,-0.009905698848426648
2025-07-29,15093.4005881436,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.001670424615846433,-0.0016718213306662988
2025-07-30,15007.608983752008,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.005684047401417591,-0.005700263075148039
2025-07-31,14791.099990761419,7,0,0.5,0.0,0.5,0.5,-0.01442661474089535,-0.014531690160114503
2025-08-01,14445.16408321057,7,0,0.5,0.0,0.5,0.5,-0.023388112295023467,-0.023665954886191623
2025-08-02,14265.60525590227,7,0,0.5,0.0,0.5,0.5,-0.012430376441136981,-0.012508279822476924
2025-08-03,14476.259608319479,7,0,0.5,0.0,0.5,0.5,0.014766590595940654,0.014658626044895328
2025-08-04,14698.500266520996,7,0,0.5,0.0,0.5,0.5,0.015352077416033394,0.015235426648279423
2025-08-05,14543.265199215768,7,0,0.5,0.0,0.5,0.5,-0.010561286150996607,-0.010617452341739308
2025-08-06,14610.486131666168,7,0,0.5,0.0,0.5,0.5,0.004622134818391688,0.004611485555529268
2025-08-07,15012.370274297871,7,0,0.5,0.0,0.5,0.5,0.027506555155661472,0.02713504708144148
2025-08-08,15049.948607537353,7,0,0.5,0.0,0.5,0.5,0.0025031578993104375,0.002500030217875696
2025-08-09,15252.71043247188,7,0,0.5,0.0,0.5,0.5,0.01347259251323818,0.013382644130094481
2025-08-10,15364.147927767679,7,0,0.5,0.0,0.5,0.5,0.00730607820748741,0.007279518106425966
2025-08-11,15169.529526428536,7,0,0.5,0.0,0.5,0.5,-0.01266704813401387,-0.012747959183833741
2025-08-12,15515.330792933708,7,0,0.5,0.0,0.5,0.5,0.022795780574652147,0.02253983905940446
2025-08-13,15809.60339124002,7,0,0.5,0.0,0.5,0.5,0.018966569403749745,0.018788946444076127
2025-08-14,15418.53197859686,7,0,0.5,0.0,0.5,0.5,-0.024736320258346822,-0.02504740378613062
2025-08-15,15447.646700629353,7,0,0.5,0.0,0.5,0.5,0.0018882940394655545,0.0018865134534367723
2025-08-16,15416.334246545686,7,0,0.5,0.0,0.5,0.5,-0.0020270048047118516,-0.002029061959329292
2025-08-17,15430.061019043042,7,0,0.5,0.0,0.5,0.5,0.0008904044423161395,0.0008900082674338333
2025-08-18,15174.996877192842,7,0,0.5,0.0,0.5,0.5,-0.016530339156495377,-0.016668489779823943
2025-08-19,14835.73879624768,7,0,0.5,0.0,0.5,0.5,-0.022356385552543157,-0.02261007776347359
2025-08-20,15118.352268429195,7,0,0.5,0.0,0.5,0.5,0.019049504447530063,0.018870334461462444
2025-08-21,14861.439250495314,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.016993453610045672,-0.01713949925393668
2025-08-22,15530.031601796545,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.04498839850110392,0.044005783442328424
2025-08-23,15466.964721353424,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0040609627887573385,-0.004069230890035859
2025-08-24,15458.001660340253,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0005794970878026939,-0.0005796650611365865
2025-08-25,14966.425000773153,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.03180078967311217,-0.03231741708636977
2025-08-26,15386.260657101464,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.028051833106879087,0.027665587072055495
2025-08-27,15309.398686234645,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.004995493874682566,-0.005008013064635876
2025-08-28,15359.381586256943,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.0032648506350050344,0.0032595325821256926
2025-08-29,15064.229600538896,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.01921639774755901,-0.019403432687461142
2025-08-30,15060.801827296475,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.00022754387932977238,-0.00022756977136607334
2025-08-31,15027.70593247026,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.0021974855791695447,-0.002199903593622254
2025-09-01,14956.604752121813,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,-0.004731339611511731,-0.004742567829111163
2025-09-02,15174.487545530656,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.014567664053429796,0.014462575007278176
2025-09-03,15262.395327811018,7,0,0.49999999999999994,0.0,0.49999999999999994,0.49999999999999994,0.005793130213893383,0.005776414561287454
2025-09-04,15106.134178421127,7,0,0.5,0.0,0.5,0.5,-0.010238310961920516,-0.010291082974118095
2025-09-05,15208.528511884402,7,0,0.5,0.0,0.5,0.5,0.00677832807877099,0.006755458499839859
2025-09-06,15121.657256790451,7,0,0.5,0.0,0.5,0.5,-0.005712009220751879,-0.0057283851347760964
2025-09-07,15291.601976691465,7,0,0.5,0.0,0.5,0.5,0.011238498334876557,0.011175815615007165
2025-09-08,15556.855205737675,7,0,0.5,0.0,0.5,0.5,0.01734633359215909,0.017197603432766873
2025-09-09,15627.474299076517,7,0,0.5,0.0,0.5,0.5,0.004539419593800442,0.004529147503164757
2025-09-10,15811.903837239683,7,0,0.5,0.0,0.5,0.5,0.011801621594992096,0.011732525557743187
2025-09-11,15993.002384965333,7,0,0.5,0.0,0.5,0.5,0.01145330439583958,0.011388211850044612
2025-09-12,16155.742781422563,7,0,0.5,0.0,0.5,0.5,0.010175725141529313,0.010124301008125967
2025-09-13,16169.354517105654,7,0,0.5,0.0,0.5,0.5,0.000842532334616175,0.0008421776034830548
2025-09-14,16034.477481715847,7,0,0.5,0.0,0.5,0.5,-0.008341522554108138,-0.008376507742370497
2025-09-15,15963.864086167418,7,0,0.5,0.0,0.5,0.5,-0.0044038476232823864,-0.004413573123811826
2025-09-16,16031.01812004089,7,0,0.5,0.0,0.5,0.5,0.004206627763240656,0.004197804639747687
2025-09-17,16234.984521263377,7,0,0.5,0.0,0.5,0.5,0.0127232344006587,0.012642974117165825
2025-09-18,16266.246300515313,7,0,0.5,0.0,0.5,0.5,0.0019255810937788276,0.0019237295390027007
2025-09-19,16030.213925643282,7,0,0.5,0.0,0.5,0.5,-0.014510561964413027,-0.014616869813016803
2025-09-20,15979.392177801245,7,0,0.5,0.0,0.5,0.5,-0.003170372402874766,-0.0031754086808627583
2025-09-21,15824.994700779509,7,0,0.5,0.0,0.5,0.5,-0.009662287232440891,-0.009709270015431957
2025-09-22,15425.328520094958,7,0,0.5,0.0,0.5,0.5,-0.02525537532501443,-0.02557976570248834
2025-09-23,15261.866817042179,7,0,0.5,0.0,0.5,0.5,-0.01059696737348792,-0.010653515076476668
2025-09-24,15371.024590304294,7,0,0.5,0.0,0.5,0.5,0.007152321178705678,0.0071268646397401655
2025-09-25,11699.591300675262,7,1,0.5,0.5,5.551115123125783e-17,1.0,-0.2388541679872721,-0.2729303073997327
2025-09-26,12223.105867970293,7,1,0.5,0.5,5.551115123125783e-17,1.0,0.04474639787330137,0.0437741745039079
2025-09-27,10603.644664915368,7,1,0.5,0.5,5.551115123125783e-17,1.0,-0.1324917922292237,-0.1421303057986467
2025-09-28,11382.463958292472,7,1,0.5,0.5,5.551115123125783e-17,1.0,0.07344826406282823,0.07087614347513839
2025-09-29,12559.42396697003,7,1,0.5,0.5,5.551115123125783e-17,1.0,0.10340116278779043,0.0983973756781779
2025-09-30,13560.201185790327,7,1,0.5,0.5,5.551115123125783e-17,1.0,0.07968336935294462,0.07666782162643804
2025-10-01,14417.512939078817,7,1,0.5,0.5,5.551115123125783e-17,1.0,0.06322264260996824,0.06130452485112131
2025-10-02,14762.895249317515,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.023955748241607955,0.023673311075733245
2025-10-03,15284.623662740234,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.035340521260342816,0.03473037865535093
2025-10-04,15230.529563862074,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.003539118794925078,-0.0035453962914277605
2025-10-05,14744.98450521868,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.03187972267198513,-0.0323989459863472
2025-10-06,13997.404698455604,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,-0.050700616640084295,-0.05203105766805387
2025-10-07,14544.880416890348,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.039112659112810366,0.038367136568889626
2025-10-08,15030.953259888112,7,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.033418827041940435,0.03287255524760858
2025-10-09,16104.686218467958,7,1,0.5,0.5,2.7755575615628914e-17,1.0,0.07143478793492286,0.06899867354271416
2025-10-10,18805.797979800624,7,1,0.5,0.5,2.7755575615628914e-17,1.0,0.16772209807075789,0.15505492636232543
2025-10-11,20336.98497362288,7,1,0.5,0.5,2.7755575615628914e-17,1.0,0.08142100619537174,0.0782759227774483
2025-10-12,19752.205170822162,7,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.02875449844503386,-0.02917600891464423
2025-10-13,19778.633182497088,7,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0013379777825497374,0.0013370834878851554
2025-10-14,19267.881017349377,7,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.025823430791956703,-0.02616270921483941
2025-10-15,19006.407784288564,7,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.013570419748044626,-0.013663339491657201
2025-10-16,19486.584150982355,7,1,0.5,0.5,3.469446951953614e-17,1.0,0.025263920049675148,0.024950062422612104
2025-10-17,19906.660637029414,7,1,0.5,0.5,3.469446951953614e-17,1.0,0.02155721509692521,0.021328144570352765
2025-10-18,19893.226004661556,7,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0006748812677737082,-0.0006751091026499313
2025-10-19,20090.989354715417,7,1,0.5,0.5,3.469446951953614e-17,1.0,0.009941240802649132,0.009892151737676491
2025-10-20,20627.16005179086,7,1,0.5,0.5,3.469446951953614e-17,1.0,0.026687122650314032,0.026337232778276803
2025-10-21,20309.02675093925,7,1,0.5,0.5,3.469446951953614e-17,1.0,-0.015423029639215269,-0.015543201774377778
2025-10-22,21777.93895884369,7,1,0.5,0.5,3.469446951953614e-17,1.0,0.07232804535237047,0.06983202829191808
2025-10-23,21734.92237568802,7,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.0019752366482872485,-0.0019771900008418277
