date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2022-05-08,LTC,-0.15222704592573638,-0.17277760771188114,-0.020550561786144755,1.0,short
2022-05-08,BCH,-0.133316321420087,0.13220479156439363,0.26552111298448067,1.0,long
2022-05-08,AAVE,0.0,0.09771023371611698,0.09771023371611698,0.5608,long
2022-05-08,XLM,0.1666563821242934,-0.18050166679891172,-0.3471580489232051,1.0,short
2022-05-08,LINK,0.0,-0.14672072548920712,-0.14672072548920712,1.0,short
2022-05-08,ETC,0.11188148143781612,0.0,-0.11188148143781612,1.0,close
2022-05-08,FIL,0.09240249025905413,0.0854240732679229,-0.006978416991131234,0.9236,long
2022-05-08,ALGO,0.1290596461788363,0.0,-0.1290596461788363,1.0,close
2022-05-08,BTC,-0.21445663265417664,0.1846609014515665,0.39911753410574313,1.0,long
2022-05-15,LTC,-0.17277760771188114,0.19285266021907646,0.3656302679309576,-2.7695000000000003,long
2022-05-15,XLM,-0.18050166679891172,-0.17332896322168587,0.007172703577225853,-0.0181,short
2022-05-15,BCH,0.13220479156439363,0.0,-0.13220479156439363,-0.4367,close
2022-05-15,AAVE,0.09771023371611698,0.0,-0.09771023371611698,-0.998,close
2022-05-15,LINK,-0.14672072548920712,0.1665553537776575,0.3132760792668646,-4.3479,long
2022-05-15,ETH,0.0,-0.21344969254132437,-0.21344969254132437,0.0877,short
2022-05-15,FIL,0.0854240732679229,0.140591986003266,0.055167912735343105,-2.1143,long
2022-05-15,ALGO,0.0,-0.11322134423698975,-0.11322134423698975,1.0,short
2022-05-15,BTC,0.1846609014515665,0.0,-0.1846609014515665,-1.1199,close
2022-05-22,XLM,-0.17332896322168587,0.0,0.17332896322168587,0.3322,close
2022-05-22,AAVE,0.0,0.14951187168493094,0.14951187168493094,-0.7643,long
2022-05-22,LINK,0.1665553537776575,-0.14672310177491726,-0.3132784555525748,1.0,short
2022-05-22,ETH,-0.21344969254132437,-0.22616169727519417,-0.012712004733869797,1.0,short
2022-05-22,FIL,0.140591986003266,0.15764768143800217,0.017055695434736173,-1.1529,long
2022-05-22,ALGO,-0.11322134423698975,-0.1271152009498886,-0.013893856712898847,1.0,short
2022-05-29,LTC,0.1928404468770669,0.18077376076178214,-0.012066686115284747,-1.6292999999999995,long
2022-05-29,BCH,0.0,-0.09446977021938022,-0.09446977021938022,1.0,short
2022-05-29,AAVE,0.14951187168493094,0.0,-0.14951187168493094,-0.008,close
2022-05-29,ETC,0.0,0.17181562413223617,0.17181562413223617,-1.9124,long
2022-05-29,ETH,-0.22616169727519417,-0.11716821257202444,0.10899348470316973,0.4562,short
2022-05-29,LINK,-0.14672310177491726,-0.0759813794969211,0.07074172227799616,1.0,short
2022-05-29,FIL,0.15764768143800217,0.14741061510598172,-0.010237066332020456,-2.4332,long
2022-05-29,ALGO,-0.1271152009498886,-0.06670261871031961,0.06041258223956898,1.0,short
2022-05-29,BTC,0.0,-0.14567801900135466,-0.14567801900135466,1.0,short
2022-06-05,LTC,0.18077376076178214,0.08382490425834828,-0.09694885650343386,-0.191,long
2022-06-05,XLM,0.0,-0.19037163427775247,-0.19037163427775247,1.0,short
2022-06-05,BCH,-0.09446977021938022,0.0,0.09446977021938022,1.0,close
2022-06-05,LINK,-0.0759813794969211,0.07327856928119539,0.1492599487781165,-0.6999,long
2022-06-05,ETC,0.17181562413223617,0.08980310531526756,-0.08201251881696861,-2.2902,long
2022-06-05,ETH,-0.11716821257202444,0.11098220362264546,0.2281504161946699,0.1965,long
2022-06-05,FIL,0.14741061510598172,-0.15842051245452468,-0.3058311275605064,1.0,short
2022-06-05,ALGO,-0.06670261871031961,-0.15120785326772285,-0.08450523455740323,1.0,short
2022-06-05,BTC,-0.14567801900135466,0.1421112175225433,0.287789236523898,-0.1647,long
2022-06-12,LTC,0.08382490425834828,0.0,-0.08382490425834828,-1.1072,close
2022-06-12,BCH,0.0,-0.10399905276227807,-0.10399905276227807,-0.1066,short
2022-06-12,AAVE,0.0,-0.06488540403926243,-0.06488540403926243,0.2203,short
2022-06-12,XLM,-0.19037163427775247,0.0,0.19037163427775247,-0.31,close
2022-06-12,LINK,0.07327856928119539,0.13484429685660754,0.06156572757541215,-4.8875,long
2022-06-12,ETC,0.08980310531526756,0.1852102512370347,0.09540714592176713,-2.0726,long
2022-06-12,ETH,0.11098220362264546,-0.10567512039333181,-0.21665732401597726,-0.1828,short
2022-06-12,FIL,-0.15842051245452468,0.1799454519063578,0.3383659643608825,-3.2213,long
2022-06-12,ALGO,-0.15120785326772285,-0.08844295407752052,0.06276489919020233,-0.2083,short
2022-06-12,BTC,0.1421112175225433,-0.13699746872760715,-0.27910868625015045,0.1554,short
2022-06-19,XLM,0.0,0.27137327005982237,0.27137327005982237,-2.0646,long
2022-06-19,BCH,-0.10399905276227807,0.0,0.10399905276227807,-0.5012,close
2022-06-19,AAVE,-0.06488540403926243,-0.07815300323930059,-0.013267599200038158,1.0,short
2022-06-19,ETC,0.1852102512370347,0.22862672994017763,0.04341647870314294,-1.4002,long
2022-06-19,ETH,-0.10567512039333181,-0.10161102149517878,0.004064098898153026,0.6318,short
2022-06-19,LINK,0.13484429685660754,-0.0818010176590278,-0.21664531451563535,0.5178999999999999,short
2022-06-19,FIL,0.1799454519063578,-0.12273017619637465,-0.30267562810273246,1.0,short
2022-06-19,ALGO,-0.08844295407752052,-0.1157047814101182,-0.027261827332597674,1.0,short
2022-06-19,BTC,-0.13699746872760715,0.0,0.13699746872760715,-0.0214,close
2022-06-26,LTC,0.0,-0.10866662364217997,-0.10866662364217997,1.0,short
2022-06-26,BCH,0.0,0.26812399895876293,0.26812399895876293,-2.992,long
2022-06-26,AAVE,-0.07815300323930059,-0.07656696451642345,0.001586038722877145,1.0,short
2022-06-26,XLM,0.27137327005982237,0.0,-0.27137327005982237,0.184,close
2022-06-26,ETC,0.22862672994017763,-0.10954984885886672,-0.33817657879904434,1.0,short
2022-06-26,ETH,-0.10161102149517878,0.23187600104123707,0.3334870225364158,-0.976,long
2022-06-26,LINK,-0.0818010176590278,-0.08504603598836405,-0.003245018329336255,0.2268,short
2022-06-26,FIL,-0.12273017619637465,-0.12017052699416585,0.0025596492022088024,1.0,short
2022-06-26,ALGO,-0.1157047814101182,0.0,0.1157047814101182,0.1766,close
2022-07-03,XLM,0.0,0.15387910994064402,0.15387910994064402,-2.039,long
2022-07-03,BCH,0.26812399895876293,0.13097020777883758,-0.13715379117992535,-2.558,long
2022-07-03,LTC,-0.10866662364217997,-0.10976364422716599,-0.001097020584986022,1.0,short
2022-07-03,AAVE,-0.07656696451642345,0.0,0.07656696451642345,0.4968,close
2022-07-03,LINK,-0.08504603598836405,0.09547839171834127,0.18052442770670532,-2.7267,long
2022-07-03,ETC,-0.10954984885886672,0.11967229056217711,0.22922213942104383,-0.878,long
2022-07-03,ETH,0.23187600104123707,0.0,-0.23187600104123707,-0.2923,close
2022-07-03,FIL,-0.12017052699416585,-0.12946093043288845,-0.009290403438722603,1.0,short
2022-07-03,ALGO,0.0,-0.12339951965351674,-0.12339951965351674,1.0,short
2022-07-03,BTC,0.0,-0.1373759056864288,-0.1373759056864288,1.0,short
2022-07-10,LTC,-0.10976364422716599,0.11771377848761475,0.22747742271478072,-0.04,long
2022-07-10,BCH,0.13097020777883758,0.1277466510284447,-0.0032235567503928753,-1.3752,long
2022-07-10,AAVE,0.0,-0.08335150423099678,-0.08335150423099678,1.0,short
2022-07-10,XLM,0.15387910994064402,-0.1546484132080193,-0.30852752314866333,1.0,short
2022-07-10,ETC,0.11967229056217711,-0.12019449749256562,-0.23986678805474274,1.0,short
2022-07-10,ETH,0.0,0.10954380789700398,0.10954380789700398,0.0387,long
2022-07-10,LINK,0.09547839171834127,0.0,-0.09547839171834127,0.4563,close
2022-07-10,FIL,-0.12946093043288845,-0.1418055850684183,-0.012344654635529861,1.0,short
2022-07-10,ALGO,-0.12339951965351674,0.0,0.12339951965351674,1.0,close
2022-07-10,BTC,-0.1373759056864288,0.14499576258693656,0.28237166827336535,-0.4943,long
2022-07-17,XLM,-0.1546484132080193,-0.17510200096068207,-0.02045358775266276,1.0,short
2022-07-17,BCH,0.1277466510284447,0.1660728919636395,0.038326240935194794,-1.1565,long
2022-07-17,AAVE,-0.08335150423099678,0.07662069896956619,0.159972203200563,-2.1335,long
2022-07-17,LTC,0.11771377848761475,0.0,-0.11771377848761475,0.4482,close
2022-07-17,LINK,0.0,0.1448323099164984,0.1448323099164984,0.2985,long
2022-07-17,ETH,0.10954380789700398,0.1124740991502959,0.0029302912532919168,-0.3976,long
2022-07-17,ETC,-0.12019449749256562,0.0,0.12019449749256562,0.632,close
2022-07-17,FIL,-0.1418055850684183,-0.1461508428818235,-0.004345257813405196,1.0,short
2022-07-17,BTC,0.14499576258693656,-0.1787471561574944,-0.32374291874443095,1.0,short
2022-07-24,XLM,-0.17510200096068207,0.0,0.17510200096068207,0.9453,close
2022-07-24,BCH,0.1660728919636395,0.0,-0.1660728919636395,1.0,close
2022-07-24,AAVE,0.07662069896956619,-0.05552804693973711,-0.1321487459093033,1.0,short
2022-07-24,ETC,0.0,-0.05336522546486186,-0.05336522546486186,1.0,short
2022-07-24,ETH,0.1124740991502959,-0.07541893353082157,-0.18789303268111746,1.0,short
2022-07-24,LINK,0.1448323099164984,-0.1000025764897056,-0.244834886406204,1.0,short
2022-07-24,FIL,-0.1461508428818235,-0.11512946134352173,0.03102138153830178,1.0,short
2022-07-24,ALGO,0.0,-0.1005557562313521,-0.1005557562313521,1.0,short
2022-07-24,BTC,-0.1787471561574944,0.5,0.6787471561574944,0.1825,long
2022-07-31,BCH,0.0,0.12924766557780834,0.12924766557780834,-0.9778,long
2022-07-31,AAVE,-0.05552804693973711,-0.1002602750733437,-0.04473222813360659,1.0,short
2022-07-31,OP,0.0,-0.05860967230875871,-0.05860967230875871,3.0064,short
2022-07-31,ETC,-0.05336522546486186,-0.07706271834841083,-0.02369749288354897,1.0,short
2022-07-31,ETH,-0.07541893353082157,0.135769596867206,0.21118853039802757,-0.2229,long
2022-07-31,LINK,-0.1000025764897056,-0.16403181575284753,-0.06402923926314193,1.0,short
2022-07-31,FIL,-0.11512946134352173,-0.10003551851663922,0.015093942826882506,1.0,short
2022-07-31,ALGO,-0.1005557562313521,0.0,0.1005557562313521,1.0,close
2022-07-31,BTC,0.5,0.23498273755498564,-0.26501726244501433,-0.5319,long
2022-08-07,XLM,0.0,0.13624237480629212,0.13624237480629212,0.0817,long
2022-08-07,BCH,0.12924766557780834,0.07887766902130018,-0.05036999655650816,-0.9337,long
2022-08-07,LTC,0.0,-0.19211604881908373,-0.19211604881908373,1.0,short
2022-08-07,OP,-0.05860967230875871,-0.06063291353333422,-0.002023241224575513,1.0,short
2022-08-07,AAVE,-0.1002602750733437,0.0,0.1002602750733437,1.0,close
2022-08-07,ETC,-0.07706271834841083,-0.08051667061210001,-0.003453952263689178,1.0,short
2022-08-07,ETH,0.135769596867206,0.08105509931123996,-0.05471449755596604,0.214,long
2022-08-07,LINK,-0.16403181575284753,-0.16673436703548203,-0.0027025512826344966,1.0,short
2022-08-07,FIL,-0.10003551851663922,0.056143958790419224,0.15617947730705845,0.1706,long
2022-08-07,BTC,0.23498273755498564,0.1476808980707485,-0.08730183948423714,0.4407,long
2022-08-14,LTC,-0.19211604881908373,0.1125007538350767,0.3046168026541604,-1.0082,long
2022-08-14,BCH,0.07887766902130018,0.07346795826781223,-0.005409710753487951,-2.9013,long
2022-08-14,XLM,0.13624237480629212,-0.2498512459058161,-0.3860936207121082,1.0,short
2022-08-14,OP,-0.06063291353333422,-0.06308605331803353,-0.0024531397846993125,1.0,short
2022-08-14,LINK,-0.16673436703548203,0.08959397097908961,0.25632833801457167,-0.5322,long
2022-08-14,ETH,0.08105509931123996,0.07776267674896048,-0.003292422562279476,-0.8862,long
2022-08-14,ETC,-0.08051667061210001,-0.08623690360924174,-0.005720232997141736,1.0,short
2022-08-14,FIL,0.056143958790419224,-0.10082579716690865,-0.15696975595732787,1.0,short
2022-08-14,BTC,0.1476808980707485,0.14667464016906095,-0.0010062579016875406,-0.4527,long
2022-08-21,XLM,-0.2498512459058161,-0.12725064985744566,0.12260059604837042,1.0,short
2022-08-21,BCH,0.07346795826781223,0.1145074270131587,0.041039468745346475,-3.0801,long
2022-08-21,AAVE,0.0,0.11041057471410125,0.11041057471410125,-1.5571,long
2022-08-21,OP,-0.06308605331803353,-0.03471719879754611,0.028368854520487423,1.0,short
2022-08-21,LINK,0.08959397097908961,0.14125432722903947,0.05166035624994986,-4.272200000000001,long
2022-08-21,ETH,0.07776267674896048,0.13382767104370055,0.05606499429474007,-1.4832,long
2022-08-21,BTC,0.14667464016906095,-0.13064153497481934,-0.2773161751438803,-0.0899,short
2022-08-21,LTC,0.1125007538350767,0.0,-0.1125007538350767,-1.1113,close
2022-08-21,ETC,-0.08623690360924174,-0.0484456584862572,0.03779124512298455,0.2989,short
2022-08-21,FIL,-0.10082579716690865,-0.04673023792601524,0.05409555924089341,0.1211,short
2022-08-21,ALGO,0.0,-0.11221471995791643,-0.11221471995791643,1.0,short
2022-08-28,XLM,-0.12725064985744566,-0.13903335923013427,-0.011782709372688605,1.0,short
2022-08-28,BCH,0.1145074270131587,0.1404888231281088,0.02598139611495008,-1.0725,long
2022-08-28,AAVE,0.11041057471410125,-0.07519608053547897,-0.1856066552495802,1.0,short
2022-08-28,OP,-0.03471719879754611,-0.05053088624191574,-0.01581368744436963,1.0,short
2022-08-28,LINK,0.14125432722903947,0.0,-0.14125432722903947,0.1899,close
2022-08-28,ETH,0.13382767104370055,0.13509301870096638,0.001265347657265825,-1.4172,long
2022-08-28,BTC,-0.13064153497481934,0.22441815817092484,0.35505969314574415,-0.427,long
2022-08-28,ETC,-0.0484456584862572,-0.07291585101724034,-0.02447019253098314,0.749,short
2022-08-28,FIL,-0.04673023792601524,-0.045603528744603,0.001126709181412236,1.0,short
2022-08-28,ALGO,-0.11221471995791643,-0.11672029423062766,-0.004505574272711227,1.0,short
2022-09-04,LTC,0.0,0.10621959061153294,0.10621959061153294,-0.9348,long
2022-09-04,BCH,0.1404888231281088,0.09097171996865955,-0.04951710315944924,-0.0417,long
2022-09-04,XLM,-0.13903335923013427,-0.18117765418949067,-0.0421442949593564,1.0,short
2022-09-04,OP,-0.05053088624191574,-0.07428166914178816,-0.023750782899872418,1.0,short
2022-09-04,AAVE,-0.07519608053547897,0.0,0.07519608053547897,1.0,close
2022-09-04,ETC,-0.07291585101724034,0.07597036375289322,0.14888621477013356,0.1901,long
2022-09-04,ETH,0.13509301870096638,0.08585500716890504,-0.04923801153206134,-0.8851,long
2022-09-04,FIL,-0.045603528744603,-0.08929193538487501,-0.04368840664027201,1.0,short
2022-09-04,ALGO,-0.11672029423062766,-0.15524874128384622,-0.03852844705321856,1.0,short
2022-09-04,BTC,0.22441815817092484,0.14098331849800927,-0.08343483967291557,-0.1275,long
2022-09-11,LTC,0.10621959061153294,0.10478919794263437,-0.001430392668898564,0.0573,long
2022-09-11,XLM,-0.18117765418949067,-0.2532762931726653,-0.07209863898317465,1.0,short
2022-09-11,BCH,0.09097171996865955,0.0,-0.09097171996865955,0.3677999999999999,close
2022-09-11,OP,-0.07428166914178816,-0.1028660071765859,-0.028584338034797735,1.0,short
2022-09-11,LINK,0.0,0.09954155852372319,0.09954155852372319,-0.2434,long
2022-09-11,ETC,0.07597036375289322,0.06609791192597746,-0.009872451826915762,-0.1761,long
2022-09-11,ETH,0.08585500716890504,0.10367228225499402,0.017817275086088977,-3.4281,long
2022-09-11,FIL,-0.08929193538487501,-0.1438576996507488,-0.054565764265873784,1.0,short
2022-09-11,ALGO,-0.15524874128384622,0.12589904935267096,0.2811477906365172,-0.2814,long
2022-09-11,BTC,0.14098331849800927,0.0,-0.14098331849800927,0.2546,close
2022-09-18,LTC,0.10478919794263437,0.10866050688164579,0.003871308939011414,-1.5291,long
2022-09-18,BCH,0.0,0.09423826005214692,0.09423826005214692,-0.7542,long
2022-09-18,XLM,-0.2532762931726653,-0.17410708120281168,0.07916921196985363,1.0,short
2022-09-18,OP,-0.1028660071765859,-0.07765933304582151,0.025206674130764384,1.0,short
2022-09-18,ETC,0.06609791192597746,0.06674851308257108,0.0006506011565936276,-5.4285,long
2022-09-18,ETH,0.10367228225499402,0.10136106528027758,-0.0023112169747164374,-0.5763,long
2022-09-18,LINK,0.09954155852372319,-0.1320392007650921,-0.23158075928881527,1.0,short
2022-09-18,FIL,-0.1438576996507488,-0.1161943849862747,0.027663314664474095,1.0,short
2022-09-18,ALGO,0.12589904935267096,0.12899165470335866,0.0030926053506876994,-1.4871,long
2022-09-25,XLM,-0.17410708120281168,0.08825539785528454,0.26236247905809623,-0.3777,long
2022-09-25,BCH,0.09423826005214692,0.08237718496201488,-0.01186107509013204,-1.1551,long
2022-09-25,AAVE,0.0,-0.1401506345056671,-0.1401506345056671,1.0,short
2022-09-25,OP,-0.07765933304582151,-0.09033130633661339,-0.01267197329079188,1.0,short
2022-09-25,LINK,-0.1320392007650921,0.0,0.1320392007650921,0.4436,close
2022-09-25,ETH,0.10136106528027758,0.08255091811833093,-0.01881014716194665,-0.0533999999999999,long
2022-09-25,BTC,0.0,0.10750109186016839,0.10750109186016839,0.0742999999999999,long
2022-09-25,LTC,0.10866050688164579,0.08600557973110404,-0.02265492715054175,-0.3724,long
2022-09-25,ETC,0.06674851308257108,0.053309827473097204,-0.01343868560947388,-2.0018,long
2022-09-25,FIL,-0.1161943849862747,-0.12279323092861792,-0.006598845942343223,1.0,short
2022-09-25,ALGO,0.12899165470335866,-0.14672482822910163,-0.2757164829324603,1.0,short
2022-10-02,LTC,0.08600557973110404,0.14755947483248444,0.0615538951013804,-0.5736,long
2022-10-02,BCH,0.08237718496201488,0.12760995005838502,0.04523276509637014,-0.6709999999999999,long
2022-10-02,AAVE,-0.1401506345056671,-0.1367211525878018,0.0034294819178652958,1.0,short
2022-10-02,OP,-0.09033130633661339,0.08936101917285592,0.17969232550946931,-0.0682,long
2022-10-02,XLM,0.08825539785528454,0.0,-0.08825539785528454,0.3021999999999999,close
2022-10-02,ETC,0.053309827473097204,0.0,-0.053309827473097204,0.5947,close
2022-10-02,ETH,0.08255091811833093,0.13546955593627466,0.05291863781794373,-1.1542,long
2022-10-02,NEAR,0.0,-0.11758432777709439,-0.11758432777709439,1.0,short
2022-10-02,FIL,-0.12279323092861792,-0.1158981225918501,0.006895108336767819,1.0,short
2022-10-02,ALGO,-0.14672482822910163,-0.1297963970432537,0.016928431185847942,1.0,short
2022-10-02,BTC,0.10750109186016839,0.0,-0.10750109186016839,0.3877,close
2022-10-09,XLM,0.0,-0.121525025409133,-0.121525025409133,1.0,short
2022-10-09,BCH,0.12760995005838502,0.08000163790960106,-0.04760831214878396,-1.567,long
2022-10-09,AAVE,-0.1367211525878018,0.07101686664687974,0.20773801923468155,-0.0389,long
2022-10-09,OP,0.08936101917285592,0.05705038147923079,-0.03231063769362513,-0.0944,long
2022-10-09,LINK,0.0,0.06638085541354649,0.06638085541354649,-0.7219,long
2022-10-09,ETH,0.13546955593627466,0.06821833959413562,-0.06725121634213904,-0.4738,long
2022-10-09,BTC,0.0,0.09716840360739312,0.09716840360739312,-0.4222,long
2022-10-09,LTC,0.14755947483248444,0.0,-0.14755947483248444,0.2323,close
2022-10-09,ETC,0.0,0.06016351534921313,0.06016351534921313,-0.5054000000000001,long
2022-10-09,NEAR,-0.11758432777709439,-0.11509538990092376,0.0024889378761706327,1.0,short
2022-10-09,FIL,-0.1158981225918501,-0.13713384402758874,-0.02123572143573864,1.0,short
2022-10-09,ALGO,-0.1297963970432537,-0.1262457406623545,0.0035506563808991864,1.0,short
2022-10-16,XLM,-0.121525025409133,-0.07350245780380392,0.04802256760532908,1.0,short
2022-10-16,BCH,0.08000163790960106,0.0,-0.08000163790960106,0.1701,close
2022-10-16,AAVE,0.07101686664687974,0.12286283601892452,0.051845969372044776,-2.493,long
2022-10-16,OP,0.05705038147923079,-0.06405694477178098,-0.12110732625101177,1.0,short
2022-10-16,LINK,0.06638085541354649,-0.0827095049214126,-0.1490903603349591,1.0,short
2022-10-16,ETH,0.06821833959413562,0.14229303560406392,0.0740746960099283,-0.3569,long
2022-10-16,BTC,0.09716840360739312,0.0,-0.09716840360739312,0.167,close
2022-10-16,LTC,0.0,-0.10706216766831966,-0.10706216766831966,1.0,short
2022-10-16,ETC,0.06016351534921313,0.11555091056445826,0.05538739521524513,-0.6296,long
2022-10-16,NEAR,-0.11509538990092376,0.11929321781255328,0.23438860771347703,-0.4094,long
2022-10-16,FIL,-0.13713384402758874,-0.09372483521296951,0.04340900881461923,1.0,short
2022-10-16,ALGO,-0.1262457406623545,-0.07894408962171333,0.04730165104064117,1.0,short
2022-10-23,XLM,-0.07350245780380392,0.15299218689941274,0.22649464470321667,-0.1435,long
2022-10-23,BCH,0.0,-0.09451942010845256,-0.09451942010845256,1.0,short
2022-10-23,AAVE,0.12286283601892452,-0.07181414592178849,-0.194676981940713,1.0,short
2022-10-23,OP,-0.06405694477178098,-0.04562447679909746,0.018432467972683518,1.0,short
2022-10-23,LINK,-0.0827095049214126,0.15149846565909514,0.23420797058050774,-0.1351,long
2022-10-23,ETH,0.14229303560406392,0.0,-0.14229303560406392,0.8547000000000001,close
2022-10-23,LTC,-0.10706216766831966,-0.10974755375215375,-0.0026853860838340904,1.0,short
2022-10-23,ETC,0.11555091056445826,-0.07428723563657479,-0.18983814620103306,1.0,short
2022-10-23,NEAR,0.11929321781255328,0.0,-0.11929321781255328,0.6609,close
2022-10-23,FIL,-0.09372483521296951,-0.10400716778193296,-0.010282332568963451,1.0,short
2022-10-23,ALGO,-0.07894408962171333,0.19550934744149212,0.27445343706320546,-0.8699,long
2022-10-30,XLM,0.15299218689941274,0.12208116759970827,-0.030911019299704467,0.8219000000000001,long
2022-10-30,BCH,-0.09451942010845256,0.12629646619459725,0.22081588630304982,0.8706,long
2022-10-30,LTC,-0.10974755375215375,-0.2870445856795891,-0.17729703192743537,1.0,short
2022-10-30,AAVE,-0.07181414592178849,0.0,0.07181414592178849,1.0,close
2022-10-30,OP,-0.04562447679909746,0.0,0.04562447679909746,1.0,close
2022-10-30,LINK,0.15149846565909514,-0.2129554143204108,-0.36445387997950596,1.0,short
2022-10-30,ETC,-0.07428723563657479,0.08042881211040621,0.154716047746981,-1.7908,long
2022-10-30,FIL,-0.10400716778193296,0.0,0.10400716778193296,1.0,close
2022-10-30,ALGO,0.19550934744149212,0.0,-0.19550934744149212,1.0,close
2022-10-30,BTC,0.0,0.17119355409528825,0.17119355409528825,0.4456,long
2022-11-06,LTC,-0.2870445856795891,-0.21867360676870629,0.06837097891088284,1.0,short
2022-11-06,BCH,0.12629646619459725,0.10539708611699705,-0.0208993800776002,1.0,long
2022-11-06,AAVE,0.0,0.06461614332349302,0.06461614332349302,1.0,long
2022-11-06,XLM,0.12208116759970827,-0.28132639323129366,-0.40340756083100193,1.0,short
2022-11-06,LINK,-0.2129554143204108,0.07274666554405611,0.2857020798644669,0.8385,long
2022-11-06,ETH,0.0,0.08931203396374514,0.08931203396374514,0.4099,long
2022-11-06,ETC,0.08042881211040621,0.0,-0.08042881211040621,1.0,close
2022-11-06,BTC,0.17119355409528825,0.1679280710517087,-0.0032654830435795423,0.4326,long
2022-11-13,LTC,-0.21867360676870629,-0.16035902262932133,0.05831458413938495,1.0,short
2022-11-13,XLM,-0.28132639323129366,-0.2063587136709877,0.07496767956030595,1.0,short
2022-11-13,BCH,0.10539708611699705,0.0,-0.10539708611699705,1.0,close
2022-11-13,AAVE,0.06461614332349302,0.0,-0.06461614332349302,1.0,close
2022-11-13,LINK,0.07274666554405611,-0.13328226369969093,-0.20602892924374705,1.0,short
2022-11-13,ETC,0.0,0.14184652282184154,0.14184652282184154,0.9047,long
2022-11-13,ETH,0.08931203396374514,0.14370584782668594,0.0543938138629408,-1.1336000000000002,long
2022-11-13,BTC,0.1679280710517087,0.21444762935147255,0.04651955829976384,-2.5211,long
2022-11-20,LTC,-0.16035902262932133,-0.15875014029142734,0.0016088823378939965,1.0,short
2022-11-20,XLM,-0.2063587136709877,-0.20503372410890444,0.0013249895620832675,1.0,short
2022-11-20,LINK,-0.13328226369969093,-0.13621613559966822,-0.0029338718999772917,1.0,short
2022-11-20,ETC,0.14184652282184154,0.14251362311271507,0.0006671002908735235,-0.4673,long
2022-11-20,ETH,0.14370584782668594,0.14293475913764542,-0.0007710886890405222,-0.4928,long
2022-11-20,BTC,0.21444762935147255,0.21455161774963946,0.00010398839816691541,0.3459,long
2022-11-27,LTC,-0.15875014029142734,-0.09121429854419122,0.06753584174723612,1.0,short
2022-11-27,BCH,0.0,0.270131406391615,0.270131406391615,0.4420999999999999,long
2022-11-27,AAVE,0.0,-0.08467288505208694,-0.08467288505208694,1.0,short
2022-11-27,XLM,-0.20503372410890444,-0.12991528764200924,0.0751184364668952,1.0,short
2022-11-27,LINK,-0.13621613559966822,-0.08488677486411716,0.051329360735551055,1.0,short
2022-11-27,ETH,0.14293475913764542,0.22986859360838505,0.08693383447073963,-0.8381,long
2022-11-27,ETC,0.14251362311271507,0.0,-0.14251362311271507,0.8973,close
2022-11-27,FIL,0.0,-0.10931075389759538,-0.10931075389759538,1.0,short
2022-11-27,BTC,0.21455161774963946,0.0,-0.21455161774963946,0.5098,close
2022-12-04,LTC,-0.09121429854419122,0.10223911791236896,0.19345341645656017,-0.0545,long
2022-12-04,XLM,-0.12991528764200924,-0.21384270232809743,-0.08392741468608819,1.0,short
2022-12-04,AAVE,-0.08467288505208694,-0.14203131206478875,-0.057358427012701815,1.0,short
2022-12-04,BCH,0.270131406391615,0.0,-0.270131406391615,0.4406,close
2022-12-04,ETC,0.0,0.11067512218489797,0.11067512218489797,0.3694,long
2022-12-04,LINK,-0.08488677486411716,-0.14412598560711382,-0.05923921074299665,1.0,short
2022-12-04,ETH,0.22986859360838505,0.0,-0.22986859360838505,0.7242000000000001,close
2022-12-04,FIL,-0.10931075389759538,0.12746677315771462,0.23677752705531002,-0.0207,long
2022-12-04,BTC,0.0,0.15961898674501845,0.15961898674501845,0.3112999999999999,long
2022-12-11,LTC,0.10223911791236896,0.06319937594644477,-0.03903974196592419,-0.0399,long
2022-12-11,BCH,0.0,0.12286870981591078,0.12286870981591078,-2.6909,long
2022-12-11,AAVE,-0.14203131206478875,0.08227702930292378,0.22430834136771255,-1.093,long
2022-12-11,XLM,-0.21384270232809743,-0.3359019622526065,-0.12205925992450906,1.0,short
2022-12-11,LINK,-0.14412598560711382,0.06949399815445252,0.21361998376156632,-0.0621,long
2022-12-11,ETC,0.11067512218489797,0.0,-0.11067512218489797,0.5289,close
2022-12-11,FIL,0.12746677315771462,0.0,-0.12746677315771462,0.7596,close
2022-12-11,ALGO,0.0,-0.16409803774739354,-0.16409803774739354,1.0,short
2022-12-11,BTC,0.15961898674501845,0.1621608867802681,0.00254190003524965,-0.6049,long
2022-12-18,LTC,0.06319937594644477,-0.09405741452904762,-0.1572567904754924,1.0,short
2022-12-18,BCH,0.12286870981591078,0.20159734314086028,0.0787286333249495,-6.7389,long
2022-12-18,AAVE,0.08227702930292378,-0.12686852026348516,-0.20914554956640896,1.0,short
2022-12-18,XLM,-0.3359019622526065,0.0,0.3359019622526065,-0.3443,close
2022-12-18,ETC,0.0,0.13690866706508184,0.13690866706508184,-0.4451,long
2022-12-18,ETH,0.0,0.16149398979405788,0.16149398979405788,-0.9983,long
2022-12-18,LINK,0.06949399815445252,-0.11081960796175369,-0.18031360611620623,1.0,short
2022-12-18,FIL,0.0,-0.06752866061126446,-0.06752866061126446,1.0,short
2022-12-18,ALGO,-0.16409803774739354,-0.10072579663444903,0.06337224111294451,1.0,short
