date,portfolio_value,return,n_coins
2022-08-30,1.0525025397108414,-0.035924033605706895,2
2022-08-31,1.0479068816887214,-0.004366410387363628,2
2022-09-01,1.092505406511612,0.042559625862003236,2
2022-09-02,1.0727676914811095,-0.018066468973847283,2
2022-09-03,1.083193183319919,0.00971831266135148,2
2022-09-04,1.1170024071895763,0.031212552285488138,2
2022-09-05,1.0995260779872411,-0.015645739964255168,2
2022-09-06,0.9926227880266751,-0.09722669802999118,2
2022-09-07,1.0198187439840816,0.027398077381914465,2
2022-09-08,1.0497156498654032,0.029315901534153754,2
2022-09-09,1.1611449980228856,0.10615193569017478,2
2022-09-10,1.1588516039752017,-0.001975114263583655,2
2022-09-11,1.2173283423607397,0.050460937522065485,2
2022-09-12,1.1954925252337394,-0.0179374917737104,2
2022-09-13,1.0947085229223672,-0.08430333120791966,2
2022-09-14,1.1067450711206737,0.01099520826436462,2
2022-09-15,1.0645565584647847,-0.03811944932645561,2
2022-09-16,1.0376248547454,-0.02529851843496539,2
2022-09-17,1.1594064758875806,0.11736575177939623,2
2022-09-18,1.046167648951075,-0.09766965192239063,2
2022-09-19,1.1394381913256124,0.08915448921408908,2
2022-09-20,1.1222191461210798,-0.015111872970046902,2
2022-09-21,1.1141315589221619,-0.0072067806246867705,2
2022-09-22,1.162095128787651,0.043050185125256046,2
2022-09-23,1.1386160438874815,-0.02020409888875796,2
2022-09-24,1.1071494685172107,-0.02763580887446221,2
2022-09-25,1.131147227960983,0.021675266191395315,2
2022-09-26,1.1183301051509615,-0.011331082721323327,2
2022-09-27,1.1082906890818696,-0.008977149075081625,2
2022-09-28,1.104315106694032,-0.003587129646583087,2
2022-09-29,1.1088843259996777,0.004137604636528458,2
2022-09-30,1.1103754959313774,0.0013447479567856302,2
2022-10-01,1.085209163550758,-0.02266470439309365,2
2022-10-02,1.037391874022222,-0.044062740285089,2
2022-10-03,1.0834085844489234,0.04435807873478259,2
2022-10-04,1.1001843212374183,0.015484219923389109,2
2022-10-05,1.0850432690707807,-0.013762286804458235,2
2022-10-06,1.067762950341135,-0.015925925925925954,2
2022-10-07,1.0686607180209633,0.0008407930613638648,2
2022-10-08,1.0614321778268296,-0.0067641114455109785,2
2022-10-09,1.0726756386911962,0.010592726600192615,2
2022-10-10,1.0405002186229282,-0.02999547944197395,2
2022-10-11,0.9741030779192903,-0.06381271191995758,2
2022-10-12,0.974727678286939,0.000641205619617613,2
2022-10-13,0.9563949138763203,-0.01880808847332427,2
2022-10-14,0.9473418491571274,-0.009465822734774199,2
2022-10-15,0.9427204188149102,-0.00487831329981786,2
2022-10-16,0.959486739709541,0.017785040569830546,2
2022-10-17,0.9809488412600336,0.022368314914898768,2
2022-10-18,0.9570967335634033,-0.02431534315896855,2
2022-10-19,0.9224064001452907,-0.03624537855118953,2
2022-10-20,0.9301210883418776,0.008363654236756779,2
2022-10-21,0.9581419643719832,0.030126051738121884,2
2022-10-22,0.9647504334212663,0.006897171082173359,2
2022-10-23,0.9908169074721338,0.027018877782131523,2
2022-10-24,0.9702864770427841,-0.020720710632329553,2
2022-10-25,1.0066345368426344,0.0374611629244086,2
2022-10-26,1.014062877176615,0.007379381555176867,2
2022-10-27,0.9953741043526796,-0.018429599627953208,2
2022-10-28,1.0457063860129958,0.050566195604464625,2
2022-10-29,1.0734072174305584,0.026490066225165476,1
2022-10-30,1.0487842561705027,-0.022939068100358284,1
2022-10-31,1.0349338404617212,-0.013206162876008953,1
2022-11-01,1.0049246064260282,-0.028996282527881,1
2022-12-02,1.0211967390239929,0.016192391443011434,3
2022-12-03,1.001837030719164,-0.01895786342143228,3
2022-12-04,1.0174700774563663,0.01560438100993348,3
2022-12-05,0.9976504060188371,-0.01947936541492949,3
2022-12-06,0.9820369466880153,-0.0156502310194289,3
2022-12-07,0.9364989199968212,-0.046370991279680585,3
2022-12-08,0.953013390427998,0.01763426532433458,3
2022-12-09,0.9472692355899552,-0.00602736005153411,3
2022-12-10,0.9497121633295023,0.0025789159488807853,3
2022-12-11,0.9352810089913517,-0.01519529273749413,3
2022-12-12,0.9310979784547517,-0.00447248527061513,3
2022-12-13,0.9531438311845555,0.023677264090285217,3
2022-12-14,0.9357698101819691,-0.018228120913287738,3
2022-12-15,0.9072577689071396,-0.03046907579684059,3
2022-12-16,0.8088284209592459,-0.1084910499763031,3
2022-12-17,0.8289805562598039,0.024915216600151464,3
2022-12-18,0.8060717813984407,-0.027634875979146045,3
2022-12-19,0.7668318422090376,-0.0486804526531451,3
2022-12-20,0.7975908370080499,0.0401117860604275,3
2022-12-21,0.7809868766977809,-0.020817641752949905,3
2022-12-22,0.7868866945262045,0.007554311095942697,3
2022-12-23,0.7864710129950097,-0.0005282609733859486,3
2022-12-24,0.7850012473689645,-0.0018688109310577665,3
2022-12-25,0.7888158845246207,0.00485940266775553,3
2022-12-26,0.8066479666298241,0.02260613972796695,3
2022-12-27,0.7922466472055155,-0.017853289191910243,3
2022-12-28,0.7690113429020737,-0.029328371897059353,3
2022-12-29,0.7630045965833463,-0.007810998334640162,3
2022-12-30,0.7679482401687556,0.006479179296620822,3
2022-12-31,0.782586820473594,0.019061936129473562,3
2023-01-01,0.7980434809357305,0.019750729321997396,3
2023-01-02,0.8056968937769704,0.009590220362762655,3
2023-01-03,0.7967543709398377,-0.011099115444285323,3
2023-01-04,0.8093400857819726,0.015796229429264324,3
2023-01-05,0.7891499305328602,-0.024946441679834768,3
2023-01-06,0.7930546098061734,0.004947956176941585,3
2023-01-07,0.8030524274684606,0.012606720317445438,3
2023-01-08,0.8258246442302379,0.02835707356438033,3
2023-01-09,0.836631576351671,0.013086231074523447,3
2023-01-10,0.8473293733466019,0.012786747831800893,3
2023-01-11,0.8597867313424649,0.014701907413715057,3
2023-01-12,0.8815529350907537,0.025315817230981603,3
2023-01-13,0.9233271985440693,0.04738712990504079,3
2023-01-14,0.9654925669660259,0.04566676741294332,3
2023-01-15,0.9756945555281362,0.010566615333113353,3
2023-01-16,0.9611524718481889,-0.014904340295386712,3
2023-01-17,0.9647509227080168,0.003743891802003555,3
2023-01-18,0.8864210018220255,-0.08119185899933867,3
2023-01-19,0.9131174573336454,0.03011712883240092,3
2023-01-20,0.989433107092572,0.08357703507473468,3
2023-01-21,0.9845596936676794,-0.004925460235723415,3
2023-01-22,1.002558837499171,0.01828141447111357,3
2023-01-23,1.0097342673727112,0.007157115976792916,3
2023-01-24,0.9565981390927443,-0.05262387342585192,3
2023-01-25,0.9926670452246307,0.037705390234288684,3
2023-01-26,0.9973032031763499,0.004670405826427156,3
2023-01-27,1.0298578851253963,0.03264271271300623,3
2023-01-28,1.0125887926383716,-0.01676842284401403,3
2023-01-29,1.0601783933503137,0.04699795322437258,3
2023-01-30,0.9671848131257321,-0.08771503060980972,3
2023-01-31,0.9757522519256162,0.008858119651606136,3
2023-02-01,1.0094429233435291,0.03452789512032939,3
2023-02-02,1.0233260838304552,0.01375328923099639,2
2023-02-03,1.0725804929300864,0.04813168537174861,2
2023-02-04,1.0661489678341034,-0.005996309963099633,2
2023-02-05,1.0183388747389528,-0.04484372685017701,2
2023-02-06,1.0087403732228544,-0.009425645778826763,2
2023-02-07,1.1330128353089073,0.12319568581260543,2
2023-02-08,1.1183832739738748,-0.012912087912087922,2
2023-02-09,0.9917487239200281,-0.11323001067772132,2
2023-02-10,0.9983600493445045,0.006666331163345751,2
2023-02-11,1.076214780747711,0.07798261905043546,2
2023-02-12,1.1049161971790709,0.02666885545970621,2
2023-02-13,1.0924471966426526,-0.011285019233361282,2
2023-02-14,1.1512505756857097,0.05382720485143222,2
2023-02-15,1.2662554202087721,0.09989558046871161,2
2023-02-16,1.1833180391386884,-0.06549814496068218,2
2023-02-17,1.2311594989208496,0.04042992517631516,2
2023-02-18,1.2055596772324955,-0.020793261726683887,2
2023-02-19,1.1973250177021137,-0.006830569805789666,2
2023-02-20,1.2753511553409749,0.06516704861693068,2
2023-02-21,1.2286423489280291,-0.03662427106239441,2
2023-02-22,1.203773726801763,-0.02024073331670828,2
2023-02-23,1.18995056044168,-0.01148319327155356,2
2023-02-24,1.12347513421206,-0.05586402363216342,2
2023-02-25,1.1110661440385399,-0.011045184531140617,2
2023-02-26,1.139164910155341,0.025289912997138564,2
2023-02-27,1.123809395692432,-0.013479623824451448,2
2023-02-28,1.0704695176030392,-0.04746345625320886,2
2023-03-01,1.1107936342617273,0.03766956087547513,2
2023-03-02,1.1156923933984935,0.004410143329658167,1
2023-03-03,1.0385369369944264,-0.06915477497255762,1
2023-03-04,0.980976517137424,-0.05542452830188682,1
2023-03-05,0.9907740354109563,0.009987515605493158,1
2023-03-06,1.0581319735414911,0.0679851668726823,1
2023-03-07,1.0079196923896379,-0.04745370370370383,1
2023-03-08,0.949134582748444,-0.05832320777642763,1
2023-03-09,0.8242162247609068,-0.13161290322580643,1
2023-03-10,0.770329874256479,-0.06537890044576522,1
2023-03-11,0.7286904215939667,-0.054054054054053946,1
2023-03-12,0.7764533231774368,0.06554621848739495,1
2023-03-13,0.7825767720983944,0.007886435331230235,1
2023-03-14,0.7580829764145637,-0.031298904538341055,1
2023-03-15,0.6380633775637926,-0.15831987075928922,1
2023-03-16,0.6380633775637926,0.0,1
2023-03-17,0.6098955125273872,-0.04414587332053743,1
2023-03-18,0.5878510964119393,-0.03614457831325313,1
2023-03-19,0.5707054394332578,-0.029166666666666563,1
2023-03-20,0.5021228115185316,-0.12017167381974247,1
2023-03-21,0.5070215706552976,0.009756097560975396,1
2023-03-22,0.4678314975611684,-0.07729468599033806,1
2023-03-23,0.567031370080683,0.2120418848167538,1
2023-03-24,0.5119203297920637,-0.09719222462203025,1
2023-03-25,0.5229425378497876,0.021531100478469067,1
2023-03-26,0.535189435691703,0.023419203747072403,1
2023-03-27,0.5008981217343398,-0.06407322654462244,1
2023-03-28,0.5033475013027228,0.004889975550122161,1
2023-03-29,0.5192684684972129,0.031630170316301776,1
2023-03-30,0.5008981217343398,-0.035377358490566,1
2023-03-31,0.5008981217343398,0.0,1
2023-04-01,0.5033475013027228,0.004889975550122161,1
2023-04-02,0.48987591367661587,-0.02676399026763987,1
2023-04-03,0.48007839540308356,-0.020000000000000018,1
2023-04-04,0.5008981217343397,0.04336734693877542,1
2023-04-05,0.5731548190016406,0.14425427872860652,1
2023-04-06,0.5511104028861928,-0.03846153846153855,1
2023-04-07,0.5253919174181706,-0.04666666666666652,1
2023-04-08,0.5094709502236805,-0.030303030303030498,1
2023-04-09,0.5094709502236805,0.0,1
2023-04-10,0.5070215706552974,-0.004807692307692291,1
2023-04-11,0.505796880871106,-0.0024154589371979673,1
2023-04-12,0.48007839540308367,-0.05084745762711862,1
2023-04-13,0.4837524647556583,0.007653061224489832,1
2023-04-14,0.48497715453984974,0.0025316455696200446,1
2023-04-15,0.48130308518727516,-0.007575757575757458,1
2023-04-16,0.48130308518727516,0.0,1
2023-04-17,0.4617080486402105,-0.040712468193384366,1
2023-04-18,0.46293273842440197,0.0026525198938991412,1
2023-04-19,0.4090463879199742,-0.1164021164021164,1
2023-04-20,0.3845525922361434,-0.05988023952095811,1
2023-04-21,0.35638472719973796,-0.0732484076433122,1
2023-04-22,0.3674069352574619,0.030927835051546504,1
2023-04-23,0.34781189871039725,-0.053333333333333344,1
2023-04-24,0.36005879655231265,0.035211267605633756,1
2023-04-25,0.35026127827878034,-0.027210884353741416,1
2023-04-26,0.33189093151590726,-0.05244755244755239,1
2023-04-27,0.3306662417317157,-0.0036900369003690647,1
2023-04-28,0.31229589496884264,-0.05555555555555558,1
2023-04-29,0.3110712051846511,-0.0039215686274509665,1
2023-04-30,0.3147452745372256,0.011811023622047001,1
2023-05-01,0.3000489971269272,-0.046692607003890996,1
2023-06-02,0.3032369582445143,0.010624801776086268,2
2023-06-03,0.3037078230865089,0.0015527950310557648,2
2023-06-04,0.3029350708943917,-0.002544393437955872,2
2023-06-05,0.2673346127306658,-0.11751844399731726,2
2023-06-06,0.26970828401188207,0.008879027137454032,2
2023-06-07,0.24696597867633954,-0.08432186433895594,2
2023-06-08,0.24817069076744364,0.004878048780487809,2
2023-06-09,0.24532780264034296,-0.011455374195515733,2
2023-06-10,0.19894458517032118,-0.18906628996315095,2
2023-06-11,0.2010985062413343,0.010826738858808804,2
2023-06-12,0.20272223257352107,0.008074283407347616,2
2023-06-13,0.20057690754213298,-0.010582583884133356,2
2023-06-14,0.19365246361295946,-0.034522637795275535,2
2023-06-15,0.1959613797929883,0.01192298893053867,2
2023-06-16,0.20370573741911793,0.03951981576324204,2
2023-06-17,0.2034789116556671,-0.001113497176489231,2
2023-06-18,0.1999621524044754,-0.0172831632653061,2
2023-06-19,0.2156135114078867,0.07827160697766622,2
2023-06-20,0.24855349357638057,0.15277327451979428,2
2023-06-21,0.25288434990384784,0.017424242424242453,2
2023-06-22,0.23860421676466578,-0.056469026828317725,2
2023-06-23,0.24753228418674506,0.03741789454997341,2
2023-06-24,0.24439188503039597,-0.01268682655543979,2
2023-06-25,0.25324323115546266,0.03621783973705095,2
2023-06-26,0.24922682815331895,-0.01585986319878402,2
2023-06-27,0.2489803129919408,-0.0009891196834816984,2
2023-06-28,0.23503296427689918,-0.05601787766847682,2
2023-06-29,0.24124540988598817,0.026432231020028008,2
2023-06-30,0.25990659386769893,0.07735352971287635,2
2023-07-01,0.26128509299556973,0.005303825144861385,2
2023-07-02,0.2571558175844896,-0.01580371602428221,2
2023-07-03,0.2604547022420801,0.012828349319791932,2
2023-07-04,0.25811686717216104,-0.008975975667915526,2
2023-07-05,0.24856041120806052,-0.03702375621088905,2
2023-07-06,0.23886529298937664,-0.039005077967015744,2
2023-07-07,0.2371553633209737,-0.0071585521990379375,2
2023-07-08,0.23498054040372335,-0.009170456391099535,2
2023-07-09,0.23262962206431145,-0.010004736287408111,2
2023-07-10,0.23484038878535224,0.009503375801511837,2
2023-07-11,0.2355231317403091,0.0029072637738684626,2
2023-07-12,0.2374751832602988,0.008288152019573447,2
2023-07-13,0.26926924611428654,0.13388372804891358,2
2023-07-14,0.2619032347794609,-0.02735556117574328,2
2023-07-15,0.2585843889608399,-0.012672030650616672,2
2023-07-16,0.2509850309153977,-0.029388309464393136,2
2023-07-17,0.2685218791783642,0.06987208838314263,2
2023-07-18,0.2583452999382353,-0.03789851043523035,2
2023-07-19,0.2587733654706826,0.001656951113682359,2
2023-07-20,0.28504500833205976,0.10152375154062587,2
2023-07-21,0.2827346671134435,-0.008105180413911395,2
2023-07-22,0.27748542512012736,-0.018565965210095514,2
2023-07-23,0.2798946817440885,0.008682461873152802,2
2023-07-24,0.26608386003509493,-0.049342922927063604,2
2023-07-25,0.26221992953109274,-0.014521476437889036,2
2023-07-26,0.2690783695488872,0.026155296548431073,2
2023-07-27,0.2739388491360758,0.01806343481022732,2
2023-07-28,0.2728631290685391,-0.003926862038477585,2
2023-07-29,0.2727920876373951,-0.0002603555540336422,2
2023-07-30,0.2660146641033015,-0.024844648511588685,2
2023-07-31,0.2674355634280979,0.005341432321357309,2
2023-08-01,0.2696822848745074,0.00840098234359743,2
2023-08-02,0.2599640043384891,-0.03603603603603611,1
2023-08-03,0.25802034823128545,-0.00747663551401867,1
2023-08-04,0.25704852017768365,-0.0037664783427494575,1
2023-08-05,0.25899217628488724,0.007561436672967714,1
2023-08-06,0.266280886686901,0.028142589118199002,1
2023-08-07,0.272111855008512,0.021897810218978186,1
2023-08-08,0.27454142514251656,0.008928571428571397,1
2023-08-09,0.2742984681291161,-0.0008849557522123686,1
2023-08-10,0.27308368306211384,-0.004428697962798989,1
2023-08-11,0.2725977690353129,-0.001779359430605032,1
2023-08-12,0.2815871785311298,0.03297682709447414,1
2023-08-13,0.28377379165173394,0.007765314926660993,1
2023-08-14,0.2791576083971253,-0.016267123287671215,1
2023-08-15,0.2631224455126951,-0.05744125326370764,1
2023-08-16,0.24927389574886905,-0.05263157894736836,1
2023-08-17,0.22692185051602698,-0.08966861598440545,1
2023-08-18,0.2317809907840361,0.021413276231263323,1
2023-08-19,0.23493943195824205,0.013626834381551323,1
2023-08-20,0.23615421702524433,0.005170630816959676,1
2023-08-21,0.23421056091804068,-0.008230452674897082,1
2023-08-22,0.2363971740386448,0.009336099585062207,1
2023-08-23,0.2395556152128507,0.013360739979444869,1
2023-08-24,0.2368830880654457,-0.011156186612576002,1
2023-08-25,0.2356683029984434,-0.00512820512820511,1
2023-08-26,0.23226690481083703,-0.014432989690721598,1
2023-08-27,0.2312950767572352,-0.004184100418409997,1
2023-08-28,0.2363971740386448,0.022058823529411686,1
2023-08-29,0.24441475548085986,0.03391572456320646,1
2023-08-30,0.23566830299844344,-0.035785288270377635,1
2023-08-31,0.2266788935026265,-0.0381443298969073,1
2023-09-01,0.22352045232842055,-0.013933547695605508,1
2023-10-02,0.21851736122956192,-0.022383146807109844,1
2023-10-03,0.20998267641386184,-0.039057239057239124,1
2023-10-04,0.20851117903184457,-0.0070077084793273015,1
2023-10-05,0.20748113086443248,-0.004940014114326097,1
2023-10-06,0.21689871410934292,0.04539007092198588,1
2023-10-07,0.2132199706542998,-0.016960651289009476,1
2023-10-08,0.2132199706542998,0.0,1
2023-10-09,0.21513291725092218,0.008971704623878418,1
2023-10-10,0.21380856960710665,-0.006155950752393946,1
2023-10-11,0.2135142701307032,-0.0013764624913971124,1
2023-10-12,0.21145417379587905,-0.009648518263266737,1
2023-10-13,0.218958810444167,0.035490605427974886,1
2023-10-14,0.21454431829811527,-0.020161290322580627,1
2023-10-15,0.21425001882171182,-0.00137174211248281,1
2023-10-16,0.22469765023403432,0.04876373626373631,1
2023-10-17,0.21763446280035154,-0.03143418467583481,1
2023-10-18,0.21557436646552738,-0.009465855307640325,1
2023-10-19,0.2149857675127205,-0.0027303754266211344,1
2023-10-20,0.21410286908351017,-0.004106776180698102,1
2023-10-21,0.22234325442280675,0.03848797250859093,1
2023-10-22,0.21822306175315848,-0.018530774321641186,1
2023-10-23,0.22087175704078948,0.012137559002022735,1
2023-10-24,0.22219610468460504,0.005996002664890199,1
2023-10-25,0.2295535915946913,0.0331125827814569,1
2023-10-26,0.22602199787784988,-0.015384615384615441,1
2023-10-27,0.22204895494640328,-0.01757812500000011,1
2023-10-28,0.2226375538992102,0.002650762094102088,1
2023-10-29,0.22410905128122743,0.006609385327164485,1
2023-10-30,0.2302893402856999,0.027577150361129288,1
2023-10-31,0.222196104684605,-0.03514376996805113,1
2023-11-01,0.21881166070596533,-0.015231788079470121,1
2023-11-14,0.03177154361567407,-0.8547995864883635,3
2023-11-15,0.035105104797142586,0.1049228587000081,3
2023-11-16,0.034631824790528544,-0.013481800135590602,3
2023-11-17,0.0350668693570387,0.012561987973245259,3
2023-11-18,0.034418242805306136,-0.018496847982877245,3
2023-11-19,0.03608309951901619,0.048371345484650684,3
2023-11-20,0.034314641751864466,-0.04901069450033598,3
2023-11-21,0.03166297850919528,-0.07727497963825063,3
2023-11-22,0.03392105529371708,0.07131599397277255,3
2023-11-23,0.033581831820622195,-0.010000380889025995,3
2023-11-24,0.034558675265628995,0.029088450273487904,3
2023-11-25,0.03543495801898072,0.025356375689066235,3
2023-11-26,0.03470888890644397,-0.020490192542286494,3
2023-11-27,0.03362234201594152,-0.031304571386055545,3
2023-11-28,0.03392903283050412,0.009121637464076349,3
2023-11-29,0.03391129577465959,-0.0005227692735346364,3
2023-11-30,0.034171176988441763,0.007663558936499726,3
2023-12-01,0.034856410577341436,0.020052970055185766,3
2023-12-02,0.03598895168985741,0.03249161614053812,3
2023-12-03,0.03681903874303107,0.02306505230624989,3
2023-12-04,0.037653069276066736,0.022652153926574863,3
2023-12-05,0.03907412483925917,0.037740762984644384,3
2023-12-06,0.040230189142717206,0.029586441365322735,3
2023-12-07,0.04132522055168036,0.027219146424554808,3
2023-12-08,0.04577560731610208,0.10769178494416431,3
2023-12-09,0.04746879766013507,0.036988921465109646,3
2023-12-10,0.05073027996350433,0.06870791897280977,3
2023-12-11,0.04990396940212005,-0.016288310688975665,3
2023-12-12,0.04937352332796192,-0.01062933631358783,3
2023-12-13,0.05064703942328362,0.02579350245803654,3
2023-12-14,0.05260578896376197,0.03867451212909131,3
2023-12-15,0.05028206018261467,-0.04417249179074223,3
2023-12-16,0.05503005178179685,0.09442714920467472,3
2023-12-17,0.05151844969122789,-0.0638124438714512,3
2023-12-18,0.052467411069455926,0.01841983568829364,3
2023-12-19,0.05108700020732435,-0.026309871861300627,3
2023-12-20,0.05333516771691416,0.044006645535384026,3
2023-12-21,0.05699790289333222,0.06867392253941469,3
2023-12-22,0.05905234781371863,0.03604421945542761,3
2023-12-23,0.06014791192501722,0.01855242258537389,3
2023-12-24,0.058821065982282345,-0.02205971745767288,3
2023-12-25,0.06034626086408622,0.02592939886984169,3
2023-12-26,0.057706905919249214,-0.04373684312904558,3
2023-12-27,0.056900857868863015,-0.013967965142926272,3
2023-12-28,0.055721634901500464,-0.020724168519220838,3
2023-12-29,0.054919896369583374,-0.014388280841621581,3
2023-12-30,0.0541270136415351,-0.014437076186607759,3
2023-12-31,0.053718181545591485,-0.00755319882695112,3
2024-01-01,0.05720469734257975,0.06490383137837978,3
2024-01-02,0.05701567417508555,-0.00330432947424227,3
2024-01-03,0.052102188384473835,-0.08617780744858387,3
2024-01-04,0.05346040967860845,0.02606841163967995,3
2024-01-05,0.05248802075310195,-0.018188953869831364,3
2024-01-06,0.04963448226507729,-0.05436551897141262,3
2024-01-07,0.047475262884819985,-0.0435024056204677,3
2024-01-08,0.05137082702590216,0.08205460916631953,3
2024-01-09,0.0486339817647008,-0.05327625463030583,3
2024-01-10,0.052461517864517415,0.07870085814348626,3
2024-01-11,0.058261718775916294,0.11056105784773473,3
2024-01-12,0.056435989397574035,-0.03133668928244807,3
2024-01-13,0.059018013616855346,0.045751376857979,3
2024-01-14,0.05723668053309255,-0.030182870865956352,3
2024-01-15,0.05968255132767439,0.042732575890170876,3
2024-01-16,0.0590270945052342,-0.010982386105472272,3
2024-01-17,0.05912032694401948,0.0015794854814853803,3
2024-01-18,0.05439128683046593,-0.07999008730163888,3
2024-01-19,0.05343094974791524,-0.017656083143316608,3
2024-01-20,0.05243082276413276,-0.0187181210235086,3
2024-01-21,0.05136899946885484,-0.020251890763848517,3
2024-01-22,0.04905931494227706,-0.044962614620869736,3
2024-01-23,0.051425669616228166,0.048234564154337245,3
2024-01-24,0.0536498207120759,0.043249822752835364,3
2024-01-25,0.05135720740861019,-0.04273291640189333,3
2024-01-26,0.0569650339516239,0.1091925909911049,3
2024-01-27,0.05684566773601371,-0.002095429552654441,3
2024-01-28,0.056616197165596474,-0.004036729262868022,3
2024-01-29,0.06106234198160995,0.07853132210573895,3
2024-01-30,0.059781181227035754,-0.02098119254842934,3
2024-01-31,0.05766721005687494,-0.03536181665819582,3
2024-02-01,0.05814818279248732,0.008340489077553914,3
2024-02-02,0.05919737962978341,0.01804350173831463,3
2024-02-03,0.058984185899482094,-0.00360140485329948,3
2024-02-04,0.05803439744498909,-0.016102425421477995,3
2024-02-05,0.05935830866817474,0.022812526389036563,3
2024-02-06,0.05880275258134614,-0.00935936517218309,3
2024-02-07,0.06035517245582632,0.026400462671073283,3
2024-02-08,0.06049378628339189,0.0022966354319842175,3
2024-02-09,0.06560916345885928,0.08456037371348635,3
2024-02-10,0.06672043272473187,0.016937714296104727,3
2024-02-11,0.06653714688368643,-0.002747072127089171,3
2024-02-12,0.06852090115542393,0.029814237078804966,3
2024-02-13,0.06840155862515465,-0.0017416952821239784,3
2024-02-14,0.07121930747299621,0.04119421990488573,3
2024-02-15,0.07073095340997239,-0.0068570459381254905,3
2024-02-16,0.07016202140086876,-0.008043607242305462,3
2024-02-17,0.0688422692117286,-0.018810065086348932,3
2024-02-18,0.07024387308088606,0.020359640744071667,3
2024-02-19,0.07033091505104545,0.0012391396764122413,3
2024-02-20,0.06822389142998221,-0.029958711891264127,3
2024-02-21,0.0664641578111897,-0.025793509896727646,3
2024-02-22,0.0662936378208515,-0.0025655931851661373,3
2024-02-23,0.06392328865984458,-0.03575530381078851,3
2024-02-24,0.06619459869150641,0.0355318081919748,3
2024-02-25,0.068007123824416,0.02738176782907442,3
2024-02-26,0.06990098270124889,0.027847948425558267,3
2024-02-27,0.06858408579369493,-0.01883946200273423,3
2024-02-28,0.06916892068948152,0.008527268228752272,3
2024-02-29,0.0708413124823588,0.024178370519689112,3
2024-03-01,0.07408451037547806,0.04578116609466957,3
2024-03-02,0.08050127899067695,0.08661417322834652,1
2024-03-03,0.08147351665964649,0.012077294685990392,1
2024-03-04,0.0812142532812546,-0.0031821797931583795,1
2024-03-05,0.07521878765594252,-0.07382282521947325,1
2024-03-06,0.08413096628816319,0.11848341232227488,1
2024-03-07,0.09080699828175395,0.07935285053929131,1
2024-03-08,0.08801991696404131,-0.03069236259814412,1
2024-03-09,0.0874041664403606,-0.006995581737849865,1
2024-03-10,0.08529765149092662,-0.02410085279940677,1
2024-03-11,0.0946635410353331,0.1098024316109425,1
2024-03-12,0.10302478498847104,0.08832591578226623,1
2024-03-13,0.10334886421146088,0.003145643284051536,1
2024-03-14,0.10098308588363501,-0.022891188460332446,1
2024-03-15,0.09696450351856097,-0.03979460847240046,1
2024-03-16,0.08659396838288598,-0.1069518716577541,1
2024-03-17,0.08912178632220677,0.0291916167664672,1
2024-03-18,0.08150592458194546,-0.08545454545454556,1
2024-03-19,0.07460303713226181,-0.08469184890656067,1
2024-03-20,0.08127906912585257,0.08948740225890539,1
2024-03-21,0.08063091067987288,-0.0079744816586923,1
2024-03-22,0.07820031650744906,-0.030144694533762117,1
2024-03-23,0.08046887106837795,0.029009531703273916,1
2024-03-24,0.08302909692999771,0.031816351188078906,1
2024-03-25,0.08688563968357686,0.04644808743169415,1
2024-03-26,0.09064495867025904,0.04326743752331219,1
2024-03-27,0.08753379812955656,-0.03432248838040752,1
2024-03-28,0.08837640410933015,0.009626064420585001,1
2024-03-29,0.08704767929507179,-0.015034836817015007,1
2024-03-30,0.08448745343345201,-0.02941176470588247,1
2024-03-31,0.08685323176127788,0.028001534330648337,1
2024-04-01,0.0814411087373475,-0.062313432835820914,1
2024-04-02,0.07663192910988675,-0.05905100878440439,4
2024-04-03,0.07575137807031948,-0.011490654741375533,4
2024-04-04,0.07675018019630875,0.013185266742765933,4
2024-04-05,0.07523589556086926,-0.019730046647008448,4
2024-04-06,0.07829411658207024,0.04064842982731198,4
2024-04-07,0.07946604203807894,0.014968244194699581,4
2024-04-08,0.07836057284557507,-0.01391121495612116,4
2024-04-09,0.07403803115258809,-0.055162201296121205,4
2024-04-10,0.07566759354000453,0.022009801747131935,4
2024-04-11,0.07516785048369903,-0.006604452883007289,4
2024-04-12,0.06335586606026535,-0.15714144208494088,4
2024-04-13,0.055971152963946016,-0.11655926365673613,4
2024-04-14,0.05922083359356877,0.05805991939662303,4
2024-04-15,0.05653494554676392,-0.04535376967568605,4
2024-04-16,0.05619535045472494,-0.00600681735437561,4
2024-04-17,0.0549213382724099,-0.022671131543907347,4
2024-04-18,0.0560450392809507,0.020460189862221534,4
2024-04-19,0.05562878717274917,-0.007427099945721882,4
2024-04-20,0.06030230520644177,0.08401258181630855,4
2024-04-21,0.05885430117599827,-0.02401241586845368,4
2024-04-22,0.06059445192945844,0.029567095669973398,4
2024-04-23,0.05946959177200494,-0.018563748357077525,4
2024-04-24,0.05655236327676199,-0.0490541200690775,4
2024-04-25,0.058398511393851216,0.03264493312250005,4
2024-04-26,0.05694215608959055,-0.024938226497567995,4
2024-04-27,0.05825834966615303,0.02311457217200613,4
2024-04-28,0.05954644508289318,0.022110056740733824,4
2024-04-29,0.06266986025162621,0.05245342798188862,4
2024-04-30,0.057936101952845806,-0.07553484689089554,4
2024-05-01,0.05813325361000442,0.0034029154622634283,4
2024-05-02,0.06066012419446611,0.043466870122453205,3
