date,symbol,old_weight,new_weight,weight_change
2025-06-26,HYPE/USDC:USDC,0.03793685837367588,0.04581537905194006,0.007878520678264181
2025-07-03,BTC/USDC:USDC,0.13182626906372957,0.13103978554692447,-0.0007864835168051032
2025-07-03,ETH/USDC:USDC,0.0689145764198026,0.06596750759688895,-0.002947068822913651
2025-07-03,HYPE/USDC,0.04582902786893246,0.04750440872420324,0.001675380855270775
2025-07-03,DOGE/USDC:USDC,0.059133902635096026,0.05987262789557766,0.0007387252604816319
2025-07-03,SOL/USDC:USDC,0.0652268360205312,0.06261606045040838,-0.0026107755701228197
2025-07-03,XRP/USDC:USDC,0.08325400893996808,0.08537313235835313,0.0021191234183850494
2025-07-03,HYPE/USDC:USDC,0.04581537905194006,0.047626477427644205,0.0018110983757041454
2025-07-10,BTC/USDC:USDC,0.13103978554692447,0.13254762817591645,0.0015078426289919789
2025-07-10,ETH/USDC:USDC,0.06596750759688895,0.06682049136378036,0.0008529837668914131
2025-07-10,HYPE/USDC,0.04750440872420324,0.04968004612188969,0.0021756373976864543
2025-07-10,DOGE/USDC:USDC,0.05987262789557766,0.05747127210664735,-0.002401355788930311
2025-07-10,SOL/USDC:USDC,0.06261606045040838,0.06155988327771902,-0.0010561771726893612
2025-07-10,XRP/USDC:USDC,0.08537313235835313,0.0819748862981037,-0.003398246060249424
2025-07-10,HYPE/USDC:USDC,0.047626477427644205,0.049945792655943434,0.002319315228299229
2025-07-17,BTC/USDC:USDC,0.13254762817591645,0.14545253462007868,0.012904906444162229
2025-07-17,ETH/USDC:USDC,0.06682049136378036,0.06587620295261835,-0.0009442884111620087
2025-07-17,HYPE/USDC,0.04968004612188969,0.05066320428328786,0.0009831581613981705
2025-07-17,DOGE/USDC:USDC,0.05747127210664735,0.05842386951863023,0.0009525974119828848
2025-07-17,SOL/USDC:USDC,0.06155988327771902,0.06711007449390562,0.005550191216186599
2025-07-17,XRP/USDC:USDC,0.0819748862981037,0.06148454829512111,-0.020490338002982597
2025-07-17,HYPE/USDC:USDC,0.049945792655943434,0.05098956583635814,0.0010437731804147088
2025-07-24,BTC/USDC:USDC,0.14545253462007868,0.15617199439408253,0.010719459774003848
2025-07-24,ETH/USDC:USDC,0.06587620295261835,0.07573129673124028,0.009855093778621926
2025-07-24,HYPE/USDC,0.05066320428328786,0.05507783669166022,0.004414632408372358
2025-07-24,DOGE/USDC:USDC,0.05842386951863023,0.04440037636500884,-0.014023493153621391
2025-07-24,SOL/USDC:USDC,0.06711007449390562,0.06117442191144833,-0.005935652582457283
2025-07-24,XRP/USDC:USDC,0.06148454829512111,0.05225868724783561,-0.009225861047285497
2025-07-24,HYPE/USDC:USDC,0.05098956583635814,0.05518538665872414,0.004195820822365998
2025-07-31,BTC/USDC:USDC,0.15617199439408253,0.15072323195789322,-0.005448762436189303
2025-07-31,ETH/USDC:USDC,0.07573129673124028,0.07452837307611841,-0.001202923655121868
2025-07-31,HYPE/USDC,0.05507783669166022,0.058087847074396355,0.003010010382736135
2025-07-31,DOGE/USDC:USDC,0.04440037636500884,0.04266031178569442,-0.0017400645793144223
2025-07-31,SOL/USDC:USDC,0.06117442191144833,0.06438496532229053,0.003210543410842197
2025-07-31,XRP/USDC:USDC,0.05225868724783561,0.05149269424274032,-0.0007659930050952918
2025-07-31,HYPE/USDC:USDC,0.05518538665872414,0.05812257654086677,0.0029371898821426295
2025-08-07,BTC/USDC:USDC,0.15072323195789322,0.16030822568638445,0.009584993728491226
2025-08-07,ETH/USDC:USDC,0.07452837307611841,0.06933915594685579,-0.005189217129262624
2025-08-07,HYPE/USDC,0.058087847074396355,0.05879570955766212,0.0007078624832657643
2025-08-07,DOGE/USDC:USDC,0.04266031178569442,0.04340138786573915,0.000741076080044728
2025-08-07,SOL/USDC:USDC,0.06438496532229053,0.0631422555228583,-0.0012427097994322234
2025-08-07,XRP/USDC:USDC,0.05149269424274032,0.04663451952822675,-0.004858174714513566
2025-08-07,HYPE/USDC:USDC,0.05812257654086677,0.05837874589227346,0.000256169351406689
2025-08-14,BTC/USDC:USDC,0.16030822568638445,0.16187875313101877,0.0015705274446343176
2025-08-14,ETH/USDC:USDC,0.06933915594685579,0.06662776712767987,-0.0027113888191759167
2025-08-14,HYPE/USDC,0.05879570955766212,0.06085133289016268,0.0020556233325005613
2025-08-14,DOGE/USDC:USDC,0.04340138786573915,0.042805803774020365,-0.0005955840917187816
2025-08-14,SOL/USDC:USDC,0.0631422555228583,0.05770661326822674,-0.005435642254631563
2025-08-14,XRP/USDC:USDC,0.04663451952822675,0.04983189096415128,0.00319737143592453
2025-08-14,HYPE/USDC:USDC,0.05837874589227346,0.06029783884474033,0.0019190929524668734
2025-08-21,BTC/USDC:USDC,0.16187875313101877,0.15747334908639943,-0.004405404044619338
2025-08-21,ETH/USDC:USDC,0.06662776712767987,0.06326211180812934,-0.003365655319550534
2025-08-21,HYPE/USDC,0.06085133289016268,0.05694083697176765,-0.003910495918395034
2025-08-21,DOGE/USDC:USDC,0.042805803774020365,0.0485144335070534,0.005708629733033037
2025-08-21,SOL/USDC:USDC,0.05770661326822674,0.05918464010179603,0.0014780268335692834
2025-08-21,XRP/USDC:USDC,0.04983189096415128,0.058188178216357966,0.008356287252206683
2025-08-21,HYPE/USDC:USDC,0.06029783884474033,0.056436450308496144,-0.0038613885362441883
2025-08-28,BTC/USDC:USDC,0.15747334908639943,0.15407012648080565,-0.003403222605593781
2025-08-28,ETH/USDC:USDC,0.06326211180812934,0.058482356197635824,-0.0047797556104935135
2025-08-28,HYPE/USDC,0.05694083697176765,0.052862344620418784,-0.004078492351348863
2025-08-28,DOGE/USDC:USDC,0.0485144335070534,0.054038699739785645,0.005524266232732243
2025-08-28,SOL/USDC:USDC,0.05918464010179603,0.059321643948959876,0.0001370038471638496
2025-08-28,XRP/USDC:USDC,0.058188178216357966,0.06843596937991057,0.010247791163552608
2025-08-28,HYPE/USDC:USDC,0.056436450308496144,0.052788859632483615,-0.00364759067601253
2025-09-04,BTC/USDC:USDC,0.15407012648080565,0.1438191465922922,-0.01025097988851345
2025-09-04,ETH/USDC:USDC,0.058482356197635824,0.06037065309139124,0.0018882968937554145
2025-09-04,HYPE/USDC,0.052862344620418784,0.05412048371199271,0.0012581390915739274
2025-09-04,DOGE/USDC:USDC,0.054038699739785645,0.056125971317597556,0.002087271577811911
2025-09-04,SOL/USDC:USDC,0.059321643948959876,0.05858408000475739,-0.0007375639442024837
2025-09-04,XRP/USDC:USDC,0.06843596937991057,0.07290045130750117,0.004464481927590594
2025-09-04,HYPE/USDC:USDC,0.052788859632483615,0.054079213974467744,0.001290354341984129
2025-09-11,BTC/USDC:USDC,0.1438191465922922,0.13814705101090294,-0.005672095581389258
2025-09-11,ETH/USDC:USDC,0.06037065309139124,0.06428103218243848,0.003910379091047245
2025-09-11,HYPE/USDC,0.05412048371199271,0.05120164548235907,-0.0029188382296336385
2025-09-11,DOGE/USDC:USDC,0.056125971317597556,0.05557375125818405,-0.0005522200594135079
2025-09-11,SOL/USDC:USDC,0.05858408000475739,0.05914446786559349,0.0005603878608360993
2025-09-11,XRP/USDC:USDC,0.07290045130750117,0.08041354719639474,0.007513095888893567
2025-09-11,HYPE/USDC:USDC,0.054079213974467744,0.051238505004127265,-0.002840708970340479
2025-09-18,BTC/USDC:USDC,0.13814705101090294,0.14948038242425618,0.011333331413353243
2025-09-18,ETH/USDC:USDC,0.06428103218243848,0.06037857396840439,-0.0039024582140340935
2025-09-18,HYPE/USDC,0.05120164548235907,0.04992311779172536,-0.0012785276906337115
2025-09-18,DOGE/USDC:USDC,0.05557375125818405,0.05224117859549735,-0.003332572662686696
2025-09-18,SOL/USDC:USDC,0.05914446786559349,0.05660044282850381,-0.002544025037089684
2025-09-18,XRP/USDC:USDC,0.08041354719639474,0.08141396111284663,0.0010004139164518921
2025-09-18,HYPE/USDC:USDC,0.051238505004127265,0.049962343278766294,-0.0012761617253609706
2025-09-25,BTC/USDC:USDC,0.14948038242425618,0.14131068730576865,-0.00816969511848753
2025-09-25,XPL/USDC:USDC,0.0,-0.5,-0.5
2025-09-25,HYPE/USDC,0.04992311779172536,0.04520789473079099,-0.004715223060934373
2025-09-25,ETH/USDC:USDC,0.06037857396840439,0.08167015502397051,0.021291581055566125
2025-09-25,DOGE/USDC:USDC,0.05224117859549735,0.050231346408181776,-0.002009832187315576
2025-09-25,SOL/USDC:USDC,0.05660044282850381,0.05430372456288578,-0.0022967182656180307
2025-09-25,XRP/USDC:USDC,0.08141396111284663,0.08210596108595214,0.0006919999731055115
2025-09-25,HYPE/USDC:USDC,0.049962343278766294,0.04517023088245021,-0.004792112396316085
2025-10-02,BTC/USDC:USDC,0.14131068730576865,0.1443295519555953,0.003018864649826647
2025-10-02,HYPE/USDC,0.04520789473079099,0.042076004037205315,-0.0031318906935856733
2025-10-02,ETH/USDC:USDC,0.08167015502397051,0.07509081920044638,-0.0065793358235241295
2025-10-02,DOGE/USDC:USDC,0.050231346408181776,0.05038914211152656,0.0001577957033447805
2025-10-02,SOL/USDC:USDC,0.05430372456288578,0.05620515498316971,0.0019014304202839352
2025-10-02,XRP/USDC:USDC,0.08210596108595214,0.08981127866982107,0.007705317583868929
2025-10-02,HYPE/USDC:USDC,0.04517023088245021,0.04209804904223565,-0.003072181840214558
2025-10-09,BTC/USDC:USDC,0.1443295519555953,0.1377082054359124,-0.006621346519682908
2025-10-09,HYPE/USDC,0.042076004037205315,0.04548507382698688,0.003409069789781567
2025-10-09,ETH/USDC:USDC,0.07509081920044638,0.07309568170895087,-0.001995137491495519
2025-10-09,DOGE/USDC:USDC,0.05038914211152656,0.05125823231031664,0.0008690901987900845
2025-10-09,SOL/USDC:USDC,0.05620515498316971,0.057130561521959,0.0009254065387892876
2025-10-09,HYPE/USDC:USDC,0.04209804904223565,0.045581620814973335,0.003483571772737684
2025-10-16,BTC/USDC:USDC,0.1377082054359124,0.1370152421414542,-0.0006929632944581987
2025-10-16,HYPE/USDC,0.04548507382698688,0.05308396274527416,0.007598888918287278
2025-10-16,ETH/USDC:USDC,0.07309568170895087,0.07409232570678889,0.000996643997838026
2025-10-16,DOGE/USDC:USDC,0.05125823231031664,0.049098289907759836,-0.0021599424025568054
2025-10-16,SOL/USDC:USDC,0.057130561521959,0.05839690428244046,0.0012663427604814592
2025-10-16,XRP/USDC:USDC,0.08974062438090091,0.07561273627995388,-0.014127888100947034
2025-10-16,HYPE/USDC:USDC,0.045581620814973335,0.05270053893632862,0.007118918121355282
2025-10-23,BTC/USDC:USDC,0.1370152421414542,0.13392763525317344,-0.0030876068882807473
2025-10-23,HYPE/USDC,0.05308396274527416,0.05283758690170842,-0.00024637584356573816
2025-10-23,ETH/USDC:USDC,0.07409232570678889,0.07633902986859993,0.002246704161811039
2025-10-23,DOGE/USDC:USDC,0.049098289907759836,0.05066309635581398,0.0015648064480541443
2025-10-23,SOL/USDC:USDC,0.05839690428244046,0.05957594394612615,0.0011790396636856895
2025-10-23,XRP/USDC:USDC,0.07561273627995388,0.07424147856371276,-0.0013712577162411227
2025-10-23,HYPE/USDC:USDC,0.05270053893632862,0.05241522911086534,-0.00028530982546327854
