date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-06-29,15292.650609846114,3,2,0.5,0.5,0.0,1.0,0.0313776966631083,0.030895478068071757
2021-06-30,15514.35959383237,3,2,0.5,0.5,0.0,1.0,0.014497747293298557,0.014393659771950692
2021-07-01,15045.46540035235,3,2,0.5,0.5,0.0,1.0,-0.03022323871276167,-0.030689376974520444
2021-07-02,14056.19288438272,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.06575220437823492,-0.06801357013576835
2021-07-03,13326.800482428382,2,1,0.5,0.5,0.0,1.0,-0.05189117764346696,-0.05328599179982687
2021-07-04,12932.96429536482,2,1,0.5,0.5,0.0,1.0,-0.029552193535338223,-0.029997657865987026
2021-07-05,12584.020819431145,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.02698093553530767,-0.027351603499189463
2021-07-06,12910.748845300523,3,2,0.5,0.5,0.0,1.0,0.025963722609618767,0.025632388043172537
2021-07-07,13324.759006613605,3,2,0.5,0.5,0.0,1.0,0.03206709124883811,0.03156367584629094
2021-07-08,12859.241722778816,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.034936262907549365,-0.03556113102381013
2021-07-09,12952.715720127439,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.007269013162964688,0.0072427212208835265
2021-07-10,12731.57613743098,3,2,0.5,0.5,0.0,1.0,-0.01707283534006898,-0.017220256534429174
2021-07-11,12801.240543255284,3,2,0.5,0.5,0.0,1.0,0.005471781739535775,0.005456865927805907
2021-07-12,12515.704002076543,3,2,0.5,0.5,0.0,1.0,-0.0223053804991723,-0.022557907706654893
2021-07-13,12345.400692389641,3,2,0.5,0.5,0.0,1.0,-0.013607169813112052,-0.01370059582540242
2021-07-14,12556.004916202883,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.01705932671290844,0.016915450382611014
2021-07-15,12323.445533494556,3,2,0.5,0.5,0.0,1.0,-0.018521765821246317,-0.018695441590216473
2021-07-16,11972.75764528809,3,2,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.028456967432794134,-0.02886971617167183
2021-07-17,12143.459527476614,3,2,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.014257524226735319,0.014156841589828653
2021-07-18,12072.554399080533,3,2,0.5,0.5,0.0,1.0,-0.005838956208125579,-0.0058560695615218405
2021-07-19,11802.834179821652,3,2,0.5,0.5,0.0,1.0,-0.022341603139052646,-0.022594957425638003
2021-07-20,11429.753125388374,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.031609446404924024,-0.032119808617735404
2021-07-21,10933.45432896078,3,2,0.5,0.5,0.0,1.0,-0.04342165495466299,-0.04439258541080237
2021-07-22,11178.437681299616,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02240676596507285,0.022159422347202643
2021-07-23,11184.633856060256,3,2,0.5,0.5,0.0,1.0,0.0005542970258720636,0.0005541434600203944
2021-07-24,11180.82841148192,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.00034023863698273704,-0.00034029653128007524
2021-07-25,11145.817598147916,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0031313255194981293,-0.0031362383777723273
2021-07-26,11389.11997758287,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02182902934598374,0.021594187518817327
2021-07-27,11482.920460758654,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008235972872391528,0.008202242323847753
2021-07-28,11759.006083413731,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.02404315379511357,0.02375866810739157
2021-07-29,11795.072800935795,3,2,0.5,0.5,0.0,1.0,0.0030671569745113203,0.003062462844531195
2021-07-30,11866.17067265951,3,2,0.5,0.5,0.0,1.0,0.006027760313448205,0.006009666041797828
2021-07-31,11839.701312040355,3,2,0.5,0.5,0.0,1.0,-0.0022306573324569756,-0.0022331489545173357
2021-08-01,11862.982566467768,3,2,0.5,0.5,0.0,1.0,0.0019663717701845496,0.0019644409918862338
2021-08-02,11871.146114196014,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0006881530578424222,0.000687916389096903
2021-08-03,11969.88916770572,3,2,0.5,0.5,0.0,1.0,0.008317903979938812,0.008283500859543564
2021-08-04,11740.062977141442,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.019200360783986126,-0.0193870816468994
2021-08-05,11701.621419967807,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0032743910529682285,-0.0032797636024431364
2021-08-06,11594.049383858784,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.009192917139282941,-0.009235432764388343
2021-08-07,11993.165207966253,3,2,0.5,0.5,0.0,1.0,0.03442419562772581,0.03384493918002587
2021-08-08,12119.539285646362,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.010537174756516166,0.010482045662361597
2021-08-09,11835.188875179267,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.0234621468494155,-0.023741765309610627
2021-08-10,11773.489772759085,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005213191193727096,-0.005226827287292808
2021-08-11,12006.8743415932,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.019822887974482173,0.01962897297843767
2021-08-12,11728.397905666585,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.02319308322915825,-0.02346627515948236
2021-08-13,11964.259791486635,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02011032433561044,0.019910782560531814
2021-08-14,12244.962251592173,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.023461748992217313,0.023190752672628625
2021-08-15,12234.739172430951,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0008348804145879019,-0.0008352291213403677
2021-08-16,12262.271489970251,3,2,0.5,0.5,0.0,1.0,0.0022503395578175045,0.002247811335949461
2021-08-17,12080.499745524725,3,2,0.5,0.5,0.0,1.0,-0.014823660085670487,-0.01493462853942819
2021-08-18,12036.762512780426,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.003620482071571729,-0.003627051878826768
2021-08-19,12316.117991934083,3,2,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,0.0232085229609742,0.02294330095946763
2021-08-20,12519.38376799577,3,2,0.5,0.5,0.0,1.0,0.016504045852338223,0.016369334257721857
2021-08-21,12382.345751414354,3,2,0.5,0.5,4.7704895589362195e-18,1.0,-0.010946067244279045,-0.011006416231793667
2021-08-22,12776.237603561607,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.031810761874603743,0.03131527996843953
2021-08-23,12814.9975938354,3,2,0.5,0.5,0.0,1.0,0.003033756218105088,0.003029163665821224
2021-08-24,12267.372497963614,3,2,0.5,0.5,0.0,1.0,-0.04273314074871304,-0.04367307660820175
2021-08-25,12412.657824044742,3,2,0.5,0.5,0.0,1.0,0.01184323098570994,0.011773648772294046
2021-08-26,12300.283711691232,3,2,0.5000000000000001,0.5000000000000001,2.7755575615628914e-17,1.0000000000000002,-0.009053186992380335,-0.009094416115019845
2021-08-27,12703.500531287753,3,2,0.5,0.5,-4.597017211338539e-17,1.0,0.03278109912320715,0.03225525976626799
2021-08-28,12723.210746537128,3,2,0.5,0.5,2.168404344971009e-18,1.0,0.0015515577931319857,0.0015503553709302835
2021-08-29,12687.280805119062,3,2,0.49999999999999994,0.49999999999999994,-1.6479873021779667e-17,0.9999999999999999,-0.0028239681110245884,-0.002827963031762407
2021-08-30,12763.74608828721,3,2,0.49999999999999994,0.5,0.0,1.0,0.006026924472050332,0.006008835208119009
2021-08-31,12667.58708912377,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.007533759955604347,-0.007562282067936128
2021-09-01,12695.876050643457,3,2,0.5,0.5,0.0,1.0,0.002233176793706493,0.002230686960546594
2021-09-02,12790.610438480666,3,2,0.5,0.5,0.0,1.0,0.0074618236236172475,0.00743412193577873
2021-09-03,12569.917038578118,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01725432894419099,-0.01740491961908911
2021-09-04,12491.02955608278,3,2,0.5,0.5,0.0,1.0,-0.006275895238864848,-0.006295671455115997
2021-09-05,12337.755640340953,3,2,0.5,0.5,0.0,1.0,-0.012270719163192334,-0.012346626031309382
2021-09-06,12260.256933826073,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006281426604161422,-0.006301237769412636
2021-09-07,11587.47206616723,3,2,0.5,0.5,0.0,1.0,-0.05487526658618602,-0.05643836716821691
2021-09-08,12181.6910186312,3,2,0.5,0.5,0.0,1.0,0.051281155119152544,0.05000956812666266
2021-09-09,12563.616328450049,3,2,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,0.03135240495221203,0.030870955508501087
2021-09-10,12092.97162338679,3,2,0.5,0.5,0.0,1.0,-0.037460926277850026,-0.038180617569235104
2021-09-11,12166.11821607258,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.006048686374516166,0.006030466505023925
2021-09-12,12301.387669892541,3,2,0.5,0.5,0.0,1.0,0.01111853850320621,0.011057181932006667
2021-09-13,12015.486054547193,3,2,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.023241411702282,-0.02351575235695357
2021-09-14,12250.901868796782,3,2,0.5,0.5,0.0,1.0,0.019592700052321055,0.0194032338750494
2021-09-15,12427.949842056396,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.014451831804363602,0.014348399417118992
2021-09-16,12243.221995757911,3,2,0.5,0.5,0.0,1.0,-0.014863903431068137,-0.01497547824900529
2021-09-17,12057.837855815507,3,2,0.5,0.5,0.0,1.0,-0.015141777222257069,-0.015257584436117487
2021-09-18,12104.17357103634,3,2,0.5,0.5,0.0,1.0,0.00384278804997229,0.0038354234011339517
2021-09-19,12017.90161253044,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0071274555011616725,-0.007152977154056135
2021-09-20,12006.610596426479,3,2,0.5,0.5,0.0,1.0,-0.0009395164370615827,-0.0009399580592585465
2021-09-21,12270.43092813465,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02197292313175314,0.021734997430298924
2021-09-22,12129.52592346471,3,2,0.5,0.5,0.0,1.0,-0.011483297163334516,-0.011549739360285003
2021-09-23,11553.213968984082,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0475131475143431,-0.04867897524121025
2021-09-24,11205.483815673979,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.030098131502075964,-0.030560379099369293
2021-09-25,11340.561540676634,3,2,0.4999999999999999,0.5,-8.326672684688674e-17,0.9999999999999999,0.012054608906195696,0.011982530779170055
2021-09-26,11134.259769789694,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.018191495204798347,-0.018358994943878888
2021-09-27,11363.629888701473,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.02060039227161936,0.0203910740015886
2021-09-28,11662.79743166401,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.026326758781539672,0.0259861743896954
2021-09-29,11643.667806900665,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.001640226101450537,-0.001641572745017212
2021-09-30,11579.436656379436,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0055164018405921,-0.005531673373728736
2021-10-01,11548.098826969801,3,2,0.5,0.5,0.0,1.0,-0.0027063345428267604,-0.0027100032868831014
2021-10-02,11328.650535230989,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.019002980059913077,-0.019185857199077196
2021-10-03,10622.355948497461,3,2,0.5,0.5,0.0,1.0,-0.06234587116417978,-0.06437413055890123
2021-10-04,10539.81938471278,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.007770080779147315,-0.007800425144453504
2021-10-05,10792.166039080226,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02394221809279351,0.023660097381460323
2021-10-06,11182.055543797245,3,2,0.5,0.5,0.0,1.0,0.0361270854530189,0.03548980567021694
2021-10-07,11698.576857856375,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04619198250590406,0.045156888481981274
2021-10-08,11623.558308019821,3,2,0.5,0.5,0.0,1.0,-0.006412621872563418,-0.0064332710564785015
2021-10-09,11439.439491719331,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01584014218550056,-0.015966937996057563
2021-10-10,11597.542653376211,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01382088359935163,0.013726246172565395
2021-10-11,11396.153079619065,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01736484872495969,-0.017517386149371143
2021-10-12,11444.847306006886,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.004272865242123336,0.004263762474156621
2021-10-13,11198.183525576009,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02155238718662633,-0.021788031838428996
2021-10-14,11295.790206106669,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008716295844565458,0.008678528241669214
2021-10-15,11900.408191769395,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.05352595742579047,0.05214259318570446
2021-10-16,11551.415395820955,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.029326119770396675,-0.02976472680606082
2021-10-17,11999.512839783154,3,2,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,0.03879156177902754,0.03805807772670596
2021-10-18,11779.446977536372,3,2,0.5,0.5,-4.7704895589362195e-18,1.0,-0.018339566379492966,-0.01850982103751172
2021-10-19,11802.211250413427,3,2,0.5,0.5,-4.2500725161431774e-17,1.0,0.0019325417331108596,0.0019306767766866146
2021-10-20,11713.448138313473,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.007520888265480252,-0.007549312753579197
2021-10-21,11787.745816080276,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0063429382099522424,0.0063229064396155815
2021-10-22,11791.304359101347,3,2,0.5,0.5,7.37257477290143e-18,1.0,0.00030188494701133273,0.0003018393889193542
2021-10-23,11875.955802969422,3,2,0.49999999999999994,0.5,-5.767955557622884e-17,1.0,0.007179141619114926,0.007153494259448909
2021-10-24,11648.728361670295,3,2,0.5,0.5,2.1250362580715887e-17,1.0,-0.019133402403056388,-0.019318814803438274
2021-10-25,12283.137755690046,3,2,0.5,0.5,-8.673617379884035e-19,1.0,0.0544616866599148,0.053030387094942746
2021-10-26,12146.413823867779,3,2,0.5,0.5,-2.47198095326695e-17,1.0,-0.011131026496786767,-0.011193439954974748
2021-10-27,12129.611698689472,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0013832992537509137,-0.0013842568954021606
2021-10-28,12589.802894141369,3,2,0.5,0.5,0.0,1.0,0.03793948288564075,0.03723748139249104
2021-10-29,12574.460396880262,2,1,0.5,0.5,0.0,1.0,-0.0012186447548154788,-0.001219387906154373
2021-10-30,12938.272412706669,2,1,0.5,0.5,0.0,1.0,0.02893261454914353,0.02852196836078884
2021-10-31,12894.35370318044,2,1,0.5,0.5,0.0,1.0,-0.003394480199929606,-0.003400254518753812
2021-11-01,13441.139725114363,2,1,0.5,0.5,0.0,1.0,0.042405073919994596,0.04153061435310104
2021-11-02,13390.209912017626,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.003789099297998977,-0.00379629612014519
2021-11-03,13266.220456752499,2,1,0.5,0.5,0.0,1.0,-0.00925970959976119,-0.009302847211708496
2021-11-04,13241.175913872357,2,1,0.5,0.5,0.0,1.0,-0.0018878431096321924,-0.0018896273313428874
2021-11-05,13413.942881537969,2,1,0.5,0.5,0.0,1.0,0.013047705792097242,0.012963317733292967
2021-11-06,13419.276181897269,2,1,0.5,0.5,0.0,1.0,0.00039759378777737275,0.00039751476831173847
2021-11-07,13334.88627402024,2,1,0.5,0.5,0.0,1.0,-0.006288707880598765,-0.006308565098606704
2021-11-08,13504.106792730012,2,1,0.5,0.5,0.0,1.0,0.012690060884842813,0.012610216836569247
2021-11-09,12885.554966608257,2,1,0.5,0.5,0.0,1.0,-0.045804719676443506,-0.046886932125361824
2021-11-10,13079.632539051408,2,1,0.5,0.5,0.0,1.0,0.015061638629153773,0.014949338363349706
2021-11-11,13373.023487957998,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.022431130846422676,0.022183252971027613
2021-11-12,14012.902521336511,2,1,0.5,0.5,0.0,1.0,0.04784849394414836,0.04673900860086985
2021-11-13,13146.749390900864,2,1,0.5,0.5,0.0,1.0,-0.061811115086029655,-0.06380398040377999
2021-11-14,13074.580158494937,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.005489511533237068,-0.005504634271362894
2021-11-15,13352.07791174805,2,1,0.5,0.5,0.0,1.0,0.021224219048656456,0.02100212236782814
2021-11-16,13410.91004669207,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.004406215671663771,0.004396536724661261
2021-11-17,13262.76032786619,2,1,0.5,0.5,0.0,1.0,-0.01104695492774721,-0.011108425663192574
2021-11-18,14222.000542030617,2,1,0.5,0.5,0.0,1.0,0.07232583492811684,0.06982996695766368
2021-11-19,14128.467974545076,2,1,0.5,0.5,0.0,1.0,-0.006576611160231782,-0.006598332354350572
2021-11-20,13882.769080321807,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.01739034229797165,-0.017543330574103306
2021-11-21,14116.669858838522,2,1,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,0.016848279847012648,0.016707921912809773
2021-11-22,14132.102474620937,2,1,0.5,0.5,0.0,1.0,0.0010932192887369574,0.0010926221596860312
2021-11-23,14067.270431206869,2,1,0.5,0.5,0.0,1.0,-0.004587572410439056,-0.004598127614964504
2021-11-24,13506.664496574906,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.03985179195733057,-0.04066762305836175
2021-11-25,13225.340209812428,2,1,0.5,0.5,0.0,1.0,-0.020828553699088093,-0.021048527881155105
2021-11-26,13154.580251977668,2,1,0.5,0.5,0.0,1.0,-0.005350331765549554,-0.005364696049248639
2021-11-27,13021.862406421256,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.010089097714574224,-0.010140337595025792
2021-11-28,13279.549652127893,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.019788816504432427,0.019595563217179587
2021-11-29,13081.893848848316,2,1,0.5,0.5,0.0,1.0,-0.014884224876398955,-0.014996106520571486
2021-11-30,13183.43891747313,2,1,0.5,0.5,0.0,1.0,0.007762260556314793,0.0077322892088694875
2021-12-01,13227.246462545227,2,1,0.5,0.5,0.0,1.0,0.003322922444312759,0.0033174137374910725
2021-12-02,13560.35857401868,2,1,0.5,0.5,0.0,1.0,0.025183783519624248,0.024871897512624686
2021-12-03,13809.991173385004,2,1,0.5,0.5,0.0,1.0,0.01840899693055409,0.018241602600035732
2021-12-04,13320.99670884366,2,1,0.5,0.5,0.0,1.0,-0.03540874562496077,-0.036050837970329486
2021-12-05,12632.764134672922,2,1,0.5,0.5,0.0,1.0,-0.05166524616839141,-0.053047723201719084
2021-12-06,12855.1360856898,2,1,0.5,0.5,0.0,1.0,0.017602794498991603,0.017449659766411812
2021-12-07,12950.012588577098,2,1,0.5,0.5,0.0,1.0,0.007380435512690742,0.007353333367242689
2021-12-08,13257.530013641963,2,1,0.5,0.5,0.0,1.0,0.02374649622627545,0.023468933689688765
2021-12-09,13337.132232973954,2,1,0.5,0.5,0.0,1.0,0.006004302403998407,0.005986348411939406
2021-12-10,13362.445555082215,2,1,0.5,0.5,0.0,1.0,0.0018979583966092228,0.0018961595493035286
2021-12-11,13419.012698923343,2,1,0.5,0.5,0.0,1.0,0.004233292746297801,0.004224357570494002
2021-12-12,13387.65528848717,2,1,0.5,0.5,0.0,1.0,-0.0023367896833936808,-0.002339524237288047
2021-12-13,13601.686100545254,2,1,0.5,0.5,0.0,1.0,0.01598717680176165,0.015860727818532788
2021-12-14,13579.948710076025,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0015981394004054295,-0.0015994177873856086
2021-12-15,13450.946477125146,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.00949946393060841,-0.009544871632782793
2021-12-16,13700.813316480802,2,1,0.5,0.5,0.0,1.0,0.018576152970393833,0.018405723619988264
2021-12-17,13592.733737850316,2,1,0.5,0.5,0.0,1.0,-0.00788855202489891,-0.007919831258593801
2021-12-18,13690.651049954095,2,1,0.5,0.5,0.0,1.0,0.00720365115599364,0.0071778287970232285
2021-12-19,13938.361091358545,2,1,0.5,0.5,0.0,1.0,0.018093371929546187,0.01793163487462457
2021-12-20,14042.815612652625,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007494031802550927,0.007466091051975184
2021-12-21,14271.771188783558,2,1,0.5,0.5,0.0,1.0,0.01630410755551348,0.016172622829607713
2021-12-22,14414.756151514603,2,1,0.5,0.5,0.0,1.0,0.010018725835754694,0.009968871112736699
2021-12-23,14363.005095959072,2,1,0.5,0.5,0.0,1.0,-0.003590144363981751,-0.003596604398531289
2021-12-24,14000.129158172269,1,0,0.5,0.0,0.5,0.5,-0.025264625011439668,-0.025589255090865654
2021-12-25,14228.258275083968,1,0,0.5,0.0,0.5,0.5,0.016294786593346045,0.0161634513573666
2021-12-26,14380.615217124436,1,0,0.5,0.0,0.5,0.5,0.010708052882851371,0.010651127695957168
2021-12-27,14246.776103224782,1,0,0.5,0.0,0.5,0.5,-0.009306911552732333,-0.0093504914610524
2021-12-28,14181.015448522523,2,1,0.5,0.5,0.0,1.0,-0.004615827063315314,-0.0046265128883477185
2021-12-29,13921.988173489854,1,0,0.5,0.0,0.5,0.5,-0.01826577764991133,-0.01843465659780828
2021-12-30,13925.749348264268,1,0,0.5,0.0,0.5,0.5,0.00027016075057262334,0.00027012426372844257
2021-12-31,13844.658913856289,1,0,0.5,0.0,0.5,0.5,-0.00582305715692677,-0.005840077259100404
2022-01-01,14053.03034861114,1,0,0.5,0.0,0.5,0.5,0.015050673046650864,0.01493853543147254
2022-01-02,14153.291051626473,1,0,0.5,0.0,0.5,0.5,0.007134454315416816,0.007109124501139545
2022-01-03,13959.55431887795,1,0,0.5,0.0,0.5,0.5,-0.013688458185579289,-0.013783008957006905
2022-01-04,13871.112496705491,1,0,0.5,0.0,0.5,0.5,-0.006335576348082683,-0.006355731285775713
2022-01-05,13642.703156734855,1,0,0.5,0.0,0.5,0.5,-0.016466548016598193,-0.016603628530237134
2022-01-06,13365.418981781213,1,0,0.5,0.0,0.5,0.5,-0.0203247239031773,-0.020534113147975295
2022-01-07,12931.269925974375,1,0,0.5,0.0,0.5,0.5,-0.03248301129943165,-0.033022294851931894
2022-01-08,12794.879637341332,1,0,0.5,0.0,0.5,0.5,-0.010547323612747683,-0.010603340866680045
2022-01-09,12858.165427321524,1,0,0.5,0.0,0.5,0.5,0.004946180954723101,0.004933988788284878
2022-01-10,12515.549564497409,1,0,0.5,0.0,0.5,0.5,-0.02664578121666661,-0.02700721496402183
2022-01-11,12749.776572444238,1,0,0.5,0.0,0.5,0.5,0.018714879977085097,0.018541911336580695
2022-01-12,13027.905664811844,1,0,0.5,0.0,0.5,0.5,0.021814428730360547,0.021579898709714405
2022-01-13,12772.160326636946,1,0,0.5,0.0,0.5,0.5,-0.01963057952328151,-0.01982581867884489
2022-01-14,12862.416191979853,1,0,0.5,0.0,0.5,0.5,0.0070666091745399395,0.007041757700344612
2022-01-15,13034.481540892135,1,0,0.5,0.0,0.5,0.5,0.013377373764314138,0.013288686757246636
2022-01-16,12972.97707182355,1,0,0.5,0.0,0.5,0.5,-0.0047185972741324855,-0.004729764998762366
2022-01-17,12508.905033263058,1,0,0.5,0.0,0.5,0.5,-0.03577220833669914,-0.03642771387974872
2022-01-18,12314.439349466771,1,0,0.5,0.0,0.5,0.5,-0.015546179564012497,-0.015668288619675886
2022-01-19,12238.822125309503,1,0,0.5,0.0,0.5,0.5,-0.006140533239992085,-0.006159463850040611
2022-01-20,11883.058695406395,1,0,0.5,0.0,0.5,0.5,-0.029068436999946323,-0.029499294122132376
2022-01-21,11123.846108700789,1,0,0.5,0.0,0.5,0.5,-0.06389033380766629,-0.06602264463239726
2022-01-22,10832.365195534623,1,0,0.5,0.0,0.5,0.5,-0.02620324933641227,-0.02655267199861499
2022-01-23,11074.495211930065,1,0,0.5,0.0,0.5,0.5,0.022352460614534442,0.0221063057260912
2022-01-24,10992.676189926387,1,0,0.5,0.0,0.5,0.5,-0.007388058817844545,-0.007415485695481498
2022-01-25,10984.476761174452,2,1,0.5,0.5,0.0,1.0,-0.0007458992342055382,-0.0007461775554476728
2022-01-26,11028.910933650288,2,1,0.5,0.5,0.0,1.0,0.0040451787956703456,0.004037019057590275
2022-01-27,10902.927675176108,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.011423000805074301,-0.011488744417843024
2022-01-28,10905.167877504624,2,1,0.5,0.5,0.0,1.0,0.00020546796193254835,0.00020544685628183184
2022-01-29,11013.436244023233,2,1,0.5,0.5,0.0,1.0,0.009928170545814963,0.009879210052673573
2022-01-30,10976.895333107508,2,1,0.5,0.5,0.0,1.0,-0.003317848317826777,-0.0033233645813534585
2022-01-31,10980.881518163402,2,1,0.5,0.5,0.0,1.0,0.00036314321444530506,0.00036307729390678753
2022-02-01,10985.216574019765,2,1,0.5,0.5,0.0,1.0,0.0003947821355865244,0.00039470422962248277
2022-02-02,10899.303299996567,2,1,0.5,0.5,0.0,1.0,-0.007820808396839851,-0.007851551313373905
2022-02-03,10947.21932135966,2,1,0.5,0.5,0.0,1.0,0.004396246259438241,0.0043866109978518385
2022-02-04,10975.424620590871,2,1,0.5,0.5,0.0,1.0,0.002576480693702532,0.0025731672574361092
2022-02-05,11126.531145417668,2,1,0.5,0.5,0.0,1.0,0.013767715605581987,0.01367380161472691
2022-02-06,11106.583523897727,2,1,0.5,0.5,0.0,1.0,-0.0017927978863525595,-0.0017944068718279672
2022-02-07,11093.773932632985,2,1,0.5,0.5,0.0,1.0,-0.0011533331773160294,-0.0011539987778469791
2022-02-08,10863.607331040232,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.02074736721610171,-0.02096561786804821
2022-02-09,11042.035942136506,2,1,0.5,0.5,0.0,1.0,0.01642443487316192,0.01629101278210498
2022-02-10,11255.26290327516,2,1,0.5,0.5,0.0,1.0,0.019310475192801713,0.01912639398902794
2022-02-11,11190.89174045744,2,1,0.5,0.5,0.0,1.0,-0.0057192056170440875,-0.005735622899288882
2022-02-12,11417.388841283684,2,1,0.5,0.5,0.0,1.0,0.020239414881247475,0.0200373202254508
2022-02-13,11592.908488693984,2,1,0.5,0.5,0.0,1.0,0.015373011276943238,0.015256043777626122
2022-02-14,11511.308182772596,2,1,0.5,0.5,0.0,1.0,-0.007038812218777335,-0.0070637015203489405
2022-02-15,12016.552952496086,2,1,0.5,0.5,0.0,1.0,0.04389116872742749,0.04295523951265165
2022-02-16,12090.131609068767,2,1,0.5,0.5,0.0,1.0,0.006123108420821977,0.006104438366206202
2022-02-17,11817.583026308987,2,1,0.5,0.5,0.0,1.0,-0.022543061694658695,-0.022801040977534357
2022-02-18,11652.785768423577,2,1,0.5,0.5,0.0,1.0,-0.013945089915469944,-0.014043236189214993
2022-02-19,11732.077795484827,2,1,0.5,0.5,0.0,1.0,0.0068045554631335214,0.006781508963993469
2022-02-20,11610.573070096943,2,1,0.5,0.5,0.0,1.0,-0.010356624589946573,-0.010410627609313767
2022-02-21,11688.378796722483,2,1,0.5,0.5,0.0,1.0,0.006701282198199987,0.006678928417076312
