date,symbol,old_weight,new_weight,weight_change
2025-07-22,HYPE/USDC:USDC,0.21066666844023757,0.14493786835925299,-0.06572880008098458
2025-08-02,BTC/USDC:USDC,0.36458983565265773,0.39643679666454856,0.03184696101189083
2025-08-02,XRP/USDC:USDC,0.15912876820028313,0.1255657764652122,-0.033562991735070935
2025-08-02,ETH/USDC:USDC,0.18742285933332525,0.18025100585855508,-0.007171853474770173
2025-08-02,HYPE/USDC,0.1439206684544809,0.14932986821429456,0.00540919975981366
2025-08-02,HYPE/USDC:USDC,0.14493786835925299,0.14841655279738955,0.0034786844381365645
2025-08-13,BTC/USDC:USDC,0.39643679666454856,0.7284020840906638,0.3319652874261152
2025-08-13,XRP/USDC:USDC,0.1255657764652122,0.0,-0.1255657764652122
2025-08-13,HYPE/USDC,0.14932986821429456,0.0,-0.14932986821429456
2025-08-13,ETH/USDC:USDC,0.18025100585855508,0.2715979159093363,0.09134691005078122
2025-08-13,HYPE/USDC:USDC,0.14841655279738955,0.0,-0.14841655279738955
2025-08-24,BTC/USDC:USDC,0.7284020840906638,0.5553914259369959,-0.1730106581536679
2025-08-24,SOL/USDC:USDC,0.0,0.22770682228407466,0.22770682228407466
2025-08-24,ETH/USDC:USDC,0.2715979159093363,0.21690175177892954,-0.05469616413040676
2025-09-04,BTC/USDC:USDC,0.5553914259369959,0.0,-0.5553914259369959
2025-09-04,HYPE/USDC,0.0,0.23825414069861134,0.23825414069861134
2025-09-04,SOL/USDC:USDC,0.22770682228407466,0.25790419232818496,0.0301973700441103
2025-09-04,ETH/USDC:USDC,0.21690175177892954,0.26576920768570456,0.04886745590677502
2025-09-04,HYPE/USDC:USDC,0.0,0.23807245928749918,0.23807245928749918
2025-09-15,DOGE/USDC:USDC,0.0,0.24837037126347966,0.24837037126347966
2025-09-15,ETH/USDC:USDC,0.26576920768570456,0.0,-0.26576920768570456
2025-09-15,HYPE/USDC,0.23825414069861134,0.23970354119660284,0.0014494004979914987
2025-09-15,SOL/USDC:USDC,0.25790419232818496,0.27167572766615705,0.013771535337972096
2025-09-15,HYPE/USDC:USDC,0.23807245928749918,0.24025035987376048,0.0021779005862613
2025-09-26,DOGE/USDC:USDC,0.24837037126347966,0.2671845468530224,0.018814175589542736
2025-09-26,HYPE/USDC,0.23970354119660284,0.22425241934527862,-0.015451121851324218
2025-09-26,SOL/USDC:USDC,0.27167572766615705,0.2844410444512481,0.012765316785091074
2025-09-26,HYPE/USDC:USDC,0.24025035987376048,0.22412198935045088,-0.016128370523309593
2025-10-07,DOGE/USDC:USDC,0.2671845468530224,0.0,-0.2671845468530224
2025-10-07,UBTC/USDC,0.0,0.32912006792816745,0.32912006792816745
2025-10-07,BTC/USDC:USDC,0.0,0.33009582137977284,0.33009582137977284
2025-10-07,HYPE/USDC,0.22425241934527862,0.10244665096457065,-0.12180576838070797
2025-10-07,SOL/USDC:USDC,0.2844410444512481,0.13569718508222098,-0.14874385936902715
2025-10-07,HYPE/USDC:USDC,0.22412198935045088,0.10264027464526813,-0.12148171470518275
2025-10-18,UBTC/USDC,0.32912006792816745,0.5019901751923271,0.1728701072641597
2025-10-18,BTC/USDC:USDC,0.33009582137977284,0.49800982480767275,0.16791400342789992
2025-10-18,HYPE/USDC,0.10244665096457065,0.0,-0.10244665096457065
2025-10-18,SOL/USDC:USDC,0.13569718508222098,0.0,-0.13569718508222098
2025-10-18,HYPE/USDC:USDC,0.10264027464526813,0.0,-0.10264027464526813
