date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-08-20,8587.297922555454,3,2,0.5,0.5,0.0,1.0,-0.025138331089113897,-0.0254596960900479
2021-08-21,8643.550946994677,3,2,0.5,0.5,0.0,1.0,0.006550724680399078,0.00652936192707191
2021-08-22,8918.50888792053,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.031810761874603743,0.03131527996843953
2021-08-23,8944.843167760822,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0029527671241051934,0.0029484162698626883
2021-08-24,8562.658743200618,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.04272678876446723,-0.04366644108842992
2021-08-25,8661.46291030161,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.011538958875296768,0.011472892825907436
2021-08-26,8450.411172074264,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.024366754255372935,-0.02466853599197238
2021-08-27,8727.424938337888,3,2,0.5,0.5,-4.597017211338539e-17,1.0,0.03278109912320715,0.03225525976626799
2021-08-28,8741.15901211333,3,2,0.5,0.5,-4.597017211338539e-17,1.0,0.0015736685073177714,0.0015724315885290402
2021-08-29,8715.808677477753,3,2,0.5,0.5,-4.597017211338539e-17,1.0,-0.0029001113697219028,-0.0029043248410294906
2021-08-30,8532.747329339085,3,2,0.5,0.5,-4.597017211338539e-17,1.0,-0.02100336926987756,-0.021227077999813916
2021-08-31,8515.159602828977,3,2,0.5,0.5,-4.597017211338539e-17,1.0,-0.0020612032480599174,-0.002063330451042594
2021-09-01,8534.17545964872,3,2,0.5,0.5,0.0,1.0,0.002233176793706493,0.002230686960546594
2021-09-02,8581.797019540765,3,2,0.5,0.5,0.0,1.0,0.005580100868233684,0.005564589780919231
2021-09-03,8530.98521718226,3,2,0.5,0.5,0.0,1.0,-0.005920881400807598,-0.005938479316920667
2021-09-04,8534.381645864496,3,2,0.5,0.5,0.0,1.0,0.00039812853917453594,0.00039804930703670263
2021-09-05,8458.542994268872,3,2,0.5,0.5,0.0,1.0,-0.008886250315788713,-0.008925968510412208
2021-09-06,8405.411277272227,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006281426604161422,-0.006301237769412636
2021-09-07,8493.832769014438,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.010519591347219137,0.01046464544917375
2021-09-08,8470.85228054768,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.002705549907997984,-0.002709216523117029
2021-09-09,8703.656769398627,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.027483006566594748,0.027112128630169135
2021-09-10,8898.102892543491,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.022340738875241684,0.022094840202270014
2021-09-11,8951.924726268662,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.006048686374516166,0.006030466505023925
2021-09-12,9200.277849634173,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.027742986113001855,0.027365122265632872
2021-09-13,8927.994373116127,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02959513625220267,-0.030041909258718195
2021-09-14,8998.799272519376,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.007930661293476637,0.007899378883817695
2021-09-15,9085.778895044288,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.009665692042996277,0.009619278084015198
2021-09-16,8950.728754952313,3,2,0.5,0.5,0.0,1.0,-0.014863903431068026,-0.014975478249005178
2021-09-17,8815.126846903333,3,2,0.5,0.5,0.0,1.0,-0.015149817602723603,-0.01526574846734714
2021-09-18,8848.996625475545,3,2,0.5,0.5,0.0,1.0,0.0038422338283323754,0.0038348713009450524
2021-09-19,8710.114150069241,3,2,0.5,0.5,0.0,1.0,-0.01569471447265247,-0.015819180527651716
2021-09-20,8144.7542717232,3,2,0.5,0.5,0.0,1.0,-0.06490843502223753,-0.0671108240308243
2021-09-21,8323.718331262791,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02197292313175314,0.021734997430298924
2021-09-22,8273.923342462986,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.005982301036398852,-0.006000266685692865
2021-09-23,7940.658360300143,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.04027895453810626,-0.0411126143899795
2021-09-24,7691.354551141316,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0313958613816252,-0.03189927623835094
2021-09-25,7759.425437193402,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0088503118143195,0.008811377357472783
2021-09-26,7618.269886560708,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.018191495204798347,-0.018358994943878888
2021-09-27,7775.152758767904,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.020592979054726124,0.020383810390999412
2021-09-28,7979.893913366462,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.026332750101620173,0.025992012006752288
2021-09-29,7967.324477789234,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.0015751381802424635,-0.0015763800145976775
2021-09-30,7923.550634752471,3,2,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.005494170992883962,-0.00550931946132938
2021-10-01,7902.106855967803,3,2,0.5,0.5,0.0,1.0,-0.0027063345428267604,-0.0027100032868831014
2021-10-02,7751.5062718949885,3,2,0.5,0.5,0.0,1.0,-0.019058282407188543,-0.019242232402066108
2021-10-03,7266.131443136359,3,2,0.5,0.5,0.0,1.0,-0.06261684009964319,-0.06466315834408451
2021-10-04,7387.672864942255,3,2,0.5,0.5,0.0,1.0,0.016727115764015643,0.01658875831218608
2021-10-05,7617.186417436686,3,2,0.5,0.5,0.0,1.0,0.031067097405405253,0.03059428284486442
2021-10-06,7892.373162050995,3,2,0.5,0.5,0.0,1.0,0.0361270854530189,0.03548980567021694
2021-10-07,8010.443235991369,3,2,0.5,0.5,0.0,1.0,0.014960021721741601,0.014849224251779604
2021-10-08,7874.206391182881,3,2,0.5,0.5,0.0,1.0,-0.017007404059287023,-0.017153690968410216
2021-10-09,7955.8372938832,3,2,0.5,0.5,0.0,1.0,0.010366873643510965,0.010313506128242543
2021-10-10,8099.556478548455,3,2,0.5,0.5,0.0,1.0,0.018064620901153017,0.017903394405568325
2021-10-11,7958.908905559194,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01736484872495969,-0.017517386149371143
2021-10-12,7901.1352413935265,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.007258993016657556,-0.0072854677039822366
2021-10-13,7724.413613682918,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.022366612178054468,-0.022620538302312365
2021-10-14,7790.7182933337845,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008583781626273268,0.008547150446206152
2021-10-15,7895.176698903297,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.013408058363359565,0.013318965837174264
2021-10-16,7663.641801422814,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.029326119770396675,-0.02976472680606082
2021-10-17,7988.686825278704,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.042413911333322396,0.04153909222421635
2021-10-18,8105.792472100921,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.014658935740434531,0.014552532124019654
2021-10-19,8020.942280494466,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.010467846530551883,-0.01052301980404281
2021-10-20,7923.571813744646,3,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.012139529664314974,-0.012213815563961762
2021-10-21,7973.830540161347,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0063429382099522424,0.0063229064396155815
2021-10-22,7951.259505722371,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0028306388410556105,-0.0028346526754462953
2021-10-23,7960.159602710781,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0011193317212203624,0.0011187057365487512
2021-10-24,7934.945528447561,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0031675337583223495,-0.003172561012181901
2021-10-25,7904.132585777275,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0038831952355334876,-0.0038907544136742088
2021-10-26,7816.151476530874,3,2,0.5,0.5,-2.47198095326695e-17,1.0,-0.011131026496786656,-0.011193439954974635
2021-10-27,7438.377463462137,3,2,0.5,0.5,-2.47198095326695e-17,1.0,-0.04833248360181586,-0.04953955267277561
2021-10-28,7710.175839224986,3,2,0.5,0.5,-2.47198095326695e-17,1.0,0.03654000850292194,0.03588825176565609
2021-10-29,7724.522532901878,3,2,0.5,0.5,-2.47198095326695e-17,1.0,0.0018607479227521484,0.00185901887588412
2021-10-30,7691.8425913256415,3,2,0.5,0.5,-2.47198095326695e-17,1.0,-0.004230674638728726,-0.004239649264102354
2021-10-31,7665.732783948411,2,1,0.5,0.5,0.0,1.0,-0.003394480199929606,-0.003400254518753812
2021-11-01,7995.607216459523,2,1,0.5,0.5,0.0,1.0,0.0430323416962628,0.04213218387562681
2021-11-02,8243.030412165615,2,1,0.5,0.5,0.0,1.0,0.030944891239373717,0.030475751850042285
2021-11-03,7906.263481564105,2,1,0.5,0.5,0.0,1.0,-0.04085474804320599,-0.04171275367342633
2021-11-04,7900.410085419852,2,1,0.5,0.5,0.0,1.0,-0.0007403492380315679,-0.0007406234318698471
2021-11-05,8003.492311851328,2,1,0.5,0.5,0.0,1.0,0.013047705792097242,0.012963317733292967
2021-11-06,8006.9077991155755,2,1,0.5,0.5,0.0,1.0,0.0004267496151886263,0.0004266585834691745
2021-11-07,8036.994577179667,2,1,0.5,0.5,0.0,1.0,0.0037576026624679404,0.003750560509146525
2021-11-08,8337.3604674676,2,1,0.5,0.5,0.0,1.0,0.03737291190176939,0.036691471067134454
2021-11-09,7904.504072492999,2,1,0.5,0.5,0.0,1.0,-0.05191767786262913,-0.05331394279964126
2021-11-10,8023.558856375563,2,1,0.5,0.5,0.0,1.0,0.015061638629153773,0.014949338363349706
2021-11-11,8204.787763327928,2,1,0.5,0.5,0.0,1.0,0.022587097595521355,0.022335786329637237
2021-11-12,8476.170477333295,2,1,0.5,0.5,0.0,1.0,0.03307614064294717,0.03254089569121642
2021-11-13,8366.797849272263,2,1,0.5,0.5,0.0,1.0,-0.012903542744156948,-0.01298751660754458
2021-11-14,8254.732523631488,2,1,0.5,0.5,0.0,1.0,-0.013394052020812564,-0.01348456143603858
2021-11-15,8429.932774901112,2,1,0.5,0.5,0.0,1.0,0.021224219048656456,0.02100212236782814
2021-11-16,8467.069385666826,2,1,0.5,0.5,0.0,1.0,0.004405327036092421,0.004395651987041571
2021-11-17,8373.551232292717,2,1,0.5,0.5,0.0,1.0,-0.011044925831411923,-0.011106373903239167
2021-11-18,8988.02597602621,2,1,0.5,0.5,0.0,1.0,0.07338281294127191,0.07081516883928775
2021-11-19,8928.42396665254,2,1,0.5,0.5,0.0,1.0,-0.006631268037347482,-0.00665335258173844
2021-11-20,8773.155617691038,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.01739034229797165,-0.017543330574103306
2021-11-21,8920.86100636799,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.016836061630903343,0.016695906069583513
2021-11-22,8848.83417072362,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,-0.008073978015457839,-0.00810674909044561
2021-11-23,9030.128897163797,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.020487978748657154,0.020280923432243407
2021-11-24,9042.67140099206,2,1,0.4999999999999999,0.5,-1.1102230246251565e-16,0.9999999999999999,0.0013889617713211955,0.0013879980561925344
2021-11-25,8854.325634133289,2,1,0.5,0.5,0.0,1.0,-0.02082855369908798,-0.02104852788115499
2021-11-26,8831.302995678074,2,1,0.5,0.5,0.0,1.0,-0.002600157189437846,-0.0026035434693230546
2021-11-27,8646.293760964902,2,1,0.5,0.5,0.0,1.0,-0.0209492568428139,-0.021171806173606766
2021-11-28,8746.694974699618,2,1,0.5,0.5,0.0,1.0,0.011612052112778493,0.011545149654109133
2021-11-29,8750.184315637045,2,1,0.5,0.5,0.0,1.0,0.0003989325050799408,0.0003988529526647958
2021-11-30,8818.105526210798,2,1,0.5,0.5,0.0,1.0,0.007762260556314793,0.0077322892088694875
2021-12-01,8847.058119556725,2,1,0.5,0.5,0.0,1.0,0.0032833121876199023,0.0032779338873696385
2021-12-02,9045.920661934704,2,1,0.5,0.5,0.0,1.0,0.022477815754186947,0.02222891261553158
2021-12-03,9150.749143021232,2,1,0.5,0.5,0.0,1.0,0.011588481151249441,0.011521848986535571
2021-12-04,9283.482028744093,2,1,0.5,0.5,0.0,1.0,0.01450513872124759,0.01440094554566744
2021-12-05,8803.848644429192,2,1,0.5,0.5,0.0,1.0,-0.0516652461683913,-0.053047723201718966
2021-12-06,8958.954213595838,2,1,0.5,0.5,0.0,1.0,0.01761792773036741,0.017464531108090674
2021-12-07,9024.757515435429,2,1,0.5,0.5,0.0,1.0,0.00734497579413107,0.007318132819947925
2021-12-08,9341.83167256282,2,1,0.5,0.5,0.0,1.0,0.035133814574528355,0.0345307078041613
2021-12-09,9263.45527005193,2,1,0.5,0.5,0.0,1.0,-0.008389832450212298,-0.008425225192964608
2021-12-10,9281.03692276334,2,1,0.5,0.5,0.0,1.0,0.0018979583966092228,0.0018961595493035286
2021-12-11,9302.582306590455,2,1,0.5,0.5,0.0,1.0,0.0023214414516843362,0.0023187510693830457
2021-12-12,9312.945922945932,2,1,0.5,0.5,0.0,1.0,0.0011140580124868737,0.001113437910369704
2021-12-13,9543.23109172853,2,1,0.5,0.5,0.0,1.0,0.024727424671843634,0.02442665007605646
2021-12-14,9611.756078712995,2,1,0.5,0.5,0.0,1.0,0.007180480732972949,0.007154823827261096
2021-12-15,9520.449548533456,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.009499463930608298,-0.00954487163278268
2021-12-16,9687.149156342604,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.01750963617414758,0.017358108731191337
2021-12-17,9558.117643216192,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.013319864393946057,-0.013409369473232386
2021-12-18,9632.55214834822,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007787569468226563,0.0077574028642463854
2021-12-19,9852.835511457863,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.022868639558563553,0.022611071645966697
2021-12-20,9926.672974126031,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007494031802550927,0.007466091051975184
2021-12-21,10094.445386725887,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.016901172531537556,0.016759936859365727
2021-12-22,10164.245394290283,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.006914694655357989,0.006890897789995716
2021-12-23,10115.554011025939,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.004790457272085935,-0.004801968289260918
2021-12-24,9659.141784443185,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.045119844754450966,-0.04616943826565024
2021-12-25,9816.535438495559,1,0,0.5,0.0,0.5,0.5,0.016294786593346045,0.0161634513573666
2021-12-26,9921.651419097354,1,0,0.5,0.0,0.5,0.5,0.010708052882851371,0.010651127695957168
2021-12-27,9935.807398698666,1,0,0.5,0.0,0.5,0.5,0.0014267765519422326,0.001425759673401703
2021-12-28,9441.188298045998,1,0,0.5,0.0,0.5,0.5,-0.04978147027260715,-0.05106328954869909
2021-12-29,9204.277416650819,1,0,0.5,0.0,0.5,0.5,-0.025093332948799563,-0.025413538667658414
2021-12-30,9206.76405114618,1,0,0.5,0.0,0.5,0.5,0.00027016075057262334,0.00027012426372844257
2021-12-31,9153.152537846017,1,0,0.5,0.0,0.5,0.5,-0.005823057156926659,-0.005840077259100292
2022-01-01,9290.913644039261,1,0,0.5,0.0,0.5,0.5,0.015050673046650864,0.01493853543147254
2022-01-02,9357.199242981142,1,0,0.5,0.0,0.5,0.5,0.007134454315416816,0.007109124501139545
2022-01-03,9229.113612409461,1,0,0.5,0.0,0.5,0.5,-0.013688458185579178,-0.013783008957006793
2022-01-04,9170.641858492912,1,0,0.5,0.0,0.5,0.5,-0.006335576348082572,-0.006355731285775602
2022-01-05,9019.633043987014,1,0,0.5,0.0,0.5,0.5,-0.01646654801659808,-0.01660362853023702
2022-01-06,8836.311492660003,1,0,0.5,0.0,0.5,0.5,-0.02032472390317741,-0.02053411314797541
2022-01-07,8549.281486598631,1,0,0.5,0.0,0.5,0.5,-0.03248301129943154,-0.03302229485193178
2022-01-08,8459.109448103003,1,0,0.5,0.0,0.5,0.5,-0.010547323612747683,-0.010603340866680045
2022-01-09,8500.949734149128,1,0,0.5,0.0,0.5,0.5,0.004946180954723101,0.004933988788284878
2022-01-10,8274.43528739911,1,0,0.5,0.0,0.5,0.5,-0.02664578121666661,-0.02700721496402183
2022-01-11,8429.290350680942,1,0,0.5,0.0,0.5,0.5,0.018714879977085097,0.018541911336580695
2022-01-12,8647.78182987079,1,0,0.5,0.0,0.5,0.5,0.02592050695847692,0.025590265148980464
2022-01-13,8437.43328320354,1,0,0.5,0.0,0.5,0.5,-0.02432398860256546,-0.024624703213895
2022-01-14,8497.057326652195,1,0,0.5,0.0,0.5,0.5,0.0070666091745399395,0.007041757700344612
2022-01-15,8610.725638407626,1,0,0.5,0.0,0.5,0.5,0.013377373764314138,0.013288686757246636
2022-01-16,8570.095091881933,1,0,0.5,0.0,0.5,0.5,-0.0047185972741325966,-0.004729764998762478
2022-01-17,8263.52386478981,1,0,0.5,0.0,0.5,0.5,-0.03577220833669914,-0.03642771387974872
2022-01-18,8135.057638956285,1,0,0.5,0.0,0.5,0.5,-0.015546179564012497,-0.015668288619675886
2022-01-19,8085.104047115022,1,0,0.5,0.0,0.5,0.5,-0.006140533239992085,-0.006159463850040611
2022-01-20,7895.555651185485,1,0,0.5,0.0,0.5,0.5,-0.02344415048031112,-0.02372333673234341
2022-01-21,7377.277795842923,1,0,0.5,0.0,0.5,0.5,-0.06564172025875648,-0.0678953171545072
2022-01-22,7203.7308343609275,1,0,0.5,0.0,0.5,0.5,-0.023524525751190906,-0.023805644957456844
2022-01-23,7193.340832557858,1,0,0.5,0.0,0.5,0.5,-0.0014423084429404653,-0.0014433495709683325
2022-01-24,7140.196007390117,1,0,0.5,0.0,0.5,0.5,-0.007388058817844656,-0.00741548569548161
2022-01-25,7116.512981548091,1,0,0.5,0.0,0.5,0.5,-0.0033168593435689564,-0.0033223723153983707
2022-01-26,7119.025813985586,1,0,0.5,0.0,0.5,0.5,0.00035309883421974497,0.00035303650949714097
2022-01-27,7066.159727106744,1,0,0.5,0.0,0.5,0.5,-0.007426028260072437,-0.007453738477737678
2022-01-28,7149.9208060716355,1,0,0.5,0.0,0.5,0.5,0.01185383322762612,0.011784126864201936
2022-01-29,7220.906439223386,2,1,0.5,0.5,0.0,1.0,0.009928170545814963,0.009879210052673573
2022-01-30,7196.749981608926,2,1,0.5,0.5,0.0,1.0,-0.003345349758756666,-0.003350957952333312
2022-01-31,7259.011232725013,2,1,0.5,0.5,0.0,1.0,0.008651301111639809,0.008614093050932333
2022-02-01,7260.1965555590195,2,1,0.5,0.5,0.0,1.0,0.00016328984706115435,0.000163276516725197
2022-02-02,7306.700118963288,2,1,0.5,0.5,0.0,1.0,0.006405276089758383,0.00638484948781524
2022-02-03,7338.822172030118,2,1,0.5,0.5,0.0,1.0,0.004396246259438241,0.0043866109978518385
2022-02-04,7358.167905588764,2,1,0.5,0.5,0.0,1.0,0.0026360815271389004,0.0026326131581618758
2022-02-05,7459.1877705465395,2,1,0.5,0.5,0.0,1.0,0.013728942619133155,0.013635554462706933
2022-02-06,7446.658352658213,2,1,0.5,0.5,0.0,1.0,-0.0016797295193184958,-0.0016811418467211304
2022-02-07,7431.669347300282,2,1,0.5,0.5,0.0,1.0,-0.0020128498781711857,-0.0020148783829947513
2022-02-08,7277.481774323197,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.020747367216101598,-0.020965617868048094
2022-02-09,7260.35047896492,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.002354014189183018,-0.0023567892364402534
2022-02-10,7400.837408946794,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.019349882679755126,0.019165054167812647
2022-02-11,7357.6509669987945,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.005835345321300034,-0.005852437473651804
2022-02-12,7505.993428425753,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02016166057513713,0.019961105497784487
2022-02-13,7621.383150045604,2,1,0.5,0.5,0.0,1.0,0.015373011276943238,0.015256043777626122
2022-02-14,7436.3576767589075,2,1,0.5,0.5,0.0,1.0,-0.024277151488649396,-0.024576699584409178
2022-02-15,7406.264218626388,2,1,0.5,0.5,0.0,1.0,-0.004046800791544958,-0.0040550112480756345
2022-02-16,7417.744811230327,2,1,0.5,0.5,0.0,1.0,0.0015501192321853985,0.0015489190375048891
2022-02-17,7377.193053376625,2,1,0.5,0.5,0.0,1.0,-0.005466858039158695,-0.005481855993669224
2022-02-18,7274.317432923508,2,1,0.5,0.5,0.0,1.0,-0.013945089915469944,-0.014043236189214993
2022-02-19,7323.7768454952375,2,1,0.5,0.5,0.0,1.0,0.0067991826075497475,0.006776172406971644
2022-02-20,7249.057486959962,2,1,0.5,0.5,0.0,1.0,-0.010202298637926654,-0.010254698792696235
2022-02-21,7292.1010256281015,2,1,0.5,0.5,0.0,1.0,0.00593781174250152,0.0059202524133979174
2022-02-22,7413.289881131462,2,1,0.5,0.5,0.0,1.0,0.016619195904917117,0.016482608308538857
2022-02-23,7325.280046757868,2,1,0.5,0.5,0.0,1.0,-0.011871899761750737,-0.011942933527308084
2022-02-24,7400.1766959519255,2,1,0.5,0.5,0.0,1.0,0.010224407628921517,0.010172491944774611
2022-02-25,7367.964836440696,2,1,0.5,0.5,0.0,1.0,-0.004352850051384638,-0.0043623512848237475
2022-02-26,7294.038390894454,2,1,0.5,0.5,0.0,1.0,-0.010033495977154194,-0.010084170746252742
2022-02-27,7050.986964841641,2,1,0.5,0.5,0.0,1.0,-0.0333219285432097,-0.03388975368652931
2022-02-28,7255.105848024845,2,1,0.5,0.5,0.0,1.0,0.02894898036274962,0.028537873856660807
2022-03-01,7069.635405627245,2,1,0.5,0.5,0.0,1.0,-0.025564126324648107,-0.025896566534917398
2022-03-02,7105.325371209993,2,1,0.5,0.5,0.0,1.0,0.00504834599452475,0.005035645821196999
2022-03-03,7117.453690931352,2,1,0.5,0.5,0.0,1.0,0.0017069337557011899,0.001705478599945671
2022-03-04,7043.9803008656,2,1,0.5,0.5,0.0,1.0,-0.010322988143831258,-0.010376639735157617
2022-03-05,7095.928582624622,2,1,0.5,0.5,0.0,1.0,0.007374847677049656,0.007347786454734035
2022-03-06,7047.340886748061,2,1,0.5,0.5,0.0,1.0,-0.006847263936045622,-0.0068708140117061745
2022-03-07,7175.9387273469,2,1,0.5,0.5,0.0,1.0,0.018247711110534803,0.01808321967794616
2022-03-08,7153.523066197582,2,1,0.5,0.5,0.0,1.0,-0.0031237252714957364,-0.003128614285226844
2022-03-09,7177.075940046953,2,1,0.5,0.5,0.0,1.0,0.003292485902598896,0.0032870775389454115
2022-03-10,7129.004450638562,2,1,0.5,0.5,0.0,1.0,-0.006697921243965066,-0.006720452985371471
2022-03-11,7208.027388154925,2,1,0.5,0.5,0.0,1.0,0.011084708680366262,0.01102372355150983
2022-03-12,7215.748648056529,2,1,0.5,0.5,0.0,1.0,0.0010712029083426167,0.0010706295799047278
2022-03-13,7064.637775111247,2,1,0.5,0.5,0.0,1.0,-0.020941814954430593,-0.021164205076164067
2022-03-14,7058.806848379611,2,1,0.5,0.5,0.0,1.0,-0.0008253681104751776,-0.0008257089142727003
2022-03-15,7356.750732442905,2,1,0.5,0.5,0.0,1.0,0.04220881665457221,0.04134232311423942
2022-03-16,7441.105070327151,2,1,0.5,0.5,0.0,1.0,0.01146624929294493,0.01140101008226489
2022-03-17,7247.561457808137,2,1,0.5,0.5,0.0,1.0,-0.026010063114255355,-0.026354307132456622
2022-03-18,7225.242314627086,2,1,0.5,0.5,0.0,1.0,-0.003079538312435459,-0.003084289848075904
2022-03-19,7210.002118550231,2,1,0.5,0.5,0.0,1.0,-0.0021092989567979004,-0.0021115266609898122
2022-03-20,7171.106736266079,2,1,0.5,0.5,0.0,1.0,-0.005394642282292916,-0.005409245909545693
2022-03-21,7189.713288139417,2,1,0.5,0.5,0.0,1.0,0.002594655547272895,0.0025912952398734913
2022-03-22,7216.899925575238,2,1,0.5,0.5,0.0,1.0,0.003781324281827647,0.0037741930465209485
2022-03-23,7124.616437142632,2,1,0.5,0.5,0.0,1.0,-0.012787137051127995,-0.012869596186491437
2022-03-24,7264.711533139737,2,1,0.5,0.5,0.0,1.0,0.019663528167881417,0.01947269853045532
2022-03-25,7304.498515854889,2,1,0.5,0.5,0.0,1.0,0.005476746397107934,0.005461803555500206
2022-03-26,7192.311263346156,2,1,0.5,0.5,0.0,1.0,-0.015358652242207116,-0.015477818067107987
2022-03-27,7313.866118079568,2,1,0.5,0.5,0.0,1.0,0.016900666598355762,0.01675943933480649
2022-03-28,7317.22175485802,2,1,0.5,0.5,0.0,1.0,0.0004588047859062083,0.000458699567172432
2022-03-29,7434.248719068745,2,1,0.5,0.5,0.0,1.0,0.015993360339671137,0.015866814036187418
2022-03-30,7429.804466174681,2,1,0.5,0.5,0.0,1.0,-0.0005978079375613676,-0.0005979866959721548
2022-03-31,7648.252790241939,2,1,0.5,0.5,0.0,1.0,0.029401624909750623,0.028977686737069033
2022-04-01,7345.990165900426,2,1,0.5,0.5,0.0,1.0,-0.039520480380454415,-0.04032261962496272
2022-04-02,7530.351482258891,2,1,0.5,0.5,0.0,1.0,0.025096864029883648,0.02478710961795616
2022-04-03,7364.350396664636,2,1,0.5,0.5,0.0,1.0,-0.02204426791834957,-0.022290873691946645
2022-04-04,7137.206490432261,2,1,0.5,0.5,0.0,1.0,-0.030843712479412977,-0.03132939266584376
2022-04-05,7027.027375752823,2,1,0.5,0.5,0.0,1.0,-0.015437288360248158,-0.015557683957803844
2022-04-06,7049.804142175507,2,1,0.5,0.5,0.0,1.0,0.0032413089069891488,0.0032360671889047326
2022-04-07,7095.396797392488,2,1,0.5,0.5,0.0,1.0,0.006467222960737651,0.006446400203052342
2022-04-08,7058.3872730119765,2,1,0.5,0.5,0.0,1.0,-0.00521599079478019,-0.005229641563646031
2022-04-09,7027.186408630875,2,1,0.5,0.5,0.0,1.0,-0.0044203956476572825,-0.004430194483648449
2022-04-10,7083.076370091971,2,1,0.5,0.5,0.0,1.0,0.007953391046016778,0.00792192953846941
2022-04-11,7146.575310565598,2,1,0.5,0.5,0.0,1.0,0.008964881522631751,0.008924935535460234
2022-04-12,7032.269680096356,2,1,0.5,0.5,0.0,1.0,-0.015994462452561087,-0.016123754356857763
2022-04-13,7063.747917568191,2,1,0.5,0.5,0.0,1.0,0.004476255733042889,0.00446626709704937
2022-04-14,7177.741144315816,2,1,0.5,0.5,0.0,1.0,0.016137782389447075,0.01600895254977285
2022-04-15,7209.569589100303,2,1,0.5,0.5,0.0,1.0,0.004434326084563844,0.004424523428750111
2022-04-16,7284.217576709668,2,1,0.5,0.5,0.0,1.0,0.010354014436897874,0.010300778782581777
2022-04-17,7329.822698005732,2,1,0.5,0.5,0.0,1.0,0.006260812615191513,0.0062412951489950194
2022-04-18,7293.89040225539,2,1,0.5,0.5,0.0,1.0,-0.004902205309838981,-0.004914260532543743
