date,symbol,old_weight,new_weight,weight_change
2021-08-23,ETC/USD,0.0024350293799619933,0.0029003614905157306,0.00046533211055373733
2021-08-23,SOL/USD,0.0020147894792174876,0.002233605201411092,0.0002188157221936042
2021-08-23,DOT/USD,0.002877806928249069,0.0033195525210286234,0.0004417455927795545
2021-08-23,LTC/USD,0.003123715293432104,0.0037319458761410225,0.0006082305827089184
2021-08-23,SUSHI/USD,-0.22120192487538323,-0.21028243499142718,0.010919489883956052
2021-08-28,LINK/USD,0.002900469251775315,0.0025742694446596994,-0.00032619980711561577
2021-08-28,ZRX/USD,-0.2897175650085728,-0.27503272390712225,0.014684841101450574
2021-08-28,USDT/USD,0.452753923304742,0.4584324125449545,0.00567848924021247
2021-08-28,ETH/USD,0.0037386704194228497,0.0034438131399771965,-0.0002948572794456532
2021-08-28,BCH/USD,0.00393405744751349,0.0035795546136434676,-0.00035450283387002254
2021-08-28,BTC/USD,0.0043075709022571814,0.004174446752663521,-0.00013312414959366047
2021-08-28,ALGO/USD,0.0031372671917750017,0.0027360161132758873,-0.00040125107849911437
2021-08-28,AAVE/USD,0.0032414436479176758,0.002844820434699767,-0.00039662321321790863
2021-08-28,XLM/USD,0.0031602208985754944,0.0027903834164846424,-0.0003698374820908521
2021-08-28,ZEC/USD,0.003968302571130005,0.0029662208852793033,-0.001002081685850702
2021-08-28,ICP/USD,0.0018008750384634394,0.0016725670651872365,-0.00012830797327620293
2021-08-28,ADA/USD,0.0026069911000810423,0.002170249026402655,-0.0004367420736783871
2021-08-28,DOGE/USD,0.002264743137249971,0.002025220406932713,-0.00023952273031725788
2021-08-28,ETC/USD,0.0029003614905157306,0.002618302070613197,-0.0002820594199025336
2021-08-28,SOL/USD,0.002233605201411092,0.0020943439709907247,-0.00013926123042036715
2021-08-28,DOT/USD,0.0033195525210286234,0.0025919877488804624,-0.0007275647721481609
2021-08-28,LTC/USD,0.0037319458761410225,0.003285392365355052,-0.0004465535107859705
2021-08-28,SUSHI/USD,-0.21028243499142718,-0.2249672760928777,-0.014684841101450519
2021-09-02,ZRX/USD,-0.27503272390712225,-0.2866303959520364,-0.011597672044914131
2021-09-02,USDT/USD,0.4584324125449545,0.459824209052922,0.001391796507967502
2021-09-02,ETH/USD,0.0034438131399771965,0.0031046162956496967,-0.0003391968443274998
2021-09-02,BTC/USD,0.004174446752663521,0.0043680864921350334,0.00019363973947151246
2021-09-02,ALGO/USD,0.0027360161132758873,0.0025977329993593064,-0.00013828311391658092
2021-09-02,AAVE/USD,0.002844820434699767,0.0026935945528001925,-0.0001512258818995747
2021-09-02,ZEC/USD,0.0029662208852793033,0.0028198372478928746,-0.00014638363738642872
2021-09-02,ICP/USD,0.0016725670651872365,0.0015713358857524558,-0.00010123117943478064
2021-09-02,DOT/USD,0.0025919877488804624,0.0022757071021476272,-0.0003162806467328352
2021-09-02,LTC/USD,0.003285392365355052,0.0031771896783738306,-0.00010820268698122143
2021-09-02,SUSHI/USD,-0.2249672760928777,-0.21336960404796357,0.011597672044914131
2021-09-07,LINK/USD,0.002655125030711676,0.0019148007977581461,-0.00074032423295353
2021-09-07,ZRX/USD,-0.2866303959520364,-0.2589143920122355,0.027716003939800893
2021-09-07,USDT/USD,0.459824209052922,0.4679961327171321,0.008171923664210101
2021-09-07,ETH/USD,0.0031046162956496967,0.002760263874104759,-0.00034435242154493787
2021-09-07,BCH/USD,0.0035494949769408887,0.0025583157559856042,-0.0009911792209552845
2021-09-07,BTC/USD,0.0043680864921350334,0.0034839363733912753,-0.0008841501187437581
2021-09-07,ALGO/USD,0.0025977329993593064,0.0020542888932279465,-0.0005434441061313599
2021-09-07,AAVE/USD,0.0026935945528001925,0.002395709413138936,-0.0002978851396612564
2021-09-07,XLM/USD,0.0027174939622729953,0.0019346424093407266,-0.0007828515529322688
2021-09-07,ZEC/USD,0.0028198372478928746,0.002038929941204112,-0.0007809073066887624
2021-09-07,ICP/USD,0.0015713358857524558,0.0014286978026281242,-0.0001426380831243317
2021-09-07,ADA/USD,0.002115742134945695,0.001818780632787786,-0.0002969615021579091
2021-09-07,ETC/USD,0.002534228581669317,0.002029345086397089,-0.000504883495272228
2021-09-07,SOL/USD,0.0020083267230613863,0.0017748036174957032,-0.00023352310556568317
2021-09-07,DOT/USD,0.0022757071021476272,0.001812047609526598,-0.0004636594926210292
2021-09-07,LTC/USD,0.0031771896783738306,0.0019529780734756457,-0.001224211604898185
2021-09-07,SUSHI/USD,-0.21336960404796357,-0.2410856079877645,-0.02771600393980092
2021-09-12,LINK/USD,0.0019148007977581461,0.0017250183279100956,-0.00018978246984805054
2021-09-12,ZRX/USD,-0.2589143920122355,-0.26477275174039294,-0.005858359728157458
2021-09-12,USDT/USD,0.4679961327171321,0.47112629648303167,0.003130163765899585
2021-09-12,ETH/USD,0.002760263874104759,0.002530283712073133,-0.00022998016203162582
2021-09-12,BCH/USD,0.0025583157559856042,0.0024072969506887445,-0.00015101880529685974
2021-09-12,ALGO/USD,0.0020542888932279465,0.0010818081153342867,-0.0009724807778936598
2021-09-12,AAVE/USD,0.002395709413138936,0.002209614953408166,-0.00018609445973076988
2021-09-12,XLM/USD,0.0019346424093407266,0.001825530496403828,-0.00010911191293689845
2021-09-12,ZEC/USD,0.002038929941204112,0.0018635751384885252,-0.0001753548027155869
2021-09-12,DOGE/USD,0.0020463270024054293,0.0018864222826317795,-0.00015990471977364975
2021-09-12,ETC/USD,0.002029345086397089,0.0018421138365254685,-0.0001872312498716203
2021-09-12,SOL/USD,0.0017748036174957032,0.0014982812034647238,-0.0002765224140309794
2021-09-12,DOT/USD,0.001812047609526598,0.001548235616081135,-0.0002638119934454631
2021-09-12,SUSHI/USD,-0.2410856079877645,-0.23522724825960706,0.005858359728157431
2021-09-17,LINK/USD,0.0017250183279100956,0.0014010012204835318,-0.00032401710742656375
2021-09-17,ZRX/USD,-0.26477275174039294,-0.28836757814867264,-0.0235948264082797
2021-09-17,USDT/USD,0.47112629648303167,0.4743319990528147,0.003205702569783031
2021-09-17,ETH/USD,0.002530283712073133,0.0021883756588623416,-0.0003419080532107914
2021-09-17,BCH/USD,0.0024072969506887445,0.002165493242765528,-0.00024180370792321665
2021-09-17,BTC/USD,0.0034219361229501782,0.0029485784995731497,-0.0004733576233770286
2021-09-17,ALGO/USD,0.0010818081153342867,0.000940869780238682,-0.00014093833509560465
2021-09-17,AAVE/USD,0.002209614953408166,0.0016265247508834887,-0.0005830902025246775
2021-09-17,XLM/USD,0.001825530496403828,0.0017094366603536823,-0.00011609383605014584
2021-09-17,ZEC/USD,0.0018635751384885252,0.0016684853805471393,-0.00019508975794138594
2021-09-17,ICP/USD,0.0013896213274694382,0.001219993820235617,-0.00016962750723382124
2021-09-17,ADA/USD,0.0017537499598052778,0.0015952641406827808,-0.00015848581912249692
2021-09-17,DOT/USD,0.001548235616081135,0.0013263294422309994,-0.00022190617385013547
2021-09-17,LTC/USD,0.0018902154737335725,0.0016852161712661423,-0.0002049993024674302
2021-09-17,SUSHI/USD,-0.23522724825960706,-0.21163242185132738,0.023594826408279673
2021-09-22,LINK/USD,0.0014010012204835318,0.0012464529957485167,-0.00015454822473501511
2021-09-22,ZRX/USD,-0.28836757814867264,-0.278101562728725,0.01026601541994765
2021-09-22,USDT/USD,0.4743319990528147,0.4769281385679593,0.002596139515144591
2021-09-22,ETH/USD,0.0021883756588623416,0.0018475650933823349,-0.00034081056548000677
2021-09-22,BCH/USD,0.002165493242765528,0.001892096785973737,-0.0002733964567917908
2021-09-22,BTC/USD,0.0029485784995731497,0.002551267687328656,-0.00039731081224449356
2021-09-22,AAVE/USD,0.0016265247508834887,0.0014302899187301388,-0.0001962348321533499
2021-09-22,ZEC/USD,0.0016684853805471393,0.0015486598851423086,-0.00011982549540483071
2021-09-22,DOGE/USD,0.0019181644421182998,0.001717478768298887,-0.00020068567381941295
2021-09-22,ETC/USD,0.0018483912395087054,0.001639914280245372,-0.00020847695926333345
2021-09-22,SOL/USD,0.0014258764974351852,0.0011661804051882397,-0.00025969609224694556
2021-09-22,DOT/USD,0.0013263294422309994,0.0011408901077321356,-0.00018543933449886385
2021-09-22,LTC/USD,0.0016852161712661423,0.0015688623867801802,-0.00011635378448596211
2021-09-22,SUSHI/USD,-0.21163242185132738,-0.22189843727127506,-0.010266015419947677
2021-09-27,ZRX/USD,-0.278101562728725,-0.2936615956013898,-0.01556003287266483
2021-09-27,USDT/USD,0.4769281385679593,0.4762573256860143,-0.0006708128819449821
2021-09-27,ADA/USD,0.0016841826937503879,0.00197370582549137,0.00028952313174098235
2021-09-27,DOGE/USD,0.001717478768298887,0.0018859346607358767,0.00016845589243698984
2021-09-27,SUSHI/USD,-0.22189843727127506,-0.2063384043986102,0.015560032872664858
2021-10-02,ZRX/USD,-0.2936615956013898,-0.2860102011370754,0.007651394464314398
2021-10-02,USDT/USD,0.4762573256860143,0.47546382193842956,-0.0007935037475847451
2021-10-02,ETH/USD,0.0017909682807630849,0.0019037291323197154,0.00011276085155663049
2021-10-02,BTC/USD,0.0025816726674047865,0.0024455832629222594,-0.00013608940448252716
2021-10-02,SOL/USD,0.001211621635166333,0.001360791859314507,0.0001491702241481741
2021-10-02,DOT/USD,0.0011629495255319605,0.0012936977402024077,0.0001307482146704472
2021-10-02,SUSHI/USD,-0.2063384043986102,-0.21398979886292457,-0.0076513944643143705
2021-10-07,LINK/USD,0.0013255725670959877,0.001614892132088087,0.00028931956499209923
2021-10-07,ZRX/USD,-0.2860102011370754,-0.30173027764256977,-0.01572007650549434
2021-10-07,USDT/USD,0.47546382193842956,0.4700011791515968,-0.005462642786832783
2021-10-07,ETH/USD,0.0019037291323197154,0.0021557601995847286,0.0002520310672650132
2021-10-07,BCH/USD,0.0019453273531814797,0.0023276854333738176,0.000382358080192338
2021-10-07,BTC/USD,0.0024455832629222594,0.0026730769025772286,0.00022749363965496924
2021-10-07,AAVE/USD,0.001462983517355635,0.001631866422751199,0.00016888290539556383
2021-10-07,XLM/USD,0.0016531809527243902,0.0021688241771867923,0.0005156432244624021
2021-10-07,ZEC/USD,0.0016653224142974816,0.002270708912709891,0.0006053864984124093
2021-10-07,ICP/USD,0.0012454271986559013,0.0016266090705328456,0.0003811818718769443
2021-10-07,ADA/USD,0.002045214521195687,0.0022719347923112095,0.00022672027111552253
2021-10-07,DOGE/USD,0.001932542958189835,0.0023137580984722577,0.0003812151402824227
2021-10-07,ETC/USD,0.0017357151963095872,0.0023744204427649236,0.0006387052464553364
2021-10-07,SOL/USD,0.001360791859314507,0.001548813055599729,0.00018802119628522204
2021-10-07,DOT/USD,0.0012936977402024077,0.0015084085444157364,0.00021471080421332864
2021-10-07,LTC/USD,0.0016138668052532255,0.0025693478175483502,0.0009554810122951248
2021-10-07,SUSHI/USD,-0.21398979886292457,-0.19826972235743023,0.01572007650549434
2021-10-12,ZRX/USD,-0.30173027764256977,-0.29612222766033225,0.005608049982237517
2021-10-12,USDT/USD,0.4700011791515968,0.4686564127099829,-0.0013447664416139093
2021-10-12,ALGO/USD,0.000942714846486442,0.0015357264995040562,0.0005930116530176142
2021-10-12,SHIB/USD,0.0,0.0007145602754532312,0.0007145602754532312
2021-10-12,ADA/USD,0.0022719347923112095,0.0025248745407403786,0.0002529397484291691
2021-10-12,SUSHI/USD,-0.19826972235743023,-0.20387777233966772,-0.00560804998223749
2021-10-17,ZRX/USD,-0.29612222766033225,-0.27465795296029205,0.021464274700040198
2021-10-17,USDT/USD,0.4686564127099829,0.4671387019439618,-0.0015177107660210853
2021-10-17,BCH/USD,0.0022755447707554386,0.0023956114840554925,0.00012006671330005384
2021-10-17,AAVE/USD,0.0016465268504055211,0.0020289269620508794,0.0003824001116453583
2021-10-17,XLM/USD,0.002070910203029627,0.001964362469289391,-0.00010654773374023591
2021-10-17,ICP/USD,0.0015867380852998352,0.0016892419826711452,0.00010250389737130996
2021-10-17,ADA/USD,0.0025248745407403786,0.002755218641996692,0.0002303441012563136
2021-10-17,DOGE/USD,0.0022699454153916852,0.002400897928452779,0.00013095251306109376
2021-10-17,ETC/USD,0.0023212726575087637,0.002451974143269433,0.00013070148576066953
2021-10-17,LINK/USD,0.0016504467414285775,0.0019094323338161312,0.0002589855923875537
2021-10-17,ETH/USD,0.002192197015322231,0.0023292611482158263,0.00013706413289359554
2021-10-17,SUSHI/USD,-0.20387777233966772,-0.22534204703970795,-0.021464274700040226
2021-10-22,ZRX/USD,-0.27465795296029205,-0.29768008873791624,-0.023022135777624186
2021-10-22,USDT/USD,0.4671387019439618,0.4626112893693399,-0.004527412574621914
2021-10-22,BCH/USD,0.0023956114840554925,0.002747588893511238,0.00035197740945574563
2021-10-22,AAVE/USD,0.0020289269620508794,0.002382456593520926,0.0003535296314700464
2021-10-22,ZEC/USD,0.0022168699417281033,0.0023714167744653355,0.00015454683273723223
2021-10-22,ICP/USD,0.0016892419826711452,0.0018438614250186219,0.00015461944234747673
2021-10-22,ADA/USD,0.002755218641996692,0.0036990015222983013,0.0009437828803016092
2021-10-22,DOGE/USD,0.002400897928452779,0.002653174261591469,0.0002522763331386899
2021-10-22,ETC/USD,0.002451974143269433,0.0031068225533346224,0.0006548484100651892
2021-10-22,SOL/USD,0.0015955842821223612,0.0019353991597667454,0.00033981487764438417
2021-10-22,LINK/USD,0.0019094323338161312,0.002348761785966225,0.00043932945215009365
2021-10-22,ETH/USD,0.0023292611482158263,0.0026052311201755123,0.00027596997195968595
2021-10-22,ALGO/USD,0.0016252940557444308,0.0019304218328933607,0.00030512777714892993
2021-10-22,DOT/USD,0.001511073085547854,0.0017893538073124327,0.00027828072176457855
2021-10-22,SUSHI/USD,-0.22534204703970795,-0.2023199112620838,0.02302213577762416
2021-10-27,ZRX/USD,-0.29768008873791624,-0.249264817975596,0.048415270762320245
2021-10-27,USDT/USD,0.4626112893693399,0.4543516969126373,-0.008259592456702547
2021-10-27,BCH/USD,0.002747588893511238,0.0032937729523430936,0.0005461840588318555
2021-10-27,AAVE/USD,0.002382456593520926,0.003622834971835838,0.0012403783783149123
2021-10-27,XLM/USD,0.0019749064252557913,0.0023706089820628258,0.00039570255680703445
2021-10-27,ZEC/USD,0.0023714167744653355,0.003095207852680361,0.0007237910782150257
2021-10-27,ICP/USD,0.0018438614250186219,0.002058638117716574,0.00021477669269795224
2021-10-27,ADA/USD,0.0036990015222983013,0.003988636876272593,0.0002896353539742916
2021-10-27,DOGE/USD,0.002653174261591469,0.0030210322383384153,0.0003678579767469464
2021-10-27,ETC/USD,0.0031068225533346224,0.0036008018792578,0.0004939793259231776
2021-10-27,SOL/USD,0.0019353991597667454,0.0024256027014852395,0.0004902035417184941
2021-10-27,LTC/USD,0.002596771965843412,0.0031801117735707116,0.0005833398077272995
2021-10-27,LINK/USD,0.002348761785966225,0.0026412954407828587,0.00029253365481663384
2021-10-27,ETH/USD,0.0026052311201755123,0.0035177799440149673,0.000912548823839455
2021-10-27,BTC/USD,0.002712689102243153,0.0034482704318555537,0.0007355813296124007
2021-10-27,ALGO/USD,0.0019304218328933607,0.002337181198772231,0.0004067593658788704
2021-10-27,DOT/USD,0.0017893538073124327,0.0022879226977376294,0.0004985688904251967
2021-10-27,SUSHI/USD,-0.2023199112620838,-0.2507351820244041,-0.0484152707623203
2021-11-01,LINK/USD,0.0026412954407828587,0.04209638653152863,0.03945509109074578
2021-11-01,ZRX/USD,-0.249264817975596,-0.5,-0.25073518202440404
2021-11-01,USDT/USD,0.4543516969126373,0.0,-0.4543516969126373
2021-11-01,ETH/USD,0.0035177799440149673,0.05680133051465239,0.05328355057063742
2021-11-01,BCH/USD,0.0032937729523430936,0.05252324507896118,0.04922947212661809
2021-11-01,BTC/USD,0.0034482704318555537,0.059724936428712475,0.05627666599685692
2021-11-01,ALGO/USD,0.002337181198772231,0.03785585158442562,0.03551867038565339
2021-11-01,AAVE/USD,0.003622834971835838,0.062146983282919496,0.05852414831108366
2021-11-01,XLM/USD,0.0023706089820628258,0.037107916532513274,0.03473730755045045
2021-11-01,ZEC/USD,0.003095207852680361,0.04277184994755792,0.03967664209487756
2021-11-01,SHIB/USD,0.0007586050286359405,0.0,-0.0007586050286359405
2021-11-01,ICP/USD,0.002058638117716574,0.0,-0.002058638117716574
2021-11-01,ADA/USD,0.003988636876272593,0.0,-0.003988636876272593
2021-11-01,ETC/USD,0.0036008018792578,0.05805672325634937,0.05445592137709157
2021-11-01,DOGE/USD,0.0030210322383384153,0.0,-0.0030210322383384153
2021-11-01,SOL/USD,0.0024256027014852395,0.0,-0.0024256027014852395
2021-11-01,LTC/USD,0.0031801117735707116,0.05091477684237965,0.04773466506880893
2021-11-01,DOT/USD,0.0022879226977376294,0.0,-0.0022879226977376294
2021-11-01,SUSHI/USD,-0.2507351820244041,0.0,0.2507351820244041
2021-11-06,LINK/USD,0.04209638653152863,0.03966817267299325,-0.00242821385853538
2021-11-06,ETH/USD,0.05680133051465239,0.0527027532053746,-0.00409857730927779
2021-11-06,BCH/USD,0.05252324507896118,0.05712186592234894,0.00459862084338776
2021-11-06,BTC/USD,0.059724936428712475,0.06327959599044312,0.00355465956173065
2021-11-06,ALGO/USD,0.03785585158442562,0.042056060859282235,0.004200209274856613
2021-11-06,AAVE/USD,0.062146983282919496,0.06052972504895334,-0.0016172582339661554
2021-11-06,XLM/USD,0.037107916532513274,0.03857267821844703,0.0014647616859337562
2021-11-06,ZEC/USD,0.04277184994755792,0.04116567925426671,-0.0016061706932912131
2021-11-06,ETC/USD,0.05805672325634937,0.055868353423391484,-0.0021883698329578857
2021-11-06,LTC/USD,0.05091477684237965,0.04903511540449928,-0.0018796614378803686
2021-11-11,LINK/USD,0.03966817267299325,0.04561655721172223,0.005948384538728979
2021-11-11,ETH/USD,0.0527027532053746,0.059269941358466374,0.006567188153091777
2021-11-11,BCH/USD,0.05712186592234894,0.04910603154431209,-0.008015834378036851
2021-11-11,BTC/USD,0.06327959599044312,0.06611791169516107,0.0028383157047179447
2021-11-11,ALGO/USD,0.042056060859282235,0.04352820627345684,0.0014721454141746054
2021-11-11,AAVE/USD,0.06052972504895334,0.06406669499952708,0.0035369699505737387
2021-11-11,XLM/USD,0.03857267821844703,0.040938616016947926,0.002365937798500896
2021-11-11,ZEC/USD,0.04116567925426671,0.03448837334628736,-0.006677305907979346
2021-11-11,ETC/USD,0.055868353423391484,0.054793550600150606,-0.001074802823240878
2021-11-11,LTC/USD,0.04903511540449928,0.04207411695396841,-0.006960998450530866
2021-11-16,LINK/USD,0.04561655721172223,0.0445925316690723,-0.0010240255426499298
2021-11-16,ETH/USD,0.059269941358466374,0.05874754086333345,-0.000522400495132927
2021-11-16,BCH/USD,0.04910603154431209,0.04773217738741666,-0.001373854156895428
2021-11-16,BTC/USD,0.06611791169516107,0.07225512665992609,0.00613721496476502
2021-11-16,ALGO/USD,0.04352820627345684,0.04220687632746286,-0.0013213299459939806
2021-11-16,AAVE/USD,0.06406669499952708,0.06243570964349437,-0.0016309853560327117
2021-11-16,XLM/USD,0.040938616016947926,0.04766172171035739,0.006723105693409462
2021-11-16,ZEC/USD,0.03448837334628736,0.03261320801684537,-0.0018751653294419926
2021-11-16,ETC/USD,0.054793550600150606,0.05452825963826252,-0.00026529096188808443
2021-11-16,LTC/USD,0.04207411695396841,0.03722684808382896,-0.004847268870139455
2021-11-21,LINK/USD,0.0445925316690723,0.04432657730183057,-0.0002659543672417289
2021-11-21,ETH/USD,0.05874754086333345,0.05844005043434805,-0.00030749042898539636
2021-11-21,BCH/USD,0.04773217738741666,0.048754923677160396,0.001022746289743734
2021-11-21,BTC/USD,0.07225512665992609,0.07791130381066146,0.005656177150735367
2021-11-21,ALGO/USD,0.04220687632746286,0.041857749331470843,-0.00034912699599201624
2021-11-21,AAVE/USD,0.06243570964349437,0.05994698654302017,-0.0024887231004741966
2021-11-21,XLM/USD,0.04766172171035739,0.048265956153790604,0.0006042344434332159
2021-11-21,ZEC/USD,0.03261320801684537,0.027067211788444293,-0.005545996228401077
2021-11-21,ETC/USD,0.05452825963826252,0.05583206120966,0.0013038015713974782
2021-11-21,LTC/USD,0.03722684808382896,0.03759717974961362,0.00037033166578466503
2021-11-26,LINK/USD,0.04432657730183057,0.051020714371421916,0.006694137069591342
2021-11-26,ETH/USD,0.05844005043434805,0.05226008599803618,-0.006179964436311872
2021-11-26,BCH/USD,0.048754923677160396,0.04824343908756363,-0.0005114845895967668
2021-11-26,BTC/USD,0.07791130381066146,0.0708233056911942,-0.007087998119467254
2021-11-26,ALGO/USD,0.041857749331470843,0.04583341452206085,0.003975665190590005
2021-11-26,AAVE/USD,0.05994698654302017,0.0556952324993999,-0.0042517540436202705
2021-11-26,XLM/USD,0.048265956153790604,0.055960411450268005,0.007694455296477401
2021-11-26,ZEC/USD,0.027067211788444293,0.024056078020218412,-0.0030111337682258814
2021-11-26,ETC/USD,0.05583206120966,0.05935914607428713,0.0035270848646271266
2021-11-26,LTC/USD,0.03759717974961362,0.03674817228554973,-0.0008490074640638903
2021-12-01,LINK/USD,0.051020714371421916,0.052662225215520074,0.0016415108440981582
2021-12-01,ETH/USD,0.05226008599803618,0.05290794706642284,0.000647861068386664
2021-12-01,BCH/USD,0.04824343908756363,0.04858845277348102,0.0003450136859173905
2021-12-01,BTC/USD,0.0708233056911942,0.06843112394993507,-0.0023921817412591306
2021-12-01,ALGO/USD,0.04583341452206085,0.04239018779038102,-0.0034432267316798285
2021-12-01,AAVE/USD,0.0556952324993999,0.05406868331433767,-0.0016265491850622274
2021-12-01,XLM/USD,0.055960411450268005,0.057785335201263784,0.0018249237509957786
2021-12-01,ZEC/USD,0.024056078020218412,0.023359387616406706,-0.0006966904038117061
2021-12-01,ETC/USD,0.05935914607428713,0.06318291751165664,0.0038237714373695122
2021-12-01,LTC/USD,0.03674817228554973,0.036623739560595156,-0.00012443272495457625
2021-12-06,LINK/USD,0.052662225215520074,0.0533318307373273,0.0006696055218072261
2021-12-06,ETH/USD,0.05290794706642284,0.056918034140026386,0.004010087073603542
2021-12-06,BCH/USD,0.04858845277348102,0.047487814867946045,-0.001100637905534975
2021-12-06,BTC/USD,0.06843112394993507,0.06814830720980583,-0.00028281674012924085
2021-12-06,ALGO/USD,0.04239018779038102,0.043790005935798626,0.0013998181454176056
2021-12-06,AAVE/USD,0.05406868331433767,0.05311760309398053,-0.0009510802203571422
2021-12-06,XLM/USD,0.057785335201263784,0.05725851084099098,-0.0005268243602728068
2021-12-06,ZEC/USD,0.023359387616406706,0.02495098809484728,0.001591600478440574
2021-12-06,ETC/USD,0.06318291751165664,0.05866734549599678,-0.004515572015659858
2021-12-06,LTC/USD,0.036623739560595156,0.0363295595832803,-0.0002941799773148526
2021-12-11,LINK/USD,0.0533318307373273,0.044354194465852044,-0.008977636271475256
2021-12-11,ETH/USD,0.056918034140026386,0.05411498606088113,-0.0028030480791452553
2021-12-11,BCH/USD,0.047487814867946045,0.05566112753028439,0.008173312662338346
2021-12-11,BTC/USD,0.06814830720980583,0.07050864611428981,0.0023603389044839773
2021-12-11,ALGO/USD,0.043790005935798626,0.04433100445953558,0.0005409985237369574
2021-12-11,AAVE/USD,0.05311760309398053,0.044626849498769536,-0.008490753595210995
2021-12-11,XLM/USD,0.05725851084099098,0.05576447376326893,-0.0014940370777220477
2021-12-11,ZEC/USD,0.02495098809484728,0.027463765797877487,0.0025127777030302077
2021-12-11,ETC/USD,0.05866734549599678,0.061622685606249276,0.0029553401102524954
2021-12-11,LTC/USD,0.0363295595832803,0.04155226670299185,0.005222707119711546
2021-12-16,LINK/USD,0.044354194465852044,0.04171598471133744,-0.002638209754514606
2021-12-16,BCH/USD,0.05566112753028439,0.05784124751140392,0.002180119981119527
2021-12-16,BTC/USD,0.07050864611428981,0.06969642135259434,-0.0008122247616954709
2021-12-16,ALGO/USD,0.04433100445953558,0.0432076551538495,-0.0011233493056860833
2021-12-16,AAVE/USD,0.044626849498769536,0.04441101657300807,-0.00021583292576146662
2021-12-16,XLM/USD,0.05576447376326893,0.054683907546217436,-0.001080566217051493
2021-12-16,ZEC/USD,0.027463765797877487,0.028473113600859266,0.001009347802981779
2021-12-16,ETC/USD,0.061622685606249276,0.059688825302623136,-0.0019338603036261406
2021-12-16,LTC/USD,0.04155226670299185,0.04621169872653116,0.0046594320235393075
2021-12-21,LINK/USD,0.04171598471133744,0.04039267773748905,-0.0013233069738483871
2021-12-21,ETH/USD,0.05407012952157573,0.05607114961355382,0.002001020091978091
2021-12-21,BCH/USD,0.05784124751140392,0.05679880563282854,-0.0010424418785753772
2021-12-21,BTC/USD,0.06969642135259434,0.0672541641621559,-0.002442257190438432
2021-12-21,ALGO/USD,0.0432076551538495,0.04302935207499387,-0.00017830307885562807
2021-12-21,AAVE/USD,0.04441101657300807,0.04191820133762116,-0.002492815235386907
2021-12-21,ZEC/USD,0.028473113600859266,0.03346055895771272,0.004987445356853457
2021-12-21,ETC/USD,0.059688825302623136,0.05856535429679897,-0.0011234710058241684
2021-12-21,LTC/USD,0.04621169872653116,0.04780502942948854,0.0015933307029573837
2021-12-26,LINK/USD,0.04039267773748905,0.03622000472714596,-0.004172673010343089
2021-12-26,ETH/USD,0.05607114961355382,0.06260226032290227,0.006531110709348448
2021-12-26,BCH/USD,0.05679880563282854,0.060307166127886266,0.003508360495057726
2021-12-26,BTC/USD,0.0672541641621559,0.06863098539310852,0.0013768212309526184
2021-12-26,ALGO/USD,0.04302935207499387,0.04149191621482612,-0.0015374358601677532
2021-12-26,AAVE/USD,0.04191820133762116,0.03267329652253117,-0.009244904815089994
2021-12-26,XLM/USD,0.054704706757357426,0.047853097015795945,-0.0068516097415614804
2021-12-26,ZEC/USD,0.03346055895771272,0.045643153002718,0.012182594045005275
2021-12-26,ETC/USD,0.05856535429679897,0.055453979188685956,-0.003111375108113011
2021-12-26,LTC/USD,0.04780502942948854,0.04912414148439981,0.0013191120549112673
2021-12-31,LINK/USD,0.03622000472714596,0.035501456866273214,-0.000718547860872748
2021-12-31,ETH/USD,0.06260226032290227,0.06544597262331361,0.002843712300411347
2021-12-31,BTC/USD,0.06863098539310852,0.06992984792490523,0.0012988625317967017
2021-12-31,ALGO/USD,0.04149191621482612,0.03852576546727446,-0.00296615074755166
2021-12-31,AAVE/USD,0.03267329652253117,0.03131567115863006,-0.0013576253639011118
2021-12-31,XLM/USD,0.047853097015795945,0.0469718544857982,-0.0008812425299977444
2021-12-31,ZEC/USD,0.045643153002718,0.04593398333974174,0.0002908303370237411
2021-12-31,LTC/USD,0.04912414148439981,0.05058972488429757,0.0014655833998977602
2022-01-05,LINK/USD,0.035501456866273214,0.03311560688137603,-0.002385849984897187
2022-01-05,ETH/USD,0.06544597262331361,0.06133943203920522,-0.004106540584108392
2022-01-05,BCH/USD,0.06023226217760624,0.06565531171782985,0.005423049540223608
2022-01-05,BTC/USD,0.06992984792490523,0.07069723534970544,0.0007673874248002172
2022-01-05,ALGO/USD,0.03852576546727446,0.03480716375082053,-0.003718601716453926
2022-01-05,AAVE/USD,0.03131567115863006,0.02986719121369429,-0.0014484799449357676
2022-01-05,XLM/USD,0.0469718544857982,0.04561454286225067,-0.001357311623547533
2022-01-05,ZEC/USD,0.04593398333974174,0.044238066122159254,-0.001695917217582485
2022-01-05,ETC/USD,0.055553461072159714,0.058428123525101495,0.0028746624529417814
2022-01-05,LTC/USD,0.05058972488429757,0.05623732653785725,0.005647601653559681
2022-01-10,LINK/USD,0.03311560688137603,0.034727963781583326,0.0016123569002072999
2022-01-10,ETH/USD,0.06133943203920522,0.059909681229694506,-0.0014297508095107159
2022-01-10,BCH/USD,0.06565531171782985,0.06398012330502607,-0.0016751884128037714
2022-01-10,BTC/USD,0.07069723534970544,0.06988364194333144,-0.0008135934063740052
