date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-03-02,9809.72052098517,10,1,0.49999999999999994,0.5,-3.8163916471489756e-17,1.0,-0.002760099235687319,-0.0027639153330718596
2020-03-03,9662.065744648027,10,1,0.49999999999999994,0.5,-3.8163916471489756e-17,1.0,-0.015051884100191981,-0.015166313410776141
2020-03-04,9514.101091277571,10,1,0.49999999999999994,0.5,-3.8163916471489756e-17,1.0,-0.015313977081186425,-0.015432447082381354
2020-03-05,9384.576576020787,10,1,0.49999999999999994,0.5,-3.8163916471489756e-17,1.0,-0.013613951966048643,-0.013707471560956455
2020-03-06,9355.256815354647,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.0031242497121347634,-0.0031291403693460788
2020-03-07,9473.365639709022,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.012624861795405229,0.012545832686993314
2020-03-08,9509.924318724901,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.003859101443592472,0.0038516742137729297
2020-03-09,9587.092664133352,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.008114506784928643,0.00808176119833384
2020-03-10,9262.870723404652,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.03381858839663232,-0.034403665710353394
2020-03-11,9377.052051591503,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.012326775531730894,0.012251419467109254
2020-03-12,8741.338214737607,10,1,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,-0.06779463666792818,-0.07020214164653966
2020-03-13,9170.007062978211,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.049039270385154765,0.04787476473361641
2020-03-14,9080.863938425493,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.009721162038425546,-0.009768721004044892
2020-03-15,9229.242050697125,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.01633964711702962,0.01620759163458209
2020-03-16,9416.921751539892,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.02033533196028725,0.02013133009130735
2020-03-17,9472.556356226698,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.005907939574596899,0.0058905561328682
2020-03-18,9454.05105354943,10,1,0.5,0.5,4.85722573273506e-17,1.0,-0.0019535700798553046,-0.0019554807867558513
2020-03-19,9533.062838760605,10,1,0.5,0.5,4.85722573273506e-17,1.0,0.008357452774861995,0.008322722635915042
2020-03-20,9804.972094063423,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.02852275914905955,0.02812355835321851
2020-03-21,9702.202616583732,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.010481363587145132,-0.010536679945220149
2020-03-22,9810.047569732891,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.0111155123646689,0.011054189065245261
2020-03-23,9873.764784625706,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.006495097443706799,0.006474095190373644
2020-03-24,10003.793337837065,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.013169095684133048,0.013083136986684405
2020-03-25,9725.113352036686,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,-0.02785743131521279,-0.02825280967587937
2020-03-26,9829.540279965287,10,1,0.5,0.5,-2.0816681711721685e-17,1.0,0.010737862289978528,0.010680620849254589
2020-03-27,9859.128281925683,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.003010110454575665,0.0030055891429273274
2020-03-28,9832.311259448723,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.002720019631565429,-0.0027237256067057106
2020-03-29,9763.949568897904,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.006952758995004804,-0.006977042045415113
2020-03-30,9855.373915511731,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.009363459527182538,0.00931989407776037
2020-03-31,9831.670433857933,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.002405132657269382,-0.0024080296348280013
2020-04-01,9940.02857115044,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.011021335389696185,0.010961043069567083
2020-04-02,9952.795893619013,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.0012844351882075333,0.0012836110069939274
2020-04-03,9930.693094741975,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.0022207628000499025,-0.0022232323506250757
2020-04-04,9998.601429006496,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0068382270619637975,0.0068149524318474744
2020-04-05,10036.947422122963,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.003835135682598967,0.0038278002985606733
2020-04-06,10143.975312515171,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.010663390559992658,0.01060693757641149
2020-04-07,10066.952299436896,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.0075929811247911205,-0.007621954562326608
2020-04-08,10138.048561034191,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.007062342155060408,0.007037520613660841
2020-04-09,9769.012454762196,10,1,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.03640109869767172,-0.03708014844305845
2020-04-10,9957.180778464868,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.01926175491883453,0.019078595561033276
2020-04-11,9959.177095347226,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.00020049017154288862,0.00020047007607436372
2020-04-12,10053.641687713518,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.009485180498539858,0.0094404786219323
2020-04-13,10005.314661586377,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.0048069174959956,-0.00481850788150359
2020-04-14,9889.231005023024,10,1,0.5,0.5,5.551115123125783e-17,1.0,-0.011602199479945896,-0.011670030163506755
2020-04-15,9908.345091691132,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.0019328183008768818,0.0019309528109666997
2020-04-16,10045.838241839549,10,1,0.5,0.5,5.551115123125783e-17,1.0,0.013876499947878873,0.013781102828191094
2020-04-17,10018.123010721743,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0027588769051023476,-0.0027626896201466936
2020-04-18,10080.003883728212,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.006176892911001541,0.00615789410357814
2020-04-19,10109.173340744677,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.0028937942239837255,0.0028896152615753693
2020-04-20,10008.619027371667,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.009946838379724765,-0.009996638688881369
2020-04-21,9990.338570332098,10,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0018264714632034718,-0.0018281414960277652
2020-04-22,10168.775298207369,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.017860928998459258,0.01770329681026732
2020-04-23,10231.478463495598,10,1,0.5,0.5,3.469446951953614e-17,1.0,0.00616624553590861,0.006147312036444949
2020-04-24,10062.172807265573,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.016547526032926863,-0.016685965689142112
2020-04-25,10163.992085722459,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.010119015088208894,0.010068160631965938
2020-04-26,9881.033688674743,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.027839297262459817,-0.028234156153026185
2020-04-27,9692.135161948172,10,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.019117283948042685,-0.019302382066694674
2020-04-28,9826.317215833731,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.013844426603991655,0.013749467958254201
2020-04-29,9972.822928866699,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014909524068375646,0.014799469671756367
2020-04-30,10069.627511515964,10,1,0.5,0.5,-6.938893903907228e-18,1.0,0.009706838609262913,0.009660029917218595
2020-05-01,9849.545088218365,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.02185606399500928,-0.022098445947091372
2020-05-02,10002.590986948895,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.015538372316666438,0.015418887948400352
2020-05-03,10031.805908013452,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0029207353477389564,0.0029164782874031895
2020-05-04,10073.725337768126,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0041786523921070184,0.0041699460695700736
2020-05-05,9994.390279915215,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.007875443809796101,-0.00790661890373734
2020-05-06,9774.174732945407,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.022033915106592805,-0.022280287571717287
2020-05-07,8395.021903052173,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.1411017162650653,-0.1521047764248608
2020-05-08,7347.894623578482,10,1,0.5,0.5,0.0,1.0,-0.12473192941795508,-0.13322507316563895
2020-05-09,7055.232735645076,10,1,0.5,0.5,0.0,1.0,-0.03982935288623912,-0.04064425290706399
2020-05-10,6940.370442482989,10,1,0.5,0.5,0.0,1.0,-0.016280439989140083,-0.016414422539062005
2020-05-11,7363.052336339295,10,1,0.5,0.5,0.0,1.0,0.060901921209999044,0.059119415406134766
2020-05-12,7350.111768121666,10,1,0.5,0.5,0.0,1.0,-0.001757500507467924,-0.0017590467234005701
2020-05-13,7522.214049262775,10,1,0.5,0.5,0.0,1.0,0.023414920285639518,0.023144996416485958
2020-05-14,7631.639947114569,10,1,0.5,0.5,0.0,1.0,0.014547033245154495,0.014442240219596161
2020-05-15,7134.07791053119,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0651972629777301,-0.06741974839888151
2020-05-16,7187.403993608598,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.007474838899458769,0.007447040729787277
2020-05-17,7320.244595555192,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.018482417582860622,0.01831369348501388
2020-05-18,7435.180892268594,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.015701155229593144,0.01557916733551117
2020-05-19,7559.09748308552,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.016666250977939168,0.016528893076968778
2020-05-20,7536.117122133024,10,1,0.5,0.5,1.3877787807814457e-17,1.0,-0.0030400932127040425,-0.0030447236831642804
2020-05-21,7717.252735282134,10,1,0.5,0.5,1.3877787807814457e-17,1.0,0.02403566852976957,0.023751358559280004
2020-05-22,7757.625193372418,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.005231454699637705,0.005217818179050991
2020-05-23,7810.47542573116,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.0068126818506124565,0.006789580396168751
2020-05-24,7986.000396114673,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.022473019991235965,0.02222422227005514
2020-05-25,7873.2638214585395,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.014116775490141675,-0.0142173649532909
2020-05-26,7522.041813549057,10,1,0.5,0.5,6.938893903907228e-18,1.0,-0.0446094549698981,-0.04563507442221785
2020-05-27,7729.849338329477,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.027626478279621836,0.027251753029081296
2020-05-28,7886.23245055955,10,1,0.5,0.5,6.938893903907228e-18,1.0,0.020231068599827262,0.020029139483325072
2020-05-29,7877.95269276731,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.001049900297023676,-0.0010504518284096256
2020-05-30,8045.2568204631825,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.021237005884723548,0.021014643375239356
2020-05-31,8149.292633876918,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.012931322857105076,0.0128484271707803
2020-06-01,8166.405473497239,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0020999171816682427,0.0020977154373649897
2020-06-02,8180.667429198061,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0017464177779449308,0.0017448945636052468
2020-06-03,8189.762121382893,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.001111729851328791,0.0011111123373277467
2020-06-04,8264.972565200333,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.009183471107307328,0.009141559437509373
2020-06-05,8314.216205848914,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.005958113019748135,0.00594043365338895
2020-06-06,8258.949669217358,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,-0.0066472335170544294,-0.006669424768725678
2020-06-07,8291.698878415002,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.003965299524672838,0.0039574584458284675
2020-06-08,8344.626634962226,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.0063832222230122415,0.0063629357430124356
2020-06-09,7974.731568748717,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,-0.04432733570891312,-0.04533982593262488
2020-06-10,7578.837661981554,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,-0.049643540143543774,-0.05091814386377588
2020-06-11,8029.405240501007,11,1,0.5,0.5,-1.9081958235744878e-17,1.0,0.05945074939125261,0.05775061288054955
2020-06-12,7808.054309209099,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02756753765215325,-0.027954653358349
2020-06-13,7753.076794679442,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.007041128602911284,-0.0070660343273753305
2020-06-14,7827.346116975123,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.00957933530938937,0.009533744399405573
2020-06-15,7901.278949268574,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.009445453310556129,0.009401123938493867
2020-06-16,7947.849462613942,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.005894047488309351,0.005876745542783188
2020-06-17,7988.811265876308,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.005153822232674132,0.0051405867469539335
2020-06-18,8104.044288227576,11,1,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.014424301503213277,0.014321260943064261
2020-06-19,8075.822999514783,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.0034823709877533915,-0.003488448555266938
2020-06-20,7862.59197489845,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.026403627794856943,-0.02675846348139137
2020-06-21,7882.49806355641,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.002531746365767251,0.002528546894964896
2020-06-22,7876.098381787641,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.0008118849782350335,-0.0008122147353392824
2020-06-23,7782.584278088326,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,-0.011873150786886222,-0.011944199583730442
2020-06-24,7944.52143638374,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.02080763310862488,0.020594111155495014
2020-06-25,8035.135280271662,11,1,0.5,0.5,-1.0408340855860843e-17,1.0,0.01140582785426636,0.011341271812723151
2020-06-26,7822.257432708847,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.026493374428366523,-0.02685064826429768
2020-06-27,7933.941489829126,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.014277727124304418,0.014176760294772342
2020-06-28,7979.978216053222,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.005802503873152176,0.005785734187061164
2020-06-29,7857.320348417956,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.015370702063887465,-0.015490055919438592
2020-06-30,7966.580606410855,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.013905536893999537,0.01380974194777603
2020-07-01,7985.662007952607,11,1,0.5,0.5,-6.938893903907228e-18,1.0,0.0023951808792843643,0.002392317005647438
2020-07-02,7863.099591635049,11,1,0.5,0.5,-6.938893903907228e-18,1.0,-0.015347809135360713,-0.015466805887731114
2020-07-03,7484.135617122039,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.04819524032433231,-0.04939534959774637
2020-07-04,7460.460592720635,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.003163361223337602,-0.003168375227314943
2020-07-05,7149.56249498342,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.04167277527617619,-0.042565988640338566
2020-07-06,7466.5988590495335,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,0.04434346357396923,0.04338842345340067
2020-07-07,7393.185949069778,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.009832175447697877,-0.009880830470550482
2020-07-08,7204.311257505523,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,-0.025547131218580987,-0.025879125717802175
2020-07-09,7378.076735514435,11,1,0.49999999999999994,0.5,-3.122502256758253e-17,1.0,0.02411965166383978,0.02383336711916729
2020-07-10,7512.154140003368,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.01817240580374424,0.01800926116005546
2020-07-11,7317.545334346196,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.025905858962724237,-0.026247325967925367
2020-07-12,7424.425050314792,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.014605952007832101,0.014500312492236381
2020-07-13,7608.569574700566,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.02480252991145293,0.024499940285330993
2020-07-14,7692.882241156791,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.011081276924453043,0.011020329412811372
2020-07-15,7749.262527388015,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.00732888980538271,0.0073021639934064495
2020-07-16,7666.976574560707,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.010618552737952314,-0.010675331868234066
2020-07-17,7693.848964571287,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0035049526693147204,0.003498824637507469
2020-07-18,7504.446619403833,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.02461737240224182,-0.024925446406358708
2020-07-19,7501.572986800504,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0003829239848144317,-0.00038299731892502885
2020-07-20,7676.253125317196,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.02328580136780012,0.023018823677458063
2020-07-21,7675.056756708212,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00015585319939981357,-0.0001558653457717455
2020-07-22,7758.917375237006,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.010926384154162472,0.010867122505068084
2020-07-23,7860.411936415952,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.013081021007244065,0.012996203319197918
2020-07-24,7884.881193064488,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.0031129738296760134,0.0031081385587596005
2020-07-25,7880.743215907352,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.0005247989228772676,-0.0005249366780299396
2020-07-26,7981.928676591647,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.012839583515429132,0.01275785489387567
2020-07-27,8295.997419878764,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.039347475530341125,0.038593088863683206
2020-07-28,8191.2146834483965,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.012630516998388686,-0.012710960054259262
2020-07-29,8204.26503695566,11,1,0.5,0.5,-1.214306433183765e-17,1.0,0.0015932134624225824,0.001591945644278816
2020-07-30,8202.154987074822,11,1,0.5,0.5,-1.214306433183765e-17,1.0,-0.00025718938519569967,-0.00025722246405743797
2020-07-31,8337.659546511864,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.016520604603372346,0.01638562402679158
2020-08-01,8344.694495447857,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.0008437558402027978,0.000843400078347224
2020-08-02,8389.886839199688,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.005415697815718046,0.00540108565725126
2020-08-03,8437.106909605991,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.005628213027341289,0.005612433814562462
2020-08-04,8289.470544720409,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01749845847247622,-0.017653366255194577
2020-08-05,8340.39894588482,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.006143745959366065,0.006124950097540333
2020-08-06,8201.901626067862,11,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01660559893064739,-0.016745017462286706
2020-08-07,8351.662074421945,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.018259234892321174,0.018094536881463792
2020-08-08,8198.781782566444,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.018305373288954874,-0.018474989751788212
2020-08-09,8056.3283774286365,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.01737494775635018,-0.017527663700783923
2020-08-10,7749.129470092712,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.03813137858141458,-0.038877405814661106
2020-08-11,7922.061348242114,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.02231629743919261,0.022070932587823052
2020-08-12,7875.512114564901,11,1,0.5,0.5,2.0816681711721685e-17,1.0,-0.005875899167019472,-0.005893230186091225
2020-08-13,8103.225832947209,11,1,0.5,0.5,2.0816681711721685e-17,1.0,0.02891414743190812,0.028504020360406026
2020-08-14,7410.79635517086,11,1,0.5,0.5,0.0,1.0,-0.08545108973280424,-0.08932432951173414
2020-08-15,7774.862153932519,11,1,0.5,0.5,0.0,1.0,0.049126407111110604,0.04795782464346101
2020-08-16,7065.790818380812,11,1,0.5,0.5,0.0,1.0,-0.0912005025314897,-0.09563078397698942
2020-08-17,7366.00642920514,11,1,0.5,0.5,0.0,1.0,0.04248860722615122,0.041610746310866295
2020-08-18,7267.105488913651,11,1,0.5,0.5,0.0,1.0,-0.01342667037315648,-0.01351762315801902
2020-08-19,7534.6320947167715,11,1,0.5,0.5,0.0,1.0,0.036813364854995756,0.036151937017934115
2020-08-20,6957.1758510635145,11,1,0.5,0.5,0.0,1.0,-0.07664027073839008,-0.0797363812295286
2020-08-21,6409.993728340787,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0786500347894874,-0.08191533096052048
2020-08-22,6327.290053898342,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.012902301928437665,-0.01298625957239843
2020-08-23,6387.803446070759,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.009563871998429008,0.009518427693879488
2020-08-24,6388.104009017852,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,4.70526292224438e-05,4.705152228220825e-05
2020-08-25,6677.203771428234,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.04525595732352983,0.0442617906628638
2020-08-26,6620.702302387127,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.00846184585273213,-0.008497850524881145
2020-08-27,6858.710364827421,11,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.035949065759153465,0.03531797830354483
2020-08-28,6712.404591139001,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.02133138241828947,-0.02156218447602513
2020-08-29,6688.033006782465,11,1,0.5,0.5,-3.469446951953614e-18,1.0,-0.0036308276751834123,-0.0036374351285183904
2020-08-30,6773.990756179796,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.01285247087000907,0.012770578796852148
2020-08-31,6881.955722230311,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.015938162589315574,0.015812483710833172
2020-09-01,6997.351573819873,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.016767886375206764,0.016628857364461787
2020-09-02,7146.326787592122,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.02129022848153439,0.021066757830241374
2020-09-03,7759.208683618495,11,1,0.5,0.5,-3.469446951953614e-18,1.0,0.08576180662357835,0.08228186653768504
2020-09-04,7331.380320664038,11,1,0.49999999999999994,0.5,-5.204170427930421e-17,1.0,-0.05513814364314018,-0.05671654592363469
2020-09-05,7815.6278903480215,11,1,0.49999999999999994,0.5,-5.204170427930421e-17,1.0,0.06605135029199016,0.06396149558908645
2020-09-06,7622.389994495908,11,1,0.49999999999999994,0.5,-5.204170427930421e-17,1.0,-0.024724551701182595,-0.025035336807319286
2020-09-07,7651.11297618092,11,1,0.49999999999999994,0.5,-5.204170427930421e-17,1.0,0.003768238269854063,0.00376115624561912
