date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-11-05,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-06,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-07,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-08,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-09,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-10,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-11,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-12,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-13,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-14,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-15,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-16,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-17,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-18,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-19,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-20,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-21,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-22,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-23,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-24,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-25,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-26,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-27,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-03,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-04,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,9763.683055692956,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,9185.833897518978,1,1,0,4592.916948759489,0.0,4592.916948759489,4592.916948759489,-0.05918352274217353
2021-12-13,9089.445597389138,1,1,0,4544.722798694569,0.0,4544.722798694569,4544.722798694569,-0.010493146425810451
2021-12-14,9079.674622813927,1,1,0,4539.837311406964,0.0,4539.837311406964,4539.837311406964,-0.0010749802582038503
2021-12-15,8997.096236382442,1,1,0,4498.548118191221,0.0,4498.548118191221,4498.548118191221,-0.00909486186035735
2021-12-16,8867.056886131002,1,1,0,4433.528443065501,0.0,4433.528443065501,4433.528443065501,-0.014453479971191951
2021-12-17,8867.056886131002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,8867.056886131002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,8685.558401104765,1,1,0,4342.7792005523825,0.0,4342.7792005523825,4342.7792005523825,-0.020468853121955233
2021-12-20,9256.984593461126,1,1,0,4628.492296730563,0.0,4628.492296730563,4628.492296730563,0.06579038053370034
2021-12-21,9231.983365233591,3,3,0,7693.319471027992,0.0,7693.319471027992,7693.319471027992,-0.002700796136702488
2021-12-22,9708.68753969076,3,3,0,8090.572949742299,0.0,8090.572949742299,8090.572949742299,0.051636160464973546
2021-12-23,9471.961587646329,5,5,0,10261.291719950188,0.0,10261.291719950188,10261.291719950188,-0.024382899447186412
2021-12-24,9580.606740482737,4,4,0,5588.687265281596,0.0,5588.687265281596,5588.687265281596,0.011470185117526954
2021-12-25,9699.608681773178,4,4,0,5658.105064367686,0.0,5658.105064367686,5658.105064367686,0.012421127859011172
2021-12-26,9717.860154145412,2,2,0,2429.465038536353,0.0,2429.465038536353,2429.465038536353,0.0018816710004530002
2021-12-27,9460.69801368583,2,2,0,2365.1745034214573,0.0,2365.1745034214573,2365.1745034214573,-0.026462836095648368
2021-12-28,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,9460.69801368583,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,9798.763734356859,1,1,0,4899.381867178429,0.0,4899.381867178429,4899.381867178429,0.0357336974694662
2022-02-01,9244.697717001849,4,4,0,8089.110502376618,0.0,8089.110502376618,8089.110502376618,-0.056544481770931854
2022-02-02,9388.064804547048,4,4,0,8214.556703978667,0.0,8214.556703978667,8214.556703978667,0.015508034111438196
2022-02-03,9975.59989977916,4,4,0,8728.649912306764,0.0,8728.649912306764,8728.649912306764,0.06258319552156721
2022-02-04,10156.889415241127,5,5,0,10156.889415241127,0.0,10156.889415241127,10156.889415241127,0.018173294567074727
2022-02-05,10251.784033986134,4,4,0,5125.892016993067,0.0,5125.892016993067,5125.892016993067,0.009342881945983539
2022-02-06,10338.605386788364,1,1,0,1292.3256733485455,0.0,1292.3256733485455,1292.3256733485455,0.00846890185302418
2022-02-07,10353.464090487998,1,1,0,1294.1830113109997,0.0,1294.1830113109997,1294.1830113109997,0.0014372058071412397
2022-02-08,10334.424050864522,1,1,0,1291.8030063580652,0.0,1291.8030063580652,1291.8030063580652,-0.001839001850691635
2022-02-09,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-01,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-02,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-03,10334.424050864522,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-04,10492.736815035267,1,0,1,0.0,-5246.368407517633,-5246.368407517633,5246.368407517633,0.015318973112730117
2022-04-05,11385.389236165682,3,0,3,0.0,-9487.8243634714,-9487.8243634714,9487.8243634714,0.08507336425815182
2022-04-06,10856.567024875128,6,0,6,0.0,-12304.10929485848,-12304.10929485848,12304.10929485848,-0.04644744244761956
2022-04-07,11268.412473479393,6,0,6,0.0,-12770.867469943312,-12770.867469943312,12770.867469943312,0.03793514539730869
2022-04-08,10946.18782054928,6,0,6,0.0,-12405.679529955849,-12405.679529955849,12405.679529955849,-0.028595390316824232
2022-04-09,11288.582791400942,5,0,5,0.0,-7149.435767887263,-7149.435767887263,7149.435767887263,0.031279837004887234
2022-04-10,11600.777485312146,3,0,3,0.0,-3480.2332455936444,-3480.2332455936444,3480.2332455936444,0.02765579166846499
2022-04-11,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,11600.777485312146,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,11059.09049760224,1,1,0,5529.54524880112,0.0,5529.54524880112,5529.54524880112,-0.04669402446480353
2022-05-05,11098.830726910757,1,1,0,5549.415363455379,0.0,5549.415363455379,5549.415363455379,0.003593444625227926
2022-05-06,10981.21142096765,1,1,0,5490.605710483825,0.0,5490.605710483825,5490.605710483825,-0.010597450203283398
2022-05-07,10647.09034619536,1,1,0,5323.54517309768,0.0,5323.54517309768,5323.54517309768,-0.03042661341847175
2022-05-08,9485.712267319861,1,1,0,4742.8561336599305,0.0,4742.8561336599305,4742.8561336599305,-0.10907938611514711
2022-05-09,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-10,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-11,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-12,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-13,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-14,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,9485.712267319861,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-16,9457.207536976837,1,1,0,4728.603768488419,0.0,4728.603768488419,4728.603768488419,-0.003005017392444853
2022-05-17,8485.544732823977,2,2,0,6364.158549617983,0.0,6364.158549617983,6364.158549617983,-0.10274309835686124
2022-05-18,8842.078777208948,2,2,0,6631.559082906711,0.0,6631.559082906711,6631.559082906711,0.04201663600992145
2022-05-19,8460.780840851903,2,2,0,6345.585630638927,0.0,6345.585630638927,6345.585630638927,-0.04312311006998326
2022-05-20,8509.46596839607,3,3,0,8509.46596839607,0.0,8509.46596839607,8509.46596839607,0.0057542121064166896
2022-05-21,8629.298326890064,2,2,0,4314.649163445032,0.0,4314.649163445032,4314.649163445032,0.014082241933753181
2022-05-22,8480.831358448117,1,1,0,2120.207839612029,0.0,2120.207839612029,2120.207839612029,-0.017204987337070543
2022-05-23,8528.234518556857,1,1,0,2132.0586296392144,0.0,2132.0586296392144,2132.0586296392144,0.005589447320105023
2022-05-24,8474.495361754436,1,1,0,2118.623840438609,0.0,2118.623840438609,2118.623840438609,-0.0063013225873993495
2022-05-25,8474.495361754436,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,8474.495361754436,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,8474.495361754436,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,8474.495361754436,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,8474.495361754436,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,8518.131151149004,2,2,0,4259.065575574502,0.0,4259.065575574502,4259.065575574502,0.005149072308363811
2022-05-31,8150.548688288917,2,2,0,4075.2743441444586,0.0,4075.2743441444586,4075.2743441444586,-0.04315294708869377
2022-06-01,8276.119211884752,2,2,0,4138.059605942376,0.0,4138.059605942376,4138.059605942376,0.01540638899271407
2022-06-02,8137.58446858241,2,2,0,4068.792234291205,0.0,4068.792234291205,4068.792234291205,-0.01673909470798851
2022-06-03,8399.882162157213,2,2,0,4199.941081078607,0.0,4199.941081078607,4199.941081078607,0.03223286892903943
2022-06-04,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,8399.882162157213,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,8176.550158081982,1,1,0,4088.275079040991,0.0,4088.275079040991,4088.275079040991,-0.026587516320333293
2022-09-10,8084.835878370944,2,2,0,8084.835878370944,0.0,8084.835878370944,8084.835878370944,-0.011216745196675038
2022-09-11,8009.479384347973,2,2,0,8009.479384347973,0.0,8009.479384347973,8009.479384347973,-0.009320720315989295
2022-09-12,7276.039593279358,2,2,0,7276.039593279358,0.0,7276.039593279358,7276.039593279358,-0.09157146874013988
2022-09-13,7389.689984150338,2,2,0,7389.689984150338,0.0,7389.689984150338,7389.689984150338,0.015619814792645625
2022-09-14,7182.57509380728,1,1,0,3591.28754690364,0.0,3591.28754690364,3591.28754690364,-0.02802754794684026
2022-09-15,7182.57509380728,0,0,0,0.0,0.0,0.0,0.0,0.0
