date,symbol,old_weight,new_weight,weight_change,divergence_score,pvc,vmi,price_momentum,position_type
2021-06-21,XLM/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-21,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-23,ANKR/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.353024966012658,-0.1286043778604812,0.0915903554338769,-0.3234042553191489,long
2021-06-23,EOS/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5180773218520678,-0.5202883753948527,-0.48089442757916656,-0.34984082065794125,short
2021-06-23,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.49999468121841867,-0.05199038960686155,-0.027216104363000725,-0.48674731548185407,short
2021-06-23,CRV/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-06-23,OXT/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-24,ANKR/USD,0.16666666666666666,0.25,0.08333333333333334,-0.3188686734435599,-0.14790737034966558,0.1920418946846635,-0.2674978747520545,long
2021-06-24,CRV/USD,0.0,0.25,0.25,-0.058844959617780246,0.013663445800983914,-0.4659478134410911,0.04014123768816203,long
2021-06-24,NKN/USD,0.0,-0.25,-0.25,0.5518036854261906,-0.17274301476857415,-0.1890089834483056,-0.46408706166868197,short
2021-06-24,OXT/USD,0.0,-0.25,-0.25,0.5171029444677776,-0.2951803950932335,-0.18033783791761818,-0.43809740555302684,short
2021-06-24,USDT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-06-24,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-06-24,STORJ/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-24,EOS/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-24,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-06-25,CTSI/USD,0.0,0.25,0.25,-0.5994004001510326,-0.18029264479306964,0.006389210089013413,-0.5955950184501845,long
2021-06-25,SKL/USD,0.0,-0.25,-0.25,0.8393764319327603,-0.12029225482431562,-0.33097011037196433,-0.6306500990455609,short
2021-06-25,CRV/USD,0.25,0.0,-0.25,,,,,exit
2021-06-25,OXT/USD,-0.25,0.0,0.25,,,,,exit
2021-06-26,ZRX/USD,0.0,-0.25,-0.25,0.5318935232870068,-0.23370695672784061,-0.16971562378366073,-0.4547203717485615,short
2021-06-26,NKN/USD,-0.25,0.0,0.25,,,,,exit
2021-06-27,MANA/USD,0.0,-0.25,-0.25,0.40009614445198927,-0.4910283480591834,-0.019680769402718682,-0.39237392373923735,short
2021-06-27,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2021-06-28,NKN/USD,0.0,0.25,0.25,-0.3827483124949296,-0.11004516723325997,0.04693802313609161,-0.36558831949613513,long
2021-06-28,OXT/USD,0.0,0.25,0.25,-0.31536868668862467,-0.46638931161284297,0.005880056427954794,-0.3135251411669803,long
2021-06-28,ANKR/USD,0.25,0.0,-0.25,,,,,exit
2021-06-28,CTSI/USD,0.25,0.0,-0.25,,,,,exit
2021-06-29,OGN/USD,0.0,0.25,0.25,-0.4164830053579375,-0.0820311137560169,0.05372983092787785,-0.3952464788732393,long
2021-06-29,ZRX/USD,0.0,-0.25,-0.25,0.22718256777679569,-0.1928644309484066,-0.019199925052708754,-0.22290284976722965,short
2021-06-29,OXT/USD,0.25,0.0,-0.25,,,,,exit
2021-06-29,MANA/USD,-0.25,0.0,0.25,,,,,exit
2021-06-30,SKL/USD,-0.25,0.25,0.5,-0.5136673954099206,-0.14755090161391507,0.08589622026396894,-0.47303543913713403,long
2021-06-30,USDT/USD,0.0,-0.25,-0.25,-0.00020486079911209907,0.2618432218111964,0.024713717158832256,-0.0001999200319871831,short
2021-06-30,ALGO/USD,0.0,-0.25,-0.25,-0.056521034024196726,-0.3213877761385355,0.0018567375614725566,-0.05641628379100327,short
2021-06-30,OGN/USD,0.25,0.0,-0.25,,,,,exit
2021-06-30,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2021-07-01,OGN/USD,0.0,-0.25,-0.25,0.40253338889026213,-0.08040359587760502,-0.0408645227432024,-0.38672985781990515,short
2021-07-01,ZRX/USD,0.0,-0.25,-0.25,0.3423212303793607,-0.21883002045801253,-0.04227868394121929,-0.32843541334350684,short
2021-07-01,USDT/USD,-0.25,0.0,0.25,,,,,exit
2021-07-01,ALGO/USD,-0.25,0.0,0.25,,,,,exit
2021-07-02,CTSI/USD,0.0,0.25,0.25,-0.3992319916588057,0.08360515433109508,0.08228467270913202,-0.3688789111828259,long
2021-07-02,ANKR/USD,0.0,0.25,0.25,-0.35154545217526567,-0.03458375578181982,0.12044699804675904,-0.3137546468401487,long
2021-07-02,SKL/USD,0.25,-0.25,-0.5,0.47002694559504093,-0.15683812139599856,-0.029757421628657115,-0.45644433895086634,short
2021-07-02,NKN/USD,0.25,0.0,-0.25,,,,,exit
2021-07-02,ZRX/USD,-0.25,0.0,0.25,,,,,exit
2021-07-03,OXT/USD,0.0,0.25,0.25,-0.3355963188117196,-0.16727915291463175,0.019821823185128495,-0.32907348242811496,long
2021-07-03,ANKR/USD,0.25,0.0,-0.25,,,,,exit
2021-07-04,NKN/USD,0.0,-0.25,-0.25,0.436651547318408,-0.03460214995688738,-0.11773987580857612,-0.39065578384463834,short
2021-07-04,OGN/USD,-0.25,0.0,0.25,,,,,exit
2021-07-05,STORJ/USD,0.0,0.25,0.25,-0.23685918208152645,0.31336633401982655,0.4102802588213627,-0.16795185254842945,long
2021-07-05,DOGE/USD,0.0,-0.25,-0.25,0.5058823529554571,-0.6179099510224412,-0.33774579536869803,-0.3781603012372244,short
2021-07-05,OGN/USD,0.0,-0.25,-0.25,0.44690953959989377,-0.02669467976191004,-0.42184576126130574,-0.3143164693218515,short
2021-07-05,OXT/USD,0.25,0.0,-0.25,,,,,exit
2021-07-05,NKN/USD,-0.25,0.0,0.25,,,,,exit
2021-07-05,SKL/USD,-0.25,0.0,0.25,,,,,exit
2021-07-06,SKL/USD,0.0,0.25,0.25,-0.3616456004953873,-0.1228669771752153,0.02194908066187301,-0.3538782972055367,long
2021-07-06,STORJ/USD,0.25,0.0,-0.25,,,,,exit
2021-07-07,STORJ/USD,0.0,0.25,0.25,-0.09450202890118274,0.25594478930703585,0.6730117806161127,-0.05648617062719122,long
2021-07-07,CTSI/USD,0.25,-0.25,-0.5,0.4242751837017756,0.18739532359147681,-0.3548688729784198,-0.3131485209849776,short
2021-07-07,OGN/USD,-0.25,0.0,0.25,,,,,exit
2021-07-08,MANA/USD,0.0,0.25,0.25,-0.14195199535218708,-0.003257826989661141,0.44182669564864385,-0.09845288326300979,long
2021-07-08,OXT/USD,0.0,0.25,0.25,-0.06799863246146685,0.21433807185797718,0.2563026030175898,-0.05412599822537722,long
2021-07-08,SKL/USD,0.25,0.0,-0.25,,,,,exit
2021-07-08,STORJ/USD,0.25,0.0,-0.25,,,,,exit
2021-07-09,ZRX/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1666167639249149,-0.3169298360424294,0.24615674825783418,-0.1337044991794574,long
2021-07-09,MANA/USD,0.25,0.16666666666666666,-0.08333333333333334,-0.08996708177356987,-0.019512999079773684,0.5787080777885936,-0.056987788331071966,long
2021-07-09,OXT/USD,0.25,0.16666666666666666,-0.08333333333333334,-0.0868634083298889,0.20950929360445028,0.40929791458585896,-0.061635944700460917,long
2021-07-09,DOGE/USD,-0.25,-0.16666666666666666,0.08333333333333334,0.4972545238206773,-0.6035875960659105,-0.3778762450385864,-0.36088474970896395,short
2021-07-09,CTSI/USD,-0.25,-0.16666666666666666,0.08333333333333334,0.493576559475766,0.21509717810430665,-0.46271764284453326,-0.337438029745722,short
2021-07-09,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.4111970811166832,-0.420692722127718,-0.2550926874933681,-0.32762288013797064,short
2021-07-10,STORJ/USD,0.0,0.16666666666666666,0.16666666666666666,-0.05642417552566238,0.2921675634269074,0.4763325500570931,-0.03821915023378732,long
2021-07-10,AMP/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.44920160874317205,0.2026474246762892,-0.7215869086525336,-0.26092299290005466,short
2021-07-10,MANA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-10,XLM/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-11,USDT/USD,0.0,0.16666666666666666,0.16666666666666666,0.0001323487711596301,0.18280413963595896,-0.3236200603676063,-9.9990000999889e-05,long
2021-07-11,OGN/USD,0.0,0.16666666666666666,0.16666666666666666,0.011617249024465487,0.19953786019649306,-0.11816021860480198,-0.010389610389610398,long
2021-07-11,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3005384041890052,-0.4624839226855808,-0.3246522442641792,-0.22688098366220558,short
2021-07-11,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-11,STORJ/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-11,AMP/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-12,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,0.0026612925205392445,0.27864684488630787,0.374114038105121,0.0019367333763718186,long
2021-07-12,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-13,MANA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.11976171473859276,-0.005239679890986098,0.8889688642859888,-0.06340057636887599,long
2021-07-13,STORJ/USD,0.0,0.16666666666666666,0.16666666666666666,-0.049049750464968435,0.30219409764463684,0.29776323017927475,-0.03779560810810816,long
2021-07-13,USDT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-13,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-14,NKN/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2526536371752126,0.0374813167076577,0.025456684930102138,-0.2463815789473684,long
2021-07-14,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.12722045142601898,0.28882184516923076,0.3777349215086593,-0.09234029669996964,long
2021-07-14,AMP/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.6125051514503108,0.08993709251837168,-0.6904711596442321,-0.3623280692817117,short
2021-07-14,MANA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-14,STORJ/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-14,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-15,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3793830636436083,0.26639459542235544,-0.34033400188772095,-0.2830511373353856,short
2021-07-15,XLM/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-16,MANA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2913116974850777,0.054269968509876115,1.0391818823955445,-0.14285714285714282,long
2021-07-16,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-17,OGN/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2647131384205853,0.3473751239240326,0.33100145441811124,-0.19888268156424585,long
2021-07-17,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.23006833783484235,0.3044662349310704,0.3932654832657215,-0.16512885777919184,long
2021-07-17,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.4609122542344686,-0.11817757097515937,-0.32172712132164505,-0.34871967654986524,short
2021-07-17,NKN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-17,MANA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-17,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-18,MANA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.08052024398307944,0.041303537724778884,0.48847422448720995,-0.05409582689335399,long
2021-07-18,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.38482328202011123,0.27619939386321485,-0.3643504386884075,-0.2820560400816478,short
2021-07-18,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-18,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-19,USDT/USD,0.0,0.16666666666666666,0.16666666666666666,0.00040495454355425186,0.02452881588666202,-0.35025343305787565,-0.0002999100269918694,long
2021-07-19,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.4275989869292551,-0.02407630384383333,-0.35117427626519093,-0.31646471846044194,short
2021-07-19,ZRX/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-19,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-20,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.5348435863983785,0.19908378190262238,-0.47110990792439017,-0.3635646687697161,short
2021-07-20,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-21,STORJ/USD,0.0,0.16666666666666666,0.16666666666666666,-0.307488384659745,0.41903633028818044,-0.32266787868853014,0.2324758842443729,long
2021-07-21,GRT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.14897783463963096,-6.90330162058048e-05,-0.42973404802444387,0.10419968304278918,long
2021-07-21,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.08046701544900972,0.4223853673929466,-0.33655141972752306,0.06020495303159693,long
2021-07-21,MANA/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.26383118582285203,0.3275804836952339,0.07615352111952887,0.2451612903225805,short
2021-07-21,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-21,USDT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-21,DOGE/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-22,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.13425099908499893,-0.06261093611502394,0.12552680162886706,0.11927836715279488,short
2021-07-22,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-23,DOGE/USD,0.0,0.16666666666666666,0.16666666666666666,-0.18726390182970326,-0.13166541493973183,0.10246342205005787,-0.16985951468710087,long
2021-07-23,ANKR/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.20963989106393224,0.3422674635712217,-0.10495279599442735,-0.18972746331236898,short
2021-07-23,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.17476386874709685,0.4183385048607282,-0.14823789044792024,-0.152201795639162,short
2021-07-23,GRT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-23,AMP/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-23,XLM/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-24,AMP/USD,0.0,0.16666666666666666,0.16666666666666666,-0.258878075557595,0.3079698421383733,0.1805717178921519,-0.2192819560507582,long
2021-07-24,OGN/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.1667162991669124,0.5520049757179034,0.15859407905894565,0.14389534883720945,short
2021-07-24,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-24,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-25,MANA/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.5012056530287791,0.5612341936234913,-0.006658811591700313,0.4978902953586498,long
2021-07-25,OGN/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.32102971300019456,0.5427816471324329,-0.06951746776695214,0.3001631321370311,long
2021-07-25,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.16860131942148912,0.585330482051934,0.04788274585901275,0.16089712335446124,short
2021-07-25,ALGO/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.13510353604458203,-0.20868316315242458,0.07055014147038183,0.126200101061142,short
2021-07-25,AMP/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.12024764203696744,0.4721405664075303,0.3750473876842044,0.087449816721941,short
2021-07-25,DOGE/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-25,ANKR/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-26,DOGE/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2499647301192179,0.15082079601680845,0.46348397943608755,-0.17080113867425786,long
2021-07-26,MANA/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.46714641423437975,0.5389662517690088,0.013944521218400372,0.4607218683651804,short
2021-07-26,ALGO/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-27,ANKR/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.26581000624474177,0.4127528153779541,0.44544382997044835,0.18389507826822726,short
2021-07-27,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-28,MANA/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.36723183267081233,0.5308015062168692,-0.011883365022293145,0.36291913214990124,long
2021-07-28,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.1633937808444543,0.32158588531720717,-0.15035083374795238,-0.14203821656050947,short
2021-07-28,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-29,OGN/USD,0.0,0.16666666666666666,0.16666666666666666,-0.16161346889181094,0.5481488439287119,-0.1565463867570222,0.1397379912663755,long
2021-07-29,STORJ/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-30,STORJ/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2221219588238993,0.3665449701051793,-0.07274232059002171,0.20705993840322195,long
2021-07-30,NKN/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.17257521199281933,0.21588823797019055,0.030849266303774027,0.1674107142857143,short
2021-07-30,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-30,CTSI/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-07-31,OGN/USD,0.0,0.16666666666666666,0.16666666666666666,-0.2973649524857592,0.5384657925786813,-0.21003222803953567,0.2457496136012365,long
2021-07-31,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.24223507403732367,0.5422934494203907,0.4065055094633999,0.17222476016445856,short
2021-07-31,DOGE/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-07-31,ANKR/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-01,DOGE/USD,0.0,0.16666666666666666,0.16666666666666666,-0.20171221595063438,0.13772817585736005,0.20928692789964695,-0.16680261011419245,long
2021-08-01,ANKR/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.7458035793493188,0.5226361227124456,0.8473712277475243,0.4037107258938245,short
2021-08-01,STORJ/USD,0.16666666666666666,-0.16666666666666666,-0.3333333333333333,0.23378693692217117,0.2403101747719612,0.09143131447881962,0.2142021525503042,short
2021-08-01,NKN/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-01,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-02,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3304400766080838,0.5904082219478431,0.39065279472885445,0.2376150811047786,short
2021-08-02,NKN/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.3287750326895199,0.20778541087831728,0.10259919499534098,0.29818181818181827,short
2021-08-02,AMP/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-02,STORJ/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-03,ZRX/USD,0.0,0.16666666666666666,0.16666666666666666,-0.19436028867577718,0.1291057753036848,-0.05393044826137706,0.18441472015198423,long
2021-08-03,STORJ/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.20622247189368523,0.2803983946557191,0.16500206362409095,0.17701468377847152,short
2021-08-03,OGN/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-03,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-04,OGN/USD,0.0,0.16666666666666666,0.16666666666666666,-0.4525683091998186,0.5340568964771256,-0.5014896508348153,0.3014128728414442,long
2021-08-04,CHZ/USD,0.0,0.16666666666666666,0.16666666666666666,-0.15282921815625972,0.3349069172248647,-0.15164210842910564,0.1327054794520548,long
2021-08-04,DOGE/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-04,ZRX/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-05,NKN/USD,-0.16666666666666666,0.16666666666666666,0.3333333333333333,-0.2735413951332054,0.214251360261179,-0.06820558872756113,0.2560756075607561,long
2021-08-05,ZRX/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.27256275380936384,0.15066272758439228,0.08650989495625738,0.250860811369175,short
2021-08-05,CHZ/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-06,OXT/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1768145026123698,0.5779683334214064,-0.3879688009599909,0.1273908336340671,long
2021-08-06,SKL/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.29611421932696264,0.5436126799867259,0.22439333451971127,0.24184566428003168,short
2021-08-06,MANA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-06,ZRX/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-07,MANA/USD,0.0,0.16666666666666666,0.16666666666666666,-0.31561120026547806,0.24852277524996785,-0.5443265600776445,0.2043681747269891,long
2021-08-07,XLM/USD,0.0,-0.16666666666666666,-0.16666666666666666,0.2958438096455022,0.08928866945668555,0.10660745999246665,0.2673430465103825,short
2021-08-07,OXT/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-07,STORJ/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-08,OGN/USD,0.16666666666666666,0.25,0.08333333333333334,-0.2752407057290092,0.5792739879804054,-0.45146465911782196,0.18962962962962962,long
2021-08-08,NKN/USD,0.16666666666666666,0.25,0.08333333333333334,-0.24518905200515673,0.2373243510776303,-0.031208570644765204,0.23776863283036118,long
2021-08-08,ANKR/USD,-0.16666666666666666,-0.25,-0.08333333333333334,0.396297119097796,0.5326438811440973,0.30046312391324315,0.3047353760445682,short
2021-08-08,XLM/USD,-0.16666666666666666,-0.25,-0.08333333333333334,0.19036566637230004,0.1454750883455717,0.12269439603570152,0.1695614292228519,short
2021-08-08,MANA/USD,0.16666666666666666,0.0,-0.16666666666666666,,,,,exit
2021-08-08,SKL/USD,-0.16666666666666666,0.0,0.16666666666666666,,,,,exit
2021-08-09,AMP/USD,0.0,0.16666666666666666,0.16666666666666666,-0.1297944169624044,0.37675262013867755,-0.008001691560250648,0.12876408645852586,long
2021-08-09,OGN/USD,0.25,0.16666666666666666,-0.08333333333333334,-0.12120529320940872,0.5440442589217855,-0.4081203181681319,0.08607594936708854,long
2021-08-09,ALGO/USD,0.0,0.16666666666666666,0.16666666666666666,-0.046439402169718036,-0.2977792032598764,0.11969163988122765,-0.041475170944961365,long
2021-08-09,CTSI/USD,0.0,-0.16666666666666666,-0.16666666666666666,1.6021063320015794,0.6559797986886422,1.045346805204696,0.7832932429477368,short
2021-08-09,NKN/USD,0.25,-0.16666666666666666,-0.41666666666666663,0.8531602793724454,0.5503213298093429,0.1435864831563201,0.7460391425908666,short
2021-08-09,ANKR/USD,-0.25,-0.16666666666666666,0.08333333333333334,0.43993169820223677,0.5282482476579455,0.28658242927213484,0.34193821413457487,short
