date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-10-27,9473.697508948913,3,2,0.5,0.5,0.0,1.0,-0.008460091394532077,-0.008496081095595421
2021-10-28,8975.65582618678,3,2,0.5,0.5,0.0,1.0,-0.05257099271870147,-0.05400327118486651
2021-10-29,9025.5931646914,3,2,0.5,0.5,0.0,1.0,0.005563642308891392,0.005548222418418669
2021-10-30,9028.405198641274,3,2,0.5,0.5,0.0,1.0,0.0003115622318181632,0.00031151370638488204
2021-10-31,8978.603482641998,3,2,0.5,0.5,0.0,1.0,-0.005516114408198103,-0.005531384346988636
2021-11-01,8793.306617645736,3,2,0.5,0.5,0.0,1.0,-0.02063760420587568,-0.020853535596913362
2021-11-02,8501.617326547672,3,2,0.5,0.5,0.0,1.0,-0.03317174116420829,-0.03373440133319024
2021-11-03,8663.116107921565,3,2,0.5,0.5,0.0,1.0,0.01899624214672513,0.018818066448434704
2021-11-04,8761.690501493205,3,2,0.5,0.5,0.0,1.0,0.011378630084560859,0.011314380396190465
2021-11-05,8741.060798179775,3,2,0.5,0.5,0.0,1.0,-0.0023545345855249256,-0.0023573108608290995
2021-11-06,8720.74643579594,3,2,0.5,0.5,0.0,1.0,-0.002324015683321301,-0.0023267203991166607
2021-11-07,8678.585752055273,3,2,0.5,0.5,0.0,1.0,-0.004834526958335861,-0.004846251086128813
2021-11-08,8444.801926279892,3,2,0.5,0.5,0.0,1.0,-0.026938009539171248,-0.027307488177235384
2021-11-09,8585.299898219739,2,1,0.5,0.5,0.0,1.0,0.016637213420319874,0.016500331125317493
2021-11-10,7801.09590565038,2,1,0.5,0.5,0.0,1.0,-0.09134264403879155,-0.09578720200399614
2021-11-11,8152.8084040323865,2,1,0.5,0.5,0.0,1.0,0.045085011469639724,0.04409823279663695
2021-11-12,8264.105955204215,2,1,0.5,0.5,0.0,1.0,0.013651437106847908,0.013559095685559764
2021-11-13,7893.013220468996,2,1,0.5,0.5,0.0,1.0,-0.044904159838551894,-0.04594358734675434
2021-11-14,7914.031267011276,2,1,0.5,0.5,0.0,1.0,0.0026628672669359865,0.0026593281173601414
2021-11-15,8089.873069297899,2,1,0.5,0.5,0.0,1.0,0.022218992616266142,0.021975747316653388
2021-11-16,8109.734985884482,2,1,0.5,0.5,0.0,1.0,0.002455158000186808,0.002452149023785867
2021-11-17,8119.911871117641,2,1,0.5,0.5,0.0,1.0,0.0012548973857804402,0.0012541106601605212
2021-11-18,8350.181759374473,2,1,0.5,0.5,0.0,1.0,0.028358668408200005,0.027964005411557184
2021-11-19,8454.516864700368,2,1,0.5,0.5,0.0,1.0,0.012494950209767763,0.012417532538976848
2021-11-20,8365.706492302888,2,1,0.5,0.5,0.0,1.0,-0.010504488171084625,-0.01056004974675602
2021-11-21,8428.244032752198,2,1,0.5,0.5,0.0,1.0,0.00747546432651558,0.00744766151637026
2021-11-22,8362.158629035657,2,1,0.5,0.5,0.0,1.0,-0.007840945689248313,-0.007871847543062185
2021-11-23,8599.458064996137,2,1,0.5,0.5,0.0,1.0,0.02837777259289398,0.02798258259462613
2021-11-24,8769.516826472027,2,1,0.5,0.5,0.0,1.0,0.019775520758466003,0.019582525387753274
2021-11-25,8506.431896684011,2,1,0.5,0.5,0.0,1.0,-0.029999934431262698,-0.030459139888074437
2021-11-26,8411.884130516453,2,1,0.5,0.5,0.0,1.0,-0.011114856066080314,-0.01117708763841098
2021-11-27,8519.640132281795,2,1,0.5,0.5,0.0,1.0,0.012809972188564389,0.012728618517046845
2021-11-28,8524.317431321422,2,1,0.5,0.5,0.0,1.0,0.0005490019492613296,0.0005488513028254528
2021-11-29,8547.739144165003,2,1,0.5,0.5,0.0,1.0,0.00274763499040076,0.0027438671415847002
2021-11-30,8725.582561897887,2,1,0.5,0.5,0.0,1.0,0.02080590138905758,0.02059241473299581
2021-12-01,8904.33161830943,2,1,0.5,0.5,0.0,1.0,0.02048563005891313,0.02027862189366996
2021-12-02,8830.379262026716,2,1,0.5,0.5,0.0,1.0,-0.008305211379442623,-0.008339891799773859
2021-12-03,8659.661414650118,2,1,0.5,0.5,0.0,1.0,-0.01933301416743627,-0.019522341030830136
2021-12-04,8607.882067617946,2,1,0.5,0.5,0.0,1.0,-0.005979373159390899,-0.0059973211921679655
2021-12-05,8863.349760134792,2,1,0.5,0.5,0.0,1.0,0.029678344859984884,0.029246466926243643
2021-12-06,8835.735672563358,2,1,0.5,0.5,0.0,1.0,-0.00311553626097838,-0.0031203996480746476
2021-12-07,8771.479927162969,2,1,0.5,0.5,0.0,1.0,-0.00727225754386418,-0.007298829311623321
2021-12-08,8504.310811227564,2,1,0.5,0.5,0.0,1.0,-0.030458841398935732,-0.030932351769851305
2021-12-09,8524.506683197304,2,1,0.5,0.5,0.0,1.0,0.00237478055753515,0.0023719652225078925
2021-12-10,8589.681511796853,2,1,0.5,0.5,0.0,1.0,0.007645583612247764,0.007616504262874587
2021-12-11,8592.900784140806,2,1,0.5,0.5,0.0,1.0,0.00037478366800125507,0.0003747134541451447
2021-12-12,8529.761192574491,2,1,0.5,0.5,0.0,1.0,-0.007347878574700428,-0.007375007208104026
2021-12-13,8619.973091869379,2,1,0.5,0.5,0.0,1.0,0.01057613422676118,0.010520598147347645
2021-12-14,8555.763223769336,2,1,0.5,0.5,0.0,1.0,-0.007448963867486724,-0.007476845946863654
2021-12-15,8652.773648497454,2,1,0.5,0.5,0.0,1.0,0.01133860559144595,0.011274805420099693
2021-12-16,8623.97410381527,2,1,0.5,0.5,0.0,1.0,-0.003328359882288745,-0.0033339111933049417
2021-12-17,8733.523691402357,2,1,0.5,0.5,0.0,1.0,0.012702912400748279,0.012622907229075931
2021-12-18,8676.37439927322,2,1,0.5,0.5,0.0,1.0,-0.006543669445289058,-0.006565173110110278
2021-12-19,8332.311601958401,2,1,0.5,0.5,0.0,1.0,-0.03965513490792183,-0.04046282455859408
2021-12-20,8465.992027753582,2,1,0.5,0.5,0.0,1.0,0.016043618167587592,0.01591627950208029
2021-12-21,8430.476319206826,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.004195102999191014,-0.004203927131186508
2021-12-22,8503.606456896885,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.008674496543386256,0.008637089268771249
2021-12-23,8494.851319415526,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.001029579335042996,-0.0010301097159239514
2021-12-24,8130.654633459042,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.042872638055958534,-0.04381881180312445
2021-12-25,8224.286761734722,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011515939674816345,0.01145013595411131
2021-12-26,8154.16148504166,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.008526608899307231,-0.008563168396331084
2021-12-27,8079.8785257090485,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.009109821956418074,-0.009151570123456347
2021-12-28,8390.201151249268,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.03840684294359331,0.03768765683772536
2021-12-29,8016.782126942975,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.044506563975607705,-0.0455273850016042
2021-12-30,7677.827974532078,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.04228057430570964,-0.04320041896570408
2021-12-31,7828.113497973128,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0195739633578087,0.019384857059805128
2022-01-01,7716.681798667344,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.014234808850770442,-0.01433709559069292
2022-01-02,7993.946687943331,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.035930584739657156,0.03530013844543111
2022-01-03,7705.311964280721,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.036106661068672885,-0.03677463475522815
2022-01-04,7435.502034411405,1,0,0.5,0.0,0.5,0.5,-0.03501609423733476,-0.03564385574837996
2022-01-05,7174.684421141217,1,0,0.5,0.0,0.5,0.5,-0.035077337355719496,-0.035707323192253004
2022-01-06,7190.572664519966,1,0,0.5,0.0,0.5,0.5,0.00221448672110669,0.0022120383592979377
2022-01-07,6913.596377609944,1,0,0.5,0.0,0.5,0.5,-0.03851936414976931,-0.03928085367744645
2022-01-08,6769.5170985059385,1,0,0.5,0.0,0.5,0.5,-0.020839989961030203,-0.021060207479014003
2022-01-09,6807.280798666544,1,0,0.5,0.0,0.5,0.5,0.005578492470155627,0.005562990306781901
2022-01-10,6713.089160566347,1,0,0.5,0.0,0.5,0.5,-0.013836896241836705,-0.013933518426794834
2022-01-11,6917.662003587684,1,0,0.5,0.0,0.5,0.5,0.030473726495847453,0.030018625143533106
2022-01-12,7041.358035518043,1,0,0.5,0.0,0.5,0.5,0.017881190475366848,0.017723202550502724
2022-01-13,6711.117911320921,1,0,0.5,0.0,0.5,0.5,-0.04690006139885572,-0.04803551345872025
2022-01-14,6761.69445588313,1,0,0.5,0.0,0.5,0.5,0.0075362324474872455,0.007507976919092118
2022-01-15,6752.638228588067,1,0,0.5,0.0,0.5,0.5,-0.0013393428753917247,-0.001340240596721296
2022-01-16,6877.37856865549,1,0,0.5,0.0,0.5,0.5,0.018472830299026022,0.01830428013747506
2022-01-17,6661.398829140344,1,0,0.5,0.0,0.5,0.5,-0.03140436975499661,-0.031908060436561386
2022-01-18,6602.54434654367,1,0,0.5,0.0,0.5,0.5,-0.008835153712642763,-0.008874415107917618
2022-01-19,6470.9761299294905,1,0,0.5,0.0,0.5,0.5,-0.01992689631582001,-0.02012811450353054
2022-01-20,6198.134678265077,1,0,0.5,0.0,0.5,0.5,-0.042163878553417966,-0.043078578852416616
2022-01-21,5837.836771885805,1,0,0.5,0.0,0.5,0.5,-0.05813005445698427,-0.05988807599346355
2022-01-22,5609.265783898152,1,0,0.5,0.0,0.5,0.5,-0.039153370832226475,-0.039940477787225134
2022-01-23,5721.079689540791,1,0,0.5,0.0,0.5,0.5,0.019933786336816084,0.019737709833024135
2022-01-24,5493.973173006443,1,0,0.5,0.0,0.5,0.5,-0.03969644347893653,-0.040505839792987025
2022-01-25,5523.396268326266,1,0,0.5,0.0,0.5,0.5,0.005355522204656404,0.0053412323925133695
2022-01-26,5526.389817008628,1,0,0.5,0.0,0.5,0.5,0.0005419760844478372,0.0005418292684545567
2022-01-27,5565.456599443022,1,0,0.5,0.0,0.5,0.5,0.007069132603378492,0.007044263419086613
2022-01-28,5632.510932768966,1,0,0.5,0.0,0.5,0.5,0.01204830765056264,0.011976304558574714
2022-01-29,5662.382515164302,1,0,0.5,0.0,0.5,0.5,0.005303421999866664,0.005289408382328477
2022-01-30,5590.067545447525,1,0,0.5,0.0,0.5,0.5,-0.012771120552720006,-0.0128533723617369
2022-01-31,5606.906471161226,1,0,0.5,0.0,0.5,0.5,0.003012293782999942,0.0030077659166459713
2022-02-01,5448.100398554601,2,1,0.5,0.5,0.0,1.0,-0.028323296174714963,-0.0287321390816633
2022-02-02,5548.113675189026,2,1,0.5,0.5,0.0,1.0,0.018357458438350127,0.01819099444898424
2022-02-03,5566.772152813305,2,1,0.5,0.5,0.0,1.0,0.0033630308815983945,0.003357388539950321
2022-02-04,5532.747704760933,2,1,0.5,0.5,0.0,1.0,-0.006112060475688352,-0.006130815577915428
2022-02-05,5519.895710852885,2,1,0.5,0.5,0.0,1.0,-0.002322895348542464,-0.0023255974552276507
2022-02-06,5475.531287463862,2,1,0.5,0.5,0.0,1.0,-0.008037185068876629,-0.008069657348306841
2022-02-07,5444.01853459875,2,1,0.5,0.5,0.0,1.0,-0.005755195470667829,-0.005771820425382946
2022-02-08,5591.110169362771,2,1,0.5,0.5,0.0,1.0,0.027018944522175792,0.02666037724383908
2022-02-09,5504.892982109834,2,1,0.5,0.5,0.0,1.0,-0.015420405722887609,-0.015540536758934333
2022-02-10,5544.8884077793555,2,1,0.5,0.5,0.0,1.0,0.007265432007398154,0.007239165902606271
2022-02-11,5621.78036246198,2,1,0.5,0.5,0.0,1.0,0.013867178025575244,0.013771908448837378
2022-02-12,5638.380813240425,2,1,0.5,0.5,0.0,1.0,0.0029528814197883335,0.002948530229044391
2022-02-13,5641.408050140969,2,1,0.5,0.5,0.0,1.0,0.0005368982693463309,0.0005367541910384734
2022-02-14,5660.094401542257,2,1,0.5,0.5,0.0,1.0,0.003312355928733357,0.0033068821618795173
2022-02-15,5270.4779836982,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.06883567484985675,-0.07131951335938488
2022-02-16,5269.422536027716,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0002002565372151155,-0.00020027659123280763
2022-02-17,5359.426157436833,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.017080357628136866,0.01693612832856632
2022-02-18,5519.755780181191,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02991544580232386,0.029476707417802065
2022-02-19,5487.862046612067,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.005778105923388566,-0.005794863760971933
2022-02-20,5505.462064436296,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0032070809496922426,0.0032019492345399343
2022-02-21,5548.111377853606,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007746727326088276,0.007716875504122734
2022-02-22,5438.413469357077,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.019772117217114804,-0.019970200897308475
2022-02-23,5572.202142269477,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02460068063346732,0.02430295681463112
2022-02-24,5456.328277452555,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.02079498587065398,-0.02101424659855633
2022-02-25,5610.117956043031,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02818556193291899,0.027795658460262943
2022-02-26,5776.655247534719,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.029685167548446856,0.029253092942894795
2022-02-27,5809.43385589503,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.005674323108393997,0.005658284779529052
2022-02-28,5679.589420930703,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.022350617665191086,-0.02260417799565201
2022-03-01,5746.662410169911,2,1,0.5,0.5,0.0,1.0,0.011809478514771987,0.01174029080451368
2022-03-02,5687.972234278245,2,1,0.5,0.5,0.0,1.0,-0.010212915202361783,-0.010265424844451589
2022-03-03,5672.0558310881315,2,1,0.5,0.5,0.0,1.0,-0.0027982561332128286,-0.0028021785709388394
2022-03-04,5724.452925639236,2,1,0.5,0.5,0.0,1.0,0.00923776071877147,0.009195353571876575
2022-03-05,5707.670889684868,2,1,0.5,0.5,0.0,1.0,-0.0029316401361609845,-0.0029359458102887473
2022-03-06,5759.492491311982,2,1,0.5,0.5,0.0,1.0,0.009079290419629515,0.009038321455065973
2022-03-07,5637.688646365264,2,1,0.5,0.5,0.0,1.0,-0.021148364223142258,-0.021375194639913372
2022-03-08,5654.340794743328,2,1,0.5,0.5,0.0,1.0,0.0029537190544923764,0.002949365397245986
2022-03-09,5665.684451020001,2,1,0.5,0.5,0.0,1.0,0.002006185457943843,0.0020041757553398826
2022-03-10,5709.417635989457,2,1,0.5,0.5,0.0,1.0,0.007718958820868149,0.007689320080666262
2022-03-11,5688.666656432881,2,1,0.5,0.5,0.0,1.0,-0.003634517717844288,-0.0036411386247689813
2022-03-12,5702.976652222864,2,1,0.5,0.5,0.0,1.0,0.002515527214765001,0.0025123685721728946
2022-03-13,5567.509615355,2,1,0.5,0.5,0.0,1.0,-0.02375374214710524,-0.02404041102084305
2022-03-14,5440.377609313871,2,1,0.5,0.5,0.0,1.0,-0.02283462711775175,-0.023099375262973298
2022-03-15,5406.613765788036,2,1,0.5,0.5,0.0,1.0,-0.006206158092414649,-0.006225496343896796
2022-03-16,5349.6887836347805,2,1,0.5,0.5,0.0,1.0,-0.010528768027312285,-0.010584587659083175
2022-03-17,5392.799328765537,2,1,0.5,0.5,0.0,1.0,0.008058514592967692,0.008026218155765916
2022-03-18,5401.579600205865,2,1,0.5,0.5,0.0,1.0,0.0016281472580470524,0.0016268232632110015
2022-03-19,5371.145802318619,2,1,0.5,0.5,0.0,1.0,-0.005634240377775157,-0.00565017258218803
2022-03-20,5372.518114177928,2,1,0.5,0.5,0.0,1.0,0.0002554970410069135,0.0002554644071963749
2022-03-21,5542.2037965799655,2,1,0.5,0.5,0.0,1.0,0.031584013082104345,0.031095497698789363
2022-03-22,5468.035286056575,2,1,0.5,0.5,0.0,1.0,-0.013382494265035683,-0.013472846842077862
2022-03-23,5473.711912353449,2,1,0.5,0.5,0.0,1.0,0.0010381473417608866,0.0010376088394735378
2022-03-24,5444.7774651419,2,1,0.5,0.5,0.0,1.0,-0.005286074180529621,-0.00530009490219403
2022-03-25,5361.523799567002,2,1,0.5,0.5,0.0,1.0,-0.015290554317030969,-0.015408660326973422
2022-03-26,5430.741331672098,2,1,0.5,0.5,0.0,1.0,0.012910048466200141,0.012827424153261886
2022-03-27,5349.986646771633,2,1,0.5,0.5,0.0,1.0,-0.01486991921885572,-0.014981584822682248
2022-03-28,5318.947187627412,2,1,0.5,0.5,0.0,1.0,-0.005801782545186596,-0.005818678267435473
2022-03-29,5316.408095915504,2,1,0.5,0.5,0.0,1.0,-0.0004773673477739271,-0.00047748132384003235
2022-03-30,5387.917095859078,2,1,0.5,0.5,0.0,1.0,0.013450622798974354,0.013360966235146397
2022-03-31,5234.013937633088,2,1,0.5,0.5,0.0,1.0,-0.02856450006334965,-0.028980404610958632
2022-04-01,5382.235834468766,2,1,0.5,0.5,0.0,1.0,0.028318972513609042,0.02792540345099121
2022-04-02,5404.216725775874,2,1,0.5,0.5,0.0,1.0,0.004083970302144246,0.004075653531370164
2022-04-03,5475.041278697974,2,1,0.5,0.5,0.0,1.0,0.013105424248494035,0.013020291172818981
2022-04-04,5542.203397640297,2,1,0.5,0.5,0.0,1.0,0.01226696120148607,0.01219233173096053
2022-04-05,5604.037921740613,2,1,0.5,0.5,0.0,1.0,0.011157029012439867,0.011095248464438337
2022-04-06,5530.260000406903,2,1,0.5,0.5,0.0,1.0,-0.013165135990156673,-0.013252564580301211
2022-04-07,5515.108342425017,2,1,0.5,0.5,0.0,1.0,-0.002739773171744231,-0.0027435332196163683
2022-04-08,5620.98014865513,2,1,0.5,0.5,0.0,1.0,0.01919668656655249,0.01901475481649818
2022-04-09,5604.408582552135,2,1,0.5,0.5,0.0,1.0,-0.0029481630720505914,-0.0029525174652136285
2022-04-10,5621.162379556754,2,1,0.5,0.5,0.0,1.0,0.0029893960723665902,0.0029849367129118538
2022-04-11,5617.959120250881,2,1,0.5,0.5,0.0,1.0,-0.0005698571024247423,-0.000570019532694294
2022-04-12,5615.9415702584265,2,1,0.5,0.5,0.0,1.0,-0.0003591250753643971,-0.0003591895762173195
2022-04-13,5634.064693515953,2,1,0.5,0.5,0.0,1.0,0.0032270854371962976,0.0032218895723191113
2022-04-14,5655.635315938747,2,1,0.5,0.5,0.0,1.0,0.0038286075145035348,0.003821297050078376
2022-04-15,5717.955099380798,2,1,0.5,0.5,0.0,1.0,0.011019059744962867,0.010958792229535604
2022-04-16,5715.114911471718,2,1,0.5,0.5,0.0,1.0,-0.0004967139230224182,-0.0004968373262488394
2022-04-17,5621.627460390587,2,1,0.5,0.5,0.0,1.0,-0.016357930247995145,-0.01649319835508163
2022-04-18,5642.017973633101,2,1,0.5,0.5,0.0,1.0,0.003627154838377944,0.003620592575708568
2022-04-19,5664.599507784664,2,1,0.5,0.5,0.0,1.0,0.004002386071276787,0.003994397831730147
2022-04-20,5657.273521204746,2,1,0.5,0.5,0.0,1.0,-0.001293292945043989,-0.0012941299701217568
2022-04-21,5635.197228086084,2,1,0.5,0.5,0.0,1.0,-0.003902284914440779,-0.00390991869414468
2022-04-22,5626.70633315503,2,1,0.5,0.5,0.0,1.0,-0.0015067609149037597,-0.0015078972207019801
2022-04-23,5616.826480408078,2,1,0.5,0.5,0.0,1.0,-0.00175588562152873,-0.0017574289956101862
2022-04-24,5652.628352055856,2,1,0.5,0.5,0.0,1.0,0.006374039107787555,0.0063538108322234626
2022-04-25,5598.267347502764,2,1,0.5,0.5,0.0,1.0,-0.009616942980749998,-0.00966348440810105
2022-04-26,5234.193600564982,2,1,0.5,0.5,0.0,1.0,-0.0650332905412574,-0.0672443551842778
2022-04-27,5160.443424885765,2,1,0.5,0.5,0.0,1.0,-0.014090074098760175,-0.014190281593783778
2022-04-28,5409.7354201435965,2,1,0.5,0.5,0.0,1.0,0.0483082508095416,0.047177675102233786
2022-04-29,5481.885252602772,2,1,0.5,0.5,0.0,1.0,0.01333703533642705,0.013248880035874076
2022-04-30,5223.485078285218,2,1,0.5,0.5,0.0,1.0,-0.04713710017824013,-0.04828424735408062
2022-05-01,5488.907500745411,2,1,0.5,0.5,0.0,1.0,0.05081328241246297,0.04956441903529736
2022-05-02,5489.175922041214,2,1,0.5,0.5,0.0,1.0,4.890249940747715e-05,4.890130371923427e-05
2022-05-03,5688.396205498348,2,1,0.5,0.5,0.0,1.0,0.03629329543933646,0.03565020747692215
2022-05-04,5482.546005741474,2,1,0.5,0.5,0.0,1.0,-0.03618773944717513,-0.03685875380180015
2022-05-05,5517.474197536245,2,1,0.5,0.5,0.0,1.0,0.006370797756770852,0.006350590005661308
2022-05-06,5708.6144709001,2,1,0.5,0.5,0.0,1.0,0.034642712683496724,0.03405616198360519
2022-05-07,5913.466779579968,2,1,0.5,0.5,0.0,1.0,0.03588476848876576,0.03525591032362723
2022-05-08,6007.366326685367,2,1,0.5,0.5,0.0,1.0,0.015878933729643663,0.01575418234128963
2022-05-09,6123.311607005566,2,1,0.5,0.5,0.0,1.0,0.019300517733562783,0.01911662512260511
2022-05-10,6237.421972015047,2,1,0.5,0.5,0.0,1.0,0.0186354006349978,0.01846388907120595
2022-05-11,6383.010524848568,2,1,0.5,0.5,0.0,1.0,0.023341142139608584,0.023072903657199863
2022-05-12,6645.377147177694,2,1,0.5,0.5,0.0,1.0,0.04110389937596892,0.04028159193000471
2022-05-13,6613.366585677045,2,1,0.5,0.5,0.0,1.0,-0.004816966861578953,-0.004828605837869184
2022-05-14,6328.5532797270225,2,1,0.5,0.5,0.0,1.0,-0.04306631157674812,-0.04402118102370221
2022-05-15,6347.618956075112,2,1,0.5,0.5,0.0,1.0,0.0030126437284117014,0.003008114811024317
2022-05-16,6451.301800197832,2,1,0.5,0.5,0.0,1.0,0.0163341317177661,0.016202164891421462
2022-05-17,6393.192861340668,2,1,0.5,0.5,0.0,1.0,-0.009007319864555385,-0.009048131021058274
2022-05-18,6461.178661519031,2,1,0.5,0.5,0.0,1.0,0.010634091861903672,0.010577947585234206
2022-05-19,6480.437026774219,2,1,0.5,0.5,0.0,1.0,0.0029806272607635353,0.002976193998413518
2022-05-20,5995.783904547478,2,1,0.5,0.5,0.0,1.0,-0.07478710466969651,-0.0777314108379555
2022-05-21,6106.755471748352,2,1,0.5,0.5,0.0,1.0,0.018508266636612314,0.018339073133485845
2022-05-22,6102.754462330399,2,1,0.5,0.5,0.0,1.0,-0.0006551776039604995,-0.0006553923265996305
2022-05-23,6215.8459600576125,2,1,0.5,0.5,0.0,1.0,0.018531221995785163,0.018361611095368196
2022-05-24,6305.9660012109325,2,1,0.5,0.5,0.0,1.0,0.014498435407251486,0.01439433805213554
2022-05-25,6323.373861051759,2,1,0.5,0.5,0.0,1.0,0.002760538169327864,0.0027567348816417776
2022-05-26,6395.145648589703,2,1,0.5,0.5,0.0,1.0,0.011350236300278871,0.011286305665310097
2022-05-27,6363.04659756169,2,1,0.5,0.5,0.0,1.0,-0.005019283811791286,-0.0050319227267209
2022-05-28,6386.063978425021,2,1,0.5,0.5,0.0,1.0,0.003617352240065541,0.0036108253567395656
2022-05-29,6421.372885042127,2,1,0.5,0.5,0.0,1.0,0.005529056197431714,0.005513827075539869
2022-05-30,6401.430573006425,2,1,0.5,0.5,0.0,1.0,-0.003105615012975571,-0.003110447442985071
2022-05-31,6346.76935516107,2,1,0.5,0.5,0.0,1.0,-0.008538906611883057,-0.008575571945386468
2022-06-01,6433.216940031674,2,1,0.5,0.5,0.0,1.0,0.013620722612254221,0.01352879438195947
2022-06-02,6446.008739097333,2,1,0.5,0.5,0.0,1.0,0.001988398523615764,0.001986424275899048
2022-06-03,6531.999913580433,2,1,0.5,0.5,0.0,1.0,0.013340219966121447,0.0132520227461266
2022-06-04,6166.827294736908,2,1,0.5,0.5,0.0,1.0,-0.055905178149850965,-0.05752867100592805
2022-06-05,6326.822316397498,2,1,0.5,0.5,0.0,1.0,0.025944462851609007,0.025613615509248466
2022-06-06,6315.783585092125,2,1,0.5,0.5,0.0,1.0,-0.001744751275338352,-0.0017462751265969877
2022-06-07,6310.072157727827,2,1,0.5,0.5,0.0,1.0,-0.0009043101758233751,-0.0009047193109457237
2022-06-08,6409.175597301387,2,1,0.5,0.5,0.0,1.0,0.01570559529215365,0.015583538752076931
2022-06-09,6417.254934328769,2,1,0.5,0.5,0.0,1.0,0.0012605891201957764,0.0012597952448278613
2022-06-10,6497.69214426428,2,1,0.5,0.5,0.0,1.0,0.012534519940171851,0.012456613185448816
2022-06-11,6623.9967735749,2,1,0.5,0.5,0.0,1.0,0.01943838312224644,0.019251870875590868
2022-06-12,6718.47660088783,2,1,0.5,0.5,0.0,1.0,0.014263265901613753,0.014162502537358884
2022-06-13,6399.411880273835,2,1,0.5,0.5,0.0,1.0,-0.04749063509007845,-0.04865534010318727
2022-06-14,6583.803014285324,2,1,0.5,0.5,0.0,1.0,0.028813762492749362,0.028406451640310207
2022-06-15,6518.19499256413,2,1,0.5,0.5,0.0,1.0,-0.009965064504335763,-0.010015048096662831
2022-06-16,6624.75081100742,2,1,0.5,0.5,0.0,1.0,0.016347442591829076,0.016215261752465907
2022-06-17,6714.847617284305,2,1,0.5,0.5,0.0,1.0,0.01360002947238148,0.013508379101726984
2022-06-18,6517.4967030378675,2,1,0.5,0.5,0.0,1.0,-0.02939022975569061,-0.02983077587138066
2022-06-19,6613.506275862155,2,1,0.5,0.5,0.0,1.0,0.014731050462908124,0.014623602468304601
2022-06-20,6557.92276806997,2,1,0.5,0.5,0.0,1.0,-0.00840454449934569,-0.008440061828120002
2022-06-21,6384.560680361169,2,1,0.5,0.5,0.0,1.0,-0.026435518355429122,-0.026791219440419595
2022-06-22,6459.486591624323,2,1,0.5,0.5,0.0,1.0,0.011735484243046823,0.011667157493299978
2022-06-23,6409.6994464968875,2,1,0.5,0.5,0.0,1.0,-0.007707600971258666,-0.007737458044174781
2022-06-24,6491.097784722315,2,1,0.5,0.5,0.0,1.0,0.012699244154094291,0.012619284988779485
2022-06-25,6454.861827386466,2,1,0.5,0.5,0.0,1.0,-0.005582408174644282,-0.0055980480477535646
2022-06-26,6494.711365964269,2,1,0.5,0.5,0.0,1.0,0.006173569573361126,0.006154591162363501
2022-06-27,6447.779692547737,2,1,0.5,0.5,0.0,1.0,-0.007226136893854762,-0.007252371882539901
2022-06-28,6568.2987822988025,2,1,0.5,0.5,0.0,1.0,0.0186915644606096,0.01851902388912006
2022-06-29,6658.923084919427,2,1,0.5,0.5,0.0,1.0,0.013797225982601802,0.013702910795317479
2022-06-30,6678.3902493412215,2,1,0.5,0.5,0.0,1.0,0.002923470383053628,0.0029192053539488956
2022-07-01,6710.570237401603,2,1,0.5,0.5,0.0,1.0,0.004818524653235956,0.004806952721522817
2022-07-02,6641.503957327537,2,1,0.5,0.5,0.0,1.0,-0.010292162607750122,-0.010345493153334145
