date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2021-10-25,ZRX/USD,LONG,1.4902294566940615,4.0,16.666666666666664,0.125,349.9628961844419,,strong_momentum
2021-10-25,ANKR/USD,SHORT,2.6709393793790976,24.0,100.0,-0.1,279.9703169475535,,strong_mean_reversion
2021-10-25,CHZ/USD,SHORT,2.438854093882011,21.0,87.5,-0.1,279.9703169475535,,weak_mean_reversion
2021-10-25,SUSHI/USD,SHORT,2.578000543354757,23.0,95.83333333333334,-0.1,279.9703169475535,,strong_mean_reversion
2021-10-25,USDT/USD,SHORT,2.4963406754680055,22.0,91.66666666666666,-0.1,279.9703169475535,,weak_mean_reversion
2021-10-25,XLM/USD,SHORT,2.366704716361283,20.0,83.33333333333334,-0.1,279.9703169475535,,weak_mean_reversion
2021-11-01,XTZ/USD,LONG,1.993122285848328,1.0,12.5,0.5,1425.4161995630511,,weak_momentum
2021-11-01,LINK/USD,SHORT,2.465531055089223,7.0,87.5,-0.25,712.7080997815256,,weak_mean_reversion
2021-11-01,XLM/USD,SHORT,2.489263141008001,8.0,100.0,-0.25,712.7080997815256,,weak_mean_reversion
2021-11-08,ZRX/USD,LONG,1.90687442467829,1.0,12.5,0.5,1412.4469574865777,,weak_momentum
2021-11-08,XLM/USD,SHORT,2.564996122893982,8.0,100.0,-0.25,706.2234787432889,,strong_mean_reversion
2021-11-08,XTZ/USD,SHORT,2.52076036383122,7.0,87.5,-0.25,706.2234787432889,,strong_mean_reversion
2021-11-15,OXT/USD,LONG,2.1582336268999067,1.0,12.5,0.5,1435.7560332543176,,weak_mean_reversion
2021-11-15,LINK/USD,SHORT,2.483935377497125,7.0,87.5,-0.25,717.8780166271588,,weak_mean_reversion
2021-11-15,XTZ/USD,SHORT,2.4997870857474664,8.0,100.0,-0.25,717.8780166271588,,weak_mean_reversion
2021-11-22,OXT/USD,LONG,1.9782442812798797,1.0,12.5,0.5,1405.9921408131347,,weak_momentum
2021-11-22,GRT/USD,SHORT,2.4280457530004473,8.0,100.0,-0.25,702.9960704065674,,weak_mean_reversion
2021-11-22,XTZ/USD,SHORT,2.4109632257949913,7.0,87.5,-0.25,702.9960704065674,,weak_mean_reversion
2021-11-29,OXT/USD,LONG,2.0246305248693988,1.0,12.5,0.5,1346.6083095932343,,weak_mean_reversion
2021-11-29,GRT/USD,SHORT,2.780658991195085,8.0,100.0,-0.25,673.3041547966171,,strong_mean_reversion
2021-11-29,XLM/USD,SHORT,2.6502310274979743,7.0,87.5,-0.25,673.3041547966171,,strong_mean_reversion
2021-12-06,LINK/USD,LONG,1.7797754475863339,1.0,12.5,0.5,1328.4817874394428,,weak_momentum
2021-12-06,GRT/USD,SHORT,2.2072414770029885,7.0,87.5,-0.25,664.2408937197214,,weak_mean_reversion
2021-12-06,XLM/USD,SHORT,2.354681543053979,8.0,100.0,-0.25,664.2408937197214,,weak_mean_reversion
2021-12-13,XTZ/USD,LONG,1.7869483220409164,1.0,12.5,0.5,1362.742248366671,,weak_momentum
2021-12-13,GRT/USD,SHORT,2.2469097903573974,7.0,87.5,-0.25,681.3711241833355,,weak_mean_reversion
2021-12-13,XLM/USD,SHORT,2.435343891192095,8.0,100.0,-0.25,681.3711241833355,,weak_mean_reversion
2021-12-20,XTZ/USD,LONG,1.845943166468471,1.0,12.5,0.5,1350.1552692408538,,weak_momentum
2021-12-20,OXT/USD,SHORT,2.43167090109932,8.0,100.0,-0.25,675.0776346204269,,weak_mean_reversion
2021-12-20,XLM/USD,SHORT,2.3957918724620186,7.0,87.5,-0.25,675.0776346204269,,weak_mean_reversion
2021-12-27,ZRX/USD,LONG,1.526068516296181,1.0,12.5,0.5,1388.858392524252,,weak_momentum
2021-12-27,EOS/USD,SHORT,2.2228633050367437,7.0,87.5,-0.25,694.429196262126,,weak_mean_reversion
2021-12-27,XLM/USD,SHORT,2.3637996246256425,8.0,100.0,-0.25,694.429196262126,,weak_mean_reversion
2022-01-03,ZRX/USD,LONG,1.4126364997835459,1.0,12.5,0.5,1471.3569531058693,,strong_momentum
2022-01-03,ALGO/USD,SHORT,2.322824653697505,8.0,100.0,-0.25,735.6784765529346,,weak_mean_reversion
2022-01-03,GRT/USD,SHORT,2.1333964575968243,7.0,87.5,-0.25,735.6784765529346,,weak_mean_reversion
2022-01-10,ZRX/USD,LONG,1.5659536414195623,1.0,12.5,0.5,1416.008320627635,,weak_momentum
2022-01-10,ALGO/USD,SHORT,2.313281340021954,7.0,87.5,-0.25,708.0041603138175,,weak_mean_reversion
2022-01-10,GRT/USD,SHORT,2.4945843325883392,8.0,100.0,-0.25,708.0041603138175,,weak_mean_reversion
2022-01-17,ZRX/USD,LONG,1.5680518965569226,1.0,12.5,0.5,1455.8393187350807,,weak_momentum
2022-01-17,ALGO/USD,SHORT,2.3177967638135435,7.0,87.5,-0.25,727.9196593675404,,weak_mean_reversion
2022-01-17,GRT/USD,SHORT,2.4968767307161657,8.0,100.0,-0.25,727.9196593675404,,weak_mean_reversion
2022-01-24,ZRX/USD,LONG,1.3123886318771003,1.0,12.5,0.5,1450.868086179744,,strong_momentum
2022-01-24,ALGO/USD,SHORT,1.9834338903802593,8.0,100.0,-0.25,725.434043089872,,weak_momentum
2022-01-24,XTZ/USD,SHORT,1.9513361766363162,7.0,87.5,-0.25,725.434043089872,,weak_momentum
2022-01-31,CVC/USD,LONG,1.3233250278426063,2.0,15.384615384615385,0.25,730.1464314155904,,strong_momentum
2022-01-31,TRAC/USD,LONG,1.0317730599573773,1.0,7.6923076923076925,0.25,730.1464314155904,,strong_momentum
2022-01-31,CRO/USD,SHORT,1.8987677059979988,13.0,100.0,-0.16666666666666666,486.7642876103936,,weak_momentum
2022-01-31,GRT/USD,SHORT,1.8039624656781377,11.0,84.61538461538461,-0.16666666666666666,486.7642876103936,,weak_momentum
2022-01-31,XTZ/USD,SHORT,1.8563571601811693,12.0,92.3076923076923,-0.16666666666666666,486.7642876103936,,weak_momentum
2022-02-07,CVC/USD,LONG,1.272441041297041,1.0,7.142857142857142,0.25,746.047972214128,,strong_momentum
2022-02-07,XLM/USD,LONG,1.4430064055397538,2.0,14.285714285714285,0.25,746.047972214128,,strong_momentum
2022-02-07,CRO/USD,SHORT,1.9620467606758847,12.0,85.71428571428571,-0.16666666666666666,497.36531480941863,,weak_momentum
2022-02-07,IMX/USD,SHORT,2.202432604526459,13.0,92.85714285714286,-0.16666666666666666,497.36531480941863,,weak_mean_reversion
2022-02-07,POWR/USD,SHORT,2.4252871559024536,14.0,100.0,-0.16666666666666666,497.36531480941863,,weak_mean_reversion
2022-02-14,CVC/USD,LONG,1.097061608586155,1.0,7.142857142857142,0.25,744.8561952728784,,strong_momentum
2022-02-14,XLM/USD,LONG,1.2236870776340953,2.0,14.285714285714285,0.25,744.8561952728784,,strong_momentum
2022-02-14,CRO/USD,SHORT,1.869821514723997,12.0,85.71428571428571,-0.16666666666666666,496.5707968485856,,weak_momentum
2022-02-14,IMX/USD,SHORT,2.074070364611349,13.0,92.85714285714286,-0.16666666666666666,496.5707968485856,,weak_mean_reversion
2022-02-14,POWR/USD,SHORT,2.1594217322224565,14.0,100.0,-0.16666666666666666,496.5707968485856,,weak_mean_reversion
2022-02-21,CVC/USD,LONG,1.5203641674856074,2.0,14.285714285714285,0.25,763.3280152659411,,weak_momentum
2022-02-21,XTZ/USD,LONG,1.4843450442868626,1.0,7.142857142857142,0.25,763.3280152659411,,strong_momentum
2022-02-21,CRO/USD,SHORT,2.152903198201103,14.0,100.0,-0.16666666666666666,508.88534351062737,,weak_mean_reversion
2022-02-21,IMX/USD,SHORT,2.148808828722577,13.0,92.85714285714286,-0.16666666666666666,508.88534351062737,,weak_mean_reversion
2022-02-21,OXT/USD,SHORT,2.0540838699324624,12.0,85.71428571428571,-0.16666666666666666,508.88534351062737,,weak_mean_reversion
2022-02-28,IMX/USD,LONG,1.5883297505187546,2.0,14.285714285714285,0.25,815.3818650558572,,weak_momentum
2022-02-28,XTZ/USD,LONG,1.5030818527423333,1.0,7.142857142857142,0.25,815.3818650558572,,weak_momentum
2022-02-28,CRO/USD,SHORT,2.0604116184657455,14.0,100.0,-0.16666666666666666,543.5879100372381,,weak_mean_reversion
2022-02-28,GRT/USD,SHORT,2.0602672722644555,13.0,92.85714285714286,-0.16666666666666666,543.5879100372381,,weak_mean_reversion
2022-02-28,POWR/USD,SHORT,1.9470261350873848,12.0,85.71428571428571,-0.16666666666666666,543.5879100372381,,weak_momentum
2022-03-07,IMX/USD,LONG,1.4766592815757842,1.0,7.142857142857142,0.25,832.7676590319982,,strong_momentum
2022-03-07,TRAC/USD,LONG,1.4873073554480503,2.0,14.285714285714285,0.25,832.7676590319982,,strong_momentum
2022-03-07,BICO/USD,SHORT,2.1055151147172286,12.0,85.71428571428571,-0.16666666666666666,555.1784393546654,,weak_mean_reversion
2022-03-07,CRO/USD,SHORT,2.2470322352382186,14.0,100.0,-0.16666666666666666,555.1784393546654,,weak_mean_reversion
2022-03-07,XTZ/USD,SHORT,2.105588833591065,13.0,92.85714285714286,-0.16666666666666666,555.1784393546654,,weak_mean_reversion
2022-03-14,OXT/USD,LONG,1.9208033184847846,1.0,9.090909090909092,0.25,836.6731609340601,,weak_momentum
2022-03-14,ZRX/USD,LONG,1.9951950624191501,2.0,18.181818181818183,0.25,836.6731609340601,,weak_momentum
2022-03-14,CRO/USD,SHORT,2.3137591025351725,11.0,100.0,-0.16666666666666666,557.7821072893734,,weak_mean_reversion
2022-03-14,IMX/USD,SHORT,2.313084689290618,10.0,90.9090909090909,-0.16666666666666666,557.7821072893734,,weak_mean_reversion
2022-03-14,XLM/USD,SHORT,2.2972890828070724,9.0,81.81818181818183,-0.16666666666666666,557.7821072893734,,weak_mean_reversion
2022-03-21,GRT/USD,LONG,1.8186517807196045,2.0,14.285714285714285,0.25,808.4992942579403,,weak_momentum
2022-03-21,OXT/USD,LONG,1.5570969119511422,1.0,7.142857142857142,0.25,808.4992942579403,,weak_momentum
2022-03-21,BICO/USD,SHORT,2.4499690431211283,14.0,100.0,-0.16666666666666666,538.9995295052935,,weak_mean_reversion
2022-03-21,CRO/USD,SHORT,2.2816171585894045,12.0,85.71428571428571,-0.16666666666666666,538.9995295052935,,weak_mean_reversion
2022-03-21,XLM/USD,SHORT,2.385829799280619,13.0,92.85714285714286,-0.16666666666666666,538.9995295052935,,weak_mean_reversion
2022-03-28,TRAC/USD,LONG,1.5674397197230752,2.0,14.285714285714285,0.25,797.792611712068,,weak_momentum
2022-03-28,ZRX/USD,LONG,1.3685327526188726,1.0,7.142857142857142,0.25,797.792611712068,,strong_momentum
2022-03-28,BICO/USD,SHORT,2.664162052170974,14.0,100.0,-0.16666666666666666,531.8617411413786,,strong_mean_reversion
2022-03-28,IMX/USD,SHORT,2.361069825637717,12.0,85.71428571428571,-0.16666666666666666,531.8617411413786,,weak_mean_reversion
2022-03-28,XTZ/USD,SHORT,2.4514284206420056,13.0,92.85714285714286,-0.16666666666666666,531.8617411413786,,weak_mean_reversion
2022-04-04,EOS/USD,LONG,1.6269629987544807,2.0,13.333333333333334,0.16666666666666666,551.1216647582883,,weak_momentum
2022-04-04,GRT/USD,LONG,1.664470178528215,3.0,20.0,0.16666666666666666,551.1216647582883,,weak_momentum
2022-04-04,TRAC/USD,LONG,1.5620820058601792,1.0,6.666666666666667,0.16666666666666666,551.1216647582883,,weak_momentum
2022-04-04,BICO/USD,SHORT,2.4623579796016704,14.0,93.33333333333333,-0.125,413.3412485687162,,weak_mean_reversion
2022-04-04,IMX/USD,SHORT,2.3281045396580633,12.0,80.0,-0.125,413.3412485687162,,weak_mean_reversion
2022-04-04,OXT/USD,SHORT,2.6538779653915636,15.0,100.0,-0.125,413.3412485687162,,strong_mean_reversion
2022-04-04,POWR/USD,SHORT,2.417276472789975,13.0,86.66666666666667,-0.125,413.3412485687162,,weak_mean_reversion
2022-04-11,GRT/USD,LONG,1.7210186139510986,3.0,18.75,0.16666666666666666,557.8811079492918,,weak_momentum
2022-04-11,SNX/USD,LONG,1.6498460396082957,2.0,12.5,0.16666666666666666,557.8811079492918,,weak_momentum
2022-04-11,TRAC/USD,LONG,1.571538673334748,1.0,6.25,0.16666666666666666,557.8811079492918,,weak_momentum
2022-04-11,BICO/USD,SHORT,2.50170836626702,14.0,87.5,-0.125,418.41083096196894,,strong_mean_reversion
2022-04-11,GLM/USD,SHORT,2.507142368958919,15.0,93.75,-0.125,418.41083096196894,,strong_mean_reversion
2022-04-11,OXT/USD,SHORT,2.6571311644719793,16.0,100.0,-0.125,418.41083096196894,,strong_mean_reversion
2022-04-11,POWR/USD,SHORT,2.4535569599934743,13.0,81.25,-0.125,418.41083096196894,,weak_mean_reversion
2022-04-18,IMX/USD,LONG,1.7037429553947305,2.0,12.5,0.16666666666666666,559.3783032376198,,weak_momentum
2022-04-18,TRAC/USD,LONG,1.5679904392928,1.0,6.25,0.16666666666666666,559.3783032376198,,weak_momentum
2022-04-18,ZRX/USD,LONG,1.714252175834609,3.0,18.75,0.16666666666666666,559.3783032376198,,weak_momentum
2022-04-18,BICO/USD,SHORT,2.300115664353244,13.0,81.25,-0.125,419.5337274282149,,weak_mean_reversion
2022-04-18,CVC/USD,SHORT,2.3946644270764814,14.0,87.5,-0.125,419.5337274282149,,weak_mean_reversion
2022-04-18,OXT/USD,SHORT,2.5535954496989017,16.0,100.0,-0.125,419.5337274282149,,strong_mean_reversion
2022-04-18,POWR/USD,SHORT,2.526028427940352,15.0,93.75,-0.125,419.5337274282149,,strong_mean_reversion
2022-04-25,EOS/USD,LONG,1.9592374399735315,2.0,13.333333333333334,0.16666666666666666,566.8651096342114,,weak_momentum
2022-04-25,IMX/USD,LONG,2.028577056272336,3.0,20.0,0.16666666666666666,566.8651096342114,,weak_mean_reversion
2022-04-25,SNX/USD,LONG,1.7184545207106081,1.0,6.666666666666667,0.16666666666666666,566.8651096342114,,weak_momentum
2022-04-25,CVC/USD,SHORT,2.2922297538714047,13.0,86.66666666666667,-0.125,425.1488322256586,,weak_mean_reversion
2022-04-25,OXT/USD,SHORT,2.555227407375448,15.0,100.0,-0.125,425.1488322256586,,strong_mean_reversion
2022-04-25,POWR/USD,SHORT,2.5547107785525918,14.0,93.33333333333333,-0.125,425.1488322256586,,strong_mean_reversion
2022-04-25,XLM/USD,SHORT,2.2893095858684163,12.0,80.0,-0.125,425.1488322256586,,weak_mean_reversion
2022-05-02,CRO/USD,LONG,1.4953297630445976,1.0,6.666666666666667,0.16666666666666666,555.498223082135,,strong_momentum
2022-05-02,POWR/USD,LONG,2.000760738862525,3.0,20.0,0.16666666666666666,555.498223082135,,weak_mean_reversion
2022-05-02,SNX/USD,LONG,1.900353224362861,2.0,13.333333333333334,0.16666666666666666,555.498223082135,,weak_momentum
2022-05-02,CVC/USD,SHORT,2.3980470941351935,15.0,100.0,-0.125,416.6236673116013,,weak_mean_reversion
2022-05-02,EOS/USD,SHORT,2.16497866695568,12.0,80.0,-0.125,416.6236673116013,,weak_mean_reversion
2022-05-02,GRT/USD,SHORT,2.2405006945986425,13.0,86.66666666666667,-0.125,416.6236673116013,,weak_mean_reversion
2022-05-02,XLM/USD,SHORT,2.3758546007248005,14.0,93.33333333333333,-0.125,416.6236673116013,,weak_mean_reversion
2022-05-09,CRO/USD,LONG,1.5945599973325142,1.0,6.25,0.16666666666666666,549.1743350094692,,weak_momentum
2022-05-09,OXT/USD,LONG,2.009143414176638,2.0,12.5,0.16666666666666666,549.1743350094692,,weak_mean_reversion
2022-05-09,TRAC/USD,LONG,2.0121211122523333,3.0,18.75,0.16666666666666666,549.1743350094692,,weak_mean_reversion
2022-05-09,EOS/USD,SHORT,2.371878399806786,13.0,81.25,-0.125,411.88075125710196,,weak_mean_reversion
2022-05-09,GRT/USD,SHORT,2.438717837721155,14.0,87.5,-0.125,411.88075125710196,,weak_mean_reversion
2022-05-09,XLM/USD,SHORT,2.5095529605583167,15.0,93.75,-0.125,411.88075125710196,,strong_mean_reversion
2022-05-09,XTZ/USD,SHORT,2.5502698101788517,16.0,100.0,-0.125,411.88075125710196,,strong_mean_reversion
2022-05-16,BICO/USD,LONG,1.5223916384107283,1.0,6.25,0.16666666666666666,593.8887154359196,,weak_momentum
2022-05-16,POWR/USD,LONG,1.7065706233128306,3.0,18.75,0.16666666666666666,593.8887154359196,,weak_momentum
2022-05-16,TRAC/USD,LONG,1.625253016406812,2.0,12.5,0.16666666666666666,593.8887154359196,,weak_momentum
2022-05-16,EOS/USD,SHORT,2.32140291969716,15.0,93.75,-0.125,445.41653657693973,,weak_mean_reversion
2022-05-16,MINA/USD,SHORT,2.2178697207980953,13.0,81.25,-0.125,445.41653657693973,,weak_mean_reversion
2022-05-16,XLM/USD,SHORT,2.223326755594261,14.0,87.5,-0.125,445.41653657693973,,weak_mean_reversion
2022-05-16,XTZ/USD,SHORT,2.3416117434516552,16.0,100.0,-0.125,445.41653657693973,,weak_mean_reversion
2022-05-23,BICO/USD,LONG,1.6134766491999304,1.0,6.666666666666667,0.16666666666666666,605.9401759056329,,weak_momentum
2022-05-23,POWR/USD,LONG,1.7920197632358312,2.0,13.333333333333334,0.16666666666666666,605.9401759056329,,weak_momentum
2022-05-23,ZRX/USD,LONG,1.8531347887676761,3.0,20.0,0.16666666666666666,605.9401759056329,,weak_momentum
2022-05-23,EOS/USD,SHORT,2.482172056296137,15.0,100.0,-0.125,454.45513192922476,,weak_mean_reversion
2022-05-23,LINK/USD,SHORT,2.4551600869994115,14.0,93.33333333333333,-0.125,454.45513192922476,,weak_mean_reversion
2022-05-23,SNX/USD,SHORT,2.381617842879573,12.0,80.0,-0.125,454.45513192922476,,weak_mean_reversion
2022-05-23,XLM/USD,SHORT,2.397043974429963,13.0,86.66666666666667,-0.125,454.45513192922476,,weak_mean_reversion
2022-05-30,BICO/USD,LONG,1.6311406779213549,1.0,6.25,0.16666666666666666,584.5132279567006,,weak_momentum
2022-05-30,GRT/USD,LONG,1.8347016018615494,3.0,18.75,0.16666666666666666,584.5132279567006,,weak_momentum
2022-05-30,POWR/USD,LONG,1.8225658666345037,2.0,12.5,0.16666666666666666,584.5132279567006,,weak_momentum
2022-05-30,EOS/USD,SHORT,2.3957415120633594,14.0,87.5,-0.125,438.38492096752543,,weak_mean_reversion
2022-05-30,LINK/USD,SHORT,2.43939797113094,16.0,100.0,-0.125,438.38492096752543,,weak_mean_reversion
2022-05-30,SNX/USD,SHORT,2.386933575239878,13.0,81.25,-0.125,438.38492096752543,,weak_mean_reversion
2022-05-30,XTZ/USD,SHORT,2.424428441013532,15.0,93.75,-0.125,438.38492096752543,,weak_mean_reversion
2022-06-06,BICO/USD,LONG,1.7096144567582774,1.0,5.88235294117647,0.16666666666666666,618.8366390246089,,weak_momentum
2022-06-06,CVC/USD,LONG,1.7900565964576944,3.0,17.647058823529413,0.16666666666666666,618.8366390246089,,weak_momentum
2022-06-06,ZRX/USD,LONG,1.7293808666022148,2.0,11.76470588235294,0.16666666666666666,618.8366390246089,,weak_momentum
2022-06-06,CRO/USD,SHORT,2.379201230190522,16.0,94.11764705882352,-0.125,464.1274792684567,,weak_mean_reversion
2022-06-06,EOS/USD,SHORT,2.3750630649196296,15.0,88.23529411764706,-0.125,464.1274792684567,,weak_mean_reversion
2022-06-06,LINK/USD,SHORT,2.38316448993803,17.0,100.0,-0.125,464.1274792684567,,weak_mean_reversion
2022-06-06,XTZ/USD,SHORT,2.371770834161805,14.0,82.35294117647058,-0.125,464.1274792684567,,weak_mean_reversion
2022-06-13,CVC/USD,LONG,1.6185494111705514,3.0,18.75,0.16666666666666666,573.5626562221619,,weak_momentum
2022-06-13,GRT/USD,LONG,1.6140916632357818,2.0,12.5,0.16666666666666666,573.5626562221619,,weak_momentum
2022-06-13,TRAC/USD,LONG,1.6100577207061035,1.0,6.25,0.16666666666666666,573.5626562221619,,weak_momentum
2022-06-13,ALGO/USD,SHORT,2.1934260681616884,13.0,81.25,-0.125,430.17199216662146,,weak_mean_reversion
2022-06-13,DIA/USD,SHORT,2.339570826843859,14.0,87.5,-0.125,430.17199216662146,,weak_mean_reversion
2022-06-13,ROSE/USD,SHORT,2.4062691628736044,15.0,93.75,-0.125,430.17199216662146,,weak_mean_reversion
2022-06-13,SNX/USD,SHORT,2.463879940320214,16.0,100.0,-0.125,430.17199216662146,,weak_mean_reversion
2022-06-20,LINK/USD,LONG,1.7336755090270144,3.0,18.75,0.16666666666666666,543.4804439714485,,weak_momentum
2022-06-20,TRAC/USD,LONG,1.7181403808189666,2.0,12.5,0.16666666666666666,543.4804439714485,,weak_momentum
2022-06-20,ZRX/USD,LONG,1.5529597165681401,1.0,6.25,0.16666666666666666,543.4804439714485,,weak_momentum
2022-06-20,ALGO/USD,SHORT,2.030550105165992,15.0,93.75,-0.125,407.6103329785864,,weak_mean_reversion
2022-06-20,BICO/USD,SHORT,2.1791550749782362,16.0,100.0,-0.125,407.6103329785864,,weak_mean_reversion
2022-06-20,OXT/USD,SHORT,2.0185070865128916,14.0,87.5,-0.125,407.6103329785864,,weak_mean_reversion
2022-06-20,ROSE/USD,SHORT,2.0090350002313806,13.0,81.25,-0.125,407.6103329785864,,weak_mean_reversion
2022-06-27,LINK/USD,LONG,1.692218742435442,3.0,16.666666666666664,0.16666666666666666,548.4150257176962,,weak_momentum
2022-06-27,SNX/USD,LONG,1.6024039445224156,2.0,11.11111111111111,0.16666666666666666,548.4150257176962,,weak_momentum
2022-06-27,ZRX/USD,LONG,1.4899339053562417,1.0,5.555555555555555,0.16666666666666666,548.4150257176962,,strong_momentum
2022-06-27,ALGO/USD,SHORT,2.094471836169325,16.0,88.88888888888889,-0.125,411.3112692882722,,weak_mean_reversion
2022-06-27,BICO/USD,SHORT,2.1208705058958954,17.0,94.44444444444444,-0.125,411.3112692882722,,weak_mean_reversion
2022-06-27,ROSE/USD,SHORT,2.0798849224631057,15.0,83.33333333333334,-0.125,411.3112692882722,,weak_mean_reversion
2022-06-27,STX/USD,SHORT,2.2580590228306274,18.0,100.0,-0.125,411.3112692882722,,weak_mean_reversion
2022-07-04,LINK/USD,LONG,1.5654388415894844,3.0,16.666666666666664,0.16666666666666666,574.9423062311082,,weak_momentum
2022-07-04,SNX/USD,LONG,1.5107403387346192,1.0,5.555555555555555,0.16666666666666666,574.9423062311082,,weak_momentum
2022-07-04,ZRX/USD,LONG,1.5326343685139556,2.0,11.11111111111111,0.16666666666666666,574.9423062311082,,weak_momentum
2022-07-04,ALGO/USD,SHORT,2.156492652005237,16.0,88.88888888888889,-0.125,431.20672967333115,,weak_mean_reversion
2022-07-04,IMX/USD,SHORT,2.2272756513560035,17.0,94.44444444444444,-0.125,431.20672967333115,,weak_mean_reversion
2022-07-04,ROSE/USD,SHORT,2.154027327797444,15.0,83.33333333333334,-0.125,431.20672967333115,,weak_mean_reversion
2022-07-04,STX/USD,SHORT,2.357950921396777,18.0,100.0,-0.125,431.20672967333115,,weak_mean_reversion
2022-07-11,LINK/USD,LONG,1.6926769813325098,3.0,17.647058823529413,0.16666666666666666,567.2278046288907,,weak_momentum
2022-07-11,SNX/USD,LONG,1.5640263418989393,1.0,5.88235294117647,0.16666666666666666,567.2278046288907,,weak_momentum
2022-07-11,ZRX/USD,LONG,1.6111654893641842,2.0,11.76470588235294,0.16666666666666666,567.2278046288907,,weak_momentum
2022-07-11,ALGO/USD,SHORT,2.3220549435695705,16.0,94.11764705882352,-0.125,425.420853471668,,weak_mean_reversion
2022-07-11,IMX/USD,SHORT,2.156574380310187,14.0,82.35294117647058,-0.125,425.420853471668,,weak_mean_reversion
2022-07-11,ROSE/USD,SHORT,2.300093521793612,15.0,88.23529411764706,-0.125,425.420853471668,,weak_mean_reversion
2022-07-11,STX/USD,SHORT,2.422774022742367,17.0,100.0,-0.125,425.420853471668,,weak_mean_reversion
2022-07-18,SNX/USD,LONG,1.615454086281625,1.0,6.25,0.16666666666666666,566.5473073637214,,weak_momentum
2022-07-18,XLM/USD,LONG,1.7303449321562194,2.0,12.5,0.16666666666666666,566.5473073637214,,weak_momentum
2022-07-18,ZRX/USD,LONG,1.7660975396782344,3.0,18.75,0.16666666666666666,566.5473073637214,,weak_momentum
2022-07-18,BICO/USD,SHORT,2.4849787089407513,16.0,100.0,-0.125,424.9104805227911,,weak_mean_reversion
2022-07-18,OXT/USD,SHORT,2.375457026259162,13.0,81.25,-0.125,424.9104805227911,,weak_mean_reversion
2022-07-18,ROSE/USD,SHORT,2.4437067261129837,14.0,87.5,-0.125,424.9104805227911,,weak_mean_reversion
2022-07-18,XTZ/USD,SHORT,2.4722694944737515,15.0,93.75,-0.125,424.9104805227911,,weak_mean_reversion
2022-07-25,CRO/USD,LONG,1.8439413679615222,3.0,20.0,0.16666666666666666,579.207498423834,,weak_momentum
2022-07-25,IMX/USD,LONG,1.8305515381951905,2.0,13.333333333333334,0.16666666666666666,579.207498423834,,weak_momentum
2022-07-25,XLM/USD,LONG,1.8118206911821055,1.0,6.666666666666667,0.16666666666666666,579.207498423834,,weak_momentum
2022-07-25,OXT/USD,SHORT,2.512832676626639,13.0,86.66666666666667,-0.125,434.4056238178755,,strong_mean_reversion
2022-07-25,SNX/USD,SHORT,2.453923008524482,12.0,80.0,-0.125,434.4056238178755,,weak_mean_reversion
2022-07-25,STX/USD,SHORT,2.5239066950772227,14.0,93.33333333333333,-0.125,434.4056238178755,,strong_mean_reversion
2022-07-25,XTZ/USD,SHORT,2.689740621943714,15.0,100.0,-0.125,434.4056238178755,,strong_mean_reversion
2022-08-01,IMX/USD,LONG,1.4989177348191136,2.0,14.285714285714285,0.25,874.4210679928995,,strong_momentum
2022-08-01,ROSE/USD,LONG,1.310847440504144,1.0,7.142857142857142,0.25,874.4210679928995,,strong_momentum
2022-08-01,OXT/USD,SHORT,2.167122582511316,12.0,85.71428571428571,-0.16666666666666666,582.9473786619329,,weak_mean_reversion
2022-08-01,SAND/USD,SHORT,2.1761691127601788,13.0,92.85714285714286,-0.16666666666666666,582.9473786619329,,weak_mean_reversion
2022-08-01,XTZ/USD,SHORT,2.40411963205594,14.0,100.0,-0.16666666666666666,582.9473786619329,,weak_mean_reversion
2022-08-08,FIL/USD,LONG,1.4832309488920468,2.0,14.285714285714285,0.25,959.2599695243529,,strong_momentum
2022-08-08,ROSE/USD,LONG,1.201896245208388,1.0,7.142857142857142,0.25,959.2599695243529,,strong_momentum
2022-08-08,OXT/USD,SHORT,2.1895545088881985,12.0,85.71428571428571,-0.16666666666666666,639.5066463495685,,weak_mean_reversion
2022-08-08,STX/USD,SHORT,2.203884651549719,13.0,92.85714285714286,-0.16666666666666666,639.5066463495685,,weak_mean_reversion
2022-08-08,XTZ/USD,SHORT,2.3190928105412354,14.0,100.0,-0.16666666666666666,639.5066463495685,,weak_mean_reversion
2022-08-15,FIL/USD,LONG,1.5555628404919357,2.0,11.76470588235294,0.16666666666666666,616.0116311041215,,weak_momentum
2022-08-15,IMX/USD,LONG,1.8783889577404411,3.0,17.647058823529413,0.16666666666666666,616.0116311041215,,weak_momentum
2022-08-15,ROSE/USD,LONG,1.4109326104792772,1.0,5.88235294117647,0.16666666666666666,616.0116311041215,,strong_momentum
2022-08-15,OXT/USD,SHORT,2.4563065546364062,17.0,100.0,-0.125,462.00872332809115,,weak_mean_reversion
2022-08-15,SAND/USD,SHORT,2.4042010873493536,14.0,82.35294117647058,-0.125,462.00872332809115,,weak_mean_reversion
2022-08-15,STX/USD,SHORT,2.4327673124581395,16.0,94.11764705882352,-0.125,462.00872332809115,,weak_mean_reversion
2022-08-15,XTZ/USD,SHORT,2.420924959318837,15.0,88.23529411764706,-0.125,462.00872332809115,,weak_mean_reversion
