date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2020-12-14,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-15,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-16,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-17,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-18,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-19,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-20,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-21,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-22,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-23,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-24,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-25,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-26,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-27,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-28,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-29,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-30,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2020-12-31,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-01,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-02,8122.134366249171,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-03,8308.842494381885,1,1,0,4154.421247190942,0.0,4154.421247190942,4154.421247190942,0.022987569487715298
2021-01-04,8134.404898849652,1,1,0,4067.202449424826,0.0,4067.202449424826,4067.202449424826,-0.020994211365804594
2021-01-05,8329.381122779092,1,1,0,2082.345280694773,0.0,2082.345280694773,2082.345280694773,0.023969328593049566
2021-01-06,9428.825689700718,2,2,0,7071.619267275539,0.0,7071.619267275539,7071.619267275539,0.1319959491245848
2021-01-07,9386.412506940771,1,1,0,4693.2062534703855,0.0,4693.2062534703855,4693.2062534703855,-0.004498246563861663
2021-01-08,9386.412506940771,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-09,9232.523105417724,1,1,0,4616.261552708862,0.0,4616.261552708862,4616.261552708862,-0.016394911411495516
2021-01-10,8815.64309179511,1,1,0,4407.821545897555,0.0,4407.821545897555,4407.821545897555,-0.0451534221861829
2021-01-11,9019.69036443225,1,0,1,0.0,-4509.845182216125,-4509.845182216125,4509.845182216125,0.023146045105552293
2021-01-12,8471.079792802446,1,0,1,0.0,-4235.539896401223,-4235.539896401223,4235.539896401223,-0.060823659068515834
2021-01-13,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-14,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-15,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-16,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-17,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-18,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-19,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-20,8471.079792802446,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-21,7974.363361889946,5,0,5,0.0,-3987.181680944973,-3987.181680944973,3987.181680944973,-0.05863673145123027
2021-01-22,7610.558205878036,5,0,5,0.0,-3805.279102939018,-3805.279102939018,3805.279102939018,-0.04562184333743324
2021-01-23,7610.558205878036,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-24,7610.558205878036,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-25,7610.558205878036,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-26,7610.558205878036,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-27,7331.877784875911,3,0,3,0.0,-3665.9388924379555,-3665.9388924379555,3665.9388924379555,-0.036617605892151905
2021-01-28,7378.737832985505,3,0,3,0.0,-3689.3689164927523,-3689.3689164927523,3689.3689164927523,0.006391275125487761
2021-01-29,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-30,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-01-31,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-01,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-02,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-03,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-04,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-05,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-06,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-07,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-08,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-09,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-10,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-11,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-12,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-13,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-14,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-15,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-16,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-17,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-18,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-19,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-20,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-21,7378.737832985505,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-02-22,8010.152415811791,4,0,4,0.0,-4005.0762079058954,-4005.0762079058954,4005.0762079058954,0.08557216655721867
2021-02-23,7794.260506750155,6,0,6,0.0,-5196.17367116677,-5196.17367116677,5196.17367116677,-0.026952284782430835
2021-02-24,7891.331397383321,2,0,2,0.0,-1315.2218995638868,-1315.2218995638868,1315.2218995638868,0.012454150146649301
2021-02-25,7917.654571239578,4,0,4,0.0,-2639.2181904131926,-2639.2181904131926,2639.2181904131926,0.0033357075670381597
2021-02-26,7780.437104668262,5,0,5,0.0,-4538.5883110564855,-4538.5883110564855,4538.5883110564855,-0.017330569973303844
2021-02-27,7838.693429505456,1,0,1,0.0,-1959.673357376364,-1959.673357376364,1959.673357376364,0.007487538817355199
2021-02-28,7363.147327859389,1,0,1,0.0,-3681.5736639296947,-3681.5736639296947,3681.5736639296947,-0.06066650085536884
2021-03-01,7271.691967885415,1,0,1,0.0,-3635.8459839427073,-3635.8459839427073,3635.8459839427073,-0.012420688586243789
2021-03-02,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-03,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-04,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-05,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-06,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-07,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-08,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-09,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-10,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-11,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-12,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-13,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-14,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-15,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-16,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-17,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-18,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-19,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-20,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-21,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-22,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-23,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-24,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-25,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-26,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-27,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-28,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-29,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-30,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-03-31,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-01,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-02,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-03,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-04,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-05,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-06,7271.691967885415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-07,6979.16861165152,1,0,1,0.0,-3489.58430582576,-3489.58430582576,3489.58430582576,-0.040227688071193035
2021-04-08,6454.050819072075,1,0,1,0.0,-3227.0254095360374,-3227.0254095360374,3227.0254095360374,-0.07524073737132186
2021-04-09,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-10,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-11,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-12,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-13,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-14,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-15,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-16,6454.050819072075,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-17,6912.894315383477,1,0,1,0.0,-3456.4471576917385,-3456.4471576917385,3456.4471576917385,0.0710938771903522
2021-04-18,7477.699120195838,3,0,3,0.0,-6231.415933496532,-6231.415933496532,6231.415933496532,0.0817030868757076
2021-04-19,7371.814250227563,4,0,4,0.0,-4300.224979299412,-4300.224979299412,4300.224979299412,-0.014160086982143993
2021-04-20,7484.465079852666,2,0,2,0.0,-1871.1162699631666,-1871.1162699631666,1871.1162699631666,0.015281289761421402
2021-04-21,7639.96533004709,1,0,1,0.0,-1909.9913325117725,-1909.9913325117725,1909.9913325117725,0.020776401323992166
2021-04-22,7729.499798693806,2,0,2,0.0,-3864.749899346903,-3864.749899346903,3864.749899346903,0.011719224470114753
2021-04-23,7906.280722031065,1,0,1,0.0,-1976.5701805077663,-1976.5701805077663,1976.5701805077663,0.02287093963921616
2021-04-24,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-25,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-26,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-27,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-28,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-29,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-04-30,7906.280722031065,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-01,7976.355645656326,1,1,0,3988.177822828163,0.0,3988.177822828163,3988.177822828163,0.008863197006146573
2021-05-02,7964.359312884836,1,1,0,3982.179656442418,0.0,3982.179656442418,3982.179656442418,-0.0015039866957314851
2021-05-03,7964.359312884836,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-04,7964.359312884836,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-05,8031.499864874388,1,1,0,4015.749932437194,0.0,4015.749932437194,4015.749932437194,0.008430125933787336
2021-05-06,8056.002619253002,1,1,0,4028.001309626501,0.0,4028.001309626501,4028.001309626501,0.003050831699042522
2021-05-07,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-08,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-09,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-10,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-11,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-12,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-13,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-14,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-15,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-16,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-17,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-18,8056.002619253002,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-19,7503.930758598506,2,0,2,0.0,-3751.965379299253,-3751.965379299253,3751.965379299253,-0.06852925535737808
2021-05-20,8102.264633571942,2,0,2,0.0,-4051.132316785971,-4051.132316785971,4051.132316785971,0.07973606023587365
2021-05-21,8102.264633571942,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-22,8531.798384259138,1,0,1,0.0,-4265.899192129569,-4265.899192129569,4265.899192129569,0.053014036212469806
2021-05-23,7839.480265878963,1,0,1,0.0,-3919.7401329394816,-3919.7401329394816,3919.7401329394816,-0.08114562571678641
2021-05-24,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-25,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-26,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-27,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-28,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-29,7839.480265878963,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-05-30,8117.331122182112,1,1,0,4058.665561091056,0.0,4058.665561091056,4058.665561091056,0.035442509819494594
2021-05-31,7985.64729738634,6,6,0,7320.176689270812,0.0,7320.176689270812,7320.176689270812,-0.016222551823212195
2021-06-01,8227.643133046651,5,5,0,3428.1846387694377,0.0,3428.1846387694377,3428.1846387694377,0.030303847220940483
2021-06-02,8392.112989593525,3,3,0,1573.521185548786,0.0,1573.521185548786,1573.521185548786,0.019989911313274433
2021-06-03,8041.968869407311,8,8,0,4020.9844347036556,0.0,4020.9844347036556,4020.9844347036556,-0.0417229987990394
2021-06-04,7947.8214663429435,5,5,0,2483.69420823217,0.0,2483.69420823217,2483.69420823217,-0.011707009140823232
2021-06-05,7947.8214663429435,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-06,7569.802317676811,1,1,0,3784.9011588384055,0.0,3784.9011588384055,3784.9011588384055,-0.04756261200216305
2021-06-07,7525.843980740058,1,1,0,3762.921990370029,0.0,3762.921990370029,3762.921990370029,-0.0058070653752876344
2021-06-08,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-09,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-10,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-11,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-12,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-13,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-14,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-15,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-16,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-17,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-18,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-19,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-20,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-21,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-22,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-23,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-24,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-25,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-26,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-27,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-28,7525.843980740058,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-06-29,7487.883971079472,3,3,0,3743.941985539736,0.0,3743.941985539736,3743.941985539736,-0.005043953841952109
2021-06-30,7289.991640554411,3,3,0,3644.9958202772054,0.0,3644.9958202772054,3644.9958202772054,-0.026428338271450635
2021-07-01,7117.063835497901,1,1,0,3558.5319177489505,0.0,3558.5319177489505,3558.5319177489505,-0.023721262462704118
2021-07-02,7093.202436177282,2,2,0,5319.901827132961,0.0,5319.901827132961,5319.901827132961,-0.0033527027257511666
2021-07-03,7163.5822172413555,1,1,0,1790.8955543103389,0.0,1790.8955543103389,1790.8955543103389,0.009922144714934023
2021-07-04,7163.5822172413555,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-05,7163.5822172413555,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-06,7748.898082553709,1,1,0,3874.4490412768546,0.0,3874.4490412768546,3874.4490412768546,0.08170714700581105
2021-07-07,7282.4928165378415,1,1,0,3641.2464082689207,0.0,3641.2464082689207,3641.2464082689207,-0.06018988261904723
2021-07-08,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-09,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-10,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-11,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-12,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-13,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-14,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-15,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-16,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-17,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-18,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-19,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-20,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-21,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-22,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-23,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-24,7282.4928165378415,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-25,7387.570899951795,1,1,0,3693.7854499758973,0.0,3693.7854499758973,3693.7854499758973,0.014428861937952231
2021-07-26,7423.625705001261,1,1,0,3711.8128525006305,0.0,3711.8128525006305,3711.8128525006305,0.004880468226667212
2021-07-27,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-28,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-29,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-30,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-07-31,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-01,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-02,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-03,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-04,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-05,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-06,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-07,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-08,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-09,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-10,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-11,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-12,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-13,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-14,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-15,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-16,7423.625705001261,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-17,7444.425773198288,2,0,2,0.0,-3722.212886599144,-3722.212886599144,3722.212886599144,0.0028018745857585348
2021-08-18,7155.268867534497,3,0,3,0.0,-4770.179245022998,-4770.179245022998,4770.179245022998,-0.038842069821533376
2021-08-19,7119.59027612113,1,0,1,0.0,-1186.5983793535215,-1186.5983793535215,1186.5983793535215,-0.004986338329681872
2021-08-20,7119.59027612113,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-21,7146.618271608945,1,0,1,0.0,-3573.3091358044726,-3573.3091358044726,3573.3091358044726,0.0037962852410855508
2021-08-22,7112.737084123344,1,0,1,0.0,-3556.368542061672,-3556.368542061672,3556.368542061672,-0.004740869904889089
2021-08-23,7112.737084123344,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-08-24,7004.859449068719,5,0,5,0.0,-3502.4297245343596,-3502.4297245343596,3502.4297245343596,-0.015166824497902964
2021-08-25,7286.53571812957,5,0,5,0.0,-3643.267859064785,-3643.267859064785,3643.267859064785,0.04021155186751102
2021-08-26,7164.507257121705,2,0,2,0.0,-1023.5010367316721,-1023.5010367316721,1023.5010367316721,-0.016747116287956554
2021-08-27,7255.677262093837,4,0,4,0.0,-4664.363954203181,-4664.363954203181,4664.363954203181,0.012725230319434289
2021-08-28,7312.058395585854,4,0,4,0.0,-5118.440876910097,-5118.440876910097,5118.440876910097,0.007770623121093223
2021-08-29,7380.378794072294,3,0,3,0.0,-2398.6231080734956,-2398.6231080734956,2398.6231080734956,0.00934352473548139
2021-08-30,7342.684961327055,3,0,3,0.0,-2753.506860497646,-2753.506860497646,2753.506860497646,-0.005107303269516916
2021-08-31,7221.992975657203,2,0,2,0.0,-1805.4982439143007,-1805.4982439143007,1805.4982439143007,-0.016437037174483304
2021-09-01,7221.992975657203,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-02,7221.992975657203,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-03,7221.992975657203,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-04,7120.816874000653,1,0,1,0.0,-3560.4084370003266,-3560.4084370003266,3560.4084370003266,-0.014009443376306052
2021-09-05,7218.1885062239835,1,0,1,0.0,-3609.0942531119917,-3609.0942531119917,3609.0942531119917,0.013674222206001563
2021-09-06,7218.1885062239835,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-07,7189.588441455969,5,0,5,0.0,-3594.7942207279843,-3594.7942207279843,3594.7942207279843,-0.003962221926367526
2021-09-08,6916.3220130846485,5,0,5,0.0,-3458.1610065423242,-3458.1610065423242,3458.1610065423242,-0.038008632983167145
2021-09-09,6916.3220130846485,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-10,6929.114387354362,1,0,1,0.0,-3464.557193677181,-3464.557193677181,3464.557193677181,0.001849592058541072
2021-09-11,6929.114387354362,1,0,1,0.0,-3464.557193677181,-3464.557193677181,3464.557193677181,0.0
2021-09-12,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-13,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-14,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-15,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-16,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-17,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-18,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-19,6929.114387354362,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-20,7252.007142441423,2,0,2,0.0,-3626.0035712207114,-3626.0035712207114,3626.0035712207114,0.04659942628113334
2021-09-21,6648.449489483237,2,0,2,0.0,-3324.2247447416185,-3324.2247447416185,3324.2247447416185,-0.08322629047425278
2021-09-22,6648.449489483237,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-23,6579.341098047502,1,1,0,3289.670549023751,0.0,3289.670549023751,3289.670549023751,-0.010394662927807885
2021-09-24,6610.928610327263,1,1,0,3305.4643051636317,0.0,3305.4643051636317,3305.4643051636317,0.004801014540671167
2021-09-25,6610.928610327263,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-26,6493.261225421408,1,1,0,3246.630612710704,0.0,3246.630612710704,3246.630612710704,-0.017798919310978656
2021-09-27,6348.499389247128,1,1,0,3174.249694623564,0.0,3174.249694623564,3174.249694623564,-0.02229416485009572
2021-09-28,6348.499389247128,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-29,6348.499389247128,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-09-30,6594.206583255949,7,7,0,3297.1032916279746,0.0,3297.1032916279746,3297.1032916279746,0.03870319250955445
2021-10-01,6618.273768975369,10,10,0,4301.87794983399,0.0,4301.87794983399,4301.87794983399,0.0036497470037610835
2021-10-02,6636.586044665387,3,3,0,995.4879066998081,0.0,995.4879066998081,995.4879066998081,0.0027669262906380165
2021-10-03,6619.668204563791,7,7,0,2574.3154128859182,0.0,2574.3154128859182,2574.3154128859182,-0.0025491781448678807
2021-10-04,6783.313426900544,9,9,0,3768.5074593891914,0.0,3768.5074593891914,3768.5074593891914,0.02472106112870298
2021-10-05,6735.261799379694,2,2,0,1122.543633229949,0.0,1122.543633229949,1122.543633229949,-0.00708379880108323
