date,symbol,old_weight,new_weight,weight_change
2022-03-21,CRO/USD,0.037077024235948226,0.05094571035275521,0.013868686116806986
2022-03-21,BCH/USD,0.051766019121541856,0.04942335468909422,-0.0023426644324476345
2022-03-21,ZEC/USD,0.04201541359435362,0.02887065016507882,-0.013144763429274803
2022-04-20,XLM/USD,0.050342499459884164,0.04963189695797526,-0.000710602501908901
2022-04-20,ETH/USD,0.05249041824105356,0.06076944035401807,0.00827902211296451
2022-04-20,LINK/USD,0.043506708076478946,0.04879707689096743,0.00529036881448848
2022-04-20,BTC/USD,0.05099459139104744,0.0710402962185918,0.020045704827544357
2022-04-20,ALGO/USD,0.04795088725049092,0.04434946349902329,-0.0036014237514676306
2022-04-20,AAVE/USD,0.03808259131639722,0.021720433389381195,-0.016362157927016025
2022-04-20,LTC/USD,0.051093677754647,0.04898602294469575,-0.0021076548099512524
2022-04-20,ETC/USD,0.036298911303072494,0.022789200962139617,-0.013509710340932877
2022-04-20,CRO/USD,0.05094571035275521,0.05745707839007875,0.006511368037323537
2022-04-20,BCH/USD,0.04942335468909422,0.04096152372921337,-0.008461830959880852
2022-04-20,ZEC/USD,0.02887065016507882,0.033497566663915485,0.004626916498836665
2022-05-20,XLM/USD,0.04963189695797526,0.05087140395630869,0.0012395069983334242
2022-05-20,ETH/USD,0.06076944035401807,0.06041885896857662,-0.0003505813854414522
2022-05-20,LINK/USD,0.04879707689096743,0.03915307173778995,-0.009644005153177475
2022-05-20,BTC/USD,0.0710402962185918,0.07238976868898608,0.0013494724703942834
2022-05-20,ZRX/USD,-0.5,-0.2451815615473912,0.25481843845260876
2022-05-20,ALGO/USD,0.04434946349902329,0.0334688446424454,-0.010880618856577887
2022-05-20,AAVE/USD,0.021720433389381195,0.03354579490973052,0.011825361520349322
2022-05-20,LTC/USD,0.04898602294469575,0.04352734023831667,-0.00545868270637908
2022-05-20,ETC/USD,0.022789200962139617,0.04331906781642652,0.020529866854286902
2022-05-20,CRO/USD,0.05745707839007875,0.04023401414677798,-0.01722306424330077
2022-05-20,MINA/USD,0.0,-0.2548184384526088,-0.2548184384526088
2022-05-20,BCH/USD,0.04096152372921337,0.04798286962713654,0.007021345897923172
2022-05-20,ZEC/USD,0.033497566663915485,0.03508896526750499,0.0015913986035895056
2022-06-19,XLM/USD,0.05087140395630869,0.05152383245131691,0.0006524284950082254
2022-06-19,ETH/USD,0.06041885896857662,0.04461649904191315,-0.01580235992666347
2022-06-19,ROSE/USD,0.0,-0.16166986315528437,-0.16166986315528437
2022-06-19,LINK/USD,0.03915307173778995,0.03591810191756318,-0.0032349698202267727
2022-06-19,BTC/USD,0.07238976868898608,0.0558823831617231,-0.016507385527262983
2022-06-19,ZRX/USD,-0.2451815615473912,-0.17232682435098495,0.07285473719640626
2022-06-19,ALGO/USD,0.0334688446424454,0.05080494411892366,0.01733609947647826
2022-06-19,AAVE/USD,0.03354579490973052,0.03431629111527371,0.000770496205543196
2022-06-19,LTC/USD,0.04352734023831667,0.04590729851885449,0.0023799582805378236
2022-06-19,CRO/USD,0.04023401414677798,0.0477009124526806,0.007466898305902622
2022-06-19,MINA/USD,-0.2548184384526088,-0.16600331249373065,0.08881512595887817
2022-06-19,BCH/USD,0.04798286962713654,0.04847385347239764,0.0004909838452610976
2022-06-19,ZEC/USD,0.03508896526750499,0.04144805170777692,0.00635908644027193
2022-07-19,XLM/USD,0.05152383245131691,0.0552699995337225,0.003746167082405584
2022-07-19,ETH/USD,0.04461649904191315,0.03477923075545709,-0.009837268286456063
2022-07-19,ROSE/USD,-0.16166986315528437,-0.16825353245296015,-0.006583669297675787
2022-07-19,LINK/USD,0.03591810191756318,0.048253373698868195,0.012335271781305016
2022-07-19,BTC/USD,0.0558823831617231,0.06238157181657124,0.006499188654848137
2022-07-19,ZRX/USD,-0.17232682435098495,-0.1646264927389757,0.0077003316120092535
2022-07-19,ALGO/USD,0.05080494411892366,0.050194507172933445,-0.0006104369459902156
2022-07-19,AAVE/USD,0.03431629111527371,0.025965957900860877,-0.008350333214412836
2022-07-19,LTC/USD,0.04590729851885449,0.04999605204275257,0.004088753523898078
2022-07-19,ETC/USD,0.043407832041576645,0.02840835154476576,-0.014999480496810887
2022-07-19,CRO/USD,0.0477009124526806,0.056547070146165536,0.008846157693484936
2022-07-19,MINA/USD,-0.16600331249373065,-0.16711997480806415,-0.0011166623143334942
2022-07-19,BCH/USD,0.04847385347239764,0.047369660706766514,-0.0011041927656311248
2022-07-19,ZEC/USD,0.04144805170777692,0.04083422468113628,-0.0006138270266406384
2022-08-18,XLM/USD,0.0552699995337225,0.05818501526215017,0.0029150157284276723
2022-08-18,ETH/USD,0.03477923075545709,0.04241115121934882,0.007631920463891731
2022-08-18,ROSE/USD,-0.16825353245296015,-0.10246931294932515,0.065784219503635
2022-08-18,LINK/USD,0.048253373698868195,0.04065357747487477,-0.007599796223993427
2022-08-18,BTC/USD,0.06238157181657124,0.07492845692770572,0.012546885111134484
2022-08-18,ZRX/USD,-0.1646264927389757,-0.19467361472848232,-0.030047121989506625
2022-08-18,ALGO/USD,0.050194507172933445,0.05158450482071895,0.0013899976477855028
2022-08-18,AAVE/USD,0.025965957900860877,0.031391676751028226,0.005425718850167349
2022-08-18,LTC/USD,0.04999605204275257,0.050876799921958954,0.0008807478792063825
2022-08-18,ETC/USD,0.02840835154476576,0.02220120348634729,-0.006207148058418467
2022-08-18,CRO/USD,0.056547070146165536,0.05065252599432515,-0.005894544151840389
2022-08-18,MINA/USD,-0.16711997480806415,-0.20285707232219252,-0.035737097514128374
2022-08-18,BCH/USD,0.047369660706766514,0.033487615907217515,-0.013882044799549
2022-08-18,ZEC/USD,0.04083422468113628,0.043627472234324435,0.0027932475531881537
2022-09-17,XLM/USD,0.05818501526215017,0.057568684925005074,-0.0006163303371450948
2022-09-17,ETH/USD,0.04241115121934882,0.04169623368077279,-0.0007149175385760265
2022-09-17,ROSE/USD,-0.10246931294932515,-0.1430599580046837,-0.04059064505535856
2022-09-17,LINK/USD,0.04065357747487477,0.0429275664343398,0.002273988959465033
2022-09-17,BTC/USD,0.07492845692770572,0.05346866479480979,-0.02145979213289593
2022-09-17,ZRX/USD,-0.19467361472848232,-0.1659806512169385,0.028692963511543823
2022-09-17,ALGO/USD,0.05158450482071895,0.05306389361290531,0.0014793887921863633
2022-09-17,AAVE/USD,0.031391676751028226,0.04212649086766904,0.010734814116640817
2022-09-17,LTC/USD,0.050876799921958954,0.04686301999615843,-0.004013779925800522
2022-09-17,ETC/USD,0.02220120348634729,0.02835094620802231,0.006149742721675018
2022-09-17,CRO/USD,0.05065252599432515,0.04928699922881963,-0.001365526765505519
2022-09-17,MINA/USD,-0.20285707232219252,-0.19095939077837776,0.011897681543814764
2022-09-17,BCH/USD,0.033487615907217515,0.03971685436840403,0.006229238461186518
2022-09-17,ZEC/USD,0.043627472234324435,0.04493064588309377,0.0013031736487693346
2022-10-17,XLM/USD,0.057568684925005074,0.033768521042332265,-0.02380016388267281
2022-10-17,NEAR/USD,0.0,0.03750591427604557,0.03750591427604557
2022-10-17,ETH/USD,0.04169623368077279,0.04379621583893702,0.002099982158164232
2022-10-17,ROSE/USD,-0.1430599580046837,-0.13088806830411712,0.012171889700566596
2022-10-17,LINK/USD,0.0429275664343398,0.0381860669790128,-0.0047414994553270015
2022-10-17,BTC/USD,0.05346866479480979,0.06799787022186175,0.01452920542705196
2022-10-17,ZRX/USD,-0.1659806512169385,-0.16932040437027102,-0.003339753153332514
2022-10-17,ALGO/USD,0.05306389361290531,0.0355536037735878,-0.01751028983931751
2022-10-17,AAVE/USD,0.04212649086766904,0.03710696430929459,-0.005019526558374454
2022-10-17,LTC/USD,0.04686301999615843,0.048944015169854554,0.002080995173696122
2022-10-17,ETC/USD,0.02835094620802231,0.03467504704765375,0.00632410083963144
2022-10-17,CRO/USD,0.04928699922881963,0.03688714149480642,-0.012399857734013205
2022-10-17,MINA/USD,-0.19095939077837776,-0.19979152732561192,-0.008832136547234165
2022-10-17,BCH/USD,0.03971685436840403,0.043147813994198,0.0034309596257939695
2022-10-17,ZEC/USD,0.04493064588309377,0.04243082585241546,-0.002499820030678307
2022-11-16,XLM/USD,0.033768521042332265,0.05851412526090825,0.02474560421857598
2022-11-16,NEAR/USD,0.03750591427604557,0.0,-0.03750591427604557
2022-11-16,ETH/USD,0.04379621583893702,0.043389838818391986,-0.0004063770205450373
2022-11-16,ROSE/USD,-0.13088806830411712,0.0,0.13088806830411712
2022-11-16,LINK/USD,0.0381860669790128,0.038346090331820674,0.00016002335280787539
2022-11-16,BTC/USD,0.06799787022186175,0.06444238921912612,-0.0035554810027356304
2022-11-16,ZRX/USD,-0.16932040437027102,-0.5,-0.330679595629729
2022-11-16,ALGO/USD,0.0355536037735878,0.034504255991400334,-0.0010493477821874667
2022-11-16,AAVE/USD,0.03710696430929459,0.03604485502778964,-0.0010621092815049499
2022-11-16,LTC/USD,0.048944015169854554,0.046233246217717565,-0.0027107689521369896
2022-11-16,ETC/USD,0.03467504704765375,0.04283738981370337,0.008162342766049623
2022-11-16,CRO/USD,0.03688714149480642,0.035247642095003605,-0.0016394993998028184
2022-11-16,MINA/USD,-0.19979152732561192,0.0,0.19979152732561192
2022-11-16,BCH/USD,0.043147813994198,0.05367094325426391,0.010523129260065905
2022-11-16,ZEC/USD,0.04243082585241546,0.04676922396987451,0.00433839811745905
2022-12-16,XLM/USD,0.05851412526090825,0.057134861370742175,-0.0013792638901660714
2022-12-16,ETH/USD,0.043389838818391986,0.045239630814548355,0.0018497919961563691
2022-12-16,LINK/USD,0.038346090331820674,0.03847725297218747,0.00013116264036679842
2022-12-16,BTC/USD,0.06444238921912612,0.07712712064065595,0.01268473142152983
2022-12-16,ALGO/USD,0.034504255991400334,0.03166650252390548,-0.0028377534674948537
2022-12-16,AAVE/USD,0.03604485502778964,0.04391998373145905,0.00787512870366941
2022-12-16,LTC/USD,0.046233246217717565,0.030809680289345658,-0.015423565928371907
2022-12-16,ETC/USD,0.04283738981370337,0.03860656248790787,-0.004230827325795501
2022-12-16,CRO/USD,0.035247642095003605,0.04205046157368994,0.006802819478686335
2022-12-16,BCH/USD,0.05367094325426391,0.05784377929434432,0.00417283604008041
2022-12-16,ZEC/USD,0.04676922396987451,0.0371241643012137,-0.009645059668660812
2023-01-15,XLM/USD,0.057134861370742175,0.05611469150621458,-0.0010201698645275967
2023-01-15,ETH/USD,0.045239630814548355,0.059744847470580335,0.01450521665603198
2023-01-15,LINK/USD,0.03847725297218747,0.05063409528415869,0.012156842311971214
2023-01-15,BTC/USD,0.07712712064065595,0.06085349789135767,-0.016273622749298285
2023-01-15,ALGO/USD,0.03166650252390548,0.03711300008971229,0.005446497565806813
2023-01-15,AAVE/USD,0.04391998373145905,0.034241914773348536,-0.009678068958110513
2023-01-15,LTC/USD,0.030809680289345658,0.04828317402981821,0.01747349374047255
2023-01-15,ETC/USD,0.03860656248790787,0.02323252326473041,-0.015374039223177462
2023-01-15,CRO/USD,0.04205046157368994,0.04251835831173042,0.0004678967380404783
2023-01-15,BCH/USD,0.05784377929434432,0.04647545865609707,-0.011368320638247248
2023-01-15,ZEC/USD,0.0371241643012137,0.04078843872225179,0.0036642744210380884
2023-02-14,XLM/USD,0.05611469150621458,0.05798287517008389,0.0018681836638693092
2023-02-14,ETH/USD,0.059744847470580335,0.05100709717574802,-0.008737750294832314
2023-02-14,LINK/USD,0.05063409528415869,0.04519715434245584,-0.005436940941702849
2023-02-14,BTC/USD,0.06085349789135767,0.06699513409751845,0.006141636206160782
2023-02-14,ALGO/USD,0.03711300008971229,0.029671616664363933,-0.00744138342534836
2023-02-14,AAVE/USD,0.034241914773348536,0.03192318613399199,-0.002318728639356546
2023-02-14,LTC/USD,0.04828317402981821,0.043752338985355334,-0.004530835044462875
2023-02-14,ETC/USD,0.02323252326473041,0.0385097298841071,0.01527720661937669
2023-02-14,CRO/USD,0.04251835831173042,0.037220044415585206,-0.0052983138961452125
2023-02-14,BCH/USD,0.04647545865609707,0.06017553154476495,0.013700072888667883
2023-02-14,ZEC/USD,0.04078843872225179,0.03756529158602534,-0.0032231471362264494
2023-03-16,XLM/USD,0.05798287517008389,0.05930833367717299,0.0013254585070891015
2023-03-16,BLUR/USD,0.0,-0.07313034215542943,-0.07313034215542943
2023-03-16,ETH/USD,0.05100709717574802,0.053795429767268164,0.002788332591520143
2023-03-16,LINK/USD,0.04519715434245584,0.04265341519603933,-0.002543739146416507
2023-03-16,BTC/USD,0.06699513409751845,0.04779008120712622,-0.019205052890392232
2023-03-16,ZRX/USD,-0.5,-0.13549510383690436,0.36450489616309567
2023-03-16,ALGO/USD,0.029671616664363933,0.041170493255415254,0.01149887659105132
2023-03-16,AAVE/USD,0.03192318613399199,0.04093734626997136,0.009014160135979367
2023-03-16,LTC/USD,0.043752338985355334,0.03969258661437092,-0.004059752370984417
2023-03-16,KAVA/USD,0.0,-0.16173058837974072,-0.16173058837974072
2023-03-16,ETC/USD,0.0385097298841071,0.0434697069502615,0.004959977066154399
2023-03-16,CRO/USD,0.037220044415585206,0.044882208132921875,0.007662163717336669
2023-03-16,T/USD,0.0,-0.1296439656279255,-0.1296439656279255
2023-03-16,BCH/USD,0.06017553154476495,0.04718792788593198,-0.012987603658832975
2023-03-16,ZEC/USD,0.03756529158602534,0.03911247104352041,0.0015471794574950723
2023-04-15,XLM/USD,0.05930833367717299,0.04203933835660924,-0.01726899532056375
2023-04-15,BLUR/USD,-0.07313034215542943,-0.08263825615417886,-0.009507913998749423
2023-04-15,ETH/USD,0.053795429767268164,0.052024977509763225,-0.0017704522575049397
2023-04-15,LINK/USD,0.04265341519603933,0.04076049562455543,-0.0018929195714839017
2023-04-15,BTC/USD,0.04779008120712622,0.05383817699219539,0.006048095785069173
2023-04-15,ZRX/USD,-0.13549510383690436,-0.0833505234608956,0.05214458037600876
2023-04-15,ALGO/USD,0.041170493255415254,0.03134042571760277,-0.009830067537812487
2023-04-15,AAVE/USD,0.04093734626997136,0.04391276692756442,0.002975420657593063
2023-04-15,LTC/USD,0.03969258661437092,0.04246223329334395,0.002769646678973031
2023-04-15,KAVA/USD,-0.16173058837974072,-0.16521299017555488,-0.0034824017958141606
2023-04-15,ETC/USD,0.0434697069502615,0.04383860015976539,0.00036889320950388854
2023-04-15,CRO/USD,0.044882208132921875,0.062486068885450274,0.0176038607525284
2023-04-15,T/USD,-0.1296439656279255,-0.16879823020937063,-0.039154264581445136
2023-04-15,BCH/USD,0.04718792788593198,0.04980919485890502,0.0026212669729730395
2023-04-15,ZEC/USD,0.03911247104352041,0.03748772167424491,-0.0016247493692755008
2023-05-15,XLM/USD,0.04203933835660924,0.05874668591495794,0.016707347558348705
2023-05-15,BLUR/USD,-0.08263825615417886,-0.06766632485628801,0.014971931297890845
2023-05-15,ETH/USD,0.052024977509763225,0.044730520695800045,-0.007294456813963179
2023-05-15,ARB/USD,0.0,0.025172116962158025,0.025172116962158025
2023-05-15,LINK/USD,0.04076049562455543,0.036449710813744,-0.00431078481081143
2023-05-15,BTC/USD,0.05383817699219539,0.05427727261125363,0.0004390956190582426
2023-05-15,ZRX/USD,-0.0833505234608956,-0.12395090407844243,-0.04060038061754684
2023-05-15,ALGO/USD,0.03134042571760277,0.03895707836500967,0.0076166526474069005
2023-05-15,AAVE/USD,0.04391276692756442,0.03880100503895359,-0.00511176188861083
2023-05-15,LTC/USD,0.04246223329334395,0.03302714437028584,-0.00943508892305811
2023-05-15,KAVA/USD,-0.16521299017555488,-0.09755930166005802,0.06765368851549686
2023-05-15,ETC/USD,0.04383860015976539,0.050950387128388105,0.007111786968622719
2023-05-15,CRO/USD,0.062486068885450274,0.03867727905158089,-0.023808789833869387
2023-05-15,T/USD,-0.16879823020937063,-0.21082346940521157,-0.04202523919584095
2023-05-15,BCH/USD,0.04980919485890502,0.04056894496356702,-0.009240249895337997
2023-05-15,ZEC/USD,0.03748772167424491,0.039641854084301265,0.002154132410056353
2023-06-14,XLM/USD,0.05874668591495794,0.054955958216456956,-0.003790727698500987
2023-06-14,BLUR/USD,-0.06766632485628801,-0.09502689628140025,-0.027360571425112237
2023-06-14,ETH/USD,0.044730520695800045,0.05344299350210962,0.008712472806309574
2023-06-14,ARB/USD,0.025172116962158025,0.028271848832289257,0.0030997318701312324
2023-06-14,LINK/USD,0.036449710813744,0.035737178386522774,-0.0007125324272212255
2023-06-14,BTC/USD,0.05427727261125363,0.05330927514453412,-0.0009679974667195154
2023-06-14,ZRX/USD,-0.12395090407844243,-0.17200312581717028,-0.04805222173872785
2023-06-14,ALGO/USD,0.03895707836500967,0.034330789380168585,-0.004626288984841083
2023-06-14,AAVE/USD,0.03880100503895359,0.033590579491593324,-0.005210425547360266
2023-06-14,LTC/USD,0.03302714437028584,0.02968693905659997,-0.003340205313685868
2023-06-14,KAVA/USD,-0.09755930166005802,-0.09180275613854666,0.005756545521511364
2023-06-14,ETC/USD,0.050950387128388105,0.040523640470793966,-0.01042674665759414
2023-06-14,CRO/USD,0.03867727905158089,0.061782560326894186,0.0231052812753133
2023-06-14,T/USD,-0.21082346940521157,-0.1411672217628828,0.06965624764232878
2023-06-14,BCH/USD,0.04056894496356702,0.04799731027957632,0.007428365316009301
2023-06-14,ZEC/USD,0.039641854084301265,0.026370926912460887,-0.013270927171840377
2023-07-14,XLM/USD,0.054955958216456956,0.014828732134719195,-0.04012722608173776
2023-07-14,BLUR/USD,-0.09502689628140025,-0.11402080537600143,-0.018993909094601177
2023-07-14,ETH/USD,0.05344299350210962,0.06049573349554714,0.007052739993437522
2023-07-14,ARB/USD,0.028271848832289257,0.03910199208145419,0.010830143249164936
2023-07-14,LINK/USD,0.035737178386522774,0.03800812336313241,0.0022709449766096373
2023-07-14,BTC/USD,0.05330927514453412,0.06988582572043489,0.016576550575900774
2023-07-14,ZRX/USD,-0.17200312581717028,-0.1563049246527743,0.015698201164395992
2023-07-14,ALGO/USD,0.034330789380168585,0.03162089642915624,-0.0027098929510123437
2023-07-14,AAVE/USD,0.033590579491593324,0.025947410820690884,-0.00764316867090244
2023-07-14,LTC/USD,0.02968693905659997,0.024732421037165563,-0.004954518019434407
2023-07-14,KAVA/USD,-0.09180275613854666,-0.1285838605596714,-0.03678110442112473
2023-07-14,ETC/USD,0.040523640470793966,0.031045421942898655,-0.00947821852789531
2023-07-14,CRO/USD,0.061782560326894186,0.07870251028275604,0.01691994995586186
2023-07-14,T/USD,-0.1411672217628828,-0.10109040941155291,0.040076812351329885
2023-07-14,SUI/USD,0.0,0.037023424798784454,0.037023424798784454
2023-07-14,BCH/USD,0.04799731027957632,0.01617555558602995,-0.03182175469354637
2023-07-14,ZEC/USD,0.026370926912460887,0.032431952307230366,0.006061025394769479
2023-08-13,XLM/USD,0.014828732134719195,0.015282940540041515,0.0004542084053223202
2023-08-13,BLUR/USD,-0.11402080537600143,-0.11778099093490987,-0.0037601855589084465
2023-08-13,ETH/USD,0.06049573349554714,0.08416074425673734,0.023665010761190194
2023-08-13,ARB/USD,0.03910199208145419,0.03058567663295658,-0.008516315448497614
2023-08-13,LINK/USD,0.03800812336313241,0.014583060052164393,-0.023425063310968018
2023-08-13,BTC/USD,0.06988582572043489,0.07538040396084064,0.005494578240405751
2023-08-13,ZRX/USD,-0.1563049246527743,-0.10847752429760224,0.04782740035517205
2023-08-13,ALGO/USD,0.03162089642915624,0.032292624489007646,0.000671728059851405
2023-08-13,AAVE/USD,0.025947410820690884,0.026962034317836735,0.0010146234971458515
2023-08-13,LTC/USD,0.024732421037165563,0.03048252822923178,0.005750107192066218
2023-08-13,KAVA/USD,-0.1285838605596714,-0.1639991683481569,-0.035415307788485506
2023-08-13,ETC/USD,0.031045421942898655,0.055888129160233176,0.02484270721733452
2023-08-13,CRO/USD,0.07870251028275604,0.05010923762735001,-0.02859327265540603
2023-08-13,T/USD,-0.10109040941155291,-0.10974231641933103,-0.008651907007778126
2023-08-13,SUI/USD,0.037023424798784454,0.025971150408342882,-0.011052274390441572
2023-08-13,BCH/USD,0.01617555558602995,0.025149409043614512,0.008973853457584561
2023-08-13,ZEC/USD,0.032431952307230366,0.03315206128164275,0.0007201089744123812
2023-09-12,XLM/USD,0.015282940540041515,0.0280714438263905,0.012788503286348984
2023-09-12,BLUR/USD,-0.11778099093490987,-0.09703858357188819,0.020742407363021687
2023-09-12,ETH/USD,0.08416074425673734,0.05242655846785861,-0.031734185788878724
2023-09-12,ARB/USD,0.03058567663295658,0.034803657319302295,0.004217980686345716
2023-09-12,LINK/USD,0.014583060052164393,0.04029702505888413,0.025713965006719734
2023-09-12,BTC/USD,0.07538040396084064,0.04837093140266921,-0.027009472558171432
2023-09-12,ZRX/USD,-0.10847752429760224,-0.12185436918093057,-0.013376844883328326
2023-09-12,ALGO/USD,0.032292624489007646,0.038312971232171845,0.0060203467431642
2023-09-12,AAVE/USD,0.026962034317836735,0.04123108019793842,0.014269045880101684
2023-09-12,LTC/USD,0.03048252822923178,0.031904036309313565,0.0014215080800817834
2023-09-12,KAVA/USD,-0.1639991683481569,-0.14437369030947544,0.01962547803868145
2023-09-12,ETC/USD,0.055888129160233176,0.04084141883822349,-0.015046710322009688
2023-09-12,CRO/USD,0.05010923762735001,0.06012503808933087,0.010015800461980855
2023-09-12,T/USD,-0.10974231641933103,-0.13673335693770583,-0.026991040518374795
2023-09-12,SUI/USD,0.025971150408342882,0.02120592781058204,-0.004765222597760844
2023-09-12,BCH/USD,0.025149409043614512,0.02239086738909742,-0.002758541654517093
2023-09-12,ZEC/USD,0.03315206128164275,0.04001904405823762,0.006866982776594872
2023-10-12,XLM/USD,0.0280714438263905,0.05174010216276396,0.02366865833637346
2023-10-12,BLUR/USD,-0.09703858357188819,-0.14525370385129377,-0.04821512027940558
2023-10-12,ETH/USD,0.05242655846785861,0.04705924471662573,-0.00536731375123288
2023-10-12,ARB/USD,0.034803657319302295,0.024321136071454075,-0.01048252124784822
2023-10-12,LINK/USD,0.04029702505888413,0.022934809600122508,-0.01736221545876162
2023-10-12,BTC/USD,0.04837093140266921,0.05974171110203626,0.011370779699367048
2023-10-12,ZRX/USD,-0.12185436918093057,-0.09753352423362834,0.02432084494730223
2023-10-12,ALGO/USD,0.038312971232171845,0.031739686602323736,-0.00657328462984811
2023-10-12,AAVE/USD,0.04123108019793842,0.023203799498545015,-0.018027280699393404
2023-10-12,LTC/USD,0.031904036309313565,0.034962740211580634,0.0030587039022670695
2023-10-12,KAVA/USD,-0.14437369030947544,-0.14606928199448996,-0.0016955916850145136
2023-10-12,ETC/USD,0.04084141883822349,0.04602601425361066,0.005184595415387169
2023-10-12,CRO/USD,0.06012503808933087,0.06371116709794486,0.003586129008613992
2023-10-12,T/USD,-0.13673335693770583,-0.11114348992058794,0.025589867017117893
2023-10-12,SUI/USD,0.02120592781058204,0.023342349600188373,0.0021364217896063346
2023-10-12,BCH/USD,0.02239086738909742,0.027727459191989018,0.005336591802891599
2023-10-12,ZEC/USD,0.04001904405823762,0.04348977989081515,0.0034707358325775303
2023-11-11,XLM/USD,0.05174010216276396,0.05555374772195671,0.003813645559192752
2023-11-11,BLUR/USD,-0.14525370385129377,0.0,0.14525370385129377
2023-11-11,ETH/USD,0.04705924471662573,0.046956486459311185,-0.00010275825731454608
2023-11-11,ARB/USD,0.024321136071454075,0.0,-0.024321136071454075
2023-11-11,LINK/USD,0.022934809600122508,0.024793133327220846,0.0018583237270983384
2023-11-11,BTC/USD,0.05974171110203626,0.057334401859673284,-0.0024073092423629733
2023-11-11,ZRX/USD,-0.09753352423362834,-0.5,-0.4024664757663717
2023-11-11,ALGO/USD,0.031739686602323736,0.04148374610900354,0.009744059506679802
2023-11-11,AAVE/USD,0.023203799498545015,0.027474320582767425,0.00427052108422241
2023-11-11,LTC/USD,0.034962740211580634,0.06623681008184326,0.03127406987026263
2023-11-11,KAVA/USD,-0.14606928199448996,0.0,0.14606928199448996
2023-11-11,ETC/USD,0.04602601425361066,0.0420126881080052,-0.004013326145605456
2023-11-11,CRO/USD,0.06371116709794486,0.033105222736777316,-0.030605944361167543
2023-11-11,T/USD,-0.11114348992058794,0.0,0.11114348992058794
2023-11-11,SUI/USD,0.023342349600188373,0.0,-0.023342349600188373
2023-11-11,BCH/USD,0.027727459191989018,0.04508369712909835,0.01735623793710933
2023-11-11,ZEC/USD,0.04348977989081515,0.05996574588434291,0.016475965993527762
2023-12-11,XLM/USD,0.05555374772195671,0.06019528186796407,0.004641534146007362
2023-12-11,ETH/USD,0.046956486459311185,0.05616891441998046,0.009212427960669275
2023-12-11,LINK/USD,0.024793133327220846,0.031342086023517665,0.006548952696296819
2023-12-11,BTC/USD,0.057334401859673284,0.056057994704256014,-0.0012764071554172696
2023-12-11,ALGO/USD,0.04148374610900354,0.028877730556301082,-0.012606015552702455
2023-12-11,AAVE/USD,0.027474320582767425,0.040477880983141125,0.0130035604003737
2023-12-11,LTC/USD,0.06623681008184326,0.05470443797573524,-0.011532372106108024
2023-12-11,ETC/USD,0.0420126881080052,0.047826476994576345,0.005813788886571143
2023-12-11,CRO/USD,0.033105222736777316,0.023771978939663978,-0.009333243797113339
2023-12-11,BCH/USD,0.04508369712909835,0.055100508820373685,0.010016811691275336
2023-12-11,ZEC/USD,0.05996574588434291,0.04547670871449032,-0.014489037169852594
2024-01-10,XLM/USD,0.06019528186796407,0.0620081021917121,0.001812820323748028
2024-01-10,ETH/USD,0.05616891441998046,0.053587676371329065,-0.002581238048651395
2024-01-10,LINK/USD,0.031342086023517665,0.03686208280262302,0.005519996779105356
2024-01-10,BTC/USD,0.056057994704256014,0.06989391402572485,0.01383591932146884
2024-01-10,ALGO/USD,0.028877730556301082,0.030913605437008742,0.0020358748807076596
2024-01-10,AAVE/USD,0.040477880983141125,0.03556812368288809,-0.0049097573002530315
2024-01-10,ETC/USD,0.047826476994576345,0.03127567064657984,-0.016550806347996508
2024-01-10,CRO/USD,0.023771978939663978,0.05086559533390187,0.027093616394237893
2024-01-10,BCH/USD,0.055100508820373685,0.03814106491805586,-0.016959443902317822
2024-01-10,ZEC/USD,0.04547670871449032,0.03615718303924198,-0.009319525675248339
2024-02-09,XLM/USD,0.0620081021917121,0.0676453258714159,0.005637223679703804
2024-02-09,ETH/USD,0.053587676371329065,0.05379978007445488,0.00021210370312581273
2024-02-09,LINK/USD,0.03686208280262302,0.030081986166581826,-0.006780096636041195
2024-02-09,BTC/USD,0.06989391402572485,0.049410925053313785,-0.02048298897241107
2024-02-09,ALGO/USD,0.030913605437008742,0.03900251008303947,0.008088904646030726
2024-02-09,AAVE/USD,0.03556812368288809,0.04110976120269385,0.005541637519805756
2024-02-09,LTC/USD,0.05472698155093457,0.05898314807414596,0.00425616652321139
2024-02-09,ETC/USD,0.03127567064657984,0.032252474730488284,0.0009768040839084474
2024-02-09,CRO/USD,0.05086559533390187,0.04841042685712884,-0.0024551684767730314
2024-02-09,BCH/USD,0.03814106491805586,0.04674366528413558,0.008602600366079717
2024-02-09,ZEC/USD,0.03615718303924198,0.03255999660260159,-0.0035971864366403927
2024-03-10,XLM/USD,0.0676453258714159,0.04986335249239723,-0.017781973379018677
2024-03-10,ETH/USD,0.05379978007445488,0.06977303332943954,0.015973253254984665
2024-03-10,ONDO/USD,0.0,0.021787410867975653,0.021787410867975653
2024-03-10,LINK/USD,0.030081986166581826,0.04791407845087187,0.017832092284290047
2024-03-10,BTC/USD,0.049410925053313785,0.05457414808228102,0.005163223028967233
2024-03-10,ZRX/USD,-0.5,-0.2573108474236027,0.24268915257639728
2024-03-10,ALGO/USD,0.03900251008303947,0.039264943576733664,0.00026243349369419605
2024-03-10,ZETA/USD,0.0,-0.24268915257639734,-0.24268915257639734
2024-03-10,AAVE/USD,0.04110976120269385,0.037213791738931364,-0.003895969463762486
