date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-05-16,28247.607460515064,6,6,0.5,0.5,0.0,1.0,-0.009119435039280255,-0.009161271631964524
2021-05-17,28069.074758220027,6,6,0.5,0.5,0.0,1.0,-0.006320276948927228,-0.006340334456614404
2021-05-18,29671.445048541194,6,6,0.5,0.5,0.0,1.0,0.05708668006065687,0.055516709259642846
2021-05-19,29670.388349346915,6,6,0.5,0.5,0.0,1.0,-3.5613337757922636e-05,-3.5613971927892415e-05
2021-05-20,29917.86343842948,6,6,0.5,0.5,0.0,1.0,0.008340810580863556,0.008306218239296854
2021-05-21,30835.512714739034,6,6,0.5,0.5,0.0,1.0,0.030672286415039718,0.030211294579432103
2021-05-22,30891.63798051298,6,6,0.5,0.5,0.0,1.0,0.0018201502369414868,0.0018184957707794054
2021-05-23,29905.479760510138,6,6,0.5,0.5,0.0,1.0,-0.031923144399948256,-0.032443798576232745
2021-05-24,28710.592577195057,6,6,0.5,0.5,0.0,1.0,-0.03995545943031209,-0.040775599169777806
2021-05-25,28581.661747398233,6,6,0.5,0.5,0.0,1.0,-0.004490705980733867,-0.004500819490059074
2021-05-26,28478.856329449056,6,6,0.5,0.5,0.0,1.0,-0.003596901357862281,-0.0036033857613943215
2021-05-27,28820.035789739526,6,6,0.5,0.5,0.0,1.0,0.011980096965399145,0.011908903641637228
2021-05-28,28246.612591460776,6,6,0.5,0.5,0.0,1.0,-0.019896685849463802,-0.02009729027150354
2021-05-29,28266.71993855164,6,6,0.5,0.5,0.0,1.0,0.0007118498554741226,0.0007115966105402065
2021-05-30,28413.36642464993,6,6,0.5,0.5,0.0,1.0,0.005187955532763633,0.005174544455509064
2021-05-31,28435.687677979487,6,6,0.5,0.5,0.0,1.0,0.0007855898873776468,0.0007852814731562309
2021-06-01,28501.075536853226,6,6,0.5,0.5,0.0,1.0,0.002299499826212248,0.002296860022531088
2021-06-02,28688.614731374746,6,6,0.5,0.5,0.0,1.0,0.006580074295056804,0.006558520106634551
2021-06-03,28575.993880754082,6,6,0.5,0.5,0.0,1.0,-0.003925628744196552,-0.003933354249654056
2021-06-04,28694.168474455848,7,6,0.5,0.5,0.0,1.0,0.004135449993267093,0.004126922521813997
2021-06-05,28819.109072639138,7,6,0.5,0.5,0.0,1.0,0.0043542156760707496,0.0043447635069164756
2021-06-06,29698.736930754927,7,6,0.5,0.5,0.0,1.0,0.030522382072904142,0.030065840736870172
2021-06-07,29557.700245076023,7,6,0.5,0.5,0.0,1.0,-0.0047489119152690495,-0.004760223824507595
2021-06-08,29506.49242419785,7,6,0.5,0.5,0.0,1.0,-0.001732469727129815,-0.0017339721883706995
2021-06-09,30269.28630884635,7,6,0.5,0.5,0.0,1.0,0.025851730313527277,0.025523223940676715
2021-06-10,30226.990808920345,7,6,0.5,0.5,0.0,1.0,-0.0013973074718197642,-0.00139828461625872
2021-06-11,30982.864591429436,7,6,0.5,0.5,0.0,1.0,0.02500658392650923,0.024699035912677757
2021-06-12,30585.099815457124,7,6,0.5,0.5,0.0,1.0,-0.012838218196336237,-0.012921340312516762
2021-06-13,29978.44796158631,7,6,0.5,0.5,0.0,1.0,-0.019834882263952136,-0.02003423402417861
2021-06-14,29891.347500956184,7,7,0.5,0.5,0.0,1.0,-0.002905435956582325,-0.002909664928956519
2021-06-15,30127.795281585786,7,7,0.5,0.5,0.0,1.0,0.00791024160493392,0.007879119657492785
2021-06-16,30020.42259739537,7,7,0.5,0.5,0.0,1.0,-0.003563907786377052,-0.003570273635097693
2021-06-17,30289.684014524955,7,7,0.5,0.5,0.0,1.0,0.00896927470810982,0.008929289677010899
2021-06-18,30482.136960425833,7,7,0.5,0.5,0.0,1.0,0.006353745579141368,0.0063336456327352155
2021-06-19,30200.402132387168,7,7,0.5,0.5,0.0,1.0,-0.009242620633994059,-0.00928559867689738
2021-06-20,31605.432894162856,7,7,0.5,0.5,0.0,1.0,0.046523577918484715,0.04547379291144759
2021-06-21,32202.93543437378,7,7,0.5,0.5,0.0,1.0,0.01890505794404973,0.01872857810792264
2021-06-22,32235.759568078654,7,7,0.5,0.5,0.0,1.0,0.0010192901132186627,0.001018770989779522
2021-06-23,32174.274128753885,7,7,0.5,0.5,0.0,1.0,-0.0019073674747733804,-0.0019091888164623843
2021-06-24,33116.516047936675,7,7,0.5,0.5,0.0,1.0,0.02928556881849631,0.028864939067844864
2021-06-25,33099.30678944294,7,7,0.5,0.5,0.0,1.0,-0.0005196578791326623,-0.0005197929480834578
2021-06-26,32564.724472165446,7,7,0.5,0.5,0.0,1.0,-0.01615086142674138,-0.016282708141817037
2021-06-27,32954.46985155022,7,7,0.5,0.5,0.0,1.0,0.011968330323749665,0.011897276229109358
2021-06-28,32699.066118979285,7,7,0.5,0.5,0.0,1.0,-0.0077502000099364254,-0.007780388891102969
2021-06-29,32952.21782644528,7,7,0.5,0.5,0.0,1.0,0.007741863530440707,0.007712049085685394
2021-06-30,33794.59746076847,7,7,0.5,0.5,0.0,1.0,0.025563670365372104,0.02524238374619134
2021-07-01,33364.397936712056,7,7,0.5,0.5,0.0,1.0,-0.01272983128607541,-0.012811549838004548
2021-07-02,32967.77601573349,7,7,0.5,0.5,0.0,1.0,-0.011887579141422022,-0.011958801413331301
2021-07-03,32879.06278854049,7,7,0.5,0.5,0.0,1.0,-0.0026909072407754753,-0.0026945342397377055
2021-07-04,32568.345646058133,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.009450304118481578,-0.00949524158166742
2021-07-05,32499.83177738363,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.002103695085377888,-0.002105910960112616
2021-07-06,32591.073145298855,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.002807441236625685,0.002803507733809336
2021-07-07,33130.011035886775,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.01653636528583169,0.01640112844471305
2021-07-08,33224.97569929071,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.0028664241403684176,0.00286232378040388
2021-07-09,33420.5835906863,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.005887375002647799,0.005870112132625424
2021-07-10,33436.861074521636,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.0004870496588178508,0.000486931088630924
2021-07-11,33604.35533984525,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.005009270007442224,0.004996765356501493
2021-07-12,33682.58974542046,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.0023281031516306783,0.0023253973183139875
2021-07-13,33578.323498142454,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.0030955531645895373,-0.0031003542999602837
2021-07-14,34156.847720023245,8,8,0.5,0.5,0.0,1.0,0.01722909787061866,0.017082360006686677
2021-07-15,34867.456295041135,8,8,0.5,0.5,0.0,1.0,0.020804278569340084,0.02059082498806465
2021-07-16,34729.4072223358,8,8,0.5,0.5,0.0,1.0,-0.003959252763872101,-0.003967111354719547
2021-07-17,34690.01190894993,8,8,0.5,0.5,0.0,1.0,-0.0011343502966713048,-0.001134994158925365
2021-07-18,35804.62936568772,8,8,0.5,0.5,0.0,1.0,0.032130789106192825,0.03162539265937475
2021-07-19,36075.87062599521,8,8,0.5,0.5,0.0,1.0,0.0075755919028568375,0.007547041208129562
2021-07-20,35654.27786501587,8,8,0.5,0.5,0.0,1.0,-0.011686280986814235,-0.01175510227047652
2021-07-21,35741.35671314721,8,8,0.5,0.5,0.0,1.0,0.0024423113675449137,0.0024393337722946064
2021-07-22,35242.044379721,8,8,0.5,0.5,0.0,1.0,-0.013970156125677757,-0.01406865721654036
2021-07-23,34830.62769315018,8,8,0.5,0.5,0.0,1.0,-0.011674030091386012,-0.01174270659159074
2021-07-24,34959.32278348515,9,9,0.5,0.5,0.0,1.0,0.00369488289067732,0.0036880735788082995
2021-07-25,35229.75283190864,9,9,0.5,0.5,0.0,1.0,0.007735563131424428,0.007705797069232166
2021-07-26,35302.50746663034,9,9,0.5,0.5,0.0,1.0,0.0020651474641004697,0.0020630179783736
2021-07-27,35300.63904533023,9,9,0.5,0.5,0.0,1.0,-5.292602237605415e-05,-5.292742300739654e-05
2021-07-28,35185.79246220682,9,9,0.5,0.5,0.0,1.0,-0.0032533853842118265,-0.003258689149025735
2021-07-29,35039.71886515909,9,9,0.5,0.5,0.0,1.0,-0.004151493737269751,-0.004160135112096467
2021-07-30,34781.64642755286,9,9,0.5,0.5,0.0,1.0,-0.007365140074306775,-0.0073923966331785156
2021-07-31,34863.10791797301,9,9,0.5,0.5,0.0,1.0,0.0023420826437823283,0.0023393442431008495
2021-08-01,34372.123333602525,9,9,0.5,0.5,0.0,1.0,-0.014083213278795581,-0.014183322747024373
2021-08-02,34664.15236599288,9,9,0.5,0.5,0.0,1.0,0.008496101028034664,0.008460212294625909
2021-08-03,34428.054364756645,9,9,0.5,0.5,0.0,1.0,-0.006811013254945708,-0.006834314067424005
2021-08-04,34787.06867021526,9,9,0.5,0.5,0.0,1.0,0.010427958015139183,0.010373961915925536
2021-08-05,34949.55747904058,9,9,0.5,0.5,0.0,1.0,0.004670954324025756,0.004660079268320577
2021-08-06,35613.37381458436,9,9,0.5,0.5,0.0,1.0,0.01899355480943843,0.018815429205313355
2021-08-07,35757.74637081813,9,9,0.5,0.5,0.0,1.0,0.004053885963891668,0.004045691108062465
2021-08-08,35902.47067118361,9,9,0.5,0.5,0.0,1.0,0.004047355190247348,0.0040391866813826735
2021-08-09,35675.22492593625,9,9,0.5,0.5,0.0,1.0,-0.006329529444606075,-0.006349645845929361
2021-08-10,36079.339247462034,9,9,0.5,0.5,0.0,1.0,0.011327590011408484,0.011263913281731514
2021-08-11,36100.55533212186,9,9,0.5,0.5,0.0,1.0,0.0005880397230755285,0.0005878668954672514
2021-08-12,36350.60768767887,9,9,0.5,0.5,0.0,1.0,0.006926551496411859,0.006902673138302505
2021-08-13,36388.53105376296,9,9,0.5,0.5,0.0,1.0,0.0010432663577435441,0.0010427225335997018
2021-08-14,36603.35980033936,9,9,0.5,0.5,0.0,1.0,0.005903748800933917,0.0058863899639497045
2021-08-15,36519.40521301799,9,9,0.5,0.5,0.0,1.0,-0.0022936306333439793,-0.0022962650330825953
2021-08-16,36295.207405451234,9,9,0.5,0.5,0.0,1.0,-0.006139141814030413,-0.0061580638281721325
2021-08-17,35976.882616522846,9,9,0.5,0.5,0.0,1.0,-0.008770435869739024,-0.008809122507629165
2021-08-18,35748.443621868966,9,9,0.5,0.5,0.0,1.0,-0.006349605025227079,-0.006369849509031677
2021-08-19,35802.282430271654,9,9,0.5,0.5,0.0,1.0,0.0015060462204221636,0.0015049132701874374
2021-08-20,36005.236244645625,9,9,0.5,0.5,0.0,1.0,0.005668739549475443,0.005652732709350442
2021-08-21,35820.273216620335,9,9,0.5,0.5,0.0,1.0,-0.0051371146898888664,-0.005150355027778714
2021-08-22,35727.00352573673,9,9,0.5,0.5,0.0,1.0,-0.0026038241059627154,-0.0026072199520215263
2021-08-23,35112.260402405176,9,9,0.5,0.5,0.0,1.0,-0.0172066801764863,-0.017356435444585195
2021-08-24,34711.50590258741,9,9,0.5,0.5,0.0,1.0,-0.011413520383618425,-0.011479154496162245
2021-08-25,35381.60192993247,9,9,0.5,0.5,0.0,1.0,0.01930472360448965,0.019120751346595497
2021-08-26,34749.085895688455,9,9,0.5,0.5,0.0,1.0,-0.017876975595864986,-0.01803869904053805
2021-08-27,34175.62495138256,9,9,0.5,0.5,0.0,1.0,-0.01650290732905435,-0.01664059726217585
2021-08-28,34073.40320597486,9,9,0.5,0.5,0.0,1.0,-0.002991071722993288,-0.0029955539179617567
2021-08-29,34167.822858868116,9,9,0.5,0.5,0.0,1.0,0.002771066110493603,0.002767233784918464
2021-08-30,34432.371441926196,9,9,0.5,0.5,0.0,1.0,0.007742623349190625,0.007712803066928975
2021-08-31,34665.39656229824,9,9,0.5,0.5,0.0,1.0,0.006767617524255254,0.006744819999596818
2021-09-01,34423.01019940475,9,9,0.5,0.5,0.0,1.0,-0.006992170490762839,-0.007016730265896334
2021-09-02,34711.437247900016,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.008378902566175128,0.008343994421150762
2021-09-03,34253.31688105066,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.013197965949308776,-0.01328583306974564
2021-09-04,34705.603266437676,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.013204163175135397,0.013117748074106267
2021-09-05,33860.290886643794,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.024356654264279798,-0.024658183803935762
2021-09-06,34583.498601763684,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.02135857950958009,0.02113368174570233
2021-09-07,34626.2224322608,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.0012353819660957388,0.0012346195096799948
2021-09-08,33932.145751817814,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.020044828216557842,-0.0202484514418862
2021-09-09,34241.01150246479,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.009102452668512173,0.009061275035894855
2021-09-10,34069.91085495895,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.004996950732414018,-0.005009477237701455
2021-09-11,33016.49883537935,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.03091913049212669,-0.031407213909212556
2021-09-12,33005.16095566483,10,10,0.5,0.5,0.0,1.0,-0.000343400424468121,-0.0003434593998957278
2021-09-13,33255.887353503,10,10,0.5,0.5,0.0,1.0,0.007596581582345996,0.007567872856924728
2021-09-14,33328.848895556264,10,10,0.5,0.5,0.0,1.0,0.0021939436250097977,0.002191540445014007
2021-09-15,32770.0430528168,10,10,0.5,0.5,0.0,1.0,-0.016766430922670383,-0.016908578638902688
2021-09-16,33452.986266718486,10,10,0.5,0.5,0.0,1.0,0.0208404735020018,0.020626281629215162
2021-09-17,33301.970942926295,10,10,0.5,0.5,0.0,1.0,-0.004514255396757538,-0.004524475416435528
2021-09-18,33293.52779646491,10,10,0.5,0.5,0.0,1.0,-0.00025353293580909764,-0.0002535650807171777
2021-09-19,34523.16782657281,10,10,0.5,0.5,0.0,1.0,0.03693330540473605,0.036267612236700365
2021-09-20,35275.844470746815,10,10,0.5,0.5,0.0,1.0,0.021802073551160595,0.021567807224657096
2021-09-21,34482.026012852635,10,10,0.5,0.5,0.0,1.0,-0.02250317376675337,-0.0227602339480952
2021-09-22,33735.14958639863,10,10,0.5,0.5,0.0,1.0,-0.021659876544830037,-0.021897894912813135
2021-09-23,34031.775948272465,10,10,0.5,0.5,0.0,1.0,0.008792798179659833,0.008754366645924876
2021-09-24,34360.893152514946,10,10,0.5,0.5,0.0,1.0,0.009670879496348705,0.009624415863844032
2021-09-25,33967.30577636922,10,10,0.5,0.5,0.0,1.0,-0.01145451529442909,-0.01152062356505224
2021-09-26,34483.14963168278,10,10,0.5,0.5,0.0,1.0,0.015186481339136249,0.015072321075572857
2021-09-27,34952.34147806082,10,10,0.5,0.5,0.0,1.0,0.013606409257550744,0.013514673265998959
2021-09-28,34873.058369324295,10,10,0.5,0.5,0.0,1.0,-0.0022683203866696866,-0.0022708969223676693
2021-09-29,34735.677115741164,10,10,0.5,0.5,0.0,1.0,-0.003939466740432995,-0.00394724687932015
2021-09-30,34394.43616222058,10,10,0.5,0.5,0.0,1.0,-0.00982393267831072,-0.009872505886703176
2021-10-01,34059.26542397196,10,10,0.5,0.5,0.0,1.0,-0.009744911551036739,-0.009792703943489281
2021-10-02,33358.96371661854,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.02056126867787722,-0.020775594526755325
2021-10-03,33532.627157960655,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.005205900363613347,0.0051923965105156586
2021-10-04,33876.60834450947,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.010258104291335002,0.010205847009436452
2021-10-05,34924.941518700594,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.030945635511384628,0.03047647378168827
2021-10-06,35436.31656937372,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.014642116162150387,0.014535955403410596
2021-10-07,35196.82493864932,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.006758366949780048,-0.006781308133410148
2021-10-08,35192.66732115551,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.00011812478827444295,-0.0001181317655567108
2021-10-09,36187.210975956725,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.028259968070205366,0.027868022290214452
2021-10-10,36406.727162982854,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.006066126156336837,0.006047801283051997
2021-10-11,35984.314033483985,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.01160261200101409,-0.011670447526995486
2021-10-12,36197.19162375887,11,11,0.5,0.5,0.0,1.0,0.005915844055740305,0.00589841415821591
2021-10-13,36466.5660438698,11,11,0.5,0.5,0.0,1.0,0.007441859658916972,0.007414305638983435
2021-10-14,37354.43441650727,11,11,0.5,0.5,0.0,1.0,0.024347463141150882,0.024055788535263065
2021-10-15,37168.13022029508,11,11,0.5,0.5,0.0,1.0,-0.004987472012957461,-0.004999950961058228
2021-10-16,37443.02222930657,11,11,0.5,0.5,0.0,1.0,0.007395906314958678,0.007368690706861047
2021-10-17,38004.446475789206,11,11,0.5,0.5,0.0,1.0,0.014994095376286598,0.014882795113565297
2021-10-18,38410.500869263655,11,11,0.5,0.5,0.0,1.0,0.010684391725929387,0.01062771694562398
2021-10-19,37939.44884886802,11,11,0.5,0.5,0.0,1.0,-0.0122636260849327,-0.012339444860386361
2021-10-20,38021.40359404025,11,11,0.5,0.5,0.0,1.0,0.002160145907724953,0.0021578161470323792
2021-10-21,37282.862440939876,11,11,0.5,0.5,0.0,1.0,-0.019424352687919533,-0.019615484550153748
2021-10-22,37185.01055586814,11,11,0.5,0.5,0.0,1.0,-0.002624580803760601,-0.0026280310542547074
2021-10-23,37765.51819129094,11,11,0.5,0.5,0.0,1.0,0.015611334426021584,0.015490731111062682
2021-10-24,36553.54165913499,11,11,0.5,0.5,0.0,1.0,-0.032092146227598706,-0.032618388620525525
2021-10-25,36480.753724440634,11,11,0.5,0.5,0.0,1.0,-0.001991269009528951,-0.0019932542214949295
2021-10-26,36124.85579246776,11,11,0.5,0.5,0.0,1.0,-0.009755772445415145,-0.009803671778005308
2021-10-27,36422.59774392704,11,11,0.5,0.5,0.0,1.0,0.008242024637268308,0.0082082446356848
2021-10-28,36581.14088494149,11,11,0.5,0.5,0.0,1.0,0.004352878455542886,0.004343432082806141
2021-10-29,36535.48040877904,11,11,0.5,0.5,0.0,1.0,-0.0012481971600083464,-0.0012489768069197074
2021-10-30,36521.17555175068,11,11,0.5,0.5,0.0,1.0,-0.0003915332949863126,-0.00039160996415986323
2021-10-31,36398.83608478336,11,11,0.5,0.5,0.0,1.0,-0.0033498228115348416,-0.003355446029336518
2021-11-01,35806.35217552471,4,4,0.5,0.5,0.0,1.0,-0.01627755096010719,-0.01641148570125982
2021-11-02,36173.47923384728,4,4,0.5,0.5,0.0,1.0,0.010253126498976917,0.010200919749164657
2021-11-03,36132.491301616756,4,4,0.5,0.5,0.0,1.0,-0.0011330934457688402,-0.0011337358814862474
2021-11-04,35899.004921723885,4,4,0.5,0.5,0.0,1.0,-0.006461950767353342,-0.006482919552865155
2021-11-05,35756.73499640803,4,4,0.5,0.5,0.0,1.0,-0.003963060414239106,-0.00397093414776843
2021-11-06,35799.77051289117,4,4,0.5,0.5,0.0,1.0,0.0012035639296335,0.0012028402271903767
2021-11-07,35594.08928494802,4,4,0.5,0.5,0.0,1.0,-0.005745322525715135,-0.005761890380097919
2021-11-08,35263.17085656012,4,4,0.5,0.5,0.0,1.0,-0.009297005065608932,-0.009340491958977503
2021-11-09,35137.34408530367,4,4,0.5,0.5,0.0,1.0,-0.0035682205598660532,-0.0035746018432547435
2021-11-10,35230.74367781032,4,4,0.5,0.5,0.0,1.0,0.002658128977531815,0.0026546024007162183
2021-11-11,35631.76273322277,4,4,0.5,0.5,0.0,1.0,0.011382645199880637,0.011318350331119359
2021-11-12,35213.534985724815,4,4,0.5,0.5,0.0,1.0,-0.011737498103286503,-0.011806926344794437
2021-11-13,35379.32854790165,4,4,0.5,0.5,0.0,1.0,0.0047082339857116295,0.0046971849195655375
2021-11-14,35536.208189416415,4,4,0.5,0.5,0.0,1.0,0.004434217605412183,0.004424415428500913
2021-11-15,36271.34110731988,4,4,0.5,0.5,0.0,1.0,0.020686869966121124,0.02047580259040926
2021-11-16,36548.87780931634,4,4,0.5,0.5,0.0,1.0,0.0076516801839581206,0.007622554558103878
2021-11-17,36749.24108994776,4,4,0.5,0.5,0.0,1.0,0.005482063818122107,0.005467091998990122
2021-11-18,36313.09436742305,4,4,0.5,0.5,0.0,1.0,-0.011868183113147635,-0.011939172231973497
2021-11-19,36002.1037661037,4,4,0.5,0.5,0.0,1.0,-0.008564144883184244,-0.00860102790397431
2021-11-20,34940.42750660726,4,4,0.5,0.5,0.0,1.0,-0.029489283915014375,-0.02993283461539717
2021-11-21,35353.216776463305,4,4,0.5,0.5,0.0,1.0,0.011814087557399988,0.011744846041668736
2021-11-22,35497.84629038139,4,4,0.5,0.5,0.0,1.0,0.0040909859725799524,0.00408264064214337
2021-11-23,34723.22736777284,4,4,0.5,0.5,0.0,1.0,-0.021821575209717725,-0.02206318715131591
2021-11-24,34139.78882746738,4,4,0.5,0.5,0.0,1.0,-0.016802543557542515,-0.01694530775312793
2021-11-25,34227.61402978507,4,4,0.5,0.5,0.0,1.0,0.0025725174447193133,0.0025692141856325642
2021-11-26,33455.43870602252,4,4,0.5,0.5,0.0,1.0,-0.022560010262199448,-0.022818380579738493
2021-11-27,34199.86294181662,4,4,0.5,0.5,0.0,1.0,0.022251217278465685,0.02200727104543775
2021-11-28,34531.25799609254,4,4,0.5,0.5,0.0,1.0,0.009689952700679516,0.009643306201843335
2021-11-29,35642.7454546118,4,4,0.5,0.5,0.0,1.0,0.03218786464845946,0.03168068988025426
2021-11-30,35319.96428452577,4,4,0.5,0.5,0.0,1.0,-0.00905601310923343,-0.009097268055049276
2021-12-01,35363.3065951138,4,4,0.5,0.5,0.0,1.0,0.0012271334772278042,0.0012263811643383293
2021-12-02,35443.31871266785,4,4,0.5,0.5,0.0,1.0,0.0022625745513602524,0.002260018783910291
2021-12-03,35529.255036050694,4,4,0.5,0.5,0.0,1.0,0.0024246127762332925,0.002421678145281218
2021-12-04,36031.59036958215,4,4,0.5,0.5,0.0,1.0,0.014138639637159445,0.014039621303348187
2021-12-05,35964.99748774456,4,4,0.5,0.5,0.0,1.0,-0.0018481804759250542,-0.00184989046870251
2021-12-06,36234.40015251819,4,4,0.5,0.5,0.0,1.0,0.007490690493317409,0.0074627745908660255
2021-12-07,36088.73358631822,4,4,0.5,0.5,0.0,1.0,-0.004020118053198685,-0.004028220450131364
2021-12-08,36141.294326941366,4,4,0.5,0.5,0.0,1.0,0.0014564307305886537,0.0014553711640175957
2021-12-09,36567.45012425263,4,4,0.5,0.5,0.0,1.0,0.011791381721312222,0.011722405070408847
2021-12-10,36344.81716438942,4,4,0.5,0.5,0.0,1.0,-0.006088282314099858,-0.0061068914751987585
2021-12-11,36493.336316840854,4,4,0.5,0.5,0.0,1.0,0.004086391514357635,0.004078064892736139
2021-12-12,36958.16524807833,4,4,0.5,0.5,0.0,1.0,0.012737364630127423,0.012656926725748498
2021-12-13,36357.84160722258,4,4,0.5,0.5,0.0,1.0,-0.016243329094562275,-0.01637669817523076
2021-12-14,36502.23571773968,4,4,0.5,0.5,0.0,1.0,0.003971470916150688,0.003963605443651028
2021-12-15,36648.96733352072,4,4,0.5,0.5,0.0,1.0,0.004019798045129974,0.0040117402435733565
2021-12-16,36796.08420212595,4,4,0.5,0.5,0.0,1.0,0.004014215933191512,0.004006180465303049
2021-12-17,36509.765273321944,4,4,0.5,0.5,0.0,1.0,-0.007781233656038444,-0.0078116654218891215
2021-12-18,36284.228327478595,4,4,0.5,0.5,0.0,1.0,-0.006177441683202223,-0.006196601020622966
2021-12-19,36550.37099592934,4,4,0.5,0.5,0.0,1.0,0.00733494084671471,0.0073081709919339015
2021-12-20,36088.19764181645,4,4,0.5,0.5,0.0,1.0,-0.01264483345912859,-0.012725459757540398
2021-12-21,35817.9047265705,4,4,0.5,0.5,0.0,1.0,-0.007489787046963792,-0.0075179763447308515
2021-12-22,35988.421580584945,4,4,0.5,0.5,0.0,1.0,0.004760659656564137,0.004749363553462554
2021-12-23,36564.175999086714,4,4,0.5,0.5,0.0,1.0,0.015998323716769347,0.015871699269859547
2021-12-24,36328.3066675329,4,4,0.5,0.5,0.0,1.0,-0.006450831315320871,-0.006471727842775809
2021-12-25,36053.12790537678,4,4,0.5,0.5,0.0,1.0,-0.007574775358358599,-0.00760360967046736
2021-12-26,35847.740957966475,4,4,0.5,0.5,0.0,1.0,-0.005696785808691929,-0.005713074384107788
2021-12-27,36608.52990058405,4,4,0.5,0.5,0.0,1.0,0.02122278621432927,0.021000719311275392
2021-12-28,36718.51329951084,4,4,0.5,0.5,0.0,1.0,0.003004310722814374,0.0029998067998892315
2021-12-29,36570.72549205602,4,4,0.5,0.5,0.0,1.0,-0.004024885382731158,-0.004033007033704493
2021-12-30,36648.871587223664,4,4,0.5,0.5,0.0,1.0,0.0021368483702794983,0.0021345685569666203
2021-12-31,36173.22595413224,4,4,0.5,0.5,0.0,1.0,-0.012978452336776414,-0.013063408314594271
2022-01-01,36083.21123175324,4,4,0.5,0.5,0.0,1.0,-0.002488435023548674,-0.0024915363239732683
2022-01-02,35437.23352526971,4,4,0.5,0.5,0.0,1.0,-0.01790244505497529,-0.01806463244066582
2022-01-03,35227.33350302637,4,4,0.5,0.5,0.0,1.0,-0.005923149223645341,-0.005940760649846932
2022-01-04,35172.60327821987,4,4,0.5,0.5,0.0,1.0,-0.001553629507660581,-0.0015548376414744889
2022-01-05,35035.614850785445,4,4,0.5,0.5,0.0,1.0,-0.0038947480330309148,-0.003902352315081355
2022-01-06,34911.94510320794,4,4,0.5,0.5,0.0,1.0,-0.0035298295207379926,-0.0035360740680831027
2022-01-07,35036.31498359142,4,4,0.5,0.5,0.0,1.0,0.0035623876016022127,0.0035560573283602006
2022-01-08,34717.78014480434,4,4,0.5,0.5,0.0,1.0,-0.009091562252944163,-0.00913314271783709
2022-01-09,35087.92944736695,4,4,0.5,0.5,0.0,1.0,0.010661663879970362,0.010605229112927595
2022-01-10,34674.786844303206,4,4,0.5,0.5,0.0,1.0,-0.011774493666931063,-0.0118443620018739
2022-01-11,34479.658043271564,4,4,0.5,0.5,0.0,1.0,-0.005627397275946078,-0.005643290729895471
2022-01-12,35057.51138515185,4,4,0.5,0.5,0.0,1.0,0.01675925385208532,0.016620367167354773
2022-01-13,34737.38607560095,4,4,0.5,0.5,0.0,1.0,-0.009131432805766115,-0.00917337989157351
2022-01-14,34495.62119846327,4,4,0.5,0.5,0.0,1.0,-0.0069597889896354515,-0.006984121285177232
2022-01-15,34188.346976466215,4,4,0.5,0.5,0.0,1.0,-0.008907629760577906,-0.00894753987433358
2022-01-16,34803.308906310835,4,4,0.5,0.5,0.0,1.0,0.017987471879466144,0.017827611450900956
2022-01-17,34554.90333232334,4,4,0.5,0.5,0.0,1.0,-0.007137412556265654,-0.007163005737369081
2022-01-18,35041.600481318346,4,4,0.5,0.5,0.0,1.0,0.014084749255823814,0.013986480824204292
2022-01-19,35456.156908752666,4,4,0.5,0.5,0.0,1.0,0.011830407907747587,0.011760975703162665
2022-01-20,35437.304673932726,4,4,0.5,0.5,0.0,1.0,-0.0005317055333564635,-0.0005318469388698486
2022-01-21,36365.03594460202,4,4,0.5,0.5,0.0,1.0,0.026179509960071234,0.02584269241941978
