date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2022-10-01,11324.791779816655,2,1,0.5,0.5,0.0,1.0,-0.0018484855470898287,-0.0018501961047845445
2022-10-02,11217.759271420191,2,1,0.5,0.5,0.0,1.0,-0.009451167887008727,-0.00949611359132766
2022-10-03,11295.764414432479,2,1,0.5,0.5,0.0,1.0,0.006953718752997551,0.006929653149963253
2022-10-04,11382.636732460196,2,1,0.5,0.5,0.0,1.0,0.007690698463640233,0.007661275799814849
2022-10-05,11395.125092768121,2,1,0.5,0.5,0.0,1.0,0.0010971412513158807,0.0010965398317078568
2022-10-06,11409.835039756437,2,1,0.5,0.5,0.0,1.0,0.001290898245395411,0.0012900657526207185
2022-10-07,11462.959204248838,2,1,0.5,0.5,0.0,1.0,0.00465599759394375,0.0046451919648202635
2022-10-08,11505.423901992313,2,1,0.5,0.5,0.0,1.0,0.003704514426583261,0.0036976696122821427
2022-10-09,11444.940453551331,2,1,0.5,0.5,0.0,1.0,-0.005256950891701528,-0.005270817275990297
2022-10-10,11418.702583195234,2,1,0.5,0.5,0.0,1.0,-0.0022925300889578004,-0.0022951619592594956
2022-10-11,11664.932511411951,2,1,0.5,0.5,0.0,1.0,0.0215637395249344,0.02133453129747673
2022-10-12,11631.579615654999,2,1,0.5,0.5,0.0,1.0,-0.0028592446398059135,-0.002863340088216575
2022-10-13,11896.177049298674,2,1,0.5,0.5,0.0,1.0,0.022748194345637573,0.022493312336335586
2022-10-14,11804.824918967548,2,1,0.5,0.5,0.0,1.0,-0.007679116572707034,-0.007708752805924701
2022-10-15,11827.61965503817,2,1,0.5,0.5,0.0,1.0,0.0019309677379455437,0.0019291058162315968
2022-10-16,11801.742614696894,2,1,0.5,0.5,0.0,1.0,-0.002187848535546544,-0.002190245372736409
2022-10-17,11938.71823071847,2,1,0.5,0.5,0.0,1.0,0.011606389030294428,0.011539551561121329
2022-10-18,11874.944042072928,2,1,0.5,0.5,0.0,1.0,-0.005341795275932593,-0.005356113677728319
2022-10-19,11739.546801873641,2,1,0.5,0.5,0.0,1.0,-0.011401926587575884,-0.011467426915117861
2022-10-20,11687.057480641493,2,1,0.5,0.5,0.0,1.0,-0.0044711539651403065,-0.0044811794689054284
2022-10-21,11743.129333553008,2,1,0.5,0.5,0.0,1.0,0.0047977733492277075,0.0047863007154362695
2022-10-22,11693.653860878265,2,1,0.5,0.5,0.0,1.0,-0.004213142107988177,-0.004222042398789258
2022-10-23,11778.600044289924,2,1,0.5,0.5,0.0,1.0,0.00726429774835835,0.007238039824372676
2022-10-24,11749.925257225554,2,1,0.5,0.5,0.0,1.0,-0.002434481768338159,-0.002437449937359163
2022-10-25,11740.292223025317,2,1,0.5,0.5,0.0,1.0,-0.0008198379129529254,-0.0008201741638480657
2022-10-26,11649.004087719824,2,1,0.5,0.5,0.0,1.0,-0.007775627179573585,-0.007806014993963799
2022-10-27,11690.791804409457,2,1,0.5,0.5,0.0,1.0,0.003587235129712374,0.0035808163476480784
2022-10-28,11692.299861154788,2,1,0.5,0.5,0.0,1.0,0.0001289952614469403,0.00012898694227361736
2022-10-29,11660.77972802779,2,1,0.5,0.5,0.0,1.0,-0.002695802665112712,-0.0026994428847984388
2022-10-30,11718.434845811174,2,1,0.5,0.5,0.0,1.0,0.004944362137705438,0.004932178921549683
2022-10-31,11733.37550084123,2,1,0.5,0.5,0.0,1.0,0.001274970183871904,0.0012741580995692498
2022-11-01,11624.206688928081,2,1,0.5,0.5,0.0,1.0,-0.009304126668861934,-0.009347680418976238
2022-11-02,11489.739006927526,2,1,0.5,0.5,0.0,1.0,-0.011567901844745543,-0.01163533053130595
2022-11-03,11555.295090503321,2,1,0.5,0.5,0.0,1.0,0.005705619904531334,0.005689404505315898
2022-11-04,11898.398773907842,2,1,0.5,0.5,0.0,1.0,0.029692334182490843,0.029260052943223043
2022-11-05,11985.817084587667,2,1,0.5,0.5,0.0,1.0,0.007347065125395291,0.007320206914868426
2022-11-06,11784.860660011844,2,1,0.5,0.5,0.0,1.0,-0.016766184829754227,-0.016908328349558324
2022-11-07,12026.856982505962,1,0,0.5,0.0,0.5,0.5,0.020534508593322176,0.02032651807410713
2022-11-08,10735.313783730426,1,0,0.5,0.0,0.5,0.5,-0.10738825618814551,-0.11360357001506596
2022-11-09,9582.171662265917,1,0,0.5,0.0,0.5,0.5,-0.10741578166183818,-0.11363440749652845
2022-11-10,10506.271744686097,1,0,0.5,0.0,0.5,0.5,0.09643952487923357,0.0920681344859144
2022-11-11,10213.170524638716,1,0,0.5,0.0,0.5,0.5,-0.02789773833859066,-0.028294272585030034
2022-11-12,9714.49378870053,1,0,0.5,0.0,0.5,0.5,-0.04882682950756123,-0.05005913996168812
2022-11-13,9493.538061276398,1,0,0.5,0.0,0.5,0.5,-0.02274495534508847,-0.02300761222988014
2022-11-14,9493.538061276398,1,0,0.5,0.0,0.5,0.5,0.0,0.0
2022-11-15,9850.293427691955,1,0,0.5,0.0,0.5,0.5,0.0375787576889528,0.0368898812671169
2022-11-16,9749.948263440885,1,0,0.5,0.0,0.5,0.5,-0.010187022852433114,-0.010239265671770312
2022-11-17,9607.345359852681,1,0,0.5,0.0,0.5,0.5,-0.014626016439791556,-0.014734031128453987
2022-11-18,10131.76235408107,1,0,0.5,0.0,0.5,0.5,0.0545850049712826,0.053147329324811504
2022-11-19,10138.571334926282,1,0,0.5,0.0,0.5,0.5,0.0006720430866078431,0.0006718173667760211
2022-11-20,9402.234362013194,1,0,0.5,0.0,0.5,0.5,-0.07262729122164258,-0.0753997351283015
2022-11-21,9282.908077360908,1,0,0.5,0.0,0.5,0.5,-0.01269126891097161,-0.012772491003624669
2022-11-22,9438.692535880302,1,0,0.5,0.0,0.5,0.5,0.01678185943684185,0.01664259989686266
2022-11-23,9522.430499943073,1,0,0.5,0.0,0.5,0.5,0.008871775804164539,0.008832652824473475
2022-11-24,9596.695311965781,1,0,0.5,0.0,0.5,0.5,0.007798934528653323,0.00776868003881006
2022-11-25,9550.715939240612,1,0,0.5,0.0,0.5,0.5,-0.004791167295666754,-0.004802681730806257
2022-11-26,9490.286137847086,1,0,0.5,0.0,0.5,0.5,-0.00632725355648367,-0.00634735546336943
2022-11-27,9602.986933963224,1,0,0.5,0.0,0.5,0.5,0.011875384417197932,0.011805425355506723
2022-11-28,9447.419395156383,1,0,0.5,0.0,0.5,0.5,-0.016199911535507816,-0.01633256469968578
2022-11-29,9516.83862149226,1,0,0.5,0.0,0.5,0.5,0.007347956455862059,0.007321091744043284
2022-11-30,9587.94416732817,1,0,0.5,0.0,0.5,0.5,0.007471551075304728,0.007443777293925754
2022-12-01,9471.49839129711,1,0,0.5,0.0,0.5,0.5,-0.01214502024614006,-0.01221937363339413
2022-12-02,9496.540460197535,1,0,0.5,0.0,0.5,0.5,0.0026439395189503667,0.0026404504594156
2022-12-03,9399.784268326772,1,0,0.5,0.0,0.5,0.5,-0.010188572594019174,-0.010240831364315318
2022-12-04,9472.957394637993,1,0,0.5,0.0,0.5,0.5,0.007784553796386984,0.00775441049120771
2022-12-05,9434.027675972675,1,0,0.5,0.0,0.5,0.5,-0.004109563364800284,-0.00411803082666772
2022-12-06,9384.088520756768,1,0,0.5,0.0,0.5,0.5,-0.005293513749498047,-0.005307574034229999
2022-12-07,9286.987483213255,1,0,0.5,0.0,0.5,0.5,-0.010347412785880472,-0.01040131944697714
2022-12-08,9357.487548680105,1,0,0.5,0.0,0.5,0.5,0.007591273875870108,0.0075626051530116424
2022-12-09,9336.623681499272,1,0,0.5,0.0,0.5,0.5,-0.0022296441296121294,-0.0022321334870269234
2022-12-10,9338.32300858287,1,0,0.5,0.0,0.5,0.5,0.00018200659484279846,0.00018199003365198214
2022-12-11,9260.162853657976,1,0,0.5,0.0,0.5,0.5,-0.008369827735992708,-0.008405051426004879
2022-12-12,9288.4754689692,1,0,0.5,0.0,0.5,0.5,0.003057464081211103,0.003052799543260119
2022-12-13,9270.272596781017,1,0,0.5,0.0,0.5,0.5,-0.001959726571814202,-0.0019616493484206224
2022-12-14,9218.169448818944,1,0,0.5,0.0,0.5,0.5,-0.005620454783623607,-0.005636308972686873
2022-12-15,9159.066404567679,1,0,0.5,0.0,0.5,0.5,-0.006411581451113202,-0.006432223920687138
2022-12-16,8717.435833110243,1,0,0.5,0.0,0.5,0.5,-0.048217858889765375,-0.04941911375101386
2022-12-17,8805.824922677111,1,0,0.5,0.0,0.5,0.5,0.0101393450160141,0.010088286699212946
2022-12-18,8848.907564717992,1,0,0.5,0.0,0.5,0.5,0.004892516308146577,0.004880586844474799
2022-12-19,8662.126117882985,1,0,0.5,0.0,0.5,0.5,-0.02110785376261981,-0.021333809795889964
2022-12-20,8817.442570805644,1,0,0.5,0.0,0.5,0.5,0.017930523154356726,0.017771667424409533
2022-12-21,8770.237685283382,1,0,0.5,0.0,0.5,0.5,-0.005353580150162407,-0.005367961912618414
2022-12-22,8803.092550490257,1,0,0.5,0.0,0.5,0.5,0.003746177285708585,0.003739177838913372
2022-12-23,8782.601803122807,1,0,0.5,0.0,0.5,0.5,-0.0023276760127108886,-0.002330389261715094
2022-12-24,8724.361561028805,1,0,0.5,0.0,0.5,0.5,-0.00663131989808452,-0.006653404788675022
2022-12-25,8693.682237392493,1,0,0.5,0.0,0.5,0.5,-0.0035165121736076,-0.003522709635774212
2022-12-26,8774.96376797156,1,0,0.5,0.0,0.5,0.5,0.009349494076223097,0.009306058082965037
2022-12-27,8707.330837441878,1,0,0.5,0.0,0.5,0.5,-0.007707488294885212,-0.007737344492597478
2022-12-28,8565.864079305431,1,0,0.5,0.0,0.5,0.5,-0.016246856904544527,-0.01638028424118799
2022-12-29,8585.202834909038,1,0,0.5,0.0,0.5,0.5,0.0022576538017136105,0.0022551091306405964
2022-12-30,8606.579905457962,1,0,0.5,0.0,0.5,0.5,0.0024899901563188997,0.0024868952672605312
2022-12-31,8525.914405791706,1,0,0.5,0.0,0.5,0.5,-0.009372538284934895,-0.009416736907526152
2023-01-01,8614.070144189665,1,0,0.5,0.0,0.5,0.5,0.010339740021090948,0.010286650549864006
2023-01-02,8687.67477379537,1,0,0.5,0.0,0.5,0.5,0.008544698194192568,0.008508398891729989
2023-01-03,8678.006995868162,1,0,0.5,0.0,0.5,0.5,-0.0011128153595677537,-0.001113434998318333
2023-01-04,8691.209078800528,1,0,0.5,0.0,0.5,0.5,0.0015213266062878983,0.001520170561299208
2023-01-05,8639.346191114702,1,0,0.5,0.0,0.5,0.5,-0.005967281101582178,-0.005985156470497104
2023-01-06,8763.698656436152,1,0,0.5,0.0,0.5,0.5,0.014393735656679896,0.014291129264445628
2023-01-07,8797.857980112012,1,0,0.5,0.0,0.5,0.5,0.0038978204311912457,0.0038902436114741402
2023-01-08,8890.111932676453,1,0,0.5,0.0,0.5,0.5,0.010485956101244698,0.010431359794891397
2023-01-09,9008.61843531404,1,0,0.5,0.0,0.5,0.5,0.013330147419404748,0.013242082751069806
2023-01-10,9025.817891349823,1,0,0.5,0.0,0.5,0.5,0.0019092223917889228,0.0019074021431896198
2023-01-11,9127.100419899334,1,0,0.5,0.0,0.5,0.5,0.011221423894069327,0.011158930790126366
2023-01-12,9139.765823872114,1,0,0.5,0.0,0.5,0.5,0.0013876700584083412,0.0013867081340990515
2023-01-13,9307.797637106245,1,0,0.5,0.0,0.5,0.5,0.018384695677349683,0.01821774033721181
2023-01-14,9455.380362768514,1,0,0.5,0.0,0.5,0.5,0.015855815888596414,0.01573142559014129
2023-01-15,9492.389343981433,1,0,0.5,0.0,0.5,0.5,0.003914065832681501,0.003906425806232275
2023-01-16,9367.18329095709,1,0,0.5,0.0,0.5,0.5,-0.013190151445244824,-0.013277914082093745
2023-01-17,9252.441784684564,1,0,0.5,0.0,0.5,0.5,-0.012249307257956032,-0.012324948357505026
2023-01-18,8842.304438834402,1,0,0.5,0.0,0.5,0.5,-0.0443274711037962,-0.045339967607591354
2023-01-19,9018.580338620892,1,0,0.5,0.0,0.5,0.5,0.01993551579295394,0.019739405486893773
2023-01-20,9470.647247179733,1,0,0.5,0.0,0.5,0.5,0.05012617192341495,0.04891032068693418
2023-01-21,9462.728644417944,1,0,0.5,0.0,0.5,0.5,-0.0008361205475314604,-0.0008364702912820097
2023-01-22,9598.40897613621,1,0,0.5,0.0,0.5,0.5,0.01433839401051662,0.01423657140008521
2023-01-23,9672.318789106952,1,0,0.5,0.0,0.5,0.5,0.007700215020478796,0.0076707196816691945
2023-01-24,9415.077169207738,1,0,0.5,0.0,0.5,0.5,-0.02659565151935661,-0.026955714281642368
2023-01-25,9576.907574783883,1,0,0.5,0.0,0.5,0.5,0.01718843113739066,0.01704238125831908
2023-01-26,9586.686917242807,1,0,0.5,0.0,0.5,0.5,0.0010211378132825022,0.0010206168067151509
2023-01-27,9766.797981952417,1,0,0.5,0.0,0.5,0.5,0.018787623530884145,0.018613315964260628
2023-01-28,9822.286163073357,1,0,0.5,0.0,0.5,0.5,0.005681307345915654,0.005665229585724371
2023-01-29,9905.881595202885,1,0,0.5,0.0,0.5,0.5,0.008510791758827407,0.008474779156886558
2023-01-30,9466.688773758246,1,0,0.5,0.0,0.5,0.5,-0.04433657087697551,-0.045349489505760225
2023-01-31,9510.141360339438,1,0,0.5,0.0,0.5,0.5,0.0045900512438565855,0.004579549083353367
2023-02-01,9703.270288341555,1,0,0.5,0.0,0.5,0.5,0.020307682155759732,0.020104230981528772
2023-02-02,9780.220504409079,1,0,0.5,0.0,0.5,0.5,0.007930338306661344,0.007899058438295551
2023-02-03,10078.431697370297,1,0,0.5,0.0,0.5,0.5,0.030491254550629066,0.030035634704533153
2023-02-04,10003.775619850065,1,0,0.5,0.0,0.5,0.5,-0.007407509398482337,-0.007435081239725713
2023-02-05,9820.37799672935,1,0,0.5,0.0,0.5,0.5,-0.018332840528410665,-0.01850296955627548
2023-02-06,9770.63486993462,1,0,0.5,0.0,0.5,0.5,-0.005065296550835097,-0.005078168651143552
2023-02-07,10244.41886285527,1,0,0.5,0.0,0.5,0.5,0.048490604676932225,0.04735161059191914
2023-02-08,10425.750088279225,1,0,0.5,0.0,0.5,0.5,0.017700489198214653,0.01754565990563491
2023-02-09,9770.634869934618,1,0,0.5,0.0,0.5,0.5,-0.06283626720355562,-0.06489727049755425
2023-02-10,9701.338712670311,1,0,0.5,0.0,0.5,0.5,-0.00709228808432294,-0.007117557910936146
2023-02-11,9808.921203410095,1,0,0.5,0.0,0.5,0.5,0.011089447954154785,0.011028410856777759
2023-02-12,9627.65168319962,1,0,0.5,0.0,0.5,0.5,-0.018480066915763982,-0.01865295667486197
2023-02-13,9456.751159943064,2,1,0.5,0.5,0.0,1.0,-0.01775100812535413,-0.017910446887035934
2023-02-14,9728.231531840433,2,1,0.5,0.5,0.0,1.0,0.02870757274943503,0.028303230602851445
2023-02-15,9791.387318978954,2,1,0.5,0.5,0.0,1.0,0.006492011105185158,0.006471028763859002
2023-02-16,9726.341929321079,2,1,0.5,0.5,0.0,1.0,-0.006643122934356316,-0.006665286687741909
2023-02-17,9628.745482239883,2,1,0.5,0.5,0.0,1.0,-0.010034239777956144,-0.010084922085897417
2023-02-18,9664.511113142249,2,1,0.5,0.5,0.0,1.0,0.0037144642537634276,0.003707582667091248
2023-02-19,9705.810369430888,2,1,0.5,0.5,0.0,1.0,0.004273289751043796,0.004264185176835775
2023-02-20,9675.03247062506,2,1,0.5,0.5,0.0,1.0,-0.00317107975885933,-0.0031761182868134167
2023-02-21,9557.914906748854,2,1,0.5,0.5,0.0,1.0,-0.012105133934360746,-0.012178997761044573
2023-02-22,9589.588063814828,2,1,0.5,0.5,0.0,1.0,0.0033138145060915836,0.003308335922803916
2023-02-23,9638.805927414918,2,1,0.5,0.5,0.0,1.0,0.005132427302670939,0.0051193012907071464
2023-02-24,9679.574079855945,2,1,0.5,0.5,0.0,1.0,0.004229585360264743,0.004220665805937659
2023-02-25,9684.18396365416,2,1,0.5,0.5,0.0,1.0,0.00047624862005135604,0.000476135249670869
2023-02-26,9740.047539542196,2,1,0.5,0.5,0.0,1.0,0.005768537245646854,0.005751962943774963
2023-02-27,9812.547429422617,2,1,0.5,0.5,0.0,1.0,0.0074434841910255845,0.007415918169556028
2023-02-28,9844.895224737598,2,1,0.5,0.5,0.0,1.0,0.003296574671118213,0.0032911528811264894
2023-03-01,9246.862495420313,2,1,0.5,0.5,0.0,1.0,-0.060745464087275214,-0.06266876524749215
2023-03-02,10046.177236976951,2,1,0.5,0.5,0.0,1.0,0.08644172463389754,0.08290788341201581
2023-03-03,10204.948104647825,2,1,0.5,0.5,0.0,1.0,0.015804107764143982,0.015680523247813615
2023-03-04,10095.323338141092,2,1,0.5,0.5,0.0,1.0,-0.010742314941984299,-0.010800430176633808
2023-03-05,10230.965855060924,2,1,0.5,0.5,0.0,1.0,0.013436173600043233,0.013346708705858589
2023-03-06,10253.597827828868,2,1,0.5,0.5,0.0,1.0,0.0022121051998964525,0.0022096620974584296
2023-03-07,10118.702744110915,2,1,0.5,0.5,0.0,1.0,-0.013155878159355927,-0.013243183286922517
2023-03-08,9935.273761844166,2,1,0.5,0.5,0.0,1.0,-0.018127717248488606,-0.01829403738383488
2023-03-09,10089.465743932229,2,1,0.5,0.5,0.0,1.0,0.015519651071944196,0.015400452980509542
2023-03-10,10086.865196855033,2,1,0.5,0.5,0.0,1.0,-0.0002577487394473943,-0.00025778196236263663
2023-03-11,10014.015053634053,2,1,0.5,0.5,0.0,1.0,-0.00722227786326457,-0.007248484770647288
2023-03-12,10118.944987671786,2,1,0.5,0.5,0.0,1.0,0.010478307998913472,0.010423791029359891
2023-03-13,10264.772623107798,2,1,0.5,0.5,0.0,1.0,0.01441134778513753,0.014308491334958777
2023-03-14,10415.05121823954,2,1,0.5,0.5,0.0,1.0,0.01464022639853102,0.014534092908892477
2023-03-15,10263.613266591361,2,1,0.5,0.5,0.0,1.0,-0.01454029831202075,-0.014647044460358692
2023-03-16,10416.045067910021,2,1,0.5,0.5,0.0,1.0,0.014851670397094452,0.014742464274811535
2023-03-17,10572.602007688902,2,1,0.5,0.5,0.0,1.0,0.015030363132855884,0.014918526462930199
2023-03-18,10557.618179651743,2,1,0.5,0.5,0.0,1.0,-0.0014172318248868443,-0.0014182370477777487
2023-03-19,10656.17486077486,2,1,0.5,0.5,0.0,1.0,0.009335124594017863,0.009291821602365167
2023-03-20,10549.513715483501,2,1,0.5,0.5,0.0,1.0,-0.010009327613792807,-0.010059757730001126
2023-03-21,10520.198747727,2,1,0.5,0.5,0.0,1.0,-0.0027787980135497437,-0.002782666040054496
2023-03-22,10457.822994447992,2,1,0.5,0.5,0.0,1.0,-0.005929142098430873,-0.005946789251001053
2023-03-23,10616.421355543082,2,1,0.5,0.5,0.0,1.0,0.015165523568269279,0.015051676605237607
2023-03-24,10489.541933233802,2,1,0.5,0.5,0.0,1.0,-0.011951242142723806,-0.01202323239397143
2023-03-25,10397.319460260753,2,1,0.5,0.5,0.0,1.0,-0.008791849402008944,-0.008830725740973308
2023-03-26,10431.489951369724,2,1,0.5,0.5,0.0,1.0,0.003286471214005937,0.0032810825706720273
2023-03-27,10559.452812088128,2,1,0.5,0.5,0.0,1.0,0.012266978285455865,0.012192348607901402
2023-03-28,10723.384346472645,2,1,0.5,0.5,0.0,1.0,0.015524623984005448,0.015405349882189466
2023-03-29,10737.177685739076,2,1,0.5,0.5,0.0,1.0,0.0012862860101594542,0.0012854594530261492
2023-03-30,10965.641193374244,2,1,0.5,0.5,0.0,1.0,0.021277798907864742,0.021054587294422614
2023-03-31,11130.911187336184,2,1,0.5,0.5,0.0,1.0,0.015071621535619917,0.014959173093573684
2023-04-01,10950.772457768293,2,1,0.5,0.5,0.0,1.0,-0.016183646292393106,-0.016316031758847854
2023-04-02,10853.0005865562,2,1,0.5,0.5,0.0,1.0,-0.008928308170875643,-0.008968404353408947
2023-04-03,10775.274166887653,2,1,0.5,0.5,0.0,1.0,-0.007161744721992158,-0.007187513120560166
2023-04-04,10735.57086026391,2,1,0.5,0.5,0.0,1.0,-0.0036846678802615607,-0.00369147299047914
2023-04-05,10656.081421688443,2,1,0.5,0.5,0.0,1.0,-0.007404304774297987,-0.007431852705315494
2023-04-06,10660.67206786341,2,1,0.5,0.5,0.0,1.0,0.0004308005910713675,0.0004307078231387643
2023-04-07,10721.418988429961,2,1,0.5,0.5,0.0,1.0,0.005698226169968512,0.005682052690236809
2023-04-08,10620.68479507034,2,1,0.5,0.5,0.0,1.0,-0.009395602715305595,-0.009440019826450529
2023-04-09,10655.097515192942,2,1,0.5,0.5,0.0,1.0,0.0032401601955625026,0.003234922188121685
2023-04-10,10654.537654282094,2,1,0.5,0.5,0.0,1.0,-5.2543949977890136e-05,-5.254533045958729e-05
2023-04-11,10637.684036918366,2,1,0.5,0.5,0.0,1.0,-0.001581825313363483,-0.0015830777199243255
2023-04-12,10541.337405619244,2,1,0.5,0.5,0.0,1.0,-0.009057105941927657,-0.009098370875502585
2023-04-13,10543.911904956682,2,1,0.5,0.5,0.0,1.0,0.0002442289093285144,0.00024419909030345163
2023-04-14,10624.879163177853,2,1,0.5,0.5,0.0,1.0,0.007679052988209145,0.00764971913590955
2023-04-15,10527.272290085391,2,1,0.5,0.5,0.0,1.0,-0.009186633710690395,-0.009229091056928406
2023-04-16,10512.62356855037,2,1,0.5,0.5,0.0,1.0,-0.0013915021034287545,-0.0013924711415307003
2023-04-17,10572.85696077963,2,1,0.5,0.5,0.0,1.0,0.005729625134629046,0.00571327326286905
2023-04-18,10474.099077642093,2,1,0.5,0.5,0.0,1.0,-0.009340699822562915,-0.009384597731121108
2023-04-19,10454.88819114026,2,1,0.5,0.5,0.0,1.0,-0.0018341325931162666,-0.0018358166738341032
2023-04-20,10262.654130649204,2,1,0.5,0.5,0.0,1.0,-0.018387002995781554,-0.01855814504124738
2023-04-21,10065.019436529743,2,1,0.5,0.5,0.0,1.0,-0.019257659042530628,-0.01944550329592853
2023-04-22,10218.704193708385,2,1,0.5,0.5,0.0,1.0,0.015269196264128704,0.015153795323891191
2023-04-23,10130.600371247157,2,1,0.5,0.5,0.0,1.0,-0.00862181943924678,-0.008659202352047644
2023-04-24,10153.755144652217,2,1,0.5,0.5,0.0,1.0,0.002285626967457821,0.002283018895437785
2023-04-25,10017.679337258242,2,1,0.5,0.5,0.0,1.0,-0.013401525391878777,-0.013492136293443825
2023-04-26,9957.22378612113,2,1,0.5,0.5,0.0,1.0,-0.006034885835511039,-0.006053169355451573
2023-04-27,10016.035245709958,2,1,0.5,0.5,0.0,1.0,0.00590641135040082,0.005889036883146796
2023-04-28,10095.707372987068,2,1,0.5,0.5,0.0,1.0,0.007954457559565364,0.00792298763599041
2023-04-29,10028.129124014135,2,1,0.5,0.5,0.0,1.0,-0.006693760672357829,-0.0067162643674447565
2023-04-30,10051.42761312511,2,1,0.5,0.5,0.0,1.0,0.0023233136333657978,0.002320618913225914
2023-05-01,10111.431996516112,2,1,0.5,0.5,0.0,1.0,0.00596973740453044,0.0059519891222194875
2023-05-02,10063.371170796,2,1,0.5,0.5,0.0,1.0,-0.004753117633256365,-0.004764449619308449
2023-05-03,10003.282142998522,2,1,0.5,0.5,0.0,1.0,-0.005971063451565506,-0.005988961533557366
2023-05-04,10049.642518953664,2,1,0.5,0.5,0.0,1.0,0.004634516480932271,0.004623810175714283
2023-05-05,10045.428196116698,2,1,0.5,0.5,0.0,1.0,-0.00041935052207253687,-0.00041943847409206113
2023-05-06,10229.384461716378,2,1,0.5,0.5,0.0,1.0,0.01831243646445979,0.018146783088065766
2023-05-07,10204.732500727307,2,1,0.5,0.5,0.0,1.0,-0.0024099163621557063,-0.0024128248843951977
2023-05-08,10197.581608539675,2,1,0.5,0.5,0.0,1.0,-0.0007007427374624564,-0.0007009883724124846
2023-05-09,10241.07090413973,2,1,0.5,0.5,0.0,1.0,0.004264667572126735,0.004255599649352286
2023-05-10,10300.62953894407,2,1,0.5,0.5,0.0,1.0,0.005815664725088876,0.005798819028053686
2023-05-11,10403.452046669752,2,1,0.5,0.5,0.0,1.0,0.00998215762803012,0.009932664982305842
2023-05-12,10495.757971547067,2,1,0.5,0.5,0.0,1.0,0.008872624631058201,0.008833494186633598
2023-05-13,10401.129586994135,2,1,0.5,0.5,0.0,1.0,-0.009015869536003085,-0.009056758439302554
2023-05-14,10335.316900433474,2,1,0.5,0.5,0.0,1.0,-0.006327455687404893,-0.006347558881388597
2023-05-15,10352.560977610043,2,1,0.5,0.5,0.0,1.0,0.0016684613875599386,0.0016670710521248797
2023-05-16,10467.232573477584,2,1,0.5,0.5,0.0,1.0,0.011076640467566179,0.01101574376018059
2023-05-17,10460.228640200967,2,1,0.5,0.5,0.0,1.0,-0.0006691294215019905,-0.0006693533885075318
2023-05-18,10445.022933660235,2,1,0.5,0.5,0.0,1.0,-0.0014536686590475023,-0.0014547262603915251
2023-05-19,10457.135934152991,2,1,0.5,0.5,0.0,1.0,0.0011596911342071081,0.0011590192118751375
2023-05-20,10475.656423534734,2,1,0.5,0.5,0.0,1.0,0.0017710862226869573,0.001769519698842663
2023-05-21,10489.8940674198,2,1,0.5,0.5,0.0,1.0,0.001359117110129704,0.0013581943464714705
2023-05-22,10516.552036879528,1,0,0.5,0.0,0.5,0.5,0.0025413001588379114,0.0025380765159303685
2023-05-23,10657.601784836925,1,0,0.5,0.0,0.5,0.5,0.013412166598212316,0.01332301970914787
2023-05-24,10422.950856111942,1,0,0.5,0.0,0.5,0.5,-0.022017235534060986,-0.02226323234807206
2023-05-25,10400.540701489346,1,0,0.5,0.0,0.5,0.5,-0.002150077740168399,-0.002152392475815672
2023-05-26,10396.052873577493,1,0,0.5,0.0,0.5,0.5,-0.0004314994807155248,-0.0004315926034056788
2023-05-27,10529.85571333947,1,0,0.5,0.0,0.5,0.5,0.012870542444243238,0.012788420894824943
2023-05-28,10762.176015982195,1,0,0.5,0.0,0.5,0.5,0.022063009120667942,0.021823142641008462
2023-05-29,10861.448239562162,1,0,0.5,0.0,0.5,0.5,0.009224177660033028,0.009181894751097862
2023-05-30,11086.82231822638,1,0,0.5,0.0,0.5,0.5,0.02074991048093433,0.020537563518239158
2023-05-31,11153.96492937846,1,0,0.5,0.0,0.5,0.5,0.006056073528093009,0.00603780921771373
2023-06-01,10938.511117003327,1,0,0.5,0.0,0.5,0.5,-0.019316342999039615,-0.019505341349046596
2023-06-02,11006.558498762794,1,0,0.5,0.0,0.5,0.5,0.006220899812744207,0.006201629891709887
2023-06-03,10955.562586616712,1,0,0.5,0.0,0.5,0.5,-0.004633229555979224,-0.004643996233235452
2023-06-04,10827.022009571554,1,0,0.5,0.0,0.5,0.5,-0.011732905182083697,-0.01180227888471041
2023-06-05,10610.37301496399,1,0,0.5,0.0,0.5,0.5,-0.02001002624877246,-0.020212938235949465
2023-06-06,10718.198979433357,1,0,0.5,0.0,0.5,0.5,0.010162316095513102,0.01011102694631778
2023-06-07,10583.350800881164,1,0,0.5,0.0,0.5,0.5,-0.01258123485213758,-0.012661048732063055
2023-06-08,10560.688483212518,1,0,0.5,0.0,0.5,0.5,-0.0021413178203220085,-0.0021436137194110944
2023-06-09,10677.59936814254,1,0,0.5,0.0,0.5,0.5,0.011070384768556263,0.011009556575043343
2023-06-10,10258.403020496638,1,0,0.5,0.0,0.5,0.5,-0.03925941901291108,-0.04005085339779523
2023-06-11,10350.040465037515,1,0,0.5,0.0,0.5,0.5,0.00893291522645212,0.008893252765169484
2023-06-12,10316.563558545766,1,0,0.5,0.0,0.5,0.5,-0.0032344710733097637,-0.0032397132817716537
2023-06-13,10280.298517635287,1,0,0.5,0.0,0.5,0.5,-0.0035152248812967413,-0.0035214178015440406
