date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-09-23,12629.600650572473,0,6314.800325286236,-6314.800325286236,0.0,12629.600650572473,1,2,-0.5326359264164595,0.012950114942376079
2023-09-24,12478.377485024554,0,6239.188742512277,-6239.188742512277,0.0,12478.377485024554,1,2,-0.5375225278852032,-0.011973709203629057
2023-09-25,12542.617326558922,0,6271.308663279461,-6271.308663279461,0.0,12542.617326558922,1,2,-0.5252052625585717,0.005148092499322354
2023-09-26,12548.982069146072,0,6274.491034573036,-6274.491034573036,0.0,12548.982069146072,1,2,-0.5264701355867225,0.0005074493163139682
2023-09-27,12546.067951703324,0,6273.033975851662,-6273.033975851662,0.0,12546.067951703324,1,2,-0.527805995596391,-0.00023221942837203802
2023-09-28,12579.996836767936,0,6289.998418383968,-6289.998418383968,0.0,12579.996836767936,1,2,-0.510569661247722,0.002704344117632873
2023-09-29,12511.352140979976,0,6255.676070489988,-6255.676070489988,0.0,12511.352140979976,1,2,-0.5155627978052197,-0.005456654455375576
2023-09-30,12465.376416617026,0,6232.688208308513,-6232.688208308513,0.0,12465.376416617026,1,2,-0.5127914272204495,-0.0036747206732644644
2023-10-01,12539.591305067857,0,6269.795652533929,-6269.795652533929,0.0,12539.591305067857,1,2,-0.47399458909437414,0.005953682100758639
2023-10-02,12438.095138962997,0,6219.047569481499,-6219.047569481499,0.0,12438.095138962997,1,2,-0.46509586543189013,-0.008094056946165384
2023-10-03,12540.977321863518,0,6270.488660931759,-6270.488660931759,0.0,12540.977321863518,1,2,-0.4573857003470966,0.008271538507390597
2023-10-04,12672.05989730797,0,6336.029948653985,-6336.029948653985,0.0,12672.05989730797,1,2,-0.4482432464616162,0.010452341319199032
2023-10-05,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,12672.05989730797,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,12775.936706653407,0,6387.968353326703,-6387.968353326703,0.0,12775.936706653407,1,2,-0.3061462485586972,0.008197310475742237
2023-10-13,12776.36671027069,0,6388.183355135345,-6388.183355135345,0.0,12776.36671027069,1,2,-0.30388212760226113,3.365730647830745e-05
2023-10-14,12761.697716549716,0,6380.848858274858,-6380.848858274858,0.0,12761.697716549716,1,2,-0.3037597729770825,-0.0011481349943706087
2023-10-15,12807.502757747605,0,6403.751378873802,-6403.751378873802,0.0,12807.502757747605,1,2,-0.03436180397904903,0.003589259220463159
2023-10-16,12881.48512202922,0,6440.74256101461,-6440.74256101461,0.0,12881.48512202922,1,2,-0.025085087329044298,0.00577648630501848
2023-10-17,12731.918992503748,0,6365.959496251874,-6365.959496251874,0.0,12731.918992503748,1,2,-0.026134001386151184,-0.011610938343568189
2023-10-18,12808.816076564504,0,6404.408038282252,-6404.408038282252,0.0,12808.816076564504,1,2,-0.025512474339009827,0.006039708869183924
2023-10-19,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,12808.816076564504,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-26,12903.179517802851,0,6451.589758901426,-6451.589758901426,0.0,12903.179517802851,1,2,-0.25890762018409746,0.007367069733400067
2023-10-27,12743.342604984064,0,6371.671302492032,-6371.671302492032,0.0,12743.342604984064,1,2,-0.260029817353675,-0.012387405181665256
2023-10-28,12635.180324963281,0,6317.590162481641,-6317.590162481641,0.0,12635.180324963281,1,2,-0.26052931639157456,-0.008487747946012147
2023-10-29,12682.799009227547,0,6341.399504613773,-6341.399504613773,0.0,12682.799009227547,1,2,-0.008117913743442506,0.0037687380029065576
2023-10-30,12927.848885660758,0,6463.924442830379,-6463.924442830379,0.0,12927.848885660758,1,2,-0.009358107151584777,0.019321434980947183
2023-10-31,12673.043814639059,0,6336.521907319529,-6336.521907319529,0.0,12673.043814639059,1,2,-0.0051597919097387535,-0.019709781052926978
2023-11-01,13252.652548945125,0,6626.326274472563,-6626.326274472563,0.0,13252.652548945125,1,2,-0.016204991078399067,0.04573555830656417
2023-11-02,12909.540473996263,0,6454.770236998132,-6454.770236998132,0.0,12909.540473996263,1,2,-0.2957418327382849,-0.02589006794539206
2023-11-03,12860.349952191105,0,6430.174976095553,-6430.174976095553,0.0,12860.349952191105,1,2,-0.28947646624260615,-0.0038104006803528767
2023-11-04,12935.679239176821,0,6467.839619588411,-6467.839619588411,0.0,12935.679239176821,1,2,-0.2898702195025762,0.0058574834484097504
2023-11-05,12716.100279811511,0,6358.050139905756,-6358.050139905756,0.0,12716.100279811511,1,2,-0.28998710997233823,-0.016974675647514204
2023-11-06,13439.394408297234,0,6719.697204148617,-6719.697204148617,0.0,13439.394408297234,1,2,-0.2925263942281854,0.0568801843780713
2023-11-07,13578.931389298057,0,6789.465694649029,-6789.465694649029,0.0,13578.931389298057,1,2,-0.01934416438616171,0.010382683680648208
2023-11-08,13855.592904568975,0,6927.796452284488,-6927.796452284488,0.0,13855.592904568975,1,2,-0.018087745233731828,0.02037432161185837
2023-11-09,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,13855.592904568975,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,13761.169516750564,0,6880.584758375282,-6880.584758375282,0.0,13761.169516750564,1,2,-0.1818836271364294,-0.006814821167795304
2023-11-17,13881.092948977965,0,6940.546474488982,-6940.546474488982,0.0,13881.092948977965,1,2,-0.18145027718496387,0.00871462502379794
2023-11-18,13716.873736291998,0,6858.436868145999,-6858.436868145999,0.0,13716.873736291998,1,2,-0.18269697675742524,-0.011830423821062142
2023-11-19,13690.130432786971,0,6845.065216393486,-6845.065216393486,0.0,13690.130432786971,1,2,-0.1870113641223956,-0.001949664626150871
2023-11-20,14131.739331349785,0,7065.8696656748925,-7065.8696656748925,0.0,14131.739331349785,1,2,-0.18874400817308998,0.03225746465535417
2023-11-21,13466.934606471974,0,6733.467303235987,-6733.467303235987,0.0,13466.934606471974,1,2,-0.22862501955616144,-0.04704337585699814
2023-11-22,13649.042237103862,0,6824.521118551931,-6824.521118551931,0.0,13649.042237103862,1,2,-0.2671181341239761,0.01352257480662078
2023-11-23,13123.758353679763,0,6561.879176839881,-6561.879176839881,0.0,13123.758353679763,1,2,-0.26805733947115007,-0.03848503611456022
2023-11-24,13357.27667290178,0,6678.63833645089,-6678.63833645089,0.0,13357.27667290178,1,2,-0.27535558305394836,0.017793555239954628
2023-11-25,13428.983606241634,0,6714.491803120817,-6714.491803120817,0.0,13428.983606241634,1,2,-0.27653183208692467,0.00536837973007831
2023-11-26,13381.126993387006,0,6690.563496693503,-6690.563496693503,0.0,13381.126993387006,1,2,-0.27943769238545507,-0.003563680935047442
2023-11-27,13491.389697777397,0,6745.694848888698,-6745.694848888698,0.0,13491.389697777397,1,2,-0.32089903070976206,0.00824016575321962
2023-11-28,13627.502121728925,0,6813.7510608644625,-6813.7510608644625,0.0,13627.502121728925,1,2,-0.32232016001484676,0.010088836435727
2023-11-29,13716.561599222097,0,6858.280799611049,-6858.280799611049,0.0,13716.561599222097,1,2,-0.3527746519501134,0.00653527526157327
2023-11-30,13515.072553589836,0,6757.536276794918,-6757.536276794918,0.0,13515.072553589836,1,2,-0.3526907548964119,-0.014689471860330316
2023-12-01,13527.922415201185,0,6763.961207600592,-6763.961207600592,0.0,13527.922415201185,1,2,-0.3555032048214146,0.0009507800687267309
2023-12-02,13638.760412846415,0,6819.380206423208,-6819.380206423208,0.0,13638.760412846415,1,2,-0.35112175132598816,0.00819327567407413
2023-12-03,13532.306073253598,0,6766.153036626799,-6766.153036626799,0.0,13532.306073253598,1,2,-0.3404315258761215,-0.007805279686015187
2023-12-04,13323.856035700008,0,6661.928017850004,-6661.928017850004,0.0,13323.856035700008,1,2,-0.32944417540720344,-0.01540388138024662
2023-12-05,13462.944226364383,0,6731.472113182192,-6731.472113182192,0.0,13462.944226364383,1,2,-0.32582498368590473,0.01043903433748472
2023-12-06,13443.964848055,0,6721.9824240275,-6721.9824240275,0.0,13443.964848055,1,2,-0.3317571045319895,-0.001409749456750764
2023-12-07,13441.878962291672,0,6720.939481145836,-6720.939481145836,0.0,13441.878962291672,1,2,-0.33076281823279186,-0.00015515406257771147
2023-12-08,13137.915368045302,0,6568.957684022651,-6568.957684022651,0.0,13137.915368045302,1,2,-0.323925738091003,-0.022613177450792055
2023-12-09,13294.271700026915,0,6647.1358500134575,-6647.1358500134575,0.0,13294.271700026915,1,2,-0.30992224547368674,0.01190115232146427
2023-12-10,13282.086275618107,0,6641.043137809053,-6641.043137809053,0.0,13282.086275618107,1,2,-0.3123492600147881,-0.0009165920994967935
2023-12-11,13160.116781056966,0,6580.058390528483,-6580.058390528483,0.0,13160.116781056966,1,2,-0.27428628707046937,-0.009183007249775166
2023-12-12,13098.520169531104,0,6549.260084765552,-6549.260084765552,0.0,13098.520169531104,1,2,-0.272941022407284,-0.004680552046052111
2023-12-13,13072.947448230658,0,6536.473724115329,-6536.473724115329,0.0,13072.947448230658,1,2,-0.26835781327506597,-0.0019523366738734005
2023-12-14,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,13072.947448230658,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-21,12593.097701590548,0,6296.548850795274,-6296.548850795274,0.0,12593.097701590548,1,2,-0.2651627470712078,-0.036705551562899785
2023-12-22,12770.690873947866,0,6385.345436973933,-6385.345436973933,0.0,12770.690873947866,1,2,-0.26395913124887915,0.014102421545962196
2023-12-23,12790.639027025407,0,6395.319513512703,-6395.319513512703,0.0,12790.639027025407,1,2,-0.2684364864163073,0.0015620261483453302
2023-12-24,12781.666463758414,0,6390.833231879207,-6390.833231879207,0.0,12781.666463758414,1,2,-0.2677879361843079,-0.0007014945264294248
2023-12-25,12615.473469579721,0,6307.736734789861,-6307.736734789861,0.0,12615.473469579721,1,2,-0.2669646864901267,-0.013002451178797614
2023-12-26,12850.111399838264,0,6425.055699919132,-6425.055699919132,0.0,12850.111399838264,1,2,-0.25543549814623395,0.018599217130006007
2023-12-27,12982.915103071724,0,6491.457551535862,-6491.457551535862,0.0,12982.915103071724,1,2,-0.2495931614536726,0.010334828944372543
2023-12-28,13010.556597897625,0,6505.278298948812,-6505.278298948812,0.0,13010.556597897625,1,2,-0.25480665789569834,0.002129066901112253
2023-12-29,13222.247601207482,0,6611.123800603741,-6611.123800603741,0.0,13222.247601207482,1,2,-0.25557463633929417,0.016270710766060903
2023-12-30,12932.15962979323,0,6466.079814896615,-6466.079814896615,0.0,12932.15962979323,1,2,-0.26043781785015063,-0.021939384298608977
2023-12-31,12475.46116382124,0,6237.73058191062,-6237.73058191062,0.0,12475.46116382124,1,2,-0.2579359404765105,-0.03531494190033391
2024-01-01,12400.778162555542,0,6200.389081277771,-6200.389081277771,0.0,12400.778162555542,1,2,-0.2731619790889195,-0.005986392028719312
2024-01-02,12493.39659733336,0,6246.69829866668,-6246.69829866668,0.0,12493.39659733336,1,2,-0.2730566122587121,0.007468759908751732
2024-01-03,12343.870244604723,0,6171.935122302361,-6171.935122302361,0.0,12343.870244604723,1,2,-0.2703495831077221,-0.011968430807723807
2024-01-04,12622.178711989473,0,6311.089355994736,-6311.089355994736,0.0,12622.178711989473,1,2,-0.2726190154490239,0.02254628911920009
2024-01-05,13029.939213127913,0,6514.969606563956,-6514.969606563956,0.0,13029.939213127913,1,2,-0.27516084085253134,0.032305080639614125
2024-01-06,12997.568627617058,0,6498.784313808529,-6498.784313808529,0.0,12997.568627617058,1,2,-0.2810729133909951,-0.002484323601313565
2024-01-07,12881.760358836504,0,6440.880179418252,-6440.880179418252,0.0,12881.760358836504,1,2,-0.28398359775321186,-0.008909994791986509
2024-01-08,13056.10748410394,0,6528.05374205197,-6528.05374205197,0.0,13056.10748410394,1,2,-0.27278129303245086,0.013534417689104128
2024-01-09,12801.129205570522,0,6400.564602785261,-6400.564602785261,0.0,12801.129205570522,1,2,-0.2781657444293483,-0.019529425507859854
2024-01-10,12771.99977383641,0,6385.999886918205,-6385.999886918205,0.0,12771.99977383641,1,2,-0.28225206070618597,-0.0022755361082860137
2024-01-11,12652.648184919946,0,6326.324092459973,-6326.324092459973,0.0,12652.648184919946,1,2,-0.4595244674358839,-0.009344784765887515
2024-01-12,12884.714854957563,0,6442.357427478782,-6442.357427478782,0.0,12884.714854957563,1,2,-0.389614399210474,0.018341351679580065
2024-01-13,12887.02485985541,0,6443.512429927705,-6443.512429927705,0.0,12887.02485985541,1,2,-0.3948284786961575,0.00017928257814392445
2024-01-14,12871.569677393962,0,6435.784838696981,-6435.784838696981,0.0,12871.569677393962,1,2,-0.4031729685346248,-0.001199282427831183
2024-01-15,12769.905388272358,0,6384.952694136179,-6384.952694136179,0.0,12769.905388272358,1,2,-0.40342904741973723,-0.007898359848073078
2024-01-16,12785.254876118386,0,6392.627438059193,-6392.627438059193,0.0,12785.254876118386,1,2,-0.40795008991118853,0.0012020048214393952
2024-01-17,12866.275830986035,0,6433.137915493017,-6433.137915493017,0.0,12866.275830986035,1,2,-0.4135683396130158,0.006337062158924045
2024-01-18,12626.653841756832,0,6313.326920878416,-6313.326920878416,0.0,12626.653841756832,1,2,-0.4418104486552346,-0.01862403638604715
2024-01-19,12509.624758802498,0,6254.812379401249,-6254.812379401249,0.0,12509.624758802498,1,2,-0.4445134640815992,-0.00926841619489982
2024-01-20,12468.238696661818,0,6234.119348330909,-6234.119348330909,0.0,12468.238696661818,1,2,-0.4439362651472345,-0.003308337615127832
2024-01-21,12403.131495046224,0,6201.565747523112,-6201.565747523112,0.0,12403.131495046224,1,2,-0.5258408308690177,-0.005221844335802306
2024-01-22,12434.195821757816,0,6217.097910878908,-6217.097910878908,0.0,12434.195821757816,1,2,-0.5676470108771129,0.002504555137869735
2024-01-23,12407.30406930419,0,6203.652034652095,-6203.652034652095,0.0,12407.30406930419,1,2,-0.573168491089531,-0.002162725506266394
2024-01-24,12324.75305623309,0,6162.376528116545,-6162.376528116545,0.0,12324.75305623309,1,2,-0.610694428929361,-0.006653420647224295
2024-01-25,12240.329815932855,0,6120.164907966428,-6120.164907966428,0.0,12240.329815932855,1,2,-0.6176651393371018,-0.006849893049787226
2024-01-26,12282.850223447638,0,6141.425111723819,-6141.425111723819,0.0,12282.850223447638,1,2,-0.6018016071716699,0.003473795898819354
2024-01-27,12219.10476067971,0,6109.552380339855,-6109.552380339855,0.0,12219.10476067971,1,2,-0.5991932803534193,-0.005189794030561412
2024-01-28,12115.77731549237,0,6057.888657746185,-6057.888657746185,0.0,12115.77731549237,1,2,-0.5977685306855628,-0.008456220583347496
2024-01-29,12068.552553684372,0,6034.276276842186,-6034.276276842186,0.0,12068.552553684372,1,2,-0.5923999739854977,-0.003897790507226606
2024-01-30,11980.74803788965,0,5990.374018944825,-5990.374018944825,0.0,11980.74803788965,1,2,-0.583428587979882,-0.007275480253671085
2024-01-31,12174.83757633569,0,6087.418788167845,-6087.418788167845,0.0,12174.83757633569,1,2,-0.589556966853376,0.016200118542867514
2024-02-01,12021.062475319948,0,6010.531237659974,-6010.531237659974,0.0,12021.062475319948,1,2,-0.5890399280610815,-0.012630566941988275
2024-02-02,11974.632610908493,0,5987.3163054542465,-5987.3163054542465,0.0,11974.632610908493,1,2,-0.5885108888956504,-0.0038623761008462765
2024-02-03,11955.762995726096,0,5977.881497863048,-5977.881497863048,0.0,11955.762995726096,1,2,-0.5903164332271587,-0.001575799090922203
2024-02-04,11924.351885872602,0,5962.175942936301,-5962.175942936301,0.0,11924.351885872602,1,2,-0.5899897137849999,-0.002627277729135513
2024-02-05,11796.010258476746,0,5898.005129238373,-5898.005129238373,0.0,11796.010258476746,1,2,-0.6487312175265483,-0.010762985579778839
2024-02-06,11670.485367641517,0,5835.242683820758,-5835.242683820758,0.0,11670.485367641517,1,2,-0.6500497357754641,-0.010641300582544533
2024-02-07,11598.707544914445,0,5799.3537724572225,-5799.3537724572225,0.0,11598.707544914445,1,2,-0.6482575911779414,-0.006150371682577038
2024-02-08,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-09,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-10,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-11,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-12,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-13,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-14,11598.707544914445,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-15,11529.6480317678,0,5764.8240158839,-5764.8240158839,0.0,11529.6480317678,1,2,-0.363057194487143,-0.00595406969950929
2024-02-16,11127.12640058318,0,5563.56320029159,-5563.56320029159,0.0,11127.12640058318,1,2,-0.3639739160925138,-0.03491187502650095
2024-02-17,10688.500053466534,0,5344.250026733267,-5344.250026733267,0.0,10688.500053466534,1,2,-0.3574916956650446,-0.03941955284103338
2024-02-18,10649.179729592102,0,5324.589864796051,-5324.589864796051,0.0,10649.179729592102,1,2,-0.36222163341588226,-0.003678750402558051
2024-02-19,10733.675871704401,0,5366.837935852201,-5366.837935852201,0.0,10733.675871704401,1,2,-0.38604095739931327,0.007934521179833176
2024-02-20,10370.768777332405,0,5185.3843886662025,-5185.3843886662025,0.0,10370.768777332405,1,2,-0.3776524918727036,-0.03381014097217849
2024-02-21,10646.2541092027,0,5323.12705460135,-5323.12705460135,0.0,10646.2541092027,1,2,-0.38043157339669753,0.026563636484927544
2024-02-22,10842.107909736369,0,5421.0539548681845,-5421.0539548681845,0.0,10842.107909736369,1,2,-0.38990830241558144,0.018396498761416025
2024-02-23,10788.540072737296,0,5394.270036368648,-5394.270036368648,0.0,10788.540072737296,1,2,-0.3987025459763304,-0.0049407216239720775
2024-02-24,10519.93903947771,0,5259.969519738855,-5259.969519738855,0.0,10519.93903947771,1,2,-0.4055663505374305,-0.02489688423536962
2024-02-25,10400.075822885654,0,5200.037911442827,-5200.037911442827,0.0,10400.075822885654,1,2,-0.39789148236533256,-0.011393907905953626
2024-02-26,10424.47251432455,0,5212.236257162275,-5212.236257162275,0.0,10424.47251432455,1,2,-0.37960300465114055,0.002345818612707662
2024-02-27,10132.309857634667,0,5066.154928817334,-5066.154928817334,0.0,10132.309857634667,1,2,-0.35883227668129186,-0.02802661298098441
2024-02-28,10327.759735843321,0,5163.879867921661,-5163.879867921661,0.0,10327.759735843321,1,2,-0.3466800521974638,0.019289765211965237
2024-02-29,9997.293410790424,0,4998.646705395212,-4998.646705395212,0.0,9997.293410790424,1,2,-0.36140798750590375,-0.031997871126492994
2024-03-01,10226.166054634636,0,5113.083027317318,-5113.083027317318,0.0,10226.166054634636,1,2,-0.3579683990946273,0.02289346070379228
2024-03-02,10204.658515737441,0,5102.329257868721,-5102.329257868721,0.0,10204.658515737441,1,2,-0.3582341570023818,-0.002103186940470958
2024-03-03,10607.732761543562,0,5303.866380771781,-5303.866380771781,0.0,10607.732761543562,1,2,-0.31407100775921437,0.039499043028682124
2024-03-04,10071.709108462397,0,5035.854554231199,-5035.854554231199,0.0,10071.709108462397,1,2,-0.25532447768904154,-0.05053140620438923
2024-03-05,10316.751251464793,0,5158.375625732397,-5158.375625732397,0.0,10316.751251464793,1,2,-0.17756451635308754,0.024329747847513516
2024-03-06,10150.697327219983,0,5075.3486636099915,-5075.3486636099915,0.0,10150.697327219983,1,2,-0.1599610572238134,-0.016095563438270677
2024-03-07,9744.63042649271,0,4872.315213246355,-4872.315213246355,0.0,9744.63042649271,1,2,-0.5626097794545842,-0.040003842853078675
2024-03-08,9476.078285467753,0,4738.039142733876,-4738.039142733876,0.0,9476.078285467753,1,2,-0.5536453244412265,-0.02755898677232993
2024-03-09,9875.93427303717,0,4937.967136518585,-4937.967136518585,0.0,9875.93427303717,1,2,-0.5537816582496029,0.04219635755675699
2024-03-10,9892.097444327415,0,4946.048722163708,-4946.048722163708,0.0,9892.097444327415,1,2,-0.5667854555062379,0.0016366219988293018
2024-03-11,9805.45718559576,0,4902.72859279788,-4902.72859279788,0.0,9805.45718559576,1,2,-0.5515950632864158,-0.00875853267916793
2024-03-12,9472.442255790045,0,4736.221127895023,-4736.221127895023,0.0,9472.442255790045,1,2,-0.5513039146426455,-0.03396220324075405
2024-03-13,9133.321108326067,0,4566.660554163033,-4566.660554163033,0.0,9133.321108326067,1,2,-0.5582732666345178,-0.03580081443691996
2024-03-14,9311.362308670103,0,4655.681154335051,-4655.681154335051,0.0,9311.362308670103,1,2,-0.537736894486077,0.019493588173718157
2024-03-15,9561.28009401822,0,4780.64004700911,-4780.64004700911,0.0,9561.28009401822,1,2,-0.5407034854672603,0.026840088170064114
2024-03-16,9553.480333771748,0,4776.740166885874,-4776.740166885874,0.0,9553.480333771748,1,2,-0.5395894892715241,-0.0008157652709445129
2024-03-17,9848.100717414147,0,4924.050358707073,-4924.050358707073,0.0,9848.100717414147,1,2,-0.51473571061852,0.030839063184221027
2024-03-18,9803.355410826345,0,4901.677705413173,-4901.677705413173,0.0,9803.355410826345,1,2,-0.519504349430187,-0.004543546808846055
2024-03-19,9921.231535282175,0,4960.615767641088,-4960.615767641088,0.0,9921.231535282175,1,2,-0.45374440178756614,0.012024059061008119
2024-03-20,9895.799075218834,0,4947.899537609417,-4947.899537609417,0.0,9895.799075218834,1,2,-0.40142310415560484,-0.00256343781242252
2024-03-21,10157.60162981528,0,5078.80081490764,-5078.80081490764,0.0,10157.60162981528,1,2,-0.4146888505929915,0.02645592868311719
2024-03-22,10022.293515078716,0,5011.146757539358,-5011.146757539358,0.0,10022.293515078716,1,2,-0.4208045110878067,-0.013320872354296576
2024-03-23,10075.834855164014,0,5037.917427582007,-5037.917427582007,0.0,10075.834855164014,1,2,-0.42168610924408156,0.005342224312702815
2024-03-24,10280.249778285512,0,5140.124889142756,-5140.124889142756,0.0,10280.249778285512,1,2,-0.4118601598500859,0.020287641278353474
2024-03-25,10213.421967219383,0,5106.7109836096915,-5106.7109836096915,0.0,10213.421967219383,1,2,-0.4026028564283681,-0.006500601882970414
2024-03-26,10493.339324134191,0,5246.6696620670955,-5246.6696620670955,0.0,10493.339324134191,1,2,-0.399521142958586,0.027406814073992036
2024-03-27,10137.919833044552,0,5068.959916522276,-5068.959916522276,0.0,10137.919833044552,1,2,-0.39822896159302995,-0.03387096138902035
2024-03-28,10507.096182210375,0,5253.548091105187,-5253.548091105187,0.0,10507.096182210375,1,2,-0.41441882773878147,0.03641539440492436
2024-03-29,10347.72605651469,0,5173.863028257345,-5173.863028257345,0.0,10347.72605651469,1,2,-0.42055258499393405,-0.015167856364112775
2024-03-30,10230.918600871819,0,5115.459300435909,-5115.459300435909,0.0,10230.918600871819,1,2,-0.4190668335408548,-0.01128822458237877
2024-03-31,10427.193302676804,0,5213.596651338402,-5213.596651338402,0.0,10427.193302676804,1,2,-0.42004328875571895,0.01918446519438244
2024-04-01,10688.085882270101,0,5344.042941135051,-5344.042941135051,0.0,10688.085882270101,1,2,-0.42595397010908137,0.02502040309603948
2024-04-02,10639.446379359006,0,5319.723189679503,-5319.723189679503,0.0,10639.446379359006,1,2,-0.41587780696131815,-0.004550815126942553
2024-04-03,10557.920803362338,0,5278.960401681169,-5278.960401681169,0.0,10557.920803362338,1,2,-0.4164326097425517,-0.007662576894492457
2024-04-04,10760.590891824715,0,5380.2954459123575,-5380.2954459123575,0.0,10760.590891824715,1,2,-0.4176180286442787,0.019196022800041623
2024-04-05,10665.50452564313,0,5332.752262821565,-5332.752262821565,0.0,10665.50452564313,1,2,-0.4192379929007022,-0.008836537615590112
2024-04-06,10569.708938064015,0,5284.854469032008,-5284.854469032008,0.0,10569.708938064015,1,2,-0.4188555791390956,-0.008981814910752006
2024-04-07,10593.241165651294,0,5296.620582825647,-5296.620582825647,0.0,10593.241165651294,1,2,-0.42293572806380375,0.0022263836899552025
2024-04-08,10944.76783021254,0,5472.38391510627,-5472.38391510627,0.0,10944.76783021254,1,2,-0.4314269894887327,0.03318405189349183
2024-04-09,10838.34855946488,0,5419.17427973244,-5419.17427973244,0.0,10838.34855946488,1,2,-0.43838425103669526,-0.009723300886647968
2024-04-10,11088.24513777816,0,5544.12256888908,-5544.12256888908,0.0,11088.24513777816,1,2,-0.4381180915055595,0.023056702498744697
2024-04-11,11028.982542130605,0,5514.4912710653025,-5514.4912710653025,0.0,11028.982542130605,1,2,-0.4436308785356356,-0.005344632528518356
2024-04-12,11399.107471239606,0,5699.553735619803,-5699.553735619803,0.0,11399.107471239606,1,2,-0.43168573011857825,0.03355929957229753
2024-04-13,11358.127917776168,0,5679.063958888084,-5679.063958888084,0.0,11358.127917776168,1,2,-0.43728199419568664,-0.0035949791303249157
2024-04-14,11475.417833407995,0,5737.708916703998,-5737.708916703998,0.0,11475.417833407995,1,2,-0.4376978324397815,0.010326518285487918
2024-04-15,11681.415766157508,0,5840.707883078754,-5840.707883078754,0.0,11681.415766157508,1,2,-0.4349896599989271,0.017951235914896113
2024-04-16,11786.657899673042,0,5893.328949836521,-5893.328949836521,0.0,11786.657899673042,1,2,-0.43352936014342497,0.009009364585792268
2024-04-17,11620.861678207975,0,5810.430839103988,-5810.430839103988,0.0,11620.861678207975,1,2,-0.42875193669257655,-0.014066431967085902
2024-04-18,11732.136462677645,0,5866.068231338822,-5866.068231338822,0.0,11732.136462677645,1,2,-0.42812758110015886,0.009575433177931858
2024-04-19,10933.827869448618,0,5466.913934724309,-5466.913934724309,0.0,10933.827869448618,1,2,-0.4272744725625335,-0.068044605155132
2024-04-20,10693.63121483318,0,5346.81560741659,-5346.81560741659,0.0,10693.63121483318,1,2,-0.4348064756159752,-0.021968212549476562
2024-04-21,10880.74924622082,0,5440.37462311041,-5440.37462311041,0.0,10880.74924622082,1,2,-0.43202619535742365,0.017498081580379132
