date,portfolio_value,long_exposure,short_exposure,net_exposure,gross_exposure
2023-03-30,9608.964877823246,0.5,0.5,0.0,1.0
2023-03-31,9624.86354265732,0.5,0.5,0.0,1.0
2023-04-01,9648.209806942928,0.5,0.5,0.0,1.0
2023-04-02,9685.16656876941,0.5,0.5,0.0,1.0
2023-04-03,9763.263868849368,0.5,0.5,0.0,1.0
2023-04-04,9750.649160999526,0.5,0.5,0.0,1.0
2023-04-05,9842.066556377682,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-06,9753.030450053857,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-07,9726.63257353317,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-08,9756.842250211685,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-09,9786.581332760872,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-10,9801.653500728085,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-11,9721.28246577376,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-12,9762.235721175151,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-13,9750.594039833599,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-14,9739.926144839139,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-04-15,9716.13847257137,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-16,9621.313310618982,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-17,9662.335741060468,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-18,9699.434209851457,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-19,9701.197907424203,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-04-20,9624.921591414985,0.5,0.5,0.0,1.0
2023-04-21,9732.175203189692,0.5,0.5,0.0,1.0
2023-04-22,9687.334899485268,0.5,0.5,0.0,1.0
2023-04-23,9734.534867124548,0.5,0.5,0.0,1.0
2023-04-24,9736.755812147958,0.5,0.5,0.0,1.0
2023-04-25,9811.414825692233,0.5,0.5,0.0,1.0
2023-04-26,9806.170415576375,0.5,0.5,0.0,1.0
2023-04-27,9872.47932547492,0.5,0.5,0.0,1.0
2023-04-28,9854.281014446029,0.5,0.5,0.0,1.0
2023-04-29,9904.210561917065,0.5,0.5,0.0,1.0
2023-04-30,9937.940099347818,0.5,0.5,0.0,1.0
2023-05-01,9939.550902500861,0.5,0.5,0.0,1.0
2023-05-02,9911.170909400475,0.5,0.5,0.0,1.0
2023-05-03,9935.959819570897,0.5,0.5,0.0,1.0
2023-05-04,9913.33957333617,0.5,0.5,0.0,1.0
2023-05-05,9936.574852025482,0.5,0.5,0.0,1.0
2023-05-06,9904.410723263329,0.5,0.5,0.0,1.0
2023-05-07,9811.436031781695,0.5,0.5,0.0,1.0
2023-05-08,9724.98675646722,0.5,0.5,0.0,1.0
2023-05-09,9676.68578089764,0.5,0.5,0.0,1.0
2023-05-10,9600.254432190082,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-11,9682.244132152982,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-12,9688.657615639437,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-13,9749.919496590801,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-14,9758.81541071759,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-05-15,9797.067586650535,0.5,0.5,0.0,1.0
2023-05-16,9791.079087142987,0.5,0.5,0.0,1.0
2023-05-17,9773.437844913602,0.5,0.5,0.0,1.0
2023-05-18,9700.002797431076,0.5,0.5,0.0,1.0
2023-05-19,9672.520508390951,0.5,0.5,0.0,1.0
2023-05-20,9648.693741482653,0.5,0.5,0.0,1.0
2023-05-21,9687.105793354072,0.5,0.5,0.0,1.0
2023-05-22,9938.038000294488,0.5,0.5,0.0,1.0
2023-05-23,9832.318785598867,0.5,0.5,0.0,1.0
2023-05-24,9806.098484025362,0.5,0.5,0.0,1.0
2023-05-25,9824.159450139367,0.5,0.5,0.0,1.0
2023-05-26,9805.049924866458,0.5,0.5,0.0,1.0
2023-05-27,9786.092461660131,0.5,0.5,0.0,1.0
2023-05-28,9688.853012556587,0.5,0.5,0.0,1.0
2023-05-29,9611.4565182168,0.5,0.5,0.0,1.0
2023-05-30,9626.862603405792,0.5,0.5,0.0,1.0
2023-05-31,9602.379962653544,0.5,0.5,0.0,1.0
2023-06-01,9521.369641786416,0.5,0.5,0.0,1.0
2023-06-02,9528.389804326594,0.5,0.5,0.0,1.0
2023-06-03,9513.861665511493,0.5,0.5,0.0,1.0
2023-06-04,9518.396249025182,0.5,0.5,0.0,1.0
2023-06-05,9605.275664832025,0.5,0.5,0.0,1.0
2023-06-06,9633.887486508655,0.5,0.5,0.0,1.0
2023-06-07,9630.45289337447,0.5,0.5,0.0,1.0
2023-06-08,9601.174174350499,0.5,0.5,0.0,1.0
2023-06-09,9604.209030850321,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-10,9638.94583047351,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-11,9593.6792166451,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-12,9675.158664865201,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-13,9623.610113805113,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-14,9593.356791131293,0.5,0.5,0.0,1.0
2023-06-15,9523.747352292385,0.5,0.5,0.0,1.0
2023-06-16,9554.0395751059,0.5,0.5,0.0,1.0
2023-06-17,9547.429299166055,0.5,0.5,0.0,1.0
2023-06-18,9554.45984315727,0.5,0.5,0.0,1.0
2023-06-19,9577.259557298365,0.5,0.5,0.0,1.0
2023-06-20,9413.841192124626,0.5,0.5,0.0,1.0
2023-06-21,9401.94926441516,0.5,0.5,0.0,1.0
2023-06-22,9054.878606327899,0.5,0.5,0.0,1.0
2023-06-23,8954.063479304423,0.5,0.5,0.0,1.0
2023-06-24,8936.838897887721,0.5,0.5,0.0,1.0
2023-06-25,8748.018085443999,0.5,0.5,0.0,1.0
2023-06-26,8620.389344159268,0.5,0.5,0.0,1.0
2023-06-27,8513.749857966952,0.5,0.5,0.0,1.0
2023-06-28,8407.452857563901,0.5,0.5,0.0,1.0
2023-06-29,8538.789374455662,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-06-30,8506.654627660108,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-01,8564.226520217113,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-02,8525.373076245498,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-03,8569.771869066142,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-04,8583.941909291287,0.5,0.5,0.0,1.0
2023-07-05,8619.795820801697,0.5,0.5,0.0,1.0
2023-07-06,8546.438421481738,0.5,0.5,0.0,1.0
2023-07-07,8521.859717219582,0.5,0.5,0.0,1.0
2023-07-08,8517.05280768006,0.5,0.5,0.0,1.0
2023-07-09,8540.624218467534,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-10,8550.566516897934,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-11,8580.390394104646,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-12,8370.458964683401,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-13,8392.63387162093,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-14,8412.308226008126,0.5,0.5,0.0,1.0
2023-07-15,8439.723371715598,0.5,0.5,0.0,1.0
2023-07-16,8411.864127770328,0.5,0.5,0.0,1.0
2023-07-17,8391.15307290783,0.5,0.5,0.0,1.0
2023-07-18,8308.279899774883,0.5,0.5,0.0,1.0
2023-07-19,8345.21422420259,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-20,8315.393777606721,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-21,8324.63074496127,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-22,8280.780046974072,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-23,8230.207366942477,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-07-24,8216.503274661318,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-25,8165.593254168581,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-26,8141.942694552346,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-27,8204.299246412898,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-28,8173.109253330175,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-29,8208.49833857202,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-30,8215.320273401021,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-07-31,8225.74332591203,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-01,8195.529230148792,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-02,8205.048329962929,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-03,8240.271664535023,0.5,0.5,0.0,1.0
2023-08-04,8262.827410746868,0.5,0.5,0.0,1.0
2023-08-05,8110.331197034319,0.5,0.5,0.0,1.0
2023-08-06,8223.234863009951,0.5,0.5,0.0,1.0
2023-08-07,8217.889240540027,0.5,0.5,0.0,1.0
2023-08-08,8190.464134829554,0.5,0.5,0.0,1.0
2023-08-09,8214.868715824665,0.5,0.5,0.0,1.0
2023-08-10,8229.464440067291,0.5,0.5,0.0,1.0
2023-08-11,8223.212365792608,0.5,0.5,0.0,1.0
2023-08-12,8230.384644111316,0.5,0.5,0.0,1.0
2023-08-13,8226.084164921142,0.5,0.5,0.0,1.0
2023-08-14,8243.061817743392,0.5,0.5,0.0,1.0
2023-08-15,8155.191757819082,0.5,0.5,0.0,1.0
2023-08-16,8181.030260877105,0.5,0.5,0.0,1.0
2023-08-17,8252.295526267719,0.5,0.5,0.0,1.0
2023-08-18,8319.081705452243,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-19,8302.527221722414,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-20,8279.373900125438,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-21,8275.441725390205,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-22,8322.700390534494,0.49999999999999994,0.49999999999999994,0.0,0.9999999999999999
2023-08-23,8254.65258686354,0.5,0.5,0.0,1.0
2023-08-24,8329.696132746578,0.5,0.5,0.0,1.0
2023-08-25,8387.991517400422,0.5,0.5,0.0,1.0
2023-08-26,8418.176708570403,0.5,0.5,0.0,1.0
2023-08-27,8354.53224730383,0.5,0.5,0.0,1.0
2023-08-28,8316.110148676828,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-29,8367.195625502614,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-30,8341.248260558667,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-08-31,8360.70157050248,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-01,8331.644950081116,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-09-02,8288.602712021078,0.5,0.5,0.0,1.0
2023-09-03,8231.248479330732,0.5,0.5,0.0,1.0
2023-09-04,8203.831125952422,0.5,0.5,0.0,1.0
2023-09-05,8193.555267901518,0.5,0.5,0.0,1.0
2023-09-06,8169.625601508405,0.5,0.5,0.0,1.0
2023-09-07,8159.835319676353,0.5,0.5,0.0,1.0
2023-09-08,8155.270406412597,0.5,0.5,0.0,1.0
2023-09-09,8163.384307794353,0.5,0.5,0.0,1.0
2023-09-10,8147.193784214912,0.5,0.5,0.0,1.0
2023-09-11,8200.10786636976,0.5,0.5,0.0,1.0
2023-09-12,8288.017642818804,0.5,0.5,0.0,1.0
2023-09-13,8347.575767263257,0.5,0.5,0.0,1.0
2023-09-14,8513.445920006134,0.5,0.5,0.0,1.0
2023-09-15,8390.29351247695,0.5,0.5,0.0,1.0
2023-09-16,8296.191139127019,0.5,0.5,0.0,1.0
2023-09-17,8292.483055067629,0.5,0.5,0.0,1.0
2023-09-18,8277.538584257107,0.5,0.5,0.0,1.0
2023-09-19,8331.825433305845,0.5,0.5,0.0,1.0
2023-09-20,8264.138663878737,0.5,0.5,0.0,1.0
2023-09-21,8293.769751480279,0.5,0.5,0.0,1.0
2023-09-22,8237.067715606116,0.5,0.5,0.0,1.0
2023-09-23,8229.194120789964,0.5,0.5,0.0,1.0
2023-09-24,8236.279805251383,0.5,0.5,0.0,1.0
2023-09-25,8263.63728988027,0.5,0.5,0.0,1.0
2023-09-26,8236.11344277195,0.5,0.5,0.0,1.0
2023-09-27,8292.36125396469,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-28,8233.597503189683,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-29,8225.156186442386,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-09-30,8241.52981328385,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-01,8218.412591055861,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-02,8179.596930890775,0.5,0.5,0.0,1.0
2023-10-03,8216.032875051005,0.5,0.5,0.0,1.0
2023-10-04,8222.476022915474,0.5,0.5,0.0,1.0
2023-10-05,8204.370586143237,0.5,0.5,0.0,1.0
2023-10-06,8213.982677995753,0.5,0.5,0.0,1.0
2023-10-07,8257.220773109799,0.5,0.5,0.0,1.0
2023-10-08,8312.234545641664,0.5,0.5,0.0,1.0
2023-10-09,8339.603593981165,0.5,0.5,0.0,1.0
2023-10-10,8331.469126793847,0.5,0.5,0.0,1.0
2023-10-11,8307.748040994318,0.5,0.5,0.0,1.0
2023-10-12,8355.562833573857,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-13,8390.478951214578,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-14,8439.437807610972,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-15,8496.629409191955,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-16,8616.68592519004,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-10-17,8667.383185691077,0.5,0.5,0.0,1.0
2023-10-18,8622.76799221231,0.5,0.5,0.0,1.0
2023-10-19,8679.190434470916,0.5,0.5,0.0,1.0
2023-10-20,8637.133206865257,0.5,0.5,0.0,1.0
2023-10-21,8604.025358599456,0.5,0.5,0.0,1.0
2023-10-22,8659.046393352763,0.5,0.5,0.0,1.0
2023-10-23,8687.858697473317,0.5,0.5,0.0,1.0
2023-10-24,8670.893260562552,0.5,0.5,0.0,1.0
2023-10-25,8722.63989461293,0.5,0.5,0.0,1.0
2023-10-26,8745.871664990076,0.5,0.5,0.0,1.0
2023-10-27,8734.945687750102,0.5,0.5,0.0,1.0
2023-10-28,8683.339807505237,0.5,0.5,0.0,1.0
2023-10-29,8702.404209897173,0.5,0.5,0.0,1.0
2023-10-30,8699.91700739677,0.5,0.5,0.0,1.0
2023-10-31,8578.426274750966,0.5,0.5,0.0,1.0
2023-11-01,8541.1334817628,0.5,0.5,0.0,1.0
2023-11-02,8533.803574777445,0.5,0.5,0.0,1.0
2023-11-03,8517.964461896232,0.5,0.5,0.0,1.0
2023-11-04,8365.039507282638,0.5,0.5,0.0,1.0
2023-11-05,8467.326558113378,0.5,0.5,0.0,1.0
2023-11-06,8443.823006186245,0.5,0.5,0.0,1.0
2023-11-07,8586.142619594339,0.5,0.5,0.0,1.0
2023-11-08,8547.495908143175,0.5,0.5,0.0,1.0
2023-11-09,8778.516181434596,0.5,0.5,0.0,1.0
2023-11-10,9034.67534918373,0.5,0.5,0.0,1.0
2023-11-11,9175.718725677649,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-12,8919.968048361563,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-13,8869.518512976287,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-14,8846.337340610804,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-15,8818.253873781832,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2023-11-16,8792.622628174178,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-17,8736.27937170372,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-18,8760.440653503887,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-19,8834.477834035017,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-20,8881.675584437955,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-11-21,8882.218287585096,0.5,0.5,0.0,1.0
2023-11-22,8816.49791958139,0.5,0.5,0.0,1.0
2023-11-23,8802.796217971565,0.5,0.5,0.0,1.0
2023-11-24,8839.957660090313,0.5,0.5,0.0,1.0
2023-11-25,8900.78888274634,0.5,0.5,0.0,1.0
2023-11-26,8930.204478558355,0.5,0.5,0.0,1.0
2023-11-27,8934.324955335189,0.5,0.5,0.0,1.0
2023-11-28,8905.737529395697,0.5,0.5,0.0,1.0
2023-11-29,8848.261892629069,0.5,0.5,0.0,1.0
2023-11-30,8895.542146016809,0.5,0.5,0.0,1.0
2023-12-01,8829.547299562917,0.5,0.5,0.0,1.0
2023-12-02,8861.410484979462,0.5,0.5,0.0,1.0
2023-12-03,8977.368137719332,0.5,0.5,0.0,1.0
2023-12-04,8976.696384465587,0.5,0.5,0.0,1.0
2023-12-05,9011.676841714581,0.5,0.5,0.0,1.0
2023-12-06,8994.762915914032,0.5,0.5,0.0,1.0
2023-12-07,8957.89456597428,0.5,0.5,0.0,1.0
2023-12-08,8926.299450149267,0.5,0.5,0.0,1.0
2023-12-09,8910.246903662552,0.5,0.5,0.0,1.0
2023-12-10,8926.201925449954,0.5,0.5,0.0,1.0
2023-12-11,9030.14315191678,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-12,9003.401857693909,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-13,9005.794010755872,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-14,9042.714101880689,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-15,9011.464831081877,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2023-12-16,8985.995034903299,0.5,0.5,0.0,1.0
2023-12-17,8897.92072780181,0.5,0.5,0.0,1.0
2023-12-18,8966.10242514484,0.5,0.5,0.0,1.0
2023-12-19,8919.295275071821,0.5,0.5,0.0,1.0
2023-12-20,8951.437969545912,0.5,0.5,0.0,1.0
2023-12-21,9042.076794521998,0.5,0.5,0.0,1.0
2023-12-22,9121.72523635848,0.5,0.5,0.0,1.0
2023-12-23,9076.46462118333,0.5,0.5,0.0,1.0
2023-12-24,9096.440951780933,0.5,0.5,0.0,1.0
2023-12-25,9109.435124039284,0.5,0.5,0.0,1.0
2023-12-26,9117.047058034115,0.5,0.5,0.0,1.0
2023-12-27,9153.848467015247,0.5,0.5,0.0,1.0
2023-12-28,9124.433508163469,0.5,0.5,0.0,1.0
2023-12-29,9095.283536325045,0.5,0.5,0.0,1.0
2023-12-30,9195.747732937014,0.5,0.5,0.0,1.0
2023-12-31,9204.899996220165,0.5,0.5,0.0,1.0
2024-01-01,9197.039204545476,0.5,0.5,0.0,1.0
2024-01-02,9517.732130786746,0.5,0.5,0.0,1.0
2024-01-03,9501.621921140362,0.5,0.5,0.0,1.0
2024-01-04,9689.072435904716,0.5,0.5,0.0,1.0
2024-01-05,9792.653213941732,0.5,0.5,0.0,1.0
2024-01-06,9555.61534869188,0.5,0.5,0.0,1.0
2024-01-07,9543.663022292807,0.5,0.5,0.0,1.0
2024-01-08,9485.61541113122,0.5,0.5,0.0,1.0
2024-01-09,9193.046183750434,0.5,0.5,0.0,1.0
2024-01-10,9183.739599167506,0.5,0.5,0.0,1.0
2024-01-11,9242.556991474316,0.5,0.5,0.0,1.0
2024-01-12,9232.764498829234,0.5,0.5,0.0,1.0
2024-01-13,9171.493696939617,0.5,0.5,0.0,1.0
2024-01-14,9245.718464076559,0.5,0.5,0.0,1.0
2024-01-15,9247.247973807474,0.5,0.5,0.0,1.0
2024-01-16,9343.60335344239,0.5,0.5,0.0,1.0
2024-01-17,9321.297586606917,0.5,0.5,0.0,1.0
2024-01-18,9335.653221774697,0.5,0.5,0.0,1.0
2024-01-19,9641.737757590305,0.5,0.5,0.0,1.0
2024-01-20,9620.137103020637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-21,9617.507177651894,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-22,9557.15819834534,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-23,9532.232801110391,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-24,9545.057443374182,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-01-25,9628.522769997695,0.5,0.5,0.0,1.0
2024-01-26,9746.662768389895,0.5,0.5,0.0,1.0
2024-01-27,9652.469434639263,0.5,0.5,0.0,1.0
2024-01-28,9743.324290930383,0.5,0.5,0.0,1.0
2024-01-29,9606.059564238878,0.5,0.5,0.0,1.0
2024-01-30,9517.51261018345,0.5,0.5,0.0,1.0
2024-01-31,9494.595512815275,0.5,0.5,0.0,1.0
2024-02-01,9627.307696904156,0.5,0.5,0.0,1.0
2024-02-02,9555.84311332222,0.5,0.5,0.0,1.0
2024-02-03,9553.37296670151,0.5,0.5,0.0,1.0
2024-02-04,9491.027162247932,0.5,0.5,0.0,1.0
2024-02-05,9424.15338575373,0.5,0.5,0.0,1.0
2024-02-06,9480.027838191847,0.5,0.5,0.0,1.0
2024-02-07,9511.598046642928,0.5,0.5,0.0,1.0
2024-02-08,9513.916982903824,0.5,0.5,0.0,1.0
2024-02-09,9757.814582820185,0.5,0.5,0.0,1.0
2024-02-10,9690.989068305857,0.5,0.5,0.0,1.0
2024-02-11,9760.24341291096,0.5,0.5,0.0,1.0
2024-02-12,9840.4989863942,0.5,0.5,0.0,1.0
2024-02-13,9926.448323589999,0.5,0.5,0.0,1.0
2024-02-14,9961.75469422774,0.5,0.5,0.0,1.0
2024-02-15,9951.08389581978,0.5,0.5,0.0,1.0
2024-02-16,10040.465308715331,0.5,0.5,0.0,1.0
2024-02-17,10037.116732218481,0.5,0.5,0.0,1.0
2024-02-18,10019.519314466941,0.5,0.5,0.0,1.0
2024-02-19,10037.047347284473,0.5,0.5,0.0,1.0
2024-02-20,10106.906137808573,0.5,0.5,0.0,1.0
2024-02-21,10052.987549426278,0.5,0.5,0.0,1.0
2024-02-22,10035.65935449081,0.5,0.5,0.0,1.0
2024-02-23,10050.000629713062,0.5,0.5,0.0,1.0
2024-02-24,10074.596579525649,0.5,0.5,0.0,1.0
2024-02-25,10052.252535252559,0.5,0.5,0.0,1.0
2024-02-26,9917.577852369204,0.5,0.5,0.0,1.0
2024-02-27,9770.416968730133,0.5,0.5,0.0,1.0
2024-02-28,9868.244279577415,0.5,0.5,0.0,1.0
2024-02-29,9986.349772671334,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-01,10371.967285342926,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-02,10161.145688407074,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-03,10171.413073928983,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-04,10078.731995145195,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-05,10133.036986347026,0.5,0.5,0.0,1.0
2024-03-06,10221.948825321624,0.5,0.5,0.0,1.0
2024-03-07,10130.652302264318,0.5,0.5,0.0,1.0
2024-03-08,10468.822506467057,0.5,0.5,0.0,1.0
2024-03-09,10479.530916618527,0.5,0.5,0.0,1.0
2024-03-10,10524.002625281546,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-11,10492.518461606805,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-12,10498.75921623322,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-13,10639.33860217433,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-14,10739.015070240896,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-15,10801.898132446548,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-16,10818.939803805793,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-17,10813.057668708796,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-18,10900.982028047374,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-19,10850.585158175796,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-03-20,11017.72808257065,0.5,0.5,0.0,1.0
2024-03-21,10976.085772366421,0.5,0.5,0.0,1.0
2024-03-22,11028.3433459168,0.5,0.5,0.0,1.0
2024-03-23,11143.504804779428,0.5,0.5,0.0,1.0
2024-03-24,11233.404605611287,0.5,0.5,0.0,1.0
2024-03-25,11164.489353542995,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-26,11095.401702087309,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-27,11043.772196434711,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-28,11004.881952447637,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-29,11098.48560050119,0.5,0.49999999999999994,5.551115123125783e-17,1.0
2024-03-30,11085.904632093147,0.5,0.5,0.0,1.0
2024-03-31,11175.419396201793,0.5,0.5,0.0,1.0
2024-04-01,11328.819719132205,0.5,0.5,0.0,1.0
2024-04-02,11453.363905975493,0.5,0.5,0.0,1.0
2024-04-03,11214.052112343446,0.5,0.5,0.0,1.0
2024-04-04,11114.908519444209,0.5,0.5,0.0,1.0
2024-04-05,11131.386760884163,0.5,0.5,0.0,1.0
2024-04-06,11324.403578747992,0.5,0.5,0.0,1.0
2024-04-07,11282.359027429065,0.5,0.5,0.0,1.0
2024-04-08,11286.348234985078,0.5,0.5,0.0,1.0
2024-04-09,11284.876094981983,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-10,11220.258137508232,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-11,11371.726149715065,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-12,11698.006169668246,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-13,11655.25004718504,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-14,11574.382302136,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-15,11670.44686725626,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-16,11610.21145765466,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-17,11645.898266533995,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-18,11742.666533675063,0.49999999999999994,0.5,-5.551115123125783e-17,1.0
2024-04-19,11810.139943466305,0.5,0.5,0.0,1.0
2024-04-20,11879.655475602292,0.5,0.5,0.0,1.0
2024-04-21,11861.49132068139,0.5,0.5,0.0,1.0
2024-04-22,11965.933421197498,0.5,0.5,0.0,1.0
2024-04-23,11931.50402642798,0.5,0.5,0.0,1.0
2024-04-24,11945.282479969315,0.5,0.5,0.0,1.0
2024-04-25,11809.440791573865,0.5,0.5,0.0,1.0
2024-04-26,11838.587764688169,0.5,0.5,0.0,1.0
2024-04-27,11920.993661177483,0.5,0.5,0.0,1.0
2024-04-28,11877.862144428946,0.5,0.5,0.0,1.0
2024-04-29,11942.41531353456,0.5,0.5,0.0,1.0
2024-04-30,11888.777088943763,0.5,0.5,0.0,1.0
2024-05-01,11884.839020359055,0.5,0.5,0.0,1.0
2024-05-02,12036.544985647235,0.5,0.5,0.0,1.0
2024-05-03,12066.777751530019,0.5,0.5,0.0,1.0
