date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-11-08,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-09,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-10,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-11,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-12,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-13,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-14,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-15,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-16,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-17,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-18,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-19,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-20,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-21,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-22,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-23,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-24,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-25,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-26,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-27,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-03,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-04,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-13,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-14,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-15,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-16,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-17,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-20,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-21,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-22,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-23,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-24,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-25,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-27,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,7681.007087274604,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,7884.958349082042,1,0,1,0.0,-3942.479174541021,-3942.479174541021,3942.479174541021,0.026552671998614885
2022-01-22,7710.65104917974,1,0,1,0.0,-3855.32552458987,-3855.32552458987,3855.32552458987,-0.02210630572609118
2022-01-23,7767.829271737782,1,0,1,0.0,-3883.914635868891,-3883.914635868891,3883.914635868891,0.007415485695481561
2022-01-24,7793.636892660944,1,0,1,0.0,-3896.818446330472,-3896.818446330472,3896.818446330472,0.0033223723153983364
2022-01-25,7790.885454296071,1,0,1,0.0,-3895.4427271480354,-3895.4427271480354,3895.4427271480354,-0.00035303650949713994
2022-01-26,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,7790.885454296071,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,7573.189588087745,1,1,0,3786.5947940438723,0.0,3786.5947940438723,3786.5947940438723,-0.027942377985840317
2022-03-31,7770.25608912834,1,1,0,3885.12804456417,0.0,3885.12804456417,3885.12804456417,0.026021598792478562
2022-04-01,7928.935584273172,1,1,0,3964.467792136586,0.0,3964.467792136586,3964.467792136586,0.020421398384391276
2022-04-02,8215.771405190999,1,1,0,4107.885702595499,0.0,4107.885702595499,4107.885702595499,0.03617582938708175
2022-04-03,8119.587819414952,1,1,0,4059.793909707476,0.0,4059.793909707476,4059.793909707476,-0.011707188653675926
2022-04-04,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,8119.587819414952,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,8638.623863717263,1,0,1,0.0,-4319.311931858631,-4319.311931858631,4319.311931858631,0.06392393996419754
2022-05-02,8406.822600675945,1,0,1,0.0,-4203.4113003379725,-4203.4113003379725,4203.4113003379725,-0.026833123735702458
2022-05-03,8113.8319785373205,1,0,1,0.0,-4056.9159892686603,-4056.9159892686603,4056.9159892686603,-0.034851529056300845
2022-05-04,8495.427768907888,1,0,1,0.0,-4247.713884453944,-4247.713884453944,4247.713884453944,0.04703028006741605
2022-05-05,8551.151104360175,1,0,1,0.0,-4275.5755521800875,-4275.5755521800875,4275.5755521800875,0.00655921478800936
2022-05-06,8551.151104360175,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,8551.151104360175,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,8551.151104360175,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,8289.085189443293,4,0,4,0.0,-4144.542594721646,-4144.542594721646,4144.542594721646,-0.03064685815027368
2022-05-10,9434.939879315756,4,0,4,0.0,-4717.469939657878,-4717.469939657878,4717.469939657878,0.1382365681718154
2022-05-11,10001.07273750955,5,0,5,0.0,-6000.64364250573,-6000.64364250573,6000.64364250573,0.06000386493558141
2022-05-12,9509.67283733447,5,0,5,0.0,-5705.803702400682,-5705.803702400682,5705.803702400682,-0.0491347191518825
2022-05-13,8942.967704561812,6,0,6,0.0,-6483.6515858073135,-6483.6515858073135,6483.6515858073135,-0.05959249518530274
2022-05-14,8787.120408993076,2,0,2,0.0,-1977.102092023442,-1977.102092023442,1977.102092023442,-0.017426798431715018
2022-05-15,8926.621646847567,2,0,2,0.0,-2008.4898705407027,-2008.4898705407027,2008.4898705407027,0.015875648831637612
2022-05-16,8844.98779688142,1,0,1,0.0,-1105.6234746101775,-1105.6234746101775,1105.6234746101775,-0.009144988238072749
2022-05-17,8992.782889067954,1,0,1,0.0,-1124.0978611334942,-1124.0978611334942,1124.0978611334942,0.01670947383767385
2022-05-18,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8992.782889067954,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,9824.11599237493,1,0,1,0.0,-4912.057996187465,-4912.057996187465,4912.057996187465,0.09244447614960016
2022-06-13,9726.076800733415,2,0,2,0.0,-7294.557600550062,-7294.557600550062,7294.557600550062,-0.009979441582083082
2022-06-14,9338.920624464226,2,0,2,0.0,-7004.19046834817,-7004.19046834817,7004.19046834817,-0.0398059962101055
2022-06-15,10143.069218716419,2,0,2,0.0,-7607.301914037314,-7607.301914037314,7607.301914037314,0.08610723086623584
2022-06-16,9807.509460119834,2,0,2,0.0,-7355.632095089875,-7355.632095089875,7355.632095089875,-0.033082664759636615
2022-06-17,9924.962870952586,1,0,1,0.0,-2481.2407177381465,-2481.2407177381465,2481.2407177381465,0.011975865158259769
2022-06-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,9924.962870952586,0,0,0,0.0,0.0,0.0,0.0,0.0
