date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2021-02-04,ETC,0.10514526386650652,0.06516378662515995,-0.03998147724134657,1.0376,long
2021-02-04,BCH,0.10878727225407789,0.06950339348964334,-0.03928387876443455,5.4339,long
2021-02-04,XTZ,-0.17299223329239927,-0.18618707583265912,-0.013194842540259849,16.0558,short
2021-02-04,FIL,0.0,0.18786527393539842,0.18786527393539842,4.3493,long
2021-02-11,GRT,-0.11443237045497058,0.05166669854657804,0.1660990690015486,-0.475,long
2021-02-11,LINK,0.06466309156969063,0.08727999255567895,0.022616900985988314,1.6534,long
2021-02-11,ETH,0.0,-0.1789315707770676,-0.1789315707770676,16.122,short
2021-02-11,BTC,0.11280445438010762,0.0,-0.11280445438010762,15.107599999999998,close
2021-02-11,LTC,-0.19938055371237032,0.12058634442935535,0.3199668981417257,11.2491,long
2021-02-11,ETC,0.06516378662515995,0.12290445939074801,0.05774067276558806,8.3103,long
2021-02-11,BCH,0.06950339348964334,0.11756250507763963,0.04805911158799629,8.7729,long
2021-02-11,XTZ,-0.18618707583265912,-0.18534497411133996,0.0008421017213191551,21.972,short
2021-02-11,FIL,0.18786527393539842,-0.13572345511159248,-0.3235887290469909,15.3869,short
2021-02-18,ETH,-0.1789315707770676,0.08231961635349247,0.26125118713056006,11.0376,long
2021-02-18,LINK,0.08727999255567895,0.07956189103811072,-0.007718101517568229,5.9134,long
2021-02-18,GRT,0.05166669854657804,-0.1946693249326756,-0.24633602347925365,30.0848,short
2021-02-18,BTC,0.0,0.10112355800657581,0.10112355800657581,11.6719,long
2021-02-18,LTC,0.12058634442935535,0.08452899577143236,-0.036057348657923,13.5906,long
2021-02-18,ETC,0.12290445939074801,0.06518288492572541,-0.0577215744650226,10.2229,long
2021-02-18,BCH,0.11756250507763963,0.0872830539046632,-0.030279451172976424,10.7899,long
2021-02-18,XTZ,-0.18534497411133996,-0.3053306750673244,-0.11998570095598446,20.8999,short
2021-02-18,FIL,-0.13572345511159248,0.0,0.13572345511159248,14.6765,close
2021-02-25,GRT,-0.1946693249326756,0.09382734054307997,0.2884966654757556,-1.6158,long
2021-02-25,ETH,0.08231961635349247,-0.11424939478695835,-0.19656901114045083,1.0,short
2021-02-25,LINK,0.07956189103811072,-0.09282284113059483,-0.17238473216870553,1.0,short
2021-02-25,BTC,0.10112355800657581,-0.11712794397707732,-0.21825150198365312,3.343,short
2021-02-25,LTC,0.08452899577143236,-0.09265422890767562,-0.17718322467910796,2.9781,short
2021-02-25,ETC,0.06518288492572541,0.12544525054373662,0.06026236561801121,1.0,long
2021-02-25,BCH,0.0872830539046632,0.16597091353020998,0.07868785962554678,1.0,long
2021-02-25,XTZ,-0.3053306750673244,-0.0831455911976939,0.22218508386963054,2.662,short
2021-02-25,FIL,0.0,0.11475649538297342,0.11475649538297342,-3.4112000000000005,long
2021-03-04,GRT,0.09382734054307997,0.0666063996112953,-0.027220940931784662,-10.1399,long
2021-03-04,ETH,-0.11424939478695835,-0.20638458001695256,-0.09213518522999421,1.7892,short
2021-03-04,LINK,-0.09282284113059483,-0.15521408333933046,-0.062391242208735626,2.2963,short
2021-03-04,BTC,-0.11712794397707732,0.1516086307799551,0.2687365747570324,1.0,long
2021-03-04,LTC,-0.09265422890767562,0.0,0.09265422890767562,1.0,close
2021-03-04,ETC,0.12544525054373662,0.08662882750991166,-0.03881642303382496,1.0,long
2021-03-04,BCH,0.16597091353020998,0.11874607606486037,-0.04722483746534961,1.0,long
2021-03-04,XTZ,-0.0831455911976939,-0.13840133664371695,-0.05525574544602306,4.9464,short
2021-03-04,FIL,0.11475649538297342,0.0764100660339776,-0.03834642934899582,1.0,long
2021-03-11,GRT,0.0666063996112953,-0.09194446826258906,-0.15855086787388437,12.7167,short
2021-03-11,LINK,-0.15521408333933046,0.09584002861851089,0.25105411195784133,5.0623000000000005,long
2021-03-11,ETH,-0.20638458001695256,0.0,0.20638458001695256,5.6071,close
2021-03-11,BTC,0.1516086307799551,-0.2549553719092221,-0.40656400268917714,9.7528,short
2021-03-11,LTC,0.0,0.11262375165120204,0.11262375165120204,5.21,long
2021-03-11,ETC,0.08662882750991166,0.07391822771514366,-0.012710599794768004,1.2931,long
2021-03-11,BCH,0.11874607606486037,0.1038237896219163,-0.014922286442944077,5.4803,long
2021-03-11,XTZ,-0.13840133664371695,-0.15310015982818886,-0.01469882318447191,7.864400000000001,short
2021-03-11,FIL,0.0764100660339776,0.11379420239322714,0.037384136359249545,2.5535,long
2021-03-18,ETH,0.0,0.09333721679042674,0.09333721679042674,4.2213,long
2021-03-18,LINK,0.09584002861851089,0.07032997363711198,-0.02551005498139891,1.0,long
2021-03-18,GRT,-0.09194446826258906,-0.14786591330304114,-0.05592144504045207,20.9946,short
2021-03-18,BTC,-0.2549553719092221,0.10814160702746628,0.36309697893668835,3.1685,long
2021-03-18,LTC,0.11262375165120204,0.08694183357297444,-0.025681918078227603,8.8062,long
2021-03-18,ETC,0.07391822771514366,-0.17062731486826666,-0.24454554258341032,9.4793,short
2021-03-18,BCH,0.1038237896219163,0.08530750608210265,-0.018516283539813647,6.7158,long
2021-03-18,XTZ,-0.15310015982818886,-0.1815067718286922,-0.028406612000503345,12.2213,short
2021-03-18,FIL,0.11379420239322714,0.05594186288991789,-0.05785233950330925,3.2409,long
2021-03-25,ETH,0.09333721679042674,0.08084642472068174,-0.012490792069745002,1.0,long
2021-03-25,GRT,-0.14786591330304114,0.05747479832439048,0.20534071162743162,1.0,long
2021-03-25,LINK,0.07032997363711198,-0.1648433186983402,-0.2351732923354522,6.4787,short
2021-03-25,BTC,0.10814160702746628,0.09912108807488866,-0.00902051895257762,1.0,long
2021-03-25,LTC,0.08694183357297444,0.09494443855867488,0.008002604985700434,1.0,long
2021-03-25,ETC,-0.17062731486826666,0.07430336695839501,0.24493068182666167,1.0,long
2021-03-25,BCH,0.08530750608210265,0.09330988336296925,0.008002377280866599,1.0,long
2021-03-25,XTZ,-0.1815067718286922,-0.21458547778408596,-0.03307870595539375,1.0,short
2021-03-25,FIL,0.05594186288991789,-0.12057120351757386,-0.17651306640749176,3.7868,short
2021-04-01,ETH,0.08084642472068174,0.11034958092043429,0.02950315619975255,8.8195,long
2021-04-01,GRT,0.05747479832439048,-0.08993221562107347,-0.14740701394546396,23.7201,short
2021-04-01,LINK,-0.1648433186983402,-0.12208529689921395,0.04275802179912626,11.9738,short
2021-04-01,BTC,0.09912108807488866,0.13276670290411782,0.03364561482922916,6.9192,long
2021-04-01,LTC,0.09494443855867488,-0.1577299048496021,-0.252674343408277,11.4243,short
2021-04-01,ETC,0.07430336695839501,0.09372528539185132,0.01942191843345631,10.2347,long
2021-04-01,BCH,0.09330988336296925,0.12082267357524416,0.027512790212274915,7.0284,long
2021-04-01,XTZ,-0.21458547778408596,-0.13025258263011055,0.0843328951539754,14.4116,short
2021-04-01,FIL,-0.12057120351757386,0.0423357572083524,0.16290696072592625,10.8501,long
2021-04-08,ETH,0.11034958092043429,0.09560474041705738,-0.014744840503376905,3.132,long
2021-04-08,GRT,-0.08993221562107347,-0.1518520677059201,-0.06191985208484664,8.6812,short
2021-04-08,LINK,-0.12208529689921395,-0.18586765369078245,-0.0637823567915685,7.7054,short
2021-04-08,BTC,0.13276670290411782,0.12783182809447463,-0.004934874809643192,2.9803,long
2021-04-08,LTC,-0.1577299048496021,0.08860440266966164,0.24633430751926372,4.7069,long
2021-04-08,ETC,0.09372528539185132,0.06933045027647886,-0.024394835115372465,4.1822,long
2021-04-08,BCH,0.12082267357524416,0.08094221283624503,-0.03988046073899913,4.117500000000001,long
2021-04-08,XTZ,-0.13025258263011055,-0.1622802786032974,-0.03202769597318686,8.454,short
2021-04-08,FIL,0.0423357572083524,0.03768636570608241,-0.004649391502269992,4.6353,long
2021-04-15,ETH,0.09560474041705738,0.10013518974655497,0.004530449329497588,4.433800000000001,long
2021-04-15,GRT,-0.1518520677059201,-0.23863950374240342,-0.08678743603648331,25.6455,short
2021-04-15,LINK,-0.18586765369078245,0.0,0.18586765369078245,10.9802,close
2021-04-15,BTC,0.12783182809447463,0.14548685880063003,0.0176550307061554,7.2744,long
2021-04-15,LTC,0.08860440266966164,0.07990569171111396,-0.008698710958547684,7.922899999999999,long
2021-04-15,ETC,0.06933045027647886,0.057443314760879355,-0.0118871355155995,10.6292,long
2021-04-15,BCH,0.08094221283624503,0.07881104508703056,-0.0021311677492144715,8.8223,long
2021-04-15,XTZ,-0.1622802786032974,-0.26136049625759655,-0.09908021765429914,26.908,short
2021-04-15,FIL,0.03768636570608241,0.038217899893791096,0.000531534187708689,9.2967,long
2021-04-22,ETH,0.10013518974655497,0.11294685360211927,0.012811663855564301,1.0,long
2021-04-22,GRT,-0.23863950374240342,0.06550335057924597,0.3041428543216494,0.5642,long
2021-04-22,LINK,0.0,-0.10919614087862556,-0.10919614087862556,2.9979,short
2021-04-22,BTC,0.14548685880063003,-0.22378190953835225,-0.36926876833898226,3.1585,short
2021-04-22,LTC,0.07990569171111396,0.08786703041471486,0.007961338703600898,1.0,long
2021-04-22,ADA,0.0,0.11257214128469277,0.11257214128469277,1.0,long
2021-04-22,ETC,0.057443314760879355,0.0543667338664298,-0.0030765808944495515,1.0,long
2021-04-22,BCH,0.07881104508703056,-0.09249406133754871,-0.17130510642457927,3.1722,short
2021-04-22,XTZ,-0.26136049625759655,0.0,0.26136049625759655,1.4622,close
2021-04-22,XLM,0.0,0.0667438902527973,0.0667438902527973,1.0,long
2021-04-22,FIL,0.038217899893791096,-0.07452788824547346,-0.11274578813926456,3.803900000000001,short
2021-04-29,ETH,0.11294685360211927,0.0782715899830761,-0.034675263619043176,0.2375,long
2021-04-29,GRT,0.06550335057924597,0.054198946184843104,-0.011304404394402869,1.0,long
2021-04-29,LINK,-0.10919614087862556,-0.1792859318207359,-0.07008979094211035,1.7826000000000002,short
2021-04-29,LTC,0.08786703041471486,0.05984058733905923,-0.028026443075655626,1.0,long
2021-04-29,BCH,-0.09249406133754871,0.045249356188563024,0.13774341752611174,1.0,long
2021-04-29,CRV,0.0,0.04044433038946302,0.04044433038946302,1.0,long
2021-04-29,XLM,0.0667438902527973,0.0,-0.0667438902527973,1.0,close
2021-04-29,BTC,-0.22378190953835225,0.1086511738219275,0.33243308336027977,1.0,long
2021-04-29,ADA,0.11257214128469277,0.07537614694609282,-0.03719599433859995,1.0,long
2021-04-29,ETC,0.0543667338664298,0.037967869146975204,-0.0163988647194546,-0.0749,long
