date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-12-18,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-20,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-21,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-22,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-23,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-24,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-25,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-27,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-01,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-02,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-03,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-04,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,9061.26680625234,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,8818.124712837958,1,0,1,0.0,-4409.062356418979,-4409.062356418979,4409.062356418979,-0.026833123735702458
2022-05-03,8510.799583186401,1,0,1,0.0,-4255.3997915932005,-4255.3997915932005,4255.3997915932005,-0.034851529056300956
2022-05-04,8911.064871181305,1,0,1,0.0,-4455.532435590652,-4455.532435590652,4455.532435590652,0.04703028006741605
2022-05-05,8969.514459661268,1,0,1,0.0,-4484.757229830634,-4484.757229830634,4484.757229830634,0.00655921478800936
2022-05-06,9114.2753112827,1,0,1,0.0,-4557.13765564135,-4557.13765564135,4557.13765564135,0.01613920711901029
2022-05-07,9114.2753112827,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,9114.2753112827,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,8785.095451549172,3,0,3,0.0,-4392.547725774586,-4392.547725774586,4392.547725774586,-0.036116953733669965
2022-05-10,9697.690046366473,3,0,3,0.0,-4848.845023183237,-4848.845023183237,4848.845023183237,0.1038798724328458
2022-05-11,10140.872283030962,3,0,3,0.0,-5070.436141515481,-5070.436141515481,5070.436141515481,0.04569977330122432
2022-05-12,9747.637212581678,3,0,3,0.0,-4873.818606290839,-4873.818606290839,4873.818606290839,-0.03877724316746367
2022-05-13,9509.270573318723,3,0,3,0.0,-4754.635286659362,-4754.635286659362,4754.635286659362,-0.02445378649866914
2022-05-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,9509.270573318723,0,0,0,0.0,0.0,0.0,0.0,0.0
