date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2022-02-28,POWR/USD,LONG,1.9470261350873848,12.0,85.71428571428571,0.16666666666666666,3308.8440730584052,,weak_momentum
2022-02-28,IMX/USD,SHORT,1.5883297505187546,2.0,14.285714285714285,-0.25,4963.266109587608,,weak_momentum
2022-02-28,XTZ/USD,SHORT,1.5030818527423333,1.0,7.142857142857142,-0.25,4963.266109587608,,weak_momentum
2022-03-07,BICO/USD,LONG,2.1055151147172286,12.0,85.71428571428571,0.16666666666666666,3212.4752966664,,weak_mean_reversion
2022-03-07,CRO/USD,LONG,2.2470322352382186,14.0,100.0,0.16666666666666666,3212.4752966664,,weak_mean_reversion
2022-03-07,XTZ/USD,LONG,2.105588833591065,13.0,92.85714285714286,0.16666666666666666,3212.4752966664,,weak_mean_reversion
2022-03-07,IMX/USD,SHORT,1.4766592815757842,1.0,7.142857142857142,-0.25,4818.7129449996,,strong_momentum
2022-03-07,TRAC/USD,SHORT,1.4873073554480503,2.0,14.285714285714285,-0.25,4818.7129449996,,strong_momentum
2022-03-14,CRO/USD,LONG,2.3137591025351725,11.0,100.0,0.16666666666666666,3186.0631249776343,,weak_mean_reversion
2022-03-14,IMX/USD,LONG,2.313084689290618,10.0,90.9090909090909,0.16666666666666666,3186.0631249776343,,weak_mean_reversion
2022-03-14,XLM/USD,LONG,2.2972890828070724,9.0,81.81818181818183,0.16666666666666666,3186.0631249776343,,weak_mean_reversion
2022-03-14,OXT/USD,SHORT,1.9208033184847846,1.0,9.090909090909092,-0.25,4779.094687466451,,weak_momentum
2022-03-14,ZRX/USD,SHORT,1.9951950624191501,2.0,18.181818181818183,-0.25,4779.094687466451,,weak_momentum
2022-03-21,BICO/USD,LONG,2.4499690431211283,14.0,100.0,0.16666666666666666,3290.4928966659136,,weak_mean_reversion
2022-03-21,CRO/USD,LONG,2.2816171585894045,12.0,85.71428571428571,0.16666666666666666,3290.4928966659136,,weak_mean_reversion
2022-03-21,XLM/USD,LONG,2.385829799280619,13.0,92.85714285714286,0.16666666666666666,3290.4928966659136,,weak_mean_reversion
2022-03-21,GRT/USD,SHORT,1.8186517807196045,2.0,14.285714285714285,-0.25,4935.73934499887,,weak_momentum
2022-03-21,OXT/USD,SHORT,1.5570969119511422,1.0,7.142857142857142,-0.25,4935.73934499887,,weak_momentum
2022-03-28,BICO/USD,LONG,2.664162052170974,14.0,100.0,0.16666666666666666,3331.6291832959987,,strong_mean_reversion
2022-03-28,IMX/USD,LONG,2.361069825637717,12.0,85.71428571428571,0.16666666666666666,3331.6291832959987,,weak_mean_reversion
2022-03-28,XTZ/USD,LONG,2.4514284206420056,13.0,92.85714285714286,0.16666666666666666,3331.6291832959987,,weak_mean_reversion
2022-03-28,TRAC/USD,SHORT,1.5674397197230752,2.0,14.285714285714285,-0.25,4997.4437749439985,,weak_momentum
2022-03-28,ZRX/USD,SHORT,1.3685327526188726,1.0,7.142857142857142,-0.25,4997.4437749439985,,strong_momentum
2022-04-04,BICO/USD,LONG,2.4623579796016704,14.0,93.33333333333333,0.125,2408.9786726445136,,weak_mean_reversion
2022-04-04,IMX/USD,LONG,2.3281045396580633,12.0,80.0,0.125,2408.9786726445136,,weak_mean_reversion
2022-04-04,OXT/USD,LONG,2.6538779653915636,15.0,100.0,0.125,2408.9786726445136,,strong_mean_reversion
2022-04-04,POWR/USD,LONG,2.417276472789975,13.0,86.66666666666667,0.125,2408.9786726445136,,weak_mean_reversion
2022-04-04,EOS/USD,SHORT,1.6269629987544807,2.0,13.333333333333334,-0.16666666666666666,3211.971563526018,,weak_momentum
2022-04-04,GRT/USD,SHORT,1.664470178528215,3.0,20.0,-0.16666666666666666,3211.971563526018,,weak_momentum
2022-04-04,TRAC/USD,SHORT,1.5620820058601792,1.0,6.666666666666667,-0.16666666666666666,3211.971563526018,,weak_momentum
2022-04-11,BICO/USD,LONG,2.50170836626702,14.0,87.5,0.125,2378.2001221916116,,strong_mean_reversion
2022-04-11,GLM/USD,LONG,2.507142368958919,15.0,93.75,0.125,2378.2001221916116,,strong_mean_reversion
2022-04-11,OXT/USD,LONG,2.6571311644719793,16.0,100.0,0.125,2378.2001221916116,,strong_mean_reversion
2022-04-11,POWR/USD,LONG,2.4535569599934743,13.0,81.25,0.125,2378.2001221916116,,weak_mean_reversion
2022-04-11,GRT/USD,SHORT,1.7210186139510986,3.0,18.75,-0.16666666666666666,3170.933496255482,,weak_momentum
2022-04-11,SNX/USD,SHORT,1.6498460396082957,2.0,12.5,-0.16666666666666666,3170.933496255482,,weak_momentum
2022-04-11,TRAC/USD,SHORT,1.571538673334748,1.0,6.25,-0.16666666666666666,3170.933496255482,,weak_momentum
2022-04-18,BICO/USD,LONG,2.300115664353244,13.0,81.25,0.125,2371.1392538182536,,weak_mean_reversion
2022-04-18,CVC/USD,LONG,2.3946644270764814,14.0,87.5,0.125,2371.1392538182536,,weak_mean_reversion
2022-04-18,OXT/USD,LONG,2.5535954496989017,16.0,100.0,0.125,2371.1392538182536,,strong_mean_reversion
2022-04-18,POWR/USD,LONG,2.526028427940352,15.0,93.75,0.125,2371.1392538182536,,strong_mean_reversion
2022-04-18,IMX/USD,SHORT,1.7037429553947305,2.0,12.5,-0.16666666666666666,3161.5190050910046,,weak_momentum
2022-04-18,TRAC/USD,SHORT,1.5679904392928,1.0,6.25,-0.16666666666666666,3161.5190050910046,,weak_momentum
2022-04-18,ZRX/USD,SHORT,1.714252175834609,3.0,18.75,-0.16666666666666666,3161.5190050910046,,weak_momentum
2022-04-25,CVC/USD,LONG,2.2922297538714047,13.0,86.66666666666667,0.125,2324.3060235733874,,weak_mean_reversion
2022-04-25,OXT/USD,LONG,2.555227407375448,15.0,100.0,0.125,2324.3060235733874,,strong_mean_reversion
2022-04-25,POWR/USD,LONG,2.5547107785525918,14.0,93.33333333333333,0.125,2324.3060235733874,,strong_mean_reversion
2022-04-25,XLM/USD,LONG,2.2893095858684163,12.0,80.0,0.125,2324.3060235733874,,weak_mean_reversion
2022-04-25,EOS/USD,SHORT,1.9592374399735315,2.0,13.333333333333334,-0.16666666666666666,3099.0746980978497,,weak_momentum
2022-04-25,IMX/USD,SHORT,2.028577056272336,3.0,20.0,-0.16666666666666666,3099.0746980978497,,weak_mean_reversion
2022-04-25,SNX/USD,SHORT,1.7184545207106081,1.0,6.666666666666667,-0.16666666666666666,3099.0746980978497,,weak_momentum
2022-05-02,CVC/USD,LONG,2.3980470941351935,15.0,100.0,0.125,2366.9791074960926,,weak_mean_reversion
2022-05-02,EOS/USD,LONG,2.16497866695568,12.0,80.0,0.125,2366.9791074960926,,weak_mean_reversion
2022-05-02,GRT/USD,LONG,2.2405006945986425,13.0,86.66666666666667,0.125,2366.9791074960926,,weak_mean_reversion
2022-05-02,XLM/USD,LONG,2.3758546007248005,14.0,93.33333333333333,0.125,2366.9791074960926,,weak_mean_reversion
2022-05-02,CRO/USD,SHORT,1.4953297630445976,1.0,6.666666666666667,-0.16666666666666666,3155.9721433281234,,strong_momentum
2022-05-02,POWR/USD,SHORT,2.000760738862525,3.0,20.0,-0.16666666666666666,3155.9721433281234,,weak_mean_reversion
2022-05-02,SNX/USD,SHORT,1.900353224362861,2.0,13.333333333333334,-0.16666666666666666,3155.9721433281234,,weak_momentum
2022-05-09,EOS/USD,LONG,2.371878399806786,13.0,81.25,0.125,2391.9555681340985,,weak_mean_reversion
2022-05-09,GRT/USD,LONG,2.438717837721155,14.0,87.5,0.125,2391.9555681340985,,weak_mean_reversion
2022-05-09,XLM/USD,LONG,2.5095529605583167,15.0,93.75,0.125,2391.9555681340985,,strong_mean_reversion
2022-05-09,XTZ/USD,LONG,2.5502698101788517,16.0,100.0,0.125,2391.9555681340985,,strong_mean_reversion
2022-05-09,CRO/USD,SHORT,1.5945599973325142,1.0,6.25,-0.16666666666666666,3189.2740908454643,,weak_momentum
2022-05-09,OXT/USD,SHORT,2.009143414176638,2.0,12.5,-0.16666666666666666,3189.2740908454643,,weak_mean_reversion
2022-05-09,TRAC/USD,SHORT,2.0121211122523333,3.0,18.75,-0.16666666666666666,3189.2740908454643,,weak_mean_reversion
2022-05-16,EOS/USD,LONG,2.32140291969716,15.0,93.75,0.125,2203.9495350959055,,weak_mean_reversion
2022-05-16,MINA/USD,LONG,2.2178697207980953,13.0,81.25,0.125,2203.9495350959055,,weak_mean_reversion
2022-05-16,XLM/USD,LONG,2.223326755594261,14.0,87.5,0.125,2203.9495350959055,,weak_mean_reversion
2022-05-16,XTZ/USD,LONG,2.3416117434516552,16.0,100.0,0.125,2203.9495350959055,,weak_mean_reversion
2022-05-16,BICO/USD,SHORT,1.5223916384107283,1.0,6.25,-0.16666666666666666,2938.5993801278737,,weak_momentum
2022-05-16,POWR/USD,SHORT,1.7065706233128306,3.0,18.75,-0.16666666666666666,2938.5993801278737,,weak_momentum
2022-05-16,TRAC/USD,SHORT,1.625253016406812,2.0,12.5,-0.16666666666666666,2938.5993801278737,,weak_momentum
2022-05-23,EOS/USD,LONG,2.482172056296137,15.0,100.0,0.125,2156.7226237655655,,weak_mean_reversion
2022-05-23,LINK/USD,LONG,2.4551600869994115,14.0,93.33333333333333,0.125,2156.7226237655655,,weak_mean_reversion
2022-05-23,SNX/USD,LONG,2.381617842879573,12.0,80.0,0.125,2156.7226237655655,,weak_mean_reversion
2022-05-23,XLM/USD,LONG,2.397043974429963,13.0,86.66666666666667,0.125,2156.7226237655655,,weak_mean_reversion
2022-05-23,BICO/USD,SHORT,1.6134766491999304,1.0,6.666666666666667,-0.16666666666666666,2875.630165020754,,weak_momentum
2022-05-23,POWR/USD,SHORT,1.7920197632358312,2.0,13.333333333333334,-0.16666666666666666,2875.630165020754,,weak_momentum
2022-05-23,ZRX/USD,SHORT,1.8531347887676761,3.0,20.0,-0.16666666666666666,2875.630165020754,,weak_momentum
2022-05-30,EOS/USD,LONG,2.3957415120633594,14.0,87.5,0.125,2233.760039994194,,weak_mean_reversion
2022-05-30,LINK/USD,LONG,2.43939797113094,16.0,100.0,0.125,2233.760039994194,,weak_mean_reversion
2022-05-30,SNX/USD,LONG,2.386933575239878,13.0,81.25,0.125,2233.760039994194,,weak_mean_reversion
2022-05-30,XTZ/USD,LONG,2.424428441013532,15.0,93.75,0.125,2233.760039994194,,weak_mean_reversion
2022-05-30,BICO/USD,SHORT,1.6311406779213549,1.0,6.25,-0.16666666666666666,2978.3467199922584,,weak_momentum
2022-05-30,GRT/USD,SHORT,1.8347016018615494,3.0,18.75,-0.16666666666666666,2978.3467199922584,,weak_momentum
2022-05-30,POWR/USD,SHORT,1.8225658666345037,2.0,12.5,-0.16666666666666666,2978.3467199922584,,weak_momentum
2022-06-06,CRO/USD,LONG,2.379201230190522,16.0,94.11764705882352,0.125,2103.600268722562,,weak_mean_reversion
2022-06-06,EOS/USD,LONG,2.3750630649196296,15.0,88.23529411764706,0.125,2103.600268722562,,weak_mean_reversion
2022-06-06,LINK/USD,LONG,2.38316448993803,17.0,100.0,0.125,2103.600268722562,,weak_mean_reversion
2022-06-06,XTZ/USD,LONG,2.371770834161805,14.0,82.35294117647058,0.125,2103.600268722562,,weak_mean_reversion
2022-06-06,BICO/USD,SHORT,1.7096144567582774,1.0,5.88235294117647,-0.16666666666666666,2804.800358296749,,weak_momentum
2022-06-06,CVC/USD,SHORT,1.7900565964576944,3.0,17.647058823529413,-0.16666666666666666,2804.800358296749,,weak_momentum
2022-06-06,ZRX/USD,SHORT,1.7293808666022148,2.0,11.76470588235294,-0.16666666666666666,2804.800358296749,,weak_momentum
2022-06-13,ALGO/USD,LONG,2.1934260681616884,13.0,81.25,0.125,2267.002332928377,,weak_mean_reversion
2022-06-13,DIA/USD,LONG,2.339570826843859,14.0,87.5,0.125,2267.002332928377,,weak_mean_reversion
2022-06-13,ROSE/USD,LONG,2.4062691628736044,15.0,93.75,0.125,2267.002332928377,,weak_mean_reversion
2022-06-13,SNX/USD,LONG,2.463879940320214,16.0,100.0,0.125,2267.002332928377,,weak_mean_reversion
2022-06-13,CVC/USD,SHORT,1.6185494111705514,3.0,18.75,-0.16666666666666666,3022.669777237836,,weak_momentum
2022-06-13,GRT/USD,SHORT,1.6140916632357818,2.0,12.5,-0.16666666666666666,3022.669777237836,,weak_momentum
2022-06-13,TRAC/USD,SHORT,1.6100577207061035,1.0,6.25,-0.16666666666666666,3022.669777237836,,weak_momentum
2022-06-20,ALGO/USD,LONG,2.030550105165992,15.0,93.75,0.125,2385.4049282169876,,weak_mean_reversion
2022-06-20,BICO/USD,LONG,2.1791550749782362,16.0,100.0,0.125,2385.4049282169876,,weak_mean_reversion
2022-06-20,OXT/USD,LONG,2.0185070865128916,14.0,87.5,0.125,2385.4049282169876,,weak_mean_reversion
2022-06-20,ROSE/USD,LONG,2.0090350002313806,13.0,81.25,0.125,2385.4049282169876,,weak_mean_reversion
2022-06-20,LINK/USD,SHORT,1.7336755090270144,3.0,18.75,-0.16666666666666666,3180.539904289317,,weak_momentum
2022-06-20,TRAC/USD,SHORT,1.7181403808189666,2.0,12.5,-0.16666666666666666,3180.539904289317,,weak_momentum
2022-06-20,ZRX/USD,SHORT,1.5529597165681401,1.0,6.25,-0.16666666666666666,3180.539904289317,,weak_momentum
2022-06-27,ALGO/USD,LONG,2.094471836169325,16.0,88.88888888888889,0.125,2361.8000286758497,,weak_mean_reversion
2022-06-27,BICO/USD,LONG,2.1208705058958954,17.0,94.44444444444444,0.125,2361.8000286758497,,weak_mean_reversion
2022-06-27,ROSE/USD,LONG,2.0798849224631057,15.0,83.33333333333334,0.125,2361.8000286758497,,weak_mean_reversion
2022-06-27,STX/USD,LONG,2.2580590228306274,18.0,100.0,0.125,2361.8000286758497,,weak_mean_reversion
2022-06-27,LINK/USD,SHORT,1.692218742435442,3.0,16.666666666666664,-0.16666666666666666,3149.0667049011327,,weak_momentum
2022-06-27,SNX/USD,SHORT,1.6024039445224156,2.0,11.11111111111111,-0.16666666666666666,3149.0667049011327,,weak_momentum
2022-06-27,ZRX/USD,SHORT,1.4899339053562417,1.0,5.555555555555555,-0.16666666666666666,3149.0667049011327,,strong_momentum
2022-07-04,ALGO/USD,LONG,2.156492652005237,16.0,88.88888888888889,0.125,2249.5467762393955,,weak_mean_reversion
2022-07-04,IMX/USD,LONG,2.2272756513560035,17.0,94.44444444444444,0.125,2249.5467762393955,,weak_mean_reversion
2022-07-04,ROSE/USD,LONG,2.154027327797444,15.0,83.33333333333334,0.125,2249.5467762393955,,weak_mean_reversion
2022-07-04,STX/USD,LONG,2.357950921396777,18.0,100.0,0.125,2249.5467762393955,,weak_mean_reversion
2022-07-04,LINK/USD,SHORT,1.5654388415894844,3.0,16.666666666666664,-0.16666666666666666,2999.3957016525274,,weak_momentum
2022-07-04,SNX/USD,SHORT,1.5107403387346192,1.0,5.555555555555555,-0.16666666666666666,2999.3957016525274,,weak_momentum
2022-07-04,ZRX/USD,SHORT,1.5326343685139556,2.0,11.11111111111111,-0.16666666666666666,2999.3957016525274,,weak_momentum
2022-07-11,ALGO/USD,LONG,2.3220549435695705,16.0,94.11764705882352,0.125,2279.3968922933727,,weak_mean_reversion
2022-07-11,IMX/USD,LONG,2.156574380310187,14.0,82.35294117647058,0.125,2279.3968922933727,,weak_mean_reversion
2022-07-11,ROSE/USD,LONG,2.300093521793612,15.0,88.23529411764706,0.125,2279.3968922933727,,weak_mean_reversion
2022-07-11,STX/USD,LONG,2.422774022742367,17.0,100.0,0.125,2279.3968922933727,,weak_mean_reversion
2022-07-11,LINK/USD,SHORT,1.6926769813325098,3.0,17.647058823529413,-0.16666666666666666,3039.1958563911635,,weak_momentum
2022-07-11,SNX/USD,SHORT,1.5640263418989393,1.0,5.88235294117647,-0.16666666666666666,3039.1958563911635,,weak_momentum
2022-07-11,ZRX/USD,SHORT,1.6111654893641842,2.0,11.76470588235294,-0.16666666666666666,3039.1958563911635,,weak_momentum
2022-07-18,BICO/USD,LONG,2.4849787089407513,16.0,100.0,0.125,2280.819655431834,,weak_mean_reversion
2022-07-18,OXT/USD,LONG,2.375457026259162,13.0,81.25,0.125,2280.819655431834,,weak_mean_reversion
2022-07-18,ROSE/USD,LONG,2.4437067261129837,14.0,87.5,0.125,2280.819655431834,,weak_mean_reversion
2022-07-18,XTZ/USD,LONG,2.4722694944737515,15.0,93.75,0.125,2280.819655431834,,weak_mean_reversion
2022-07-18,SNX/USD,SHORT,1.615454086281625,1.0,6.25,-0.16666666666666666,3041.0928739091114,,weak_momentum
2022-07-18,XLM/USD,SHORT,1.7303449321562194,2.0,12.5,-0.16666666666666666,3041.0928739091114,,weak_momentum
2022-07-18,ZRX/USD,SHORT,1.7660975396782344,3.0,18.75,-0.16666666666666666,3041.0928739091114,,weak_momentum
2022-07-25,OXT/USD,LONG,2.512832676626639,13.0,86.66666666666667,0.125,2228.0295290046797,,strong_mean_reversion
2022-07-25,SNX/USD,LONG,2.453923008524482,12.0,80.0,0.125,2228.0295290046797,,weak_mean_reversion
2022-07-25,STX/USD,LONG,2.5239066950772227,14.0,93.33333333333333,0.125,2228.0295290046797,,strong_mean_reversion
2022-07-25,XTZ/USD,LONG,2.689740621943714,15.0,100.0,0.125,2228.0295290046797,,strong_mean_reversion
2022-07-25,CRO/USD,SHORT,1.8439413679615222,3.0,20.0,-0.16666666666666666,2970.7060386729063,,weak_momentum
2022-07-25,IMX/USD,SHORT,1.8305515381951905,2.0,13.333333333333334,-0.16666666666666666,2970.7060386729063,,weak_momentum
2022-07-25,XLM/USD,SHORT,1.8118206911821055,1.0,6.666666666666667,-0.16666666666666666,2970.7060386729063,,weak_momentum
2022-08-01,OXT/USD,LONG,2.167122582511316,12.0,85.71428571428571,0.16666666666666666,2945.8313102661855,,weak_mean_reversion
2022-08-01,SAND/USD,LONG,2.1761691127601788,13.0,92.85714285714286,0.16666666666666666,2945.8313102661855,,weak_mean_reversion
2022-08-01,XTZ/USD,LONG,2.40411963205594,14.0,100.0,0.16666666666666666,2945.8313102661855,,weak_mean_reversion
2022-08-01,IMX/USD,SHORT,1.4989177348191136,2.0,14.285714285714285,-0.25,4418.746965399278,,strong_momentum
2022-08-01,ROSE/USD,SHORT,1.310847440504144,1.0,7.142857142857142,-0.25,4418.746965399278,,strong_momentum
2022-08-08,OXT/USD,LONG,2.1895545088881985,12.0,85.71428571428571,0.16666666666666666,2673.0179386243335,,weak_mean_reversion
2022-08-08,STX/USD,LONG,2.203884651549719,13.0,92.85714285714286,0.16666666666666666,2673.0179386243335,,weak_mean_reversion
2022-08-08,XTZ/USD,LONG,2.3190928105412354,14.0,100.0,0.16666666666666666,2673.0179386243335,,weak_mean_reversion
2022-08-08,FIL/USD,SHORT,1.4832309488920468,2.0,14.285714285714285,-0.25,4009.5269079365007,,strong_momentum
2022-08-08,ROSE/USD,SHORT,1.201896245208388,1.0,7.142857142857142,-0.25,4009.5269079365007,,strong_momentum
2022-08-15,OXT/USD,LONG,2.4563065546364062,17.0,100.0,0.125,2078.215964946964,,weak_mean_reversion
2022-08-15,SAND/USD,LONG,2.4042010873493536,14.0,82.35294117647058,0.125,2078.215964946964,,weak_mean_reversion
2022-08-15,STX/USD,LONG,2.4327673124581395,16.0,94.11764705882352,0.125,2078.215964946964,,weak_mean_reversion
2022-08-15,XTZ/USD,LONG,2.420924959318837,15.0,88.23529411764706,0.125,2078.215964946964,,weak_mean_reversion
2022-08-15,FIL/USD,SHORT,1.5555628404919357,2.0,11.76470588235294,-0.16666666666666666,2770.9546199292854,,weak_momentum
2022-08-15,IMX/USD,SHORT,1.8783889577404411,3.0,17.647058823529413,-0.16666666666666666,2770.9546199292854,,weak_momentum
2022-08-15,ROSE/USD,SHORT,1.4109326104792772,1.0,5.88235294117647,-0.16666666666666666,2770.9546199292854,,strong_momentum
2022-08-22,ALGO/USD,LONG,2.0453593557195955,14.0,87.5,0.125,2229.0053524846253,,weak_mean_reversion
2022-08-22,BICO/USD,LONG,2.1801346932257273,16.0,100.0,0.125,2229.0053524846253,,weak_mean_reversion
2022-08-22,CRO/USD,LONG,2.1108691148410057,15.0,93.75,0.125,2229.0053524846253,,weak_mean_reversion
2022-08-22,STX/USD,LONG,2.020941499862152,13.0,81.25,0.125,2229.0053524846253,,weak_mean_reversion
2022-08-22,FIL/USD,SHORT,1.4414682691861567,2.0,12.5,-0.16666666666666666,2972.007136646167,,strong_momentum
2022-08-22,LINK/USD,SHORT,1.4723486941107682,3.0,18.75,-0.16666666666666666,2972.007136646167,,strong_momentum
2022-08-22,ROSE/USD,SHORT,1.30637506017248,1.0,6.25,-0.16666666666666666,2972.007136646167,,strong_momentum
2022-08-29,ALGO/USD,LONG,2.2837568951558613,15.0,93.75,0.125,2257.247143734657,,weak_mean_reversion
2022-08-29,BICO/USD,LONG,2.6947056010369956,16.0,100.0,0.125,2257.247143734657,,strong_mean_reversion
2022-08-29,CRO/USD,LONG,2.2734540833220676,14.0,87.5,0.125,2257.247143734657,,weak_mean_reversion
2022-08-29,IMX/USD,LONG,2.19421510298797,13.0,81.25,0.125,2257.247143734657,,weak_mean_reversion
2022-08-29,EOS/USD,SHORT,1.668104816756416,3.0,18.75,-0.16666666666666666,3009.662858312876,,weak_momentum
2022-08-29,FIL/USD,SHORT,1.1546007394417488,1.0,6.25,-0.16666666666666666,3009.662858312876,,strong_momentum
2022-08-29,LINK/USD,SHORT,1.5166412523205173,2.0,12.5,-0.16666666666666666,3009.662858312876,,weak_momentum
2022-09-05,ALGO/USD,LONG,2.3137618139681173,12.0,80.0,0.125,2185.2958896235045,,weak_mean_reversion
2022-09-05,BICO/USD,LONG,3.0533235577523117,15.0,100.0,0.125,2185.2958896235045,,strong_mean_reversion
2022-09-05,SNX/USD,LONG,2.379935846066618,13.0,86.66666666666667,0.125,2185.2958896235045,,weak_mean_reversion
2022-09-05,XLM/USD,LONG,2.4327054039226574,14.0,93.33333333333333,0.125,2185.2958896235045,,weak_mean_reversion
2022-09-05,EOS/USD,SHORT,1.8723293365602705,3.0,20.0,-0.16666666666666666,2913.727852831339,,weak_momentum
2022-09-05,LINK/USD,SHORT,1.7347424998047758,2.0,13.333333333333334,-0.16666666666666666,2913.727852831339,,weak_momentum
2022-09-05,ROSE/USD,SHORT,1.6864671649607068,1.0,6.666666666666667,-0.16666666666666666,2913.727852831339,,weak_momentum
2022-09-12,BICO/USD,LONG,3.020917373423168,15.0,100.0,0.125,2172.873130677184,,strong_mean_reversion
2022-09-12,IMX/USD,LONG,2.3134362322322644,13.0,86.66666666666667,0.125,2172.873130677184,,weak_mean_reversion
2022-09-12,OXT/USD,LONG,2.414415373911288,14.0,93.33333333333333,0.125,2172.873130677184,,weak_mean_reversion
2022-09-12,SNX/USD,LONG,2.275362904124281,12.0,80.0,0.125,2172.873130677184,,weak_mean_reversion
2022-09-12,FIL/USD,SHORT,1.9033680452362847,2.0,13.333333333333334,-0.16666666666666666,2897.164174236245,,weak_momentum
2022-09-12,GRT/USD,SHORT,1.730695341996777,1.0,6.666666666666667,-0.16666666666666666,2897.164174236245,,weak_momentum
2022-09-12,LINK/USD,SHORT,1.9085420495342098,3.0,20.0,-0.16666666666666666,2897.164174236245,,weak_momentum
2022-09-19,BICO/USD,LONG,3.0646561606766847,13.0,100.0,0.16666666666666666,2887.1497442808295,,strong_mean_reversion
2022-09-19,GRT/USD,LONG,2.6673680483632927,12.0,92.3076923076923,0.16666666666666666,2887.1497442808295,,strong_mean_reversion
2022-09-19,IMX/USD,LONG,2.6576827706639397,11.0,84.61538461538461,0.16666666666666666,2887.1497442808295,,strong_mean_reversion
2022-09-19,CRO/USD,SHORT,2.107261527393082,2.0,15.384615384615385,-0.25,4330.724616421245,,weak_mean_reversion
2022-09-19,EOS/USD,SHORT,1.995634995791444,1.0,7.6923076923076925,-0.25,4330.724616421245,,weak_momentum
2022-09-26,EOS/USD,LONG,2.768705787952328,10.0,90.9090909090909,0.16666666666666666,2844.4248599401135,,strong_mean_reversion
2022-09-26,GRT/USD,LONG,2.8252897751954644,11.0,100.0,0.16666666666666666,2844.4248599401135,,strong_mean_reversion
2022-09-26,OXT/USD,LONG,2.7301073044888136,9.0,81.81818181818183,0.16666666666666666,2844.4248599401135,,strong_mean_reversion
2022-09-26,ALGO/USD,SHORT,2.0258117171229846,1.0,9.090909090909092,-0.25,4266.637289910171,,weak_mean_reversion
2022-09-26,CRO/USD,SHORT,2.0902216638082662,2.0,18.181818181818183,-0.25,4266.637289910171,,weak_mean_reversion
2022-10-03,EOS/USD,LONG,2.8042766903448673,11.0,100.0,0.16666666666666666,2881.9506372869314,,strong_mean_reversion
2022-10-03,GRT/USD,LONG,2.7251296617537597,9.0,81.81818181818183,0.16666666666666666,2881.9506372869314,,strong_mean_reversion
2022-10-03,OXT/USD,LONG,2.7375212792720407,10.0,90.9090909090909,0.16666666666666666,2881.9506372869314,,strong_mean_reversion
2022-10-03,ALGO/USD,SHORT,1.8785108658998697,1.0,9.090909090909092,-0.25,4322.925955930397,,weak_momentum
2022-10-03,LINK/USD,SHORT,1.9310997753107122,2.0,18.181818181818183,-0.25,4322.925955930397,,weak_momentum
2022-10-10,GRT/USD,LONG,2.8234875989091877,10.0,90.9090909090909,0.16666666666666666,2844.037635758025,,strong_mean_reversion
2022-10-10,OCEAN/USD,LONG,3.0443999180365955,11.0,100.0,0.16666666666666666,2844.037635758025,,strong_mean_reversion
2022-10-10,ZRX/USD,LONG,2.6274878858986446,9.0,81.81818181818183,0.16666666666666666,2844.037635758025,,strong_mean_reversion
2022-10-10,ALGO/USD,SHORT,1.8413617188302713,2.0,18.181818181818183,-0.25,4266.0564536370375,,weak_momentum
2022-10-10,LINK/USD,SHORT,1.7758816327750555,1.0,9.090909090909092,-0.25,4266.0564536370375,,weak_momentum
2022-10-17,CELR/USD,LONG,2.4602138531804205,9.0,90.0,0.16666666666666666,2796.7545286479763,,weak_mean_reversion
2022-10-17,EOS/USD,LONG,2.6967115908407715,10.0,100.0,0.16666666666666666,2796.7545286479763,,strong_mean_reversion
2022-10-17,XLM/USD,LONG,2.3928817132003384,8.0,80.0,0.16666666666666666,2796.7545286479763,,weak_mean_reversion
2022-10-17,ALGO/USD,SHORT,1.7221266657278176,2.0,20.0,-0.25,4195.131792971964,,weak_momentum
2022-10-17,LINK/USD,SHORT,1.528218985324958,1.0,10.0,-0.25,4195.131792971964,,weak_momentum
2022-10-24,BICO/USD,LONG,2.5648049749157606,12.0,100.0,0.16666666666666666,2841.674496833801,,strong_mean_reversion
2022-10-24,EOS/USD,LONG,2.3818022033117434,11.0,91.66666666666666,0.16666666666666666,2841.674496833801,,weak_mean_reversion
2022-10-24,OCEAN/USD,LONG,2.1331874101409505,10.0,83.33333333333334,0.16666666666666666,2841.674496833801,,weak_mean_reversion
2022-10-24,GRT/USD,SHORT,1.4189995001274465,1.0,8.333333333333332,-0.25,4262.511745250702,,strong_momentum
2022-10-24,LINK/USD,SHORT,1.4791571364879799,2.0,16.666666666666664,-0.25,4262.511745250702,,strong_momentum
2022-10-31,BICO/USD,LONG,2.584861598094729,10.0,100.0,0.16666666666666666,2792.8971425460613,,strong_mean_reversion
2022-10-31,CRO/USD,LONG,2.1429763587997144,8.0,80.0,0.16666666666666666,2792.8971425460613,,weak_mean_reversion
2022-10-31,EOS/USD,LONG,2.306791548690065,9.0,90.0,0.16666666666666666,2792.8971425460613,,weak_mean_reversion
2022-10-31,GRT/USD,SHORT,1.574723970688732,2.0,20.0,-0.25,4189.345713819092,,weak_momentum
2022-10-31,LINK/USD,SHORT,1.547477392035768,1.0,10.0,-0.25,4189.345713819092,,weak_momentum
2022-11-07,BICO/USD,LONG,2.3500501136662018,11.0,100.0,0.16666666666666666,2685.3371078588584,,weak_mean_reversion
