date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-06-24,30106.053851910066,7,7,0.5,0.5,0.0,1.0,0.02928556881849631,0.028864939067844864
2021-06-25,30090.40900381633,7,7,0.5,0.5,0.0,1.0,-0.0005196578791326623,-0.0005197929480834578
2021-06-26,29604.422977721722,7,7,0.5,0.5,0.0,1.0,-0.01615086142674138,-0.016282708141817037
2021-06-27,29958.7384909631,7,7,0.5,0.5,0.0,1.0,0.011968330323749665,0.011897276229109358
2021-06-28,29726.552275612754,7,7,0.5,0.5,0.0,1.0,-0.0077502000099364254,-0.007780388891102969
2021-06-29,29956.69118656106,7,7,0.5,0.5,0.0,1.0,0.007741863530440707,0.007712049085685394
2021-06-30,30722.494165291555,7,7,0.5,0.5,0.0,1.0,0.025563670365372104,0.02524238374619134
2021-07-01,30331.40199787996,7,7,0.5,0.5,0.0,1.0,-0.01272983128607541,-0.012811549838004548
2021-07-02,29970.835056159875,7,7,0.5,0.5,0.0,1.0,-0.011887579141422022,-0.011958801413331301
2021-07-03,29890.186319095166,7,7,0.5,0.5,0.0,1.0,-0.0026909072407754753,-0.0026945342397377055
2021-07-04,29535.918607638658,7,7,0.5,0.5,0.0,1.0,-0.011852308569591852,-0.011923107152626861
2021-07-05,29297.437435789696,7,7,0.5,0.5,0.0,1.0,-0.008074276443438055,-0.008107049947584644
2021-07-06,28890.298144896035,7,7,0.5,0.5,0.0,1.0,-0.013896754341944595,-0.013994218240634874
2021-07-07,29926.846238218597,7,7,0.5,0.5,0.0,1.0,0.03587876068719931,0.0352501106254649
2021-07-08,29858.67028889543,7,7,0.5,0.5,0.0,1.0,-0.002278086664411094,-0.0022806854514279247
2021-07-09,29283.442722967666,7,7,0.5,0.5,0.0,1.0,-0.019265009471694183,-0.0194529980847243
2021-07-10,29524.870836498612,7,7,0.5,0.5,0.0,1.0,0.008244526294771681,0.008210725839938027
2021-07-11,29707.13347104386,7,7,0.5,0.5,0.0,1.0,0.006173189903338594,0.006154213821807512
2021-07-12,29855.190608272158,7,7,0.5,0.5,0.0,1.0,0.0049838917434632535,0.004971513266630489
2021-07-13,29490.6639877897,7,7,0.5,0.5,0.0,1.0,-0.012209823921923157,-0.012284976179089184
2021-07-14,29469.105121274224,7,7,0.5,0.5,0.0,1.0,-0.0007310403904232654,-0.0007313077307484714
2021-07-15,30396.7205327871,7,7,0.5,0.5,0.0,1.0,0.03147755616247805,0.030992294845992523
2021-07-16,30623.759285592438,7,7,0.5,0.5,0.0,1.0,0.007469185781421528,0.007441429538639521
2021-07-17,30546.378329411076,7,7,0.5,0.5,0.0,1.0,-0.0025268274694729698,-0.002530025286026193
2021-07-18,31660.02424284845,7,7,0.5,0.5,0.0,1.0,0.036457543392799385,0.03580869054273941
2021-07-19,31835.956493843238,7,7,0.5,0.5,0.0,1.0,0.00555692091848381,0.005541538194180197
2021-07-20,31499.03559270299,7,7,0.5,0.5,0.0,1.0,-0.010583030580702202,-0.010639429113355676
2021-07-21,31525.45832686471,7,7,0.5,0.5,0.0,1.0,0.0008388426396090942,0.0008384910077508719
2021-07-22,31227.45659060126,7,7,0.5,0.5,0.0,1.0,-0.009452732873022285,-0.009497693510660354
2021-07-23,31201.683802044823,7,7,0.5,0.5,0.0,1.0,-0.0008253246139870996,-0.0008256653818553
2021-07-24,31316.97036968532,9,9,0.5,0.5,0.0,1.0,0.00369488289067732,0.0036880735788082995
2021-07-25,31559.22477106497,9,9,0.5,0.5,0.0,1.0,0.007735563131424428,0.007705797069232166
2021-07-26,31624.39922406991,9,9,0.5,0.5,0.0,1.0,0.0020651474641004697,0.0020630179783736
2021-07-27,31622.725470408946,9,9,0.5,0.5,0.0,1.0,-5.292602237616517e-05,-5.2927423007507565e-05
2021-07-28,31519.844557554577,9,9,0.5,0.5,0.0,1.0,-0.0032533853842117155,-0.0032586891490256234
2021-07-29,31388.990120274175,9,9,0.5,0.5,0.0,1.0,-0.004151493737269751,-0.004160135112096467
2021-07-30,31157.805811247323,9,9,0.5,0.5,0.0,1.0,-0.007365140074306775,-0.0073923966331785156
2021-07-31,31230.779967456187,9,9,0.5,0.5,0.0,1.0,0.0023420826437823283,0.0023393442431008495
2021-08-01,30790.950232311363,9,9,0.5,0.5,0.0,1.0,-0.014083213278795581,-0.014183322747024373
2021-08-02,31052.553256234267,9,9,0.5,0.5,0.0,1.0,0.008496101028034664,0.008460212294625909
2021-08-03,30780.55095688698,9,9,0.5,0.5,0.0,1.0,-0.008759418174178024,-0.008798007388863228
2021-08-04,30665.16928615048,9,9,0.5,0.5,0.0,1.0,-0.0037485251936557606,-0.003755568521122425
2021-08-05,30626.165841844988,9,9,0.5,0.5,0.0,1.0,-0.0012719135492628153,-0.0012727231178415207
2021-08-06,30174.976234907102,9,9,0.5,0.5,0.0,1.0,-0.014732161030794777,-0.014841757037741378
2021-08-07,30586.63718522552,9,9,0.5,0.5,0.0,1.0,0.01364246145924719,0.013550240879054279
2021-08-08,29728.662322788998,9,9,0.5,0.5,0.0,1.0,-0.028050643725259117,-0.028451578477088693
2021-08-09,29691.77073815707,9,9,0.5,0.5,0.0,1.0,-0.0012409433102427148,-0.0012417139179786468
2021-08-10,29878.917858421566,9,9,0.5,0.5,0.0,1.0,0.00630299627175801,0.006283215466141141
2021-08-11,30040.023340534215,9,9,0.5,0.5,0.0,1.0,0.0053919450120660795,0.005377460519622812
2021-08-12,30114.484104339874,9,9,0.5,0.5,0.0,1.0,0.002478718573603267,0.0024756516177545083
2021-08-13,29951.70907301768,9,9,0.5,0.5,0.0,1.0,-0.005405207366601994,-0.005419868354257767
2021-08-14,30031.041321905806,9,9,0.5,0.5,0.0,1.0,0.0026486718569123102,0.002645170307217468
2021-08-15,29810.326637493017,9,9,0.5,0.5,0.0,1.0,-0.007349551487306982,-0.007376692505480744
2021-08-16,29886.194602709755,9,9,0.5,0.5,0.0,1.0,0.0025450229425301174,0.002541789855998892
2021-08-17,30049.996624910433,9,9,0.5,0.5,0.0,1.0,0.005480859118337733,0.005465893866721611
2021-08-18,29899.684013542537,9,9,0.5,0.5,0.0,1.0,-0.005002084134787976,-0.005014636433565088
2021-08-19,29927.67110825352,9,9,0.5,0.5,0.0,1.0,0.0009360331265810817,0.0009355953207532586
2021-08-20,30003.246485432963,9,9,0.5,0.5,0.0,1.0,0.0025252675661289192,0.0025220844356998104
2021-08-21,29983.36348073217,9,9,0.5,0.5,0.0,1.0,-0.0006626951090258348,-0.0006629147884886302
2021-08-22,30086.433338923245,9,9,0.5,0.5,0.0,1.0,0.0034375682453808842,0.003431673313284744
2021-08-23,29568.745702809214,9,9,0.5,0.5,0.0,1.0,-0.01720668017648641,-0.017356435444585306
2021-08-24,29231.26222101217,9,9,0.5,0.5,0.0,1.0,-0.011413520383618425,-0.011479154496162245
2021-08-25,29795.56365879917,9,9,0.5,0.5,0.0,1.0,0.01930472360448965,0.019120751346595497
2021-08-26,29262.909094405775,9,9,0.5,0.5,0.0,1.0,-0.017876975595864986,-0.01803869904053805
2021-08-27,28779.986017442254,9,9,0.5,0.5,0.0,1.0,-0.01650290732905435,-0.01664059726217585
2021-08-28,28693.903015077343,9,9,0.5,0.5,0.0,1.0,-0.002991071722993177,-0.0029955539179616453
2021-08-29,28773.415717300213,9,9,0.5,0.5,0.0,1.0,0.002771066110493603,0.002767233784918464
2021-08-30,28996.19743766895,9,9,0.5,0.5,0.0,1.0,0.007742623349190625,0.007712803066928975
2021-08-31,29192.432611584885,9,9,0.5,0.5,0.0,1.0,0.006767617524255254,0.006744819999596818
2021-09-01,28988.31414572458,9,9,0.5,0.5,0.0,1.0,-0.006992170490762839,-0.007016730265896334
2021-09-02,29412.937003130584,9,9,0.5,0.5,0.0,1.0,0.014648070090292897,0.014541823394280371
2021-09-03,28816.621153529395,9,9,0.5,0.5,0.0,1.0,-0.020273930805948415,-0.020482267621419612
2021-09-04,28460.475822534005,9,9,0.5,0.5,0.0,1.0,-0.012359024644073235,-0.012436032541975308
2021-09-05,27967.946501701434,9,9,0.5,0.5,0.0,1.0,-0.017305730371612538,-0.01745722488303462
2021-09-06,28072.00053848088,9,9,0.5,0.5,0.0,1.0,0.003720474678865493,0.0037135708313754457
2021-09-07,28222.715533959603,9,9,0.5,0.5,0.0,1.0,0.005368872634215149,0.005354511616253042
2021-09-08,28148.88820177113,9,9,0.5,0.5,0.0,1.0,-0.0026158833688288974,-0.0026193107701547483
2021-09-09,28063.79910853722,9,9,0.5,0.5,0.0,1.0,-0.0030228225222961314,-0.0030274004781899273
2021-09-10,28187.013299504448,9,9,0.5,0.5,0.0,1.0,0.004390502885610603,0.004380892746444516
2021-09-11,27505.355824708484,9,9,0.5,0.5,0.0,1.0,-0.02418338784435692,-0.024480607605482367
2021-09-12,27816.45764129733,9,9,0.5,0.5,0.0,1.0,0.011310590510862584,0.011247104046436735
2021-09-13,27997.942482011415,9,9,0.5,0.5,0.0,1.0,0.006524369244078176,0.00650317767154965
2021-09-14,27960.25727442701,9,9,0.5,0.5,0.0,1.0,-0.0013459991786402004,-0.0013469058492112022
2021-09-15,27965.115255144643,9,9,0.5,0.5,0.0,1.0,0.00017374592336372174,0.000173730831288878
2021-09-16,28157.93167577246,9,9,0.5,0.5,0.0,1.0,0.006894890969288747,0.006871229906585838
2021-09-17,27973.38458597318,9,9,0.5,0.5,0.0,1.0,-0.006554000198745635,-0.006575571963943038
2021-09-18,28108.26483127189,9,9,0.5,0.5,0.0,1.0,0.004821734920354981,0.004810147588966116
2021-09-19,28709.14957463532,9,9,0.5,0.5,0.0,1.0,0.021377511097551594,0.021152217265840344
2021-09-20,28838.00646911748,9,9,0.5,0.5,0.0,1.0,0.004488356373886004,0.004478313741146869
2021-09-21,28214.305896353908,9,9,0.5,0.5,0.0,1.0,-0.02162772844341687,-0.021865035611162046
2021-09-22,27603.18751384081,10,10,0.5,0.5,0.0,1.0,-0.021659876544830148,-0.02189789491281325
2021-09-23,27845.896770765317,10,10,0.5,0.5,0.0,1.0,0.008792798179659833,0.008754366645924876
2021-09-24,28115.191082903155,10,10,0.5,0.5,0.0,1.0,0.009670879496348705,0.009624415863844032
2021-09-25,27793.145196638245,10,10,0.5,0.5,0.0,1.0,-0.01145451529442909,-0.01152062356505224
2021-09-26,28215.225277522895,10,10,0.5,0.5,0.0,1.0,0.015186481339136249,0.015072321075572857
2021-09-27,28599.133179942863,10,10,0.5,0.5,0.0,1.0,0.013606409257550744,0.013514673265998959
2021-09-28,28534.261183109717,10,10,0.5,0.5,0.0,1.0,-0.0022683203866696866,-0.0022708969223676693
2021-09-29,28421.85141021603,10,10,0.5,0.5,0.0,1.0,-0.003939466740432884,-0.003947246879320038
2021-09-30,28142.637055369116,10,10,0.5,0.5,0.0,1.0,-0.00982393267831072,-0.009872505886703176
2021-10-01,27868.38954645161,10,10,0.5,0.5,0.0,1.0,-0.009744911551036961,-0.009792703943489507
2021-10-02,27548.715333397115,10,10,0.5,0.5,0.0,1.0,-0.011470853474387366,-0.011537151196028389
2021-10-03,27847.48276170681,10,10,0.5,0.5,0.0,1.0,0.010845058460766221,0.010786672567230475
2021-10-04,28024.76520613445,10,10,0.5,0.5,0.0,1.0,0.006366192806174231,0.006346014196086366
2021-10-05,28666.950000700097,10,10,0.5,0.5,0.0,1.0,0.02291490365189852,0.022656300373606428
2021-10-06,28366.86855177332,10,10,0.5,0.5,0.0,1.0,-0.010467854059097559,-0.010523027412229848
2021-10-07,28235.30266379995,10,10,0.5,0.5,0.0,1.0,-0.004638012395807634,-0.004648801347753523
2021-10-08,28372.403081454606,10,10,0.5,0.5,0.0,1.0,0.004855638322249334,0.004843887732880726
2021-10-09,28809.390681729576,10,10,0.5,0.5,0.0,1.0,0.015401853661123344,0.015284449077179527
2021-10-10,29225.18896706104,10,10,0.5,0.5,0.0,1.0,0.014432734448464268,0.014329573944031414
2021-10-11,29000.24938266684,10,10,0.5,0.5,0.0,1.0,-0.007696770913875883,-0.007726543924210527
2021-10-12,28845.213816163698,10,10,0.5,0.5,0.0,1.0,-0.0053460080448758385,-0.005360349080246118
2021-10-13,28742.796900802063,10,10,0.5,0.5,0.0,1.0,-0.00355056877076243,-0.0035568870000321955
2021-10-14,29380.7907959412,10,10,0.5,0.5,0.0,1.0,0.022196653211620232,0.02195389324339545
2021-10-15,29009.717053548447,10,10,0.5,0.5,0.0,1.0,-0.012629807855410569,-0.012710241840119908
2021-10-16,29540.737217140744,10,10,0.5,0.5,0.0,1.0,0.018304906683925815,0.01813938868915294
2021-10-17,29563.127989958488,10,10,0.5,0.5,0.0,1.0,0.0007579625604181572,0.000757675451865855
2021-10-18,29880.856735747893,10,10,0.5,0.5,0.0,1.0,0.010747467111644093,0.010690123586203444
2021-10-19,29689.383806824484,10,10,0.5,0.5,0.0,1.0,-0.006407879486746482,-0.006428498074651556
2021-10-20,29688.287598739305,10,10,0.5,0.5,0.0,1.0,-3.692256101750502e-05,-3.692324267204007e-05
2021-10-21,29240.797938719625,10,10,0.5,0.5,0.0,1.0,-0.01507293603685933,-0.015187687289571462
2021-10-22,29164.05310176302,11,11,0.5,0.5,0.0,1.0,-0.002624580803760601,-0.0026280310542547074
2021-10-23,29619.342887952895,11,11,0.5,0.5,0.0,1.0,0.015611334426021584,0.015490731111062682
2021-10-24,28668.794604827326,11,11,0.5,0.5,0.0,1.0,-0.032092146227598706,-0.032618388620525525
2021-10-25,28611.707322590184,11,11,0.5,0.5,0.0,1.0,-0.001991269009528951,-0.0019932542214949295
2021-10-26,28332.578016676172,11,11,0.5,0.5,0.0,1.0,-0.009755772445415256,-0.00980367177800542
2021-10-27,28566.095822726944,11,11,0.5,0.5,0.0,1.0,0.008242024637268308,0.0082082446356848
2021-10-28,28690.440565792665,11,11,0.5,0.5,0.0,1.0,0.004352878455542886,0.004343432082806141
2021-10-29,28654.629239359056,11,11,0.5,0.5,0.0,1.0,-0.0012481971600083464,-0.0012489768069197074
2021-10-30,28643.409997956358,11,11,0.5,0.5,0.0,1.0,-0.0003915332949863126,-0.00039160996415986323
2021-10-31,28547.459649745062,11,11,0.5,0.5,0.0,1.0,-0.0033498228115347306,-0.0033554460293364063
2021-11-01,28559.79587250245,11,11,0.5,0.5,0.0,1.0,0.0004321303159280365,0.0004320369745125333
2021-11-02,28736.568105676444,11,11,0.5,0.5,0.0,1.0,0.006189548201364747,0.00617047162435649
2021-11-03,28639.22140867384,11,11,0.5,0.5,0.0,1.0,-0.003387554722770636,-0.003393305477273816
2021-11-04,28542.759104810364,11,11,0.5,0.5,0.0,1.0,-0.003368188767668756,-0.0033738738847439555
2021-11-05,28511.27912991994,11,11,0.5,0.5,0.0,1.0,-0.001102905811411814,-0.0011035144595884663
2021-11-06,28680.16619054394,11,11,0.5,0.5,0.0,1.0,0.0059235174912501964,0.005906042436752054
2021-11-07,28941.92516011761,11,11,0.5,0.5,0.0,1.0,0.009126828897524808,0.009085431091142359
2021-11-08,29333.734209764152,11,11,0.5,0.5,0.0,1.0,0.01353776735579637,0.013446950503530937
2021-11-09,29013.671524650697,11,11,0.5,0.5,0.0,1.0,-0.01091107878815234,-0.010971041176791771
2021-11-10,29160.946322201766,11,11,0.5,0.5,0.0,1.0,0.005076048283856105,0.005063208582399202
2021-11-11,29114.992225828166,11,11,0.5,0.5,0.0,1.0,-0.0015758780893407875,-0.0015771210912683246
2021-11-12,28997.83089711798,11,11,0.5,0.5,0.0,1.0,-0.004024089300846523,-0.00403220773505255
2021-11-13,29159.89405472775,11,11,0.5,0.5,0.0,1.0,0.005588802768895285,0.005573243356107191
2021-11-14,29046.08547855989,11,11,0.5,0.5,0.0,1.0,-0.0039029145975036927,-0.003910550844236387
2021-11-15,28604.210896481,11,11,0.5,0.5,0.0,1.0,-0.015212878940436103,-0.015329781919215026
2021-11-16,28624.950414783798,11,11,0.5,0.5,0.0,1.0,0.0007250512303189627,0.0007247885076595908
2021-11-17,28323.41599092932,11,11,0.5,0.5,0.0,1.0,-0.010533971919083118,-0.010589846938268916
2021-11-18,28503.798135401412,11,11,0.5,0.5,0.0,1.0,0.006368657810550182,0.006348463604040124
2021-11-19,28611.498686006362,11,11,0.5,0.5,0.0,1.0,0.003778463140011734,0.003771342678792086
2021-11-20,28579.205605890762,11,11,0.5,0.5,0.0,1.0,-0.001128674889421144,-0.0011293123226058417
2021-11-21,28916.84284323969,4,4,0.5,0.5,0.0,1.0,0.011814087557399988,0.011744846041668736
2021-11-22,29035.141241682682,4,4,0.5,0.5,0.0,1.0,0.0040909859725799524,0.00408264064214337
2021-11-23,28401.54872335253,4,4,0.5,0.5,0.0,1.0,-0.021821575209717614,-0.022063187151315795
2021-11-24,27924.330463826733,4,4,0.5,0.5,0.0,1.0,-0.016802543557542515,-0.01694530775312793
2021-11-25,27996.166291077036,4,4,0.5,0.5,0.0,1.0,0.0025725174447193133,0.0025692141856325642
2021-11-26,27364.5724922481,4,4,0.5,0.5,0.0,1.0,-0.022560010262199337,-0.02281838057973838
2021-11-27,27973.467540505437,4,4,0.5,0.5,0.0,1.0,0.022251217278465685,0.02200727104543775
2021-11-28,28244.529117846927,4,4,0.5,0.5,0.0,1.0,0.009689952700679516,0.009643306201843335
2021-11-29,29153.660198151658,4,4,0.5,0.5,0.0,1.0,0.03218786464845946,0.03168068988025426
2021-11-30,28889.64426921506,4,4,0.5,0.5,0.0,1.0,-0.00905601310923343,-0.009097268055049276
2021-12-01,28943.307746827897,4,4,0.5,0.5,0.0,1.0,0.0018575333469932342,0.0018558102653833666
2021-12-02,28878.678567957177,4,4,0.5,0.5,0.0,1.0,-0.002232957595449836,-0.0022354543627374703
2021-12-03,29647.523577160973,4,4,0.5,0.5,0.0,1.0,0.026623275278837788,0.026275043085416713
2021-12-04,30202.697054491127,4,4,0.5,0.5,0.0,1.0,0.01872579596353985,0.018552626727299806
2021-12-05,30075.751425693223,4,4,0.5,0.5,0.0,1.0,-0.0042031222764269405,-0.004211980224267408
2021-12-06,30392.24019986865,4,4,0.5,0.5,0.0,1.0,0.010523054592912251,0.010468072636323981
2021-12-07,30215.711460680668,4,4,0.5,0.5,0.0,1.0,-0.005808349039987726,-0.0058252831037459585
2021-12-08,30252.3923627161,4,4,0.5,0.5,0.0,1.0,0.0012139678419673672,0.001213231578812989
2021-12-09,30242.014021900668,4,4,0.5,0.5,0.0,1.0,-0.0003430585155381749,-0.00034311737357226794
2021-12-10,30365.305647659163,4,4,0.5,0.5,0.0,1.0,0.004076832504250838,0.004068544740198199
2021-12-11,29904.967760021635,4,4,0.5,0.5,0.0,1.0,-0.015159995192507325,-0.015276082671020314
2021-12-12,30397.51236036119,4,4,0.5,0.5,0.0,1.0,0.01647032708050644,0.0163361623965476
2021-12-13,30451.79878864936,4,4,0.5,0.5,0.0,1.0,0.001785883911966435,0.0017842911173751265
2021-12-14,30551.553974639548,4,4,0.5,0.5,0.0,1.0,0.0032758388653011394,0.003270484994258388
2021-12-15,30871.478595026794,4,4,0.5,0.5,0.0,1.0,0.010471631677158255,0.010417183916908298
2021-12-16,31340.952807793703,4,4,0.5,0.5,0.0,1.0,0.015207376974892828,0.015092903915371898
2021-12-17,31191.19789605216,4,4,0.5,0.5,0.0,1.0,-0.0047782501272362055,-0.004789702460347093
2021-12-18,30462.922495767834,4,4,0.5,0.5,0.0,1.0,-0.023348747384161928,-0.02362564806827829
2021-12-19,30760.985230751787,4,4,0.5,0.5,0.0,1.0,0.009784443203877169,0.00973688550491173
2021-12-20,30375.033620958773,4,4,0.5,0.5,0.0,1.0,-0.012546789606958875,-0.012626165209881558
2021-12-21,30147.531087593426,4,4,0.5,0.5,0.0,1.0,-0.007489787046963792,-0.0075179763447308515
2021-12-22,30291.053222587147,4,4,0.5,0.5,0.0,1.0,0.004760659656564137,0.004749363553462554
2021-12-23,30775.659297763985,4,4,0.5,0.5,0.0,1.0,0.015998323716769347,0.015871699269859547
2021-12-24,30577.130711016325,4,4,0.5,0.5,0.0,1.0,-0.00645083131532076,-0.006471727842775697
2021-12-25,30345.515814777205,4,4,0.5,0.5,0.0,1.0,-0.00757477535835871,-0.007603609670467472
2021-12-26,30172.643910926145,4,4,0.5,0.5,0.0,1.0,-0.005696785808691929,-0.005713074384107788
2021-12-27,30812.991482168814,4,4,0.5,0.5,0.0,1.0,0.02122278621432927,0.021000719311275392
2021-12-28,30905.56328288068,4,4,0.5,0.5,0.0,1.0,0.003004310722814374,0.0029998067998892315
2021-12-29,30781.17193297834,4,4,0.5,0.5,0.0,1.0,-0.004024885382731158,-0.004033007033704493
2021-12-30,30846.946630058617,4,4,0.5,0.5,0.0,1.0,0.0021368483702794983,0.0021345685569666203
2021-12-31,30618.72585733159,4,4,0.5,0.5,0.0,1.0,-0.007398488267381431,-0.007425992827116808
2022-01-01,30531.961544292473,4,4,0.5,0.5,0.0,1.0,-0.0028337009659838985,-0.002837723497464284
2022-01-02,30438.69377695732,4,4,0.5,0.5,0.0,1.0,-0.0030547584438638253,-0.0030594337421379794
2022-01-03,30017.101459297362,4,4,0.5,0.5,0.0,1.0,-0.013850539078622104,-0.013947352782494772
2022-01-04,30541.92568791737,4,4,0.5,0.5,0.0,1.0,0.017484174124262397,0.017333084527424568
2022-01-05,30361.384624563227,4,4,0.5,0.5,0.0,1.0,-0.005911253442200781,-0.005928794059678937
2022-01-06,30305.154149117065,4,4,0.5,0.5,0.0,1.0,-0.0018520392314608225,-0.001853756376592564
2022-01-07,30332.10971807381,4,4,0.5,0.5,0.0,1.0,0.0008894714352585265,0.0008890760899563231
2022-01-08,30217.092910179887,4,4,0.5,0.5,0.0,1.0,-0.003791915859561512,-0.003799123398527864
2022-01-09,30544.36071560527,4,4,0.5,0.5,0.0,1.0,0.010830552310183705,0.01077232194588897
2022-01-10,30499.10832673951,4,4,0.5,0.5,0.0,1.0,-0.001481530069890824,-0.0014826286207229441
2022-01-11,30443.16492652081,4,4,0.5,0.5,0.0,1.0,-0.001834263468274977,-0.001835947789484882
2022-01-12,30528.015089015807,4,4,0.5,0.5,0.0,1.0,0.0027871662719627377,0.002783289326173284
2022-01-13,30648.166391980834,4,4,0.5,0.5,0.0,1.0,0.003935771867731308,0.003928046979930715
2022-01-14,30583.037957125907,4,4,0.5,0.5,0.0,1.0,-0.0021250352801519545,-0.002127296371456661
2022-01-15,30621.67866184611,4,4,0.5,0.5,0.0,1.0,0.0012634684878058966,0.0012626709831733587
2022-01-16,30828.704043037684,4,4,0.5,0.5,0.0,1.0,0.006760745662500955,0.006737994308059551
2022-01-17,31254.607283202567,4,4,0.5,0.5,0.0,1.0,0.013815152254545326,0.013720592944170384
2022-01-18,31332.31546037661,4,4,0.5,0.5,0.0,1.0,0.00248629510746734,0.002483209389398811
2022-01-19,31457.838983521357,4,4,0.5,0.5,0.0,1.0,0.004006200030236773,0.003998196579391276
2022-01-20,31441.112676466382,4,4,0.5,0.5,0.0,1.0,-0.0005317055333564635,-0.0005318469388698486
2022-01-21,32264.225598935656,4,4,0.5,0.5,0.0,1.0,0.026179509960071234,0.02584269241941978
2022-01-22,32128.923407583603,4,4,0.5,0.5,0.0,1.0,-0.004193566987596209,-0.004202384649908503
2022-01-23,32092.22633000453,4,4,0.5,0.5,0.0,1.0,-0.0011421819870381933,-0.0011428347739989631
2022-01-24,32107.45217711867,4,4,0.5,0.5,0.0,1.0,0.00047444035068089363,0.0004743278394428907
2022-01-25,31858.771126846812,4,4,0.5,0.5,0.0,1.0,-0.007745275112457595,-0.007775425538873631
2022-01-26,31934.53282536485,4,4,0.5,0.5,0.0,1.0,0.002378048362769336,0.0023752252804931447
2022-01-27,32052.756421068552,4,4,0.5,0.5,0.0,1.0,0.0037020612247629092,0.0036952254618543134
2022-01-28,31359.484775730652,4,4,0.5,0.5,0.0,1.0,-0.02162908038954825,-0.021866417444135818
2022-01-29,31399.898061792483,4,4,0.5,0.5,0.0,1.0,0.001288710141472249,0.001287880467287742
2022-01-30,30716.898279040477,4,4,0.5,0.5,0.0,1.0,-0.021751656053402346,-0.021991710766446886
2022-01-31,30694.565599830963,4,4,0.5,0.5,0.0,1.0,-0.0007270486429533651,-0.0007273130709937757
2022-02-01,30570.316752699204,4,4,0.5,0.5,0.0,1.0,-0.004047910263712762,-0.004056125228919967
2022-02-02,30728.633779546337,4,4,0.5,0.5,0.0,1.0,0.005178782677583982,0.0051654189014443555
2022-02-03,31122.945400267407,4,4,0.5,0.5,0.0,1.0,0.01283205831895895,0.012750425065353807
2022-02-04,31248.98138508546,4,4,0.5,0.5,0.0,1.0,0.004049616229991226,0.004041438604249008
2022-02-05,31245.96079429228,4,4,0.5,0.5,0.0,1.0,-9.666205614689005e-05,-9.666672822451683e-05
2022-02-06,31179.862453876645,4,4,0.5,0.5,0.0,1.0,-0.0021154203210710376,-0.002117660983157528
2022-02-07,31200.955791125045,4,4,0.5,0.5,0.0,1.0,0.0006765051410859702,0.0006762764146336129
2022-02-08,31184.988362259857,4,4,0.5,0.5,0.0,1.0,-0.0005117608887394987,-0.0005118918830368655
2022-02-09,31876.051024705048,4,4,0.5,0.5,0.0,1.0,0.022160106472302488,0.0219181394649529
2022-02-10,31767.158769574442,4,4,0.5,0.5,0.0,1.0,-0.0034161149712745864,-0.0034219632146694303
2022-02-11,32070.464054051856,4,4,0.5,0.5,0.0,1.0,0.009547762413298022,0.009502470591897834
2022-02-12,32791.110102718456,4,4,0.5,0.5,0.0,1.0,0.02247070848279642,0.022221961563897448
2022-02-13,32644.055589708452,4,4,0.5,0.5,0.0,1.0,-0.004484584771584532,-0.0044946706872632846
2022-02-14,32391.722043838425,4,4,0.5,0.5,0.0,1.0,-0.00772984671517285,-0.007759876832526081
2022-02-15,32298.445857325652,4,4,0.5,0.5,0.0,1.0,-0.0028796303693435776,-0.002883784481664266
2022-02-16,32534.157964821527,4,4,0.5,0.5,0.0,1.0,0.007297939614094862,0.0072714385103161625
2022-02-17,32600.43757423852,4,4,0.5,0.5,0.0,1.0,0.002037231438067666,0.0020351590961842567
2022-02-18,32622.734798433677,4,4,0.5,0.5,0.0,1.0,0.0006839547519685851,0.0006837209615125369
2022-02-19,33237.90741827575,6,6,0.5,0.5,0.0,1.0,0.018857175023585304,0.018681582516681845
2022-02-20,34219.25492729693,6,6,0.5,0.5,0.0,1.0,0.029524948627830838,0.029097480924790656
2022-02-21,34188.79865350924,6,6,0.5,0.5,0.0,1.0,-0.000890033224054676,-0.0008904295387976118
2022-02-22,34340.428011219105,6,6,0.5,0.5,0.0,1.0,0.004435059542353903,0.00442525364824104
2022-02-23,34549.46913906783,6,6,0.5,0.5,0.0,1.0,0.006087318649040441,0.006068865772700237
2022-02-24,34441.57549093802,6,6,0.5,0.5,0.0,1.0,-0.0031228742674892507,-0.003127760614952186
2022-02-25,35227.10964716021,6,6,0.5,0.5,0.0,1.0,0.022807730047914587,0.02255152213796834
2022-02-26,35092.521583636146,6,6,0.5,0.5,0.0,1.0,-0.0038205820708003824,-0.0038278991373949978
2022-02-27,34881.76318273216,6,6,0.5,0.5,0.0,1.0,-0.00600579244217847,-0.006023899749160596
2022-02-28,34512.53215836279,6,6,0.5,0.5,0.0,1.0,-0.010585216763129512,-0.01064163868213218
2022-03-01,34968.010144172644,6,6,0.5,0.5,0.0,1.0,0.013197466465800556,0.013111138615016903
2022-03-02,34484.85291780163,6,6,0.5,0.5,0.0,1.0,-0.01381712097368315,-0.013913465892070376
2022-03-03,35109.63032645591,6,6,0.5,0.5,0.0,1.0,0.018117444494935242,0.01795527934718704
2022-03-04,35106.82312386014,6,6,0.5,0.5,0.0,1.0,-7.995534472082788e-05,-7.995854131979385e-05
2022-03-05,36006.998442073156,6,6,0.5,0.5,0.0,1.0,0.02564103607544088,0.025317818157844684
