date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2022-04-09,5437.989852412156,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.002756282459706494,0.0027524908787218303
2022-04-10,5442.981703497018,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0009179588819290263,0.0009175378153360806
2022-04-11,5497.039955329916,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009931734989696128,0.0098827394498079
2022-04-12,5465.791692129582,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.00568456177402088,-0.005700780388316947
2022-04-13,5466.626014338962,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00015264434804218574,0.0001526326990791083
2022-04-14,5529.9398766752765,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011581890213495871,0.01151533353153793
2022-04-15,5678.559985589567,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.026875537931462024,0.0265207336621732
2022-04-16,5707.099001317851,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.005025748746285474,0.005013161825906128
2022-04-17,5814.825092942602,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.018875805658860267,0.01869986816593236
2022-04-18,5802.493505424255,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002120715124056538,-0.002122967024698363
2022-04-19,5790.834826248563,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002009253291674229,-0.0020112745490017273
2022-04-20,5259.75794003637,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0917099005837535,-0.09619145865861378
2022-04-21,5415.167228639728,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029546851846623756,0.029118755771824836
2022-04-22,5544.382151857375,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.023861668118808188,0.02358142776415055
2022-04-23,5560.545716210756,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0029153048817109894,0.0029110636214792897
2022-04-24,5490.6933670190865,1,2,0.5,0.5,0.0,1.0,-0.012562139177819787,-0.012641709936459087
2022-04-25,5357.548841534624,1,2,0.5,0.5,0.0,1.0,-0.02424912785773481,-0.02454797910447658
2022-04-26,5730.30320031042,1,2,0.5,0.5,0.0,1.0,0.06957554094252982,0.06726187906332547
2022-04-27,5812.164641226528,1,2,0.5,0.5,0.0,1.0,0.014285708461582614,0.014184629249854768
2022-04-28,5543.824558681988,1,2,0.5,0.5,0.0,1.0,-0.04616869946201552,-0.04726845698841983
2022-04-29,5471.615665383096,1,2,0.5,0.5,0.0,1.0,-0.01302510433628501,-0.013110674863300564
2022-04-30,5743.3914143869315,1,2,0.5,0.5,0.0,1.0,0.04967010945656525,0.04847593333415606
2022-05-01,5476.608012754039,1,2,0.5,0.5,0.0,1.0,-0.046450499780428034,-0.04756394105783161
2022-05-02,5486.218003319317,1,2,0.5,0.5,0.0,1.0,0.001754734051240936,0.0017531963040743853
2022-05-03,5224.128147960696,1,2,0.5,0.5,0.0,1.0,-0.04777240991882736,-0.04895120755099003
2022-05-04,5417.603701656286,1,2,0.5,0.5,0.0,1.0,0.03703499382401554,0.03636567392780605
2022-05-05,5460.466365276801,1,2,0.5,0.5,0.0,1.0,0.007911738469798202,0.007880604773618195
2022-05-06,5291.634566816797,1,2,0.5,0.5,0.0,1.0,-0.030918933872316923,-0.03140701101614552
2022-05-07,5080.498536842202,1,2,0.5,0.5,0.0,1.0,-0.03989996423762954,-0.04071779602997048
2022-05-08,5003.1351119352,1,2,0.5,0.5,0.0,1.0,-0.015227526264595115,-0.015344655624177283
2022-05-09,4886.945322942986,1,2,0.5,0.5,0.0,1.0,-0.02322339620911651,-0.023497308365528217
2022-05-10,4818.8177676349005,1,2,0.5,0.5,0.0,1.0,-0.013940723868598237,-0.014038808406176637
2022-05-11,4650.566234270671,1,2,0.5,0.5,0.0,1.0,-0.03491552108367202,-0.0355396385563342
2022-05-12,4444.008655069597,1,2,0.5,0.5,0.0,1.0,-0.04441557625368764,-0.045432163635793665
2022-05-13,4487.217789487233,1,2,0.5,0.5,0.0,1.0,0.00972300861033304,0.00967604433940091
2022-05-14,4677.006205962279,1,2,0.5,0.5,0.0,1.0,0.042295343212376935,0.04142534195346298
2022-05-15,4622.957968070628,1,2,0.5,0.5,0.0,1.0,-0.0115561612517745,-0.01162345260538049
2022-05-16,4437.946986559026,1,2,0.5,0.5,0.0,1.0,-0.04002004404742954,-0.04084287395430143
2022-05-17,4423.197508783919,1,2,0.5,0.5,0.0,1.0,-0.0033234912043289544,-0.003329026268448785
2022-05-18,4344.679808472252,1,2,0.5,0.5,0.0,1.0,-0.01775134394422595,-0.01791078877481796
2022-05-19,4302.966343304308,1,2,0.5,0.5,0.0,1.0,-0.009601044727531316,-0.009647431906492728
2022-05-20,4254.161931205239,1,2,0.5,0.5,0.0,1.0,-0.011342039004095805,-0.01140685045718199
2022-05-21,4301.692158028901,1,2,0.5,0.5,0.0,1.0,0.01117264166063281,0.011110688724668567
2022-05-22,4296.172077991281,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0012832345585950256,-0.001284058609103377
2022-05-23,4296.02048806639,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-3.528488201587354e-05,-3.528550454196686e-05
2022-05-24,4234.596059353802,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.014297983187746444,-0.014401184241767109
2022-05-25,4222.831844665915,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.002778119689102576,-0.002781985825659622
2022-05-26,4175.367327901333,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.01123997320057557,-0.01130361906731821
2022-05-27,4196.49895337609,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.00506102189705504,0.005048257973284777
2022-05-28,4181.370262598123,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.003605074359853133,-0.003611588300629417
2022-05-29,4158.733772238367,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.005413653644174232,-0.005428360569880303
2022-05-30,4171.736572408602,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0031266248051353696,0.003121747078368979
2022-05-31,4208.108939161333,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.008718759231657547,0.008680970339704431
2022-06-01,4151.25959102383,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.013509476337091542,-0.013601559583944225
2022-06-02,4143.100298002125,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.001965498144068767,-0.001967432270309167
2022-06-03,4089.0346619243346,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.013049560036927366,-0.013135453612731674
2022-06-04,4330.926825558048,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0591563006022251,0.05747264836520983
2022-06-05,4191.565903253138,1,2,0.5,0.5,0.0,1.0,-0.03217808287189283,-0.03270717853907971
2022-06-06,4170.096060945101,1,2,0.5,0.5,0.0,1.0,-0.005122153105447613,-0.00513531630017026
2022-06-07,4199.089254893753,1,2,0.5,0.5,0.0,1.0,0.0069526441417469,0.006928585959084421
2022-06-08,4145.815548539439,1,2,0.5,0.5,0.0,1.0,-0.01268696689221993,-0.012768133694463302
2022-06-09,4139.443805787721,1,2,0.5,0.5,0.0,1.0,-0.0015369093673167633,-0.0015380916240213104
2022-06-10,4119.7232909038175,1,2,0.5,0.5,0.0,1.0,-0.0047640494252708665,-0.004775433679892842
2022-06-11,4040.8431365772126,1,2,0.5,0.5,0.0,1.0,-0.019146954481328637,-0.01933263133254326
2022-06-12,4038.052107961461,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0006907045191850703,-0.0006909431654471769
2022-06-13,4312.0050231319065,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.06784283804320346,0.0656405743193274
2022-06-14,4250.920821815714,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014166078422567785,-0.01426737510057214
2022-06-15,4289.885926142256,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00916627384038149,0.009124518518838758
2022-06-16,4173.609465600659,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.027104790790127176,-0.027478901249827648
2022-06-17,4110.348792623314,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.015157305324982273,-0.015273351401130234
2022-06-18,4279.007236078512,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04103263541962243,0.040213139208309094
2022-06-19,4324.179494208097,1,2,0.5,0.5,0.0,1.0,0.010556714592280914,0.010501381563447966
2022-06-20,4313.215063128845,1,2,0.5,0.5,0.0,1.0,-0.0025356096096237346,-0.0025388297121035318
2022-06-21,4253.563719152434,1,2,0.5,0.5,0.0,1.0,-0.013829902544469808,-0.0139264266257111
2022-06-22,4297.746490900634,1,2,0.5,0.5,0.0,1.0,0.010387236365887675,0.010333659715734002
2022-06-23,4247.721560797134,1,2,0.5,0.5,0.0,1.0,-0.011639804769642659,-0.011708077602578349
2022-06-24,4307.198295471922,1,2,0.5,0.5,0.0,1.0,0.014002032342163906,0.013904909449195774
2022-06-25,4320.048835032389,1,2,0.5,0.5,0.0,1.0,0.002983503121733788,0.002979061308877047
2022-06-26,4408.362008462113,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.020442633128026078,0.02023648721243793
2022-06-27,4436.937365854503,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006482080495552989,0.0064611621593421474
2022-06-28,4488.470561623338,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.011614587162176448,0.01154765560114319
2022-06-29,4519.857196172438,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006992723716951144,0.006968388007192756
2022-06-30,4457.10528985615,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.013883603749567208,-0.0139808824111987
2022-07-01,4484.526294560869,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006152200345620251,0.006133352824057534
2022-07-02,4438.795117083227,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.010197549188887267,-0.010249900400420722
2022-07-03,4439.983811417794,1,2,0.5,0.5,0.0,1.0,0.0002677966212030203,0.00026776077008825187
2022-07-04,4440.080550676096,1,2,0.5,0.5,0.0,1.0,2.1788200680772363e-05,2.1787963321375658e-05
2022-07-05,4488.961216262304,1,2,0.5,0.5,0.0,1.0,0.011008959190788703,0.010948801711026801
2022-07-06,4493.100803427199,1,2,0.5,0.5,0.0,1.0,0.0009221704010045073,0.0009217454631036332
2022-07-07,4500.434802150055,1,2,0.5,0.5,0.0,1.0,0.0016322800319239494,0.0016309493107489082
2022-07-08,4537.016935578417,1,2,0.5,0.5,0.0,1.0,0.008128577578967677,0.008095718636450686
2022-07-09,4496.093571058289,1,2,0.5,0.5,0.0,1.0,-0.00901988357134298,-0.009060809002117896
2022-07-10,4513.347729844286,1,2,0.5,0.5,0.0,1.0,0.0038375889009658604,0.0038302441414608188
2022-07-11,4464.231658259879,1,2,0.5,0.5,0.0,1.0,-0.010882403600243284,-0.010942050080406461
2022-07-12,4417.612397913927,1,2,0.5,0.5,0.0,1.0,-0.010442840765150452,-0.010497749832402576
2022-07-13,4472.0840950959355,1,2,0.5,0.5,0.0,1.0,0.01233057413722638,0.012255171811174893
2022-07-14,4498.986709052953,1,2,0.5,0.5,0.0,1.0,0.006015677117189977,0.0059976551716211845
2022-07-15,4518.6529093245645,1,2,0.5,0.5,0.0,1.0,0.004371251026823009,0.004361724859809193
2022-07-16,4554.65163708715,1,2,0.5,0.5,0.0,1.0,0.007966694606770908,0.00793512803859747
2022-07-17,4541.921788461595,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0027949115848729944,-0.0027988246430584274
2022-07-18,4492.695788201539,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.010838143533230982,-0.010897304059357156
2022-07-19,4493.807729183407,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00024749972717685864,0.0002474691041720684
2022-07-20,4554.537321493807,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.013514061119262788,0.013423560636334006
2022-07-21,4546.425039964791,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.00178114283765618,-0.0017827309586206043
2022-07-22,4588.299120376447,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009210331203872713,0.009168174755626396
2022-07-23,4567.8831026094595,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.004449583000445734,-0.004459511858684284
2022-07-24,4576.6081973644705,1,2,0.5,0.5,0.0,1.0,0.0019100958932216638,0.0019082739797117755
2022-07-25,4592.932459768253,1,2,0.5,0.5,0.0,1.0,0.003566890959375346,0.0035605446903066817
2022-07-26,4609.956769403532,1,2,0.5,0.5,0.0,1.0,0.003706631827139706,0.003699779195623251
2022-07-27,4669.823382737536,1,2,0.5,0.5,0.0,1.0,0.012986371961520637,0.012902772028490859
2022-07-28,4667.532208507967,1,2,0.5,0.5,0.0,1.0,-0.0004906340222713412,-0.0004907544225264979
2022-07-29,4697.494987210055,1,2,0.5,0.5,0.0,1.0,0.006419404808277962,0.006398888185426508
2022-07-30,4677.970820136879,1,2,0.5,0.5,0.0,1.0,-0.00415629332789802,-0.004164954722874786
2022-07-31,4680.888028706088,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0006236055506485538,0.0006234111895060811
2022-08-01,4554.879846496623,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.026919717249527353,-0.027288689665023583
2022-08-02,4810.339173550362,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.05608475649477884,0.05456844389543815
2022-08-03,4663.270363093781,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.030573480403468856,-0.03105059923313369
2022-08-04,4631.992184263098,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006707348361833287,-0.006729943716142132
2022-08-05,4582.2542498088005,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.01073791415781733,-0.010795981614398846
2022-08-06,4641.283417537447,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.012882124061778022,0.012799855279413349
2022-08-07,5162.210569016369,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.11223773784435531,0.10637396600341793
2022-08-08,5068.907502458804,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.01807424654809142,-0.018239580968842456
2022-08-09,5004.019287369298,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.012801222957418368,-0.012883864646021663
2022-08-10,4942.738218844076,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.012246369369498966,-0.012321974040089154
2022-08-11,4832.971638644117,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.022207645912032503,-0.02245794837320885
2022-08-12,4841.499042969085,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.0017644225877064823,0.001762867822745437
2022-08-13,4768.02147166711,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.015176615888973677,-0.01529295935823525
2022-08-14,4693.427511652956,1,2,0.5,0.5,0.0,1.0,-0.015644635926539197,-0.01576830477500818
2022-08-15,4797.626568992167,1,2,0.5,0.5,0.0,1.0,0.022201058199046164,0.021958202568730097
2022-08-16,4692.314517719264,1,2,0.5,0.5,0.0,1.0,-0.021950864611587795,-0.02219536952589252
2022-08-17,4629.181492496178,1,2,0.5,0.5,0.0,1.0,-0.013454559574956115,-0.013545892314670708
2022-08-18,4456.647253733825,1,2,0.5,0.5,0.0,1.0,-0.03727100331711519,-0.03798332248677841
2022-08-19,4485.554398690425,1,2,0.5,0.5,0.0,1.0,0.006486298625582476,0.006465353114424447
2022-08-20,4370.103594330482,1,2,0.5,0.5,0.0,1.0,-0.025738357870244255,-0.026075384996630716
2022-08-21,4361.754132208827,1,2,0.5,0.5,0.0,1.0,-0.0019105867724708014,-0.0019124142714796494
2022-08-22,4363.01999844944,1,2,0.5,0.5,0.0,1.0,0.000290219531464464,0.00029017742592261236
2022-08-23,4343.186590303834,1,2,0.5,0.5,0.0,1.0,-0.0045457981289690474,-0.00455616168830928
2022-08-24,4351.6475794580665,1,2,0.5,0.5,0.0,1.0,0.0019481062989836762,0.0019462112007436708
2022-08-25,4381.4988289867415,1,2,0.5,0.5,0.0,1.0,0.006859758053383569,0.0068363369607885
2022-08-26,4368.209955418753,1,2,0.5,0.5,0.0,1.0,-0.0030329515279274855,-0.003037560246451867
2022-08-27,4331.452840285445,1,2,0.5,0.5,0.0,1.0,-0.008414685994594051,-0.008450289332747303
2022-08-28,4344.554152328784,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.003024692297579179,0.0030201271190220245
2022-08-29,4343.000342175025,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0003576454796692108,-0.0003577094500667117
2022-08-30,4374.095848295163,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.007159913347960956,0.007134402864574605
2022-08-31,4382.4189436256875,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.0019028150317668135,0.0019010069724825214
2022-09-01,4353.304374756205,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0066434928390016745,-0.006665659066212095
2022-09-02,4290.248459274944,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.014484609862546516,-0.014590535933467591
2022-09-03,4277.595636049762,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0029492052372463995,-0.002953562712513588
2022-09-04,4256.015928133059,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.00504482184684274,-0.005057589920448573
2022-09-05,4277.706892777987,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005096542167887019,0.005083598755988246
2022-09-06,4248.260454516814,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006883697036579872,-0.006907498972124403
2022-09-07,4178.499355884155,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.016421097383162553,-0.016557418019345432
2022-09-08,4202.960135437059,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.00585396274345662,0.005836894880916827
2022-09-09,4098.524208301238,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.024848184082279068,-0.025162111472060978
2022-09-10,4133.383922248112,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.008505430778295242,0.008469463403376717
2022-09-11,4112.38991817873,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.00507913236812596,-0.005092075004440913
2022-09-12,4009.297760523672,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02506867289002468,-0.025388244198220396
2022-09-13,4059.1595850041776,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.01243654810861261,0.012359849500098894
2022-09-14,4028.4387722950582,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.007568269260122662,-0.0075970539353366045
2022-09-15,3979.169928588636,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.012230257549217471,-0.012305662595232168
2022-09-16,3997.1860304348374,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0045276030351866225,0.004517384273286549
2022-09-17,4015.592017570191,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.004604736180705338,0.004594166816726882
2022-09-18,3989.16474224052,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006581165420699753,-0.006602916775211269
2022-09-19,3918.4746100898296,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.017720534677890254,-0.017879423210738772
2022-09-20,3837.284916561282,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.020719719178347917,-0.020937384451531628
2022-09-21,3764.6915039969667,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.018917910486920153,-0.019099143495601767
2022-09-22,3743.7139883073314,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005572173886589038,-0.00558775635996021
2022-09-23,3750.769460047967,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0018846182594802752,0.0018828445945928167
2022-09-24,3701.6732573204504,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01308963487371706,-0.013176059147521029
2022-09-25,3709.058726243392,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0019951704025567008,0.0019931826935287804
2022-09-26,3772.698552267824,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.017157945107245,0.017012409931406486
2022-09-27,3774.4926180089365,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.00047553911775799484,0.00047542608486469105
2022-09-28,3769.8556745622664,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0012284945066646236,-0.0012292497246251823
2022-09-29,3744.5011978518855,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006725582860231061,-0.006748301514058819
2022-09-30,3754.4741033547753,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0026633468587513587,0.0026598064353634604
2022-10-01,3737.284868171776,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.004578333665330114,-0.004588846334181537
2022-10-02,3701.635542723222,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.009538830114920627,-0.00958461615101257
2022-10-03,3779.081954735686,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02092221428030916,0.020706350462718837
2022-10-04,3813.5562287707858,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00912239386391156,0.009081036159571731
2022-10-05,3809.1061634180946,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0011669069723211356,-0.0011675883383742698
2022-10-06,3794.8348903002498,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.003746619943256868,-0.0037536561038008383
2022-10-07,3770.941796397033,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.006296214352905949,-0.006316119104200398
2022-10-08,3734.037041175842,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.009786614913137037,-0.00983481858723517
2022-10-09,3705.913706647321,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.007531616376163619,-0.007560122219027083
2022-10-10,3673.352720389244,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.008786223543109428,-0.008825049997759665
2022-10-11,3695.550413755591,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.006042897335487796,0.006024712254993505
2022-10-12,3668.964400949384,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.007194060377920475,-0.007220062412134325
2022-10-13,3728.1735581192706,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.016137839101018736,0.016009008360678673
2022-10-14,3682.1998998698705,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.012331415781134503,-0.012408078581233606
2022-10-15,3665.0391112101806,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.004660471763169749,-0.004671365621889397
2022-10-16,3650.1930533097384,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.004050722911805527,-0.0040589493126217124
2022-10-17,3719.739717795424,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.019052872949452793,0.01887363998915339
2022-10-18,3756.5412621094083,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009893580493797405,0.009844959454071855
2022-10-19,3763.6737658382553,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0018986890416430313,0.0018968888099645269
2022-10-20,3755.403996055126,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0021972599905420998,-0.0021996775082008565
2022-10-21,3782.9278617004857,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007329135739928994,0.007302408138609422
2022-10-22,3775.198152244396,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.002043313998754126,-0.0020454044128699
2022-10-23,3783.032614133554,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0020752452118308895,0.0020730948649703746
2022-10-24,3756.78352013658,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0069386380384103274,-0.00696282232291492
2022-10-25,3747.249950451978,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.002537694715040617,-0.0025409201201585276
2022-10-26,3766.678624858199,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005184782083692552,0.005171387380194915
2022-10-27,3801.897456695593,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.009350102662055493,0.00930666103135159
2022-10-28,3794.906825436552,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0018387216748125823,-0.0018404141985495636
2022-10-29,3727.4539413822295,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.01777458239612062,-0.017934447475339736
2022-10-30,3740.8220199441826,0,1,0.0,0.5,-0.5,0.5,0.003586383298674889,0.003579967561046198
2022-10-31,3727.453941382229,0,1,0.0,0.5,-0.5,0.5,-0.003573567117248988,-0.0035799675610462926
2022-11-01,3772.5821461165283,0,1,0.0,0.5,-0.5,0.5,0.012106978501675192,0.012034275260259871
2022-11-02,3791.0979979421663,0,1,0.0,0.5,-0.5,0.5,0.00490800494422583,0.004895999952308912
2022-11-03,3669.0228888596057,0,1,0.0,0.5,-0.5,0.5,-0.0322004625437865,-0.03273030255626981
2022-11-04,3508.9499803480694,0,1,0.0,0.5,-0.5,0.5,-0.04362821202276268,-0.044608541974788786
2022-11-05,3445.9798564601274,0,1,0.0,0.5,-0.5,0.5,-0.017945574670658493,-0.018108549221162725
2022-11-06,3496.6694011601962,0,1,0.0,0.5,-0.5,0.5,0.014709762335099574,0.014602623164375082
2022-11-07,3408.3482102330104,0,1,0.0,0.5,-0.5,0.5,-0.025258662113690433,-0.025583137656674342
2022-11-08,3747.8565910834477,0,1,0.0,0.5,-0.5,0.5,0.09961082609784966,0.09495632274780036
2022-11-09,4224.79130928817,0,1,0.0,0.5,-0.5,0.5,0.12725532757560698,0.11978576447830912
2022-11-10,3882.3686139232877,0,1,0.0,0.5,-0.5,0.5,-0.08105079524568914,-0.08452443045618445
2022-11-11,4095.226682329862,0,1,0.0,0.5,-0.5,0.5,0.05482685689432065,0.053376636771564845
2022-11-12,4256.47768803901,0,1,0.0,0.5,-0.5,0.5,0.03937535531425307,0.03861991281875786
2022-11-13,4212.759370208212,1,2,0.5,0.5,0.0,1.0,-0.010271008339512555,-0.01032411912620897
2022-11-14,4258.751422963631,1,2,0.5,0.5,0.0,1.0,0.010917322522778106,0.010858158774237158
2022-11-15,4285.637542250625,1,2,0.5,0.5,0.0,1.0,0.006313145947429932,0.006293301518279049
2022-11-16,4253.947410160572,1,2,0.5,0.5,0.0,1.0,-0.007394496566177411,-0.007421971381319438
2022-11-17,4283.510050433787,1,2,0.5,0.5,0.0,1.0,0.006949460682707187,0.00692542447568154
2022-11-18,4254.079908170676,1,2,0.5,0.5,0.0,1.0,-0.0068705668754367455,-0.006894277887839859
2022-11-19,4292.837558801594,1,2,0.5,0.5,0.0,1.0,0.009110701131042953,0.009069449061037143
2022-11-20,4629.03158370556,0,1,0.0,0.5,-0.5,0.5,0.07831510517202478,0.07539973512830149
2022-11-21,4738.493344212462,0,1,0.0,0.5,-0.5,0.5,0.023646794913263047,0.023371540273853433
2022-11-22,4772.7774640458065,0,1,0.0,0.5,-0.5,0.5,0.007235236465029216,0.007209187712135779
2022-11-23,4712.544600251698,0,1,0.0,0.5,-0.5,0.5,-0.012620086364355632,-0.012700396046440434
2022-11-24,4762.906145383077,0,1,0.0,0.5,-0.5,0.5,0.010686698886348767,0.010629999713424603
2022-11-25,4747.238648504461,0,1,0.0,0.5,-0.5,0.5,-0.0032894825974691955,-0.0032949048395279597
2022-11-26,4774.759103103184,0,1,0.0,0.5,-0.5,0.5,0.005797150014228425,0.0057804112005380584
2022-11-27,4782.710414361534,0,1,0.0,0.5,-0.5,0.5,0.001665280087781218,0.0016638950463372664
2022-11-28,4824.0937174038,0,1,0.0,0.5,-0.5,0.5,0.0086526884249567,0.008615468464180993
