date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2023-04-17,13084.125788042731,1,1,0.5,0.5,0.0,1.0,-0.2949617113732888,-0.2878338077821086,0.011539719831171302,17053.24296807407,-0.23274852692019068
2023-04-18,12983.249364205722,1,1,0.5,0.5,0.0,1.0,-0.25543470229004045,-0.26238326465589884,-0.007709832928173066,17053.24296807407,-0.23866390759153064
2023-04-19,12829.04406780215,1,1,0.5,0.5,0.0,1.0,-0.22096190162807525,-0.15289910283747774,-0.011877249837680015,17053.24296807407,-0.2477064865715091
2023-04-20,12773.248588260882,1,1,0.5,0.5,0.0,1.0,-0.14107843136222095,0.00870440969378372,-0.004349153315429066,17053.24296807407,-0.25097832639961243
2023-04-21,12833.643083797233,1,1,0.5,0.5,0.0,1.0,-0.15244747681465798,-0.021235264709423038,0.00472820168800725,17053.24296807407,-0.24743680085814107
2023-04-22,12803.239693699043,1,1,0.5,0.5,0.0,1.0,-0.1456213798084037,-0.032699193463765985,-0.0023690381522746273,17053.24296807407,-0.24921965178890593
2023-04-23,12879.222340898765,1,1,0.5,0.5,0.0,1.0,0.23161819545942525,-0.1790817496167097,0.00593464224817386,17053.24296807407,-0.24476403901531374
2023-04-24,12801.010721432767,1,1,0.5,0.5,0.0,1.0,0.25157177486925825,-0.2067029655963555,-0.006072697356705459,17053.24296807407,-0.24935035843927433
2023-04-25,12839.179886389415,1,1,0.5,0.5,0.0,1.0,0.2715146543482911,-0.21450451904027754,0.002981730567004348,17053.24296807407,-0.2471121234579218
2023-04-26,12683.07857391826,1,1,0.5,0.5,0.0,1.0,0.23757639632100153,-0.3078612956820649,-0.012158199655465163,17053.24296807407,-0.2562658845790996
2023-04-27,12714.853308536167,1,1,0.5,0.5,0.0,1.0,0.27303478596368397,-0.33685389694284373,0.0025052856396592382,17053.24296807407,-0.254402618180011
2023-04-28,12749.84546370073,1,1,0.5,0.5,0.0,1.0,0.31685783828745495,-0.17756986291564889,0.0027520691206930348,17053.24296807407,-0.2523506826490346
2023-04-29,12780.274027522679,1,1,0.5,0.5,0.0,1.0,0.366817805280891,-0.22568954041822661,0.0023865829518152637,17053.24296807407,-0.2505663555343084
2023-04-30,13467.501420692644,1,1,0.5,0.5,0.0,1.0,0.43875852217073924,-0.08050775049036217,0.053772508452479384,17053.24296807407,-0.2102674285527046
2023-05-01,13455.130660272682,1,1,0.5,0.5,0.0,1.0,0.4628682016729852,0.0567483260538067,-0.0009185638845342625,17053.24296807407,-0.2109928483712765
2023-05-02,13735.282566020478,1,1,0.5,0.5,0.0,1.0,0.3264251491193324,-0.1204427302237857,0.020821195484557187,17053.24296807407,-0.1945647762285012
2023-05-03,14061.066729594193,1,1,0.5,0.5,0.0,1.0,0.25509831060482785,-0.04973635348567032,0.023718781321591997,17053.24296807407,-0.1754608342871575
2023-05-04,14035.669495486483,1,1,0.5,0.5,0.0,1.0,0.28198277792156584,0.01672873017132175,-0.0018062096280544448,17053.24296807407,-0.17695012486697606
2023-05-05,14841.363035993063,1,1,0.5,0.5,0.0,1.0,0.2429911362001631,-0.004632502859091024,0.0574032853057469,17053.24296807407,-0.1297043580638557
2023-05-06,14880.775954413206,1,1,0.5,0.5,0.0,1.0,0.2154508645003701,0.08058206799388555,0.002655613121554934,17053.24296807407,-0.12739318953749804
2023-05-07,15292.191155958664,1,1,0.5,0.5,0.0,1.0,0.2886388669342937,-0.028617443058338524,0.027647429328001127,17053.24296807407,-0.1032678544141035
2023-05-08,15279.985607868864,1,1,0.5,0.5,0.0,1.0,0.3187163798102577,0.07785938409570753,-0.0007981556053884287,17053.24296807407,-0.10398358620263487
2023-05-09,14984.986984037256,1,1,0.5,0.5,0.0,1.0,0.31162587174516365,0.09142693056466049,-0.019306210843529237,17053.24296807407,-0.12128226800666975
2023-05-10,15252.275792653078,1,1,0.5,0.5,0.0,1.0,0.3020555034933894,0.07451521795205789,0.017837106492021082,17053.24296807407,-0.1056084862446775
2023-05-11,14820.945175507104,1,1,0.5,0.5,0.0,1.0,0.3351812422177807,0.13186186141757436,-0.028279754641844512,17053.24296807407,-0.13090165880742594
2023-05-12,14705.38568719782,1,1,0.5,0.5,0.0,1.0,0.29769954416572547,0.02302369338644892,-0.0077970390512108745,17053.24296807407,-0.13767805251304696
2023-05-13,14728.400802820363,1,1,0.5,0.5,0.0,1.0,0.3471802239970386,0.17202844813132853,0.0015650807202274297,17053.24296807407,-0.13632844905840616
2023-05-14,14771.862484385605,1,1,0.5,0.5,0.0,1.0,0.391768731900929,0.11046877412006353,0.0029508758043113037,17053.24296807407,-0.13377986157586055
2023-05-15,14634.333115085083,1,1,0.5,0.5,0.0,1.0,0.4642403026045496,0.11939390778228359,-0.00931022539953208,17053.24296807407,-0.14184456631020317
2023-05-16,14758.266548197882,1,1,0.5,0.5,0.0,1.0,0.4816685849078565,0.16424834713596542,0.008468676511473427,17053.24296807407,-0.13457712554572107
2023-05-17,14628.720842058172,1,1,0.5,0.5,0.0,1.0,0.4383633798839318,0.10423301089780215,-0.008777840250861257,17053.24296807407,-0.14217366928712186
2023-05-18,14771.990421840215,1,1,0.5,0.5,0.0,1.0,0.5489230834571127,0.16815662625993083,0.009793718899203885,17053.24296807407,-0.1337723593397844
2023-05-19,14843.888841508628,1,1,0.5,0.5,0.0,1.0,0.3921264821693945,0.0891156328805944,0.00486721271915469,17053.24296807407,-0.12955624514947964
2023-05-20,14713.630006895952,1,1,0.5,0.5,0.0,1.0,0.3090143379033341,0.10040876962312237,-0.008775249936420093,17053.24296807407,-0.13719460665388894
2023-05-21,14864.800903658219,1,1,0.5,0.5,0.0,1.0,0.1487881068129037,0.05870350576314796,0.010274208111215044,17053.24296807407,-0.12832996448317227
2023-05-22,14824.624572433746,1,1,0.5,0.5,0.0,1.0,0.1471441321436756,0.09669250313706519,-0.00270278300293858,17053.24296807407,-0.13068589943933798
2023-05-23,14790.67427181021,1,1,0.5,0.5,0.0,1.0,0.1361608942042841,0.0828975021414546,-0.0022901288634766814,17053.24296807407,-0.13267674075245917
2023-05-24,14400.32248894443,1,1,0.5,0.5,0.0,1.0,0.17440139613936712,0.08608277110949494,-0.026391750348377152,17053.24296807407,-0.1555669196818611
2023-05-25,14351.627528981115,1,1,0.5,0.5,0.0,1.0,0.22031532180990387,0.09775108771020787,-0.003381518712563536,17053.24296807407,-0.15842238594446456
2023-05-26,14220.156365786843,1,1,0.5,0.5,0.0,1.0,0.20224040899295162,0.07260691024510765,-0.009160714555111249,17053.24296807407,-0.16613183824279887
2023-05-27,14315.904273004913,1,1,0.5,0.5,0.0,1.0,0.2185386663065691,0.0794918250969866,0.006733252768474252,17053.24296807407,-0.16051719313410467
2023-05-28,14309.2447108842,1,1,0.5,0.5,0.0,1.0,0.2948728124953456,-0.234809832710833,-0.00046518627071778784,17053.24296807407,-0.16090770901036236
2023-05-29,14507.619086902423,1,1,0.5,0.5,0.0,1.0,0.272782111156432,-0.28057959192394333,0.01386337154939632,17053.24296807407,-0.1492750608161388
2023-05-30,14836.33881245165,1,1,0.5,0.5,0.0,1.0,0.2326420137959137,-0.3241101558272252,0.02265841993645923,17053.24296807407,-0.12999897789369214
2023-05-31,14737.914835298483,1,1,0.5,0.5,0.0,1.0,0.19432685289427412,-0.2835194659921228,-0.00663398014815908,17053.24296807407,-0.1357705474032235
2023-06-01,14448.983690257044,1,1,0.5,0.5,0.0,1.0,0.20933762273794268,-0.28503306861786876,-0.019604614918076857,17053.24296807407,-0.15271343302224366
2023-06-02,14296.138552421378,1,1,0.5,0.5,0.0,1.0,0.18069422946881386,-0.18691752211299237,-0.010578262188691512,17053.24296807407,-0.16167625247669065
2023-06-03,14566.987599355172,1,1,0.5,0.5,0.0,1.0,0.16392962212094178,0.13045627199672336,0.01894560869990447,17053.24296807407,-0.14579369879227655
2023-06-04,14583.270442734472,1,1,0.5,0.5,0.0,1.0,0.20430242552220573,-0.1820172925952405,0.0011177907078070426,17053.24296807407,-0.1448388749262363
2023-06-05,14499.170229477331,1,1,0.5,0.5,0.0,1.0,-0.2971933949859454,-0.24112689867070372,-0.005766896635935326,17053.24296807407,-0.1497705007416069
2023-06-06,14509.74970569669,1,1,0.5,0.5,0.0,1.0,-0.31511479009099186,-0.23617587273283347,0.0007296608048541486,17053.24296807407,-0.14915012160086724
2023-06-07,14511.710880228276,1,1,0.5,0.5,0.0,1.0,-0.38004385166785226,-0.2756455178139515,0.00013516253356304908,17053.24296807407,-0.14903511857562105
2023-06-08,14460.872150831141,1,1,0.5,0.5,0.0,1.0,-0.3821913251000808,-0.3269238801521691,-0.00350328984753967,17053.24296807407,-0.15201629520532792
2023-06-09,14294.64848350474,1,1,0.5,0.5,0.0,1.0,-0.3911049731875208,-0.32326273763504015,-0.011494719377409646,17053.24296807407,-0.1617636299285588
2023-06-10,14362.63941737613,1,1,0.5,0.5,0.0,1.0,-0.49846258889726824,-0.43891240670125864,0.004756390753493989,17053.24296807407,-0.1577766502087086
2023-06-11,14324.991125862502,1,1,0.5,0.5,0.0,1.0,-0.07564848681370345,-0.48395140082362703,-0.002621265522274374,17053.24296807407,-0.15998434123757097
2023-06-12,14583.017791949265,1,1,0.5,0.5,0.0,1.0,-0.0738622498719307,-0.49838377841077197,0.018012343869513447,17053.24296807407,-0.14485369033616624
2023-06-13,14632.868032187876,1,1,0.5,0.5,0.0,1.0,-0.09119233008057134,-0.5633064694942975,0.0034183761516173305,17053.24296807407,-0.1419304785850678
2023-06-14,14603.447589492063,1,1,0.5,0.5,0.0,1.0,-0.1322314768817564,-0.6082158404470102,-0.0020105725433385846,17053.24296807407,-0.1436556896051003
2023-06-15,14643.275172102283,1,1,0.5,0.5,0.0,1.0,-0.171887436273888,-0.5609419691461353,0.002727272609166498,17053.24296807407,-0.14132020522334474
2023-06-16,14834.198792265332,1,1,0.5,0.5,0.0,1.0,-0.1623006730913789,-0.5686569825471979,0.01303831403283251,17053.24296807407,-0.13012446840539857
2023-06-17,14929.077125732598,1,1,0.5,0.5,0.0,1.0,-0.1279331440441488,-0.5265739883674924,0.006395918970476311,17053.24296807407,-0.12456081499091952
2023-06-18,14774.700822943938,1,1,0.5,0.5,0.0,1.0,-0.13332093144285936,-0.5133914629861784,-0.010340646075340354,17053.24296807407,-0.13361342176358282
2023-06-19,14719.250636681563,1,1,0.5,0.5,0.0,1.0,-0.11759567827421509,-0.5165416068266708,-0.0037530496845163963,17053.24296807407,-0.1368650136377023
2023-06-20,14921.977635226278,1,1,0.5,0.5,0.0,1.0,-0.06544047074538069,-0.4410765140651503,0.013772915724357793,17053.24296807407,-0.12497712821178966
2023-06-21,15114.83182941405,1,1,0.5,0.5,0.0,1.0,-0.01713924824705454,-0.4615615936067609,0.01292417123937395,17053.24296807407,-0.11366818277843012
2023-06-22,14600.527681342732,1,1,0.5,0.5,0.0,1.0,-0.02003361012270398,-0.4898094706724759,-0.0340264551981625,17053.24296807407,-0.14382691264782585
2023-06-23,14850.224565299259,1,1,0.5,0.5,0.0,1.0,0.037859151577652246,-0.4118063598204669,0.01710190819168833,17053.24296807407,-0.12918471911173462
2023-06-24,14853.567664238944,1,1,0.5,0.5,0.0,1.0,0.04089261078014971,-0.41986698130050587,0.00022512110338701596,17053.24296807407,-0.12898868021485477
2023-06-25,14831.78735132013,1,1,0.5,0.5,0.0,1.0,0.11043784399860086,-0.3888888298537908,-0.0014663354563128062,17053.24296807407,-0.1302658749959055
2023-06-26,14800.316260407828,1,1,0.5,0.5,0.0,1.0,0.1738894800454055,-0.4106918981016252,-0.0021218677268523,17053.24296807407,-0.1321113357666938
2023-06-27,14778.367051544545,1,1,0.5,0.5,0.0,1.0,0.2011054893733072,-0.4362520293968467,-0.0014830229622861957,17053.24296807407,-0.13339843458445974
2023-06-28,14834.769981770292,1,1,0.5,0.5,0.0,1.0,0.24912848909085072,-0.4598818100741635,0.00381658745036062,17053.24296807407,-0.13009097392543192
2023-06-29,14920.068134073732,1,1,0.5,0.5,0.0,1.0,0.23108871351283988,-0.44680539982124756,0.005749880342483138,17053.24296807407,-0.12508910111665714
2023-06-30,15304.4543799647,1,1,0.5,0.5,0.0,1.0,0.1877871103376069,-0.3993161910749334,0.025763035559678515,17053.24296807407,-0.10254874051717526
2023-07-01,15046.14063789373,1,1,0.5,0.5,0.0,1.0,0.15198752990048592,-0.38438193705919754,-0.016878337225084805,17053.24296807407,-0.11769622551780344
2023-07-02,14973.922893427261,1,1,0.5,0.5,0.0,1.0,0.3718851256553769,-0.18479091419379634,-0.0047997520563238805,17053.24296807407,-0.12193106487367666
2023-07-03,14937.924427230886,1,1,0.5,0.5,0.0,1.0,0.39888340875436057,-0.1309678727010053,-0.0024040771715324594,17053.24296807407,-0.12404201035564566
2023-07-04,14401.413267807395,1,1,0.5,0.5,0.0,1.0,0.45144070974911343,-0.09806304690017423,-0.03591604456409392,17053.24296807407,-0.1555029565479864
2023-07-05,14602.86365250187,1,1,0.5,0.5,0.0,1.0,0.413863095301948,0.02222340814888962,0.013988237192303465,17053.24296807407,-0.14368993159598065
2023-07-06,14309.074344481587,1,1,0.5,0.5,0.0,1.0,0.38945868870230305,-0.03826591885039578,-0.020118609268117704,17053.24296807407,-0.16091769927455624
2023-07-07,14218.23564835511,1,1,0.5,0.5,0.0,1.0,0.3209616622349649,0.035706210930670605,-0.006348327916928409,17053.24296807407,-0.1662444688688521
2023-07-08,14465.824106773782,1,1,0.5,0.5,0.0,1.0,0.33595607112244874,-0.02241376798338586,0.01741344457512306,17053.24296807407,-0.15172591313829753
2023-07-09,14695.926277597799,1,1,0.5,0.5,0.0,1.0,0.3198072860385878,-0.012829785863941836,0.015906606434974435,17053.24296807407,-0.13823275108960106
2023-07-10,14284.275236858268,1,1,0.5,0.5,0.0,1.0,0.175996442934181,-0.2331930909968396,-0.028011234743810842,17053.24296807407,-0.16237191579335836
2023-07-11,14048.652400792602,1,1,0.5,0.5,0.0,1.0,0.1994078024166455,-0.30164448550940826,-0.01649526014856384,17053.24296807407,-0.1761888089500901
2023-07-12,15010.368160093893,1,1,0.5,0.5,0.0,1.0,0.20123636627774696,-0.3212172116338496,0.06845608616859455,17053.24296807407,-0.11979391906892496
2023-07-13,14373.195910609831,1,1,0.5,0.5,0.0,1.0,0.002380473778461885,-0.4049893257265727,-0.04244880889584224,17053.24296807407,-0.15715761878732645
2023-07-14,14150.921215590324,1,1,0.5,0.5,0.0,1.0,-0.09890755009059486,-0.4679031263178074,-0.015464528306848635,17053.24296807407,-0.17019177864980156
2023-07-15,14384.65867425788,1,1,0.5,0.5,0.0,1.0,-0.04813200571684781,-0.557868250887489,0.016517472969183267,17053.24296807407,-0.15648544378404355
2023-07-16,14175.642303542656,1,1,0.5,0.5,0.0,1.0,0.9295365860268795,-0.4772383433504579,-0.014530506107125807,17053.24296807407,-0.16874213719458903
2023-07-17,14508.225356295716,1,1,0.5,0.5,0.0,1.0,0.8173415856303553,-0.47180273632280234,0.023461586122975442,17053.24296807407,-0.1492395092559794
2023-07-18,15693.621801717405,1,1,0.5,0.5,0.0,1.0,0.8747316199604598,-0.4713765362759177,0.08170513045603456,17053.24296807407,-0.07972801237289924
2023-07-19,16117.329437217615,1,1,0.5,0.5,0.0,1.0,1.334185598321626,-0.4669473701287776,0.026998715838420617,17053.24296807407,-0.05488185048489665
2023-07-20,15819.33165032383,1,1,0.5,0.5,0.0,1.0,1.4310206937912935,-0.31860223790348563,-0.018489278143416166,17053.24296807407,-0.07235640282967219
2023-07-21,15606.988139568628,1,1,0.5,0.5,0.0,1.0,1.225616732681748,-0.22214472244928582,-0.013423039319796715,17053.24296807407,-0.08480819930924717
2023-07-22,15549.03047899994,1,1,0.5,0.5,0.0,1.0,1.2108834540796882,-0.305641955328676,-0.0037135711291883533,17053.24296807407,-0.08820682915796224
2023-07-23,15251.12257188742,1,1,0.5,0.5,0.0,1.0,0.9055287662596141,-0.19246125382877863,-0.019159259319406874,17053.24296807407,-0.10567611096378912
2023-07-24,15308.319006524429,1,1,0.5,0.5,0.0,1.0,0.6264723601223444,-0.1629559919033304,0.003750309812763586,17053.24296807407,-0.10232211930694773
2023-07-25,15725.403534061297,1,1,0.5,0.5,0.0,1.0,-0.583253928987731,-0.18313852355049906,0.027245612490770954,17053.24296807407,-0.07786433562804831
2023-07-26,15936.893211839306,1,1,0.5,0.5,0.0,1.0,-0.71824120253414,-0.11030718907448356,0.013448918962233325,17053.24296807407,-0.0654626078057247
2023-07-27,15288.391788514287,1,1,0.5,0.5,0.0,1.0,-0.5538637317727296,-0.0959194093129518,-0.0406918346446129,17053.24296807407,-0.1034906488381019
2023-07-28,15420.798958512847,1,1,0.5,0.5,0.0,1.0,0.6149355044911873,0.057237454105913174,0.008660634279272772,17053.24296807407,-0.09572630921974054
2023-07-29,15375.182571796991,1,1,0.5,0.5,0.0,1.0,-0.6037915321635021,-0.0246462145668052,-0.0029581078670812833,17053.24296807407,-0.09840124833843225
2023-07-30,15727.234316061405,1,1,0.5,0.5,0.0,1.0,0.11340425421782467,-0.5104131834301762,0.022897402526470767,17053.24296807407,-0.07775697880427376
2023-07-31,15632.394211907578,1,1,0.5,0.5,0.0,1.0,0.1532303922140656,-0.5115916887305317,-0.006030310367854841,17053.24296807407,-0.0833183904566721
2023-08-01,15851.736992793314,1,1,0.5,0.5,0.0,1.0,0.11125865540864541,-0.5606310890596795,0.014031297951701882,17053.24296807407,-0.07045615766632397
2023-08-02,16074.00104819931,1,1,0.5,0.5,0.0,1.0,0.17505315633145874,-0.46899578576730994,0.014021432194279093,17053.24296807407,-0.05742262170943273
2023-08-03,16203.523608583677,1,1,0.5,0.5,0.0,1.0,0.15979889240757855,-0.45707564662281425,0.008057891746801715,17053.24296807407,-0.04982743523218322
2023-08-04,16109.054942458175,1,1,0.5,0.5,0.0,1.0,0.1327816627832157,-0.478970164559742,-0.005830131050968301,17053.24296807407,-0.05536706580581427
2023-08-05,16313.381219324767,1,1,0.5,0.5,0.0,1.0,0.06653591952117684,-0.6193278396753349,0.012683939411495482,17053.24296807407,-0.04338539890239199
2023-08-06,16181.15107941052,1,1,0.5,0.5,0.0,1.0,0.13618337208291262,-0.6186478381379649,-0.008105624342157114,17053.24296807407,-0.05113935749911165
2023-08-07,16383.53682069875,1,1,0.5,0.5,0.0,1.0,0.1311728255951787,-0.6317127649758808,0.012507499639240915,17053.24296807407,-0.039271483355341884
2023-08-08,16481.55768345488,1,1,0.5,0.5,0.0,1.0,0.08299810165437403,-0.6391037801870776,0.0059828878116410245,17053.24296807407,-0.03352355242281254
2023-08-09,16511.740253369266,1,1,0.5,0.5,0.0,1.0,0.06310442703980938,-0.5991192967396384,0.0018312935278370635,17053.24296807407,-0.031753650359557455
2023-08-10,16370.395253515651,1,1,0.5,0.5,0.0,1.0,0.07924149819270855,-0.5903253854089776,-0.00856027273229254,17053.24296807407,-0.04004210318452634
2023-08-11,16502.66521528512,1,1,0.5,0.5,0.0,1.0,0.1110538641969378,-0.6659562396685871,0.008079827012183127,17053.24296807407,-0.03228580943927825
2023-08-12,16530.399738740245,1,1,0.5,0.5,0.0,1.0,0.16894960543815946,0.15996145781233492,0.0016806087436977979,17053.24296807407,-0.03065946050922151
2023-08-13,16370.653922138357,1,1,0.5,0.5,0.0,1.0,0.8694728970989224,-0.10980583320314125,-0.009663760049765213,17053.24296807407,-0.04002693488937038
2023-08-14,15873.002524330122,1,1,0.5,0.5,0.0,1.0,0.8075177247342131,-0.10645775421300648,-0.03039899323357209,17053.24296807407,-0.0692091496000799
2023-08-15,15679.164183589839,1,1,0.5,0.5,0.0,1.0,0.5466482569258483,-0.02549141087039953,-0.012211825736382798,17053.24296807407,-0.08057580526218326
2023-08-16,15338.526615290673,1,1,0.5,0.5,0.0,1.0,0.3042859678436236,0.005057777470196167,-0.021725492782050493,17053.24296807407,-0.10055074896860229
2023-08-17,16340.996995283122,1,1,0.5,0.5,0.0,1.0,0.07309729949911094,0.07770139535870246,0.06535636734450789,17053.24296807407,-0.04176601331045179
2023-08-18,16282.907569773191,1,1,0.5,0.5,0.0,1.0,0.3683053791975332,-0.0245440214063769,-0.003554827500837132,17053.24296807407,-0.04517236983857264
2023-08-19,15873.171663459274,1,1,0.5,0.5,0.0,1.0,0.30890522847733554,-0.055006680512578475,-0.02516355906082346,17053.24296807407,-0.06919923130304584
2023-08-20,15713.428485750459,1,1,0.5,0.5,0.0,1.0,0.1996822525953334,-0.2303321084597725,-0.010063721422263083,17053.24296807407,-0.07856655093884035
2023-08-21,15576.440185929996,1,1,0.5,0.5,0.0,1.0,0.21438672763902977,-0.22732035520828298,-0.008717912831352481,17053.24296807407,-0.08659952742764798
2023-08-22,15863.735118624452,1,1,0.5,0.5,0.0,1.0,0.23267089104213243,-0.2708254422869573,0.018444197086441294,17053.24296807407,-0.06975258909267495
2023-08-23,15706.375531637133,1,1,0.5,0.5,0.0,1.0,-0.1331099176694427,-0.22055810421613878,-0.009919453761086494,17053.24296807407,-0.07898013527154056
2023-08-24,15916.614597407204,1,1,0.5,0.5,0.0,1.0,-0.1619058391732627,-0.20305370612554305,0.013385587613551575,17053.24296807407,-0.0666517431783964
2023-08-25,15743.364338429537,1,1,0.5,0.5,0.0,1.0,-0.225109708849162,-0.21490350038104813,-0.010884868633175837,17053.24296807407,-0.07681111634290325
2023-08-26,15752.206442096824,1,1,0.5,0.5,0.0,1.0,-0.25456777983619566,0.21719047110296763,0.0005616400330457072,17053.24296807407,-0.07629261650777865
2023-08-27,16034.468333653635,1,1,0.5,0.5,0.0,1.0,0.2591185096349296,-0.2918318107905548,0.017918879656279918,17053.24296807407,-0.05974081506536428
2023-08-28,16316.105115506416,1,1,0.5,0.5,0.0,1.0,0.27470404725000536,-0.25173607212523935,0.017564460261003667,17053.24296807407,-0.043225669976536145
2023-08-29,16419.826582109454,1,1,0.5,0.5,0.0,1.0,0.2090951537819606,-0.3247900399800897,0.00635699916547261,17053.24296807407,-0.037143456359031365
2023-08-30,16305.872373756405,1,1,0.5,0.5,0.0,1.0,0.21036593797426795,-0.2928128853842645,-0.006940037264291821,17053.24296807407,-0.043825716652066894
2023-08-31,16219.286790591295,1,1,0.5,0.5,0.0,1.0,0.28160889496741776,-0.23333089037800342,-0.00531008591140858,17053.24296807407,-0.04890308424292392
2023-09-01,16275.64920373245,1,1,0.5,0.5,0.0,1.0,0.2937738497198544,-0.058999343912686415,0.003475024140632943,17053.24296807407,-0.0455979995005865
2023-09-02,15321.666997960972,1,1,0.5,0.5,0.0,1.0,0.26240339845329946,-0.1710501617717883,-0.058614080079380404,17053.24296807407,-0.10153939478577996
2023-09-03,15846.656073676064,1,1,0.5,0.5,0.0,1.0,0.23886508861104502,-0.44916356209453695,0.03426448804721827,17053.24296807407,-0.07075410211752088
2023-09-04,15663.819765392338,1,1,0.5,0.5,0.0,1.0,0.24509277015814085,-0.16257473306962997,-0.011537847949350533,17053.24296807407,-0.08147559999484659
2023-09-05,15535.578755378636,1,1,0.5,0.5,0.0,1.0,0.22615626475590112,-0.14311154173734497,-0.00818708411705793,17053.24296807407,-0.08899563652125898
2023-09-06,15578.05133188088,1,1,0.5,0.5,0.0,1.0,0.23070786116845413,-0.2116180155502228,0.0027338908431422393,17053.24296807407,-0.08650505003388181
2023-09-07,15522.518228756848,1,1,0.5,0.5,0.0,1.0,0.26221062542763063,0.10869479100760711,-0.0035648298969450654,17053.24296807407,-0.08976150414222932
2023-09-08,15895.361208124548,1,1,0.5,0.5,0.0,1.0,0.2859601072152366,0.24844275816904754,0.02401949051520358,17053.24296807407,-0.06789803922440038
2023-09-09,15902.044143550409,1,1,0.5,0.5,0.0,1.0,0.26745205489501006,0.4410391027261717,0.00042043306461292396,17053.24296807407,-0.06750615274049981
2023-09-10,16176.520900910076,1,1,0.5,0.5,0.0,1.0,0.3649061373657081,-0.10042652727684633,0.017260470093147795,17053.24296807407,-0.05141087057783291
2023-09-11,16555.87428127644,1,1,0.5,0.5,0.0,1.0,0.3132488244916083,-0.14495848538326098,0.023450863303061675,17053.24296807407,-0.02916563657298334
2023-09-12,16658.156207858756,1,1,0.5,0.5,0.0,1.0,0.19724140936033704,-0.1384754664865843,0.006177984010061532,17053.24296807407,-0.023167837399312875
2023-09-13,17406.210369049302,1,1,0.5,0.5,0.0,1.0,0.19428198562640964,-0.1314400003586359,0.04490618000314095,17406.210369049302,0.0
2023-09-14,19263.594177930572,1,1,0.5,0.5,0.0,1.0,-0.06462720830832588,-0.09576357829531366,0.10670810989300472,19263.594177930572,0.0
2023-09-15,17689.56437677889,1,1,0.5,0.5,0.0,1.0,0.461639112327259,-0.05588737030944564,-0.08171007895063409,19263.594177930572,-0.0817100789506341
2023-09-16,16957.557624290617,1,1,0.5,0.5,0.0,1.0,0.4336275813677188,0.009727298425118,-0.04138071107331387,19263.594177930572,-0.1197095688551141
2023-09-17,16981.906058459335,1,1,0.5,0.5,0.0,1.0,0.38000587623037013,-0.21520992911129438,0.001435845580370687,19263.594177930572,-0.11844560773011216
2023-09-18,16647.38405948728,1,1,0.5,0.5,0.0,1.0,0.3164145496518339,-0.21162643460978503,-0.019698730979931134,19263.594177930572,-0.13581111054761338
2023-09-19,16834.318813743084,1,1,0.5,0.5,0.0,1.0,0.23688305450809727,-0.16859740135959397,0.011229076807972582,19263.594177930572,-0.12610706713135592
2023-09-20,16982.704559586193,1,1,0.5,0.5,0.0,1.0,0.2260607548322705,-0.19896982873671723,0.008814478773086387,19263.594177930572,-0.11840415642463499
2023-09-21,17019.484395045398,1,1,0.5,0.5,0.0,1.0,0.2692752937643048,-0.22297918844026313,0.0021657230937603966,19263.594177930572,-0.11649486394684068
2023-09-22,16889.927009567236,1,1,0.5,0.5,0.0,1.0,0.25329499830476787,-0.2468818960708952,-0.007612297909323162,19263.594177930572,-0.12322036824689439
2023-09-23,16637.44362907423,1,1,0.5,0.5,0.0,1.0,0.23767725103289042,-0.20371740265738836,-0.014948754979816514,19263.594177930572,-0.13632713213326533
2023-09-24,16674.67586459809,1,1,0.5,0.5,0.0,1.0,0.19553417734255826,-0.22400782718597498,0.002237857951854938,19263.594177930572,-0.13439435493810845
2023-09-25,16694.841364974614,1,1,0.5,0.5,0.0,1.0,0.14147244000595177,-0.24626882340792552,0.0012093488677242803,19263.594177930572,-0.13334753573135702
2023-09-26,16692.20395237004,1,1,0.5,0.5,0.0,1.0,0.16185203219857322,-0.24136924666314602,-0.000157977697835876,19263.594177930572,-0.13348444749248595
2023-09-27,16786.22307500376,1,1,0.5,0.5,0.0,1.0,0.14530312475159374,-0.24757954527778606,0.0056325170062621055,19263.594177930572,-0.1286037839067968
2023-09-28,16875.508876311127,1,1,0.5,0.5,0.0,1.0,0.3019668208162828,-0.26031793581373336,0.005318992897236141,19263.594177930572,-0.12396883362271856
2023-09-29,16809.78731062349,1,1,0.5,0.5,0.0,1.0,0.292322859701694,0.21419318205798243,-0.003894493859079584,19263.594177930572,-0.12738053162053717
2023-09-30,17022.17578754453,1,1,0.5,0.5,0.0,1.0,0.14352263227193265,0.19210944962800336,0.012634810482510472,19263.594177930572,-0.11635515001421358
2023-10-01,16826.049736356166,1,1,0.5,0.5,0.0,1.0,0.2330977212875087,-0.3200216748578997,-0.011521796839383591,19263.594177930572,-0.12653632645391744
2023-10-02,17352.72076233715,1,1,0.5,0.5,0.0,1.0,0.20367547111096862,-0.3199218250912837,0.03130093124846778,19263.594177930572,-0.09919610006021737
2023-10-03,17253.823839571076,1,1,0.5,0.5,0.0,1.0,0.2103111638962372,-0.008160737656767092,-0.005699217092268505,19263.594177930572,-0.1043299770435363
