date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-02-05,14605.003001538149,1,1,0.5,0.5,0.0,1.0,-0.23940698801741297,0.40117733648678533,-0.006184127508536252,20829.486043356123,-0.2988303709876397
2022-02-06,14365.967956313294,1,1,0.5,0.5,0.0,1.0,-0.34041876501448015,0.3327468654650525,-0.016366654987998275,20829.486043356123,-0.3103061723937478
2022-02-07,14345.132132799079,1,1,0.5,0.5,0.0,1.0,-0.4497091215295358,0.2643944059058667,-0.001450359876729257,20829.486043356123,-0.3113064766485357
2022-02-08,14661.266237088892,1,1,0.5,0.5,0.0,1.0,-0.06926466342548564,0.3108878206641533,0.022037726900193233,20829.486043356123,-0.29612923686298426
2022-02-09,14943.783374555054,1,1,0.5,0.5,0.0,1.0,-0.18944790858936802,0.27769243594713244,0.01926962739080973,20829.486043356123,-0.2825659095260491
2022-02-10,15037.350933951106,1,1,0.5,0.5,0.0,1.0,-0.11734418871834323,0.3790628156112793,0.006261303249039951,20829.486043356123,-0.2780738371243925
2022-02-11,15041.043659800762,1,1,0.5,0.5,0.0,1.0,-0.18194947106321166,0.4583856693671951,0.00024557023812743495,20829.486043356123,-0.2778965535446647
2022-02-12,15426.11460180964,1,1,0.5,0.5,0.0,1.0,-0.06835668396525064,0.39742870990001966,0.025601344608687793,20829.486043356123,-0.25940973436884046
2022-02-13,15159.808443403985,1,1,0.5,0.5,0.0,1.0,-0.21164218148024566,0.43734878315420483,-0.017263333333100928,20829.486043356123,-0.27219479098768096
2022-02-14,14868.135244615642,1,1,0.5,0.5,0.0,1.0,-0.21516066117043017,0.4374815646969798,-0.019239900020982748,20829.486043356123,-0.2861976904438285
2022-02-15,14543.467547860067,1,1,0.5,0.5,0.0,1.0,-0.17099651598791726,0.40781170134018013,-0.021836477232284324,20829.486043356123,-0.3017846183248038
2022-02-16,14710.25041288239,1,1,0.5,0.5,0.0,1.0,-0.17377691633284711,0.33491541825469456,0.011467888553638783,20829.486043356123,-0.2937775621413163
2022-02-17,14792.710322293822,1,1,0.5,0.5,0.0,1.0,-0.23993128072498263,0.4031500354091406,0.005605608816775742,20829.486043356123,-0.28981875541705077
2022-02-18,14698.445307370122,1,1,0.5,0.5,0.0,1.0,-0.1831466651260508,0.3809465909130379,-0.006372396462170582,20829.486043356123,-0.29434431186753107
2022-02-19,14788.54218137555,1,1,0.5,0.5,0.0,1.0,-0.12704267265828648,0.2955291801700834,0.006129687332322886,20829.486043356123,-0.2900188631350039
2022-02-20,14996.154900829892,1,1,0.5,0.5,0.0,1.0,-0.11863564824184755,0.2345349011261366,0.014038754929867725,20829.486043356123,-0.2800516119497274
2022-02-21,15095.149473292691,1,1,0.5,0.5,0.0,1.0,-0.15055543835291865,0.2160296473352794,0.006601330348843026,20829.486043356123,-0.2752989948060905
2022-02-22,14754.034645359605,1,1,0.5,0.5,0.0,1.0,-0.08502128013618344,0.21740454628417502,-0.022597644928035288,20829.486043356123,-0.29167553080045266
2022-02-23,14994.94458071805,1,1,0.5,0.5,0.0,1.0,-0.11358427450399416,0.16067674601147924,0.016328410577117314,20829.486043356123,-0.2801097180455438
2022-02-24,14492.170886114201,1,1,0.5,0.5,0.0,1.0,-0.16149628848437733,0.16418585587587411,-0.03352954670138375,20829.486043356123,-0.3042473128742081
2022-02-25,14000.30317840354,1,1,0.5,0.5,0.0,1.0,-0.12815362434965188,0.10040573807914156,-0.03394023653019085,20829.486043356123,-0.3278613236417734
2022-02-26,14270.948487464879,1,1,0.5,0.5,0.0,1.0,-0.15818634420536476,0.08378818192124797,0.019331389157259737,20829.486043356123,-0.314867949321447
2022-02-27,14491.001590864935,1,1,0.5,0.5,0.0,1.0,-0.2086585378231278,0.17401968972206355,0.015419655084127237,20829.486043356123,-0.30430344941290294
2022-02-28,14551.128644853385,1,1,0.5,0.5,0.0,1.0,-0.08988103902003593,0.10680111997473406,0.004149268331207212,20829.486043356123,-0.3014168177474218
2022-03-01,14262.739654174073,1,1,0.5,0.5,0.0,1.0,-0.09584701210252132,0.09613758485939727,-0.019819011824990795,20829.486043356123,-0.31526204609722536
2022-03-02,14299.136869267008,1,1,0.5,0.5,0.0,1.0,-0.14518736298309828,0.08049094952428211,0.0025519090984937876,20829.486043356123,-0.31351465708257686
2022-03-03,14350.601561987096,1,1,0.5,0.5,0.0,1.0,-0.19078995929359824,0.09179508600459806,0.0035991468010003747,20829.486043356123,-0.311043895556682
2022-03-04,14392.786964845975,1,1,0.5,0.5,0.0,1.0,-0.1879402805973045,0.14208222769734435,0.002939626096972958,20829.486043356123,-0.30901862221239157
2022-03-05,14436.013556446727,1,1,0.5,0.5,0.0,1.0,-0.1825958174713137,0.07698879551497304,0.003003351033148194,20829.486043356123,-0.3069433625775269
2022-03-06,14024.08909741345,1,1,0.5,0.5,0.0,1.0,-0.08723297407973955,0.28898351875488304,-0.028534502092464553,20829.486043356123,-0.32671938864825495
2022-03-07,14101.320952088408,1,1,0.5,0.5,0.0,1.0,0.17611541335906022,0.30773764788728825,0.005507085282936641,20829.486043356123,-0.32301157490219323
2022-03-08,14134.95227761642,1,1,0.5,0.5,0.0,1.0,0.14450819928750222,0.3296486630122726,0.0023849769565758017,20829.486043356123,-0.3213969731084664
2022-03-09,14258.554254393852,1,1,0.5,0.5,0.0,1.0,0.17227628584162558,0.34690751879796844,0.008744421229717414,20829.486043356123,-0.3154629823935655
2022-03-10,14301.053693206806,1,1,0.5,0.5,0.0,1.0,0.2588638920421251,0.3478125958869778,0.002980627492430221,20829.486043356123,-0.3134226325393016
2022-03-11,14370.660946007227,1,1,0.5,0.5,0.0,1.0,0.2433173629751954,0.39203694038620673,0.004867281411123248,20829.486043356123,-0.3100808672813622
2022-03-12,13693.335418789418,1,1,0.5,0.5,0.0,1.0,0.20649494672244637,0.3672464315416348,-0.04713252436771165,20829.486043356123,-0.3425984976159739
2022-03-13,13979.712309765873,1,1,0.5,0.5,0.0,1.0,0.16676216970815388,0.29742107056935335,0.02091359644805757,20829.486043356123,-0.32884986789076764
2022-03-14,13802.957655377886,1,1,0.5,0.5,0.0,1.0,0.06505372437407737,0.3030992657948802,-0.012643654638336943,20829.486043356123,-0.337335658371631
2022-03-15,13680.756420634481,1,1,0.5,0.5,0.0,1.0,-0.16397180226794436,0.30772927319702414,-0.00885326448102175,20829.486043356123,-0.3432024010502091
2022-03-16,13650.325142202732,1,1,0.5,0.5,0.0,1.0,-0.10468222786423258,0.2028138288794301,-0.002224385662319861,20829.486043356123,-0.34466337221235915
2022-03-17,13549.223584202204,1,1,0.5,0.5,0.0,1.0,-0.22030266002497362,0.26435655735100516,-0.007406531122687521,20829.486043356123,-0.34951714334190537
2022-03-18,13462.916500609095,1,1,0.5,0.5,0.0,1.0,-0.2054184778888023,0.25000786476066916,-0.00636989145959177,20829.486043356123,-0.35366064853514256
2022-03-19,13325.577631644535,1,1,0.5,0.5,0.0,1.0,-0.07684819095004045,0.16012591212522834,-0.010201271690153169,20829.486043356123,-0.360254131863473
2022-03-20,12955.619524256252,1,1,0.5,0.5,0.0,1.0,-0.0705322215797124,0.18726034012747234,-0.027763007174243293,20829.486043356123,-0.37801540099023995
2022-03-21,12733.797879012078,1,1,0.5,0.5,0.0,1.0,-0.016824308076162663,0.09470910723931401,-0.017121654802293884,20829.486043356123,-0.38866480658682817
2022-03-22,12600.86584849984,1,1,0.5,0.5,0.0,1.0,-0.07462496224657722,0.0648254596700741,-0.010439307406578058,20829.486043356123,-0.3950467225993281
2022-03-23,12781.628567750666,1,1,0.5,0.5,0.0,1.0,-0.20392998677850702,0.2649825763559284,0.014345261779955099,20829.486043356123,-0.3863685094703737
2022-03-24,12888.159466365923,1,1,0.5,0.5,0.0,1.0,-0.18118010934979722,0.21722471334775803,0.008334688967886805,20829.486043356123,-0.38125408185590853
2022-03-25,13091.57636253361,1,1,0.5,0.5,0.0,1.0,-0.2016485543704066,0.17930281062602507,0.015783238615144413,20829.486043356123,-0.3714882673876937
2022-03-26,12971.413247414212,1,1,0.5,0.5,0.0,1.0,-0.29938510360002785,0.20222646335935904,-0.009178658993525768,20829.486043356123,-0.37725716225477207
2022-03-27,12897.530739146534,1,1,0.5,0.5,0.0,1.0,-0.2846152095627217,0.19576642969044114,-0.005695794811132582,20829.486043356123,-0.3808041776786713
2022-03-28,12260.615826813713,1,1,0.5,0.5,0.0,1.0,-0.25125277462447476,0.2524627421853959,-0.049382701636031645,20829.486043356123,-0.41138174022664276
2022-03-29,12656.73550810705,1,1,0.5,0.5,0.0,1.0,-0.23139911833619486,0.4916180098979356,0.03230830220020686,20829.486043356123,-0.3923644836093253
2022-03-30,12505.486247986675,1,1,0.5,0.5,0.0,1.0,-0.22198402744114365,0.707701911382912,-0.011950100404918285,20829.486043356123,-0.39962578903978824
2022-03-31,12863.75697099637,1,1,0.5,0.5,0.0,1.0,-0.05251161191126977,0.6089665126817365,0.028649083762526617,20829.486043356123,-0.38242561798112834
2022-04-01,12400.179730555756,1,1,0.5,0.5,0.0,1.0,-0.9052752343716949,0.7766225851330943,-0.03603746879592262,20829.486043356123,-0.40468143550229463
2022-04-02,12432.69495255466,1,1,0.5,0.5,0.0,1.0,-0.8629824054362912,1.1131034548155656,0.002622157315896212,20829.486043356123,-0.40312041657310815
2022-04-03,12296.608597328144,1,1,0.5,0.5,0.0,1.0,-1.2804303315353722,1.7241594505627194,-0.010945845268933718,20829.486043356123,-0.4096537681374845
2022-04-04,12520.778303293564,1,1,0.5,0.5,0.0,1.0,-1.2722453567981789,1.5985381118793474,0.018230205848312364,20829.486043356123,-0.3988916348088553
2022-04-05,12493.141622242578,1,1,0.5,0.5,0.0,1.0,-1.3908980244720457,1.388341209587901,-0.002207265425641869,20829.486043356123,-0.4002184405204058
2022-04-06,12359.159259287095,1,1,0.5,0.5,0.0,1.0,0.06514883179612457,0.7013692828043564,-0.010724473235534493,20829.486043356123,-0.40665078180221187
2022-04-07,11961.976574622884,1,1,0.5,0.5,0.0,1.0,-0.34085000260309656,0.6584290383914585,-0.03213670738693286,20829.486043356123,-0.42571907200569953
2022-04-08,11897.627837002477,1,1,0.5,0.5,0.0,1.0,-0.07544661379378156,0.6465167146169541,-0.005379440196942142,20829.486043356123,-0.4288083819140893
2022-04-09,12245.199536708446,1,1,0.5,0.5,0.0,1.0,-0.16787574459187293,0.7015965639258986,0.02921352932430743,20829.486043356123,-0.41212185882933794
2022-04-10,12223.67207654128,1,1,0.5,0.5,0.0,1.0,-0.22647473879906346,0.5859067316528843,-0.0017580326153634473,20829.486043356123,-0.4131553677753752
2022-04-11,12382.096859341598,1,1,0.5,0.5,0.0,1.0,-0.11150067227663568,0.4017683790763587,0.012960490252708512,20829.486043356123,-0.4055495736395736
2022-04-12,12703.883916469911,1,1,0.5,0.5,0.0,1.0,-0.5041169275990194,0.08724863009158937,0.025988090772003813,20829.486043356123,-0.39010094199986245
2022-04-13,12848.402946321492,1,1,0.5,0.5,0.0,1.0,-0.6543877238563193,-0.036651133709242466,0.011375972167395165,20829.486043356123,-0.38316274729113237
2022-04-14,12718.363492906385,1,1,0.5,0.5,0.0,1.0,-0.6263814542335915,0.19354922373824004,-0.010121059711342362,20829.486043356123,-0.3894057939579792
2022-04-15,12741.19474853134,1,1,0.5,0.5,0.0,1.0,-0.5550285578518234,0.2536336040108163,0.0017951409894589876,20829.486043356123,-0.388309691270787
2022-04-16,12624.213511973436,1,1,0.5,0.5,0.0,1.0,-0.5427150015621935,0.16243940416214345,-0.009181339651949671,20829.486043356123,-0.3939258277570359
2022-04-17,12604.31437795517,1,1,0.5,0.5,0.0,1.0,-0.3749752218048668,0.21844736208569798,-0.0015762672264210131,20829.486043356123,-0.39488116261152273
2022-04-18,12776.872526654517,1,1,0.5,0.5,0.0,1.0,-0.4355608621058409,0.17624452439358673,0.013690403422589092,20829.486043356123,-0.3865968416090664
2022-04-19,15612.043884186895,1,1,0.5,0.5,0.0,1.0,-0.4930279326694239,0.10840102504310534,0.2218986963842502,20829.486043356123,-0.2504834804041365
2022-04-20,14697.56857896631,1,1,0.5,0.5,0.0,1.0,-1.2415193355616707,0.16408826635906357,-0.05857498941229844,20829.486043356123,-0.29438640260380694
2022-04-21,15337.074362672172,1,1,0.5,0.5,0.0,1.0,0.03319579616983267,0.8304857248036164,0.04351099164939831,20829.486043356123,-0.2636844552597992
2022-04-22,15396.682895948446,1,1,0.5,0.5,0.0,1.0,0.07379820954522891,0.5941439261504348,0.0038865647950010462,20829.486043356123,-0.2608227171856
2022-04-23,15592.830022194084,1,1,0.5,0.5,0.0,1.0,0.12225114317795767,0.5482153637189957,0.012739570436775871,20829.486043356123,-0.25140591612592134
2022-04-24,15797.808432656611,1,1,0.5,0.5,0.0,1.0,0.10111276053713916,0.49513921452190257,0.01314568363605395,20829.486043356123,-0.2415651351274911
2022-04-25,14791.31775914556,1,1,0.5,0.5,0.0,1.0,0.12649447272476425,0.3252834976335512,-0.06371077847927775,20829.486043356123,-0.28988561079434444
2022-04-26,14995.124307483027,1,1,0.5,0.5,0.0,1.0,0.23684801299251662,0.40911596000322037,0.01377879588932851,20829.486043356123,-0.2801010895674045
2022-04-27,15340.656688408233,1,1,0.5,0.5,0.0,1.0,0.16871483458356376,0.45591780255535425,0.0230429820947049,20829.486043356123,-0.26351247186430865
2022-04-28,15870.30727196572,1,1,0.5,0.5,0.0,1.0,-0.2708376707157793,0.2953701848375694,0.0345259394245947,20829.486043356123,-0.23808454808092624
2022-04-29,15742.629061040407,1,1,0.5,0.5,0.0,1.0,-0.295988060765548,0.360462601812477,-0.008045100119192461,20829.486043356123,-0.24421423417397498
2022-04-30,17915.796790030236,1,1,0.5,0.5,0.0,1.0,-0.3852313141194456,1.0178938071825088,0.1380435072543218,20829.486043356123,-0.13988291632645694
2022-05-01,17251.431038494993,1,1,0.5,0.5,0.0,1.0,-0.4498536067454329,0.4338812513333037,-0.03708267956605471,20829.486043356123,-0.17177836252961237
2022-05-02,17218.604828893192,1,1,0.5,0.5,0.0,1.0,-0.6599811228970791,0.41082303292998956,-0.0019028108177548964,20829.486043356123,-0.1733543116208897
2022-05-03,17448.719585020728,1,1,0.5,0.5,0.0,1.0,-0.6808292925322178,0.3684860375410914,0.013364309037477762,20829.486043356123,-0.16230676317689272
2022-05-04,17747.2676778438,1,1,0.5,0.5,0.0,1.0,-0.6477288001053338,0.5341657510088536,0.017110028696854407,20829.486043356123,-0.14797380785568842
2022-05-05,17567.997289072737,1,1,0.5,0.5,0.0,1.0,-0.732507788906988,0.37657836573091397,-0.0101012951416104,20829.486043356123,-0.15658037589092058
2022-05-06,17909.45011975158,1,1,0.5,0.5,0.0,1.0,-0.6792948273437666,0.41550525850076314,0.019436070319251764,20829.486043356123,-0.14018761276809966
2022-05-07,17798.817998993032,1,1,0.5,0.5,0.0,1.0,-0.7368550415542127,0.35268616358478494,-0.00617730416170259,20829.486043356123,-0.1454989354060307
2022-05-08,17860.700382190676,1,1,0.5,0.5,0.0,1.0,-0.7759988649859331,0.3597510941730461,0.0034767692551913587,20829.486043356123,-0.14252803237612216
2022-05-09,18708.962670829947,1,1,0.5,0.5,0.0,1.0,-1.0308305472617854,0.38879323904931745,0.04749322649659882,20829.486043356123,-0.10180392200327708
2022-05-10,19683.30883522119,1,1,0.5,0.5,0.0,1.0,-0.954531856083515,0.34868424844811474,0.052079112109747916,20829.486043356123,-0.05502666776074987
2022-05-11,20167.721561984974,1,1,0.5,0.5,0.0,1.0,-1.00087264888068,0.4444954225972379,0.024610330042527107,20829.486043356123,-0.031770562172955215
2022-05-12,19500.01285676682,1,1,0.5,0.5,0.0,1.0,-1.0413761906001544,0.5525469980175196,-0.03310779074205117,20829.486043356123,-0.06382649979082687
2022-05-13,18662.702755452257,1,1,0.5,0.5,0.0,1.0,-0.9736931398555975,0.5477654669192937,-0.04293895124402469,20829.486043356123,-0.10402480807225646
2022-05-14,18767.3844409811,1,1,0.5,0.5,0.0,1.0,-0.900806896760338,0.47861074049328894,0.005609138553003046,20829.486043356123,-0.09899915908068033
2022-05-15,19247.63387066522,1,1,0.5,0.5,0.0,1.0,-0.8181055823893079,0.4560562449245676,0.025589577023606536,20829.486043356123,-0.07594292866364111
2022-05-16,19039.415886485705,1,1,0.5,0.5,0.0,1.0,-0.8643830954903065,0.5259701495667429,-0.010817848343263381,20829.486043356123,-0.08593923792187791
2022-05-17,19042.500044983426,1,1,0.5,0.5,0.0,1.0,-0.8187612995645722,0.4642298615802322,0.00016198808388390162,20829.486043356123,-0.08579117097047541
2022-05-18,18768.517300810563,1,1,0.5,0.5,0.0,1.0,-0.97807070269134,0.6018905850762739,-0.014387960799561172,20829.486043356123,-0.09894477176516492
2022-05-19,17009.159097555545,1,1,0.5,0.5,0.0,1.0,-0.9575926268670459,0.6154388590513019,-0.09373986101603438,20829.486043356123,-0.18340956362766947
2022-05-20,17540.493769716424,1,1,0.5,0.5,0.0,1.0,-0.9861965001303272,0.7540742537691297,0.03123815052310497,20829.486043356123,-0.1579007886605427
2022-05-21,17604.31865082751,1,1,0.5,0.5,0.0,1.0,-0.8316950213508812,0.7048492174051757,0.003638716329712466,20829.486043356123,-0.15483662850900384
2022-05-22,17451.55144371745,1,1,0.5,0.5,0.0,1.0,-0.6830754919194572,0.6905040159473663,-0.008677825602916966,20829.486043356123,-0.16217080885277607
2022-05-23,17738.70600866793,1,1,0.5,0.5,0.0,1.0,-0.663901997993698,0.8327172905179919,0.016454386068572413,20829.486043356123,-0.14838484388211984
2022-05-24,17739.1322827581,1,1,0.5,0.5,0.0,1.0,-0.608109185262387,0.8833444686416255,2.4030732002744415e-05,20829.486043356123,-0.14836437894653376
2022-05-25,19770.47402570775,1,1,0.5,0.5,0.0,1.0,-0.5936127599565788,1.0049966679965978,0.11451190005071754,20829.486043356123,-0.050841965828828516
2022-05-26,19874.71229925499,1,1,0.5,0.5,0.0,1.0,-0.8434584010826949,1.039928138267215,0.00527242156215868,20829.486043356123,-0.04583760454356835
2022-05-27,19796.773877961696,1,1,0.5,0.5,0.0,1.0,-0.9168514185955021,1.1034040417193933,-0.003921486767695992,20829.486043356123,-0.04957933975158383
2022-05-28,20333.07134998284,1,1,0.5,0.5,0.0,1.0,-0.848540708470729,1.1947064741649875,0.027090144855276943,20829.486043356123,-0.02383230639200624
2022-05-29,19464.254216558078,1,1,0.5,0.5,0.0,1.0,-0.42065854860310264,1.0866475516603256,-0.04272926202196681,20829.486043356123,-0.06554323154956124
2022-05-30,20195.547628870157,1,1,0.5,0.5,0.0,1.0,-0.32159329796555863,1.0075435790891054,0.03757109849551665,20829.486043356123,-0.03043466426230758
2022-05-31,20426.006653044387,1,1,0.5,0.5,0.0,1.0,-0.34950546366576146,0.8762580086290862,0.011411377815017998,20829.486043356123,-0.01937058789985992
2022-06-01,20116.233839651028,1,1,0.5,0.5,0.0,1.0,-0.6125318572585632,0.8902993472204478,-0.015165608170757627,20829.486043356123,-0.03424242932449106
2022-06-02,20232.969616675015,1,1,0.5,0.5,0.0,1.0,-0.40824033429051665,0.8196029052576546,0.005803063235121586,20829.486043356123,-0.028638077072063707
2022-06-03,20354.94771020398,1,1,0.5,0.5,0.0,1.0,-0.46477151239679976,0.9029072121037504,0.006028679716319818,20829.486043356123,-0.022782047150102652
2022-06-04,20377.359184663037,1,1,0.5,0.5,0.0,1.0,-0.3662235543968403,0.8085432847077325,0.0011010332612066964,20829.486043356123,-0.021706097680566545
2022-06-05,20012.0801044182,1,1,0.5,0.5,0.0,1.0,0.1919239293168402,0.8273711622739709,-0.017925732031055408,20829.486043356123,-0.03924273202116024
2022-06-06,19480.767153443783,1,1,0.5,0.5,0.0,1.0,0.16091534981950115,0.806471987309707,-0.026549611444795063,20829.486043356123,-0.06475046417876132
2022-06-07,19981.245718838156,1,1,0.5,0.5,0.0,1.0,0.1499081126400229,0.7402008299545486,0.025690906392559443,20829.486043356123,-0.04072305590029312
2022-06-08,19974.780073530415,1,1,0.5,0.5,0.0,1.0,0.004810893936930702,0.6104543255208357,-0.00032358569624335587,20829.486043356123,-0.04103346419813985
2022-06-09,20047.973437039043,1,1,0.5,0.5,0.0,1.0,0.06026637841161008,0.6449270555898203,0.0036642888301743337,20829.486043356123,-0.03751953383249004
2022-06-10,19909.125517731292,1,1,0.5,0.5,0.0,1.0,-0.08414989936084641,0.28598938088480286,-0.006925783283971532,20829.486043356123,-0.044185464956222144
2022-06-11,19398.895761775,1,1,0.5,0.5,0.0,1.0,-0.16316203020621756,0.19654428696511872,-0.0256279340597797,20829.486043356123,-0.06868101683370303
2022-06-12,19237.22914779911,1,1,0.5,0.5,0.0,1.0,-0.11031662336809575,0.33325814560937206,-0.008333804973293835,20829.486043356123,-0.07644244760733726
2022-06-13,19582.158943691928,1,1,0.5,0.5,0.0,1.0,-0.430409001961625,0.4582736078634194,0.017930326308572386,20829.486043356123,-0.05988275932819037
2022-06-14,19181.321912731702,1,1,0.5,0.5,0.0,1.0,-0.5332054342761641,0.4982879509867671,-0.020469501453482364,20829.486043356123,-0.07912649055256583
2022-06-15,19104.176236264986,1,1,0.5,0.5,0.0,1.0,-0.5037284671393989,0.3471243790575422,-0.004021916571636863,20829.486043356123,-0.08283016698059384
2022-06-16,19593.671035447933,1,1,0.5,0.5,0.0,1.0,-0.6537698264761443,0.4148176999712865,0.02562239759146223,20829.486043356123,-0.05933007686007555
2022-06-17,19472.03257069663,1,1,0.5,0.5,0.0,1.0,-0.5382806288492554,0.29808765033553875,-0.006208048738352345,20829.486043356123,-0.06516980158963039
2022-06-18,19539.00390719143,1,1,0.5,0.5,0.0,1.0,-0.6750749955214549,0.3738547744726146,0.0034393603365057146,20829.486043356123,-0.061954583683850054
2022-06-19,19530.499443716868,1,1,0.5,0.5,0.0,1.0,-0.5955235071680068,0.2693879188347906,-0.0004352557333503482,20829.486043356123,-0.06236287332944472
2022-06-20,19351.834130571413,1,1,0.5,0.5,0.0,1.0,-0.6105233578613966,0.2885424117479594,-0.009148015577396418,20829.486043356123,-0.07094039237017223
2022-06-21,19521.331003879644,1,1,0.5,0.5,0.0,1.0,-0.6211737029514399,0.2958029969095478,0.008758698124663233,20829.486043356123,-0.06280303972712442
2022-06-22,19138.382487892995,1,1,0.5,0.5,0.0,1.0,-0.581052314246939,0.3200977086276873,-0.019616926525683254,20829.486043356123,-0.08118796363689108
2022-06-23,19548.098760549583,1,1,0.5,0.5,0.0,1.0,-0.4432944601371081,0.2416323819225353,0.021408093025404584,20829.486043356123,-0.06151795008956821
2022-06-24,19764.515520118868,1,1,0.5,0.5,0.0,1.0,-0.35162082769062325,0.2855932990413301,0.011070987630062534,20829.486043356123,-0.05112802692397409
2022-06-25,19628.80369017185,1,1,0.5,0.5,0.0,1.0,-0.24295156679635863,0.30138329756433285,-0.006866438482080239,20829.486043356123,-0.05764339795447074
2022-06-26,19387.773043275287,1,1,0.5,0.5,0.0,1.0,-0.0906843555006217,0.267544400986402,-0.012279436419105338,20829.486043356123,-0.06921500593341293
2022-06-27,19368.96360163558,1,1,0.5,0.5,0.0,1.0,0.004776951170214334,0.28941030906592474,-0.0009701703025779551,20829.486043356123,-0.07011802589274152
2022-06-28,19779.01670975627,1,1,0.5,0.5,0.0,1.0,0.08511559810397896,0.38738480064681263,0.02117062722375418,20829.486043356123,-0.05043184125682811
2022-06-29,19064.865309554913,1,1,0.5,0.5,0.0,1.0,0.1816207443299156,0.5188816981265889,-0.036106516854758075,20829.486043356123,-0.08471743998523008
2022-06-30,18710.661509713093,1,1,0.5,0.5,0.0,1.0,0.22078314339741312,0.5313437346336943,-0.018578877641705627,20829.486043356123,-0.10172236267533163
2022-07-01,18690.746365907737,2,2,0.5,0.5,0.0,1.0,0.2043539141638905,0.600051809863599,-0.0010643741160630826,20829.486043356123,-0.10267846614153829
2022-07-02,18652.04645614361,1,1,0.5,0.5,0.0,1.0,0.19701935792480754,0.4929543432992946,-0.002070538490357765,20829.486043356123,-0.10453640491561914
2022-07-03,18642.72514477385,1,1,0.5,0.5,0.0,1.0,0.13658678083432088,0.47455378785768554,-0.0004997473811615416,20829.486043356123,-0.10498391050218801
2022-07-04,18598.39560931484,1,1,0.5,0.5,0.0,1.0,0.1928556140780337,0.5353361294962937,-0.0023778463242234427,20829.486043356123,-0.10711212122072121
2022-07-05,18610.76658377971,1,1,0.5,0.5,0.0,1.0,0.27277893447421475,0.4929569211948049,0.0006651635294108171,20829.486043356123,-0.1065182047679043
2022-07-06,17051.916541524995,1,1,0.5,0.5,0.0,1.0,0.19087013923628415,0.49786910007206997,-0.08376065731829319,20829.486043356123,-0.1813568272384733
2022-07-07,16421.806886960523,1,1,0.5,0.5,0.0,1.0,-0.10763064891318061,0.42866114205593764,-0.03695242426445278,20829.486043356123,-0.21160767707955497
2022-07-08,16116.96173124911,1,1,0.5,0.5,0.0,1.0,-0.22337941902810682,0.4273836436810695,-0.018563435668791706,20829.486043356123,-0.22624294724785796
2022-07-09,16054.543443496264,1,1,0.5,0.5,0.0,1.0,-0.19164668560501308,0.40727149330656653,-0.0038728321623934248,20829.486043356123,-0.22923957844763518
2022-07-10,16631.800526935032,1,1,0.5,0.5,0.0,1.0,-0.2071505889642807,0.40299118909562914,0.03595599497864366,20829.486043356123,-0.2015261206005611
2022-07-11,16697.263088308744,1,1,0.5,0.5,0.0,1.0,-0.03967782128275987,0.37038466397843084,0.0039359876441336095,20829.486043356123,-0.19838333727708146
2022-07-12,16600.935481367284,1,1,0.5,0.5,0.0,1.0,0.12779506937797808,0.2993355768589536,-0.0057690656505801075,20829.486043356123,-0.2030079164309289
2022-07-13,17167.336759777816,1,1,0.5,0.5,0.0,1.0,-0.17631309854370952,0.7001218965800545,0.03411863620855926,20829.486043356123,-0.17581563347053414
2022-07-14,16743.862802933076,1,1,0.5,0.5,0.0,1.0,-0.224661893033242,0.6037303869374924,-0.024667422953857265,20829.486043356123,-0.19614613783167337
2022-07-15,17296.136071722063,1,1,0.5,0.5,0.0,1.0,-0.10554378037413215,0.4841112451314385,0.03298362362908547,20829.486043356123,-0.1696321245891266
2022-07-16,17101.184255121396,1,1,0.5,0.5,0.0,1.0,-0.24193768223397352,0.41175076969741087,-0.011271408584683784,20829.486043356123,-0.17899154018847838
2022-07-17,17111.917241952462,1,1,0.5,0.5,0.0,1.0,-0.17786170313931077,0.050076601376224585,0.0006276165832113101,20829.486043356123,-0.17847626166414388
2022-07-18,16654.16959422592,1,1,0.5,0.5,0.0,1.0,-0.5393438322576929,0.1266479464860548,-0.026750225661698712,20829.486043356123,-0.20045220705107034
2022-07-19,16845.80034558166,1,1,0.5,0.5,0.0,1.0,-0.5093083631876038,0.27303102259988254,0.011506472914877719,20829.486043356123,-0.19125223202735323
2022-07-20,16639.5168824007,1,1,0.5,0.5,0.0,1.0,-0.3970306375537772,0.18476815378242314,-0.012245394041789481,20829.486043356123,-0.201155667126596
2022-07-21,16591.730505626303,1,1,0.5,0.5,0.0,1.0,-0.2020413445713371,0.16252141351061736,-0.0028718608305834392,20829.486043356123,-0.20344983687590867
2022-07-22,16733.435677424393,1,1,0.5,0.5,0.0,1.0,-0.22313190913867006,0.15913897719571785,0.008540710792646733,20829.486043356123,-0.19664673230083016
2022-07-23,16600.757057897987,1,1,0.5,0.5,0.0,1.0,-0.2071480433195875,0.04649754142729622,-0.007928952672009104,20829.486043356123,-0.20301648233932074
2022-07-24,16334.988263519706,1,1,0.5,0.5,0.0,1.0,-0.22423721447928427,0.027254982790925024,-0.016009438211243343,20829.486043356123,-0.21577574072068878
2022-07-25,16478.38025211756,1,1,0.5,0.5,0.0,1.0,-0.22716889216704123,0.12029009639174722,0.008778211914488132,20829.486043356123,-0.2088916539842524
