date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-03-17,10038.308423191264,1,1,0.5,0.5,0.0,1.0,-0.14045742349561713,0.23917255304129778,0.0010186902433158007,18297.86552629049,-0.45139456792005833
2022-03-18,9974.36548809763,1,1,0.5,0.5,0.0,1.0,-0.2054184778888023,0.25000786476066916,-0.006369891459591659,18297.86552629049,-0.45488912497655
2022-03-19,9872.614275816659,1,1,0.5,0.5,0.0,1.0,-0.07684819095004045,0.16012591212522834,-0.010201271690153169,18297.86552629049,-0.46044994911392134
2022-03-20,9598.520814848624,1,1,0.5,0.5,0.0,1.0,-0.0705322215797124,0.18726034012747234,-0.027763007174243404,18297.86552629049,-0.4754294810475349
2022-03-21,9434.178254844153,1,1,0.5,0.5,0.0,1.0,-0.016824308076162663,0.09470910723931401,-0.017121654802293884,18297.86552629049,-0.4844109963924991
2022-03-22,9412.840910759272,1,1,0.5,0.5,0.0,1.0,0.0648254596700741,-0.04246745540496851,-0.002261706691192189,18297.86552629049,-0.48557710749186334
2022-03-23,9404.915315408654,1,1,0.5,0.5,0.0,1.0,0.24931573653278527,-0.14714214159397923,-0.0008419982262272141,18297.86552629049,-0.48601025065488584
2022-03-24,9483.302359331901,1,1,0.5,0.5,0.0,1.0,-0.18118010934979722,0.21722471334775803,0.008334688967886805,18297.86552629049,-0.4817263059614122
2022-03-25,9413.918949681396,1,1,0.5,0.5,0.0,1.0,-0.17894019206014483,-0.2016485543704066,-0.007316376407869085,18297.86552629049,-0.48551819138929525
2022-03-26,9608.457271512883,1,1,0.5,0.5,0.0,1.0,-0.20491529746256257,-0.29938510360002785,0.02066496672335072,18297.86552629049,-0.47488644193458573
2022-03-27,9553.729470442811,1,1,0.5,0.5,0.0,1.0,-0.2846152095627217,0.19576642969044114,-0.005695794811132582,18297.86552629049,-0.47787738101387006
2022-03-28,9081.940498492571,1,1,0.5,0.5,0.0,1.0,-0.25125277462447476,0.2524627421853959,-0.049382701636031645,18297.86552629049,-0.5036612065246856
2022-03-29,9375.362576682166,1,1,0.5,0.5,0.0,1.0,-0.23139911833619486,0.4916180098979356,0.03230830220020686,18297.86552629049,-0.4876253427913991
2022-03-30,9263.326052558301,1,1,0.5,0.5,0.0,1.0,-0.22198402744114365,0.707701911382912,-0.011950100404918285,18297.86552629049,-0.49374827138997746
2022-03-31,9528.711856557638,1,1,0.5,0.5,0.0,1.0,-0.05251161191126977,0.6089665126817365,0.028649083762526617,18297.86552629049,-0.47924462321210504
2022-04-01,9096.04496551989,1,1,0.5,0.5,0.0,1.0,0.17317685124754767,0.7766225851330943,-0.04540665071533123,18297.86552629049,-0.5028903807140437
2022-04-02,9119.89622637195,1,1,0.5,0.5,0.0,1.0,-0.8629824054362912,1.1131034548155656,0.002622157315896212,18297.86552629049,-0.5015868810890306
2022-04-03,9020.071253409349,1,1,0.5,0.5,0.0,1.0,-1.2804303315353722,1.7241594505627194,-0.01094584526893383,18297.86552629049,-0.5070424339686368
2022-04-04,9184.509009125446,1,1,0.5,0.5,0.0,1.0,-1.2722453567981789,1.5985381118793474,0.018230205848312364,18297.86552629049,-0.498055716065402
2022-04-05,9164.236359938108,1,1,0.5,0.5,0.0,1.0,-1.3908980244720457,1.388341209587901,-0.002207265425641758,18297.86552629049,-0.4991636403289294
2022-04-06,9138.687919296248,1,1,0.5,0.5,0.0,1.0,-0.3637563551707037,0.7013692828043564,-0.0027878417402618094,18297.86552629049,-0.5005598928374612
2022-04-07,8870.032195490705,1,1,0.5,0.5,0.0,1.0,-0.5443494782033123,0.6584290383914585,-0.029397625367891034,18297.86552629049,-0.5152422460015248
2022-04-08,8822.316387750112,1,1,0.5,0.5,0.0,1.0,-0.07544661379378156,0.6465167146169541,-0.005379440196942031,18297.86552629049,-0.5178499713491636
2022-04-09,9080.047386251968,1,1,0.5,0.5,0.0,1.0,-0.16787574459187293,0.7015965639258986,0.02921352932430743,18297.86552629049,-0.5037646673484567
2022-04-10,9105.22246977147,1,1,0.5,0.5,0.0,1.0,-0.19412686606386323,0.5859067316528843,0.00277257182133428,18297.86552629049,-0.5023888192483966
2022-04-11,9223.230616839686,1,1,0.5,0.5,0.0,1.0,-0.11150067227663568,0.4017683790763587,0.012960490252708512,18297.86552629049,-0.49593953439062666
2022-04-12,9043.800459565211,1,1,0.5,0.5,0.0,1.0,-0.14907780334912896,-0.5041169275990194,-0.019454154919088085,18297.86552629049,-0.505745604777179
2022-04-13,8912.814351800902,1,1,0.5,0.5,0.0,1.0,-0.06619326684565507,-0.6543877238563193,-0.014483524747139986,18297.86552629049,-0.5129041505417715
2022-04-14,8822.607225550215,1,1,0.5,0.5,0.0,1.0,-0.6263814542335915,0.19354922373824004,-0.010121059711342473,18297.86552629049,-0.5178340767192853
2022-04-15,8838.445049414697,1,1,0.5,0.5,0.0,1.0,-0.5550285578518234,0.2536336040108163,0.0017951409894589876,18297.86552629049,-0.5169685209066838
2022-04-16,8757.296283420927,1,1,0.5,0.5,0.0,1.0,-0.5427150015621935,0.16243940416214345,-0.009181339651949783,18297.86552629049,-0.5214033969788232
2022-04-17,8743.492444297312,1,1,0.5,0.5,0.0,1.0,-0.3749752218048668,0.21844736208569798,-0.0015762672264210131,18297.86552629049,-0.5221577931188419
2022-04-18,8863.1943831821,1,1,0.5,0.5,0.0,1.0,-0.4355608621058409,0.17624452439358673,0.013690403422589092,18297.86552629049,-0.5156159405342986
2022-04-19,10829.925662610418,1,1,0.5,0.5,0.0,1.0,-0.4930279326694239,0.10840102504310534,0.2218986963842502,18297.86552629049,-0.4081317491895483
2022-04-20,10195.562881587033,1,1,0.5,0.5,0.0,1.0,-1.2415193355616707,0.16408826635906357,-0.05857498941229844,18297.86552629049,-0.4428004257142461
2022-04-21,9736.292111230905,1,1,0.5,0.5,0.0,1.0,0.8304857248036164,0.18767430637071367,-0.04504614170793464,18297.86552629049,-0.46790011669712306
2022-04-22,9593.292117758618,1,1,0.5,0.5,0.0,1.0,0.5941439261504348,0.2286325333289241,-0.014687315441916038,18297.86552629049,-0.47571523552979916
2022-04-23,9715.50653841337,1,1,0.5,0.5,0.0,1.0,0.12225114317795767,0.5482153637189957,0.012739570436775871,18297.86552629049,-0.4690360728439026
2022-04-24,9981.56383127051,1,1,0.5,0.5,0.0,1.0,0.11465744393786269,0.49513921452190257,0.027384809202196214,18297.86552629049,-0.454495727005484
2022-04-25,9345.630629139665,1,1,0.5,0.5,0.0,1.0,0.12649447272476425,0.3252834976335512,-0.06371077847927764,18297.86552629049,-0.489250228901737
2022-04-26,9474.402166035637,1,1,0.5,0.5,0.0,1.0,0.23684801299251662,0.40911596000322037,0.01377879588932851,18297.86552629049,-0.4822127120552528
2022-04-27,8964.715502262097,1,1,0.5,0.5,0.0,1.0,0.45591780255535425,0.3271652185056165,-0.05379618205364911,18297.86552629049,-0.5100676912625937
2022-04-28,8956.76108129585,1,1,0.5,0.5,0.0,1.0,0.21350187187450848,0.2953701848375694,-0.0008873032238714273,18297.86552629049,-0.5105024097796151
2022-04-29,8884.703041653138,1,1,0.5,0.5,0.0,1.0,-0.295988060765548,0.360462601812477,-0.008045100119192572,18297.86552629049,-0.5144404669010416
2022-04-30,8747.238375424546,1,1,0.5,0.5,0.0,1.0,-0.3852313141194456,0.4143982797461962,-0.01547206086507702,18297.86552629049,-0.521953073550767
2022-05-01,8543.107440370377,1,1,0.5,0.5,0.0,1.0,-0.372007398758076,0.367442231016039,-0.02333661508844631,18297.86552629049,-0.5331090706675276
2022-05-02,8526.851523115598,1,1,0.5,0.5,0.0,1.0,-0.6599811228970791,0.41082303292998956,-0.0019028108177548964,18297.86552629049,-0.533997475778573
2022-05-03,8640.807001987203,1,1,0.5,0.5,0.0,1.0,-0.6808292925322178,0.3684860375410914,0.013364309037477762,18297.86552629049,-0.5277696740326332
2022-05-04,8637.901970665593,1,1,0.5,0.5,0.0,1.0,-0.6477288001053338,0.3273610139066559,-0.0003361990750334609,18297.86552629049,-0.5279284374314261
2022-05-05,8550.6479734556,1,1,0.5,0.5,0.0,1.0,-0.732507788906988,0.37657836573091397,-0.010101295141610622,18297.86552629049,-0.5326969716128925
2022-05-06,8503.393418479607,1,1,0.5,0.5,0.0,1.0,-0.6792948273437666,0.2742509513621689,-0.005526429707162328,18297.86552629049,-0.535279488951218
2022-05-07,8520.317707864306,1,1,0.5,0.5,0.0,1.0,-0.7368550415542127,0.303607268103094,0.001990298290552861,18297.86552629049,-0.5343545565124928
2022-05-08,8549.940886515471,1,1,0.5,0.5,0.0,1.0,-0.7759988649859331,0.3597510941730461,0.0034767692551913587,18297.86552629049,-0.5327356147507555
2022-05-09,8755.100334812572,1,1,0.5,0.5,0.0,1.0,-1.0308305472617854,-0.5449552557554117,0.023995423011715644,18297.86552629049,-0.5215234081683906
2022-05-10,9282.154885734502,1,1,0.5,0.5,0.0,1.0,-0.954531856083515,-0.49874348147788633,0.06019971568186633,18297.86552629049,-0.49271925337969924
2022-05-11,9510.591780978284,1,1,0.5,0.5,0.0,1.0,-1.00087264888068,0.4444954225972379,0.024610330042527107,18297.86552629049,-0.48023490678115405
2022-05-12,9195.717098460584,1,1,0.5,0.5,0.0,1.0,-1.0413761906001544,0.5525469980175196,-0.03310779074205117,18297.86552629049,-0.4974431807224663
2022-05-13,8800.862650315941,1,1,0.5,0.5,0.0,1.0,-0.9736931398555975,0.5477654669192937,-0.04293895124402458,18297.86552629049,-0.5190224434827764
2022-05-14,8850.227908307514,1,1,0.5,0.5,0.0,1.0,-0.900806896760338,0.47861074049328894,0.005609138553003046,18297.86552629049,-0.5163245737273864
2022-05-15,9076.701497043621,1,1,0.5,0.5,0.0,1.0,-0.8181055823893079,0.4560562449245676,0.025589577023606536,18297.86552629049,-0.5039475241523577
2022-05-16,9023.166890265386,1,1,0.5,0.5,0.0,1.0,-0.8517416458457653,0.5259701495667429,-0.0058980243864660276,18297.86552629049,-0.5068732537518739
2022-05-17,9024.628535780505,1,1,0.5,0.5,0.0,1.0,-0.8187612995645722,0.4642298615802322,0.00016198808388390162,18297.86552629049,-0.5067933730951372
2022-05-18,8894.782534177095,1,1,0.5,0.5,0.0,1.0,-0.97807070269134,0.6018905850762739,-0.014387960799561061,18297.86552629049,-0.5138896107091281
2022-05-19,8060.986855655484,1,1,0.5,0.5,0.0,1.0,-0.9575926268670459,0.6154388590513019,-0.09373986101603438,18297.86552629049,-0.5594575310397049
2022-05-20,8312.79717641722,1,1,0.5,0.5,0.0,1.0,-0.9861965001303272,0.7540742537691297,0.03123815052310497,18297.86552629049,-0.5456957990825029
2022-05-21,8343.045087248636,1,1,0.5,0.5,0.0,1.0,-0.8316950213508812,0.7048492174051757,0.003638716329712466,18297.86552629049,-0.5440427149679674
2022-05-22,8414.846481759749,1,1,0.5,0.5,0.0,1.0,-0.6830754919194572,0.6329251269247682,0.008606137658401458,18297.86552629049,-0.5401186838066308
2022-05-23,8553.307614478392,1,1,0.5,0.5,0.0,1.0,-0.663901997993698,0.8327172905179919,0.016454386068572413,18297.86552629049,-0.5325516190842617
2022-05-24,8553.513156721412,1,1,0.5,0.5,0.0,1.0,-0.608109185262387,0.8833444686416255,2.4030732002744415e-05,18297.86552629049,-0.5325403859574949
2022-05-25,8761.6336309211,1,1,0.5,0.5,0.0,1.0,0.6092023026391928,1.0049966679965978,0.02433157819324161,18297.86552629049,-0.5211663558062372
2022-05-26,8807.828656996504,1,1,0.5,0.5,0.0,1.0,-0.8434584010826949,1.039928138267215,0.00527242156215868,18297.86552629049,-0.5186417429759029
2022-05-27,8773.28887346596,1,1,0.5,0.5,0.0,1.0,-0.9168514185955021,1.1034040417193933,-0.003921486767695881,18297.86552629049,-0.5205293830113441
2022-05-28,9010.958539905341,1,1,0.5,0.5,0.0,1.0,-0.848540708470729,1.1947064741649875,0.027090144855276943,18297.86552629049,-0.5075404545432723
2022-05-29,8625.926931384647,1,1,0.5,0.5,0.0,1.0,-0.42065854860310264,1.0866475516603256,-0.042729262021966696,18297.86552629049,-0.5285828874963115
2022-05-30,8950.01248173883,1,1,0.5,0.5,0.0,1.0,-0.32159329796555863,1.0075435790891054,0.03757109849551665,18297.86552629049,-0.5108712287299634
2022-05-31,9052.144455617079,1,1,0.5,0.5,0.0,1.0,-0.34950546366576146,0.8762580086290862,0.011411377815017998,18297.86552629049,-0.5052895955208054
2022-06-01,8914.863179698094,1,1,0.5,0.5,0.0,1.0,-0.6125318572585632,0.8902993472204478,-0.015165608170757738,18297.86552629049,-0.512792179673134
2022-06-02,8960.148097802406,1,1,0.5,0.5,0.0,1.0,0.6207114066521812,0.8196029052576546,0.005079709827453094,18297.86552629049,-0.5103173053202075
2022-06-03,9034.532939821022,1,1,0.5,0.5,0.0,1.0,0.7138475339842847,0.9029072121037504,0.008301742471964246,18297.86552629049,-0.5062520856959984
2022-06-04,9044.480261087232,1,1,0.5,0.5,0.0,1.0,-0.3662235543968403,0.8085432847077325,0.0011010332612066964,18297.86552629049,-0.5057084528196983
2022-06-05,8938.367725429127,1,1,0.5,0.5,0.0,1.0,0.4727494836313748,0.8273711622739709,-0.011732297776649636,18297.86552629049,-0.5115076284396984
2022-06-06,9127.404811019753,1,1,0.5,0.5,0.0,1.0,0.4404057490806824,0.7732544353964533,0.021148949270997974,18297.86552629049,-0.5011765280543001
2022-06-07,9361.896113626657,1,1,0.5,0.5,0.0,1.0,0.1499081126400229,0.7402008299545486,0.025690906392559443,18297.86552629049,-0.48836130093013175
2022-06-08,9358.866737954571,1,1,0.5,0.5,0.0,1.0,0.004810893936930702,0.6104543255208357,-0.00032358569624335587,18297.86552629049,-0.4885268598947953
2022-06-09,9393.160328805548,1,1,0.5,0.5,0.0,1.0,0.06026637841161008,0.6449270555898203,0.0036642888301743337,18297.86552629049,-0.4866526745805736
2022-06-10,9328.10533601664,1,1,0.5,0.5,0.0,1.0,-0.08414989936084641,0.28598938088480286,-0.006925783283971754,18297.86552629049,-0.49020800690583505
2022-06-11,9121.89750662752,1,1,0.5,0.5,0.0,1.0,-0.16316203020621756,0.16279345166600018,-0.022106078561627496,18297.86552629049,-0.5014775087552633
2022-06-12,9185.010273147616,1,1,0.5,0.5,0.0,1.0,0.19828147285182296,0.33325814560937206,0.006918819957606681,18297.86552629049,-0.4980283213935235
2022-06-13,9349.700504492743,1,1,0.5,0.5,0.0,1.0,-0.430409001961625,0.4582736078634194,0.017930326308572386,18297.86552629049,-0.48902780539844753
2022-06-14,9158.316796426403,1,1,0.5,0.5,0.0,1.0,-0.5332054342761641,0.4982879509867671,-0.020469501453482475,18297.86552629049,-0.4994871514785331
2022-06-15,9287.10467377028,1,1,0.5,0.5,0.0,1.0,-0.5037284671393989,-0.361098397780709,0.014062395984612674,18297.86552629049,-0.49244874160723784
2022-06-16,9525.06256219515,1,1,0.5,0.5,0.0,1.0,-0.6537698264761443,0.4148176999712865,0.02562239759146223,18297.86552629049,-0.47944406146665147
2022-06-17,9465.930509573187,1,1,0.5,0.5,0.0,1.0,-0.5382806288492554,0.29808765033553875,-0.006208048738352345,18297.86552629049,-0.4826756981041052
2022-06-18,9498.487255515933,1,1,0.5,0.5,0.0,1.0,-0.6750749955214549,0.3738547744726146,0.0034393603365057146,18297.86552629049,-0.48089643341905397
2022-06-19,9494.352984479814,1,1,0.5,0.5,0.0,1.0,-0.5955235071680068,0.2693879188347906,-0.0004352557333503482,18297.86552629049,-0.48112237622261095
2022-06-20,9407.498495480493,1,1,0.5,0.5,0.0,1.0,-0.6105233578613966,0.2885424117479594,-0.009148015577396307,18297.86552629049,-0.4858690768076889
2022-06-21,9489.89593491063,1,1,0.5,0.5,0.0,1.0,-0.6211737029514399,0.2958029969095478,0.008758698124663233,18297.86552629049,-0.48136595925489306
2022-06-22,9303.73334361911,1,1,0.5,0.5,0.0,1.0,-0.581052314246939,0.3200977086276873,-0.019616926525683143,18297.86552629049,-0.491539965125908
2022-06-23,9502.908532522866,1,1,0.5,0.5,0.0,1.0,-0.4432944601371081,0.2416323819225353,0.021408093025404584,18297.86552629049,-0.4806548053996229
2022-06-24,9529.314073270352,1,1,0.5,0.5,0.0,1.0,-0.34315200539854995,0.2438083803962102,0.0027786798807034607,18297.86552629049,-0.47921171135624685
2022-06-25,9463.88162440982,1,1,0.5,0.5,0.0,1.0,-0.24295156679635863,0.30138329756433285,-0.006866438482080239,18297.86552629049,-0.48278767210240703
2022-06-26,9312.15521978217,1,1,0.5,0.5,0.0,1.0,0.267544400986402,0.20820633238383382,-0.016032153681667882,18297.86552629049,-0.4910796996293144
2022-06-27,9293.196576474413,1,1,0.5,0.5,0.0,1.0,0.28941030906592474,0.19855336175723978,-0.0020359028452920924,18297.86552629049,-0.49211581191686604
2022-06-28,9489.939376912022,1,1,0.5,0.5,0.0,1.0,0.08511559810397896,0.38738480064681263,0.02117062722375418,18297.86552629049,-0.4813635850981189
2022-06-29,9485.245869825216,1,1,0.5,0.5,0.0,1.0,0.232151990888128,0.5188816981265889,-0.0004945771411590805,18297.86552629049,-0.48162009081350204
2022-06-30,9497.361478138611,1,1,0.5,0.5,0.0,1.0,0.24442474210021042,0.5313437346336943,0.0012773109395021187,18297.86552629049,-0.48095795848468
2022-07-01,9487.252732410387,2,2,0.5,0.5,0.0,1.0,0.2043539141638905,0.600051809863599,-0.0010643741160629716,18297.86552629049,-0.4815104133988174
2022-07-02,9508.018106165287,2,2,0.5,0.5,0.0,1.0,0.24296644754915997,0.6625867912262209,0.002188765740788412,18297.86552629049,-0.4803755611547092
2022-07-03,9380.423351529333,2,2,0.5,0.5,0.0,1.0,0.22036695215524582,0.6257344856192271,-0.013419700426655523,18297.86552629049,-0.487348765458382
2022-07-04,9358.11814634324,1,1,0.5,0.5,0.0,1.0,0.1928556140780337,0.5353361294962937,-0.0023778463242233316,18297.86552629049,-0.4885677713120453
2022-07-05,9276.995252999059,1,1,0.5,0.5,0.0,1.0,0.24879396910293303,0.4929569211948049,-0.008668718654282093,18297.86552629049,-0.4930012334132737
2022-07-06,9310.845996290629,1,1,0.5,0.5,0.0,1.0,0.2902663468669629,0.49786910007206997,0.0036488908712792867,18297.86552629049,-0.49115125024212547
2022-07-07,8966.787664774716,1,1,0.5,0.5,0.0,1.0,-0.10763064891318061,0.42866114205593764,-0.03695242426445278,18297.86552629049,-0.5099544451296149
2022-07-08,8800.333278803955,1,1,0.5,0.5,0.0,1.0,-0.22337941902810682,0.4273836436810695,-0.018563435668791817,18297.86552629049,-0.5190513742622286
2022-07-09,8766.251065042023,1,1,0.5,0.5,0.0,1.0,-0.19164668560501308,0.40727149330656653,-0.0038728321623933137,18297.86552629049,-0.5209140075684446
2022-07-10,9081.450344318204,1,1,0.5,0.5,0.0,1.0,-0.2071505889642807,0.40299118909562914,0.03595599497864366,18297.86552629049,-0.5036879940302371
2022-07-11,9117.194820664254,1,1,0.5,0.5,0.0,1.0,-0.03967782128275987,0.37038466397843084,0.0039359876441336095,18297.86552629049,-0.501734516107105
2022-07-12,8943.909528809842,1,1,0.5,0.5,0.0,1.0,0.21367179294235653,0.2993355768589536,-0.019006426347461414,18297.86552629049,-0.5112047623281976
2022-07-13,9249.063524305571,1,1,0.5,0.5,0.0,1.0,-0.17631309854370952,0.7001218965800545,0.03411863620855926,18297.86552629049,-0.494527735433597
2022-07-14,9020.912962424432,1,1,0.5,0.5,0.0,1.0,-0.224661893033242,0.6037303869374924,-0.024667422953857265,18297.86552629049,-0.5069964335751005
2022-07-15,9318.455360367778,1,1,0.5,0.5,0.0,1.0,-0.10554378037413215,0.4841112451314385,0.03298362362908547,18297.86552629049,-0.4907353894923448
2022-07-16,9213.423242622936,1,1,0.5,0.5,0.0,1.0,-0.24193768223397352,0.41175076969741087,-0.011271408584683784,18297.86552629049,-0.49647551899509645
2022-07-17,9284.773649196572,1,1,0.5,0.5,0.0,1.0,-0.1350339326978328,-0.17786170313931077,0.00774417984442044,18297.86552629049,-0.49257613485812596
2022-07-18,9515.299211591146,1,1,0.5,0.5,0.0,1.0,-0.4248716939663235,-0.5393438322576929,0.024828344890725607,18297.86552629049,-0.47997764012859845
2022-07-19,9624.786744246276,1,1,0.5,0.5,0.0,1.0,-0.5093083631876038,0.27303102259988254,0.011506472914877719,18297.86552629049,-0.4739940169296074
2022-07-20,9506.92743799479,1,1,0.5,0.5,0.0,1.0,-0.3970306375537772,0.18476815378242314,-0.01224539404178937,18297.86552629049,-0.48043516746064313
2022-07-21,9716.16200556318,1,1,0.5,0.5,0.0,1.0,-0.05238316414650656,0.06131253213638731,0.02200864253283097,18297.86552629049,-0.46900025078865426
2022-07-22,9799.144935267197,1,1,0.5,0.5,0.0,1.0,-0.22313190913867006,0.15913897719571785,0.008540710792646733,18297.86552629049,-0.4644651354996722
2022-07-23,9721.447978849304,1,1,0.5,0.5,0.0,1.0,-0.2071480433195875,0.04649754142729622,-0.007928952672009215,18297.86552629049,-0.4687113660945062
2022-07-24,9471.968918954726,1,1,0.5,0.5,0.0,1.0,-0.22423721447928427,0.012517198467101155,-0.025662746993798002,18297.86552629049,-0.4823456918871034
2022-07-25,9555.115869372756,1,1,0.5,0.5,0.0,1.0,-0.22716889216704123,0.12029009639174722,0.008778211914488132,18297.86552629049,-0.4778016126720407
2022-07-26,9941.125614155239,1,1,0.5,0.5,0.0,1.0,-0.12752593176261623,0.06436758397711173,0.0403982275107484,18297.86552629049,-0.45670572341501986
2022-07-27,9985.976283637237,1,1,0.5,0.5,0.0,1.0,0.0403112018880345,0.007019974027389202,0.004511628886183283,18297.86552629049,-0.45425458126308105
2022-07-28,9675.901276339162,1,1,0.5,0.5,0.0,1.0,-0.31729656949769686,0.6665925932724234,-0.031051045835764346,18297.86552629049,-0.47120054727493954
2022-07-29,9668.461145531597,1,1,0.5,0.5,0.0,1.0,-0.5120498190087907,1.0306317766379112,-0.0007689341380279213,18297.86552629049,-0.4716071592263103
2022-07-30,9342.530421857447,1,1,0.5,0.5,0.0,1.0,-0.706841361708772,1.4340915631778728,-0.033710713501163836,18297.86552629049,-0.48941965889769823
2022-07-31,9566.012586726856,1,1,0.5,0.5,0.0,1.0,-0.6075806565370255,1.4401704787433425,0.0239209459084615,18297.86552629049,-0.4772060941762662
2022-08-01,9272.54108408901,1,1,0.5,0.5,0.0,1.0,-0.5909839392129315,1.3218279915153095,-0.03067856120585144,18297.86552629049,-0.49324465901412573
2022-08-02,9614.291951567382,1,1,0.5,0.5,0.0,1.0,-0.5887363242389796,1.6552390107118433,0.036856225750758975,18297.86552629049,-0.47456756976634756
2022-08-03,9500.16247958149,1,1,0.5,0.5,0.0,1.0,-0.5851377313374889,1.2230390716042459,-0.011870814050668255,18297.86552629049,-0.48080488044184194
2022-08-04,9531.49946965321,1,1,0.5,0.5,0.0,1.0,0.3008399102457369,1.3165844511653066,0.003298574117976738,18297.86552629049,-0.4790922768582876
2022-08-05,9536.325249902186,1,1,0.5,0.5,0.0,1.0,0.38739632136384233,1.290547883304318,0.0005062981186054749,18297.86552629049,-0.47882854225809385
2022-08-06,8459.906650680685,1,1,0.5,0.5,0.0,1.0,0.042991292366970274,1.315391677884038,-0.11287561728586615,18297.86552629049,-0.5376560922624862
2022-08-07,8319.982057145948,1,1,0.5,0.5,0.0,1.0,0.15548939808885304,2.0448502338566072,-0.016539732565900023,18297.86552629049,-0.5453031368499378
2022-08-08,8850.07458696092,1,1,0.5,0.5,0.0,1.0,0.21057235167472016,1.6212981014542005,0.06371318185231911,18297.86552629049,-0.5163329529203788
2022-08-09,9001.081927200776,1,1,0.5,0.5,0.0,1.0,-0.4218981124913288,1.2584541943775507,0.017062832494354252,18297.86552629049,-0.5080802231130203
2022-08-10,9142.74964460717,1,1,0.5,0.5,0.0,1.0,-0.6238725133521309,1.3230882565787658,0.015738965443507613,18297.86552629049,-0.5003379147436182
2022-08-11,9199.264395731443,1,1,0.5,0.5,0.0,1.0,-0.6684316673904593,1.1070345939105364,0.006181373582465843,18297.86552629049,-0.49724931672965456
2022-08-12,9003.443081683383,1,1,0.5,0.5,0.0,1.0,-1.0736915893580283,0.11848107338920222,-0.02128662745457377,18297.86552629049,-0.5079511832269629
2022-08-13,8923.429225024947,1,1,0.5,0.5,0.0,1.0,-1.0264284612768702,0.11364897312962226,-0.008887028654761653,18297.86552629049,-0.5123240351611663
2022-08-14,9120.728784145522,1,1,0.5,0.5,0.0,1.0,-0.892281065301572,0.12404824749623332,0.02211028452685726,18297.86552629049,-0.5015413808216701
2022-08-15,8777.575175813778,1,1,0.5,0.5,0.0,1.0,-0.8923778328232688,0.14579736125304063,-0.03762348562849993,18297.86552629049,-0.5202951315167279
2022-08-16,8706.899589416638,1,1,0.5,0.5,0.0,1.0,-0.8111614230032779,0.08222247153011432,-0.008051834929523882,18297.86552629049,-0.5241576359326442
2022-08-17,8260.094258508254,1,1,0.5,0.5,0.0,1.0,-0.6515426832378344,0.09170099403644931,-0.05131623792371309,18297.86552629049,-0.5485760759013067
2022-08-18,8371.21197137344,1,1,0.5,0.5,0.0,1.0,-0.3794629043468002,0.12786165571214117,0.013452354100043085,18297.86552629049,-0.5425033614251003
2022-08-19,8194.19484541631,1,1,0.5,0.5,0.0,1.0,-0.4076745418461636,0.14447521616489123,-0.021145937596905195,18297.86552629049,-0.552177556795199
2022-08-20,8129.125676519676,1,1,0.5,0.5,0.0,1.0,-0.32314031570679214,0.16676585844838063,-0.00794088621568878,18297.86552629049,-0.55573366386152
2022-08-21,8157.90089021858,1,1,0.5,0.5,0.0,1.0,-0.40383352287545027,0.10984014982394301,0.0035397673555495057,18297.86552629049,-0.5541610643876874
2022-08-22,8363.855918626066,1,1,0.5,0.5,0.0,1.0,-0.39352572386043716,0.11352990729497586,0.025246081213664784,18297.86552629049,-0.5429053784110052
2022-08-23,8327.069192819303,1,1,0.5,0.5,0.0,1.0,-0.5476482922743935,0.11450842151931337,-0.004398297407878671,18297.86552629049,-0.5449158165002953
2022-08-24,8263.573071429992,1,1,0.5,0.5,0.0,1.0,-0.7040813757166102,0.1169073231736697,-0.007625266455581481,18297.86552629049,-0.5483859546592013
2022-08-25,7816.952440065328,1,1,0.5,0.5,0.0,1.0,-0.6266902562297649,0.08221182949959081,-0.054046914997192275,18297.86552629049,-0.5727943005792735
2022-08-26,7879.042674777664,1,1,0.5,0.5,0.0,1.0,-0.2867416707555517,0.11852779212203478,0.007943023216323564,18297.86552629049,-0.569400995790629
2022-08-27,7862.752812569378,1,1,0.5,0.5,0.0,1.0,0.09599414155324291,0.15878285863335348,-0.0020674925724710747,18297.86552629049,-0.5702912560335452
2022-08-28,7769.134377225169,1,1,0.5,0.5,0.0,1.0,-0.1290304768433116,0.17388256153271214,-0.011906572364140722,18297.86552629049,-0.5754076142890859
2022-08-29,7722.782864473763,1,1,0.5,0.5,0.0,1.0,0.1202866357135065,0.13644339131362254,-0.005966110315620665,18297.86552629049,-0.5779407793014097
2022-08-30,7869.208940889097,1,1,0.5,0.5,0.0,1.0,0.13262539218892325,0.3345582372159905,0.018960273645517223,18297.86552629049,-0.5699384209823508
2022-08-31,7763.978240667223,1,1,0.5,0.5,0.0,1.0,0.11976446814155801,0.30850397497935034,-0.013372462341809999,18297.86552629049,-0.5756894032524236
2022-09-01,7701.947304096755,1,1,0.5,0.5,0.0,1.0,0.0899908967976454,0.3508339778266203,-0.007989581455233097,18297.86552629049,-0.579079467327457
2022-09-02,7839.156034265237,1,1,0.5,0.5,0.0,1.0,0.0813339676571715,0.27817620139273125,0.017814810300701422,18297.86552629049,-0.5715808478862254
2022-09-03,7842.283183644439,1,1,0.5,0.5,0.0,1.0,0.10951106832537519,0.3229376590489885,0.00039891403685965443,18297.86552629049,-0.5714099454727878
