date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-01-07,10962.529776917683,0,5481.264888458842,-5481.264888458842,0.0,10962.529776917683,3,2,2.203215844964561,2.064869245398465,,,0.0003717876941362608
2023-01-08,10988.48829849278,0,5494.24414924639,-5494.24414924639,0.0,10988.48829849278,3,2,2.224869936007766,2.009950296075762,,,0.0023679316821336727
2023-01-09,10891.603571309402,0,5445.801785654701,-5445.801785654701,0.0,10891.603571309402,3,2,2.2440505841705196,1.7261284073720813,,,-0.008816929549505637
2023-01-10,10915.818378032449,0,5457.909189016224,-5457.909189016224,0.0,10915.818378032449,3,2,2.1669452905617472,1.7166215345508151,,,0.002223254506511063
2023-01-11,10896.381601122306,0,5448.190800561153,-5448.190800561153,0.0,10896.381601122306,3,2,2.1836462449289886,1.727714259518148,,,-0.0017806064774088526
2023-01-12,10859.525634147913,0,5429.762817073956,-5429.762817073956,0.0,10859.525634147913,3,2,2.178527809398281,1.7150268329234444,,,-0.003382404207521339
2023-01-13,10870.882904692928,0,5435.441452346464,-5435.441452346464,0.0,10870.882904692928,3,2,2.1748674615913175,1.6643120193677707,,,0.0010458348667921058
2023-01-14,10914.83358782128,0,5457.41679391064,-5457.41679391064,0.0,10914.83358782128,3,2,2.123720893088557,1.6381027749300268,,,0.00404297272941645
2023-01-15,10968.720714008246,0,5484.360357004123,-5484.360357004123,0.0,10968.720714008246,3,2,1.5697145717312384,1.4189584575056216,,,0.004937054308101763
2023-01-16,10944.091497453559,0,5472.0457487267795,-5472.0457487267795,0.0,10944.091497453559,3,2,1.9833847292924747,1.2917121936414881,,,-0.0022454046553700424
2023-01-17,11031.159037848782,0,5515.579518924391,-5515.579518924391,0.0,11031.159037848782,3,2,1.9991739186834891,1.3494294271028955,,,0.007955666344299228
2023-01-18,10940.216282140447,0,5470.108141070223,-5470.1081410702245,-1.8189894035458565e-12,10940.216282140447,3,2,1.8828608438964018,1.2781182146933125,,,-0.008244170480753876
2023-01-19,10869.149931106886,0,5434.574965553443,-5434.574965553443,0.0,10869.149931106886,3,2,1.5168133067045204,1.0689270371785133,,,-0.006495881726723773
2023-01-20,10876.24874170835,0,5438.124370854175,-5438.124370854175,0.0,10876.24874170835,3,2,1.8803957179744675,1.4473346273414074,,,0.0006531155284874579
2023-01-21,10953.176722944043,0,5476.588361472021,-5476.5883614720215,-9.094947017729282e-13,10953.176722944041,3,2,1.6269183211368319,1.2703071400783883,,,0.007073025181990156
2023-01-22,11217.555111543112,0,5608.777555771556,-5608.777555771556,0.0,11217.555111543112,3,2,1.7185808428822253,1.3603829239270224,,,0.02413714261044153
2023-01-23,11210.775127337993,0,5605.387563668997,-5605.387563668997,0.0,11210.775127337994,3,2,1.982190922799008,1.3274361464442817,,,-0.0006044083704248582
2023-01-24,11218.991681871888,0,5609.495840935945,-5609.495840935944,9.094947017729282e-13,11218.991681871888,3,2,1.720720512025066,1.292467076768497,,,0.0007329158279036907
2023-01-25,11275.294773301875,0,5637.647386650939,-5637.647386650938,9.094947017729282e-13,11275.294773301877,3,2,2.07855692086237,1.3800817432650545,,,0.005018551847307595
2023-01-26,11294.767425606125,0,5647.383712803063,-5647.383712803063,0.0,11294.767425606125,3,2,2.1629527286468044,1.517506382413796,,,0.0017270193547718193
2023-01-27,11455.275973733118,0,5727.637986866559,-5727.637986866559,0.0,11455.275973733118,3,2,2.174274698865622,1.5709868932959576,,,0.014210876778490089
2023-01-28,11310.1441936194,0,5655.072096809701,-5655.072096809701,0.0,11310.144193619402,3,2,2.2001814646505187,1.614091204499172,,,-0.012669426772999981
2023-01-29,11394.439453607854,0,5697.219726803928,-5697.219726803927,9.094947017729282e-13,11394.439453607854,3,2,2.113140649622759,1.6500325352599314,,,0.007453066781943241
2023-01-30,11640.164753952917,0,5820.082376976459,-5820.082376976457,1.8189894035458565e-12,11640.164753952917,3,2,2.372688904565082,1.5823596905395303,,,0.02156536978809065
2023-01-31,11694.408524497156,0,5847.204262248579,-5847.204262248577,1.8189894035458565e-12,11694.408524497156,3,2,2.3605817170647905,1.6648511275853304,,,0.004660051785419839
2023-02-01,11714.020211042613,0,5857.010105521307,-5857.010105521305,1.8189894035458565e-12,11714.020211042613,3,2,2.338915143168163,1.8745826809473463,,,0.001677013976754349
2023-02-02,11672.775039860357,0,5836.387519930178,-5836.387519930178,0.0,11672.775039860357,3,2,2.290968389611652,1.8644175628392958,,,-0.00352100905062247
2023-02-03,11548.95661583457,0,5774.478307917285,-5774.478307917285,0.0,11548.95661583457,3,2,2.2565458894658312,1.8924067605719483,,,-0.010607453977564907
2023-02-04,11435.24812292204,0,5717.62406146102,-5717.62406146102,0.0,11435.24812292204,3,2,2.188447777069811,1.819772063724688,,,-0.00984578059256247
2023-02-05,11466.581408439983,0,5733.290704219991,-5733.290704219991,0.0,11466.581408439983,3,2,2.254643572601326,1.85754229649078,,,0.0027400617092983026
2023-02-06,10346.517527295277,0,5173.258763647639,-5173.258763647638,9.094947017729282e-13,10346.517527295277,3,2,2.359346992096855,1.4744479451285608,,,-0.09768071592116223
2023-02-07,10660.509213492545,0,5330.254606746274,-5330.254606746274,0.0,10660.509213492547,3,2,2.2156319104164095,1.6409803749781529,,,0.030347572056870664
2023-02-08,11071.547811246932,0,5535.773905623467,-5535.773905623466,9.094947017729282e-13,11071.547811246932,3,2,2.265014022576907,1.4847558270610794,,,0.03855712607369188
2023-02-09,10676.373461854115,0,5338.186730927058,-5338.186730927057,9.094947017729282e-13,10676.373461854117,3,2,2.3404483779347367,2.0402729858148185,,,-0.03569278262894582
2023-02-10,10747.38281742466,0,5373.69140871233,-5373.69140871233,0.0,10747.38281742466,3,2,2.285194370843296,1.9428626472423338,,,0.006651074526781597
2023-02-11,10940.024449998833,0,5470.0122249994165,-5470.0122249994165,0.0,10940.024449998833,3,2,2.308890228622337,2.1027695330812826,,,0.017924515749252468
2023-02-12,10874.346302364087,0,5437.1731511820435,-5437.1731511820435,0.0,10874.346302364087,3,2,2.404766706999538,2.126524342660155,,,-0.006003473569453743
2023-02-13,10714.287161816554,0,5357.143580908277,-5357.143580908277,0.0,10714.287161816554,4,3,2.437592559281999,1.94157431567696,,,-0.014718966648389342
2023-02-14,10592.316177899176,0,5296.158088949589,-5296.158088949587,1.8189894035458565e-12,10592.316177899176,4,3,2.463536157955879,2.0389997692104025,,,-0.011383956960949848
2023-02-15,10467.50370908005,0,5233.751854540025,-5233.751854540024,9.094947017729282e-13,10467.50370908005,4,3,2.468913701904829,2.0264252078603238,,,-0.011783302794486694
2023-02-16,10121.434906579027,0,5060.717453289514,-5060.717453289512,1.8189894035458565e-12,10121.434906579027,4,3,2.336172198779778,1.9289396406979478,,,-0.03306125434670981
2023-02-17,10358.49316965621,0,5179.246584828105,-5179.246584828105,0.0,10358.49316965621,4,3,2.376840193648417,1.9306275126870283,,,0.023421408650575293
2023-02-18,10095.63702043133,0,5047.818510215666,-5047.818510215665,9.094947017729282e-13,10095.637020431332,4,3,2.361770225952579,1.7462508481923926,,,-0.025375906024138972
2023-02-19,10131.080624216173,0,5065.540312108087,-5065.540312108086,9.094947017729282e-13,10131.080624216174,4,3,2.33937800702345,1.9456162041559064,,,0.0035107842836576975
2023-02-20,10313.741663550865,0,5156.870831775432,-5156.870831775433,-9.094947017729282e-13,10313.741663550863,4,3,2.62327632276347,2.020402831537,,,0.018029768601197427
2023-02-21,10362.039241127482,0,5181.019620563741,-5181.019620563741,0.0,10362.039241127482,4,3,2.565637633260948,2.0670021738204762,,,0.004682837630818559
2023-02-22,10412.304551128398,0,5206.152275564199,-5206.1522755642,-9.094947017729282e-13,10412.3045511284,4,3,2.5332683215141127,2.051778884992628,,,0.00485090905672414
2023-02-23,10600.71174800339,0,5300.355874001694,-5300.355874001696,-1.8189894035458565e-12,10600.71174800339,4,3,2.4160705727494776,2.0664075748071684,,,0.018094668279230675
2023-02-24,10645.83614841284,0,5322.91807420642,-5322.91807420642,0.0,10645.83614841284,4,3,2.51036970350662,2.0498308020896547,,,0.004256733083790154
2023-02-25,10448.890237734693,0,5224.4451188673465,-5224.4451188673465,0.0,10448.890237734693,4,3,2.43008967819683,2.0182844992398223,,,-0.018499806678643038
2023-02-26,10573.827800954608,0,5286.913900477304,-5286.913900477304,0.0,10573.827800954608,4,3,2.430977333573957,1.9791901560696374,,,0.011957017480068943
2023-02-27,10787.36071045327,0,5393.680355226634,-5393.680355226635,-9.094947017729282e-13,10787.360710453268,4,3,2.454999723644081,1.8069578041233425,,,0.02019447578665723
2023-02-28,10670.61050999495,0,5335.305254997475,-5335.305254997475,0.0,10670.61050999495,4,3,2.4317948081659546,1.9451621156142254,,,-0.010822869800319768
2023-03-01,10533.954898748745,0,5266.977449374373,-5266.977449374373,0.0,10533.954898748745,4,3,2.276695659535672,1.8573804890580465,,,-0.01280672845459041
2023-03-02,10790.943336341148,0,5395.471668170574,-5395.471668170574,0.0,10790.943336341148,4,3,2.3717304820554466,1.9534442418347702,,,0.024396196875964282
2023-03-03,11005.772408126795,0,5502.8862040633985,-5502.886204063398,9.094947017729282e-13,11005.772408126795,4,3,2.372094825245358,1.9056160765140115,,,0.019908275401850917
2023-03-04,10973.545358277881,0,5486.772679138941,-5486.772679138941,0.0,10973.545358277883,4,3,2.352308950230344,1.919076139026191,,,-0.0029281951919265525
2023-03-05,10939.984039742218,0,5469.992019871109,-5469.992019871109,0.0,10939.984039742218,4,3,2.3297997137418345,1.7942258273119822,,,-0.0030583842723488353
2023-03-06,10952.46833440669,0,5476.234167203345,-5476.234167203345,0.0,10952.46833440669,4,3,2.385433714972324,1.8027421622495197,,,0.0011411620546355472
2023-03-07,10983.283526587498,0,5491.64176329375,-5491.64176329375,0.0,10983.2835265875,4,3,2.4124501280815194,1.776219932144535,,,0.0028135385777836586
2023-03-08,10966.716756776075,0,5483.358378388038,-5483.358378388039,-9.094947017729282e-13,10966.716756776077,4,3,2.3904358095623177,1.7509755778973712,,,-0.0015083622098364113
2023-03-09,10916.86753653945,0,5458.433768269726,-5458.433768269726,0.0,10916.867536539452,4,3,2.098052583903816,1.6265343967145576,,,-0.0045455008406070085
2023-03-10,10983.999282039349,0,5491.9996410196745,-5491.9996410196745,0.0,10983.999282039349,4,3,1.978469930936074,1.4978024138019006,,,0.006149359720194925
2023-03-11,11179.479036249386,0,5589.739518124694,-5589.739518124694,0.0,11179.479036249388,4,3,2.064736608047956,1.446196139835229,,,0.01779677412485614
2023-03-12,11128.56629512314,0,5564.283147561571,-5564.283147561571,0.0,11128.566295123142,4,3,2.119458918244012,1.6046014812111666,,,-0.004554124656539149
2023-03-13,11026.365814909745,0,5513.182907454871,-5513.182907454871,0.0,11026.365814909743,4,3,2.2334718281478256,1.5417482584300188,,,-0.009183616065457034
2023-03-14,11070.435859418052,0,5535.217929709026,-5535.217929709026,0.0,11070.435859418052,4,3,2.140388115720927,1.4161888608408593,,,0.00399678781278201
2023-03-15,10933.0100306015,0,5466.505015300749,-5466.505015300749,0.0,10933.010030601497,4,3,2.0923659424653134,1.3678744828257756,,,-0.012413768578013018
2023-03-16,10873.290930846086,0,5436.645465423043,-5436.645465423043,0.0,10873.290930846086,4,3,2.0778680536378213,1.447891640299711,,,-0.005462274303989489
2023-03-17,10750.302209107045,0,5375.151104553523,-5375.151104553523,0.0,10750.302209107045,4,3,2.14357677278525,1.6059171921795168,,,-0.011311085348607586
2023-03-18,10711.472750693492,0,5355.736375346746,-5355.736375346747,-9.094947017729282e-13,10711.472750693494,4,3,2.0570675284312308,1.5516592513811431,,,-0.0036119411025169468
2023-03-19,10571.305709108856,0,5285.652854554428,-5285.652854554428,0.0,10571.305709108856,4,3,2.0080154923238895,1.6152191051863845,,,-0.013085692775119284
2023-03-20,10537.335797817075,0,5268.667898908538,-5268.667898908538,0.0,10537.335797817075,4,3,2.156668377925728,1.5930357369361168,,,-0.003213407333638063
2023-03-21,10632.960514512548,0,5316.480257256275,-5316.480257256274,9.094947017729282e-13,10632.96051451255,4,3,2.1605532541739425,1.6381132752953835,,,0.009074847620902604
2023-03-22,10784.193156861154,0,5392.096578430577,-5392.096578430577,0.0,10784.193156861154,4,3,2.200879681750986,1.641251959096152,,,0.014223004227486236
2023-03-23,10776.93973142939,0,5388.469865714695,-5388.469865714695,0.0,10776.93973142939,4,3,2.204614918764803,1.7174528707715233,,,-0.0006725978778625574
2023-03-24,10754.27074886938,0,5377.135374434691,-5377.13537443469,9.094947017729282e-13,10754.270748869381,4,3,2.1498680237840015,1.7375019450966986,,,-0.002103471219561448
2023-03-25,10812.07977182399,0,5406.039885911994,-5406.039885911996,-1.8189894035458565e-12,10812.07977182399,4,3,2.1914099059736953,1.7388946208600773,,,0.0053754479782544
2023-03-26,10879.8842821369,0,5439.94214106845,-5439.94214106845,0.0,10879.8842821369,4,3,2.168473701243494,1.7016211692887548,,,0.006271181099644307
2023-03-27,10896.147927238142,0,5448.07396361907,-5448.073963619072,-1.8189894035458565e-12,10896.147927238142,4,3,2.4663343621176477,1.6582932509378372,,,0.001494836220633733
2023-03-28,10872.14570727188,0,5436.072853635939,-5436.07285363594,-9.094947017729282e-13,10872.14570727188,4,3,2.4498789225173905,1.6424424758474234,,,-0.0022028170071242137
2023-03-29,10974.884921791765,0,5487.4424608958825,-5487.4424608958825,0.0,10974.884921791765,4,3,2.4587401900305235,1.7239938483198385,,,0.009449764313880227
2023-03-30,11014.234318162271,0,5507.1171590811355,-5507.1171590811355,0.0,11014.234318162271,4,3,2.3911548221255243,1.6939941851184412,,,0.0035854040065945725
2023-03-31,10832.356508223122,0,5416.178254111561,-5416.178254111562,-9.094947017729282e-13,10832.356508223122,4,3,2.35119407202139,1.6664028606054024,,,-0.01651297808684138
2023-04-01,10920.309535423637,0,5460.154767711818,-5460.15476771182,-1.8189894035458565e-12,10920.309535423637,4,3,2.342176340739596,1.652103937205177,,,0.008119473092835117
2023-04-02,11017.602207894613,0,5508.801103947306,-5508.801103947308,-1.8189894035458565e-12,11017.602207894613,4,3,2.406049816894466,1.6359610144251775,,,0.008909332849529106
2023-04-03,10778.627055299148,0,5389.313527649574,-5389.313527649574,0.0,10778.627055299148,4,3,2.426741559337547,1.7357417796527883,,,-0.02169030503063807
2023-04-04,10753.979549014182,0,5376.989774507091,-5376.98977450709,9.094947017729282e-13,10753.97954901418,4,3,2.453159458431764,1.7209239004834782,,,-0.0022867018367471736
2023-04-05,10810.016358992061,0,5405.008179496031,-5405.008179496031,0.0,10810.016358992061,4,3,2.4492693157986953,1.7359952897218163,,,0.0052107975212780655
2023-04-06,10908.2252921571,0,5454.112646078549,-5454.11264607855,-9.094947017729282e-13,10908.225292157098,4,3,2.4434166759628106,1.744675570052733,,,0.009084993944837638
2023-04-07,10900.1756650997,0,5450.08783254985,-5450.087832549849,9.094947017729282e-13,10900.175665099698,4,3,2.427231617775795,1.7376758437520492,,,-0.0007379410345684789
2023-04-08,10880.287730793723,0,5440.143865396862,-5440.143865396862,0.0,10880.287730793723,4,3,2.5181053023837907,1.8642451105669517,,,-0.0018245517243958842
2023-04-09,10760.317790186102,0,5380.158895093051,-5380.158895093051,0.0,10760.317790186102,4,3,2.574211413429796,1.930829517446788,,,-0.011026357351568872
2023-04-10,10828.687956440392,0,5414.343978220197,-5414.343978220197,0.0,10828.687956440393,4,3,2.6882029690912486,1.9221203140491276,,,0.006353917011321597
2023-04-11,10714.887475572757,0,5357.443737786379,-5357.44373778638,-9.094947017729282e-13,10714.88747557276,4,3,2.557378221098329,1.6102268540666875,,,-0.010509166145096227
2023-04-12,10717.02945142948,0,5358.51472571474,-5358.514725714741,-9.094947017729282e-13,10717.02945142948,4,3,2.7855139686088517,1.9524743951299977,,,0.00019990651900037015
2023-04-13,10535.974036001908,0,5267.987018000953,-5267.987018000955,-1.8189894035458565e-12,10535.974036001908,4,3,2.8208443464084914,1.9295659726803092,,,-0.0168941791424696
2023-04-14,10658.01415374841,0,5329.007076874204,-5329.007076874206,-1.8189894035458565e-12,10658.01415374841,4,3,2.736734667241272,1.9827091511902348,,,0.01158318322819385
2023-04-15,10624.52412183059,0,5312.262060915295,-5312.262060915295,0.0,10624.52412183059,4,3,2.7737961340933266,1.9204067294103118,,,-0.0031422393923208336
2023-04-16,10687.787584333732,0,5343.893792166866,-5343.893792166866,0.0,10687.787584333732,4,3,2.748533807744729,1.769694561457067,,,0.005954474927790221
2023-04-17,10668.998149099316,0,5334.499074549658,-5334.499074549658,0.0,10668.998149099316,3,2,2.800288153769499,2.035040431581364,,,-0.0017580285055400768
2023-04-18,10763.425159171784,0,5381.712579585892,-5381.712579585892,0.0,10763.425159171784,3,2,2.7011191357765445,2.065578722885187,,,0.008850597661828274
2023-04-19,10892.042043071042,0,5446.02102153552,-5446.02102153552,0.0,10892.04204307104,3,2,2.702440573237688,1.9954872322090655,,,0.011949438212952135
2023-04-20,11113.595840519078,0,5556.797920259538,-5556.797920259538,0.0,11113.595840519076,3,2,2.33307919149837,1.9191053106952989,,,0.02034088709646298
2023-04-21,11019.139060901336,0,5509.569530450668,-5509.569530450668,0.0,11019.139060901336,3,2,2.2133437005706345,1.7636171558993743,,,-0.008499209524370221
2023-04-22,11110.666098928436,0,5555.333049464217,-5555.333049464218,-9.094947017729282e-13,11110.666098928436,3,2,2.079962498833282,1.725663891839202,,,0.008306187763058581
2023-04-23,10991.219914914755,0,5495.609957457376,-5495.609957457377,-9.094947017729282e-13,10991.219914914753,3,2,2.1297438092053436,1.7685049615215362,,,-0.01075058713403343
2023-04-24,10995.880147020713,0,5497.940073510356,-5497.940073510355,9.094947017729282e-13,10995.88014702071,4,3,2.3877677058554942,1.731105129382433,,,0.00042399589327057896
2023-04-25,11088.641362307022,0,5544.32068115351,-5544.32068115351,0.0,11088.64136230702,4,3,2.3390762252376867,1.7258813542611968,,,0.008435997304994558
2023-04-26,11206.853392697738,0,5603.426696348869,-5603.426696348868,9.094947017729282e-13,11206.853392697736,4,3,2.1583271536867787,1.703681634733267,,,0.010660641509477209
2023-04-27,11289.206133831573,0,5644.603066915786,-5644.603066915786,0.0,11289.206133831573,4,3,2.1916162964816106,1.6148539092244851,,,0.0073484267392571745
2023-04-28,11200.236311015999,0,5600.118155507998,-5600.118155507998,0.0,11200.236311015997,4,3,2.133757415097659,1.7788886451082835,,,-0.007880963617888814
2023-04-29,11134.582988033766,0,5567.291494016883,-5567.291494016883,0.0,11134.582988033766,4,3,2.1348741239314406,1.8541331157284335,,,-0.00586178015883998
2023-04-30,11107.775865123545,0,5553.887932561773,-5553.887932561773,0.0,11107.775865123545,4,3,2.215132788561601,1.973326257275136,,,-0.0024075551764290992
2023-05-01,11138.086156117723,0,5569.043078058862,-5569.043078058861,9.094947017729282e-13,11138.086156117723,3,2,2.2570484652769083,1.5933326087991284,,,0.0027287452827839953
2023-05-02,11072.780923939046,0,5536.390461969523,-5536.390461969523,0.0,11072.780923939046,3,2,2.1389691995351563,1.453518195715398,,,-0.005863236400160732
2023-05-03,11116.340587680323,0,5558.170293840161,-5558.170293840161,0.0,11116.340587680323,3,2,2.1938679405742723,1.7913908403700607,,,0.003933940718279905
2023-05-04,11073.386702793796,0,5536.693351396898,-5536.693351396898,0.0,11073.386702793796,3,2,2.1931539365394643,1.7572407553986222,,,-0.0038640310224149488
2023-05-05,11008.032665691415,0,5504.016332845708,-5504.016332845707,9.094947017729282e-13,11008.032665691415,3,2,2.178053230582212,1.8028436017238267,,,-0.005901901455847458
2023-05-06,11090.328190415083,0,5545.164095207541,-5545.164095207541,0.0,11090.328190415083,3,2,2.2357397243544708,1.8123558111484805,,,0.007475952081806403
2023-05-07,11062.855709395999,0,5531.4278546979995,-5531.427854697999,9.094947017729282e-13,11062.855709395997,3,2,2.1792201898854575,1.8556234775544043,,,-0.002477156721369833
2023-05-08,11141.603760388976,0,5570.801880194487,-5570.801880194489,-1.8189894035458565e-12,11141.603760388976,3,2,2.339640507572551,1.8470412473464046,,,0.007118239002800619
2023-05-09,11075.160935810749,0,5537.580467905374,-5537.5804679053745,-9.094947017729282e-13,11075.160935810749,3,2,2.1002147467776022,1.7337750398964538,,,-0.005963488381667936
2023-05-10,11221.191228669844,0,5610.595614334921,-5610.595614334923,-1.8189894035458565e-12,11221.191228669844,3,2,2.293900788356512,1.7790580961218643,,,0.01318538788785606
2023-05-11,11013.204863689842,0,5506.60243184492,-5506.602431844922,-1.8189894035458565e-12,11013.204863689842,3,2,2.262145975090556,1.7487061145456293,,,-0.018535141300203728
2023-05-12,11012.95542178718,0,5506.477710893589,-5506.4777108935905,-1.8189894035458565e-12,11012.95542178718,3,2,2.272657633171533,1.798603354346675,,,-2.2649347374392725e-05
2023-05-13,11049.028813330111,0,5524.5144066650555,-5524.5144066650555,0.0,11049.028813330111,3,2,2.2621586368119293,1.8944655874896437,,,0.0032755414111245162
2023-05-14,10794.510540368756,0,5397.255270184378,-5397.255270184378,0.0,10794.510540368756,3,2,2.2614726657559507,1.9305247210481284,,,-0.02303535245145627
2023-05-15,10854.7647319489,0,5427.38236597445,-5427.38236597445,0.0,10854.7647319489,3,2,2.4829073563177992,1.8306700810755343,,,0.005581929014271569
2023-05-16,10920.799783023642,0,5460.399891511821,-5460.399891511821,0.0,10920.799783023642,3,2,2.4114905911154123,1.8294507424596793,,,0.006083508275437799
2023-05-17,10821.39008637772,0,5410.69504318886,-5410.69504318886,0.0,10821.39008637772,3,2,2.369027397435944,1.7207551579202163,,,-0.009102785383947265
2023-05-18,10768.354715063748,0,5384.177357531874,-5384.177357531875,-9.094947017729282e-13,10768.35471506375,3,2,2.281777998992508,1.726662810053956,,,-0.004900975834956189
2023-05-19,10749.548021691608,0,5374.774010845804,-5374.774010845804,0.0,10749.548021691608,3,2,1.9686893622165669,1.342165170494102,,,-0.0017464778854128227
2023-05-20,10785.320336067623,0,5392.660168033812,-5392.660168033812,0.0,10785.320336067623,3,2,2.4362760273238724,1.9432037137574119,,,0.0033277970668004198
2023-05-21,10801.444336921819,0,5400.722168460909,-5400.72216846091,-9.094947017729282e-13,10801.44433692182,3,2,2.5631207560026557,2.1800259745409134,,,0.0014949950814417967
2023-05-22,10903.749357054956,0,5451.874678527478,-5451.874678527478,0.0,10903.749357054956,2,1,2.6209114791657924,1.5504040223590694,,,0.009471420389904228
2023-05-23,10937.785372905731,0,5468.892686452866,-5468.892686452866,0.0,10937.785372905731,2,1,2.6262062261979575,1.569393085035035,,,0.0031214965363042246
2023-05-24,10870.238129018808,0,5435.119064509404,-5435.119064509404,0.0,10870.238129018808,2,1,2.635900191786085,1.5509270229435814,,,-0.006175586883817141
2023-05-25,10838.230391661084,0,5419.115195830542,-5419.115195830542,0.0,10838.230391661084,2,1,2.585893715941149,1.3463321337985454,,,-0.0029445295473590205
2023-05-26,10887.810191126666,0,5443.905095563333,-5443.905095563333,0.0,10887.810191126666,2,1,2.6047604479498054,1.5320582175572923,,,0.004574529021244
2023-05-27,11055.096647496901,0,5527.5483237484505,-5527.5483237484505,0.0,11055.096647496901,2,1,2.591765136283616,1.552889162280203,,,0.015364563987951385
2023-05-28,11311.138271393982,0,5655.569135696991,-5655.569135696991,0.0,11311.138271393982,2,1,2.5617123306860723,1.875254353610633,,,0.023160505245791274
2023-05-29,11478.389817807463,0,5739.194908903732,-5739.194908903732,0.0,11478.389817807463,2,1,2.4705294711612775,1.5950040959141814,,,0.014786446987078428
2023-05-30,11459.841063267362,0,5729.920531633681,-5729.920531633681,0.0,11459.841063267362,2,1,2.418230517968846,1.8726856157920395,,,-0.0016159718248394128
2023-05-31,11422.863057291961,0,5711.4315286459805,-5711.4315286459805,0.0,11422.863057291961,2,1,2.4269198308886724,2.1825124642579086,,,-0.0032267468432810587
2023-06-01,11617.280203463919,0,5808.6401017319595,-5808.6401017319595,0.0,11617.280203463919,2,1,2.4280947169830425,1.938036222555211,,,0.017020001482714875
2023-06-02,11598.565664919697,0,5799.282832459849,-5799.282832459849,0.0,11598.565664919697,2,1,2.427449739849563,1.8715797607461304,,,-0.001610922540943971
2023-06-03,11376.492294002303,0,5688.246147001151,-5688.246147001151,0.0,11376.492294002303,2,1,2.3212204198988076,2.00246955973988,,,-0.019146623585454492
2023-06-04,11225.483351171435,0,5612.7416755857175,-5612.7416755857175,0.0,11225.483351171435,2,1,2.3991382647994444,2.127648453780771,,,-0.013273770062717793
2023-06-05,11403.141126320666,0,5701.570563160333,-5701.570563160333,0.0,11403.141126320666,2,1,2.408447266863181,1.6467195649595088,,,0.01582629180334516
2023-06-06,11090.808892282172,0,5545.404446141086,-5545.404446141086,0.0,11090.808892282172,2,1,2.376193614063058,1.4256144667768618,,,-0.0273900174152516
2023-06-07,11137.62966620563,0,5568.814833102815,-5568.814833102815,0.0,11137.62966620563,2,1,2.4275945613158036,1.9685208927997067,,,0.004221583328880563
2023-06-08,11060.456204238122,0,5530.228102119061,-5530.228102119061,0.0,11060.456204238122,2,1,2.549220827519993,2.3558161092761405,,,-0.006929074163928406
2023-06-09,10532.011995558389,0,5266.005997779194,-5266.005997779194,0.0,10532.011995558389,2,1,2.636110776271049,2.447379770337667,,,-0.04777779495905832
2023-06-10,10422.791446192485,0,5211.395723096242,-5211.395723096242,0.0,10422.791446192485,2,1,2.5068819401098845,2.346511237072115,,,-0.010370340388138999
2023-06-11,10504.722946860167,0,5252.361473430084,-5252.361473430084,0.0,10504.722946860167,2,1,1.8997047024466436,1.9421705491496386,,,0.00786080207885309
2023-06-12,10464.187816197258,0,5232.093908098628,-5232.093908098629,-9.094947017729282e-13,10464.187816197256,2,1,2.612358422228207,1.8955442910018983,,,-0.00385875295026461
2023-06-13,10228.09154365465,0,5114.045771827325,-5114.045771827325,0.0,10228.09154365465,2,1,2.630019192256268,1.8923139934888835,,,-0.022562312210906765
2023-06-14,10192.926187387395,0,5096.463093693697,-5096.463093693697,0.0,10192.926187387395,2,1,2.6270852506211684,1.8906753237865426,,,-0.003438115128043706
2023-06-15,10093.992030410047,0,5046.9960152050235,-5046.9960152050235,0.0,10093.992030410047,2,1,2.465254711931704,1.9160091793410903,,,-0.009706158482710059
2023-06-16,10102.576839740754,0,5051.288419870376,-5051.288419870377,-9.094947017729282e-13,10102.576839740752,2,1,2.351857914417388,1.9277231759004412,,,0.000850487032765912
2023-06-17,10227.273602231515,0,5113.636801115757,-5113.636801115757,0.0,10227.273602231515,2,1,2.451372487684346,1.840078053573316,,,0.012343064989146058
2023-06-18,10198.732297474391,0,5099.3661487371955,-5099.3661487371955,0.0,10198.732297474391,2,1,2.399820103858694,1.855993527015947,,,-0.0027907051152807894
2023-06-19,10130.789631220166,0,5065.394815610082,-5065.394815610083,-9.094947017729282e-13,10130.789631220166,3,2,2.3680239893497332,1.8727243384421586,,,-0.006661873679246422
2023-06-20,10142.689150855877,0,5071.344575427938,-5071.344575427938,0.0,10142.689150855877,3,2,2.3670043706207413,1.9195037015710197,,,0.0011745895501609205
2023-06-21,10185.48483061668,0,5092.742415308339,-5092.742415308339,0.0,10185.484830616679,3,2,2.3148721881397694,1.871221220058389,,,0.004219362254357595
2023-06-22,10081.87630398398,0,5040.93815199199,-5040.93815199199,0.0,10081.87630398398,3,2,2.145486956480679,1.7843245413031465,,,-0.010172174261284361
2023-06-23,10165.497741760691,0,5082.748870880345,-5082.748870880345,0.0,10165.49774176069,3,2,2.178088432529608,1.7559807169143258,,,0.008294233658041161
2023-06-24,10041.150160351219,0,5020.5750801756085,-5020.575080175609,-9.094947017729282e-13,10041.150160351219,3,2,2.1389795103151545,1.7828070794655686,,,-0.012232316072300353
2023-06-25,10247.880395402583,0,5123.940197701291,-5123.940197701291,0.0,10247.880395402583,3,2,2.21981287256895,1.937816355476657,,,0.020588302310990736
