date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2021-10-25,FET/USD,SHORT,1.3708964272291,2.0,8.333333333333332,-0.13090067665226388,1854.725794558321,,strong_momentum
2021-10-25,SOL/USD,SHORT,1.3987851041847033,3.0,12.5,-0.11775568912218295,1668.4750580097648,,strong_momentum
2021-10-25,XTZ/USD,SHORT,1.299727205112583,1.0,4.166666666666666,-0.09478511228992603,1343.0059889701292,,strong_momentum
2021-10-25,ZRX/USD,SHORT,1.4902294566940615,4.0,16.666666666666664,-0.1565585219356272,2218.2706493053915,,strong_momentum
2021-11-01,LINK/USD,LONG,2.465531055089223,7.0,87.5,0.2657455775950135,3707.7669562504357,,weak_mean_reversion
2021-11-01,XLM/USD,LONG,2.489263141008001,8.0,100.0,0.23425442240498648,3268.392327011347,,weak_mean_reversion
2021-11-01,XTZ/USD,SHORT,1.993122285848328,1.0,12.5,-0.5,6976.159283261783,,weak_momentum
2021-11-08,XLM/USD,LONG,2.564996122893982,8.0,100.0,0.23676050571188328,3333.012259617507,,strong_mean_reversion
2021-11-08,XTZ/USD,LONG,2.52076036383122,7.0,87.5,0.2632394942881167,3705.772037611292,,strong_mean_reversion
2021-11-08,ZRX/USD,SHORT,1.90687442467829,1.0,12.5,-0.5,7038.784297228799,,weak_momentum
2021-11-15,LINK/USD,LONG,2.483935377497125,7.0,87.5,0.23777045515592876,3280.894709518501,,weak_mean_reversion
2021-11-15,XTZ/USD,LONG,2.4997870857474664,8.0,100.0,0.26222954484407124,3618.395421727842,,weak_mean_reversion
2021-11-15,OXT/USD,SHORT,2.1582336268999067,1.0,12.5,-0.5,6899.290131246343,,weak_mean_reversion
2021-11-22,GRT/USD,LONG,2.4280457530004473,8.0,100.0,0.21978825028711177,3095.8895676042494,,weak_mean_reversion
2021-11-22,XTZ/USD,LONG,2.4109632257949913,7.0,87.5,0.28021174971288826,3947.0018598493466,,weak_mean_reversion
2021-11-22,OXT/USD,SHORT,1.9782442812798797,1.0,12.5,-0.5,7042.8914274535955,,weak_momentum
2021-11-29,GRT/USD,LONG,2.780658991195085,8.0,100.0,0.18921396977359964,2779.78475358734,,strong_mean_reversion
2021-11-29,XLM/USD,LONG,2.6502310274979743,7.0,87.5,0.31078603022640033,4565.827087106659,,strong_mean_reversion
2021-11-29,OXT/USD,SHORT,2.0246305248693988,1.0,12.5,-0.5,7345.6118406939995,,weak_mean_reversion
2021-12-06,GRT/USD,LONG,2.2072414770029885,7.0,87.5,0.19800484862422138,2983.9367640701003,,weak_mean_reversion
2021-12-06,XLM/USD,LONG,2.354681543053979,8.0,100.0,0.30199515137577865,4551.072567274839,,weak_mean_reversion
2021-12-06,LINK/USD,SHORT,1.7797754475863339,1.0,12.5,-0.5,7535.009331344939,,weak_momentum
2021-12-13,GRT/USD,LONG,2.2469097903573974,7.0,87.5,0.19842226644117578,2907.997150384766,,weak_mean_reversion
2021-12-13,XLM/USD,LONG,2.435343891192095,8.0,100.0,0.3015777335588243,4419.80230111195,,weak_mean_reversion
2021-12-13,XTZ/USD,SHORT,1.7869483220409164,1.0,12.5,-0.5,7327.799451496715,,weak_momentum
2021-12-20,OXT/USD,LONG,2.43167090109932,8.0,100.0,0.23443931313116953,3458.8665351608765,,weak_mean_reversion
2021-12-20,XLM/USD,LONG,2.3957918724620186,7.0,87.5,0.2655606868688304,3918.024501082753,,weak_mean_reversion
2021-12-20,XTZ/USD,SHORT,1.845943166468471,1.0,12.5,-0.5,7376.891036243631,,weak_momentum
2021-12-27,EOS/USD,LONG,2.2228633050367437,7.0,87.5,0.21711517933237265,3107.4804730377323,,weak_mean_reversion
2021-12-27,XLM/USD,LONG,2.3637996246256425,8.0,100.0,0.2828848206676273,4048.814362250175,,weak_mean_reversion
2021-12-27,ZRX/USD,SHORT,1.526068516296181,1.0,12.5,-0.5,7156.2948352879075,,weak_momentum
2022-01-03,ALGO/USD,LONG,2.322824653697505,8.0,100.0,0.2517817708222225,3396.027409684766,,weak_mean_reversion
2022-01-03,GRT/USD,LONG,2.1333964575968243,7.0,87.5,0.24821822917777753,3347.9624323809367,,weak_mean_reversion
2022-01-03,ZRX/USD,SHORT,1.4126364997835459,1.0,12.5,-0.5,6743.989842065703,,strong_momentum
2022-01-10,ALGO/USD,LONG,2.313281340021954,7.0,87.5,0.24194009303867986,3387.0522927131583,,weak_mean_reversion
2022-01-10,GRT/USD,LONG,2.4945843325883392,8.0,100.0,0.25805990696132014,3612.722424600143,,weak_mean_reversion
2022-01-10,ZRX/USD,SHORT,1.5659536414195623,1.0,12.5,-0.5,6999.774717313301,,weak_momentum
2022-01-17,ALGO/USD,LONG,2.3177967638135435,7.0,87.5,0.23695369994274385,3225.0570460629406,,weak_mean_reversion
2022-01-17,GRT/USD,LONG,2.4968767307161657,8.0,100.0,0.26304630005725615,3580.190238200241,,weak_mean_reversion
2022-01-17,ZRX/USD,SHORT,1.5680518965569226,1.0,12.5,-0.5,6805.247284263181,,weak_momentum
2022-01-24,ALGO/USD,LONG,1.9834338903802593,8.0,100.0,0.24448291249339435,3338.4123103109514,,weak_momentum
2022-01-24,XTZ/USD,LONG,1.9513361766363162,7.0,87.5,0.2555170875066057,3489.083886179165,,weak_momentum
2022-01-24,ZRX/USD,SHORT,1.3123886318771003,1.0,12.5,-0.5,6827.496196490116,,strong_momentum
2022-01-31,CRO/USD,LONG,1.8987677059979988,13.0,100.0,0.1537996332269796,2086.284126635982,,weak_momentum
2022-01-31,GRT/USD,LONG,1.8039624656781377,11.0,84.61538461538461,0.18966906086486385,2572.8510705375656,,weak_momentum
2022-01-31,XTZ/USD,LONG,1.8563571601811693,12.0,92.3076923076923,0.15653130590815656,2123.339126276286,,weak_momentum
2022-01-31,CVC/USD,SHORT,1.3233250278426063,2.0,15.384615384615385,-0.25948955020613385,3519.9624229532988,,strong_momentum
2022-01-31,TRAC/USD,SHORT,1.0317730599573773,1.0,7.6923076923076925,-0.24051044979386615,3262.511900496535,,strong_momentum
2022-02-07,CRO/USD,LONG,1.9620467606758847,12.0,85.71428571428571,0.19895530405991949,2639.711828836662,,weak_momentum
2022-02-07,IMX/USD,LONG,2.202432604526459,13.0,92.85714285714286,0.12133243584920105,1609.8222042687626,,weak_mean_reversion
2022-02-07,POWR/USD,LONG,2.4252871559024536,14.0,100.0,0.1797122600908794,2384.3977469733263,,weak_mean_reversion
2022-02-07,CVC/USD,SHORT,1.272441041297041,1.0,7.142857142857142,-0.22441796875825193,2977.546989932176,,strong_momentum
2022-02-07,XLM/USD,SHORT,1.4430064055397538,2.0,14.285714285714285,-0.275582031241748,3656.3847901465756,,strong_momentum
2022-02-14,CRO/USD,LONG,1.869821514723997,12.0,85.71428571428571,0.15668605212130152,2094.741052293051,,weak_momentum
2022-02-14,IMX/USD,LONG,2.074070364611349,13.0,92.85714285714286,0.0963852141100788,1288.5771394261126,,weak_mean_reversion
2022-02-14,POWR/USD,LONG,2.1594217322224565,14.0,100.0,0.24692873376861973,3301.1984705277323,,weak_mean_reversion
2022-02-14,CVC/USD,SHORT,1.097061608586155,1.0,7.142857142857142,-0.22041341866386138,2946.7143392827643,,strong_momentum
2022-02-14,XLM/USD,SHORT,1.2236870776340953,2.0,14.285714285714285,-0.2795865813361386,3737.802322964131,,strong_momentum
2022-02-21,CRO/USD,LONG,2.152903198201103,14.0,100.0,0.18522969631368946,2447.0896974613393,,weak_mean_reversion
2022-02-21,IMX/USD,LONG,2.148808828722577,13.0,92.85714285714286,0.11273386480758664,1489.3393695277382,,weak_mean_reversion
2022-02-21,OXT/USD,LONG,2.0540838699324624,12.0,85.71428571428571,0.20203643887872386,2669.125404463365,,weak_mean_reversion
2022-02-21,CVC/USD,SHORT,1.5203641674856074,2.0,14.285714285714285,-0.25014696423848054,3304.718796291499,,weak_momentum
2022-02-21,XTZ/USD,SHORT,1.4843450442868626,1.0,7.142857142857142,-0.24985303576151954,3300.8356751609454,,strong_momentum
2022-02-28,CRO/USD,LONG,2.0604116184657455,14.0,100.0,0.1756140425743701,2181.78786758579,,weak_mean_reversion
2022-02-28,GRT/USD,LONG,2.0602672722644555,13.0,92.85714285714286,0.12881583277562605,1600.3778341575426,,weak_mean_reversion
2022-02-28,POWR/USD,LONG,1.9470261350873848,12.0,85.71428571428571,0.19557012465000384,2429.717572516564,,weak_momentum
2022-02-28,IMX/USD,SHORT,1.5883297505187546,2.0,14.285714285714285,-0.23595203415363283,2931.4129889731034,,weak_momentum
2022-02-28,XTZ/USD,SHORT,1.5030818527423333,1.0,7.142857142857142,-0.2640479658463672,3280.470285286794,,weak_momentum
2022-03-07,BICO/USD,LONG,2.1055151147172286,12.0,85.71428571428571,0.1455429642883004,1761.0345757183345,,weak_mean_reversion
2022-03-07,CRO/USD,LONG,2.2470322352382186,14.0,100.0,0.1907472145809476,2307.995042849459,,weak_mean_reversion
2022-03-07,XTZ/USD,LONG,2.105588833591065,13.0,92.85714285714286,0.163709821130752,1980.8491382986997,,weak_mean_reversion
2022-03-07,IMX/USD,SHORT,1.4766592815757842,1.0,7.142857142857142,-0.20329572464862397,2459.8289718269803,,strong_momentum
2022-03-07,TRAC/USD,SHORT,1.4873073554480503,2.0,14.285714285714285,-0.29670427535137606,3590.049785039513,,strong_momentum
2022-03-14,CRO/USD,LONG,2.3137591025351725,11.0,100.0,0.19284601425001158,2319.9750418679037,,weak_mean_reversion
2022-03-14,IMX/USD,LONG,2.313084689290618,10.0,90.9090909090909,0.10116485645839719,1217.032890259055,,weak_mean_reversion
2022-03-14,XLM/USD,LONG,2.2972890828070724,9.0,81.81818181818183,0.20598912929159127,2478.0892709197583,,weak_mean_reversion
2022-03-14,OXT/USD,SHORT,1.9208033184847846,1.0,9.090909090909092,-0.26815245479681776,3225.926161676899,,weak_momentum
2022-03-14,ZRX/USD,SHORT,1.9951950624191501,2.0,18.181818181818183,-0.2318475452031822,2789.171041369817,,weak_momentum
2022-03-21,BICO/USD,LONG,2.4499690431211283,14.0,100.0,0.10958846943576474,1349.6538697651429,,weak_mean_reversion
2022-03-21,CRO/USD,LONG,2.2816171585894045,12.0,85.71428571428571,0.19636829193933877,2418.404294536176,,weak_mean_reversion
2022-03-21,XLM/USD,LONG,2.385829799280619,13.0,92.85714285714286,0.19404323862489647,2389.769738187283,,weak_mean_reversion
2022-03-21,GRT/USD,SHORT,1.8186517807196045,2.0,14.285714285714285,-0.18736748360410155,2307.5534371128247,,weak_momentum
2022-03-21,OXT/USD,SHORT,1.5570969119511422,1.0,7.142857142857142,-0.31263251639589845,3850.2744653757777,,weak_momentum
2022-03-28,BICO/USD,LONG,2.664162052170974,14.0,100.0,0.15687827796144407,1969.1512089466555,,strong_mean_reversion
2022-03-28,IMX/USD,LONG,2.361069825637717,12.0,85.71428571428571,0.10825537179479393,1358.8318218095126,,weak_mean_reversion
2022-03-28,XTZ/USD,LONG,2.4514284206420056,13.0,92.85714285714286,0.23486635024376198,2948.0649809086885,,weak_mean_reversion
2022-03-28,TRAC/USD,SHORT,1.5674397197230752,2.0,14.285714285714285,-0.1787990140505831,2244.3023932395977,,weak_momentum
2022-03-28,ZRX/USD,SHORT,1.3685327526188726,1.0,7.142857142857142,-0.32120098594941693,4031.7456184252596,,strong_momentum
2022-04-04,BICO/USD,LONG,2.4623579796016704,14.0,93.33333333333333,0.10638399212136539,1270.8337738273694,,weak_mean_reversion
2022-04-04,IMX/USD,LONG,2.3281045396580633,12.0,80.0,0.07443029220330387,889.1237040615063,,weak_mean_reversion
2022-04-04,OXT/USD,LONG,2.6538779653915636,15.0,100.0,0.16817570009645041,2008.9804429957028,,strong_mean_reversion
2022-04-04,POWR/USD,LONG,2.417276472789975,13.0,86.66666666666667,0.15101001557888039,1803.9239189755588,,weak_mean_reversion
2022-04-04,EOS/USD,SHORT,1.6269629987544807,2.0,13.333333333333334,-0.2514610571281433,3003.884304663154,,weak_momentum
2022-04-04,GRT/USD,SHORT,1.664470178528215,3.0,20.0,-0.14877420393679708,1777.21553089933,,weak_momentum
2022-04-04,TRAC/USD,SHORT,1.5620820058601792,1.0,6.666666666666667,-0.09976473893505962,1191.7620042976528,,weak_momentum
2022-04-11,BICO/USD,LONG,2.50170836626702,14.0,87.5,0.09523366775913557,1144.2061968170085,,strong_mean_reversion
2022-04-11,GLM/USD,LONG,2.507142368958919,15.0,93.75,0.13005884151156627,1562.6210342413267,,strong_mean_reversion
2022-04-11,OXT/USD,LONG,2.6571311644719793,16.0,100.0,0.13979147165733777,1679.5558954742808,,strong_mean_reversion
2022-04-11,POWR/USD,LONG,2.4535569599934743,13.0,81.25,0.1349160190719604,1620.978680170703,,weak_mean_reversion
2022-04-11,GRT/USD,SHORT,1.7210186139510986,3.0,18.75,-0.186962512243272,2246.302910671068,,weak_momentum
2022-04-11,SNX/USD,SHORT,1.6498460396082957,2.0,12.5,-0.1711489302920792,2056.3070941895303,,weak_momentum
2022-04-11,TRAC/USD,SHORT,1.571538673334748,1.0,6.25,-0.14188855746464882,1704.7518018427206,,weak_momentum
2022-04-18,BICO/USD,LONG,2.300115664353244,13.0,81.25,0.10660378916080322,1272.4817844892555,,weak_mean_reversion
2022-04-18,CVC/USD,LONG,2.3946644270764814,14.0,87.5,0.1289370898310204,1539.0644126874492,,weak_mean_reversion
2022-04-18,OXT/USD,LONG,2.5535954496989017,16.0,100.0,0.13901301909260527,1659.3362768313111,,strong_mean_reversion
2022-04-18,POWR/USD,LONG,2.526028427940352,15.0,93.75,0.12544610191557104,1497.3940502430085,,strong_mean_reversion
2022-04-18,IMX/USD,SHORT,1.7037429553947305,2.0,12.5,-0.17496941796731605,2088.5317394323956,,weak_momentum
2022-04-18,TRAC/USD,SHORT,1.5679904392928,1.0,6.25,-0.1394890117061732,1665.0179879138598,,weak_momentum
2022-04-18,ZRX/USD,SHORT,1.714252175834609,3.0,18.75,-0.18554157032651072,2214.726796904769,,weak_momentum
2022-04-25,CVC/USD,LONG,2.2922297538714047,13.0,86.66666666666667,0.10749568247199365,1253.5649512705136,,weak_mean_reversion
2022-04-25,OXT/USD,LONG,2.555227407375448,15.0,100.0,0.12065996375047411,1407.080713391184,,strong_mean_reversion
2022-04-25,POWR/USD,LONG,2.5547107785525918,14.0,93.33333333333333,0.10407945275158273,1213.7264596723833,,strong_mean_reversion
2022-04-25,XLM/USD,LONG,2.2893095858684163,12.0,80.0,0.16776490102594951,1956.3967142056006,,weak_mean_reversion
2022-04-25,EOS/USD,SHORT,1.9592374399735315,2.0,13.333333333333334,-0.21055539671827575,2455.399691942565,,weak_momentum
2022-04-25,IMX/USD,SHORT,2.028577056272336,3.0,20.0,-0.1555179654204533,1813.5786132133414,,weak_mean_reversion
2022-04-25,SNX/USD,SHORT,1.7184545207106081,1.0,6.666666666666667,-0.13392663786127101,1561.7905333837755,,weak_momentum
2022-05-02,CVC/USD,LONG,2.3980470941351935,15.0,100.0,0.107746972432927,1275.3618119088135,,weak_mean_reversion
2022-05-02,EOS/USD,LONG,2.16497866695568,12.0,80.0,0.10999335662940138,1301.9514464420931,,weak_mean_reversion
2022-05-02,GRT/USD,LONG,2.2405006945986425,13.0,86.66666666666667,0.11730181290927506,1388.458991228638,,weak_mean_reversion
2022-05-02,XLM/USD,LONG,2.3758546007248005,14.0,93.33333333333333,0.16495785802839652,1952.5463031887577,,weak_mean_reversion
2022-05-02,CRO/USD,SHORT,1.4953297630445976,1.0,6.666666666666667,-0.20806746058689135,2462.8190244375733,,strong_momentum
2022-05-02,POWR/USD,SHORT,2.000760738862525,3.0,20.0,-0.1911190029432371,2262.20628181108,,weak_mean_reversion
2022-05-02,SNX/USD,SHORT,1.900353224362861,2.0,13.333333333333334,-0.10081353646987151,1193.2932465196488,,weak_momentum
2022-05-09,EOS/USD,LONG,2.371878399806786,13.0,81.25,0.1078266113100993,1284.513817833794,,weak_mean_reversion
2022-05-09,GRT/USD,LONG,2.438717837721155,14.0,87.5,0.1064608685042101,1268.2440354075754,,weak_mean_reversion
2022-05-09,XLM/USD,LONG,2.5095529605583167,15.0,93.75,0.16254870993340897,1936.4056928399898,,strong_mean_reversion
2022-05-09,XTZ/USD,LONG,2.5502698101788517,16.0,100.0,0.12316381025228167,1467.2223693567691,,strong_mean_reversion
2022-05-09,CRO/USD,SHORT,1.5945599973325142,1.0,6.25,-0.16524213981954883,1968.491908516037,,weak_momentum
2022-05-09,OXT/USD,SHORT,2.009143414176638,2.0,12.5,-0.1717975760450268,2046.5853245220167,,weak_mean_reversion
2022-05-09,TRAC/USD,SHORT,2.0121211122523333,3.0,18.75,-0.16296028413542435,1941.308682400074,,weak_mean_reversion
2022-05-16,EOS/USD,LONG,2.32140291969716,15.0,93.75,0.1186546294507363,1312.8341153428182,,weak_mean_reversion
2022-05-16,MINA/USD,LONG,2.2178697207980953,13.0,81.25,0.09186330330296119,1016.4060103047558,,weak_mean_reversion
2022-05-16,XLM/USD,LONG,2.223326755594261,14.0,87.5,0.15648847673718763,1731.440331233836,,weak_mean_reversion
2022-05-16,XTZ/USD,LONG,2.3416117434516552,16.0,100.0,0.1329935905091149,1471.4851291562097,,weak_mean_reversion
2022-05-16,BICO/USD,SHORT,1.5223916384107283,1.0,6.25,-0.12651271618272975,1399.7785893244843,,weak_momentum
2022-05-16,POWR/USD,SHORT,1.7065706233128306,3.0,18.75,-0.18526747231880764,2049.8606691485697,,weak_momentum
2022-05-16,TRAC/USD,SHORT,1.625253016406812,2.0,12.5,-0.18821981149846262,2082.5263275645652,,weak_momentum
2022-05-23,EOS/USD,LONG,2.482172056296137,15.0,100.0,0.12939493778429964,1399.9416952748081,,weak_mean_reversion
2022-05-23,LINK/USD,LONG,2.4551600869994115,14.0,93.33333333333333,0.1208667764568242,1307.674340532808,,weak_mean_reversion
2022-05-23,SNX/USD,LONG,2.381617842879573,12.0,80.0,0.09457189502438458,1023.1863882224652,,weak_mean_reversion
2022-05-23,XLM/USD,LONG,2.397043974429963,13.0,86.66666666666667,0.15516639073449157,1678.766602574731,,weak_mean_reversion
2022-05-23,BICO/USD,SHORT,1.6134766491999304,1.0,6.666666666666667,-0.13178642278555971,1425.8155016556211,,weak_momentum
2022-05-23,POWR/USD,SHORT,1.7920197632358312,2.0,13.333333333333334,-0.19001345911607956,2055.7818461447678,,weak_momentum
2022-05-23,ZRX/USD,SHORT,1.8531347887676761,3.0,20.0,-0.17820011809836067,1927.9716788044232,,weak_momentum
2022-05-30,EOS/USD,LONG,2.3957415120633594,14.0,87.5,0.14382373870646636,1605.5526392288054,,weak_mean_reversion
2022-05-30,LINK/USD,LONG,2.43939797113094,16.0,100.0,0.12908146122735142,1440.9796505989932,,weak_mean_reversion
2022-05-30,SNX/USD,LONG,2.386933575239878,13.0,81.25,0.09854074068753983,1100.0433426733582,,weak_mean_reversion
2022-05-30,XTZ/USD,LONG,2.424428441013532,15.0,93.75,0.12855405937864237,1435.0920868508613,,weak_mean_reversion
2022-05-30,BICO/USD,SHORT,1.6311406779213549,1.0,6.25,-0.1429412151741217,1595.700733004692,,weak_momentum
2022-05-30,GRT/USD,SHORT,1.8347016018615494,3.0,18.75,-0.15176794822901013,1694.2365149243083,,weak_momentum
2022-05-30,POWR/USD,SHORT,1.8225658666345037,2.0,12.5,-0.2052908365968682,2291.730471423018,,weak_momentum
2022-06-06,CRO/USD,LONG,2.379201230190522,16.0,94.11764705882352,0.1321602254118797,1389.0060043228902,,weak_mean_reversion
2022-06-06,EOS/USD,LONG,2.3750630649196296,15.0,88.23529411764706,0.13320686469220142,1400.006199277131,,weak_mean_reversion
2022-06-06,LINK/USD,LONG,2.38316448993803,17.0,100.0,0.11702016876086446,1229.8837757665326,,weak_mean_reversion
2022-06-06,XTZ/USD,LONG,2.371770834161805,14.0,82.35294117647058,0.11761274113505449,1236.1117205447792,,weak_mean_reversion
2022-06-06,BICO/USD,SHORT,1.7096144567582774,1.0,5.88235294117647,-0.12549498584920477,1318.9542338756696,,weak_momentum
2022-06-06,CVC/USD,SHORT,1.7900565964576944,3.0,17.647058823529413,-0.18716167378076293,1967.0720736924043,,weak_momentum
2022-06-06,ZRX/USD,SHORT,1.7293808666022148,2.0,11.76470588235294,-0.1873433403700323,1968.9813923432587,,weak_momentum
2022-06-13,ALGO/USD,LONG,2.1934260681616884,13.0,81.25,0.18045587592455284,2055.927591580152,,weak_mean_reversion
2022-06-13,DIA/USD,LONG,2.339570826843859,14.0,87.5,0.0724038588616602,824.8946752656492,,weak_mean_reversion
2022-06-13,ROSE/USD,LONG,2.4062691628736044,15.0,93.75,0.12828664154035038,1461.5652974593622,,weak_mean_reversion
2022-06-13,SNX/USD,LONG,2.463879940320214,16.0,100.0,0.11885362367343655,1354.0952491437008,,weak_mean_reversion
2022-06-13,CVC/USD,SHORT,1.6185494111705514,3.0,18.75,-0.19012056843459796,2166.037101141632,,weak_momentum
2022-06-13,GRT/USD,SHORT,1.6140916632357818,2.0,12.5,-0.17584186945608543,2003.360374482619,,weak_momentum
2022-06-13,TRAC/USD,SHORT,1.6100577207061035,1.0,6.25,-0.13403756210931664,1527.0853378246138,,weak_momentum
2022-06-20,ALGO/USD,LONG,2.030550105165992,15.0,93.75,0.14176056433558512,1699.3242734687087,,weak_mean_reversion
2022-06-20,BICO/USD,LONG,2.1791550749782362,16.0,100.0,0.10065813480140916,1206.6177402143871,,weak_mean_reversion
2022-06-20,OXT/USD,LONG,2.0185070865128916,14.0,87.5,0.13569504108077785,1626.6151180947022,,weak_mean_reversion
2022-06-20,ROSE/USD,LONG,2.0090350002313806,13.0,81.25,0.12188625978222783,1461.0853224309556,,weak_mean_reversion
2022-06-20,LINK/USD,SHORT,1.7336755090270144,3.0,18.75,-0.15727007121537748,1885.2411512258413,,weak_momentum
2022-06-20,TRAC/USD,SHORT,1.7181403808189666,2.0,12.5,-0.14185541400733992,1700.4612635075034,,weak_momentum
2022-06-20,ZRX/USD,SHORT,1.5529597165681401,1.0,6.25,-0.20087451477728258,2407.9400394754093,,weak_momentum
2022-06-27,ALGO/USD,LONG,2.094471836169325,16.0,88.88888888888889,0.15168831111066983,1797.5138401575023,,weak_mean_reversion
2022-06-27,BICO/USD,LONG,2.1208705058958954,17.0,94.44444444444444,0.10820953518198505,1282.2882376527857,,weak_mean_reversion
2022-06-27,ROSE/USD,LONG,2.0798849224631057,15.0,83.33333333333334,0.12544376924442044,1486.5147467681768,,weak_mean_reversion
2022-06-27,STX/USD,LONG,2.2580590228306274,18.0,100.0,0.1146583844629247,1358.7074142571155,,weak_mean_reversion
2022-06-27,LINK/USD,SHORT,1.692218742435442,3.0,16.666666666666664,-0.173295754952881,2053.5630971662617,,weak_momentum
2022-06-27,SNX/USD,SHORT,1.6024039445224156,2.0,11.11111111111111,-0.10577193099525166,1253.4025098706209,,weak_momentum
2022-06-27,ZRX/USD,SHORT,1.4899339053562417,1.0,5.555555555555555,-0.2209323140518673,2618.0586317986968,,strong_momentum
2022-07-04,ALGO/USD,LONG,2.156492652005237,16.0,88.88888888888889,0.14729234005445882,1689.8917142519442,,weak_mean_reversion
2022-07-04,IMX/USD,LONG,2.2272756513560035,17.0,94.44444444444444,0.11036345575364732,1266.2049456566692,,weak_mean_reversion
2022-07-04,ROSE/USD,LONG,2.154027327797444,15.0,83.33333333333334,0.13871087739628418,1591.436203009133,,weak_mean_reversion
2022-07-04,STX/USD,LONG,2.357950921396777,18.0,100.0,0.10363332679560974,1188.9898701284392,,weak_mean_reversion
2022-07-04,LINK/USD,SHORT,1.5654388415894844,3.0,16.666666666666664,-0.1809866777733898,2076.4683828511106,,weak_momentum
2022-07-04,SNX/USD,SHORT,1.5107403387346192,1.0,5.555555555555555,-0.10865282879452398,1246.5788447791238,,weak_momentum
2022-07-04,ZRX/USD,SHORT,1.5326343685139556,2.0,11.11111111111111,-0.21036049343208627,2413.475505415951,,weak_momentum
2022-07-11,ALGO/USD,LONG,2.3220549435695705,16.0,94.11764705882352,0.15251570734208617,1757.889918811071,,weak_mean_reversion
2022-07-11,IMX/USD,LONG,2.156574380310187,14.0,82.35294117647058,0.11558270337958192,1332.2015981224126,,weak_mean_reversion
2022-07-11,ROSE/USD,LONG,2.300093521793612,15.0,88.23529411764706,0.1306754276421283,1506.159731949356,,weak_mean_reversion
2022-07-11,STX/USD,LONG,2.422774022742367,17.0,100.0,0.10122616163620356,1166.728674451219,,weak_mean_reversion
2022-07-11,LINK/USD,SHORT,1.6926769813325098,3.0,17.647058823529413,-0.2011099351608778,2317.9850374303064,,weak_momentum
2022-07-11,SNX/USD,SHORT,1.5640263418989393,1.0,5.88235294117647,-0.10105923335764008,1164.804665815223,,weak_momentum
2022-07-11,ZRX/USD,SHORT,1.6111654893641842,2.0,11.76470588235294,-0.1978308314814821,2280.1902200885297,,weak_momentum
2022-07-18,BICO/USD,LONG,2.4849787089407513,16.0,100.0,0.11831686381973339,1376.231475425867,,weak_mean_reversion
2022-07-18,OXT/USD,LONG,2.375457026259162,13.0,81.25,0.15333129929940587,1783.5104265888415,,weak_mean_reversion
2022-07-18,ROSE/USD,LONG,2.4437067261129837,14.0,87.5,0.12148111953508478,1413.0372879801757,,weak_mean_reversion
2022-07-18,XTZ/USD,LONG,2.4722694944737515,15.0,93.75,0.10687071734577595,1243.0928294100677,,weak_mean_reversion
2022-07-18,SNX/USD,SHORT,1.615454086281625,1.0,6.25,-0.07471980785461868,869.1216795939823,,weak_momentum
2022-07-18,XLM/USD,SHORT,1.7303449321562194,2.0,12.5,-0.24278181070778196,2823.975879431717,,weak_momentum
2022-07-18,ZRX/USD,SHORT,1.7660975396782344,3.0,18.75,-0.18249838143759936,2122.7744603792526,,weak_momentum
2022-07-25,OXT/USD,LONG,2.512832676626639,13.0,86.66666666666667,0.15988130342234147,1834.6318420926746,,strong_mean_reversion
2022-07-25,SNX/USD,LONG,2.453923008524482,12.0,80.0,0.0862117641400007,989.2766963277508,,weak_mean_reversion
2022-07-25,STX/USD,LONG,2.5239066950772227,14.0,93.33333333333333,0.13038026696499977,1496.1085770151842,,strong_mean_reversion
2022-07-25,XTZ/USD,LONG,2.689740621943714,15.0,100.0,0.12352666547265816,1417.4637620073354,,strong_mean_reversion
2022-07-25,CRO/USD,SHORT,1.8439413679615222,3.0,20.0,-0.18739342150773783,2150.3323449185023,,weak_momentum
2022-07-25,IMX/USD,SHORT,1.8305515381951905,2.0,13.333333333333334,-0.11765204657801097,1350.052734866729,,weak_momentum
2022-07-25,XLM/USD,SHORT,1.8118206911821055,1.0,6.666666666666667,-0.19495453191425122,2237.095797657713,,weak_momentum
2022-08-01,OXT/USD,LONG,2.167122582511316,12.0,85.71428571428571,0.1997035084687219,2282.4245843010053,,weak_mean_reversion
2022-08-01,SAND/USD,LONG,2.1761691127601788,13.0,92.85714285714286,0.13428107709945664,1534.7072964730676,,weak_mean_reversion
2022-08-01,XTZ/USD,LONG,2.40411963205594,14.0,100.0,0.16601541443182147,1897.401133197699,,weak_mean_reversion
2022-08-01,IMX/USD,SHORT,1.4989177348191136,2.0,14.285714285714285,-0.2783375515894961,3181.1382551724932,,strong_momentum
2022-08-01,ROSE/USD,SHORT,1.310847440504144,1.0,7.142857142857142,-0.22166244841050395,2533.394758799279,,strong_momentum
2022-08-08,OXT/USD,LONG,2.1895545088881985,12.0,85.71428571428571,0.17406261989532754,1818.7337256265225,,weak_mean_reversion
2022-08-08,STX/USD,LONG,2.203884651549719,13.0,92.85714285714286,0.16732052029898414,1748.2873315369905,,weak_mean_reversion
2022-08-08,XTZ/USD,LONG,2.3190928105412354,14.0,100.0,0.1586168598056883,1657.3451126672555,,weak_mean_reversion
2022-08-08,FIL/USD,SHORT,1.4832309488920468,2.0,14.285714285714285,-0.25347324028767343,2648.4740430326133,,strong_momentum
