date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-11-03,14595.52323309857,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.012638699455136976,-0.0029275149566106995,-0.002931808510197005
2022-11-04,14614.062495960696,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.035943310397431295,0.0012702020041381878,0.0012693959800426122
2022-11-05,14509.484198615448,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.023162732311103967,-0.007156004524693449,-0.007181731533605308
2022-11-06,14320.576095189504,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.013577266909894574,-0.013019629150150647,-0.013105127436540435
2022-11-07,14704.470243954884,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.008491540934115038,0.026807172156596115,0.026454154950130353
2022-11-08,14468.08695363432,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.016027475276022572,-0.016075607376453638,-0.01620622164666771
2022-11-09,14756.241891239928,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.09754709292660892,0.01991658873277813,0.01972084820018229
2022-11-10,14623.13055884459,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.07405328405901752,-0.009020679748707572,-0.009061612426597587
2022-11-11,14736.627181188744,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0023480897166508786,0.0077614449168346145,0.007731479851502007
2022-11-12,14644.525312484582,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.006249860810873309,-0.006269472949075201
2022-11-13,14588.131933833347,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0004814012419998596,-0.0038508164278400203,-0.0038582499108760137
2022-11-14,14695.341946404531,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.007349125512262411,0.007322252272254513
2022-11-15,14656.091380111058,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.009551243109898588,-0.002670952907160906,-0.0026745262661443453
2022-11-16,14607.23125113092,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,-0.0033337762240240876,-0.0033393456375438884
2022-11-17,14492.029676526578,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.0434745696464691,-0.007886612638888901,-0.007917876453900834
2022-11-18,14754.62556356855,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0005273786013286447,0.01812002134299462,0.017957810336919434
2022-11-19,14563.808168266805,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0045092583637089765,-0.012932716894754837,-0.013017072565850931
2022-11-20,15136.2537492493,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.004519061873609209,0.039306036880504935,0.03855321819779852
2022-11-21,15220.660916758367,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.07477748866168699,0.00557648998935778,0.005560998932854668
2022-11-22,15426.801183260233,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.06403674849180307,0.013543450421058978,0.013452557644688166
2022-11-23,15048.197118911774,1,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.014637595955262912,-0.02454196821822574,-0.02484814210814133
2022-11-24,14943.389432525708,2,3,0.5,0.5,0.0,1.0,0.05956837972411986,-0.006964800205491062,-0.006989167635208412
2022-11-25,14851.926886794978,2,3,0.5,0.5,0.0,1.0,0.06181280287997747,-0.00612060243385304,-0.006139410103044554
2022-11-26,14809.237755474374,2,3,0.5,0.5,0.0,1.0,0.02948997217581903,-0.0028743160160961123,-0.0028784547950512773
2022-11-27,14860.405597599038,2,3,0.5,0.5,0.0,1.0,0.006520946417108346,0.003455130032317122,0.003449174784042755
2022-11-28,14774.093321415261,2,3,0.5,0.5,0.0,1.0,0.044221438015944206,-0.005808204602283706,-0.005825137822206541
2022-11-29,14652.044833499607,2,3,0.5,0.5,0.0,1.0,0.0161481098041674,-0.008260979896393517,-0.008295290883058729
2022-11-30,14662.986105490816,2,3,0.5,0.5,0.0,1.0,0.01998230526016315,0.0007467402751999419,0.0007464616034023127
2022-12-01,14631.110647202788,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.002520618971485724,-0.0021738722289378343,-0.0021762385191353723
2022-12-02,14640.99248817762,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.03320534346352363,0.0006753992374954887,0.0006751712580761258
2022-12-03,14759.219645027782,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.024177169552088474,0.008075078034882388,0.008042649052979904
2022-12-04,14653.817059885072,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.0031663671565988526,-0.0071414741211076604,-0.007167096508036484
2022-12-05,14700.802325688783,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.00177243337487871,0.0032063499640877513,0.0032012205855055645
2022-12-06,14667.619349517705,3,4,0.5,0.5,5.551115123125783e-17,1.0,0.02595653561024236,-0.002257222118625002,-0.002259773484527495
2022-12-07,14634.972266815297,3,4,0.5,0.5,5.551115123125783e-17,1.0,-0.003561378647409078,-0.00222579287916147,-0.0022282736379189774
2022-12-08,14559.693661095376,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.03343621872725008,-0.005143747753496908,-0.005157022364371969
2022-12-09,14466.910468980439,3,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.005324449012332422,-0.006372606064017794,-0.006392997796523331
2022-12-10,14478.780924200475,3,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.002332049577275834,0.0008205245512156178,0.0008201881049750657
2022-12-11,14517.446979976723,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.026246811143466615,0.0026705325523379564,0.0026669730161113397
2022-12-12,14674.73225397552,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.06331817400567535,0.010834224103985601,0.010775954391628477
2022-12-13,14690.773194075633,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.02052011546129549,0.0010930993371798259,0.0010925023391118761
2022-12-14,14876.949775541449,3,2,0.5,0.5,1.3877787807814457e-17,1.0,0.029122590981527682,0.012673028097724304,0.012593397346561194
2022-12-15,14811.118395671814,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0018133627603961113,-0.00442505895784262,-0.004434878510005049
2022-12-16,14847.939381072001,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.032820167585849346,0.0024860368013090994,0.002482951723839911
2022-12-17,14896.86950280686,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.02324161920190456,0.0032954149716717396,0.003289996991486284
2022-12-18,14965.453217195894,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.05450560278218168,0.004603901133463761,0.004593335596687242
2022-12-19,15039.706873860243,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.02762516838620705,0.004961671095869535,0.0049494025706937955
2022-12-20,14998.285843639873,3,3,0.5,0.5,2.7755575615628914e-17,1.0,0.008783566991449044,-0.0027541115373971303,-0.0027579110804243365
2022-12-21,15037.936749824128,3,3,0.5,0.5,2.7755575615628914e-17,1.0,-0.000650843741072259,0.0026436958594884263,0.0026402074424462223
2022-12-22,15043.545994039481,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.02936266606379411,0.00037300623806779676,0.00037293668853538017
2022-12-23,15043.568706070118,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.022501843464314993,1.5097524643792326e-06,1.5097513247041279e-06
2022-12-24,14961.79309100749,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.014516686344712083,-0.005435918608171164,-0.005450746975339917
2022-12-25,14829.175386565357,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.017968238518674764,-0.008863757414332984,-0.0089032741968348
2022-12-26,14641.779148449537,2,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.024873252738969627,-0.012636996544365786,-0.012717522508689481
2022-12-27,14490.039419225726,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.008522599962208523,-0.010363476165386576,-0.010417550910502896
2022-12-28,14625.121929765333,2,4,0.5,0.5,2.7755575615628914e-17,1.0,0.032091750964890996,0.009322439134318516,0.009279253388788532
2022-12-29,14531.956242133974,3,3,0.5,0.5,0.0,1.0,0.06603184932472296,-0.006370250318511683,-0.006390626945308954
2022-12-30,14572.47760244135,3,3,0.5,0.5,0.0,1.0,0.05068364690379467,0.002788431208586184,0.0027845507462115372
2022-12-31,14518.707024543406,3,3,0.5,0.5,0.0,1.0,0.050287786345102524,-0.0036898720564123577,-0.003696696426850011
2023-01-01,14632.576226236186,3,3,0.5,0.5,0.0,1.0,0.03870674875913945,0.007842929917952546,0.0078123340133401924
2023-01-02,14557.074213479716,3,3,0.5,0.5,0.0,1.0,0.05959829951883372,-0.005159857812399027,-0.005173215848913165
2023-01-03,14925.503630945319,3,3,0.5,0.5,0.0,1.0,0.032304787754299756,0.025309304058121818,0.024994327126667066
2023-01-04,14860.144621854277,3,3,0.5,0.5,0.0,1.0,0.02386524548453156,-0.004379015322171886,-0.004388631292356397
2023-01-05,15011.578925417834,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0020689517843190605,0.010190634574366753,0.010139060146008077
2023-01-06,14976.275463305205,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0183425654025421,-0.002351748759276351,-0.0023545184636744126
2023-01-07,14942.173991298796,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.0017523649759485184,-0.0022770329038059867,-0.0022796292853414133
2023-01-08,15021.994897560471,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.007937068947375609,0.0053419874717131055,0.005327769668380706
2023-01-09,14941.164989725281,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0007124515436932651,-0.005380770555867831,-0.0053952990414898325
2023-01-10,14868.58552347397,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0019358943922265213,-0.004857684544760876,-0.004869521443165951
2023-01-11,14854.728558621284,3,3,0.5,0.5,-1.3877787807814457e-17,1.0,-0.011278858515535973,-0.0009319625482067107,-0.0009323970953110704
2023-01-12,14752.725962720708,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.009576760230351925,-0.00686667518009787,-0.006890359277048497
2023-01-13,14506.513317798153,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0013531662430511342,-0.016689298340165748,-0.016830133842421928
2023-01-14,14543.493738596533,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,0.002549228749061827,0.0025459849770294047
2023-01-15,14327.767463013579,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.014833181040291965,-0.014944292799766468
2023-01-16,14086.91526622611,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.01681016930301371,-0.016953063850333308
2023-01-17,13887.889410129897,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,-0.014128420050441015,-0.014229176320782579
2023-01-18,14026.851665606671,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-1.734723475976807e-18,0.010006002450985374,0.009956273856286002
2023-01-19,13777.54913406662,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.017773235041141366,-0.01793307573924841
2023-01-20,13893.374711502918,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.015055499999999998,0.008406834648835071,0.008371694024679592
2023-01-21,13797.994030016038,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.0068651917527216,-0.00688886559414479
2023-01-22,13939.307806663042,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014581499999999999,0.010241617465523767,0.010189527456769288
2023-01-23,14131.970777601631,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.013821559406737238,0.013726912766804374
2023-01-24,13967.328820079763,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.0116503182827703,-0.011718714988722212
2023-01-25,13949.313190874545,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0007980000000000001,-0.0012898407016320723,-0.00129067326214049
2023-01-26,13924.113045928407,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.001806550946366614,-0.0018081847274965983
2023-01-27,13793.603344108713,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.009372927481212656,-0.009417129786150313
2023-01-28,13597.874294741028,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.01418984180455507,-0.014291480244327267
2023-01-29,13284.18563337692,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.023068948466851813,-0.02333920104362102
2023-01-30,13185.552098635617,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.0074248838026986785,-0.00745258545867154
2023-01-31,13101.243829173403,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,-0.006393988574125542,-0.006414517674410729
2023-02-01,13265.540304366785,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0,0.01254052495592295,0.012462543845417444
2023-02-02,13466.021987622287,3,0,0.5,0.0,0.5,0.5,-0.015,0.015112967783868392,0.014999904609783303
2023-02-03,13395.689836643358,3,0,0.5,0.0,0.5,0.5,-0.00672488442397363,-0.005222934512031596,-0.0052366217135290955
2023-02-04,13179.48642847124,3,0,0.5,0.0,0.5,0.5,-0.005385290783473356,-0.016139774122024053,-0.016271438891471687
2023-02-05,13068.08463732972,3,0,0.5,0.0,0.5,0.5,-0.002929914457553945,-0.008452665568277506,-0.008488591938191301
2023-02-06,13439.94416218044,3,0,0.5,0.0,0.5,0.5,-0.010865387092974724,0.028455549162000437,0.028058210083077326
2023-02-07,13382.074977056247,3,0,0.5,0.0,0.5,0.5,-0.0009372116557350221,-0.004305760829500627,-0.0043150573128809275
2023-02-08,12826.08157988918,3,0,0.5,0.0,0.5,0.5,-0.014176742159379897,-0.04154762233213649,-0.042435401958321094
2023-02-09,12719.081779445074,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.005322087864436725,-0.008342360819837413,-0.008377353059687537
2023-02-10,12576.601102871036,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.024651285364398697,-0.01120211970051932,-0.011265335991080604
2023-02-11,12627.669061150873,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.026514120197792285,0.004060553233908193,0.004052331436807089
2023-02-12,12706.625323362698,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.02229181302159499,0.0062526394878952285,0.006233172840756246
2023-02-13,12422.380073434522,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.029684925645330797,-0.02236984586344537,-0.022623845974471656
2023-02-14,12367.410005647604,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,-0.006187086160073815,-0.004425083394805518,-0.004434903055583881
2023-02-15,12677.549633892922,3,5,0.5,0.49999999999999994,9.020562075079397e-17,1.0,0.03245405547482565,0.02507716879311772,0.024767896383907525
2023-02-16,12152.720809629196,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.00596671933300442,-0.041398285900661524,-0.042279604130374175
2023-02-17,12242.536223871528,3,3,0.5,0.5,4.163336342344337e-17,1.0,3.719259018955404e-05,0.007390560159266313,0.007363383786468899
2023-02-18,12087.104774384125,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.004397507995237578,-0.01269601711974766,-0.012777300259376411
2023-02-19,12003.713845292858,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.010531283457247926,-0.00689916490738085,-0.00692307417838451
2023-02-20,11952.63431742481,3,3,0.5,0.5,4.163336342344337e-17,1.0,0.012355105487830642,-0.004255310358641795,-0.004264389958597836
2023-02-21,11969.927818546941,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.022196485575341846,0.001446835957904291,0.0014457902992359435
2023-02-22,12038.908363721877,3,3,0.5,0.5,4.163336342344337e-17,1.0,-0.0003616844835636979,0.005762820479840558,0.005746278950051122
2023-02-23,11939.617337924645,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.00731611719297206,-0.00824751072085883,-0.0082817096043175
2023-02-24,11941.737099744285,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.026263215253206348,0.00017754018069804367,0.0001775244223053002
2023-02-25,11845.140786605178,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.031183030972842456,-0.008088966649682505,-0.00812185984178947
2023-02-26,11774.44352337478,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.02525311818092019,-0.00596846120312422,-0.0059863436570153205
2023-02-27,11790.08190395009,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.004630130111636164,0.0013281630290435942,0.0013272818007180232
2023-02-28,11792.704860002326,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.013046914340254748,0.00022247140211617555,0.00022244665902348143
2023-03-01,11824.52397677482,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.0026982034359577245,0.002694569819756418
2023-03-02,11918.210987458728,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.008739000000000002,0.007923110551251167,0.007891887524740994
2023-03-03,11949.268723314617,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.0026059058602478924,0.002602516374748118
2023-03-04,11877.748550214732,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.005985317993589034,-0.006003301804455582
2023-03-05,11870.775586579613,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009580500000000002,-0.0005870610583849079,-0.0005872334461994608
2023-03-06,11986.536945268492,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.009751794046191087,0.009704552182947293
2023-03-07,12278.85906526473,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.02438753756243406,0.02409490967223249
2023-03-08,12183.342682707289,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.026494504525509482,-0.007778929788977318,-0.007809343490008206
2023-03-09,12093.174609487618,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.015393011614586212,-0.007400930562977082,-0.007428453329716715
2023-03-10,12110.024397507546,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04611168156147361,0.0013933304168707306,0.0013923606327607234
2023-03-11,12128.59536637149,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.040148620967178625,0.0015335203509387885,0.0015323457093432708
2023-03-12,12007.336167482183,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.11469255578174767,-0.00999779407477952,-0.010048107648690477
2023-03-13,12317.552228943126,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.05502054950131277,0.02583554396528509,0.025507445368137475
2023-03-14,12265.72059253968,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.029874015252787385,-0.004207949391248023,-0.004216827725428337
2023-03-15,12260.457817106817,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.030866025745660768,-0.0004290636977385409,-0.0004291557719049629
2023-03-16,12237.150246680494,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02246603317674493,-0.0019010358971915942,-0.0019028451592778706
2023-03-17,12063.026789377338,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.027789846824583648,-0.014229085513630113,-0.01433128962333175
2023-03-18,12051.196580722324,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,-0.0009806998576370463,-0.000981181058377154
2023-03-19,11697.90500465093,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,-0.029315891887162215,-0.029754189972261005
2023-03-20,11797.282035219972,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.008495284457305186,0.008459402602789488
2023-03-21,11872.239340631728,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.004483151685315475,0.006353777521633797,0.00633367737355405
2023-03-22,11729.551784998475,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0052142468644289786,-0.012018588198851154,-0.01209139537770266
2023-03-23,11816.171418710283,4,2,0.5,0.5,0.0,1.0,0.01565410561609457,0.007384735179957191,0.007357601524474112
2023-03-24,11966.15470007665,4,2,0.5,0.5,0.0,1.0,0.0,0.012693052263009319,0.012613170725289943
2023-03-25,11911.474218538004,4,2,0.5,0.5,0.0,1.0,0.015164514066110484,-0.004569595071196586,-0.004580067586368257
2023-03-26,12062.420462903285,4,2,0.5,0.5,0.0,1.0,0.004117120032436802,0.01267233942632906,0.012592717293266296
2023-03-27,12149.23576835265,4,2,0.5,0.5,0.0,1.0,0.021988248153592637,0.00719717122416319,0.007171395189810126
2023-03-28,11769.925448299455,4,2,0.5,0.5,0.0,1.0,0.007965817736897933,-0.031220920170242694,-0.03171868087632637
2023-03-29,11993.772058837028,4,2,0.5,0.5,0.0,1.0,0.008824186108336577,0.019018524078240118,0.018839932758615712
2023-03-30,12010.344850105483,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.013570588207367108,0.0013817830776801099,0.0013808292939569372
2023-03-31,12131.188118586088,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.015936000000000002,0.010061598562637775,0.01001131766931339
2023-04-01,12105.215051639909,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0008325000000000025,-0.002141015924597367,-0.0021433111758902886
2023-04-02,12344.655177402085,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0398265,0.019779915081288735,0.01958683448643774
2023-04-03,12174.46346169852,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.022179,-0.013786672309414882,-0.013882591097070268
2023-04-04,12102.629184126146,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.002772000000000002,-0.005900406025971305,-0.0059178821998632
2023-04-05,12032.12918122477,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,2.6020852139652106e-18,-0.005825180779218231,-0.005842213322076764
2023-04-06,12076.129317244202,3,2,0.5,0.5,0.0,1.0,0.01903470379938459,0.0036568869363613477,0.003650216781717091
2023-04-07,12174.565415469133,3,2,0.5,0.5,0.0,1.0,0.020434287598111375,0.008151295472164977,0.008118253100541609
2023-04-08,12236.420717162997,3,2,0.5,0.5,0.0,1.0,0.004128617470396994,0.005080698947600215,0.005067835747669297
2023-04-09,12268.121332834726,3,2,0.5,0.5,0.0,1.0,0.005821602405794203,0.0025906771599693013,0.0025873271405275544
2023-04-10,12289.744742814391,3,2,0.5,0.5,0.0,1.0,0.007969201536111034,0.0017625689698546054,0.0017610174679863666
2023-04-11,12358.411290128786,3,2,0.5,0.5,0.0,1.0,0.0073396866098011035,0.005587304598376086,0.005571753510922863
2023-04-12,12355.348553113556,3,2,0.5,0.5,0.0,1.0,0.005365446683838859,-0.0002478261115712588,-0.0002478568255366336
2023-04-13,12233.803556883988,2,2,0.5,0.5,0.0,1.0,0.0,-0.009837439689140859,-0.009886146999027986
2023-04-14,12134.251385177513,2,2,0.5,0.5,0.0,1.0,0.0040607354597249744,-0.008137466916448566,-0.008170756820352312
2023-04-15,12087.806325562158,2,2,0.5,0.5,0.0,1.0,0.0,-0.0038275999186970777,-0.003834943925201332
2023-04-16,12175.885882900064,2,2,0.5,0.5,0.0,1.0,-0.005366569249871183,0.007286645315589091,0.007260225976883338
2023-04-17,12244.981222235154,2,2,0.5,0.5,0.0,1.0,0.0038487027023055096,0.00567476896544572,0.005658728120820208
2023-04-18,12525.52809947699,2,2,0.5,0.5,0.0,1.0,-0.003027762475556346,0.02291117251632868,0.022652652814692885
2023-04-19,12614.191047799459,2,2,0.5,0.5,0.0,1.0,0.03657901035996072,0.007078579650958705,0.007053644109015962
2023-04-20,12612.218281796471,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.005622510631339958,-0.00015639258954558422,-0.0001564048201418163
2023-04-21,12630.428778230937,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.012281505379458872,0.0014438773598415278,0.0014428359712308327
2023-04-22,12580.220750933668,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.04012593742152563,-0.003975164119828234,-0.003983086085763873
2023-04-23,12626.309969963911,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.02513852492671459,0.003663625618558708,0.0036569308885627473
2023-04-24,12636.68186383266,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.023411502462920043,0.0008214509142752124,0.0008211137081258282
2023-04-25,12665.387740094666,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.014900388029925282,0.0022716308419667985,0.0022690545894178665
2023-04-26,12592.004097977619,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01056021525578676,-0.005794030441305553,-0.005810880955468709
2023-04-27,12608.775800335867,1,2,0.5,0.5,0.0,1.0,0.022611,0.0013319327271297254,0.0013310464915850593
2023-04-28,12723.062471782578,1,2,0.5,0.5,0.0,1.0,0.0023250000000000007,0.009064057705242545,0.009023225684588208
2023-04-29,12741.509980885283,1,2,0.5,0.5,0.0,1.0,0.0172425,0.001449926787958411,0.0014488766590639809
2023-04-30,12816.979614428612,1,2,0.5,0.5,0.0,1.0,0.0,0.005923131061903009,0.005905658282872864
2023-05-01,12908.775193703861,1,2,0.5,0.5,0.0,1.0,0.0,0.00716202896756668,0.007136503442005931
2023-05-02,12777.903579899501,1,2,0.5,0.5,0.0,1.0,-0.003054164594554907,-0.010138189862365254,-0.010189931316055523
2023-05-03,12740.140077504178,1,2,0.5,0.5,0.0,1.0,-0.011210360049743903,-0.0029553754384816777,-0.002959751183913205
2023-05-04,12716.405585136905,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.001317273097678655,-0.0018629694982068568,-0.0018647069841400245
2023-05-05,12829.782375870776,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04037382632732286,0.008915789133557395,0.008876278159632277
2023-05-06,12862.07137532322,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02191368592710312,0.0025167223033470965,0.0025135606613099974
2023-05-07,13046.24671786403,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01327506045317523,0.014319259873970536,0.014217707560235235
2023-05-08,12991.285939615726,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.002203021497426479,-0.0042127655130917985,-0.004221664210603522
2023-05-09,12775.62205745482,2,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0009221496584459175,-0.01660065702220115,-0.01673999211739611
2023-05-10,13013.758386573112,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.005916785042415851,0.018639900902464035,0.018468306998879098
2023-05-11,12921.154294322534,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.022071775518793225,-0.007115860729835166,-0.0071412992164503735
2023-05-12,12975.075015138178,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007816981104038064,0.004173057575772132,0.004164374519221465
2023-05-13,12979.326494637435,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.016216273928103837,0.00032766511902981854,0.00032761144853834937
2023-05-14,12873.369798622476,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.008163497239917383,-0.008197001046920926
2023-05-15,12829.875546624828,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0054844373371147215,-0.003378622122880537,-0.003384342555025163
2023-05-16,12702.888814814425,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,-0.009897736836879112,-0.009947045063814197
2023-05-17,12807.52964815763,2,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.00823756193324865,0.008203818402908245
2023-05-18,12785.715822584196,0,4,0.0,0.5,-0.5,0.5,0.0138732781290309,-0.0017032032072298309,-0.0017046553068604568
2023-05-19,12772.225498866408,0,4,0.0,0.5,-0.5,0.5,0.014300283329352681,-0.001055108990765996,-0.0010556660101024033
