date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-01-18,8102.47505743302,1,1,0.5,0.5,0.0,1.0,0.1807390681867036,0.2138630870400318,-0.017576219873134402,10697.900142349179,-0.24261070400552673
2022-01-19,8078.555127049215,1,1,0.5,0.5,0.0,1.0,0.18626303868446098,0.1858826643376896,-0.0029521757505271973,10697.900142349179,-0.24484665031887046
2022-01-20,8160.0841176259,1,1,0.5,0.5,0.0,1.0,0.2824113478230161,0.3535384342295235,0.010092026271344423,10697.900142349179,-0.23722562287499474
2022-01-21,8035.334423573451,1,1,0.5,0.5,0.0,1.0,0.3520526493619767,0.4059651017810833,-0.015287795107771895,10697.900142349179,-0.2488867612659402
2022-01-22,8192.466681542968,1,1,0.5,0.5,0.0,1.0,0.40182699300823005,0.4335563902212937,0.019555160953666606,10697.900142349179,-0.23419862098806582
2022-01-23,8093.991764339009,1,1,0.5,0.5,0.0,1.0,-0.3825302915258536,0.4117448517268166,-0.012020179151392307,10697.900142349179,-0.2434036907581726
2022-01-24,7985.0546228296,1,1,0.5,0.5,0.0,1.0,0.4763191524980393,-0.47210316304932165,-0.013459013139767606,10697.900142349179,-0.25358673042575797
2022-01-25,8186.339405923002,1,1,0.5,0.5,0.0,1.0,-0.5090120912534731,-0.4790816432150151,0.025207690191363374,10697.900142349179,-0.2347713759716079
2022-01-26,8305.889494833407,1,1,0.5,0.5,0.0,1.0,-0.5885152212052969,-0.4491377573729304,0.014603607666682894,10697.900142349179,-0.2235962773709817
2022-01-27,8307.485854913726,1,1,0.5,0.5,0.0,1.0,-0.48860253607292425,-0.39099465959176327,0.00019219616168886233,10697.900142349179,-0.22344705555557146
2022-01-28,8251.522353981816,1,1,0.5,0.5,0.0,1.0,-0.550671542312305,-0.3423748361935053,-0.006736514742159749,10697.900142349179,-0.22867831591388893
2022-01-29,8313.106923775273,1,1,0.5,0.5,0.0,1.0,-0.6326409441769082,-0.32116708851724374,0.007463419130621318,10697.900142349179,-0.22292161890101767
2022-01-30,8247.39415365649,1,1,0.5,0.5,0.0,1.0,-0.6264454706838044,-0.3509246752267738,-0.007904718503120023,10697.900142349179,-0.2290642047584654
2022-01-31,8271.514434550703,1,1,0.5,0.5,0.0,1.0,-0.6061451373891688,-0.32865729244551806,0.0029245941742117587,10697.900142349179,-0.2268095304230106
2022-02-01,8266.992556377887,1,1,0.5,0.5,0.0,1.0,-0.4572835430261318,-0.3173058717882281,-0.0005466808053828931,10697.900142349179,-0.22723221881163333
2022-02-02,8281.926875258738,1,1,0.5,0.5,0.0,1.0,-0.5176816622274795,0.3515971990934979,0.0018064996162756586,10697.900142349179,-0.22583621411144633
2022-02-03,8260.334890320983,1,1,0.5,0.5,0.0,1.0,0.4491086534115293,0.3450548202345941,-0.002607120934894791,10697.900142349179,-0.2278545527246738
2022-02-04,8196.285956744541,1,1,0.5,0.5,0.0,1.0,0.3774147082037598,0.2533882824506704,-0.007753793814278653,10697.900142349179,-0.2338416093174807
2022-02-05,8092.409121105614,1,1,0.5,0.5,0.0,1.0,0.40117733648678533,0.2500978863776477,-0.01267364708687957,10697.900142349179,-0.24355163037364255
2022-02-06,7991.475018087339,1,1,0.5,0.5,0.0,1.0,0.3327468654650525,0.16267029096172722,-0.012472689097617562,10697.900142349179,-0.2529865757063918
2022-02-07,7770.436503384117,1,1,0.5,0.5,0.0,1.0,0.2643944059058667,0.07515938935864448,-0.027659288704893537,10697.900142349179,-0.27364843567535985
2022-02-08,7878.102644744528,1,1,0.5,0.5,0.0,1.0,0.3108878206641533,0.08478515731190796,0.013855867854208892,10697.900142349179,-0.2635842043843797
2022-02-09,7783.873729477436,1,1,0.5,0.5,0.0,1.0,0.27769243594713244,0.06463077204771932,-0.01196086412125541,10697.900142349179,-0.2723923736524843
2022-02-10,7800.505923115,1,1,0.5,0.5,0.0,1.0,0.3790628156112793,0.13917005782414701,0.002136750185781855,10697.900142349179,-0.27083765792170994
2022-02-11,7757.875128922374,1,1,0.5,0.5,0.0,1.0,0.4583856693671951,0.2701349264685916,-0.005465131955902924,10697.900142349179,-0.27482262633844307
2022-02-12,7807.183421495829,1,1,0.5,0.5,0.0,1.0,0.39742870990001966,0.215656612259097,0.006355901809972142,10697.900142349179,-0.27021347015663677
2022-02-13,7814.144087028767,1,1,0.5,0.5,0.0,1.0,0.43734878315420483,0.23492685409487787,0.0008915719225672802,10697.900142349179,-0.26956281297716067
2022-02-14,7921.676436468392,1,1,0.5,0.5,0.0,1.0,0.4374815646969798,0.21248425377712796,0.013761244768716985,10697.900142349179,-0.25951108805836626
2022-02-15,7998.839794588933,1,1,0.5,0.5,0.0,1.0,0.40781170134018013,0.1666728993350159,0.00974078640290199,10697.900142349179,-0.2522981437334255
2022-02-16,7967.685842283535,1,1,0.5,0.5,0.0,1.0,0.33491541825469456,0.16493997911666744,-0.003894808885467782,10697.900142349179,-0.2552102995668933
2022-02-17,7985.218954772888,1,1,0.5,0.5,0.0,1.0,0.4031500354091406,0.2365420645804029,0.0022005275856016304,10697.900142349179,-0.25357136928561824
2022-02-18,7938.212846780133,1,1,0.5,0.5,0.0,1.0,0.3809465909130379,0.22354064199080387,-0.0058866398352994675,10697.900142349179,-0.25796532579738957
2022-02-19,7879.7152907330965,1,1,0.5,0.5,0.0,1.0,0.2955291801700834,0.14400872197256157,-0.007369109039544575,10697.900142349179,-0.2634334602227115
2022-02-20,7937.114046600853,1,1,0.5,0.5,0.0,1.0,0.2345349011261366,0.04816830293415371,0.0072843692633488555,10697.900142349179,-0.2580680375599466
2022-02-21,7902.763730611659,1,1,0.5,0.5,0.0,1.0,0.2160296473352794,0.08238904375808757,-0.004327809300397334,10697.900142349179,-0.2612789776072567
2022-02-22,7855.853069668802,1,1,0.5,0.5,0.0,1.0,0.21740454628417502,0.0819018628464526,-0.005935981707405391,10697.900142349179,-0.26566401208305584
2022-02-23,7807.706411591485,1,1,0.5,0.5,0.0,1.0,0.16067674601147924,0.08292321093364362,-0.006128762548170519,10697.900142349179,-0.270164582983575
2022-02-24,7884.102856934119,1,1,0.5,0.5,0.0,1.0,0.16418585587587411,-0.07965120503663223,0.009784748723288716,10697.900142349179,-0.2630233268187126
2022-02-25,7616.514541141421,1,1,0.5,0.5,0.0,1.0,-0.12815362434965188,0.10040573807914156,-0.03394023653019085,10697.900142349179,-0.2880364894237187
2022-02-26,7763.7523477581535,1,1,0.5,0.5,0.0,1.0,-0.15818634420536476,0.08378818192124797,0.019331389157259737,10697.900142349179,-0.2742732457349998
2022-02-27,7883.466731119167,1,1,0.5,0.5,0.0,1.0,-0.2086585378231278,0.17401968972206355,0.015419655084127237,10697.900142349179,-0.26308278949891034
2022-02-28,7916.177349966725,1,1,0.5,0.5,0.0,1.0,-0.08988103902003593,0.10680111997473406,0.004149268331207212,10697.900142349179,-0.2600251222546566
2022-03-01,8078.49332175117,1,1,0.5,0.5,0.0,1.0,-0.07070656639431742,-0.09584701210252132,0.020504337460949706,10697.900142349179,-0.24485242764874107
2022-03-02,8090.822290819892,1,1,0.5,0.5,0.0,1.0,-0.10118686382829163,-0.14518736298309828,0.0015261470892755646,10697.900142349179,-0.2436999613792237
2022-03-03,7997.9954713330735,1,1,0.5,0.5,0.0,1.0,-0.19078995929359824,-0.18403839997154503,-0.011473100773965017,10697.900142349179,-0.2523770679376735
2022-03-04,8011.3231246882815,1,1,0.5,0.5,0.0,1.0,-0.17506078574409828,-0.1879402805973045,0.001666374206259258,10697.900142349179,-0.25113124836767686
2022-03-05,7942.58060941133,1,1,0.5,0.5,0.0,1.0,-0.1554102994305175,-0.1825958174713137,-0.008580669410912845,10697.900142349179,-0.2575570435575968
2022-03-06,8052.680026980757,1,1,0.5,0.5,0.0,1.0,0.28898351875488304,0.27448981819269336,0.013861920071540412,10697.900142349179,-0.24726535863771404
2022-03-07,8049.497487524759,1,1,0.5,0.5,0.0,1.0,0.30773764788728825,0.29809929534105617,-0.00039521494028516013,10697.900142349179,-0.24756285061405056
2022-03-08,8036.431610774018,1,1,0.5,0.5,0.0,1.0,0.3296486630122726,0.3066457204926814,-0.0016231916055617912,10697.900142349179,-0.2487842002786467
2022-03-09,7983.025778368734,1,1,0.5,0.5,0.0,1.0,0.34690751879796844,0.3047896303570199,-0.0066454659221744095,10697.900142349179,-0.25377637927589397
2022-03-10,8065.581489895525,1,1,0.5,0.5,0.0,1.0,0.3478125958869778,0.30599414391982216,0.010341406105751183,10697.900142349179,-0.24605937776828196
2022-03-11,8039.344985345985,1,1,0.5,0.5,0.0,1.0,0.39203694038620673,0.3503381267813314,-0.0032528968410285852,10697.900142349179,-0.24851186883666265
2022-03-12,8376.456701013482,1,1,0.5,0.5,0.0,1.0,0.3672464315416348,0.3153122682458671,0.041932734107315905,10697.900142349179,-0.21699991684778672
2022-03-13,8604.792303347012,1,1,0.5,0.5,0.0,1.0,0.22125925394441145,0.2969462000282719,0.027259211201545952,10697.900142349179,-0.19565595221031254
2022-03-14,9223.540286666512,1,1,0.5,0.5,0.0,1.0,0.13450865700773182,0.27241616514171213,0.07190736992905977,10697.900142349179,-0.1378176872156622
2022-03-15,9397.964437484035,1,1,0.5,0.5,0.0,1.0,0.05593859029986892,0.23289669601361024,0.018910759360987406,10697.900142349179,-0.12151316497329798
2022-03-16,8888.001477026548,1,1,0.5,0.5,0.0,1.0,0.15623047195930023,0.2028138288794301,-0.05426312940954392,10697.900142349179,-0.16918260978693253
2022-03-17,8822.172217468458,1,1,0.5,0.5,0.0,1.0,-0.22030266002497362,0.26435655735100516,-0.007406531122687521,10697.900142349179,-0.17533608464481562
2022-03-18,8765.975938005358,1,1,0.5,0.5,0.0,1.0,-0.2054184778888023,0.25000786476066916,-0.00636989145959177,10697.900142349179,-0.18058910427627012
2022-03-19,8676.55183583242,1,1,0.5,0.5,0.0,1.0,-0.07684819095004045,0.16012591212522834,-0.010201271690153169,10697.900142349179,-0.18894813744941963
2022-03-20,8435.66466496651,1,1,0.5,0.5,0.0,1.0,-0.0705322215797124,0.18726034012747234,-0.027763007174243404,10697.900142349179,-0.21146537612809482
2022-03-21,8428.44876792575,1,1,0.5,0.5,0.0,1.0,-0.016824308076162663,0.08705225503873308,-0.0008554034954385559,10697.900142349179,-0.21213989140162917
2022-03-22,8506.915748639769,1,1,0.5,0.5,0.0,1.0,0.0648254596700741,0.022605314921579956,0.009309777264426389,10697.900142349179,-0.20480508927505153
2022-03-23,8402.966127561234,1,1,0.5,0.5,0.0,1.0,0.24931573653278527,0.06970965359584773,-0.012219425247646964,10697.900142349179,-0.21452191404396437
2022-03-24,8111.104232083927,1,1,0.5,0.5,0.0,1.0,0.19648482223472322,0.10725457161260354,-0.0347331990926415,10697.900142349179,-0.24180408078638235
2022-03-25,8028.569058147366,1,1,0.5,0.5,0.0,1.0,0.17930281062602507,0.15185754568604928,-0.010175578019338993,10697.900142349179,-0.24951916251628495
2022-03-26,8060.555099183624,1,1,0.5,0.5,0.0,1.0,0.14131843184344944,0.20222646335935904,0.00398402763986927,10697.900142349179,-0.24652922611655761
2022-03-27,8014.643831274846,1,1,0.5,0.5,0.0,1.0,-0.2846152095627217,0.19576642969044114,-0.005695794811132582,10697.900142349179,-0.250820841040783
2022-03-28,7618.859066235938,1,1,0.5,0.5,0.0,1.0,-0.25125277462447476,0.2524627421853959,-0.049382701636031645,10697.900142349179,-0.28781733191959913
2022-03-29,7865.011467368675,1,1,0.5,0.5,0.0,1.0,-0.23139911833619486,0.4916180098979356,0.03230830220020686,10697.900142349179,-0.26480791905750795
2022-03-30,7658.349296421879,1,1,0.5,0.5,0.0,1.0,-0.22198402744114365,0.3141885921281866,-0.02627614362728148,10697.900142349179,-0.28412593176999285
2022-03-31,7954.448440640516,1,1,0.5,0.5,0.0,1.0,-0.05251161191126977,0.2995143874289561,0.03866357262615061,10697.900142349179,-0.2564476827418041
2022-04-01,7493.41732644872,1,1,0.5,0.5,0.0,1.0,0.17317685124754767,0.3634373989951225,-0.057958904081434004,10697.900142349179,-0.29954316017729987
2022-04-02,7862.68322219675,1,1,0.5,0.5,0.0,1.0,-0.17544623088185585,0.5371634192256013,0.04927870418275937,10697.900142349179,-0.2650255547748866
2022-04-03,7879.0549099154405,1,1,0.5,0.5,0.0,1.0,-0.3416826482619296,0.6587269436822888,0.0020822011082008984,10697.900142349179,-0.2634951901705395
2022-04-04,8013.045373577996,1,1,0.5,0.5,0.0,1.0,0.2648832286589283,0.5115051186312618,0.017005905555237844,10697.900142349179,-0.25097025893360125
2022-04-05,7961.679349903962,1,1,0.5,0.5,0.0,1.0,0.264697391614101,0.4865238917735136,-0.00641029986469388,10697.900142349179,-0.25577176418141095
2022-04-06,7894.3727418452245,1,1,0.5,0.5,0.0,1.0,0.18843338241734003,0.3145654857807168,-0.008453820494485176,10697.900142349179,-0.2620633360939487
2022-04-07,8346.027742088265,1,1,0.5,0.5,0.0,1.0,0.18149808557525035,0.3355422426783134,0.05721227195784406,10697.900142349179,-0.2198443029908915
2022-04-08,8419.981818208407,1,1,0.5,0.5,0.0,1.0,0.17013438824786,0.15360441438389227,0.008860990929517198,10697.900142349179,-0.2129313504360827
2022-04-09,8401.021384344254,1,1,0.5,0.5,0.0,1.0,0.3077919136150551,0.2514183989085065,-0.002251837863016637,10697.900142349179,-0.21470370142196404
2022-04-10,8426.172153490723,1,1,0.5,0.5,0.0,1.0,0.2450652574247552,-0.22647473879906346,0.0029937751608797303,10697.900142349179,-0.2123527008693504
2022-04-11,8199.54444208566,1,1,0.5,0.5,0.0,1.0,0.1146910537070521,-0.11150067227663568,-0.026895689676975976,10697.900142349179,-0.2335370182016766
2022-04-12,8150.4108354237915,1,1,0.5,0.5,0.0,1.0,0.08724863009158937,-0.14907780334912896,-0.005992236155179742,10697.900142349179,-0.23812984539281537
2022-04-13,8308.177514160003,1,1,0.5,0.5,0.0,1.0,-0.05756785192031794,-0.06619326684565507,0.01935689892471637,10697.900142349179,-0.22338240181632607
2022-04-14,8303.456069183598,1,1,0.5,0.5,0.0,1.0,-0.05385250984084131,0.19354922373824004,-0.0005682888898748129,10697.900142349179,-0.22382374496905513
2022-04-15,8347.897606690925,1,1,0.5,0.5,0.0,1.0,-0.026023283984664997,0.2536336040108163,0.0053521734970409796,10697.900142349179,-0.21966951498784607
2022-04-16,8349.66081123201,1,1,0.5,0.5,0.0,1.0,-0.014653889536554141,0.16243940416214345,0.0002112154010696088,10697.900142349179,-0.21950469717148746
2022-04-17,8221.121213437089,1,1,0.5,0.5,0.0,1.0,0.045724008563904954,0.21844736208569798,-0.01539458915768277,10697.900142349179,-0.2315201016980336
2022-04-18,8296.776201401024,1,1,0.5,0.5,0.0,1.0,0.06584620762441597,0.17624452439358673,0.009202514596218458,10697.900142349179,-0.22444815421700937
2022-04-19,8353.829031609239,1,1,0.5,0.5,0.0,1.0,0.016914346522737097,0.10840102504310534,0.0068765058648418975,10697.900142349179,-0.21911506740099368
2022-04-20,8337.680898572207,1,1,0.5,0.5,0.0,1.0,0.011719422948469444,0.16408826635906357,-0.001933021728830031,10697.900142349179,-0.22062453494342352
2022-04-21,8239.86028862833,1,1,0.5,0.5,0.0,1.0,0.06558598322039409,0.18767430637071367,-0.011732352333204465,10697.900142349179,-0.22976844249932232
2022-04-22,8304.817802719668,1,1,0.5,0.5,0.0,1.0,0.17136242998016743,0.2286325333289241,0.00788332712157569,10697.900142349179,-0.2236964551721837
2022-04-23,8247.954922837678,1,1,0.5,0.5,0.0,1.0,0.14870053258452712,0.2713638915133605,-0.006846975000868616,10697.900142349179,-0.22901178613670545
2022-04-24,8154.824156277401,1,1,0.5,0.5,0.0,1.0,0.10111276053713916,0.17496384574455873,-0.011291376763275962,10697.900142349179,-0.23771730453948112
2022-04-25,8063.603452026428,1,1,0.5,0.5,0.0,1.0,0.1520513471799731,0.1662863872359735,-0.011186103158429606,10697.900142349179,-0.24624427740678825
2022-04-26,8174.710198124385,1,1,0.5,0.5,0.0,1.0,0.23684801299251662,0.40911596000322037,0.01377879588932851,10697.900142349179,-0.2358584311547631
2022-04-27,7734.942000070264,1,1,0.5,0.5,0.0,1.0,0.45591780255535425,0.3271652185056165,-0.05379618205364911,10697.900142349179,-0.27696633010712246
2022-04-28,7728.078761097143,1,1,0.5,0.5,0.0,1.0,0.21350187187450848,0.2953701848375694,-0.0008873032238714273,10697.900142349179,-0.277607880213386
2022-04-29,8250.626077646946,1,1,0.5,0.5,0.0,1.0,-0.17713005722645525,0.360462601812477,0.06761671725970064,10697.900142349179,-0.22876209649913873
2022-04-30,7810.103401374878,1,1,0.5,0.5,0.0,1.0,-0.04598733643202808,0.4143982797461962,-0.05339263616194623,10697.900142349179,-0.2699405212750624
2022-05-01,7737.71288211756,1,1,0.5,0.5,0.0,1.0,-0.1505353710363556,0.367442231016039,-0.009268829814029655,10697.900142349179,-0.27670731833748297
2022-05-02,7284.198409224971,1,1,0.5,0.5,0.0,1.0,-0.18145593167449295,-0.3462822318499175,-0.05861092028119774,10697.900142349179,-0.3191001680423785
2022-05-03,7571.999794708728,1,1,0.5,0.5,0.0,1.0,-0.29106159609083093,-0.3761970003618208,0.0395103715350853,10697.900142349179,-0.2921975627035557
2022-05-04,7610.010198091561,1,1,0.5,0.5,0.0,1.0,-0.1287198426910105,-0.27974205871546276,0.005019863234728916,10697.900142349179,-0.28864449127111974
2022-05-05,7177.7898355579655,1,1,0.5,0.5,0.0,1.0,-0.13642055929072316,-0.36867413479916916,-0.05679629215766191,10697.900142349179,-0.3290468465728475
2022-05-06,6761.134552266183,1,1,0.5,0.5,0.0,1.0,-0.0027371236256847086,-0.1455195600432162,-0.05804785217139108,10697.900142349179,-0.3679942360369155
2022-05-07,6639.122883329965,1,1,0.5,0.5,0.0,1.0,0.11300905308377833,-0.1087210523647824,-0.018046034728790183,10697.900142349179,-0.3793994340021889
2022-05-08,6686.8443500942685,1,1,0.5,0.5,0.0,1.0,0.20519903817195265,-0.07109418104282256,0.007187917380491182,10697.900142349179,-0.3749386084075106
2022-05-09,6664.583218423059,1,1,0.5,0.5,0.0,1.0,0.38879323904931745,-0.49344311437917227,-0.003329093740741196,10697.900142349179,-0.3770194963738401
2022-05-10,6613.5044882602115,1,1,0.5,0.5,0.0,1.0,0.34868424844811474,-0.4133347896397118,-0.007664204720506773,10697.900142349179,-0.38179414649051535
2022-05-11,6370.789333730137,1,1,0.5,0.5,0.0,1.0,0.4444954225972379,-0.6891041541592653,-0.03669993041675923,10697.900142349179,-0.4044822582975467
2022-05-12,6522.117715599053,1,1,0.5,0.5,0.0,1.0,0.5525469980175196,-0.8499449514412654,0.02375347448199361,10697.900142349179,-0.39033664281644304
2022-05-13,6797.3849438369625,1,1,0.5,0.5,0.0,1.0,0.5477654669192937,-0.7618378213155892,0.04220519166336856,10697.900142349179,-0.3646056839763782
2022-05-14,6815.052507260545,1,1,0.5,0.5,0.0,1.0,0.47861074049328894,-0.6625112514226097,0.0025991706471768516,10697.900142349179,-0.36295418572078664
2022-05-15,6690.291111564255,1,1,0.5,0.5,0.0,1.0,0.4560562449245676,-0.5941654048834001,-0.018306740199488303,10697.900142349179,-0.37461641793796774
2022-05-16,6635.937017759193,1,1,0.5,0.5,0.0,1.0,0.5259701495667429,-0.6403414596137901,-0.008124324173444442,10697.900142349179,-0.37969723689138957
2022-05-17,6630.594797933642,1,1,0.5,0.5,0.0,1.0,0.4642298615802322,-0.47902158994252386,-0.0008050437807431976,10697.900142349179,-0.38019660777300796
2022-05-18,6655.554407682532,1,1,0.5,0.5,0.0,1.0,0.6018905850762739,-0.6256832808034936,0.0037643093130450556,10697.900142349179,-0.377863476091391
2022-05-19,7267.212122878644,1,1,0.5,0.5,0.0,1.0,0.6154388590513019,-0.5648832407910905,0.09190184284123237,10697.900142349179,-0.32068798304535134
2022-05-20,7197.988176635609,1,1,0.5,0.5,0.0,1.0,0.7540742537691297,-0.5191054850329118,-0.00952551612262742,10697.900142349179,-0.32715878061514747
2022-05-21,7224.849952493991,1,1,0.5,0.5,0.0,1.0,0.7048492174051757,-0.4169617096201101,0.0037318449543406462,10697.900142349179,-0.3246478415055137
2022-05-22,7190.985311698843,1,1,0.5,0.5,0.0,1.0,0.6329251269247682,0.4270040307693293,-0.004687244858761042,10697.900142349179,-0.32781338243827013
2022-05-23,7252.694031925537,1,1,0.5,0.5,0.0,1.0,0.6450995747121405,0.4708791362939095,0.008581399843259563,10697.900142349179,-0.3220450803036847
2022-05-24,7279.294258349314,1,1,0.5,0.5,0.0,1.0,0.6079046487535082,0.4634054803988453,0.0036676338897911887,10697.900142349179,-0.31955858986445584
2022-05-25,7231.916715307809,1,1,0.5,0.5,0.0,1.0,0.5973670588970167,0.47121130328497673,-0.006508535217842559,10697.900142349179,-0.3239872667460014
2022-05-26,7270.046428933333,1,1,0.5,0.5,0.0,1.0,-0.8434584010826949,1.039928138267215,0.00527242156215868,10697.900142349179,-0.3204230426348993
2022-05-27,7241.537038061736,1,1,0.5,0.5,0.0,1.0,-0.9168514185955021,1.1034040417193933,-0.003921486767695881,10697.900142349179,-0.3230879946808376
2022-05-28,7437.711325397681,1,1,0.5,0.5,0.0,1.0,-0.848540708470729,1.1947064741649875,0.027090144855276943,10697.900142349179,-0.3047503504024655
2022-05-29,7256.404288561019,1,1,0.5,0.5,0.0,1.0,0.6724989468804261,1.0866475516603256,-0.024376724089512636,10697.900142349179,-0.3216982592840349
2022-05-30,7827.155247635588,1,1,0.5,0.5,0.0,1.0,0.607858780282094,1.0075435790891054,0.07865479049648605,10697.900142349179,-0.2683465779746189
2022-05-31,7617.544147930537,1,1,0.5,0.5,0.0,1.0,0.5761184456375295,0.8762580086290862,-0.026779984946429858,10697.900142349179,-0.28794024560246256
2022-06-01,7502.019458159575,1,1,0.5,0.5,0.0,1.0,-0.6125318572585632,0.8902993472204478,-0.015165608170757627,10697.900142349179,-0.2987390648318215
2022-06-02,7540.127540126933,1,1,0.5,0.5,0.0,1.0,0.6207114066521812,0.8196029052576546,0.005079709827453094,10697.900142349179,-0.2951768627678387
2022-06-03,7602.7237371708325,1,1,0.5,0.5,0.0,1.0,0.7138475339842847,0.9029072121037504,0.008301742471964246,10697.900142349179,-0.2893256025942554
2022-06-04,7574.038758400556,1,1,0.5,0.5,0.0,1.0,0.7051408159486541,0.8085432847077325,-0.003772987124342264,10697.900142349179,-0.2920069679452669
2022-06-05,7477.87744867395,1,1,0.5,0.5,0.0,1.0,0.8045554610592891,0.8273711622739709,-0.01269617344114471,10697.900142349179,-0.30099577027535573
2022-06-06,7778.146816390246,1,1,0.5,0.5,0.0,1.0,0.806471987309707,0.7732544353964533,0.04015435794144273,10697.900142349179,-0.2729277042324099
2022-06-07,7791.254657349625,1,1,0.5,0.5,0.0,1.0,0.7402008299545486,0.7378398793580189,0.001685213877906877,10697.900142349179,-0.27170243190934074
2022-06-08,7778.482145411313,1,1,0.5,0.5,0.0,1.0,0.6104543255208357,0.4560419916242707,-0.0016393395544148648,10697.900142349179,-0.2728963589200959
2022-06-09,7948.297366557782,1,1,0.5,0.5,0.0,1.0,0.6449270555898203,0.5860604854060032,0.021831408489720205,10697.900142349179,-0.25702266231731763
2022-06-10,8001.858297396203,1,1,0.5,0.5,0.0,1.0,0.28598938088480286,0.14958995725524646,0.006738667209882809,10697.900142349179,-0.2520159852941893
2022-06-11,8472.790709094677,1,1,0.5,0.5,0.0,1.0,0.16279345166600018,0.5563441635432388,0.05885288069294048,10697.900142349179,-0.2079949713164816
2022-06-12,8560.509978634685,1,1,0.5,0.5,0.0,1.0,0.33325814560937206,0.6819334137263117,0.010353055156413937,10697.900142349179,-0.19979529957036396
2022-06-13,8585.439919456994,1,1,0.5,0.5,0.0,1.0,0.3871694123828912,-0.6320093560742864,0.0029122027641494963,10697.900142349179,-0.19746494122988742
2022-06-14,8261.33801875292,1,1,0.5,0.5,0.0,1.0,-0.40600621286600785,-0.7348233277431325,-0.03775017980960638,10697.900142349179,-0.2277607840019722
2022-06-15,8568.514603367616,1,1,0.5,0.5,0.0,1.0,-0.33326119152326056,-0.6673279467640996,0.03718242540341721,10697.900142349179,-0.1990470569595321
2022-06-16,8183.097187883067,1,1,0.5,0.5,0.0,1.0,-0.5052749540681465,-0.9340676619167747,-0.04498065689624564,10697.900142349179,-0.23507444648047351
2022-06-17,8068.585934449752,1,1,0.5,0.5,0.0,1.0,-0.33385479218495445,-0.8335125933361467,-0.013993632337994777,10697.900142349179,-0.24577853344236295
2022-06-18,7787.1933039755095,1,1,0.5,0.5,0.0,1.0,-0.43706491879666104,-0.9227420737247349,-0.034875086261745625,10697.900142349179,-0.27208207214902086
2022-06-19,7499.450401484381,1,1,0.5,0.5,0.0,1.0,-0.36518214326338455,-0.831099892231792,-0.03695078460993528,10697.900142349179,-0.29897921071475275
2022-06-20,7973.0996014387965,1,1,0.5,0.5,0.0,1.0,-0.3858892995255821,-0.8083619558531858,0.06315785485569259,10697.900142349179,-0.254704241454252
2022-06-21,8160.793238505559,1,1,0.5,0.5,0.0,1.0,-0.2968453885478781,-0.8139790697611331,0.023540861954476577,10697.900142349179,-0.2371593368870697
2022-06-22,7980.318118001817,1,1,0.5,0.5,0.0,1.0,-0.32174325199242193,-0.8434843227804413,-0.02211489927868715,10697.900142349179,-0.2540294813174991
2022-06-23,8034.497961401069,1,1,0.5,0.5,0.0,1.0,-0.25451820921338086,-0.6095516781503778,0.006789183413256961,10697.900142349179,-0.2489649506452812
2022-06-24,7960.048294172373,1,1,0.5,0.5,0.0,1.0,-0.20949988181689685,-0.5209580058342508,-0.009266250061467862,10697.900142349179,-0.2559242292175289
2022-06-25,7905.39111224605,1,1,0.5,0.5,0.0,1.0,-0.24295156679635863,0.30138329756433285,-0.006866438482080239,10697.900142349179,-0.2610333797236132
2022-06-26,7778.65066702083,1,1,0.5,0.5,0.0,1.0,0.267544400986402,0.20820633238383382,-0.016032153681667882,10697.900142349179,-0.27288060614550697
2022-06-27,7762.814089995309,1,1,0.5,0.5,0.0,1.0,0.28941030906592474,0.19855336175723978,-0.0020359028452920924,10697.900142349179,-0.2743609505883224
2022-06-28,7618.432171687554,1,1,0.5,0.5,0.0,1.0,0.3546031544481493,0.2571877125192685,-0.018599172495169514,10697.900142349179,-0.287857236437561
2022-06-29,7506.75004917815,1,1,0.5,0.5,0.0,1.0,0.4437689309597216,0.28425820035025096,-0.01465946273361185,10697.900142349179,-0.29829686674101596
2022-06-30,7526.858152515377,1,1,0.5,0.5,0.0,1.0,0.46499675523706974,0.2680065408348052,0.0026786696247369512,10697.900142349179,-0.29641723587237234
2022-07-01,7478.119232709924,1,1,0.5,0.5,0.0,1.0,0.44369081575829816,0.2342796617019713,-0.006475333906640013,10697.900142349179,-0.30097316920105543
2022-07-02,7498.985753790272,1,1,0.5,0.5,0.0,1.0,0.4833028513397941,0.2576780495678421,0.0027903434581619813,10697.900142349179,-0.2990226442566559
2022-07-03,7578.1610071105215,1,1,0.5,0.5,0.0,1.0,0.46500084602164615,0.2647340443792616,0.010558128248240983,10697.900142349179,-0.2916216354356049
2022-07-04,7554.170203907283,1,1,0.5,0.5,0.0,1.0,0.46364937751910246,0.27301900720393174,-0.0031657816692899354,10697.900142349179,-0.29386420667706437
2022-07-05,7580.155976047926,1,1,0.5,0.5,0.0,1.0,0.4763911294721217,0.27277893447421475,0.003439924100095304,10697.900142349179,-0.2914351531436729
2022-07-06,7657.058071491163,1,1,0.5,0.5,0.0,1.0,0.4728321639599956,0.2804702799077408,0.010145186416511187,10697.900142349179,-0.2842466306841288
2022-07-07,7601.574522911629,1,1,0.5,0.5,0.0,1.0,0.42866114205593764,0.25415331550082115,-0.0072460660558538725,10697.900142349179,-0.2894330268778916
