date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2023-04-25,8359.337033092608,1,1,0.5,0.5,0.0,1.0,0.19224424764879675,-0.21450451904027754,0.009944652321619785,15914.409930768734,-0.4747315753799477
2023-04-26,8699.675354325336,1,1,0.5,0.5,0.0,1.0,0.27087327279637863,-0.3078612956820649,0.04071355418323375,15914.409930768734,-0.4533460309134374
2023-04-27,8715.831725873033,1,1,0.5,0.5,0.0,1.0,0.3608707804280542,-0.33685389694284373,0.001857123500552671,15914.409930768734,-0.4523308269807763
2023-04-28,8810.402176000262,1,1,0.5,0.5,0.0,1.0,-0.35638034934422375,-0.17756986291564889,0.010850421749939887,15914.409930768734,-0.446388385474077
2023-04-29,8958.691229870505,1,1,0.5,0.5,0.0,1.0,-0.31556968685555353,-0.22568954041822661,0.01683113334759967,15914.409930768734,-0.4370704745672112
2023-04-30,8985.661686798065,1,1,0.5,0.5,0.0,1.0,0.05644704149051902,0.2359146047312154,0.003010535382404367,15914.409930768734,-0.43537575531309575
2023-05-01,9124.185098940767,1,1,0.5,0.5,0.0,1.0,0.02056786481899446,0.3695397557367772,0.015416050255511404,15914.409930768734,-0.4266714795815223
2023-05-02,9000.330553119464,1,1,0.5,0.5,0.0,1.0,0.09492944026479189,0.2323156005159007,-0.013574313155448992,15914.409930768734,-0.4344540204586329
2023-05-03,8985.768156829552,1,1,0.5,0.5,0.0,1.0,0.07551529092198314,0.24586173573988182,-0.0016179846066725068,15914.409930768734,-0.43536906514789636
2023-05-04,8842.994705682735,1,1,0.5,0.5,0.0,1.0,0.03237462010023351,0.4490342308066107,-0.01588884207281749,15914.409930768734,-0.44434039690118876
2023-05-05,8922.452266914086,1,1,0.5,0.5,0.0,1.0,0.0,0.3563251096241849,0.008985367952362378,15914.409930768734,-0.43934759091108233
2023-05-06,9041.514526522908,1,1,0.5,0.5,0.0,1.0,-0.018370943084089045,0.3384564156100998,0.013344118415777206,15914.409930768734,-0.43186617877410904
2023-05-07,9131.473540841067,1,1,0.5,0.5,0.0,1.0,-0.011860196937858485,0.2172423752562377,0.00994955148877641,15914.409930768734,-0.42621350206730674
2023-05-08,9057.699786616919,1,1,0.5,0.5,0.0,1.0,0.03611492863954111,0.27634990033349865,-0.00807906346047993,15914.409930768734,-0.43084915959687153
2023-05-09,9025.579117457215,1,1,0.5,0.5,0.0,1.0,0.04358302548160084,0.26863256158569404,-0.003546228061915069,15914.409930768734,-0.4328674982785717
2023-05-10,9134.933057887121,1,1,0.5,0.5,0.0,1.0,0.05517046373012781,0.26938474692726033,0.012116002641691326,15914.409930768734,-0.4259961193895258
2023-05-11,9138.815751131966,1,1,0.5,0.5,0.0,1.0,0.08407547164932519,0.31584412280796065,0.00042503795268555855,15914.409930768734,-0.4257521459552775
2023-05-12,9238.63298510545,1,1,0.5,0.5,0.0,1.0,0.1037453384406049,0.2981769422179646,0.010922337936523308,15914.409930768734,-0.41948001683407776
2023-05-13,9349.99615735605,1,1,0.5,0.5,0.0,1.0,0.11530582335851802,0.35518026538945185,0.012054074713232943,15914.409930768734,-0.41248238558447103
2023-05-14,9270.448537029033,1,1,0.5,0.5,0.0,1.0,0.17308691853498945,0.27703062774103254,-0.008507770376401047,15914.409930768734,-0.4174808505400093
2023-05-15,9476.612335739552,1,1,0.5,0.5,0.0,1.0,0.18215869272207197,0.23427672798785634,0.0222388159415412,15914.409930768734,-0.4045263143927454
2023-05-16,9362.077634186011,1,1,0.5,0.5,0.0,1.0,0.1928829936192839,0.2859031361785524,-0.012086038501500251,15914.409930768734,-0.41172323228362495
2023-05-17,9373.759887104708,1,1,0.5,0.5,0.0,1.0,0.15031707972795152,0.24223885048058566,0.001247826964822396,15914.409930768734,-0.4109891646700899
2023-05-18,9412.86696249783,1,1,0.5,0.5,0.0,1.0,0.17163074867160727,0.24838953091806415,0.004171973238499493,15914.409930768734,-0.40853182722790726
2023-05-19,9368.865101836847,1,1,0.5,0.5,0.0,1.0,0.09125789738522001,0.17238820481128664,-0.004674650224665067,15914.409930768734,-0.41129673405463857
2023-05-20,9420.384627812777,1,1,0.5,0.5,0.0,1.0,0.0814361696513145,0.14399509283851136,0.005499014599519514,15914.409930768734,-0.40805944620042023
2023-05-21,9429.079566710625,1,1,0.5,0.5,0.0,1.0,0.14529803650702255,0.13145059366330028,0.0009229919203275205,15914.409930768734,-0.407513089851949
2023-05-22,9555.543952727148,1,1,0.5,0.5,0.0,1.0,0.18310423068820172,0.1238729434654253,0.013412166598212316,15914.409930768734,-0.3995665567057833
2023-05-23,9491.726686516704,1,1,0.5,0.5,0.0,1.0,0.1266326307606752,0.12058465085534022,-0.006678559224483571,15914.409930768734,-0.4035765870171843
2023-05-24,9463.44892289812,1,1,0.5,0.5,0.0,1.0,0.14402037676687338,0.1382544332270725,-0.0029792012088541986,15914.409930768734,-0.40535345237013165
2023-05-25,9451.518608393006,1,1,0.5,0.5,0.0,1.0,0.20481539671295845,0.18793595279841208,-0.001260672995893386,15914.409930768734,-0.40610310721482984
2023-05-26,9557.328268085019,1,1,0.5,0.5,0.0,1.0,0.1922425953964993,0.21299681530351836,0.011194990358274648,15914.409930768734,-0.3994544372262906
2023-05-27,9672.734756841435,1,1,0.5,0.5,0.0,1.0,0.1857831657057927,0.2712467279924821,0.012075183097120856,15914.409930768734,-0.3922027395976345
2023-05-28,9720.221886607467,1,1,0.5,0.5,0.0,1.0,-0.21964756496081425,0.2948728124953456,0.004909379917860779,15914.409930768734,-0.3892188319332843
2023-05-29,9765.560405522356,1,1,0.5,0.5,0.0,1.0,-0.22736832588842096,0.272782111156432,0.004664350201445178,15914.409930768734,-0.38636993466897346
2023-05-30,9653.63536089107,1,1,0.5,0.5,0.0,1.0,-0.22319969179537805,0.2326420137959137,-0.011461200380061376,15914.409930768734,-0.39340287180696254
2023-05-31,9760.134227238388,1,1,0.5,0.5,0.0,1.0,-0.24103988080059763,0.19432685289427412,0.011031995964832841,15914.409930768734,-0.38671089473645776
2023-06-01,9804.796246564034,1,1,0.5,0.5,0.0,1.0,-0.24879801232200163,0.20933762273794268,0.004575963637979852,15914.409930768734,-0.3839045060912026
2023-06-02,9780.648900580229,1,1,0.5,0.5,0.0,1.0,-0.23866083194607932,0.18069422946881386,-0.0024628095654988247,15914.409930768734,-0.3854218319668619
2023-06-03,9726.631529167906,1,1,0.5,0.5,0.0,1.0,-0.21034573602889836,0.16392962212094178,-0.0055228821688015906,15914.409930768734,-0.38881607477242686
2023-06-04,9744.856562118832,1,1,0.5,0.5,0.0,1.0,-0.07957244957402408,0.20430242552220573,0.0018737250297056196,15914.409930768734,-0.38767088415397416
2023-06-05,10017.821704331378,1,1,0.5,0.5,0.0,1.0,-0.12797750947143627,-0.2971933949859454,0.02801120165007287,15914.409930768734,-0.3705188098138003
2023-06-06,10197.950579140519,1,1,0.5,0.5,0.0,1.0,-0.07759158842503809,-0.31511479009099186,0.017980842554949694,15914.409930768734,-0.35920020764175986
2023-06-07,10293.89306173846,1,1,0.5,0.5,0.0,1.0,-0.051452187247423134,-0.38004385166785226,0.009408016037475875,15914.409930768734,-0.3531715529184424
2023-06-08,10190.814912322783,1,1,0.5,0.5,0.0,1.0,-0.017412959041281196,-0.3821913251000808,-0.010013524406894181,15914.409930768734,-0.359648585360367
2023-06-09,10491.703248823593,1,1,0.5,0.5,0.0,1.0,-0.09171418285784419,-0.3911049731875208,0.02952544414647096,15914.409930768734,-0.34074192543331083
2023-06-10,10271.641114170354,1,1,0.5,0.5,0.0,1.0,-0.09623400431066995,-0.49846258889726824,-0.020974872185592353,15914.409930768734,-0.3545697792846668
2023-06-11,10369.236328219054,1,1,0.5,0.5,0.0,1.0,-0.46430831358381913,-0.16854274681844997,0.009501423673580423,15914.409930768734,-0.3484372733059179
2023-06-12,10430.451634099463,1,1,0.5,0.5,0.0,1.0,-0.4394646031046352,-0.16207648903918537,0.005903550072806851,15914.409930768734,-0.3445907401233048
2023-06-13,10486.166318340123,1,1,0.5,0.5,0.0,1.0,-0.45510452337640545,-0.17550695304753267,0.005341540922208621,15914.409930768734,-0.341089844740879
2023-06-14,10447.450559508987,1,1,0.5,0.5,0.0,1.0,-0.4971765564920731,-0.27003261596038036,-0.0036920794173771476,15914.409930768734,-0.34352259336301194
2023-06-15,10554.32762534056,1,1,0.5,0.5,0.0,1.0,-0.5027332478039312,-0.23472430960540863,0.010229966174311933,15914.409930768734,-0.33680685169891555
2023-06-16,10485.755817861005,1,1,0.5,0.5,0.0,1.0,-0.45640358302086154,-0.22856968964390947,-0.0064970322993306295,15914.409930768734,-0.34111563900412245
2023-06-17,10469.234959054029,1,1,0.5,0.5,0.0,1.0,-0.36386171707779397,-0.1688316191012574,-0.0015755525013119165,15914.409930768734,-0.34215374590716474
2023-06-18,10377.676016812971,1,1,0.5,0.5,0.0,1.0,-0.20412893519105657,-0.5133914629861784,-0.008745523679538292,15914.409930768734,-0.34790695589982923
2023-06-19,10209.28049503369,1,1,0.5,0.5,0.0,1.0,-0.17255612930887052,-0.5165416068266708,-0.016226708321445127,15914.409930768734,-0.358488279524886
2023-06-20,10307.142758585202,1,1,0.5,0.5,0.0,1.0,0.1368597761879694,-0.4410765140651503,0.009585618065750756,15914.409930768734,-0.35233899318770895
2023-06-21,10413.909769258453,1,1,0.5,0.5,0.0,1.0,0.10080281731490502,-0.4615615936067609,0.010358545833113686,15914.409930768734,-0.34563016696432325
2023-06-22,10103.482044897071,1,1,0.5,0.5,0.0,1.0,0.10842495628837354,-0.4898094706724759,-0.02980895083974655,15914.409930768734,-0.36513624514829685
2023-06-23,10199.272345172634,1,1,0.5,0.5,0.0,1.0,0.02793601056001929,-0.4118063598204669,0.00948091953347352,15914.409930768734,-0.35911715297382907
2023-06-24,10129.220893683965,1,1,0.5,0.5,0.0,1.0,0.03652807047321056,-0.41986698130050587,-0.006868279335812133,15914.409930768734,-0.3635189153887353
2023-06-25,10144.09554064744,1,1,0.5,0.5,0.0,1.0,-0.3888888298537908,0.11043784399860086,0.001468488753439079,15914.409930768734,-0.36258425007420697
2023-06-26,10165.665738700356,1,1,0.5,0.5,0.0,1.0,-0.4106918981016252,0.1738894800454055,0.0021263796231496546,15914.409930768734,-0.3612288622120901
2023-06-27,10180.76404555353,1,1,0.5,0.5,0.0,1.0,-0.4362520293968467,0.2011054893733072,0.0014852255859343355,15914.409930768734,-0.3602801429746912
2023-06-28,10142.056001895839,1,1,0.5,0.5,0.0,1.0,-0.4598818100741635,0.24912848909085072,-0.0038020764929324047,15914.409930768734,-0.3627124068051492
2023-06-29,10084.073784271506,1,1,0.5,0.5,0.0,1.0,-0.44680539982124756,0.23108871351283988,-0.005717008229248033,15914.409930768734,-0.3663557852198418
2023-06-30,9830.802470640227,1,1,0.5,0.5,0.0,1.0,-0.3993161910749334,0.1877871103376069,-0.025115971882942345,15914.409930768734,-0.38227037550204934
2023-07-01,9999.578732597798,1,1,0.5,0.5,0.0,1.0,-0.38438193705919754,0.15198752990048592,0.01716810631295096,15914.409930768734,-0.37166512763600934
2023-07-02,10070.39713159066,1,1,0.5,0.5,0.0,1.0,-0.18479091419379634,0.057926522364494026,0.007082138246684355,15914.409930768734,-0.3672151732047148
2023-07-03,10014.221297163827,1,1,0.5,0.5,0.0,1.0,-0.1309678727010053,0.046319989487074324,-0.005578313714223904,15914.409930768734,-0.3707450454821797
2023-07-04,10071.445927375158,1,1,0.5,0.5,0.0,1.0,-0.09806304690017423,0.06326116544520202,0.005714336493396477,15914.409930768734,-0.367149270931928
2023-07-05,9988.825030736272,1,1,0.5,0.5,0.0,1.0,0.02222340814888962,0.011663758090874242,-0.008203479146357107,15914.409930768734,-0.37234084869059486
2023-07-06,10054.712764404325,1,1,0.5,0.5,0.0,1.0,-0.03826591885039578,0.05549669429270109,0.006596144538052462,15914.409930768734,-0.3682007182079267
2023-07-07,10008.408384413151,1,1,0.5,0.5,0.0,1.0,0.035706210930670605,0.042610559559258666,-0.004605241450069131,15914.409930768734,-0.37111030644855947
2023-07-08,9938.291630228698,1,1,0.5,0.5,0.0,1.0,-0.02241376798338586,0.038389927601564226,-0.007005784685370275,15914.409930768734,-0.3755161722324294
2023-07-09,9907.978525017392,1,1,0.5,0.5,0.0,1.0,0.053093640425411856,0.30982788857996546,-0.0030501323908733724,15914.409930768734,-0.3774209305830798
2023-07-10,9896.970006088204,1,1,0.5,0.5,0.0,1.0,0.14455117594673197,0.03554042254956441,-0.0011110761798071023,15914.409930768734,-0.37811266335715543
2023-07-11,10015.313962578679,1,1,0.5,0.5,0.0,1.0,0.19906064396088663,-0.008430333235176592,0.011957594740377608,15914.409930768734,-0.37067638661140756
2023-07-12,9936.565083330259,1,1,0.5,0.5,0.0,1.0,0.19864942935358093,0.004309633927709272,-0.007862846790690603,15914.409930768734,-0.37562466176524584
2023-07-13,9802.752180405381,1,1,0.5,0.5,0.0,1.0,-0.2638932068508418,-0.12445992397864863,-0.013466716295087111,15914.409930768734,-0.38403294730690235
2023-07-14,9808.835029613454,1,1,0.5,0.5,0.0,1.0,-0.24268778683238518,-0.20407222773175143,0.0006205246339117121,15914.409930768734,-0.3836507245770283
2023-07-15,9955.219678525797,1,1,0.5,0.5,0.0,1.0,-0.2598093557873189,-0.09763569441796408,0.014923754805784561,15914.409930768734,-0.37445247911589286
2023-07-16,9791.359196897478,1,1,0.5,0.5,0.0,1.0,-0.0459060604910049,-0.4772383433504579,-0.016459755476996518,15914.409930768734,-0.3847488383488866
2023-07-17,9832.32163699352,1,1,0.5,0.5,0.0,1.0,-0.07978449853982318,-0.47180273632280234,0.004183529505180639,15914.409930768734,-0.38217491696102257
2023-07-18,9769.124396944559,1,1,0.5,0.5,0.0,1.0,-0.07858970474849183,-0.4713765362759177,-0.006427499260315606,15914.409930768734,-0.38614598722526006
2023-07-19,9983.106998040677,1,1,0.5,0.5,0.0,1.0,-0.12541393178653745,-0.4669473701287776,0.021903969322270678,15914.409930768734,-0.37270014776108945
2023-07-20,10132.169810312978,1,1,0.5,0.5,0.0,1.0,-0.1427624983957257,-0.31860223790348563,0.014931505021588576,15914.409930768734,-0.36333361686734233
2023-07-21,10033.8895657434,1,1,0.5,0.5,0.0,1.0,-0.12897756883090172,-0.22214472244928582,-0.009699822092356203,15914.409930768734,-0.369509167515913
2023-07-22,10046.847994428354,1,1,0.5,0.5,0.0,1.0,-0.09831219933885887,-0.305641955328676,0.001291466145809883,15914.409930768734,-0.3686949099505163
2023-07-23,10145.68186209116,1,1,0.5,0.5,0.0,1.0,-0.19246125382877863,-0.053698786211471575,0.009837300984111286,15914.409930768734,-0.362484571766898
2023-07-24,10158.055085059994,1,1,0.5,0.5,0.0,1.0,-0.1629559919033304,-0.01718367682461505,0.0012195555840426309,15914.409930768734,-0.361707086266483
2023-07-25,10192.661058246516,1,1,0.5,0.5,0.0,1.0,-0.18313852355049906,0.03676810105112802,0.0034067518729465895,15914.409930768734,-0.3595325806871328
2023-07-26,10166.504919349778,1,1,0.5,0.5,0.0,1.0,-0.11030718907448356,-0.04124666729539261,-0.002566173715310205,15914.409930768734,-0.36117613134408605
2023-07-27,10608.134597011198,1,1,0.5,0.5,0.0,1.0,-0.0959194093129518,-0.028683515673797913,0.0434396757946649,15914.409930768734,-0.33342582959977957
2023-07-28,10446.05758545848,1,1,0.5,0.5,0.0,1.0,0.057237454105913174,-0.12095994736228184,-0.015278559116169377,15914.409930768734,-0.34361012246755096
2023-07-29,10526.40116344275,1,1,0.5,0.5,0.0,1.0,-0.0246462145668052,-0.12584816736979731,0.00769128231650873,15914.409930768734,-0.33856164260975025
2023-07-30,10536.027360438009,1,1,0.5,0.5,0.0,1.0,0.11340425421782467,-0.058457934415086156,0.0009144812976242811,15914.409930768734,-0.3379567696023855
2023-07-31,10522.075647367907,1,1,0.5,0.5,0.0,1.0,0.1532303922140656,-0.06353894969054892,-0.0013241910440068283,15914.409930768734,-0.3388334413188233
2023-08-01,10438.779999585897,1,1,0.5,0.5,0.0,1.0,0.11125865540864541,0.0721430214275399,-0.007916275321860677,15914.409930768734,-0.3440674178309507
2023-08-02,10535.379228833037,1,1,0.5,0.5,0.0,1.0,0.17505315633145874,0.23927121844144203,0.009253881128922448,15914.409930768734,-0.33799749568697124
2023-08-03,10600.384214613525,1,1,0.5,0.5,0.0,1.0,0.15979889240757855,0.21792519683128803,0.006170160975561556,15914.409930768734,-0.33391283366913493
2023-08-04,10640.385806617409,1,1,0.5,0.5,0.0,1.0,0.1327816627832157,0.1595219848634793,0.0037735983143647456,15914.409930768734,-0.33139928826104875
2023-08-05,10809.700188972114,1,1,0.5,0.5,0.0,1.0,0.06653591952117684,0.12445242406402983,0.015912428875408446,15914.409930768734,-0.3207602269894552
2023-08-06,10611.695909600043,1,1,0.5,0.5,0.0,1.0,0.03278598805413069,-0.6186478381379649,-0.018317277622007744,15914.409930768734,-0.33320205048359886
2023-08-07,10673.88755682334,1,1,0.5,0.5,0.0,1.0,-0.014857994379190553,-0.6317127649758808,0.005860669939385943,15914.409930768734,-0.32929416778522397
2023-08-08,10676.639972309878,1,1,0.5,0.5,0.0,1.0,-0.0335374491974423,-0.6391037801870776,0.000257864388385709,15914.409930768734,-0.3291212166360131
2023-08-09,10762.330565778459,1,1,0.5,0.5,0.0,1.0,-0.028872924942872316,-0.5991192967396384,0.008025988858931354,15914.409930768734,-0.32373675099504035
2023-08-10,10693.259495269729,1,1,0.5,0.5,0.0,1.0,-0.010695498502046371,-0.5903253854089776,-0.006417854393764744,15914.409930768734,-0.32807691005900846
2023-08-11,10768.715567004201,1,1,0.5,0.5,0.0,1.0,0.006033119893796862,-0.6659562396685871,0.007056414535516531,15914.409930768734,-0.3233355422003996
2023-08-12,10733.772088242657,1,1,0.5,0.5,0.0,1.0,0.05913897536083201,0.15996145781233492,-0.0032449068363001876,15914.409930768734,-0.32553125532539495
2023-08-13,10716.366069791588,1,1,0.5,0.5,0.0,1.0,0.8694728970989224,-0.03033024348726005,-0.0016216124497495654,15914.409930768734,-0.32662498223872627
2023-08-14,10366.204316953837,1,1,0.5,0.5,0.0,1.0,0.8075177247342131,-0.09217566452334033,-0.03267541912596872,15914.409930768734,-0.3486277931730325
2023-08-15,10147.048929001807,1,1,0.5,0.5,0.0,1.0,0.5466482569258483,0.01388446334625056,-0.021141334016888336,15914.409930768734,-0.3623986705668791
2023-08-16,10057.679966838214,1,1,0.5,0.5,0.0,1.0,0.3042859678436236,0.028729459418364307,-0.00880738456953356,15914.409930768734,-0.36801427067724246
2023-08-17,10812.525958515344,1,1,0.5,0.5,0.0,1.0,0.07309729949911094,0.1970983037300086,0.0750517012040528,15914.409930768734,-0.32058266655488543
2023-08-18,10465.947426486491,1,1,0.5,0.5,0.0,1.0,0.3683053791975332,0.33176091516419465,-0.0320534288989065,15914.409930768734,-0.3423603217451531
2023-08-19,9996.814469428962,1,1,0.5,0.5,0.0,1.0,0.30890522847733554,0.2962528433025886,-0.04482470032959274,15914.409930768734,-0.37183882324777634
2023-08-20,10098.442380343515,1,1,0.5,0.5,0.0,1.0,-0.2303321084597725,0.1996822525953334,0.010166029511234687,15914.409930768734,-0.36545291818710135
2023-08-21,10187.253972466324,1,1,0.5,0.5,0.0,1.0,-0.22732035520828298,0.21438672763902977,0.008794583241439335,15914.409930768734,-0.35987234105548543
2023-08-22,10002.761075776125,1,1,0.5,0.5,0.0,1.0,-0.2708254422869573,0.23267089104213243,-0.01811016954999245,15914.409930768734,-0.37146516149261033
2023-08-23,10102.977089868391,1,1,0.5,0.5,0.0,1.0,-0.22055810421613878,-0.1331099176694427,0.010018835132927562,15914.409930768734,-0.36516797457030353
2023-08-24,9969.52908483745,1,1,0.5,0.5,0.0,1.0,-0.20305370612554305,-0.1619058391732627,-0.013208780327213399,15914.409930768734,-0.37355333133888435
2023-08-25,10079.2402913308,1,1,0.5,0.5,0.0,1.0,-0.21490350038104813,-0.225109708849162,0.011004652833623618,15914.409930768734,-0.36665950323148866
2023-08-26,10073.582564086619,1,1,0.5,0.5,0.0,1.0,0.21719047110296763,-0.25456777983619566,-0.000561324770582905,15914.409930768734,-0.3670150129405381
2023-08-27,10138.401038857233,1,1,0.5,0.5,0.0,1.0,0.24640210741683552,-0.2918318107905548,0.006434500770530205,15914.409930768734,-0.36294207055357
2023-08-28,10327.937494626263,1,1,0.5,0.5,0.0,1.0,0.2618491308160171,-0.25173607212523935,0.018694906133876366,15914.409930768734,-0.3510323323607274
2023-08-29,10237.354712421129,1,1,0.5,0.5,0.0,1.0,0.2221920627770869,-0.3247900399800897,-0.008770655540108141,15914.409930768734,-0.3567242042302588
2023-08-30,10194.999147436236,1,1,0.5,0.5,0.0,1.0,0.23465200935525768,-0.2928128853842645,-0.00413735444113339,15914.409930768734,-0.35938566420076035
2023-08-31,10274.074120162044,1,1,0.5,0.5,0.0,1.0,0.30256606805527264,-0.23333089037800342,0.0077562510385980055,15914.409930768734,-0.3544168985933767
2023-09-01,10232.64019876553,1,1,0.5,0.5,0.0,1.0,0.2542349252647876,-0.058999343912686415,-0.0040328618337688305,15914.409930768734,-0.35702044604356564
2023-09-02,9804.637222898044,1,1,0.5,0.5,0.0,1.0,0.23854062146067428,-0.1710501617717883,-0.04182722812037509,15914.409930768734,-0.38391449852363846
2023-09-03,10133.843870481183,1,1,0.5,0.5,0.0,1.0,0.12928971780224385,-0.44916356209453695,0.03357662706931164,15914.409930768734,-0.3632284253977568
2023-09-04,9954.287826487423,1,1,0.5,0.5,0.0,1.0,-0.1315952516185545,-0.16257473306962997,-0.017718453756406016,15914.409930768734,-0.37451103309574046
2023-09-05,9876.984105998697,1,1,0.5,0.5,0.0,1.0,-0.1662124025848592,-0.14311154173734497,-0.007765871535583724,15914.409930768734,-0.37936850005964395
2023-09-06,10019.948001156146,1,1,0.5,0.5,0.0,1.0,-0.1605185014553242,-0.2116180155502228,0.014474448234721882,15914.409930768734,-0.3703852015409195
2023-09-07,10161.793535879493,1,1,0.5,0.5,0.0,1.0,-0.1403319647353934,0.10869479100760711,0.014156314454623953,15914.409930768734,-0.36147217646864804
2023-09-08,10299.00406797642,1,1,0.5,0.5,0.0,1.0,-0.09997879659500664,0.24844275816904754,0.013502590031224448,15914.409930768734,-0.3528503970439742
2023-09-09,10570.17248421859,1,1,0.5,0.5,0.0,1.0,-0.1166990997362336,0.4410391027261717,0.026329576573849156,15914.409930768734,-0.33581122201820734
2023-09-10,10650.287226409735,1,1,0.5,0.5,0.0,1.0,-0.10042652727684633,0.305529781901238,0.007579322126555432,15914.409930768734,-0.3307771213170402
2023-09-11,10603.176720202158,1,1,0.5,0.5,0.0,1.0,-0.14495848538326098,0.36342646710586207,-0.004423402412167432,15914.409930768734,-0.333737363412884
2023-09-12,10426.583471991427,1,1,0.5,0.5,0.0,1.0,-0.1384754664865843,0.34418637172431854,-0.016654749125728396,15914.409930768734,-0.34483380047708884
2023-09-13,10411.242477065882,1,1,0.5,0.5,0.0,1.0,-0.1314400003586359,0.3089673176483274,-0.0014713347825542344,15914.409930768734,-0.3457977692948007
2023-09-14,10136.605508860157,1,1,0.5,0.5,0.0,1.0,-0.09576357829531366,0.23126016272136135,-0.02637888501883434,15914.409930768734,-0.3630548947176381
2023-09-15,10211.885532781258,1,1,0.5,0.5,0.0,1.0,-0.05588737030944564,0.11476150131195507,0.007426551605988818,15914.409930768734,-0.3583245890230766
2023-09-16,10396.207130090423,1,1,0.5,0.5,0.0,1.0,0.009727298425118,0.013668241140241063,0.01804971243728426,15914.409930768734,-0.346742532376867
2023-09-17,10555.37074839031,1,1,0.5,0.5,0.0,1.0,0.04338863293008906,0.38000587623037013,0.015309777528307533,15914.409930768734,-0.3367413058788513
2023-09-18,10428.50766712152,1,1,0.5,0.5,0.0,1.0,0.11290416643459711,0.3164145496518339,-0.012018818125184128,15914.409930768734,-0.34471289149344053
2023-09-19,10624.750650850609,1,1,0.5,0.5,0.0,1.0,0.17240583735404172,0.23688305450809727,0.01881793541254173,15914.409930768734,-0.33238174100889284
2023-09-20,10285.313251335452,1,1,0.5,0.5,0.0,1.0,0.007380161613601176,0.2260607548322705,-0.0319477991220416,15914.409930768734,-0.3537106750373479
2023-09-21,10285.174675407296,1,1,0.5,0.5,0.0,1.0,-0.022196236374106334,0.2692752937643048,-1.3473184994006182e-05,15914.409930768734,-0.35371938261298275
2023-09-22,10398.130439244558,1,1,0.5,0.5,0.0,1.0,-0.044753815528808326,0.25329499830476787,0.010982386532272459,15914.409930768734,-0.34662167906452285
2023-09-23,10521.350141947914,1,1,0.5,0.5,0.0,1.0,0.0330748431599452,0.23767725103289042,0.011850178589633886,15914.409930768734,-0.33887902927484237
2023-09-24,10541.920339125756,1,1,0.5,0.5,0.0,1.0,0.01257624346722094,0.19553417734255826,0.001955091019719024,15914.409930768734,-0.3375864776020297
2023-09-25,10540.305806565568,1,1,0.5,0.5,0.0,1.0,0.003516800883586477,0.14147244000595177,-0.00015315355345613124,15914.409930768734,-0.3376879285868423
2023-09-26,10530.204722812943,1,1,0.5,0.5,0.0,1.0,-0.006550767771876187,0.16185203219857322,-0.000958329287403803,15914.409930768734,-0.33832264164227865
2023-09-27,10544.648986831633,1,1,0.5,0.5,0.0,1.0,-0.023979869519647857,0.14530312475159374,0.0013716983096632163,15914.409930768734,-0.33741501992827694
2023-09-28,10662.182298305015,1,1,0.5,0.5,0.0,1.0,-0.05936113649359312,0.3019668208162828,0.011146251678947339,15914.409930768734,-0.3300296809817072
2023-09-29,11144.616395870662,1,1,0.5,0.5,0.0,1.0,-0.14033507793132877,0.292322859701694,0.04524721900903339,15914.409930768734,-0.2997153872275345
2023-09-30,10737.839789580486,1,1,0.5,0.5,0.0,1.0,-0.3609455112085227,0.14352263227193265,-0.03649983021765524,15914.409930768734,-0.3252756566977659
2023-10-01,10713.314102081587,1,1,0.5,0.5,0.0,1.0,-0.1594072293983439,0.1720129754653104,-0.002284042971352318,15914.409930768734,-0.3268167560916857
2023-10-02,10863.271540156235,1,1,0.5,0.5,0.0,1.0,-0.07738588813874016,0.13885362551935548,0.013997296881784749,15914.409930768734,-0.3173940103708581
2023-10-03,10757.625457241711,1,1,0.5,0.5,0.0,1.0,-0.07462789231901809,0.14415558922707125,-0.009725070622049858,15914.409930768734,-0.32403240182703574
2023-10-04,10796.921564879189,1,1,0.5,0.5,0.0,1.0,-0.05754815014128876,0.12136168573232405,0.0036528607352679376,15914.409930768734,-0.3215631863293563
2023-10-05,10777.56367190821,1,1,0.5,0.5,0.0,1.0,-0.07014414082010606,0.11561370103539613,-0.0017929085484835738,15914.409930768734,-0.3227795614921924
2023-10-06,10743.873586400732,1,1,0.5,0.5,0.0,1.0,-0.08018915199663186,0.10860103566908559,-0.003125946320808204,15914.409930768734,-0.324896516230322
2023-10-07,10883.413826130045,1,1,0.5,0.5,0.0,1.0,-0.026506166612432592,0.17511942684152265,0.012987889200961833,15914.409930768734,-0.3161283469839381
2023-10-08,11007.637708035443,1,1,0.5,0.5,0.0,1.0,0.01943320304569066,0.23556420308042247,0.011414054807614482,15914.409930768734,-0.30832259845503884
2023-10-09,11104.55448599287,1,1,0.5,0.5,0.0,1.0,0.07385127720724179,0.25834327398933826,0.008804502884999454,15914.409930768734,-0.3022327227776473
2023-10-10,11135.3548514124,1,1,0.5,0.5,0.0,1.0,0.022247863017506055,0.2205852905537705,0.0027736696198286115,15914.409930768734,-0.30029734687910514
2023-10-11,11264.199142911846,1,1,0.5,0.5,0.0,1.0,-0.022946499646524763,-0.23004505491835947,0.011570739614382708,15914.409930768734,-0.2922012696723505
