date,symbol,signal,beta,beta_rank,percentile,weight,volatility,market_cap,volume_30d_avg
2023-07-20,T/USD,LONG,1.3757708280632222,5.0,100.0,0.25,1.1115576066179762,130504759.00850528,6176043.766666667
2023-08-10,ALGO/USD,LONG,1.325090460577428,4.0,80.0,0.25,0.6882739143513258,1266736278.2437887,25143317.706666663
2023-08-10,XLM/USD,LONG,1.4536223830146457,5.0,100.0,0.25,1.9456540228880401,1893577776.7076983,122143601.13333334
2023-08-17,ALGO/USD,LONG,1.3122675132032917,4.0,80.0,0.25,0.5264718781348066,1266736278.2437887,21818320.62
2023-08-17,XLM/USD,LONG,1.5021817987174495,5.0,100.0,0.25,0.9089069691310981,1893577776.7076983,87017746.06666666
2023-08-24,ALGO/USD,LONG,1.286705089937672,4.0,80.0,0.25,0.5115774738768638,1266736278.2437887,20357762.863333333
2023-08-24,XLM/USD,LONG,1.544058417955608,5.0,100.0,0.25,0.735581747958064,1893577776.7076983,69596312.3
2023-08-31,ALGO/USD,LONG,1.2357405715682934,4.0,80.0,0.25,0.5523560932871775,1266736278.2437887,17257196.07
2023-08-31,XLM/USD,LONG,1.5267209805624409,5.0,100.0,0.25,0.6916676813550017,1893577776.7076983,59108677.9
2023-09-07,ALGO/USD,LONG,1.2826505598865379,4.0,80.0,0.25,0.5500705806498695,1266736278.2437887,14667417.386666667
2023-09-07,XLM/USD,LONG,1.7236587636382315,5.0,100.0,0.25,0.6936592715956099,1893577776.7076983,56691010.56666667
2023-09-14,ALGO/USD,LONG,1.2666957602859827,4.0,80.0,0.25,0.5355976780254593,1266736278.2437887,13718834.726666667
2023-09-14,XLM/USD,LONG,1.6400440011753215,5.0,100.0,0.25,0.7332436468263174,1893577776.7076983,65833274.13333333
2023-09-21,GRT/USD,LONG,1.3513756686668905,4.0,80.0,0.25,0.5434472226172593,492947081.70675015,9870487.814
2023-09-21,XLM/USD,LONG,1.9239819544604606,5.0,100.0,0.25,0.5335231108817763,1893577776.7076983,57130820.2
2023-09-28,GRT/USD,LONG,1.3038315681775436,4.0,80.0,0.25,0.5411510439865292,492947081.70675015,8824872.683333334
2023-09-28,XLM/USD,LONG,1.8416317407258604,5.0,100.0,0.25,0.46720191893609186,1893577776.7076983,53582200.46666667
2023-10-12,GRT/USD,LONG,1.189299417814218,5.0,100.0,0.25,0.5362205234488672,492947081.70675015,8691711.163333334
2023-10-12,OXT/USD,LONG,1.0855170361625086,4.0,80.0,0.25,1.2226998930925301,263691628.991675,6202396.966666667
2023-10-26,GRT/USD,LONG,1.0176224601330819,4.0,80.0,0.25,0.6093079797965609,492947081.70675015,12083112.519333333
2023-10-26,T/USD,LONG,1.0228230613001128,5.0,100.0,0.25,0.8967768698707743,130504759.00850528,5171863.1
2023-11-02,GRT/USD,LONG,1.0776638579286013,5.0,100.0,0.25,0.7250780268381114,492947081.70675015,17317146.78666667
2023-11-02,ZRX/USD,LONG,1.0350579769609136,4.0,80.0,0.25,1.124373830375865,127578346.47958484,5197691.709138334
2023-11-16,CRO/USD,LONG,0.8580724119681148,5.0,83.33333333333334,0.25,1.0829368910346315,1435710780.7498856,25537776.783333335
2023-11-16,GRT/USD,LONG,0.9240936054160211,6.0,100.0,0.25,1.2249922977955794,492947081.70675015,43522516.088999994
2023-11-23,CRO/USD,LONG,1.060482794533282,4.0,80.0,0.25,1.2719754208610068,1435710780.7498856,28997581.86
2023-11-23,GRT/USD,LONG,1.1183564121757477,5.0,100.0,0.25,1.3875082216290413,492947081.70675015,46919632.995
2023-11-30,CRO/USD,LONG,1.2357785528813237,5.0,100.0,0.25,1.311890639876951,1435710780.7498856,30024031.98
2023-11-30,GRT/USD,LONG,1.1962280015765763,4.0,80.0,0.25,1.3700659938237545,492947081.70675015,46667609.494
2023-12-07,CRO/USD,LONG,1.1641442335965015,5.0,100.0,0.25,1.2719880073487881,1435710780.7498856,28453289.813333333
2023-12-07,GRT/USD,LONG,1.1148418798776976,4.0,80.0,0.25,0.9504902480830928,492947081.70675015,41099967.36766667
2023-12-21,CRO/USD,LONG,1.1088761242107814,4.0,80.0,0.25,0.8861781911715002,1435710780.7498856,19479618.35333333
2023-12-21,GRT/USD,LONG,1.115878614876482,5.0,100.0,0.25,0.8951019259868475,492947081.70675015,31923476.094333332
2023-12-28,CRO/USD,LONG,1.1283111658333076,5.0,100.0,0.25,0.7766539552795512,1435710780.7498856,18787251.44
2023-12-28,GRT/USD,LONG,1.061563510310975,4.0,80.0,0.25,0.8340504801658857,492947081.70675015,36341635.51066666
2024-01-04,CRO/USD,LONG,1.1410362442622073,4.0,80.0,0.25,0.8093993412882369,1435710780.7498856,19388792.426666666
2024-01-04,GRT/USD,LONG,1.1898589922220306,5.0,100.0,0.25,1.0882230293429012,492947081.70675015,39313112.60266667
2024-01-11,CRO/USD,LONG,1.1604474308832131,6.0,85.71428571428571,0.25,0.6225496718592408,2193472219.621349,16212956.65
2024-01-11,GRT/USD,LONG,1.1876686232665916,7.0,100.0,0.25,1.2118683743972207,1527332090.1885202,39566851.37533333
2024-01-18,CRO/USD,LONG,1.1348463850099946,6.0,85.71428571428571,0.25,0.6293882626684545,2193472219.621349,14738516.163333334
2024-01-18,GRT/USD,LONG,1.234703743369344,7.0,100.0,0.25,1.2447825429690857,1527332090.1885202,38521965.560333334
2024-01-25,CRO/USD,LONG,1.2550307352588321,5.0,83.33333333333334,0.25,0.6270435565558313,2193472219.621349,13454550.906666666
2024-01-25,GRT/USD,LONG,1.330214026901091,6.0,100.0,0.25,1.1362957872398813,1527332090.1885202,31754547.961666666
2024-02-01,CRO/USD,LONG,1.2760952352505675,4.0,80.0,0.25,0.6366324670673684,2193472219.621349,11901444.546666669
2024-02-01,GRT/USD,LONG,1.2931093419586115,5.0,100.0,0.25,0.9563497904812964,1527332090.1885202,26137699.83866667
2024-02-15,GRT/USD,LONG,1.352128112576783,4.0,80.0,0.25,0.6175919551692283,1527332090.1885202,17272840.485999998
2024-02-15,SUPER/USD,LONG,1.4813781984525027,5.0,100.0,0.25,1.4728349737026352,249927117.5158873,6522806.249666667
2024-02-22,GRT/USD,LONG,1.1496055025575185,5.0,83.33333333333334,0.25,0.7618024737948188,1527332090.1885202,30682663.604
2024-02-22,SUPER/USD,LONG,1.7188804178696397,6.0,100.0,0.25,1.494662184328841,249927117.5158873,7559668.009666666
2024-02-29,OXT/USD,LONG,0.9592582754881672,5.0,83.33333333333334,0.25,0.5379320534433618,263691628.991675,7192353.633333334
2024-02-29,SUPER/USD,LONG,1.5466998302151158,6.0,100.0,0.25,1.316027548632284,249927117.5158873,8579185.838333333
2024-03-07,BONK/USD,LONG,2.347706580626365,7.0,100.0,0.25,2.0790142462603054,651393425.618817,2142338452802.0667
2024-03-07,OXT/USD,LONG,0.990364348457136,6.0,85.71428571428571,0.25,0.6813325843519555,263691628.991675,8426046.1
2024-03-14,BONK/USD,LONG,2.2657386373100614,9.0,100.0,0.25,2.111522665343773,651393425.618817,2420106116301.433
2024-03-14,OXT/USD,LONG,0.9819379635989592,8.0,88.88888888888889,0.25,0.6949835299564084,263691628.991675,10204703.6
2024-03-21,BONK/USD,LONG,2.1264670750614787,9.0,100.0,0.25,2.428230691394282,651393425.618817,2767503095993.7
2024-03-21,OXT/USD,LONG,1.039807508618322,8.0,88.88888888888889,0.25,1.061565666631072,263691628.991675,9438637.766666668
2024-03-28,BONK/USD,LONG,2.1159414997665307,9.0,100.0,0.25,2.4190925387383118,651393425.618817,2825938015907.1333
2024-03-28,OXT/USD,LONG,1.0525026843451253,8.0,88.88888888888889,0.25,1.0862872626266902,263691628.991675,7751609.233333333
2024-04-04,BONK/USD,LONG,2.1219478651136168,8.0,100.0,0.25,1.7579999161720357,651393425.618817,1911820714972.9333
2024-04-04,CVC/USD,LONG,1.038193376698637,7.0,87.5,0.25,1.9154028611007385,78213600.61405075,12734726.35
2024-04-11,BONK/USD,LONG,2.1733150978521096,7.0,100.0,0.25,1.6259210910679749,651393425.618817,1418411271044.8667
2024-04-11,CVC/USD,LONG,1.126508896651234,6.0,85.71428571428571,0.25,1.907478892229933,78213600.61405075,11405576.573333334
2024-04-18,BONK/USD,LONG,2.226258675613755,7.0,100.0,0.25,1.5025804828290816,651393425.618817,1153183434668.6333
2024-04-18,CVC/USD,LONG,1.1647196118146714,6.0,85.71428571428571,0.25,1.88116429492496,78213600.61405075,12096672.41
2024-04-25,BONK/USD,LONG,2.216540028000412,7.0,100.0,0.25,1.873714250166367,651393425.618817,1447847891044.3667
2024-04-25,CVC/USD,LONG,1.2058584725883583,6.0,85.71428571428571,0.25,1.1576872147256383,78213600.61405075,7925480.15
2024-05-02,BONK/USD,LONG,2.17872821536743,6.0,100.0,0.25,1.8254111198431209,651393425.618817,1619049380432.1
2024-05-02,CVC/USD,LONG,1.1515397424380913,5.0,83.33333333333334,0.25,1.1760703568616406,78213600.61405075,5774920.253333334
2024-05-09,BONK/USD,LONG,2.1217013254843584,5.0,100.0,0.25,1.8135895049432909,651393425.618817,1905421881435.1
2024-05-09,GRT/USD,LONG,1.1445440740959032,4.0,80.0,0.25,1.2612048793733592,1527332090.1885202,20985451.995333333
2024-05-16,BONK/USD,LONG,2.0357143552218946,5.0,100.0,0.25,1.53543165286927,651393425.618817,1943684679629.5667
2024-05-16,GRT/USD,LONG,1.1624785729753206,4.0,80.0,0.25,1.1187492826326353,1527332090.1885202,18838480.313333333
2024-05-23,BONK/USD,LONG,2.0053056715190523,5.0,100.0,0.25,1.2243104669337093,651393425.618817,2270069956748.1
2024-05-23,GRT/USD,LONG,1.206959060793615,4.0,80.0,0.25,1.075997768677213,1527332090.1885202,18048008.351999998
2024-05-30,BONK/USD,LONG,1.9699957853851071,5.0,100.0,0.25,1.3346002718197136,651393425.618817,2331294354359.4
2024-05-30,GRT/USD,LONG,1.3382582567584154,4.0,80.0,0.25,0.9908655881186962,1527332090.1885202,16277698.740333335
2024-06-06,BONK/USD,LONG,1.7409091259223732,5.0,100.0,0.25,1.2873109480877523,651393425.618817,2231140149096.4
2024-06-06,GRT/USD,LONG,1.4216011456974067,4.0,80.0,0.25,0.9132906227006351,1527332090.1885202,13986544.428999998
2024-06-13,BONK/USD,LONG,1.7947820211075538,5.0,100.0,0.25,1.426158261368591,651393425.618817,2360463777376.533
2024-06-13,GRT/USD,LONG,1.5070525388932625,4.0,80.0,0.25,0.9277207883900949,1527332090.1885202,13833904.039666666
2024-06-20,BONK/USD,LONG,1.8872620721781477,5.0,100.0,0.25,1.218074028088476,651393425.618817,2165472560158.6
2024-06-20,GRT/USD,LONG,1.655682668816579,4.0,80.0,0.25,0.7637796114756934,1527332090.1885202,15236921.213
2024-06-27,BONK/USD,LONG,1.7685034636558012,5.0,100.0,0.25,1.1805009353642124,651393425.618817,1991747672359.9
2024-06-27,GRT/USD,LONG,1.5466354286403383,4.0,80.0,0.25,0.76464276001119,1527332090.1885202,15995670.018333334
2024-07-04,BONK/USD,LONG,1.7808087663780534,5.0,100.0,0.25,1.2873210186245834,651393425.618817,2014247936254.3333
2024-07-04,GRT/USD,LONG,1.5847811919904162,4.0,80.0,0.25,0.8889090004528601,1527332090.1885202,16868311.550333332
2024-07-11,BONK/USD,LONG,1.7276429171863705,5.0,100.0,0.25,1.4581058263525115,651393425.618817,2325033064425.6333
2024-07-11,GRT/USD,LONG,1.5803719466554138,4.0,80.0,0.25,0.9590111378564172,1527332090.1885202,16828043.415
2024-07-18,BONK/USD,LONG,1.6483821016527347,5.0,100.0,0.25,1.3887870202602963,651393425.618817,2433268428633.9
2024-07-18,GRT/USD,LONG,1.5350710185784149,4.0,80.0,0.25,0.9167218516113831,1527332090.1885202,15173383.451333335
2024-07-25,BONK/USD,LONG,1.745574369849947,5.0,100.0,0.25,1.499438863371722,651393425.618817,2527575947456.933
2024-07-25,GRT/USD,LONG,1.466332104326173,4.0,80.0,0.25,0.8993601822651807,1527332090.1885202,14274769.003333334
2024-08-01,BONK/USD,LONG,1.8325505300216056,5.0,100.0,0.25,1.3679019783225106,651393425.618817,2323394850326.7
2024-08-01,GRT/USD,LONG,1.529272526175125,4.0,80.0,0.25,0.9111432370638459,1527332090.1885202,14488029.475666666
2024-08-08,BONK/USD,LONG,1.6876729325593034,5.0,100.0,0.25,1.3610841953541382,651393425.618817,2219590271437.7
2024-08-08,GRT/USD,LONG,1.4372106010642907,4.0,80.0,0.25,0.9970437829553469,1527332090.1885202,15374956.415666668
2024-08-15,BONK/USD,LONG,1.7596013381086106,5.0,100.0,0.25,1.2411393127784651,651393425.618817,1885810921342.3
2024-08-15,GRT/USD,LONG,1.4061862055585457,4.0,80.0,0.25,0.9373412072187043,1527332090.1885202,14060900.606333334
2024-08-22,BONK/USD,LONG,1.66929144445261,5.0,100.0,0.25,1.0397843864503185,651393425.618817,1494822409062.0334
2024-08-22,GRT/USD,LONG,1.3689407567116443,4.0,80.0,0.25,0.9328459907999853,1527332090.1885202,11694458.558
2024-08-29,BONK/USD,LONG,1.643380327259827,5.0,100.0,0.25,1.1382787496602633,651393425.618817,1441874993830.5667
2024-08-29,GRT/USD,LONG,1.3887451887106286,4.0,80.0,0.25,1.0279251426320957,1527332090.1885202,12717930.874666667
2024-09-05,BONK/USD,LONG,1.6444729167694887,5.0,100.0,0.25,0.9768179057695415,651393425.618817,1032212122935.7667
2024-09-05,GRT/USD,LONG,1.4022320738378307,4.0,80.0,0.25,0.9455436599909409,1527332090.1885202,10195237.01666667
2024-10-10,BONK/USD,LONG,1.49572743584972,5.0,100.0,0.25,1.016314636143632,651393425.618817,1665794458791.8333
2024-10-10,GRT/USD,LONG,1.4301727820359127,4.0,80.0,0.25,0.8185174033788195,1527332090.1885202,13992767.478333334
2024-10-17,BONK/USD,LONG,1.4306903636115382,5.0,100.0,0.25,1.1352924795527408,651393425.618817,1969228245542.6333
2024-10-17,GRT/USD,LONG,1.4068709758840858,4.0,80.0,0.25,0.8287443831122348,1527332090.1885202,15317825.304333333
2024-10-24,BONK/USD,LONG,1.4213393226419615,5.0,100.0,0.25,1.130939970325537,651393425.618817,2080236019836.3333
2024-10-24,GRT/USD,LONG,1.4096722981182124,4.0,80.0,0.25,0.762998241977482,1527332090.1885202,13453819.278333332
2024-10-31,BONK/USD,LONG,1.385604746297198,4.0,80.0,0.25,1.0636881298112502,651393425.618817,1718871592463.2334
2024-10-31,GRT/USD,LONG,1.4162766922030232,5.0,100.0,0.25,0.7060986768286949,1527332090.1885202,12272833.24
2024-11-07,BONK/USD,LONG,1.495695778367183,5.0,100.0,0.25,1.110516471240494,651393425.618817,1494314261794.9333
2024-11-07,GRT/USD,LONG,1.4771879389463833,4.0,80.0,0.25,0.8219647382323845,1527332090.1885202,11953067.028333332
2024-11-14,CRO/USD,LONG,1.890968843337328,5.0,100.0,0.25,2.2575406403498257,2193472219.621349,36448797.76
2024-11-14,GRT/USD,LONG,1.3841253145460846,4.0,80.0,0.25,0.9394896141370763,1527332090.1885202,17046693.049666665
2024-11-21,BONK/USD,LONG,1.4395525480344502,4.0,80.0,0.25,1.7878900677072194,651393425.618817,3582610978051.2334
2024-11-21,CRO/USD,LONG,2.013322294462438,5.0,100.0,0.25,2.279305946057341,2193472219.621349,49267574.35666667
2024-11-28,BONK/USD,LONG,1.4362550985009521,8.0,88.88888888888889,0.25,1.8263023638934572,651393425.618817,3946963868418.067
2024-11-28,CRO/USD,LONG,2.012007953494877,9.0,100.0,0.25,2.322037022366189,2193472219.621349,58580912.42333333
2024-12-05,BONK/USD,LONG,1.4659537601085009,8.0,88.88888888888889,0.25,1.8096301672582162,651393425.618817,4128253526676.433
2024-12-05,CRO/USD,LONG,2.149667894863645,9.0,100.0,0.25,2.3384788368338327,2193472219.621349,70882284.74
2024-12-12,BONK/USD,LONG,1.583356406687115,9.0,90.0,0.16666666666666666,1.4852461626498812,651393425.618817,3484629723551.7
2024-12-12,CRO/USD,LONG,2.1868991522831194,10.0,100.0,0.16666666666666666,1.1449849082507024,2193472219.621349,51495396.88666667
2024-12-12,GRT/USD,LONG,1.3625175934583738,8.0,80.0,0.16666666666666666,1.276789046833774,1527332090.1885202,48826674.916
2024-12-19,BONK/USD,LONG,1.6498380847070162,10.0,90.9090909090909,0.16666666666666666,1.2005497006642236,651393425.618817,2087012235555.2
2024-12-19,CRO/USD,LONG,2.2170691905291298,11.0,100.0,0.16666666666666666,1.1290914614537568,2193472219.621349,43045129.77333333
2024-12-19,GRT/USD,LONG,1.4231121052567626,9.0,81.81818181818183,0.16666666666666666,1.1851646194855874,1527332090.1885202,45792274.682000004
2024-12-26,BONK/USD,LONG,1.5832688371993513,9.0,90.0,0.16666666666666666,1.297478155144563,651393425.618817,1529826381157.2334
2024-12-26,CRO/USD,LONG,2.153137457833052,10.0,100.0,0.16666666666666666,1.0697368149050908,2193472219.621349,35392555.02333333
2024-12-26,GRT/USD,LONG,1.3931968853339196,8.0,80.0,0.16666666666666666,1.181144545475025,1527332090.1885202,38327223.48133333
2025-01-02,BONK/USD,LONG,1.6557715749973496,8.0,88.88888888888889,0.25,1.2819470668944601,651393425.618817,1295534673936.6333
2025-01-02,CRO/USD,LONG,2.206015723648016,9.0,100.0,0.25,0.9928997534662347,2193472219.621349,28646480.86
2025-01-09,BONK/USD,LONG,1.6934152288103568,5.0,83.33333333333334,0.25,1.2952601655823706,2620322044.1454067,1118456721231.2666
2025-01-09,CRO/USD,LONG,2.1758151230506337,6.0,100.0,0.25,0.9260867043895646,4226833510.875261,21019138.93
2025-01-16,BONK/USD,LONG,1.6715504395126153,5.0,83.33333333333334,0.25,1.2717268959502375,2620322044.1454067,1036946959458.6333
2025-01-16,CRO/USD,LONG,2.217701934419646,6.0,100.0,0.25,0.8345504954959323,4226833510.875261,16541838.376666667
2025-01-23,BONK/USD,LONG,1.6686748518322931,4.0,80.0,0.25,1.2007656421896276,2620322044.1454067,1334614349324.9333
2025-01-23,CRO/USD,LONG,2.140966632763647,5.0,100.0,0.25,0.7229408579251849,4226833510.875261,17951246.673333332
2025-01-30,BONK/USD,LONG,1.7452538148555243,4.0,80.0,0.25,1.2871548115213876,2620322044.1454067,1467158922687.6
2025-01-30,CRO/USD,LONG,2.197542042677837,5.0,100.0,0.25,0.7038229771568356,4226833510.875261,18105273.98
2025-02-06,BONK/USD,LONG,1.7680141872460702,6.0,85.71428571428571,0.25,1.2564263677241103,2620322044.1454067,1619169514363.2
2025-02-06,CRO/USD,LONG,2.217069878792069,7.0,100.0,0.25,0.7883277176537559,4226833510.875261,19807940.87
2025-02-13,ALGO/USD,LONG,1.8059843624721432,6.0,85.71428571428571,0.25,1.2053459617485802,3384098842.854815,52541262.13333333
2025-02-13,BONK/USD,LONG,1.8967686976085043,7.0,100.0,0.25,1.2587888186100125,2620322044.1454067,1581479274566.4666
2025-02-20,ALGO/USD,LONG,1.8700711757919501,5.0,83.33333333333334,0.25,0.889661235812178,3384098842.854815,39814978.96
2025-02-20,BONK/USD,LONG,1.9633122558281955,6.0,100.0,0.25,1.0271073286551302,2620322044.1454067,1060014211401.3
2025-02-27,ALGO/USD,LONG,1.776379254571325,4.0,80.0,0.25,0.9607483843880099,3384098842.854815,34519752.13
2025-02-27,BONK/USD,LONG,1.8709399939743847,5.0,100.0,0.25,1.1154640247046053,2620322044.1454067,864623620484.3667
2025-03-06,BONK/USD,LONG,1.899534762128438,9.0,81.81818181818183,0.16666666666666666,1.2919466499223684,2620322044.1454067,697811596559.1666
2025-03-06,GIGA/USD,LONG,2.158304464551348,11.0,100.0,0.16666666666666666,1.8237184778975302,769429559.7931653,105795528.70666668
2025-03-06,MOG/USD,LONG,2.064766934752841,10.0,90.9090909090909,0.16666666666666666,1.6417940675741112,1135029920.0852993,2421731307654.7334
2025-03-13,BONK/USD,LONG,1.7644391090804816,9.0,81.81818181818183,0.16666666666666666,1.3723482762804575,2620322044.1454067,727527638484.7333
2025-03-13,GIGA/USD,LONG,2.6445566651427903,11.0,100.0,0.16666666666666666,2.5124639541429725,769429559.7931653,185139808.3033333
2025-03-13,MOG/USD,LONG,2.094473238708453,10.0,90.9090909090909,0.16666666666666666,1.7642819453354681,1135029920.0852993,2305357395218.6
2025-03-20,BONK/USD,LONG,1.7485604582470131,10.0,83.33333333333334,0.16666666666666666,1.4167991207490405,2620322044.1454067,740814771766.9333
2025-03-20,GIGA/USD,LONG,2.6986557352582303,12.0,100.0,0.16666666666666666,2.6366603566981803,769429559.7931653,204836721.4033333
2025-03-20,MOG/USD,LONG,2.061040355774269,11.0,91.66666666666666,0.16666666666666666,1.6902754002498404,1135029920.0852993,1917181171265.9666
2025-03-27,BONK/USD,LONG,1.851959715663594,10.0,83.33333333333334,0.16666666666666666,1.3521556160513326,2620322044.1454067,861178163129.3
2025-03-27,GIGA/USD,LONG,2.684350281310949,12.0,100.0,0.16666666666666666,2.624129393749236,769429559.7931653,221320405.25
2025-03-27,MOG/USD,LONG,2.0798856978317266,11.0,91.66666666666666,0.16666666666666666,1.6420616735297393,1135029920.0852993,1871011694342.0
2025-04-03,BONK/USD,LONG,1.8993000148408963,10.0,83.33333333333334,0.16666666666666666,1.1956105370083279,2620322044.1454067,851922683851.7667
2025-04-03,GIGA/USD,LONG,2.693439431080017,12.0,100.0,0.16666666666666666,2.590163821428864,769429559.7931653,229584156.49666664
2025-04-03,MOG/USD,LONG,2.1198746461669598,11.0,91.66666666666666,0.16666666666666666,1.5059285133703004,1135029920.0852993,1688593425618.0
2025-04-10,BONK/USD,LONG,1.9030782545778842,11.0,84.61538461538461,0.16666666666666666,1.2954103851814913,2620322044.1454067,858164075446.0
2025-04-10,GIGA/USD,LONG,2.658599388054107,13.0,100.0,0.16666666666666666,2.0826779903588695,769429559.7931653,209470864.87666664
2025-04-10,MOG/USD,LONG,2.354101775648217,12.0,92.3076923076923,0.16666666666666666,1.8848238223739273,1135029920.0852993,1798626757915.4666
2025-04-17,BONK/USD,LONG,1.9470437796586049,12.0,80.0,0.125,1.493703988811569,2620322044.1454067,1009973091015.1333
2025-04-17,GIGA/USD,LONG,2.765540050138373,15.0,100.0,0.125,2.095135024833333,769429559.7931653,161823171.84666666
2025-04-17,MOG/USD,LONG,2.413281470095393,14.0,93.33333333333333,0.125,2.0524722122995858,1135029920.0852993,1852349821515.6
2025-04-17,POPCAT/USD,LONG,2.2602744589482526,13.0,86.66666666666667,0.125,2.2429181238779266,844807311.7319478,18397225.42266667
2025-04-24,BONK/USD,LONG,2.056426165881632,13.0,81.25,0.125,1.5784567411250263,2620322044.1454067,1004555820552.5667
2025-04-24,GIGA/USD,LONG,3.014468171649002,16.0,100.0,0.125,2.047719458712686,769429559.7931653,153829497.39333335
2025-04-24,MOG/USD,LONG,2.48802836784572,15.0,93.75,0.125,2.0553609676002256,1135029920.0852993,1839297421681.1667
2025-04-24,POPCAT/USD,LONG,2.364843862850918,14.0,87.5,0.125,2.446888776051295,844807311.7319478,20099942.643
2025-05-01,BONK/USD,LONG,2.054875295549286,14.0,82.35294117647058,0.125,1.748672131400562,2620322044.1454067,1363115657465.7334
2025-05-01,GIGA/USD,LONG,3.029854313233445,17.0,100.0,0.125,1.916786129528334,769429559.7931653,137058469.95666665
2025-05-01,MOG/USD,LONG,2.5470141136759064,16.0,94.11764705882352,0.125,2.071037147725352,1135029920.0852993,1865321456429.2334
2025-05-01,POPCAT/USD,LONG,2.3260860284389815,15.0,88.23529411764706,0.125,2.360342829792871,844807311.7319478,22276769.473666668
2025-05-08,BONK/USD,LONG,2.0404820245491346,12.0,80.0,0.125,1.7080581828160362,2620322044.1454067,1452814271096.7666
2025-05-08,GIGA/USD,LONG,2.840209645535281,15.0,100.0,0.125,1.7206855343532133,769429559.7931653,113997678.98333333
2025-05-08,MOG/USD,LONG,2.525247243552595,14.0,93.33333333333333,0.125,1.86579883978306,1135029920.0852993,2227109352109.6333
2025-05-08,POPCAT/USD,LONG,2.2455887780920687,13.0,86.66666666666667,0.125,2.172903506100787,844807311.7319478,24458888.08466667
2025-05-15,BONK/USD,LONG,2.0554204333070194,15.0,83.33333333333334,0.125,1.5308416335963988,2620322044.1454067,1582375930023.7334
2025-05-15,GIGA/USD,LONG,2.886789414801796,18.0,100.0,0.125,1.6090375500640288,769429559.7931653,132270194.57
2025-05-15,MOG/USD,LONG,2.5743163674634064,17.0,94.44444444444444,0.125,1.7033339337212534,1135029920.0852993,3046346318630.1665
2025-05-15,POPCAT/USD,LONG,2.200618776229639,16.0,88.88888888888889,0.125,1.5244049833116216,844807311.7319478,25839289.809
2025-05-22,BONK/USD,LONG,2.092503319172746,14.0,82.35294117647058,0.125,1.5088295246803285,2620322044.1454067,1605544728040.4333
2025-05-22,GIGA/USD,LONG,2.9108553854665256,17.0,100.0,0.125,1.5582043198518212,769429559.7931653,140139274.05333334
2025-05-22,MOG/USD,LONG,2.6229811056520123,16.0,94.11764705882352,0.125,1.6960741255893108,1135029920.0852993,3605477332069.4
2025-05-22,POPCAT/USD,LONG,2.2551962750796473,15.0,88.23529411764706,0.125,1.4358833021201933,844807311.7319478,26126192.553333335
2025-05-29,BONK/USD,LONG,2.1683114808060595,13.0,81.25,0.125,1.2469100007631453,2620322044.1454067,1309342789180.5667
2025-05-29,GIGA/USD,LONG,2.8704090011833654,16.0,100.0,0.125,1.733941562591971,769429559.7931653,132219137.50333333
2025-05-29,MOG/USD,LONG,2.7262533052104545,15.0,93.75,0.125,1.699734245943896,1135029920.0852993,3851239253149.6333
2025-05-29,POPCAT/USD,LONG,2.4967882648580617,14.0,87.5,0.125,1.404572225005256,844807311.7319478,24357021.894
2025-06-05,GIGA/USD,LONG,3.2538897798332513,16.0,100.0,0.125,2.0247167231469714,769429559.7931653,146561504.30333334
2025-06-05,MOG/USD,LONG,3.104168537896441,15.0,93.75,0.125,1.9073436136234285,1135029920.0852993,4069482606127.1665
2025-06-05,PENGU/USD,LONG,2.404038700965442,13.0,81.25,0.125,1.4165299281400157,2520508443.2097683,455898480.1333333
2025-06-05,POPCAT/USD,LONG,2.727862613004339,14.0,87.5,0.125,1.4347819903607268,844807311.7319478,24947635.788333334
2025-06-12,GIGA/USD,LONG,2.7228188908348625,14.0,87.5,0.125,1.7906715235973722,769429559.7931653,127940915.46333334
2025-06-12,MOG/USD,LONG,3.314572752385155,16.0,100.0,0.125,1.7123369454455373,1135029920.0852993,3086097396210.1333
2025-06-12,PENGU/USD,LONG,2.629849998487656,13.0,81.25,0.125,1.3327187039431805,2520508443.2097683,366983786.03333336
2025-06-12,POPCAT/USD,LONG,2.9712150212312105,15.0,93.75,0.125,1.4184172394195047,844807311.7319478,19937732.886666667
2025-06-19,GIGA/USD,LONG,2.694750021747144,13.0,81.25,0.125,1.6663079084030374,769429559.7931653,128528458.75
2025-06-19,MOG/USD,LONG,3.49670249691101,16.0,100.0,0.125,1.6516852836232139,1135029920.0852993,2853000060436.1665
2025-06-19,PENGU/USD,LONG,2.712188467068051,14.0,87.5,0.125,1.2741009361126676,2520508443.2097683,303367902.1
2025-06-19,POPCAT/USD,LONG,3.067801424529533,15.0,93.75,0.125,1.2497050501766525,844807311.7319478,18322868.662
2025-06-26,GIGA/USD,LONG,2.7618859951248513,14.0,87.5,0.125,1.7843763985488845,769429559.7931653,131439649.93666668
2025-06-26,MOG/USD,LONG,3.5719160365714275,16.0,100.0,0.125,1.6684007368522713,1135029920.0852993,2538501545860.7666
2025-06-26,PENGU/USD,LONG,2.7191732817334757,13.0,81.25,0.125,1.2550315556983127,2520508443.2097683,298165328.56666666
2025-06-26,POPCAT/USD,LONG,3.0130292623051997,15.0,93.75,0.125,1.2927022521876315,844807311.7319478,17865678.60866667
2025-07-03,GIGA/USD,LONG,2.672791378761887,14.0,82.35294117647058,0.125,1.2764775616326414,769429559.7931653,105362724.54333332
