date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2020-03-25,XLM/USD,LONG,2.5143822040641535,6.0,100.0,0.25,2500.0,,strong_mean_reversion
2020-03-25,XRP/USD,LONG,2.4521546476759943,5.0,83.33333333333334,0.25,2500.0,,weak_mean_reversion
2020-04-01,XLM/USD,LONG,2.517394691955915,6.0,100.0,0.25,2550.326494015829,,strong_mean_reversion
2020-04-01,XRP/USD,LONG,2.4641286990293674,5.0,83.33333333333334,0.25,2550.326494015829,,weak_mean_reversion
2020-04-08,XLM/USD,LONG,2.5087374722171827,6.0,100.0,0.25,2791.01669511957,,strong_mean_reversion
2020-04-08,XRP/USD,LONG,2.499996256675552,5.0,83.33333333333334,0.25,2791.01669511957,,weak_mean_reversion
2020-08-05,XRP/USD,LONG,2.1172583798546865,4.0,80.0,0.25,2639.659883865566,,weak_mean_reversion
2020-08-05,ZRX/USD,LONG,2.429276348245734,5.0,100.0,0.25,2639.659883865566,,weak_mean_reversion
2020-08-12,ALGO/USD,LONG,2.202866152618263,5.0,83.33333333333334,0.25,2690.9145445503264,,weak_mean_reversion
2020-08-12,ZRX/USD,LONG,2.30472895107485,6.0,100.0,0.25,2690.9145445503264,,weak_mean_reversion
2020-08-19,XTZ/USD,LONG,2.144557394877419,5.0,83.33333333333334,0.25,2841.899209462493,,weak_mean_reversion
2020-08-19,ZRX/USD,LONG,2.78933171968075,6.0,100.0,0.25,2841.899209462493,,strong_mean_reversion
2020-08-26,XTZ/USD,LONG,2.3517914650031613,5.0,83.33333333333334,0.25,2958.1559441462987,,weak_mean_reversion
2020-08-26,ZRX/USD,LONG,2.4424092804767445,6.0,100.0,0.25,2958.1559441462987,,weak_mean_reversion
2020-09-02,XTZ/USD,LONG,2.363672950418136,5.0,83.33333333333334,0.25,2783.441486392784,,weak_mean_reversion
2020-09-02,ZRX/USD,LONG,2.5900501443188726,6.0,100.0,0.25,2783.441486392784,,strong_mean_reversion
2020-09-09,XLM/USD,LONG,2.2419780032316416,4.0,80.0,0.25,2477.123115139313,,weak_mean_reversion
2020-09-09,ZRX/USD,LONG,2.634252907984768,5.0,100.0,0.25,2477.123115139313,,strong_mean_reversion
2021-01-06,ALGO/USD,LONG,2.210641063160463,4.0,80.0,0.25,2445.0234039775282,,weak_mean_reversion
2021-01-06,ZRX/USD,LONG,2.418917072929958,5.0,100.0,0.25,2445.0234039775282,,weak_mean_reversion
2021-01-13,XTZ/USD,LONG,2.2376084072195064,7.0,100.0,0.25,2401.3481249753595,,weak_mean_reversion
2021-01-13,ZRX/USD,LONG,2.1976501442527767,6.0,85.71428571428571,0.25,2401.3481249753595,,weak_mean_reversion
2021-01-20,XTZ/USD,LONG,2.0862998283042575,5.0,83.33333333333334,0.25,2553.0677888412365,,weak_mean_reversion
2021-01-20,ZRX/USD,LONG,2.143465886496072,6.0,100.0,0.25,2553.0677888412365,,weak_mean_reversion
2021-01-27,XTZ/USD,LONG,2.2875448923741635,5.0,83.33333333333334,0.25,2535.3602124549207,,weak_mean_reversion
2021-01-27,ZRX/USD,LONG,2.2983392980215394,6.0,100.0,0.25,2535.3602124549207,,weak_mean_reversion
2021-02-03,LINK/USD,LONG,2.1799404467199017,5.0,83.33333333333334,0.25,2771.6563178598776,,weak_mean_reversion
2021-02-03,XTZ/USD,LONG,2.2956158670936198,6.0,100.0,0.25,2771.6563178598776,,weak_mean_reversion
2021-02-10,LINK/USD,LONG,2.1573606113277335,5.0,83.33333333333334,0.25,2975.509582295929,,weak_mean_reversion
2021-02-10,XTZ/USD,LONG,2.3583029070925208,6.0,100.0,0.25,2975.509582295929,,weak_mean_reversion
2021-02-17,EOS/USD,LONG,2.2657892805749182,6.0,100.0,0.25,3294.6912424608413,,weak_mean_reversion
2021-02-17,XTZ/USD,LONG,2.1297418224212237,5.0,83.33333333333334,0.25,3294.6912424608413,,weak_mean_reversion
2021-02-24,EOS/USD,LONG,1.9310504621885618,6.0,100.0,0.25,2898.3998159408143,,weak_momentum
2021-02-24,XTZ/USD,LONG,1.8347618532164116,5.0,83.33333333333334,0.25,2898.3998159408143,,weak_momentum
2021-03-03,BNT/USD,LONG,2.2731252119620873,8.0,100.0,0.25,2941.2201211433194,,weak_mean_reversion
2021-03-03,EOS/USD,LONG,2.1104187493867896,7.0,87.5,0.25,2941.2201211433194,,weak_mean_reversion
2021-03-10,BNT/USD,LONG,2.0210169036918697,7.0,87.5,0.25,3177.183423851607,,weak_mean_reversion
2021-03-10,XLM/USD,LONG,2.16153260616746,8.0,100.0,0.25,3177.183423851607,,weak_mean_reversion
2021-03-17,BNT/USD,LONG,2.0704949830108523,5.0,83.33333333333334,0.25,3091.34308238914,,weak_mean_reversion
2021-03-17,XLM/USD,LONG,2.215446685697259,6.0,100.0,0.25,3091.34308238914,,weak_mean_reversion
2021-03-24,ALGO/USD,LONG,1.7665207254610957,4.0,80.0,0.25,3035.290751688413,,weak_momentum
2021-03-24,XLM/USD,LONG,2.1901001412814574,5.0,100.0,0.25,3035.290751688413,,weak_mean_reversion
2021-03-31,OXT/USD,LONG,1.8426837847245536,4.0,80.0,0.25,3349.378358610219,,weak_momentum
2021-03-31,XLM/USD,LONG,1.9455680149049046,5.0,100.0,0.25,3349.378358610219,,weak_momentum
2021-04-07,OXT/USD,LONG,1.9319939360532996,4.0,80.0,0.25,3547.0817153957673,,weak_momentum
2021-04-07,ZRX/USD,LONG,1.9887187808251934,5.0,100.0,0.25,3547.0817153957673,,weak_momentum
2021-04-14,GRT/USD,LONG,2.488155192154189,5.0,100.0,0.25,3777.668923816261,,weak_mean_reversion
2021-04-14,OXT/USD,LONG,2.1582740434009757,4.0,80.0,0.25,3777.668923816261,,weak_mean_reversion
2021-04-21,ALGO/USD,LONG,2.2223088655094845,5.0,83.33333333333334,0.25,3341.000799979396,,weak_mean_reversion
2021-04-21,GRT/USD,LONG,2.3442653224965366,6.0,100.0,0.25,3341.000799979396,,weak_mean_reversion
2021-04-28,ALGO/USD,LONG,2.1396741386031954,5.0,83.33333333333334,0.25,3385.2360145087955,,weak_mean_reversion
2021-04-28,GRT/USD,LONG,2.221319299258273,6.0,100.0,0.25,3385.2360145087955,,weak_mean_reversion
2021-05-05,ALGO/USD,LONG,2.0406121166114155,5.0,83.33333333333334,0.25,3471.0865825028714,,weak_mean_reversion
2021-05-05,EOS/USD,LONG,2.051326016658734,6.0,100.0,0.25,3471.0865825028714,,weak_mean_reversion
2021-05-12,ALGO/USD,LONG,2.1650909922894983,6.0,100.0,0.25,3438.418544081516,,weak_mean_reversion
2021-05-12,GRT/USD,LONG,2.132199414405855,5.0,83.33333333333334,0.25,3438.418544081516,,weak_mean_reversion
2021-05-19,ALGO/USD,LONG,2.3374972319780714,6.0,85.71428571428571,0.25,2708.497364085519,,weak_mean_reversion
2021-05-19,EOS/USD,LONG,2.4428468774574146,7.0,100.0,0.25,2708.497364085519,,weak_mean_reversion
2021-05-26,ALGO/USD,LONG,2.7460763830170656,12.0,100.0,0.16666666666666666,1865.8434475924523,,strong_mean_reversion
2021-05-26,LINK/USD,LONG,2.6644880413914502,11.0,91.66666666666666,0.16666666666666666,1865.8434475924523,,strong_mean_reversion
2021-05-26,OXT/USD,LONG,2.5480969845445407,10.0,83.33333333333334,0.16666666666666666,1865.8434475924523,,strong_mean_reversion
2021-06-02,ALGO/USD,LONG,2.705562128619434,12.0,100.0,0.16666666666666666,1767.6949720413577,,strong_mean_reversion
2021-06-02,ANKR/USD,LONG,2.6718034137425923,11.0,91.66666666666666,0.16666666666666666,1767.6949720413577,,strong_mean_reversion
2021-06-02,STORJ/USD,LONG,2.6077264401270774,10.0,83.33333333333334,0.16666666666666666,1767.6949720413577,,strong_mean_reversion
2021-06-09,ALGO/USD,LONG,2.687228575676696,12.0,100.0,0.16666666666666666,1687.8597337706046,,strong_mean_reversion
2021-06-09,ANKR/USD,LONG,2.6722098108183814,11.0,91.66666666666666,0.16666666666666666,1687.8597337706046,,strong_mean_reversion
2021-06-09,STORJ/USD,LONG,2.619384848363008,10.0,83.33333333333334,0.16666666666666666,1687.8597337706046,,strong_mean_reversion
2021-06-16,ALGO/USD,LONG,2.6082183137798487,10.0,83.33333333333334,0.16666666666666666,1597.76530826923,,strong_mean_reversion
2021-06-16,ANKR/USD,LONG,2.714115733008306,12.0,100.0,0.16666666666666666,1597.76530826923,,strong_mean_reversion
2021-06-16,STORJ/USD,LONG,2.6108822829861182,11.0,91.66666666666666,0.16666666666666666,1597.76530826923,,strong_mean_reversion
2021-06-23,ALGO/USD,LONG,2.6253831543286124,10.0,90.9090909090909,0.16666666666666666,1435.424233359125,,strong_mean_reversion
2021-06-23,ANKR/USD,LONG,2.628588049177038,11.0,100.0,0.16666666666666666,1435.424233359125,,strong_mean_reversion
2021-06-23,EOS/USD,LONG,2.5184274185213287,9.0,81.81818181818183,0.16666666666666666,1435.424233359125,,strong_mean_reversion
2021-06-30,ALGO/USD,LONG,2.6617779273547915,9.0,100.0,0.25,2186.0316721260738,,strong_mean_reversion
2021-06-30,ANKR/USD,LONG,2.5800854317169013,8.0,88.88888888888889,0.25,2186.0316721260738,,strong_mean_reversion
2021-07-07,ALGO/USD,LONG,2.662339672384004,9.0,100.0,0.25,2190.7404479967886,,strong_mean_reversion
2021-07-07,ANKR/USD,LONG,2.571464365800935,8.0,88.88888888888889,0.25,2190.7404479967886,,strong_mean_reversion
2021-07-14,ALGO/USD,LONG,2.621114543240166,10.0,100.0,0.16666666666666666,1417.4528064088422,,strong_mean_reversion
2021-07-14,ANKR/USD,LONG,2.5105187881933677,9.0,90.0,0.16666666666666666,1417.4528064088422,,strong_mean_reversion
2021-07-14,OXT/USD,LONG,2.4670925302383884,8.0,80.0,0.16666666666666666,1417.4528064088422,,weak_mean_reversion
2021-07-21,ALGO/USD,LONG,2.1857597239181303,9.0,90.0,0.16666666666666666,1297.0764429283881,,weak_mean_reversion
2021-07-21,GRT/USD,LONG,2.183582846277497,8.0,80.0,0.16666666666666666,1297.0764429283881,,weak_mean_reversion
2021-07-21,USDT/USD,LONG,2.68953866527288,10.0,100.0,0.16666666666666666,1297.0764429283881,,strong_mean_reversion
2021-07-28,GRT/USD,LONG,2.1991301068169755,8.0,88.88888888888889,0.25,1978.9742720706959,,weak_mean_reversion
2021-07-28,USDT/USD,LONG,2.5105969082157134,9.0,100.0,0.25,1978.9742720706959,,strong_mean_reversion
2021-08-04,ADA/USD,LONG,2.086893428352723,10.0,90.9090909090909,0.16666666666666666,1377.2091356821293,,weak_mean_reversion
2021-08-04,ALGO/USD,LONG,2.0771230282080246,9.0,81.81818181818183,0.16666666666666666,1377.2091356821293,,weak_mean_reversion
2021-08-04,USDT/USD,LONG,2.405369769949438,11.0,100.0,0.16666666666666666,1377.2091356821293,,weak_mean_reversion
2021-08-11,DOGE/USD,LONG,2.117246227896238,9.0,90.0,0.16666666666666666,1461.641721929131,,weak_mean_reversion
2021-08-11,GRT/USD,LONG,2.1123056011255215,8.0,80.0,0.16666666666666666,1461.641721929131,,weak_mean_reversion
2021-08-11,USDT/USD,LONG,2.2164227450436655,10.0,100.0,0.16666666666666666,1461.641721929131,,weak_mean_reversion
2021-08-18,CHZ/USD,LONG,2.090807835661183,10.0,83.33333333333334,0.16666666666666666,1513.074446628386,,weak_mean_reversion
2021-08-18,DOGE/USD,LONG,2.1062925712271516,12.0,100.0,0.16666666666666666,1513.074446628386,,weak_mean_reversion
2021-08-18,OXT/USD,LONG,2.103891579184044,11.0,91.66666666666666,0.16666666666666666,1513.074446628386,,weak_mean_reversion
2021-08-25,DOGE/USD,LONG,2.2408343670581314,11.0,91.66666666666666,0.16666666666666666,1575.7820792898076,,weak_mean_reversion
2021-08-25,OXT/USD,LONG,2.2597670259907243,12.0,100.0,0.16666666666666666,1575.7820792898076,,weak_mean_reversion
2021-08-25,USDT/USD,LONG,2.188796349425353,10.0,83.33333333333334,0.16666666666666666,1575.7820792898076,,weak_mean_reversion
2021-09-01,CHZ/USD,LONG,2.3435402441742466,10.0,90.9090909090909,0.16666666666666666,1578.2873132257346,,weak_mean_reversion
2021-09-01,DOGE/USD,LONG,2.408560051974112,11.0,100.0,0.16666666666666666,1578.2873132257346,,weak_mean_reversion
2021-09-01,OXT/USD,LONG,2.336242408003277,9.0,81.81818181818183,0.16666666666666666,1578.2873132257346,,weak_mean_reversion
2021-09-08,DOGE/USD,LONG,2.1273387333341818,11.0,84.61538461538461,0.16666666666666666,1478.2641180247867,,weak_mean_reversion
2021-09-08,OXT/USD,LONG,2.168462585189195,12.0,92.3076923076923,0.16666666666666666,1478.2641180247867,,weak_mean_reversion
2021-09-08,XTZ/USD,LONG,2.263394959258437,13.0,100.0,0.16666666666666666,1478.2641180247867,,weak_mean_reversion
2021-09-15,CHZ/USD,LONG,2.2558626233426127,10.0,83.33333333333334,0.16666666666666666,1589.8094949103497,,weak_mean_reversion
2021-09-15,DOGE/USD,LONG,2.295347601972918,11.0,91.66666666666666,0.16666666666666666,1589.8094949103497,,weak_mean_reversion
2021-09-15,OXT/USD,LONG,2.3467404089688673,12.0,100.0,0.16666666666666666,1589.8094949103497,,weak_mean_reversion
2021-09-22,DOGE/USD,LONG,2.2444053502566876,13.0,92.85714285714286,0.16666666666666666,1487.9082586830073,,weak_mean_reversion
2021-09-22,OXT/USD,LONG,2.3738631857194243,14.0,100.0,0.16666666666666666,1487.9082586830073,,weak_mean_reversion
2021-09-22,USDT/USD,LONG,2.220033045431002,12.0,85.71428571428571,0.16666666666666666,1487.9082586830073,,weak_mean_reversion
2021-09-29,DOGE/USD,LONG,2.261031237574523,13.0,92.85714285714286,0.16666666666666666,1416.0481071188754,,weak_mean_reversion
2021-09-29,MANA/USD,LONG,2.150894659531164,12.0,85.71428571428571,0.16666666666666666,1416.0481071188754,,weak_mean_reversion
2021-09-29,OXT/USD,LONG,2.3643601902476354,14.0,100.0,0.16666666666666666,1416.0481071188754,,weak_mean_reversion
2021-10-06,CRV/USD,LONG,2.1325914973554294,12.0,92.3076923076923,0.16666666666666666,1548.0197547175376,,weak_mean_reversion
2021-10-06,MANA/USD,LONG,2.1237881599463466,11.0,84.61538461538461,0.16666666666666666,1548.0197547175376,,weak_mean_reversion
2021-10-06,OXT/USD,LONG,2.1698062027669183,13.0,100.0,0.16666666666666666,1548.0197547175376,,weak_mean_reversion
2021-10-13,CHZ/USD,LONG,2.2289977462683557,13.0,100.0,0.16666666666666666,1560.485071375651,,weak_mean_reversion
2021-10-13,GRT/USD,LONG,2.200800812984764,12.0,92.3076923076923,0.16666666666666666,1560.485071375651,,weak_mean_reversion
2021-10-13,OXT/USD,LONG,2.16164723470824,11.0,84.61538461538461,0.16666666666666666,1560.485071375651,,weak_mean_reversion
2021-10-20,CHZ/USD,LONG,2.2859172323084764,12.0,100.0,0.16666666666666666,1734.6694088017987,,weak_mean_reversion
2021-10-20,GRT/USD,LONG,2.2130113222214023,10.0,83.33333333333334,0.16666666666666666,1734.6694088017987,,weak_mean_reversion
2021-10-20,XLM/USD,LONG,2.2204563610651658,11.0,91.66666666666666,0.16666666666666666,1734.6694088017987,,weak_mean_reversion
2021-10-27,ANKR/USD,LONG,2.2039899303175408,12.0,92.3076923076923,0.16666666666666666,1674.1514784655924,,weak_mean_reversion
2021-10-27,CRV/USD,LONG,2.176210488223182,11.0,84.61538461538461,0.16666666666666666,1674.1514784655924,,weak_mean_reversion
2021-10-27,USDT/USD,LONG,2.340076235892196,13.0,100.0,0.16666666666666666,1674.1514784655924,,weak_mean_reversion
2021-11-03,ALGO/USD,LONG,2.1199436486439107,4.0,80.0,0.25,2572.0980967618034,,weak_mean_reversion
2021-11-03,XLM/USD,LONG,2.177629882040866,5.0,100.0,0.25,2572.0980967618034,,weak_mean_reversion
2021-11-10,ALGO/USD,LONG,2.1885247346184356,5.0,100.0,0.25,2566.548069614089,,weak_mean_reversion
2021-11-10,XLM/USD,LONG,2.0263580150150378,4.0,80.0,0.25,2566.548069614089,,weak_mean_reversion
2021-11-17,GRT/USD,LONG,2.020555837458382,4.0,80.0,0.25,2404.530419878879,,weak_mean_reversion
2021-11-17,XLM/USD,LONG,2.1172661717620955,5.0,100.0,0.25,2404.530419878879,,weak_mean_reversion
2021-11-24,GRT/USD,LONG,2.219687878369323,4.0,80.0,0.25,2321.8710490767594,,weak_mean_reversion
2021-11-24,XLM/USD,LONG,2.374878152487666,5.0,100.0,0.25,2321.8710490767594,,weak_mean_reversion
2021-12-01,XLM/USD,LONG,2.5529324412752556,5.0,100.0,0.25,2355.9710763985217,,strong_mean_reversion
2021-12-01,ZRX/USD,LONG,2.4363081325713996,4.0,80.0,0.25,2355.9710763985217,,weak_mean_reversion
2021-12-08,GRT/USD,LONG,2.2103873078284533,4.0,80.0,0.25,2179.5069714262213,,weak_mean_reversion
2021-12-08,XLM/USD,LONG,2.488724558499107,5.0,100.0,0.25,2179.5069714262213,,weak_mean_reversion
2021-12-15,GRT/USD,LONG,2.301451407901517,4.0,80.0,0.25,2016.3012479267582,,weak_mean_reversion
2021-12-15,XLM/USD,LONG,2.369143009184614,5.0,100.0,0.25,2016.3012479267582,,weak_mean_reversion
2021-12-22,GRT/USD,LONG,2.3462776857889063,4.0,80.0,0.25,2045.2325448637682,,weak_mean_reversion
2021-12-22,XLM/USD,LONG,2.3751564582634233,5.0,100.0,0.25,2045.2325448637682,,weak_mean_reversion
2022-01-26,ALGO/USD,LONG,1.9949886076941072,5.0,100.0,0.25,1991.9915540982029,,weak_momentum
2022-01-26,XLM/USD,LONG,1.9315986634262152,4.0,80.0,0.25,1991.9915540982029,,weak_momentum
2022-02-02,ALGO/USD,LONG,2.0737676417420237,5.0,100.0,0.25,1981.3579756032466,,weak_mean_reversion
2022-02-02,GRT/USD,LONG,2.007004932119408,4.0,80.0,0.25,1981.3579756032466,,weak_mean_reversion
2022-02-09,ALGO/USD,LONG,2.063421545910879,4.0,80.0,0.25,2133.3467750408536,,weak_mean_reversion
2022-02-09,GRT/USD,LONG,2.181992439208307,5.0,100.0,0.25,2133.3467750408536,,weak_mean_reversion
2022-02-16,ALGO/USD,LONG,1.9393758269367876,5.0,100.0,0.25,2094.690168308165,,weak_momentum
2022-02-16,GRT/USD,LONG,1.8729481681713747,4.0,80.0,0.25,2094.690168308165,,weak_momentum
2022-02-23,ALGO/USD,LONG,1.9962267455383036,5.0,100.0,0.25,1823.3800257400226,,weak_momentum
2022-02-23,GRT/USD,LONG,1.86433318859069,4.0,80.0,0.25,1823.3800257400226,,weak_momentum
2022-03-02,CRO/USD,LONG,2.0494672269600382,6.0,100.0,0.25,1866.348451304107,,weak_mean_reversion
2022-03-02,GRT/USD,LONG,2.034248605762575,5.0,83.33333333333334,0.25,1866.348451304107,,weak_mean_reversion
2022-03-09,CRO/USD,LONG,2.1174923731927375,5.0,100.0,0.25,1788.0849685627516,,weak_mean_reversion
2022-03-09,GRT/USD,LONG,2.0205275745209077,4.0,80.0,0.25,1788.0849685627516,,weak_mean_reversion
2022-03-16,CRO/USD,LONG,2.0860622155251387,5.0,100.0,0.25,1907.3512048739003,,weak_mean_reversion
2022-03-16,XLM/USD,LONG,1.8219440412425245,4.0,80.0,0.25,1907.3512048739003,,weak_momentum
2022-03-23,ALGO/USD,LONG,2.190515309887154,4.0,80.0,0.25,1988.3880581516776,,weak_mean_reversion
2022-03-23,CRO/USD,LONG,2.2581043557996536,5.0,100.0,0.25,1988.3880581516776,,weak_mean_reversion
2022-03-30,ALGO/USD,LONG,2.1508889258577413,5.0,83.33333333333334,0.25,2082.2868034727776,,weak_mean_reversion
2022-03-30,CRO/USD,LONG,2.1603906101802073,6.0,100.0,0.25,2082.2868034727776,,weak_mean_reversion
2022-04-06,CRO/USD,LONG,2.193786837012909,5.0,83.33333333333334,0.25,1946.8492275657472,,weak_mean_reversion
2022-04-06,OXT/USD,LONG,2.2877574771198024,6.0,100.0,0.25,1946.8492275657472,,weak_mean_reversion
2022-04-13,OXT/USD,LONG,2.2997404830699435,6.0,100.0,0.25,1912.8145264476896,,weak_mean_reversion
2022-04-13,XLM/USD,LONG,2.29814006190495,5.0,83.33333333333334,0.25,1912.8145264476896,,weak_mean_reversion
2022-04-20,ALGO/USD,LONG,2.252090514375856,5.0,83.33333333333334,0.25,1918.10006983408,,weak_mean_reversion
2022-04-20,XLM/USD,LONG,2.376635974782411,6.0,100.0,0.25,1918.10006983408,,weak_mean_reversion
2022-04-27,ALGO/USD,LONG,2.283006699555197,5.0,83.33333333333334,0.25,1830.7802585370098,,weak_mean_reversion
2022-04-27,XLM/USD,LONG,2.3628267667003477,6.0,100.0,0.25,1830.7802585370098,,weak_mean_reversion
2022-05-04,OXT/USD,LONG,2.3862740664202176,6.0,100.0,0.25,1856.1200868501865,,weak_mean_reversion
2022-05-04,XLM/USD,LONG,2.3846536096337587,5.0,83.33333333333334,0.25,1856.1200868501865,,weak_mean_reversion
2022-05-11,OXT/USD,LONG,2.26539705365264,6.0,85.71428571428571,0.25,1426.8512765633423,,weak_mean_reversion
2022-05-11,XLM/USD,LONG,2.34119740269724,7.0,100.0,0.25,1426.8512765633423,,weak_mean_reversion
2022-05-18,ALGO/USD,LONG,2.038382245837587,6.0,85.71428571428571,0.25,1460.1340555527752,,weak_mean_reversion
2022-05-18,XLM/USD,LONG,2.307360664712465,7.0,100.0,0.25,1460.1340555527752,,weak_mean_reversion
2022-05-25,CRO/USD,LONG,2.2026277227035798,5.0,83.33333333333334,0.25,1447.633927666996,,weak_mean_reversion
2022-05-25,XLM/USD,LONG,2.416519635354262,6.0,100.0,0.25,1447.633927666996,,weak_mean_reversion
2022-06-01,CRO/USD,LONG,2.1403338796008238,5.0,83.33333333333334,0.25,1445.5602739779558,,weak_mean_reversion
2022-06-01,XLM/USD,LONG,2.222436273231306,6.0,100.0,0.25,1445.5602739779558,,weak_mean_reversion
2022-06-08,CRO/USD,LONG,2.1668837858911583,5.0,83.33333333333334,0.25,1448.5079994344505,,weak_mean_reversion
2022-06-08,XLM/USD,LONG,2.2922204932865053,6.0,100.0,0.25,1448.5079994344505,,weak_mean_reversion
2022-06-15,XLM/USD,LONG,2.174141175458514,8.0,100.0,0.25,1268.1380157322822,,weak_mean_reversion
2022-06-15,XTZ/USD,LONG,2.1459934059800245,7.0,87.5,0.25,1268.1380157322822,,weak_mean_reversion
2022-06-22,XLM/USD,LONG,2.265235150403865,8.0,100.0,0.25,1202.697832108601,,weak_mean_reversion
2022-06-22,XTZ/USD,LONG,2.1975699567946574,7.0,87.5,0.25,1202.697832108601,,weak_mean_reversion
2022-06-29,XLM/USD,LONG,2.202281086438786,8.0,88.88888888888889,0.25,1221.7952900046093,,weak_mean_reversion
2022-06-29,XTZ/USD,LONG,2.247263336175866,9.0,100.0,0.25,1221.7952900046093,,weak_mean_reversion
2022-07-06,CRO/USD,LONG,2.167180015432874,7.0,87.5,0.25,1232.5464891817442,,weak_mean_reversion
2022-07-06,XTZ/USD,LONG,2.2204862000005567,8.0,100.0,0.25,1232.5464891817442,,weak_mean_reversion
2022-07-13,ALGO/USD,LONG,2.34174704480629,5.0,83.33333333333334,0.25,1237.1824446057963,,weak_mean_reversion
2022-07-13,ROSE/USD,LONG,2.455950800106039,6.0,100.0,0.25,1237.1824446057963,,weak_mean_reversion
2022-07-20,ALGO/USD,LONG,2.0115810237736205,5.0,83.33333333333334,0.25,1307.0901237815679,,weak_mean_reversion
2022-07-20,ROSE/USD,LONG,2.071808276595127,6.0,100.0,0.25,1307.0901237815679,,weak_mean_reversion
2022-07-27,ALGO/USD,LONG,2.139854805761965,4.0,80.0,0.25,1272.214668008219,,weak_mean_reversion
2022-07-27,ROSE/USD,LONG,2.1474463318906984,5.0,100.0,0.25,1272.214668008219,,weak_mean_reversion
2022-08-03,ALGO/USD,LONG,2.127479367143768,5.0,100.0,0.25,1406.719709594505,,weak_mean_reversion
2022-08-03,XLM/USD,LONG,1.9602220369467558,4.0,80.0,0.25,1406.719709594505,,weak_momentum
2022-08-10,ALGO/USD,LONG,2.1904080717294807,5.0,100.0,0.25,1479.8691892115476,,weak_mean_reversion
2022-08-10,XLM/USD,LONG,1.9651342192326966,4.0,80.0,0.25,1479.8691892115476,,weak_momentum
2022-08-17,ALGO/USD,LONG,2.20563837159185,5.0,100.0,0.25,1441.391034039924,,weak_mean_reversion
2022-08-17,CRO/USD,LONG,2.094860668219735,4.0,80.0,0.25,1441.391034039924,,weak_mean_reversion
2022-08-24,ALGO/USD,LONG,2.0927028065609488,5.0,100.0,0.25,1359.3451268060514,,weak_mean_reversion
2022-08-24,CRO/USD,LONG,2.0262150332277216,4.0,80.0,0.25,1359.3451268060514,,weak_mean_reversion
2022-08-31,ALGO/USD,LONG,2.2289647883196477,5.0,100.0,0.25,1324.437706107257,,weak_mean_reversion
2022-08-31,CRO/USD,LONG,2.11499795779075,4.0,80.0,0.25,1324.437706107257,,weak_mean_reversion
2022-09-07,ALGO/USD,LONG,2.0765402257868146,5.0,100.0,0.25,1310.7297707343182,,weak_mean_reversion
2022-09-07,CRO/USD,LONG,2.045613773138069,4.0,80.0,0.25,1310.7297707343182,,weak_mean_reversion
2022-09-14,ALGO/USD,LONG,2.1056342488025597,5.0,100.0,0.25,1308.7210460544652,,weak_mean_reversion
2022-09-14,XLM/USD,LONG,2.0334874235326534,4.0,80.0,0.25,1308.7210460544652,,weak_mean_reversion
2022-09-21,ALGO/USD,LONG,2.2819434165271315,5.0,100.0,0.25,1357.0023692738157,,weak_mean_reversion
2022-09-21,CRO/USD,LONG,2.2369037461889527,4.0,80.0,0.25,1357.0023692738157,,weak_mean_reversion
2022-09-28,GRT/USD,LONG,2.3941444827420497,5.0,100.0,0.25,1400.1802568512999,,weak_mean_reversion
2022-09-28,XLM/USD,LONG,2.337435252585952,4.0,80.0,0.25,1400.1802568512999,,weak_mean_reversion
2022-10-05,GRT/USD,LONG,2.430947390346135,5.0,100.0,0.25,1438.2278955711781,,weak_mean_reversion
2022-10-05,XLM/USD,LONG,2.398706888284039,4.0,80.0,0.25,1438.2278955711781,,weak_mean_reversion
2022-10-12,GRT/USD,LONG,2.2667916164431743,5.0,100.0,0.25,1382.115518508793,,weak_mean_reversion
2022-10-12,XLM/USD,LONG,2.1959008742944865,4.0,80.0,0.25,1382.115518508793,,weak_mean_reversion
2022-10-19,GRT/USD,LONG,2.573255897086957,5.0,100.0,0.25,1331.6832613719237,,strong_mean_reversion
2022-10-19,ROSE/USD,LONG,2.3843975382716005,4.0,80.0,0.25,1331.6832613719237,,weak_mean_reversion
2022-10-26,GRT/USD,LONG,2.6112367611874996,5.0,100.0,0.25,1376.690470186088,,strong_mean_reversion
2022-10-26,ROSE/USD,LONG,2.4446283321447666,4.0,80.0,0.25,1376.690470186088,,weak_mean_reversion
2022-11-09,GRT/USD,LONG,2.0632671191430783,4.0,80.0,0.25,1368.446791108741,,weak_mean_reversion
2022-11-09,XLM/USD,LONG,2.140542638600955,5.0,100.0,0.25,1368.446791108741,,weak_mean_reversion
2023-02-08,CRO/USD,LONG,2.127826467932372,4.0,80.0,0.25,1402.4768521972148,,weak_mean_reversion
2023-02-08,OXT/USD,LONG,2.350974127622221,5.0,100.0,0.25,1402.4768521972148,,weak_mean_reversion
2023-02-15,GRT/USD,LONG,2.2547898254435346,4.0,80.0,0.25,1392.00505398993,,weak_mean_reversion
2023-02-15,OXT/USD,LONG,2.421477278617561,5.0,100.0,0.25,1392.00505398993,,weak_mean_reversion
2023-02-22,GRT/USD,LONG,2.2925752969996585,4.0,80.0,0.25,1358.345166476754,,weak_mean_reversion
2023-02-22,OXT/USD,LONG,2.39843536018903,5.0,100.0,0.25,1358.345166476754,,weak_mean_reversion
