date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2024-03-13,GRT/USD,LONG,0.0,0.262541427142368,0.262541427142368,5.825934070619825
2024-03-13,SUPER/USD,SHORT,0.0,-0.5,-0.5,0.09941814099540247
2024-03-13,XLM/USD,CLOSE,0.27936359870053706,0.0,-0.27936359870053706,3.9025509069178392
2024-03-13,OXT/USD,CLOSE,-0.5,0.0,0.5,0.2903764252368015
2024-03-20,ZRX/USD,LONG,0.23745857285763206,0.23713710425435575,-0.0003214686032763092,4.604863541288266
2024-03-20,GRT/USD,LONG,0.262541427142368,0.2628628957456442,0.0003214686032761982,3.9129444243727285
2024-03-27,CVC/USD,LONG,0.0,0.2726864224819074,0.2726864224819074,7.197807136337893
2024-03-27,ZRX/USD,LONG,0.23713710425435575,0.2273135775180926,-0.009823526736263133,6.085814650951464
2024-03-27,GRT/USD,CLOSE,0.2628628957456442,0.0,-0.2628628957456442,3.873593560344382
2024-04-03,CVC/USD,LONG,0.2726864224819074,0.27512139537025354,0.002434972888346154,5.170332439009009
2024-04-03,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.03891525847208799
2024-04-03,ZRX/USD,LONG,0.2273135775180926,0.2248786046297465,-0.0024349728883461264,4.756068591882501
2024-04-03,SUPER/USD,CLOSE,-0.5,0.0,0.5,
2024-04-10,CVC/USD,LONG,0.27512139537025354,0.2500978361448065,-0.025023559225447023,4.971446691850387
2024-04-10,ZRX/USD,LONG,0.2248786046297465,0.24990216385519348,0.025023559225446995,4.367443726572392
2024-04-17,CVC/USD,LONG,0.2500978361448065,0.23441266263223914,-0.015685173512567374,4.139368894107279
2024-04-17,ZRX/USD,LONG,0.24990216385519348,0.2655873373677609,0.01568517351256743,3.154109839265609
2024-04-24,CVC/USD,LONG,0.23441266263223914,0.24915647847778175,0.014743815845542602,4.12054736768953
2024-04-24,ZRX/USD,LONG,0.2655873373677609,0.2508435215222183,-0.01474381584554263,2.9943421747000425
2024-05-01,CVC/USD,LONG,0.24915647847778175,0.2457346800708285,-0.0034217984069532525,3.3267860610390523
2024-05-01,ZRX/USD,CLOSE,0.2508435215222183,0.0,-0.2508435215222183,
2024-05-01,GRT/USD,LONG,0.0,0.2542653199291715,0.2542653199291715,3.418893003611581
2024-05-08,CVC/USD,CLOSE,0.2457346800708285,0.0,-0.2457346800708285,
2024-05-08,ALGO/USD,CLOSE,-0.5,0.0,0.5,0.6412265054210629
2024-05-08,CRO/USD,LONG,0.0,0.24221554436169265,0.24221554436169265,0.9913806533560181
2024-05-08,GRT/USD,SHORT,0.2542653199291715,-0.5,-0.7542653199291716,0.18658087108254717
2024-05-08,XLM/USD,LONG,0.0,0.2577844556383074,0.2577844556383074,1.9619987372577556
2024-05-15,CRO/USD,LONG,0.24221554436169265,0.20736748189072943,-0.034848062470963226,1.582366234818008
2024-05-15,XLM/USD,LONG,0.2577844556383074,0.29263251810927055,0.03484806247096317,2.62709517781163
2024-05-22,BONK/USD,LONG,0.0,0.11320101688658839,0.11320101688658839,1.7060332423411149
2024-05-22,CRO/USD,SHORT,0.20736748189072943,-0.5,-0.7073674818907294,0.09310023363083308
2024-05-22,GRT/USD,CLOSE,-0.5,0.0,0.5,0.30523159685066803
2024-05-22,XLM/USD,LONG,0.29263251810927055,0.3867989831134116,0.09416646500414105,3.399680065800971
2024-05-29,BONK/USD,CLOSE,0.11320101688658839,0.0,-0.11320101688658839,1.4314493912573418
2024-05-29,ALGO/USD,LONG,0.0,0.19248615168515593,0.19248615168515593,1.7343488941068097
2024-05-29,XLM/USD,LONG,0.3867989831134116,0.3075138483148441,-0.07928513479856752,3.9619981408811453
2024-06-05,ALGO/USD,LONG,0.19248615168515593,0.19370740195638425,0.0012212502712283246,2.4779234002822683
2024-06-05,XLM/USD,LONG,0.3075138483148441,0.30629259804361575,-0.0012212502712283246,5.432812465118671
2024-06-12,BONK/USD,LONG,0.0,0.12305622020436335,0.12305622020436335,1.789997233417564
2024-06-12,ALGO/USD,CLOSE,0.19370740195638425,0.0,-0.19370740195638425,-0.19066125480443663
2024-06-12,XLM/USD,LONG,0.30629259804361575,0.37694377979563665,0.0706511817520209,0.5692276077557459
2024-06-19,BONK/USD,CLOSE,0.12305622020436335,0.0,-0.12305622020436335,0.5349531695882623
2024-06-19,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.21499182008825368
2024-06-19,CRO/USD,CLOSE,-0.5,0.0,0.5,0.022990720274796317
2024-06-19,GRT/USD,LONG,0.0,0.17024544280503082,0.17024544280503082,0.5932084139658236
2024-06-19,XLM/USD,LONG,0.37694377979563665,0.3297545571949692,-0.047189222600667435,1.2610125678756932
2024-06-26,GRT/USD,LONG,0.17024544280503082,0.17158017379404053,0.0013347309890097137,0.791803121670247
2024-06-26,XLM/USD,LONG,0.3297545571949692,0.32841982620595944,-0.0013347309890097692,1.3497262465823363
2024-07-03,GRT/USD,LONG,0.17158017379404053,0.17053237189619208,-0.0010478018978484493,1.170913217694519
2024-07-03,XLM/USD,LONG,0.32841982620595944,0.329467628103808,0.0010478018978485326,1.4119303762560733
2024-07-10,GRT/USD,LONG,0.17053237189619208,0.17921452990787318,0.008682158011681096,1.0165534858616656
2024-07-10,XLM/USD,LONG,0.329467628103808,0.3207854700921268,-0.008682158011681151,1.130203734030375
2024-07-17,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.5451661942999584
2024-07-17,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.3367361971101164
2024-07-17,GRT/USD,LONG,0.17921452990787318,0.20768483661645692,0.028470306708583748,0.5040858467033451
2024-07-17,XLM/USD,LONG,0.3207854700921268,0.292315163383543,-0.028470306708583804,3.1476322523943363
2024-07-24,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.6441955393516907
2024-07-24,GRT/USD,CLOSE,0.20768483661645692,0.0,-0.20768483661645692,0.1325658515486654
2024-07-24,XLM/USD,LONG,0.292315163383543,0.5,0.20768483661645698,3.119791892138805
2024-08-07,CRO/USD,LONG,0.0,0.2947724864441571,0.2947724864441571,-0.10965335880535854
2024-08-07,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.6639545109531113
2024-08-07,XLM/USD,LONG,0.5,0.20522751355584287,-0.2947724864441571,1.934678245734343
2024-08-14,CRO/USD,LONG,0.2947724864441571,0.23190218899388323,-0.06287029745027387,1.591265785194726
2024-08-14,XLM/USD,LONG,0.20522751355584287,0.26809781100611674,0.06287029745027387,2.0092656955255412
2024-08-21,CRO/USD,LONG,0.23190218899388323,0.22275444548735882,-0.00914774350652442,1.6560901618726325
2024-08-21,XLM/USD,LONG,0.26809781100611674,0.2772455545126412,0.009147743506524475,2.2390920632717464
2024-08-28,CRO/USD,LONG,0.22275444548735882,0.2222426507014268,-0.0005117947859320238,1.3726449811413177
2024-08-28,XLM/USD,LONG,0.2772455545126412,0.2777573492985732,0.000511794785931996,1.9649880479975534
2024-09-04,CRO/USD,LONG,0.2222426507014268,0.21675827891549052,-0.005484371785936276,1.645891105021942
2024-09-04,XLM/USD,LONG,0.2777573492985732,0.28324172108450946,0.005484371785936248,2.706801859996709
2024-09-11,CRO/USD,CLOSE,0.21675827891549052,0.0,-0.21675827891549052,
2024-09-11,BONK/USD,CLOSE,-0.5,0.0,0.5,0.16297208339409153
2024-09-11,XLM/USD,LONG,0.28324172108450946,0.5,0.21675827891549054,1.9066413750064894
2024-10-09,CVC/USD,LONG,0.0,0.09150786355847136,0.09150786355847136,11.232140537644513
2024-10-09,XLM/USD,LONG,0.5,0.4084921364415286,-0.0915078635584714,-0.4133414078612718
2024-10-09,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.8583962290237186
2024-10-16,CVC/USD,LONG,0.09150786355847136,0.09557044457928206,0.004062581020810696,11.185380548272919
2024-10-16,XLM/USD,LONG,0.4084921364415286,0.40442955542071796,-0.0040625810208106405,-0.3210023401121034
2024-10-23,CVC/USD,LONG,0.09557044457928206,0.09421016245610547,-0.0013602821231765844,11.595430716452737
2024-10-23,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.7501374037573965
2024-10-23,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.800160161290842
2024-10-23,XLM/USD,LONG,0.40442955542071796,0.4057898375438945,0.0013602821231765705,-0.15851001675863818
2024-10-30,CVC/USD,LONG,0.09421016245610547,0.09295464791805878,-0.0012555145380466898,10.173839984622617
2024-10-30,XLM/USD,LONG,0.4057898375438945,0.4070453520819412,0.001255514538046676,-0.1808262310119675
2024-11-06,BONK/USD,LONG,0.0,0.19503761255345695,0.19503761255345695,0.1140684391720006
2024-11-06,CVC/USD,CLOSE,0.09295464791805878,0.0,-0.09295464791805878,
2024-11-06,CRO/USD,LONG,0.0,0.30496238744654297,0.30496238744654297,12.966884483208702
2024-11-06,XLM/USD,CLOSE,0.4070453520819412,0.0,-0.4070453520819412,-0.08434562554053215
2024-11-13,BONK/USD,CLOSE,0.19503761255345695,0.0,-0.19503761255345695,5.383528934262365
2024-11-13,CRO/USD,LONG,0.30496238744654297,0.12920929622344277,-0.1757530912231002,21.977610513695062
2024-11-13,XLM/USD,LONG,0.0,0.3707907037765572,0.3707907037765572,8.894652382545043
2024-11-20,CRO/USD,LONG,0.12920929622344277,0.21847447063663133,0.08926517441318857,18.197515366497434
2024-11-20,XLM/USD,LONG,0.3707907037765572,0.2815255293633687,-0.08926517441318849,18.451799723159446
2024-11-27,CRO/USD,LONG,0.21847447063663133,0.22204324018043162,0.003568769543800282,16.711004042735414
2024-11-27,XTZ/USD,LONG,0.0,0.27795675981956836,0.27795675981956836,12.9896778036884
2024-11-27,XLM/USD,CLOSE,0.2815255293633687,0.0,-0.2815255293633687,8.421884968926676
2024-12-04,CRO/USD,LONG,0.22204324018043162,0.198452437753669,-0.02359080242676262,15.511019024517744
2024-12-04,XTZ/USD,CLOSE,0.27795675981956836,0.0,-0.27795675981956836,10.175011613036082
2024-12-04,OXT/USD,LONG,0.0,0.301547562246331,0.301547562246331,12.818949428989956
2024-12-11,EOS/USD,SHORT,0.0,-0.2252994242426541,-0.2252994242426541,2.3739128794354203
2024-12-11,CRO/USD,LONG,0.198452437753669,0.21301008034860197,0.014557642594932974,13.932987509674543
2024-12-11,GRT/USD,SHORT,-0.5,-0.2747005757573459,0.2252994242426541,1.1778756970664856
2024-12-11,XTZ/USD,LONG,0.0,0.12979244560314668,0.12979244560314668,8.139040101445483
2024-12-11,OXT/USD,LONG,0.301547562246331,0.1571974740482514,-0.1443500881980796,10.624263158163295
2024-12-18,EOS/USD,CLOSE,-0.2252994242426541,0.0,0.2252994242426541,1.7525545103403086
2024-12-18,XTZ/USD,LONG,0.12979244560314668,0.15377436151618057,0.02398191591303389,7.50718272113847
2024-12-18,CVC/USD,SHORT,0.0,-0.22694415666260517,-0.22694415666260517,0.8242779319381457
2024-12-18,GRT/USD,SHORT,-0.2747005757573459,-0.27305584333739485,0.001644732419951056,0.7498154342417247
2024-12-18,OXT/USD,LONG,0.1571974740482514,0.1332560366039971,-0.02394143744425431,9.37789638211412
2024-12-25,CRO/USD,LONG,0.2129696018798224,0.18143699322098134,-0.031532608658841055,11.745630482625758
2024-12-25,XTZ/USD,LONG,0.15377436151618057,0.14745495019503932,-0.0063194113211412495,6.715126816444487
2024-12-25,CVC/USD,SHORT,-0.22694415666260517,-0.21437883452003814,0.012565322142567031,0.6306912825854494
2024-12-25,GRT/USD,SHORT,-0.27305584333739485,-0.2856211654799618,-0.012565322142566948,0.6664107372571526
2024-12-25,OXT/USD,LONG,0.1332560366039971,0.17110805658397935,0.03785201997998225,8.96454814103789
2025-01-01,CRO/USD,LONG,0.18143699322098134,0.275263582166727,0.09382658894574569,11.425834451129862
2025-01-01,XTZ/USD,CLOSE,0.14745495019503932,0.0,-0.14745495019503932,6.1119448269095695
2025-01-01,CVC/USD,SHORT,-0.21437883452003814,-0.5,-0.28562116547996186,0.24294755270040191
2025-01-01,GRT/USD,CLOSE,-0.2856211654799618,0.0,0.2856211654799618,0.5139926321101647
2025-01-01,OXT/USD,LONG,0.17110805658397935,0.22473641783327303,0.05362836124929368,6.742968784995075
2025-01-08,CRO/USD,LONG,0.275263582166727,0.281020934843829,0.005757352677101979,14.768630203246577
2025-01-08,XLM/USD,LONG,0.0,0.21897906515617097,0.21897906515617097,4.549952244336159
2025-01-08,OXT/USD,CLOSE,0.22473641783327303,0.0,-0.22473641783327303,
2025-01-15,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.22386363517531116
2025-01-15,CVC/USD,CLOSE,-0.5,0.0,0.5,0.6494341246703339
2025-01-15,ALGO/USD,LONG,0.0,0.24783302041916405,0.24783302041916405,1.4161660444692021
2025-01-15,CRO/USD,CLOSE,0.281020934843829,0.0,-0.281020934843829,0.4752826142528779
2025-01-15,XLM/USD,LONG,0.21897906515617097,0.25216697958083595,0.03318791442466498,5.629749069520836
2025-01-22,ALGO/USD,LONG,0.24783302041916405,0.2547648111487704,0.0069317907296063686,2.455636866817506
2025-01-22,XLM/USD,LONG,0.25216697958083595,0.24523518885122958,-0.0069317907296063686,2.74178355635527
2025-01-29,ALGO/USD,CLOSE,0.2547648111487704,0.0,-0.2547648111487704,0.25730312852071124
2025-01-29,CRO/USD,LONG,0.0,0.32009156746237544,0.32009156746237544,1.2679824515150893
2025-01-29,XLM/USD,LONG,0.24523518885122958,0.17990843253762462,-0.06532675631360496,4.680060043930372
2025-02-05,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.013319218490970286
2025-02-05,CRO/USD,LONG,0.32009156746237544,0.2847689751044714,-0.035322592357904026,1.0662999276366572
2025-02-05,LDO/USD,SHORT,0.0,-0.5,-0.5,-0.5333787242359316
2025-02-05,XLM/USD,LONG,0.17990843253762462,0.21523102489552856,0.03532259235790394,3.8925911589114515
2025-02-12,CRO/USD,LONG,0.2847689751044714,0.2795361363781855,-0.005232838726285938,1.21507640380596
2025-02-12,XLM/USD,LONG,0.21523102489552856,0.22046386362181455,0.005232838726285993,4.440397503723388
2025-02-19,CRO/USD,LONG,0.2795361363781855,0.2667639134899364,-0.012772222888249085,1.072524399901166
2025-02-19,XLM/USD,LONG,0.22046386362181455,0.23323608651006364,0.012772222888249085,4.6777671571643245
2025-02-26,ALGO/USD,LONG,0.0,0.2377209244613718,0.2377209244613718,1.0082076769239627
2025-02-26,CRO/USD,CLOSE,0.2667639134899364,0.0,-0.2667639134899364,0.9714651236826204
2025-02-26,GRT/USD,SHORT,0.0,-0.5,-0.5,0.0790796981580355
2025-02-26,LDO/USD,CLOSE,-0.5,0.0,0.5,
2025-02-26,XLM/USD,LONG,0.23323608651006364,0.26227907553862817,0.02904298902856453,5.098349852476536
2025-03-05,BONK/USD,LONG,0.0,0.13265785872867009,0.13265785872867009,1.31677205620597
2025-03-05,TURBO/USD,SHORT,0.0,-0.26893672847060385,-0.26893672847060385,0.24247648720259773
2025-03-05,ALGO/USD,LONG,0.2377209244613718,0.14888519397295286,-0.08883573048841895,1.486423339251866
2025-03-05,CRO/USD,LONG,0.0,0.21845694729837709,0.21845694729837709,1.3023881735896676
2025-03-05,GRT/USD,CLOSE,-0.5,0.0,0.5,0.5028832906548666
2025-03-05,MOG/USD,SHORT,0.0,-0.23106327152939612,-0.23106327152939612,-0.3082987849250758
2025-03-05,XLM/USD,CLOSE,0.26227907553862817,0.0,-0.26227907553862817,1.2993150684322536
2025-03-12,GIGA/USD,LONG,0.0,0.09410084354123442,0.09410084354123442,1.3191546574941553
2025-03-12,BONK/USD,CLOSE,0.13265785872867009,0.0,-0.13265785872867009,1.3034787300653443
2025-03-12,CRO/USD,CLOSE,0.21845694729837709,0.0,-0.21845694729837709,0.7226397388058872
2025-03-12,PEPE/USD,SHORT,0.0,-0.2751229707722638,-0.2751229707722638,0.0249005099647035
2025-03-12,TURBO/USD,CLOSE,-0.26893672847060385,0.0,0.26893672847060385,0.1133425283607381
2025-03-12,ALGO/USD,LONG,0.14888519397295286,0.19237533462244125,0.04349014064948839,1.4556489183541412
2025-03-12,MOG/USD,SHORT,-0.23106327152939612,-0.2248770292277362,0.006186242301659928,-0.41431887714380977
2025-03-12,XLM/USD,LONG,0.0,0.21352382183632432,0.21352382183632432,1.5371405486331646
2025-03-19,GIGA/USD,CLOSE,0.09410084354123442,0.0,-0.09410084354123442,0.8815843720009151
2025-03-19,PEPE/USD,SHORT,-0.2751229707722638,-0.2684057581116577,0.006717212660606098,0.17906118732314313
2025-03-19,PNUT/USD,LONG,0.0,0.0895605884958349,0.0895605884958349,2.543372269916433
2025-03-19,ALGO/USD,LONG,0.19237533462244125,0.1951466080227801,0.002771273400338864,1.2523635748946802
2025-03-19,MOG/USD,SHORT,-0.2248770292277362,-0.23159424188834235,-0.006717212660606153,-0.13449938156371077
2025-03-19,XLM/USD,LONG,0.21352382183632432,0.21529280348138496,0.0017689816450606466,1.4110211844192575
2025-03-26,PEPE/USD,CLOSE,-0.2684057581116577,0.0,0.2684057581116577,0.14828655592274798
2025-03-26,PNUT/USD,LONG,0.0895605884958349,0.10210669695958476,0.012546108463749858,2.1749382840335905
2025-03-26,TURBO/USD,SHORT,0.0,-0.27838314530042363,-0.27838314530042363,0.14282944929882824
2025-03-26,ALGO/USD,LONG,0.1951466080227801,0.18602342498431718,-0.009123183038462934,1.6093507881655862
2025-03-26,MOG/USD,SHORT,-0.23159424188834235,-0.2216168546995764,0.009977387188765952,0.021819138218117207
2025-03-26,XLM/USD,LONG,0.21529280348138496,0.2118698780560981,-0.0034229254252868546,1.784248453605005
2025-04-02,PNUT/USD,LONG,0.10210669695958476,0.10689280192945351,0.004786104969868754,2.6270478967846174
2025-04-02,TURBO/USD,SHORT,-0.27838314530042363,-0.28422681845580544,-0.005843673155381812,0.21539786713467102
2025-04-02,ALGO/USD,LONG,0.18602342498431718,0.16880311324042138,-0.017220311743895794,1.595600201687028
2025-04-02,MOG/USD,SHORT,-0.2216168546995764,-0.2157731815441945,0.0058436731553818955,0.02325740636519269
2025-04-02,XLM/USD,LONG,0.2118698780560981,0.2243040848301251,0.012434206774026985,2.085821569427379
2025-04-09,PEPE/USD,SHORT,0.0,-0.2414319397864449,-0.2414319397864449,0.49389664036438496
2025-04-09,PNUT/USD,LONG,0.10689280192945351,0.11789271346179866,0.010999911532345155,2.7779472355638157
2025-04-09,TURBO/USD,SHORT,-0.28422681845580544,-0.25856806021355516,0.02565875824225028,0.4929952804488953
2025-04-09,ALGO/USD,LONG,0.16880311324042138,0.16393035215196147,-0.004872761088459909,1.6460613930211956
2025-04-09,MOG/USD,CLOSE,-0.2157731815441945,0.0,0.2157731815441945,0.6328866895226328
2025-04-09,XLM/USD,LONG,0.2243040848301251,0.21817693438623986,-0.006127150443885232,2.2242516808020456
2025-04-16,GIGA/USD,SHORT,0.0,-0.1682807964311195,-0.1682807964311195,0.2340098693733581
2025-04-16,FLOKI/USD,LONG,0.0,0.11654838694215702,0.11654838694215702,1.042642874922426
2025-04-16,POPCAT/USD,SHORT,0.0,-0.1576432899404544,-0.1576432899404544,0.07137497722790442
2025-04-16,PEPE/USD,CLOSE,-0.2414319397864449,0.0,0.2414319397864449,0.46324417825981756
2025-04-16,PNUT/USD,LONG,0.11789271346179866,0.09618133752127181,-0.021711375940526856,3.4284003032618573
2025-04-16,TURBO/USD,CLOSE,-0.25856806021355516,0.0,0.25856806021355516,0.41223649675469654
2025-04-16,ALGO/USD,LONG,0.16393035215196147,0.11986013502190335,-0.044070217130058126,1.6037355575109205
2025-04-16,MOG/USD,SHORT,0.0,-0.174075913628426,-0.174075913628426,0.3419577964697651
2025-04-16,XLM/USD,LONG,0.21817693438623986,0.1674101405146678,-0.05076679387157207,2.220409760343612
2025-04-23,GIGA/USD,SHORT,-0.1682807964311195,-0.14333013387743654,0.024950662553682973,0.23455598844077707
2025-04-23,FLOKI/USD,CLOSE,0.11654838694215702,0.0,-0.11654838694215702,0.9407396789682685
2025-04-23,ALGO/USD,CLOSE,0.11986013502190335,0.0,-0.11986013502190335,1.573688208933297
2025-04-23,PENGU/USD,LONG,0.0,0.10100160645823959,0.10100160645823959,2.72412142917279
2025-04-23,MAGIC/USD,LONG,0.0,0.06577530200046051,0.06577530200046051,8.67163492736383
2025-04-23,PNUT/USD,CLOSE,0.09618133752127181,0.0,-0.09618133752127181,1.4616574998313503
2025-04-23,TURBO/USD,LONG,0.0,0.08231761430599834,0.08231761430599834,4.713617839690259
2025-04-23,IMX/USD,SHORT,0.0,-0.229433002387887,-0.229433002387887,0.015615941788347243
2025-04-23,MOG/USD,CLOSE,-0.174075913628426,0.0,0.174075913628426,0.36886462475590776
2025-04-23,POPCAT/USD,SHORT,-0.1576432899404544,-0.12723686373467644,0.030406426205777964,0.120648881957659
2025-04-23,XLM/USD,LONG,0.1674101405146678,0.2509054772353016,0.0834953367206338,2.5029995771590974
2025-04-30,GIGA/USD,CLOSE,-0.14333013387743654,0.0,0.14333013387743654,0.47128766541343214
2025-04-30,CRO/USD,SHORT,0.0,-0.2425372448523246,-0.2425372448523246,0.38941645151008597
2025-04-30,POPCAT/USD,CLOSE,-0.12723686373467644,0.0,0.12723686373467644,0.43199093825272783
2025-04-30,PENGU/USD,LONG,0.10100160645823959,0.09298304465776243,-0.008018561800477164,1.9992788375330548
2025-04-30,MAGIC/USD,LONG,0.06577530200046051,0.06925787587789513,0.0034825738774346138,8.751245672900524
2025-04-30,PNUT/USD,SHORT,0.0,-0.1577812407843634,-0.1577812407843634,0.2237871146990127
2025-04-30,TURBO/USD,LONG,0.08231761430599834,0.08141788059576549,-0.0008997337102328445,4.103289078254012
2025-04-30,IMX/USD,CLOSE,-0.229433002387887,0.0,0.229433002387887,
2025-04-30,MOG/USD,SHORT,0.0,-0.09968151436331198,-0.09968151436331198,0.1656427025505156
2025-04-30,XLM/USD,LONG,0.2509054772353016,0.256341198868577,0.005435721633275381,3.3168955937578755
2025-05-07,CRO/USD,LONG,-0.2425372448523246,0.2676601816723723,0.5101974265246969,1.592338318053299
2025-05-07,PENGU/USD,LONG,0.09298304465776243,0.0880590406887466,-0.004924003969015822,1.6584306320516626
2025-05-07,PEPE/USD,SHORT,0.0,-0.19072101978821465,-0.19072101978821465,0.07092049498241426
2025-05-07,MAGIC/USD,LONG,0.06925787587789513,0.06709056558315166,-0.0021673102947434714,9.731039570610118
2025-05-07,PNUT/USD,CLOSE,-0.1577812407843634,0.0,0.1577812407843634,0.11853498368134163
2025-05-07,TURBO/USD,LONG,0.08141788059576549,0.07719021205572936,-0.004227668540036131,3.9351040550445875
2025-05-07,GRT/USD,SHORT,0.0,-0.2148713195053321,-0.2148713195053321,0.02238144644250628
2025-05-07,MOG/USD,SHORT,-0.09968151436331198,-0.09440766070645326,0.005273853656858715,0.013959013579432078
2025-05-07,XLM/USD,CLOSE,0.256341198868577,0.0,-0.256341198868577,0.7382684247573326
2025-05-14,GIGA/USD,SHORT,0.0,-0.15792804240825375,-0.15792804240825375,-0.33952372911845785
2025-05-14,CRO/USD,CLOSE,0.2676601816723723,0.0,-0.2676601816723723,1.6195614687551911
2025-05-14,PENGU/USD,CLOSE,0.0880590406887466,0.0,-0.0880590406887466,1.4719819118922848
2025-05-14,PEPE/USD,LONG,-0.19072101978821465,0.19513378356339114,0.3858548033516058,4.31409167491451
2025-05-14,MAGIC/USD,LONG,0.06709056558315166,0.09418284699110208,0.02709228140795042,9.28647235883789
2025-05-14,PNUT/USD,LONG,0.0,0.09987876084692787,0.09987876084692787,10.092044427580259
2025-05-14,TURBO/USD,LONG,0.07719021205572936,0.1108046085985789,0.033614396542849534,4.188058941707523
2025-05-14,IMX/USD,SHORT,0.0,-0.19435516302055378,-0.19435516302055378,-0.0738692438436952
2025-05-14,GRT/USD,CLOSE,-0.2148713195053321,0.0,0.2148713195053321,0.1213853293988647
2025-05-14,MOG/USD,SHORT,-0.09440766070645326,-0.14771679457119244,-0.05330913386473918,-0.12164336284496224
2025-05-21,GIGA/USD,SHORT,-0.15792804240825375,-0.15250566178643615,0.005422380621817602,-0.3392357320549668
2025-05-21,PEPE/USD,LONG,0.19513378356339114,0.14817723653625983,-0.04695654702713131,4.249618565291983
2025-05-21,MAGIC/USD,LONG,0.09418284699110208,0.18368020071729504,0.08949735372619297,10.07781324682515
2025-05-21,PNUT/USD,LONG,0.09987876084692787,0.0772946668107859,-0.022584094036141977,8.602184797802007
2025-05-21,TURBO/USD,LONG,0.1108046085985789,0.09084789593565923,-0.019956712662919665,4.106663869311008
2025-05-21,IMX/USD,CLOSE,-0.19435516302055378,0.0,0.19435516302055378,
2025-05-21,MOG/USD,SHORT,-0.14771679457119244,-0.15260460317105476,-0.00488780859986232,-0.23190186888928244
2025-05-21,FLOKI/USD,SHORT,0.0,-0.1948897350425091,-0.1948897350425091,-0.12159176465060328
2025-05-28,GIGA/USD,SHORT,-0.15250566178643615,-0.1578086382764767,-0.005302976490040551,0.09747272480786151
2025-05-28,PYTH/USD,LONG,0.0,0.1489896194481819,0.1489896194481819,3.378752191677724
2025-05-28,PEPE/USD,LONG,0.14817723653625983,0.12864714443822264,-0.01953009209803719,4.199960268474955
2025-05-28,MAGIC/USD,CLOSE,0.18368020071729504,0.0,-0.18368020071729504,
2025-05-28,PNUT/USD,LONG,0.0772946668107859,0.07012605145497357,-0.007168615355812327,9.171911180195274
2025-05-28,TURBO/USD,LONG,0.09084789593565923,0.15223718465862185,0.06138928872296262,4.2091682520869655
2025-05-28,MOG/USD,SHORT,-0.15260460317105476,-0.1439739712904287,0.008630631880626072,-0.18919453602679726
2025-05-28,FLOKI/USD,SHORT,-0.1948897350425091,-0.19821739043309464,-0.003327655390585549,-0.09890711244784489
2025-06-04,GIGA/USD,CLOSE,-0.1578086382764767,0.0,0.1578086382764767,0.720487309913374
2025-06-04,PYTH/USD,LONG,0.1489896194481819,0.1450605736564206,-0.0039290457917612875,2.962533339756215
2025-06-04,PEPE/USD,LONG,0.12864714443822264,0.1233412079997953,-0.005305936438427347,4.537049748040104
2025-06-04,PNUT/USD,LONG,0.07012605145497357,0.06885914433629566,-0.0012669071186779124,8.472766081201218
2025-06-04,TURBO/USD,LONG,0.15223718465862185,0.16273907400748844,0.010501889348866589,3.6914232642276747
2025-06-04,MOG/USD,SHORT,-0.1439739712904287,-0.14493167476929705,-0.0009577034788683658,-0.04240144711567284
2025-06-04,FLOKI/USD,SHORT,-0.19821739043309464,-0.20824444717790913,-0.010027056744814494,0.056768652067194836
2025-06-04,WIF/USD,SHORT,0.0,-0.14682387805279382,-0.14682387805279382,0.1064369155842706
2025-06-11,PYTH/USD,LONG,0.1450605736564206,0.15527851843855328,0.01021794478213267,3.915523383605043
2025-06-11,ATH/USD,SHORT,0.0,-0.20145094341886519,-0.20145094341886519,0.14390195731389976
2025-06-11,PEPE/USD,LONG,0.1233412079997953,0.12894399837622655,0.0056027903764312575,5.418536409904425
2025-06-11,PNUT/USD,LONG,0.06885914433629566,0.09217797833023127,0.02331883399393561,8.291655311108114
2025-06-11,TURBO/USD,LONG,0.16273907400748844,0.12359950485498893,-0.03913956915249951,4.722380941007631
2025-06-11,GRT/USD,SHORT,0.0,-0.16117007979756057,-0.16117007979756057,0.2566774850575242
2025-06-11,MOG/USD,CLOSE,-0.14493167476929705,0.0,0.14493167476929705,0.42466149211904813
2025-06-11,FLOKI/USD,SHORT,-0.20824444717790913,-0.1373789767835743,0.07086547039433483,0.1456599748857963
2025-06-11,WIF/USD,CLOSE,-0.14682387805279382,0.0,0.14682387805279382,0.4720262981018468
2025-06-18,PYTH/USD,LONG,0.15527851843855328,0.15604221235735088,0.0007636939187976033,4.186220784741017
2025-06-18,ATH/USD,SHORT,-0.20145094341886519,-0.200427348345535,0.0010235950733301913,-0.137509180760095
