date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2022-11-04,8133.653951855523,1,0,0.5,0.0,0.5,0.5,0.04561846404423742,0.04460854197478876
2022-11-05,8282.28430326336,1,0,0.5,0.0,0.5,0.5,0.018273503186587936,0.01810854922116274
2022-11-06,7925.286675417826,1,0,0.5,0.0,0.5,0.5,-0.04310376398270588,-0.044060319721957744
2022-11-07,7938.469861699833,1,0,0.5,0.0,0.5,0.5,0.0016634333648646304,0.0016620513919193098
2022-11-08,7259.61322009853,1,0,0.5,0.0,0.5,0.5,-0.08551479736372547,-0.08939399210632168
2022-11-09,6979.349429995949,2,1,0.5,0.5,0.0,1.0,-0.038605884584410055,-0.039370844390197945
2022-11-10,7124.579400503678,2,1,0.5,0.5,0.0,1.0,0.020808525488573038,0.02059498534523377
2022-11-11,6897.782876725344,2,1,0.5,0.5,0.0,1.0,-0.03183297020485165,-0.03235065514957873
2022-11-12,6749.320635458566,2,1,0.5,0.5,0.0,1.0,-0.02152318272697773,-0.021758184533952882
2022-11-13,6501.364350287533,2,1,0.5,0.5,0.0,1.0,-0.03673796202070445,-0.03742979830060371
2022-11-14,6452.518851966945,2,1,0.5,0.5,0.0,1.0,-0.007513115046140717,-0.007541480660382092
2022-11-15,6596.598877154516,2,1,0.5,0.5,0.0,1.0,0.02232926838232352,0.022083620305780535
2022-11-16,6461.429641271805,1,0,0.5,0.0,0.5,0.5,-0.020490746580155483,-0.020703594557076196
2022-11-17,6403.383772332585,1,0,0.5,0.0,0.5,0.5,-0.008983440532797426,-0.009024034935851424
2022-11-18,6403.383772332585,1,0,0.5,0.0,0.5,0.5,0.0,0.0
2022-11-19,6371.4995056358275,1,0,0.5,0.0,0.5,0.5,-0.004979284052054056,-0.004991721992091598
2022-11-20,6209.622937267941,1,0,0.5,0.0,0.5,0.5,-0.025406353437632867,-0.025734667614740327
2022-11-21,6037.792791922798,1,0,0.5,0.0,0.5,0.5,-0.027671590864862372,-0.02806166210614334
2022-11-22,6104.88143775981,1,0,0.5,0.0,0.5,0.5,0.011111452172847258,0.011050173500333065
2022-11-23,6498.097959567582,1,0,0.5,0.0,0.5,0.5,0.06441018155989986,0.062420825614824454
2022-11-24,6508.536677878364,1,0,0.5,0.0,0.5,0.5,0.00160642673836775,0.001605137815124089
2022-11-25,6513.749763758484,1,0,0.5,0.0,0.5,0.5,0.0008009612817945211,0.0008006406834868535
2022-11-26,6539.752860219001,1,0,0.5,0.0,0.5,0.5,0.003992031840890586,0.003984084824588366
2022-11-27,6524.163439094339,1,0,0.5,0.0,0.5,0.5,-0.002383793616956398,-0.0023866393763287337
2022-11-28,6498.097959567581,1,0,0.5,0.0,0.5,0.5,-0.00399522172767286,-0.004003223946870759
2022-11-29,6513.749763758484,1,0,0.5,0.0,0.5,0.5,0.002408674705781877,0.0024057784986110764
2022-11-30,6622.276665464463,1,0,0.5,0.0,0.5,0.5,0.01666120217110678,0.016523927023100203
2022-12-01,6612.017516522742,1,0,0.5,0.0,0.5,0.5,-0.001549187607220226,-0.0015503888391240899
2022-12-02,6637.635657874156,1,0,0.5,0.0,0.5,0.5,0.0038744817731346526,0.0038669952998682667
2022-12-03,6529.3640484806065,1,0,0.5,0.0,0.5,0.5,-0.016311773494995685,-0.016446275117945757
2022-12-04,6586.299731330533,1,0,0.5,0.0,0.5,0.5,0.008719943079782189,0.008682143954668082
2022-12-05,6591.451315795364,1,0,0.5,0.0,0.5,0.5,0.0007821667210687888,0.0007818609880914018
2022-12-06,6601.742424818768,1,0,0.5,0.0,0.5,0.5,0.0015612812005063592,0.0015600636681217036
2022-12-07,6471.927503013105,1,0,0.5,0.0,0.5,0.5,-0.01966373624599982,-0.0198596398922867
2022-12-08,6570.820744640452,1,0,0.5,0.0,0.5,0.5,0.015280338288911066,0.015164769717367316
2022-12-09,6663.155304700722,1,0,0.5,0.0,0.5,0.5,0.014052211078134036,0.01395439405853812
2022-12-10,7005.839931606368,1,0,0.5,0.0,0.5,0.5,0.05142978232308182,0.05015093535078295
2022-12-11,6858.950664643744,1,0,0.5,0.0,0.5,0.5,-0.020966688990415427,-0.021189611484430774
2022-12-12,6799.306482951586,1,0,0.5,0.0,0.5,0.5,-0.008695817277066809,-0.008733846520195519
2022-12-13,6754.227710917469,1,0,0.5,0.0,0.5,0.5,-0.006629907351160869,-0.006651982813181288
2022-12-14,6716.265879469961,1,0,0.5,0.0,0.5,0.5,-0.005620454783623496,-0.0056363089726867615
2022-12-15,6673.203993736408,1,0,0.5,0.0,0.5,0.5,-0.006411581451113091,-0.006432223920687026
2022-12-16,6351.436385223807,1,0,0.5,0.0,0.5,0.5,-0.048217858889765486,-0.049419113751013974
2022-12-17,6415.835790080856,1,0,0.5,0.0,0.5,0.5,0.0101393450160141,0.010088286699212946
2022-12-18,6447.225371314217,1,0,0.5,0.0,0.5,0.5,0.004892516308146577,0.004880586844474799
2022-12-19,6311.138281001864,1,0,0.5,0.0,0.5,0.5,-0.02110785376261992,-0.021333809795890078
2022-12-20,6424.300292079715,1,0,0.5,0.0,0.5,0.5,0.017930523154356726,0.017771667424409533
2022-12-21,6389.907285557355,1,0,0.5,0.0,0.5,0.5,-0.005353580150162407,-0.005367961912618414
2022-12-22,6413.845011088294,1,0,0.5,0.0,0.5,0.5,0.003746177285708585,0.003739177838913372
2022-12-23,6398.915657906738,1,0,0.5,0.0,0.5,0.5,-0.0023276760127109997,-0.002330389261715205
2022-12-24,6356.482401178296,1,0,0.5,0.0,0.5,0.5,-0.00663131989808452,-0.006653404788675022
2022-12-25,6334.129753433231,1,0,0.5,0.0,0.5,0.5,-0.003516512173607489,-0.0035227096357741006
2022-12-26,6393.3506620409835,1,0,0.5,0.0,0.5,0.5,0.009349494076223097,0.009306058082965037
2022-12-27,6344.073986648206,1,0,0.5,0.0,0.5,0.5,-0.007707488294885212,-0.007737344492597478
2022-12-28,6241.00272439529,1,0,0.5,0.0,0.5,0.5,-0.016246856904544416,-0.016380284241187877
2022-12-29,6255.092747922526,1,0,0.5,0.0,0.5,0.5,0.0022576538017136105,0.0022551091306405964
2022-12-30,6270.667867291714,1,0,0.5,0.0,0.5,0.5,0.0024899901563188997,0.0024868952672605312
2022-12-31,6211.895792633411,1,0,0.5,0.0,0.5,0.5,-0.009372538284935006,-0.009416736907526263
2023-01-01,6276.125180167349,1,0,0.5,0.0,0.5,0.5,0.010339740021090948,0.010286650549864006
2023-01-02,6329.7527756608515,1,0,0.5,0.0,0.5,0.5,0.008544698194192568,0.008508398891729989
2023-01-03,6322.70892954983,1,0,0.5,0.0,0.5,0.5,-0.0011128153595676427,-0.0011134349983182219
2023-01-04,6332.327834868168,1,0,0.5,0.0,0.5,0.5,0.0015213266062878983,0.001520170561299208
2023-01-05,6294.541054650136,1,0,0.5,0.0,0.5,0.5,-0.005967281101582178,-0.005985156470497104
2023-01-06,6385.143014670889,1,0,0.5,0.0,0.5,0.5,0.014393735656679896,0.014291129264445628
2023-01-07,6410.031155569552,1,0,0.5,0.0,0.5,0.5,0.0038978204311912457,0.0038902436114741402
2023-01-08,6477.246460874465,1,0,0.5,0.0,0.5,0.5,0.010485956101244698,0.010431359794891397
2023-01-09,6563.589111069739,1,0,0.5,0.0,0.5,0.5,0.013330147419404748,0.013242082751069806
2023-01-10,6576.1204623710955,1,0,0.5,0.0,0.5,0.5,0.0019092223917889228,0.0019074021431896198
2023-01-11,6642.470272817313,1,0,0.5,0.0,0.5,0.5,0.010089506545063243,0.010038947268264362
2023-01-12,6698.099088056522,1,0,0.5,0.0,0.5,0.5,0.008374717982082114,0.008339844599327824
2023-01-13,6940.485499572862,1,0,0.5,0.0,0.5,0.5,0.03618734335366014,0.035547960841865206
2023-01-14,7169.98473397236,1,0,0.5,0.0,0.5,0.5,0.033066740707638154,0.03253179667353093
2023-01-15,7075.264791550694,1,0,0.5,0.0,0.5,0.5,-0.013210619818040947,-0.01329865625963296
2023-01-16,7369.511238698417,1,0,0.5,0.0,0.5,0.5,0.0415880473475867,0.04074651712559147
2023-01-17,7282.022531083275,1,0,0.5,0.0,0.5,0.5,-0.011871710997023222,-0.011942742494678367
2023-01-18,6959.228887759487,1,0,0.5,0.0,0.5,0.5,-0.04432747110379631,-0.04533996760759147
2023-01-19,7097.964705158198,1,0,0.5,0.0,0.5,0.5,0.01993551579295394,0.019739405486893773
2023-01-20,7453.758504275289,1,0,0.5,0.0,0.5,0.5,0.05012617192341495,0.04891032068693418
2023-01-21,7447.526263633528,1,0,0.5,0.0,0.5,0.5,-0.0008361205475312383,-0.0008364702912817874
2023-01-22,7554.311829605176,1,0,0.5,0.0,0.5,0.5,0.01433839401051662,0.01423657140008521
2023-01-23,7612.4816550248825,1,0,0.5,0.0,0.5,0.5,0.007700215020478796,0.0076707196816691945
2023-01-24,7410.0227457303445,1,0,0.5,0.0,0.5,0.5,-0.026595651519356722,-0.026955714281642482
2023-01-25,7487.185828187919,1,0,0.5,0.0,0.5,0.5,0.010413339486985418,0.010359494151265254
2023-01-26,7467.827579526809,1,0,0.5,0.0,0.5,0.5,-0.0025855173232416373,-0.002588865545659262
2023-01-27,7492.655497209157,1,0,0.5,0.0,0.5,0.5,0.00332465063205456,0.003319136200134726
2023-01-28,7502.5717485163705,1,0,0.5,0.0,0.5,0.5,0.001323462864522007,0.001322587859484486
2023-01-29,7568.655464441377,1,0,0.5,0.0,0.5,0.5,0.008808141813248849,0.008769576426298357
2023-01-30,7389.723241598806,1,0,0.5,0.0,0.5,0.5,-0.023641216552030886,-0.02392515412780138
2023-01-31,7417.79972095163,1,0,0.5,0.0,0.5,0.5,0.0037993952459238756,0.0037921957738045295
2023-02-01,7484.388675932022,1,0,0.5,0.0,0.5,0.5,0.008976914649274192,0.008936861673930046
2023-02-02,7469.00592855928,1,0,0.5,0.0,0.5,0.5,-0.0020553111334542518,-0.0020574261839366842
2023-02-03,7508.313131818733,1,0,0.5,0.0,0.5,0.5,0.005262708804280702,0.005248909146846734
2023-02-04,7509.687177906602,1,0,0.5,0.0,0.5,0.5,0.00018300330097398287,0.00018298655791255838
2023-02-05,7430.185108633047,1,0,0.5,0.0,0.5,0.5,-0.010586601996877998,-0.010643038736731784
2023-02-06,7342.139475397438,1,0,0.5,0.0,0.5,0.5,-0.011849722711929411,-0.011920490282394364
2023-02-07,7472.783518629711,1,0,0.5,0.0,0.5,0.5,0.01779372942587698,0.01763727424369043
2023-02-08,7076.934934847787,2,1,0.5,0.5,0.0,1.0,-0.052972039507777735,-0.05442666089694694
2023-02-09,7174.48847774526,2,1,0.5,0.5,0.0,1.0,0.01378471665990677,0.013690571641538187
2023-02-10,7421.875338869571,2,1,0.5,0.5,0.0,1.0,0.034481463297583836,0.033900299529228455
2023-02-11,7310.4037759022785,2,1,0.5,0.5,0.0,1.0,-0.015019325692995467,-0.015133257995411547
2023-02-12,7395.198210380535,2,1,0.5,0.5,0.0,1.0,0.011599145146779621,0.01153239076268294
2023-02-13,7313.584263478876,2,1,0.5,0.5,0.0,1.0,-0.011036072946239428,-0.011097422186645027
2023-02-14,7417.690185927439,2,1,0.5,0.5,0.0,1.0,0.014234596703619928,0.014134236105804538
2023-02-15,7465.770526543714,2,1,0.5,0.5,0.0,1.0,0.006481848043140337,0.00646093120397394
2023-02-16,7416.355665094007,2,1,0.5,0.5,0.0,1.0,-0.0066188561882551955,-0.006640857954967559
2023-02-17,7341.947906193218,2,1,0.5,0.5,0.0,1.0,-0.010032927526790414,-0.010083596534702892
2023-02-18,7369.118935716942,2,1,0.5,0.5,0.0,1.0,0.003700793014453918,0.003693961928422234
2023-02-19,7400.734461476456,2,1,0.5,0.5,0.0,1.0,0.00429027215265565,0.004281095173546223
2023-02-20,7377.329327366286,2,1,0.5,0.5,0.0,1.0,-0.003162542073628316,-0.003167553478453742
2023-02-21,7288.028234076314,2,1,0.5,0.5,0.0,1.0,-0.012104799626974527,-0.012178659357292173
2023-02-22,7313.522748295372,2,1,0.5,0.5,0.0,1.0,0.003498136039025601,0.0034920317926658275
2023-02-23,7354.824346432845,2,1,0.5,0.5,0.0,1.0,0.005647291949300248,0.005631405777291907
2023-02-24,7395.057344041274,2,1,0.5,0.5,0.0,1.0,0.005470286673527669,0.005455378996847934
2023-02-25,7407.610795590286,2,1,0.5,0.5,0.0,1.0,0.0016975462075528025,0.0016961070045016713
2023-02-26,7432.519178808232,2,1,0.5,0.5,0.0,1.0,0.0033625394078173887,0.0033568987133509275
2023-02-27,7445.8270828996965,2,1,0.5,0.5,0.0,1.0,0.0017904971075497489,0.0017888960784108268
2023-02-28,7464.040777024188,2,1,0.5,0.5,0.0,1.0,0.002446161309107131,0.0024431743266343517
2023-03-01,7951.477779794463,2,1,0.5,0.5,0.0,1.0,0.06530470790978304,0.06326086895293485
2023-03-02,7682.036076988161,2,1,0.5,0.5,0.0,1.0,-0.033885739263584624,-0.03447316942858925
2023-03-03,7459.483860445642,2,1,0.5,0.5,0.0,1.0,-0.028970472712199657,-0.029398401999916637
2023-03-04,7395.348566471317,2,1,0.5,0.5,0.0,1.0,-0.008597819255887873,-0.008634993736884353
2023-03-05,7395.990434092725,2,1,0.5,0.5,0.0,1.0,8.679342368234089e-05,8.678965735107059e-05
2023-03-06,7413.646666885956,2,1,0.5,0.5,0.0,1.0,0.002387270907198813,0.002384425902970892
2023-03-07,7318.800293781345,2,1,0.5,0.5,0.0,1.0,-0.012793484416819378,-0.012876025788794192
2023-03-08,7075.186927354151,2,1,0.5,0.5,0.0,1.0,-0.03328596991971333,-0.03385255624119794
2023-03-09,7003.517900429931,2,1,0.5,0.5,0.0,1.0,-0.01012963016526569,-0.010181283987708577
2023-03-10,6973.774626089077,2,1,0.5,0.5,0.0,1.0,-0.004246904878907776,-0.004255948593713193
2023-03-11,6887.03598842695,2,1,0.5,0.5,0.0,1.0,-0.012437832065526733,-0.012515829318082127
2023-03-12,7061.248832937594,2,1,0.5,0.5,0.0,1.0,0.02529576508724407,0.024981122272078868
2023-03-13,7237.758204164015,2,1,0.5,0.5,0.0,1.0,0.024996905703575267,0.02468959376003461
2023-03-14,7238.538841231698,2,1,0.5,0.5,0.0,1.0,0.0001078561960294877,0.0001078503799681718
2023-03-15,7132.386340557545,2,1,0.5,0.5,0.0,1.0,-0.014664907241982883,-0.014773499970064068
2023-03-16,7269.329709249556,2,1,0.5,0.5,0.0,1.0,0.019200217452228774,0.01901821919153655
2023-03-17,7418.385009376385,2,1,0.5,0.5,0.0,1.0,0.020504682837149346,0.020297292024651362
2023-03-18,7349.937851500475,2,1,0.5,0.5,0.0,1.0,-0.009226692573841566,-0.009269522155590891
2023-03-19,7386.356541969072,2,1,0.5,0.5,0.0,1.0,0.004954965770378905,0.004942730328305564
2023-03-20,7268.763575734269,2,1,0.5,0.5,0.0,1.0,-0.015920293796629403,-0.016048382971190094
2023-03-21,6941.160379652643,2,1,0.5,0.5,0.0,1.0,-0.045070002988580105,-0.04611724274681998
2023-03-22,6880.017570848282,2,1,0.5,0.5,0.0,1.0,-0.008808730163272882,-0.008847756376767829
2023-03-23,6919.172767587065,2,1,0.5,0.5,0.0,1.0,0.005691147782047823,0.0056750143832711005
2023-03-24,6835.964763496787,2,1,0.5,0.5,0.0,1.0,-0.012025715628906863,-0.012098609537483214
2023-03-25,6832.895961591727,2,1,0.5,0.5,0.0,1.0,-0.0004489200882729083,-0.0004490208830627352
2023-03-26,6873.210073623362,2,1,0.5,0.5,0.0,1.0,0.005900003784375496,0.005882666920334131
2023-03-27,6950.318151564658,2,1,0.5,0.5,0.0,1.0,0.011218641233912807,0.011156179005087589
2023-03-28,7080.365302668562,2,1,0.5,0.5,0.0,1.0,0.018710963767123,0.018538067064187543
2023-03-29,7103.094027987909,2,1,0.5,0.5,0.0,1.0,0.0032101063077607517,0.003204964916510489
2023-03-30,7248.318757760455,2,1,0.5,0.5,0.0,1.0,0.02044527767763249,0.020239078780149623
2023-03-31,7333.380984064818,2,1,0.5,0.5,0.0,1.0,0.011735442265599971,0.01166711600276379
2023-04-01,7219.425966874402,2,1,0.5,0.5,0.0,1.0,-0.015539219554805195,-0.015661218725223157
2023-04-02,7231.637330893933,2,1,0.5,0.5,0.0,1.0,0.0016914591375494226,0.0016900302316061845
2023-04-03,7221.722452329423,2,1,0.5,0.5,0.0,1.0,-0.0013710420076175067,-0.0013719827456700722
2023-04-04,7217.093589050305,2,1,0.5,0.5,0.0,1.0,-0.0006409638849558252,-0.0006411693901256875
2023-04-05,7147.4659002533535,2,1,0.5,0.5,0.0,1.0,-0.009647607854578744,-0.009694447527223421
2023-04-06,7080.570883690002,2,1,0.5,0.5,0.0,1.0,-0.009359263478400104,-0.009403336594992186
2023-04-07,7026.573901095883,2,1,0.5,0.5,0.0,1.0,-0.007626077541077914,-0.0076553047579080045
2023-04-08,6930.793848435578,2,1,0.5,0.5,0.0,1.0,-0.013631117242695945,-0.01372487390159169
2023-04-09,7015.4888950461445,2,1,0.5,0.5,0.0,1.0,0.012220107604222541,0.012146044848723702
2023-04-10,7130.052559601919,2,1,0.5,0.5,0.0,1.0,0.01633010418371139,0.016198202078494886
2023-04-11,7055.4702363235265,2,1,0.5,0.5,0.0,1.0,-0.010460276786873557,-0.01051537001247379
2023-04-12,6986.588550040347,2,1,0.5,0.5,0.0,1.0,-0.009762876743290239,-0.009810846092342793
2023-04-13,7001.27966990752,2,1,0.5,0.5,0.0,1.0,0.002102760132781434,0.002100552427002188
2023-04-14,7083.53991194077,2,1,0.5,0.5,0.0,1.0,0.011749315255440651,0.011680827981358471
2023-04-15,7072.369261013522,2,1,0.5,0.5,0.0,1.0,-0.0015769870807698094,-0.001578231833707922
2023-04-16,7071.597832454816,2,1,0.5,0.5,0.0,1.0,-0.00010907639720658668,-0.0001090823464694205
2023-04-17,7026.810873034743,2,1,0.5,0.5,0.0,1.0,-0.006333357818303131,-0.006353498613205256
2023-04-18,6944.154579227714,2,1,0.5,0.5,0.0,1.0,-0.011762988260324625,-0.011832719578603676
2023-04-19,6830.169383508548,2,1,0.5,0.5,0.0,1.0,-0.016414553336720594,-0.01655076474053385
2023-04-20,6678.029910994283,2,1,0.5,0.5,0.0,1.0,-0.022274626582703294,-0.022526452657015507
2023-04-21,6538.265370927838,2,1,0.5,0.5,0.0,1.0,-0.020929007795599253,-0.02115112406089672
2023-04-22,6659.082774033075,2,1,0.5,0.5,0.0,1.0,0.01847851016302382,0.018309856965831227
2023-04-23,6631.3046271696085,2,1,0.5,0.5,0.0,1.0,-0.004171467423679909,-0.0041801922659636115
2023-04-24,6657.273715212239,2,1,0.5,0.5,0.0,1.0,0.003916135587593184,0.003908487489446542
2023-04-25,6568.320239668456,2,1,0.5,0.5,0.0,1.0,-0.013361847409175787,-0.013451920150928103
2023-04-26,6386.321315479229,2,1,0.5,0.5,0.0,1.0,-0.027708594823082744,-0.028099719887877843
2023-04-27,6282.7156829869855,2,1,0.5,0.5,0.0,1.0,-0.01622305351926523,-0.016356088031527397
2023-04-28,6125.802816272635,2,1,0.5,0.5,0.0,1.0,-0.024975325103323676,-0.025292500718186745
2023-04-29,6240.461102904578,2,1,0.5,0.5,0.0,1.0,0.018717266955992073,0.018544254461391574
2023-04-30,6303.561883492301,2,1,0.5,0.5,0.0,1.0,0.010111557390903858,0.010060777615980869
2023-05-01,6322.107765531893,2,1,0.5,0.5,0.0,1.0,0.002942127384861548,0.0029378077985286514
2023-05-02,6233.12228136631,2,1,0.5,0.5,0.0,1.0,-0.01407528746199671,-0.014175283747133265
2023-05-03,6313.867296894109,2,1,0.5,0.5,0.0,1.0,0.012954184417203418,0.012870996620057888
2023-05-04,6350.9809573770335,2,1,0.5,0.5,0.0,1.0,0.00587811855044551,0.005860909815325503
2023-05-05,6414.0663233631985,2,1,0.5,0.5,0.0,1.0,0.009933168814321158,0.009884159173099621
2023-05-06,6509.305464664931,2,1,0.5,0.5,0.0,1.0,0.014848480901237915,0.014739321450139132
2023-05-07,6415.340559088451,2,1,0.5,0.5,0.0,1.0,-0.014435473352196748,-0.014540678482289168
2023-05-08,6404.806314275428,2,1,0.5,0.5,0.0,1.0,-0.0016420398443384165,-0.001643389469391365
2023-05-09,6450.263278269075,2,1,0.5,0.5,0.0,1.0,0.007097320631278103,0.007072253189104065
2023-05-10,6520.207937103773,1,0,0.5,0.0,0.5,0.5,0.010843690531259442,0.010785319312920224
2023-05-11,6397.302945063892,1,0,0.5,0.0,0.5,0.5,-0.01884985773850545,-0.019029780912172542
2023-05-12,6446.355211701127,1,0,0.5,0.0,0.5,0.5,0.007667647922642518,0.007638400918987772
2023-05-13,6393.362505549244,1,0,0.5,0.0,0.5,0.5,-0.008220568741805101,-0.008254543942120255
2023-05-14,6409.1097276926,1,0,0.5,0.0,0.5,0.5,0.002463057918221878,0.0024600295627249503
2023-05-15,6483.386732969789,1,0,0.5,0.0,0.5,0.5,0.011589285943451877,0.011522644558942035
2023-05-16,6535.64954058218,1,0,0.5,0.0,0.5,0.5,0.008061035036923014,0.00802871844792943
2023-05-17,6585.5847032435395,1,0,0.5,0.0,0.5,0.5,0.00764042844575652,0.007611388198494235
2023-05-18,6448.309541050772,1,0,0.5,0.0,0.5,0.5,-0.02084479486311308,-0.021065114658456466
2023-05-19,6444.400289681435,1,0,0.5,0.0,0.5,0.5,-0.0006062443721800426,-0.0006064282126046794
2023-05-20,6442.444774452168,1,0,0.5,0.0,0.5,0.5,-0.00030344409741256406,-0.00030349014588835235
2023-05-21,6381.5265882610065,1,0,0.5,0.0,0.5,0.5,-0.009455756055951836,-0.009500745548299867
2023-05-22,6371.6465287852825,1,0,0.5,0.0,0.5,0.5,-0.0015482282082627252,-0.0015494279520331528
2023-05-23,6397.302945063894,1,0,0.5,0.0,0.5,0.5,0.004026654046595857,0.004018568772324539
2023-05-24,6239.763749557614,1,0,0.5,0.0,0.5,0.5,-0.024625877007721897,-0.024934165694888717
2023-05-25,6154.367062137912,1,0,0.5,0.0,0.5,0.5,-0.013685884730131881,-0.013780399789435585
2023-05-26,6150.2709771170075,1,0,0.5,0.0,0.5,0.5,-0.0006655574780556339,-0.000665779059756292
2023-05-27,6156.414082670866,1,0,0.5,0.0,0.5,0.5,0.0009988349418610376,0.00099833643816149
2023-05-28,6211.428639642537,1,0,0.5,0.0,0.5,0.5,0.008936136561464636,0.008896445573949285
2023-05-29,6180.925450017146,1,0,0.5,0.0,0.5,0.5,-0.00491081704307339,-0.004922914727683382
2023-05-30,6178.886549928679,1,0,0.5,0.0,0.5,0.5,-0.0003298697104430204,-0.00032992412942373225
2023-05-31,6235.997551592558,1,0,0.5,0.0,0.5,0.5,0.009242927702651782,0.009200473248185556
2023-06-01,6189.957336964809,1,0,0.5,0.0,0.5,0.5,-0.007382975096901889,-0.007410364149272456
2023-06-02,6216.635976288261,1,0,0.5,0.0,0.5,0.5,0.004309987592989506,0.0043007261979263415
2023-06-03,6214.2706816943555,1,0,0.5,0.0,0.5,0.5,-0.00038047822052433844,-0.0003805506207275345
2023-06-04,6199.314696093643,1,0,0.5,0.0,0.5,0.5,-0.00240671614848853,-0.0024096169449954164
2023-06-05,6075.266246300409,1,0,0.5,0.0,0.5,0.5,-0.02001002624877235,-0.02021293823594935
2023-06-06,6137.005022259715,1,0,0.5,0.0,0.5,0.5,0.010162316095513102,0.01011102694631778
2023-06-07,6059.793920785917,1,0,0.5,0.0,0.5,0.5,-0.01258123485213758,-0.012661048732063055
2023-06-08,6046.817976075859,1,0,0.5,0.0,0.5,0.5,-0.0021413178203220085,-0.0021436137194110944
2023-06-09,6113.7585776964415,1,0,0.5,0.0,0.5,0.5,0.011070384768556263,0.011009556575043343
2023-06-10,5873.735967950878,1,0,0.5,0.0,0.5,0.5,-0.03925941901291097,-0.04005085339779512
2023-06-11,5926.205553415146,1,0,0.5,0.0,0.5,0.5,0.00893291522645212,0.008893252765169484
2023-06-12,5907.037412978137,1,0,0.5,0.0,0.5,0.5,-0.0032344710733097637,-0.0032397132817716537
2023-06-13,5886.272848089286,1,0,0.5,0.0,0.5,0.5,-0.0035152248812966302,-0.0035214178015439295
2023-06-14,5772.09695516405,1,0,0.5,0.0,0.5,0.5,-0.019396975959464324,-0.01958756590219282
2023-06-15,5662.816094171389,1,0,0.5,0.0,0.5,0.5,-0.018932610079408385,-0.019114126648152152
2023-06-16,5701.9196571107595,1,0,0.5,0.0,0.5,0.5,0.006905321007973253,0.006881588470084407
2023-06-17,5782.239552777111,1,0,0.5,0.0,0.5,0.5,0.014086465698650574,0.013988173425710619
2023-06-18,5779.0060340201935,1,0,0.5,0.0,0.5,0.5,-0.0005592156339085941,-0.0005593720532886915
2023-06-19,5796.6050269593525,1,0,0.5,0.0,0.5,0.5,0.0030453321618901796,0.003040704530637843
2023-06-20,5897.216303525358,1,0,0.5,0.0,0.5,0.5,0.017356931531141706,0.01720802061660333
2023-06-21,6034.6842414158455,1,0,0.5,0.0,0.5,0.5,0.023310648756144303,0.02304310534602433
2023-06-22,6033.953353042937,1,0,0.5,0.0,0.5,0.5,-0.00012111460080910241,-0.00012112193577462057
2023-06-23,6134.437846294135,1,0,0.5,0.0,0.5,0.5,0.01665317700882185,0.016516033347270094
2023-06-24,6164.934943108165,1,0,0.5,0.0,0.5,0.5,0.004971457463287088,0.004959140573693572
2023-06-25,6203.649550169831,1,0,0.5,0.0,0.5,0.5,0.006279807884257638,0.006260172054010705
2023-06-26,6222.612781719755,1,0,0.5,0.0,0.5,0.5,0.003056786395905453,0.0030521239234089672
2023-06-27,6572.399058320559,1,0,0.5,0.0,0.5,0.5,0.056212123246423884,0.0546890393979179
2023-06-28,6494.866773618761,1,0,0.5,0.0,0.5,0.5,-0.011796648988262937,-0.01186678155039493
2023-06-29,6551.050535453388,1,0,0.5,0.0,0.5,0.5,0.008650487191336653,0.008613286111377851
2023-06-30,6819.1245122024475,1,0,0.5,0.0,0.5,0.5,0.0409207615325633,0.040105669091705536
2023-07-01,6715.375453328613,1,0,0.5,0.0,0.5,0.5,-0.015214425061190973,-0.015331351925499141
2023-07-02,6715.187803994231,1,0,0.5,0.0,0.5,0.5,-2.7943237974614732e-05,-2.794362839416206e-05
2023-07-03,6672.769590406094,1,0,0.5,0.0,0.5,0.5,-0.006316757598783251,-0.006336792727996974
2023-07-04,6588.229573434499,1,0,0.5,0.0,0.5,0.5,-0.012669404484330515,-0.012750345767937925
2023-07-05,6526.906831569075,2,1,0.5,0.5,0.0,1.0,-0.009307924258239897,-0.009351513680786218
2023-07-06,6457.434391870079,2,1,0.5,0.5,0.0,1.0,-0.010644006646911897,-0.010701059292639674
2023-07-07,6503.7998784265055,2,1,0.5,0.5,0.0,1.0,0.007180171526760093,0.00715451682542157
2023-07-08,6532.4260999606995,2,1,0.5,0.5,0.0,1.0,0.004401461002689899,0.004391802902674128
2023-07-09,6513.096064228266,2,1,0.5,0.5,0.0,1.0,-0.0029590898445142066,-0.002963476606888163
2023-07-10,6537.08169734784,2,1,0.5,0.5,0.0,1.0,0.003682677621064112,0.003675913166284562
2023-07-11,6503.15083134931,2,1,0.5,0.5,0.0,1.0,-0.005190521943805093,-0.005204039498561325
2023-07-12,6456.665184342073,2,1,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,-0.007148172972268441,-0.007173843565733998
2023-07-13,7376.224118823917,2,1,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,0.14242010515147152,0.13314891149547792
2023-07-14,7061.52055703935,2,1,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,-0.04266458783179483,-0.043601465999595634
2023-07-15,6880.5975556466465,2,1,0.5000000000000001,0.5,1.1102230246251565e-16,1.0,-0.02562096929851021,-0.0259549024741085
