date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-04-12,6934.064793757661,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.005765564413526825,-0.005782249443347937
2021-04-13,6915.196172973265,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002721148611328661,-0.0027248576663323875
2021-04-14,7265.743120904146,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.05069226369902968,0.04944924568846419
2021-04-15,7421.180763959253,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.02139322027610646,0.021167597531783957
2021-04-16,7829.111345159996,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.054968420009635865,0.053510832839853896
2021-04-17,7849.4809524230695,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.00260177769417802,0.0025983989298532725
2021-04-18,8140.955610646134,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.037132984969291405,0.03646016111143886
2021-04-19,8249.297493275513,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.013308251243588476,0.013220474381435076
2021-04-20,8126.47388438339,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014888977999913733,-0.015000931471203287
2021-04-21,8118.715983372695,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0009546454121515113,-0.0009551013762954651
2021-04-22,8389.85475823698,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.03339675577019596,0.03285119749132993
2021-04-23,8380.072993078697,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0011659039923997971,-0.001166584187205503
2021-04-24,8504.913450681714,10,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.014897299546928311,0.014787424662048784
2021-04-25,8457.003248350838,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.005633238081574454,-0.005649164607319769
2021-04-26,8459.989474270717,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.00035310686683964754,0.0003530445392817037
2021-04-27,7953.277560582629,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.05989509977868712,-0.06176381396433556
2021-04-28,8106.723040600416,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.019293364131824253,0.019109606950126326
2021-04-29,8115.646842874137,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.0011007903229243166,0.0011001848975136842
2021-04-30,8150.770407578988,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.004327882346887746,0.004318543997905637
2021-05-01,8105.199829765065,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.005590953435708257,-0.00560664131666809
2021-05-02,8235.29114998154,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.016050353223708846,0.015922908187777012
2021-05-03,8352.89665684368,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.014280673836577717,0.014179665522713433
2021-05-04,8734.534020051675,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.045689223617451535,0.044676212144662455
2021-05-05,8878.558823597314,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.016489122741408346,0.01635465333192173
2021-05-06,8527.628011902914,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.03952565035236355,-0.04032800233819895
2021-05-07,8617.132338408946,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.01049580567786279,0.010441107113550521
2021-05-08,8679.137052991511,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.0071955161122676525,0.007169751903567138
2021-05-09,8883.548846057149,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.023552087242957098,0.023279016121755654
2021-05-10,9142.849778131,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.029188890224759456,0.02877100679350139
2021-05-11,9043.60933190812,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.010854432549056603,-0.01091377168782486
2021-05-12,8774.915474078256,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.02971090943544452,-0.030161220377425947
2021-05-13,9059.64227854825,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.032447811641160396,0.03193249894958279
2021-05-14,8638.080646231396,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.046531818735828345,-0.04764922496079609
2021-05-15,8867.50110489983,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.02655919388394734,0.026212621556036146
2021-05-16,8800.243359122313,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.007584746252848218,-0.007613656719183131
2021-05-17,8674.754482620627,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.01425970525821929,-0.01436235183028073
2021-05-18,8006.309004730678,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.07705641459123036,-0.08018716724781785
2021-05-19,8503.214366163787,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.06206422474319995,0.060214396267274116
2021-05-20,8528.543821200445,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.002978809417935935,0.0029743815561533585
2021-05-21,8515.114242218651,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.0015746625993068308,-0.0015759036834879945
2021-05-22,8755.350221401033,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.02821288973332514,0.027822236772832295
2021-05-23,9076.11598994517,11,2,0.5,0.5,-6.938893903907228e-18,1.0,0.03663654342005396,0.035981379306687024
2021-05-24,8922.684340583937,11,2,0.5,0.5,-6.938893903907228e-18,1.0,-0.01690498992423739,-0.017049510325768593
2021-05-25,8886.033426488393,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.004107610747680623,-0.004116070153953525
2021-05-26,8644.87815191893,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.02713868640766104,-0.02751374180376137
2021-05-27,8730.30908287902,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.009882259698608342,0.00983374950199311
2021-05-28,8966.699079589129,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.027076933298237238,0.026716838849845884
2021-05-29,8935.985249225887,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.003425321859317876,-0.003431201704986743
2021-05-30,8879.444918290093,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.006327263234984781,-0.006347365203498857
2021-05-31,8800.152739625582,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.00892985759742515,-0.008969967739563005
2021-06-01,8758.08251975318,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.004780623827467023,-0.004792087560011442
2021-06-02,8554.063778666636,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.023294909659322682,-0.023570524767251307
2021-06-03,8553.52022096365,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-6.354379825190826e-05,-6.354581724458649e-05
2021-06-04,8690.235451550603,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.01598350469224119,0.01585711348535967
2021-06-05,8645.48494689554,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.005149515787524317,-0.005162820237919596
2021-06-06,8674.90228577582,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.0034026244983333953,0.003396848669870317
2021-06-07,8815.939342213007,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.016258057069812315,0.016127310084432675
2021-06-08,8796.455172712094,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.00221010702825708,-0.0022125529192470136
2021-06-09,8986.16859283888,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.02156703085525913,0.021337753147367543
2021-06-10,9077.000219586193,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.010107937082295182,0.010057193541459675
2021-06-11,9256.355238064847,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.01975928325876275,0.019566602639417122
2021-06-12,9466.543008179016,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.022707400991895277,0.022453425522033003
2021-06-13,9448.63264729763,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.0018919642435376582,-0.001893756268541952
2021-06-14,9392.931975118985,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.0058951040068825344,-0.005912548725247748
2021-06-15,9385.56882585554,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.0007839031819829589,-0.0007842105947473824
2021-06-16,9400.58828309081,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.0016002713862046658,0.0015989923163406972
2021-06-17,9419.005959464728,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.001959204660313185,0.001957287921976161
2021-06-18,9446.233509237203,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.0028907031049401066,0.0028865330570337173
2021-06-19,9496.102216451978,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.00527921601408754,0.00526532980398742
2021-06-20,9344.85317013713,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.01592748718024639,-0.016055692755004063
2021-06-21,9604.070064862837,11,2,0.5,0.5,2.0816681711721685e-17,1.0,0.027739001352538484,0.0273612450626336
2021-06-22,9602.993122179352,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.00011213398863307855,-0.00011214027611881356
2021-06-23,9563.375012361266,11,2,0.5,0.5,2.0816681711721685e-17,1.0,-0.00412560014508212,-0.004134133912723244
2021-06-24,9490.004918498606,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.007671987532416713,-0.007701568623064853
2021-06-25,9980.429791872933,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.05167804206490523,0.050387023810059904
2021-06-26,9794.10860457248,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.018668653673830193,-0.018845112607025247
2021-06-27,9558.913563934033,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.02401393022420073,-0.024306965441598997
2021-06-28,9194.774359567047,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.03809420410922948,-0.03883875838089211
2021-06-29,9035.451555001018,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.017327538266369236,-0.017479417071809975
2021-06-30,8929.215902868438,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.011757647250488557,-0.011827315009315434
2021-07-01,9293.539472491408,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.04080129471457106,0.039990892176348485
2021-07-02,9284.657510668303,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.0009557135738643696,-0.0009561705592699751
2021-07-03,9203.898777063716,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.0086980842870934,-0.008736133419270811
2021-07-04,9045.309289835915,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.017230685720165506,-0.017380861574044407
2021-07-05,9100.95652069676,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.006152053962751092,0.006133207336247878
2021-07-06,8816.553847749556,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.031249756253689975,-0.031748446705517734
2021-07-07,8627.469800924322,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.021446480120290712,-0.021679797801493855
2021-07-08,8686.256429152158,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.00681388977119779,0.0067907801425391625
2021-07-09,8580.197345148363,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.012209987682132772,-0.012285141963510974
2021-07-10,8811.00810691012,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.026900402458956085,0.026544947138440283
2021-07-11,8756.617362803334,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.006173044383437687,-0.00619217639773677
2021-07-12,9020.885261437177,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.030179221916948107,0.029732788966091068
2021-07-13,9277.710583897913,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.02847007971142501,0.028072338498048532
2021-07-14,9276.047867435129,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.00017921624604999575,-0.0001792323072003946
2021-07-15,9564.237770752532,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.031068177680403597,0.03059533056953253
2021-07-16,9888.356638908324,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.033888625097438396,0.03332705761308795
2021-07-17,9467.015004800676,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.042609874369798684,-0.04354431581182099
2021-07-18,9616.705118917918,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.015811754184538174,0.015688050675156
2021-07-19,9912.945345867869,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.03080475311312081,0.030339810876944425
2021-07-20,10204.098257464286,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,0.029370979203247716,0.028947915885791972
2021-07-21,9564.05069293104,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.0627245591314306,-0.06477807956959382
2021-07-22,9208.875720497459,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.03713645858193715,-0.03784357876349862
2021-07-23,9085.76405149965,13,2,0.5,0.5000000000000001,-8.001412032943023e-17,1.0,-0.013368805566979614,-0.013458972566569536
2021-07-24,9200.919281390967,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.012674248333832905,0.012594602311381597
2021-07-25,9124.219759355725,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.00833607161301464,-0.00837101096476391
2021-07-26,9077.56643783628,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.005113129971645813,-0.005126246751670259
2021-07-27,8972.166532366784,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.01161103101709926,-0.011678965408612269
2021-07-28,8991.637079587153,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.002170105419926127,0.0021677541422251965
2021-07-29,8819.304019893847,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.019165926979474945,-0.019351974374527476
2021-07-30,8687.30128811717,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.014967477193088663,-0.015080620277050337
2021-07-31,8483.350782014995,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.0234768542425422,-0.02375682617369547
2021-08-01,8679.70139052271,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.023145407228000625,0.022881614921620053
2021-08-02,8601.07026432659,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.009059197161088606,-0.009100481210396832
2021-08-03,8540.555253186527,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.007035753607438022,-0.007060621232150116
2021-08-04,8363.240307048889,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02076152438349732,-0.020980075087011454
2021-08-05,8141.245298916903,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02654413839392833,-0.0269027950990802
2021-08-06,8094.932318629417,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.005688685033682472,-0.0057049272295026845
2021-08-07,7921.281223802733,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.021451827883359753,-0.021685262783810232
2021-08-08,8088.171351387071,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.021068577527944443,0.02084970394743884
2021-08-09,7961.262896851035,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.01569062387807496,-0.01581502471731747
2021-08-10,7824.7471160638315,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.01714750317329683,-0.017296224187087955
2021-08-11,7654.177071466984,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.02179879324747447,-0.02203989723163266
2021-08-12,7608.667318088366,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.005945740861975524,-0.005963487157388105
2021-08-13,7340.345508851429,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.03526528339582491,-0.035902120509871044
2021-08-14,7367.919209542043,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.003756458147285313,0.0037494202778475564
2021-08-15,7333.82052189831,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.004627994237446642,-0.004638736559193668
2021-08-16,7408.479980830999,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.010180158992132426,0.010128690185931662
2021-08-17,7477.654506834444,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.009337209006763825,0.009293886734691269
2021-08-18,7537.845260116514,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.008049416194216619,0.008017192449738777
2021-08-19,7236.712607613751,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.039949434103680126,-0.04076932309875227
2021-08-20,7110.513660674863,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.017438711992806555,-0.017592557533162804
2021-08-21,7193.719731467991,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,0.011701836852280323,0.011633899837706883
2021-08-22,7087.625844573364,16,2,0.49999999999999994,0.5,-6.071532165918825e-17,1.0,-0.014748126262208006,-0.014857961119649947
2021-08-23,7025.935839865629,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.008703902556448817,-0.008742002757701319
2021-08-24,7358.227564391052,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.04729501266435965,0.04621066169678591
2021-08-25,7205.40353104188,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.0207691365905478,-0.020987848716037788
2021-08-26,7463.703106861064,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.03584803747720633,0.035220451106630225
2021-08-27,7283.827498715292,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.024100048671606533,-0.024395206708282144
2021-08-28,7355.706846002121,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.009868348378583525,0.009819974217094662
2021-08-29,7386.770732810874,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.00422310016686378,0.004214207905836036
2021-08-30,7493.043031404979,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.014386841346254453,0.014284332757712846
2021-08-31,7404.400832072569,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.011829933307588303,-0.011900463767561336
2021-09-01,7097.070957202195,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.04150638003539153,-0.042392372789213296
2021-09-02,7186.735780921055,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.012634060482073606,0.012554916648127622
2021-09-03,7097.684351690679,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.0123910815626177,-0.012468491137364184
2021-09-04,6980.324930668309,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.016534888733733988,-0.016673115837894735
2021-09-05,6772.207820984963,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.029814816896126972,-0.030268315289419114
2021-09-06,6875.555862354463,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.015260612801818674,0.015145340917290749
2021-09-07,7660.774093131235,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.11420432711136197,0.10814054220084408
2021-09-08,7622.974528495243,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.004934170382322467,-0.004946383592271912
2021-09-09,7550.190316657668,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.009548006695483835,-0.009593881151350594
2021-09-10,7793.520857757742,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.03222839834424107,0.03171995879758788
2021-09-11,7683.873279892911,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.014069068379497174,-0.014168975899479222
2021-09-12,7443.9455382437,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.031224843631538324,-0.03172273078752095
2021-09-13,7649.680953436718,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.027637952767929352,0.027262918977495817
2021-09-14,7276.765269817994,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.04874918129117356,-0.04997750914030283
2021-09-15,7038.766741689881,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.0327066380875668,-0.03325345630820599
2021-09-16,6948.919731319458,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.012764595513340193,-0.012846762934123618
2021-09-17,7310.766128078265,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.052072323576847435,0.05076186059963156
2021-09-18,7237.627852150497,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,-0.010004187611318494,-0.010054565772870259
2021-09-19,7396.586576131117,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.021962820861725962,0.02172511231521451
2021-09-20,7953.195725481099,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.07525216444382155,0.0725552056476636
2021-09-21,8292.657623441888,16,2,0.49999999999999994,0.5,-5.334274688628682e-17,1.0,0.04268245239749269,0.04179667366776609
2021-09-22,7768.507893817056,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.06320648378671179,-0.06529238792957492
2021-09-23,7704.453448168858,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.008245398797776748,-0.008279580120543818
2021-09-24,8031.936275455407,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.042505653319818926,0.041627097524863044
2021-09-25,8090.46642388,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.007287177888033458,0.007260754696593911
2021-09-26,7800.8784052329265,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.03579373592013424,-0.03645004037141369
2021-09-27,8132.475014295365,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.04250759873913679,0.04162896362265973
2021-09-28,8287.014097654037,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.019002712346121164,0.018824416009489968
2021-09-29,8273.185148207673,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.0016687493569341738,-0.0016701432700859317
2021-09-30,7949.640258033819,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.039107657374735205,-0.039892902691782035
2021-10-01,7705.2012124941475,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.030748441137653293,-0.031231094114262708
2021-10-02,7713.420983381288,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.0010667821203438344,0.0010662135126487777
2021-10-03,7662.970917041676,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.006540556576427936,-0.006562039742403512
2021-10-04,7803.22295334689,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.018302566696854816,0.018137090762722262
2021-10-05,7616.5003694990655,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.023928905397703204,-0.024219852391732567
2021-10-06,7647.151197764476,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.004024266628825268,0.004016190926478093
2021-10-07,7623.6357630901175,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.0030750581577663194,-0.0030797958640777306
2021-10-08,7515.22878894847,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.01421985224772948,-0.014321923123952102
2021-10-09,7426.820340447106,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.011763906460355966,-0.01183364870840452
2021-10-10,7668.2899692678775,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.03251319107663164,0.031995821632584596
2021-10-11,7715.625133901487,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.006172844900664165,0.006153870935774531
2021-10-12,7796.8387203867305,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.010525859548100813,0.010470848378334913
2021-10-13,7703.405240693058,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.011983508065822601,-0.012055889132512902
2021-10-14,7615.009337958636,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.011474912713597463,-0.01154125754692224
2021-10-15,7586.996162606194,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.003678679054640699,-0.003685462034481048
2021-10-16,7583.829783858501,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.0004173428692766379,-0.00041742998104973394
2021-10-17,7652.428394941631,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.009045378527500203,0.009004714123810074
2021-10-18,7748.669499977346,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.012576544342359552,0.012498116491548842
2021-10-19,7771.548489400542,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.0029526345682007182,0.002948284104203866
2021-10-20,7569.238237279764,16,2,0.5,0.5,-5.702903427273753e-17,1.0,-0.026032167514196902,-0.026377002080252773
2021-10-21,7660.1792537477495,16,2,0.5,0.5,-5.702903427273753e-17,1.0,0.012014553329829925,0.01194295152257316
2021-10-22,7699.354113441003,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.005114091771950102,0.005101059218854401
2021-10-23,7640.0764741349985,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.00769904052114212,-0.007728831138234678
2021-10-24,7747.222755673079,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.01402424202176733,0.013926812202513187
2021-10-25,7686.547337537872,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.007831892801943185,-0.007862723153212774
2021-10-26,7474.001006602942,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.027651729912199108,-0.02804123613726517
2021-10-27,7943.944463474562,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.06287709306654454,0.06097946997183426
2021-10-28,7728.865313163732,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.02707460397032513,-0.027447873908742676
2021-10-29,7561.9194521769905,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.0216003066714594,-0.021837008051025907
2021-10-30,7355.541253589409,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.027291774250275513,-0.02767111252717657
2021-10-31,7290.705196317443,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.008814586858625462,-0.008853665138107574
2021-11-01,7197.434106502688,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.0127931506353961,-0.012875687681861566
2021-11-02,7081.867451618531,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.016056646462347723,-0.016186951129994534
2021-11-03,7211.99287405184,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.018374450428829903,0.01820767999351388
2021-11-04,7282.533828018808,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.009781062627054027,0.009733537679041872
2021-11-05,7284.584006414659,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.0002815199275782998,0.0002814803082790617
2021-11-06,7198.766467599464,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.011780705492534072,-0.011850647859794533
2021-11-07,7240.172043902115,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.005751759900673337,0.005735281685328098
2021-11-08,7173.931266257549,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.009149061271320869,-0.009191170971998898
2021-11-09,7108.065096931349,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.009181321493279437,-0.009223729600017251
2021-11-10,7274.097329057619,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,0.02335828806603768,0.023089658365953336
2021-11-11,7096.464451112101,17,2,0.49999999999999994,0.5,-5.572799166575493e-17,1.0,-0.024419920425855945,-0.024723031489523865
