date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-08-02,4552.184183706061,3,2,0.5,0.5,0.0,1.0,-0.006441424893754877,-0.006462260392814471
2021-08-03,4592.02303103451,3,2,0.5,0.5,0.0,1.0,0.008751589505329394,0.008713516318578715
2021-08-04,4503.854532110274,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.019200360783986015,-0.019387081646899288
2021-08-05,4540.2125859482985,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.008072652786365486,0.008040243228763923
2021-08-06,4470.040922138096,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.015455589905058575,-0.01557627263143052
2021-08-07,4640.904381544382,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.03822413762703514,0.03751169363700359
2021-08-08,4589.7086315475735,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.011031416678266459,-0.011092713969404496
2021-08-09,4644.252748069006,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.011884004171097251,0.011813943911564302
2021-08-10,4705.85558968529,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.013264317201921783,0.013177116406144534
2021-08-11,4875.938591653627,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.036142843469557207,0.03550501412961566
2021-08-12,4887.798793353357,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.0024323935744456904,0.0024294400935775703
2021-08-13,5112.817335870262,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.04603678507038689,0.04500853239568043
2021-08-14,5217.775666534138,3,2,0.5,0.5,5.551115123125783e-17,1.0,0.020528472614797844,0.020320603529989753
2021-08-15,5159.347004075356,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.011198002020963105,-0.011261171670884746
2021-08-16,5074.702488586026,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.016406052049313447,-0.016542121616850796
2021-08-17,4939.394352771043,3,2,0.5,0.5,5.551115123125783e-17,1.0,-0.02666326471735392,-0.027025177240623838
2021-08-18,4921.511364072412,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.003620482071571729,-0.003627051878826768
2021-08-19,4877.388246244099,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.008965359330553868,-0.009005789996222403
2021-08-20,4841.291186852478,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.007400899327507537,-0.007428421861352483
2021-08-21,4765.33801764044,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.015688618238519636,-0.015812987108451165
2021-08-22,4800.376359541702,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007352750585909451,0.007325850892665851
2021-08-23,4827.179219874122,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.005583491444195676,0.005567961536429281
2021-08-24,4839.392733012778,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.002530155310656701,0.0025269598565705
2021-08-25,4863.07724897742,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.004894109089984333,0.004882171870285627
2021-08-26,4789.5799515485405,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.015113331264547392,-0.015228701550994428
2021-08-27,4843.4931809754235,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.011256358589327276,0.011193477221799426
2021-08-28,4875.02227888817,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.006509578259878301,0.006488482455685575
2021-08-29,4855.617354117651,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.00398047919792166,-0.003988422390726772
2021-08-30,4741.299216631733,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.023543481528455867,-0.023825057591727997
2021-08-31,4669.435180709846,3,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.015157034525431157,-0.015273076433853379
2021-09-01,4679.862854995124,3,2,0.5,0.5,0.0,1.0,0.002233176793706493,0.002230686960546594
2021-09-02,4705.976961775496,3,2,0.5,0.5,0.0,1.0,0.005580100868233684,0.005564589780919231
2021-09-03,4678.113430309891,3,2,0.5,0.5,0.0,1.0,-0.005920881400807598,-0.005938479316920667
2021-09-04,4679.975920775993,3,2,0.5,0.5,0.0,1.0,0.00039812853917453594,0.00039804930703670263
2021-09-05,4638.388483272113,3,2,0.5,0.5,0.0,1.0,-0.008886250315788713,-0.008925968510412208
2021-09-06,4542.412765871756,3,2,0.5,0.5,0.0,1.0,-0.020691608248529447,-0.020908679159589477
2021-09-07,4571.16860594723,3,2,0.5,0.5,0.0,1.0,0.0063305211475988,0.006310567565372599
2021-09-08,4573.297371511598,3,2,0.5,0.5,0.0,1.0,0.0004656939500322643,0.00046558554825811054
2021-09-09,4603.784141303768,3,2,0.5,0.5,0.0,1.0,0.006666255726575088,0.006644134499951239
2021-09-10,4610.764808403438,3,2,0.5,0.5,0.0,1.0,0.0015162889669482205,0.0015151405615622868
2021-09-11,4588.823715856345,3,2,0.5,0.5,0.0,1.0,-0.004758666611470619,-0.004770025113973874
2021-09-12,4605.874278281649,3,2,0.5,0.5,0.0,1.0,0.003715671701745027,0.0037087856459247057
2021-09-13,4597.49241219929,3,2,0.5,0.5,0.0,1.0,-0.0018198208583075637,-0.0018214787439609819
2021-09-14,4591.340025224616,3,2,0.5,0.5,0.0,1.0,-0.0013382049219590186,-0.0013391011177839305
2021-09-15,4657.693299025805,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.014451831804363602,0.014348399417118992
2021-09-16,4588.4825340992575,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.014859450909106231,-0.014970958556837471
2021-09-17,4518.97408244159,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.015148461640883681,-0.015264371647876829
2021-09-18,4536.34416241641,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0038438104883828927,0.0038364419250523237
2021-09-19,4465.077007506938,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.015710261910884094,-0.015834975994007596
2021-09-20,4174.925569644402,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.06498240397079769,-0.06718993058796122
2021-09-21,4056.2790053353965,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0284188453973111,-0.02883047829306413
2021-09-22,4293.099852484354,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.05838376670772827,0.056742996123254855
2021-09-23,4341.584844026828,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.011293702268400763,0.011230404544193507
2021-09-24,4175.740948381244,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.038198930022927624,-0.03894763766563112
2021-09-25,4148.770830580979,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006458762201405288,-0.006479710253700429
2021-09-26,4120.75789369154,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006752105149542942,-0.006775003745544843
2021-09-27,4039.041299361768,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0198304769263129,-0.02002973954905428
2021-09-28,3980.044369112609,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.014606666749973907,-0.01471439442182381
2021-09-29,3973.516196453459,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.001640226101450537,-0.001641572745017212
2021-09-30,3951.416354672944,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.005561784748792542,-0.005577309062273472
2021-10-01,3940.721443174312,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0027066020228379006,-0.0027102714927850083
2021-10-02,3864.7658699436097,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01927453496167919,-0.01946271073527308
2021-10-03,3622.533925311511,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.06267700367464502,-0.06472734288289629
2021-10-04,3683.6356419345634,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.016867120607517272,0.016726450326865105
2021-10-05,3798.6448733560665,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03122166321561126,0.030744180195271233
2021-10-06,3964.727563135378,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.04372156264046323,0.04279275143735974
2021-10-07,3987.8246447236106,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.005825641540415649,0.0058087381078576064
2021-10-08,3928.685120213296,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.014830021322167042,-0.014941085512434968
2021-10-09,3940.717410420574,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00306267614713418,0.003057995708553086
2021-10-10,3963.832321545663,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0058656606697971014,0.005848524658947988
2021-10-11,4007.3847550416563,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01098745606852769,0.010927532511833819
2021-10-12,3953.8177781905147,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.01336706608561844,-0.013457209516873162
2021-10-13,3868.603566569586,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02155238718662633,-0.021788031838428996
2021-10-14,3902.5057215330935,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.008763408909734816,0.008725233113164968
2021-10-15,3956.1282565773936,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.013740539763573922,0.01364699448145115
2021-10-16,3860.238288978911,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.02423833641870876,-0.024536919540339926
2021-10-17,3878.359152297087,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.004694234387009555,0.0046832508282894985
2021-10-18,3978.0324341956734,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.02569985862179669,0.025375168495396075
2021-10-19,3931.6232520262165,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.011666365957833214,-0.011734951959951062
2021-10-20,3921.8115459522774,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0024955865414831857,-0.002498705708090334
2021-10-21,3956.5333084471304,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.008853501012992204,0.008814538573358318
2021-10-22,3959.8695269542523,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.000843217596576018,0.0008428622883391733
2021-10-23,3941.9262291345312,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.004531285108659189,-0.004541582499745097
2021-10-24,3950.8751319776557,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0022701852655140353,0.002267612288298331
2021-10-25,3925.820985753805,3,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.006341416872699179,-0.006361609066686607
2021-10-26,3941.094195603276,3,2,0.5,0.5,-5.551115123125783e-17,1.0,0.00389044989695031,0.0038829016677543833
2021-10-27,3935.642482943536,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0013832992537509137,-0.0013842568954021606
2021-10-28,3784.2823142474213,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.038458820726752,-0.03921788671309776
2021-10-29,3743.9237424325897,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.010664788845928808,-0.010722065297993452
2021-10-30,3740.1860519904176,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0009983350888829179,-0.0009988337572774957
2021-10-31,3722.2889722852,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.004785077388247405,-0.004796562523875469
2021-11-01,3780.950692595314,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01575958254366805,0.015636689800016253
2021-11-02,3824.0345263494796,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.011394973713500622,0.011330540018710188
2021-11-03,3774.1877745862002,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.013035120739577688,-0.013120823504530664
2021-11-04,3784.2606092000033,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0026688747925127654,0.00266531967022972
2021-11-05,3812.6701057500486,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007507278034968978,0.0074792386686576865
2021-11-06,3817.2092621708857,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0011905452858329557,0.0011898371487845695
2021-11-07,3818.124738469726,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0002398286905338498,0.00023979993623076093
2021-11-08,3850.011575547007,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.008351439322032528,0.00831675900591068
2021-11-09,3794.411761096926,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.014441466826546123,-0.014546759760999324
2021-11-10,3851.561819852779,2,1,0.5,0.5,0.0,1.0,0.015061638629153773,0.014949338363349706
2021-11-11,3938.5574225729774,2,1,0.5,0.5,0.0,1.0,0.022587097595521355,0.022335786329637237
2021-11-12,4068.829701812325,2,1,0.5,0.5,0.0,1.0,0.03307614064294717,0.03254089569121642
2021-11-13,4016.3273838362943,2,1,0.5,0.5,0.0,1.0,-0.012903542744156948,-0.01298751660754458
2021-11-14,3962.5324859245775,2,1,0.5,0.5,0.0,1.0,-0.013394052020812452,-0.013484561436038467
2021-11-15,3876.532854564987,2,1,0.5,0.5,0.0,1.0,-0.02170319906904794,-0.021942177552770545
2021-11-16,3878.731637855737,2,1,0.5,0.5,0.0,1.0,0.0005672035742354531,0.0005670427750891676
2021-11-17,3855.9870090928175,2,1,0.5,0.5,0.0,1.0,-0.0058639346277366,-0.0058811950012734844
2021-11-18,3987.7914115074836,2,1,0.5,0.5,0.0,1.0,0.03418175478907415,0.03361053896502808
2021-11-19,3927.4583993173874,2,1,0.5,0.5,0.0,1.0,-0.015129430294672508,-0.015245047758345561
2021-11-20,3944.729716494117,2,1,0.5,0.5,0.0,1.0,0.004397581188824606,0.004387940083363875
2021-11-21,3937.2491540759975,2,1,0.5,0.5,0.0,1.0,-0.0018963434647603084,-0.0018981438004250359
2021-11-22,3893.3609078090058,2,1,0.5,0.5,0.0,1.0,-0.011146931410616179,-0.011209524028966184
2021-11-23,3959.357949020559,2,1,0.5,0.5,0.0,1.0,0.01695117477529018,0.016809106843439454
2021-11-24,3801.5704397515883,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.03985179195733057,-0.04066762305836175
2021-11-25,3878.0711078609397,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.020123438279457506,0.019923637895138607
2021-11-26,3852.345556642336,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.006633594512090668,-0.006655694589688401
2021-11-27,3645.0996443986883,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.05379733183237101,-0.05529849591205295
2021-11-28,3758.036090525068,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.030983088843655082,0.030512802226830126
2021-11-29,3761.007390136526,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0007906522289524709,0.0007903398281349873
2021-11-30,3838.202400535785,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.02052508873067027,0.020317287708992538
2021-12-01,3929.25856862105,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.023723649402270786,0.02344661656427974
2021-12-02,3995.3424442163414,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.01681840847101168,0.016678545047687572
2021-12-03,4007.390044731975,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0030154112404241484,0.0030108740067450288
2021-12-04,4157.257405792491,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.037397747508388424,0.036715411647272864
2021-12-05,4346.51540666765,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.045524725173730296,0.044518888744868174
2021-12-06,4321.959431434199,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.0056495774053350045,-0.005665596630825331
2021-12-07,4145.36828460732,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.040859047760260836,-0.0417172365467801
2021-12-08,4243.806256934269,2,1,0.5,0.5,0.0,1.0,0.02374649622627545,0.023468933689688765
2021-12-09,4269.030404407861,2,1,0.5,0.5,0.0,1.0,0.005943755663297967,0.005926161231185963
2021-12-10,4240.917740451094,2,1,0.5,0.5,0.0,1.0,-0.006585257375478215,-0.006607035846708164
2021-12-11,4258.721871778944,2,1,0.5,0.5,0.0,1.0,0.004198178888977111,0.004189391122477055
2021-12-12,4249.304464629018,2,1,0.5,0.5,0.0,1.0,-0.0022113224186653957,-0.0022137710024898887
2021-12-13,4316.802809627633,2,1,0.5,0.5,0.0,1.0,0.015884563123322204,0.015759723728057604
2021-12-14,4311.016102204555,2,1,0.5,0.5,0.0,1.0,-0.001340507704028604,-0.0013414069882356633
2021-12-15,4276.987992467621,2,1,0.5,0.5,0.0,1.0,-0.007893292191493595,-0.00792460912697574
2021-12-16,4280.305687197339,2,1,0.5,0.5,0.0,1.0,0.0007757082169883578,0.0007754075108661646
2021-12-17,4285.9752679529975,2,1,0.5,0.5,0.0,1.0,0.0013245737968241578,0.0013236973228368213
2021-12-18,4287.628161501125,2,1,0.5,0.5,0.0,1.0,0.00038565167664095235,0.0003855773321465428
2021-12-19,4369.745665692789,2,1,0.5,0.5,0.0,1.0,0.019152198161445533,0.018971103402898336
2021-12-20,4401.383108495,2,1,0.5,0.5,0.0,1.0,0.007240110803381272,0.007214027025119852
2021-12-21,4480.876526564814,2,1,0.5,0.5,0.0,1.0,0.01806100857623294,0.01789984617173856
2021-12-22,4525.769199988336,2,1,0.5,0.5,0.0,1.0,0.010018725835754694,0.009968871112736699
2021-12-23,4509.652663248447,2,1,0.5,0.5,0.0,1.0,-0.0035610602369936517,-0.003567415905096853
2021-12-24,4532.649402621586,2,1,0.5,0.5,0.0,1.0,0.005099448026352649,0.0050864898755405745
2021-12-25,4473.690619757486,2,1,0.5,0.5,0.0,1.0,-0.013007576281986233,-0.01309291564902469
2021-12-26,4479.388671047089,2,1,0.5,0.5,0.0,1.0,0.0012736802282298232,0.0012728697856580593
2021-12-27,4419.766094376435,2,1,0.5,0.5,0.0,1.0,-0.01331042716967823,-0.013399804895213828
2021-12-28,4525.044545825146,2,1,0.5,0.5,0.0,1.0,0.023819914719619195,0.023540646619714115
2021-12-29,4536.385388963293,2,1,0.5,0.5,0.0,1.0,0.0025062390045662575,0.002503103625173019
2021-12-30,4547.250690093671,2,1,0.5,0.5,0.0,1.0,0.002395145076697691,0.0023922812886088933
2021-12-31,4553.3371214236195,2,1,0.5,0.5,0.0,1.0,0.0013384859874137067,0.0013375910135620815
2022-01-01,4501.15721735642,2,1,0.5,0.5,0.0,1.0,-0.011459705854348301,-0.011525874283027905
2022-01-02,4397.105057264397,2,1,0.5,0.5,0.0,1.0,-0.023116757550880163,-0.02338814027411508
2022-01-03,4386.028600061456,2,1,0.5,0.5,0.0,1.0,-0.0025190340141275636,-0.002522212118600458
2022-01-04,4500.729066125871,2,1,0.5,0.5,0.0,1.0,0.026151326524137986,0.02581522761166656
2022-01-05,4426.617594848811,1,0,0.5,0.0,0.5,0.5,-0.01646654801659808,-0.01660362853023702
2022-01-06,4336.647814408561,1,0,0.5,0.0,0.5,0.5,-0.02032472390317741,-0.02053411314797541
2022-01-07,4195.7804344514725,1,0,0.5,0.0,0.5,0.5,-0.03248301129943165,-0.033022294851931894
2022-01-08,4151.526180401278,1,0,0.5,0.0,0.5,0.5,-0.010547323612747572,-0.010603340866679932
2022-01-09,4172.060380127813,1,0,0.5,0.0,0.5,0.5,0.004946180954723101,0.004933988788284878
2022-01-10,4060.892572016204,1,0,0.5,0.0,0.5,0.5,-0.02664578121666661,-0.02700721496402183
2022-01-11,4136.891689101324,1,0,0.5,0.0,0.5,0.5,0.018714879977085097,0.018541911336580695
2022-01-12,4244.12201891514,1,0,0.5,0.0,0.5,0.5,0.02592050695847692,0.025590265148980464
2022-01-13,4140.888043299151,1,0,0.5,0.0,0.5,0.5,-0.02432398860256546,-0.024624703213895
2022-01-14,4284.204487322045,1,0,0.5,0.0,0.5,0.5,0.0346100745840765,0.034024616200872645
2022-01-15,4231.111191184431,1,0,0.5,0.0,0.5,0.5,-0.012392801579553248,-0.012470232736089375
2022-01-16,4223.285454785364,1,0,0.5,0.0,0.5,0.5,-0.0018495700172975749,-0.0018512825839224014
2022-01-17,4146.210523700835,1,0,0.5,0.0,0.5,0.5,-0.01824999325991472,-0.018418578658639637
2022-01-18,4153.517797776767,1,0,0.5,0.0,0.5,0.5,0.001762398227046491,0.0017608470255801975
2022-01-19,4128.01298367662,1,0,0.5,0.0,0.5,0.5,-0.006140533239992085,-0.006159463850040611
2022-01-20,4031.235226102627,1,0,0.5,0.0,0.5,0.5,-0.02344415048031112,-0.02372333673234341
2022-01-21,3766.6180110935534,1,0,0.5,0.0,0.5,0.5,-0.06564172025875659,-0.0678953171545073
2022-01-22,3678.010108696684,1,0,0.5,0.0,0.5,0.5,-0.023524525751190906,-0.023805644957456844
2022-01-23,3672.7052836636904,1,0,0.5,0.0,0.5,0.5,-0.0014423084429404653,-0.0014433495709683325
2022-01-24,3574.50959901729,1,0,0.5,0.0,0.5,0.5,-0.026736608865181144,-0.027100533392990803
2022-01-25,3670.049995727481,1,0,0.5,0.0,0.5,0.5,0.02672825294313297,0.026377293151169014
2022-01-26,3626.405087104612,1,0,0.5,0.0,0.5,0.5,-0.011892183668799738,-0.011963461346764907
2022-01-27,3629.5399855733,1,0,0.5,0.0,0.5,0.5,0.000864464502279505,0.0008640910680399205
2022-01-28,3668.278735973865,1,0,0.5,0.0,0.5,0.5,0.010673184633464228,0.010616628266810944
2022-01-29,3651.8538560765655,1,0,0.5,0.0,0.5,0.5,-0.0044775441234127245,-0.004487598347481089
2022-01-30,3603.9336531784757,1,0,0.5,0.0,0.5,0.5,-0.013122157892039521,-0.013209014069641044
2022-01-31,3645.6197393511625,1,0,0.5,0.0,0.5,0.5,0.011566829521381994,0.01150044516276183
2022-02-01,3778.246726233997,1,0,0.5,0.0,0.5,0.5,0.036379819170728744,0.035733697469466225
2022-02-02,3748.6977825121335,2,1,0.5,0.5,0.0,1.0,-0.007820808396839851,-0.007851551313373905
2022-02-03,3765.3334679402437,2,1,0.5,0.5,0.0,1.0,0.004437723815911898,0.004427906154243479
2022-02-04,3775.1969361598153,2,1,0.5,0.5,0.0,1.0,0.0026195470609851057,0.002616122027636227
2022-02-05,3827.0659886267417,2,1,0.5,0.5,0.0,1.0,0.013739429583159213,0.013645899348151197
2022-02-06,3820.5039438803647,2,1,0.5,0.5,0.0,1.0,-0.0017146411287075614,-0.0017161128083165403
2022-02-07,3812.613696426422,2,1,0.5,0.5,0.0,1.0,-0.002065237353459981,-0.0020673728968990186
2022-02-08,3883.2770418581053,2,1,0.5,0.5,0.0,1.0,0.01853409525804217,0.018364432077329525
2022-02-09,3917.379317769365,2,1,0.5,0.5,0.0,1.0,0.008781829249798312,0.008743493263882393
2022-02-10,4007.879576636187,2,1,0.5,0.5,0.0,1.0,0.023102245538569433,0.02283942873816446
2022-02-11,4085.8811641521893,2,1,0.5,0.5,0.0,1.0,0.01946205868327744,0.019275094727571693
2022-02-12,4098.688253338729,2,1,0.5,0.5,0.0,1.0,0.00313447422281965,0.003129571999749475
2022-02-13,4178.088646340719,2,1,0.5,0.5,0.0,1.0,0.019372147402845652,0.019186896010656235
2022-02-14,4099.17343033468,2,1,0.5,0.5,0.0,1.0,-0.018887874979664376,-0.019068529291324066
2022-02-15,4006.3760440887,2,1,0.5,0.5,0.0,1.0,-0.022638072729312064,-0.022898247973436956
2022-02-16,4030.907518981239,2,1,0.5,0.5,0.0,1.0,0.006123108420821977,0.006104438366206202
2022-02-17,3940.0393324979123,2,1,0.5,0.5,0.0,1.0,-0.022542860647493224,-0.022800835293644954
2022-02-18,3885.333446136661,2,1,0.5,0.5,0.0,1.0,-0.013884604123118871,-0.013981896869596193
2022-02-19,3911.720162697583,2,1,0.5,0.5,0.0,1.0,0.00679136473786035,0.006768407303286843
2022-02-20,3871.7610939357132,2,1,0.5,0.5,0.0,1.0,-0.010215216605451993,-0.010267749996801134
2022-02-21,3894.909401030596,2,1,0.5,0.5,0.0,1.0,0.005978753991598307,0.005960952161886244
2022-02-22,3959.56170418533,2,1,0.5,0.5,0.0,1.0,0.016599180237061972,0.016462919653261434
2022-02-23,3920.5851240382167,2,1,0.5,0.5,0.0,1.0,-0.009843660248030628,-0.009892429380001668
2022-02-24,3996.405732113537,2,1,0.5,0.5,0.0,1.0,0.01933910517857207,0.019154481195429566
2022-02-25,3974.4099008246144,2,1,0.5,0.5,0.0,1.0,-0.0055039034480840465,-0.005519105731593976
2022-02-26,3907.782287596695,2,1,0.5,0.5,0.0,1.0,-0.01676415238752693,-0.0169062612520935
2022-02-27,3770.65051539187,2,1,0.5,0.5,0.0,1.0,-0.03509196831156158,-0.035722486134665866
2022-02-28,3880.403336813673,2,1,0.5,0.5,0.0,1.0,0.029107131773095762,0.028691563942878442
2022-03-01,3780.687583271537,2,1,0.5,0.5,0.0,1.0,-0.02569726517759774,-0.026033207593473134
2022-03-02,3799.756462516108,2,1,0.5,0.5,0.0,1.0,0.005043759587262775,0.005031082440992434
2022-03-03,3806.251042501504,2,1,0.5,0.5,0.0,1.0,0.0017092095373647531,0.0017077505010393932
2022-03-04,3766.971860194166,2,1,0.5,0.5,0.0,1.0,-0.010319650981697515,-0.010373267769892818
2022-03-05,3794.9380281314616,2,1,0.5,0.5,0.0,1.0,0.007424044823062248,0.007396622242966301
2022-03-06,3769.1043715645073,2,1,0.5,0.5,0.0,1.0,-0.006807398796884745,-0.006830674829039098
2022-03-07,3837.2347036639144,2,1,0.5,0.5,0.0,1.0,0.018076000392402758,0.017914571915737174
2022-03-08,3825.388549222997,2,1,0.5,0.5,0.0,1.0,-0.0030871592059787956,-0.003091934312168151
2022-03-09,3838.3212970155755,2,1,0.5,0.5,0.0,1.0,0.0033807671106260706,0.0033750651651835804
2022-03-10,3821.0196383281896,2,1,0.5,0.5,0.0,1.0,-0.004507610840405296,-0.004517800751114408
2022-03-11,3809.358291502794,2,1,0.5,0.5,0.0,1.0,-0.003051893978356368,-0.0030565605036962755
2022-03-12,3823.7068936523583,2,1,0.5,0.5,0.0,1.0,0.0037666717204234423,0.0037595955759412727
2022-03-13,3763.9665224707783,2,1,0.5,0.5,0.0,1.0,-0.015623679545300306,-0.015747015554740763
2022-03-14,3749.907937024036,2,1,0.5,0.5,0.0,1.0,-0.0037350452940568823,-0.0037420379931935956
2022-03-15,3913.434501298801,2,1,0.5,0.5,0.0,1.0,0.043608154392329235,0.04268408796429158
2022-03-16,3958.2428956806657,2,1,0.5,0.5,0.0,1.0,0.011449889953950576,0.011384836066271524
2022-03-17,3855.7614017814362,2,1,0.5,0.5,0.0,1.0,-0.025890653150937193,-0.026231715882139257
2022-03-18,3843.938647811706,2,1,0.5,0.5,0.0,1.0,-0.003066256632028197,-0.0030709672286248105
2022-03-19,3835.973904175464,2,1,0.5,0.5,0.0,1.0,-0.002072026732470311,-0.002074176349749945
2022-03-20,3815.7682716330078,2,1,0.5,0.5,0.0,1.0,-0.005267406152180132,-0.005281327844959279
2022-03-21,3824.386027919228,2,1,0.5,0.5,0.0,1.0,0.0022584590239103086,0.0022559125386965814
2022-03-22,3839.633269337478,2,1,0.5,0.5,0.0,1.0,0.003986846857754411,0.003978920444433584
2022-03-23,3790.6370990622777,2,1,0.5,0.5,0.0,1.0,-0.01276063801886329,-0.012842754278713968
2022-03-24,3865.212995194064,2,1,0.5,0.5,0.0,1.0,0.019673710297995806,0.019482684255152947
2022-03-25,3888.125829224685,2,1,0.5,0.5,0.0,1.0,0.005927961553246819,0.0059104603195261245
2022-03-26,3828.4220944022145,2,1,0.5,0.5,0.0,1.0,-0.015355401919792233,-0.015474517050897765
2022-03-27,3893.376304065871,2,1,0.5,0.5,0.0,1.0,0.016966313552162937,0.016823993166960365
