date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2023-04-07,10990.369705033909,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0163725614164349,-0.0018768034175409287,-0.0018785668197933143
2023-04-08,11009.488832274565,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0031432789971365376,0.0017396254861106186,0.0017381140902825852
2023-04-09,11065.68068640016,4,0,0.5,0.0,0.5,0.5,-0.006557722874292689,0.005103947602078218,0.00509096661230797
2023-04-10,11199.098475934205,4,0,0.5,0.0,0.5,0.5,-0.009752235238779418,0.012056898560069307,0.011984793158357333
2023-04-11,11227.354121246552,4,0,0.5,0.0,0.5,0.5,-0.013246947121397862,0.0025230285610100545,0.002519851067931871
2023-04-12,11173.538478507224,4,0,0.5,0.0,0.5,0.5,-0.013719305993626106,-0.0047932613648916655,-0.004804785883582256
2023-04-13,11289.01823120734,4,0,0.5,0.0,0.5,0.5,-0.015,0.010335110307468476,0.010282068205879543
2023-04-14,11375.38441583579,4,0,0.5,0.0,0.5,0.5,-0.013097010398047892,0.007650460195883113,0.0076213438333688
2023-04-15,11409.07968047323,4,0,0.5,0.0,0.5,0.5,-0.015,0.002962120962745951,0.0029577425266210165
2023-04-16,11427.423535310108,5,2,0.5,0.5,4.163336342344337e-17,1.0,0.01789890537583684,0.0016078294963854933,0.0016065383223472958
2023-04-17,11412.496726140978,5,2,0.5,0.5,4.163336342344337e-17,1.0,0.002286223181433936,-0.0013062270006014565,-0.0013070808587260254
2023-04-18,11432.24259381374,5,2,0.5,0.5,4.163336342344337e-17,1.0,0.0038646149921784754,0.0017301970065439765,0.001728701939961318
2023-04-19,11349.928749628554,5,2,0.5,0.5,4.163336342344337e-17,1.0,-0.023892814230942014,-0.007200148484403979,-0.007226194652995725
2023-04-20,11345.914795770452,5,2,0.5,0.5,4.163336342344337e-17,1.0,0.003772021991570217,-0.0003536545423894477,-0.0003537170929050748
2023-04-21,11307.217092473284,5,2,0.5,0.5,4.163336342344337e-17,1.0,0.008239398983558053,-0.0034107168962341783,-0.003416546650643055
2023-04-22,11206.835890165316,5,2,0.5,0.5,4.163336342344337e-17,1.0,-0.002913331566476652,-0.008877622273192887,-0.008917263147336065
2023-04-23,11220.531557649003,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.03193114177174766,0.0012220815596761803,0.0012213354258360006
2023-04-24,11285.65556114998,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.013649098907503888,0.0058040034169846155,0.005787225078870278
2023-04-25,11310.481941369235,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.014223455785745347,0.0021998172888348932,0.002197401233387679
2023-04-26,11354.052703275913,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.01381326987262732,0.0038522462731949147,0.0038448453731575894
2023-04-27,11332.586711285387,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.011223445148320191,-0.0018906017570565758,-0.001892391200330567
2023-04-28,11291.583069668213,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.0009363809437193549,-0.003618206739714691,-0.003624768281845771
2023-04-29,11323.114257539653,3,5,0.5,0.5,-5.551115123125783e-17,1.0,0.009347300371867174,0.0027924505958902834,0.002788558948863019
2023-04-30,11341.584967106632,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.007666698322569766,0.001631239352255065,0.0016299103264527188
2023-05-01,11288.109655661452,2,3,0.5,0.5,5.551115123125783e-17,1.0,-2.6020852139652106e-18,-0.004714976927851944,-0.0047261274951517105
2023-05-02,11244.91542883964,2,3,0.5,0.5,5.551115123125783e-17,1.0,0.0016576302149087724,-0.003826524381799201,-0.0038338642563436353
2023-05-03,11203.813603477054,2,3,0.5,0.5,5.551115123125783e-17,1.0,-0.011149978154593638,-0.0036551475751585016,-0.0036618439495275687
2023-05-04,11200.020188324588,2,3,0.5,0.5,5.551115123125783e-17,1.0,-2.6020852139652106e-18,-0.00033858249402585194,-0.00033863982601992055
2023-05-05,11145.182817377401,2,3,0.5,0.5,5.551115123125783e-17,1.0,-0.023961402787217333,-0.004896185009054865,-0.004908210591919789
2023-05-06,11081.532494741554,2,3,0.5,0.5,5.551115123125783e-17,1.0,-0.02322535220078864,-0.005711016470416719,-0.005727386681763731
2023-05-07,11072.730458877782,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.03774661308536416,-0.0007942977081868419,-0.0007946133297541831
2023-05-08,11315.792734938328,4,3,0.5,0.5,-5.551115123125783e-17,1.0,-8.375881377377381e-05,0.021951430766172564,0.021713966940065388
2023-05-09,11354.962730583891,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0020604306336693048,0.003461533501282865,0.0034555561840102955
2023-05-10,11275.825986816393,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0076555107541193025,-0.006969353017280078,-0.00699375238933065
2023-05-11,11490.050929884233,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.008154522618309972,0.01899860314608537,0.01882038343109606
2023-05-12,11290.507527520744,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.003350873528009078,-0.01736662470698902,-0.01751919351768272
2023-05-13,11312.304330874587,4,3,0.5,0.5,-5.551115123125783e-17,1.0,0.012780857372779158,0.001930542387108325,0.0019286812850600867
2023-05-14,11441.86789237492,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0150832555277867,0.011453330613349522,0.011388237770677316
2023-05-15,11565.27825083333,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0019479931573586993,0.01078585766058815,0.010728105199940134
2023-05-16,11670.212476833849,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.014583300219520945,0.009073212397026298,0.009032298101930118
2023-05-17,11751.462710021853,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.006962189707281796,0.0069380655710069615
2023-05-18,11653.008139960597,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00037867767049357993,-0.00837806939363317,-0.008413362681672861
2023-05-19,11691.5632251171,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0,0.0033085950591837943,0.003303133701516123
2023-05-20,11758.318672235815,2,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002457285511174079,0.0057097109970123405,0.0056934723797306555
2023-05-21,11743.585964492197,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.006693000000000002,-0.0012529604065253386,-0.0012537460177105366
2023-05-22,11814.791450657216,1,2,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.006063351209785184,0.006045043064375843
2023-05-23,11907.941972208566,1,2,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.007884229014145427,0.007853310884654999
2023-05-24,11929.289537205228,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0036442798075436884,0.0017927165791102873,0.0017911115806623708
2023-05-25,11905.715702042698,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.010487049319156505,-0.001976130689845923,-0.0019780858122404534
2023-05-26,11936.599844682303,1,2,0.5,0.5,-5.551115123125783e-17,1.0,1.734723475976807e-18,0.0025940601482954406,0.0025907013815769687
2023-05-27,11897.170543843255,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.028556485640154262,-0.0033032271628519183,-0.0033086948617178434
2023-05-28,12058.413319898864,3,1,0.5,0.5,0.0,1.0,0.006535545200360841,0.0135530356114002,0.013462014708431643
2023-05-29,11968.462163929322,3,1,0.5,0.5,0.0,1.0,0.0,-0.007459617910185901,-0.007487580004349852
2023-05-30,11875.809057384426,3,1,0.5,0.5,0.0,1.0,0.0,-0.007741437895349201,-0.007771558376951814
2023-05-31,11689.23202747924,3,1,0.5,0.5,0.0,1.0,0.002763206000777684,-0.01571067950011973,-0.015835400248480704
2023-06-01,11831.113692981675,3,1,0.5,0.5,0.0,1.0,0.0,0.01213780898256589,0.012064736478274319
2023-06-02,11883.01877201499,3,1,0.5,0.5,0.0,1.0,0.0,0.00438716763106628,0.004377572065820395
2023-06-03,11881.1596957221,3,1,0.5,0.5,0.0,1.0,0.008933670888004449,-0.00015644814912407767,-0.00015646038841231916
2023-06-04,11905.988709544765,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,0.0020897803294070982,0.0020875997758846225
2023-06-05,11763.898124038871,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.011934379325589495,-0.01200616575317582
2023-06-06,11826.018324634295,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,0.005280579612338299,0.005266686240392569
2023-06-07,11656.310498406021,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.01435037741103129,-0.014454339875952288
2023-06-08,11688.889342068182,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,0.002794953314482873,0.002791054695084511
2023-06-09,11573.493187491109,3,1,0.5,0.5,5.551115123125783e-17,1.0,-1.734723475976807e-18,-0.009872294210345856,-0.009921348425612007
2023-06-10,11576.922853314712,3,1,0.5,0.5,5.551115123125783e-17,1.0,-0.004348978774462988,0.00029633799994899235,0.0002962941005163847
2023-06-11,11581.536165654907,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.0417255,0.00039849210352760345,0.00039841272663599276
2023-06-12,11576.102445675779,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.005294999999999999,-0.00046917092011000694,-0.00046928101522310906
2023-06-13,11563.178229654353,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.007481999999999999,-0.0011164566037727974,-0.0011170803057141685
2023-06-14,11590.868962687744,1,6,0.5,0.5,2.0816681711721685e-17,1.0,-0.0015485121005460274,0.002394733738720456,0.002391870933407501
2023-06-15,11724.59682484935,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.0,0.011537345697901547,0.011471298049287716
2023-06-16,11686.593777887163,1,6,0.5,0.5,2.0816681711721685e-17,1.0,-0.0009986438820609542,-0.003241309490629396,-0.0032465739130626984
2023-06-17,11676.963570170294,1,6,0.5,0.5,2.0816681711721685e-17,1.0,0.0,-0.0008240388859148684,-0.0008243785925914467
2023-06-18,11496.84274375236,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.021030228816652043,-0.015425313724371392,-0.015545521641563656
2023-06-19,11616.940374464257,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.01003102847824551,0.010446140161146422,0.010391956254141991
2023-06-20,11627.389754376394,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0020223719167756955,0.0008994950111913536,0.0008990907079814236
2023-06-21,11279.77531014709,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.024514299165638576,-0.02989617201904382,-0.030352174057365275
2023-06-22,11237.536796645209,2,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.007771170172306318,-0.003744623659647228,-0.003751652314755263
2023-06-23,10832.878133939721,2,3,0.5,0.5,-5.551115123125783e-17,1.0,0.00027921774923927306,-0.03600955173969189,-0.03667389286434418
2023-06-24,10457.115282964534,2,3,0.5,0.5,-5.551115123125783e-17,1.0,-0.0030638155133243293,-0.03468725913180093,-0.03530314634572023
2023-06-25,10685.251349786287,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.02873331719555329,0.021816348070046176,0.02158177707219301
2023-06-26,10563.742749649331,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.028279469020899645,-0.011371618332533306,-0.011436769571881245
2023-06-27,10228.143271997198,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.039512618700139314,-0.03176899377479381,-0.0322845773815878
2023-06-28,10065.650800378315,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.04661311467767486,-0.015886800497188824,-0.01601434840136037
2023-06-29,10203.424748258758,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.020162767265517852,0.013687535025084019,0.01359470681792207
2023-06-30,9818.67299331984,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.054235650027777714,-0.037708099430495245,-0.038437443396858534
2023-07-01,9938.511278455919,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.01609391184889236,0.01220514067609857,0.012131258500710153
2023-07-02,10024.354020908506,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.013635923597533217,0.008637384417792271,0.00860029562674849
2023-07-03,10196.857337317313,4,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.0007801268899768187,0.017208422213441876,0.017062034332417122
2023-07-04,10115.398993871277,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0073974511487124575,-0.007988573415450673,-0.008020653029179646
2023-07-05,10228.41326219352,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.01879033071481276,0.011172497337051945,0.011110545995736614
2023-07-06,10204.848710033242,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0250219035908142,-0.0023038326235191864,-0.0023064905289286093
2023-07-07,10255.8801257032,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.041678798737543016,0.005000702814906388,0.004988240829109365
2023-07-08,10109.608228187846,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03339804069439813,-0.014262247191127675,-0.014364930538079726
2023-07-09,10100.382916913477,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.07748137733422401,-0.0009125290581138978,-0.0009129456662187991
2023-07-10,10091.417870784442,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.022424214885458538,-0.0008875946786158773,-0.000887988824017464
2023-07-11,10040.415659426018,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.01716583724926095,-0.005054018375958758,-0.005066833122374354
2023-07-12,9975.3979087643,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.0006558390877206555,-0.006475603487658299,-0.006496661164593973
2023-07-13,9903.828596022613,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.05208421862513282,-0.007174582246870287,-0.007200443331302967
2023-07-14,9794.303508727979,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,-1.734723475976807e-18,-0.011058863371143146,-0.011120467200607723
2023-07-15,9733.924538305191,2,2,0.5,0.4999999999999999,8.326672684688674e-17,0.9999999999999999,0.003580085123383601,-0.006164702816181089,-0.006183783052997347
2023-07-16,9730.121398865855,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.0265712093738507,-0.00039070977223731873,-0.0003907861191873602
2023-07-17,9677.970162057285,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.008739916499995632,-0.005359772470531432,-0.005374187581882522
2023-07-18,9632.93067555839,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.006939613765315524,-0.0046538153915243186,-0.004664678105520034
2023-07-19,9888.107200246548,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.0047867357577677395,0.026490019837432932,0.026145234913691417
2023-07-20,10384.144701736197,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.01528083606766793,0.05016506106216978,0.04894735282623802
2023-07-21,10302.730327826781,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.01900860043106284,-0.007840258032595027,-0.007871154452159074
2023-07-22,10203.659700906155,4,2,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.021923032055869887,-0.00961595846617902,-0.009662490334066099
2023-07-23,10310.233255928373,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.008002203712153391,0.01044464027085823,0.010390471868837535
2023-07-24,10441.121516694911,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.03383179449386732,0.012694985410856452,0.01261507964132102
2023-07-25,10398.778272080051,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,-0.004131528169740976,-0.0040554306878963775,-0.0040636762473420214
2023-07-26,10530.42212676368,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.006482106358898549,0.012659550116294271,0.012580087945848233
2023-07-27,10592.250793185636,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.01805992658632695,0.005871432852137426,0.005854263164599574
2023-07-28,10554.747334390337,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.002903442165394252,-0.0035406505687560763,-0.003546933506823993
2023-07-29,10465.785264268141,4,2,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.001038226372471699,-0.008428630956643812,-0.00846435273194232
2023-07-30,10578.914601737415,5,1,0.5,0.5,3.469446951953614e-17,1.0,0.011905103757747436,0.010809445694965225,0.010751441259673745
2023-07-31,10377.430390962514,5,1,0.5,0.5,3.469446951953614e-17,1.0,0.012947397391130993,-0.01904583015934458,-0.019229538305581283
2023-08-01,10267.284478523392,5,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0023265477592834746,-0.01061398711332684,-0.010670717253614176
2023-08-02,10358.777839979784,5,1,0.5,0.5,3.469446951953614e-17,1.0,0.0034781179046486244,0.00891115480902216,0.0088716847780748
2023-08-03,10488.452402488418,5,1,0.5,0.5,3.469446951953614e-17,1.0,-0.0221445,0.012518326438873295,0.01244062002129228
2023-08-04,10535.197964280738,5,1,0.5,0.5,3.469446951953614e-17,1.0,-0.006066594284325993,0.004456859791939438,0.004446957403805566
2023-08-05,10534.671812686149,5,1,0.5,0.5,3.469446951953614e-17,1.0,-0.004060884040372971,-4.994225987720036e-05,-4.9943507033385214e-05
2023-08-06,10508.852099321992,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0008798406556297911,-0.0024509271691847134,-0.0024539356078270122
2023-08-07,10692.912837290842,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.04169059264546337,0.017514828092473067,0.01736321129228253
2023-08-08,10675.547752382856,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.05614133655556146,-0.0016239807779435678,-0.0016253008641170968
2023-08-09,10710.551088808623,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.016049878176807666,0.0032788328278474665,0.0032734691766368356
2023-08-10,10597.119954491223,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0002911415509235754,-0.010590597381671896,-0.01064707687980619
2023-08-11,10542.988764660156,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00528956190147559,-0.005108103905922645,-0.005121194867703306
2023-08-12,10551.950313106909,2,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.006587024336516759,0.0008500007584937297,0.0008496397124274777
2023-08-13,10547.064155464712,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00212415249980708,-0.00046305730194040606,-0.0004631645460809123
2023-08-14,10582.056135436493,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.0033176985989651353,0.0033122071795326077
2023-08-15,10759.133992937599,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.024861822650725084,0.016733785498275644,0.016595318294977866
2023-08-16,10662.592494207725,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.003538257103773196,-0.008972980426979027,-0.009013480066191534
2023-08-17,10599.881734269504,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.021233814221420164,-0.005881380158933025,-0.005898743589315665
2023-08-18,10503.121948729104,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.00020447017045982594,-0.009128383501447512,-0.009170302490869121
2023-08-19,9953.083453033563,3,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01660870968191637,-0.05236904782983087,-0.053790143480249214
2023-08-20,10029.916477521492,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.059147509544224534,0.007719519769977534,0.00768987673284428
2023-08-21,10076.741216036799,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.024698553801679048,0.004668507322094673,0.004657643640117586
2023-08-22,10067.701932154283,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.031249595977853963,-0.0008970443607433376,-0.0008974469458116913
2023-08-23,10051.398934841296,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.022878508895558373,-0.0016193365102435964,-0.0016206490527670306
2023-08-24,10081.025521160374,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.024981952281006223,0.0029475087508847864,0.002943173363937941
2023-08-25,10117.671053015587,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.012029264406325119,0.003635099601552616,0.003628508594810845
2023-08-26,10060.887436282592,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.022813140838257015,-0.005612320902256496,-0.005628129150264506
2023-08-27,10050.961424993846,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.04213979035393566,-0.0009865940108771953,-0.0009870810150916546
2023-08-28,9918.901606882837,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.04084132052826986,-0.01313902347516871,-0.013226104054364841
2023-08-29,10074.192206511736,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.03553198711500015,0.015656027832874342,0.015534736550908148
2023-08-30,10105.837222784454,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.022669445824108913,0.0031411963980856328,0.0031362731479161452
2023-08-31,10013.092953095422,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.04238376843889776,-0.009177297006123575,-0.009219667828605492
2023-09-01,9924.318150325535,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.030613579319407138,-0.008865872232060257,-0.008905407929708883
2023-09-02,9846.976913350078,3,3,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.022880987929809353,-0.0077931033451320575,-0.007823628267678786
2023-09-03,9883.240752968555,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.04238164548074226,0.003682738360979876,0.003675973683333705
2023-09-04,9944.439069051225,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.018352084329241937,0.0061921304572376545,0.006173037992258061
2023-09-05,9882.369077425297,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.013751930028744398,-0.006241678509459558,-0.006261239221696755
2023-09-06,9855.187962249618,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.007486263859160826,-0.0027504654969596753,-0.0027542549773363306
2023-09-07,9808.58144251536,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.006043509743092177,-0.00472913554899046,-0.004740353291299913
2023-09-08,9842.886360287184,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.0006872327524214889,0.003497439254888546,0.003491337437236615
2023-09-09,9946.350454693245,4,5,0.5,0.5,-4.163336342344337e-17,1.0,0.013095746585794793,0.010511560391828212,0.010456698065102944
2023-09-10,9942.034367790346,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.029557107859767215,-0.0004339367411755335,-0.00043403091896899315
2023-09-11,9958.654417970296,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.0024758569743137645,0.00167169510435361,0.001670299377362803
2023-09-12,9972.347183179654,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.018883291711918382,0.0013749613787832349,0.0013740169849575706
2023-09-13,9975.613571394999,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.004420624409673522,0.0003275445745465344,0.000327490943533089
2023-09-14,10016.771964758464,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.008884690497823134,0.004125900935205262,0.004117412745551572
2023-09-15,10095.706800450474,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,0.005012370566307173,0.007880266813472758,0.007849379670784652
2023-09-16,10058.970484923315,3,4,0.49999999999999994,0.5,-2.7755575615628914e-17,1.0,-0.009526612751698912,-0.003638805707542936,-0.0036454422653525716
2023-09-17,10144.244954409187,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.022763707768494984,0.008477454985446498,0.008441723165174404
2023-09-18,10148.80751164671,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.013804958482479961,0.0004497680466144516,0.00044966693128440077
2023-09-19,10151.763769218138,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.00637912943454653,0.00029129112637482635,0.00029124870935160905
2023-09-20,10031.3320599215,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.004492164786111308,-0.011863131573432328,-0.01193406003265277
2023-09-21,10107.689802168466,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0020631608332316556,0.007611924497250122,0.007583099980925183
2023-09-22,9992.154966071612,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,-0.004819011919184826,-0.011430389966267884,-0.011496218988680742
2023-09-23,10053.61897584016,3,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.01426080063397409,0.006151226635020102,0.006132385066822621
2023-09-24,9984.379012091771,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.03134424636190525,-0.006887068618253722,-0.006910893929378634
2023-09-25,10102.853925919326,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.007008904418844204,0.011866027289636483,0.011796178000575518
2023-09-26,10132.830208647792,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.02833374691034126,0.0029671103777479946,0.0029627171936472503
2023-09-27,10207.981345575634,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.01017504944636411,0.007416598855441547,0.007389231119857786
2023-09-28,10179.853386993029,3,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0014629237241968705,-0.002755486871534707,-0.002759290213797432
2023-09-29,10151.3685295203,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0016327799904050822,-0.0027981598938472407,-0.002802082061519822
2023-09-30,10063.942840617417,3,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.007973906404143992,-0.008612207176662667,-0.008649506540526547
2023-10-01,10029.987450904955,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.030935661512035237,-0.003373964881380309,-0.003379669536041296
2023-10-02,10045.806764813837,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.036621473789890696,0.00157720176483922,0.0015759592883881847
2023-10-03,9995.192633865425,4,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.0025625030140264404,-0.005038334116249543,-0.005051069315718118
2023-10-04,10084.930664792666,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.009348469062443444,0.008978119203345125,0.008938055510314628
2023-10-05,10107.149341395974,4,4,0.5,0.5,2.7755575615628914e-17,1.0,-0.004751952631388559,0.0022031561090325447,0.0022007327193632703
2023-10-06,10084.55154934398,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.0012565711847246498,-0.002235822514211838,-0.002238325697180598
2023-10-07,9979.662075424003,4,4,0.5,0.5,2.7755575615628914e-17,1.0,0.011052244857051707,-0.010401005280874398,-0.01045547375004424
2023-10-08,9986.267087670658,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02415097068813267,0.0006618472846811052,0.0006616283603579721
2023-10-09,9976.912392804492,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0014842083797976992,-0.0009367559253162794,-0.0009371949553454882
2023-10-10,9971.4642861396,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.001078795157831913,-0.0005460714147215162,-0.0005462205660171484
2023-10-11,9957.04981709823,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0015481696200381218,-0.001445571946881108,-0.0014466177940276193
2023-10-12,9930.80883394294,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0019719342612167213,-0.002635417481815727,-0.0026388963079177602
2023-10-13,9959.28286952716,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.010390634833899664,0.002867242342526888,0.002863139643618566
