date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2022-01-18,7649.566358943235,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,7649.566358943235,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,7649.566358943235,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,7852.682785403894,1,0,1,0.0,-3926.341392701947,-3926.341392701947,3926.341392701947,0.026552671998614885
2022-01-22,7679.088978979742,1,0,1,0.0,-3839.544489489871,-3839.544489489871,3839.544489489871,-0.02210630572609118
2022-01-23,7736.033153457696,1,0,1,0.0,-3868.016576728848,-3868.016576728848,3868.016576728848,0.007415485695481561
2022-01-24,7761.735135837748,1,0,1,0.0,-3880.867567918874,-3880.867567918874,3880.867567918874,0.0033223723153983364
2022-01-25,7758.99495995775,1,0,1,0.0,-3879.497479978875,-3879.497479978875,3879.497479978875,-0.00035303650949713994
2022-01-26,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,7758.99495995775,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,7542.1901899963805,1,1,0,3771.0950949981902,0.0,3771.0950949981902,3771.0950949981902,-0.027942377985840428
2022-03-31,7738.450037137034,1,1,0,3869.225018568517,0.0,3869.225018568517,3869.225018568517,0.026021598792478562
2022-04-01,7896.480008223117,1,1,0,3948.2400041115584,0.0,3948.2400041115584,3948.2400041115584,0.020421398384391276
2022-04-02,8182.141721759098,1,1,0,4091.070860879549,0.0,4091.070860879549,4091.070860879549,0.03617582938708175
2022-04-03,8086.351845031351,1,1,0,4043.1759225156757,0.0,4043.1759225156757,4043.1759225156757,-0.011707188653675926
2022-04-04,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,8086.351845031351,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,8603.263314902513,1,0,1,0.0,-4301.631657451257,-4301.631657451257,4301.631657451257,0.06392393996419754
2022-05-02,8372.410885842904,1,0,1,0.0,-4186.205442921452,-4186.205442921452,4186.205442921452,-0.026833123735702458
2022-05-03,8080.619564583661,1,0,1,0.0,-4040.3097822918303,-4040.3097822918303,4040.3097822918303,-0.034851529056300845
2022-05-04,8460.653365824272,1,0,1,0.0,-4230.326682912136,-4230.326682912136,4230.326682912136,0.04703028006741605
2022-05-05,8516.148608497608,1,0,1,0.0,-4258.074304248804,-4258.074304248804,4258.074304248804,0.00655921478800936
2022-05-06,8516.148608497608,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,8516.148608497608,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,8516.148608497608,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,8255.15541010633,4,0,4,0.0,-4127.577705053165,-4127.577705053165,4127.577705053165,-0.030646858150273792
2022-05-10,9396.319763724425,4,0,4,0.0,-4698.159881862212,-4698.159881862212,4698.159881862212,0.1382365681718154
2022-05-11,9960.13526571848,5,0,5,0.0,-5976.081159431088,-5976.081159431088,5976.081159431088,0.06000386493558141
2022-05-12,9470.746816722643,5,0,5,0.0,-5682.448090033586,-5682.448090033586,5682.448090033586,-0.04913471915188228
2022-05-13,8906.361382645879,6,0,6,0.0,-6457.112002418262,-6457.112002418262,6457.112002418262,-0.05959249518530263
2022-05-14,8751.152018070497,2,0,2,0.0,-1969.009204065862,-1969.009204065862,1969.009204065862,-0.01742679843171513
2022-05-15,8890.082234381662,2,0,2,0.0,-2000.2685027358739,-2000.2685027358739,2000.2685027358739,0.015875648831637612
2022-05-16,8808.782536912742,1,0,1,0.0,-1101.0978171140928,-1101.0978171140928,1101.0978171140928,-0.009144988238072749
2022-05-17,8955.972658255045,1,0,1,0.0,-1119.4965822818806,-1119.4965822818806,1119.4965822818806,0.01670947383767385
2022-05-18,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,8955.972658255045,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,9783.902859057574,1,0,1,0.0,-4891.951429528787,-4891.951429528787,4891.951429528787,0.09244447614960016
2022-06-13,9721.424980074484,1,0,1,0.0,-4860.712490037242,-4860.712490037242,4860.712490037242,-0.006385782839743892
2022-06-14,9571.603571878853,1,0,1,0.0,-4785.801785939427,-4785.801785939427,4785.801785939427,-0.015411465757613874
2022-06-15,10111.303256419948,1,0,1,0.0,-5055.651628209974,-5055.651628209974,5055.651628209974,0.05638550327415559
2022-06-16,9844.55972586834,1,0,1,0.0,-4922.27986293417,-4922.27986293417,4922.27986293417,-0.02638072697327576
2022-06-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-31,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-10,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-11,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-12,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-13,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-14,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-15,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-16,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-17,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-18,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-19,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-20,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-21,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-22,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-23,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-24,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-25,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-26,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-27,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-28,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-29,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-11-30,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-01,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-02,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-03,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-04,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-05,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-06,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-07,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-08,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-12-09,9844.55972586834,0,0,0,0.0,0.0,0.0,0.0,0.0
