date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2021-08-03,BTC,0.10241069921357414,0.0,-0.10241069921357414,1.0,close
2021-08-03,ADA,0.0,0.08415334736261906,0.08415334736261906,0.7045,long
2021-08-03,ETC,0.07733733590372638,0.0,-0.07733733590372638,1.0,close
2021-08-03,XTZ,-0.14481987407009725,-0.17312754065015265,-0.0283076665800554,1.0,short
2021-08-03,DOT,0.06153667894955549,0.05190924993296798,-0.009627429016587509,1.0,long
2021-08-03,DOGE,0.07270011002072672,0.06469743451791914,-0.008002675502807588,1.0,long
2021-08-03,ICP,-0.08301284200611522,0.0,0.08301284200611522,1.0,close
2021-08-08,ETH,0.06969963793953558,0.06979991700866346,0.00010027906912787876,1.0,long
2021-08-08,LINK,-0.14061710725448748,0.05566859900403723,0.1962857062585247,1.0,long
2021-08-08,GRT,0.0,-0.09062139373382244,-0.09062139373382244,2.3541,short
2021-08-08,LTC,0.0870748537858362,0.0,-0.0870748537858362,1.0,close
2021-08-08,BCH,0.08329073487912109,0.08371625271287923,0.0004255178337581461,1.0,long
2021-08-08,CRV,0.05917474158200094,-0.08948421855355954,-0.1486589601355605,1.4063,short
2021-08-08,XLM,-0.1862553520953599,0.0,0.1862553520953599,1.0,close
2021-08-08,BTC,0.0,0.08750455259084536,0.08750455259084536,1.0,long
2021-08-08,ADA,0.08415334736261906,0.08722389119467505,0.0030705438320559886,1.0,long
2021-08-08,ETC,0.0,0.06337856915878431,0.06337856915878431,1.0,long
2021-08-08,XTZ,-0.17312754065015265,-0.10089987125020741,0.07222766939994524,1.9487,short
2021-08-08,DOT,0.05190924993296798,0.05270821833011537,0.0007989683971473885,1.0,long
2021-08-08,DOGE,0.06469743451791914,-0.07115938753445955,-0.1358568220523787,1.0667,short
2021-08-08,ICP,0.0,-0.05143188730758488,-0.05143188730758488,5.8464,short
2021-08-08,FIL,0.0,-0.0964032416203662,-0.0964032416203662,1.0607,short
2021-08-13,ETH,0.06979991700866346,0.09095240288816357,0.02115248587950011,1.0,long
2021-08-13,LINK,0.05566859900403723,0.06957358999871438,0.013904990994677152,1.0,long
2021-08-13,GRT,-0.09062139373382244,0.0,0.09062139373382244,1.951,close
2021-08-13,BCH,0.08371625271287923,0.10034517326933867,0.01662892055645944,1.0,long
2021-08-13,CRV,-0.08948421855355954,0.06418833990104894,0.15367255845460848,1.0,long
2021-08-13,BTC,0.08750455259084536,0.10617433586211406,0.018669783271268697,1.0,long
2021-08-13,ADA,0.08722389119467505,-0.11589086341310635,-0.2031147546077814,2.7012,short
2021-08-13,ETC,0.06337856915878431,0.0,-0.06337856915878431,1.0,close
2021-08-13,XTZ,-0.10089987125020741,-0.12084454398165952,-0.019944672731452104,3.8759,short
2021-08-13,DOT,0.05270821833011537,0.0687661580806204,0.016057939750505026,1.0,long
2021-08-13,DOGE,-0.07115938753445955,-0.08805147237455821,-0.01689208484009866,6.3254,short
2021-08-13,ICP,-0.05143188730758488,-0.06151869898554581,-0.010086811677960932,3.4731,short
2021-08-13,FIL,-0.0964032416203662,-0.11369442124513011,-0.01729117962476391,2.9398,short
2021-08-18,ETH,0.09095240288816357,0.07322047946340385,-0.017731923424759724,1.0,long
2021-08-18,LINK,0.06957358999871438,0.0,-0.06957358999871438,1.0,close
2021-08-18,BCH,0.10034517326933867,0.08116544984682014,-0.01917972342251853,1.0,long
2021-08-18,CRV,0.06418833990104894,0.05106641001393222,-0.013121929887116718,1.0,long
2021-08-18,XLM,0.0,-0.11909306102838832,-0.11909306102838832,1.0,short
2021-08-18,BTC,0.10617433586211406,0.08733473660305982,-0.018839599259054235,1.0,long
2021-08-18,ETC,0.0,0.05774778397311902,0.05774778397311902,1.0,long
2021-08-18,ADA,-0.11589086341310635,-0.11842909805461582,-0.002538234641509471,1.9051,short
2021-08-18,XTZ,-0.12084454398165952,-0.13825674492926507,-0.017412200947605552,1.0,short
2021-08-18,DOT,0.0687661580806204,0.06824844668258843,-0.0005177113980319586,1.0,long
2021-08-18,DOGE,-0.08805147237455821,0.04738532128468271,0.1354367936592409,1.0,long
2021-08-18,ICP,-0.06151869898554581,0.033831372132393775,0.09535007111793958,1.0,long
2021-08-18,FIL,-0.11369442124513011,-0.12422109598773078,-0.010526674742600661,2.3699000000000003,short
2021-08-23,ETH,0.07322047946340385,0.08702898032732011,0.01380850086391626,1.5548,long
2021-08-23,GRT,0.0,-0.08231645325871835,-0.08231645325871835,6.0696,short
2021-08-23,LTC,0.0,0.08687244603054337,0.08687244603054337,1.686,long
2021-08-23,BCH,0.08116544984682014,0.09157721055793212,0.010411760711111981,1.0,long
2021-08-23,CRV,0.05106641001393222,-0.07182559150294097,-0.1228920015168732,6.005,short
2021-08-23,XLM,-0.11909306102838832,0.07356379984266437,0.1926568608710527,1.0,long
2021-08-23,BTC,0.08733473660305982,0.10027187776796562,0.012937141164905797,1.0,long
2021-08-23,ADA,-0.11842909805461582,0.060685685473574426,0.17911478352819024,2.4849,long
2021-08-23,ETC,0.05774778397311902,-0.0880809320333489,-0.1458287160064679,5.2363,short
2021-08-23,XTZ,-0.13825674492926507,-0.101088312910079,0.03716843201918607,4.7637,short
2021-08-23,DOT,0.06824844668258843,0.0,-0.06824844668258843,3.6336,close
2021-08-23,DOGE,0.04738532128468271,0.0,-0.04738532128468271,3.5901,close
2021-08-23,ICP,0.033831372132393775,-0.05469068334487061,-0.08852205547726438,5.7738,short
2021-08-23,FIL,-0.12422109598773078,-0.10199802695004222,0.02222306903768856,6.3706,short
2021-08-28,ETH,0.08702898032732011,0.08401260189377573,-0.003016378433544381,1.0,long
2021-08-28,LINK,0.0,0.06279988641397033,0.06279988641397033,1.0,long
2021-08-28,GRT,-0.08231645325871835,-0.10019319745109861,-0.017876744192380264,2.6777,short
2021-08-28,LTC,0.08687244603054337,0.0,-0.08687244603054337,1.0,close
2021-08-28,BCH,0.09157721055793212,0.08732404590193535,-0.0042531646559967745,1.0,long
2021-08-28,CRV,-0.07182559150294097,0.05138905217036167,0.12321464367330265,1.0,long
2021-08-28,XLM,0.07356379984266437,-0.12058737299469252,-0.1941511728373569,1.7291,short
2021-08-28,BTC,0.10027187776796562,0.10183657443173802,0.0015646966637724025,1.0,long
2021-08-28,ADA,0.060685685473574426,-0.09378805338797627,-0.1544737388615507,4.0383,short
2021-08-28,ETC,-0.0880809320333489,-0.11315081882172844,-0.025069886788379542,2.9685,short
2021-08-28,XTZ,-0.101088312910079,0.0,0.101088312910079,1.0,close
2021-08-28,DOT,0.0,0.06323212846027997,0.06323212846027997,1.0,long
2021-08-28,DOGE,0.0,0.049405710727938944,0.049405710727938944,1.0,long
2021-08-28,ICP,-0.05469068334487061,-0.07228055734450411,-0.017589873999633507,4.0815,short
2021-08-28,FIL,-0.10199802695004222,0.0,0.10199802695004222,1.1127,close
2021-09-02,ETH,0.08401260189377573,0.06477814255989647,-0.019234459333879253,1.769,long
2021-09-02,LINK,0.06279988641397033,0.05539946047271443,-0.007400425941255902,1.9102,long
2021-09-02,GRT,-0.10019319745109861,-0.11163713664825962,-0.01144393919716101,9.4431,short
2021-09-02,LTC,0.0,0.06629239375375426,0.06629239375375426,1.0,long
2021-09-02,BCH,0.08732404590193535,0.07406058260858173,-0.013263463293353622,2.2985,long
2021-09-02,CRV,0.05138905217036167,0.0,-0.05138905217036167,2.9401,close
2021-09-02,XLM,-0.12058737299469252,0.05670079472959144,0.17728816772428396,2.1872,long
2021-09-02,BTC,0.10183657443173802,0.09114057988356579,-0.01069599454817223,2.4435,long
2021-09-02,SOL,0.0,-0.09881703938794628,-0.09881703938794628,8.0524,short
2021-09-02,ADA,-0.09378805338797627,0.044145180140147074,0.13793323352812334,1.0,long
2021-09-02,ETC,-0.11315081882172844,-0.12469333933431988,-0.011542520512591442,5.406,short
2021-09-02,XTZ,0.0,-0.08753699689976792,-0.08753699689976792,8.0396,short
2021-09-02,DOT,0.06323212846027997,0.047482865851748816,-0.01574926260853115,1.6851999999999998,long
2021-09-02,DOGE,0.049405710727938944,0.0,-0.049405710727938944,4.759,close
2021-09-02,ICP,-0.07228055734450411,-0.0773154877297063,-0.005034930385202183,8.3923,short
2021-09-07,GRT,-0.11163713664825962,0.12443878651253197,0.2360759231607916,-32.2291,long
2021-09-07,ETH,0.06477814255989647,-0.07645762775086672,-0.14123577031076318,-1.383,short
2021-09-07,LINK,0.05539946047271443,0.0,-0.05539946047271443,-2.1673,close
2021-09-07,LTC,0.06629239375375426,-0.054096302874606504,-0.12038869662836077,1.0,short
2021-09-07,BCH,0.07406058260858173,-0.07086378790642424,-0.14492437051500595,1.0,short
2021-09-07,CRV,0.0,0.12378278221626586,0.12378278221626586,-31.7974,long
2021-09-07,XLM,0.05670079472959144,0.0,-0.05670079472959144,-6.811599999999999,close
2021-09-07,BTC,0.09114057988356579,-0.09650291511743533,-0.18764349500100114,1.0,short
2021-09-07,SOL,-0.09881703938794628,-0.04916097898842699,0.049656060399519295,1.0,short
2021-09-07,ETC,-0.12469333933431988,0.14775563483685175,0.27244897417117164,-8.1522,long
2021-09-07,ADA,0.044145180140147074,0.0,-0.044145180140147074,-6.4829,close
2021-09-07,XTZ,-0.08753699689976792,0.0,0.08753699689976792,-3.245,close
2021-09-07,DOT,0.047482865851748816,-0.050192614878520274,-0.09767548073026909,1.0,short
2021-09-07,DOGE,0.0,-0.056682011337486835,-0.056682011337486835,1.0,short
2021-09-07,ICP,-0.0773154877297063,0.10402279643435039,0.18133828416405667,-32.7324,long
2021-09-07,FIL,0.0,-0.046043761146233105,-0.046043761146233105,1.0,short
2021-09-12,ETH,-0.07645762775086672,0.07513736741497856,0.1515949951658453,1.0,long
2021-09-12,GRT,0.12443878651253197,0.0,-0.12443878651253197,1.0,close
2021-09-12,LTC,-0.054096302874606504,0.0,0.054096302874606504,1.0,close
2021-09-12,BCH,-0.07086378790642424,0.07148524673253313,0.14234903463895737,1.0,long
2021-09-12,CRV,0.12378278221626586,0.042989203012433475,-0.08079357920383239,1.0,long
2021-09-12,XLM,0.0,-0.2101765951098001,-0.2101765951098001,1.0,short
2021-09-12,BTC,-0.09650291511743533,0.1016151945783317,0.19811810969576704,1.0,long
2021-09-12,SOL,-0.04916097898842699,0.0,0.04916097898842699,1.0,close
2021-09-12,ADA,0.0,0.05207801577947494,0.05207801577947494,0.8194,long
2021-09-12,ETC,0.14775563483685175,0.05470200179323977,-0.09305363304361197,1.0,long
2021-09-12,XTZ,0.0,-0.12983381300179425,-0.12983381300179425,1.8312,short
2021-09-12,DOT,-0.050192614878520274,0.045975219211734634,0.09616783409025491,1.0,long
2021-09-12,DOGE,-0.056682011337486835,0.056017751477273794,0.11269976281476063,1.0,long
2021-09-12,ICP,0.10402279643435039,-0.15998959188840567,-0.2640123883227561,1.1873,short
2021-09-12,FIL,-0.046043761146233105,0.0,0.046043761146233105,1.0,close
2021-09-17,ETH,0.07513736741497856,0.07893750982243342,0.003800142407454854,1.0,long
2021-09-17,LTC,0.0,-0.2062265301631301,-0.2062265301631301,1.0,short
2021-09-17,BCH,0.07148524673253313,0.07811211179806393,0.006626865065530799,1.0,long
2021-09-17,CRV,0.042989203012433475,0.043183678587657724,0.00019447557522424969,1.0,long
2021-09-17,XLM,-0.2101765951098001,0.0,0.2101765951098001,1.0,close
2021-09-17,BTC,0.1016151945783317,0.10635899889019589,0.0047438043118641915,1.0,long
2021-09-17,SOL,0.0,-0.17449011439659176,-0.17449011439659176,1.0,short
2021-09-17,ADA,0.05207801577947494,0.057543218534969146,0.005465202755494204,1.0,long
2021-09-17,ETC,0.05470200179323977,0.06667383684036696,0.011971835047127184,1.0,long
2021-09-17,XTZ,-0.12983381300179425,-0.11928335544027818,0.010550457561516069,1.0,short
2021-09-17,DOT,0.045975219211734634,0.0,-0.045975219211734634,1.0,close
2021-09-17,DOGE,0.056017751477273794,0.06919064552631295,0.013172894049039152,1.0,long
2021-09-17,ICP,-0.15998959188840567,0.0,0.15998959188840567,1.0,close
2021-09-22,ETH,0.07893750982243342,0.0,-0.07893750982243342,0.5602,close
2021-09-22,LINK,0.0,-0.1668798943486978,-0.1668798943486978,1.0,short
2021-09-22,LTC,-0.2062265301631301,0.0804437756597018,0.28667030582283193,-0.5375,long
2021-09-22,BCH,0.07811211179806393,0.0,-0.07811211179806393,1.0,close
2021-09-22,CRV,0.043183678587657724,0.0,-0.043183678587657724,1.0,close
2021-09-22,XLM,0.0,-0.21574172350844747,-0.21574172350844747,1.0,short
2021-09-22,BTC,0.10635899889019589,0.13081683085571275,0.02445783196551686,-1.2319,long
2021-09-22,SOL,-0.17449011439659176,0.05979616547901042,0.2342862798756022,-1.9589,long
2021-09-22,ADA,0.057543218534969146,0.08635685062477784,0.028813632089808694,-0.0818,long
2021-09-22,ETC,0.06667383684036696,0.08408697765515621,0.017413140814789257,-0.0653,long
2021-09-22,XTZ,-0.11928335544027818,-0.11737838214285472,0.001904973297423465,1.0,short
2021-09-22,DOT,0.0,0.058499399725640985,0.058499399725640985,0.1848,long
2021-09-22,DOGE,0.06919064552631295,0.0,-0.06919064552631295,1.0,close
2021-09-27,LINK,-0.1668798943486978,0.0,0.1668798943486978,1.0,close
2021-09-27,LTC,0.0804437756597018,0.0,-0.0804437756597018,1.0,close
2021-09-27,BCH,0.0,0.07879909014871452,0.07879909014871452,1.0,long
2021-09-27,CRV,0.0,0.040955729484283616,0.040955729484283616,1.0,long
2021-09-27,XLM,-0.21574172350844747,-0.21404470473486256,0.001697018773584913,1.0,short
2021-09-27,BTC,0.13081683085571275,0.10559856783356565,-0.025218263022147094,1.0,long
2021-09-27,SOL,0.05979616547901042,-0.15846429086814898,-0.2182604563471594,1.0,short
2021-09-27,ADA,0.08635685062477784,0.08073080337724141,-0.005626047247536431,1.0,long
2021-09-27,ETC,0.08408697765515621,0.06920681423782034,-0.014880163417335876,-0.5697,long
2021-09-27,XTZ,-0.11737838214285472,-0.12749100439698843,-0.010112622254133716,1.0,short
2021-09-27,DOT,0.058499399725640985,0.04756830945665534,-0.010931090268985644,1.0,long
2021-09-27,DOGE,0.0,0.07714068546171915,0.07714068546171915,1.0,long
2021-10-02,LTC,0.0,-0.14327038650585563,-0.14327038650585563,1.0,short
2021-10-02,BCH,0.07879909014871452,0.09249782393925832,0.013698733790543802,0.662,long
2021-10-02,CRV,0.040955729484283616,0.04992578868031996,0.008970059196036342,1.0,long
2021-10-02,XLM,-0.21404470473486256,-0.14676048437824987,0.06728422035661269,1.0,short
2021-10-02,BTC,0.10559856783356565,0.11628435168642633,0.010685783852860675,1.0,long
2021-10-02,SOL,-0.15846429086814898,-0.12080375840397853,0.03766053246417045,1.0,short
2021-10-02,ADA,0.08073080337724141,0.09724733083621259,0.016516527458971184,1.0,long
2021-10-02,ETC,0.06920681423782034,0.08253103436517693,0.013324220127356595,1.0,long
2021-10-02,XTZ,-0.12749100439698843,-0.08916537071191596,0.03832563368507247,3.5092,short
2021-10-02,DOT,0.04756830945665534,0.06151367049260587,0.01394536103595053,1.0,long
2021-10-02,DOGE,0.07714068546171915,0.0,-0.07714068546171915,1.0,close
2021-10-07,LTC,-0.14327038650585563,0.0,0.14327038650585563,2.0051,close
2021-10-07,BCH,0.09249782393925832,0.12392663358710118,0.031428809647842865,1.0,long
2021-10-07,CRV,0.04992578868031996,0.06137223846735571,0.011446449787035753,1.0,long
2021-10-07,XLM,-0.14676048437824987,0.11546881518758446,0.26222929956583435,1.0,long
2021-10-07,BTC,0.11628435168642633,0.14231537350632703,0.026031021819900704,1.0,long
2021-10-07,SOL,-0.12080375840397853,0.0,0.12080375840397853,2.464,close
2021-10-07,ADA,0.09724733083621259,-0.13229348087643822,-0.2295408117126508,4.801699999999999,short
2021-10-07,ETC,0.08253103436517693,-0.1382611624684857,-0.22079219683366264,4.2499,short
2021-10-07,XTZ,-0.08916537071191596,0.056916939251631576,0.14608230996354754,1.0,long
2021-10-07,DOT,0.06151367049260587,0.0,-0.06151367049260587,2.2492,close
2021-10-07,DOGE,0.0,-0.13472882839280664,-0.13472882839280664,3.4646000000000003,short
2021-10-07,ICP,0.0,-0.09471652826226946,-0.09471652826226946,5.0279,short
2021-10-12,LTC,0.0,-0.141560826952427,-0.141560826952427,1.0,short
2021-10-12,BCH,0.12392663358710118,0.09756526651721874,-0.026361367069882444,1.0,long
2021-10-12,CRV,0.06137223846735571,0.05343148008337179,-0.00794075838398392,1.0,long
2021-10-12,XLM,0.11546881518758446,-0.11580834901277812,-0.2312771642003626,1.0,short
2021-10-12,SHIB,0.0,0.03063717515611316,0.03063717515611316,-8.2723,long
2021-10-12,BTC,0.14231537350632703,0.11278546610407643,-0.029529907402250602,1.0,long
2021-10-12,SOL,0.0,-0.08766958494075801,-0.08766958494075801,1.0,short
2021-10-12,ADA,-0.13229348087643822,0.10825542114387623,0.24054890202031445,1.0,long
2021-10-12,ETC,-0.1382611624684857,0.0,0.1382611624684857,1.0,close
2021-10-12,XTZ,0.056916939251631576,-0.06819205971598001,-0.12510899896761157,1.0,short
2021-10-12,DOGE,-0.13472882839280664,0.09732519099534366,0.2320540193881503,1.0,long
2021-10-12,ICP,-0.09471652826226946,0.0,0.09471652826226946,1.0,close
2021-10-12,FIL,0.0,-0.08676917937805688,-0.08676917937805688,1.0266000000000002,short
2021-10-17,GRT,0.0,-0.16893536205039553,-0.16893536205039553,6.062,short
2021-10-17,LINK,0.0,0.08031004516735754,0.08031004516735754,1.0,long
2021-10-17,LTC,-0.141560826952427,0.10857119158302862,0.25013201853545564,1.0,long
2021-10-17,BCH,0.09756526651721874,0.10075856739234594,0.003193300875127203,1.0,long
2021-10-17,CRV,0.05343148008337179,0.058863291217340505,0.005431811133968713,1.0,long
2021-10-17,XLM,-0.11580834901277812,0.08262038713799445,0.19842873615077256,1.0,long
2021-10-17,SHIB,0.03063717515611316,-0.06694291654137466,-0.09758009169748783,6.9042,short
2021-10-17,BTC,0.11278546610407643,0.0,-0.11278546610407643,3.2559,close
2021-10-17,SOL,-0.08766958494075801,0.0,0.08766958494075801,3.45,close
2021-10-17,ADA,0.10825542114387623,0.0,-0.10825542114387623,3.4876,close
2021-10-17,XTZ,-0.06819205971598001,-0.11438997511037083,-0.04619791539439082,6.0198,short
2021-10-17,DOGE,0.09732519099534366,0.0,-0.09732519099534366,2.2041,close
2021-10-17,ICP,0.0,-0.14973174629785901,-0.14973174629785901,6.417000000000001,short
2021-10-17,FIL,-0.08676917937805688,0.06887651750193297,0.15564569687998986,0.756,long
2021-10-22,ETH,0.0,0.14040204592378208,0.14040204592378208,2.4078,long
2021-10-22,GRT,-0.16893536205039553,-0.13599563539940523,0.03293972665099029,5.9769000000000005,short
2021-10-22,LINK,0.08031004516735754,0.0,-0.08031004516735754,2.8481,close
2021-10-22,LTC,0.10857119158302862,0.0,-0.10857119158302862,2.935,close
2021-10-22,BCH,0.10075856739234594,0.0,-0.10075856739234594,3.1397,close
2021-10-22,CRV,0.058863291217340505,0.07974053124213275,0.020877240024792243,2.2983,long
2021-10-22,XLM,0.08262038713799445,0.0,-0.08262038713799445,3.5074,close
2021-10-22,SHIB,-0.06694291654137466,0.037231718556578655,0.10417463509795331,1.6226,long
2021-10-22,BTC,0.0,0.14619320986939066,0.14619320986939066,1.6795999999999998,long
2021-10-22,SOL,0.0,-0.1337350639824081,-0.1337350639824081,4.6439,short
2021-10-22,XTZ,-0.11438997511037083,-0.1028594459609807,0.011530529149390123,4.6369,short
2021-10-22,DOT,0.0,0.09643249440811585,0.09643249440811585,1.2523,long
2021-10-22,ICP,-0.14973174629785901,-0.12740985465720597,0.02232189164065304,6.6987000000000005,short
2021-10-22,FIL,0.06887651750193297,0.0,-0.06887651750193297,2.5331,close
2021-10-27,ETH,0.14040204592378208,0.0,-0.14040204592378208,1.0,close
2021-10-27,LINK,0.0,-0.10476016649558563,-0.10476016649558563,1.0,short
2021-10-27,GRT,-0.13599563539940523,0.0,0.13599563539940523,1.0,close
2021-10-27,LTC,0.0,-0.12613092565483594,-0.12613092565483594,1.0,short
2021-10-27,CRV,0.07974053124213275,0.0,-0.07974053124213275,1.0,close
2021-10-27,XLM,0.0,-0.09402408675010805,-0.09402408675010805,1.0,short
2021-10-27,SHIB,0.037231718556578655,0.024230223035445687,-0.013001495521132968,-7.242900000000001,long
2021-10-27,BTC,0.14619320986939066,0.11013947772087601,-0.03605373214851465,1.0,long
2021-10-27,SOL,-0.1337350639824081,-0.09620527069263438,0.03752979328977371,1.0,short
2021-10-27,ADA,0.0,0.12739905151072908,0.12739905151072908,1.0,long
2021-10-27,XTZ,-0.1028594459609807,-0.078879550406836,0.023979895554144703,1.0,short
2021-10-27,DOT,0.09643249440811585,0.07307739226791478,-0.023355102140201076,1.0,long
2021-10-27,DOGE,0.0,0.09649327669740614,0.09649327669740614,1.0,long
2021-10-27,ICP,-0.12740985465720597,0.0,0.12740985465720597,1.0,close
2021-10-27,FIL,0.0,0.06866057876762828,0.06866057876762828,-1.2993,long
2021-11-01,LINK,-0.10476016649558563,0.2657455775950135,0.3705057440905991,1.3928,long
2021-11-01,LTC,-0.12613092565483594,-0.1755986203683511,-0.04946769471351517,3.4198,short
2021-11-01,XLM,-0.09402408675010805,0.23425442240498648,0.32827850915509454,1.0,long
2021-11-01,SHIB,0.024230223035445687,0.0,-0.024230223035445687,1.2318999999999998,close
2021-11-01,BTC,0.11013947772087601,-0.2059837455624448,-0.3161232232833208,4.6729,short
2021-11-01,SOL,-0.09620527069263438,0.0,0.09620527069263438,3.9661,close
2021-11-01,ADA,0.12739905151072908,0.0,-0.12739905151072908,3.7493,close
2021-11-01,XTZ,-0.078879550406836,-0.11841763406920407,-0.039538083662368065,4.4546,short
2021-11-01,DOT,0.07307739226791478,0.0,-0.07307739226791478,1.9167,close
2021-11-01,DOGE,0.09649327669740614,0.0,-0.09649327669740614,2.9746,close
2021-11-01,FIL,0.06866057876762828,0.0,-0.06866057876762828,2.1753,close
2021-11-06,GRT,0.0,-0.13593908667024998,-0.13593908667024998,1.5468000000000002,short
2021-11-06,LINK,0.2657455775950135,0.0,-0.2657455775950135,1.0,close
2021-11-06,BTC,-0.2059837455624448,0.17949640404897357,0.3854801496114184,1.0,long
2021-11-06,LTC,-0.1755986203683511,0.0,0.1755986203683511,1.0,close
2021-11-06,ETC,0.0,0.15847396593920182,0.15847396593920182,1.0,long
2021-11-06,BCH,0.0,0.16202963001182463,0.16202963001182463,1.0,long
2021-11-06,XTZ,-0.11841763406920407,-0.19114056592067774,-0.07272293185147367,1.8989,short
2021-11-06,XLM,0.23425442240498648,0.0,-0.23425442240498648,1.0,close
2021-11-06,FIL,0.0,-0.17292034740907228,-0.17292034740907228,1.7389,short
2021-11-11,ETH,0.0,0.12924812322851623,0.12924812322851623,1.0,long
2021-11-11,GRT,-0.13593908667024998,-0.2195211871927667,-0.08358210052251672,2.1778,short
2021-11-11,BTC,0.17949640404897357,0.14418127979415726,-0.03531512425481631,1.0,long
2021-11-11,ETC,0.15847396593920182,0.11948659670952395,-0.03898736922967787,1.0,long
2021-11-11,BCH,0.16202963001182463,0.10708400026780254,-0.05494562974402209,1.0,long
2021-11-11,XTZ,-0.19114056592067774,0.0,0.19114056592067774,1.0,close
2021-11-11,XLM,0.0,-0.2804788128072333,-0.2804788128072333,2.812,short
2021-11-11,FIL,-0.17292034740907228,0.0,0.17292034740907228,1.0246,close
2021-11-16,ETH,0.12924812322851623,0.12639415807163676,-0.0028539651568794677,0.7746000000000001,long
2021-11-16,GRT,-0.2195211871927667,0.0,0.2195211871927667,1.0,close
2021-11-16,BTC,0.14418127979415726,0.15545545849802284,0.011274178703865573,1.0,long
2021-11-16,ETC,0.11948659670952395,0.0,-0.11948659670952395,1.0,close
2021-11-16,BCH,0.10708400026780254,0.1026948240751642,-0.004389176192638344,1.0,long
2021-11-16,XTZ,0.0,-0.25513917209581205,-0.25513917209581205,1.0,short
2021-11-16,XLM,-0.2804788128072333,-0.24486082790418798,0.035617984903045324,1.0,short
2021-11-16,FIL,0.0,0.11545555935517622,0.11545555935517622,1.0,long
2021-11-21,ETH,0.12639415807163676,0.13219621004511997,0.005802051973483213,1.0,long
2021-11-21,GRT,0.0,0.08127434499120285,0.08127434499120285,1.0,long
2021-11-21,BTC,0.15545545849802284,0.1762417897810334,0.02078633128301055,1.0,long
2021-11-21,ETC,0.0,-0.5,-0.5,1.016,short
2021-11-21,BCH,0.1026948240751642,0.11028765518264377,0.007592831107479575,1.0,long
2021-11-21,XTZ,-0.25513917209581205,0.0,0.25513917209581205,1.0,close
2021-11-21,XLM,-0.24486082790418798,0.0,0.24486082790418798,1.0,close
2021-11-21,FIL,0.11545555935517622,0.0,-0.11545555935517622,1.0,close
2021-11-26,ETH,0.13219621004511997,0.172447940294263,0.040251730249143025,0.1278999999999999,long
2021-11-26,LINK,0.0,0.16835825922720904,0.16835825922720904,-1.0378,long
2021-11-26,GRT,0.08127434499120285,0.0,-0.08127434499120285,1.0,close
2021-11-26,BTC,0.1762417897810334,0.0,-0.1762417897810334,1.0,close
2021-11-26,ETC,-0.5,0.0,0.5,1.0,close
2021-11-26,BCH,0.11028765518264377,0.15919380047852796,0.04890614529588419,1.0,long
2021-11-26,XTZ,0.0,-0.2398508494022727,-0.2398508494022727,1.0,short
2021-11-26,XLM,0.0,-0.2601491505977273,-0.2601491505977273,1.0,short
2021-12-01,GRT,0.0,-0.5,-0.5,1.9758,short
2021-12-01,ETH,0.172447940294263,0.0,-0.172447940294263,1.0,close
2021-12-01,LINK,0.16835825922720904,0.0,-0.16835825922720904,1.0,close
2021-12-01,BTC,0.0,0.18987285453626188,0.18987285453626188,1.0,long
2021-12-01,ETC,0.0,0.17531088506809184,0.17531088506809184,1.0,long
2021-12-01,BCH,0.15919380047852796,0.13481626039564626,-0.024377540082881705,1.0,long
2021-12-01,XTZ,-0.2398508494022727,0.0,0.2398508494022727,1.0,close
2021-12-01,XLM,-0.2601491505977273,0.0,0.2601491505977273,1.0,close
2021-12-06,GRT,-0.5,0.0,0.5,1.0,close
2021-12-06,BTC,0.18987285453626188,0.0,-0.18987285453626188,1.0,close
2021-12-06,LTC,0.0,0.09869011363361152,0.09869011363361152,-0.3959,long
2021-12-06,ETC,0.17531088506809184,0.15937124093975827,-0.01593964412833357,-2.7237,long
2021-12-06,BCH,0.13481626039564626,0.12900177979824376,-0.005814480597402499,0.0105,long
2021-12-06,XTZ,0.0,0.11293686562838647,0.11293686562838647,-0.9454,long
2021-12-06,XLM,0.0,-0.5,-0.5,1.0,short
2021-12-11,LINK,0.0,-0.155071458475524,-0.155071458475524,1.0,short
2021-12-11,BTC,0.0,-0.24651284325534126,-0.24651284325534126,1.0,short
2021-12-11,LTC,0.09869011363361152,0.09681304639106665,-0.0018770672425448692,-1.1271,long
2021-12-11,ETC,0.15937124093975827,0.1435753183570698,-0.01579592258268847,0.4922,long
2021-12-11,BCH,0.12900177979824376,0.12968542390926896,0.0006836441110252001,0.6368,long
2021-12-11,XTZ,0.11293686562838647,-0.09841569826913468,-0.21135256389752116,1.0,short
2021-12-11,XLM,-0.5,0.12992621134259455,0.6299262113425945,-1.0038,long
2021-12-16,ETH,0.0,0.11204079173408786,0.11204079173408786,-0.5293,long
2021-12-16,LINK,-0.155071458475524,-0.16766759049301894,-0.012596132017494932,1.0,short
2021-12-16,BTC,-0.24651284325534126,0.14442063110393097,0.3909334743592722,1.0,long
2021-12-16,LTC,0.09681304639106665,0.0,-0.09681304639106665,1.0,close
2021-12-16,ETC,0.1435753183570698,0.12368350702609267,-0.01989181133097713,0.0352,long
2021-12-16,BCH,0.12968542390926896,0.11985507013588849,-0.00983035377338047,0.427,long
2021-12-16,XTZ,-0.09841569826913468,-0.11254330275420567,-0.014127604485070985,1.0,short
