date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2025-02-11,11877.059463353937,-0.02843187184894627,-0.011313225598763934,-0.017118646250182334,0.0,3,3,1.0,1.0,0.0,2.0,1.0886848601587857,1.3557407808587139,-0.19698155021255415
2025-02-12,11509.311510142761,-0.03145235910072598,-0.06354886203170673,0.03209650293098076,0.0,3,3,1.0,1.0,0.0,2.0,1.054443152989548,1.3557407808587139,-0.2222383748597772
2025-02-13,10993.228675537644,-0.04587689597276194,0.047520202590991274,-0.09339709856375321,0.0,3,3,1.0,1.0,0.0,2.0,1.0060685741506554,1.3557407808587139,-0.2579196640279414
2025-02-14,11173.33903411558,0.016250988855653372,-0.02691271872113028,0.04316370757678365,0.0,3,3,1.0,1.0,0.0,2.0,1.0224181833372008,1.3557407808587139,-0.24586012475806
2025-02-15,11493.570274707394,0.02825727530482173,-0.008793870993074868,0.037051146297896596,0.0,3,3,1.0,1.0,0.0,2.0,1.051308935420416,1.3557407808587139,-0.22455018668500448
2025-02-16,11650.162912898244,0.013532391390026322,-0.019949659552002955,0.03348205094202928,0.0,3,3,1.0,1.0,0.0,2.0,1.0655356594063567,1.3557407808587139,-0.21405649630790322
2025-02-17,10915.68863924472,-0.06511908475219162,-0.11626544209426401,0.0511463573420724,0.0,3,3,1.0,1.0,0.0,2.0,0.9961489524949918,1.3557407808587139,-0.2652364179352633
2025-02-18,10691.28078506869,-0.02077254972887329,-0.016141475492948032,-0.004631074235925257,0.0,3,3,1.0,1.0,0.0,2.0,0.9754563988419245,1.3557407808587139,-0.28049933098266816
2025-02-19,10959.215461017826,0.024752167561199367,0.06610547870052046,-0.041353311139321086,0.0,3,3,1.0,1.0,0.0,2.0,0.999601059074704,1.3557407808587139,-0.2626901298627561
2025-02-20,11164.24474151687,0.018535540885911646,-0.00472429835720493,0.02325983924311658,0.0,3,3,1.0,1.0,0.0,2.0,1.0181292053747837,1.3557407808587139,-0.24902369261924104
2025-02-21,11234.14938002,0.006241953337571513,0.05446405570791932,-0.04822210237034781,0.0,3,3,1.0,1.0,0.0,2.0,1.0244843203663518,1.3557407808587139,-0.24433613355094858
2025-02-22,11246.953836192057,0.0011391307120043534,-0.03765483910120866,0.03879396981321302,0.0,3,3,1.0,1.0,0.0,2.0,1.025651341919648,1.3557407808587139,-0.24347533363272453
2025-02-23,11262.612838298177,0.0013913199537409077,-0.15985538017766707,0.161246700131408,0.0,3,3,1.0,1.0,0.0,2.0,1.027078351097242,1.3557407808587139,-0.24242276576891045
2025-02-24,11378.687228753635,0.010253422466391895,0.01924077855158507,-0.008987356085193174,0.0,3,3,1.0,1.0,0.0,2.0,1.0376094193371272,1.3557407808587139,-0.23465500633541841
2025-02-25,10757.679841951496,-0.05612216087831261,-0.03341142801636318,-0.02271073286194942,0.0,3,3,1.0,1.0,0.0,2.0,0.9793765365762365,1.3557407808587139,-0.27760782119727323
2025-02-26,10775.677526105424,0.0016716100547801804,0.0012215176639401204,0.00045009239084006043,0.0,3,3,1.0,1.0,0.0,2.0,0.9810136722421932,1.3557407808587139,-0.27640026316769195
2025-02-27,11035.0319176716,0.023783418642002858,0.060423053568184545,-0.036639634926181684,0.0,3,3,1.0,1.0,0.0,2.0,1.004345531102658,1.3557407808587139,-0.259190587697366
2025-02-28,10462.924009902881,-0.05323697048002295,-0.04379111650382294,-0.009445853976200014,0.0,3,3,1.0,1.0,0.0,2.0,0.9508772177116027,1.3557407808587139,-0.2986290365114445
2025-03-01,10072.209525214881,-0.03805786236048161,0.12882433128176776,-0.16688219364224938,0.0,3,3,1.0,1.0,0.0,2.0,0.9146888634382169,1.3557407808587139,-0.3253217161035303
2025-03-02,10446.635260468853,0.03649984265108612,-0.1622719274926155,0.19877177014370162,0.0,3,3,1.0,1.0,0.0,2.0,0.9480748630284126,1.3557407808587139,-0.3006960649012043
2025-03-03,10364.366066574985,-0.007906358868369793,-0.058021616764075454,0.05011525789570566,0.0,3,3,1.0,1.0,0.0,2.0,0.9405790429272295,1.3557407808587139,-0.30622501277015857
2025-03-04,10461.049709477398,0.009285225186001857,0.039748074752393316,-0.03046284956639146,0.0,3,3,1.0,1.0,0.0,2.0,0.9493125311460429,1.3557407808587139,-0.29978315578531395
2025-03-05,9974.990841763667,-0.04757776357956283,-0.029951115314189862,-0.01762664826537297,1.6666666666666665,3,3,1.0,1.0,0.0,2.0,0.9041463639760601,1.3557407808587139,-0.33309790725378785
2025-03-06,10462.364428647632,0.04770343323971339,-0.02463902328830052,0.07234245652801391,0.0,3,3,1.0,1.0,0.0,2.0,0.9472772496889218,1.3557407808587139,-0.3012843877950437
2025-03-07,10176.273912355888,-0.027725554172987756,-0.027510516526006903,-0.0002150376469808495,0.0,3,3,1.0,1.0,0.0,2.0,0.9210134629858328,1.3557407808587139,-0.3206566653527445
2025-03-08,10214.542151801326,0.0037534823769626025,-0.12012826605116343,0.12388174842812605,0.0,3,3,1.0,1.0,0.0,2.0,0.9244704707880953,1.3557407808587139,-0.3181067621182391
2025-03-09,9903.833338825192,-0.03089051796265578,-0.06848706884459482,0.03759655088193904,0.0,3,3,1.0,1.0,0.0,2.0,0.8959130991042709,1.3557407808587139,-0.3391707974316391
2025-03-10,9973.518500015336,0.007011542306218067,0.05927764757780473,-0.05226610527158666,0.0,3,3,1.0,1.0,0.0,2.0,0.9021948317013354,1.3557407808587139,-0.3345373655206466
2025-03-11,9723.417091771875,-0.025396321100205094,0.023820001853052206,-0.0492163229532573,0.0,3,3,1.0,1.0,0.0,2.0,0.8792824020605028,1.3557407808587139,-0.3514376682660727
2025-03-12,9655.975671918148,-0.0069601450298006524,-0.020479492396076097,0.013519347366275445,0.0,3,3,1.0,1.0,0.0,2.0,0.8731624690200102,1.3557407808587139,-0.35595175615580654
2025-03-13,9169.818142540034,-0.05165951002617376,0.03756563000046013,-0.0892251400266339,0.0,3,3,1.0,1.0,0.0,2.0,0.8280553236971924,1.3557407808587139,-0.38922297286601526
2025-03-14,9292.04358688248,0.013241051406165513,0.012307131185634753,0.000933920220530759,0.0,3,3,1.0,1.0,0.0,2.0,0.839019646805416,1.3557407808587139,-0.38113564285202917
2025-03-15,9342.737511518782,0.005440799054548286,-0.05800946847132249,0.06345026752587077,0.0,3,3,1.0,1.0,0.0,2.0,0.8435845841065023,1.3557407808587139,-0.37776852624276486
2025-03-16,9452.328250792534,0.01166178215701327,0.04584733813490048,-0.03418555597788721,0.0,3,3,1.0,1.0,0.0,2.0,0.853422283757367,1.3557407808587139,-0.37051219834457066
2025-03-17,9860.000172388314,0.042225099192772286,-0.016409421816353874,0.05863452100912616,0.0,3,3,1.0,1.0,0.0,2.0,0.8894581243423442,1.3557407808587139,-0.3439320134790299
2025-03-18,10080.75576693116,0.02214205061254252,0.06751579792745827,-0.045373747314915745,0.0,3,3,1.0,1.0,0.0,2.0,0.9091525511492695,1.3557407808587139,-0.3294053229162137
2025-03-19,9998.676800979238,-0.008175472373769383,-0.03015262447566764,0.021977152101898257,0.0,3,3,1.0,1.0,0.0,2.0,0.9017197995838068,1.3557407808587139,-0.3348877511727089
2025-03-20,10010.285436258706,0.0011603436944222154,-0.01384144818230903,0.015001791876731244,0.0,3,3,1.0,1.0,0.0,2.0,0.9027661044673896,1.3557407808587139,-0.33411599236869916
2025-03-21,9704.813158098537,-0.030991143723611905,0.015302686876013827,-0.04629383059962573,0.0,3,3,1.0,1.0,0.0,2.0,0.8747883503750354,1.3557407808587139,-0.3547524993524555
2025-03-22,9595.857157184995,-0.011290505103329067,0.055748031999741696,-0.06703853710307077,0.0,3,3,1.0,1.0,0.0,2.0,0.8649115480407933,1.3557407808587139,-0.3620376695514269
2025-03-23,9419.444748917262,-0.018555316205056162,0.04488683053746231,-0.06344214674251847,0.0,3,3,1.0,1.0,0.0,2.0,0.8488628407774917,1.3557407808587139,-0.3738752623198147
2025-03-24,9309.217660280316,-0.011771087434577313,0.018754143233986647,-0.030525230668563958,0.0,3,3,1.0,1.0,0.0,2.0,0.8388708020587362,1.3557407808587139,-0.381245431352
2025-03-25,9562.01667366704,0.026793598380256065,-0.012497211194758232,0.039290809575014296,0.0,3,3,1.0,1.0,0.0,2.0,0.8613471694220213,1.3557407808587139,-0.3646667699436969
2025-03-26,9569.165496254675,0.000747347744313424,0.0005939080289886472,0.00015343971532477511,0.0,3,3,1.0,1.0,0.0,2.0,0.8619908952861596,1.3557407808587139,-0.36419195508732694
2025-03-27,9499.94304661424,-0.007260198194049272,-0.08545966990690847,0.07819947171285918,0.0,3,3,1.0,1.0,0.0,2.0,0.8557326705449161,1.3557407808587139,-0.36880804750676394
2025-03-28,9282.552001924612,-0.023149294295409992,-0.07683779075681327,0.05368849646140328,0.0,3,3,1.0,1.0,0.0,2.0,0.8359230631162747,1.3557407808587139,-0.38341969577192425
2025-03-29,8990.099117445583,-0.03201263547728345,-0.011005979477174434,-0.02100665600010902,0.0,3,3,1.0,1.0,0.0,2.0,0.8091629628096791,1.3557407808587139,-0.40315805629365026
2025-03-30,9131.010982615499,0.015552546694316438,-0.0015115591767881598,0.017064105871104598,0.0,3,3,1.0,1.0,0.0,2.0,0.8217475075720881,1.3557407808587139,-0.3938756440950306
2025-03-31,9925.443780873878,0.08342511859490274,0.05862498860815897,0.024800129986743774,0.0,3,3,1.0,1.0,0.0,2.0,0.8903018908463552,1.3557407808587139,-0.3433096478203996
2025-04-01,9970.56037117193,0.0045352491168479045,-0.09022159564292777,0.09475684475977567,0.0,3,3,1.0,1.0,0.0,2.0,0.8943396317105443,1.3557407808587139,-0.34033139348063446
2025-04-02,9916.458042165268,-0.005440982791274768,0.004496546971296577,-0.009937529762571345,0.0,3,3,1.0,1.0,0.0,2.0,0.8894735451648522,1.3557407808587139,-0.34392063901665054
2025-04-03,10102.63736448624,0.018600709619235645,0.023570797707919415,-0.00497008808868377,0.0,3,3,1.0,1.0,0.0,2.0,0.9060183842924556,1.3557407808587139,-0.3317170973358256
2025-04-04,10481.340428071191,0.03680005919923486,-0.008896093145427495,0.04569615234466235,1.3333333333333335,3,3,1.0,1.0,0.0,2.0,0.9393599144700131,1.3557407808587139,-0.30712424695594753
2025-04-05,10420.616478340064,-0.005810376592205721,-0.14656934533531835,0.1407589687431126,0.0,3,3,1.0,1.0,0.0,2.0,0.9339018796113202,1.3557407808587139,-0.31115011601274156
2025-04-06,10152.633456109217,-0.02605307192430753,0.032520015820784065,-0.058573087745091595,0.0,3,3,1.0,1.0,0.0,2.0,0.9095708667715605,1.3557407808587139,-0.3290967715853125
2025-04-07,10031.591064483944,-0.011993905689270511,-0.06442815386406267,0.052434248174792156,0.0,3,3,1.0,1.0,0.0,2.0,0.8986615595777944,1.3557407808587139,-0.3371435216335454
2025-04-08,10218.027765072942,0.018414368225633342,0.14422936093984084,-0.1258149927142075,0.0,3,3,1.0,1.0,0.0,2.0,0.9152098444460818,1.3557407808587139,-0.3249374383601589
2025-04-09,10546.532458686355,0.031643540818511465,-0.019540411941004754,0.05118395275951622,0.0,3,3,1.0,1.0,0.0,2.0,0.9441703245163149,1.3557407808587139,-0.30357606863585973
2025-04-10,10640.88790074007,0.008906800755256515,0.06556385004525152,-0.056657049289995,0.0,3,3,1.0,1.0,0.0,2.0,0.9525798614758075,1.3557407808587139,-0.2973731594380069
2025-04-11,11039.906843809435,0.03681267300313552,0.12901769851244368,-0.09220502550930817,0.0,3,3,1.0,1.0,0.0,2.0,0.9876468724256886,1.3557407808587139,-0.271507587313172
2025-04-12,11539.476997895888,0.044257336494076996,-0.05638031521650354,0.10063765171058053,0.0,3,3,1.0,1.0,0.0,2.0,1.031357492395955,1.3557407808587139,-0.2392664534715091
2025-04-13,11235.66168850237,-0.026681140060842417,-0.018591941388430806,-0.008089198672411608,0.0,3,3,1.0,1.0,0.0,2.0,1.0038396986885392,1.3557407808587139,-0.2595636917754172
2025-04-14,10929.15554492904,-0.02765876028139113,-0.07544339171469087,0.04778463143329975,0.0,3,3,1.0,1.0,0.0,2.0,0.976074737101569,1.3557407808587139,-0.28004324212823917
2025-04-15,10913.08754293415,-0.0014712779112230194,-0.012690654423068794,0.011219376511845775,0.0,3,3,1.0,1.0,0.0,2.0,0.9746386599011686,1.3557407808587139,-0.2811024986031317
2025-04-16,11046.177758990338,0.01212170296811775,0.025862422799041083,-0.013740719830923334,0.0,3,3,1.0,1.0,0.0,2.0,0.9864529402377349,1.3557407808587139,-0.2723882366266768
2025-04-17,12000.045419380624,0.08282597076787586,0.07353498386312105,0.009290986904754816,0.0,3,3,1.0,1.0,0.0,2.0,1.0681568626297506,1.3557407808587139,-0.21212308598315543
2025-04-18,11801.20612850574,-0.016708694200979778,0.014090176088977833,-0.030798870289957613,0.0,3,3,1.0,1.0,0.0,2.0,1.0503093562533923,1.3557407808587139,-0.22528748040747443
2025-04-19,12117.702189952484,0.026465633851045476,0.017757210223201737,0.008708423627843739,0.0,3,3,1.0,1.0,0.0,2.0,1.0781064591063219,1.3557407808587139,-0.20478422252411774
2025-04-20,12239.213133123958,0.009977614128944993,0.009057481168183229,0.0009201329607617633,0.0,3,3,1.0,1.0,0.0,2.0,1.088863389345208,1.3557407808587139,-0.19684986634721438
2025-04-21,12954.53277346237,0.056800759510998236,0.206257995434627,-0.14945723592362875,0.0,3,3,1.0,1.0,0.0,2.0,1.1507116568637357,1.3557407808587139,-0.15123032875437634
2025-04-22,14847.658676542405,0.13639643991976433,0.18309894261247514,-0.04670250269271079,0.0,3,3,1.0,1.0,0.0,2.0,1.3076646302341226,1.3557407808587139,-0.03546116728460455
2025-04-23,15011.607468427208,0.01098154513868082,-0.0065522480973771394,0.01753379323605796,0.0,3,3,1.0,1.0,0.0,2.0,1.322024808397295,1.3557407808587139,-0.02486904055512994
2025-04-24,15760.114889505436,0.048658641268723365,0.09234118285838072,-0.04368254158965734,0.0,3,3,1.0,1.0,0.0,2.0,1.3863527392974517,1.3863527392974517,0.0
2025-04-25,16232.31883166248,0.029521870151685437,0.08188613654527135,-0.05236426639358592,0.0,3,3,1.0,1.0,0.0,2.0,1.4272804648514246,1.4272804648514246,0.0
2025-04-26,15793.355656724694,-0.027414920967283193,-0.07229265918182008,0.04487773821453689,0.0,3,3,1.0,1.0,0.0,2.0,1.3881516837093757,1.4272804648514246,-0.02741492096728309
2025-04-27,16287.413644024893,0.030803316927588094,0.04800269509272413,-0.01719937816513603,0.0,3,3,1.0,1.0,0.0,2.0,1.4309113599662406,1.4309113599662406,0.0
2025-04-28,16433.245590077673,0.008913812561703923,-0.04375001803323278,0.052663830594936706,0.0,3,3,1.0,1.0,0.0,2.0,1.4436662356213925,1.4436662356213925,0.0
2025-04-29,17116.055976989897,0.04071051597724098,0.02947977302424987,0.011230742952991103,0.0,3,3,1.0,1.0,0.0,2.0,1.5024386329724606,1.5024386329724606,0.0
2025-04-30,17047.327441179044,-0.0040235258720554695,0.0070971251675643054,-0.011120651039619777,0.0,3,3,1.0,1.0,0.0,2.0,1.4963935322615203,1.5024386329724606,-0.004023525872055459
2025-05-01,17480.86815418846,0.02511359144023836,0.05274492186419161,-0.02763133042395325,0.0,3,3,1.0,1.0,0.0,2.0,1.5339733480645512,1.5339733480645512,0.0
2025-05-02,16670.76291178064,-0.047450573296298856,-0.11785834962926603,0.07040777633296717,0.0,3,3,1.0,1.0,0.0,2.0,1.4611854332776453,1.5339733480645512,-0.04745057329629885
2025-05-03,17482.49113421682,0.04754341220323209,0.00915601212937872,0.03838740007385337,0.0,3,3,1.0,1.0,0.0,2.0,1.5306551746373227,1.5339733480645512,-0.0021631232585723375
2025-05-04,17437.271937460733,-0.00258989283169438,0.010171157041832914,-0.012761049873527294,2.0,4,4,1.0,1.0,0.0,2.0,1.5266909417727335,1.5339733480645512,-0.004747413832845357
2025-05-05,17201.37701516604,-0.013620541004620582,-0.015582279356113006,0.0019617383514924248,0.0,4,4,1.0,1.0,0.0,2.0,1.505896585198935,1.5339733480645512,-0.018303292492689856
2025-05-06,17635.192038035333,0.024907013589147715,0.020766990698300902,0.004140022890846813,0.0,4,4,1.0,1.0,0.0,2.0,1.543403971910336,1.543403971910336,0.0
2025-05-07,18105.286614423876,0.026307520544944125,0.16812817808234273,-0.14182065753739861,0.0,4,4,1.0,1.0,0.0,2.0,1.5840071036105157,1.5840071036105157,0.0
2025-05-08,20268.283380868226,0.1128532954344739,0.1688923658877159,-0.056039070453241996,0.0,4,4,1.0,1.0,0.0,2.0,1.7627675252445785,1.7627675252445785,0.0
2025-05-09,20215.829581801976,-0.0025913290216744555,0.047889049893411625,-0.05048037891508608,0.0,4,4,1.0,1.0,0.0,2.0,1.7581996145979468,1.7627675252445785,-0.0025913290216745184
2025-05-10,21590.0344859363,0.06576590165303325,0.00960771654457894,0.056158185108454314,0.0,4,4,1.0,1.0,0.0,2.0,1.8738291975379964,1.8738291975379964,0.0
2025-05-11,22662.999430591688,0.04850177175571281,0.03308885053470221,0.015412921221010605,0.0,4,4,1.0,1.0,0.0,2.0,1.9647132335861748,1.9647132335861748,0.0
2025-05-12,23350.037793433203,0.029864989084272316,0.06750180480043906,-0.03763681571616674,0.0,4,4,1.0,1.0,0.0,2.0,2.0233893728609513,2.0233893728609513,0.0
2025-05-13,23113.57232299243,-0.010178611236245588,-0.03790915916947998,0.027730547933234394,0.0,4,4,1.0,1.0,0.0,2.0,2.002794079055049,2.0233893728609513,-0.010178611236245598
2025-05-14,23342.23704059895,0.009844476609712435,-0.07293219429626269,0.08277667090597512,0.0,4,4,1.0,1.0,0.0,2.0,2.0225105385203768,2.0233893728609513,-0.00043433772676780666
2025-05-15,23427.992688935345,0.0036671081127251422,-0.02900006374231371,0.032667171855038854,0.0,4,4,1.0,1.0,0.0,2.0,2.0299273033242566,2.0299273033242566,0.0
2025-05-16,23875.638876779132,0.018927069083356216,-0.03612561605439696,0.055052685137753174,0.0,4,4,1.0,1.0,0.0,2.0,2.068347877628466,2.068347877628466,0.0
2025-05-17,23924.245665215894,0.002033762451788528,0.08841360645701625,-0.08637984400522772,0.0,4,4,1.0,1.0,0.0,2.0,2.0725544058792233,2.0725544058792233,0.0
2025-05-18,23347.82801538764,-0.02438844652192492,-0.029414827657743288,0.005026381135818365,0.0,4,4,1.0,1.0,0.0,2.0,2.022008023587658,2.0725544058792233,-0.0243884465219249
2025-05-19,23411.77797341769,0.0027352667563739154,-0.012256678670597473,0.01499194542697139,0.0,4,4,1.0,1.0,0.0,2.0,2.0275387549156987,2.0725544058792233,-0.021719888672562027
2025-05-20,23417.853298634658,0.0002594650047853652,0.04069936260630726,-0.04043989760152189,0.0,4,4,1.0,1.0,0.0,2.0,2.028064830268445,2.0725544058792233,-0.021466059218795124
2025-05-21,22779.30091026827,-0.02764642413878584,0.04461935585072038,-0.07226577998950623,0.0,4,4,1.0,1.0,0.0,2.0,1.9719960897898892,2.0725544058792233,-0.048519023579829804
2025-05-22,23801.345070682582,0.04388982585755123,-0.07665386973121435,0.12054369558876558,0.0,4,4,1.0,1.0,0.0,2.0,2.0585466547625395,2.0725544058792233,-0.006758689217975653
2025-05-23,23130.337027703874,-0.02859704749770362,-0.009484245617209317,-0.0191128018804943,0.0,4,4,1.0,1.0,0.0,2.0,1.9996782983000563,2.0725544058792233,-0.0351624581590906
2025-05-24,23314.13672181818,0.00791485568830557,0.0003718289881988338,0.007543026700106739,0.0,4,4,1.0,1.0,0.0,2.0,2.0155054634541374,2.0725544058792233,-0.027525908252760457
2025-05-25,23933.29281902308,0.02621059174017317,0.007607495705916709,0.018603096034256462,0.0,4,4,1.0,1.0,0.0,2.0,2.068333054306822,2.0725544058792233,-0.0020367868560779378
2025-05-26,23833.874466543697,-0.004162628922111995,0.023673500942346694,-0.02783612986445869,0.0,4,4,1.0,1.0,0.0,2.0,2.059723351314404,2.0725544058792233,-0.006190937390314696
2025-05-27,23811.395381948274,-0.0009436020127422864,-0.016003588885084824,0.015059986872342538,0.0,4,4,1.0,1.0,0.0,2.0,2.057779792214412,2.0725544058792233,-0.00712869762207461
2025-05-28,23861.060016226864,0.0020835785289930516,-0.04306036726086686,0.045143945789859904,0.0,4,4,1.0,1.0,0.0,2.0,2.0620673380068655,2.0725544058792233,-0.005059972294386658
2025-05-29,24364.58169140543,0.02088266554610027,-0.09918568347224288,0.12006834901834315,0.0,4,4,1.0,1.0,0.0,2.0,2.10512880056,2.10512880056,0.0
2025-05-30,23965.824860877114,-0.01650165630896714,0.0006719778515373526,-0.017173634160504492,0.0,4,4,1.0,1.0,0.0,2.0,2.0703906886070507,2.10512880056,-0.016501656308967216
2025-05-31,23593.168639859396,-0.015671645701512155,0.01364613869171512,-0.029317784393227277,0.0,4,4,1.0,1.0,0.0,2.0,2.0379442592714914,2.10512880056,-0.03191469389931703
2025-06-01,23521.637668989482,-0.003036456325896013,0.005026531414360116,-0.00806298774025613,0.0,4,4,1.0,1.0,0.0,2.0,2.031756130533603,2.10512880056,-0.034854242651033346
2025-06-02,24723.64872963611,0.04983947463887415,0.023095657290473116,0.02674381734840104,0.0,4,4,1.0,1.0,0.0,2.0,2.1330177886737096,2.1330177886737096,0.0
2025-06-03,24321.30364969976,-0.016407564350313413,-0.05836322090353212,0.0419556565532187,2.0,4,4,1.0,1.0,0.0,2.0,2.0980201620456826,2.1330177886737096,-0.016407564350313347
2025-06-04,24706.99299540456,0.0157336611080879,-0.061734273957569,0.0774679350656569,0.0,4,4,1.0,1.0,0.0,2.0,2.131029700273245,2.1330177886737096,-0.0009320542993224541
2025-06-05,24475.10116565679,-0.009429998950373409,0.021825442490805556,-0.03125544144117896,0.0,4,4,1.0,1.0,0.0,2.0,2.1109340924364535,2.1330177886737096,-0.010353263978631693
2025-06-06,24285.55280988072,-0.007774682868364479,0.037742316488213,-0.045516999356577485,0.0,4,4,1.0,1.0,0.0,2.0,2.0945222493117415,2.1330177886737096,-0.018047453502909747
2025-06-07,24400.890445872632,0.004737986348650332,0.0081530647394998,-0.003415078390849468,0.0,4,4,1.0,1.0,0.0,2.0,2.1044460671359246,2.1330177886737096,-0.013394975742584221
2025-06-08,24382.701460333843,-0.0007457009896533334,0.0705139791723893,-0.07125968016204265,0.0,4,4,1.0,1.0,0.0,2.0,2.1028767796209893,2.1330177886737096,-0.014130688085569939
2025-06-09,24899.40889051132,0.020970139525055373,0.05282044067052201,-0.031850301145466636,0.0,4,4,1.0,1.0,0.0,2.0,2.1469743990936405,2.1469743990936405,0.0
2025-06-10,25234.038731571032,0.013349762548599523,-0.04604650484202126,0.05939626739062078,0.0,4,4,1.0,1.0,0.0,2.0,2.1756359975194624,2.1756359975194624,0.0
2025-06-11,25554.690378347128,0.012627049852976583,-0.06987036280107063,0.08249741265404723,0.0,4,4,1.0,1.0,0.0,2.0,2.203107861722071,2.203107861722071,0.0
2025-06-12,25137.46740337077,-0.016461417888768138,-0.045356484910747466,0.02889506702197933,0.0,4,4,1.0,1.0,0.0,2.0,2.1668415825562337,2.203107861722071,-0.01646141788876816
2025-06-13,24865.37204165298,-0.010883303846605697,-0.0367251193964066,0.025841815549800896,0.0,4,4,1.0,1.0,0.0,2.0,2.143259187225814,2.203107861722071,-0.027165567122744573
2025-06-14,24855.48033337589,-0.0003978897357985586,0.01564293076593804,-0.0160408205017366,0.0,4,4,1.0,1.0,0.0,2.0,2.142406406394061,2.203107861722071,-0.02755264795821784
2025-06-15,24742.271647181202,-0.004565081209504652,-0.012652854767089652,0.008087773557585,0.0,4,4,1.0,1.0,0.0,2.0,2.132626147165109,2.203107861722071,-0.031991949092256264
2025-06-16,24511.322545827446,-0.009378028050536434,-0.058154441923977764,0.04877641387344133,0.0,4,4,1.0,1.0,0.0,2.0,2.1126263193356873,2.203107861722071,-0.041069955746814164
2025-06-17,25212.151930612297,0.028190942233328433,0.03915583377808967,-0.010964891544761235,0.0,4,4,1.0,1.0,0.0,2.0,2.172183245864689,2.203107861722071,-0.014036814263469498
2025-06-18,24797.725573329888,-0.01657415954325467,-0.027457272002867496,0.010883112459612827,0.0,4,4,1.0,1.0,0.0,2.0,2.136181134190543,2.203107861722071,-0.03037832540764244
2025-06-19,24227.906551897664,-0.023246806130312454,-0.05417099652118132,0.030924190390868866,0.0,4,4,1.0,1.0,0.0,2.0,2.086521745504784,2.203107861722071,-0.052918932496640016
2025-06-20,24162.19869694092,-0.0027157574881746874,-0.05252720421602809,0.049811446727853405,0.0,4,4,1.0,1.0,0.0,2.0,2.0808552584501903,2.203107861722071,-0.05549097499762064
2025-06-21,23892.93658105621,-0.011206499878762578,-0.05418349904423945,0.04297699916547687,0.0,4,4,1.0,1.0,0.0,2.0,2.0575361542486457,2.203107861722071,-0.06607561527179999
2025-06-22,24592.47173983114,0.02885749455124548,0.1311747214947269,-0.1023172269434814,0.0,4,4,1.0,1.0,0.0,2.0,2.1169114926088666,2.203107861722071,-0.03912489742823066
2025-06-23,23962.43180089681,-0.025953106974997794,-0.015703451442076622,-0.01024965553292117,0.0,4,4,1.0,1.0,0.0,2.0,2.0619710621845866,2.203107861722071,-0.06406259175488768
