date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2021-07-01,25968.015412743116,7,7,0.5,0.5,0.0,1.0,-0.007153085619805322,-0.007178791594792432
2021-07-02,25460.427626533005,7,7,0.5,0.5,0.0,1.0,-0.019546652993783553,-0.019740215297508246
2021-07-03,25678.7669148787,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.008575633196284516,0.008539071332647828
2021-07-04,25436.094758145493,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.009450304118481578,-0.00949524158166742
2021-07-05,25382.584970611577,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.002103695085377888,-0.002105910960112616
2021-07-06,25504.6158037219,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.0048076597892456885,0.0047961399006365415
2021-07-07,26388.590640250608,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.03465940609855056,0.034072296326582645
2021-07-08,25999.708884417552,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.014736738355397128,-0.01484640281531975
2021-07-09,26298.82876803876,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.011504739724238933,0.011439063451796747
2021-07-10,26029.96963253216,8,7,0.5,0.5,2.7755575615628914e-17,1.0,-0.010223236094580201,-0.010275852285046924
2021-07-11,26190.214809358233,8,7,0.5,0.5,2.7755575615628914e-17,1.0,0.006156179937520934,0.00613730807459436
2021-07-12,26366.636868323792,8,8,0.5,0.5,0.0,1.0,0.006736182205826058,0.006713595505820382
2021-07-13,26329.346125438013,8,8,0.5,0.5,0.0,1.0,-0.001414315487864859,-0.0014153165760287948
2021-07-14,26782.97700670258,8,8,0.5,0.5,0.0,1.0,0.01722909787061866,0.017082360006686677
2021-07-15,27324.295516889197,8,8,0.5,0.5,0.0,1.0,0.02021128980737097,0.0200097527142008
2021-07-16,27264.056546657906,8,8,0.5,0.5,0.0,1.0,-0.0022045937174869357,-0.0022070274117458122
2021-07-17,27273.102635003142,8,8,0.5,0.5,0.0,1.0,0.00033179539258054724,0.00033174036066183326
2021-07-18,28045.74233969647,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,0.028329732595282264,0.027935867155022522
2021-07-19,28349.700020923257,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,0.010837926040437207,0.010779616643642333
2021-07-20,27995.844119024598,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0124818217348861,-0.012560374006556482
2021-07-21,28217.120798438427,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,0.007903911683215137,0.00787283939429642
2021-07-22,27917.770580629112,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.010608815121416648,-0.010665489791001362
2021-07-23,27504.7839251118,9,8,0.5,0.5,-2.7755575615628914e-17,1.0,-0.014792966878374836,-0.014903473985732538
2021-07-24,27606.41088064847,9,9,0.5,0.5,0.0,1.0,0.00369488289067732,0.0036880735788082995
2021-07-25,27819.962014847766,9,9,0.5,0.5,0.0,1.0,0.007735563131424428,0.007705797069232166
2021-07-26,27877.4143388541,9,9,0.5,0.5,0.0,1.0,0.0020651474641004697,0.0020630179783736
2021-07-27,27712.217635639172,9,9,0.5,0.5,0.0,1.0,-0.005925825874915747,-0.0059434532534136456
2021-07-28,27689.790325205217,9,9,0.5,0.5,0.0,1.0,-0.0008092932412999687,-0.0008096208958661868
2021-07-29,27651.287562070982,9,9,0.5,0.5,0.0,1.0,-0.00139050396128082,-0.0013914716090300265
2021-07-30,27549.80963545978,9,9,0.5,0.5,0.0,1.0,-0.003669916866742895,-0.003676667532964199
2021-07-31,27382.209545400194,9,9,0.5,0.5,0.0,1.0,-0.0060835298783286085,-0.006102109939449937
2021-08-01,27179.454939209492,9,9,0.5,0.5,0.0,1.0,-0.007404610860731742,-0.007432161075060013
2021-08-02,27576.251791758637,9,9,0.5,0.5,0.0,1.0,0.014599146798073503,0.014493605225669165
2021-08-03,27388.429575283248,9,9,0.5,0.5,0.0,1.0,-0.006811013254945708,-0.006834314067424005
2021-08-04,27674.034968994896,9,9,0.5,0.5,0.0,1.0,0.010427958015139183,0.010373961915925536
2021-08-05,27892.534655885895,9,9,0.5,0.5,0.0,1.0,0.00789547628800058,0.007864470113836328
2021-08-06,28470.79659672696,9,9,0.5,0.5,0.0,1.0,0.020731781746448075,0.020519803148841033
2021-08-07,28551.171959900956,9,9,0.5,0.5,0.0,1.0,0.0028230809384250932,0.0028191035293726827
2021-08-08,28115.65920844097,9,9,0.5,0.5,0.0,1.0,-0.01525376093393449,-0.015371296314789062
2021-08-09,28019.346228470986,9,9,0.5,0.5,0.0,1.0,-0.0034255992098904953,-0.00343148000887836
2021-08-10,28344.323257275682,9,9,0.5,0.5,0.0,1.0,0.011598308759769749,0.011531563965468207
2021-08-11,27882.90476410583,9,9,0.5,0.5,0.0,1.0,-0.01627904427216864,-0.01641300372414966
2021-08-12,28320.9412924794,9,9,0.5,0.5,0.0,1.0,0.01570985993315377,0.015587737441211794
2021-08-13,28346.487916619917,9,9,0.5,0.5,0.0,1.0,0.0009020400796952988,0.0009016334860334256
2021-08-14,28454.152073944126,9,9,0.5,0.5,0.0,1.0,0.003798148033043791,0.0037909532808713614
2021-08-15,28418.323551889953,9,9,0.5,0.5,0.0,1.0,-0.0012591667451928856,-0.0012599601617380718
2021-08-16,28416.649382809417,9,9,0.5,0.5,0.0,1.0,-5.891160600934864e-05,-5.891334136616538e-05
2021-08-17,28101.09568350847,9,9,0.5,0.5,0.0,1.0,-0.011104535761765177,-0.011166651390555594
2021-08-18,27823.154103084416,9,9,0.5,0.5,0.0,1.0,-0.009890773781720097,-0.009940012425940534
2021-08-19,27890.28860212441,9,9,0.5,0.5,0.0,1.0,0.0024129003775510416,0.0024099940076834935
2021-08-20,28103.726664759142,9,9,0.5,0.5,0.0,1.0,0.007652773539907898,0.007623639610982869
2021-08-21,28076.939689020543,9,9,0.5,0.5,0.0,1.0,-0.0009531467501848745,-0.0009536012833960899
2021-08-22,27471.838702055007,9,9,0.5,0.5,0.0,1.0,-0.02155152925025372,-0.021787155004569684
2021-08-23,26999.139559648724,9,9,0.5,0.5,0.0,1.0,-0.01720668017648641,-0.017356435444585306
2021-08-24,26690.984329944513,9,9,0.5,0.5,0.0,1.0,-0.011413520383618425,-0.011479154496162245
2021-08-25,27206.246405165857,9,9,0.5,0.5,0.0,1.0,0.01930472360448965,0.019120751346595497
2021-08-26,26728.700037805625,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.017552820784184187,-0.01770869829632924
2021-08-27,26333.59012123328,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.014782234677088502,-0.0148925806988688
2021-08-28,26092.321905178906,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.009161994811327845,-0.009204224019548927
2021-08-29,26484.226610603542,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.015019924514531269,0.014908242364661083
2021-08-30,26773.31734065663,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.010915581349743686,0.010856436403381402
2021-08-31,26778.306894887988,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.00018636294366780604,0.00018634558025165118
2021-09-01,26981.97877638781,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.007605853585116007,0.007577074912865382
2021-09-02,27407.636787743315,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.015775641026298803,0.015652499009174703
2021-09-03,26922.501954078838,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.017700717410317868,-0.017859248638867703
2021-09-04,27216.510841528474,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.010920563324728239,0.010861364572261641
2021-09-05,26602.009685385314,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.02257824890637783,-0.022837040358891114
2021-09-06,27228.54885041517,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.0235523245213336,0.02327924794029421
2021-09-07,27427.067123124878,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.0072908135428113585,0.00726436404286233
2021-09-08,26738.49842043041,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.02510544418050109,-0.025425961710130254
2021-09-09,26461.50702318239,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.010359272719532298,-0.010413303455173517
2021-09-10,26610.946193445052,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.005647417213681116,0.005631530338232974
2021-09-11,25440.29562291528,10,9,0.5,0.5,5.551115123125783e-17,1.0,-0.04399131703246739,-0.04498828336996079
2021-09-12,25639.599354743128,10,9,0.5,0.5,5.551115123125783e-17,1.0,0.007834175151971268,0.00780364733831738
2021-09-13,25834.3726629801,10,10,0.5,0.5,0.0,1.0,0.007596581582345996,0.007567872856924728
2021-09-14,25891.051820190172,10,10,0.5,0.5,0.0,1.0,0.0021939436250097977,0.002191540445014007
2021-09-15,25456.95128833167,10,10,0.5,0.5,0.0,1.0,-0.016766430922670494,-0.0169085786389028
2021-09-16,26176.645546821353,10,10,0.5,0.5,0.0,1.0,0.028271030978464395,0.02787878109546879
2021-09-17,25944.74901025612,10,10,0.5,0.5,0.0,1.0,-0.008858909601325626,-0.008898383041670281
2021-09-18,25923.29300889842,10,10,0.5,0.5,0.0,1.0,-0.000826988202862089,-0.0008273303462512954
2021-09-19,27035.552893587726,10,10,0.5,0.5,0.0,1.0,0.04290581001061522,0.04201086514362199
2021-09-20,27076.115834254408,10,10,0.5,0.5,0.0,1.0,0.0015003555069259544,0.0014992310981371466
2021-09-21,26523.87399376122,10,10,0.5,0.5,0.0,1.0,-0.020395903307317775,-0.020606771907272548
2021-09-22,25949.37015756572,10,10,0.5,0.5,0.0,1.0,-0.021659876544830148,-0.02189789491281325
2021-09-23,26177.537732250483,10,10,0.5,0.5,0.0,1.0,0.008792798179659833,0.008754366645924876
2021-09-24,26430.6975451702,10,10,0.5,0.5,0.0,1.0,0.009670879496348705,0.009624415863844032
2021-09-25,26227.44312781006,10,10,0.5,0.5,0.0,1.0,-0.007690089034266934,-0.00771981023946953
2021-09-26,26284.237193372268,10,10,0.5,0.5,0.0,1.0,0.0021654442366128013,0.002163103041451044
2021-09-27,26656.33629685783,10,10,0.5,0.5,0.0,1.0,0.014156739674354712,0.014057468839146343
2021-09-28,26515.787846590127,10,10,0.5,0.5,0.0,1.0,-0.00527260943523844,-0.005286558694636164
2021-09-29,26420.344572528145,10,10,0.5,0.5,0.0,1.0,-0.003599488524126726,-0.0036059822704043523
2021-09-30,26382.734527117587,10,10,0.5,0.5,0.0,1.0,-0.0014235259236423659,-0.0014245400992544518
2021-10-01,26227.354123736302,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.005889473027201775,-0.005906884369548933
2021-10-02,25688.08644888833,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,-0.02056126867787711,-0.02077559452675521
2021-10-03,25821.81606747313,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.005205900363613347,0.0051923965105156586
2021-10-04,26070.789697766737,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.009641987598510982,0.009595800290387837
2021-10-05,26838.63000673124,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.029452130827869683,0.029026748908666643
2021-10-06,27288.91725365645,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.01677757943726177,0.01663839052928946
2021-10-07,27441.23989689017,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.005581850016907808,0.005566329221816425
2021-10-08,27596.367773692018,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.005653092840729457,0.005637174076719573
2021-10-09,27790.135432399613,11,10,0.5,0.5,-1.3877787807814457e-17,1.0,0.007021491389613832,0.006996955504332415
2021-10-10,28070.499731763368,11,11,0.5,0.5,0.0,1.0,0.010088626593625305,0.010038076106040097
2021-10-11,27950.78769142907,11,11,0.5,0.5,0.0,1.0,-0.004264692167159301,-0.004273811904617354
2021-10-12,28092.784044590706,11,11,0.5,0.5,0.0,1.0,0.005080227245444657,0.005067366429865522
2021-10-13,28353.119903633276,11,11,0.5,0.5,0.0,1.0,0.009267001043020473,0.009224325833726012
2021-10-14,29050.39729547528,11,11,0.5,0.5,0.0,1.0,0.024592616058194405,0.024295085838978433
2021-10-15,28964.105908936035,11,11,0.5,0.5,0.0,1.0,-0.0029704029745811766,-0.0029748233772519507
2021-10-16,29202.443227243963,11,11,0.5,0.5,0.0,1.0,0.00822871312020701,0.008195041848446443
2021-10-17,29175.558487847677,11,11,0.5,0.5,0.0,1.0,-0.0009206332219218183,-0.0009210572649651903
2021-10-18,29389.94234191585,11,11,0.5,0.5,0.0,1.0,0.007348063419504669,0.007321197927449172
2021-10-19,29711.13244910332,11,11,0.5,0.5,0.0,1.0,0.010928572211909016,0.010869286911312613
2021-10-20,30127.100502430338,11,11,0.5,0.5,0.0,1.0,0.014000410588172363,0.013903310088211574
2021-10-21,29716.971128086338,11,11,0.5,0.5,0.0,1.0,-0.013613303886011674,-0.013706814536432074
2021-10-22,29638.976536117654,11,11,0.5,0.5,0.0,1.0,-0.002624580803760601,-0.0026280310542547074
2021-10-23,30101.680510867995,11,11,0.5,0.5,0.0,1.0,0.015611334426021584,0.015490731111062682
2021-10-24,29135.652978216764,11,11,0.5,0.5,0.0,1.0,-0.032092146227598595,-0.03261838862052541
2021-10-25,29022.458109004707,11,11,0.5,0.5,0.0,1.0,-0.0038850980719974393,-0.0038926646698533066
2021-10-26,28622.34969732906,11,11,0.5,0.5,0.0,1.0,-0.013786165533356654,-0.013882077236717956
2021-10-27,28581.43705624742,11,11,0.5,0.5,0.0,1.0,-0.0014293949139143614,-0.0014304174733680037
2021-10-28,28748.768161598135,11,11,0.5,0.5,0.0,1.0,0.00585453786040957,0.005837466650587013
2021-10-29,28623.532296992766,11,11,0.5,0.5,0.0,1.0,-0.0043562167221014025,-0.004365732679938436
2021-10-30,28604.981837311276,11,11,0.5,0.5,0.0,1.0,-0.0006480842227651884,-0.0006482943201238467
2021-10-31,28630.2415457551,4,4,0.5,0.5,0.0,1.0,0.0008830527698806545,0.0008826631081611587
2021-11-01,28164.211329993897,4,4,0.5,0.5,0.0,1.0,-0.01627755096010708,-0.016411485701259707
2021-11-02,28452.982551504243,4,4,0.5,0.5,0.0,1.0,0.010253126498976917,0.010200919749164657
2021-11-03,28521.35160589604,4,4,0.5,0.5,0.0,1.0,0.002402878301704936,0.0023999960059191703
2021-11-04,28342.26361066447,4,4,0.5,0.5,0.0,1.0,-0.006279085146671193,-0.006298881514035732
2021-11-05,28309.494723595286,4,4,0.5,0.5,0.0,1.0,-0.001156184541902805,-0.0011568534388788744
2021-11-06,28264.628521804647,4,4,0.5,0.5,0.0,1.0,-0.0015848464350458613,-0.0015861036326428656
2021-11-07,28133.49093932324,4,4,0.5,0.5,0.0,1.0,-0.004639635804172704,-0.004650432321920867
2021-11-08,27782.72816674961,4,4,0.5,0.5,0.0,1.0,-0.01246780121706681,-0.01254617637597201
2021-11-09,27707.918283637267,4,4,0.5,0.5,0.0,1.0,-0.002692675919489962,-0.002696307692216643
2021-11-10,27483.839265452913,4,4,0.5,0.5,0.0,1.0,-0.008087183450251612,-0.008120062102105089
2021-11-11,27839.45616203123,4,4,0.5,0.5,0.0,1.0,0.01293912735930336,0.012856132009159763
2021-11-12,27419.358041109423,4,4,0.5,0.5,0.0,1.0,-0.015090026129704226,-0.015205039073010483
2021-11-13,27260.77781293697,4,4,0.5,0.5,0.0,1.0,-0.005783513528460293,-0.005800302808140445
2021-11-14,27586.935374031604,4,4,0.5,0.5,0.0,1.0,0.011964352717032556,0.011893345656960942
2021-11-15,28296.874319878625,4,4,0.5,0.5,0.0,1.0,0.025734607205239124,0.02540904584709763
2021-11-16,28554.468500751474,4,4,0.5,0.5,0.0,1.0,0.009103273314250426,0.009062088278794416
2021-11-17,28934.477386139628,4,4,0.5,0.5,0.0,1.0,0.013308210775422102,0.013220434444755264
2021-11-18,28630.071268116553,4,4,0.5,0.5,0.0,1.0,-0.010520532787258619,-0.010576264824100873
2021-11-19,28191.604800541474,4,4,0.5,0.5,0.0,1.0,-0.015314892634003652,-0.01543337687443847
2021-11-20,27394.847072564327,4,4,0.5,0.5,0.0,1.0,-0.028262233867645703,-0.028669298850685
2021-11-21,27718.492194501185,4,4,0.5,0.5,0.0,1.0,0.011814087557399988,0.011744846041668736
2021-11-22,27831.888157249956,4,4,0.5,0.5,0.0,1.0,0.0040909859725799524,0.00408264064214337
2021-11-23,27224.552516598076,4,4,0.5,0.5,0.0,1.0,-0.021821575209717614,-0.022063187151315795
2021-11-24,26913.173592907977,4,4,0.5,0.5,0.0,1.0,-0.011437430367322254,-0.011503340820115997
2021-11-25,27500.4394900432,4,4,0.5,0.5,0.0,1.0,0.021820759826332026,0.021586094625704644
2021-11-26,27795.91121742969,4,4,0.5,0.5,0.0,1.0,0.010744254741582138,0.010686945368823446
2021-11-27,28131.70771089925,4,4,0.5,0.5,0.0,1.0,0.012080787380663205,0.01200839710660743
2021-11-28,28061.002236482283,4,4,0.5,0.5,0.0,1.0,-0.0025133729933348725,-0.002516536817595478
2021-11-29,28657.22325786976,4,4,0.5,0.5,0.0,1.0,0.02124731741093422,0.021024740418426568
2021-11-30,28566.899844039974,4,4,0.5,0.5,0.0,1.0,-0.003151855049493668,-0.003156832606397156
2021-12-01,28601.955243179207,4,4,0.5,0.5,0.0,1.0,0.0012271334772278042,0.0012263811643383293
2021-12-02,28666.66929923157,4,4,0.5,0.5,0.0,1.0,0.0022625745513602524,0.002260018783910291
2021-12-03,29027.49712482683,4,4,0.5,0.5,0.0,1.0,0.012587016016015973,0.012508458049990335
2021-12-04,29571.97506717179,4,4,0.5,0.5,0.0,1.0,0.018757316209645714,0.01858356710262862
2021-12-05,29670.359536422435,4,4,0.5,0.5,0.0,1.0,0.003326949553662528,0.0033214275013329574
2021-12-06,29768.723722204042,4,4,0.5,0.5,0.0,1.0,0.003315234035531578,0.0033097507627226604
2021-12-07,29433.89886253455,4,4,0.5,0.5,0.0,1.0,-0.011247538281923486,-0.011311270175861777
2021-12-08,29505.692480829093,4,4,0.5,0.5,0.0,1.0,0.002439147414001974,0.0024361775223037813
2021-12-09,29901.620375877777,4,4,0.5,0.5,0.0,1.0,0.013418695233332834,0.013329461919243923
2021-12-10,29857.973850009734,4,4,0.5,0.5,0.0,1.0,-0.0014596709248323458,-0.0014607372822503472
2021-12-11,29958.803471082963,4,4,0.5,0.5,0.0,1.0,0.0033769746594241035,0.003371285485032825
2021-12-12,30340.399674776476,4,4,0.5,0.5,0.0,1.0,0.012737364630127423,0.012656926725748498
2021-12-13,29847.570577998536,4,4,0.5,0.5,0.0,1.0,-0.016243329094562053,-0.016376698175230534
2021-12-14,29966.109336466812,4,4,0.5,0.5,0.0,1.0,0.003971470916150688,0.003963605443651028
2021-12-15,30243.946175287914,4,4,0.5,0.5,0.0,1.0,0.009271702098576862,0.009228983713754847
2021-12-16,30271.771300193403,4,4,0.5,0.5,0.0,1.0,0.0009200229607677635,0.0009195999990467103
2021-12-17,30110.1370785794,4,4,0.5,0.5,0.0,1.0,-0.005339437194181285,-0.005353742934748563
2021-12-18,29928.040202248074,4,4,0.5,0.5,0.0,1.0,-0.0060476933683861755,-0.006066054732622004
2021-12-19,30058.18654429028,4,4,0.5,0.5,0.0,1.0,0.004348642315457507,0.0043392142933122
2021-12-20,29608.990004057854,4,4,0.5,0.5,0.0,1.0,-0.014944232898766008,-0.015057023066262573
2021-12-21,29387.22497425178,4,4,0.5,0.5,0.0,1.0,-0.007489787046963792,-0.0075179763447308515
2021-12-22,29527.127550605077,4,4,0.5,0.5,0.0,1.0,0.004760659656564137,0.004749363553462554
2021-12-23,29999.512095585997,4,4,0.5,0.5,0.0,1.0,0.015998323716769347,0.015871699269859547
2021-12-24,29971.58423612543,4,4,0.5,0.5,0.0,1.0,-0.0009309437890717698,-0.0009313773863650005
2021-12-25,29627.777955984096,4,4,0.5,0.5,0.0,1.0,-0.011471074649665458,-0.01153737493784077
2021-12-26,29386.07225556386,4,4,0.5,0.5,0.0,1.0,-0.008158077219942772,-0.008191536431381591
2021-12-27,30074.81308007141,4,4,0.5,0.5,0.0,1.0,0.023437661845983726,0.023167217421109026
2021-12-28,30260.346262911906,4,4,0.5,0.5,0.0,1.0,0.0061690552272604116,0.006150104504828064
2021-12-29,29982.455070259428,4,4,0.5,0.5,0.0,1.0,-0.009183344772001889,-0.009225771629333149
2021-12-30,30043.007135714975,4,4,0.5,0.5,0.0,1.0,0.0020195832967531135,0.0020175466800239454
2021-12-31,29653.095399550664,4,4,0.5,0.5,0.0,1.0,-0.012978452336776414,-0.013063408314594271
2022-01-01,29579.305598401792,4,4,0.5,0.5,0.0,1.0,-0.002488435023548674,-0.0024915363239732683
2022-01-02,29049.763705162084,4,4,0.5,0.5,0.0,1.0,-0.01790244505497518,-0.01806463244066571
2022-01-03,28877.697619824776,4,4,0.5,0.5,0.0,1.0,-0.00592314922364523,-0.00594076064984682
2022-01-04,28832.832376689315,4,4,0.5,0.5,0.0,1.0,-0.001553629507660581,-0.0015548376414744889
2022-01-05,28998.708247783277,4,4,0.5,0.5,0.0,1.0,0.005753020338996162,0.0057365349145873145
2022-01-06,29000.898489896972,4,4,0.5,0.5,0.0,1.0,7.552895442719532e-05,7.552610225933015e-05
2022-01-07,29242.777562305808,4,4,0.5,0.5,0.0,1.0,0.008340399263598641,0.008305810324289854
2022-01-08,29225.43542583013,4,4,0.5,0.5,0.0,1.0,-0.0005930399887196236,-0.0005932159064880198
2022-01-09,29502.105157595994,4,4,0.5,0.5,0.0,1.0,0.009466744557767637,0.009422215739548689
2022-01-10,29125.036684409406,4,4,0.5,0.5,0.0,1.0,-0.012781070068469402,-0.012863450638511013
2022-01-11,28961.13853230973,4,4,0.5,0.5,0.0,1.0,-0.005627397275946078,-0.005643290729895471
2022-01-12,29446.50560481812,4,4,0.5,0.5,0.0,1.0,0.01675925385208532,0.016620367167354773
2022-01-13,29177.61681752311,4,4,0.5,0.5,0.0,1.0,-0.009131432805766115,-0.00917337989157351
2022-01-14,28974.546761252706,4,4,0.5,0.5,0.0,1.0,-0.0069597889896355625,-0.006984121285177344
2022-01-15,28716.45222622292,4,4,0.5,0.5,0.0,1.0,-0.008907629760577795,-0.00894753987433347
2022-01-16,29232.988603120135,4,4,0.5,0.5,0.0,1.0,0.017987471879466144,0.017827611450900956
2022-01-17,29024.34070320705,4,4,0.5,0.5,0.0,1.0,-0.007137412556265765,-0.007163005737369193
2022-01-18,29433.14126432732,4,4,0.5,0.5,0.0,1.0,0.014084749255823814,0.013986480824204292
2022-01-19,29781.34733149067,4,4,0.5,0.5,0.0,1.0,0.011830407907747587,0.011760975703162665
2022-01-20,29765.512424323704,4,4,0.5,0.5,0.0,1.0,-0.0005317055333564635,-0.0005318469388698486
2022-01-21,30544.75895330291,4,4,0.5,0.5,0.0,1.0,0.026179509960071234,0.02584269241941978
2022-01-22,30416.667460512253,4,4,0.5,0.5,0.0,1.0,-0.004193566987596209,-0.004202384649908503
2022-01-23,30509.549911905582,4,4,0.5,0.5,0.0,1.0,0.003053669555151295,0.0030490165763085975
2022-01-24,30523.929260249264,4,4,0.5,0.5,0.0,1.0,0.0004713064724062299,0.00047119544239550255
2022-01-25,30351.279961848748,4,4,0.5,0.5,0.0,1.0,-0.0056561950766067515,-0.005672251923710684
2022-01-26,30452.071616734353,4,4,0.5,0.5,0.0,1.0,0.0033208370458279735,0.003315335243513331
2022-01-27,30445.508016474734,4,4,0.5,0.5,0.0,1.0,-0.00021553871087087728,-0.0002155619426771149
2022-01-28,29803.626293167705,4,4,0.5,0.5,0.0,1.0,-0.021082969709675825,-0.021308389491149684
2022-01-29,29674.8247958837,4,4,0.5,0.5,0.0,1.0,-0.004321672001152854,-0.004331037418176024
2022-01-30,29079.034876827256,4,4,0.5,0.5,0.0,1.0,-0.020077285145052914,-0.02028157282023259
2022-01-31,29370.869761802733,4,4,0.5,0.5,0.0,1.0,0.010035920594051007,0.009985895165355392
2022-02-01,29461.58598379953,6,6,0.5,0.5,0.0,1.0,0.003088646088199143,0.003083886019795886
2022-02-02,29262.318853816912,6,6,0.5,0.5,0.0,1.0,-0.006763625355817315,-0.006786602333513962
2022-02-03,29951.240371454274,6,6,0.5,0.5,0.0,1.0,0.023542957107361984,0.023270096032167852
2022-02-04,30110.713121106368,6,6,0.5,0.5,0.0,1.0,0.005324412200440332,0.0053102876322994475
2022-02-05,30421.133131882394,6,6,0.5,0.5,0.0,1.0,0.010309287911166587,0.01025650963028251
2022-02-06,30363.02444369204,6,6,0.5,0.5,0.0,1.0,-0.0019101421350230519,-0.0019119687829865179
2022-02-07,30379.872589314804,6,6,0.5,0.5,0.0,1.0,0.0005548902301879544,0.0005547363355313046
2022-02-08,30172.03858537602,6,6,0.5,0.5,0.0,1.0,-0.006841174311306486,-0.006864682421016764
2022-02-09,30475.414827381734,6,6,0.5,0.5,0.0,1.0,0.010054880486357165,0.010004666492165627
2022-02-10,31350.40796515466,6,6,0.5,0.5,0.0,1.0,0.028711443067438003,0.02830699290695501
2022-02-11,31361.105585657337,6,6,0.5,0.5,0.0,1.0,0.000341227473485084,0.0003411692686311072
2022-02-12,31194.44676772323,6,6,0.5,0.5,0.0,1.0,-0.005314188222060756,-0.005328358745806437
2022-02-13,31241.330833371798,6,6,0.5,0.5,0.0,1.0,0.0015029619213211554,0.0015018336044560565
2022-02-14,30765.96108759899,6,6,0.5,0.5,0.0,1.0,-0.015216053000694285,-0.015333005017187634
2022-02-15,30944.41448050342,6,6,0.5,0.5,0.0,1.0,0.005800351641748636,0.0057835943696537264
2022-02-16,31334.285994909173,6,6,0.5,0.5,0.0,1.0,0.012599091660027817,0.012520383515967232
2022-02-17,31921.39475486882,6,6,0.5,0.5,0.0,1.0,0.01873694393595038,0.018563569722420483
2022-02-18,32258.12256592115,6,6,0.5,0.5,0.0,1.0,0.010548655960622488,0.01049340708396176
2022-02-19,32866.41962907899,6,6,0.5,0.5,0.0,1.0,0.018857175023585304,0.018681582516681845
2022-02-20,33836.79898020828,6,6,0.5,0.5,0.0,1.0,0.029524948627830838,0.029097480924790656
2022-02-21,33806.68310492024,6,6,0.5,0.5,0.0,1.0,-0.000890033224054676,-0.0008904295387976118
2022-02-22,33956.61775742005,6,6,0.5,0.5,0.0,1.0,0.004435059542353903,0.00442525364824104
2022-02-23,34163.32250995313,6,6,0.5,0.5,0.0,1.0,0.006087318649040441,0.006068865772700237
2022-02-24,34056.63474919486,6,6,0.5,0.5,0.0,1.0,-0.0031228742674891397,-0.0031277606149520748
2022-02-25,34578.05993263176,7,6,0.5,0.5,0.0,1.0,0.015310531627004798,0.015194508192550362
2022-02-26,34510.611792132426,7,6,0.5,0.5,0.0,1.0,-0.0019506051129167812,-0.0019525100206216031
2022-02-27,34425.5579940929,7,6,0.5,0.5,0.0,1.0,-0.0024645694069936885,-0.002467611457432155
2022-02-28,34220.60847543545,7,6,0.5,0.5,0.0,1.0,-0.005953411668523034,-0.005971203875136415
2022-03-01,34529.922975249836,7,6,0.5,0.5,0.0,1.0,0.009038836934662342,0.008998231150713347
2022-03-02,34428.69608049274,7,6,0.5,0.5,0.0,1.0,-0.002931570245020665,-0.002935875713652766
2022-03-03,34437.31777577055,7,6,0.5,0.5,0.0,1.0,0.0002504217777419271,0.00025039042744229935
2022-03-04,34410.62744455295,7,6,0.5,0.5,0.0,1.0,-0.0007750409422530025,-0.0007753414417603999
2022-03-05,34952.65393178935,7,6,0.5,0.5,0.0,1.0,0.01575171763751726,0.015628946888470423
2022-03-06,34962.91293839338,7,6,0.5,0.5,0.0,1.0,0.0002935115205859873,0.0002934684545063499
2022-03-07,35335.24042348616,7,6,0.5,0.5,0.0,1.0,0.010649212373947226,0.010592908884337749
