date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2020-08-30,LINK,-0.11038401236007815,-0.1624424077981843,-0.052058395438106156,13.4234,short
2020-08-30,BTC,0.5,0.3577602173682357,-0.1422397826317643,1.0,long
2020-08-30,XTZ,-0.15537163236448817,0.1422397826317643,0.29761141499625243,2.9469000000000003,long
2020-09-02,ETH,-0.33755759220181575,-0.5,-0.16244240779818425,6.992899999999999,short
2020-09-02,LINK,-0.1624424077981843,0.07805560471700632,0.24049801251519062,1.0,long
2020-09-02,BTC,0.3577602173682357,0.31203908226247845,-0.04572113510575726,1.0,long
2020-09-02,XTZ,0.1422397826317643,0.10990531302051527,-0.032334469611249014,1.0,long
2020-09-05,ETH,-0.5,0.17375642894325008,0.67375642894325,-1.5088,long
2020-09-05,LINK,0.07805560471700632,-0.21499668464589194,-0.2930522893628983,1.0,short
2020-09-05,BTC,0.31203908226247845,0.32624357105674995,0.014204488794271497,0.1387,long
2020-09-05,XTZ,0.10990531302051527,-0.28500331535410806,-0.3949086283746233,1.0,short
2020-09-08,ETH,0.17375642894325008,0.12154775120436856,-0.05220867773888152,1.0,long
2020-09-08,LINK,-0.21499668464589194,-0.117233170310037,0.09776351433585495,1.0,short
2020-09-08,BTC,0.32624357105674995,0.22786621170058144,-0.09837735935616851,0.4198,long
2020-09-08,LTC,0.0,-0.22256326940074858,-0.22256326940074858,1.0,short
2020-09-08,BCH,0.0,0.15058603709505003,0.15058603709505003,1.0,long
2020-09-08,XTZ,-0.28500331535410806,-0.16020356028921445,0.1247997550648936,1.0,short
2020-09-11,ETH,0.12154775120436856,-0.09572791624281125,-0.2172756674471798,1.0,short
2020-09-11,LINK,-0.117233170310037,-0.06395013674040247,0.05328303356963453,1.0,short
2020-09-11,BTC,0.22786621170058144,0.20415119369017248,-0.023715018010408956,1.0,long
2020-09-11,LTC,-0.22256326940074858,-0.11110307414274787,0.11146019525800072,1.0,short
2020-09-11,ETC,0.0,0.1617580356182583,0.1617580356182583,1.0,long
2020-09-11,BCH,0.15058603709505003,0.1340907706915692,-0.01649526640348084,1.0,long
2020-09-11,XTZ,-0.16020356028921445,-0.0883743114739587,0.07182924881525575,1.0,short
2020-09-11,XRP,0.0,-0.14084456140007973,-0.14084456140007973,1.0,short
2020-09-14,ETH,-0.09572791624281125,0.1201242529177075,0.21585216916051875,-4.2014000000000005,long
2020-09-14,LINK,-0.06395013674040247,-0.05937251525726959,0.004577621483132878,1.0,short
2020-09-14,BTC,0.20415119369017248,0.2265349130935517,0.022383719403379215,0.0305,long
2020-09-14,LTC,-0.11110307414274787,-0.09942993313398801,0.011673141008759852,1.0,short
2020-09-14,ETC,0.1617580356182583,-0.1355495590187044,-0.2973075946369627,1.0,short
2020-09-14,BCH,0.1340907706915692,0.15334083398874082,0.019250063297171632,1.0,long
2020-09-14,XTZ,-0.0883743114739587,-0.07820753816231586,0.01016677331164284,1.0,short
2020-09-14,XRP,-0.14084456140007973,-0.12744045442772212,0.01340410697235761,1.0,short
2020-09-17,ETH,0.1201242529177075,0.08443090379577535,-0.035693349121932144,-2.1148,long
2020-09-17,LINK,-0.05937251525726959,-0.07891791463782889,-0.019545399380559304,1.0,short
2020-09-17,BTC,0.2265349130935517,0.16871126606420014,-0.057823647029351555,1.0,long
2020-09-17,LTC,-0.09942993313398801,-0.1406265051242455,-0.041196571990257475,1.0,short
2020-09-17,ETC,-0.1355495590187044,0.1348921391824699,0.2704416982011743,1.0,long
2020-09-17,BCH,0.15334083398874082,0.11196569095755458,-0.04137514303118624,1.0,long
2020-09-17,XTZ,-0.07820753816231586,-0.10605907538576036,-0.027851537223444495,1.8867,short
2020-09-17,XRP,-0.12744045442772212,-0.17439650485216526,-0.046956050424443146,1.0,short
2020-09-20,ETH,0.08443090379577535,0.08365196664412539,-0.0007789371516499638,-6.2207,long
2020-09-20,LINK,-0.07891791463782889,-0.07757054168522788,0.0013473729526010114,1.0,short
2020-09-20,BTC,0.16871126606420014,0.16514524171970113,-0.0035660243444990136,0.3751,long
2020-09-20,LTC,-0.1406265051242455,-0.13895857406809872,0.0016679310561467653,1.0,short
2020-09-20,ETC,0.1348921391824699,0.1415705029553789,0.006678363772909007,1.0,long
2020-09-20,BCH,0.11196569095755458,0.1096322886807946,-0.0023334022767599882,1.0,long
2020-09-20,XTZ,-0.10605907538576036,-0.11109360373206703,-0.005034528346306674,1.0,short
2020-09-20,XRP,-0.17439650485216526,-0.17237728051460632,0.002019224337558939,1.0,short
2020-09-23,ETH,0.08365196664412539,-0.0683354643628733,-0.15198743100699869,1.0,short
2020-09-23,LINK,-0.07757054168522788,-0.05049507870030172,0.027075462984926163,1.0,short
2020-09-23,BTC,0.16514524171970113,0.3008348514178106,0.13568960969810945,1.0,long
2020-09-23,LTC,-0.13895857406809872,-0.08584283494571718,0.053115739122381544,1.0,short
2020-09-23,ETC,0.1415705029553789,-0.12103016000669482,-0.26260066296207374,1.0,short
2020-09-23,BCH,0.1096322886807946,0.1991651485821894,0.0895328599013948,1.0,long
2020-09-23,XTZ,-0.11109360373206703,-0.06806100017962596,0.04303260355244107,1.0,short
2020-09-23,XRP,-0.17237728051460632,-0.10623546180478703,0.06614181870981929,1.0,short
2020-09-26,ETH,-0.0683354643628733,-0.09195838458891127,-0.02362292022603797,1.0,short
2020-09-26,LINK,-0.05049507870030172,-0.058671946257329376,-0.008176867557027657,1.0,short
2020-09-26,BTC,0.3008348514178106,0.18837181831345068,-0.1124630331043599,-0.4869,long
2020-09-26,LTC,-0.08584283494571718,-0.11760100938448063,-0.031758174438763456,1.0,short
2020-09-26,ETC,-0.12103016000669482,0.1846640159670876,0.3056941759737824,1.0,long
2020-09-26,BCH,0.1991651485821894,0.12696416571946173,-0.07220098286272766,1.0,long
2020-09-26,XTZ,-0.06806100017962596,-0.0890098209425386,-0.020948820762912643,1.0,short
2020-09-26,XRP,-0.10623546180478703,-0.14275883882674012,-0.03652337702195309,1.0,short
2020-09-29,ETH,-0.09195838458891127,-0.09127651163080996,0.0006818729581013067,1.0,short
2020-09-29,LINK,-0.058671946257329376,-0.05712732828614633,0.0015446179711830488,1.0,short
2020-09-29,BTC,0.18837181831345068,0.18972955898219104,0.0013577406687403648,1.0,long
2020-09-29,LTC,-0.11760100938448063,-0.1254016914185484,-0.007800682034067766,1.0,short
2020-09-29,ETC,0.1846640159670876,0.18363446852454074,-0.001029547442546852,1.0,long
2020-09-29,BCH,0.12696416571946173,0.1266359724932682,-0.0003281932261935405,1.0,long
2020-09-29,XTZ,-0.0890098209425386,-0.08562031862245932,0.003389502320079285,1.0,short
2020-09-29,XRP,-0.14275883882674012,-0.14057415004203602,0.0021846887847040974,1.0,short
2020-10-02,ETH,-0.09127651163080996,0.08432728478550024,0.1756037964163102,1.0,long
2020-10-02,LINK,-0.05712732828614633,-0.06683508389615313,-0.0097077556100068,1.0,short
2020-10-02,BTC,0.18972955898219104,0.1567769565377334,-0.032952602444457635,1.0,long
2020-10-02,LTC,-0.1254016914185484,-0.1528163481817728,-0.02741465676322441,1.0,short
2020-10-02,ETC,0.18363446852454074,0.14516507996200265,-0.03846938856253809,1.0,long
2020-10-02,BCH,0.1266359724932682,0.11373067871476367,-0.012905293778504523,1.0,long
2020-10-02,XTZ,-0.08562031862245932,-0.10378162535016273,-0.018161306727703413,1.0,short
2020-10-02,XRP,-0.14057415004203602,-0.17656694257191133,-0.035992792529875306,1.0,short
2020-10-05,ETH,0.08432728478550024,-0.09382495355147058,-0.1781522383369708,1.0,short
2020-10-05,LINK,-0.06683508389615313,-0.0456298158822771,0.021205268013876025,1.0,short
2020-10-05,BTC,0.1567769565377334,0.191024281188629,0.03424732465089558,0.6257,long
2020-10-05,LTC,-0.1528163481817728,-0.12785372518618515,0.024962622995587658,1.0,short
2020-10-05,ETC,0.14516507996200265,0.18020832631507316,0.03504324635307052,1.0,long
2020-10-05,BCH,0.11373067871476367,0.12876739249629787,0.015036713781534206,1.0,long
2020-10-05,XTZ,-0.10378162535016273,-0.09111971714501872,0.012661908205144012,1.0,short
2020-10-05,XRP,-0.17656694257191133,-0.1415717882350484,0.03499515433686293,1.0,short
2020-10-08,ETH,-0.09382495355147058,0.09518955444461324,0.18901450799608382,1.0,long
2020-10-08,BTC,0.191024281188629,0.1979469311456724,0.00692264995704342,1.0,long
2020-10-08,LTC,-0.12785372518618515,-0.11983246169305108,0.008021263493134076,1.0,short
2020-10-08,ETC,0.18020832631507316,0.20686351440971437,0.026655188094641208,1.0,long
2020-10-08,BCH,0.12876739249629787,-0.1206607392854562,-0.24942813178175408,7.7646,short
2020-10-08,XTZ,-0.09111971714501872,-0.08337474171976295,0.007744975425255776,1.0,short
2020-10-08,XRP,-0.1415717882350484,-0.13040425115081947,0.011167537084228935,1.0,short
2020-10-11,ETH,0.09518955444461324,0.10505018200935,0.009860627564736754,1.0,long
2020-10-11,LINK,-0.045727806150910294,-0.04024647518505259,0.005481330965857706,1.0,short
2020-10-11,BTC,0.1979469311456724,-0.16380664111987744,-0.3617535722655498,1.2834,short
2020-10-11,LTC,-0.11983246169305108,-0.10472676654601525,0.01510569514703583,1.0,short
2020-10-11,ETC,0.20686351440971437,0.25611223277630274,0.04924871836658837,-1.2053,long
2020-10-11,BCH,-0.1206607392854562,0.13883758521434728,0.2594983244998035,1.0,long
2020-10-11,XTZ,-0.08337474171976295,-0.07328676727734737,0.010087974442415576,1.0,short
2020-10-11,XRP,-0.13040425115081947,-0.11793334987170738,0.012470901279112087,1.0,short
2020-10-14,ETH,0.10505018200935,0.07689961019122858,-0.028150571818121417,1.0,long
2020-10-14,LINK,-0.04024647518505259,-0.05814209526920805,-0.01789562008415546,1.0,short
2020-10-14,BTC,-0.16380664111987744,0.15111568814967818,0.31492232926955566,1.0,long
2020-10-14,LTC,-0.10472676654601525,-0.16878341517630333,-0.06405664863028808,1.0,short
2020-10-14,ETC,0.25611223277630274,0.17845174417915502,-0.07766048859714772,-1.8239,long
2020-10-14,BCH,0.13883758521434728,0.09353295747993824,-0.045304627734409034,1.0,long
2020-10-14,XTZ,-0.07328676727734737,-0.10144153423371259,-0.02815476695636522,1.0,short
2020-10-14,XRP,-0.11793334987170738,-0.17163295532077605,-0.05369960544906867,1.0,short
2020-10-17,ETH,0.07689961019122858,-0.07762075172841579,-0.15452036191964436,1.0,short
2020-10-17,LINK,-0.05814209526920805,0.0658895106684646,0.12403160593767265,0.8372,long
2020-10-17,BTC,0.15111568814967818,0.2706183163851175,0.11950262823543933,1.0,long
2020-10-17,LTC,-0.16878341517630333,-0.09491687078963593,0.0738665443866674,1.0,short
2020-10-17,ETC,0.17845174417915502,-0.17010027411154083,-0.3485520182906958,1.0,short
2020-10-17,BCH,0.09353295747993824,0.16349217294641785,0.06995921546647961,1.0,long
2020-10-17,XTZ,-0.10144153423371259,-0.058442468438268405,0.042999065795444186,1.0,short
2020-10-17,XRP,-0.17163295532077605,-0.09891963493213901,0.07271332038863704,1.0,short
2020-10-20,ETH,-0.07762075172841579,-0.1066682029140767,-0.02904745118566092,1.0,short
2020-10-20,LINK,0.0658895106684646,-0.047265391554698444,-0.11315490222316305,1.0,short
2020-10-20,BTC,0.2706183163851175,0.17340013672415003,-0.09721817966096749,1.0,long
2020-10-20,LTC,-0.09491687078963593,-0.13065935613109209,-0.03574248534145616,1.0,short
2020-10-20,ETC,-0.17010027411154083,0.22228839360827332,0.3923886677198142,-0.0733999999999999,long
2020-10-20,BCH,0.16349217294641785,0.10431146966757661,-0.05918070327884124,1.0,long
2020-10-20,XTZ,-0.058442468438268405,-0.07967990329756351,-0.021237434859295107,1.0,short
2020-10-20,XRP,-0.09891963493213901,-0.13572714610256928,-0.03680751117043027,1.0,short
2020-10-23,ETH,-0.1066682029140767,0.1348080467288257,0.24147624964290243,1.0,long
2020-10-23,LINK,-0.047265391554698444,-0.05398445068403071,-0.006719059129332267,3.1201,short
2020-10-23,BTC,0.17340013672415003,-0.19953644547920923,-0.37293658220335923,2.1023,short
2020-10-23,LTC,-0.13065935613109209,0.12956674583679914,0.2602261019678912,1.0,long
2020-10-23,ETC,0.22228839360827332,0.23562520743437518,0.013336813826101857,1.0,long
2020-10-23,BCH,0.10431146966757661,-0.13569761246848408,-0.2400090821360607,1.4664,short
2020-10-23,XTZ,-0.07967990329756351,-0.11078149136827599,-0.031101588070712477,2.8072,short
2020-10-23,XRP,-0.13572714610256928,0.0,0.13572714610256928,1.0,close
2020-10-26,ETH,0.1348080467288257,-0.10886077319523774,-0.24366881992406345,1.0,short
2020-10-26,LINK,-0.05398445068403071,-0.055128797992237154,-0.0011443473082064434,1.0,short
2020-10-26,BTC,-0.19953644547920923,0.2479795902859933,0.44751603576520255,1.0,long
2020-10-26,LTC,0.12956674583679914,0.0,-0.12956674583679914,1.0,close
2020-10-26,ETC,0.23562520743437518,0.25202040971400674,0.016395202279631566,1.0,long
2020-10-26,BCH,-0.13569761246848408,-0.09584668390643215,0.03985092856205193,4.624099999999999,short
2020-10-26,XTZ,-0.11078149136827599,-0.0946058292048729,0.01617566216340309,1.0,short
2020-10-26,XRP,0.0,-0.14555791570122006,-0.14555791570122006,1.0,short
2020-10-29,ETH,-0.10886077319523774,0.12829090649220853,0.23715167968744627,0.429,long
2020-10-29,LINK,-0.055128797992237154,-0.07554745570586872,-0.02041865771363157,1.0,short
2020-10-29,BTC,0.2479795902859933,0.17314029278540743,-0.07483929750058588,1.0,long
2020-10-29,LTC,0.0,-0.11345034356236906,-0.11345034356236906,1.0,short
2020-10-29,ETC,0.25202040971400674,0.19856880072238406,-0.053451608991622684,-8.819,long
2020-10-29,BCH,-0.09584668390643215,0.0,0.09584668390643215,1.0,close
2020-10-29,XTZ,-0.0946058292048729,-0.12420017533827392,-0.02959434613340102,1.0,short
2020-10-29,XRP,-0.14555791570122006,-0.18680202539348828,-0.041244109692268216,1.0,short
2020-11-01,ETH,0.12829090649220853,0.0,-0.12829090649220853,1.0,close
2020-11-01,LINK,-0.07554745570586872,-0.07650054961837882,-0.0009530939125100973,1.0,short
2020-11-01,BTC,0.17314029278540743,0.17814374692432025,0.005003454138912816,1.0,long
2020-11-01,LTC,-0.11345034356236906,-0.11249617389003781,0.0009541696723312509,1.0,short
2020-11-01,ETC,0.19856880072238406,0.19641988935556448,-0.002148911366819578,1.0,long
2020-11-01,BCH,0.0,0.12543636372011524,0.12543636372011524,0.1661,long
2020-11-01,XTZ,-0.12420017533827392,-0.12314990222945708,0.0010502731088168349,1.0,short
2020-11-01,XRP,-0.18680202539348828,-0.1878533742621263,-0.0010513488686380301,1.0,short
2020-11-04,ETH,0.0,-0.11093310435897949,-0.11093310435897949,1.0,short
2020-11-04,LINK,-0.07650054961837882,0.06350501780563425,0.14000556742401307,-0.0356,long
2020-11-04,BTC,0.17814374692432025,0.15899029337049633,-0.019153453553823918,1.0,long
2020-11-04,LTC,-0.11249617389003781,-0.09439325149526336,0.018102922394774457,2.3381,short
2020-11-04,ETC,0.19641988935556448,0.17283052956227896,-0.023589359793285525,1.0,long
2020-11-04,BCH,0.12543636372011524,0.1046741592615905,-0.02076220445852474,0.4943,long
2020-11-04,XTZ,-0.12314990222945708,-0.10087823105984295,0.022271671169614135,1.0,short
2020-11-04,XRP,-0.1878533742621263,-0.19379541308591422,-0.00594203882378791,1.0,short
2020-11-07,ETH,-0.11093310435897949,-0.08661988919363865,0.024313215165340837,1.6528,short
2020-11-07,LINK,0.06350501780563425,0.11356777358241621,0.05006275577678196,1.0,long
2020-11-07,BTC,0.15899029337049633,-0.10258694123064839,-0.26157723460114474,2.4027,short
2020-11-07,LTC,-0.09439325149526336,0.14212514466824291,0.23651839616350628,1.0,long
2020-11-07,ETC,0.17283052956227896,0.2443070817493409,0.07147655218706195,1.0,long
2020-11-07,BCH,0.1046741592615905,-0.09404365781763782,-0.1987178170792283,3.2139,short
2020-11-07,XTZ,-0.10087823105984295,-0.0781238302653026,0.022754400794540344,7.8721,short
2020-11-07,XRP,-0.19379541308591422,-0.13862568149277252,0.0551697315931417,1.0,short
2020-11-10,ETH,-0.08661988919363865,0.0,0.08661988919363865,1.0,close
2020-11-10,LINK,0.11356777358241621,-0.08373654407316411,-0.19730431765558032,1.0,short
2020-11-10,BTC,-0.10258694123064839,0.1608093732769157,0.26339631450756407,1.0,long
2020-11-10,LTC,0.14212514466824291,-0.10242355207909518,-0.2445486967473381,1.0,short
2020-11-10,ETC,0.2443070817493409,0.19973764046146175,-0.04456944128787915,1.0,long
2020-11-10,BCH,-0.09404365781763782,0.13945298626162256,0.23349664407926038,1.0,long
2020-11-10,XTZ,-0.0781238302653026,-0.11524416467165355,-0.037120334406350944,1.4378,short
2020-11-10,XRP,-0.13862568149277252,-0.19859573917608717,-0.05997005768331465,1.0,short
2020-11-13,ETH,0.0,-0.08825723826560189,-0.08825723826560189,1.0397,short
2020-11-13,LINK,-0.08373654407316411,0.11682278361410613,0.20055932768727025,1.0,long
2020-11-13,BTC,0.1608093732769157,0.19882974125170644,0.03802036797479075,1.0,long
2020-11-13,LTC,-0.10242355207909518,-0.06804627818277355,0.03437727389632163,1.0,short
2020-11-13,ETC,0.19973764046146175,-0.1239129781972735,-0.32365061865873523,1.6075,short
2020-11-13,BCH,0.13945298626162256,0.18434747513418742,0.044894488872564864,1.0,long
2020-11-13,XTZ,-0.11524416467165355,-0.08477155823212422,0.03047260643952933,2.5771,short
2020-11-13,XRP,-0.19859573917608717,-0.13501194712222683,0.06358379205386033,1.0,short
2020-11-16,ETH,-0.08825723826560189,0.18185419395590735,0.27011143222150924,1.0,long
2020-11-16,LINK,0.11682278361410613,-0.06191920692398211,-0.17874199053808823,1.0,short
2020-11-16,BTC,0.19882974125170644,-0.10451529958085211,-0.30334504083255853,2.5141,short
2020-11-16,LTC,-0.06804627818277355,0.11902581905575478,0.18707209723852833,1.0,long
2020-11-16,ETC,-0.1239129781972735,-0.11607905928883215,0.007833918908441345,2.6951,short
2020-11-16,BCH,0.18434747513418742,0.19911998698833785,0.014772511854150433,1.0,long
2020-11-16,XTZ,-0.08477155823212422,-0.08730329620536342,-0.0025317379732392037,1.0,short
2020-11-16,XRP,-0.13501194712222683,-0.1301831380009702,0.004828809121256633,2.1701,short
2020-11-19,ETH,0.18185419395590735,0.11617115782224169,-0.06568303613366566,1.0,long
2020-11-19,LINK,-0.06191920692398211,-0.1487372800893005,-0.0868180731653184,2.0906,short
2020-11-19,BTC,-0.10451529958085211,-0.22531597564534261,-0.1208006760644905,5.9267,short
2020-11-19,LTC,0.11902581905575478,-0.12594674426535687,-0.24497256332111167,8.802200000000001,short
2020-11-19,ETC,-0.11607905928883215,0.11688898459671607,0.2329680438855482,1.0,long
2020-11-19,BCH,0.19911998698833785,0.0,-0.19911998698833785,,close
2020-11-19,XTZ,-0.08730329620536342,0.11654848079790502,0.20385177700326845,1.0,long
2020-11-19,XRP,-0.1301831380009702,0.15039137678313722,0.28057451478410744,1.0,long
2020-11-22,ETH,0.11617115782224169,-0.11274241129331601,-0.2289135691155577,3.6417,short
2020-11-22,LINK,-0.1487372800893005,-0.09037335256615349,0.05836392752314702,2.4202000000000004,short
2020-11-22,BTC,-0.22531597564534261,-0.13799929541842987,0.08731668022691275,6.0058,short
2020-11-22,LTC,-0.12594674426535687,0.20984499506963786,0.33579173933499473,1.2213,long
2020-11-22,ETC,0.11688898459671607,0.29015500493036217,0.1732660203336461,1.0,long
2020-11-22,XTZ,0.11654848079790502,-0.09848169459023545,-0.21503017538814045,5.2304,short
2020-11-22,XRP,0.15039137678313722,-0.060403246131865145,-0.21079462291500237,11.9156,short
2020-11-25,ETH,-0.11274241129331601,0.14074957540644087,0.25349198669975687,3.7331,long
2020-11-25,LINK,-0.09037335256615349,0.1173475004725737,0.20772085303872717,4.46,long
2020-11-25,BTC,-0.13799929541842987,0.0,0.13799929541842987,6.553299999999999,close
2020-11-25,LTC,0.20984499506963786,-0.18107244274593068,-0.39091743781556854,11.1111,short
2020-11-25,ETC,0.29015500493036217,0.13334021856432005,-0.15681478636604212,2.7078,long
2020-11-25,BCH,0.0,0.10856270555666533,0.10856270555666533,1.0,long
2020-11-25,XTZ,-0.09848169459023545,-0.20904006483931775,-0.1105583702490823,8.325000000000001,short
2020-11-25,XRP,-0.060403246131865145,-0.10988749241475161,-0.04948424628288647,18.3888,short
2020-11-28,ETH,0.14074957540644087,0.1259985343033972,-0.014751041103043677,1.0,long
2020-11-28,LINK,0.1173475004725737,0.10279256045101895,-0.014554940021554746,1.0,long
2020-11-28,BTC,0.0,0.1578364829510514,0.1578364829510514,1.0,long
2020-11-28,LTC,-0.18107244274593068,-0.1308788383789077,0.05019360436702297,1.0,short
2020-11-28,ETC,0.13334021856432005,0.11337242229453244,-0.019967796269787605,1.0,long
2020-11-28,BCH,0.10856270555666533,-0.13794579316097955,-0.24650849871764488,1.7378,short
2020-11-28,XTZ,-0.20904006483931775,-0.1484932013943298,0.06054686344498794,1.0,short
2020-11-28,XRP,-0.10988749241475161,-0.08268216706578292,0.02720532534896869,3.7905,short
2020-12-01,ETH,0.1259985343033972,-0.1067988750600841,-0.2327974093634813,3.8196,short
2020-12-01,LINK,0.10279256045101895,0.20806268629578598,0.10527012584476703,1.0,long
2020-12-01,BTC,0.1578364829510514,-0.13025718793287355,-0.28809367088392496,2.2162,short
2020-12-01,LTC,-0.1308788383789077,-0.07610858516026647,0.054770253218641235,1.3261,short
2020-12-01,ETC,0.11337242229453244,-0.09856874281596446,-0.2119411651104969,2.6933,short
2020-12-01,BCH,-0.13794579316097955,0.17808406547978162,0.31602985864076116,1.0,long
2020-12-01,XTZ,-0.1484932013943298,-0.08826660903081146,0.06022659236351835,1.0,short
2020-12-01,XRP,-0.08268216706578292,0.11385324822443244,0.19653541529021534,-1.557,long
2020-12-04,ETH,-0.1067988750600841,0.1267978707465939,0.233596745806678,1.0,long
2020-12-04,LINK,0.20806268629578598,-0.14866969046478884,-0.3567323767605748,1.0,short
2020-12-04,BTC,-0.13025718793287355,0.15957986984792236,0.28983705778079594,1.0,long
2020-12-04,LTC,-0.07610858516026647,-0.12174352770453678,-0.04563494254427031,1.0,short
2020-12-04,ETC,-0.09856874281596446,0.11600095291007531,0.2145696957260398,1.0,long
2020-12-04,BCH,0.17808406547978162,0.0976213064954084,-0.08046275898437322,1.0,long
2020-12-04,XTZ,-0.08826660903081146,-0.1489270010538123,-0.06066039202300083,1.0,short
2020-12-04,XRP,0.11385324822443244,-0.08065978077686212,-0.19451302900129455,1.0,short
2020-12-07,ETH,0.1267978707465939,0.1033033311003524,-0.0234945396462415,1.0,long
2020-12-07,LINK,-0.14866969046478884,0.08896128387955238,0.23763097434434122,1.0,long
2020-12-07,BTC,0.15957986984792236,0.1408572285122228,-0.018722641335699564,1.0,long
2020-12-07,LTC,-0.12174352770453678,-0.2233045462606153,-0.10156101855607852,2.0293,short
2020-12-07,ETC,0.11600095291007531,0.09167731157442005,-0.02432364133565526,1.0,long
2020-12-07,BCH,0.0976213064954084,0.07520084493345232,-0.02242046156195608,1.0,long
2020-12-07,XTZ,-0.1489270010538123,-0.2766954537393847,-0.1277684526855724,2.9455,short
2020-12-07,XRP,-0.08065978077686212,0.0,0.08065978077686212,1.0,close
2020-12-10,ETH,0.1033033311003524,0.0,-0.1033033311003524,1.0,close
2020-12-10,LINK,0.08896128387955238,-0.1773940558298318,-0.2663553397093842,1.0,short
2020-12-10,BTC,0.1408572285122228,0.19857074756718435,0.057713519054961554,1.0,long
2020-12-10,LTC,-0.2233045462606153,-0.14318494201819718,0.08011960424241812,1.0,short
2020-12-10,ETC,0.09167731157442005,0.1272349403688681,0.03555762879444804,1.0,long
2020-12-10,BCH,0.07520084493345232,0.10931483684141899,0.03411399190796667,1.0,long
2020-12-10,XTZ,-0.2766954537393847,-0.17942100215197104,0.09727445158741366,1.0,short
2020-12-10,XRP,0.0,0.06487947522252858,0.06487947522252858,0.4100999999999999,long
2020-12-13,ETH,0.0,0.12308238975234312,0.12308238975234312,1.0,long
2020-12-13,LINK,-0.1773940558298318,-0.14893767742892064,0.02845637840091117,1.0,short
2020-12-13,BTC,0.19857074756718435,0.17205996082091235,-0.026510786746271997,1.0,long
2020-12-13,LTC,-0.14318494201819718,-0.12174374063909432,0.021441201379102853,1.0,short
2020-12-13,ETC,0.1272349403688681,0.11058319951890687,-0.016651740849961225,1.0,long
2020-12-13,BCH,0.10931483684141899,0.09427444990783762,-0.015040386933581368,1.0,long
2020-12-13,XTZ,-0.17942100215197104,-0.1532652169357462,0.02615578521622483,1.0,short
2020-12-13,XRP,0.06487947522252858,-0.07605336499623883,-0.1409328402187674,1.0,short
2020-12-16,ETH,0.12308238975234312,-0.08244792802170019,-0.2055303177740433,6.597600000000001,short
2020-12-16,LINK,-0.14893767742892064,-0.07266470845726711,0.07627296897165353,1.4706,short
2020-12-16,BTC,0.17205996082091235,-0.10885776470092969,-0.280917725521842,4.9424,short
2020-12-16,LTC,-0.12174374063909432,-0.062497547055784794,0.05924619358330953,1.6209999999999998,short
2020-12-16,ETC,0.11058319951890687,0.5,0.3894168004810931,1.0,long
2020-12-16,BCH,0.09427444990783762,-0.06290691675084026,-0.15718136665867788,5.1857,short
2020-12-16,XTZ,-0.1532652169357462,-0.075246443311296,0.07801877362445021,4.2323,short
2020-12-16,XRP,-0.07605336499623883,-0.03537869170218197,0.04067467329405686,1.0,short
