date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2021-07-29,18185.954598390705,7,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.006274384957706034,0.006715168661510562,0.006692722347591646
2021-07-30,18052.38246269665,7,2,0.5,0.5,-6.938893903907228e-17,1.0,0.013002926910911646,-0.007344796500584838,-0.007371902324465207
2021-07-31,18241.36010682497,7,2,0.5,0.5,-6.938893903907228e-17,1.0,0.0060037359137834366,0.010468293839819953,0.010413880664499692
2021-08-01,18051.450881801855,7,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0008659071240323772,-0.010410913655065746,-0.010465486314576361
2021-08-02,18049.74181739179,7,3,0.5,0.5,-4.163336342344337e-17,1.0,0.0036414945419778813,-9.467739857893509e-05,-9.468188076674609e-05
2021-08-03,18158.44624579785,7,3,0.5,0.5,-4.163336342344337e-17,1.0,0.007126863215574685,0.006022492150071557,0.006004429429670262
2021-08-04,18296.874274863912,7,3,0.5,0.5,-4.163336342344337e-17,1.0,0.002819657915292948,0.007623341071821832,0.007594430245700604
2021-08-05,18327.240272048737,7,3,0.5,0.5,6.938893903907228e-17,1.0,0.0018963231784211955,0.0016596275805720317,0.0016582519205641435
2021-08-06,18571.974377741415,7,3,0.5,0.5,6.938893903907228e-17,1.0,-8.673617379884035e-19,0.013353571081071491,0.013265198012177364
2021-08-07,18822.214137171843,8,4,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.015022376756721221,0.01347405258809431,0.013384084794415527
2021-08-08,18767.183387650595,8,4,0.5,0.5000000000000001,-6.938893903907228e-17,1.0,0.019299690091682906,-0.002923712859719707,-0.0029279952572000044
2021-08-09,18798.241683804914,6,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.0038790069496174003,0.0016549258092055652,0.0016535579284414192
2021-08-10,18710.852671010238,6,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.017296754055917282,-0.00464878653358114,-0.004659625747539305
2021-08-11,18558.961974090395,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.04721345849966728,-0.008117785949711243,-0.008150914583324181
2021-08-12,18857.09549214868,7,6,0.5,0.5,2.7755575615628914e-17,1.0,0.01152274801144537,0.016064126780070076,0.015936464074019618
2021-08-13,18798.568884092052,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04158858013953481,-0.003103691556369137,-0.003108517996115074
2021-08-14,18630.26965045433,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.019772850808470587,-0.008952768408883593,-0.008993085251936454
2021-08-15,18811.290164654754,6,7,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.04274249004485046,0.009716473115890079,0.009669571756783681
2021-08-16,18973.287107098036,6,7,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.04977219498556261,0.008611686972308963,0.008574817914700775
2021-08-17,18877.094088613685,6,5,0.5,0.5,-4.163336342344337e-17,1.0,0.03281419083287672,-0.005069918456478972,-0.005082814098089236
2021-08-18,18528.394946214252,6,5,0.5,0.5,-4.163336342344337e-17,1.0,0.004872188995089495,-0.018472077363314243,-0.018644816728169894
2021-08-19,18637.391283349276,7,5,0.5,0.5,4.163336342344337e-17,1.0,0.007494016009886057,0.0058826648207481735,0.00586542950806457
2021-08-20,18488.958890696915,7,5,0.5,0.5,4.163336342344337e-17,1.0,0.030206051391488728,-0.007964225807984837,-0.007996109653943888
2021-08-21,18252.72071297765,8,5,0.5,0.5,2.0816681711721685e-17,1.0,0.043802817786621255,-0.01277725690861542,-0.012859588118887277
2021-08-22,18237.962966968455,8,5,0.5,0.5,2.0816681711721685e-17,1.0,0.01717290573488084,-0.0008085230821892608,-0.0008088501132631405
2021-08-23,18538.55974170803,6,6,0.5,0.5,-3.469446951953614e-17,1.0,0.06423853648957613,0.016481927026828602,0.016347574318592354
2021-08-24,18023.575170366566,6,6,0.5,0.5,-3.469446951953614e-17,1.0,0.036377039492697216,-0.027779103582834086,-0.028172240652826915
2021-08-25,18141.652159408055,5,6,0.5,0.5,0.0,1.0,0.02593612901641916,0.006551252341745473,0.00652988615421233
2021-08-26,17778.911475174627,5,6,0.5,0.5,0.0,1.0,0.002570215305348922,-0.019994909010826456,-0.02019751244410105
2021-08-27,17587.89872535127,7,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.00995685353864205,-0.01074378204144133,-0.010801913208372725
2021-08-28,17398.65523952982,7,4,0.5,0.5,-2.7755575615628914e-17,1.0,0.0023563543760628386,-0.010759868974494102,-0.010818174985212887
2021-08-29,17644.613194080175,8,4,0.5,0.5,1.3877787807814457e-17,1.0,0.03532198558655962,0.01413660717821097,0.014037617177969575
2021-08-30,17876.13935795777,8,4,0.5,0.5,1.3877787807814457e-17,1.0,0.03438213407769439,0.013121634423545858,0.013036291526760353
2021-08-31,17900.41831729485,7,3,0.5,0.5,0.0,1.0,0.03609007083202351,0.0013581768888075718,0.0013572554008449964
2021-09-01,17849.704804047175,7,3,0.5,0.5,0.0,1.0,0.04729970406541811,-0.002833090956241957,-0.002837111754412049
2021-09-02,17933.254225503435,8,5,0.5,0.5,6.938893903907228e-18,1.0,0.08846417568380446,0.004680717265269196,0.004669796772112032
2021-09-03,17592.04840387742,8,5,0.5,0.5,6.938893903907228e-18,1.0,0.04516731987727443,-0.019026430860539345,-0.019209762552967732
2021-09-04,17733.50022973176,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.14676538189088928,0.008040668295521636,0.008008514366589281
2021-09-05,17700.145938666294,7,4,0.5,0.5,-6.938893903907228e-18,1.0,0.08593875000703495,-0.0018808633734667124,-0.001882634418058564
2021-09-06,18348.682405360258,7,4,0.5,0.5,6.938893903907228e-18,1.0,0.06193719166967806,0.036640176241554245,0.03598488373179906
2021-09-07,18275.60379778774,7,4,0.5,0.5,6.938893903907228e-18,1.0,-0.07726078022587157,-0.0039827714033118244,-0.003990723759304291
2021-09-08,17718.714685194667,8,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.016175836970515542,-0.030471721687273745,-0.0309456367900708
2021-09-09,17351.341935612163,8,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.010005883363426771,-0.02073360038295957,-0.020951559456652034
2021-09-10,17647.846035762155,7,3,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.0033928183678977224,0.01708825180497664,0.016943889904281535
2021-09-11,17437.08515843816,7,3,0.49999999999999994,0.5,-4.85722573273506e-17,1.0,0.010286155809139916,-0.011942583638643645,-0.012014469196737213
2021-09-12,17406.19596574349,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.004418676167326892,-0.0017714653804808966,-0.0017730362807491058
2021-09-13,17605.54087028285,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.005405150221195141,0.011452525579493944,0.011387441852416353
2021-09-14,17749.037504630243,6,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0077437672938505606,0.00815065185470143,0.008117614686771885
2021-09-15,17825.13383804813,6,4,0.5,0.5,1.3877787807814457e-17,1.0,0.01415320745418934,0.004287349857592826,0.004278185358131769
2021-09-16,17946.695927753346,8,4,0.5,0.5,-6.938893903907228e-18,1.0,0.013171260562183627,0.00681970137277399,0.006796552395844606
2021-09-17,17542.378406939053,8,4,0.5,0.5,-6.938893903907228e-18,1.0,4.336808689942018e-18,-0.02252879986611034,-0.022786450335281906
2021-09-18,17292.92080243475,7,3,0.5,0.5,-4.163336342344337e-17,1.0,0.023930147063135742,-0.014220284086770563,-0.014322361192355746
2021-09-19,17750.457915172192,7,3,0.5,0.5,-4.163336342344337e-17,1.0,-0.04864863970236824,0.026458058645189908,0.026114098040255017
2021-09-20,17689.458242907876,5,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.01960748892726459,-0.003436512599045427,-0.0034424309713980135
2021-09-21,17796.74079353208,5,5,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,0.006064773106729593,0.00604645639082084
2021-09-22,17531.107932324936,6,3,0.5,0.5,2.0816681711721685e-17,1.0,0.024698120185732975,-0.01492592740934251,-0.015038440037819243
2021-09-23,17321.074209400213,6,3,0.5,0.5,2.0816681711721685e-17,1.0,0.013759369255488636,-0.011980630302175665,-0.012052976469131822
2021-09-24,17200.328729059518,6,2,0.5,0.5,1.3877787807814457e-17,1.0,0.05085306777713066,-0.006971015704970829,-0.006995426747607276
2021-09-25,17500.867829495503,6,2,0.5,0.5,1.3877787807814457e-17,1.0,-0.002913423660339049,0.0174728695695352,0.01732197416540258
2021-09-26,17690.951934173703,7,4,0.5,0.5,0.0,1.0,0.005539747495380732,0.010861410218631518,0.010802848761073623
2021-09-27,17766.28393973225,7,4,0.5,0.5,0.0,1.0,-8.673617379884035e-19,0.004258222273106016,0.004249181700068933
2021-09-28,17620.840185298515,7,3,0.5,0.5,-5.551115123125783e-17,1.0,0.005055888379244552,-0.008186503994145111,-0.008220197431608822
2021-09-29,17590.06355584303,7,3,0.5,0.5,-5.551115123125783e-17,1.0,0.004590122666442412,-0.0017466039718788684,-0.0017481310630041613
2021-09-30,17461.041745532137,6,3,0.5,0.5,-3.469446951953614e-17,1.0,8.673617379884035e-19,-0.0073349257608585905,-0.007361958599176134
2021-10-01,16919.668648588296,6,3,0.5,0.5,-3.469446951953614e-17,1.0,0.006103562631036248,-0.031004627606618262,-0.03149544275459912
2021-10-02,16785.26943142122,6,4,0.5,0.5,0.0,1.0,0.007649940380454264,-0.00794337170298487,-0.007975088349719776
2021-10-03,16897.366900316803,6,4,0.5,0.5,0.0,1.0,0.0,0.0066783240718044645,0.006656122855397806
2021-10-04,17275.208662738834,6,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.022360984681876417,0.0221146433905807
2021-10-05,17288.96456101815,6,3,0.5,0.5,-2.7755575615628914e-17,1.0,8.673617379884035e-19,0.0007962797178240333,0.0007959628553258211
2021-10-06,17410.324604024638,5,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.01142852275157058,0.007019509038737937,0.006994986973527457
2021-10-07,17193.333035677628,5,5,0.5,0.5,-2.7755575615628914e-17,1.0,0.0004932646252335266,-0.01246338441598327,-0.012541703821849926
2021-10-08,17126.415958397003,7,2,0.5,0.5,5.551115123125783e-17,1.0,0.056859829385977896,-0.0038920363574512784,-0.003899630040619574
2021-10-09,17569.409329555805,7,2,0.5,0.5,5.551115123125783e-17,1.0,0.024785010546204935,0.025866087349210032,0.02553721907739522
2021-10-10,17672.36561383387,6,5,0.5,0.5,0.0,1.0,0.04120972911426004,0.005859974137256252,0.005842871271187275
2021-10-11,17675.40249463178,6,5,0.5,0.5,0.0,1.0,-0.007622842695357232,0.00017184347949061873,0.00017182871609120208
2021-10-12,17714.065813155237,6,5,0.5,0.5,0.0,1.0,0.008591554181144531,0.0021874080963757425,0.0021850192023089043
2021-10-13,17558.8532681062,6,5,0.5,0.5,0.0,1.0,-0.005354028865818373,-0.008762107281647946,-0.008800720263181364
2021-10-14,17343.391599171213,5,6,0.5,0.5,2.0816681711721685e-17,1.0,0.06006076061370685,-0.012270828034445125,-0.01234673625509327
2021-10-15,17584.748917124547,5,6,0.5,0.5,2.0816681711721685e-17,1.0,0.04816280798060664,0.013916385187593194,0.013820441401683328
2021-10-16,17691.17922640561,6,4,0.5,0.5,6.938893903907228e-18,1.0,0.07419377378070083,0.006052421321604218,0.0060341789895246006
2021-10-17,17706.45244318697,6,4,0.5,0.5,6.938893903907228e-18,1.0,0.04718151013315089,0.0008633238398580989,0.0008629513901795747
2021-10-18,17748.439690303327,6,6,0.5,0.5,-6.245004513516506e-17,1.0,0.04099720308390023,0.0023712964102255984,0.002368489323640117
2021-10-19,17596.6133760881,6,6,0.5,0.5,-6.245004513516506e-17,1.0,0.006003836315065731,-0.008554347134986595,-0.008591145570452825
2021-10-20,17843.933739259628,6,6,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.0724322455512278,0.014054997850189155,0.013957142209171235
2021-10-21,18082.77396335688,6,6,0.5,0.49999999999999994,4.85722573273506e-17,1.0,0.008200873703043824,0.013384953541480948,0.013296166447454735
2021-10-22,18525.193465961438,5,4,0.5,0.5,0.0,1.0,0.05448796534537243,0.02446635142932596,0.02417184426220421
2021-10-23,18332.388542040528,5,4,0.5,0.5,0.0,1.0,0.0388797380196386,-0.010407714460589745,-0.010462253468389094
2021-10-24,17920.907333836338,7,4,0.5,0.49999999999999994,6.938893903907228e-18,1.0,0.07008032737481851,-0.022445586250835037,-0.022701322432368883
2021-10-25,17555.84371560528,7,4,0.5,0.49999999999999994,6.938893903907228e-18,1.0,0.04916919088803492,-0.020370822270911804,-0.020581168997466166
2021-10-26,18290.8255459336,8,4,0.5,0.5,-2.42861286636753e-17,1.0,0.07106032717705418,0.04186536644063432,0.041012728112455966
2021-10-27,18401.590015521964,8,4,0.5,0.5,-2.42861286636753e-17,1.0,-0.004011012081453162,0.006055739218014056,0.006037476919998628
2021-10-28,18321.109418552434,5,6,0.5,0.5,-2.42861286636753e-17,1.0,0.013937325542632047,-0.004373567550502111,-0.004383159574856171
2021-10-29,18352.907492128124,5,6,0.5,0.5,-2.42861286636753e-17,1.0,0.013229746720798597,0.001735597602156691,0.0017340931930860388
2021-10-30,18354.232581756263,3,1,0.5,0.5,0.0,1.0,0.0295005,7.22005289193195e-05,7.219792258658303e-05
2021-10-31,18658.742487787422,3,1,0.5,0.5,0.0,1.0,4.94999999999992e-05,0.016590718499112533,0.016454596045166837
2021-11-01,18736.139506383606,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.044585158092593724,0.004148029731738001,0.0041394503731836604
2021-11-02,18616.094656877693,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.039039527948772156,-0.006407128291557207,-0.006427742035136146
2021-11-03,18099.518397379325,6,2,0.5,0.5,1.3877787807814457e-17,1.0,0.04416654758925633,-0.027748905934334545,-0.028141180654380274
2021-11-04,17972.290389421927,6,2,0.5,0.5,1.3877787807814457e-17,1.0,0.04646449055496832,-0.007029358746684644,-0.007054181080669641
2021-11-05,17995.264143057084,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.04837691310489352,0.0012782874712884418,0.0012774711574406047
2021-11-06,18080.617035268042,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.011285317531461381,0.004743075263159646,0.00473186232358239
2021-11-07,18573.05695468409,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.06453139237902326,0.027235791701991863,0.026871497293166638
2021-11-08,19288.045805110378,4,2,0.5,0.5,5.551115123125783e-17,1.0,0.0345902787976994,0.038496024223194425,0.03777353594268089
2021-11-09,19587.62807106767,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.06514672702560083,0.015532017550368815,0.015412630394423546
2021-11-10,19676.26973436408,4,2,0.5,0.5,1.3877787807814457e-17,1.0,0.03962389948619807,0.004525390362467574,0.004515181571091713
2021-11-11,19856.81340474821,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023003389892470423,0.009175706209638701,0.009133865170051002
2021-11-12,19801.573806736615,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0023146383903546713,-0.002781896414375651,-0.002785773079528952
2021-11-13,20013.152153651074,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.006694465562023345,0.010684925803345902,0.010628245376932285
2021-11-14,20134.274170291566,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.029209774510275854,0.006052120910817971,0.006033880385968034
2021-11-15,20098.55577033505,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.03532116655592528,-0.0017740098130391013,-0.0017755852319289007
2021-11-16,20110.38015382548,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0009945659070538732,0.0005883200576970449,0.0005881470652985071
2021-11-17,20281.61828517344,1,3,0.5,0.5,0.0,1.0,0.0012540474693233956,0.008514912698723176,0.008478865311948108
2021-11-18,19799.92317075447,1,3,0.5,0.5,0.0,1.0,1.734723475976807e-18,-0.023750329369481626,-0.024036915210609768
2021-11-19,19880.40198590463,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.004064602395479566,0.004056364214903641
2021-11-20,20052.2422990037,2,2,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,8.673617379884035e-19,0.008643704147476727,0.008606561218311609
2021-11-21,20025.940538222552,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0002399999999999989,-0.0013116618275880176,-0.001312522808922912
2021-11-22,20165.847341683515,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,-1.734723475976807e-18,0.006986278781459854,0.006961987805916261
2021-11-23,20476.086163360033,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.03889650000000001,0.015384368254898195,0.015267228745431282
2021-11-24,20371.61477989487,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.017722168584080503,-0.0051021168123478455,-0.005115177052517845
2021-11-25,20078.65509424882,4,2,0.5,0.5,0.0,1.0,0.029694579904400498,-0.014380778785154313,-0.014485184348760748
2021-11-26,19610.88040636589,4,2,0.5,0.5,0.0,1.0,0.0,-0.02329711256492062,-0.023572780215803786
2021-11-27,19928.28514587587,2,2,0.5,0.5,0.0,1.0,2.6020852139652106e-18,0.016185134625926745,0.016055551676409454
2021-11-28,19068.30844556166,2,2,0.5,0.5,0.0,1.0,2.6020852139652106e-18,-0.043153572623993774,-0.0441123733676771
2021-11-29,19128.060354399036,2,2,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,0.003133571549252201,0.0031286721463431953
2021-11-30,19427.457236616534,2,2,0.5,0.5,-5.551115123125783e-17,1.0,2.6020852139652106e-18,0.015652234291943845,0.015531001479278465
2021-12-01,19545.76100676848,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,0.014637000000000006,0.006089513862316931,0.00607104770148604
2021-12-02,19475.652117925267,3,1,0.5,0.5,-2.7755575615628914e-17,1.0,1.734723475976807e-18,-0.0035869101652750146,-0.0035933585520158324
2021-12-03,19964.447597007158,2,2,0.5,0.5,0.0,1.0,0.011988524290053024,0.025097772137345098,0.02478799549234626
2021-12-04,20170.279256629117,2,2,0.5,0.5,0.0,1.0,-0.12646249241354424,0.010309910085006146,0.010257125455213975
2021-12-05,20280.425947119536,5,2,0.5,0.5,0.0,1.0,0.08555718475042856,0.005460841126144533,0.0054459847940802435
2021-12-06,18526.615458639484,5,2,0.5,0.5,0.0,1.0,0.005630703028159238,-0.08647799080024499,-0.09044781018693004
2021-12-07,18287.78426939883,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.05534086913822113,-0.012891247717309318,-0.012975060934964663
2021-12-08,18665.11729162598,4,3,0.5,0.5,4.163336342344337e-17,1.0,0.02736069437335665,0.020633063944140106,0.020423085697677593
2021-12-09,19130.79932915013,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.012470318461044624,0.02494932285976459,0.024643170255694624
2021-12-10,19118.21804565882,4,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.0073019639088969905,-0.000657645468693957,-0.0006578618123320128
2021-12-11,19009.826579769368,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.01758859397676886,-0.005669538114409511,-0.00568567095167887
2021-12-12,19078.545462249025,4,3,0.49999999999999994,0.49999999999999994,1.3877787807814457e-17,0.9999999999999999,0.028764972943017008,0.00361491369693967,0.0036083955999373714
2021-12-13,18389.29449257358,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.011146014721370058,-0.03612701875199431,-0.03679575524385697
2021-12-14,18683.303015629717,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.00494136295109039,0.015988026249450282,0.015861563899295345
2021-12-15,18942.53662650781,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.014531535635333558,0.013875148878184307,0.013779770249129603
2021-12-16,18857.30814884353,5,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009139598464466672,-0.00449931703154316,-0.004509469422413883
2021-12-17,18959.961327307647,4,2,0.5,0.5,0.0,1.0,0.014607805870662937,0.005443681444555093,0.005428918164215668
2021-12-18,19115.3132491304,4,2,0.5,0.5,0.0,1.0,0.008528781607596462,0.008193683475451019,0.008160297496450893
2021-12-19,19034.75124464373,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.01091571204283079,-0.0042145270358221465,-0.004223433187175412
2021-12-20,18957.61130603678,3,3,0.5,0.5,-5.551115123125783e-17,1.0,0.0032047118149711954,-0.004052584539483095,-0.00406081851365461
2021-12-21,18728.36195585584,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.015589906553423143,-0.012092733967382197,-0.012166445930294655
2021-12-22,18764.107664567317,3,2,0.49999999999999994,0.5,-8.326672684688674e-17,1.0,0.0049996281678235405,0.0019086404243859878,0.0019068212846058787
2021-12-23,19060.122985096725,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.006105750962991045,0.015775614051094955,0.015652472452912555
2021-12-24,18826.13775902432,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.0005927333020756907,-0.012276165597428612,-0.012352140142673784
2021-12-25,18293.810143182458,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.01076380208956863,-0.028275986432038658,-0.028683451497818927
2021-12-26,18002.03755527894,4,1,0.5,0.5,1.3877787807814457e-17,1.0,0.010016785719498093,-0.015949251993973013,-0.016077810082877498
2021-12-27,18258.000724976147,5,2,0.5,0.5,5.551115123125783e-17,1.0,0.013601662220250482,0.014218566587877568,0.014118430844896585
2021-12-28,18231.458142844524,5,2,0.5,0.5,5.551115123125783e-17,1.0,-0.011121008438732313,-0.0014537507436569452,-0.0014548084645018807
2021-12-29,18172.232708625674,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.010607507694783748,-0.00324852975306833,-0.003253817680946205
2021-12-30,18255.260824881025,2,3,0.5,0.5,-1.3877787807814457e-17,1.0,0.025917341082407966,0.004568955151886156,0.004558549160595587
2021-12-31,18038.85203746475,3,3,0.5,0.5,0.0,1.0,0.015098218145877172,-0.011854598490388168,-0.011925424542496307
2022-01-01,17903.372920703532,3,3,0.5,0.5,0.0,1.0,0.002500408297472065,-0.007510406786409796,-0.007538751902877193
2022-01-02,17866.424846031518,5,2,0.5,0.5,0.0,1.0,0.009655841434474937,-0.00206374937480569,-0.002065881839967587
2022-01-03,17664.528848482063,5,2,0.5,0.5,0.0,1.0,0.0061194057518292695,-0.011300302063190881,-0.011364635594612666
2022-01-04,18499.091662309744,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.008018644585598898,0.047245121621197095,0.0461630225588622
2022-01-05,18563.953488836443,2,2,0.5,0.5,-5.551115123125783e-17,1.0,0.005065965919839602,0.0035062168300321606,0.003500084382083535
2022-01-06,18372.189741840157,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,0.011896489022268301,-0.01032989805278306,-0.010383621743420486
2022-01-07,18329.51237450862,3,4,0.5,0.5,-1.3877787807814457e-17,1.0,-0.005440367046638883,-0.0023229330815337512,-0.002325635276073518
2022-01-08,18161.02568367014,4,2,0.5,0.5,0.0,1.0,0.019912287911949107,-0.009192098916542824,-0.009234606950346011
2022-01-09,18134.851860821007,4,2,0.5,0.5,0.0,1.0,0.0022685209248121995,-0.0014412084044718165,-0.0014422479442200396
2022-01-10,18335.817184982247,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.036846304316022135,0.011081718544137198,0.011020766192324343
2022-01-11,18423.5635922657,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.020061030532830218,0.004785519314367992,0.004774105117568191
2022-01-12,18517.267679130935,3,3,0.5,0.5,0.0,1.0,0.05398684537379607,0.0050861000042670135,0.005073209487470021
2022-01-13,18372.442406842623,3,3,0.5,0.5,0.0,1.0,0.021522872110787877,-0.007821092981851185,-0.007851838141655083
2022-01-14,18333.704151046666,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.03266269070784948,-0.0021084978762284656,-0.0021107238874525356
2022-01-15,18331.699258883946,4,2,0.5,0.5,-5.551115123125783e-17,1.0,0.01363910064211796,-0.0001093555424589443,-0.00010936152221222763
2022-01-16,18383.991963301494,6,2,0.5,0.5,-2.0816681711721685e-17,1.0,0.009921121701940754,0.0028525835864454674,0.002848522690749895
2022-01-17,18339.681074681026,6,2,0.5,0.5,-2.0816681711721685e-17,1.0,0.021991662925103145,-0.00241029743207688,-0.002413206874954453
2022-01-18,18424.50548290872,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.01668365320779752,0.0046251844774334305,0.004614521178881811
2022-01-19,18514.007742833834,2,4,0.5,0.49999999999999994,1.3877787807814457e-17,1.0,0.007726780303479392,0.00485778356483646,0.004846022607001347
2022-01-20,18212.765642221348,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.0027900000000000017,-0.016271036762911972,-0.016404863736260236
2022-01-21,18285.039929982908,1,3,0.5,0.5,-2.7755575615628914e-17,1.0,-0.01025114382288563,0.003968331289236682,0.0039604782314601435
2022-01-22,18303.21948574454,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.09706364806409622,0.0009942311217938649,0.0009937372013856774
2022-01-23,18075.60414910458,2,3,0.5,0.5,8.326672684688674e-17,1.0,0.03172812651359683,-0.012435808728471942,-0.012513780500247906
2022-01-24,17896.458469474237,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.04728702650761941,-0.009910909652179889,-0.00996034965205777
2022-01-25,18273.053527165725,3,3,0.5,0.5,-2.7755575615628914e-17,1.0,0.036676570490485616,0.02104299341312932,0.02082464741754055
2022-01-26,18294.095834259355,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.0549284117156373,0.00115154848434873,0.0011508859609625829
2022-01-27,18405.621870721992,4,3,0.5,0.5,2.7755575615628914e-17,1.0,0.015707943340317866,0.006096285789308098,0.0060777786176791325
2022-01-28,18335.20858640717,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.032979,-0.003825640057662394,-0.0038329765357147136
2022-01-29,18271.559043248468,1,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04851850645988084,-0.0034714381818317097,-0.003477477604395763
2022-01-30,18058.371125153382,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.022585694018272096,-0.011667746446292426,-0.011736348744777345
2022-01-31,17755.353435774516,2,3,0.49999999999999994,0.5,-1.1102230246251565e-16,1.0,0.010292726688883687,-0.01677990153590292,-0.0169222790514322
2022-02-01,17777.869589882423,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.03707136265385588,0.0012681332528441391,0.001267329851012644
2022-02-02,17881.883527946105,4,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.0014274967905049275,0.00585075380026856,0.005833704608346829
2022-02-03,17925.28213150023,1,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.04672188439843376,0.002426959301367715,0.0024240189920222976
2022-02-04,17874.861093498508,1,4,0.5,0.49999999999999994,6.938893903907228e-17,1.0,0.15971690675730124,-0.0028128448764059844,-0.0028168083587408084
2022-02-05,17545.130225173805,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.048008932686259116,-0.018446625492638535,-0.018618886196699637
2022-02-06,17469.364715515472,6,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.015913595181904924,-0.004318321305453954,-0.004327672184679678
2022-02-07,17380.900526085108,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.04294874224707489,-0.00506396144742427,-0.005076826751508922
2022-02-08,17334.838118911885,5,2,0.5,0.5,1.3877787807814457e-17,1.0,0.016150621730034127,-0.002650173798767974,-0.002653691726137042
2022-02-09,17468.479338746434,2,3,0.5,0.5,2.7755575615628914e-17,1.0,0.031741062890234095,0.00770940108686391,0.00767983551232889
