date,symbol,old_weight,new_weight,weight_change
2020-02-09,LINK/USD,0.06430209931578912,0.05450623962492356,-0.009795859690865556
2020-02-09,ETH/USD,0.057647200744268885,0.05975905706440986,0.0021118563201409715
2020-02-09,LTC/USD,0.0444619908338252,0.0474897650395673,0.003027774205742094
2020-02-09,XLM/USD,0.05957163794015888,0.06050063063516298,0.0009289926950040994
2020-02-12,XRP/USD,0.07152582347603904,0.06966757634031769,-0.0018582471357213581
2020-02-12,BTC/USD,0.08839103339508136,0.09109868703402911,0.0027076536389477462
2020-02-12,ETC/USD,0.030385637283473196,0.03270770211304824,0.0023220648295750462
2020-02-12,ALGO/USD,0.05512693654418014,0.05805111791148595,0.0029241813673058087
2020-02-12,BCH/USD,0.03231487693716258,0.03507205737124583,0.0027571804340832465
2020-02-12,LINK/USD,0.05450623962492356,0.04684664143680492,-0.007659598188118642
2020-02-12,ETH/USD,0.05975905706440986,0.05687940595191473,-0.0028796511124951282
2020-02-12,LTC/USD,0.0474897650395673,0.049950804390064704,0.002461039350497407
2020-02-12,XLM/USD,0.06050063063516298,0.05972600745108886,-0.0007746231840741191
2020-02-15,ATOM/USD,0.0,0.05448897533950268,0.05448897533950268
2020-02-15,XRP/USD,0.06966757634031769,0.057321163234998807,-0.01234641310531888
2020-02-15,BTC/USD,0.09109868703402911,0.08713124907563716,-0.003967437958391953
2020-02-15,ETC/USD,0.03270770211304824,0.03251858650765648,-0.00018911560539176114
2020-02-15,ALGO/USD,0.05805111791148595,0.04178556978122432,-0.016265548130261626
2020-02-15,BCH/USD,0.03507205737124583,0.03837654549715205,0.0033044881259062173
2020-02-15,LINK/USD,0.04684664143680492,0.03753328869036976,-0.00931335274643516
2020-02-15,ETH/USD,0.05687940595191473,0.052593903557475445,-0.004285502394439283
2020-02-15,LTC/USD,0.049950804390064704,0.048779343309812796,-0.001171461080251908
2020-02-15,XLM/USD,0.05972600745108886,0.0494713750061705,-0.010254632444918359
2020-02-18,ATOM/USD,0.05448897533950268,0.054749176257264276,0.000260200917761598
2020-02-18,XRP/USD,0.057321163234998807,0.05463407103970074,-0.0026870921952980645
2020-02-18,BTC/USD,0.08713124907563716,0.08134387364848618,-0.005787375427150979
2020-02-18,ETC/USD,0.03251858650765648,0.035517542700637776,0.0029989561929812947
2020-02-18,ALGO/USD,0.04178556978122432,0.04291085957023027,0.0011252897890059455
2020-02-18,BCH/USD,0.03837654549715205,0.040959583905528646,0.002583038408376599
2020-02-18,ETH/USD,0.052593903557475445,0.05162088205934721,-0.0009730214981282376
2020-02-18,LTC/USD,0.048779343309812796,0.04819409667831626,-0.0005852466314965332
2020-02-18,XLM/USD,0.0494713750061705,0.0525704176491289,0.003099042642958398
2020-02-21,ATOM/USD,0.054749176257264276,0.04921149241170013,-0.005537683845564148
2020-02-21,XRP/USD,0.05463407103970074,0.05558377110542142,0.0009497000657206767
2020-02-21,BTC/USD,0.08134387364848618,0.082639800631861,0.001295926983374815
2020-02-21,ETC/USD,0.035517542700637776,0.03765974198541171,0.002142199284773931
2020-02-21,ALGO/USD,0.04291085957023027,0.03676941488274462,-0.006141444687485648
2020-02-21,BCH/USD,0.040959583905528646,0.04216111620285137,0.0012015322973227271
2020-02-21,LINK/USD,0.03749949649135974,0.04099048707075976,0.0034909905794000204
2020-02-21,LTC/USD,0.04819409667831626,0.04838632885741388,0.0001922321790976192
2020-02-21,XLM/USD,0.0525704176491289,0.055040061363784754,0.002469643714655856
2020-02-24,ATOM/USD,0.04921149241170013,0.046812937631718544,-0.0023985547799815835
2020-02-24,XRP/USD,0.05558377110542142,0.056266925262281976,0.0006831541568605576
2020-02-24,ETC/USD,0.03765974198541171,0.03963353410044165,0.001973792115029946
2020-02-24,ALGO/USD,0.03676941488274462,0.037189922948596556,0.000420508065851935
2020-02-24,BCH/USD,0.04216111620285137,0.04192363723464711,-0.00023747896820426606
2020-02-24,LINK/USD,0.04099048707075976,0.04032609037729869,-0.0006643966934610709
2020-02-24,ETH/USD,0.05155778548805137,0.05134789175026645,-0.00020989373778491915
2020-02-24,LTC/USD,0.04838632885741388,0.04885656446253623,0.00047023560512234747
2020-02-27,ATOM/USD,0.046812937631718544,0.046078253840191236,-0.0007346837915273088
2020-02-27,XRP/USD,0.056266925262281976,0.05464727905717036,-0.0016196462051116176
2020-02-27,BTC/USD,0.0826754425376818,0.08991642969539157,0.007240987157709766
2020-02-27,ETC/USD,0.03963353410044165,0.04519187595263405,0.005558341852192394
2020-02-27,ALGO/USD,0.037189922948596556,0.031408291886823,-0.005781631061773554
2020-02-27,BCH/USD,0.04192363723464711,0.04572087369776313,0.00379723646311602
2020-02-27,LINK/USD,0.04032609037729869,0.039433212886027115,-0.0008928774912715723
2020-02-27,ETH/USD,0.05134789175026645,0.04903865522147014,-0.0023092365287963115
2020-02-27,LTC/USD,0.04885656446253623,0.044656356475799186,-0.004200207986737044
2020-02-27,XLM/USD,0.05496705369453103,0.05390877128673026,-0.001058282407800773
2020-03-01,ATOM/USD,0.046078253840191236,0.04537645373411334,-0.0007018001060778989
2020-03-01,XRP/USD,0.05464727905717036,0.054186391041480486,-0.0004608880156898726
2020-03-01,BTC/USD,0.08991642969539157,0.08965641162807952,-0.0002600180673120456
2020-03-01,ETC/USD,0.04519187595263405,0.04635351332636522,0.001161637373731171
2020-03-01,ALGO/USD,0.031408291886823,0.029877659622228294,-0.0015306322645947078
2020-03-01,BCH/USD,0.04572087369776313,0.045430534204784996,-0.0002903394929781311
2020-03-01,LINK/USD,0.039433212886027115,0.03839759652075868,-0.0010356163652684366
2020-03-01,ETH/USD,0.04903865522147014,0.04888674981580548,-0.00015190540566466237
2020-03-01,LTC/USD,0.044656356475799186,0.04834852379390297,0.0036921673181037826
2020-03-01,XLM/USD,0.05390877128673026,0.05348616631248104,-0.00042260497424921606
2020-03-04,ATOM/USD,0.04537645373411334,0.044145787090447496,-0.0012306666436658412
2020-03-04,XRP/USD,0.054186391041480486,0.05561379057555196,0.0014273995340714704
2020-03-04,BTC/USD,0.08965641162807952,0.08865114096367077,-0.0010052706644087528
2020-03-04,ETC/USD,0.04635351332636522,0.04568298624822082,-0.0006705270781443978
2020-03-04,ALGO/USD,0.029877659622228294,0.029495267461016893,-0.00038239216121140063
2020-03-04,BCH/USD,0.045430534204784996,0.04508581683595334,-0.00034471736883165405
2020-03-04,LINK/USD,0.03839759652075868,0.038545399738742187,0.00014780321798350815
2020-03-04,ETH/USD,0.04888674981580548,0.0493375708826431,0.0004508210668376228
2020-03-04,LTC/USD,0.04834852379390297,0.04943620050609651,0.001087676712193543
2020-03-04,XLM/USD,0.05348616631248104,0.05400603969765693,0.0005198733851758883
2020-03-07,ATOM/USD,0.044145787090447496,0.04317331404705418,-0.0009724730433933182
2020-03-07,XRP/USD,0.05561379057555196,0.05587086624121553,0.0002570756656635753
2020-03-07,BTC/USD,0.08865114096367077,0.08837837040883727,-0.0002727705548335041
2020-03-07,ETC/USD,0.04568298624822082,0.046364774466813294,0.0006817882185924731
2020-03-07,ALGO/USD,0.029495267461016893,0.02830402074046074,-0.001191246720556153
2020-03-07,BCH/USD,0.04508581683595334,0.049485386686438114,0.004399569850484772
2020-03-07,LINK/USD,0.038545399738742187,0.03680444756862694,-0.0017409521701152453
2020-03-07,ETH/USD,0.0493375708826431,0.04883736512968441,-0.000500205752958692
2020-03-07,XLM/USD,0.05400603969765693,0.05343199059604737,-0.0005740491016095611
2020-03-10,ATOM/USD,0.04317331404705418,0.044957463268740665,0.0017841492216864874
2020-03-10,XRP/USD,0.05587086624121553,0.05421031827145442,-0.00166054796976111
2020-03-10,BTC/USD,0.08837837040883727,0.08630544698363458,-0.002072923425202683
2020-03-10,ETC/USD,0.046364774466813294,0.04552532701359751,-0.0008394474532157845
2020-03-10,ALGO/USD,0.02830402074046074,0.03133803856764162,0.0030340178271808793
2020-03-10,BCH/USD,0.049485386686438114,0.04732694218563962,-0.0021584445007984954
2020-03-10,LINK/USD,0.03680444756862694,0.04287313676875782,0.006068689200130879
2020-03-10,ETH/USD,0.04883736512968441,0.04719326655118303,-0.0016440985785013823
2020-03-10,LTC/USD,0.04934946411482214,0.048867140512984054,-0.0004823236018380861
2020-03-10,XLM/USD,0.05343199059604737,0.05140291987636665,-0.0020290707196807187
2020-03-13,ATOM/USD,0.044957463268740665,0.04701659787496681,0.002059134606226143
2020-03-13,XRP/USD,0.05421031827145442,0.0620060565835316,0.00779573831207718
2020-03-13,BTC/USD,0.08630544698363458,0.058086920190817355,-0.02821852679281723
2020-03-13,ETC/USD,0.04552532701359751,0.047493357632912805,0.001968030619315296
2020-03-13,ALGO/USD,0.03133803856764162,0.03803877233944366,0.006700733771802039
2020-03-13,BCH/USD,0.04732694218563962,0.04438799742371938,-0.002938944761920241
2020-03-13,LINK/USD,0.04287313676875782,0.04602918205787977,0.0031560452891219518
2020-03-13,ETH/USD,0.04719326655118303,0.04654914431735539,-0.0006441222338276348
2020-03-13,LTC/USD,0.048867140512984054,0.05115108101050573,0.002283940497521675
2020-03-13,XLM/USD,0.05140291987636665,0.05924089056886755,0.007837970692500897
2020-03-16,ATOM/USD,0.04701659787496681,0.04682331680189769,-0.00019328107306911674
2020-03-16,XRP/USD,0.0620060565835316,0.06251222606205269,0.0005061694785210846
2020-03-16,BTC/USD,0.058086920190817355,0.05752875263924106,-0.0005581675515762968
2020-03-16,ETC/USD,0.047493357632912805,0.04689362016681473,-0.0005997374660980728
2020-03-16,ALGO/USD,0.03803877233944366,0.038395716066513375,0.0003569437270697154
2020-03-16,BCH/USD,0.04438799742371938,0.04464031999847816,0.0002523225747587815
2020-03-16,LTC/USD,0.05115108101050573,0.05076244947803785,-0.0003886315324678827
2020-03-16,XLM/USD,0.05924089056886755,0.05989841295618372,0.0006575223873161729
2020-03-19,ATOM/USD,0.04682331680189769,0.04661750953764227,-0.00020580726425541845
2020-03-19,XRP/USD,0.06251222606205269,0.0622373992576113,-0.00027482680444138735
2020-03-19,BTC/USD,0.05752875263924106,0.05689274721943417,-0.0006360054198068857
2020-03-19,ETC/USD,0.04689362016681473,0.04781549259943429,0.0009218724326195554
2020-03-19,ALGO/USD,0.038395716066513375,0.0388718086641419,0.0004760925976285274
2020-03-19,BCH/USD,0.04464031999847816,0.04398969918385981,-0.0006506208146183495
2020-03-19,LINK/USD,0.04593508548709848,0.0460451405643166,0.00011005507721811858
2020-03-19,ETH/USD,0.04661010034368226,0.0467781345383903,0.00016803419470803882
2020-03-19,LTC/USD,0.05076244947803785,0.05112901295088202,0.00036656347284417384
2020-03-19,XLM/USD,0.05989841295618372,0.059623055484287285,-0.0002753574718964355
2020-03-22,ATOM/USD,0.04661750953764227,0.0472474853929305,0.000629975855288227
2020-03-22,XRP/USD,0.0622373992576113,0.061940297278862765,-0.0002971019787485346
2020-03-22,BTC/USD,0.05689274721943417,0.0564523896162602,-0.00044035760317397143
2020-03-22,ALGO/USD,0.0388718086641419,0.04060196989385412,0.0017301612297122154
2020-03-22,BCH/USD,0.04398969918385981,0.04374249584310776,-0.00024720334075204603
2020-03-22,LINK/USD,0.0460451405643166,0.04510956825092361,-0.0009355723133929877
2020-03-22,ETH/USD,0.0467781345383903,0.04663823836911152,-0.00013989616927877896
2020-03-22,XLM/USD,0.059623055484287285,0.059359990946739334,-0.00026306453754795095
2020-03-25,BTC/USD,0.0564523896162602,0.0556883212665513,-0.0007640683497089004
2020-03-25,ALGO/USD,0.04060196989385412,0.041368672519935576,0.0007667026260814586
2020-03-25,BCH/USD,0.04374249584310776,0.044077955228152194,0.0003354593850444301
2020-03-25,LINK/USD,0.04510956825092361,0.04490295827685823,-0.0002066099740653804
2020-03-25,ETH/USD,0.04663823836911152,0.04645116531214645,-0.00018707305696506749
2020-03-28,ATOM/USD,0.04725220177895235,0.04678213728621475,-0.0004700644927375999
2020-03-28,XRP/USD,0.061854988047993484,0.0613223637659749,-0.0005326242820185845
2020-03-28,BTC/USD,0.0556883212665513,0.055031818479884725,-0.0006565027866665754
2020-03-28,ETC/USD,0.047792517401691985,0.04843885572439465,0.0006463383227026664
2020-03-28,ALGO/USD,0.041368672519935576,0.042414569753535525,0.001045897233599949
2020-03-28,BCH/USD,0.044077955228152194,0.04383864881412921,-0.0002393064140229842
2020-03-28,LINK/USD,0.04490295827685823,0.0452394840207969,0.0003365257439386718
2020-03-28,ETH/USD,0.04645116531214645,0.04623174802293722,-0.00021941728920923248
2020-03-28,LTC/USD,0.051179880686141786,0.0517354734303926,0.0005555927442508143
2020-03-28,XLM/USD,0.05943133948157666,0.05896490070173957,-0.0004664387798370903
2020-03-31,XRP/USD,0.0613223637659749,0.060924919270873554,-0.0003974444951013456
2020-03-31,BTC/USD,0.055031818479884725,0.05454873646081422,-0.00048308201907050485
2020-03-31,ETC/USD,0.04843885572439465,0.04900360727591884,0.0005647515515241897
2020-03-31,ALGO/USD,0.042414569753535525,0.042571174872395076,0.0001566051188595513
2020-03-31,BCH/USD,0.04383864881412921,0.04396662605998024,0.00012797724585102838
2020-03-31,LTC/USD,0.0517354734303926,0.05186347717079788,0.00012800374040528029
2020-03-31,XLM/USD,0.05896490070173957,0.05871381410530597,-0.0002510865964336015
2020-04-03,ATOM/USD,0.04682398498953123,0.04709490503520427,0.0002709200456730426
2020-04-03,XRP/USD,0.060924919270873554,0.06060323427229359,-0.0003216849985799644
2020-04-03,BTC/USD,0.05454873646081422,0.05394982587028176,-0.0005989105905324574
2020-04-03,ETC/USD,0.04900360727591884,0.04910732187544063,0.00010371459952179113
2020-04-03,ALGO/USD,0.042571174872395076,0.04355136695172399,0.0009801920793289162
2020-04-03,BCH/USD,0.04396662605998024,0.0437321735000044,-0.00023445255997583958
2020-04-03,LINK/USD,0.04527863546333998,0.045807922799942224,0.0005292873366022424
2020-04-03,ETH/USD,0.046305024331043027,0.04592587547171225,-0.00037914885933077597
2020-04-03,LTC/USD,0.05186347717079788,0.051569644813409046,-0.0002938323573888346
2020-04-06,ATOM/USD,0.04709490503520427,0.046704434935665166,-0.00039047009953910305
2020-04-06,XRP/USD,0.06060323427229359,0.06079332548974479,0.00019009121745119928
2020-04-06,BTC/USD,0.05394982587028176,0.05456167499409923,0.0006118491238174678
2020-04-06,ETC/USD,0.04910732187544063,0.04936418965398266,0.00025686777854203036
2020-04-06,ALGO/USD,0.04355136695172399,0.043284023671522544,-0.0002673432802014486
2020-04-06,BCH/USD,0.0437321735000044,0.044332233879995624,0.0006000603799912255
2020-04-06,LINK/USD,0.045807922799942224,0.045911592839623074,0.00010367003968084904
2020-04-06,ETH/USD,0.04592587547171225,0.04537061494701464,-0.0005552605246976136
2020-04-06,LTC/USD,0.051569644813409046,0.051801602065750844,0.00023195725234179815
2020-04-06,XLM/USD,0.058657729409987786,0.05787630752260138,-0.0007814218873864048
2020-04-09,ATOM/USD,0.046704434935665166,0.04652119548455636,-0.0001832394511088048
2020-04-09,XRP/USD,0.06079332548974479,0.06165454881791954,0.0008612233281747525
2020-04-09,BTC/USD,0.05456167499409923,0.05410005767030448,-0.0004616173237947524
2020-04-09,ETC/USD,0.04936418965398266,0.049793650179453336,0.0004294605254706735
2020-04-09,ALGO/USD,0.043284023671522544,0.04278778730975103,-0.0004962363617715126
2020-04-09,BCH/USD,0.044332233879995624,0.04463110903230114,0.0002988751523055194
2020-04-09,LINK/USD,0.045911592839623074,0.043660119593611824,-0.00225147324601125
2020-04-09,ETH/USD,0.04537061494701464,0.045517443336791724,0.00014682838977708723
2020-04-09,LTC/USD,0.051801602065750844,0.05241791070897,0.0006163086432191545
2020-04-09,XLM/USD,0.05787630752260138,0.0589161778663406,0.001039870343739216
2020-04-12,ATOM/USD,0.04652119548455636,0.04539868125650199,-0.001122514228054372
2020-04-12,XRP/USD,0.06165454881791954,0.05698573373945626,-0.004668815078463284
2020-04-12,BTC/USD,0.05410005767030448,0.05663739839653873,0.0025373407262342523
2020-04-12,ETC/USD,0.049793650179453336,0.051500452375829675,0.0017068021963763391
2020-04-12,ALGO/USD,0.04278778730975103,0.04800511015366486,0.005217322843913831
2020-04-12,BCH/USD,0.04463110903230114,0.049100489230945385,0.004469380198644242
2020-04-12,LINK/USD,0.043660119593611824,0.039592140871768086,-0.004067978721843737
2020-04-12,ETH/USD,0.045517443336791724,0.04594351545191649,0.00042607211512476345
2020-04-12,LTC/USD,0.05241791070897,0.05428797016385534,0.001870059454885338
2020-04-12,XLM/USD,0.0589161778663406,0.05254850835952323,-0.006367669506817365
2020-04-15,ATOM/USD,0.04539868125650199,0.04379949568948847,-0.0015991855670135224
2020-04-15,XRP/USD,0.05698573373945626,0.05809201817321491,0.001106284433758653
2020-04-15,BTC/USD,0.05663739839653873,0.0550833616683431,-0.0015540367281956305
2020-04-15,ETC/USD,0.051500452375829675,0.05810140440963406,0.006600952033804383
2020-04-15,ALGO/USD,0.04800511015366486,0.04686037964142398,-0.0011447305122408852
2020-04-15,BCH/USD,0.049100489230945385,0.04537057715767661,-0.003729912073268775
2020-04-15,LINK/USD,0.039592140871768086,0.04196985090051224,0.002377710028744151
2020-04-15,ETH/USD,0.04594351545191649,0.04550965507089838,-0.00043386038101810714
2020-04-15,LTC/USD,0.05428797016385534,0.054462389660303055,0.00017441949644771831
2020-04-15,XLM/USD,0.05254850835952323,0.05075086762850521,-0.00179764073101802
2020-04-18,ATOM/USD,0.04379949568948847,0.044071486543635394,0.00027199085414692653
2020-04-18,XRP/USD,0.05809201817321491,0.05935851987615662,0.001266501702941708
2020-04-18,BTC/USD,0.0550833616683431,0.058490115076368296,0.0034067534080251954
2020-04-18,ETC/USD,0.05810140440963406,0.054708221939250797,-0.0033931824703832617
2020-04-18,ALGO/USD,0.04686037964142398,0.046236203268119835,-0.0006241763733041417
2020-04-18,BCH/USD,0.04537057715767661,0.0493071957638769,0.003936618606200287
2020-04-18,LINK/USD,0.04196985090051224,0.04004945786459124,-0.0019203930359209948
2020-04-18,ETH/USD,0.04550965507089838,0.042836226782684124,-0.0026734282882142565
2020-04-18,LTC/USD,0.054462389660303055,0.05368412265534118,-0.0007782670049618773
2020-04-18,XLM/USD,0.05075086762850521,0.05125845022997558,0.000507582601470366
2020-04-21,ATOM/USD,0.044071486543635394,0.0448370286836553,0.0007655421400199064
2020-04-21,XRP/USD,0.05935851987615662,0.060365117710387044,0.0010065978342304258
2020-04-21,BTC/USD,0.058490115076368296,0.05769698770516045,-0.0007931273712078468
2020-04-21,ETC/USD,0.054708221939250797,0.05560936469800946,0.0009011427587586607
2020-04-21,ALGO/USD,0.046236203268119835,0.04368495874500456,-0.0025512445231152744
2020-04-21,BCH/USD,0.0493071957638769,0.048697813738435194,-0.0006093820254417029
2020-04-21,LINK/USD,0.04004945786459124,0.041349422666872096,0.0012999648022808535
2020-04-21,ETH/USD,0.042836226782684124,0.04205755334148645,-0.0007786734411976762
2020-04-21,LTC/USD,0.05368412265534118,0.05313135497477315,-0.0005527676805680282
2020-04-21,XLM/USD,0.05125845022997558,0.052570397736216294,0.0013119475062407168
2020-04-24,ATOM/USD,0.0448370286836553,0.04133175203806839,-0.003505276645586912
2020-04-24,XRP/USD,0.060365117710387044,0.06125471066979634,0.0008895929594092966
2020-04-24,BTC/USD,0.05769698770516045,0.06178198834115459,0.004085000635994138
2020-04-24,ETC/USD,0.05560936469800946,0.056094833002313035,0.0004854683043035782
2020-04-24,ALGO/USD,0.04368495874500456,0.04306708113632683,-0.0006178776086777291
2020-04-24,BCH/USD,0.048697813738435194,0.04931421529120427,0.0006164015527690761
2020-04-24,LINK/USD,0.041349422666872096,0.0423398536232858,0.0009904309564137057
2020-04-24,ETH/USD,0.04205755334148645,0.04249631149013139,0.000438758148644941
2020-04-24,LTC/USD,0.05313135497477315,0.05610932443860711,0.0029779694638339613
2020-04-24,XLM/USD,0.052570397736216294,0.04620992996911224,-0.0063604677671040555
2020-04-27,ATOM/USD,0.04133175203806839,0.04222649692798828,0.0008947448899198907
2020-04-27,XRP/USD,0.06125471066979634,0.06508660658840235,0.0038318959186060056
2020-04-27,BTC/USD,0.06178198834115459,0.06311447932568263,0.001332490984528048
2020-04-27,ETC/USD,0.056094833002313035,0.05195588214727882,-0.0041389508550342125
2020-04-27,ALGO/USD,0.04306708113632683,0.040752619534859945,-0.002314461601466887
2020-04-27,LINK/USD,0.0423398536232858,0.042601619863115774,0.00026176623982997194
2020-04-27,ETH/USD,0.04249631149013139,0.04194336092180608,-0.0005529505683253069
2020-04-27,LTC/USD,0.05610932443860711,0.0572655863384565,0.0011562618998493882
2020-04-27,XLM/USD,0.04620992996911224,0.045680642146515314,-0.0005292878225969244
2020-04-30,ATOM/USD,0.04222649692798828,0.04345330409884311,0.0012268071708548337
2020-04-30,XRP/USD,0.06508660658840235,0.06267397862556469,-0.0024126279628376573
2020-04-30,BTC/USD,0.06311447932568263,0.06185507409452264,-0.001259405231159992
2020-04-30,ETC/USD,0.05195588214727882,0.049476251123100015,-0.0024796310241788078
2020-04-30,ALGO/USD,0.040752619534859945,0.039855176142030733,-0.0008974433928292114
2020-04-30,BCH/USD,0.049372706205894304,0.05141046653308443,0.0020377603271901287
2020-04-30,LINK/USD,0.042601619863115774,0.04495632016799134,0.0023547003048755635
2020-04-30,ETH/USD,0.04194336092180608,0.04241542600410565,0.0004720650822995706
2020-04-30,XLM/USD,0.045680642146515314,0.046685797378743545,0.0010051552322282303
2020-05-03,ATOM/USD,0.04345330409884311,0.04377193801746309,0.0003186339186199774
2020-05-03,XRP/USD,0.06267397862556469,0.06286315687517093,0.00018917824960623664
2020-05-03,BTC/USD,0.06185507409452264,0.06378891591076244,0.0019338418162397966
2020-05-03,ETC/USD,0.049476251123100015,0.04545660413864177,-0.004019646984458246
2020-05-03,BCH/USD,0.05141046653308443,0.05231029018250335,0.0008998236494189155
2020-05-03,LINK/USD,0.04495632016799134,0.04553607328282268,0.0005797531148313412
2020-05-03,ETH/USD,0.04241542600410565,0.04329910449532434,0.0008836784912186896
2020-05-03,XLM/USD,0.046685797378743545,0.045929973336531336,-0.0007558240422122081
2020-05-06,ATOM/USD,0.04377193801746309,0.04489947817345595,0.0011275401559928608
2020-05-06,XRP/USD,0.06286315687517093,0.06335797415101048,0.0004948172758395541
2020-05-06,BTC/USD,0.06378891591076244,0.06188692766637778,-0.0019019882443846586
2020-05-06,ETC/USD,0.04545660413864177,0.043120242144488535,-0.002336361994153234
2020-05-06,ALGO/USD,0.03982323960509,0.039720460533141363,-0.00010277907194863878
2020-05-06,BCH/USD,0.05231029018250335,0.052943968029399754,0.0006336778468964063
2020-05-06,LINK/USD,0.04553607328282268,0.044067813135355044,-0.0014682601474676343
2020-05-06,ETH/USD,0.04329910449532434,0.04748992157657996,0.00419081708125562
2020-05-06,LTC/USD,0.05722070415569012,0.05750194188241018,0.00028123772672006275
2020-05-06,XLM/USD,0.045929973336531336,0.04501127270778096,-0.0009187006287503796
2020-05-09,ATOM/USD,0.04489947817345595,0.04503355907282833,0.00013408089937237688
2020-05-09,XRP/USD,0.06335797415101048,0.06439164717971778,0.0010336730287072993
2020-05-09,BTC/USD,0.06188692766637778,0.05517200659707178,-0.006714921069306004
2020-05-09,ALGO/USD,0.039720460533141363,0.039957738036047574,0.00023727750290621075
2020-05-09,BCH/USD,0.052943968029399754,0.05316503515531231,0.00022106712591255656
2020-05-09,LINK/USD,0.044067813135355044,0.051520372744628846,0.0074525596092738025
2020-05-09,ETH/USD,0.04748992157657996,0.04709847381596151,-0.00039144776061845327
2020-05-09,LTC/USD,0.05750194188241018,0.055388204675243156,-0.002113737207167024
2020-05-12,ATOM/USD,0.04503355907282833,0.048101923245982066,0.0030683641731537384
2020-05-12,XRP/USD,0.06439164717971778,0.06169407433769757,-0.002697572842020206
2020-05-12,BTC/USD,0.05517200659707178,0.05480560033137197,-0.00036640626569980905
2020-05-12,ETC/USD,0.04316496308037136,0.0438751905201644,0.0007102274397930361
2020-05-12,ALGO/USD,0.039957738036047574,0.04244665304296771,0.0024889150069201324
2020-05-12,BCH/USD,0.05316503515531231,0.05199173951241525,-0.0011732956428970598
2020-05-12,ETH/USD,0.04709847381596151,0.04659983978918516,-0.0004986340267763498
2020-05-12,LTC/USD,0.055388204675243156,0.05605583820888251,0.0006676335336393557
2020-05-12,XLM/USD,0.045107999642817344,0.042946722559860796,-0.0021612770829565475
2020-05-15,ATOM/USD,0.048101923245982066,0.048602789897857934,0.0005008666518758684
2020-05-15,XRP/USD,0.06169407433769757,0.06142097991503714,-0.00027309442266043593
2020-05-15,BTC/USD,0.05480560033137197,0.052170169702481596,-0.0026354306288903714
2020-05-15,ETC/USD,0.0438751905201644,0.04432909140580037,0.0004539008856359675
2020-05-15,ALGO/USD,0.04244665304296771,0.043024247118671324,0.0005775940757036177
2020-05-15,BCH/USD,0.05199173951241525,0.052601492661203966,0.0006097531487887151
2020-05-15,LINK/USD,0.051482418451472535,0.052303783864746795,0.0008213654132742595
2020-05-15,ETH/USD,0.04659983978918516,0.04577268936916471,-0.0008271504200204477
2020-05-15,LTC/USD,0.05605583820888251,0.05655109043999867,0.0004952522311161556
2020-05-15,XLM/USD,0.042946722559860796,0.043223665625037516,0.0002769430651767199
