date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-07-20,9411.285629328364,1,1,0.5,0.5,0.0,1.0,-0.3970306375537772,0.011915570885377017,-0.023443538123540275,11145.057113752577,-0.1555641632634439
2022-07-21,9582.868861377405,1,1,0.5,0.5,0.0,1.0,-0.05238316414650656,-0.02865733195616381,0.018231646430359794,11145.057113752577,-0.140168707654938
2022-07-22,9386.905435924591,1,1,0.5,0.5,0.0,1.0,-0.22313190913867006,-0.009971724995454845,-0.020449348549746005,11145.057113752577,-0.15775169744608067
2022-07-23,9454.346824613935,1,1,0.5,0.5,0.0,1.0,-0.2071480433195875,-0.06235552105039957,0.007184624277905227,11145.057113752577,-0.1517004598435274
2022-07-24,9311.583410386966,1,1,0.5,0.5,0.0,1.0,-0.22423721447928427,-0.1203864364271598,-0.0151002937458663,11145.057113752577,-0.16451003208437345
2022-07-25,9393.322462822774,1,1,0.5,0.5,0.0,1.0,-0.22716889216704117,0.12029009639174722,0.008778211914488132,11145.057113752577,-0.1571759240935812
2022-07-26,9772.796040757712,1,1,0.5,0.5,0.0,1.0,-0.1275259317626162,0.06436758397711173,0.0403982275107484,11145.057113752577,-0.12312732532357745
2022-07-27,9816.887269673973,1,1,0.5,0.5,0.0,1.0,0.0403112018880345,0.007019974027389202,0.004511628886183283,11145.057113752577,-0.11917120123500245
2022-07-28,10329.860436095427,1,1,0.5,0.5,0.0,1.0,0.17673770910535508,-0.07683401098420035,0.0522541567739212,11145.057113752577,-0.07314423509335166
2022-07-29,10496.157554733729,1,1,0.5,0.5,0.0,1.0,0.43561222787971887,0.12355893567331606,0.0160986800999956,11145.057113752577,-0.058223080635282747
2022-07-30,10369.00352461313,1,1,0.5,0.5,0.0,1.0,0.4985062579041649,0.07855530121316018,-0.012114340839258109,11145.057113752577,-0.06963208723101347
2022-07-31,10095.054104432076,1,1,0.5,0.5,0.0,1.0,0.5227011222268007,0.10790322950274042,-0.026420033470986315,11145.057113752577,-0.09421243862670176
2022-08-01,9785.352369212875,1,1,0.5,0.5,0.0,1.0,-0.5909839392129315,1.3218279915153095,-0.03067856120585144,11145.057113752577,-0.12200069776779143
2022-08-02,10146.003525183309,1,1,0.5,0.5,0.0,1.0,-0.5887363242389796,1.6552390107118433,0.036856225750758975,11145.057113752577,-0.08964095727571228
2022-08-03,10025.562203978434,1,1,0.5,0.5,0.0,1.0,-0.5851377313374889,1.2230390716042459,-0.011870814050668144,11145.057113752577,-0.10044766019123659
2022-08-04,10058.632263982643,1,1,0.5,0.5,0.0,1.0,0.3008399102457369,1.3165844511653066,0.003298574117976738,11145.057113752577,-0.09748042012537797
2022-08-05,10063.724930573642,1,1,0.5,0.5,0.0,1.0,0.38739632136384233,1.290547883304318,0.0005062981186054749,11145.057113752577,-0.0970234761600828
2022-08-06,9134.015225639243,1,1,0.5,0.5,0.0,1.0,0.2234458642386273,1.315391677884038,-0.09238226515014702,11145.057113752577,-0.1804424928098201
2022-08-07,8922.6297263699,1,1,0.5,0.5,0.0,1.0,0.053838360091311356,2.0448502338566072,-0.023142669904466895,11145.057113752577,-0.19940924166645013
2022-08-08,9105.883609285527,1,1,0.5,0.5,0.0,1.0,0.13870767399493825,1.6212981014542005,0.02053810239082754,11145.057113752577,-0.18296662669864536
2022-08-09,9298.067445623179,1,1,0.5,0.5,0.0,1.0,0.11543739998164933,1.2584541943775507,0.021105457150987217,11145.057113752577,-0.16572276384750712
2022-08-10,9532.149345177006,1,1,0.5,0.5,0.0,1.0,-0.22939145102857764,1.3230882565787658,0.02517532819833601,11145.057113752577,-0.1447195606189675
2022-08-11,9488.630310561217,1,1,0.5,0.5,0.0,1.0,-0.2548821264392497,1.1070345939105364,-0.0045655007113173385,11145.057113752577,-0.1486243440733374
2022-08-12,9698.747518534161,1,1,0.5,0.5,0.0,1.0,-0.20500776769754522,-1.0736915893580283,0.022144103110337765,11145.057113752577,-0.12977139376286595
2022-08-13,9845.519066019742,1,1,0.5,0.5,0.0,1.0,-0.13638126653331645,-1.0264284612768702,0.015133041375198442,11145.057113752577,-0.11660218825879806
2022-08-14,9630.433963602321,1,1,0.5,0.5,0.0,1.0,-0.13040963156550864,-0.892281065301572,-0.02184598912207214,11145.057113752577,-0.13590088724455865
2022-08-15,9268.103469776514,1,1,0.5,0.5,0.0,1.0,-0.8923778328232688,0.14579736125304063,-0.03762348562849971,11145.057113752577,-0.1684113077949124
2022-08-16,9193.478230528124,1,1,0.5,0.5,0.0,1.0,-0.8111614230032779,0.08222247153011432,-0.008051834929523993,11145.057113752577,-0.17510712267380651
2022-08-17,8721.703514303867,1,1,0.5,0.5,0.0,1.0,-0.6515426832378344,0.09170099403644931,-0.05131623792371309,11145.057113752577,-0.2174375218282537
2022-08-18,8208.074691710151,1,1,0.5,0.5,0.0,1.0,-0.3794629043468002,0.08638365267252276,-0.05889088315732671,11145.057113752577,-0.2635233172935741
2022-08-19,7813.489129366189,1,1,0.5,0.5,0.0,1.0,-0.4076745418461636,0.04874893921112836,-0.04807285230268177,11145.057113752577,-0.2989278520856891
2022-08-20,7849.107455286845,1,1,0.5,0.5,0.0,1.0,-0.32314031570679214,0.033641138751731664,0.0045585685640474605,11145.057113752577,-0.29573196663107765
2022-08-21,8009.355060899871,1,1,0.5,0.5,0.0,1.0,-0.40383352287545027,-0.019717168362388557,0.020416029023158533,11145.057113752577,-0.281353610021735
2022-08-22,8368.185973663269,1,1,0.5,0.5,0.0,1.0,-0.39352572386043716,0.13359855840743393,0.04480147403067947,11145.057113752577,-0.2491571924438821
2022-08-23,8305.465123577153,1,1,0.5,0.5,0.0,1.0,-0.5476482922743935,0.1257470235166915,-0.007495154897789513,11145.057113752577,-0.2547848755904064
2022-08-24,8242.133738972338,1,1,0.5,0.5,0.0,1.0,-0.7040813757166102,0.1169073231736697,-0.007625266455581481,11145.057113752577,-0.2604673394807589
2022-08-25,7796.671837386609,1,1,0.5,0.5,0.0,1.0,-0.6266902562297649,0.08221182949959081,-0.054046914997192275,11145.057113752577,-0.3004367983214898
2022-08-26,7858.6009828010265,1,1,0.5,0.5,0.0,1.0,-0.2867416707555517,0.11852779212203478,0.007943023216323564,11145.057113752577,-0.2948801515692718
2022-08-27,7697.339914885795,1,1,0.5,0.5,0.0,1.0,0.15437690596960513,0.09697577803327011,-0.020520327761666457,11145.057113752577,-0.3093494419703269
2022-08-28,8042.143544426697,1,1,0.5,0.5,0.0,1.0,0.3031570088157361,0.08446776384482209,0.044795167337496666,11145.057113752577,-0.2784116346516522
2022-08-29,8152.584768363469,1,1,0.5,0.5,0.0,1.0,0.07606024765764681,0.30063205674714466,0.01373280933455967,11145.057113752577,-0.2685021992122867
2022-08-30,8184.950668662721,1,1,0.5,0.5,0.0,1.0,0.17208624440692386,0.3345582372159905,0.003970017021454275,11145.057113752577,-0.26559814049200314
2022-08-31,7973.67618564952,1,1,0.5,0.5,0.0,1.0,0.1529601184498154,0.30850397497935034,-0.02581255423103479,11145.057113752577,-0.28455492831792606
2022-09-01,7933.585967599649,1,1,0.5,0.5,0.0,1.0,0.14730666291942335,0.3508339778266203,-0.005027821185167203,11145.057113752577,-0.28815205820615264
2022-09-02,7962.51474538706,1,1,0.5,0.5,0.0,1.0,0.1204102803541413,0.27817620139273125,0.003646368477704165,11145.057113752577,-0.28555639831027696
2022-09-03,7846.191577444192,1,1,0.5,0.5,0.0,1.0,0.12007971600479192,0.3229376590489885,-0.014608848041412825,11145.057113752577,-0.2959935963215217
2022-09-04,7770.592226142593,1,1,0.5,0.5,0.0,1.0,0.1336901594276005,0.32431629431658543,-0.009635165105951304,11145.057113752577,-0.3027768142566109
2022-09-05,7929.341915571235,1,1,0.5,0.5,0.0,1.0,0.1449163813322798,0.3852624924838098,0.02042954832896271,11145.057113752577,-0.28853285948739293
2022-09-06,7953.184517418092,1,1,0.5,0.5,0.0,1.0,0.21728163429987538,0.6762788520375926,0.0030068828032292494,11145.057113752577,-0.28639356117752285
2022-09-07,8051.981112740413,1,1,0.5,0.5,0.0,1.0,0.18381221090405003,0.6582144201044333,0.012422268728450758,11145.057113752577,-0.27752895022811735
2022-09-08,7697.4978097663525,1,1,0.5,0.5,0.0,1.0,0.10937199158556514,0.579765656697492,-0.04402435847907937,11145.057113752577,-0.3093352747140315
2022-09-09,7876.844657227916,1,1,0.5,0.5,0.0,1.0,-0.11404557208078378,0.44839846543143413,0.023299369729474106,11145.057113752577,-0.293243221920488
2022-09-10,7993.5786856948625,1,1,0.5,0.5,0.0,1.0,-0.11654939363759023,0.4223522048909474,0.014819897249062741,11145.057113752577,-0.282769159089271
2022-09-11,7979.499130778139,1,1,0.5,0.5,0.0,1.0,-0.11956665543533111,0.4502352331316025,-0.0017613581438711279,11145.057113752577,-0.28403245947194466
2022-09-12,7965.681747001349,1,1,0.5,0.5,0.0,1.0,-0.13148994198679895,0.4209490356463206,-0.0017316104119234899,11145.057113752577,-0.2852722363197223
2022-09-13,7984.983692990297,1,1,0.5,0.5,0.0,1.0,-0.21639692733779303,0.43044267111542056,0.0024231379814054765,11145.057113752577,-0.2835403523291836
2022-09-14,7963.604725459603,1,1,0.5,0.5,0.0,1.0,-0.17066922432339257,0.4224328893912438,-0.0026773965173481074,11145.057113752577,-0.2854585988946779
2022-09-15,7881.123906764601,1,1,0.5,0.5,0.0,1.0,-0.1848480372550191,0.3750686374639476,-0.01035722157722263,11145.057113752577,-0.2928592625120248
2022-09-16,7964.893327079962,1,1,0.5,0.5,0.0,1.0,-0.13467755207288332,0.3295634035359826,0.010629121088105098,11145.057113752577,-0.2853429779869332
2022-09-17,8068.505070194193,1,1,0.5,0.5,0.0,1.0,-0.06957496823731141,0.22206040960991524,0.013008553769572773,11145.057113752577,-0.2760463236892735
2022-09-18,8337.071650544847,1,1,0.5,0.5,0.0,1.0,-0.03402836826291273,0.22945119230827127,0.03328579185539149,11145.057113752577,-0.2519489523066492
2022-09-19,8467.990103479278,1,1,0.5,0.5,0.0,1.0,-0.19405059043230263,0.29196412994298654,0.015703169940476158,11145.057113752577,-0.24020217958056936
2022-09-20,8556.013752250865,1,1,0.5,0.5,0.0,1.0,-0.221224699659487,0.36794128912069757,0.010394869112496874,11145.057113752577,-0.23230418068534892
2022-09-21,8486.493355632738,1,1,0.5,0.5,0.0,1.0,-0.2581740895793169,0.3580913502183448,-0.008125325488150148,11145.057113752577,-0.23854195909317255
2022-09-22,9055.119279849367,1,1,0.5,0.5,0.0,1.0,-0.2002140406373694,0.32017143256270514,0.06700363747285731,11145.057113752577,-0.1875215005694593
2022-09-23,9014.523486333208,1,1,0.5,0.5,0.0,1.0,-0.06515408041328377,0.3442445223576345,-0.0044831870527092255,11145.057113752577,-0.19116399365871092
2022-09-24,9051.269097414719,1,1,0.5,0.5,0.0,1.0,-0.1533381603853245,0.3909916083309806,0.00407626771811298,11145.057113752577,-0.18786696155681454
2022-09-25,8901.35631685353,1,1,0.5,0.5,0.0,1.0,-0.06712040060467353,0.2860276379021953,-0.016562625522205332,11145.057113752577,-0.20131801694675983
2022-09-26,8937.523170797398,1,1,0.5,0.5,0.0,1.0,-0.05949850016349372,0.42462307393499954,0.0040630722618519854,11145.057113752577,-0.19807291433537524
2022-09-27,9010.803569725278,1,1,0.5,0.5,0.0,1.0,-0.08513097656191064,0.39585839621119967,0.008199184217761557,11145.057113752577,-0.19149776643079836
2022-09-28,8936.736807292793,1,1,0.5,0.5,0.0,1.0,-0.1301870424715568,0.2781071981657875,-0.008219773282078457,11145.057113752577,-0.19814347148879125
2022-09-29,8871.24476839568,1,1,0.5,0.5,0.0,1.0,-0.11053796176743927,0.3364694794984278,-0.007328406364576878,11145.057113752577,-0.20401980197581032
2022-09-30,8900.725632714339,1,1,0.5,0.5,0.0,1.0,-0.14688593148634455,0.3287197681523348,0.003323193654140466,11145.057113752577,-0.2013746056329149
2022-10-01,8857.187505907565,1,1,0.5,0.5,0.0,1.0,-0.12517824913777753,0.29059318575515075,-0.004891525545597242,11145.057113752577,-0.20528110215082415
2022-10-02,8845.068201477286,1,1,0.5,0.5,0.0,1.0,-0.11360476711348293,0.20775300377804878,-0.0013683016671144355,11145.057113752577,-0.2063685173436385
2022-10-03,8720.530342316386,1,1,0.5,0.5,0.0,1.0,-0.05801062829207628,0.1707114008194682,-0.01407992073369213,11145.057113752577,-0.21754278571120259
2022-10-04,8588.686149965468,1,1,0.5,0.5,0.0,1.0,-0.0792765804499445,-0.15029848142278016,-0.015118827316171757,11145.057113752577,-0.22937262121632776
2022-10-05,8571.500090829093,1,1,0.5,0.5,0.0,1.0,-0.09627797628366974,-0.1806669729870378,-0.002001011427858912,11145.057113752577,-0.23091465540789488
2022-10-06,8717.471164512424,1,1,0.5,0.5,0.0,1.0,-0.09021795905798935,-0.25268480898473394,0.017029816500790718,11145.057113752577,-0.21781727311604385
2022-10-07,8766.042875538944,1,1,0.5,0.5,0.0,1.0,-0.021326262838958585,-0.1705603874667761,0.005571766181945881,11145.057113752577,-0.21345913385028953
2022-10-08,8681.177436144928,1,1,0.5,0.5,0.0,1.0,0.014640574997827935,-0.11044049036854933,-0.009681157233536575,11145.057113752577,-0.22107375964608697
2022-10-09,8936.266748269245,1,1,0.5,0.5,0.0,1.0,-0.057895613794522016,-0.05716652954408666,0.029384183654884044,11145.057113752577,-0.1981856479459193
2022-10-10,8778.82262073753,1,1,0.5,0.5,0.0,1.0,-0.08895649950075299,0.2859708624042002,-0.017618557275297153,11145.057113752577,-0.21231246003173937
2022-10-11,8840.71497734193,1,1,0.5,0.5,0.0,1.0,-0.017684341586132735,0.286276754408545,0.007050188764287757,11145.057113752577,-0.20675911418768564
2022-10-12,8660.697610041027,1,1,0.5,0.5,0.0,1.0,-0.025667092737873726,0.36079807013095194,-0.02036230867777933,11145.057113752577,-0.22291132996043106
2022-10-13,8807.839931121105,1,1,0.5,0.5,0.0,1.0,-0.08272748859328181,-0.1983338809342625,0.016989661538290513,11145.057113752577,-0.20970885647121848
2022-10-14,8819.043944403942,1,1,0.5,0.5,0.0,1.0,-0.08213177196967374,-0.26252516038856344,0.0012720500565921444,11145.057113752577,-0.20870356657736844
2022-10-15,8819.059086304154,1,1,0.5,0.5,0.0,1.0,-0.11756962535288813,-0.23919655714721996,1.7169548431894555e-06,11145.057113752577,-0.2087022079571247
2022-10-16,8803.424787467331,1,1,0.5,0.5,0.0,1.0,-0.07586517562598467,-0.19373592689748698,-0.0017727853599601717,11145.057113752577,-0.21010500909822707
2022-10-17,8695.972046043235,1,1,0.5,0.5,0.0,1.0,-0.20967314063442874,0.06910422710253147,-0.012205788544597751,11145.057113752577,-0.2197463003296111
2022-10-18,8460.61771030624,1,1,0.5,0.5,0.0,1.0,-0.19215179079345468,-0.0013970449019052675,-0.027064753024831023,11145.057113752577,-0.24086367400790082
2022-10-19,8510.573026706761,1,1,0.5,0.5,0.0,1.0,-0.25694939171848635,-0.007672666704939632,0.005904452619300837,11145.057113752577,-0.23638138953949034
2022-10-20,8430.213949737617,1,1,0.5,0.5,0.0,1.0,-0.2319912099105628,-0.013351779510066235,-0.009442263960014352,11145.057113752577,-0.24359167802423784
2022-10-21,8343.2288736288,1,1,0.5,0.5,0.0,1.0,-0.19166631297366354,-0.05971908530745671,-0.010318252493642266,11145.057113752577,-0.25139649007867604
2022-10-22,8338.873767081477,1,1,0.5,0.5,0.0,1.0,-0.2803880014296297,-0.0017927574042964317,-0.0005219929374210563,11145.057113752577,-0.25178725582378364
2022-10-23,8365.55052989557,1,1,0.5,0.5,0.0,1.0,-0.2476505656189106,0.09306627622835868,0.0031990846197242906,11145.057113752577,-0.24939365994160773
2022-10-24,8350.205527525473,1,1,0.5,0.5,0.0,1.0,-0.4868771914096499,0.25350295010214896,-0.0018343087302216121,11145.057113752577,-0.2507705037041365
2022-10-25,7914.713604964992,1,1,0.5,0.5,0.0,1.0,-0.40306595326567185,0.1876722979578314,-0.05215343755610968,11145.057113752577,-0.2898453974543983
2022-10-26,8062.345669136511,1,1,0.5,0.5,0.0,1.0,-0.4680130914926319,0.08905604874695022,0.01865286244582598,11145.057113752577,-0.276598981337845
2022-10-27,7913.9367548958835,1,1,0.5,0.5,0.0,1.0,-0.489679539573676,0.08807788317252577,-0.018407659548604127,11145.057113752577,-0.28991510100649137
2022-10-28,7839.010222888239,1,1,0.5,0.5,0.0,1.0,-0.5511158481397074,0.05275105261915707,-0.009467668788393113,11145.057113752577,-0.29663794964180146
2022-10-29,7621.078990449413,1,1,0.5,0.5,0.0,1.0,,0.046706073598922926,-0.02780086085390132,11145.057113752577,-0.31619202013372444
2022-10-30,7626.387258133792,1,1,0.5,0.5,0.0,1.0,,0.01667201991839987,0.0006965244279755201,11145.057113752577,-0.31571573117170304
2022-10-31,7613.666002808505,1,1,0.5,0.5,0.0,1.0,,0.011825520831779152,-0.0016680578752041875,11145.057113752577,-0.3168571569352004
2022-11-01,7596.8029344797815,1,1,0.5,0.5,0.0,1.0,,0.019682270362629276,-0.0022148421433910714,11145.057113752577,-0.31837021049397624
2022-11-02,7510.073883257675,1,1,0.5,0.5,0.0,1.0,,0.0275822594841297,-0.011416519813679415,11145.057113752577,-0.3261520504914659
2022-11-03,7089.512934160698,1,1,0.5,0.5,0.0,1.0,,0.04987023848364897,-0.05599957545484879,11145.057113752577,-0.36388724958506413
2022-11-04,7016.3842226861,1,1,0.5,0.5,0.0,1.0,,0.26220215348223097,-0.010315054384375077,11145.057113752577,-0.37044878720018865
2022-11-05,7200.491287730689,1,1,0.5,0.5,0.0,1.0,,0.35149294288422334,0.026239592816099666,11145.057113752577,-0.3539296197194399
2022-11-06,7055.607847749955,1,1,0.5,0.5,0.0,1.0,,0.3054037473743387,-0.020121327030505398,11145.057113752577,-0.36692941312578803
2022-11-07,7904.453304209655,1,1,0.5,0.5,0.0,1.0,,0.4536484882244477,0.12030791319140532,11145.057113752577,-0.2907660119160933
2022-11-08,8855.694669267608,1,1,0.5,0.5,0.0,1.0,,-0.02782960316501036,0.1203424611985946,11145.057113752577,-0.2054150482243812
2022-11-09,9209.154360578661,1,1,0.5,0.5,0.0,1.0,-0.6286268633399625,-0.2623337113750816,0.03991326536332407,11145.057113752577,-0.17370056819045684
2022-11-10,9034.389234439639,1,1,0.5,0.5,0.0,1.0,-0.3777908748866996,-0.09019885038716936,-0.018977326179603793,11145.057113752577,-0.18938152202992783
2022-11-11,8924.177062168554,1,1,0.5,0.5,0.0,1.0,-0.42438276695046656,-0.11305616645824153,-0.012199183521001022,11145.057113752577,-0.1992704056081993
2022-11-12,8945.943958481832,1,1,0.5,0.5,0.0,1.0,-0.5108970991178657,-0.11496183490187359,0.0024390928330582096,11145.057113752577,-0.19731735179330062
2022-11-13,9167.970677674304,1,1,0.5,0.5,0.0,1.0,-0.4507214591014579,-0.15450096831858265,0.024818702221129474,11145.057113752577,-0.17739581016939096
2022-11-14,9050.383768262478,1,1,0.5,0.5,0.0,1.0,-0.35778604446978163,-0.18486368186701668,-0.01282583829572792,11145.057113752577,-0.18794639848954667
2022-11-15,8995.628694538193,1,1,0.5,0.5,0.0,1.0,-0.3218836935490758,-0.13879884996063444,-0.006050027835979521,11145.057113752577,-0.19285934538299235
2022-11-16,8970.500345015258,1,1,0.5,0.5,0.0,1.0,-0.35621135568411033,-0.1654035352419693,-0.00279339558981484,11145.057113752577,-0.19511400852795974
2022-11-17,8909.305519754076,1,1,0.5,0.5,0.0,1.0,-0.31587271708376985,-0.15781389466870696,-0.006821785062991137,11145.057113752577,-0.2006047677619945
2022-11-18,8778.559585822512,1,1,0.5,0.5,0.0,1.0,0.26327654601314904,0.1394582269326559,-0.014675210502285485,11145.057113752577,-0.2123360610696106
2022-11-19,8693.615368619017,1,1,0.5,0.5,0.0,1.0,0.3101062946112191,0.10727627041477526,-0.009676327462728618,11145.057113752577,-0.21995775527328376
2022-11-20,8588.479949831075,1,1,0.5,0.5,0.0,1.0,0.4012246202720947,0.17285516137353416,-0.01209340583061047,11145.057113752577,-0.22939112270378434
2022-11-21,8606.423386932993,1,1,0.5,0.5,0.0,1.0,0.46683472622102096,0.22158805159319064,0.00208924480312378,11145.057113752577,-0.22778113211165213
2022-11-22,9041.085475654545,1,1,0.5,0.5,0.0,1.0,0.4529219605231838,0.19683127962788827,0.050504381341672566,11145.057113752577,-0.1887806959285844
2022-11-23,9129.256398644846,1,1,0.5,0.5,0.0,1.0,0.2927139374866235,0.16024080657698006,0.009752249685917036,11145.057113752577,-0.18086948272524414
2022-11-24,9119.399941933347,1,1,0.5,0.5,0.0,1.0,0.3064249353503741,0.18672313451487396,-0.0010796560290454726,11145.057113752577,-0.18175386192679496
2022-11-25,9054.383602066899,1,1,0.5,0.5,0.0,1.0,0.32608574160545173,0.2297605946608674,-0.007129453722879986,11145.057113752577,-0.18758750990211315
2022-11-26,9122.568980498016,1,1,0.5,0.5,0.0,1.0,0.28437312321058733,0.16863696654598084,0.00753064829455119,11145.057113752577,-0.18146951716908544
2022-11-27,9114.614438301245,1,1,0.5,0.5,0.0,1.0,0.31952693010882277,0.2198831542013966,-0.0008719629540511198,11145.057113752577,-0.1821832454268756
2022-11-28,9090.999374856405,1,1,0.5,0.5,0.0,1.0,0.3459720450835595,0.22556572310769124,-0.0025909009760858304,11145.057113752577,-0.18430212765455845
2022-11-29,9107.532594835273,1,1,0.5,0.5,0.0,1.0,0.32775897400308984,0.23069520115394945,0.0018186361363741188,11145.057113752577,-0.18281867002754754
2022-11-30,9143.250668282973,1,1,0.5,0.5,0.0,1.0,0.29329979833576875,0.18846675022758158,0.003921816702358694,11145.057113752577,-0.17961383463880595
2022-12-01,9150.785727816852,1,1,0.5,0.5,0.0,1.0,0.2771328992941976,0.19521896741638678,0.000824111665232774,11145.057113752577,-0.17893774482993627
2022-12-02,8942.032165261451,1,1,0.5,0.5,0.0,1.0,0.2645519747463857,0.21329829018393562,-0.02281263803618805,11145.057113752577,-0.19766834086230717
2022-12-03,9030.82802369559,1,1,0.5,0.5,0.0,1.0,0.39737204839053547,0.24380811150016687,0.00993016540234537,11145.057113752577,-0.1897010547795316
2022-12-04,9054.210443333252,1,1,0.5,0.5,0.0,1.0,0.46147789568043396,0.2975557154531783,0.0025891778224884643,11145.057113752577,-0.1876030467209809
2022-12-05,9052.002327144233,1,1,0.5,0.5,0.0,1.0,0.4875831553488419,0.2841162420462262,-0.00024387727707875229,11145.057113752577,-0.18780117187785367
2022-12-06,8954.9996618103,1,1,0.5,0.5,0.0,1.0,0.40382362696901186,0.24270169061415756,-0.010716155589471255,11145.057113752577,-0.19650482088959684
2022-12-07,9015.0167561967,1,1,0.5,0.5,0.0,1.0,0.4442016365436048,0.24904984522204454,0.0067020766781655805,11145.057113752577,-0.19111973458866252
2022-12-08,9125.260686089514,1,1,0.5,0.5,0.0,1.0,0.21644235822623167,0.11727289782956815,0.01222892124044428,11145.057113752577,-0.18122800152999763
2022-12-09,9629.229262955445,1,1,0.5,0.5,0.0,1.0,-0.15973986833550355,-0.07060796363067132,0.05522785531312846,11145.057113752577,-0.1360089800640553
2022-12-10,9410.324459410178,1,1,0.5,0.5,0.0,1.0,-0.04706255668912175,0.05725405665941508,-0.02273336708135243,11145.057113752577,-0.1556504050752512
2022-12-11,9448.497934227302,1,1,0.5,0.5,0.0,1.0,-0.051388998549857026,0.03990566862375985,0.004056552458077123,11145.057113752577,-0.15222525665048278
2022-12-12,9368.543500854867,1,1,0.5,0.5,0.0,1.0,-0.10707139673979445,0.026782037155382334,-0.008462131645581406,11145.057113752577,-0.15939923813450538
2022-12-13,9252.034616302039,1,1,0.5,0.5,0.0,1.0,-0.09859226973010783,0.004767618938076159,-0.012436179064781672,11145.057113752577,-0.16985309973105658
2022-12-14,9100.558214022773,1,1,0.5,0.5,0.0,1.0,-0.03061102922273337,-0.014070103552492223,-0.016372226062834394,11145.057113752577,-0.18344445244762095
2022-12-15,8898.011101971424,1,1,0.5,0.5,0.0,1.0,0.004684268346014053,-0.01604209291368226,-0.022256559134938514,11145.057113752577,-0.2016181692786826
2022-12-16,9085.594282473852,1,1,0.5,0.5,0.0,1.0,-0.08886816956476074,-0.0678700251784144,0.021081472966567594,11145.057113752577,-0.18478710429733247
2022-12-17,9096.93361492844,1,1,0.5,0.5,0.0,1.0,-0.04178170490731245,-0.06814450164612172,0.0012480562197745293,11145.057113752577,-0.1837696727724104
2022-12-18,9159.348830894865,1,1,0.5,0.5,0.0,1.0,-0.04863874496392495,-0.09010726032343226,0.006861126903685344,11145.057113752577,-0.17816941291466534
2022-12-19,9160.277793622414,1,1,0.5,0.5,0.0,1.0,-0.08469044388461547,-0.17961433154799392,0.00010142235487475837,11145.057113752577,-0.17808606092121507
2022-12-20,9200.002755935913,1,1,0.5,0.5,0.0,1.0,-0.010695026454132292,-0.10551832210251026,0.0043366547618410856,11145.057113752577,-0.17452170392348554
2022-12-21,9377.85938822236,1,1,0.5,0.5,0.0,1.0,-0.08747255626534835,-0.0802444427290843,0.019332236848700113,11145.057113752577,-0.15856336199027302
2022-12-22,9299.16267338482,1,1,0.5,0.5,0.0,1.0,-0.07993852759276476,-0.127849550027194,-0.00839175675169257,11145.057113752577,-0.16562449357841266
2022-12-23,9166.976544418721,1,1,0.5,0.5,0.0,1.0,0.07325877845926124,-0.14423864064024344,-0.014214842089431357,11145.057113752577,-0.1774850096454848
2022-12-24,9296.698838387441,1,1,0.5,0.5,0.0,1.0,0.09207980379099832,-0.10657843639740593,0.014151044604526763,11145.057113752577,-0.16584556332908618
2022-12-25,9438.842897466624,1,1,0.5,0.5,0.0,1.0,0.09181677657826638,0.12818285690884798,0.015289734727368831,11145.057113752577,-0.15309156327073006
2022-12-26,9390.181125715837,1,1,0.5,0.5,0.0,1.0,0.057503367724293146,0.1583509799984556,-0.005155480632466958,11145.057113752577,-0.15745778331376065
2022-12-27,9258.991722566983,1,1,0.5,0.5,0.0,1.0,0.06305509217148626,0.1443215126575983,-0.013970912956043025,11145.057113752577,-0.1692288672848756
2022-12-28,9259.526970809913,1,1,0.5,0.5,0.0,1.0,0.11099113744093063,0.17184363107242423,5.7808480552479224e-05,11145.057113752577,-0.16918084166800645
2022-12-29,9408.327319282964,1,1,0.5,0.5,0.0,1.0,0.13399680845535358,0.19892970507450392,0.01606997300641111,11145.057113752577,-0.15582960022040213
2022-12-30,9341.199331057402,1,1,0.5,0.5,0.0,1.0,0.15249199484789233,0.2505109050099326,-0.007134954593679854,11145.057113752577,-0.16185271769215817
2022-12-31,9341.199331057402,1,1,0.5,0.5,0.0,1.0,0.1469883538130157,0.2015849798221407,0.0,11145.057113752577,-0.16185271769215817
