date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-07-16,3375.560429312021,0,1687.7802146560105,0.0,1687.7802146560105,1687.7802146560105,1,0,0.36089578236406017,-0.0024855063610103034
2023-07-17,3341.5771292753057,0,1670.7885646376528,0.0,1670.7885646376528,1670.7885646376528,1,0,0.35196043894756607,-0.010067454204527926
2023-07-18,3352.86628414803,0,1676.433142074015,0.0,1676.433142074015,1676.433142074015,1,0,0.33063599153279266,0.0033783912314400144
2023-07-19,3352.86628414803,0,1676.433142074015,0.0,1676.433142074015,1676.433142074015,1,0,0.33531291355763165,0.0
2023-07-20,3400.1712707148617,0,1700.0856353574309,0.0,1700.0856353574309,1700.0856353574309,1,0,0.3540264578261077,0.014108819904475212
2023-07-21,3377.764545905697,0,1688.8822729528486,0.0,1688.8822729528486,1688.8822729528486,1,0,0.3606239426351166,-0.006589881222204941
2023-07-22,3388.9307503694954,0,1694.4653751847477,0.0,1694.4653751847477,1694.4653751847477,1,0,0.3618359282167517,0.00330579716615631
2023-07-23,3335.043628266343,0,1667.5218141331716,0.0,1667.5218141331716,1667.5218141331716,1,0,0.3610358392622694,-0.015900921580435656
2023-07-24,3329.3621174408463,0,1664.6810587204232,0.0,1664.6810587204232,1664.6810587204232,1,0,0.35499344528402255,-0.0017035791608069895
2023-07-25,3346.319965871513,0,1673.1599829357565,0.0,1673.1599829357565,1673.1599829357565,1,0,0.35346172993421987,0.00509342265349666
2023-07-26,3340.6578285459477,0,1670.3289142729739,0.0,1670.3289142729739,1670.3289142729739,1,0,0.33715800515460836,-0.0016920489921203874
2023-07-27,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-28,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-29,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-30,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-07-31,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-01,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-02,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-03,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-04,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-05,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-06,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-07,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-08,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-09,3340.6578285459477,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-08-10,3328.9771591668423,0,1664.4885795834211,0.0,1664.4885795834211,1664.4885795834211,1,0,0.32464734532992934,-0.003496517745485317
2023-08-11,3331.89475602181,0,1665.947378010905,0.0,1665.947378010905,1665.947378010905,1,0,0.3250474164103449,0.0008764244137071664
2023-08-12,3320.183302672965,0,1660.0916513364825,0.0,1660.0916513364825,1660.0916513364825,1,0,0.323901175861012,-0.003514952964128959
2023-08-13,3323.108575062202,0,1661.554287531101,0.0,1661.554287531101,1661.554287531101,1,0,0.3244040545727029,0.0008810574966995333
2023-08-14,3278.6397044665246,0,1639.3198522332623,0.0,1639.3198522332623,1639.3198522332623,1,0,0.3234053746912326,-0.013381708599408348
2023-08-15,3236.6035589025664,0,1618.3017794512832,0.0,1618.3017794512832,1618.3017794512832,1,0,0.32510993385060566,-0.012821215306668798
2023-08-16,3166.0313514796044,0,1583.0156757398022,0.0,1583.0156757398022,1583.0156757398022,1,0,0.32964231440030695,-0.021804402713717308
2023-08-17,3169.096242419075,0,1584.5481212095376,0.0,1584.5481212095376,1584.5481212095376,1,0,0.32099394809670284,0.0009680545134331808
2023-08-18,3187.3796928222255,0,1593.6898464111127,0.0,1593.6898464111127,1593.6898464111127,1,0,0.31662549810574764,0.005769294778246836
2023-08-19,3190.4239914488116,0,1595.2119957244058,0.0,1595.2119957244058,1595.2119957244058,1,0,0.3162245136114043,0.0009551101280595997
2023-08-20,3172.0528249241474,0,1586.0264124620737,0.0,1586.0264124620737,1586.0264124620737,1,0,0.3161524579526983,-0.005758221030779609
2023-08-21,3156.66932495649,0,1578.334662478245,0.0,1578.334662478245,1578.334662478245,1,0,0.31777991092415364,-0.004849698544356795
2023-08-22,3168.9282965846037,0,1584.4641482923018,0.0,1584.4641482923018,1584.4641482923018,1,0,0.31408665777349254,0.003883514668829857
2023-08-23,3156.6217170603472,0,1578.3108585301736,0.0,1578.3108585301736,1578.3108585301736,1,0,0.3141702369975921,-0.003883514668829857
2023-08-24,3153.5420851397944,0,1576.7710425698972,0.0,1576.7710425698972,1576.7710425698972,1,0,0.3144363621345525,-0.0009756100656308497
2023-08-25,3144.2760190458425,0,1572.1380095229213,0.0,1572.1380095229213,1572.1380095229213,1,0,0.31417032358831515,-0.0029383042444924845
2023-08-26,3144.2760190458425,0,1572.1380095229213,0.0,1572.1380095229213,1572.1380095229213,1,0,0.3185252167236253,0.0
2023-08-27,3204.8668708539967,0,1602.4334354269984,0.0,1602.4334354269984,1602.4334354269984,1,0,0.3166827463177607,0.019270207653888205
2023-08-28,3204.8668708539967,0,1602.4334354269984,0.0,1602.4334354269984,1602.4334354269984,1,0,0.31721769285131446,0.0
2023-08-29,3171.1946332558864,0,1585.5973166279432,0.0,1585.5973166279432,1585.5973166279432,1,0,0.2883000091005946,-0.010506594799408187
2023-08-30,3127.750893304854,0,1563.875446652427,0.0,1563.875446652427,1563.875446652427,1,0,0.28882421105208556,-0.013699487094057217
2023-08-31,3118.414295742246,0,1559.207147871123,0.0,1559.207147871123,1559.207147871123,1,0,0.28488821698742384,-0.0029850834932517722
2023-09-01,3130.813622699083,0,1565.4068113495416,0.0,1565.4068113495416,1565.4068113495416,1,0,0.28524604724012215,0.003976164095247592
2023-09-02,3140.0855558945386,0,1570.0427779472693,0.0,1570.0427779472693,1570.0427779472693,1,0,0.28505282755816463,0.002961509151561126
2023-09-03,3130.7861637840724,0,1565.3930818920362,0.0,1565.3930818920362,1565.3930818920362,1,0,0.27992655760750174,-0.002961509151561015
2023-09-04,3118.337644249736,0,1559.168822124868,0.0,1559.168822124868,1559.168822124868,1,0,0.28729236511831924,-0.003976164095247703
2023-09-05,3121.446655892296,0,1560.723327946148,0.0,1560.723327946148,1560.723327946148,1,0,0.290345968320684,0.0009970093034321614
2023-09-06,3161.349327375797,0,1580.6746636878986,0.0,1580.6746636878986,1580.6746636878986,1,0,0.29029439677867513,0.01278339048600352
2023-09-07,3200.7545715324877,0,1600.3772857662439,0.0,1600.3772857662439,1600.3772857662439,1,0,0.2950263444954458,0.012464691521262727
2023-09-08,3173.24024421988,0,1586.62012210994,0.0,1586.62012210994,1586.62012210994,1,0,0.2699799054803257,-0.008596200270186372
2023-09-09,3185.4216485634142,0,1592.7108242817071,0.0,1592.7108242817071,1592.7108242817071,1,0,0.26929439662194177,0.00383879044951696
2023-09-10,3116.9743227676404,0,1558.4871613838202,0.0,1558.4871613838202,1558.4871613838202,1,0,0.2683242494704877,-0.021487681490028998
2023-09-11,3116.9743227676404,0,1558.4871613838202,0.0,1558.4871613838202,1558.4871613838202,1,0,0.2807763354958109,0.0
2023-09-12,3126.278751367424,0,1563.139375683712,0.0,1563.139375683712,1563.139375683712,1,0,0.28158616414221277,0.0029850834932518833
2023-09-13,3138.6356487268404,0,1569.3178243634202,0.0,1569.3178243634202,1569.3178243634202,1,0,0.27949317851306715,0.003952589753556612
2023-09-14,3147.8760159009958,0,1573.9380079504979,0.0,1573.9380079504979,1573.9380079504979,1,0,0.2847035930806498,0.0029440713126112072
2023-09-15,3147.8760159009958,0,1573.9380079504979,0.0,1573.9380079504979,1573.9380079504979,1,0,0.284037806273112,0.0
2023-09-16,3150.9531195359345,0,1575.4765597679673,0.0,1575.4765597679673,1575.4765597679673,1,0,0.2846620827807141,0.000977517417901863
2023-09-17,3138.5963772919877,0,1569.2981886459938,0.0,1569.2981886459938,1569.2981886459938,1,0,0.2848622683733514,-0.003921588730512959
2023-09-18,3150.9046614748045,0,1575.4523307374022,0.0,1575.4523307374022,1575.4523307374022,1,0,0.3036870199128486,0.003921588730512848
2023-09-19,3150.9046614748045,0,1575.4523307374022,0.0,1575.4523307374022,1575.4523307374022,1,0,0.2989398015136678,0.0
2023-09-20,3116.688162290286,0,1558.344081145143,0.0,1558.344081145143,1558.344081145143,1,0,0.2986773811717941,-0.010859261977321455
2023-09-21,3125.9917366771524,0,1562.9958683385762,0.0,1562.9958683385762,1562.9958683385762,1,0,0.2864918164155012,0.0029850834932518833
2023-09-22,3132.181827414875,0,1566.0909137074375,0.0,1566.0909137074375,1566.0909137074375,1,0,0.28667650647289467,0.001980200608048488
2023-09-23,3132.181827414875,0,1566.0909137074375,0.0,1566.0909137074375,1566.0909137074375,1,0,0.28683620304174334,0.0
2023-09-24,3116.62965478483,0,1558.314827392415,0.0,1558.314827392415,1558.314827392415,1,0,0.2820611082725972,-0.004965284101300371
2023-09-25,3113.5161376104174,0,1556.7580688052087,0.0,1556.7580688052087,1556.7580688052087,1,0,0.28320596483199945,-0.0009990013313364576
2023-09-26,3110.3995037990776,0,1555.1997518995388,0.0,1555.1997518995388,1555.1997518995388,1,0,0.2763483095974743,-0.0010010013353365377
2023-09-27,3132.064328306001,0,1566.0321641530004,0.0,1566.0321641530004,1566.0321641530004,1,0,0.2764569832732388,0.006965286767973478
2023-09-28,3132.064328306001,0,1566.0321641530004,0.0,1566.0321641530004,1566.0321641530004,1,0,0.2757961659781291,0.0
2023-09-29,3135.1561993284135,0,1567.5780996642068,0.0,1567.5780996642068,1567.5780996642068,1,0,0.2734104292775568,0.0009871671518588698
2023-09-30,3168.8030697908057,0,1584.4015348954028,0.0,1584.4015348954028,1584.4015348954028,1,0,0.2741845421208938,0.010732119334149859
2023-10-01,3128.5326322866113,0,1564.2663161433056,0.0,1564.2663161433056,1564.2663161433056,1,0,0.27604502819884,-0.012708406492061619
2023-10-02,3119.212249303784,0,1559.606124651892,0.0,1559.606124651892,1559.606124651892,1,0,0.28314538012931834,-0.0029791547918153194
2023-10-03,3116.1023656718485,0,1558.0511828359242,0.0,1558.0511828359242,1558.0511828359242,1,0,0.2852218154397377,-0.0009970093034322725
2023-10-04,3116.1023656718485,0,1558.0511828359242,0.0,1558.0511828359242,1558.0511828359242,1,0,0.2801137750770763,0.0
2023-10-05,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,3116.1023656718485,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,3152.3377472759375,0,1576.1688736379688,0.0,1576.1688736379688,1576.1688736379688,1,0,0.26255786493548444,0.011628431082133739
2023-10-13,3146.2871875477235,0,1573.1435937738618,0.0,1573.1435937738618,1573.1435937738618,1,0,0.2649790752439824,-0.001919388153583057
2023-10-14,3152.326133903272,0,1576.163066951636,0.0,1576.163066951636,1576.163066951636,1,0,0.2648175520617237,0.001919388153582835
2023-10-15,3170.3396221638905,0,1585.1698110819452,0.0,1585.1698110819452,1585.1698110819452,1,0,0.2641974369835814,0.005714347911811357
2023-10-16,3164.3237902336286,0,1582.1618951168143,0.0,1582.1618951168143,1582.1618951168143,1,0,0.24933062123740635,-0.0018975354842758474
2023-10-17,3121.6424611172565,0,1560.8212305586283,0.0,1560.8212305586283,1560.8212305586283,1,0,0.24906260661105045,-0.013488293849100996
2023-10-18,3121.6424611172565,0,1560.8212305586283,0.0,1560.8212305586283,1560.8212305586283,1,0,0.25036566288904233,0.0
2023-10-19,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,3121.6424611172565,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-26,3116.40480106615,0,1558.202400533075,0.0,1558.202400533075,1558.202400533075,1,0,0.2512037601742012,-0.0016778539234861833
2023-10-27,3119.0214303973003,0,1559.5107151986501,0.0,1559.5107151986501,1559.5107151986501,1,0,0.25108894135297244,0.0008396307598599329
2023-10-28,3129.452979092304,0,1564.726489546152,0.0,1564.726489546152,1564.726489546152,1,0,0.250232074548723,0.0033444940753981633
2023-10-29,3168.0901641085593,0,1584.0450820542796,0.0,1584.0450820542796,1584.0450820542796,1,0,0.2500331115432722,0.01234630629518585
2023-10-30,3188.5627603141447,0,1594.2813801570724,0.0,1594.2813801570724,1594.2813801570724,1,0,0.24809024248737174,0.006462125490467541
2023-10-31,3198.7661959749726,0,1599.3830979874863,0.0,1599.3830979874863,1599.3830979874863,1,0,0.2511865750301862,0.00320001092273392
2023-11-01,3304.855150944972,0,1652.427575472486,0.0,1652.427575472486,1652.427575472486,1,0,0.24986833058836638,0.03316558587604557
2023-11-02,3292.4773584208997,0,1646.2386792104498,0.0,1646.2386792104498,1646.2386792104498,1,0,0.23243862598409382,-0.0037453358645789248
2023-11-03,3336.444802956016,0,1668.222401478008,0.0,1668.222401478008,1668.222401478008,1,0,0.23266789577556646,0.01335390945746795
2023-11-04,3377.4588438904198,0,1688.7294219452099,0.0,1688.7294219452099,1688.7294219452099,1,0,0.23525479406691063,0.012292737736307346
2023-11-05,3520.774927619955,0,1760.3874638099776,0.0,1760.3874638099776,1760.3874638099776,1,0,0.23464737896097612,0.04243311032162067
2023-11-06,3599.830624554713,0,1799.9153122773564,0.0,1799.9153122773564,1799.9153122773564,1,0,0.23296307614411735,0.02245406155178431
2023-11-07,3613.3300526755993,0,1806.6650263377996,0.0,1806.6650263377996,1806.6650263377996,1,0,0.2363185754424117,0.0037500175782732015
2023-11-08,3699.0116840831643,0,1849.5058420415821,0.0,1849.5058420415821,1849.5058420415821,1,0,0.236053887917221,0.023712650147782455
2023-11-09,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,3699.0116840831643,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,3696.573722908846,0,1848.286861454423,0.0,1848.286861454423,1848.286861454423,1,0,0.2636578772096046,-0.0006590844751339642
2023-11-17,3711.8725104424534,0,1855.9362552212267,0.0,1855.9362552212267,1855.9362552212267,1,0,0.26447910823910914,0.0041386399083009895
2023-11-18,3740.67339057585,0,1870.336695287925,0.0,1870.336695287925,1870.336695287925,1,0,0.2638694398800611,0.007759124283598817
2023-11-19,3721.1763106824646,0,1860.5881553412323,0.0,1860.5881553412323,1860.5881553412323,1,0,0.262569317309646,-0.005212184507341844
2023-11-20,3621.2416764965456,0,1810.6208382482728,0.0,1810.6208382482728,1810.6208382482728,1,0,0.25989580063785306,-0.026855656878991274
2023-11-21,3693.363599143829,0,1846.6817995719146,0.0,1846.6817995719146,1846.6817995719146,1,0,0.2700126357505492,0.019916351652359054
2023-11-22,3678.556938835552,0,1839.278469417776,0.0,1839.278469417776,1839.278469417776,1,0,0.2758173801312609,-0.00400899069664018
2023-11-23,3690.29876723261,0,1845.149383616305,0.0,1845.149383616305,1845.149383616305,1,0,0.27665246220610734,0.0031919659236741005
2023-11-24,3738.5829788061906,0,1869.2914894030953,0.0,1869.2914894030953,1869.2914894030953,1,0,0.27549507041496746,0.013084092811756154
2023-11-25,3720.083358753069,0,1860.0416793765346,0.0,1860.0416793765346,1860.0416793765346,1,0,0.27465236095846,-0.0049482972981995665
2023-11-26,3665.7689572778827,0,1832.8844786389413,0.0,1832.8844786389413,1832.8844786389413,1,0,0.2748019065229271,-0.014600318390013745
2023-11-27,3697.9885812412144,0,1848.9942906206072,0.0,1848.9942906206072,1848.9942906206072,1,0,0.27305007395439307,0.008789322060072546
2023-11-28,3697.5518760225486,0,1848.7759380112743,0.0,1848.7759380112743,1848.7759380112743,1,0,0.2695892046056255,-0.00011809263578610452
2023-11-29,3693.1640243339984,0,1846.5820121669992,0.0,1846.5820121669992,1846.5820121669992,1,0,0.255810442857011,-0.0011866910419848775
2023-11-30,3717.410578172275,0,1858.7052890861376,0.0,1858.7052890861376,1858.7052890861376,1,0,0.2553108837180631,0.00656525236315475
2023-12-01,3744.9116402578097,0,1872.4558201289049,0.0,1872.4558201289049,1872.4558201289049,1,0,0.25577495758002866,0.007397908169469947
2023-12-02,3750.9839351380647,0,1875.4919675690323,0.0,1875.4919675690323,1875.4919675690323,1,0,0.25756678801294003,0.0016214788127382196
2023-12-03,3754.6544605113427,0,1877.3272302556713,0.0,1877.3272302556713,1877.3272302556713,1,0,0.26519001409076387,0.0009785500116099577
2023-12-04,3758.6585840294497,0,1879.3292920147248,0.0,1879.3292920147248,1879.3292920147248,1,0,0.25176505342582306,0.001066442614152452
2023-12-05,3804.203318360957,0,1902.1016591804785,0.0,1902.1016591804785,1902.1016591804785,1,0,0.24262087800302584,0.012117284215445112
2023-12-06,3814.4360751498257,0,1907.2180375749128,0.0,1907.2180375749128,1907.2180375749128,1,0,0.23652620388844617,0.0026898553869296737
2023-12-07,3906.0336596608163,0,1953.0168298304081,0.0,1953.0168298304081,1953.0168298304081,1,0,0.23898371013575792,0.024013401380017285
2023-12-08,3925.541312138758,0,1962.770656069379,0.0,1962.770656069379,1962.770656069379,1,0,0.2498712698893044,0.0049942356307384195
2023-12-09,3920.2205539080455,0,1960.1102769540228,0.0,1960.1102769540228,1960.1102769540228,1,0,0.24826344990052351,-0.0013554202612157118
2023-12-10,3767.991601662344,0,1883.995800831172,0.0,1883.995800831172,1883.995800831172,1,0,0.23803876744334246,-0.03883173157029274
2023-12-11,3763.7115976777677,0,1881.8557988388839,0.0,1881.8557988388839,1881.8557988388839,1,0,0.29164679536381705,-0.0011358846932375544
2023-12-12,3790.9814985859925,0,1895.4907492929963,0.0,1895.4907492929963,1895.4907492929963,1,0,0.2925851674702194,0.007245481010035526
2023-12-13,3830.8191200378355,0,1915.4095600189178,0.0,1915.4095600189178,1915.4095600189178,1,0,0.29246433217994433,0.010508524366764194
2023-12-14,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,3830.8191200378355,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-21,3860.4226297530054,0,1930.2113148765027,0.0,1930.2113148765027,1930.2113148765027,1,0,0.2910259377006081,0.007727723180748214
2023-12-22,3860.696993697336,0,1930.348496848668,0.0,1930.348496848668,1930.348496848668,1,0,0.29052154795467844,7.107096052538786e-05
2023-12-23,3852.17291871128,0,1926.08645935564,0.0,1926.08645935564,1926.08645935564,1,0,0.2880645024753955,-0.0022079109031274413
2023-12-24,3926.16660721235,0,1963.083303606175,0.0,1963.083303606175,1963.083303606175,1,0,0.28673590194211523,0.019208298812770863
2023-12-25,3851.1875240767417,0,1925.5937620383709,0.0,1925.5937620383709,1925.5937620383709,1,0,0.28881863475019437,-0.01909727493425062
2023-12-26,3921.4987396209754,0,1960.7493698104877,0.0,1960.7493698104877,1960.7493698104877,1,0,0.2960470627404679,0.01825702204960522
2023-12-27,3941.6019767199764,0,1970.8009883599882,0.0,1970.8009883599882,1970.8009883599882,1,0,0.3002600174052517,0.0051264168201528015
2023-12-28,3905.1317972434313,0,1952.5658986217156,0.0,1952.5658986217156,1952.5658986217156,1,0,0.2926620111403723,-0.009252628675332164
2023-12-29,3944.9106155331137,0,1972.4553077665569,0.0,1972.4553077665569,1972.4553077665569,1,0,0.29438860083340423,0.010186293409549352
2023-12-30,3893.4277300462636,0,1946.7138650231318,0.0,1946.7138650231318,1946.7138650231318,1,0,0.2947284636927399,-0.013050456779460595
2023-12-31,3938.3189420541617,0,1969.1594710270808,0.0,1969.1594710270808,1969.1594710270808,1,0,0.29202780695993624,0.011529997503604505
2024-01-01,3896.3268288980253,0,1948.1634144490126,0.0,1948.1634144490126,1948.1634144490126,1,0,0.29381006176453944,-0.010662446026840633
2024-01-02,3761.3691931958174,0,1880.6845965979087,0.0,1880.6845965979087,1880.6845965979087,1,0,0.2922853939957033,-0.03463714457967504
2024-01-03,3778.388657860218,0,1889.194328930109,0.0,1889.194328930109,1889.194328930109,1,0,0.31215271361446734,0.004524805673207455
2024-01-04,3740.9059031656316,0,1870.4529515828158,0.0,1870.4529515828158,1870.4529515828158,1,0,0.3101047936720356,-0.009920301506466389
2024-01-05,3755.309696230422,0,1877.654848115211,0.0,1877.654848115211,1877.654848115211,1,0,0.3108563907483559,0.0038503489362300414
2024-01-06,3677.4496161284183,0,1838.7248080642091,0.0,1838.7248080642091,1838.7248080642091,1,0,0.30963765283453093,-0.020733331309574776
2024-01-07,3744.8469892149164,0,1872.4234946074582,0.0,1872.4234946074582,1872.4234946074582,1,0,0.3061571885371198,0.018327205025708393
2024-01-08,3697.5593331854902,0,1848.7796665927451,0.0,1848.7796665927451,1848.7796665927451,1,0,0.30375109809031325,-0.012627393366301365
2024-01-09,3762.8426271962658,0,1881.4213135981329,0.0,1881.4213135981329,1881.4213135981329,1,0,0.30741322511546104,0.017655779969467877
2024-01-10,3804.2862847209776,0,1902.1431423604888,0.0,1902.1431423604888,1902.1431423604888,1,0,0.30871210809504757,0.011013922619344862
2024-01-11,3658.4812797098684,0,1829.2406398549342,0.0,1829.2406398549342,1829.2406398549342,1,0,0.1275045461015673,-0.03832650702359097
2024-01-12,3719.284640725788,0,1859.642320362894,0.0,1859.642320362894,1859.642320362894,1,0,0.17266358771916343,0.016619836584415015
2024-01-13,3639.4255494191448,0,1819.7127747095724,0.0,1819.7127747095724,1819.7127747095724,1,0,0.16807643876881223,-0.021471626675784505
2024-01-14,3641.888281930252,0,1820.944140965126,0.0,1820.944140965126,1820.944140965126,1,0,0.17994136304221342,0.0006766816569445666
2024-01-15,3656.1163969120776,0,1828.0581984560388,0.0,1828.0581984560388,1828.0581984560388,1,0,0.17633114150965462,0.003906796112450817
2024-01-16,3625.441899580335,0,1812.7209497901674,0.0,1812.7209497901674,1812.7209497901674,1,0,0.17124201000100228,-0.00838991268375644
2024-01-17,3534.647415567834,0,1767.323707783917,0.0,1767.323707783917,1767.323707783917,1,0,0.16929241369173625,-0.02504370129969835
2024-01-18,3473.2453791046632,0,1736.6226895523316,0.0,1736.6226895523316,1736.6226895523316,1,0,0.15057708343960002,-0.01737147422193641
2024-01-19,3493.25100128491,0,1746.625500642455,0.0,1746.625500642455,1746.625500642455,1,0,0.14717127877990116,0.005759921916430821
2024-01-20,3462.721145482035,0,1731.3605727410174,0.0,1731.3605727410174,1731.3605727410174,1,0,0.1472530917249131,-0.008739668518421895
2024-01-21,3331.625054491707,0,1665.8125272458535,0.0,1665.8125272458535,1665.8125272458535,1,0,0.11604412251335801,-0.037859268905142573
2024-01-22,3324.629223549187,0,1662.3146117745935,0.0,1662.3146117745935,1662.3146117745935,1,0,0.08166871220537214,-0.0020998254089511503
2024-01-23,3374.4599870949364,0,1687.2299935474682,0.0,1687.2299935474682,1687.2299935474682,1,0,0.07004371910257565,0.014988367181755446
2024-01-24,3322.242927880319,0,1661.1214639401594,0.0,1661.1214639401594,1661.1214639401594,1,0,0.03506918727538858,-0.015474197179493387
2024-01-25,3371.5631656449837,0,1685.7815828224918,0.0,1685.7815828224918,1685.7815828224918,1,0,0.028646051202879007,0.014845463993848451
2024-01-26,3399.436651654265,0,1699.7183258271325,0.0,1699.7183258271325,1699.7183258271325,1,0,0.03744752095883066,0.00826722936509161
2024-01-27,3356.2956285024097,0,1678.1478142512049,0.0,1678.1478142512049,1678.1478142512049,1,0,0.039123600665331465,-0.012690638941855736
2024-01-28,3385.85797762323,0,1692.928988811615,0.0,1692.928988811615,1692.928988811615,1,0,0.04197691000902246,0.008808028967940196
2024-01-29,3349.036321119995,0,1674.5181605599976,0.0,1674.5181605599976,1674.5181605599976,1,0,0.0468169203525852,-0.010875133200088483
2024-01-30,3280.412315722919,0,1640.2061578614596,0.0,1640.2061578614596,1640.2061578614596,1,0,0.052671268487013874,-0.020490672186596837
2024-01-31,3334.5105490371825,0,1667.2552745185912,0.0,1667.2552745185912,1667.2552745185912,1,0,0.05170313964748539,0.016491290760912047
2024-02-01,3309.1464094641747,0,1654.5732047320873,0.0,1654.5732047320873,1654.5732047320873,1,0,0.053261216241213244,-0.007606555504924617
2024-02-02,3293.966732307707,0,1646.9833661538535,0.0,1646.9833661538535,1646.9833661538535,1,0,0.052344133381569555,-0.004587188138020615
2024-02-03,3257.2376729853577,0,1628.6188364926788,0.0,1628.6188364926788,1628.6188364926788,1,0,0.0518049276830841,-0.011150403846555412
2024-02-04,3257.2376729853577,0,1628.6188364926788,0.0,1628.6188364926788,1628.6188364926788,1,0,0.0546678544659475,0.0
2024-02-05,3257.2376729853577,0,1628.6188364926788,0.0,1628.6188364926788,1628.6188364926788,1,0,0.0,0.0
2024-02-06,3257.2376729853577,0,1628.6188364926788,0.0,1628.6188364926788,1628.6188364926788,1,0,0.0,0.0
2024-02-07,3257.2376729853577,0,1628.6188364926788,0.0,1628.6188364926788,1628.6188364926788,1,0,0.0,0.0
2024-02-08,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-09,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-10,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-11,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-12,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-13,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-14,3257.2376729853577,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-15,3239.0420348473085,0,1619.5210174236543,0.0,1619.5210174236543,1619.5210174236543,1,0,0.3453193832701784,-0.005586217514601088
