date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2021-05-26,6050.585169411625,7,3,0.5,0.5,4.163336342344337e-17,1.0,0.016850271044825546,0.002422853577389139,0.0024199231999562716
2021-05-27,6217.700011754229,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.011267395035681058,0.02761961655997225,0.02724507575606096
2021-05-28,6290.834996365379,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.002836097338961549,0.011762385524050956,0.011693746383169987
2021-05-29,6132.3346075012105,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.00021907068817412015,-0.02519544527169204,-0.025518284767332235
2021-05-30,6114.788092828964,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.010656397292653417,-0.0028613107071462363,-0.0028654120820345557
2021-05-31,6112.942283387977,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.011538587658408653,-0.0003018599194225535,-0.0003019054882985393
2021-06-01,6141.625067397497,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.0027712824256376726,0.004692140491407315,0.004681166713827075
2021-06-02,6074.867466816711,7,3,0.5,0.5,4.163336342344337e-17,1.0,0.014850980629531432,-0.010869696513251093,-0.010929203270870512
2021-06-03,6253.28585300431,7,3,0.5,0.5,4.163336342344337e-17,1.0,0.00445965883885883,0.029369922415952265,0.02894688925121681
2021-06-04,6275.266229302732,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.01491733551259753,0.003515012237584214,0.003508849020369096
2021-06-05,6110.198178651372,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.02660283509822842,-0.026304549419842282,-0.026656703309710022
2021-06-06,6099.700791461531,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.027060822857939766,-0.0017180109192723725,-0.001719488392484308
2021-06-07,6132.998980000698,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.02480624187312737,0.005458987199139065,0.005444140934390409
2021-06-08,6255.659495641032,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.03015023343692009,0.02000008740264292,0.01980271298504165
2021-06-09,6254.843784396043,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.01657511206939818,-0.00013039572335371563,-0.00013040422561516382
2021-06-10,6329.675445684604,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.00630921539931022,0.01196379380013357,0.011892793347927692
2021-06-11,6292.239323701149,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.022598206885891387,-0.005914382546893027,-0.005931941776246347
2021-06-12,6245.687475702696,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.008987983441349845,-0.00739829583771634,-0.007425798963170235
2021-06-13,6311.809710705014,7,3,0.5,0.5,4.163336342344337e-17,1.0,-0.023930118050170205,0.010586862576706046,0.010531214163930111
2021-06-14,6372.967993123791,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.018875170060934192,0.009689500352814795,0.009642858195042
2021-06-15,6371.966645580507,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.012433288801361037,-0.00015712420717695075,-0.00015713655247837196
2021-06-16,6298.449752479101,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.02017825903109089,-0.011537551464177231,-0.01160462542301224
2021-06-17,6306.362932316734,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.011061388034144451,0.0012563694478182619,0.0012555808761460217
2021-06-18,6320.403946409846,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.007418752960132332,0.002226483671144086,0.002224008729306082
2021-06-19,6328.687357327488,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.02753338810944146,0.001310582517806802,0.001309724454165794
2021-06-20,6427.138471626941,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.051615793105974306,0.015556324517352671,0.01543656531294144
2021-06-21,6463.916575270826,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.03210831818467024,0.005722313873622653,0.005706003627572638
2021-06-22,6432.727915002041,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.03829680519087217,-0.004825040655398238,-0.004836718744039654
2021-06-23,6407.210491660927,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.03549165310793115,-0.003966812164028277,-0.003974700832221484
2021-06-24,6416.160803276246,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.03415628966725331,0.0013969123734842714,0.0013959375990720375
2021-06-25,6409.096801053169,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.011128038105157938,-0.001100970259266254,-0.0011015767722315065
2021-06-26,6467.148206535099,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.02575119043303088,0.009057657776738726,0.009016883224215531
2021-06-27,6425.70889436684,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.042447183751091536,-0.0064076639107149,-0.006428281108349445
2021-06-28,6418.664272683628,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.009576413605163247,-0.001096318211580849,-0.0010969196079794342
2021-06-29,6389.913094377856,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.018249390833517162,-0.0044793086356190726,-0.004489370797474243
2021-06-30,6346.285047422772,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.011426286926043142,-0.00682764324188867,-0.006851058238365252
2021-07-01,6462.351011583512,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.03228601292737816,0.018288804126104452,0.018123575463632084
2021-07-02,6526.334387164628,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.02311665302028114,0.00990094401657049,0.009852250812359799
2021-07-03,6567.455748851748,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.014244849222643474,0.006300835851744457,0.006281068575651249
2021-07-04,6634.9259195754175,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.007536657041877846,0.010273410785518688,0.010220997967557882
2021-07-05,6631.941984856993,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.0402984207742976,-0.0004497314294980015,-0.00044983258900821834
2021-07-06,6623.270496568224,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.01864929438599358,-0.0013075337975767543,-0.0013083893657635226
2021-07-07,6628.98742586494,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.0054217562042181,0.0008631580575906295,0.0008627857508987152
2021-07-08,6658.817503633828,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.014161294891210867,0.004499944841122705,0.004489850361076234
2021-07-09,6609.723268230877,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.008571674244207772,-0.007372815875515415,-0.007400129417101608
2021-07-10,6633.973876650787,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.016032407999328122,0.0036689294597958,0.0036622153554774954
2021-07-11,6564.12236254293,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.008257533056827613,-0.010529362250537244,-0.01058518820550048
2021-07-12,6503.12589593155,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.011259883996668017,-0.009292402432874547,-0.009335846144776436
2021-07-13,6506.548132406024,6,3,0.5,0.5,-6.938893903907228e-18,1.0,0.014019494808345473,0.0005262448442855394,0.0005261064260266053
2021-07-14,6483.530129500869,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.03894211245512046,-0.003537667352449536,-0.0035439396949412997
2021-07-15,6509.947896535818,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.023816870367345346,0.004074596170185796,0.004066317483794015
2021-07-16,6517.7941100476255,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.017730354921698346,0.0012052651782332724,0.0012045394292464634
2021-07-17,6499.5861052411665,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.025969234356550762,-0.0027935839179685784,-0.002797493255928517
2021-07-18,6562.713362557302,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.02334919321047571,0.009712504195495075,0.009665641021472264
2021-07-19,6577.06399848456,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.025881564334153978,0.0021866924752700356,0.00218430514288706
2021-07-20,6552.3895425013025,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.028451690527537987,-0.00375159128585989,-0.003758646154631456
2021-07-21,6421.574273224672,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.03282896849954414,-0.019964513469187484,-0.02016649722738562
2021-07-22,6440.403252703607,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.004191395204520812,0.002932143844764701,0.0029278534955694637
2021-07-23,6332.840455380874,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.01808963546880356,-0.01670125194064198,-0.016842290399971357
2021-07-24,6379.539813262943,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.028672614083466476,0.007374156701261958,0.007347100537246352
2021-07-25,6416.342952907561,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.02373781707980619,0.00576893329642747,0.0057523567229477756
2021-07-26,6428.41706523025,7,4,0.5,0.5,1.3877787807814457e-17,1.0,1.734723475976807e-18,0.0018817747759598547,0.0018800064558454
2021-07-27,6447.837334983109,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.008765392086892589,0.003021003391005639,0.003016449329845564
2021-07-28,6474.553141734058,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0072916330773947005,0.004143374803517563,0.004134814663236455
2021-07-29,6389.413998195459,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0018650183000057342,-0.013149809982993976,-0.013237034233013293
2021-07-30,6368.09318013239,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.008466194258192287,-0.003336897259919258,-0.0033424771179808195
2021-07-31,6376.970829763647,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0003125365411651756,0.0013940828722409648,0.0013931120408884575
2021-08-01,6339.953895473959,7,4,0.5,0.5,1.3877787807814457e-17,1.0,1.734723475976807e-18,-0.005804783380365497,-0.005821696618962368
2021-08-02,6281.207113511514,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0044052990116123835,-0.009266121320595788,-0.009309318879050593
2021-08-03,6327.984320176102,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.007242440507531597,0.007447168325968034,0.007419575077624812
2021-08-04,6372.343800443825,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.004573593312656316,0.007010049017708075,0.006985592850196854
2021-08-05,6307.874197762577,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.002328301335759277,-0.010117094227834689,-0.010168619846589956
2021-08-06,6192.068327045465,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0054515478239050875,-0.018358937906242434,-0.018529554661504143
2021-08-07,6283.823964990727,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0011141183497730724,0.01481825346540444,0.014709535835265623
2021-08-08,6262.551837738177,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.010147034864117457,-0.003385220109771492,-0.0033909629315071643
2021-08-09,6265.615634741035,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.0045995298478175625,0.000489225012780814,0.0004891053812404864
2021-08-10,6192.4748109461825,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.013424815232609246,-0.011673365884320774,-0.01174203453918873
2021-08-11,6301.923557320227,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.02552938158801997,0.017674475830014913,0.01752009865166636
2021-08-12,6334.178006116788,7,4,0.5,0.5,1.3877787807814457e-17,1.0,0.01038428644838303,0.005118191057569277,0.005105137638700898
2021-08-13,6314.518671322664,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04158858013953481,-0.003103691556369248,-0.0031085179961151854
2021-08-14,6257.986248044741,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.019772850808470587,-0.008952768408883593,-0.008993085251936454
2021-08-15,6292.936515951633,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.03981843078293093,0.005584906473358187,0.0055693687076676275
2021-08-16,6343.820709169329,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.039471739057834763,0.008085921904458004,0.008053406001037175
2021-08-17,6270.590423288502,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.015752647234824762,-0.011543561717464734,-0.01161070584778596
2021-08-18,6203.355600705804,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.007819284244167193,-0.010722247514842187,-0.010780145043740037
2021-08-19,6288.841698337941,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.006918982935105556,0.013780621833513917,0.01368653248549708
2021-08-20,6227.928694878386,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.0308201313786087,-0.009685885951884243,-0.009733099261062077
2021-08-21,6188.344293099354,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.010105453695116479,-0.006355949741618572,-0.006376234789689743
2021-08-22,6029.7981698893545,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.02895880108860549,-0.025620119970828914,-0.025954030814021027
2021-08-23,6056.053652288453,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.030462909928435068,0.00435428876047772,0.004344836274475143
2021-08-24,5911.3239255376975,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.05660339574387807,-0.023898356101264895,-0.024188554652717666
2021-08-25,5993.77342479262,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.023837171256885916,0.013947721406152302,0.013851347041227625
2021-08-26,5837.516561899844,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.0033602259824311695,-0.0260698648111114,-0.02641570769784136
2021-08-27,5797.592055749583,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.007280023484482019,-0.006839296424585695,-0.006862791600639554
2021-08-28,5744.684549408399,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.0166348332751898,-0.009125772533221665,-0.009167667472626193
2021-08-29,5858.6065295828275,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.02356257924133683,0.019830850448726567,0.019636780650979766
2021-08-30,6000.679398500891,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04507853516821487,0.024250283442090126,0.02396091417615989
2021-08-31,6049.505691553024,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.011462481518014253,0.008136794154397053,0.008103868928118253
2021-09-01,6040.565805439347,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.03770676044148186,-0.0014777878672235234,-0.0014788808726666155
2021-09-02,6134.120259570659,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.03999818055446229,0.01548769720330978,0.01536898695094132
2021-09-03,5917.991938585459,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.01739741309563488,-0.03523379259609216,-0.035869479116085
2021-09-04,5909.245895322026,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.04986974964391121,-0.001477873466911861,-0.0014789665990440227
2021-09-05,6015.975762370499,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.07284274827723293,0.018061503775458787,0.017900332585716935
2021-09-06,6126.993083423599,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.05048156109577352,0.018453751384356565,0.01828554709639093
2021-09-07,6088.118633825056,6,5,0.5,0.5,1.3877787807814457e-17,1.0,-0.027391425778200564,-0.006344784312506624,-0.006364998002857085
2021-09-08,6005.440989030734,6,5,0.5,0.5,1.3877787807814457e-17,1.0,-0.013832023187044986,-0.01358016322726896,-0.013673217061775156
2021-09-09,5910.0862684983995,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.005621294037883766,-0.01587805470181214,-0.016005461459777354
2021-09-10,5928.264031568946,6,5,0.5,0.5,1.3877787807814457e-17,1.0,4.336808689942018e-19,0.0030757187365328953,0.003070998390154876
2021-09-11,5954.768093275536,6,5,0.5,0.5,1.3877787807814457e-17,1.0,0.00231309424393175,0.0044707964364358865,0.004460832113980881
2021-09-12,5944.2194277495055,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.004418676167326892,-0.0017714653804808966,-0.0017730362807491058
2021-09-13,6012.295752795932,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.005405150221195141,0.011452525579493944,0.011387441852416353
2021-09-14,6018.507154716386,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.005401609279955116,0.0010331164959018757,0.0010325831983288983
2021-09-15,6063.310322460173,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.010387888668725741,0.007444232696255382,0.0074166611441878385
2021-09-16,6127.716581107315,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.007948555973292437,0.010622292975598358,0.010566272780994666
2021-09-17,6098.556187074453,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,1.3010426069826053e-18,-0.004758770032342485,-0.004770129029349744
2021-09-18,6069.304394758351,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.005326971455908318,-0.004796511078818955,-0.004808051254592011
2021-09-19,6167.9316908227975,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.014490413648603963,0.016250181182150714,0.016119560164886554
2021-09-20,6208.997940689815,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,-0.0008627782026475721,0.0066580260491728716,0.006635959286969649
2021-09-21,6165.006817178222,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0012455990551411915,-0.007085060090502249,-0.007110278314428291
2021-09-22,6114.04519858173,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.012357942169513997,-0.008266271247988288,-0.008300626324745878
2021-09-23,5998.71087621232,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.020447833234915003,-0.018863832147685833,-0.019044023899150126
2021-09-24,6019.072785986617,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.024745232302791582,0.0033943809252487966,0.0033886330177018455
2021-09-25,6118.632405545314,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.011523857756111163,0.016540690418379356,0.016405383209711296
2021-09-26,6147.522973096154,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0006671464059814828,0.004721736106365171,0.0047106236766804475
2021-09-27,6203.039891482365,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0025759719664454526,0.009030778515049853,0.008990244885471713
2021-09-28,6088.110844507891,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.004363595952750245,-0.01852785875716967,-0.01870164952700353
2021-09-29,6090.529132297238,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0023096809102490143,0.00039721480950505317,0.00039713594058718503
2021-09-30,6058.147533374676,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,1.3010426069826053e-18,-0.005316713575976073,-0.0053308975948491814
2021-10-01,5971.317737667792,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0055154287680891905,-0.01433273046397987,-0.014436436161818467
2021-10-02,5893.7321679097895,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.01049823050939095,-0.012993039922927552,-0.01307818782369883
2021-10-03,5975.114611166162,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.004849604509321356,0.01380830362456642,0.013713837616933393
2021-10-04,5991.249377543333,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,1.3010426069826053e-18,0.002700327512884737,0.0026966881786703524
2021-10-05,5953.963139317322,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.00817770799978397,-0.0062234495472295315,-0.006242895933749595
2021-10-06,6046.996575608854,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,-0.0015418886094119622,0.0156254639329525,0.015504643331383383
2021-10-07,6129.086929138301,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0007591485533130003,0.0135753927595339,0.013484072657816305
2021-10-08,6090.9913372001065,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.025504212529214733,-0.006215541136655123,-0.006234938029023771
2021-10-09,6206.826556933423,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.014054295903461519,0.0190174658476141,0.018838894277812383
2021-10-10,6226.1366644625605,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.02353822336250168,0.0031111079634675853,0.0031062784811886437
2021-10-11,6239.561842694048,8,3,0.5,0.5,-2.0816681711721685e-17,1.0,0.0018844717466407705,0.0021562614113685985,0.0021539400161558623
2021-10-12,6253.210310786594,6,5,0.5,0.5,0.0,1.0,0.008591554181144531,0.0021874080963757425,0.0021850192023089043
2021-10-13,6198.419011188775,6,5,0.5,0.5,0.0,1.0,-0.005354028865818373,-0.008762107281647946,-0.008800720263181364
2021-10-14,6251.362084402194,6,5,0.5,0.5,0.0,1.0,0.027939150433569107,0.008541383394354618,0.008505112170485706
2021-10-15,6213.980878325365,6,5,0.5,0.5,0.0,1.0,0.0018159997438756646,-0.005979689797540266,-0.00599763973505455
2021-10-16,6280.2915491549975,6,5,0.5,0.5,0.0,1.0,0.016752503053123168,0.010671206128253008,0.01061467065363007
2021-10-17,6314.0710730591645,6,5,0.5,0.5,0.0,1.0,-0.00857630657871064,0.0053786553760728495,0.005364242068954339
2021-10-18,6324.744346945765,6,5,0.5,0.5,0.0,1.0,-0.009337197415803909,0.0016903949548716657,0.0016889678453460883
2021-10-19,6203.838206884413,6,5,0.5,0.5,0.0,1.0,0.005564728336904688,-0.019116367939794654,-0.019301448205994175
2021-10-20,6164.867564492767,6,5,0.5,0.5,0.0,1.0,0.018944940129009245,-0.006281698698782923,-0.006301511584017734
2021-10-21,6203.097101869391,6,5,0.5,0.5,0.0,1.0,-0.0027312270124224877,0.0062011936147357005,0.006182045334301681
2021-10-22,6272.988753842246,6,5,0.5,0.5,0.0,1.0,0.007918628309562425,0.011267218749774655,0.011204216439447284
2021-10-23,6355.021255052873,6,5,0.5,0.5,0.0,1.0,0.002168187018729976,0.013077099996454011,0.012992332929469287
2021-10-24,6412.880959913822,6,5,0.5,0.5,0.0,1.0,0.010614584162821045,0.00910456512083968,0.009063368430981572
2021-10-25,6401.654431468436,6,5,0.5,0.5,0.0,1.0,0.017037350946612094,-0.0017506216808891306,-0.001752155809738191
2021-10-26,6636.012416972798,6,5,0.5,0.5,0.0,1.0,0.029740583858066258,0.03660897163588439,0.035954781603741603
2021-10-27,6704.37395929059,6,5,0.5,0.5,0.0,1.0,0.0015909239085107703,0.010301599518250715,0.01024889966147185
2021-10-28,6617.031803189059,6,5,0.5,0.5,0.0,1.0,0.00790628494195637,-0.013027637872212727,-0.013113241837587965
2021-10-29,6647.258226639592,6,5,0.5,0.5,0.0,1.0,-0.012025305751608019,0.004567973125951363,0.0045575716006085384
2021-10-30,6583.05695662441,6,5,0.5,0.5,0.0,1.0,0.001029094701752809,-0.009658308407199834,-0.009705252378622785
2021-10-31,6568.963614521805,6,5,0.5,0.5,0.0,1.0,-0.001715907777681156,-0.0021408507013483957,-0.002143145598150418
2021-11-01,6550.974591670197,6,5,0.5,0.5,0.0,1.0,-0.00804843414903103,-0.0027384872115656655,-0.002742243727350606
2021-11-02,6528.401550110266,6,5,0.5,0.5,0.0,1.0,-0.012805341954274881,-0.0034457531843633538,-0.0034517034645973428
2021-11-03,6559.072351981691,6,5,0.5,0.5,0.0,1.0,-0.0051090254780381174,0.004698056888199131,0.004687055462363371
2021-11-04,6576.499917234995,6,5,0.5,0.5,0.0,1.0,-0.007836687847169588,0.0026570167728121596,0.0026534931439273165
2021-11-05,6593.293954301449,6,5,0.5,0.5,0.0,1.0,0.020744305649571994,0.0025536436216537783,0.0025503886140225917
2021-11-06,6597.014489456377,6,5,0.5,0.5,0.0,1.0,-0.007264394860577992,0.0005642908052811979,0.0005641316530939981
2021-11-07,6515.154297844601,6,5,0.5,0.5,0.0,1.0,0.004936824047030141,-0.012408672399099374,-0.012486302836727246
2021-11-08,6387.303141829103,6,5,0.5,0.5,0.0,1.0,-0.0003973947263990387,-0.01962365742554939,-0.0198187580003392
2021-11-09,6439.686289741151,6,5,0.5,0.5,0.0,1.0,-0.008331326631870544,0.00820113696639857,0.008167690384859476
2021-11-10,6431.319223368403,6,5,0.5,0.5,0.0,1.0,-0.011024232351078597,-0.001299297201181604,-0.0013001420196495721
2021-11-11,6490.331119102433,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023003389892470423,0.009175706209638701,0.009133865170051002
2021-11-12,6472.2756902340925,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0023146383903546713,-0.002781896414375429,-0.0027857730795287296
2021-11-13,6541.9957742503475,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0038338806887014566,0.010772112832192038,0.010714506946912571
2021-11-14,6537.243652052018,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.018325927304337825,-0.0007264025172615263,-0.0007266664754043819
2021-11-15,6596.850002247803,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.011320610053997836,0.00911796368138651,0.009076646015941419
2021-11-16,6582.72201234067,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0008739758092712281,-0.002141626670656316,-0.0021439232325592182
2021-11-17,6583.869531320573,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.0001743228679187414,0.00017430767545317216
2021-11-18,6444.596779742788,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,-0.021153631753369373,-0.021380575991088377
2021-11-19,6524.334467140661,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.012372796952714094,0.012296879466821363
2021-11-20,6549.358761953287,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0030558697108460757,0.003835532181659218,0.003828195282724757
2021-11-21,6533.684149635477,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-5.735356642057321e-05,-0.0023933048848793215,-0.0023961734167769
2021-11-22,6573.816659201424,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.0061424012313460175,0.006123613579846838
2021-11-23,6723.086576772177,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0017822898939976774,0.022706735722819227,0.022452775023863357
2021-11-24,6667.578227602246,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.00915401222751588,-0.008256378753429772,-0.008290651424292786
2021-11-25,6521.035692972562,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.02417963764489268,-0.021978375000241024,-0.022223497740077966
2021-11-26,6311.997897919584,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0033815186480276723,-0.032055919472768646,-0.032580961424578954
2021-11-27,6462.500847301549,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.02384394795688549,0.023564120430729158
2021-11-28,6555.378347096966,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.014371758238793664,0.014269463460336458
2021-11-29,6590.51503413235,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.005359978505427465,0.005345664944775979
2021-11-30,6624.820146629914,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.005205224829910593,0.005191724475135145
2021-12-01,6548.207906416092,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0064262632338810514,-0.011564425677698664,-0.011631813687871988
2021-12-02,6504.807085404704,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,-0.006627892948979697,-0.006649954968621005
2021-12-03,6645.461820930625,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.00527664790534248,0.02162319860976636,0.02139273359286046
2021-12-04,6765.032716054491,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.12389905318105236,0.017992864656488416,0.01783290892546445
2021-12-05,6757.117529369014,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0018496548626280584,-0.0011700145465214362,-0.0011706995479008192
2021-12-06,6846.842248004322,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01652675575296735,0.013278549358558545,0.013191162155555353
2021-12-07,6635.986635550417,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.03340199756649342,-0.030796037766952167,-0.031280201900116406
2021-12-08,6765.87887772172,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.01594495950875511,0.019573915576538647,0.01938481019584735
