date,symbol,old_weight,new_weight,weight_change
2020-03-27,ETC/USD,0.047792517401691985,0.04855472012238534,0.0007622027206933557
2020-03-27,XLM/USD,0.05943133948157666,0.05899294465735718,-0.00043839482421947906
2020-03-27,BCH/USD,0.044077955228152194,0.043902968200421624,-0.0001749870277305693
2020-03-29,XRP/USD,0.061277631915984614,0.06093049495856564,-0.0003471369574189753
2020-03-29,LINK/USD,0.044695546199263525,0.045521783723699784,0.0008262375244362588
2020-03-29,ALGO/USD,0.042393543484209026,0.04254745657286649,0.0001539130886574619
2020-03-29,BTC/USD,0.05516107463974723,0.05492112723036064,-0.00023994740938659137
2020-03-29,XLM/USD,0.05899294465735718,0.058869386652839084,-0.000123558004518097
2020-03-31,LINK/USD,0.045521783723699784,0.04527863546333998,-0.00024314826035980175
2020-03-31,BTC/USD,0.05492112723036064,0.05454873646081422,-0.00037239076954641986
2020-03-31,ETC/USD,0.04851840896283837,0.04900360727591884,0.00048519831308047046
2020-03-31,XLM/USD,0.058869386652839084,0.05871381410530597,-0.00015557254753311572
2020-04-02,LTC/USD,0.05186347717079788,0.051673880718393135,-0.00018959645240474582
2020-04-02,XRP/USD,0.060924919270873554,0.060672512644534056,-0.0002524066263394978
2020-04-02,LINK/USD,0.04527863546333998,0.04582908370974205,0.0005504482464020674
2020-04-02,ALGO/USD,0.042571174872395076,0.043294660197366025,0.0007234853249709489
2020-04-02,ETH/USD,0.046305024331043027,0.04596578637014735,-0.0003392379608956747
2020-04-02,ATOM/USD,0.04682398498953123,0.04701289929183427,0.00018891430230304207
2020-04-02,BTC/USD,0.05454873646081422,0.0539974588459392,-0.0005512776148750217
2020-04-02,BCH/USD,0.04396662605998024,0.043793575950388575,-0.00017305010959166311
2020-04-04,ALGO/USD,0.043294660197366025,0.04270208682229672,-0.000592573375069308
2020-04-04,ETC/USD,0.04905722434423889,0.0492162855254494,0.00015906118121050694
2020-04-04,BCH/USD,0.043793575950388575,0.04391371444519294,0.00012013849480436295
2020-04-06,ALGO/USD,0.04270208682229672,0.043284023671522544,0.0005819368492258267
2020-04-06,ETH/USD,0.04596240995166597,0.04537061494701464,-0.000591795004651334
2020-04-06,ATOM/USD,0.04707299762558554,0.046704434935665166,-0.00036856268992037367
2020-04-06,BTC/USD,0.05408966193712071,0.05456167499409923,0.0004720130569785194
2020-04-06,ETC/USD,0.0492162855254494,0.04936418965398266,0.00014790412853326468
2020-04-06,XLM/USD,0.058741811503477376,0.05787630752260138,-0.0008655039808759951
2020-04-06,BCH/USD,0.04391371444519294,0.044332233879995624,0.00041851943480268605
2020-04-08,LTC/USD,0.051801602065750844,0.05238815666535714,0.0005865545996062982
2020-04-08,XRP/USD,0.06079332548974479,0.0616407123129518,0.0008473868232070081
2020-04-08,LINK/USD,0.045911592839623074,0.04374320464250036,-0.0021683881971227142
2020-04-08,ALGO/USD,0.043284023671522544,0.042750195145486294,-0.0005338285260362494
2020-04-08,ETH/USD,0.04537061494701464,0.04550240556642431,0.000131790619409676
2020-04-08,ATOM/USD,0.046704434935665166,0.04655027620342808,-0.00015415873223708493
2020-04-08,BTC/USD,0.05456167499409923,0.05407483433721836,-0.0004868406568808714
2020-04-08,ETC/USD,0.04936418965398266,0.049773831224674,0.0004096415706913367
2020-04-08,XLM/USD,0.05787630752260138,0.05889624018106361,0.0010199326584622304
2020-04-08,BCH/USD,0.044332233879995624,0.04468014372089605,0.0003479098409004261
2020-04-10,XRP/USD,0.0616407123129518,0.06180126780182436,0.00016055548887256021
2020-04-10,LINK/USD,0.04374320464250036,0.044093988911144695,0.00035078426864433576
2020-04-10,ETH/USD,0.04550240556642431,0.04566821285687438,0.00016580729045006376
2020-04-10,ATOM/USD,0.04655027620342808,0.046336248018965846,-0.0002140281844622352
2020-04-10,BTC/USD,0.05407483433721836,0.0542442257652917,0.00016939142807333857
2020-04-10,ETC/USD,0.049773831224674,0.04953614454698151,-0.0002376866776924863
2020-04-10,XLM/USD,0.05889624018106361,0.05866932910396725,-0.00022691107709636033
2020-04-12,LTC/USD,0.052329540126628944,0.05428797016385534,0.0019584300372263927
2020-04-12,XRP/USD,0.06180126780182436,0.05698573373945626,-0.0048155340623681
2020-04-12,LINK/USD,0.044093988911144695,0.039592140871768086,-0.004501848039376609
2020-04-12,ALGO/USD,0.04273849391341447,0.04800511015366486,0.005266616240250391
2020-04-12,ETH/USD,0.04566821285687438,0.04594351545191649,0.0002753025950421109
2020-04-12,ATOM/USD,0.046336248018965846,0.04539868125650199,-0.0009375667624638567
2020-04-12,BTC/USD,0.0542442257652917,0.05663739839653873,0.0023931726312470328
2020-04-12,ETC/USD,0.04953614454698151,0.051500452375829675,0.001964307828848162
2020-04-12,XLM/USD,0.05866932910396725,0.05254850835952323,-0.006120820744444019
2020-04-12,BCH/USD,0.0445825489549069,0.049100489230945385,0.004517940276038482
2020-04-14,LTC/USD,0.05428797016385534,0.055067105817367394,0.0007791356535120572
2020-04-14,XRP/USD,0.05698573373945626,0.058185568692144606,0.0011998349526883487
2020-04-14,LINK/USD,0.039592140871768086,0.03988277129217116,0.0002906304204030735
2020-04-14,ALGO/USD,0.04800511015366486,0.04577682317004779,-0.0022282869836170727
2020-04-14,ETH/USD,0.04594351545191649,0.045404478402835444,-0.0005390370490810439
2020-04-14,ATOM/USD,0.04539868125650199,0.04259961700807458,-0.0027990642484274075
2020-04-14,ETC/USD,0.051500452375829675,0.05639879730120134,0.004898344925371667
2020-04-14,XLM/USD,0.05254850835952323,0.05219172181341458,-0.0003567865461086492
2020-04-14,BCH/USD,0.049100489230945385,0.047808155359090845,-0.0012923338718545396
2020-04-16,LTC/USD,0.055067105817367394,0.05369872902593197,-0.0013683767914354217
2020-04-16,XRP/USD,0.058185568692144606,0.058977530522023515,0.0007919618298789094
2020-04-16,LINK/USD,0.03988277129217116,0.04153196318244732,0.0016491918902761596
2020-04-16,ALGO/USD,0.04577682317004779,0.04763270103457464,0.0018558778645268517
2020-04-16,ETH/USD,0.045404478402835444,0.044080678394085894,-0.0013238000087495497
2020-04-16,ATOM/USD,0.04259961700807458,0.044518413682521484,0.0019187966744469015
2020-04-16,BTC/USD,0.056684961143652214,0.05567749577904852,-0.0010074653646036935
