date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,avg_divergence_long,avg_divergence_short,daily_return,cumulative_max,drawdown
2022-04-04,7142.56811634394,1,1,0.5,0.5,0.0,1.0,-1.2722453567981789,1.5985381118793474,0.018230205848312364,11418.603650800793,-0.37447972319776346
2022-04-05,7126.8025726904425,1,1,0.5,0.5,0.0,1.0,-1.3908980244720457,1.388341209587901,-0.002207265425641869,11418.603650800793,-0.375860412477787
2022-04-06,7106.934175003692,1,1,0.5,0.5,0.0,1.0,-0.3637563551707037,0.7013692828043564,-0.0027878417402616984,11418.603650800793,-0.3776004148716311
2022-04-07,6898.007186612671,1,1,0.5,0.5,0.0,1.0,-0.5443494782033123,0.6584290383914585,-0.029397625367891145,11418.603650800793,-0.39589748470436575
2022-04-08,6880.874420348,1,1,0.5,0.5,0.0,1.0,-0.413136639314753,0.6465167146169541,-0.002483726937530739,11418.603650800793,-0.3973979103946356
2022-04-09,6924.188552223879,1,1,0.5,0.5,0.0,1.0,-0.5057114830215856,0.7015965639258986,0.006294858651654911,11418.603650800793,-0.39360461541737796
2022-04-10,6912.0156029141435,1,1,0.5,0.5,0.0,1.0,-0.22647473879906346,0.5859067316528843,-0.0017580326153634473,11418.603650800793,-0.39467067828128005
2022-04-11,7001.5987137622815,1,1,0.5,0.5,0.0,1.0,-0.11150067227663568,0.4017683790763587,0.012960490252708512,11418.603650800793,-0.3868253135074659
2022-04-12,6865.388527703462,1,1,0.5,0.5,0.0,1.0,-0.14907780334912896,-0.5041169275990194,-0.019454154919088085,11418.603650800793,-0.3987541088509549
2022-04-13,6765.953503063738,1,1,0.5,0.5,0.0,1.0,-0.06619326684565507,-0.6543877238563193,-0.014483524747139986,11418.603650800793,-0.4074622685945284
2022-04-14,6835.132285055711,1,1,0.5,0.5,0.0,1.0,0.19354922373824004,-0.6263814542335915,0.010224542920764579,11418.603650800793,-0.40140384112760064
2022-04-15,6822.884245879598,1,1,0.5,0.5,0.0,1.0,0.2536336040108163,-0.5550285578518234,-0.001791924232818709,11418.603650800793,-0.4024764800903563
2022-04-16,6886.107941773003,1,1,0.5,0.5,0.0,1.0,0.16243940416214345,-0.5427150015621935,0.009266417780953384,11418.603650800793,-0.39693957752092773
2022-04-17,6875.253595506789,1,1,0.5,0.5,0.0,1.0,-0.3749752218048668,0.21844736208569798,-0.0015762672264211242,11418.603650800793,-0.39789016190043314
2022-04-18,6969.378590861883,1,1,0.5,0.5,0.0,1.0,-0.4355608621058409,0.17624452439358673,0.013690403422589092,11418.603650800793,-0.38964703531214023
2022-04-19,8515.874614782437,1,1,0.5,0.5,0.0,1.0,-0.4930279326694239,0.10840102504310534,0.2218986963842502,11418.603650800793,-0.25421050811364193
2022-04-20,8017.057349385094,1,1,0.5,0.5,0.0,1.0,-1.2415193355616707,0.16408826635906357,-0.05857498941229844,11418.603650800793,-0.2978951197046888
2022-04-21,7655.919847944054,1,1,0.5,0.5,0.0,1.0,0.8304857248036164,0.18767430637071367,-0.04504614170793475,11418.603650800793,-0.3295222356363039
2022-04-22,7543.474938139273,1,1,0.5,0.5,0.0,1.0,0.5941439261504348,0.2286325333289241,-0.014687315441916149,11418.603650800793,-0.3393697540583042
2022-04-23,7378.673342749396,1,1,0.5,0.5,0.0,1.0,0.5482153637189957,0.2713638915133605,-0.02184690699463343,11418.603650800793,-0.3538024815992342
2022-04-24,7475.671048166964,1,1,0.5,0.5,0.0,1.0,0.10111276053713916,0.49513921452190257,0.01314568363605395,11418.603650800793,-0.34530777345593466
2022-04-25,6908.08418549348,1,1,0.5,0.5,0.0,1.0,0.1520513471799731,0.3252834976335512,-0.07592453694343027,11418.603650800793,-0.39501497759675613
2022-04-26,6776.704242097828,1,1,0.5,0.5,0.0,1.0,0.25772152036524193,0.23684801299251662,-0.01901828927787841,11418.603650800793,-0.4065207577616048
2022-04-27,7106.596261594392,1,1,0.5,0.5,0.0,1.0,0.23832418472627726,0.45591780255535425,0.048680303538588765,11418.603650800793,-0.37763000810558806
2022-04-28,7273.1857887519645,1,1,0.5,0.5,0.0,1.0,0.22825491981867044,0.21350187187450848,0.023441535304018712,11418.603650800793,-0.36304069996843336
2022-04-29,6902.97651275906,1,1,0.5,0.5,0.0,1.0,0.31356315462906015,-0.17713005722645525,-0.05090056637428897,11418.603650800793,-0.39546228909741077
2022-04-30,7201.843011669206,1,1,0.5,0.5,0.0,1.0,0.3435915858292847,-0.04598733643202808,0.04329530867702336,11418.603650800793,-0.369288642296982
2022-05-01,6934.779374982447,1,1,0.5,0.5,0.0,1.0,-0.4498536067454329,0.4338812513333037,-0.03708267956605471,11418.603650800793,-0.3926771094733543
2022-05-02,7347.615839090049,1,1,0.5,0.5,0.0,1.0,-0.6599811228970791,0.3835267296235339,0.05953130471560919,11418.603650800793,-0.35652238541664794
2022-05-03,7256.517593215842,1,1,0.5,0.5,0.0,1.0,-0.6808292925322178,0.2475337379430164,-0.012398340886244474,11418.603650800793,-0.3645004402349198
2022-05-04,7380.676817474994,1,1,0.5,0.5,0.0,1.0,-0.6477288001053338,0.5341657510088536,0.017110028696854407,11418.603650800793,-0.3536270245305009
2022-05-05,7450.101183915858,1,1,0.5,0.5,0.0,1.0,-0.732507788906988,0.307646557884349,0.009406233081021842,11418.603650800793,-0.34754708966596115
2022-05-06,7594.901874411988,1,1,0.5,0.5,0.0,1.0,-0.6792948273437666,0.41550525850076314,0.019436070319251764,11418.603650800793,-0.3348659690207083
2022-05-07,7743.297276432534,1,1,0.5,0.5,0.0,1.0,-0.7368550415542127,0.17838727770441934,0.019538817548190535,11418.603650800793,-0.3218700365443114
2022-05-08,7770.218934337042,1,1,0.5,0.5,0.0,1.0,-0.7759988649859331,0.3597510941730461,0.0034767692551913587,11418.603650800793,-0.3195123351363446
2022-05-09,7956.668624560101,1,1,0.5,0.5,0.0,1.0,-1.0308305472617854,-0.5449552557554117,0.023995423011715644,11418.603650800793,-0.3031837457636866
2022-05-10,8435.657813533446,1,1,0.5,0.5,0.0,1.0,-0.954531856083515,-0.49874348147788633,0.06019971568186633,11418.603650800793,-0.2612356053761575
2022-05-11,8606.840008083967,1,1,0.5,0.5,0.0,1.0,-1.00087264888068,-0.6877331383992744,0.020292690663185953,11418.603650800793,-0.24624408804308
2022-05-12,8240.956192763504,1,1,0.5,0.5,0.0,1.0,-1.0413761906001544,-0.8058422924171493,-0.04251081871822959,11418.603650800793,-0.27828686897407445
2022-05-13,8150.721536447116,1,1,0.5,0.5,0.0,1.0,-0.9736931398555975,-0.6791497976446228,-0.01094953719031111,11418.603650800793,-0.2861892937429787
2022-05-14,8120.3098269927605,1,1,0.5,0.5,0.0,1.0,-0.900806896760338,-0.5908060854626908,-0.003731167764518206,11418.603650800793,-0.2888526412401328
2022-05-15,8328.10512076614,1,1,0.5,0.5,0.0,1.0,-0.8181055823893079,0.4560562449245676,0.025589577023606536,11418.603650800793,-0.2706546811280129
2022-05-16,8278.98575367081,1,1,0.5,0.5,0.0,1.0,-0.8517416458457653,0.5259701495667429,-0.0058980243864659165,11418.603650800793,-0.2749563776048747
2022-05-17,8459.488687801377,1,1,0.5,0.5,0.0,1.0,-0.8165833858850241,0.4642298615802322,0.021802541941871922,11418.603650800793,-0.25914858361791826
2022-05-18,8509.79351679772,1,1,0.5,0.5,0.0,1.0,-0.9042426136215403,0.6018905850762739,0.005946556683606996,11418.603650800793,-0.2547430686762717
2022-05-19,7767.595049811549,1,1,0.5,0.5,0.0,1.0,-0.8039057288096564,0.6154388590513019,-0.08721697718295096,11418.603650800793,-0.31974212545096936
2022-05-20,7873.804964054373,1,1,0.5,0.5,0.0,1.0,-0.7727461339810928,0.7540742537691297,0.013673461806611664,11418.603650800793,-0.31044064538467636
2022-05-21,7902.207661858796,1,1,0.5,0.5,0.0,1.0,-0.6389591799739911,0.7048492174051757,0.0036072391853858576,11418.603650800793,-0.3079532398600585
2022-05-22,7833.633681891151,1,1,0.5,0.5,0.0,1.0,-0.6830754919194572,0.6905040159473663,-0.008677825602916966,11418.603650800793,-0.31395870095361667
2022-05-23,7962.531314812761,1,1,0.5,0.5,0.0,1.0,-0.663901997993698,0.8327172905179919,0.016454386068572413,11418.603650800793,-0.3026703125601225
2022-05-24,7962.722660268851,1,1,0.5,0.5,0.0,1.0,-0.608109185262387,0.8833444686416255,2.4030732002744415e-05,11418.603650800793,-0.3026535552172861
2022-05-25,8156.468269308279,1,1,0.5,0.5,0.0,1.0,0.6092023026391928,1.0049966679965978,0.02433157819324161,11418.603650800793,-0.28568601566827645
2022-05-26,8294.346811056184,1,1,0.5,0.5,0.0,1.0,0.6154253898077335,1.039928138267215,0.016904196423680684,11418.603650800793,-0.2736111117689511
2022-05-27,8240.241105638803,1,1,0.5,0.5,0.0,1.0,0.6827148322707486,1.1034040417193933,-0.006523202688517915,11418.603650800793,-0.2783494937175694
2022-05-28,8383.446884318197,1,1,0.5,0.5,0.0,1.0,0.7246010473620577,1.1947064741649875,0.017378833561241036,11418.603650800793,-0.26580804967950167
2022-05-29,8025.228385750923,1,1,0.5,0.5,0.0,1.0,-0.42065854860310264,1.0866475516603256,-0.04272926202196681,11418.603650800793,-0.29717952989916513
2022-05-30,8326.745031880986,1,1,0.5,0.5,0.0,1.0,-0.32159329796555863,1.0075435790891054,0.03757109849551665,11418.603650800793,-0.2707737927923414
2022-05-31,8421.764665409104,1,1,0.5,0.5,0.0,1.0,-0.34950546366576146,0.8762580086290862,0.011411377815017998,11418.603650800793,-0.2624523170292822
2022-06-01,8364.116301550415,1,1,0.5,0.5,0.0,1.0,-0.3830563034801858,0.8902993472204478,-0.006845164422068062,11418.603650800793,-0.26750095218833214
2022-06-02,8412.653797354224,1,1,0.5,0.5,0.0,1.0,-0.40824033429051665,0.8196029052576546,0.005803063235121586,11418.603650800793,-0.26325021389421466
2022-06-03,8463.370992662754,1,1,0.5,0.5,0.0,1.0,-0.46477151239679976,0.9029072121037504,0.006028679716319818,11418.603650800793,-0.25880858540271573
2022-06-04,8472.689445627608,1,1,0.5,0.5,0.0,1.0,-0.3662235543968403,0.8085432847077325,0.0011010332612066964,11418.603650800793,-0.2579925090023233
2022-06-05,8320.810285042935,1,1,0.5,0.5,0.0,1.0,0.1919239293168402,0.8273711622739709,-0.01792573203105552,11418.603650800793,-0.2712935364509835
2022-06-06,8425.142128545202,1,1,0.5,0.5,0.0,1.0,0.16091534981950115,0.7732544353964533,0.01253866389548719,11418.603650800793,-0.2621565310260732
2022-06-07,8656.154596516943,1,1,0.5,0.5,0.0,1.0,0.1499081126400229,0.7378398793580189,0.027419414942455145,11418.603650800793,-0.2419252947876966
2022-06-08,8639.167803888737,1,1,0.5,0.5,0.0,1.0,0.004810893936930702,0.4560419916242707,-0.0019623947838270928,11418.603650800793,-0.24341293663495647
2022-06-09,8860.120515245038,1,1,0.5,0.5,0.0,1.0,0.06026637841161008,0.5860604854060032,0.025575693906170427,11418.603650800793,-0.22406269748896368
2022-06-10,8981.680641525478,1,1,0.5,0.5,0.0,1.0,-0.05891835070621589,0.14958995725524646,0.013719917925639757,11418.603650800793,-0.21341690138306993
2022-06-11,9649.504272939595,1,1,0.5,0.5,0.0,1.0,0.04156893065658682,0.5563441635432388,0.07435397205357464,11418.603650800793,-0.15493132365069257
2022-06-12,9569.08718623995,1,1,0.5,0.5,0.0,1.0,-0.11031662336809575,0.33325814560937206,-0.008333804973293835,11418.603650800793,-0.1619739611884273
2022-06-13,9622.56791895402,1,1,0.5,0.5,0.0,1.0,-0.2559913536312008,0.3871694123828912,0.005588906410109118,11418.603650800793,-0.15729031208827493
2022-06-14,9661.419949583138,1,1,0.5,0.5,0.0,1.0,-0.26271084610981493,-0.40600621286600785,0.004037594845403891,11418.603650800793,-0.15388779179619064
2022-06-15,9822.651476254629,1,1,0.5,0.5,0.0,1.0,-0.14019364026525194,-0.33326119152326056,0.01668818119001725,11418.603650800793,-0.1397677179585999
2022-06-16,9887.360960966604,1,1,0.5,0.5,0.0,1.0,-0.2965470359744903,-0.5052749540681465,0.006587781809056725,11418.603650800793,-0.13410069537940414
2022-06-17,10004.8544640575,1,1,0.5,0.5,0.0,1.0,-0.15708953040848367,-0.33385479218495445,0.011883201549406142,11418.603650800793,-0.12381103942110695
2022-06-18,10017.97074492088,1,1,0.5,0.5,0.0,1.0,-0.2276979660634383,-0.43706491879666104,0.0013109916701437019,11418.603650800793,-0.12266236299231612
2022-06-19,10013.610365717617,1,1,0.5,0.5,0.0,1.0,-0.5955235071680068,0.2693879188347906,-0.0004352557333503482,11418.603650800793,-0.12304422922890774
2022-06-20,9922.005702106055,1,1,0.5,0.5,0.0,1.0,-0.6105233578613966,0.2885424117479594,-0.009148015577396418,11418.603650800793,-0.13106663428060933
2022-06-21,10008.909554841988,1,1,0.5,0.5,0.0,1.0,-0.6211737029514399,0.2958029969095478,0.008758698124663233,11418.603650800793,-0.12345590923982566
2022-06-22,9812.565511502446,1,1,0.5,0.5,0.0,1.0,-0.581052314246939,0.3200977086276873,-0.01961692652568303,11418.603650800793,-0.14065101026478968
2022-06-23,10022.633826790567,1,1,0.5,0.5,0.0,1.0,-0.4432944601371081,0.2416323819225353,0.021408093025404584,11418.603650800793,-0.12225398715125085
2022-06-24,10050.483517756727,1,1,0.5,0.5,0.0,1.0,-0.34315200539854995,0.2438083803962102,0.0027786798807034607,11418.603650800793,-0.11981501196498036
2022-06-25,9981.47249096689,1,1,0.5,0.5,0.0,1.0,-0.24295156679635863,0.30138329756433285,-0.006866438482080239,11418.603650800793,-0.12585874803817335
2022-06-26,9858.905634145014,1,1,0.5,0.5,0.0,1.0,-0.0906843555006217,0.267544400986402,-0.012279436419105227,11418.603650800793,-0.1365927099629556
2022-06-27,9849.340816682849,1,1,0.5,0.5,0.0,1.0,0.004776951170214334,0.28941030906592474,-0.0009701703025779551,11418.603650800793,-0.13743036207477882
2022-06-28,9895.298270326204,1,1,0.5,0.5,0.0,1.0,0.08511559810397896,0.3546031544481493,0.0046660435960863555,11418.603650800793,-0.13340557453955926
2022-06-29,10031.861002034122,1,1,0.5,0.5,0.0,1.0,0.232151990888128,0.4437689309597216,0.013800769615751607,11418.603650800793,-0.12144590452348504
2022-06-30,9977.584421935748,1,1,0.5,0.5,0.0,1.0,0.24442474210021042,0.46499675523706974,-0.005410419869989136,11418.603650800793,-0.12619925105851149
2022-07-01,10084.260515505455,1,1,0.5,0.5,0.0,1.0,0.17600382551126945,0.44369081575829816,0.010691575140690412,11418.603650800793,-0.11685694469321206
2022-07-02,10066.015648506725,1,1,0.5,0.5,0.0,1.0,0.19701935792480754,0.4833028513397941,-0.0018092419340690613,11418.603650800793,-0.118454764142655
2022-07-03,10060.985183547655,1,1,0.5,0.5,0.0,1.0,0.13658678083432088,0.47455378785768554,-0.0004997473811614306,11418.603650800793,-0.11889531406565002
2022-07-04,10037.06170691089,1,1,0.5,0.5,0.0,1.0,0.1928556140780337,0.5353361294962937,-0.0023778463242233316,11418.603650800793,-0.12099044560435498
2022-07-05,9950.053242858012,1,1,0.5,0.5,0.0,1.0,0.24879396910293303,0.4929569211948049,-0.008668718654282093,11418.603650800793,-0.12861033212583667
2022-07-06,9986.359901304619,1,1,0.5,0.5,0.0,1.0,0.2902663468669629,0.49786910007206997,0.0036488908712792867,11418.603650800793,-0.1254307263214036
2022-07-07,9932.132594984132,1,1,0.5,0.5,0.0,1.0,0.33161042019301185,0.4239659232706535,-0.005430137393045764,11418.603650800793,-0.13017975763721457
2022-07-08,9730.955029810199,1,1,0.5,0.5,0.0,1.0,0.38287255263696823,0.41721933021039237,-0.020255223462837257,11418.603650800793,-0.14779816101877208
2022-07-09,9775.193505766012,1,1,0.5,0.5,0.0,1.0,0.4347940141046059,0.35416218365595836,0.004546159736664279,11418.603650800793,-0.1439239153308844
2022-07-10,10126.670314374605,1,1,0.5,0.5,0.0,1.0,-0.2071505889642807,0.40299118909562914,0.03595599497864366,11418.603650800793,-0.1131428479291847
2022-07-11,10166.528763608198,1,1,0.5,0.5,0.0,1.0,-0.03967782128275987,0.37038466397843084,0.0039359876441336095,11418.603650800793,-0.10965218913652254
2022-07-12,9973.29938345333,1,1,0.5,0.5,0.0,1.0,0.21367179294235653,0.2993355768589536,-0.019006426347461414,11418.603650800793,-0.12657451922732277
2022-07-13,9673.315260463449,1,1,0.5,0.5,0.0,1.0,0.7001218965800545,0.009973181233194059,-0.030078724347489594,11418.603650800793,-0.15284604350155775
2022-07-14,9926.323104808882,1,1,0.5,0.5,0.0,1.0,0.6037303869374924,-0.001043251689011455,0.02615523608328174,11418.603650800793,-0.13068853177045484
2022-07-15,9702.285311266147,1,1,0.5,0.5,0.0,1.0,0.4841112451314385,0.023405619798235293,-0.02257006861223354,11418.603650800793,-0.1503089512537971
2022-07-16,9676.038194385035,1,1,0.5,0.5,0.0,1.0,0.41175076969741087,-0.14650366399060546,-0.002705250983563001,11418.603650800793,-0.15260757879914244
2022-07-17,9682.111036415617,1,1,0.5,0.5,0.0,1.0,-0.17786170313931077,0.050076601376224585,0.0006276165832113101,11418.603650800793,-0.1520757412631092
2022-07-18,9440.01612781756,1,1,0.5,0.5,0.0,1.0,-0.5393438322576929,-0.0647452350833359,-0.02500435160137171,11418.603650800793,-0.17327753755989886
2022-07-19,9458.632837721228,1,1,0.5,0.5,0.0,1.0,-0.5093083631876038,0.03523617334095287,0.001972105730710494,11418.603650800793,-0.17164715345401366
2022-07-20,9274.486985980311,1,1,0.5,0.5,0.0,1.0,-0.3970306375537772,-0.008214986712552467,-0.019468548457292845,11418.603650800793,-0.18777398098673068
2022-07-21,9365.951794045544,1,1,0.5,0.5,0.0,1.0,-0.05238316414650656,-0.008385905851099001,0.009861980312603214,11418.603650800793,-0.1797638239778377
2022-07-22,9287.567935352114,1,1,0.5,0.5,0.0,1.0,-0.22313190913867006,-0.00832962594332802,-0.00836902222188074,11418.603650800793,-0.18662839876215762
2022-07-23,9236.309058983397,1,1,0.5,0.5,0.0,1.0,-0.2071480433195875,-0.05542827499988718,-0.005519084945112995,11418.603650800793,-0.19111746572133187
2022-07-24,9088.440939803655,1,1,0.5,0.5,0.0,1.0,-0.22423721447928427,0.027254982790925024,-0.016009438211243343,11418.603650800793,-0.20406722067402017
2022-07-25,9209.288466127366,1,1,0.5,0.5,0.0,1.0,-0.04369218753903135,0.12029009639174722,0.01329683794218739,11418.603650800793,-0.1934838314944478
2022-07-26,9214.3031023933,1,1,0.5,0.5,0.0,1.0,-0.19199737591951835,0.06436758397711173,0.0005445194039017665,11418.603650800793,-0.1930446677911361
2022-07-27,9102.645778307236,1,1,0.5,0.5,0.0,1.0,-0.2559586885223518,0.007019974027389202,-0.012117826258294273,11418.603650800793,-0.2028232123050472
2022-07-28,9261.029599094663,1,1,0.5,0.5,0.0,1.0,-0.31729656949769686,-0.07683401098420035,0.01739975658119919,11418.603650800793,-0.18895253024697267
2022-07-29,9539.40363094827,1,1,0.5,0.5,0.0,1.0,-0.5120498190087907,0.12355893567331606,0.030058648325756332,11418.603650800793,-0.16457353957817186
2022-07-30,9195.268213194335,1,1,0.5,0.5,0.0,1.0,-0.706841361708772,0.07855530121316018,-0.036075150089830865,11418.603650800793,-0.19471167452690544
2022-07-31,9415.227726735951,1,1,0.5,0.5,0.0,1.0,-0.6075806565370255,1.4401704787433425,0.0239209459084615,11418.603650800793,-0.17544841605254805
2022-08-01,9126.382086654252,1,1,0.5,0.5,0.0,1.0,-0.5909839392129315,1.3218279915153095,-0.03067856120585155,11418.603650800793,-0.20074447228806178
2022-08-02,9462.746085127665,1,1,0.5,0.5,0.0,1.0,-0.5887363242389796,1.6552390107118433,0.036856225750758975,11418.603650800793,-0.17128693012616852
2022-08-03,9350.415585942426,1,1,0.5,0.5,0.0,1.0,-0.5851377313374889,1.2230390716042459,-0.011870814050668144,11418.603650800793,-0.1811244288799991
2022-08-04,9381.258624786542,1,1,0.5,0.5,0.0,1.0,0.3008399102457369,1.3165844511653066,0.003298574117976738,11418.603650800793,-0.1784233071152593
2022-08-05,9386.008338378422,1,1,0.5,0.5,0.0,1.0,0.38739632136384233,1.290547883304318,0.0005062981186054749,11418.603650800793,-0.1780073443813617
2022-08-06,8518.907627360855,1,1,0.5,0.5,0.0,1.0,0.2234458642386273,1.315391677884038,-0.09238226515014714,11418.603650800793,-0.2539448878441963
2022-08-07,8518.56277549154,1,1,0.5,0.5,0.0,1.0,-0.09457320771139098,2.0448502338566072,-4.048076166562886e-05,11418.603650800793,-0.2539750887233809
2022-08-08,8631.33521227879,1,1,0.5,0.5,0.0,1.0,0.1581744534710915,1.6212981014542005,0.013238434670189037,11418.603650800793,-0.24409888667311183
2022-08-09,8715.50591627711,1,1,0.5,0.5,0.0,1.0,-0.13829895280080773,1.2584541943775507,0.00975175936610384,11418.603650800793,-0.23672752091137805
2022-08-10,8948.243099907702,1,1,0.5,0.5,0.0,1.0,-0.2459102953991772,1.3230882565787658,0.02670380651063886,11418.603650800793,-0.21634524031489988
2022-08-11,8892.264852097938,1,1,0.5,0.5,0.0,1.0,-0.24995293380863529,1.1070345939105364,-0.006255780848236192,11418.603650800793,-0.22124761275216703
2022-08-12,9069.72463610774,1,1,0.5,0.5,0.0,1.0,-0.20150114304865457,-1.0736915893580283,0.019956646249457366,11418.603650800793,-0.20570632684394166
2022-08-13,9219.973363119469,1,1,0.5,0.5,0.0,1.0,-0.18735495845826314,-1.0264284612768702,0.016565963470772882,11418.603650800793,-0.19254808686937244
2022-08-14,9423.829597508085,1,1,0.5,0.5,0.0,1.0,-0.892281065301572,0.12404824749623332,0.02211028452685726,11418.603650800793,-0.174695095328299
2022-08-15,9069.27228008081,1,1,0.5,0.5,0.0,1.0,-0.8923778328232688,0.14579736125304063,-0.03762348562849971,11418.603650800793,-0.20574594254834508
2022-08-16,8996.247996750692,1,1,0.5,0.5,0.0,1.0,-0.8111614230032779,0.08222247153011432,-0.008051834929523993,11418.603650800793,-0.21214114511105045
2022-08-17,8534.594394128706,1,1,0.5,0.5,0.0,1.0,-0.6515426832378344,0.09170099403644931,-0.05131623792371309,11418.603650800793,-0.2525710975588359
2022-08-18,8031.9845928688965,1,1,0.5,0.5,0.0,1.0,-0.3794629043468002,0.08638365267252276,-0.05889088315732671,11418.603650800793,-0.29658784572090746
2022-08-19,7645.864183838495,1,1,0.5,0.5,0.0,1.0,-0.4076745418461636,0.04874893921112836,-0.04807285230268177,11418.603650800793,-0.33040287432147747
2022-08-20,7680.718379951917,1,1,0.5,0.5,0.0,1.0,-0.32314031570679214,0.033641138751731664,0.0045585685640474605,11418.603650800793,-0.3273504699137828
2022-08-21,7707.90633614044,1,1,0.5,0.5,0.0,1.0,-0.40383352287545027,0.10984014982394301,0.0035397673555495057,11418.603650800793,-0.32496944706545794
2022-08-22,7902.500765489963,1,1,0.5,0.5,0.0,1.0,-0.39352572386043716,0.11352990729497586,0.025246081213664784,11418.603650800793,-0.30792757090436745
2022-08-23,7867.743216857349,1,1,0.5,0.5,0.0,1.0,-0.5476482922743935,0.11450842151931337,-0.004398297407878671,11418.603650800793,-0.3109715112753231
2022-08-24,7732.594648531212,1,1,0.5,0.5,0.0,1.0,-0.7040813757166102,0.035977382360332384,-0.017177552012191732,11418.603650800793,-0.3228073339782731
2022-08-25,7678.621373653356,1,1,0.5,0.5,0.0,1.0,-0.6266902562297649,0.013844363871440907,-0.006979969509730899,11418.603650800793,-0.32753411813931815
2022-08-26,7672.30131422684,1,1,0.5,0.5,0.0,1.0,-0.2867416707555517,0.15725941728460816,-0.0008230721530562146,11418.603650800793,-0.3280876060805581
2022-08-27,7629.70940625274,1,1,0.5,0.5,0.0,1.0,0.15437690596960513,0.15878285863335348,-0.0055513862438015815,11418.603650800793,-0.3318176513012023
2022-08-28,7498.859502465784,1,1,0.5,0.5,0.0,1.0,-0.1290304768433116,0.3031570088157361,-0.017150050784335402,11418.603650800793,-0.34327701251458315
2022-08-29,7558.406108643942,1,1,0.5,0.5,0.0,1.0,0.1202866357135065,0.30063205674714466,0.007940755011955902,11418.603650800793,-0.33806213616024167
2022-08-30,7701.715556787781,1,1,0.5,0.5,0.0,1.0,0.13262539218892325,0.3345582372159905,0.018960273645517223,11418.603650800793,-0.32551161312551075
2022-08-31,7598.724655537304,1,1,0.5,0.5,0.0,1.0,0.11976446814155801,0.30850397497935034,-0.013372462341809999,11418.603650800793,-0.334531183678978
2022-09-01,7538.014025946,1,1,0.5,0.5,0.0,1.0,0.0899908967976454,0.3508339778266203,-0.007989581455233097,11418.603650800793,-0.33984800099289236
2022-09-02,7688.225351295948,1,1,0.5,0.5,0.0,1.0,0.08714304775300176,0.27817620139273125,0.019927175093189975,11418.603650800793,-0.3266930365205584
2022-09-03,7609.98826104554,1,1,0.5,0.5,0.0,1.0,0.08132423479690523,0.3229376590489885,-0.010176222297805126,11418.603650800793,-0.33354475785558535
2022-09-04,7600.83867126014,1,1,0.5,0.5,0.0,1.0,0.10840445021780551,0.32431629431658543,-0.001202313258778065,11418.603650800793,-0.3343460458295977
2022-09-05,7810.68172302935,1,1,0.5,0.5,0.0,1.0,0.1655906912842029,0.3852624924838098,0.027607881293765235,11418.603650800793,-0.31596875048013573
2022-09-06,7771.792324831968,1,1,0.5,0.5,0.0,1.0,0.21946233294449138,0.6762788520375926,-0.004979001779411796,11418.603650800793,-0.31937454328866843
2022-09-07,7808.328027473185,1,1,0.5,0.5,0.0,1.0,0.2281340399495775,0.6582144201044333,0.0047010652259042995,11418.603650800793,-0.31617487862225757
2022-09-08,7610.775293469529,1,1,0.5,0.5,0.0,1.0,0.15726109299485844,0.579765656697492,-0.025300260607466485,11418.603650800793,-0.33347583240304685
2022-09-09,7826.184236397963,1,1,0.5,0.5,0.0,1.0,0.09422442027140075,0.44839846543143413,0.02830315370278602,11418.603650800793,-0.3146110964409288
2022-09-10,7881.111885304163,1,1,0.5,0.5,0.0,1.0,0.08473821038549562,0.4223522048909474,0.007018445675063711,11418.603650800793,-0.30980073165500793
2022-09-11,7867.230424702223,1,1,0.5,0.5,0.0,1.0,-0.11956665543533111,0.4502352331316025,-0.0017613581438710169,11418.603650800793,-0.31101641975720123
2022-09-12,7853.607446585807,1,1,0.5,0.5,0.0,1.0,-0.13148994198679895,0.4209490356463206,-0.0017316104119234899,11418.603650800793,-0.312209470898394
2022-09-13,7872.637821080678,1,1,0.5,0.5,0.0,1.0,-0.21639692733779303,0.43044267111542056,0.0024231379814054765,11418.603650800793,-0.31054285954407695
2022-09-14,7851.559647996173,1,1,0.5,0.5,0.0,1.0,-0.17066922432339257,0.4224328893912438,-0.0026773965173481074,11418.603650800793,-0.31238880969079447
2022-09-15,7770.239304995097,1,1,0.5,0.5,0.0,1.0,-0.1848480372550191,0.3750686374639476,-0.01035722157722263,11418.603650800793,-0.3195105511478047
2022-09-16,7852.830119451443,1,1,0.5,0.5,0.0,1.0,-0.13467755207288332,0.3295634035359826,0.010629121088105098,11418.603650800793,-0.3122775463967768
2022-09-17,7954.984082303648,1,1,0.5,0.5,0.0,1.0,-0.06957496823731141,0.22206040960991524,0.013008553769572773,11418.603650800793,-0.3033312718805367
2022-09-18,7920.317396999126,1,1,0.5,0.5,0.0,1.0,-0.19445364305503976,0.34372614763961334,-0.004357857281152899,11418.603650800793,-0.30636725476992366
2022-09-19,8044.691487066712,1,1,0.5,0.5,0.0,1.0,-0.19405059043230263,0.29196412994298654,0.015703169940476158,11418.603650800793,-0.29547502189529684
2022-09-20,8128.315002125189,1,1,0.5,0.5,0.0,1.0,-0.221224699659487,0.36794128912069757,0.010394869112496874,11418.603650800793,-0.2881515769614137
2022-09-21,8062.269797062709,1,1,0.5,0.5,0.0,1.0,-0.2581740895793169,0.3580913502183448,-0.008125325488150037,11418.603650800793,-0.29393557709682855
