date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2023-09-16,OXT/USD,LONG,0.1649780924410099,0.08530129215300467,-0.07967680028800522,1.268043099130403
2023-09-16,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.8676264443534163
2023-09-21,CRO/USD,LONG,0.4146987078469953,0.4046518741603239,-0.01004683368667142,1.2414888911269122
2023-09-21,ALGO/USD,SHORT,0.0,-0.5,-0.5,-1.0457879067426075
2023-09-21,OXT/USD,LONG,0.08530129215300467,0.0953481258396761,0.010046833686671433,2.6816590696842475
2023-09-21,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.378195061752689
2023-09-26,CRO/USD,LONG,0.4046518741603239,0.4039396730503874,-0.0007122011099364722,1.2472879828064105
2023-09-26,OXT/USD,LONG,0.0953481258396761,0.09606032694961261,0.0007122011099365139,2.8595451505431555
2023-10-01,CRO/USD,LONG,0.4039396730503874,0.4180307580904581,0.014091085040070672,2.663457000724879
2023-10-01,OXT/USD,LONG,0.09606032694961261,0.08196924190954194,-0.014091085040070672,2.177711213575085
2023-10-06,OXT/USD,LONG,0.08196924190954194,0.5,0.4180307580904581,3.259582477814801
2023-10-06,CRO/USD,CLOSE,0.4180307580904581,0.0,-0.4180307580904581,
2023-10-06,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.9977235372034277
2023-10-16,VTHO/USD,LONG,0.0,0.14753429772454285,0.14753429772454285,1.6610984266000193
2023-10-16,CRO/USD,LONG,0.0,0.35246570227545715,0.35246570227545715,1.9882137336808539
2023-10-16,OXT/USD,CLOSE,0.5,0.0,-0.5,
2023-10-16,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.5626143091026883
2023-10-21,T/USD,LONG,0.0,0.19811891888122649,0.19811891888122649,1.5748835617667707
2023-10-21,CRO/USD,CLOSE,0.35246570227545715,0.0,-0.35246570227545715,0.8641665741171014
2023-10-21,VTHO/USD,LONG,0.14753429772454285,0.30188108111877354,0.1543467833942307,2.0858053435133916
2023-10-26,GRT/USD,LONG,-0.5,0.29771791080325083,0.7977179108032508,1.7365303934426235
2023-10-26,T/USD,LONG,0.19811891888122649,0.20228208919674917,0.004163170315522685,1.5412453864516031
2023-10-26,VTHO/USD,CLOSE,0.30188108111877354,0.0,-0.30188108111877354,1.271239749833403
2023-10-26,XLM/USD,SHORT,0.0,-0.5,-0.5,0.02555071635627515
2023-10-31,GRT/USD,CLOSE,0.29771791080325083,0.0,-0.29771791080325083,0.8579953061001175
2023-10-31,CRO/USD,LONG,0.0,0.5,0.5,1.0166413411607227
2023-10-31,T/USD,CLOSE,0.20228208919674917,0.0,-0.20228208919674917,
2023-10-31,XLM/USD,CLOSE,-0.5,0.0,0.5,-0.28298411975876014
2023-11-05,CRO/USD,LONG,0.5,0.2522798989132557,-0.2477201010867443,0.8409332423769302
2023-11-05,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.6221661542053849
2023-11-05,XLM/USD,LONG,0.0,0.2477201010867443,0.2477201010867443,0.07012571761572994
2023-11-10,CRO/USD,LONG,0.2522798989132557,0.5,0.2477201010867443,6.071895355103031
2023-11-10,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.9889162880851092
2023-11-10,XLM/USD,CLOSE,0.2477201010867443,0.0,-0.2477201010867443,-0.14824539047395646
2023-11-15,GRT/USD,LONG,0.0,0.30033727885820977,0.30033727885820977,2.3825792904276684
2023-11-15,ZRX/USD,LONG,0.0,0.19966272114179026,0.19966272114179026,13.440333820768341
2023-11-15,CRO/USD,CLOSE,0.5,0.0,-0.5,1.5878327411995032
2023-11-15,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.6489040488308038
2023-11-20,GRT/USD,LONG,0.30033727885820977,0.30108474056750706,0.0007474617092972924,2.1615688301664537
2023-11-20,ZRX/USD,LONG,0.19966272114179026,0.19891525943249297,-0.0007474617092972924,13.458803137135412
2023-11-25,GRT/USD,LONG,0.30108474056750706,0.28787665254857475,-0.013208088018932307,0.9410798599834629
2023-11-25,ZRX/USD,LONG,0.19891525943249297,0.21212334745142522,0.013208088018932251,12.732477436497613
2023-11-30,GRT/USD,LONG,0.28787665254857475,0.29015236454016896,0.0022757119915942092,1.2536153835035098
2023-11-30,ZRX/USD,LONG,0.21212334745142522,0.209847635459831,-0.0022757119915942092,13.633484190069801
2023-12-05,GRT/USD,LONG,0.29015236454016896,0.29423208599632306,0.004079721456154095,2.11790816540299
2023-12-05,ZRX/USD,LONG,0.209847635459831,0.205767914003677,-0.004079721456154012,13.655283571741784
2023-12-10,GRT/USD,LONG,0.29423208599632306,0.32986400027676704,0.03563191428044399,1.0748312904436714
2023-12-10,ZRX/USD,LONG,0.205767914003677,0.17013599972323298,-0.035631914280444016,13.974434870789128
2023-12-10,CRO/USD,SHORT,0.0,-0.5,-0.5,0.42719052837619387
2023-12-10,XLM/USD,CLOSE,-0.5,0.0,0.5,0.5593528006649446
2023-12-15,GRT/USD,CLOSE,0.32986400027676704,0.0,-0.32986400027676704,0.7095201984731778
2023-12-15,ZRX/USD,CLOSE,0.17013599972323298,0.0,-0.17013599972323298,
2023-12-15,CRO/USD,CLOSE,-0.5,0.0,0.5,1.2271011805030527
2023-12-15,XLM/USD,LONG,0.0,0.5,0.5,1.7483836060415214
2023-12-20,OXT/USD,LONG,0.0,0.1873256133325918,0.1873256133325918,1.9861675769763405
2023-12-20,GRT/USD,SHORT,0.0,-0.5,-0.5,1.085808323582298
2023-12-20,XLM/USD,LONG,0.5,0.31267438666740827,-0.18732561333259173,1.641747819345957
2023-12-25,GRT/USD,CLOSE,-0.5,0.0,0.5,1.6596541322046656
2023-12-25,CRO/USD,LONG,0.0,0.183565595440918,0.183565595440918,3.0312276333670356
2023-12-25,ALGO/USD,SHORT,0.0,-0.5,-0.5,0.317309575475448
2023-12-25,OXT/USD,CLOSE,0.1873256133325918,0.0,-0.1873256133325918,2.0903171481703193
2023-12-25,XLM/USD,LONG,0.31267438666740827,0.31643440455908206,0.0037600178916737947,3.0090687215005447
2023-12-30,CRO/USD,LONG,0.183565595440918,0.1923401047647244,0.008774509323806412,3.0541969449157307
2023-12-30,XLM/USD,LONG,0.31643440455908206,0.3076598952352756,-0.008774509323806468,2.164939819136114
2024-01-04,CRO/USD,LONG,0.1923401047647244,0.26846101674764256,0.07612091198291815,2.5711179749086144
2024-01-04,OXT/USD,LONG,0.0,0.23153898325235742,0.23153898325235742,2.0947189110930724
2024-01-04,XLM/USD,CLOSE,0.3076598952352756,0.0,-0.3076598952352756,0.6271252426565534
2024-01-09,GRT/USD,LONG,0.0,0.2513952557165087,0.2513952557165087,0.758072484806604
2024-01-09,CRO/USD,SHORT,0.26846101674764256,-0.5,-0.7684610167476426,-0.6004343463793136
2024-01-09,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.13176165774607496
2024-01-09,SUPER/USD,LONG,0.0,0.2486047442834913,0.2486047442834913,1.0677155975100856
2024-01-09,OXT/USD,CLOSE,0.23153898325235742,0.0,-0.23153898325235742,0.3401486761004975
2024-01-14,GRT/USD,CLOSE,0.2513952557165087,0.0,-0.2513952557165087,0.4449181205208954
2024-01-14,SUPER/USD,LONG,0.2486047442834913,0.3730154710385915,0.1244107267551002,1.8172556399035065
2024-01-14,POWR/USD,LONG,0.0,0.12698452896140855,0.12698452896140855,8.023875773949678
2024-01-19,SUPER/USD,LONG,0.3730154710385915,0.3672468997855521,-0.005768571253039423,1.033916561534447
2024-01-19,POWR/USD,LONG,0.12698452896140855,0.13275310021444797,0.005768571253039423,7.938898184243676
2024-01-24,GRT/USD,LONG,0.0,0.3707527324091123,0.3707527324091123,0.8231115233913351
2024-01-24,SUPER/USD,CLOSE,0.3672468997855521,0.0,-0.3672468997855521,
2024-01-24,POWR/USD,LONG,0.13275310021444797,0.12924726759088773,-0.0035058326235602455,7.805176627914259
2024-01-29,GRT/USD,LONG,0.3707527324091123,0.3693246124431992,-0.0014281199659130772,0.354548644872974
2024-01-29,POWR/USD,LONG,0.12924726759088773,0.1306753875568008,0.0014281199659130772,7.820359706887295
2024-02-03,GRT/USD,CLOSE,0.3693246124431992,0.0,-0.3693246124431992,-0.6193159835324016
2024-02-03,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.5340357607963013
2024-02-03,POWR/USD,LONG,0.1306753875568008,0.16813041834560094,0.03745503078880014,12.338410718525763
2024-02-03,BONK/USD,LONG,0.0,0.331869581654399,0.331869581654399,0.391457506306502
2024-02-03,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.7414553733731881
2024-02-08,GRT/USD,LONG,0.0,0.2941081841740754,0.2941081841740754,0.07920603335145504
2024-02-08,POWR/USD,CLOSE,0.16813041834560094,0.0,-0.16813041834560094,
2024-02-08,BONK/USD,LONG,0.331869581654399,0.20589181582592456,-0.12597776582847445,0.8212208569896564
2024-02-13,GRT/USD,LONG,0.2941081841740754,0.31695436148089157,0.02284617730681615,0.2729092774555788
2024-02-13,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.6643997359726392
2024-02-13,BONK/USD,LONG,0.20589181582592456,0.1830456385191084,-0.02284617730681615,1.063255196372599
2024-02-13,XLM/USD,CLOSE,-0.5,0.0,0.5,0.011901907566396641
2024-02-18,GRT/USD,CLOSE,0.31695436148089157,0.0,-0.31695436148089157,0.4580219501311271
2024-02-18,CRO/USD,LONG,0.0,0.3580063521548412,0.3580063521548412,0.460460531410376
2024-02-18,BONK/USD,LONG,0.1830456385191084,0.1419936478451588,-0.0410519906739496,0.8221730470289406
2024-02-23,GRT/USD,LONG,0.0,0.2897583971098313,0.2897583971098313,0.40150217769166874
2024-02-23,CRO/USD,CLOSE,0.3580063521548412,0.0,-0.3580063521548412,-0.545623181260595
2024-02-23,BONK/USD,LONG,0.1419936478451588,0.21024160289016866,0.06824795504500986,1.1960137379275437
2024-02-28,GRT/USD,CLOSE,0.2897583971098313,0.0,-0.2897583971098313,0.23944631339111577
2024-02-28,SUPER/USD,LONG,0.0,0.2570417445748711,0.2570417445748711,0.3600463478526921
2024-02-28,BONK/USD,LONG,0.21024160289016866,0.24295825542512886,0.0327166525349602,1.4699767152396959
2024-03-04,CRO/USD,LONG,0.0,0.1938648273246182,0.1938648273246182,4.185545687744631
2024-03-04,SUPER/USD,CLOSE,0.2570417445748711,0.0,-0.2570417445748711,0.194885784328787
2024-03-04,BONK/USD,CLOSE,0.24295825542512886,0.0,-0.24295825542512886,1.1779877537100036
2024-03-04,XLM/USD,LONG,0.0,0.30613517267538176,0.30613517267538176,1.6258534923072574
2024-03-09,GRT/USD,LONG,0.0,0.15244799659432687,0.15244799659432687,2.7545235560300156
2024-03-09,CRO/USD,CLOSE,0.1938648273246182,0.0,-0.1938648273246182,2.7222365063425746
2024-03-09,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.077975204280055
2024-03-09,SUPER/USD,SHORT,0.0,-0.5,-0.5,-0.26892280397592305
2024-03-09,XLM/USD,LONG,0.30613517267538176,0.34755200340567316,0.0414168307302914,2.8471474427731023
2024-03-14,GRT/USD,LONG,0.15244799659432687,0.2690178186718791,0.11656982207755226,2.6831894833517067
2024-03-14,ZRX/USD,LONG,0.0,0.2309821813281209,0.2309821813281209,2.465160828595704
2024-03-14,XLM/USD,CLOSE,0.34755200340567316,0.0,-0.34755200340567316,1.4304540699068564
2024-03-19,GRT/USD,LONG,0.2690178186718791,0.2640296835244467,-0.004988135147432404,2.0113551289946887
2024-03-19,ZRX/USD,LONG,0.2309821813281209,0.23597031647555333,0.004988135147432432,1.8981419279912224
2024-03-24,GRT/USD,LONG,0.2640296835244467,0.2884550959653683,0.024425412440921557,2.1151849077201117
2024-03-24,ZRX/USD,LONG,0.23597031647555333,0.2115449040346317,-0.02442541244092164,2.617599863773081
2024-03-29,GRT/USD,LONG,0.2884550959653683,0.26946509187184686,-0.018990004093521418,2.3667638479647026
2024-03-29,CVC/USD,LONG,0.0,0.23053490812815308,0.23053490812815308,2.5791779048023216
2024-03-29,ZRX/USD,CLOSE,0.2115449040346317,0.0,-0.2115449040346317,1.7333461152415692
2024-04-03,GRT/USD,LONG,0.26946509187184686,0.2760587440201569,0.006593652148310036,2.9343131190451084
2024-04-03,CVC/USD,LONG,0.23053490812815308,0.22394125597984305,-0.006593652148310036,1.8626366083920436
2024-04-03,SUPER/USD,CLOSE,-0.5,0.0,0.5,
2024-04-03,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.9608762482751971
2024-04-08,GRT/USD,CLOSE,0.2760587440201569,0.0,-0.2760587440201569,0.7846218404060714
2024-04-08,CVC/USD,LONG,0.22394125597984305,0.2680029432507414,0.044061687270898375,2.364226953138777
2024-04-08,ZRX/USD,LONG,0.0,0.23199705674925858,0.23199705674925858,2.124564889203773
2024-04-13,CVC/USD,LONG,0.2680029432507414,0.22774995244793805,-0.04025299080280337,2.4111221267873635
2024-04-13,ZRX/USD,LONG,0.23199705674925858,0.27225004755206195,0.04025299080280337,2.0876260289787973
2024-04-18,CVC/USD,LONG,0.22774995244793805,0.2383878777401216,0.010637925292183548,3.087128437897924
2024-04-18,ZRX/USD,LONG,0.27225004755206195,0.26161212225987834,-0.010637925292183603,2.198033135649945
2024-04-23,CVC/USD,LONG,0.2383878777401216,0.14353785285402468,-0.09485002488609692,4.839151453971813
2024-04-23,CRO/USD,SHORT,0.0,-0.5,-0.5,0.07178459096494949
2024-04-23,ZRX/USD,CLOSE,0.26161212225987834,0.0,-0.26161212225987834,0.21481182701202073
2024-04-23,BONK/USD,CLOSE,-0.5,0.0,0.5,1.2898423041465534
2024-04-23,XLM/USD,LONG,0.0,0.3564621471459753,0.3564621471459753,1.844962861342034
2024-04-28,CVC/USD,CLOSE,0.14353785285402468,0.0,-0.14353785285402468,1.0242220878888828
2024-04-28,BONK/USD,LONG,0.0,0.13607308042125324,0.13607308042125324,1.6156672234479945
2024-04-28,XLM/USD,LONG,0.3564621471459753,0.3639269195787467,0.007464772432771383,2.2421633156749863
2024-05-03,CVC/USD,LONG,0.0,0.18154138519558927,0.18154138519558927,2.4587437814104716
2024-05-03,BONK/USD,CLOSE,0.13607308042125324,0.0,-0.13607308042125324,1.3781220945507222
2024-05-03,XLM/USD,LONG,0.3639269195787467,0.3184586148044107,-0.045468304774336,3.2156901939817963
2024-05-08,CVC/USD,CLOSE,0.18154138519558927,0.0,-0.18154138519558927,
2024-05-08,BONK/USD,LONG,0.0,0.1309563605698577,0.1309563605698577,1.5844332514313608
2024-05-08,XLM/USD,LONG,0.3184586148044107,0.36904363943014223,0.050585024625731556,3.4174393331086517
2024-05-13,ALGO/USD,LONG,0.0,0.335267229168283,0.335267229168283,-0.15350237847837045
2024-05-13,BONK/USD,LONG,0.1309563605698577,0.16473277083171697,0.03377641026185926,2.439949649567162
2024-05-13,XLM/USD,CLOSE,0.36904363943014223,0.0,-0.36904363943014223,-0.21509760679673562
2024-05-18,ALGO/USD,CLOSE,0.335267229168283,0.0,-0.335267229168283,0.0005573416155586486
2024-05-18,BONK/USD,LONG,0.16473277083171697,0.09968725710424904,-0.06504551372746793,2.5478959548682036
2024-05-18,XLM/USD,LONG,0.0,0.400312742895751,0.400312742895751,0.22641233194583776
2024-05-23,BONK/USD,LONG,0.09968725710424904,0.12395145283052623,0.024264195726277193,0.46032404255455495
2024-05-23,XLM/USD,LONG,0.400312742895751,0.3760485471694738,-0.024264195726277193,2.2714847056670626
2024-05-28,GRT/USD,LONG,0.0,0.1421688255872449,0.1421688255872449,0.12806363891238526
2024-05-28,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.33622231218988974
2024-05-28,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.4731468055530792
2024-05-28,BONK/USD,CLOSE,0.12395145283052623,0.0,-0.12395145283052623,0.1096385161922564
2024-05-28,XLM/USD,LONG,0.3760485471694738,0.35783117441275514,-0.01821737275671864,1.6719547844303815
2024-06-02,GRT/USD,LONG,0.1421688255872449,0.14148839290801427,-0.0006804326792306248,1.3139995569152063
2024-06-02,XLM/USD,LONG,0.35783117441275514,0.35851160709198576,0.0006804326792306248,3.477073720330143
2024-06-07,GRT/USD,LONG,0.14148839290801427,0.15344030577622847,0.011951912868214204,1.7249503373803332
2024-06-07,XLM/USD,LONG,0.35851160709198576,0.3465596942237715,-0.011951912868214287,2.305539754128281
2024-06-12,GRT/USD,LONG,0.15344030577622847,0.16368061167066472,0.010240305894436252,1.7492919300329426
2024-06-12,XLM/USD,LONG,0.3465596942237715,0.33631938832933533,-0.010240305894436141,1.0829232442143182
2024-06-17,GRT/USD,LONG,0.16368061167066472,0.16753116303176716,0.0038505513611024333,1.8333318340048503
2024-06-17,XLM/USD,LONG,0.33631938832933533,0.3324688369682329,-0.003850551361102461,1.6880876211100615
2024-06-22,GRT/USD,LONG,0.16753116303176716,0.1912437077468472,0.023712544715080053,0.6636219364848666
2024-06-22,CRO/USD,LONG,0.0,0.30875629225315276,0.30875629225315276,1.9498222216265235
2024-06-22,XLM/USD,CLOSE,0.3324688369682329,0.0,-0.3324688369682329,0.1537565095765574
2024-06-27,GRT/USD,LONG,0.1912437077468472,0.18987069710127447,-0.001373010645572742,0.3595994738528767
2024-06-27,CRO/USD,LONG,0.30875629225315276,0.31012930289872553,0.0013730106455727698,1.524119775506426
2024-07-02,GRT/USD,CLOSE,0.18987069710127447,0.0,-0.18987069710127447,-0.1375080855273061
2024-07-02,CRO/USD,LONG,0.31012930289872553,0.2336882936730459,-0.07644100922567965,1.1543880117301057
2024-07-02,XLM/USD,LONG,0.0,0.2663117063269541,0.2663117063269541,0.07892942570109751
2024-07-07,CRO/USD,LONG,0.2336882936730459,0.2652328102377551,0.03154451656470919,-0.0274124166686307
2024-07-07,XLM/USD,LONG,0.2663117063269541,0.23476718976224492,-0.03154451656470919,0.4552194893046133
2024-07-12,CRO/USD,LONG,0.2652328102377551,0.265639067583661,0.000406257345905936,0.08795188033026635
2024-07-12,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.5829719987822659
2024-07-12,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.9894925765477809
2024-07-12,XLM/USD,LONG,0.23476718976224492,0.23436093241633899,-0.000406257345905936,0.5464695210909389
2024-07-17,CRO/USD,LONG,0.265639067583661,0.2905847290234184,0.024945661439757405,0.23735287084795553
2024-07-17,XLM/USD,LONG,0.23436093241633899,0.20941527097658158,-0.024945661439757405,2.1997155345612587
2024-07-22,CRO/USD,CLOSE,0.2905847290234184,0.0,-0.2905847290234184,0.06798680598875251
2024-07-22,ALGO/USD,LONG,0.0,0.23808272132677674,0.23808272132677674,0.2236055763547422
2024-07-22,XLM/USD,LONG,0.20941527097658158,0.2619172786732233,0.052502007696641706,2.269590703352489
2024-07-27,ALGO/USD,CLOSE,0.23808272132677674,0.0,-0.23808272132677674,-0.329449381587946
2024-07-27,XLM/USD,LONG,0.2619172786732233,0.5,0.23808272132677671,2.2965900827559853
2024-07-27,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.7836679444170129
2024-08-01,CRO/USD,LONG,0.0,0.292604852017538,0.292604852017538,0.1796702675656845
2024-08-01,XLM/USD,LONG,0.5,0.207395147982462,-0.292604852017538,1.9964338469748908
2024-08-01,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.5732180166109448
2024-08-06,GRT/USD,LONG,0.0,0.21184641757992545,0.21184641757992545,-0.1724303383370538
2024-08-06,CRO/USD,CLOSE,0.292604852017538,0.0,-0.292604852017538,-0.29772627681649677
2024-08-06,XLM/USD,LONG,0.207395147982462,0.2881535824200745,0.08075843443761249,2.466398746555581
2024-08-11,GRT/USD,CLOSE,0.21184641757992545,0.0,-0.21184641757992545,0.2877686592655859
2024-08-11,CRO/USD,LONG,0.0,0.2509377047536554,0.2509377047536554,0.9961430161300542
2024-08-11,XLM/USD,LONG,0.2881535824200745,0.2490622952463446,-0.039091287173729894,1.6063949758801535
2024-08-16,CRO/USD,CLOSE,0.2509377047536554,0.0,-0.2509377047536554,1.4048112211666268
2024-08-16,ALGO/USD,LONG,0.0,0.22950474970437995,0.22950474970437995,2.14039218602832
2024-08-16,XLM/USD,LONG,0.2490622952463446,0.27049525029562005,0.02143295504927545,2.0400095160055915
2024-08-21,CRO/USD,LONG,0.0,0.22275444548735882,0.22275444548735882,1.5463065041311141
2024-08-21,ALGO/USD,CLOSE,0.22950474970437995,0.0,-0.22950474970437995,0.9706736164266156
2024-08-21,XLM/USD,LONG,0.27049525029562005,0.2772455545126412,0.006750304217021164,2.0092985096694136
2024-08-26,CRO/USD,LONG,0.22275444548735882,0.2224522039696209,-0.00030224151773791674,1.132221326117894
2024-08-26,XLM/USD,LONG,0.2772455545126412,0.2775477960303791,0.000302241517737889,1.5991876377735847
2024-08-31,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.08342332120779883
2024-08-31,CRO/USD,LONG,0.2224522039696209,0.21986623574123687,-0.002585968228384028,1.0731009905974327
2024-08-31,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.022644506829019306
2024-08-31,XLM/USD,LONG,0.2775477960303791,0.28013376425876313,0.002585968228384028,1.9198697446784818
2024-09-05,GRT/USD,CLOSE,-0.5,0.0,0.5,0.05839834444485126
2024-09-05,CRO/USD,LONG,0.21986623574123687,0.215342129343929,-0.004524106397307881,2.121406919053838
2024-09-05,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.06738672209541052
2024-09-05,XLM/USD,LONG,0.28013376425876313,0.284657870656071,0.004524106397307881,3.620247117593001
2024-09-10,GRT/USD,LONG,0.0,0.5,0.5,-0.5443678160698071
2024-09-10,CRO/USD,CLOSE,0.215342129343929,0.0,-0.215342129343929,
2024-09-10,ALGO/USD,CLOSE,-0.5,0.0,0.5,-1.1227963001738333
2024-09-10,XLM/USD,CLOSE,0.284657870656071,0.0,-0.284657870656071,-0.6508444437258323
2024-09-15,GRT/USD,CLOSE,0.5,0.0,-0.5,-0.6795609347667204
2024-09-15,BONK/USD,LONG,0.0,0.5,0.5,-0.628816728942144
2024-09-20,XLM/USD,LONG,0.0,0.5,0.5,-0.43457579798842616
2024-09-20,BONK/USD,CLOSE,0.5,0.0,-0.5,-0.8234097821196009
2024-09-30,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.7439808879593661
2024-09-30,BONK/USD,LONG,0.0,0.5,0.5,-0.15069821329242883
2024-10-10,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.5476505768705069
2024-10-10,CVC/USD,LONG,0.0,0.09150975218084909,0.09150975218084909,7.619323782564605
2024-10-10,XLM/USD,LONG,0.0,0.4084902478191509,0.4084902478191509,0.24361246051842622
2024-10-10,BONK/USD,CLOSE,0.5,0.0,-0.5,-0.3649331448037052
2024-10-15,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.390783336144223
2024-10-15,CVC/USD,LONG,0.09150975218084909,0.09301166142776723,0.0015019092469181483,8.1451960859121
2024-10-15,BONK/USD,SHORT,0.0,-0.5,-0.5,-0.5117994656346059
2024-10-15,XLM/USD,LONG,0.4084902478191509,0.4069883385722328,-0.001501909246918065,0.4474485220042381
2024-10-20,CVC/USD,LONG,0.09301166142776723,0.09630796309599456,0.003296301668227322,8.74198958092449
2024-10-20,XLM/USD,LONG,0.4069883385722328,0.40369203690400546,-0.003296301668227364,0.1914456715881525
2024-10-25,CVC/USD,LONG,0.09630796309599456,0.137106605936352,0.04079864284035743,8.361169429064846
2024-10-25,ALGO/USD,LONG,0.0,0.362893394063648,0.362893394063648,-0.10673158714351816
2024-10-25,XLM/USD,CLOSE,0.40369203690400546,0.0,-0.40369203690400546,-0.25367194965273665
2024-10-30,CVC/USD,LONG,0.137106605936352,0.09295464791805878,-0.044151958018293205,7.333074529752185
2024-10-30,ALGO/USD,CLOSE,0.362893394063648,0.0,-0.362893394063648,0.005087766502179569
2024-10-30,XLM/USD,LONG,0.0,0.4070453520819412,0.4070453520819412,0.08681770012409773
2024-11-04,CVC/USD,CLOSE,0.09295464791805878,0.0,-0.09295464791805878,
2024-11-04,ALGO/USD,LONG,0.0,0.5,0.5,-0.0789584577387199
2024-11-04,XLM/USD,CLOSE,0.4070453520819412,0.0,-0.4070453520819412,-0.4192880116623754
2024-11-04,BONK/USD,CLOSE,-0.5,0.0,0.5,-0.4508685656667768
2024-11-09,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.5037162868365992
2024-11-09,CRO/USD,LONG,0.0,0.2686529852291254,0.2686529852291254,4.490951728625761
2024-11-09,ALGO/USD,CLOSE,0.5,0.0,-0.5,-0.4864679864973427
2024-11-09,BONK/USD,LONG,0.0,0.2313470147708746,0.2313470147708746,0.5632026320426324
2024-11-14,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.3535452447974303
2024-11-14,CRO/USD,LONG,0.2686529852291254,0.20795013007647783,-0.06070285515264756,8.592921331190748
2024-11-14,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.5724067757897262
2024-11-14,BONK/USD,LONG,0.2313470147708746,0.29204986992352217,0.06070285515264756,4.8649237297714905
2024-11-19,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.7722261719961092
2024-11-19,CRO/USD,LONG,0.20795013007647783,0.21844166263791798,0.010491532561440142,7.662752093519922
2024-11-19,ALGO/USD,CLOSE,-0.5,0.0,0.5,2.886095271130844
2024-11-19,BONK/USD,CLOSE,0.29204986992352217,0.0,-0.29204986992352217,2.662822934126365
2024-11-19,XLM/USD,LONG,0.0,0.281558337362082,0.281558337362082,8.347485037364255
2024-11-24,CRO/USD,LONG,0.21844166263791798,0.19503008924838833,-0.02341157338952965,7.310761555610505
2024-11-24,OXT/USD,LONG,0.0,0.3049699107516117,0.3049699107516117,10.617270100384813
2024-11-24,XLM/USD,CLOSE,0.281558337362082,0.0,-0.281558337362082,3.2115860507402694
2024-11-29,CRO/USD,LONG,0.19503008924838833,0.20184377465904896,0.00681368541066063,6.797143858946649
2024-11-29,OXT/USD,LONG,0.3049699107516117,0.2981562253409511,-0.006813685410660575,8.170519930917584
2024-12-04,CRO/USD,LONG,0.20184377465904896,0.198452437753669,-0.0033913369053799602,6.385950723538691
2024-12-04,OXT/USD,LONG,0.2981562253409511,0.301547562246331,0.0033913369053799047,8.29633493780275
2024-12-09,XTZ/USD,LONG,0.0,0.15946164376749508,0.15946164376749508,3.023849571192393
2024-12-09,GRT/USD,CLOSE,-0.5,0.0,0.5,1.0887645398244317
2024-12-09,CRO/USD,LONG,0.198452437753669,0.1459771127508587,-0.0524753250028103,8.27079518947166
2024-12-09,LDO/USD,SHORT,0.0,-0.3068824480907815,-0.3068824480907815,0.04362158992044751
2024-12-09,ALGO/USD,SHORT,0.0,-0.19311755190921853,-0.19311755190921853,0.28266720268882795
2024-12-09,OXT/USD,LONG,0.301547562246331,0.19456124348164625,-0.10698631876468476,6.090155479273609
2024-12-14,XLM/USD,LONG,0.0,0.13369898144266193,0.13369898144266193,2.214022283167945
2024-12-14,XTZ/USD,LONG,0.15946164376749508,0.1652508235863792,0.005789179818884105,3.0814391900242084
2024-12-14,CRO/USD,SHORT,0.1459771127508587,-0.330100891537703,-0.47607800428856173,0.25802733054350524
2024-12-14,ALGO/USD,SHORT,-0.19311755190921853,-0.169899108462297,0.023218443446921533,0.437034401545918
2024-12-14,LDO/USD,CLOSE,-0.3068824480907815,0.0,0.3068824480907815,0.5424762406152661
2024-12-14,OXT/USD,LONG,0.19456124348164625,0.20105019497095888,0.006488951489312639,5.876629538039742
2024-12-19,BONK/USD,SHORT,0.0,-0.27812927595961634,-0.27812927595961634,-0.11771497660336028
2024-12-19,XLM/USD,LONG,0.13369898144266193,0.1393722652720827,0.005673283829420783,5.002788782643975
2024-12-19,XTZ/USD,LONG,0.1652508235863792,0.19391791478566256,0.028667091199283373,1.6129434435372625
