date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2020-05-01,13006.227874610722,1,0,0.5,0.0,0.5,0.5,0.03886596416131782,0.038129699138216906
2020-05-02,13249.033990018952,1,0,0.5,0.0,0.5,0.5,0.01866845004939588,0.01849633333757287
2020-05-03,13026.182100227665,1,0,0.5,0.0,0.5,0.5,-0.016820236853431814,-0.01696330358395176
2020-05-04,13053.125215653834,1,0,0.5,0.0,0.5,0.5,0.002068381603977265,0.002066245447830989
2020-05-05,12943.135156985385,1,0,0.5,0.0,0.5,0.5,-0.008426339045345621,-0.0084620413414353
2020-05-06,12790.27581993649,1,0,0.5,0.0,0.5,0.5,-0.011810070372818116,-0.011880363244571753
2020-05-07,12993.68866306398,1,0,0.5,0.0,0.5,0.5,0.01590371044308725,0.015778571479090245
2020-05-08,12993.68866306398,1,0,0.5,0.0,0.5,0.5,0.0,0.0
2020-05-09,12922.261523750225,1,0,0.5,0.0,0.5,0.5,-0.005497064087490067,-0.005512228543136492
2020-05-10,12335.9647134977,1,0,0.5,0.0,0.5,0.5,-0.0453710683052615,-0.046432567206987276
2020-05-11,12194.474519914003,1,0,0.5,0.0,0.5,0.5,-0.011469730732034389,-0.011536015426062137
2020-05-12,12339.090512284343,1,0,0.5,0.0,0.5,0.5,0.011859140968655701,0.011789372411468045
2020-05-13,12215.535703352441,1,0,0.5,0.0,0.5,0.5,-0.010013283297411246,-0.010063753415649097
2020-05-14,12113.47440973562,1,0,0.5,0.0,0.5,0.5,-0.008355040343323794,-0.00839013933193262
2020-05-15,12779.464545575993,1,0,0.5,0.0,0.5,0.5,0.05497928284762921,0.05352112962396729
2020-05-16,12805.51852684279,1,0,0.5,0.0,0.5,0.5,0.0020387381000104288,0.0020366626938179435
2020-05-17,12641.056592726512,1,0,0.5,0.0,0.5,0.5,-0.012843051514980441,-0.01292623650133376
2020-05-18,12587.721743489785,1,0,0.5,0.0,0.5,0.5,-0.0042191765257514335,-0.0042281023663411875
2020-05-19,12392.719603957983,1,0,0.5,0.0,0.5,0.5,-0.015491456159066663,-0.015612702585170831
2020-05-20,12399.096774181493,1,0,0.5,0.0,0.5,0.5,0.0005145900518457314,0.0005144576957891289
2020-05-21,11770.944894532897,1,0,0.5,0.0,0.5,0.5,-0.05066109984370715,-0.05198943120689385
2020-05-22,11949.30365979718,1,0,0.5,0.0,0.5,0.5,0.015152459455240797,0.015038807573748057
2020-05-23,11814.860264023535,1,0,0.5,0.0,0.5,0.5,-0.011251148987532544,-0.01131492196166421
2020-05-24,11346.422577444193,1,0,0.5,0.0,0.5,0.5,-0.039648178320461636,-0.04045558074179767
2020-05-25,11686.166246703164,1,0,0.5,0.0,0.5,0.5,0.029942800643998124,0.02950326734416891
2020-05-26,12183.556935270726,1,0,0.5,0.0,0.5,0.5,0.04256234919710167,0.04168148028574017
2020-05-27,11976.32520614273,1,0,0.5,0.0,0.5,0.5,-0.01700913208096655,-0.017155448889279126
2020-05-28,11929.028674418612,1,0,0.5,0.0,0.5,0.5,-0.00394916895709041,-0.003956987516145329
2020-05-29,11922.8301473677,1,0,0.5,0.0,0.5,0.5,-0.0005196170803247746,-0.0005197521280639582
2020-05-30,12011.115089179852,1,0,0.5,0.0,0.5,0.5,0.00740469676418587,0.007377416581981208
2020-05-31,11628.76487790892,1,0,0.5,0.0,0.5,0.5,-0.031833032023427243,-0.03235071900072803
2020-06-01,11953.43317417052,1,0,0.5,0.0,0.5,0.5,0.027919413598117337,0.02753677251868363
2020-06-02,11782.682543349914,1,0,0.5,0.0,0.5,0.5,-0.014284651809454152,-0.01438765957821371
2020-06-03,11870.17397114931,1,0,0.5,0.0,0.5,0.5,0.007425425193074986,0.007397992439631888
2020-06-04,11802.575362877667,1,0,0.5,0.0,0.5,0.5,-0.005694828773019078,-0.0057111061376825985
2020-06-05,11698.920383526638,1,0,0.5,0.0,0.5,0.5,-0.008782403514833947,-0.008821196115776536
2020-06-06,11783.244641032203,1,0,0.5,0.0,0.5,0.5,0.007207866601460333,0.007182014084318837
2020-06-07,11730.016519933743,1,0,0.5,0.0,0.5,0.5,-0.004517272001050232,-0.004527505704794392
2020-06-08,11675.777240661408,1,0,0.5,0.0,0.5,0.5,-0.004623972965439704,-0.0046346965983943165
2020-06-09,12205.089651379549,1,0,0.5,0.0,0.5,0.5,0.045334233414010994,0.04433667486624766
2020-06-10,12264.194547430498,1,0,0.5,0.0,0.5,0.5,0.004842643334804775,0.004830955455868451
2020-06-11,11657.709532303015,1,0,0.5,0.0,0.5,0.5,-0.04945167925883465,-0.050716281164161534
2020-06-12,11782.329253687307,1,0,0.5,0.0,0.5,0.5,0.010689897620023592,0.010633164619637881
2020-06-13,11886.263042780494,1,0,0.5,0.0,0.5,0.5,0.008821158096618431,0.008782478978189673
2020-06-14,11607.58552270142,1,0,0.5,0.0,0.5,0.5,-0.023445343509231664,-0.02372455840302397
2020-06-15,11633.3297207796,1,0,0.5,0.0,0.5,0.5,0.002217877096647891,0.002215421237765083
2020-06-16,11660.569588027714,1,0,0.5,0.0,0.5,0.5,0.002341536593728488,0.0023387994688046964
2020-06-17,11681.762384200743,1,0,0.5,0.0,0.5,0.5,0.0018174752110555747,0.001815825601431477
2020-06-18,11578.462587068487,1,0,0.5,0.0,0.5,0.5,-0.008842826427625905,-0.00888215624675007
2020-06-19,11498.84248699505,1,0,0.5,0.0,0.5,0.5,-0.006876569274608224,-0.006900321830462413
2020-06-20,11526.465530237501,1,0,0.5,0.0,0.5,0.5,0.002402245554167015,0.002399364774952737
2020-06-21,11458.824977763274,1,0,0.5,0.0,0.5,0.5,-0.005868282197763475,-0.0058855682251054775
2020-06-22,11566.24901553932,1,0,0.5,0.0,0.5,0.5,0.009374786505990995,0.009331115917769427
2020-06-23,11554.022533247198,1,0,0.5,0.0,0.5,0.5,-0.001057082747889626,-0.0010576418539065139
2020-06-24,11381.472770659315,1,0,0.5,0.0,0.5,0.5,-0.0149341722409978,-0.015046809830902338
2020-06-25,11322.331666822336,1,0,0.5,0.0,0.5,0.5,-0.005196261066444774,-0.005209808582311562
2020-06-26,11356.60879170797,1,0,0.5,0.0,0.5,0.5,0.0030273909910336627,0.00302281767075492
2020-06-27,11123.982686983682,1,0,0.5,0.0,0.5,0.5,-0.020483764915292357,-0.02069646686537017
2020-06-28,11174.69056318939,1,0,0.5,0.0,0.5,0.5,0.004558428184632257,0.0045480700169222635
2020-06-29,11187.331619904468,1,0,0.5,0.0,0.5,0.5,0.001131222081148131,0.0011305827315685084
2020-06-30,11130.333805221335,1,0,0.5,0.0,0.5,0.5,-0.005094853412740741,-0.005107876430799565
2020-07-01,11171.528064027942,1,0,0.5,0.0,0.5,0.5,0.0037010802665489173,0.0036942481213353947
2020-07-02,11117.62794057134,1,0,0.5,0.0,0.5,0.5,-0.004824776265850317,-0.0048364530726516045
2020-07-03,11162.035190428029,1,0,0.5,0.0,0.5,0.5,0.003994309765902093,0.003986353689634216
2020-07-04,11218.87194643094,1,0,0.5,0.0,0.5,0.5,0.005091970687536529,0.005079050445895672
2020-07-05,11187.33161990447,1,0,0.5,0.0,0.5,0.5,-0.002811363448755988,-0.002815322753413888
2020-07-06,11554.022533247198,1,0,0.5,0.0,0.5,0.5,0.03277733473908229,0.03225161485933807
2020-07-07,11440.30814641769,1,0,0.5,0.0,0.5,0.5,-0.009841973780325364,-0.009890726147692451
2020-07-08,12059.794749705641,1,0,0.5,0.0,0.5,0.5,0.05414946829748901,0.052734250593934995
2020-07-09,11965.66808329502,1,0,0.5,0.0,0.5,0.5,-0.007804997378825007,-0.007835615792683102
2020-07-10,11858.882593375405,1,0,0.5,0.0,0.5,0.5,-0.008924323253516997,-0.008964383545045425
2020-07-11,11921.290375397031,1,0,0.5,0.0,0.5,0.5,0.0052625347734269745,0.005248736027056984
2020-07-12,11924.254027493876,1,0,0.5,0.0,0.5,0.5,0.0002486016197509322,0.0002485707234887286
2020-07-13,11846.958123196933,1,0,0.5,0.0,0.5,0.5,-0.006482242337233157,-0.006503343307256054
2020-07-14,11861.861837887516,1,0,0.5,0.0,0.5,0.5,0.0012580203741414664,0.001257229729539132
2020-07-15,11802.134057352956,1,0,0.5,0.0,0.5,0.5,-0.005035278723596881,-0.005047998455738192
2020-07-16,11718.003719617445,1,0,0.5,0.0,0.5,0.5,-0.007128400450857053,-0.007153928887639953
2020-07-17,11727.046553415677,1,0,0.5,0.0,0.5,0.5,0.0007717042949126895,0.0007714066842550689
2020-07-18,11888.64144215658,1,0,0.5,0.0,0.5,0.5,0.013779674874219383,0.013685598398065922
2020-07-19,11882.695634611817,1,0,0.5,0.0,0.5,0.5,-0.0005001250625391584,-0.0005002501667918354
2020-07-20,11733.071237375092,1,0,0.5,0.0,0.5,0.5,-0.012591789088740146,-0.012671737503009185
2020-07-21,11879.721614884444,1,0,0.5,0.0,0.5,0.5,0.012498890916319061,0.012421424606667395
2020-07-22,12003.996057534177,1,0,0.5,0.0,0.5,0.5,0.010461056805744162,0.01040671857931991
2020-07-23,12147.376109066932,1,0,0.5,0.0,0.5,0.5,0.011944360098549378,0.011873589214037174
2020-07-24,12015.76468394652,1,0,0.5,0.0,0.5,0.5,-0.01083455586940918,-0.010893677092453627
2020-07-25,12326.405801801071,1,0,0.5,0.0,0.5,0.5,0.02585279639085969,0.025524263152043203
2020-07-26,12340.730508321843,1,0,0.5,0.0,0.5,0.5,0.0011621154415246693,0.0011614407080698058
2020-07-27,12604.202868977596,1,0,0.5,0.0,0.5,0.5,0.021349818835933787,0.021125104237866704
2020-07-28,12774.067234840204,1,0,0.5,0.0,0.5,0.5,0.013476803541514704,0.013386799170456837
2020-07-29,12634.275321776042,1,0,0.5,0.0,0.5,0.5,-0.01094341453620118,-0.011003734169236055
2020-07-30,12714.759344654667,1,0,0.5,0.0,0.5,0.5,0.006370291989751475,0.0063500874402573895
2020-07-31,12758.8880509807,1,0,0.5,0.0,0.5,0.5,0.0034706678380496125,0.003464658969605857
2020-08-01,13446.262477447017,1,0,0.5,0.0,0.5,0.5,0.05387416393339084,0.05247305393422581
2020-08-02,13123.264847258288,1,0,0.5,0.0,0.5,0.5,-0.024021368817579103,-0.02431458708903428
2020-08-03,13287.102765862244,1,0,0.5,0.0,0.5,0.5,0.0124845395190043,0.012407250271115508
2020-08-04,13593.689821413034,1,0,0.5,0.0,0.5,0.5,0.023074033591317322,0.02281185345294427
2020-08-05,13572.83230667502,2,1,0.5,0.5,0.0,1.0,-0.0015343527042348537,-0.0015355310288099227
2020-08-06,13489.388745814826,2,1,0.5,0.5,0.0,1.0,-0.006147837015503144,-0.006166812778730061
2020-08-07,13751.662484197084,2,1,0.5,0.5,0.0,1.0,0.019442966862648348,0.019256367204327163
2020-08-08,13878.288045970588,2,1,0.5,0.5,0.0,1.0,0.009208018442789623,0.009165883098811547
2020-08-09,13490.916003842498,2,1,0.5,0.5,0.0,1.0,-0.0279120912352413,-0.028309037495242242
2020-08-10,13208.454118282647,2,1,0.5,0.5,0.0,1.0,-0.020937191031313196,-0.021159482259615406
2020-08-11,13312.997910538676,2,1,0.5,0.5,0.0,1.0,0.007914915047577242,0.007883756411457192
2020-08-12,13235.222249077298,2,1,0.5,0.5,0.0,1.0,-0.005842084704288042,-0.00585921643707535
2020-08-13,13878.461081303107,2,1,0.5,0.5,0.0,1.0,0.048600531228000454,0.04745644776307191
2020-08-14,13984.688422299107,2,1,0.5,0.5,0.0,1.0,0.007654115277889728,0.007624971158043295
2020-08-15,14233.580845898638,2,1,0.5,0.5,0.0,1.0,0.01779749509489692,0.01764097407200034
2020-08-16,13983.124842597092,2,1,0.5,0.5,0.0,1.0,-0.017596134522516405,-0.01775278686829119
2020-08-17,14259.327374855005,2,1,0.5,0.5,0.0,1.0,0.019752561417210046,0.019560011021358834
2020-08-18,14328.376615276567,2,1,0.5,0.5,0.0,1.0,0.004842391131528734,0.004830704468005462
2020-08-19,14365.940674427437,2,1,0.5,0.5,0.0,1.0,0.0026216549271058653,0.002618224384318975
2020-08-20,14574.627477760905,2,1,0.5,0.5,0.0,1.0,0.014526497642089575,0.014421998860421127
2020-08-21,15507.886391001706,2,1,0.5,0.5,0.0,1.0,0.0640331229504727,0.06206652102745533
2020-08-22,15772.618504732965,2,1,0.5,0.5,0.0,1.0,0.017070805592493077,0.016926736661106626
2020-08-23,15724.919031316525,2,1,0.5,0.5,0.0,1.0,-0.0030241949618020625,-0.003028777079863052
2020-08-24,15413.577639812147,2,1,0.5,0.5,0.0,1.0,-0.01979923654197102,-0.019997867627143246
2020-08-25,15212.230702677873,2,1,0.5,0.5,0.0,1.0,-0.01306295928430079,-0.013149030118489766
2020-08-26,15528.057615481604,2,1,0.5,0.5,0.0,1.0,0.020761380692716935,0.020548800499227034
2020-08-27,15528.780809759013,2,1,0.5,0.5,0.0,1.0,4.6573389622661665e-05,4.657230511602383e-05
2020-08-28,15685.90850271273,2,1,0.5,0.5,0.0,1.0,0.010118482247812421,0.010067633129237002
2020-08-29,15699.646197176548,2,1,0.5,0.5,0.0,1.0,0.0008757984570317845,0.0008754151693353052
2020-08-30,15818.047512885916,2,1,0.5,0.5,0.0,1.0,0.007541655029822403,0.007513358926774172
2020-08-31,15984.194556507653,2,1,0.5,0.5,0.0,1.0,0.010503637916524644,0.010448857970372098
2020-09-01,15864.742434153337,2,1,0.5,0.5,0.0,1.0,-0.0074731399153098454,-0.007501203729367189
2020-09-02,15634.045712235524,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.014541472883995432,-0.014648236363662965
2020-09-03,14701.0426487246,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.05967764714802748,-0.06153253393872058
2020-09-04,14817.046898740746,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.00789088589075071,0.007859915665670583
2020-09-05,14376.28163855352,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.029747173185007858,-0.030198595246005468
2020-09-06,15355.817098502623,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.06813552242342258,0.06591462614257435
2020-09-07,15165.092293411259,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.012420361864687868,-0.012498139245616815
2020-09-08,14855.501367148994,2,1,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.020414707690026512,-0.020625967991954167
2020-09-09,14861.545619776596,2,1,0.5,0.5,0.0,1.0,0.0004068696490424628,0.00040678690003142
2020-09-10,14860.77090631668,2,1,0.5,0.5,0.0,1.0,-5.2128727370370775e-05,-5.2130086119699524e-05
2020-09-11,14153.118550602727,2,1,0.5,0.5,0.0,1.0,-0.04761881871236984,-0.04878992381744922
2020-09-12,14362.983074176744,2,1,0.5,0.5,0.0,1.0,0.014828147084592791,0.01471928494149984
2020-09-13,14312.385269246883,2,1,0.5,0.5,0.0,1.0,-0.003522792213048742,-0.0035290118568415776
2020-09-14,14578.078937151535,2,1,0.5,0.5,0.0,1.0,0.01856389853308027,0.018393692599043318
2020-09-15,14650.548152138712,2,1,0.5,0.5,0.0,1.0,0.004971108696804505,0.004958793532451245
2020-09-16,14849.226789564016,1,0,0.5,0.0,0.5,0.5,0.013561174323453606,0.013470044558958626
2020-09-17,14890.218905932106,1,0,0.5,0.0,0.5,0.5,0.002760555613366966,0.00275675227765836
2020-09-18,14691.437548291018,1,0,0.5,0.0,0.5,0.5,-0.013349794176759633,-0.013439703758564656
2020-09-19,14713.948574642995,1,0,0.5,0.0,0.5,0.5,0.0015322548442235906,0.001531082139538555
2020-09-20,14562.649640169688,1,0,0.5,0.0,0.5,0.5,-0.01028268745848715,-0.010335919515994677
2020-09-21,13889.410314912644,1,0,0.5,0.0,0.5,0.5,-0.04623055157489864,-0.0473333050578478
2020-09-22,14066.69951490058,1,0,0.5,0.0,0.5,0.5,0.012764343191559835,0.012683565618552021
2020-09-23,13623.75639079829,1,0,0.5,0.0,0.5,0.5,-0.03148877415296236,-0.03199520523990945
2020-09-24,13945.691917620057,1,0,0.5,0.0,0.5,0.5,0.02363045239411421,0.023355575148298818
2020-09-25,14358.758096560578,1,0,0.5,0.0,0.5,0.5,0.029619626002107546,0.029189438891715287
2020-09-26,14275.729290251356,1,0,0.5,0.0,0.5,0.5,-0.00578245038678582,-0.005799233482575523
2020-09-27,14232.483037764183,1,0,0.5,0.0,0.5,0.5,-0.0030293550408457826,-0.0030339528247219356
2020-09-28,14209.500424579164,1,0,0.5,0.0,0.5,0.5,-0.0016147999701835447,-0.001616105164930263
2020-09-29,14297.062221934848,1,0,0.5,0.0,0.5,0.5,0.006162200973949927,0.006143292253326837
2020-09-30,14365.095511919415,1,0,0.5,0.0,0.5,0.5,0.00475855031813377,0.0047472642070916435
2020-10-01,14200.277541417234,1,0,0.5,0.0,0.5,0.5,-0.011473503281995145,-0.011539831755492497
2020-10-02,13987.951686966222,1,0,0.5,0.0,0.5,0.5,-0.01495223271740509,-0.015065144282736233
2020-10-03,13995.540952499665,1,0,0.5,0.0,0.5,0.5,0.0005425573167023856,0.0005424101856970288
2020-10-04,14176.464520526695,1,0,0.5,0.0,0.5,0.5,0.012927229368345117,0.012844385932308376
2020-10-05,14218.911301179196,1,0,0.5,0.0,0.5,0.5,0.0029941725308901823,0.002989698923927298
2020-10-06,14134.280541874115,1,0,0.5,0.0,0.5,0.5,-0.005951985880808031,-0.005969769549311833
2020-10-07,14116.707384159155,1,0,0.5,0.0,0.5,0.5,-0.0012433004752451238,-0.0012440740145086258
2020-10-08,14212.508701836492,1,0,0.5,0.0,0.5,0.5,0.006786378372115154,0.0067634545610723755
2020-10-09,14389.842264427836,1,0,0.5,0.0,0.5,0.5,0.012477287881514476,0.012400088025001305
2020-10-10,14598.873898744903,1,0,0.5,0.0,0.5,0.5,0.01452633256681346,0.014421836148762114
2020-10-11,14585.548538745019,1,0,0.5,0.0,0.5,0.5,-0.0009127662922706614,-0.0009131831170845432
2020-10-12,14621.244482450353,1,0,0.5,0.0,0.5,0.5,0.0024473501020898514,0.0024443602180305325
2020-10-13,14522.157322950707,1,0,0.5,0.0,0.5,0.5,-0.006776930624378674,-0.006799998296468669
2020-10-14,14295.808224820896,1,0,0.5,0.0,0.5,0.5,-0.015586465088908708,-0.015709211157999683
2020-10-15,14290.115624140537,1,0,0.5,0.0,0.5,0.5,-0.0003982006886797951,-0.0003982799916270518
2020-10-16,14788.458103505685,1,0,0.5,0.0,0.5,0.5,0.03487322933365844,0.034278935479991376
2020-10-17,15002.599510842712,1,0,0.5,0.0,0.5,0.5,0.01448030659033095,0.014376468158729784
2020-10-18,14804.768205410972,1,0,0.5,0.0,0.5,0.5,-0.013186468470931523,-0.013274181886427164
2020-10-19,15327.334678262792,1,0,0.5,0.0,0.5,0.5,0.035297173559315054,0.034688509716962974
2020-10-20,14939.224049682587,1,0,0.5,0.0,0.5,0.5,-0.025321468913354073,-0.025647574057149177
2020-10-21,15185.767569202166,1,0,0.5,0.0,0.5,0.5,0.016503100743362698,0.01636840449318354
2020-10-22,15368.825621192591,1,0,0.5,0.0,0.5,0.5,0.012054580129468029,0.011982502345202338
2020-10-23,15288.070310590323,1,0,0.5,0.0,0.5,0.5,-0.005254488052158779,-0.00526834142406437
2020-10-24,15335.976641280222,1,0,0.5,0.0,0.5,0.5,0.0031335760312871663,0.003128676614377246
2020-10-25,15240.013389141559,1,0,0.5,0.0,0.5,0.5,-0.006257394255567372,-0.006277053801597359
2020-10-26,15097.961577567923,1,0,0.5,0.0,0.5,0.5,-0.009320976822425053,-0.009364688965509472
2020-10-27,15221.95292845457,1,0,0.5,0.0,0.5,0.5,0.008212456380261912,0.008178917658768768
2020-10-28,15009.641932091594,1,0,0.5,0.0,0.5,0.5,-0.01394768446341077,-0.014045867433507515
2020-10-29,14911.578705453145,1,0,0.5,0.0,0.5,0.5,-0.006533348835509711,-0.0065547845747977425
