date,symbol,old_weight,new_weight,weight_change
2020-02-08,BCH/USD,0.031143421070033872,0.03097320942746179,-0.00017021164257208232
2020-02-08,BTC/USD,0.08372589908522834,0.08574413345843153,0.0020182343732031843
2020-02-08,ETC/USD,0.030830922673500964,0.03053282201285234,-0.00029810066064862514
2020-02-08,LTC/USD,0.04592351711928344,0.045760400043901,-0.0001631170753824407
2020-02-08,ALGO/USD,0.06231485607249617,0.061802008712105366,-0.0005128473603908043
2020-02-08,XLM/USD,0.06157808074631061,0.06097260425447855,-0.0006054764918320618
2020-02-08,ETH/USD,0.058868436578676825,0.05915362343059935,0.00028518685192252535
2020-02-09,LINK/USD,0.05474752770363177,0.05450623962492356,-0.00024128807870820584
2020-02-09,BCH/USD,0.03097320942746179,0.03231487693716258,0.0013416675097007932
2020-02-09,BTC/USD,0.08574413345843153,0.08839103339508136,0.0026468999366498352
2020-02-09,XRP/USD,0.0703136709565383,0.07152582347603904,0.001212152519500742
2020-02-09,ETC/USD,0.03053282201285234,0.030385637283473196,-0.000147184729379142
2020-02-09,LTC/USD,0.045760400043901,0.0474897650395673,0.0017293649956662965
2020-02-09,ALGO/USD,0.061802008712105366,0.05512693654418014,-0.0066750721679252265
2020-02-09,XLM/USD,0.06097260425447855,0.06050063063516298,-0.0004719736193155716
2020-02-09,ETH/USD,0.05915362343059935,0.05975905706440986,0.0006054336338105065
2020-02-10,LINK/USD,0.05450623962492356,0.05390145962399287,-0.0006047800009306922
2020-02-10,BCH/USD,0.03231487693716258,0.033266089692834934,0.000951212755672351
2020-02-10,XRP/USD,0.07152582347603904,0.07076253638882682,-0.0007632870872122249
2020-02-10,ETC/USD,0.030385637283473196,0.030912207603397322,0.0005265703199241259
2020-02-10,LTC/USD,0.0474897650395673,0.047255545405268926,-0.00023421963429837156
2020-02-10,ALGO/USD,0.05512693654418014,0.05579943625469993,0.0006724997105197889
2020-02-10,XLM/USD,0.06050063063516298,0.05948796399201531,-0.0010126666431476694
2020-02-10,ETH/USD,0.05975905706440986,0.06019728675411642,0.000438229689706561
2020-02-11,LINK/USD,0.05390145962399287,0.04571011204986021,-0.00819134757413266
2020-02-11,BCH/USD,0.033266089692834934,0.03432294339636611,0.0010568537035311742
2020-02-11,BTC/USD,0.08841747428484747,0.08882839003231796,0.0004109157474704861
2020-02-11,XRP/USD,0.07076253638882682,0.07236141194285914,0.0015988755540323196
2020-02-11,ETC/USD,0.030912207603397322,0.031908462531164104,0.000996254927766782
2020-02-11,LTC/USD,0.047255545405268926,0.04876828694461984,0.001512741539350916
2020-02-11,ALGO/USD,0.05579943625469993,0.05729183329469798,0.001492397039998053
2020-02-11,XLM/USD,0.05948796399201531,0.060449614895986964,0.0009616509039716559
2020-02-11,ETH/USD,0.06019728675411642,0.06035894491212771,0.00016165815801129357
2020-02-12,LINK/USD,0.04571011204986021,0.04684664143680492,0.0011365293869447096
2020-02-12,BCH/USD,0.03432294339636611,0.03507205737124583,0.0007491139748797213
2020-02-12,BTC/USD,0.08882839003231796,0.09109868703402911,0.0022702970017111496
2020-02-12,XRP/USD,0.07236141194285914,0.06966757634031769,-0.002693835602541453
2020-02-12,ETC/USD,0.031908462531164104,0.03270770211304824,0.0007992395818841383
2020-02-12,LTC/USD,0.04876828694461984,0.049950804390064704,0.0011825174454448625
2020-02-12,ALGO/USD,0.05729183329469798,0.05805111791148595,0.0007592846167879669
2020-02-12,XLM/USD,0.060449614895986964,0.05972600745108886,-0.0007236074448981056
2020-02-12,ETH/USD,0.06035894491212771,0.05687940595191473,-0.003479538960212983
2020-02-13,LINK/USD,0.04684664143680492,0.03804538132942079,-0.008801260107384128
2020-02-13,BCH/USD,0.03507205737124583,0.03853657881878801,0.003464521447542182
2020-02-13,BTC/USD,0.09109868703402911,0.08640867947305031,-0.004690007560978801
2020-02-13,XRP/USD,0.06966757634031769,0.06075814796378103,-0.008909428376536653
2020-02-13,ATOM/USD,0.0,0.05048418102854056,0.05048418102854056
2020-02-13,ETC/USD,0.03270770211304824,0.030240503799330475,-0.0024671983137177673
2020-02-13,LTC/USD,0.049950804390064704,0.048936938939135116,-0.001013865450929588
2020-02-13,ALGO/USD,0.05805111791148595,0.04070266703719558,-0.01734845087429037
2020-02-13,XLM/USD,0.05972600745108886,0.05113417524101974,-0.008591832210069116
2020-02-13,ETH/USD,0.05687940595191473,0.054752746369738405,-0.002126659582176324
2020-02-14,LINK/USD,0.03804538132942079,0.03505045033807947,-0.0029949309913413213
2020-02-14,BCH/USD,0.03853657881878801,0.0388848401967468,0.00034826137795879175
2020-02-14,BTC/USD,0.08640867947305031,0.08660176217705558,0.00019308270400526795
2020-02-14,XRP/USD,0.06075814796378103,0.060988075850849255,0.00022992788706822226
2020-02-14,ATOM/USD,0.05048418102854056,0.04995582345577544,-0.0005283575727651202
2020-02-14,ETC/USD,0.030240503799330475,0.033290287056997304,0.003049783257666829
2020-02-14,ALGO/USD,0.04070266703719558,0.041629771977017664,0.0009271049398220862
2020-02-14,ETH/USD,0.054752746369738405,0.05342867234105241,-0.0013240740286859926
2020-02-15,LINK/USD,0.03505045033807947,0.03753328869036976,0.0024828383522902883
2020-02-15,BCH/USD,0.0388848401967468,0.03837654549715205,-0.0005082946995947565
2020-02-15,BTC/USD,0.08660176217705558,0.08713124907563716,0.0005294868985815798
2020-02-15,XRP/USD,0.060988075850849255,0.057321163234998807,-0.0036669126158504484
2020-02-15,ATOM/USD,0.04995582345577544,0.05448897533950268,0.004533151883727236
2020-02-15,ETC/USD,0.033290287056997304,0.03251858650765648,-0.000771700549340823
2020-02-15,LTC/USD,0.04896179908941679,0.048779343309812796,-0.0001824557796039905
2020-02-15,ALGO/USD,0.041629771977017664,0.04178556978122432,0.00015579780420665879
2020-02-15,XLM/USD,0.05120851751700927,0.0494713750061705,-0.0017371425108387711
2020-02-15,ETH/USD,0.05342867234105241,0.052593903557475445,-0.0008347687835769668
2020-02-16,BCH/USD,0.03837654549715205,0.039377464674537545,0.001000919177385498
2020-02-16,BTC/USD,0.08713124907563716,0.08643181088582857,-0.0006994381898085822
2020-02-16,XRP/USD,0.057321163234998807,0.054970705155055595,-0.0023504580799432115
2020-02-16,ATOM/USD,0.05448897533950268,0.05269751098430928,-0.001791464355193395
2020-02-16,ETC/USD,0.03251858650765648,0.03302085228226649,0.0005022657746100098
2020-02-16,LTC/USD,0.048779343309812796,0.048492302417582143,-0.00028704089223065277
2020-02-16,ALGO/USD,0.04178556978122432,0.04255030610343362,0.0007647363222092959
2020-02-16,XLM/USD,0.0494713750061705,0.05379059241360006,0.0043192174074295625
2020-02-16,ETH/USD,0.052593903557475445,0.05106749126884743,-0.0015264122886280151
2020-02-17,LINK/USD,0.03760096381453926,0.03672611522752138,-0.0008748485870178763
2020-02-17,BCH/USD,0.039377464674537545,0.040917006828805426,0.001539542154267881
2020-02-17,BTC/USD,0.08643181088582857,0.08409030016046444,-0.002341510725364135
2020-02-17,XRP/USD,0.054970705155055595,0.054237651089241855,-0.0007330540658137402
2020-02-17,ATOM/USD,0.05269751098430928,0.05539625721620798,0.0026987462318986966
2020-02-17,ETC/USD,0.03302085228226649,0.03558013516769911,0.002559282885432619
2020-02-17,LTC/USD,0.048492302417582143,0.04835600555056319,-0.00013629686701895072
2020-02-17,ALGO/USD,0.04255030610343362,0.04140498946784723,-0.0011453166355863895
2020-02-17,XLM/USD,0.05379059241360006,0.05280761151301025,-0.0009829809005898124
2020-02-17,ETH/USD,0.05106749126884743,0.05048392777863915,-0.000583563490208279
2020-02-18,LINK/USD,0.03672611522752138,0.03749949649135974,0.0007733812638383575
2020-02-18,BTC/USD,0.08409030016046444,0.08134387364848618,-0.0027464265119782616
2020-02-18,XRP/USD,0.054237651089241855,0.05463407103970074,0.0003964199504588872
2020-02-18,ATOM/USD,0.05539625721620798,0.054749176257264276,-0.0006470809589437035
2020-02-18,LTC/USD,0.04835600555056319,0.04819409667831626,-0.00016190887224692974
2020-02-18,ALGO/USD,0.04140498946784723,0.04291085957023027,0.001505870102383039
2020-02-18,XLM/USD,0.05280761151301025,0.0525704176491289,-0.000237193863881352
2020-02-18,ETH/USD,0.05048392777863915,0.05162088205934721,0.0011369542807080565
2020-02-19,LINK/USD,0.03749949649135974,0.03954330385206741,0.0020438073607076737
2020-02-19,BCH/USD,0.040959583905528646,0.040629091833521334,-0.0003304920720073115
2020-02-19,BTC/USD,0.08134387364848618,0.0791206455968667,-0.0022232280516194802
2020-02-19,XRP/USD,0.05463407103970074,0.05347401636004723,-0.0011600546796535147
2020-02-19,ATOM/USD,0.054749176257264276,0.05554833389808791,0.000799157640823632
2020-02-19,ETC/USD,0.035517542700637776,0.03620455664822618,0.0006870139475884038
2020-02-19,LTC/USD,0.04819409667831626,0.047467291300579036,-0.0007268053777372274
2020-02-19,ALGO/USD,0.04291085957023027,0.04597608830942867,0.0030652287391984
2020-02-19,ETH/USD,0.05162088205934721,0.049558159529114805,-0.0020627225302324026
2020-02-20,LINK/USD,0.03954330385206741,0.04033164194529543,0.0007883380932280151
2020-02-20,BCH/USD,0.040629091833521334,0.04165466865456756,0.0010255768210462243
2020-02-20,BTC/USD,0.0791206455968667,0.08146312274153317,0.002342477144666469
2020-02-20,XRP/USD,0.05347401636004723,0.05492012796679981,0.0014461116067525856
2020-02-20,ATOM/USD,0.05554833389808791,0.05417580182621203,-0.001372532071875876
2020-02-20,ETC/USD,0.03620455664822618,0.03733750379116937,0.0011329471429431873
2020-02-20,LTC/USD,0.047467291300579036,0.04861780970628662,0.0011505184057075818
2020-02-20,ALGO/USD,0.04597608830942867,0.036725567825555507,-0.009250520483873162
2020-02-20,XLM/USD,0.05247851267206076,0.05396803162885263,0.0014895189567918701
2020-02-20,ETH/USD,0.049558159529114805,0.05080572391372785,0.0012475643846130424
2020-02-21,LINK/USD,0.04033164194529543,0.04099048707075976,0.0006588451254643315
2020-02-21,BCH/USD,0.04165466865456756,0.04216111620285137,0.0005064475482838143
2020-02-21,BTC/USD,0.08146312274153317,0.082639800631861,0.0011766778903278263
2020-02-21,XRP/USD,0.05492012796679981,0.05558377110542142,0.0006636431386216057
2020-02-21,ATOM/USD,0.05417580182621203,0.04921149241170013,-0.004964309414511904
2020-02-21,ETC/USD,0.03733750379116937,0.03765974198541171,0.00032223819424233996
2020-02-21,LTC/USD,0.04861780970628662,0.04838632885741388,-0.00023148084887273518
2020-02-21,XLM/USD,0.05396803162885263,0.055040061363784754,0.0010720297349321242
2020-02-21,ETH/USD,0.05080572391372785,0.05155778548805137,0.0007520615743235246
2020-02-22,LINK/USD,0.04099048707075976,0.040752533425999354,-0.00023795364476040387
2020-02-22,BCH/USD,0.04216111620285137,0.042349954117402,0.00018883791455062693
2020-02-22,BTC/USD,0.082639800631861,0.08281396511255197,0.00017416448069097756
2020-02-22,XRP/USD,0.05558377110542142,0.05580908629031176,0.00022531518489034286
2020-02-22,ATOM/USD,0.04921149241170013,0.04863001663828798,-0.0005814757734121448
2020-02-22,ETC/USD,0.03765974198541171,0.0385435407724034,0.0008837987869916922
2020-02-22,LTC/USD,0.04838632885741388,0.049184160502989516,0.0007978316455756335
2020-02-22,ALGO/USD,0.03676941488274462,0.035989363232926744,-0.000780051649817877
2020-02-22,XLM/USD,0.055040061363784754,0.0551595595269828,0.00011949816319804796
2020-02-22,ETH/USD,0.05155778548805137,0.050767820380144456,-0.0007899651079069162
2020-02-23,LINK/USD,0.040752533425999354,0.041072322487975786,0.0003197890619764318
2020-02-23,BCH/USD,0.042349954117402,0.041727360833798605,-0.0006225932836033954
2020-02-23,BTC/USD,0.08281396511255197,0.08233732563178067,-0.0004766394807712987
2020-02-23,XRP/USD,0.05580908629031176,0.05627334277385021,0.00046425648353844856
2020-02-23,ATOM/USD,0.04863001663828798,0.0482501252848536,-0.0003798913534343862
2020-02-23,ETC/USD,0.0385435407724034,0.03884091563859393,0.00029737486619053205
2020-02-23,LTC/USD,0.049184160502989516,0.04860942030895151,-0.0005747401940380051
2020-02-23,ALGO/USD,0.035989363232926744,0.03652415620161319,0.0005347929686864428
2020-02-23,XLM/USD,0.0551595595269828,0.05549620265201351,0.0003366431250307056
2020-02-23,ETH/USD,0.050767820380144456,0.05086882818656902,0.0001010078064245662
2020-02-24,LINK/USD,0.041072322487975786,0.04032609037729869,-0.0007462321106770989
2020-02-24,BCH/USD,0.041727360833798605,0.04192363723464711,0.0001962764008485024
2020-02-24,BTC/USD,0.08233732563178067,0.0826754425376818,0.0003381169059011313
2020-02-24,ATOM/USD,0.0482501252848536,0.046812937631718544,-0.0014371876531350525
2020-02-24,ETC/USD,0.03884091563859393,0.03963353410044165,0.0007926184618477217
2020-02-24,LTC/USD,0.04860942030895151,0.04885656446253623,0.0002471441535847191
2020-02-24,ALGO/USD,0.03652415620161319,0.037189922948596556,0.0006657667469833692
2020-02-24,XLM/USD,0.05549620265201351,0.05496705369453103,-0.0005291489574824754
2020-02-24,ETH/USD,0.05086882818656902,0.05134789175026645,0.0004790635636974308
2020-02-25,LINK/USD,0.04032609037729869,0.03892026810853097,-0.0014058222687677174
2020-02-25,BCH/USD,0.04192363723464711,0.04548315713071567,0.0035595198960685637
2020-02-25,BTC/USD,0.0826754425376818,0.08431395498828277,0.001638512450600968
2020-02-25,XRP/USD,0.056266925262281976,0.05643218746720087,0.0001652622049188937
2020-02-25,ETC/USD,0.03963353410044165,0.042672913910546534,0.003039379810104881
2020-02-25,LTC/USD,0.04885656446253623,0.04979888838985276,0.000942323927316531
2020-02-25,ALGO/USD,0.037189922948596556,0.030532584936615082,-0.006657338011981474
2020-02-25,XLM/USD,0.05496705369453103,0.054610397073232994,-0.00035665662129803766
2020-02-25,ETH/USD,0.05134789175026645,0.05050347373195888,-0.0008444180183075703
2020-02-26,LINK/USD,0.03892026810853097,0.041494384077529076,0.002574115968998106
2020-02-26,BCH/USD,0.04548315713071567,0.0459625596510048,0.00047940252028912805
2020-02-26,BTC/USD,0.08431395498828277,0.08563535183728016,0.0013213968489973887
2020-02-26,XRP/USD,0.05643218746720087,0.055454346631571165,-0.000977840835629705
2020-02-26,ETC/USD,0.042672913910546534,0.043392813691667476,0.0007198997811209418
2020-02-26,LTC/USD,0.04979888838985276,0.04511776039431232,-0.004681127995540442
2020-02-26,ALGO/USD,0.030532584936615082,0.03189512621545198,0.0013625412788368964
2020-02-26,XLM/USD,0.054610397073232994,0.054785800427286424,0.00017540335405343
2020-02-26,ETH/USD,0.05050347373195888,0.04956017164164458,-0.0009433020903143047
2020-02-27,LINK/USD,0.041494384077529076,0.039433212886027115,-0.0020611711915019607
2020-02-27,BCH/USD,0.0459625596510048,0.04572087369776313,-0.00024168595324167153
2020-02-27,BTC/USD,0.08563535183728016,0.08991642969539157,0.0042810778581114095
2020-02-27,XRP/USD,0.055454346631571165,0.05464727905717036,-0.0008070675744008063
2020-02-27,ATOM/USD,0.046701685432252026,0.046078253840191236,-0.00062343159206079
2020-02-27,ETC/USD,0.043392813691667476,0.04519187595263405,0.0017990622609665718
2020-02-27,LTC/USD,0.04511776039431232,0.044656356475799186,-0.0004614039185131327
2020-02-27,ALGO/USD,0.03189512621545198,0.031408291886823,-0.0004868343286289767
2020-02-27,XLM/USD,0.054785800427286424,0.05390877128673026,-0.0008770291405561653
2020-02-27,ETH/USD,0.04956017164164458,0.04903865522147014,-0.0005215164201744366
2020-02-28,LINK/USD,0.039433212886027115,0.03919511976322056,-0.0002380931228065583
2020-02-28,BCH/USD,0.04572087369776313,0.045553519226149905,-0.0001673544716132222
2020-02-28,BTC/USD,0.08991642969539157,0.08973983818500379,-0.00017659151038777743
2020-02-28,ETC/USD,0.04519187595263405,0.04679323658379502,0.0016013606311609738
2020-02-28,LTC/USD,0.044656356475799186,0.04443829136519148,-0.00021806511060770695
2020-02-28,ALGO/USD,0.031408291886823,0.030828962743750164,-0.0005793291430728383
2020-02-28,XLM/USD,0.05390877128673026,0.05351108488813781,-0.00039768639859245197
2020-02-29,LINK/USD,0.03919511976322056,0.03872322015892793,-0.00047189960429262767
2020-02-29,BCH/USD,0.045553519226149905,0.04530941186394973,-0.00024410736220017298
2020-02-29,BTC/USD,0.08973983818500379,0.08943709277403579,-0.0003027454109680028
2020-02-29,XRP/USD,0.054714648165290015,0.05421007480013184,-0.0005045733651581757
2020-02-29,ATOM/USD,0.046130314610692426,0.04557911450240956,-0.0005512001082828635
2020-02-29,ETC/USD,0.04679323658379502,0.04645524007139233,-0.00033799651240268985
2020-02-29,LTC/USD,0.04443829136519148,0.048431882548287966,0.003993591183096487
2020-02-29,ALGO/USD,0.030828962743750164,0.02997643114048128,-0.0008525316032688829
2020-02-29,XLM/USD,0.05351108488813781,0.053215437217020316,-0.000295647671117491
2020-02-29,ETH/USD,0.049094984468768796,0.04866209492336328,-0.00043288954540551816
2020-03-01,LINK/USD,0.03872322015892793,0.03839759652075868,-0.00032562363816925066
2020-03-01,BCH/USD,0.04530941186394973,0.045430534204784996,0.00012112234083526408
2020-03-01,BTC/USD,0.08943709277403579,0.08965641162807952,0.00021931885404373463
2020-03-01,ATOM/USD,0.04557911450240956,0.04537645373411334,-0.0002026607682962256
2020-03-01,ETC/USD,0.04645524007139233,0.04635351332636522,-0.00010172674502711282
2020-03-01,XLM/USD,0.053215437217020316,0.05348616631248104,0.00027072909546072693
2020-03-01,ETH/USD,0.04866209492336328,0.04888674981580548,0.00022465489244220122
2020-03-02,LINK/USD,0.03839759652075868,0.038869248508927284,0.000471651988168606
2020-03-02,BCH/USD,0.045430534204784996,0.04515778483300003,-0.0002727493717849666
2020-03-02,BTC/USD,0.08965641162807952,0.08882957828664842,-0.0008268333414311047
2020-03-02,XRP/USD,0.054186391041480486,0.054901398199211755,0.0007150071577312692
2020-03-02,ATOM/USD,0.04537645373411334,0.0442011032464698,-0.0011753504876435353
2020-03-02,ETC/USD,0.04635351332636522,0.045653339877686265,-0.0007001734486789535
2020-03-02,LTC/USD,0.04834852379390297,0.049295535366864936,0.0009470115729619671
2020-03-02,ALGO/USD,0.029877659622228294,0.02954576544089812,-0.00033189418133017234
2020-03-02,XLM/USD,0.05348616631248104,0.053862446087757095,0.0003762797752760519
2020-03-02,ETH/USD,0.04888674981580548,0.049683800152536255,0.0007970503367307757
2020-03-03,LINK/USD,0.038869248508927284,0.03835653998666762,-0.0005127085222596667
2020-03-03,BTC/USD,0.08882957828664842,0.08864686660351213,-0.00018271168313628572
2020-03-03,XRP/USD,0.054901398199211755,0.055482298523961804,0.0005809003247500485
2020-03-03,ATOM/USD,0.0442011032464698,0.04430905263722087,0.00010794939075106647
2020-03-03,LTC/USD,0.049295535366864936,0.049446065657577205,0.00015053029071226964
2020-03-03,ETH/USD,0.049683800152536255,0.04933798390601817,-0.0003458162465180825
2020-03-04,LINK/USD,0.03835653998666762,0.038545399738742187,0.00018885975207456884
2020-03-04,XRP/USD,0.055482298523961804,0.05561379057555196,0.0001314920515901527
2020-03-04,ATOM/USD,0.04430905263722087,0.044145787090447496,-0.00016326554677337235
2020-03-04,ALGO/USD,0.029597015968459525,0.029495267461016893,-0.00010174850744263178
2020-03-05,LINK/USD,0.038545399738742187,0.03882293372803674,0.0002775339892945525
2020-03-05,BCH/USD,0.04508581683595334,0.04453661076076432,-0.0005492060751890251
2020-03-05,BTC/USD,0.08865114096367077,0.08698227705857751,-0.0016688639050932569
2020-03-05,XRP/USD,0.05561379057555196,0.05662111359742343,0.0010073230218714743
2020-03-05,ATOM/USD,0.044145787090447496,0.044334786627817716,0.00018899953737021996
2020-03-05,ALGO/USD,0.029495267461016893,0.02961969421438439,0.00012442675336749726
2020-03-05,XLM/USD,0.05400603969765693,0.05443886576164369,0.0004328260639867576
2020-03-05,ETH/USD,0.0493375708826431,0.04952971165270177,0.00019214077005866997
2020-03-06,LINK/USD,0.03882293372803674,0.037580196442725,-0.0012427372853117402
2020-03-06,BCH/USD,0.04453661076076432,0.04980323412983731,0.0052666233690729924
2020-03-06,BTC/USD,0.08698227705857751,0.08821208722980002,0.0012298101712225062
2020-03-06,XRP/USD,0.05662111359742343,0.05552829778690307,-0.001092815810520363
2020-03-06,ATOM/USD,0.044334786627817716,0.042891085816634686,-0.0014437008111830296
2020-03-06,ETC/USD,0.04564620021302569,0.04635736179612799,0.0007111615831022974
2020-03-06,LTC/USD,0.04946780638562471,0.04928471446135063,-0.00018309192427407722
2020-03-06,ALGO/USD,0.02961969421438439,0.028714803570511926,-0.0009048906438724642
2020-03-06,XLM/USD,0.05443886576164369,0.05327618690032978,-0.0011626788613139094
2020-03-06,ETH/USD,0.04952971165270177,0.04835203186577955,-0.0011776797869222227
2020-03-07,LINK/USD,0.037580196442725,0.03680444756862694,-0.0007757488740980575
2020-03-07,BCH/USD,0.04980323412983731,0.049485386686438114,-0.0003178474433991954
2020-03-07,BTC/USD,0.08821208722980002,0.08837837040883727,0.00016628317903724654
2020-03-07,XRP/USD,0.05552829778690307,0.05587086624121553,0.0003425684543124641
2020-03-07,ATOM/USD,0.042891085816634686,0.04317331404705418,0.00028222823041949147
2020-03-07,ALGO/USD,0.028714803570511926,0.02830402074046074,-0.00041078283005118593
2020-03-07,XLM/USD,0.05327618690032978,0.05343199059604737,0.00015580369571759067
2020-03-07,ETH/USD,0.04835203186577955,0.04883736512968441,0.00048533326390486076
2020-03-08,LINK/USD,0.03680444756862694,0.042968181068430346,0.006163733499803405
2020-03-08,BCH/USD,0.049485386686438114,0.047217855442014955,-0.0022675312444231585
2020-03-08,BTC/USD,0.08837837040883727,0.08483458091806868,-0.003543789490768584
2020-03-08,XRP/USD,0.05587086624121553,0.054776465944346875,-0.001094400296868657
2020-03-08,ATOM/USD,0.04317331404705418,0.044821208912931516,0.001647894865877339
2020-03-08,ETC/USD,0.046364774466813294,0.046639107455922875,0.0002743329891095811
2020-03-08,LTC/USD,0.04934946411482214,0.04850710846130808,-0.0008423556535140583
