date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2020-10-17,XRP,-0.12410365632382127,-0.09891963493213901,0.025184021391682257,1.0,short
2020-10-27,ETH,-0.07762075172841579,-0.10094373718513089,-0.0233229854567151,1.0374,short
2020-10-27,LINK,0.0658895106684646,0.07561264736911459,0.00972313670064999,0.6395,long
2020-10-27,BTC,0.2706183163851175,0.20009194323165833,-0.0705263731534592,1.0,long
2020-10-27,LTC,-0.09491687078963593,-0.08224487011088026,0.012672000678755665,1.0,short
2020-10-27,ETC,-0.17010027411154083,0.22429540939922704,0.39439568351076787,1.0,long
2020-10-27,BCH,0.16349217294641785,-0.09182716158723306,-0.2553193345336509,3.7978,short
2020-10-27,XTZ,-0.058442468438268405,-0.08918531928008362,-0.030742850841815217,2.1638,short
2020-10-27,XRP,-0.09891963493213901,-0.1357989118366722,-0.03687927690453319,1.0,short
2020-11-06,ETH,-0.10094373718513089,-0.07585173204339923,0.025092005141731655,5.2379,short
2020-11-06,LINK,0.07561264736911459,0.1495555459657164,0.07394289859660182,1.0,long
2020-11-06,BTC,0.20009194323165833,-0.09403403890901767,-0.294125982140676,4.223,short
2020-11-06,LTC,-0.08224487011088026,-0.06436116452038773,0.01788370559049253,5.6594,short
2020-11-06,ETC,0.22429540939922704,0.35044445403428365,0.1261490446350566,1.0,long
2020-11-06,BCH,-0.09182716158723306,-0.07622183063146501,0.015605330955768049,3.786,short
2020-11-06,XTZ,-0.08918531928008362,-0.06604272752644051,0.02314259175364311,4.340999999999999,short
2020-11-06,XRP,-0.1357989118366722,-0.12348850636928989,0.01231040546738231,1.0,short
2020-11-16,ETH,-0.07585173204339923,0.18185419395590735,0.2577059259993066,1.0,long
2020-11-16,LINK,0.1495555459657164,-0.06191920692398211,-0.21147475288969853,1.0,short
2020-11-16,BTC,-0.09403403890901767,-0.10451529958085211,-0.010481260671834441,2.5141,short
2020-11-16,LTC,-0.06436116452038773,0.11902581905575478,0.18338698357614253,1.0,long
2020-11-16,ETC,0.35044445403428365,-0.11607905928883215,-0.4665235133231158,2.6951,short
2020-11-16,BCH,-0.07622183063146501,0.19911998698833785,0.27534181761980286,1.0,long
2020-11-16,XTZ,-0.06604272752644051,-0.08730329620536342,-0.02126056867892291,1.0,short
2020-11-16,XRP,-0.12348850636928989,-0.1301831380009702,-0.006694631631680312,2.1701,short
2020-11-26,ETH,0.18185419395590735,0.12748098730732416,-0.054373206648583194,1.0,long
2020-11-26,LINK,-0.06191920692398211,-0.14918093530679866,-0.08726172838281654,1.0,short
2020-11-26,BTC,-0.10451529958085211,0.16036355684880194,0.26487885642965403,1.0,long
2020-11-26,LTC,0.11902581905575478,-0.12762747076971634,-0.24665328982547113,1.0,short
2020-11-26,ETC,-0.11607905928883215,0.1161822410018747,0.23226130029070685,1.0,long
2020-11-26,BCH,0.19911998698833785,0.09597321484199918,-0.10314677214633867,1.0,long
2020-11-26,XTZ,-0.08730329620536342,-0.14233772511942486,-0.055034428914061434,1.0,short
2020-11-26,XRP,-0.1301831380009702,-0.08085386880406017,0.049329269196910025,1.0,short
2020-12-06,ETH,0.12748098730732416,0.12621374992016998,-0.0012672373871541742,1.0,long
2020-12-06,LINK,-0.14918093530679866,-0.15112724534708472,-0.001946310040286059,1.0,short
2020-12-06,BTC,0.16036355684880194,0.16794809027510146,0.007584533426299528,1.0,long
2020-12-06,LTC,-0.12762747076971634,-0.11994728257021882,0.00768018819949752,1.0,short
2020-12-06,ETC,0.1161822410018747,0.11223107132901404,-0.0039511696728606605,1.0,long
2020-12-06,BCH,0.09597321484199918,0.0936070884757145,-0.0023661263662846793,1.0,long
2020-12-06,XTZ,-0.14233772511942486,-0.15144551180287505,-0.009107786683450192,1.0,short
2020-12-06,XRP,-0.08085386880406017,-0.07747996027982144,0.0033739085242387307,1.0,short
2020-12-16,ETH,0.12621374992016998,-0.08244792802170019,-0.20866167794187018,6.597600000000001,short
2020-12-16,LINK,-0.15112724534708472,-0.07266470845726711,0.07846253688981761,1.4706,short
2020-12-16,BTC,0.16794809027510146,-0.10885776470092969,-0.27680585497603116,4.9424,short
2020-12-16,LTC,-0.11994728257021882,-0.062497547055784794,0.057449735514434025,1.6209999999999998,short
2020-12-16,ETC,0.11223107132901404,0.5,0.38776892867098595,1.0,long
2020-12-16,BCH,0.0936070884757145,-0.06290691675084026,-0.15651400522655476,5.1857,short
2020-12-16,XTZ,-0.15144551180287505,-0.075246443311296,0.07619906849157905,4.2323,short
2020-12-16,XRP,-0.07747996027982144,-0.03537869170218197,0.042101268577639475,1.0,short
2020-12-26,ETH,-0.08244792802170019,-0.100717880878592,-0.018269952856891813,2.0625,short
2020-12-26,LINK,-0.07266470845726711,-0.08261639923959486,-0.009951690782327757,1.0,short
2020-12-26,BTC,-0.10885776470092969,-0.12197141027634145,-0.013113645575411767,3.9,short
2020-12-26,LTC,-0.062497547055784794,-0.06311490880857058,-0.0006173617527857889,3.6041,short
2020-12-26,ETC,0.5,0.25984877072933876,-0.24015122927066124,1.0,long
2020-12-26,BCH,-0.06290691675084026,0.24015122927066118,0.30305814602150144,1.0,long
2020-12-26,XTZ,-0.075246443311296,-0.09826721750418908,-0.023020774192893084,1.0,short
2020-12-26,XRP,-0.03537869170218197,-0.03331218329271197,0.002066508409470001,1.0,short
2021-01-05,ETH,-0.100717880878592,-0.10357594450503413,-0.0028580636264421283,3.6023,short
2021-01-05,LINK,-0.08261639923959486,-0.10329162195234941,-0.020675222712754543,1.0,short
2021-01-05,BTC,-0.12197141027634145,-0.1655192539006202,-0.04354784362427874,1.0,short
2021-01-05,LTC,-0.06311490880857058,0.1269393332901816,0.19005424209875216,1.0,long
2021-01-05,ETC,0.25984877072933876,0.1635296682336286,-0.09631910249571016,1.0,long
2021-01-05,BCH,0.24015122927066118,0.14129569725369676,-0.09885553201696443,1.0,long
2021-01-05,XTZ,-0.09826721750418908,-0.12761317964199628,-0.0293459621378072,4.562,short
2021-01-05,XRP,-0.03331218329271197,0.06823530122249305,0.10154748451520501,0.2507,long
2021-01-15,ETH,-0.10357594450503413,-0.10853429978957388,-0.0049583552845397505,13.4057,short
2021-01-15,LINK,-0.10329162195234941,-0.08726787918659973,0.01602374276574968,29.1836,short
2021-01-15,BTC,-0.1655192539006202,-0.15711390322114,0.0084053506794802,9.3278,short
2021-01-15,LTC,0.1269393332901816,-0.09335291937583594,-0.22029225266601754,10.92,short
2021-01-15,ETC,0.1635296682336286,0.13795787675913077,-0.02557179147449784,1.0,long
2021-01-15,BCH,0.14129569725369676,0.14541215062297758,0.00411645336928082,6.4416,long
2021-01-15,XTZ,-0.12761317964199628,0.21662997261789163,0.3442431522598879,6.038,long
2021-01-15,XRP,0.06823530122249305,-0.05373099842685046,-0.12196629964934351,8.7103,short
2021-01-25,ETH,-0.10853429978957388,-0.1653148271086893,-0.056780527319115426,5.5391,short
2021-01-25,LINK,-0.08726787918659973,0.0954235673995807,0.18269144658618042,1.0,long
2021-01-25,BTC,-0.15711390322114,0.17309361050864022,0.3302075137297802,3.206,long
2021-01-25,LTC,-0.09335291937583594,0.1350609645378119,0.22841388391364786,1.6289000000000002,long
2021-01-25,ETC,0.13795787675913077,0.09642185755396716,-0.0415360192051636,1.0,long
2021-01-25,BCH,0.14541215062297758,-0.14864019887722213,-0.2940523495001997,4.4505,short
2021-01-25,XTZ,0.21662997261789163,-0.1860449740140886,-0.4026749466319802,5.5757,short
2021-01-25,XRP,-0.05373099842685046,0.0,0.05373099842685046,5.5465,close
2021-02-04,GRT,0.0,-0.11443237045497058,-0.11443237045497058,10.4413,short
2021-02-04,LINK,0.0954235673995807,0.06466309156969063,-0.03076047582989007,1.0,long
2021-02-04,ETH,-0.1653148271086893,0.0,0.1653148271086893,6.1337,close
2021-02-04,BTC,0.17309361050864022,0.11280445438010762,-0.0602891561285326,1.8551,long
2021-02-04,LTC,0.1350609645378119,-0.19938055371237032,-0.3344415182501822,6.3319,short
2021-02-04,ETC,0.09642185755396716,0.06516378662515995,-0.03125807092880721,1.0376,long
2021-02-04,BCH,-0.14864019887722213,0.06950339348964334,0.21814359236686548,5.4339,long
2021-02-04,XTZ,-0.1860449740140886,-0.18618707583265912,-0.0001421018185705225,16.0558,short
2021-02-04,FIL,0.0,0.18786527393539842,0.18786527393539842,4.3493,long
2021-02-14,ETH,0.0,0.09822671456114855,0.09822671456114855,10.0503,long
2021-02-14,LINK,0.06466309156969063,0.0878781075757427,0.023215016006052067,7.4291,long
2021-02-14,GRT,-0.11443237045497058,-0.1190184898110344,-0.004586119356063817,31.2284,short
2021-02-14,BTC,0.11280445438010762,0.1233850268784679,0.01058057249836028,10.0028,long
2021-02-14,LTC,-0.19938055371237032,0.1085575610482984,0.30793811476066874,9.6944,long
2021-02-14,ETC,0.06516378662515995,0.08195258993634244,0.016788803311182487,7.761800000000001,long
2021-02-14,BCH,0.06950339348964334,0.0,-0.06950339348964334,13.0461,close
2021-02-14,XTZ,-0.18618707583265912,-0.20962490736480763,-0.023437831532148512,18.4594,short
2021-02-14,FIL,0.18786527393539842,-0.171356602824158,-0.3592218767595564,13.6887,short
2021-02-24,GRT,-0.1190184898110344,0.06574146263942977,0.18475995245046417,-8.2507,long
2021-02-24,ETH,0.09822671456114855,-0.15133671030935616,-0.2495634248705047,1.0,short
2021-02-24,LINK,0.0878781075757427,-0.1253706518747302,-0.2132487594504729,1.9142,short
2021-02-24,BTC,0.1233850268784679,0.15228773534010032,0.028902708461632412,1.0,long
2021-02-24,LTC,0.1085575610482984,-0.11700864120294317,-0.22556620225124158,1.0,short
2021-02-24,ETC,0.08195258993634244,0.08748652880240108,0.005533938866058644,1.0,long
2021-02-24,BCH,0.0,0.11524312564068652,0.11524312564068652,1.0,long
2021-02-24,XTZ,-0.20962490736480763,-0.10628399661297047,0.10334091075183716,1.0,short
2021-02-24,FIL,-0.171356602824158,0.07924114757738229,0.2505977504015403,-3.4485,long
2021-03-06,GRT,0.06574146263942977,0.077746793489224,0.01200533084979423,-4.8783,long
2021-03-06,LINK,-0.1253706518747302,-0.13778880990893003,-0.012418158034199822,1.0,short
2021-03-06,ETH,-0.15133671030935616,0.0,0.15133671030935616,1.0,close
2021-03-06,BTC,0.15228773534010032,0.18003368190829552,0.027745946568195207,1.0,long
2021-03-06,LTC,-0.11700864120294317,-0.15066188370910313,-0.03365324250615996,1.3954,short
2021-03-06,ETC,0.08748652880240108,0.1014213746289176,0.01393484582651651,1.0,long
2021-03-06,BCH,0.11524312564068652,0.14079814997356288,0.02555502433287636,1.0,long
2021-03-06,XTZ,-0.10628399661297047,-0.12191493657616405,-0.015630939963193577,4.154,short
2021-03-06,FIL,0.07924114757738229,-0.0896343698058028,-0.1688755173831851,1.0,short
2021-03-16,ETH,0.0,0.12913624050693745,0.12913624050693745,3.0443,long
2021-03-16,LINK,-0.13778880990893003,0.1024548136566509,0.24024362356558093,1.0,long
2021-03-16,GRT,0.077746793489224,-0.08497326220145618,-0.16272005569068018,4.7778,short
2021-03-16,BTC,0.18003368190829552,0.15000081519511016,-0.030032866713185363,1.4614,long
2021-03-16,LTC,-0.15066188370910313,-0.11347184253090141,0.037190041178201724,3.8322,short
2021-03-16,ETC,0.1014213746289176,-0.09571357740557711,-0.19713495203449471,3.5118000000000005,short
2021-03-16,BCH,0.14079814997356288,0.1184081306413015,-0.022390019332261382,2.3869,long
2021-03-16,XTZ,-0.12191493657616405,-0.10691423657132189,0.01500070000484216,6.905799999999999,short
2021-03-16,FIL,-0.0896343698058028,-0.0989270812907434,-0.009292711484940597,5.7342,short
2021-03-26,ETH,0.12913624050693745,0.08456838249228434,-0.044567858014653114,1.0,long
2021-03-26,GRT,-0.08497326220145618,-0.14049551185081044,-0.05552224964935426,1.0,short
2021-03-26,LINK,0.1024548136566509,-0.159704764680738,-0.2621595783373889,2.4662,short
2021-03-26,BTC,0.15000081519511016,0.10142058137024823,-0.04858023382486193,1.0,long
2021-03-26,LTC,-0.11347184253090141,0.09771635549517826,0.2111881980260797,1.0,long
2021-03-26,ETC,-0.09571357740557711,0.07915154838853301,0.17486512579411012,1.0,long
2021-03-26,BCH,0.1184081306413015,0.09599252082152383,-0.022415609819777665,1.0,long
2021-03-26,XTZ,-0.10691423657132189,-0.19979972346845154,-0.09288548689712965,1.0,short
2021-03-26,FIL,-0.0989270812907434,0.041150611432232344,0.14007769272297574,1.0,long
2021-04-05,ETH,0.08456838249228434,0.08396542617781458,-0.0006029563144697575,7.564500000000001,long
2021-04-05,LINK,-0.159704764680738,0.06454290518971802,0.22424766987045602,11.8192,long
2021-04-05,GRT,-0.14049551185081044,-0.22810162861716712,-0.08760611676635668,18.9667,short
2021-04-05,BTC,0.10142058137024823,0.10675403174923433,0.005333450378986096,6.932,long
2021-04-05,LTC,0.09771635549517826,0.07924521172718983,-0.018471143767988432,10.9628,long
2021-04-05,ETC,0.07915154838853301,0.06136286650806667,-0.017788681880466346,1.5765000000000002,long
2021-04-05,BCH,0.09599252082152383,0.07127124765537984,-0.02472127316614399,10.0318,long
2021-04-05,XTZ,-0.19979972346845154,-0.27189837138283285,-0.07209864791438131,18.6197,short
2021-04-05,FIL,0.041150611432232344,0.032858310992596736,-0.008292300439635608,11.7298,long
2021-04-15,ETH,0.08396542617781458,0.10013518974655497,0.016169763568740392,4.433800000000001,long
2021-04-15,GRT,-0.22810162861716712,-0.23863950374240342,-0.010537875125236296,25.6455,short
2021-04-15,LINK,0.06454290518971802,0.0,-0.06454290518971802,10.9802,close
2021-04-15,BTC,0.10675403174923433,0.14548685880063003,0.038732827051395705,7.2744,long
2021-04-15,LTC,0.07924521172718983,0.07990569171111396,0.0006604799839241282,7.922899999999999,long
2021-04-15,ETC,0.06136286650806667,0.057443314760879355,-0.003919551747187312,10.6292,long
2021-04-15,BCH,0.07127124765537984,0.07881104508703056,0.007539797431650716,8.8223,long
2021-04-15,XTZ,-0.27189837138283285,-0.26136049625759655,0.010537875125236296,26.908,short
2021-04-15,FIL,0.032858310992596736,0.038217899893791096,0.005359588901194361,9.2967,long
2021-04-25,ETH,0.10013518974655497,0.09501742613521182,-0.005117763611343154,1.0,long
2021-04-25,GRT,-0.23863950374240342,0.0,0.23863950374240342,1.0,close
2021-04-25,BTC,0.14548685880063003,0.15188089189855206,0.006394033097922025,1.0,long
2021-04-25,LTC,0.07990569171111396,0.0,-0.07990569171111396,1.0,close
2021-04-25,ADA,0.0,0.10634252362022077,0.10634252362022077,1.0,long
2021-04-25,ETC,0.057443314760879355,0.04542737816868435,-0.012015936592195006,1.0,long
2021-04-25,BCH,0.07881104508703056,-0.16365833936218227,-0.24246938444921284,1.1203,short
2021-04-25,CRV,0.0,0.04569220111925589,0.04569220111925589,1.0,long
2021-04-25,XTZ,-0.26136049625759655,-0.1649656058575158,0.09639489040008076,1.0,short
2021-04-25,XLM,0.0,-0.1713760547803019,-0.1713760547803019,1.0,short
2021-04-25,FIL,0.038217899893791096,0.0556395790580751,0.017421679164284005,1.0,long
2021-05-05,ETH,0.09501742613521182,0.0937996626702641,-0.001217763464947716,1.0,long
2021-05-05,GRT,0.0,-0.18514686799368757,-0.18514686799368757,7.520300000000001,short
2021-05-05,BTC,0.15188089189855206,0.12191358550168152,-0.029967306396870536,1.0,long
2021-05-05,LTC,0.0,0.07757182856569189,0.07757182856569189,2.5023,long
2021-05-05,ADA,0.10634252362022077,0.0871475910688259,-0.019194932551394872,1.0,long
2021-05-05,ETC,0.04542737816868435,0.04034205946663142,-0.005085318702052928,1.0,long
2021-05-05,BCH,-0.16365833936218227,0.0,0.16365833936218227,2.5804,close
2021-05-05,XTZ,-0.1649656058575158,-0.15331754608161605,0.01164805977589975,5.8001,short
2021-05-05,CRV,0.04569220111925589,0.0,-0.04569220111925589,3.3192,close
2021-05-05,XLM,-0.1713760547803019,-0.1615355859246964,0.009840468855605494,3.952,short
2021-05-05,FIL,0.0556395790580751,0.07922527272690515,0.023585693668830045,2.3254,long
2021-05-15,ETH,0.0937996626702641,-0.19322036460887973,-0.28702002727914383,1.5155,short
2021-05-15,LINK,0.0,0.07524496891562332,0.07524496891562332,1.0,long
2021-05-15,GRT,-0.18514686799368757,-0.17934477434356916,0.005802093650118412,2.111,short
2021-05-15,LTC,0.07757182856569189,0.0,-0.07757182856569189,1.0,close
2021-05-15,BCH,0.0,0.045328552511276744,0.045328552511276744,1.0,long
2021-05-15,CRV,0.0,0.06502487290265802,0.06502487290265802,1.0,long
2021-05-15,XLM,-0.1615355859246964,0.0,0.1615355859246964,1.0,close
2021-05-15,BTC,0.12191358550168152,0.11895694766786398,-0.002956637833817541,1.0,long
2021-05-15,ADA,0.0871475910688259,0.07154836348505068,-0.015599227583775216,1.0,long
2021-05-15,ETC,0.04034205946663142,0.03686992358870749,-0.003472135877923929,1.0,long
2021-05-15,XTZ,-0.15331754608161605,-0.12743486104755108,0.02588268503406496,1.8227,short
2021-05-15,FIL,0.07922527272690515,0.08702637092881978,0.00780109820191463,1.0,long
2021-05-25,ETH,-0.19322036460887973,0.10020579691676121,0.29342616152564094,-1.2208,long
2021-05-25,GRT,-0.17934477434356916,0.08108277387859233,0.2604275482221615,-6.485,long
2021-05-25,LTC,0.0,0.0809139586290905,0.0809139586290905,-1.7641,long
2021-05-25,BCH,0.045328552511276744,-0.14036057869755572,-0.18568913120883246,0.9636,short
2021-05-25,CRV,0.06502487290265802,0.06934500644009362,0.0043201335374356,-6.8964,long
2021-05-25,XLM,0.0,-0.1965413127532794,-0.1965413127532794,1.0,short
2021-05-25,BTC,0.11895694766786398,0.0,-0.11895694766786398,-0.3034,close
2021-05-25,ADA,0.07154836348505068,0.09326121992974858,0.021712856444697892,-3.4983,long
2021-05-25,ETC,0.03686992358870749,0.0,-0.03686992358870749,0.5818,close
2021-05-25,XTZ,-0.12743486104755108,-0.16309810854916484,-0.03566324750161376,1.0,short
2021-05-25,FIL,0.08702637092881978,0.0,-0.08702637092881978,0.4197,close
2021-06-04,ETH,0.10020579691676121,0.07821165067997694,-0.021994146236784265,-1.1792,long
2021-06-04,GRT,0.08108277387859233,0.05840046455185509,-0.022682309326737246,-4.0867,long
2021-06-04,LINK,0.07519124420571376,0.05513390974830167,-0.020057334457412083,-2.0563,long
2021-06-04,LTC,0.0809139586290905,0.06510459529672584,-0.015809363332364657,-2.845,long
2021-06-04,BCH,-0.14036057869755572,0.0,0.14036057869755572,1.0,close
2021-06-04,CRV,0.06934500644009362,0.05309097284623558,-0.016254033593858033,-1.0196,long
2021-06-04,XLM,-0.1965413127532794,-0.18815443017237485,0.008386882580904559,1.0,short
2021-06-04,BTC,0.0,0.13689596201694162,0.13689596201694162,-0.9565,long
2021-06-04,ETC,0.0,0.05316244485996327,0.05316244485996327,-5.1517,long
2021-06-04,ADA,0.09326121992974858,0.0,-0.09326121992974858,0.7868999999999999,close
2021-06-04,XTZ,-0.16309810854916484,-0.15152459246873434,0.011573516080430502,1.0,short
2021-06-04,FIL,0.0,-0.1603209773588908,-0.1603209773588908,1.0,short
2021-06-14,GRT,0.05840046455185509,0.06318353221143914,0.004783067659584056,-0.9593,long
2021-06-14,LINK,0.05513390974830167,0.06156076723877681,0.006426857490475141,0.4064,long
2021-06-14,ETH,0.07821165067997694,0.0,-0.07821165067997694,1.0,close
2021-06-14,LTC,0.06510459529672584,-0.15333828652957876,-0.2184428818263046,1.0,short
2021-06-14,BCH,0.0,0.07269398013228526,0.07269398013228526,1.0,long
2021-06-14,CRV,0.05309097284623558,0.0,-0.05309097284623558,1.0,close
2021-06-14,XLM,-0.18815443017237485,-0.19411249659744337,-0.00595806642506852,1.0,short
2021-06-14,BTC,0.13689596201694162,0.14210584020322886,0.005209878186287237,1.0,long
2021-06-14,ADA,0.0,0.08825702803685023,0.08825702803685023,-1.2865,long
2021-06-14,ETC,0.05316244485996327,0.07219885217741968,0.019036407317456414,-2.6986,long
2021-06-14,XTZ,-0.15152459246873434,-0.15254921687297787,-0.0010246244042435293,1.0,short
2021-06-14,FIL,-0.1603209773588908,0.0,0.1603209773588908,1.0,close
2021-06-24,GRT,0.06318353221143914,0.05762081262635805,-0.005562719585081095,-3.4726,long
2021-06-24,ETH,0.0,-0.14398788667081702,-0.14398788667081702,1.0,short
2021-06-24,LINK,0.06156076723877681,0.0,-0.06156076723877681,0.038,close
2021-06-24,LTC,-0.15333828652957876,0.09103249548629566,0.24437078201587442,-0.4648,long
2021-06-24,BCH,0.07269398013228526,0.0,-0.07269398013228526,1.0,close
2021-06-24,CRV,0.0,0.061018239832178474,0.061018239832178474,-0.7532,long
2021-06-24,XLM,-0.19411249659744337,-0.13648842301339872,0.057624073584044644,1.0,short
2021-06-24,BTC,0.14210584020322886,0.1198904515941747,-0.022215388609054157,-1.2316,long
2021-06-24,ADA,0.08825702803685023,0.08475600306484099,-0.0035010249720092423,-2.8019,long
2021-06-24,ETC,0.07219885217741968,0.08568199739615207,0.013483145218732381,-4.1063,long
2021-06-24,XTZ,-0.15254921687297787,-0.11895253585191881,0.03359668102105906,1.0,short
2021-06-24,ICP,0.0,-0.10057115446386546,-0.10057115446386546,1.0,short
2021-07-04,GRT,0.05762081262635805,0.05373812987165129,-0.0038826827547067608,-3.9448,long
2021-07-04,LINK,0.0,-0.1588730810842875,-0.1588730810842875,1.0,short
2021-07-04,ETH,-0.14398788667081702,0.0,0.14398788667081702,1.0,close
2021-07-04,LTC,0.09103249548629566,0.08120077170533009,-0.00983172378096557,0.1284,long
2021-07-04,BCH,0.0,0.08386804431419886,0.08386804431419886,1.0,long
2021-07-04,CRV,0.061018239832178474,0.055273363138436074,-0.0057448766937424,-2.1101,long
2021-07-04,XLM,-0.13648842301339872,-0.17895702776456773,-0.04246860475116901,1.0,short
2021-07-04,BTC,0.1198904515941747,0.09453816949347613,-0.025352282100698578,0.7294,long
2021-07-04,ADA,0.08475600306484099,0.0849072167747581,0.00015121370991710847,0.6149,long
2021-07-04,ETC,0.08568199739615207,0.0,-0.08568199739615207,1.0,close
2021-07-04,XTZ,-0.11895253585191881,-0.16216989115114483,-0.04321735529922602,1.0,short
2021-07-04,DOGE,0.0,0.046474304702149465,0.046474304702149465,1.0,long
2021-07-04,ICP,-0.10057115446386546,0.0,0.10057115446386546,1.0,close
2021-07-14,ETH,0.0,0.0754263902470451,0.0754263902470451,-0.6525000000000001,long
2021-07-14,GRT,0.05373812987165129,0.05132949041554609,-0.0024086394561051994,-7.656300000000001,long
2021-07-14,LINK,-0.1588730810842875,-0.14161141487949017,0.017261666204797327,1.0,short
2021-07-14,LTC,0.08120077170533009,0.0804129823656161,-0.0007877893397139901,-0.3705,long
2021-07-14,BCH,0.08386804431419886,0.0,-0.08386804431419886,0.3164,close
2021-07-14,CRV,0.055273363138436074,0.053574963097358895,-0.001698400041077179,-1.7182,long
2021-07-14,XLM,-0.17895702776456773,-0.15535638609193175,0.02360064167263598,1.0,short
2021-07-14,BTC,0.09453816949347613,0.1061696915530905,0.011631522059614374,-0.596,long
2021-07-14,ADA,0.0849072167747581,0.08126275121299371,-0.0036444655617643845,-1.6565,long
2021-07-14,ETC,0.0,0.0518237311083496,0.0518237311083496,-0.6970999999999999,long
2021-07-14,XTZ,-0.16216989115114483,0.0,0.16216989115114483,0.7711,close
2021-07-14,DOGE,0.046474304702149465,0.0,-0.046474304702149465,1.0,close
2021-07-14,ICP,0.0,-0.08717287156898576,-0.08717287156898576,1.0,short
2021-07-14,FIL,0.0,-0.1158593274595923,-0.1158593274595923,1.0,short
2021-07-24,ETH,0.0754263902470451,0.07449790294307768,-0.0009284873039674263,-2.7383,long
2021-07-24,GRT,0.05132949041554609,0.0,-0.05132949041554609,0.1978,close
2021-07-24,LINK,-0.14161141487949017,0.0,0.14161141487949017,0.6586,close
