date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,portfolio_beta,daily_return
2023-08-19,12372.807888580484,0,6186.403944290242,-6186.403944290242,0.0,12372.807888580484,1,2,-0.36054655942013814,-0.008981319512640806
2023-08-20,12421.251135349137,0,6210.625567674569,-6210.625567674569,0.0,12421.251135349137,1,2,-0.36186985290873025,0.003915299356855195
2023-08-21,12401.682210038127,0,6200.841105019063,-6200.841105019063,0.0,12401.682210038127,1,2,-0.3628620770445958,-0.0015754391484220642
2023-08-22,12272.409910164077,0,6136.204955082038,-6136.204955082038,0.0,12272.409910164077,1,2,-0.3708594604095756,-0.010423771363002321
2023-08-23,12332.764572407987,0,6166.382286203993,-6166.382286203993,0.0,12332.764572407987,1,2,-0.374868357278791,0.004917914467143403
2023-08-24,12339.247838464436,0,6169.623919232218,-6169.623919232217,6.849658528409706e-13,12339.247838464436,1,2,-0.38169860352933943,0.0005256944635880778
2023-08-25,12416.963971719257,0,6208.481985859628,-6208.4819858596275,6.892799648671875e-13,12416.963971719257,1,2,-0.3820999001507877,0.00629828772970753
2023-08-26,12432.317447928575,0,6216.158723964288,-6216.158723964287,6.901322540069685e-13,12432.317447928575,1,2,-0.41064974136792454,0.0012364919673026886
2023-08-27,12612.782219784129,0,6306.391109892064,-6306.3911098920635,7.001500612493566e-13,12612.782219784129,1,2,-0.4144808569760236,0.01451577894559164
2023-08-28,12392.894539440222,0,6196.447269720111,-6196.44726972011,6.879438429718955e-13,12392.894539440222,1,2,-0.41425593741678807,-0.01743371736007593
2023-08-29,12478.307819928246,0,6239.153909964123,-6239.153909964122,6.92685232502224e-13,12478.307819928246,1,2,-0.4035388724906018,0.006892117109219109
2023-08-30,12571.22408212265,0,6285.612041061325,-6285.612041061324,6.978431211847408e-13,12571.22408212265,1,2,-0.4093966443259956,0.007446222960296955
2023-08-31,12602.873908484478,0,6301.436954242239,-6301.436954242239,0.0,12602.873908484478,1,2,-0.39758083499849506,0.0025176407766716036
2023-09-01,12575.520711901258,0,6287.760355950629,-6287.760355950629,0.0,12575.520711901258,1,2,-0.3978377122808048,-0.002170393577040075
2023-09-02,12488.37139758571,0,6244.185698792855,-6244.185698792855,0.0,12488.37139758571,1,2,-0.3984342196738138,-0.00693007600337936
2023-09-03,12334.749346467735,0,6167.374673233868,-6167.374673233868,0.0,12334.749346467735,1,2,-0.4050205574011368,-0.012301207757776433
2023-09-04,12335.000164748455,0,6167.5000823742275,-6167.5000823742275,0.0,12335.000164748455,1,2,-0.4584084260577832,2.0334282738510012e-05
2023-09-05,12304.180416409537,0,6152.090208204769,-6152.090208204769,0.0,12304.180416409537,1,2,-0.44830080962049296,-0.0024985608372342094
2023-09-06,12299.583543274712,0,6149.791771637356,-6149.791771637356,0.0,12299.583543274712,1,2,-0.4501709149738632,-0.00037360254639107193
2023-09-07,12478.048564448363,0,6239.024282224182,-6239.024282224182,0.0,12478.048564448363,1,2,-0.44382238005722774,0.014509842593104283
2023-09-08,12346.269863859148,0,6173.134931929574,-6173.134931929574,0.0,12346.269863859148,1,2,-0.44103734224462116,-0.01056084209871333
2023-09-09,12422.483690838266,0,6211.241845419133,-6211.241845419133,0.0,12422.483690838266,1,2,-0.4416712379835776,0.006173024550695683
2023-09-10,12392.505055143805,0,6196.252527571903,-6196.252527571903,0.0,12392.505055143805,1,2,-0.4428793089565242,-0.002413256192605795
2023-09-11,12526.657580220934,0,6263.328790110467,-6263.328790110467,0.0,12526.657580220934,1,2,-0.4310798229116356,0.010825295166730253
2023-09-12,12520.910279716183,0,6260.455139858092,-6260.455139858092,0.0,12520.910279716183,1,2,-0.41687581332724555,-0.0004588055886372011
2023-09-13,12480.511747693774,0,6240.255873846887,-6240.255873846887,0.0,12480.511747693774,1,2,-0.42814411974404437,-0.0032264852251081555
2023-09-14,12406.230701679615,0,6203.115350839807,-6203.115350839807,0.0,12406.230701679615,1,2,-0.4274423396630398,-0.0059517628376003495
2023-09-15,12383.117717711433,0,6191.558858855717,-6191.558858855717,0.0,12383.117717711433,1,2,-0.42698101933050997,-0.0018630142001996308
2023-09-16,12559.060293894268,0,6279.530146947134,-6279.530146947134,0.0,12559.060293894268,1,2,-0.42525773965927727,0.014208261618250395
2023-09-17,12413.237695770476,0,6206.618847885238,-6206.618847885238,0.0,12413.237695770476,1,2,-0.43129176076364967,-0.01161094816900321
2023-09-18,12436.026545592611,0,6218.0132727963055,-6218.0132727963055,0.0,12436.026545592611,1,2,-0.4512969214509556,0.0018358505960052174
2023-09-19,12353.10118713342,0,6176.55059356671,-6176.55059356671,0.0,12353.10118713342,1,2,-0.5060902332601567,-0.006668155471940551
2023-09-20,12391.600540342242,0,6195.800270171121,-6195.800270171121,0.0,12391.600540342242,1,2,-0.5054754186981951,0.0031165739376377566
2023-09-21,12409.02885766925,0,6204.514428834625,-6204.514428834625,0.0,12409.02885766925,1,2,-0.5336667085156526,0.0014064621652600806
2023-09-22,12392.245323512874,0,6196.122661756437,-6196.122661756437,0.0,12392.245323512874,1,2,-0.5336661125210788,-0.001352525999325227
2023-09-23,12552.247352975435,0,6276.123676487718,-6276.123676487718,0.0,12552.247352975435,1,2,-0.5339579205612257,0.012911464007170359
2023-09-24,12402.40355677817,0,6201.201778389085,-6201.201778389085,0.0,12402.40355677817,1,2,-0.5388553707949479,-0.011937607026342167
2023-09-25,12466.10337393887,0,6233.051686969435,-6233.051686969435,0.0,12466.10337393887,1,2,-0.5264017270365839,0.005136086474616164
2023-09-26,12471.935470976321,0,6235.9677354881605,-6235.9677354881605,0.0,12471.935470976321,1,2,-0.5277603684312884,0.0004678364090613396
2023-09-27,12469.012026311324,0,6234.506013155662,-6234.506013155662,0.0,12469.012026311324,1,2,-0.5290973428716611,-0.00023440184338674452
2023-09-28,12506.257754527496,0,6253.128877263748,-6253.128877263748,0.0,12506.257754527496,1,2,-0.5204297632343945,0.002987063300410542
2023-09-29,12445.609357339235,0,6222.804678669618,-6222.804678669618,0.0,12445.609357339235,1,2,-0.5256071023540894,-0.004849444044626727
2023-09-30,12404.702914317913,0,6202.351457158957,-6202.351457158957,0.0,12404.702914317913,1,2,-0.522943254609381,-0.0032868172097334503
2023-10-01,12472.510728046016,0,6236.255364023008,-6236.255364023008,0.0,12472.510728046016,1,2,-0.4850846908935277,0.005466298886516396
2023-10-02,12363.771279636896,0,6181.885639818448,-6181.885639818448,0.0,12363.771279636896,1,2,-0.4761031455060263,-0.008718328713448686
2023-10-03,12466.648318347889,0,6233.324159173944,-6233.324159173944,0.0,12466.648318347889,1,2,-0.4685732484084222,0.008320846154799888
2023-10-04,12594.733302957997,0,6297.366651478998,-6297.366651478998,0.0,12594.733302957997,1,2,-0.4592044396104165,0.010274211747964168
2023-10-05,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-06,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-07,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-08,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-09,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-10,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-11,12594.733302957997,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-12,12681.110468846351,0,6340.5552344231755,-6340.5552344231755,0.0,12681.110468846351,1,2,-0.31627241220805563,0.006858197296489621
2023-10-13,12662.68891305393,0,6331.344456526965,-6331.344456526965,0.0,12662.68891305393,1,2,-0.3144471700191924,-0.001452676864354907
2023-10-14,12632.990580426767,0,6316.495290213384,-6316.495290213384,0.0,12632.990580426767,1,2,-0.31441743114631643,-0.0023453417225267614
2023-10-15,12667.85599277099,0,6333.927996385495,-6333.927996385495,0.0,12667.85599277099,1,2,-0.15088484709678368,0.0027598700499502637
2023-10-16,12778.972573462897,0,6389.486286731449,-6389.486286731449,0.0,12778.972573462897,1,2,-0.13218528405507535,0.008771538037321891
2023-10-17,12639.959899149067,0,6319.979949574534,-6319.979949574534,0.0,12639.959899149067,1,2,-0.13353897105354767,-0.010878235594816599
2023-10-18,12746.09655040405,0,6373.048275202025,-6373.048275202025,0.0,12746.09655040405,1,2,-0.1331834342993088,0.008396913605883238
2023-10-19,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-20,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-21,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-22,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-23,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-24,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-25,12746.09655040405,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-10-26,12837.772677278808,0,6418.886338639404,-6418.886338639404,0.0,12837.772677278808,1,2,-0.25865945836148574,0.007192486461421899
2023-10-27,12667.990638768671,0,6333.995319384336,-6333.995319384336,0.0,12667.990638768671,1,2,-0.25972983106765657,-0.013225194336913937
2023-10-28,12531.858037084905,0,6265.9290185424525,-6265.9290185424525,0.0,12531.858037084905,1,2,-0.26044555237813993,-0.010746187423532727
2023-10-29,12558.569986340306,0,6279.284993170153,-6279.284993170153,0.0,12558.569986340306,1,2,-0.0573916241370393,0.0021315234481873446
2023-10-30,12832.044307663542,0,6416.022153831771,-6416.022153831771,0.0,12832.044307663542,1,2,-0.05849769668964824,0.02177591251397959
2023-10-31,12523.01518020689,0,6261.507590103445,-6261.507590103445,0.0,12523.01518020689,1,2,-0.05408904419924576,-0.024082610692989337
2023-11-01,13125.808131518043,0,6562.904065759021,-6562.904065759021,0.0,13125.808131518043,1,2,-0.06699084320007659,0.048134809599519546
2023-11-02,12771.301894342954,0,6385.650947171477,-6385.650947171477,0.0,12771.301894342954,1,2,-0.29804148025412425,-0.027008336067616212
2023-11-03,12714.59976709518,0,6357.29988354759,-6357.29988354759,0.0,12714.59976709518,1,2,-0.2915448474108987,-0.004439807915972205
2023-11-04,12724.20734461905,0,6362.103672309525,-6362.103672309525,0.0,12724.20734461905,1,2,-0.29201209731514377,0.0007556335000598047
2023-11-05,12370.995419709268,0,6185.497709854634,-6185.497709854634,0.0,12370.995419709268,1,2,-0.2915477720311856,-0.027759051337618357
2023-11-06,13166.608383371393,0,6583.304191685696,-6583.304191685696,0.0,13166.608383371393,1,2,-0.29293667030131837,0.06431276842884981
2023-11-07,13322.167559035122,0,6661.083779517561,-6661.083779517561,0.0,13322.167559035122,1,2,-0.07454163207709974,0.01181467323507479
2023-11-08,13583.99581854718,0,6791.99790927359,-6791.99790927359,0.0,13583.99581854718,1,2,-0.0729568066940681,0.019653578019628304
2023-11-09,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-10,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-11,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-12,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-13,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-14,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-15,13583.99581854718,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-11-16,13480.374407340561,0,6740.187203670281,-6740.187203670281,0.0,13480.374407340561,1,2,-0.18086770910745828,-0.007628198108331041
2023-11-17,13603.282913534575,0,6801.641456767287,-6801.641456767287,0.0,13603.282913534575,1,2,-0.18060207813330126,0.009117588464537363
2023-11-18,13457.043791932294,0,6728.521895966147,-6728.521895966147,0.0,13457.043791932294,1,2,-0.18190768057612297,-0.010750281570398035
2023-11-19,13439.217722692683,0,6719.608861346342,-6719.608861346342,0.0,13439.217722692683,1,2,-0.185701882511398,-0.001324664578285617
2023-11-20,13879.31029881405,0,6939.655149407025,-6939.655149407025,0.0,13879.31029881405,1,2,-0.18747668254185537,0.032746889380194544
2023-11-21,13232.139336548782,0,6616.069668274391,-6616.069668274391,0.0,13232.139336548782,1,2,-0.22815852402025202,-0.046628467001027296
2023-11-22,13406.406390788145,0,6703.203195394072,-6703.203195394072,0.0,13406.406390788145,1,2,-0.26621368114359656,0.013169983311618783
2023-11-23,12897.24657355241,0,6448.623286776205,-6448.623286776205,0.0,12897.24657355241,1,2,-0.2674288056995951,-0.03797884402382368
2023-11-24,13125.531707857443,0,6562.765853928721,-6562.765853928721,0.0,13125.531707857443,1,2,-0.2746226742242242,0.017700300060414786
2023-11-25,13197.533001969901,0,6598.766500984951,-6598.766500984951,0.0,13197.533001969901,1,2,-0.27579407023544217,0.005485590657585027
2023-11-26,13154.330201416218,0,6577.165100708109,-6577.165100708109,0.0,13154.330201416218,1,2,-0.2787659480300745,-0.003273551242284012
2023-11-27,13259.315035976573,0,6629.657517988287,-6629.657517988287,0.0,13259.315035976573,1,2,-0.32081923644481747,0.007981009519515636
2023-11-28,13392.221164838345,0,6696.110582419173,-6696.110582419173,0.0,13392.221164838345,1,2,-0.3222150874794482,0.010023604424599375
2023-11-29,13483.016701034849,0,6741.508350517424,-6741.508350517424,0.0,13483.016701034849,1,2,-0.3530699894052734,0.006779721980315623
2023-11-30,13285.83288912017,0,6642.916444560085,-6642.916444560085,0.0,13285.83288912017,1,2,-0.3529052314554316,-0.014624606368658144
2023-12-01,13298.610134550658,0,6649.305067275329,-6649.305067275329,0.0,13298.610134550658,1,2,-0.35567386246828026,0.0009617195652784627
2023-12-02,13407.074661869166,0,6703.537330934583,-6703.537330934583,0.0,13407.074661869166,1,2,-0.3512849672476535,0.008156079937760685
2023-12-03,13300.939470646133,0,6650.469735323067,-6650.469735323067,0.0,13300.939470646133,1,2,-0.3405994013620395,-0.007916357139778563
2023-12-04,13097.942672706176,0,6548.971336353088,-6548.971336353088,0.0,13097.942672706176,1,2,-0.3297154123618373,-0.015261839089483198
2023-12-05,13239.323399172936,0,6619.661699586468,-6619.661699586468,0.0,13239.323399172936,1,2,-0.3259232420052341,0.010794117060946684
2023-12-06,13220.61843269619,0,6610.309216348095,-6610.309216348095,0.0,13220.61843269619,1,2,-0.3319282044519517,-0.0014128340182334442
2023-12-07,13212.874280777281,0,6606.437140388641,-6606.437140388641,0.0,13212.874280777281,1,2,-0.32897983158169863,-0.0005857632120866985
2023-12-08,12996.401112919124,0,6498.200556459562,-6498.200556459562,0.0,12996.401112919124,1,2,-0.3224204315312941,-0.016383503184700166
2023-12-09,13110.138235087446,0,6555.069117543723,-6555.069117543723,0.0,13110.138235087446,1,2,-0.3106375613026423,0.008751432121871128
2023-12-10,13101.471883966187,0,6550.735941983094,-6550.735941983094,0.0,13101.471883966187,1,2,-0.3122678981951053,-0.0006610419330335127
2023-12-11,12988.67642086032,0,6494.33821043016,-6494.33821043016,0.0,12988.67642086032,1,2,-0.2744677696963079,-0.008609373366965656
2023-12-12,12924.788305620812,0,6462.394152810406,-6462.394152810406,0.0,12924.788305620812,1,2,-0.2728327468300799,-0.004918754857646701
2023-12-13,12864.406335866934,0,6432.203167933467,-6432.203167933467,0.0,12864.406335866934,1,2,-0.2683979347359717,-0.0046717956477182465
2023-12-14,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-15,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-16,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-17,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-18,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-19,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-20,12864.406335866934,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2023-12-21,12393.92498217681,0,6196.962491088405,-6196.962491088403,1.3760020880689627e-12,12393.924982176808,1,2,-0.2651539769219839,-0.03657233310319086
2023-12-22,12568.264243179765,0,6284.132121589882,-6284.132121589881,1.3953576342351243e-12,12568.264243179763,1,2,-0.26395552535374495,0.014066509298197749
2023-12-23,12588.765789966092,0,6294.382894983046,-6294.382894983044,1.3976337631633852e-12,12588.76578996609,1,2,-0.2684404903529839,0.001631215447865264
2023-12-24,12580.42599949621,0,6290.212999748105,-6290.212999748103,1.396707860423364e-12,12580.425999496209,1,2,-0.26782114763105075,-0.0006624788012601357
2023-12-25,12417.520805321332,0,6208.760402660666,-6208.760402660664,1.3786217506829659e-12,12417.52080532133,1,2,-0.2669951879028329,-0.01294909998925331
2023-12-26,12647.414044570029,0,6323.707022285014,-6323.7070222850125,1.4041450274249222e-12,12647.414044570027,1,2,-0.2554988501529047,0.01851361820551012
2023-12-27,12777.919620016319,0,6388.959810008159,-6388.959810008158,1.4186340568951648e-12,12777.919620016317,1,2,-0.24968788192678754,0.010318755674984859
2023-12-28,12801.315064882894,0,6400.657532441447,-6400.657532441446,7.106157365256934e-13,12801.315064882894,1,2,-0.25540128646115456,0.0018309275345516074
2023-12-29,13008.44121364747,0,6504.220606823735,-6504.220606823734,7.221135474937118e-13,13008.44121364747,1,2,-0.2560393658785263,0.016180068041038442
2023-12-30,12726.225161163735,0,6363.112580581867,-6363.1125805818665,7.064474095243986e-13,12726.225161163735,1,2,-0.2610199134489611,-0.021694840131010862
2023-12-31,12293.728277034164,0,6146.864138517082,-6146.864138517081,6.824390095824342e-13,12293.728277034164,1,2,-0.25864196469466727,-0.03398469527707315
2024-01-01,12211.660794945297,0,6105.830397472649,-6105.830397472648,6.778833491730306e-13,12211.660794945297,1,2,-0.2727432880280765,-0.006675556856269305
2024-01-02,12301.540832238836,0,6150.770416119418,-6150.770416119417,6.828726935159033e-13,12301.540832238836,1,2,-0.2727862106834644,0.007360181289242984
2024-01-03,12157.917760899238,0,6078.958880449619,-6078.958880449618,6.749000114824731e-13,12157.917760899238,1,2,-0.27004574003301635,-0.011675209902421546
2024-01-04,12424.873954779918,0,6212.436977389959,-6212.436977389959,0.0,12424.873954779918,1,2,-0.2708255950538752,0.021957394278420805
2024-01-05,12811.699420096707,0,6405.849710048354,-6405.849710048354,0.0,12811.699420096707,1,2,-0.27328979856625674,0.031133150060486114
2024-01-06,12765.945224848547,0,6382.972612424273,-6382.972612424273,0.0,12765.945224848547,1,2,-0.2790094121315286,-0.0035712822903407604
2024-01-07,12647.580005922653,0,6323.7900029613265,-6323.7900029613265,0.0,12647.580005922653,1,2,-0.28223230876813454,-0.009271951026039171
2024-01-08,12804.11900183304,0,6402.05950091652,-6402.05950091652,0.0,12804.11900183304,1,2,-0.27151016310080794,0.012376991949217375
2024-01-09,12580.453140972704,0,6290.226570486352,-6290.226570486352,0.0,12580.453140972704,1,2,-0.2765627440272756,-0.017468274141181905
2024-01-10,12575.395828424917,0,6287.697914212458,-6287.697914212458,0.0,12575.395828424917,1,2,-0.2807989060659837,-0.0004019976459604946
2024-01-11,12436.527098424704,0,6218.263549212352,-6218.263549212352,0.0,12436.527098424704,1,2,-0.45733822125693274,-0.011042891364605789
2024-01-12,12626.432919962368,0,6313.216459981184,-6313.216459981184,0.0,12626.432919962368,1,2,-0.38495115048717427,0.015270004241113133
2024-01-13,12598.00862238437,0,6299.004311192185,-6299.004311192185,0.0,12598.00862238437,1,2,-0.3900295760571637,-0.0022511740060060514
2024-01-14,12592.806442609397,0,6296.4032213046985,-6296.4032213046985,0.0,12592.806442609397,1,2,-0.396659591356022,-0.00041293667363662134
2024-01-15,12527.263150143524,0,6263.631575071762,-6263.631575071762,0.0,12527.263150143524,1,2,-0.39709897349888823,-0.005204820130014776
2024-01-16,12557.010586204411,0,6278.5052931022055,-6278.5052931022055,0.0,12557.010586204411,1,2,-0.4010223011890328,0.0023746157244686206
2024-01-17,12603.937920789644,0,6301.968960394822,-6301.968960394822,0.0,12603.937920789644,1,2,-0.4065209354830961,0.0037371422332628246
2024-01-18,12349.24202266874,0,6174.62101133437,-6174.62101133437,0.0,12349.24202266874,1,2,-0.433613270602489,-0.02020764460453217
2024-01-19,12261.728821613235,0,6130.864410806617,-6130.864410806617,0.0,12261.728821613235,1,2,-0.4364233169906713,-0.007086524087459245
2024-01-20,12235.481394977658,0,6117.740697488829,-6117.740697488829,0.0,12235.481394977658,1,2,-0.43590862395120017,-0.0021405975468411498
2024-01-21,12158.001986469882,0,6079.000993234941,-6079.000993234941,0.0,12158.001986469882,1,2,-0.5176165026530567,-0.006332354731835799
2024-01-22,12190.649268262216,0,6095.324634131108,-6095.324634131108,0.0,12190.649268262216,1,2,-0.5583669727451582,0.002685250572311615
2024-01-23,12174.180568917775,0,6087.090284458887,-6087.090284458887,0.0,12174.180568917775,1,2,-0.5660375304402154,-0.0013509288128989994
2024-01-24,12075.596744964318,0,6037.798372482159,-6037.798372482159,0.0,12075.596744964318,1,2,-0.6044799538115637,-0.008097779016450146
2024-01-25,11994.882697222818,0,5997.441348611409,-5997.441348611408,6.658497474067336e-13,11994.882697222818,1,2,-0.6122369075118289,-0.006684062862165274
2024-01-26,12061.6045971091,0,6030.80229855455,-6030.802298554549,6.695535568817579e-13,12061.6045971091,1,2,-0.596643554793286,0.005562530419887413
2024-01-27,11992.148087461846,0,5996.074043730923,-5996.074043730922,6.656979460707339e-13,11992.148087461846,1,2,-0.5943945613860969,-0.00575848006689772
2024-01-28,11889.543803687198,0,5944.771901843599,-5944.771901843598,6.600022641571445e-13,11889.543803687198,1,2,-0.5928823239488856,-0.00855595536565501
2024-01-29,11825.400024818655,0,5912.700012409327,-5912.7000124093265,6.564415691478284e-13,11825.400024818655,1,2,-0.5874734118763931,-0.005394973930677782
2024-01-30,11741.927650220669,0,5870.963825110334,-5870.963825110333,6.518079215378874e-13,11741.927650220669,1,2,-0.5803446893033171,-0.007058735807904837
2024-01-31,11928.964597824874,0,5964.482298912437,-5964.482298912436,6.621905578221773e-13,11928.964597824874,1,2,-0.5889300578094289,0.015928981439490508
2024-02-01,11778.615825518378,0,5889.307912759189,-5889.307912759189,0.0,11778.615825518378,1,2,-0.5881862298119017,-0.012603673275542238
2024-02-02,11738.620687933648,0,5869.310343966824,-5869.310343966824,0.0,11738.620687933648,1,2,-0.5877437726000051,-0.003395571956603005
2024-02-03,11710.61402552656,0,5855.30701276328,-5855.30701276328,0.0,11710.61402552656,1,2,-0.5894803948087659,-0.00238585632431898
2024-02-04,11674.443810512814,0,5837.221905256407,-5837.221905256407,0.0,11674.443810512814,1,2,-0.5887946181269526,-0.003088669384449294
2024-02-05,11574.01072677263,0,5787.005363386315,-5787.005363386315,0.0,11574.01072677263,1,2,-0.646228550160089,-0.008602815292129251
2024-02-06,11437.758396913427,0,5718.879198456713,-5718.879198456713,0.0,11437.758396913427,1,2,-0.6471146109233354,-0.011772265731880616
2024-02-07,11381.530722591031,0,5690.7653612955155,-5690.7653612955155,0.0,11381.530722591031,1,2,-0.6450164943500174,-0.004915969753091609
2024-02-08,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-09,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-10,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-11,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-12,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-13,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-14,11381.530722591031,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2024-02-15,11191.193582211401,0,5595.5967911057005,-5595.5967911057005,0.0,11191.193582211401,1,2,-0.34983737894811007,-0.016723334059260853
2024-02-16,10690.14861281184,0,5345.07430640592,-5345.07430640592,0.0,10690.14861281184,1,2,-0.3503799680367694,-0.044771361134882115
2024-02-17,10258.702431669377,0,5129.351215834688,-5129.351215834688,0.0,10258.702431669377,1,2,-0.3374012189828428,-0.040359231360487025
2024-02-18,10223.422397094751,0,5111.711198547376,-5111.711198547376,0.0,10223.422397094751,1,2,-0.3419457233228249,-0.003439034791155815
2024-02-19,10219.427776424829,0,5109.7138882124145,-5109.7138882124145,0.0,10219.427776424829,1,2,-0.3508784984122942,-0.00039073223376329125
2024-02-20,9704.085691605665,0,4852.042845802833,-4852.042845802833,0.0,9704.085691605665,1,2,-0.33289416949391226,-0.05042768500287309
2024-02-21,9958.244852746662,0,4979.122426373331,-4979.122426373331,0.0,9958.244852746662,1,2,-0.32592917557576195,0.026190943610571393
2024-02-22,10102.373659263414,0,5051.186829631707,-5051.186829631706,5.607943919940469e-13,10102.373659263414,1,2,-0.3436857028118235,0.01447331418819231
2024-02-23,10058.012245826369,0,5029.006122913184,-5029.006122913183,5.583318388639107e-13,10058.012245826369,1,2,-0.3499200539815993,-0.004391187153958476
2024-02-24,9782.944418384539,0,4891.4722091922695,-4891.472209192269,5.430625070959338e-13,9782.944418384539,1,2,-0.3540276382767456,-0.027348130099560275
2024-02-25,9699.249693019392,0,4849.624846509696,-4849.624846509695,5.384165165389305e-13,9699.249693019392,1,2,-0.3493201158690025,-0.008555167216105608
2024-02-26,9859.408118946934,0,4929.704059473467,-4929.704059473466,5.473070951415545e-13,9859.408118946934,1,2,-0.3344502792614921,0.016512455189478192
2024-02-27,9606.55508395953,0,4803.277541979765,-4803.2775419797645,5.332709320770862e-13,9606.55508395953,1,2,-0.30498146018521255,-0.02564586351806386
2024-02-28,9772.478690953172,0,4886.239345476586,-4886.239345476585,5.424815425177461e-13,9772.478690953172,1,2,-0.2968632249869421,0.017271915431025908
2024-02-29,9511.479378170436,0,4755.739689085218,-4755.739689085218,0.0,9511.479378170436,1,2,-0.2997715814445103,-0.026707585765764374
2024-03-01,9719.36693128418,0,4859.68346564209,-4859.68346564209,0.0,9719.36693128418,1,2,-0.29931401464625923,0.021856489915844435
2024-03-02,9697.469412634757,0,4848.734706317378,-4848.734706317378,0.0,9697.469412634757,1,2,-0.30174080024096667,-0.002252977874406592
2024-03-03,9986.11069486981,0,4993.055347434905,-4993.055347434905,0.0,9986.11069486981,1,2,-0.27555897459419565,0.029764598366145423
2024-03-04,9668.80989773591,0,4834.404948867955,-4834.404948867955,0.0,9668.80989773591,1,2,-0.2236538243346542,-0.031774211885805426
2024-03-05,9790.259541593736,0,4895.129770796868,-4895.129770796868,0.0,9790.259541593736,1,2,-0.17100617496503281,0.012560971323499315
2024-03-06,9671.893953734643,0,4835.946976867322,-4835.946976867322,0.0,9671.893953734643,1,2,-0.16081992348630433,-0.012090137892281416
2024-03-07,9417.568523311998,0,4708.784261655999,-4708.784261655999,0.0,9417.568523311998,1,2,-0.3907896728471944,-0.02629530799646962
2024-03-08,9240.554858434978,0,4620.277429217489,-4620.277429217489,0.0,9240.554858434978,1,2,-0.3790183501341244,-0.018796111165939045
2024-03-09,9508.693165410597,0,4754.346582705299,-4754.346582705299,0.0,9508.693165410597,1,2,-0.379761027243755,0.029017554798763667
2024-03-10,9476.264773061019,0,4738.132386530509,-4738.132386530509,0.0,9476.264773061019,1,2,-0.3903638478947581,-0.0034103942345665716
2024-03-11,9295.143168041004,0,4647.571584020502,-4647.571584020502,0.0,9295.143168041004,1,2,-0.382558474051622,-0.019113185348609507
2024-03-12,9060.398603810103,0,4530.1993019050515,-4530.1993019050515,0.0,9060.398603810103,1,2,-0.381826148538924,-0.02525453992338822
2024-03-13,8849.877737828181,0,4424.938868914091,-4424.938868914091,0.0,8849.877737828181,1,2,-0.38723269936473126,-0.023235276414151684
