date,symbol,old_weight,new_weight,weight_change,funding_rate_pct,position_type
2021-10-28,DOGE,0.0,-0.06379329562988822,-0.06379329562988822,1.8387,short
2021-10-28,BCH,0.1437545649508628,0.1382512408915451,-0.0055033240593176935,1.0,long
2021-10-28,XTZ,-0.06067482847183571,0.0,0.06067482847183571,1.0,close
2021-10-28,CRV,0.07978960975331925,0.0686266611537901,-0.011162948599529154,1.0,long
2021-10-28,BTC,0.0,-0.10339187615722048,-0.10339187615722048,1.1595,short
2021-10-28,ICP,-0.08097832947896416,-0.060331447146427186,0.020646882332536975,1.6595,short
2021-10-28,SHIB,0.0436657066914451,0.031240060406926024,-0.012425646284519077,-0.4216999999999999,long
2021-10-28,LINK,0.1112340225141131,-0.07900109985418852,-0.19023512236830162,1.1284,short
2021-10-28,XLM,0.12155609609025973,0.0,-0.12155609609025973,1.0,close
2021-10-28,FIL,-0.07854427864916312,0.0,0.07854427864916312,1.0,close
2021-10-28,LTC,0.0,-0.09340300659917708,-0.09340300659917708,3.2577000000000003,short
2021-10-28,GRT,-0.09791206966705386,0.0921143626464783,0.19002643231353217,1.0,long
2021-10-28,ETH,-0.10921583352180675,-0.10007927461309854,0.009136558908708209,1.8929,short
2021-10-28,ADA,0.0,0.16976767490126046,0.16976767490126046,1.0,long
2021-10-28,DOT,-0.07267466021117637,0.0,0.07267466021117637,1.0,close
2021-11-11,DOGE,-0.06379329562988822,0.0,0.06379329562988822,1.0,close
2021-11-11,ETC,0.0,0.11948659670952395,0.11948659670952395,1.0,long
2021-11-11,BCH,0.1382512408915451,0.10708400026780254,-0.03116724062374257,1.0,long
2021-11-11,CRV,0.0686266611537901,0.0,-0.0686266611537901,1.0,close
2021-11-11,XLM,0.0,-0.2804788128072333,-0.2804788128072333,2.812,short
2021-11-11,BTC,-0.10339187615722048,0.14418127979415726,0.24757315595137774,1.0,long
2021-11-11,SHIB,0.031240060406926024,0.0,-0.031240060406926024,0.2314,close
2021-11-11,LINK,-0.07900109985418852,0.0,0.07900109985418852,1.0042,close
2021-11-11,ICP,-0.060331447146427186,0.0,0.060331447146427186,2.3095,close
2021-11-11,LTC,-0.09340300659917708,0.0,0.09340300659917708,1.0,close
2021-11-11,GRT,0.0921143626464783,-0.2195211871927667,-0.311635549839245,2.1778,short
2021-11-11,ETH,-0.10007927461309854,0.12924812322851623,0.22932739784161477,1.0,long
2021-11-11,ADA,0.16976767490126046,0.0,-0.16976767490126046,1.0,close
2021-11-25,ETC,0.11948659670952395,0.11716494926872562,-0.0023216474407983384,1.0,long
2021-11-25,FIL,0.0,0.1136528910502819,0.1136528910502819,1.0,long
2021-11-25,BCH,0.10708400026780254,0.09981750759934852,-0.007266492668454028,1.0,long
2021-11-25,GRT,-0.2195211871927667,-0.21790203359282487,0.0016191535999418305,3.3348000000000004,short
2021-11-25,ETH,0.12924812322851623,0.0,-0.12924812322851623,2.4302,close
2021-11-25,XLM,-0.2804788128072333,-0.2820979664071751,-0.0016191535999418027,2.7053000000000003,short
2021-11-25,BTC,0.14418127979415726,0.16936465208164395,0.025183372287486683,1.0,long
2021-12-09,ETC,0.11716494926872562,0.13302148204996758,0.015856532781241967,-0.7077,long
2021-12-09,FIL,0.1136528910502819,0.0,-0.1136528910502819,1.0,close
2021-12-09,LTC,0.0,0.09166416470366802,0.09166416470366802,0.4048,long
2021-12-09,BCH,0.09981750759934852,0.1181704184072582,0.018352910807909684,-0.1336,long
2021-12-09,GRT,-0.21790203359282487,0.0,0.21790203359282487,1.0,close
2021-12-09,XTZ,0.0,-0.16923613615780267,-0.16923613615780267,1.0,short
2021-12-09,XLM,-0.2820979664071751,-0.33076386384219736,-0.048665897435022254,1.0,short
2021-12-09,BTC,0.16936465208164395,0.15714393483910616,-0.012220717242537787,1.0,long
2021-12-23,ETC,0.13302148204996758,0.10150686101511522,-0.031514621034852364,-0.3077,long
2021-12-23,FIL,0.0,0.07614688053045184,0.07614688053045184,0.9952,long
2021-12-23,BCH,0.1181704184072582,0.10021224190566128,-0.017958176501596923,0.8685,long
2021-12-23,LTC,0.09166416470366802,0.0,-0.09166416470366802,1.0,close
2021-12-23,XTZ,-0.16923613615780267,-0.17125359308153038,-0.0020174569237277062,1.0,short
2021-12-23,ETH,0.0,0.10334193015543375,0.10334193015543375,0.4460999999999999,long
2021-12-23,XLM,-0.33076386384219736,-0.3287464069184696,0.002017456923727734,1.0,short
2021-12-23,BTC,0.15714393483910616,0.11879208639333794,-0.03835184844576822,1.0,long
2022-01-06,LINK,0.0,-0.11017903973165592,-0.11017903973165592,1.0,short
2022-01-06,ETC,0.10150686101511522,0.0,-0.10150686101511522,1.0,close
2022-01-06,FIL,0.07614688053045184,0.0,-0.07614688053045184,1.0,close
2022-01-06,BCH,0.10021224190566128,0.19069329806143115,0.09048105615576987,-0.2455999999999999,long
2022-01-06,LTC,0.0,-0.1847905083936312,-0.1847905083936312,1.0,short
2022-01-06,AAVE,0.0,-0.09747659083307927,-0.09747659083307927,1.0,short
2022-01-06,XTZ,-0.17125359308153038,-0.10755386104163361,0.06369973203989676,1.0,short
2022-01-06,ETH,0.10334193015543375,0.1759013066599668,0.07255937650453306,0.5438000000000001,long
2022-01-06,XLM,-0.3287464069184696,0.13340539527860204,0.46215180219707164,0.4095,long
2022-01-06,BTC,0.11879208639333794,0.0,-0.11879208639333794,1.0,close
2022-01-20,LINK,-0.11017903973165592,0.0,0.11017903973165592,1.0,close
2022-01-20,LTC,-0.1847905083936312,-0.19012237138619745,-0.005331862992566244,1.0,short
2022-01-20,BCH,0.19069329806143115,0.0,-0.19069329806143115,1.0,close
2022-01-20,AAVE,-0.09747659083307927,0.0,0.09747659083307927,1.0,close
2022-01-20,XTZ,-0.10755386104163361,-0.12780818499800503,-0.020254323956371417,1.0,short
2022-01-20,ETH,0.1759013066599668,0.5,0.32409869334003316,0.814,long
2022-01-20,XLM,0.13340539527860204,-0.18206944361579755,-0.3154748388943996,1.0,short
2022-02-03,LINK,0.0,-0.09717572269904731,-0.09717572269904731,1.0,short
2022-02-03,ETC,0.0,-0.12141102789325252,-0.12141102789325252,1.0,short
2022-02-03,XLM,-0.18206944361579755,0.0,0.18206944361579755,-0.1778,close
2022-02-03,FIL,0.0,-0.09419580038964218,-0.09419580038964218,1.0,short
2022-02-03,LTC,-0.19012237138619745,0.0,0.19012237138619745,-0.7718,close
2022-02-03,AAVE,0.0,0.5,0.5,-2.2919,long
2022-02-03,XTZ,-0.12780818499800503,0.0,0.12780818499800503,-0.946,close
2022-02-03,ETH,0.5,0.0,-0.5,0.0351,close
2022-02-03,BTC,0.0,-0.18721744901805792,-0.18721744901805792,0.527,short
2022-02-17,LINK,-0.09717572269904731,0.0,0.09717572269904731,1.0,close
2022-02-17,ETC,-0.12141102789325252,0.0,0.12141102789325252,0.8862,close
2022-02-17,FIL,-0.09419580038964218,0.0,0.09419580038964218,1.0,close
2022-02-17,BCH,0.0,0.12672088722022218,0.12672088722022218,-0.1219,long
2022-02-17,AAVE,0.5,-0.5,-1.0,1.0,short
2022-02-17,ETH,0.0,0.10898225631808856,0.10898225631808856,0.0058,long
2022-02-17,XLM,0.0,0.1207114726965033,0.1207114726965033,0.2443,long
2022-02-17,BTC,-0.18721744901805792,0.143585383765186,0.33080283278324396,-0.2063999999999999,long
2022-03-03,FIL,0.0,0.2353046004447075,0.2353046004447075,-0.0232,long
2022-03-03,LTC,0.0,-0.26891080271806284,-0.26891080271806284,1.0,short
2022-03-03,BCH,0.12672088722022218,0.2646953995552925,0.1379745123350703,-0.0645,long
2022-03-03,AAVE,-0.5,0.0,0.5,1.0,close
2022-03-03,XTZ,0.0,-0.2310891972819372,-0.2310891972819372,1.0,short
2022-03-03,ETH,0.10898225631808856,0.0,-0.10898225631808856,0.7547,close
2022-03-03,XLM,0.1207114726965033,0.0,-0.1207114726965033,0.6416,close
2022-03-03,BTC,0.143585383765186,0.0,-0.143585383765186,1.0,close
2022-03-17,LINK,0.0,0.14521030408894997,0.14521030408894997,-1.99,long
2022-03-17,FIL,0.2353046004447075,0.18082195396769757,-0.05448264647700993,0.0849,long
2022-03-17,LTC,-0.26891080271806284,-0.139315097872517,0.12959570484554583,1.0,short
2022-03-17,BCH,0.2646953995552925,0.0,-0.2646953995552925,1.0,close
2022-03-17,AAVE,0.0,-0.10354040263616988,-0.10354040263616988,1.0,short
2022-03-17,XTZ,-0.2310891972819372,-0.11533938192014294,0.11574981536179425,1.0,short
2022-03-17,ETH,0.0,0.1739677419433525,0.1739677419433525,0.2926,long
2022-03-17,XLM,0.0,-0.14180511757117018,-0.14180511757117018,1.0,short
2022-03-31,LINK,0.14521030408894997,0.11818451101072085,-0.027025793078229124,0.6189,long
2022-03-31,FIL,0.18082195396769757,0.0,-0.18082195396769757,1.0,close
2022-03-31,LTC,-0.139315097872517,0.12855122630506532,0.2678663241775823,-0.4973,long
2022-03-31,BCH,0.0,0.11325408724508075,0.11325408724508075,-0.4941,long
2022-03-31,AAVE,-0.10354040263616988,0.0,0.10354040263616988,1.0,close
2022-03-31,XTZ,-0.11533938192014294,-0.24493622705405882,-0.1295968451339159,1.0,short
2022-03-31,ETH,0.1739677419433525,0.0,-0.1739677419433525,1.0,close
2022-03-31,XLM,-0.14180511757117018,-0.2550637729459412,-0.113258655374771,1.0,short
2022-03-31,BTC,0.0,0.14001017543913308,0.14001017543913308,0.1235999999999999,long
2022-04-14,LINK,0.11818451101072085,0.0,-0.11818451101072085,1.0,close
2022-04-14,ETC,0.0,0.07953251112219355,0.07953251112219355,-0.7329,long
2022-04-14,XLM,-0.2550637729459412,0.2012222724450125,0.4562860453909537,0.0295,long
2022-04-14,LTC,0.12855122630506532,0.0,-0.12855122630506532,0.6385,close
2022-04-14,BCH,0.11325408724508075,0.0,-0.11325408724508075,0.8647999999999999,close
2022-04-14,AAVE,0.0,-0.09836601412254026,-0.09836601412254026,1.0,short
2022-04-14,XTZ,-0.24493622705405882,-0.20886116418809722,0.0360750628659616,1.0,short
2022-04-14,ETH,0.0,0.21924521643279396,0.21924521643279396,0.1433,long
2022-04-14,ALGO,0.0,-0.19277282168936258,-0.19277282168936258,1.0,short
2022-04-14,BTC,0.14001017543913308,0.0,-0.14001017543913308,0.9349,close
2022-04-28,LINK,0.0,0.19622658562317288,0.19622658562317288,-0.5747,long
2022-04-28,ETC,0.07953251112219355,0.0,-0.07953251112219355,1.0,close
2022-04-28,XLM,0.2012222724450125,-0.14813281323483676,-0.3493550856798493,1.0,short
2022-04-28,FIL,0.0,-0.0909639426348434,-0.0909639426348434,1.0,short
2022-04-28,LTC,0.0,0.19584384188156412,0.19584384188156412,-0.4533999999999999,long
2022-04-28,AAVE,-0.09836601412254026,0.10792957249526298,0.20629558661780323,-0.2282,long
2022-04-28,XTZ,-0.20886116418809722,-0.12879317632155818,0.08006798786653904,1.0,short
2022-04-28,ETH,0.21924521643279396,0.0,-0.21924521643279396,1.0,close
2022-04-28,ALGO,-0.19277282168936258,-0.13211006780876164,0.06066275388060094,1.0,short
2022-05-12,LINK,0.19622658562317288,0.1898208953956128,-0.0064056902275600736,-9.0099,long
2022-05-12,XLM,-0.14813281323483676,0.0,0.14813281323483676,-0.0733,close
2022-05-12,FIL,-0.0909639426348434,0.15343772361526434,0.24440166625010773,-10.9463,long
2022-05-12,LTC,0.19584384188156412,0.0,-0.19584384188156412,-7.4961,close
2022-05-12,GRT,0.0,-0.10568423747006714,-0.10568423747006714,1.0,short
2022-05-12,AAVE,0.10792957249526298,0.15674138098912285,0.04881180849385987,-12.4753,long
2022-05-12,XTZ,-0.12879317632155818,0.0,0.12879317632155818,0.7505999999999999,close
2022-05-12,ETH,0.0,-0.25815014387600654,-0.25815014387600654,1.0,short
2022-05-12,ALGO,-0.13211006780876164,-0.13616561865392632,-0.004055550845164679,1.0,short
2022-05-26,LINK,0.1898208953956128,0.0,-0.1898208953956128,-0.4248,close
2022-05-26,XLM,0.0,-0.1220122349206903,-0.1220122349206903,0.424,short
2022-05-26,FIL,0.15343772361526434,0.27384666789290973,0.1204089442776454,-4.6543,long
2022-05-26,BCH,0.0,-0.11872674804655906,-0.11872674804655906,0.8642000000000001,short
2022-05-26,GRT,-0.10568423747006714,0.0,0.10568423747006714,-2.9826,close
2022-05-26,AAVE,0.15674138098912285,-0.08165728706872777,-0.23839866805785062,1.0,short
2022-05-26,XTZ,0.0,-0.09498993907715286,-0.09498993907715286,0.6311,short
2022-05-26,ETH,-0.25815014387600654,0.0,0.25815014387600654,-0.7867999999999999,close
2022-05-26,IMX,0.0,0.22615333210709035,0.22615333210709035,-3.6792,long
2022-05-26,ALGO,-0.13616561865392632,-0.08261379088687001,0.053551827767056304,1.0,short
2022-06-09,LINK,0.0,0.15456298495753001,0.15456298495753001,-1.2111,long
2022-06-09,ALGO,-0.08261379088687001,0.0,0.08261379088687001,1.0,close
2022-06-09,ETC,0.0,0.18983353756353788,0.18983353756353788,-1.3796,long
2022-06-09,FIL,0.27384666789290973,0.1556034774789321,-0.11824319041397763,-0.1906,long
2022-06-09,BCH,-0.11872674804655906,-0.2589468344335012,-0.14022008638694214,1.0,short
2022-06-09,AAVE,-0.08165728706872777,0.0,0.08165728706872777,1.0,close
2022-06-09,XTZ,-0.09498993907715286,0.0,0.09498993907715286,0.6245999999999999,close
2022-06-09,IMX,0.22615333210709035,0.0,-0.22615333210709035,1.0,close
2022-06-09,XLM,-0.1220122349206903,-0.24105316556649878,-0.11904093064580848,1.0,short
2022-06-23,LINK,0.15456298495753001,0.14265658262049394,-0.011906402337036076,-1.8614,long
2022-06-23,FLOW,0.0,0.1594458430173942,0.1594458430173942,-6.0205,long
2022-06-23,ETC,0.18983353756353788,0.0,-0.18983353756353788,0.0533,close
2022-06-23,XLM,-0.24105316556649878,0.0,0.24105316556649878,-1.1629,close
2022-06-23,FIL,0.1556034774789321,-0.15742744722173027,-0.3130309247006624,0.8855999999999999,short
2022-06-23,BCH,-0.2589468344335012,0.0,0.2589468344335012,-1.3938,close
2022-06-23,AAVE,0.0,-0.10069970707280528,-0.10069970707280528,0.3406,short
2022-06-23,XTZ,0.0,-0.12710420553957327,-0.12710420553957327,0.6627,short
2022-06-23,IMX,0.0,-0.11476864016589122,-0.11476864016589122,1.0,short
2022-06-23,ALGO,0.0,0.19789757436211183,0.19789757436211183,-5.4228,long
2022-07-07,LINK,0.14265658262049394,0.15183443191636273,0.00917784929586879,-1.2453,long
2022-07-07,FLOW,0.1594458430173942,0.15269062208639986,-0.006755220930994343,-8.8155,long
2022-07-07,XLM,0.0,-0.14473676113346728,-0.14473676113346728,1.0,short
2022-07-07,FIL,-0.15742744722173027,0.0,0.15742744722173027,0.1176,close
2022-07-07,BCH,0.0,0.19547494599723747,0.19547494599723747,-2.8195,long
2022-07-07,GRT,0.0,-0.12592795793803835,-0.12592795793803835,1.0,short
2022-07-07,AAVE,-0.10069970707280528,0.0,0.10069970707280528,0.7254,close
2022-07-07,XTZ,-0.12710420553957327,-0.09838386500320163,0.02872034053637164,1.0,short
2022-07-07,IMX,-0.11476864016589122,0.0,0.11476864016589122,0.0762,close
2022-07-07,ALGO,0.19789757436211183,-0.13095141592529275,-0.32884899028740455,1.0,short
2022-07-21,LINK,0.15183443191636273,0.23269655007364273,0.08086211815728,-0.7635000000000001,long
2022-07-21,FLOW,0.15269062208639986,-0.13423540506610462,-0.2869260271525045,1.0,short
2022-07-21,XLM,-0.14473676113346728,-0.19408179315480073,-0.049345032021333446,1.0,short
2022-07-21,BCH,0.19547494599723747,0.0,-0.19547494599723747,0.7497,close
2022-07-21,GRT,-0.12592795793803835,0.0,0.12592795793803835,1.0,close
2022-07-21,SAND,0.0,0.13712863654312796,0.13712863654312796,-0.1843999999999999,long
2022-07-21,AAVE,0.0,0.13017481338322928,0.13017481338322928,-1.2043,long
2022-07-21,XTZ,-0.09838386500320163,0.0,0.09838386500320163,0.1510999999999999,close
2022-07-21,ALGO,-0.13095141592529275,-0.17168280177909465,-0.0407313858538019,1.0,short
2022-08-04,LINK,0.23269655007364273,0.0,-0.23269655007364273,0.202,close
2022-08-04,ALGO,-0.17168280177909465,0.0,0.17168280177909465,1.0,close
2022-08-04,FLOW,-0.13423540506610462,0.09294495538434107,0.2271803604504457,-22.8848,long
2022-08-04,BCH,0.0,0.13058190651314527,0.13058190651314527,-1.8018,long
2022-08-04,GRT,0.0,-0.18887381252376892,-0.18887381252376892,1.0,short
2022-08-04,OP,0.0,-0.08557854299813594,-0.08557854299813594,1.0,short
2022-08-04,SAND,0.13712863654312796,0.13976872764120546,0.0026400910980775016,-0.3902,long
2022-08-04,AAVE,0.13017481338322928,0.0,-0.13017481338322928,1.0,close
2022-08-04,XTZ,0.0,-0.22554764447809517,-0.22554764447809517,1.0,short
2022-08-04,ETH,0.0,0.1367044104613082,0.1367044104613082,-1.0928,long
2022-08-04,XLM,-0.19408179315480073,0.0,0.19408179315480073,0.3797,close
2022-08-18,FLOW,0.09294495538434107,-0.08919174591389215,-0.18213670129823323,1.0,short
2022-08-18,LTC,0.0,0.22260553589750012,0.22260553589750012,-0.4322999999999999,long
2022-08-18,BCH,0.13058190651314527,0.14652117854091593,0.01593927202777065,-0.6074,long
2022-08-18,GRT,-0.18887381252376892,0.13087328556158395,0.31974709808535284,-0.5801999999999999,long
2022-08-18,OP,-0.08557854299813594,0.0,0.08557854299813594,-0.0003,close
2022-08-18,SAND,0.13976872764120546,-0.17787884733942871,-0.3176475749806342,1.0,short
2022-08-18,XTZ,-0.22554764447809517,0.0,0.22554764447809517,0.086,close
2022-08-18,ETH,0.1367044104613082,0.0,-0.1367044104613082,0.6035,close
2022-08-18,XLM,0.0,-0.23292940674667917,-0.23292940674667917,1.0,short
2022-09-01,LINK,0.0,-0.16993829302123684,-0.16993829302123684,1.0,short
2022-09-01,FLOW,-0.08919174591389215,0.0,0.08919174591389215,0.6272,close
2022-09-01,BCH,0.14652117854091593,0.16991311321781605,0.023391934676900122,-1.2953,long
2022-09-01,LTC,0.22260553589750012,0.0,-0.22260553589750012,-0.3671999999999999,close
2022-09-01,GRT,0.13087328556158395,0.0,-0.13087328556158395,0.4775,close
2022-09-01,OP,0.0,-0.08955424462247218,-0.08955424462247218,1.0,short
2022-09-01,SAND,-0.17787884733942871,0.0,0.17787884733942871,0.2938,close
2022-09-01,XTZ,0.0,0.1723862338774259,0.1723862338774259,-1.08,long
2022-09-01,ETH,0.0,0.15770065290475804,0.15770065290475804,-0.931,long
2022-09-01,XLM,-0.23292940674667917,-0.24050746235629097,-0.007578055609611806,1.0,short
2022-09-15,LINK,-0.16993829302123684,0.0,0.16993829302123684,-0.4535,close
2022-09-15,FLOW,0.0,0.08147053865583775,0.08147053865583775,-1.6782,long
2022-09-15,FIL,0.0,-0.1462083955245065,-0.1462083955245065,1.0,short
2022-09-15,LTC,0.0,0.113113555603219,0.113113555603219,-0.4957999999999999,long
2022-09-15,BCH,0.16991311321781605,0.0,-0.16991311321781605,-0.4666,close
2022-09-15,OP,-0.08955424462247218,-0.11074179408156565,-0.02118754945909347,1.0,short
2022-09-15,AAVE,0.0,0.09576998693748257,0.09576998693748257,-1.0806,long
2022-09-15,XTZ,0.1723862338774259,0.0,-0.1723862338774259,0.1304,close
2022-09-15,ETH,0.15770065290475804,0.10033632477904972,-0.057364328125708325,-3.0659,long
2022-09-15,IMX,0.0,0.10930959402441097,0.10930959402441097,-2.1634,long
2022-09-15,XLM,-0.24050746235629097,-0.24304981039392784,-0.0025423480376368657,1.0,short
2022-09-29,LINK,0.0,-0.1156561758991737,-0.1156561758991737,1.0,short
2022-09-29,FLOW,0.08147053865583775,0.127264583327564,0.045794044671726236,-4.1793,long
2022-09-29,ETC,0.0,0.08529960773254885,0.08529960773254885,-0.8502,long
2022-09-29,FIL,-0.1462083955245065,0.0,0.1462083955245065,1.0,close
2022-09-29,BCH,0.0,0.131180970201494,0.131180970201494,-1.7624,long
2022-09-29,LTC,0.113113555603219,0.0,-0.113113555603219,0.068,close
2022-09-29,OP,-0.11074179408156565,0.0,0.11074179408156565,1.0,close
2022-09-29,SAND,0.0,-0.12645491962519487,-0.12645491962519487,1.0,short
2022-09-29,AAVE,0.09576998693748257,0.0,-0.09576998693748257,1.0,close
2022-09-29,XTZ,0.0,-0.13731584385127277,-0.13731584385127277,1.0,short
2022-09-29,ETH,0.10033632477904972,0.0,-0.10033632477904972,0.2135,close
2022-09-29,IMX,0.10930959402441097,0.15625483873839316,0.04694524471398219,-0.998,long
2022-09-29,XLM,-0.24304981039392784,-0.12057306062435864,0.1224767497695692,1.0,short
2022-10-13,LINK,-0.1156561758991737,0.0,0.1156561758991737,0.5859,close
2022-10-13,ENS,0.0,-0.10225415455392235,-0.10225415455392235,0.9523,short
2022-10-13,FLOW,0.127264583327564,0.0836798517370031,-0.04358473159056089,-3.8282,long
2022-10-13,ETC,0.08529960773254885,0.06246357604625967,-0.022836031686289185,-4.6164,long
2022-10-13,XLM,-0.12057306062435864,-0.13427573555787886,-0.013702674933520217,1.0,short
2022-10-13,BCH,0.131180970201494,0.0,-0.131180970201494,-0.8604999999999999,close
2022-10-13,GRT,0.0,0.09059722813291521,0.09059722813291521,-1.8229,long
2022-10-13,OP,0.0,-0.11718486085135243,-0.11718486085135243,1.0,short
2022-10-13,SAND,-0.12645491962519487,0.0,0.12645491962519487,-0.9985,close
2022-10-13,AAVE,0.0,0.08351469744935887,0.08351469744935887,-2.7826,long
2022-10-13,XTZ,-0.13731584385127277,0.0,0.13731584385127277,-0.4354,close
2022-10-13,ETH,0.0,0.07975623120925301,0.07975623120925301,-2.0697,long
2022-10-13,IMX,0.15625483873839316,0.09998841542521013,-0.05626642331318303,-8.059,long
2022-10-13,ALGO,0.0,-0.14628524903684637,-0.14628524903684637,1.0,short
2022-10-27,LINK,0.0,0.11178118393379918,0.11178118393379918,-1.8334,long
2022-10-27,ENS,-0.10225415455392235,-0.09766016519711333,0.0045939893568090195,1.0,short
2022-10-27,NEAR,0.0,0.11955448283395387,0.11955448283395387,-0.1993,long
2022-10-27,FLOW,0.0836798517370031,0.11190070452791501,0.02822085279091191,-0.6995,long
2022-10-27,ETC,0.06246357604625967,0.0,-0.06246357604625967,1.0,close
2022-10-27,XLM,-0.13427573555787886,-0.1862474220369716,-0.05197168647909273,1.0,short
2022-10-27,GRT,0.09059722813291521,0.0,-0.09059722813291521,0.6446999999999999,close
2022-10-27,OP,-0.11718486085135243,0.053739649149942406,0.17092451000129483,-0.3897,long
2022-10-27,AAVE,0.08351469744935887,0.0,-0.08351469744935887,1.0,close
2022-10-27,ETH,0.07975623120925301,0.0,-0.07975623120925301,0.9709,close
2022-10-27,IMX,0.09998841542521013,0.10302397955438955,0.0030355641291794216,-8.256499999999999,long
2022-10-27,ALGO,-0.14628524903684637,-0.2160924127659151,-0.06980716372906873,1.0,short
2022-11-10,LINK,0.11178118393379918,0.0,-0.11178118393379918,1.0,close
2022-11-10,ENS,-0.09766016519711333,-0.13558711772580054,-0.037926952528687205,4.34,short
2022-11-10,ALGO,-0.2160924127659151,0.0,0.2160924127659151,1.0,close
2022-11-10,NEAR,0.11955448283395387,0.0,-0.11955448283395387,1.0,close
2022-11-10,FLOW,0.11190070452791501,0.0,-0.11190070452791501,1.0,close
2022-11-10,ETC,0.0,-0.17285568399852075,-0.17285568399852075,1.1096,short
2022-11-10,XLM,-0.1862474220369716,0.0,0.1862474220369716,1.0,close
2022-11-10,FIL,0.0,-0.1915571982756787,-0.1915571982756787,13.7242,short
2022-11-10,OP,0.053739649149942406,0.0,-0.053739649149942406,5.511,close
2022-11-10,ETH,0.0,0.19995820288559216,0.19995820288559216,-5.1073,long
2022-11-10,IMX,0.10302397955438955,0.0,-0.10302397955438955,-0.2115,close
2022-11-10,BTC,0.0,0.30004179711440776,0.30004179711440776,-3.5789,long
2022-11-24,ENS,-0.13558711772580054,0.0,0.13558711772580054,1.0,close
2022-11-24,ETC,-0.17285568399852075,0.0,0.17285568399852075,1.0,close
2022-11-24,FIL,-0.1915571982756787,0.0,0.1915571982756787,1.0,close
2022-11-24,BCH,0.0,0.3020366144654899,0.3020366144654899,-2.5982000000000003,long
2022-11-24,GRT,0.0,0.1979633855345101,0.1979633855345101,-4.123600000000001,long
2022-11-24,XTZ,0.0,-0.2520578517057157,-0.2520578517057157,1.0,short
2022-11-24,ETH,0.19995820288559216,0.0,-0.19995820288559216,0.5892999999999999,close
2022-11-24,XLM,0.0,-0.2479421482942842,-0.2479421482942842,1.0,short
2022-11-24,BTC,0.30004179711440776,0.0,-0.30004179711440776,0.5206999999999999,close
2022-12-08,BCH,0.3020366144654899,0.3237583078364551,0.02172169337096519,-1.8431,long
2022-12-08,GRT,0.1979633855345101,-0.11684935703850745,-0.31481274257301756,1.0,short
2022-12-08,XTZ,-0.2520578517057157,-0.20245468629439412,0.04960316541132159,1.0,short
2022-12-08,IMX,0.0,0.1762416921635449,0.1762416921635449,-1.5556,long
2022-12-08,XLM,-0.2479421482942842,-0.18069595666709845,0.06724619162718576,1.0,short
2022-12-22,BCH,0.3237583078364551,0.31464785209230733,-0.00911045574414776,-0.4085,long
2022-12-22,GRT,-0.11684935703850745,-0.12326971166195168,-0.00642035462344423,1.0,short
2022-12-22,XTZ,-0.20245468629439412,-0.16262512108675703,0.039829565207637085,1.0,short
2022-12-22,IMX,0.1762416921635449,0.1853521479076927,0.009110455744147788,-1.9169,long
2022-12-22,XLM,-0.18069595666709845,-0.21410516725129133,-0.03340921058419288,1.0,short
2023-01-05,FIL,0.0,-0.08904897039763351,-0.08904897039763351,1.0,short
2023-01-05,LTC,0.0,0.5,0.5,-0.6733,long
2023-01-05,BCH,0.31464785209230733,0.0,-0.31464785209230733,1.0,close
2023-01-05,GRT,-0.12326971166195168,0.0,0.12326971166195168,1.0,close
2023-01-05,XTZ,-0.16262512108675703,-0.17640115606135748,-0.013776034974600448,1.0,short
2023-01-05,IMX,0.1853521479076927,0.0,-0.1853521479076927,0.472,close
2023-01-05,XLM,-0.21410516725129133,-0.234549873541009,-0.020444706289717673,1.0,short
2023-01-19,FIL,-0.08904897039763351,0.0,0.08904897039763351,1.0,close
2023-01-19,BCH,0.0,0.21987033787884036,0.21987033787884036,1.0,long
2023-01-19,LTC,0.5,0.0,-0.5,1.0,close
2023-01-19,XTZ,-0.17640115606135748,-0.19699975650445842,-0.02059860044310094,1.0,short
2023-01-19,XLM,-0.234549873541009,-0.30300024349554155,-0.06845036995453255,1.0,short
2023-01-19,BTC,0.0,0.2801296621211597,0.2801296621211597,1.0,long
2023-02-02,XLM,-0.30300024349554155,0.0,0.30300024349554155,1.0,close
2023-02-02,BCH,0.21987033787884036,0.1462947417376408,-0.07357559614119957,1.0,long
2023-02-02,AAVE,0.0,0.08976428277969628,0.08976428277969628,1.0,long
2023-02-02,XTZ,-0.19699975650445842,0.0,0.19699975650445842,1.0,close
2023-02-02,IMX,0.0,-0.5,-0.5,1.3239,short
2023-02-02,ALGO,0.0,0.09926505505777333,0.09926505505777333,1.0,long
2023-02-02,BTC,0.2801296621211597,0.1646759204248896,-0.1154537416962701,1.0,long
2023-02-16,ENS,0.0,0.10925032475939515,0.10925032475939515,1.0,long
2023-02-16,ALGO,0.09926505505777333,0.10020773187353993,0.0009426768157665966,1.0,long
2023-02-16,FIL,0.0,-0.07935733189136301,-0.07935733189136301,1.5132,short
2023-02-16,BCH,0.1462947417376408,0.18233768986390025,0.036042948126259466,1.0,long
2023-02-16,LTC,0.0,-0.12184239322773804,-0.12184239322773804,4.0124,short
2023-02-16,AAVE,0.08976428277969628,0.10820425350316466,0.018439970723468382,1.0,long
2023-02-16,ETH,0.0,-0.13968695041935825,-0.13968695041935825,1.2054,short
2023-02-16,IMX,-0.5,0.0,0.5,1.0,close
