date,portfolio_value,num_positions,num_longs,num_shorts,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return
2021-11-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-11-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2021-12-31,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-01-31,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-02-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-03-31,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-04-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-05-31,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-06-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-07,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-08,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-09,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-10,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-11,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-12,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-13,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-14,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-15,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-16,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-17,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-18,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-19,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-20,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-21,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-22,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-23,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-24,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-25,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-26,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-27,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-28,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-29,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-30,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-07-31,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-01,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-02,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-03,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-04,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-05,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-06,6740.398931496419,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-07,6907.418760915709,1,1,0,3453.7093804578544,0.0,3453.7093804578544,3453.7093804578544,0.024778923490543336
2022-08-08,6444.406856533517,3,3,0,5370.339047111264,0.0,5370.339047111264,5370.339047111264,-0.06703110386213362
2022-08-09,6567.956491890957,3,3,0,5473.297076575797,0.0,5473.297076575797,5473.297076575797,0.01917160696211817
2022-08-10,6340.908383152119,3,3,0,5284.090319293432,0.0,5284.090319293432,5284.090319293432,-0.03456906406416671
2022-08-11,6454.435866768152,3,3,0,5378.696555640126,0.0,5378.696555640126,5378.696555640126,0.017903977909170976
2022-08-12,6318.373040936384,3,3,0,5265.310867446987,0.0,5265.310867446987,5265.310867446987,-0.021080514027927988
2022-08-13,6140.184308683645,3,3,0,5116.820257236371,0.0,5116.820257236371,5116.820257236371,-0.028201679625160514
2022-08-14,6084.372108895854,2,2,0,2028.1240362986177,0.0,2028.1240362986177,2028.1240362986177,-0.009089661968104124
2022-08-15,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-16,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-17,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-18,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-19,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-20,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-21,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-22,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-23,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-24,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-25,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-26,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-27,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-28,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-29,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-30,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-08-31,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-01,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-02,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-03,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-04,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-05,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-06,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-07,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-08,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-09,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-10,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-11,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-12,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-13,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-14,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-15,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-16,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-17,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-18,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-19,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-20,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-21,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-22,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-23,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-24,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-25,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-26,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-27,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-28,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-29,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-09-30,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-01,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-02,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-03,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-04,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-05,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-06,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-07,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-08,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-09,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-10,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-11,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-12,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-13,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-14,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-15,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-16,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-17,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-18,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-19,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-20,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-21,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-22,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
2022-10-23,6084.372108895854,0,0,0,0.0,0.0,0.0,0.0,0.0
