date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,daily_return,log_return
2023-01-07,18585.24671422422,0,1,0.0,0.5,-0.5,0.5,-0.003882686416748049,-0.003890243611474053
2023-01-08,18392.38497280222,0,1,0.0,0.5,-0.5,0.5,-0.010377141847376814,-0.010431359794891496
2023-01-09,18150.4369722357,0,1,0.0,0.5,-0.5,0.5,-0.013154792101421453,-0.01324208275107008
2023-01-10,18115.849786177645,0,1,0.0,0.5,-0.5,0.5,-0.0019055842077501106,-0.0019074021431896833
2023-01-11,17914.8199970053,0,1,0.0,0.5,-0.5,0.5,-0.011096900865546488,-0.01115893079012629
2023-01-12,17889.994587171594,0,1,0.0,0.5,-0.5,0.5,-0.0013857470986510245,-0.001386708134099059
2023-01-13,17567.030085102146,0,1,0.0,0.5,-0.5,0.5,-0.01805280043522406,-0.018217740337211706
2023-01-14,17292.83802912108,0,1,0.0,0.5,-0.5,0.5,-0.015608333033686472,-0.01573142559014138
2023-01-15,17225.416614496575,0,1,0.0,0.5,-0.5,0.5,-0.0038988056506958912,-0.0039064258062323194
2023-01-16,17455.65940563349,0,1,0.0,0.5,-0.5,0.5,0.013366457037860435,0.013277914082093618
2023-01-17,17672.130765280184,0,1,0.0,0.5,-0.5,0.5,0.01240121353289192,0.012324948357504997
2023-01-18,18491.826678005902,0,1,0.0,0.5,-0.5,0.5,0.04638353595346545,0.04533996760759147
2023-01-19,18130.388040884467,0,1,0.0,0.5,-0.5,0.5,-0.01954585901193462,-0.019739405486893725
2023-01-20,17264.96160711506,0,1,0.0,0.5,-0.5,0.5,-0.04773347552285423,-0.048910320686934176
2023-01-21,17279.409276260143,0,1,0.0,0.5,-0.5,0.5,0.0008368202301203276,0.0008364702912818832
2023-01-22,17035.152547011832,0,1,0.0,0.5,-0.5,0.5,-0.014135710621999698,-0.014236571400085165
2023-01-23,16904.980561769196,0,1,0.0,0.5,-0.5,0.5,-0.007641374791531819,-0.007670719681669079
2023-01-24,17366.863614443122,0,1,0.0,0.5,-0.5,0.5,0.02732230604976138,0.026955714281642475
2023-01-25,17073.39867700225,0,1,0.0,0.5,-0.5,0.5,-0.016897981348619195,-0.01704238125831927
2023-01-26,17055.982168667153,0,1,0.0,0.5,-0.5,0.5,-0.001020096154525807,-0.001020616806715026
2023-01-27,16741.45010670137,0,1,0.0,0.5,-0.5,0.5,-0.018441157996963553,-0.018613315964260538
2023-01-28,16646.874098598466,0,1,0.0,0.5,-0.5,0.5,-0.005649212433816997,-0.005665229585724596
2023-01-29,16506.391636688953,0,1,0.0,0.5,-0.5,0.5,-0.008438969447203348,-0.008474779156886752
2023-01-30,17272.18090979607,0,1,0.0,0.5,-0.5,0.5,0.04639349955837635,0.04534948950576018
2023-01-31,17193.262951798213,0,1,0.0,0.5,-0.5,0.5,-0.0045690789373967755,-0.004579549083353434
2023-02-01,16851.057041412627,0,1,0.0,0.5,-0.5,0.5,-0.01990348843875478,-0.02010423098152889
2023-02-02,16718.47388751356,0,1,0.0,0.5,-0.5,0.5,-0.007867942858019839,-0.007899058438295622
2023-02-03,16223.790171614857,0,1,0.0,0.5,-0.5,0.5,-0.029589047375201183,-0.030035634704533153
2023-02-04,16344.864912067924,0,1,0.0,0.5,-0.5,0.5,0.007462790086184556,0.00743508123972562
2023-02-05,16650.108699639113,0,1,0.0,0.5,-0.5,0.5,0.018675210178446866,0.018502969556275662
2023-02-06,16734.875808349803,0,1,0.0,0.5,-0.5,0.5,0.005091084403102242,0.005078168651143654
2023-02-07,15960.921093333269,0,1,0.0,0.5,-0.5,0.5,-0.046248010674233564,-0.04735161059191928
2023-02-08,15683.318680438017,0,1,0.0,0.5,-0.5,0.5,-0.01739263111896494,-0.017545659905634968
2023-02-09,16734.875808349803,0,1,0.0,0.5,-0.5,0.5,0.06704940129944603,0.06489727049755425
2023-02-10,16854.412154843867,0,1,0.0,0.5,-0.5,0.5,0.00714294792880521,0.007117557910936012
2023-02-11,16669.5559813696,0,1,0.0,0.5,-0.5,0.5,-0.010967820875386503,-0.011028410856777566
2023-02-12,16983.41054469343,0,1,0.0,0.5,-0.5,0.5,0.018828009796697742,0.0186529566748621
2023-02-13,17290.33135710344,1,2,0.5,0.5,0.0,1.0,0.01807180080834292,0.01791044688703605
2023-02-14,16807.81965169308,1,2,0.5,0.5,0.0,1.0,-0.02790644640897122,-0.02830323060285139
2023-02-15,16699.40691654089,1,2,0.5,0.5,0.0,1.0,-0.006450136745801416,-0.006471028763858965
2023-02-16,16811.08502099528,1,2,0.5,0.5,0.0,1.0,0.006687549145459215,0.006665286687741973
2023-02-17,16981.48127590256,1,2,0.5,0.5,0.0,1.0,0.010135946293440945,0.010084922085897346
2023-02-18,16918.637601310114,1,2,0.5,0.5,0.0,1.0,-0.0037007180687836927,-0.0037075826670912664
2023-02-19,16846.646997356856,1,2,0.5,0.5,0.0,1.0,-0.004255106448268764,-0.00426418517683573
2023-02-20,16897.448576715517,1,2,0.5,0.5,0.0,1.0,0.0030155305899524087,0.003010992997460248
2023-02-21,17104.389256581257,1,2,0.5,0.5,0.0,1.0,0.0122468595732792,0.012172473503270251
2023-02-22,17047.40095866721,1,2,0.5,0.5,0.0,1.0,-0.003331793790422477,-0.0033373565748238657
2023-02-23,16958.98108553897,1,2,0.5,0.5,0.0,1.0,-0.005186706955659814,-0.0052002046126717015
2023-02-24,16884.259927723906,1,2,0.5,0.5,0.0,1.0,-0.004405993345837245,-0.0044157283399222785
2023-02-25,16872.970347383813,1,2,0.5,0.5,0.0,1.0,-0.000668645258271372,-0.0006688689012094933
2023-02-26,16782.545165491098,1,2,0.5,0.5,0.0,1.0,-0.005359173875792211,-0.005373585761704201
2023-02-27,16658.547530303833,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.007388488096682355,-0.007415918169556034
2023-02-28,16603.81182479819,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.00328574297405404,-0.0032911528811263874
2023-03-01,17677.64880545758,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.06467412374883619,0.06266876524749221
2023-03-02,16271.143131413224,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.07956406926752202,-0.08290788341201577
2023-03-03,16017.99304319329,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.015558223916744995,-0.01568052324781355
2023-03-04,16191.931874912758,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.010858965367910534,0.010800430176633848
2023-03-05,15977.25865398502,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.01325803632241962,-0.013346708705858685
2023-03-06,15796.65561742337,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.011303756199540826,-0.011368129215973003
2023-03-07,15886.366540572124,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0056791086240941535,0.005663043282559565
2023-03-08,16155.3036110496,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.016928796763604703,0.0167871016002594
2023-03-09,16006.103541320843,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.00923536154570992,-0.009278271896554906
2023-03-10,16201.61811713122,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.012215001315319718,0.012141000193174769
2023-03-11,16435.18592548501,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.014416325990724399,0.014313398805071915
2023-03-12,16148.48075088604,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.017444595753212333,-0.017598545737760513
2023-03-13,15919.065560676721,1,2,0.5,0.5,0.0,1.0,-0.01420661136786694,-0.014308491334958807
2023-03-14,15689.369637138772,1,2,0.5,0.5,0.0,1.0,-0.01442898282329741,-0.014534092908892456
2023-03-15,15920.863745381661,1,2,0.5,0.5,0.0,1.0,0.014754838058943509,0.014647044460358855
2023-03-16,15687.872631822238,1,2,0.5,0.5,0.0,1.0,-0.014634326207773052,-0.014742464274811542
2023-03-17,15455.569805224512,1,2,0.5,0.5,0.0,1.0,-0.014807796573163778,-0.014918526462930204
2023-03-18,15477.505017905733,1,2,0.5,0.5,0.0,1.0,0.001419243221547628,0.0014182370477777001
2023-03-19,15334.356885807583,1,2,0.5,0.5,0.0,1.0,-0.009248786024139144,-0.009291821602365198
2023-03-20,15480.707674181998,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009543979539818004,0.009498723487790158
2023-03-21,15523.656915168183,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002774371940232001,0.002770530473864703
2023-03-22,15618.802880080282,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.006129094802342028,0.006110388297840497
2023-03-23,15381.402778899796,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.015199634889000335,-0.01531633336561793
2023-03-24,15575.746113055278,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.01263495514349855,0.01255580014697942
2023-03-25,15723.485328671977,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.009485209539520367,0.009440507390041682
2023-03-26,15664.681954524509,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0037398434836988237,-0.003746854183077403
2023-03-27,15474.85227766377,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.012118323079384985,-0.012192348607901476
2023-03-28,15238.28365377726,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.015287294485387126,-0.01540534988218954
2023-03-29,15218.708042529452,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.0012846336039266104,-0.0012854594530262169
2023-03-30,14901.634069402127,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.020834486885565107,-0.021054587294422576
2023-03-31,14680.376983506492,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.014847840502938414,-0.01495917309357372
2023-04-01,14921.867204363982,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.016449865090576665,0.016316031758847934
2023-04-02,15056.294441045075,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.009008740986635955,0.008968404353408975
2023-04-03,15005.661893645822,1,2,0.5,0.5,0.0,1.0,-0.00336288238766258,-0.003368549585619638
2023-04-04,14581.653911804673,1,2,0.5,0.5,0.0,1.0,-0.02825653309039944,-0.02866343228799393
2023-04-05,14753.077398707677,1,2,0.5,0.5,0.0,1.0,0.011756107224861978,0.011687541053975818
2023-04-06,14938.206503769901,1,2,0.5,0.5,0.0,1.0,0.012548507681417131,0.012470427672118957
2023-04-07,14929.663409650713,1,2,0.5,0.5,0.0,1.0,-0.0005718955697280315,-0.0005720591643750448
2023-04-08,15167.139170607881,1,2,0.5,0.5,0.0,1.0,0.015906303741828554,0.015781124177150795
2023-04-09,15032.052555674785,1,2,0.5,0.5,0.0,1.0,-0.008906532300756997,-0.008946432551498452
2023-04-10,15032.842440596009,1,2,0.5,0.5,0.0,1.0,5.2546710989531675e-05,5.25453304594751e-05
2023-04-11,15056.659445641817,1,2,0.5,0.5,0.0,1.0,0.0015843314489540905,0.0015830777199242196
2023-04-12,15194.275609548344,1,2,0.5,0.5,0.0,1.0,0.009139886865566327,0.009098370875502589
2023-04-13,15190.565634271403,1,2,0.5,0.5,0.0,1.0,-0.00024416927613246653,-0.00024419909030340517
2023-04-14,15074.805404781146,1,2,0.5,0.5,0.0,1.0,-0.007620534499985343,-0.007649719135909611
2023-04-15,15214.576142869093,1,2,0.5,0.5,0.0,1.0,0.009271810437010197,0.009229091056928441
2023-04-16,15235.776758275606,1,2,0.5,0.5,0.0,1.0,0.0013934410796221375,0.001392471141530785
2023-04-17,15929.599313675475,1,2,0.5,0.5,0.0,1.0,0.04553903397298109,0.044532574410059804
2023-04-18,15654.414895635275,1,2,0.5,0.5,0.0,1.0,-0.0172750370314686,-0.01742599150581171
2023-04-19,15589.479412457718,1,2,0.5,0.5,0.0,1.0,-0.004148061975517314,-0.004156689049951646
2023-04-20,15647.173766811076,1,2,0.5,0.5,0.0,1.0,0.003700851890362289,0.003694020587244718
2023-04-21,15351.408783678487,1,2,0.5,0.5,0.0,1.0,-0.018902134503032797,-0.019083063437452752
2023-04-22,15415.280262695896,1,2,0.5,0.5,0.0,1.0,0.004160626553395996,0.004151995080013199
2023-04-23,15303.760446960005,1,2,0.5,0.5,0.0,1.0,-0.00723436835629665,-0.007260663293981174
2023-04-24,15268.861525295411,1,2,0.5,0.5,0.0,1.0,-0.002280414789916918,-0.0022830188954377057
2023-04-25,15476.267111967947,1,2,0.5,0.5,0.0,1.0,0.013583565895134653,0.013492136293443795
2023-04-26,15570.231682604923,1,2,0.5,0.5,0.0,1.0,0.0060715268066362515,0.006053169355451491
2023-04-27,15478.807478423692,1,2,0.5,0.5,0.0,1.0,-0.005871730494760086,-0.005889036883146808
2023-04-28,15356.653628875854,1,2,0.5,0.5,0.0,1.0,-0.007891683498106095,-0.007922987635990347
2023-04-29,15460.1401067113,1,2,0.5,0.5,0.0,1.0,0.006738869048974028,0.006716264367444763
2023-04-30,15424.304609526798,1,2,0.5,0.5,0.0,1.0,-0.0023179283588087296,-0.0023206189132260312
2023-05-01,15350.38288175971,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.004792548490090809,-0.004804069575585271
2023-05-02,15562.52216131847,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.013819803792049834,0.013725181085137914
2023-05-03,15411.166358268114,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.009725660242049905,-0.009773263375009701
2023-05-04,15261.317791971287,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.009723376077660273,-0.009770956780095942
2023-05-05,15116.18508048184,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.00950984138249178,-0.009555348665220448
2023-05-06,14972.150907047859,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.009528473795942127,-0.009574160148141761
2023-05-07,15168.207140198621,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.013094727295225983,0.013009732538460966
2023-05-08,15178.843604617636,1,2,0.5,0.5,0.0,1.0,0.000701234122180816,0.0007009883724124652
2023-05-09,15114.385773735772,1,2,0.5,0.5,0.0,1.0,-0.004246557416419661,-0.0042555996493521915
2023-05-10,15026.99381587665,1,2,0.5,0.5,0.0,1.0,-0.005782038328741246,-0.005798819028053628
2023-05-11,14878.474537775937,1,2,0.5,0.5,0.0,1.0,-0.009883498983262795,-0.009932664982305921
2023-05-12,14747.624402254894,1,2,0.5,0.5,0.0,1.0,-0.00879459350411349,-0.008833494186633628
2023-05-13,14881.796740125177,1,2,0.5,0.5,0.0,1.0,0.009097894970105713,0.00905675843930245
2023-05-14,14976.560261529754,1,2,0.5,0.5,0.0,1.0,0.006367747326441409,0.006347558881388464
2023-05-15,15032.507925780665,0,1,0.0,0.5,-0.5,0.5,0.0037356818437557227,0.003728721513337898
2023-05-16,15034.642733964232,0,1,0.0,0.5,-0.5,0.5,0.0001420127761853074,0.00014200269332559275
2023-05-17,14970.654045457302,0,1,0.0,0.5,-0.5,0.5,-0.004256083076877859,-0.004265165979342838
2023-05-18,14970.822697528138,0,1,0.0,0.5,-0.5,0.5,1.1265511201008493e-05,1.1265447745613755e-05
2023-05-19,14935.530355282825,0,1,0.0,0.5,-0.5,0.5,-0.0023574083374282573,-0.0023601913991986257
2023-05-20,14967.872108937905,0,1,0.0,0.5,-0.5,0.5,0.0021654238507600176,0.0021630826996470952
2023-05-21,15018.866653967796,0,1,0.0,0.5,-0.5,0.5,0.0034069335078992236,0.0034011430579936382
2023-05-22,14980.795954828272,0,1,0.0,0.5,-0.5,0.5,-0.002534858322979061,-0.0025380765159303364
2023-05-23,14782.530197081907,0,1,0.0,0.5,-0.5,0.5,-0.013234661118421087,-0.01332301970914779
2023-05-24,15115.32793234287,0,1,0.0,0.5,-0.5,0.5,0.022512907521518688,0.022263232348071954
2023-05-25,15147.897088683612,0,1,0.0,0.5,-0.5,0.5,0.002154710535327009,0.002152392475815769
2023-05-26,15154.436220043097,0,1,0.0,0.5,-0.5,0.5,0.0004316857528936513,0.00043159260340559937
2023-05-27,14961.868851939016,0,1,0.0,0.5,-0.5,0.5,-0.012706996506369084,-0.012788420894824862
2023-05-28,14638.890869175926,0,1,0.0,0.5,-0.5,0.5,-0.021586740664501503,-0.021823142641008413
2023-05-29,14598.378658313199,0,1,0.0,0.5,-0.5,0.5,-0.0027674371798228625,-0.002771273613789748
2023-05-30,14461.377407487873,0,1,0.0,0.5,-0.5,0.5,-0.009384689494083553,-0.009429003157093527
2023-05-31,14328.936087178168,0,1,0.0,0.5,-0.5,0.5,-0.009158278397542463,-0.00920047324818548
2023-06-01,14435.51312106197,0,1,0.0,0.5,-0.5,0.5,0.00743788884501817,0.007410364149272444
2023-06-02,14373.563241822663,0,1,0.0,0.5,-0.5,0.5,-0.0042914913186506976,-0.00430072619792634
2023-06-03,14379.034151149352,0,1,0.0,0.5,-0.5,0.5,0.00038062303930108676,0.000380550620727599
2023-06-04,14413.723893202978,0,1,0.0,0.5,-0.5,0.5,0.002412522405119466,0.002409616944995361
2023-06-05,14708.031999582405,0,1,0.0,0.5,-0.5,0.5,0.020418603031393756,0.020212938235949305
2023-06-06,14560.067986333126,0,1,0.0,0.5,-0.5,0.5,-0.010060082358637756,-0.010111026946317806
2023-06-07,14745.585662586438,0,1,0.0,0.5,-0.5,0.5,0.012741539148543035,0.012661048732062986
2023-06-08,14777.22840510526,0,1,0.0,0.5,-0.5,0.5,0.0021459129018597256,0.0021436137194112003
2023-06-09,14615.429971759988,0,1,0.0,0.5,-0.5,0.5,-0.010949173208243401,-0.011009556575043303
2023-06-10,15212.670580380533,0,1,0.0,0.5,-0.5,0.5,0.04086370430254438,0.040050853397795246
2023-06-11,15077.980260923585,0,1,0.0,0.5,-0.5,0.5,-0.008853824760437168,-0.00889325276516938
2023-06-12,15126.907806652827,0,1,0.0,0.5,-0.5,0.5,0.0032449668246379293,0.003239713281771678
2023-06-13,15180.269869001138,0,1,0.0,0.5,-0.5,0.5,0.00352762527744388,0.0035214178015440176
2023-06-14,15480.545640631864,0,1,0.0,0.5,-0.5,0.5,0.019780660964658026,0.019587565902192735
2023-06-15,15779.288762095,0,1,0.0,0.5,-0.5,0.5,0.019297971040440842,0.01911412664815223
2023-06-16,15671.074958963349,0,1,0.0,0.5,-0.5,0.5,-0.006857964561216678,-0.006881588470084338
2023-06-17,15453.39129259242,0,1,0.0,0.5,-0.5,0.5,-0.013890793512312372,-0.013988173425710643
2023-06-18,15462.037905921501,0,1,0.0,0.5,-0.5,0.5,0.0005595285310109332,0.0005593720532888715
2023-06-19,15415.093824917923,0,1,0.0,0.5,-0.5,0.5,-0.0030360862707237146,-0.003040704530637886
2023-06-20,15152.09986500796,0,1,0.0,0.5,-0.5,0.5,-0.017060808250472292,-0.017208020616603297
2023-06-21,14806.940476409249,0,1,0.0,0.5,-0.5,0.5,-0.022779640556344072,-0.023043105346024256
2023-06-22,14808.734030319822,0,1,0.0,0.5,-0.5,0.5,0.00012112927133256512,0.00012112193577473955
2023-06-23,14566.161170016509,0,1,0.0,0.5,-0.5,0.5,-0.016380391450522502,-0.01651603334727009
2023-06-24,14494.104346788008,0,1,0.0,0.5,-0.5,0.5,-0.0049468643376557875,-0.0049591405736935795
2023-06-25,14403.652178276761,0,1,0.0,0.5,-0.5,0.5,-0.0062406180021252755,-0.0062601720540107295
2023-06-26,14359.757467003124,0,1,0.0,0.5,-0.5,0.5,-0.0030474709282301005,-0.003052123923408946
2023-06-27,13595.524185867409,0,1,0.0,0.5,-0.5,0.5,-0.05322048668940438,-0.05468903939791786
2023-06-28,13757.820363539662,0,1,0.0,0.5,-0.5,0.5,0.011937471145170075,0.01186678155039498
2023-06-29,13639.829195789465,0,1,0.0,0.5,-0.5,0.5,-0.008576298035035568,-0.008613286111377925
2023-06-30,13103.61912246552,0,1,0.0,0.5,-0.5,0.5,-0.03931208123115437,-0.04010566909170544
2023-07-01,13306.063224250347,0,1,0.0,0.5,-0.5,0.5,0.0154494800171463,0.015331351925499228
2023-07-02,13306.43504913152,0,1,0.0,0.5,-0.5,0.5,2.7944018821113303e-05,2.7943628394292744e-05
2023-07-03,13361.789718692022,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.004159992466510776,0.00415136362019626
2023-07-04,13508.468986626818,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.010977516561992084,0.010917700979962369
2023-07-05,13637.546107841898,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.009555273905789363,0.00950991101703341
2023-07-06,13784.623370486914,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.010784730733958359,0.010726990297857307
2023-07-07,13686.26945542667,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.007135045508085525,-0.007160621675980857
2023-07-08,13625.002059681723,1,2,0.5,0.5,5.551115123125783e-17,1.0,-0.004476559221962106,-0.0044866090167456464
2023-07-09,13664.854386938116,1,2,0.5,0.5,5.551115123125783e-17,1.0,0.0029249410078491245,0.0029206716908736054
2023-07-10,13622.14305324264,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.003125634015998191,-0.0031305290126390673
2023-07-11,13523.224812573557,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.007261576998748076,-0.007288070583721507
2023-07-12,13361.070260956045,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.011990819783365914,-0.012063289560195997
2023-07-13,12237.034738294482,1,2,0.5,0.5,-5.551115123125783e-17,1.0,-0.08412765599670857,-0.08787828646167578
2023-07-14,12423.769918271451,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.015259839002712106,0.015144578749043805
2023-07-15,12574.190533929333,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.012107485622110614,0.012034776314317543
2023-07-16,12617.952955556031,1,2,0.5,0.5,-5.551115123125783e-17,1.0,0.0034803370848097703,0.003474294727266622
2023-07-17,12583.455321621812,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.002734011931707858,-0.0027377561684115664
2023-07-18,12477.536372999171,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.008417318289408393,-0.008452943968985917
2023-07-19,12096.949537853063,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.030501761226653823,-0.030976620935071173
2023-07-20,12043.386190061703,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00442783923531731,-0.004437671148953893
2023-07-21,12301.168339974105,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.021404457670312516,0.021178599496714193
2023-07-22,12180.90282202974,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.00977675572112513,-0.009824862003049847
2023-07-23,12215.562462309525,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.002845408159492191,0.0028413676484824787
2023-07-24,12642.785909858163,0,1,0.0,0.5,-0.5,0.5,0.03497370250995924,0.034376018191600605
2023-07-25,12676.782030888031,0,1,0.0,0.5,-0.5,0.5,0.0026889738758733017,0.002685365053525829
2023-07-26,12226.81575334831,0,1,0.0,0.5,-0.5,0.5,-0.035495307598043535,-0.03614058153470272
2023-07-27,12090.184331526785,0,1,0.0,0.5,-0.5,0.5,-0.011174734663365493,-0.011237641091558411
2023-07-28,12067.54642358482,0,1,0.0,0.5,-0.5,0.5,-0.001872420413221887,-0.0018741755836105942
2023-07-29,12122.505785880965,0,1,0.0,0.5,-0.5,0.5,0.004554311238341935,0.004543971743879099
2023-07-30,12191.04652195908,0,1,0.0,0.5,-0.5,0.5,0.005654007289313423,0.005638083384486555
2023-07-31,12453.142390562096,0,1,0.0,0.5,-0.5,0.5,0.021499045888383472,0.021271201245131363
2023-08-01,12310.95590218897,0,1,0.0,0.5,-0.5,0.5,-0.01141771963363114,-0.011483402236767613
2023-08-02,12714.893763420207,0,1,0.0,0.5,-0.5,0.5,0.03281125076237279,0.03228445394794614
2023-08-03,12941.645537016393,0,1,0.0,0.5,-0.5,0.5,0.01783355628566352,0.01767640405892839
2023-08-04,13070.566139646182,0,1,0.0,0.5,-0.5,0.5,0.009961685495174732,0.009912394980319613
2023-08-05,12945.511864391638,0,1,0.0,0.5,-0.5,0.5,-0.009567624991791646,-0.009613688765184371
2023-08-06,12929.045824160976,0,1,0.0,0.5,-0.5,0.5,-0.0012719497230506693,-0.0012727593376985567
2023-08-07,12769.377971154623,0,1,0.0,0.5,-0.5,0.5,-0.0123495465309571,-0.012426435868818227
2023-08-08,12766.605819918972,0,1,0.0,0.5,-0.5,0.5,-0.0002170936784793298,-0.00021711724672302053
2023-08-09,12825.203016375603,0,1,0.0,0.5,-0.5,0.5,0.004589880605948116,0.004579379225088545
2023-08-10,12950.641256183075,0,1,0.0,0.5,-0.5,0.5,0.009780604614781474,0.009733084103119946
2023-08-11,12912.596207638317,0,1,0.0,0.5,-0.5,0.5,-0.0029376961180662686,-0.00294201961680043
2023-08-12,12992.32106055368,0,1,0.0,0.5,-0.5,0.5,0.006174192364832409,0.006155210132387533
2023-08-13,12995.76149285353,0,1,0.0,0.5,-0.5,0.5,0.00026480505552584077,0.0002647700008554242
2023-08-14,13261.97768534087,1,2,0.5,0.5,0.0,1.0,0.020484847512301174,0.020277855055912578
2023-08-15,13250.961749211652,1,2,0.5,0.5,0.0,1.0,-0.0008306405266684802,-0.00083098569966711
2023-08-16,13265.118502920519,1,2,0.5,0.5,0.0,1.0,0.001068356695672179,0.0010677864088013084
2023-08-17,13199.339576023262,1,2,0.5,0.5,0.0,1.0,-0.004958789239822847,-0.004971124831815451
2023-08-18,13189.670777355897,1,2,0.5,0.5,0.0,1.0,-0.0007325213971256517,-0.000732789822016931
2023-08-19,13249.426773957432,1,2,0.5,0.5,0.0,1.0,0.004530514643634964,0.00452028275434364
2023-08-20,13135.233010038297,1,2,0.5,0.5,0.0,1.0,-0.008618770145104704,-0.008656126543529413
2023-08-21,14122.973980500474,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.07519782631243155,0.07250466912587966
2023-08-22,13773.24781608107,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.024762926342728475,-0.025074685072063924
2023-08-23,13771.239180888579,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.0001458359872205106,-0.0001458466223220945
2023-08-24,13559.144295485552,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.015401292695385593,-0.01552112457316399
2023-08-25,13709.663836248437,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.011100961644976426,0.011039798202664784
2023-08-26,13877.685924778682,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,0.012255740953034389,0.012181247391486485
2023-08-27,13786.458806132978,1,2,0.5,0.5,-2.7755575615628914e-17,1.0,-0.006573654940757567,-0.006595356568689704
2023-08-28,13518.492731441745,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.0194369038822374,-0.0196282844546583
2023-08-29,13290.134854237129,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.016892258755556,-0.017036560319800977
2023-08-30,13322.320913638849,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.0024218008135152846,0.002418872980058636
2023-08-31,13367.816411730304,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00341498289872888,0.0034091650860210306
2023-09-01,13373.180152233235,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.00040124283111975245,0.00040116235474131693
2023-09-02,13274.943103635587,1,2,0.5,0.5,2.7755575615628914e-17,1.0,-0.007345825561262842,-0.007372938999846323
2023-09-03,14134.666780149448,1,2,0.5,0.5,2.7755575615628914e-17,1.0,0.06476288973912125,0.06275213563109523
2023-09-04,13672.471962788699,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,-0.0326993783829308,-0.03324595116273584
2023-09-05,13890.163329155388,1,2,0.5,0.49999999999999994,5.551115123125783e-17,1.0,0.01592187330565853,0.01579644984691575
