date,symbol,old_weight,new_weight,weight_change
2025-06-04,HYPE/USDC:USDC,0.20236794135683236,0.20072161638978872,-0.0016463249670436442
2025-06-08,BTC/USDC:USDC,0.5974842095271632,0.6246039643168864,0.02711975478972317
2025-06-08,HYPE/USDC,0.2017941740830481,0.18811287942682484,-0.013681294656223253
2025-06-08,HYPE/USDC:USDC,0.20072161638978872,0.1872831562562888,-0.013438460133499919
2025-06-12,BTC/USDC:USDC,0.6246039643168864,0.0,-0.6246039643168864
2025-06-12,HYPE/USDC,0.18811287942682484,0.5014062171456739,0.31329333771884904
2025-06-12,HYPE/USDC:USDC,0.1872831562562888,0.49859378285432604,0.3113106265980372
2025-06-16,HYPE/USDC:USDC,0.49859378285432604,0.4987266947078654,0.00013291185353936363
2025-06-16,HYPE/USDC,0.5014062171456739,0.5012733052921347,-0.0001329118535392526
2025-06-20,HYPE/USDC:USDC,0.4987266947078654,0.49931604335372143,0.0005893486458560249
2025-06-20,HYPE/USDC,0.5012733052921347,0.5006839566462785,-0.0005893486458561359
2025-06-24,HYPE/USDC:USDC,0.49931604335372143,0.499799895412586,0.0004838520588645867
2025-06-24,HYPE/USDC,0.5006839566462785,0.5002001045874139,-0.0004838520588645867
2025-06-28,HYPE/USDC:USDC,0.499799895412586,0.4999887343489615,0.00018883893637550164
2025-06-28,HYPE/USDC,0.5002001045874139,0.5000112656510385,-0.00018883893637544613
2025-07-02,HYPE/USDC:USDC,0.4999887343489615,0.5006573071649245,0.0006685728159629978
2025-07-02,HYPE/USDC,0.5000112656510385,0.49934269283507554,-0.0006685728159629423
2025-07-10,HYPE/USDC,0.49932296347512867,0.0,-0.49932296347512867
2025-07-10,BTC/USDC:USDC,0.0,1.0,1.0
2025-07-10,HYPE/USDC:USDC,0.5006770365248714,0.0,-0.5006770365248714
2025-07-14,HYPE/USDC:USDC,0.0,0.20689442789029278,0.20689442789029278
2025-07-14,BTC/USDC:USDC,1.0,0.5874945703404355,-0.4125054296595645
2025-07-14,HYPE/USDC,0.0,0.20561100176927175,0.20561100176927175
2025-07-18,BTC/USDC:USDC,0.5874945703404355,0.469572007979207,-0.1179225623612285
2025-07-18,XRP/USDC:USDC,0.0,0.19874901099409406,0.19874901099409406
2025-07-18,HYPE/USDC,0.20561100176927175,0.1653299303771937,-0.04028107139207804
2025-07-18,HYPE/USDC:USDC,0.20689442789029278,0.1663490506495052,-0.04054537724078758
2025-07-22,BTC/USDC:USDC,0.469572007979207,0.36458983565265773,-0.10498217232654927
2025-07-22,XRP/USDC:USDC,0.19874901099409406,0.15912876820028313,-0.039620242793810934
2025-07-22,ETH/USDC:USDC,0.0,0.18742285933332525,0.18742285933332525
2025-07-22,HYPE/USDC,0.1653299303771937,0.1439206684544809,-0.021409261922712808
2025-07-22,HYPE/USDC:USDC,0.1663490506495052,0.14493786835925299,-0.021411182290252212
2025-07-26,BTC/USDC:USDC,0.36458983565265773,0.3947163764935874,0.03012654084092964
2025-07-26,XRP/USDC:USDC,0.15912876820028313,0.1353485037832523,-0.023780264417030822
2025-07-26,ETH/USDC:USDC,0.18742285933332525,0.19410359129714497,0.006680731963819714
2025-07-26,HYPE/USDC,0.1439206684544809,0.13787771072198438,-0.006042957732496523
2025-07-26,HYPE/USDC:USDC,0.14493786835925299,0.13795381770403103,-0.006984050655221952
2025-07-30,BTC/USDC:USDC,0.3947163764935874,0.3934444590735627,-0.001271917420024693
2025-07-30,XRP/USDC:USDC,0.1353485037832523,0.13177115604232514,-0.0035773477409271615
2025-07-30,ETH/USDC:USDC,0.19410359129714497,0.19033264478096004,-0.0037709465161849254
2025-07-30,HYPE/USDC,0.13787771072198438,0.14209936533715065,0.00422165461516627
2025-07-30,HYPE/USDC:USDC,0.13795381770403103,0.14235237476600152,0.004398557061970482
2025-08-03,BTC/USDC:USDC,0.3934444590735627,0.3976647560637325,0.004220296990169847
2025-08-03,XRP/USDC:USDC,0.13177115604232514,0.12250982472235725,-0.009261331319967897
2025-08-03,ETH/USDC:USDC,0.19033264478096004,0.18459322166375464,-0.0057394231172054055
2025-08-03,HYPE/USDC,0.14209936533715065,0.1480639208889642,0.00596455555181355
2025-08-03,HYPE/USDC:USDC,0.14235237476600152,0.14716827666119142,0.004815901895189906
2025-08-07,BTC/USDC:USDC,0.3976647560637325,0.0,-0.3976647560637325
2025-08-07,XRP/USDC:USDC,0.12250982472235725,0.40211297380366623,0.279603149081309
2025-08-07,HYPE/USDC,0.1480639208889642,0.0,-0.1480639208889642
2025-08-07,ETH/USDC:USDC,0.18459322166375464,0.5978870261963338,0.4132938045325792
2025-08-07,HYPE/USDC:USDC,0.14716827666119142,0.0,-0.14716827666119142
2025-08-11,ETH/USDC:USDC,0.5978870261963338,1.0,0.4021129738036662
2025-08-11,XRP/USDC:USDC,0.40211297380366623,0.0,-0.40211297380366623
2025-08-15,ETH/USDC:USDC,1.0,0.29911393612445164,-0.7008860638755483
2025-08-15,BTC/USDC:USDC,0.0,0.7008860638755484,0.7008860638755484
2025-08-19,ETH/USDC:USDC,0.29911393612445164,0.30069784695941143,0.0015839108349597897
2025-08-19,BTC/USDC:USDC,0.7008860638755484,0.6993021530405887,-0.0015839108349596787
2025-08-23,ETH/USDC:USDC,0.30069784695941143,0.27830962244060026,-0.022388224518811173
2025-08-23,BTC/USDC:USDC,0.6993021530405887,0.7216903775593997,0.02238822451881095
2025-08-27,BTC/USDC:USDC,0.7216903775593997,0.4085509088064193,-0.3131394687529804
2025-08-27,HYPE/USDC,0.0,0.13967337686095918,0.13967337686095918
2025-08-27,SOL/USDC:USDC,0.0,0.15877579790163057,0.15877579790163057
2025-08-27,ETH/USDC:USDC,0.27830962244060026,0.15356354990956642,-0.12474607253103384
2025-08-27,HYPE/USDC:USDC,0.0,0.1394363665214245,0.1394363665214245
2025-08-31,BTC/USDC:USDC,0.4085509088064193,0.38967844612152897,-0.018872462684890345
2025-08-31,ETH/USDC:USDC,0.15356354990956642,0.15801958990898266,0.004456039999416239
2025-08-31,HYPE/USDC,0.13967337686095918,0.14661776310826516,0.006944386247305978
2025-08-31,SOL/USDC:USDC,0.15877579790163057,0.15919704560222447,0.00042124770059390193
2025-08-31,HYPE/USDC:USDC,0.1394363665214245,0.1464871552589988,0.0070507887375743095
2025-09-04,BTC/USDC:USDC,0.38967844612152897,0.0,-0.38967844612152897
2025-09-04,ETH/USDC:USDC,0.15801958990898266,0.26576920768570456,0.1077496177767219
2025-09-04,HYPE/USDC,0.14661776310826516,0.23825414069861134,0.09163637759034618
2025-09-04,SOL/USDC:USDC,0.15919704560222447,0.25790419232818496,0.09870714672596048
2025-09-04,HYPE/USDC:USDC,0.1464871552589988,0.23807245928749918,0.09158530402850037
2025-09-08,ETH/USDC:USDC,0.26576920768570456,0.2785978008859208,0.012828593200216232
2025-09-08,HYPE/USDC,0.23825414069861134,0.23437124150333208,-0.00388289919527926
2025-09-08,SOL/USDC:USDC,0.25790419232818496,0.25282746096715336,-0.0050767313610315945
2025-09-08,HYPE/USDC:USDC,0.23807245928749918,0.23420349664359386,-0.0038689626439053215
2025-09-12,ETH/USDC:USDC,0.2785978008859208,0.27949057105776987,0.0008927701718490777
2025-09-12,HYPE/USDC,0.23437124150333208,0.22985303523704492,-0.004518206266287156
2025-09-12,SOL/USDC:USDC,0.25282746096715336,0.26080247797002487,0.00797501700287151
2025-09-12,HYPE/USDC:USDC,0.23420349664359386,0.22985391573516023,-0.004349580908433626
2025-09-16,DOGE/USDC:USDC,0.0,0.24842547463591247,0.24842547463591247
2025-09-16,ETH/USDC:USDC,0.27949057105776987,0.0,-0.27949057105776987
2025-09-16,HYPE/USDC,0.22985303523704492,0.2397835197429326,0.009930484505887682
2025-09-16,SOL/USDC:USDC,0.26080247797002487,0.27147973267907044,0.01067725470904557
2025-09-16,HYPE/USDC:USDC,0.22985391573516023,0.24031127294208443,0.0104573572069242
2025-09-20,DOGE/USDC:USDC,0.24842547463591247,0.2475996431249476,-0.0008258315109648806
2025-09-20,HYPE/USDC,0.2397835197429326,0.23745142071590886,-0.0023320990270237485
2025-09-20,SOL/USDC:USDC,0.27147973267907044,0.2772016505511228,0.00572191787205234
2025-09-20,HYPE/USDC:USDC,0.24031127294208443,0.23774728560802078,-0.0025639873340636554
2025-09-24,DOGE/USDC:USDC,0.2475996431249476,0.2638515300007619,0.016251886875814303
2025-09-24,HYPE/USDC,0.23745142071590886,0.21877393211182186,-0.018677488604086995
2025-09-24,SOL/USDC:USDC,0.2772016505511228,0.2981985817876686,0.020996931236545835
2025-09-24,HYPE/USDC:USDC,0.23774728560802078,0.2191759560997477,-0.018571329508273088
2025-09-28,DOGE/USDC:USDC,0.2638515300007619,0.26848010360722774,0.004628573606465847
2025-09-28,HYPE/USDC,0.21877393211182186,0.2196702756774503,0.0008963435656284269
2025-09-28,SOL/USDC:USDC,0.2981985817876686,0.2922055098305818,-0.005993071957086815
2025-09-28,HYPE/USDC:USDC,0.2191759560997477,0.2196441108847402,0.00046815478499251384
2025-10-02,DOGE/USDC:USDC,0.26848010360722774,0.2641378513025369,-0.004342252304690819
2025-10-02,HYPE/USDC,0.2196702756774503,0.2205607166953925,0.0008904410179422229
2025-10-02,SOL/USDC:USDC,0.2922055098305818,0.2946251562791443,0.002419646448562518
2025-10-02,HYPE/USDC:USDC,0.2196441108847402,0.22067627572292625,0.0010321648381860504
2025-10-06,DOGE/USDC:USDC,0.2641378513025369,0.0,-0.2641378513025369
2025-10-06,UBTC/USDC,0.0,0.33423456647545374,0.33423456647545374
2025-10-06,BTC/USDC:USDC,0.0,0.33598979250900657,0.33598979250900657
2025-10-06,HYPE/USDC,0.2205607166953925,0.09823001210008357,-0.12233070459530894
2025-10-06,SOL/USDC:USDC,0.2946251562791443,0.13312759615105357,-0.16149756012809074
2025-10-06,HYPE/USDC:USDC,0.22067627572292625,0.09841803276440253,-0.12225824295852372
2025-10-10,UBTC/USDC,0.33423456647545374,0.5024752463609926,0.16824067988553887
2025-10-10,BTC/USDC:USDC,0.33598979250900657,0.49752475363900744,0.16153496113000088
2025-10-10,HYPE/USDC,0.09823001210008357,0.0,-0.09823001210008357
2025-10-10,SOL/USDC:USDC,0.13312759615105357,0.0,-0.13312759615105357
2025-10-10,HYPE/USDC:USDC,0.09841803276440253,0.0,-0.09841803276440253
2025-10-14,UBTC/USDC,0.5024752463609926,0.5020437619064043,-0.00043148445458829343
2025-10-14,BTC/USDC:USDC,0.49752475363900744,0.49795623809359574,0.00043148445458829343
2025-10-22,UBTC/USDC,0.5019901751923271,0.5015688491178728,-0.00042132607445433123
2025-10-22,BTC/USDC:USDC,0.49800982480767275,0.4984311508821272,0.00042132607445444226
