date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2025-02-10,CRO/USD,LONG,0.0,0.20724227272323575,0.20724227272323575,1.2024787416421043
2025-02-10,BONK/USD,CLOSE,0.256166353654478,0.0,-0.256166353654478,0.3235821407741284
2025-02-10,XLM/USD,LONG,0.24383364634552201,0.16296651465606116,-0.08086713168946086,1.0482390115492004
2025-02-10,ALGO/USD,LONG,0.0,0.1297912126207031,0.1297912126207031,1.0659527522761785
2025-02-24,XLM/USD,CLOSE,0.16296651465606116,0.0,-0.16296651465606116,-0.15994518197436802
2025-02-24,CRO/USD,LONG,0.20724227272323575,0.2805942767708888,0.07335200404765302,1.2211261028084914
2025-02-24,ALGO/USD,CLOSE,0.1297912126207031,0.0,-0.1297912126207031,0.23381680029601615
2025-02-24,LDO/USD,CLOSE,-0.24261091102687843,0.0,0.24261091102687843,-0.34694306738037284
2025-02-24,PNUT/USD,LONG,0.0,0.08282636622117567,0.08282636622117567,3.463311866983239
2025-02-24,PEPE/USD,SHORT,-0.2573890889731215,-0.28485952653357033,-0.027470437560448813,-0.7822266941620053
2025-02-24,MOG/USD,SHORT,0.0,-0.21514047346642964,-0.21514047346642964,-0.8839903568886767
2025-02-24,WIF/USD,LONG,0.0,0.13657935700793558,0.13657935700793558,1.6997926672608648
2025-03-10,BONK/USD,LONG,0.0,0.15100729113325828,0.15100729113325828,2.2477713394941077
2025-03-10,GIGA/USD,SHORT,0.0,-0.22263026791849325,-0.22263026791849325,-0.11005200061883613
2025-03-10,WIF/USD,CLOSE,0.13657935700793558,0.0,-0.13657935700793558,1.0832347301347243
2025-03-10,CRO/USD,CLOSE,0.2805942767708888,0.0,-0.2805942767708888,0.6249221481013172
2025-03-10,ALGO/USD,LONG,0.0,0.16409993124460112,0.16409993124460112,1.658493675895377
2025-03-10,PNUT/USD,CLOSE,0.08282636622117567,0.0,-0.08282636622117567,1.419574783606211
2025-03-10,PEPE/USD,CLOSE,-0.28485952653357033,0.0,0.28485952653357033,1.4337530247292447
2025-03-10,MOG/USD,SHORT,-0.21514047346642964,-0.2773697320815067,-0.06222925861507708,0.13126817745097608
2025-03-10,XLM/USD,LONG,0.0,0.18489277762214057,0.18489277762214057,1.918016594322638
2025-03-24,BONK/USD,LONG,0.15100729113325828,0.1370255498155741,-0.013981741317684176,1.5498956554245202
2025-03-24,GIGA/USD,CLOSE,-0.22263026791849325,0.0,0.22263026791849325,0.5359665088789685
2025-03-24,CRO/USD,SHORT,0.0,-0.3164543715796424,-0.3164543715796424,0.19576102596203748
2025-03-24,ALGO/USD,CLOSE,0.16409993124460112,0.0,-0.16409993124460112,1.414858907779541
2025-03-24,MOG/USD,CLOSE,-0.2773697320815067,0.0,0.2773697320815067,0.6629671849638159
2025-03-24,FLOKI/USD,LONG,0.0,0.17831467078630736,0.17831467078630736,1.424360666658691
2025-03-24,XLM/USD,LONG,0.18489277762214057,0.1846597793981185,-0.00023299822402206294,1.9110891025731602
2025-03-24,POPCAT/USD,SHORT,0.0,-0.18354562842035757,-0.18354562842035757,-0.6121172983122518
2025-04-07,GIGA/USD,LONG,0.0,0.06801216536412029,0.06801216536412029,0.33834465943617476
2025-04-07,CRO/USD,LONG,-0.3164543715796424,0.1647142621777315,0.4811686337573739,0.6177548477823316
2025-04-07,TURBO/USD,LONG,0.0,0.1448473817442415,0.1448473817442415,0.4752972863112186
2025-04-07,PNUT/USD,LONG,0.0,0.12242619071390666,0.12242619071390666,0.4640711230757195
2025-04-07,GRT/USD,SHORT,0.0,-0.21395119451233824,-0.21395119451233824,-0.5592061311785015
2025-04-07,PEPE/USD,SHORT,0.0,-0.1570633659870158,-0.1570633659870158,-0.9249584112304134
2025-04-07,FLOKI/USD,CLOSE,0.17831467078630736,0.0,-0.17831467078630736,0.1986226679947638
2025-04-07,BONK/USD,CLOSE,0.1370255498155741,0.0,-0.1370255498155741,-0.16173303435932862
2025-04-07,XLM/USD,CLOSE,0.1846597793981185,0.0,-0.1846597793981185,0.19345754213787547
2025-04-07,POPCAT/USD,SHORT,-0.18354562842035757,-0.12898543950064598,0.054560188919711594,-0.6642075748272545
2025-04-21,GIGA/USD,SHORT,0.06801216536412029,-0.1187136754043576,-0.18672584076847787,-0.5952673774941735
2025-04-21,MAGIC/USD,LONG,0.0,0.04914558324358372,0.04914558324358372,5.19349167386555
2025-04-21,CRO/USD,LONG,0.1647142621777315,0.12888046977670137,-0.03583379240103013,0.9764294546963406
2025-04-21,TURBO/USD,CLOSE,0.1448473817442415,0.0,-0.1448473817442415,0.16526080702019907
2025-04-21,ALGO/USD,LONG,0.0,0.13441305361159783,0.13441305361159783,1.0340530782861128
2025-04-21,PENGU/USD,SHORT,0.0,-0.16676272459592048,-0.16676272459592048,-0.43103745961193685
2025-04-21,PNUT/USD,CLOSE,0.12242619071390666,0.0,-0.12242619071390666,0.6850408487461914
2025-04-21,GRT/USD,CLOSE,-0.21395119451233824,0.0,0.21395119451233824,0.5199625619752175
2025-04-21,PEPE/USD,SHORT,-0.1570633659870158,-0.2145235999997219,-0.057460234012706085,-0.29911177302683045
2025-04-21,XLM/USD,LONG,0.0,0.18756089336811707,0.18756089336811707,1.1704726600231599
2025-04-21,POPCAT/USD,CLOSE,-0.12898543950064598,0.0,0.12898543950064598,0.25212351842925385
2025-05-05,XLM/USD,CLOSE,0.18756089336811707,0.0,-0.18756089336811707,1.4024114225182824
2025-05-05,MAGIC/USD,LONG,0.04914558324358372,0.04980035106865759,0.0006547678250738709,5.278974770130089
2025-05-05,GIGA/USD,CLOSE,-0.1187136754043576,0.0,0.1187136754043576,0.2740676281705712
2025-05-05,CRO/USD,LONG,0.12888046977670137,0.16969036640881624,0.04080989663211487,1.9291496668856505
2025-05-05,ALGO/USD,LONG,0.13441305361159783,0.1409986480644498,0.006585594452851978,1.7909886743666235
2025-05-05,PENGU/USD,CLOSE,-0.16676272459592048,0.0,0.16676272459592048,0.5358557249306517
2025-05-05,PNUT/USD,SHORT,0.0,-0.17652930348500226,-0.17652930348500226,-0.8390887046353819
2025-05-05,PEPE/USD,LONG,-0.2145235999997219,0.13951063445807635,0.35403423445779825,1.726103136353606
2025-05-05,FLOKI/USD,SHORT,0.0,-0.1769689979169306,-0.1769689979169306,-0.46455584144469597
2025-05-05,WIF/USD,SHORT,0.0,-0.1465016985980672,-0.1465016985980672,-0.22751767361386888
2025-05-19,MAGIC/USD,LONG,0.04980035106865759,0.10161225407891131,0.051811903010253714,9.10598174164053
2025-05-19,CRO/USD,CLOSE,0.16969036640881624,0.0,-0.16969036640881624,2.405435270227204
2025-05-19,ALGO/USD,CLOSE,0.1409986480644498,0.0,-0.1409986480644498,0.6515963079985507
2025-05-19,PNUT/USD,LONG,-0.17652930348500226,0.08014976550012702,0.25667906898512927,5.101118509533881
2025-05-19,PYTH/USD,LONG,0.0,0.16523752896237962,0.16523752896237962,3.8472457403105
2025-05-19,PEPE/USD,LONG,0.13951063445807635,0.15300045145858204,0.013489817000505694,4.938708847086178
2025-05-19,GRT/USD,SHORT,0.0,-0.2131447988068464,-0.2131447988068464,-0.7717104826179302
2025-05-19,MOG/USD,SHORT,0.0,-0.12571929842843663,-0.12571929842843663,-0.6013537620622942
2025-05-19,FLOKI/USD,SHORT,-0.1769689979169306,-0.16113590276471693,0.015833095152213678,-0.7425020393499397
2025-05-19,WIF/USD,CLOSE,-0.1465016985980672,0.0,0.1465016985980672,-0.15667231529246628
2025-06-02,MAGIC/USD,CLOSE,0.10161225407891131,0.0,-0.10161225407891131,
2025-06-02,RSR/USD,LONG,0.0,0.16915729597719584,0.16915729597719584,3.1157847715679035
2025-06-02,PNUT/USD,LONG,0.08014976550012702,0.06750467388623814,-0.012645091613888881,4.9461495032052625
2025-06-02,PYTH/USD,LONG,0.16523752896237962,0.14214407829899897,-0.023093450663380644,3.90800020089853
2025-06-02,PEPE/USD,LONG,0.15300045145858204,0.12119395183756711,-0.031806499621014936,3.3619337932721622
2025-06-02,GRT/USD,SHORT,-0.2131447988068464,-0.1690721459417365,0.04407265286510989,-0.10284416661771267
2025-06-02,FLOKI/USD,CLOSE,-0.16113590276471693,0.0,0.16113590276471693,0.4356028828909393
2025-06-02,ATH/USD,SHORT,0.0,-0.19444337463175648,-0.19444337463175648,-0.472598594137287
2025-06-02,MOG/USD,CLOSE,-0.12571929842843663,0.0,0.12571929842843663,0.10263301519933998
2025-06-02,POPCAT/USD,SHORT,0.0,-0.13648447942650702,-0.13648447942650702,-0.7277957014244385
2025-06-16,GIGA/USD,LONG,0.0,0.11021686764361681,0.11021686764361681,2.422182870204016
2025-06-16,TURBO/USD,LONG,0.0,0.15583239620305117,0.15583239620305117,1.0733618357722863
2025-06-16,RSR/USD,CLOSE,0.16915729597719584,0.0,-0.16915729597719584,-0.3506361751318394
2025-06-16,PENGU/USD,SHORT,0.0,-0.15279328712279683,-0.15279328712279683,-0.7083388241061797
2025-06-16,PNUT/USD,LONG,0.06750467388623814,0.12243365536754955,0.05492898148131141,0.5370515154491757
2025-06-16,PYTH/USD,SHORT,0.14214407829899897,-0.20143033933294685,-0.34357441763194585,-0.41605951599088753
2025-06-16,PEPE/USD,CLOSE,0.12119395183756711,0.0,-0.12119395183756711,0.4018403287497856
2025-06-16,GRT/USD,CLOSE,-0.1690721459417365,0.0,0.1690721459417365,0.306953147839391
2025-06-16,ATH/USD,CLOSE,-0.19444337463175648,0.0,0.19444337463175648,-0.14814444981022135
2025-06-16,MOG/USD,LONG,0.0,0.11151708078578244,0.11151708078578244,1.156231478515915
2025-06-16,POPCAT/USD,SHORT,-0.13648447942650702,-0.1457763735442563,-0.009291894117749278,-0.5516029877197965
2025-06-30,GIGA/USD,CLOSE,0.11021686764361681,0.0,-0.11021686764361681,0.3311954354768192
2025-06-30,CRO/USD,LONG,0.0,0.2241334278246897,0.2241334278246897,1.000905496377225
2025-06-30,TURBO/USD,CLOSE,0.15583239620305117,0.0,-0.15583239620305117,0.6018581881788214
2025-06-30,ALGO/USD,LONG,0.0,0.1434903466119784,0.1434903466119784,1.5609322707544182
2025-06-30,PENGU/USD,LONG,-0.15279328712279683,0.06656258930288288,0.21935587642567972,1.2252333715635162
2025-06-30,PNUT/USD,SHORT,0.12243365536754955,-0.13277864035173192,-0.2552122957192815,-0.3101118674285459
2025-06-30,PYTH/USD,CLOSE,-0.20143033933294685,0.0,0.20143033933294685,
2025-06-30,PEPE/USD,SHORT,0.0,-0.1624181443513182,-0.1624181443513182,-0.5094392401212211
2025-06-30,ATH/USD,SHORT,0.0,-0.2048032152969499,-0.2048032152969499,-0.9469545027114825
2025-06-30,MOG/USD,LONG,0.11151708078578244,0.06581363626044906,-0.045703444525333384,1.9701843710918672
2025-06-30,POPCAT/USD,CLOSE,-0.1457763735442563,0.0,0.1457763735442563,-0.06824429033316104
2025-07-14,MAGIC/USD,LONG,0.0,0.08374819121604231,0.08374819121604231,3.1395829859474462
2025-07-14,CRO/USD,LONG,0.2241334278246897,0.17505803730346128,-0.04907539052122842,7.924340750671453
2025-07-14,TURBO/USD,LONG,0.0,0.09470541084886176,0.09470541084886176,3.6786930105883844
2025-07-14,ALGO/USD,LONG,0.1434903466119784,0.14648836063163467,0.00299801401965627,2.4046289551094766
2025-07-14,PENGU/USD,CLOSE,0.06656258930288288,0.0,-0.06656258930288288,0.15882235697717295
2025-07-14,PNUT/USD,CLOSE,-0.13277864035173192,0.0,0.13277864035173192,1.1277158443810835
2025-07-14,PYTH/USD,SHORT,0.0,-0.16929170471407604,-0.16929170471407604,-0.6262531995095335
2025-07-14,PEPE/USD,CLOSE,-0.1624181443513182,0.0,0.1624181443513182,-0.40784541980785294
2025-07-14,MOG/USD,CLOSE,0.06581363626044906,0.0,-0.06581363626044906,-0.4260066525657047
2025-07-14,ATH/USD,SHORT,-0.2048032152969499,-0.20409399436673248,0.0007092209302174135,-1.3957297582291446
2025-07-14,BONK/USD,SHORT,0.0,-0.12661430091919154,-0.12661430091919154,-0.9064517629320843
2025-07-28,BONK/USD,CLOSE,-0.12661430091919154,0.0,0.12661430091919154,0.5569733731045212
2025-07-28,MAGIC/USD,LONG,0.08374819121604231,0.08044032073587082,-0.0033078704801714903,5.761392024908998
2025-07-28,GIGA/USD,SHORT,0.0,-0.13355982372375205,-0.13355982372375205,-0.10134958070922417
2025-07-28,CRO/USD,LONG,0.17505803730346128,0.1521053529149989,-0.022952684388462374,5.467995598388725
2025-07-28,TURBO/USD,LONG,0.09470541084886176,0.08567347522289862,-0.009031935625963147,5.157552779867775
2025-07-28,ENA/USD,LONG,0.0,0.09593729872000312,0.09593729872000312,1.301313611939606
2025-07-28,RSR/USD,SHORT,0.0,-0.15527784617470766,-0.15527784617470766,-0.6686377746931407
2025-07-28,ALGO/USD,CLOSE,0.14648836063163467,0.0,-0.14648836063163467,1.2376538863941775
2025-07-28,MOG/USD,SHORT,0.0,-0.09572904734299051,-0.09572904734299051,-0.526380414741908
2025-07-28,PYTH/USD,CLOSE,-0.16929170471407604,0.0,0.16929170471407604,0.08317632242174877
2025-07-28,ATH/USD,CLOSE,-0.20409399436673248,0.0,0.20409399436673248,0.11129034920663106
2025-07-28,FLOKI/USD,LONG,0.0,0.08584355240622854,0.08584355240622854,1.8675474227875108
2025-07-28,WIF/USD,SHORT,0.0,-0.11543328275854976,-0.11543328275854976,-0.5342739969435812
2025-08-11,BONK/USD,LONG,0.0,0.0954233630188272,0.0954233630188272,2.8821848769413085
2025-08-11,MAGIC/USD,LONG,0.08044032073587082,0.07032411561078189,-0.010116205125088928,4.298155193546421
2025-08-11,GIGA/USD,SHORT,-0.13355982372375205,-0.12211585452899593,0.011443969194756126,-0.6127730979537014
2025-08-11,WIF/USD,SHORT,-0.11543328275854976,-0.12042038680058077,-0.00498710404203101,-0.5580266734629697
2025-08-11,CRO/USD,CLOSE,0.1521053529149989,0.0,-0.1521053529149989,-0.36229431020792324
2025-08-11,TURBO/USD,LONG,0.08567347522289862,0.0995957636679608,0.013922288445062186,8.285898983382483
2025-08-11,RSR/USD,SHORT,-0.15527784617470766,-0.1349730907029381,0.020304755471769576,-0.6723569846106572
2025-08-11,ENA/USD,CLOSE,0.09593729872000312,0.0,-0.09593729872000312,0.5949430039312844
2025-08-11,PNUT/USD,SHORT,0.0,-0.12249066796748519,-0.12249066796748519,-0.5461808150177228
2025-08-11,MOG/USD,CLOSE,-0.09572904734299051,0.0,0.09572904734299051,-0.4746212235903382
2025-08-11,FLOKI/USD,LONG,0.08584355240622854,0.10295398849496547,0.017110436088736927,4.773267543863806
2025-08-11,XLM/USD,LONG,0.0,0.13170276920746463,0.13170276920746463,2.151285359246166
2025-08-25,BONK/USD,CLOSE,0.0954233630188272,0.0,-0.0954233630188272,-0.5094261450533986
2025-08-25,MAGIC/USD,LONG,0.07032411561078189,0.06300443403544774,-0.00731968157533415,4.524707180805306
2025-08-25,WIF/USD,SHORT,-0.12042038680058077,-0.12466452066268659,-0.0042441338621058144,-0.9806211145749555
2025-08-25,GIGA/USD,CLOSE,-0.12211585452899593,0.0,0.12211585452899593,-0.39472198045472595
2025-08-25,TURBO/USD,CLOSE,0.0995957636679608,0.0,-0.0995957636679608,-0.27435849487356423
2025-08-25,RSR/USD,SHORT,-0.1349730907029381,-0.13661067759337422,-0.001637586890436138,-0.8552825602561867
2025-08-25,FARTCOIN/USD,LONG,0.0,0.07331458454309502,0.07331458454309502,0.07756405849630221
2025-08-25,ALGO/USD,SHORT,0.0,-0.1409036842132491,-0.1409036842132491,-0.7704607388378606
2025-08-25,PENGU/USD,LONG,0.0,0.09790231476627431,0.09790231476627431,0.39174142932022527
2025-08-25,PNUT/USD,CLOSE,-0.12249066796748519,0.0,0.12249066796748519,-0.6072205510419555
2025-08-25,FLOKI/USD,CLOSE,0.10295398849496547,0.0,-0.10295398849496547,-0.36480819566680234
2025-08-25,ATH/USD,LONG,0.0,0.11447893409647801,0.11447893409647801,0.08289515134008196
2025-08-25,MOG/USD,SHORT,0.0,-0.09782111753069007,-0.09782111753069007,-0.7600886060309882
2025-08-25,XLM/USD,LONG,0.13170276920746463,0.15129973255870496,0.019596963351240337,-0.14796757889117051
2025-09-08,BIO/USD,LONG,0.0,0.08066709128715033,0.08066709128715033,1.5617704170518474
2025-09-08,XLM/USD,CLOSE,0.15129973255870496,0.0,-0.15129973255870496,-0.15782296807886187
2025-09-08,MAGIC/USD,CLOSE,0.06300443403544774,0.0,-0.06300443403544774,0.02220334439310845
2025-09-08,CRO/USD,LONG,0.0,0.10867520255371921,0.10867520255371921,1.8305237915858585
2025-09-08,TURBO/USD,SHORT,0.0,-0.1306637124727708,-0.1306637124727708,-0.4164391588667158
2025-09-08,RSR/USD,CLOSE,-0.13661067759337422,0.0,0.13661067759337422,-0.39951636069645513
2025-09-08,FARTCOIN/USD,LONG,0.07331458454309502,0.12044096342013642,0.04712637887704141,0.4542789628959105
2025-09-08,ALGO/USD,CLOSE,-0.1409036842132491,0.0,0.1409036842132491,-0.16559909821758412
2025-09-08,PENGU/USD,CLOSE,0.09790231476627431,0.0,-0.09790231476627431,0.39400000667593593
2025-09-08,PNUT/USD,SHORT,0.0,-0.11822931255503866,-0.11822931255503866,-0.6192164771213773
2025-09-08,PYTH/USD,LONG,0.0,0.07055152471221847,0.07055152471221847,15.528095316444439
2025-09-08,ATH/USD,LONG,0.11447893409647801,0.11966521802677559,0.005186283930297575,15.227750642101295
2025-09-08,MOG/USD,CLOSE,-0.09782111753069007,0.0,0.09782111753069007,0.21429506320151726
2025-09-08,WIF/USD,SHORT,-0.12466452066268659,-0.13162976696387765,-0.0069652463011910665,-0.620098209754746
2025-09-08,POPCAT/USD,SHORT,0.0,-0.1194772080083129,-0.1194772080083129,-0.6071973465267004
2025-09-22,BIO/USD,LONG,0.08066709128715033,0.12565160294777297,0.044984511660622645,1.3419972517675998
2025-09-22,WIF/USD,CLOSE,-0.13162976696387765,0.0,0.13162976696387765,-0.3698224208870835
2025-09-22,WLD/USD,LONG,0.0,0.0947202128035157,0.0947202128035157,8.376169348591226
2025-09-22,CRO/USD,LONG,0.10867520255371921,0.10291771534624387,-0.005757487207475334,2.763914351696016
2025-09-22,TURBO/USD,SHORT,-0.1306637124727708,-0.10672136381973048,0.023942348653040332,-0.8612904401274526
2025-09-22,FARTCOIN/USD,CLOSE,0.12044096342013642,0.0,-0.12044096342013642,0.01126093161511621
2025-09-22,PNUT/USD,SHORT,-0.11822931255503866,-0.09955584233323632,0.018673470221802338,-0.92458298685407
2025-09-22,PYTH/USD,LONG,0.07055152471221847,0.06595226019515202,-0.004599264517066451,17.051088053029705
2025-09-22,ATH/USD,LONG,0.11966521802677559,0.11075820870731544,-0.008907009319460146,13.613788869822145
2025-09-22,XLM/USD,SHORT,0.0,-0.19151175147863264,-0.19151175147863264,-0.8322065777819541
2025-09-22,POPCAT/USD,SHORT,-0.1194772080083129,-0.10221104236840056,0.01726616563991233,-0.9623761661046086
2025-10-06,BIO/USD,LONG,0.12565160294777297,0.0967206909687374,-0.02893091197903558,1.457805822610128
2025-10-06,WLD/USD,LONG,0.0947202128035157,0.05847186748033396,-0.03624834532318174,9.205830879211412
2025-10-06,CRO/USD,CLOSE,0.10291771534624387,0.0,-0.10291771534624387,-0.2951921509672233
2025-10-06,TURBO/USD,CLOSE,-0.10672136381973048,0.0,0.10672136381973048,-0.3934884556203704
2025-10-06,RSR/USD,LONG,0.0,0.1029043779567096,0.1029043779567096,6.298266248684261
2025-10-06,PENGU/USD,SHORT,0.0,-0.10275395660250479,-0.10275395660250479,-0.4131833942090055
2025-10-06,PNUT/USD,CLOSE,-0.09955584233323632,0.0,0.09955584233323632,
2025-10-06,PYTH/USD,CLOSE,0.06595226019515202,0.0,-0.06595226019515202,0.03460485984226569
2025-10-06,PEPE/USD,SHORT,0.0,-0.1508143051885155,-0.1508143051885155,-0.40420785970318773
2025-10-06,ATH/USD,LONG,0.11075820870731544,0.05542396051104883,-0.05533424819626661,5.364770374323584
2025-10-06,BONK/USD,SHORT,0.0,-0.11664274438494235,-0.11664274438494235,-0.70523655812242
2025-10-06,XLM/USD,LONG,-0.19151175147863264,0.18647910308317017,0.3779908545618028,0.8708077010104112
2025-10-06,POPCAT/USD,SHORT,-0.10221104236840056,-0.1297889938240374,-0.02757795145563685,-0.3998208450072136
2025-10-20,BIO/USD,CLOSE,0.0967206909687374,0.0,-0.0967206909687374,3.054107288445042
2025-10-20,XLM/USD,CLOSE,0.18647910308317017,0.0,-0.18647910308317017,3.2499469158560768
2025-10-20,GIGA/USD,SHORT,0.0,-0.11993820244010565,-0.11993820244010565,1.6872897896591388
2025-10-20,WLD/USD,CLOSE,0.05847186748033396,0.0,-0.05847186748033396,
2025-10-20,ENA/USD,SHORT,0.0,-0.13519287884901188,-0.13519287884901188,0.7854621366446972
2025-10-20,RSR/USD,CLOSE,0.1029043779567096,0.0,-0.1029043779567096,4.213910798158396
2025-10-20,FARTCOIN/USD,LONG,0.0,0.06871172185592886,0.06871172185592886,7.662061775116536
2025-10-20,PENGU/USD,SHORT,-0.10275395660250479,-0.13559095707109406,-0.03283700046858927,1.35961448351605
2025-10-20,PYTH/USD,LONG,0.0,0.11135137429098999,0.11135137429098999,6.847633407526546
2025-10-20,PEPE/USD,LONG,-0.1508143051885155,0.12022121469306281,0.2710355198815783,10.051754093184746
2025-10-20,ATH/USD,SHORT,0.05542396051104883,-0.1092779616397884,-0.16470192215083723,-0.3654370588963398
2025-10-20,BONK/USD,CLOSE,-0.11664274438494235,0.0,0.11664274438494235,6.300673884242254
2025-10-20,WIF/USD,LONG,0.0,0.09642749645399347,0.09642749645399347,10.172659648810379
2025-10-20,POPCAT/USD,LONG,-0.1297889938240374,0.10328819270602486,0.23307718653006226,8.805327606867403
